,dates,per0088-0000,per0088-0001,per0088-0002,per0088-0003,per0088-0004,per0088-0005,per0088-0006,per0088-0007,per0088-0008,per0088-0009,per0088-0010,per0088-0011,per0088-0012,per0088-0013,per0088-0014,per0088-0015,per0088-0016,per0088-0017,per0088-0018,per0088-0019,per0088-0020,per0088-0021,per0088-0022,per0088-0023,per0088-0024,per0088-0025,per0088-0026,per0088-0027,per0088-0028,per0088-0029,per0088-0030,per0088-0031,per0088-0032
80,2003-04-08 15:11:16+00:00,215.70338440608154,194.24121619825408,190.17813603645953,197.2075073994396,203.35637891275567,215.98199856220222,236.4193443913941,230.16961903835067,218.43125586219645,205.0459885947979,195.50302861018662,200.55815705741784,213.86149061971997,222.08234055713464,219.02106862012022,220.85548836284016,226.2046753395134,239.75783271671085,240.11490364529348,234.10323315741329,231.70115453538637,235.48671750527785,238.21231448392078,236.42746990073925,248.7640685786321,253.16523342264273,255.93852041456012,243.42226849304285,227.70746953262747,224.76604274711863,208.7862588931555,205.27092873677225,203.29660535412594
81,2003-10-01 15:10:41+00:00,181.69817205333175,,,,,181.62290438766402,200.4482983939961,198.64812992012614,186.01535615686558,179.45420921916846,186.00843165595194,,,,,,202.0815671761932,207.30292258309206,214.44082007445112,215.90184419051823,209.44784858445558,207.14760744919667,219.43836657803274,223.16702981356056,220.3298343409827,,,,,,,177.93174303732093,179.36045571664414
82,2003-10-09 15:00:20+00:00,172.68093116199998,152.02245254215336,151.63057021974774,149.23608409408595,159.27295587832648,164.63596147742692,186.09497033002498,183.82129740013917,169.52273051913173,162.8805845456013,174.84172263680227,175.81499873865536,177.04753422323788,192.5784985558157,194.1193558699611,197.89922489911407,193.6370911703956,204.69116383107053,202.4396590525933,200.86766367728777,202.1351386383249,204.5663109437578,208.2021551576494,209.5893029982896,221.0093710636284,213.54665109272005,,198.55737680812157,190.44816351344483,188.87276232387282,177.7942256470735,163.89118693135887,166.2503010979773
83,2003-10-25 15:00:32+00:00,172.58192774202263,,151.5860104139783,149.7566026725368,158.91410725381053,152.97320532541113,182.37303533308966,184.3130591634216,174.62491537019713,160.7931177462704,171.31741500281703,173.06300612132372,173.60644092516242,191.28377752168552,187.01290786254833,193.67425999046026,192.41946501853022,196.00345525813609,195.6698167716557,202.2327540258558,208.0691398356259,206.854113004737,207.13583170313356,212.08838878900823,225.36532125310728,227.67028029115068,215.8888988243245,202.04935986496056,188.85185025922937,190.77338489081257,180.8456366331842,169.79804684980476,164.82444383185933
84,2004-01-05 15:11:26+00:00,168.22863861002077,158.91813246002664,160.5685717861512,161.1678562996152,174.37208922231727,185.238177920591,204.5546866008882,,,,,200.56222125130765,207.03494327788144,216.86517446362572,219.19740866587773,222.6023137248423,225.7858324218987,231.44413423073763,229.9005024588021,,,,,,255.91657736848396,261.4977405805763,261.84873890202095,256.26484509835194,241.232036637401,238.06713737666098,,,206.22888203476026
85,2004-01-29 15:01:21+00:00,169.7147559275583,161.06530366284895,155.59563719113888,164.1104669924591,174.26110215855857,184.5137384401442,208.8716577902564,208.29680395542917,195.33904709936579,189.76717451577795,188.2730988776922,187.6555355423913,191.0159608793408,197.2599311840432,199.97115193719787,198.89975931245993,203.24565381115187,213.50258382273157,209.94456660675795,210.41348539786011,207.63287559212256,214.68117661399089,226.20759930951903,228.4805805527098,234.7745951764514,241.0265068492899,238.93913315494774,228.7746080946105,219.13327030035757,211.03427996087407,191.9796766198093,179.0781810138516,178.99201691913078
86,2004-03-01 15:01:31+00:00,167.4955485789075,165.69763547096994,167.98525761855768,166.18352929373637,182.29384506933067,190.1959188639663,202.77646069126413,208.7682202290854,193.138804464639,186.03903261590156,192.32220822382547,200.96672308957775,207.0528771930647,211.95550941634758,212.25605099116962,219.1114487509485,219.57677586905328,220.53348030600554,217.57466938694614,218.11570030216234,219.4187499777658,227.18462098221627,233.19881355937338,244.05577523037567,253.93071272829306,261.5116028863273,262.16859386688145,250.8536023000549,240.13103522027603,232.24225144542785,214.79330159177198,206.7719888722619,207.14463161948066
87,2004-03-17 15:01:37+00:00,172.55421576530438,158.25930827244665,162.1809237958611,157.48222648075716,172.66069956025964,176.7783997419458,203.67212889421518,211.1825354139991,198.6668509922268,189.20641451060936,191.6902974797511,193.2649904205692,188.62496996218997,199.82320833894232,198.44396174605086,204.4435050254994,207.59890990418663,212.37009624288768,218.48536301270033,218.41033414922518,226.86544365991713,231.67854993281628,248.23415106486917,271.329880714427,287.6970190525108,264.13445711930297,255.16995008420824,241.774668324163,234.96615607844217,223.74081835886105,211.11937601144797,194.83192193973233,197.40372146243922
88,2004-03-25 15:11:47+00:00,195.18511358464093,,,176.56733828012122,185.68079388597616,197.81899524455758,,,,,,,200.9241581392004,212.1271667408401,207.85316000504423,205.32732168220176,210.17233708237868,,,,,,225.0113469759026,228.85562206435048,235.58163557152557,239.6771492746109,236.7274389910161,232.1260232245892,217.1703340333873,214.19031959392484,193.8498581517851,185.2977682182851,179.69470207705223
89,2004-04-18 15:02:18+00:00,175.13329486191316,170.07363740590955,169.58951274038162,167.78598042461348,178.38114418987107,183.35952988719228,204.56244234818598,205.07864587600034,191.86270586200507,187.27871550669806,185.29826563434418,192.00117825303255,196.77252453111177,204.56850451667611,202.1548967716978,207.91361534872388,205.0066101049356,208.80401743827193,215.19153057050752,210.05840763665702,213.99949828462178,218.12270935091308,225.99443025359858,227.84635811317307,233.7829262181663,241.84417024068222,242.43949449623622,232.2642068208946,212.05717648793498,208.56644084121876,198.84284801246176,183.81877894635048,178.72588929862974
90,2004-05-04 15:02:44+00:00,180.51128054959284,163.68941959178446,167.5202334415846,165.6592137513345,172.93387772069497,181.6719296705604,196.62465180915086,197.18864070544305,187.41909724495386,187.47107700741114,187.2923135854167,189.00660714613383,194.20011502773497,210.1826358881844,203.79119950665878,206.361250792459,203.4620641912684,220.7507531869136,213.85391493670008,211.63343076331753,216.77635650085182,226.40074093884212,229.4532026557682,233.79981359069282,237.97499709784927,238.55951331859,241.73086466061844,230.16088561846934,223.15399836470527,219.0895930768815,205.90068777344675,197.48516764439188,188.57343533562897
91,2004-05-20 15:03:12+00:00,161.92839854124145,141.84482620461736,149.96141559762793,150.97128011170008,159.8939655470111,172.04330725780434,194.66410275363157,185.69352134324885,166.5887328652515,163.57517406209453,160.04198289092633,165.61120915365987,178.6129710164278,194.05139847607106,192.08211359855278,193.46288767917352,192.75155058163685,208.05696566531591,206.66386820812457,195.86704381481456,199.0402125779946,208.21306023057858,216.67152377941386,213.20061750052054,220.95561093313682,230.66466836429004,237.5577819743003,226.24418832509957,219.56759134522233,210.9471919441256,242.11673639535164,,
92,2004-07-23 15:05:02+00:00,169.2307108930319,142.45349256068,139.15327827243703,143.783701684226,144.96131750881213,162.2032642315588,167.16632483486336,170.61661920158977,158.7778817010317,153.99280953405935,156.8407376524109,151.86637917236342,161.60010323334274,168.63247111833385,168.11285002148986,171.07999057130627,184.2271072537349,186.92902559992882,183.73859162343433,194.13053479299046,196.031058734163,199.48911669950198,200.7665057397321,198.9603299716441,206.01628101027984,218.04526307293395,221.35715288164633,207.6107890392523,196.95329121241664,194.3511411782997,172.3122289331233,167.88856627956494,170.72814389108598
93,2005-02-24 15:12:10+00:00,157.85649519090077,142.4182784233941,,,,175.91972062872975,,196.7060225036637,187.66679397525132,185.0721724500974,,,,,,,,229.8472024939004,228.52921893247566,,,,,239.73277173456654,,,,,,,,,
94,2005-07-10 15:10:12+00:00,162.51732293818552,132.13923946427997,119.97654330245079,134.91220006072334,145.86349766267952,163.3606921743422,165.56851244440196,177.33611428010855,163.6761109029866,157.458858436865,154.46157846107977,155.17211827852452,166.6899639766309,182.195847353239,183.96750093960853,182.36981845494336,188.77228667147185,208.8949181634457,203.29142356825452,195.10139277290006,196.5901943191427,200.05825890538384,208.85935201771585,211.10647389674702,209.23067399235075,217.75150016451494,218.89245179830917,216.1582998959447,205.18795886465333,196.5172516084304,177.09910277946355,173.85918837177627,178.3575217267098
95,2005-07-18 15:11:56+00:00,,143.57532157322808,138.37715153821142,141.92234289119253,147.40573806370875,154.7801063941485,,,,159.02133585926276,157.20740422015027,163.4194219360737,178.70257914219945,184.52620009353134,181.35067589650814,177.56774519432162,185.9361628765204,,,,,,207.9895625616609,210.96855818689272,208.30056398409187,211.7647449546624,221.08378925311493,213.30923805346038,204.2213046910155,202.79751546977073,186.6822692988192,187.3342894251383,212.3192691801917
96,2005-08-20 15:04:47+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
97,2005-09-05 15:04:51+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
98,2005-10-14 15:10:33+00:00,155.25074136740406,138.6446116721833,133.85647389344223,138.07390855807026,148.16317493337897,158.56363729835584,178.33714407387367,184.8666608956611,169.72417581189612,162.92225479793075,162.66886332779396,158.57785677126256,174.57190267700784,190.44784678588147,194.43473403721399,199.58764568421645,198.41895381869233,204.72538580908136,209.04085513540153,209.56369416479563,208.4560594724862,214.3333630949481,217.84389287321085,219.11379883540246,226.81958153872066,227.1962162465342,230.95539480047202,217.04637451054705,210.33076754736885,205.96747798755933,199.30919018763754,194.05841545136178,192.77397804862724
99,2005-10-22 15:11:44+00:00,157.6730756853456,143.46777587482595,145.93152952726498,145.0104491584688,,,,,176.88772508284836,175.48786528980895,178.98446641513578,182.2637021244599,190.80507226165983,205.97695978408302,202.35153721656303,,,,,,221.01883748586386,225.7690936941786,227.55308363637948,233.05619876343388,234.6517454971874,240.15814789013245,245.22875074318017,230.55143929308278,226.39826687830606,218.71438263035188,,,
100,2006-01-26 15:12:28+00:00,,,,,139.59011863256896,149.71557894983619,176.69886142312814,176.46478870657003,166.29239817833425,160.01271854393178,,,,,182.41085350932013,190.78077653169888,199.40300752452816,217.05340879991004,213.53615124443954,213.60398496037195,215.9899171905085,220.42942695109724,226.59520873474688,,,,,,,217.88008392065123,213.66225469027032,201.9965845381044,203.2716655273358
101,2006-04-16 15:12:54+00:00,184.45503872357443,169.79102959045235,171.7479374326957,179.9688663781099,,,,,181.749031298046,232.71534837621374,243.79739639023137,,,242.75763708282568,231.65525971907658,,,,,200.7459630320709,184.33155697816292,191.0999577154506,223.13117267035435,238.0592702150296,237.20144257269283,236.40615785786164,241.52563101679144,233.4891924005892,219.97162133030164,,,,
102,2006-05-02 15:12:33+00:00,,,,,162.496985326009,191.01469408469677,193.46068866697732,,163.07112459676964,203.80070647786903,218.73846951842015,,,,,212.98898626579032,212.11161113720115,213.39562981744908,213.68488978526858,203.37866530583497,195.80311824394988,198.51397437954358,217.5207107745573,,,,,,,203.99683295384392,188.48479435574922,183.2391174828294,189.74843423076356
103,2006-05-18 15:12:35+00:00,165.89437398458824,142.18518915522034,,159.43101866337983,165.73458732444584,186.57972092908096,,,,,193.4211395498928,194.39264053694964,211.22031864621025,214.80902382620567,202.91861972087284,203.7445238795101,204.44166649552247,214.8302470991481,,,,,,217.01418806037685,222.68517239406424,231.87448861603363,233.130991717657,226.7236929375078,215.42805703858426,205.06251374525553,187.99630067793709,180.29772087091158,187.73422271989415
104,2006-05-26 15:14:46+00:00,165.1383664954111,144.81774855038532,148.0320314380559,157.43825021579227,172.30894638208207,180.38673261218935,196.1767286159902,201.63337498440958,183.42073046799982,183.2758257078477,194.4256582972558,193.79396546771355,200.90868767620498,208.19439191585755,207.6647438434368,210.1994468893376,205.56600828043622,220.0769728054519,214.83188877832572,211.9419379619313,204.72478898437822,205.24867089481728,214.3593035750877,215.1429868001118,219.3539258158964,231.98842912226593,229.2589806101352,225.74010201055438,212.58734744018966,207.69138829627445,199.47780052590002,187.99211321867895,194.26929990773692
105,2006-06-27 15:15:17+00:00,151.61330016630336,133.37180366931625,130.40254929190073,129.39521697724314,144.11423582250225,153.2792586474833,170.7967634124171,164.74355454888732,168.22022082182366,155.46684935357536,154.9188752881453,159.31056678758048,167.93285243755264,179.0122848181347,173.98014481837203,181.98790157076226,183.91674177513502,185.93788138820673,193.65429735442538,198.88901821808284,198.75124440618976,201.55641534045324,209.90909206299955,215.01318164838545,214.56220009780085,213.82258868490985,216.68278721832982,215.09808013133923,199.3622416757235,199.45310646809955,190.95834440317577,178.82484713964053,185.21672643579868
106,2006-08-22 15:12:10+00:00,172.3355590120076,143.9917568574839,138.83004636572724,138.86145421891226,142.28029100084325,,,,,170.25225467926816,162.24385328536286,174.77075335376057,185.05001115649196,199.68975466706124,196.20002115963598,203.59972704334766,,,,,,218.49018627702347,225.18898131528292,232.70638084907057,233.76781772788,236.50067338240035,206.52440819836394,222.70662341342717,,,,,
107,2006-10-01 15:16:30+00:00,166.15924968541717,138.1980476613167,131.54278632879422,136.41321949726049,150.44876004323646,154.61113588812464,177.34906148608442,178.37049427026025,164.90750263063998,168.8185018575082,172.4536720624489,171.37390581143296,183.4200661307449,200.04161342297613,193.40118401348346,207.44498018238028,204.90671544406848,211.0562843778054,212.27391419086405,217.21788761840878,210.80383199110295,207.976317877297,227.6539262271409,226.55917532223307,230.97781933866693,232.5970863364822,224.30156105041232,220.29331841182506,213.51511845386398,212.6219650580978,197.47490077908654,204.2607072517433,203.87838841205453
108,2006-10-09 15:11:53+00:00,152.47233413969553,142.07443841468836,140.01221028847334,136.33397285880912,142.68708034949728,146.45087982767612,,,,,170.95644368500112,171.94643952588052,184.81856260614086,203.59259006239026,201.00171399384067,216.74474274805286,217.32425093540908,218.55884199303608,,,,,,232.3787018826832,232.42987890942828,242.52471728288992,232.70003955623824,221.79943659792136,217.67563078089557,217.74587817487208,207.80187571438347,209.33194702246794,207.68424105877767
109,2006-11-27 15:11:15+00:00,140.93229478569097,,,,,,,,,,171.19717658699363,156.0582053784771,151.3930617175611,,,,,,,,,,,,,,,,,,,,
110,2006-12-13 15:11:23+00:00,146.45013550840068,127.89225663537667,131.3075910763036,137.85533207016115,144.4107732422752,169.222083097423,188.57602978610146,187.0704939874203,169.63969692156348,164.82124405329128,163.8422333535727,169.09953413576915,175.3177533673491,191.9597696308572,188.89554816805327,187.77536628929312,204.1938698748907,203.29799993144104,213.84390196899818,215.92241287115567,217.43411437431453,224.81108148718198,229.36020190780053,231.62639372204066,242.0957286682428,230.26185522127113,230.62355824498496,230.67478935561235,221.84548007808556,218.6335911661196,,,
111,2006-12-29 15:11:30+00:00,157.39302941877168,145.81659222491348,149.0461811331265,149.0125890568868,165.4749865236079,171.4413096684372,205.54762212198216,201.1925928176591,192.09570844555876,182.52535974076272,183.24909178838004,200.8011000574406,210.56356225823183,215.01999264625258,216.45633691891922,214.0512011888985,216.717978988836,227.55775394277043,225.60488601585837,220.04372261123444,227.78477368495876,229.4273604864689,231.44725898660627,234.30366814962346,238.83585152955231,246.6601930247005,244.85286929193003,244.71246273983897,235.61849595484995,227.48050890580248,213.31901133751956,210.14251445668992,207.21579266888804
112,2007-03-02 15:13:00+00:00,,155.51271993998412,162.03583965052107,162.6633385609253,178.3078543135794,187.5275927103997,200.32554727377143,,,,,212.97646026646322,220.33740258894937,238.39911933643972,237.79361332061168,246.00016193732594,243.5192940524663,250.41800231351834,247.52229727183516,,,,,,,271.97566309365754,280.0200262359219,270.72505718687273,268.29032266477014,262.1674286606793,249.58184478996432,239.48421042569248,237.39809807318807
113,2007-03-03 15:11:42+00:00,132.2413382669125,134.53018126176292,146.8310617868208,148.17347618540256,160.52760105654272,171.6899781534222,184.5917165214464,191.55260031120358,185.47365157909704,193.76960794149036,190.01220750026437,199.93426230244603,213.9206107939145,225.6717333995406,228.60165611183365,228.39162829429824,226.4853707778524,230.49750181450503,226.8000202863008,225.1393534150957,224.506740501434,232.3175073243459,236.31679448393336,235.7767734111366,244.39446628123736,258.24335646376625,259.1918645009653,256.42555468243387,252.24495594334437,239.11164997460233,228.4309569289489,222.1113372627172,224.33448544333564
114,2007-03-10 15:17:28+00:00,161.16872972248697,146.17187214318017,150.12411152921908,149.92548579545553,159.12950245909727,178.23592371476215,194.98822977551828,183.14257859863963,208.22015256654004,199.39469719149233,199.6921197934393,208.93852286622135,218.4711630161435,224.7261693744858,223.25599648878114,225.03414069402416,225.73991577361863,232.10971943929263,229.45451211320818,230.58732710910124,234.27128060721728,238.4145928903213,241.20883083984415,250.79595507149114,250.10967876250038,258.44426020061064,260.84852157602654,255.9442593430333,250.78850483401848,243.73387724165875,234.40956944958435,225.29690596468026,223.1754063487045
115,2007-03-26 15:17:24+00:00,171.60666447342814,143.62599715433672,140.75379190497375,153.77779290384635,162.0081218685355,172.46844974565786,,167.2802553668058,190.70626095342473,201.20479794078827,203.84428880588894,212.42809980794755,213.52230769159135,218.45313507762532,209.2318902468822,202.33708562732193,204.12528187105215,221.08979706004985,213.85309593054663,213.02334127211557,209.62415435593456,219.2129673183744,228.40927377510803,230.08594727618416,242.23322109411316,250.2718841898111,247.03778539652967,237.63293087098603,227.86844832837085,220.70364737543463,196.45204689144902,199.5525182985228,197.4662794738833
116,2007-04-04 15:11:35+00:00,141.28803765973447,125.64781281159891,125.80352533916098,136.2118546327967,148.3675827849702,161.45176619711555,179.09409948678493,131.41649947387046,188.6123883833202,209.05002587074873,219.36468882086714,220.4196930016558,218.9497896628062,220.4646995279377,209.75762212337585,205.05098524966388,198.77397955854468,212.0252965235609,215.07492710819807,210.26854432510953,202.03171736047398,211.55073053560693,228.75509996574215,230.10447165282125,234.7237433850963,234.37646807130892,231.90868814055125,229.6576312409161,223.57315920587257,220.2395100088142,195.42143404738673,198.0793107073046,195.52830263486706
117,2007-04-27 15:17:13+00:00,170.49279022500042,155.31860267073836,151.49185711881012,162.12793699822433,175.9970327236789,191.3835608804225,212.11501806015667,201.61291231390197,220.81887050211736,218.21443089703868,214.22631301653456,220.39197282760642,223.22096376127146,214.5448866560793,205.76043895705658,201.4004241314136,197.20697224720212,217.71987300613705,201.39833410428284,217.6015446906953,213.55718594589018,206.99030559642745,212.60241094116265,228.86274621247352,228.72346555538294,230.12318637754166,227.3725123564169,222.71417935881976,218.8250075705496,210.2856621783498,180.37705883582464,181.09326409336384,186.458383697832
118,2007-05-13 15:17:03+00:00,184.47160231490972,164.29051951527893,167.02958658781782,168.106795865715,182.49138403057273,201.8085203792846,226.08291795213245,223.664649403859,216.7579138683814,213.99731873769923,227.72198256315312,228.633317929218,235.59208831824415,243.1267165491855,214.91417761438686,209.76346498596507,210.6439171037862,231.56631647806068,221.5786546453226,210.64400969505346,222.45626599809108,217.39693692418766,227.24357928010414,240.74721700720508,240.9156090655392,243.80266896835906,247.8956734131924,247.60165978235565,238.18846400117468,232.5302631741107,219.75354897895446,212.33575316604657,220.95424446152248
119,2007-05-22 15:11:09+00:00,,,,,,209.13775734615245,229.06266863242095,225.96061454072716,,201.0092848272754,217.67456334849211,,,,,,,235.13838837794785,223.9515823283668,210.27677215622953,231.94101294329263,,,,,,,,,,209.21245661405595,212.27367255937543,212.95275425333455
120,2007-12-31 15:12:51+00:00,,,,,174.8656074723944,192.7428767702137,213.04837595116283,216.11248231873392,203.87353428781893,202.21484254447205,202.0099964348537,,,,,235.1550513165821,238.03560488441445,242.03615122503197,238.3214011275283,238.9418184044272,240.86829184044097,241.53343566221818,255.96198211465986,,,,,,,232.51355441512231,232.72246681798407,225.39263795168154,233.07944515301017
121,2008-04-13 15:11:52+00:00,165.8251899342762,151.90705211948764,156.59708873183646,165.73079230888186,178.1589377784775,206.19885429693804,224.1417278989232,,,200.7752445449124,230.0328892490281,245.60148078339125,243.24703772371805,251.08232092916958,238.62369758069713,203.17385386879613,192.02057483436008,229.3444480762965,239.184229103941,228.13933618787553,224.2021397009597,224.31525899055598,227.1134376107913,238.13463709954956,241.79487138170137,253.67122775157603,252.52787760845538,245.27890998918488,243.3627600994445,227.02243889252426,206.18789309316864,204.02875771851038,218.93347463663613
122,2008-04-29 15:11:27+00:00,171.58615806159105,146.49548433297912,150.60490477074612,170.98242647778474,177.43947302265758,199.9753152330857,222.2196935907823,225.10125162559757,204.772023884198,182.1012083541513,216.37219517370835,232.89367634522807,242.26234826019459,251.00502101029866,257.08315687155334,233.43376502113367,218.82998032843815,227.1743968442852,241.20701152337827,238.30371576065784,235.37863370969254,238.8097139600513,248.84999154720623,248.6599132965058,254.8883575496314,262.2927537138873,259.9288275971258,247.6744711888899,250.24515128471165,246.1482658372252,228.79769382011227,219.00615834545627,226.60520634133826
123,2008-05-07 15:12:33+00:00,162.9973482803543,146.48235679413105,150.79852002391286,,,,,207.17835454624912,190.32440196763,165.7050583613876,197.44957653868718,228.58868921438406,233.95805269222703,251.25766473779188,,,,,237.30197732785712,236.97837402016268,234.10529158391927,239.64514250726322,252.7113943879785,254.43227931292517,260.18399550381326,262.0318553750642,259.1044103615902,251.97347206966026,248.55546842134427,,,,
124,2008-12-17 15:12:01+00:00,,,143.08880303633907,150.01465197095243,167.32864157773042,185.8892727618665,209.54639635650432,210.8174201895088,,,,,224.88779149695836,238.60614621809034,234.50733387706737,227.91341261971178,237.27217872427286,256.4834883971238,252.49852325442896,247.15151487428705,226.44449998176793,,,,,,289.2891722449523,277.4834737531275,243.45867400876796,244.29953983000922,242.1954931139648,233.06476438375176,234.43443265043675
125,2009-04-24 15:12:53+00:00,155.48927810596555,,,,168.5891079679256,186.2629856267282,209.0752103431532,214.8990447253236,197.46951186154817,,,,,,,,271.51848906733534,268.49890927455704,258.2064634106009,249.44175340623153,248.03172090103206,263.3186907463529,260.95157747806564,257.53241538642675,267.7587143672568,,,,,,,231.20091656052617,238.91822858692342
126,2009-06-11 15:12:56+00:00,,,155.98525800138268,162.13945080641165,172.5522246547756,199.35396589632242,214.23862186590918,215.86987031293035,,,,,243.82067313564056,258.05306281216536,265.59667836690693,271.2404564940735,275.6999091095326,282.49989488872654,278.62721043123435,275.05632938049075,269.6484138745551,,,,,,292.86101255044593,274.29914683410385,264.0099689914859,260.65703626007013,246.36255645769916,242.1428751676977,240.35923324209602
127,2010-01-21 15:14:07+00:00,160.43147670896693,142.9799917779718,,,,193.284803181302,220.06722389796977,220.69891131419197,197.62046688115393,,199.660402051082,242.05742744112686,,,,,,273.6733207900602,266.0663434300066,264.2238767470074,263.46906682306405,274.8031306287073,273.39658746966217,280.5128820438912,282.1801679090074,285.19521971522016,,,,,,,
128,2010-04-11 15:14:43+00:00,142.9611651859807,131.65706129151835,135.340439987091,146.11492789092296,,,,,,,199.7123260568075,207.35084424008716,217.7501598749464,238.8716766215344,238.8471125861624,,,,,,243.95663755677117,251.0679401131087,255.42733391316673,251.38405918438335,263.4009520548685,263.43570024960655,260.8160592787419,243.9088113259187,237.40491447552998,240.85132281521408,,,
129,2010-05-13 15:14:38+00:00,148.3655006950722,127.37019896721459,127.40723196963344,132.65331452559252,146.30081050074466,,,,180.76106349574295,,185.4945116860546,195.50345257574716,213.4862839526019,229.4923184672049,230.12215883589138,238.0284799260533,,,,,,246.6961901104062,262.1116702141525,267.3552618608047,262.6451910458007,267.3501830223562,269.5318710270438,257.54132316245267,252.1318271811531,248.1103321569201,239.31780837265285,237.33436467010887,
130,2010-06-30 15:14:42+00:00,158.4940740641544,137.76392473824836,,,,178.26645863049438,199.5075969801913,198.86362111125848,193.4923633349519,,183.8960791593686,190.97437800817255,,,,,212.04512122794392,226.3171161803126,224.12915324589665,226.13725258453317,245.63436645614544,245.3688197215465,252.67526241421282,263.93909896055504,268.1776093863334,,,,,,,,213.61966600351113
131,2011-05-08 15:12:06+00:00,161.83711081159896,140.29817924747525,135.9620014125226,146.7476788594199,155.4309414270039,182.3864342080592,201.0741753886479,198.1956926389258,149.19836393087758,,178.52124864933324,194.77152674276678,211.304023741006,220.02705725353775,208.00824028327688,204.71204263865997,205.8600276699655,224.6655193701851,226.11298532369594,193.22102788255276,203.3310227242246,228.62356095542734,232.82098159165668,220.7231315975137,238.12426936099877,251.21951393163303,250.95782262827595,242.36861097072614,235.5096824662392,228.36284128513736,219.50620573627216,220.44522903677537,225.01683216745644
132,2011-06-17 15:16:05+00:00,138.37780553053113,121.65493183735013,126.67777596913427,,,,,,,,176.96404198273075,186.03555716727928,178.94128056424984,190.57488149565694,196.36467424155063,200.0910848139738,221.48487156085775,227.24713921644405,,,,,,,240.17360835173932,254.11369610213,257.26037284747594,236.29344796757857,220.39146029960847,226.65621407599002,225.68481162887477,217.53183759522497,214.0415109519139
133,2011-09-21 15:15:46+00:00,166.74093971489847,147.78923393661367,144.02575643743992,,,,176.72550609574637,180.63792613036668,156.90416108080782,160.239279630239,166.26498041847242,155.52467887857154,183.75473482475098,,,,,218.54574976926355,214.6105041172135,221.44251454296563,220.0748074940561,220.80567796362317,222.92451503047263,226.73335333896372,248.4209294668339,254.94204951968246,243.76659115660019,,,,,,
134,2012-02-28 15:17:02+00:00,164.01327122997708,145.37453605378363,148.2743862651069,160.4278923462435,168.0636780543422,197.57459179867445,221.48685303066537,,,,,,220.1455059452556,222.2769819050976,215.76776946497,212.55307528491676,221.78149088317596,230.7570709519771,237.594937765291,,,,,240.40102788939367,256.7697209098228,257.7148450634116,269.0391213803934,253.65470788886938,250.28763904290446,250.61819631657855,240.86442716286365,235.31958515885862,231.6404499441342
135,2012-03-31 15:16:37+00:00,,,,141.03348607443075,152.6094992438561,173.64825352034515,194.26050861113012,,168.17233213284422,183.5953061129761,,,,,215.450571511968,207.68393464334682,223.54682669845687,225.44118930528845,211.2785587661606,226.7696737045212,231.32157216754575,232.20701751376922,228.3537535359793,,,,,,249.39744109121267,246.86347741713723,245.20838709601983,234.9669076158683,235.76130176306683
136,2012-04-25 15:11:02+00:00,,,,,136.9151180034365,165.0643482922558,188.85667228372895,,,,,,,,,,,,222.31398897901138,198.75564096732782,,,,,,,,,,,,,
137,2012-05-11 15:11:25+00:00,,,,,155.05879729258112,189.4874796187326,207.93221437609705,187.34317174458775,180.51897505138848,185.41178914372804,,,,,,218.92468214340562,236.42232750078853,236.58285542081111,234.48897688304362,234.32922418701614,212.74870117990275,238.4179677109967,,,,,,,,,242.04101889832924,240.64401397024378,243.85526692479095
138,2012-05-18 15:17:13+00:00,146.59099224903179,,,,,151.8364931946802,165.56014504407736,168.28348435452975,161.9501077967222,166.3872451962525,176.12896600164572,,,,,,214.19334345567017,217.0180790277192,200.03018101639427,206.06499474864535,198.5878457389443,213.3875894082011,235.20646215187435,237.56570410745408,,,,,,,,,227.06171909686242
139,2012-09-23 15:18:02+00:00,138.1299143885838,121.12182495666296,122.8798318775841,129.16478269824256,128.2306650244617,159.61035081934762,,,,,149.2300487396644,164.73783312491463,173.88094461377676,201.21606049846727,195.71136257384768,194.08090506115394,204.77910473005082,,,,,,224.57411831118392,226.3758871364742,229.46479154783617,241.50944811933763,241.62114945469582,240.94002381250164,229.75668345023232,227.52317936280306,220.19095583281145,214.88491131402589,217.8066376621161
140,2012-10-25 15:18:20+00:00,147.07915216982582,130.13654810550173,126.21359383948938,,,,165.26787426589283,157.88039103342882,161.05709662493211,156.08859352379397,157.94078276527563,168.25207394886397,193.43219417649283,214.68105993131172,,,,,220.2859913721107,227.5394325106122,228.03215675743144,230.481403816463,228.1938652253786,247.90834462297374,249.1857776945945,244.48660307321092,235.5318761624365,241.57795262042544,,,,,
141,2013-01-13 15:19:03+00:00,147.71314943128723,135.7189895059197,134.0515332677448,,,,183.75206024593103,192.0721092260782,179.51037426214043,183.15792162281332,182.31211876448532,189.5808192947425,198.54295215973238,,,,,,225.43332999913432,213.7731185823951,231.57092735143053,219.2823066338801,237.6609271662153,250.54329418680112,248.74951802434515,257.2775547812341,250.6384698121586,247.3151085532162,,,,,
