,dates,mex0415-0000,mex0415-0001,mex0415-0002,mex0415-0003,mex0415-0004,mex0415-0005,mex0415-0006,mex0415-0007,mex0415-0008,mex0415-0009,mex0415-0010,mex0415-0011,mex0415-0012,mex0415-0013,mex0415-0014,mex0415-0015,mex0415-0016,mex0415-0017,mex0415-0018,mex0415-0019,mex0415-0020,mex0415-0021,mex0415-0022
37,1993-12-01 16:57:47+00:00,234.3941516400091,233.63076843073648,228.00979078312642,233.36757989966256,235.5086194074236,220.977377123729,223.61528209266487,226.40870430451062,230.63367685934875,232.04545767158905,225.98550549485603,228.8914855568644,224.95016459387503,214.08815758724677,210.42049941231195,211.36985789791166,222.39612734984703,232.4954454332052,235.10794424612848,233.2736484945674,210.25221837979788,214.04014471822202,220.70255872352033
38,1993-12-10 16:51:33+00:00,233.3453392368319,228.8474702485795,224.66794121002707,228.75830330504172,228.9218713417904,213.42981112651472,212.70124025195457,215.96218043706648,220.74150196825212,227.73082197005826,225.31808886864468,218.82065496347505,220.61380487489305,202.43350251548088,201.8597590461851,207.59100767726267,220.4062225569577,229.11716285286437,232.51205383937216,235.20463021318113,215.9249978154541,218.53855885840758,226.98627285734247
39,1993-12-17 16:57:40+00:00,238.9009325007509,238.18325430445785,234.05661554491715,240.5520082369181,239.79802622282517,224.5436982312301,228.9482195715402,228.2575297405,228.66680914391787,235.9886156413589,231.01427693851414,229.5855408793313,226.79948247918728,211.29660693430725,208.88999842741254,214.71706619787358,224.80341105984286,230.27724944532505,246.46442853766777,242.66632541872747,223.46244211866485,226.79852760324508,238.03437951469394
40,1993-12-26 16:51:23+00:00,240.70487300301866,237.95574163374243,229.83135248809475,236.52222087059894,236.89847339835237,219.51982376623573,221.77436029284794,228.06778873252904,229.13230818000923,235.4634537736059,232.85331093390747,223.9826833624181,224.6557660705099,205.6372804704128,209.37031836205767,211.29766772791763,221.09952683472298,228.89175314702746,235.26622484040828,234.51948738902266,218.44494926256607,225.3356873272834,240.06836759760827
41,1994-01-02 16:57:28+00:00,251.06955928370763,244.80033224080788,242.41225993253585,249.64245777617668,250.35718985381408,240.19763047507882,240.5322326825299,241.0447668648752,239.37297834422904,244.6929949528961,242.1826819090741,236.2654299687845,232.70664339514875,213.58356998664246,223.26729690500247,223.06558248233574,237.87533101002106,237.18509196447897,242.69662334526757,244.1693476111669,231.50203424326364,231.8326586744693,249.81813718696006
42,1994-01-11 16:51:09+00:00,243.69911590860983,237.73970235475556,241.37881383529182,243.13352029326583,241.36424744007425,229.767717673552,231.34413386888127,237.38697503333643,234.66912490968892,237.45820645222634,231.3260009479513,226.95443709883438,226.55140993400266,212.30016895120522,209.5409096483725,212.5778281769685,224.3780390453716,235.6032036839995,244.17304791821024,242.3838840073016,226.40075585821924,230.29070182453114,242.07017111235152
43,1994-01-27 16:50:57+00:00,239.86379743888548,239.36211580806585,236.78490799260038,247.38185432670434,242.95066971235394,235.3223326127102,226.59388115701105,235.29003956457802,230.5854622672403,238.89086812540077,228.43090293420417,229.06979402457435,231.74052688536116,219.9093145183977,220.81023853975077,220.59819023155092,228.68055182014453,231.18988458997805,237.9054821231513,237.10625129749587,219.08849475611257,227.19344681097562,246.5455533932209
44,1994-02-03 16:57:04+00:00,236.61594387890213,234.37069395821337,237.9752996334924,243.38444566155653,242.53850933767566,240.05136357262185,226.3196789134791,233.12509654220796,226.49192838539668,239.69149291081857,224.86245541789418,231.50549580312793,229.0855038587252,223.685939985259,219.72959164495433,226.84389212628392,233.15454953535294,235.7153427857747,234.87127328263009,238.93220754574432,217.91052918135136,222.94481506240777,238.69244218779082
45,1994-02-12 16:50:47+00:00,229.42586819526372,229.42218731105473,230.5576670146602,228.87918432837512,231.34823674376526,,220.6046664832443,223.61621895705906,227.23670251707136,231.41927171360038,219.0235841065582,223.86421326052562,221.76070315072607,209.34248960919513,203.01407472483703,207.86085195148087,218.49190902296064,216.56568161645384,220.17206090676464,220.80652848349612,205.4467501725328,211.30315614918555,231.31350066616727
46,1994-03-07 16:56:37+00:00,257.69006737828005,255.13607101507083,254.81672871030716,249.00339454881745,253.9138202083718,238.43556117490573,236.67829191405167,244.0596116207411,237.05119211324364,245.69321147148312,236.7312595955227,254.60337641045828,249.4744919037051,231.35187721060078,229.77677974202453,228.90467272116035,246.53923290394417,246.31555866412762,246.7796600022506,243.0839299062049,227.28715537071,234.67485128433574,254.18323924156428
47,1994-03-16 16:50:18+00:00,240.74767352374715,239.37459215807462,251.82651447399127,250.7201742156374,244.92562240914245,236.58186436688,230.22269106485177,233.22342591467722,221.6328481815191,237.13383704600747,224.68596492079743,243.54266121432684,234.94312338586687,225.89784338199215,214.94796373498144,223.83968079189867,231.37962003839516,237.37451812459736,233.90786051843568,231.20569242642202,212.14935900766616,221.9358808254902,243.5753735372213
48,1994-04-01 16:50:03+00:00,240.73371004458414,241.26775585026738,246.77177069751392,246.24037057807766,245.65747631613414,237.6037044582135,226.61709001537716,230.98391577317312,226.2036596176133,234.65966638322774,234.95260762759753,242.6398601672235,238.11533579981753,226.04319587673805,219.92241317967594,223.714731605116,234.44873287650876,240.59231877665445,239.47133277922651,234.6145649726111,212.86568421377712,222.8646246945696,240.0404830234134
49,1994-04-17 16:49:44+00:00,243.50414730568457,238.6374923760448,242.83268130076632,242.4276039022104,241.6582038631559,238.86390835524318,233.30148725092243,232.44488662004093,228.49193108866743,238.21817083933618,230.58152004357234,231.33424033181385,231.30255339781345,215.76293666907637,224.3170716599714,226.86872541754812,241.92516436827924,238.6068857797884,243.06166680123212,231.703472305429,210.84776823212002,221.94152104633366,241.36498744506838
50,1994-04-24 16:55:47+00:00,239.5313177508456,235.3891095918586,244.00839486953876,247.19686858299525,250.3827702103584,237.46495582845404,229.26943004832154,237.16466377452832,231.47121379926008,241.95465629721411,229.1977557641577,231.52077195237436,233.45244252439545,225.6456831580314,220.3188783839092,227.17131088550576,236.93960084548084,238.05191946219657,239.04719379917694,233.4806907878109,211.39522398421343,224.2697568301173,240.814266472475
51,1994-05-03 16:49:26+00:00,254.45945403379497,256.1058214230349,246.53575754124049,250.67877995222742,243.79504515017194,249.1104615576042,236.86523150127235,241.96618616336116,231.15337422274956,244.77587804053312,231.44391327194353,236.0142680538227,235.90271766183076,224.7321884776756,223.4252327591784,232.38355060210267,241.81095942244843,243.04216014326164,240.56877237642382,236.20425465421718,213.36348991490613,222.9660909701684,244.02734592426947
52,1994-05-19 16:49:09+00:00,238.52704586792782,241.58359015922693,242.52442585421173,242.90986328295597,244.29404612009864,234.54028125322586,232.81953541126225,238.4767807916756,233.00845408792003,237.50148588346553,229.3269167258541,224.68265013510907,232.07933958062142,217.03979498146688,213.53425712544907,224.7220429373806,238.4372986476707,240.3018060295363,237.42986455505604,230.22047744984303,214.20678145693836,219.64264371075012,236.50340877877485
53,1994-06-04 16:48:51+00:00,236.73598644135345,241.2379027165332,235.49462114359798,239.2079110268445,234.74089467867728,233.42811224758506,231.09829334243912,239.84223473654296,229.89759871747634,232.35027569685954,221.44548063418475,230.2039177913748,228.66634253721918,218.92058657512413,216.04921585593766,228.29004259922124,234.95522887067742,243.3812146524126,235.18676720489162,226.49603403333663,212.6409288200494,213.92443251556148,237.91387665426936
54,1994-07-06 16:48:06+00:00,229.90076746683192,232.52449110693914,230.07228105343768,231.98254848174142,232.80127336504304,223.91682539079554,225.9068664601711,228.67869419096323,227.6236890711692,234.18678561245065,217.90891430360196,219.16856773548733,224.49398570646383,213.07663114504254,204.02786717490844,217.77708512823577,230.53390797394476,237.16107461300882,234.94817421848228,222.52898222554128,203.84260393161483,204.2570204164279,223.87318424426067
55,1994-08-07 16:47:12+00:00,221.47571051935833,220.0787388038017,225.8046596966276,221.93403728353303,224.15352946555112,215.38067395963589,213.82676654400322,229.324136627287,223.77995462509102,223.7612251414434,213.6287742939429,215.60940765492887,218.69686760563033,211.52828490260876,199.86165118568783,203.4959964419632,221.23992693158218,224.59104153824575,228.74980035363095,219.57396435068685,198.68492596919293,207.88774964313,219.23597795984037
56,1994-08-30 16:52:50+00:00,235.38775820675625,240.0084984887233,237.24838476395786,242.34149958245945,238.85384544782792,225.7146834877365,225.05462823264887,235.41907694232927,231.1190889030872,239.95886386701233,223.18952736745388,224.20001803036502,225.17384923174575,218.87574997962517,208.59426256893173,214.3697333844616,225.56427312441258,227.92743452954022,243.22356633779017,234.9383342461732,221.20333047304098,221.29247838248887,221.91229070132002
57,1994-09-08 16:46:26+00:00,221.56327511370037,220.72373993493994,220.57856010017605,221.49838787831908,218.41906080641155,210.691053808273,214.2719716117425,220.61610817975537,216.49697759668672,220.70219778756024,211.48819586411585,211.81468360480696,213.4252151851137,200.99861771065497,196.71947284134106,201.06248424465932,214.19550823666316,216.29536004751367,226.46148182434922,219.5751237695019,198.01110753075142,198.91165345179976,212.74278176519857
58,1994-10-10 16:45:31+00:00,226.4824992291792,228.93951774023455,223.4773257567183,229.92191975007142,225.5522864810241,221.7786684259404,222.8608559003018,234.4356817683524,227.00087490572636,230.15832083498444,215.44836866880615,222.20282740094186,218.409667338627,207.59127366188886,212.80447128239015,210.9812381699369,223.7346581288216,240.3067570750758,237.72399398647863,231.7303553951189,213.6251045880592,220.9299872761805,228.8155418659916
59,1994-11-02 16:50:54+00:00,230.12079420568716,231.43843261666498,226.34567205138225,230.95040796509105,227.50868739397032,222.67113177364834,226.21358133125563,237.71996549643964,227.17865502233025,233.36681695802395,218.2889958717481,228.2263935864536,221.94729627083743,214.2033306575663,206.9657524815491,222.5345780274202,229.7640559488236,240.24490491622214,242.44734215556502,243.44743815713758,216.45131109970532,219.22767763387324,224.09118945275807
60,1994-11-27 16:43:53+00:00,229.73505267231917,234.78608050852904,231.94479963837023,236.28939121112364,227.64691670305322,224.57968218104017,222.63144453964074,237.1652531803485,229.4486136066887,233.4227997347706,225.62272391541276,230.4257724891802,225.2855272194819,218.13474178971012,218.01413950832352,215.195818960133,227.14134180904333,233.13457287870247,237.24280966240093,232.89836874043525,220.78509811305716,224.4934023249906,228.57995315738052
61,1994-12-04 16:49:52+00:00,246.65768854753702,244.93795779465424,246.216802676523,238.47210248796733,244.1748383995678,235.18718880545825,236.7120304317813,238.9047619768997,236.72050217893133,240.7808860616505,238.12835588773126,235.69432909054902,233.70511680512178,221.93077088574776,222.9761234245968,221.43005019251592,230.95548670005383,232.09679238244902,236.9970384984036,238.39434617937232,225.11912055363413,227.48618901076676,240.48339050912605
62,1994-12-13 16:43:24+00:00,230.29742843834225,237.54973584235944,236.45284509066272,232.20583683905417,232.29593448517085,229.06132072629532,224.49044811363845,232.60227743765992,228.00796708580128,230.7312140182001,223.17195002828683,227.60757237013775,220.39853400058738,225.38140940811326,220.26898133626008,223.24889448383283,222.9776385224776,228.28342088477496,230.92418805637945,231.21230537612118,223.95452235296202,230.36030659243636,236.81949505490618
63,1994-12-29 16:42:52+00:00,235.629498868588,240.0529013736532,241.4614711702809,237.79040141814488,238.48055733515827,227.16454297364916,227.42014078839333,231.3223892410625,237.8845961659907,232.97549593765837,233.81077087670965,235.03021315588379,233.5515053641721,223.08459517811414,221.8600407688554,225.7629023882608,227.92164357358487,232.79222955374763,232.80565450824116,229.3361884045902,217.09331070616386,231.75238382088878,237.50212618135694
64,1995-01-14 16:42:18+00:00,240.15442968764242,240.73296354751398,237.084202966274,236.4541840830904,241.4743764255304,243.28146016221638,239.79033641238695,239.92060084994213,232.4725776086964,235.764347566346,240.26217450981756,243.00154351454458,229.93644385685081,226.66649188692702,224.47004396411964,227.8341516249728,229.20248806898368,228.20506202067412,231.0642856013514,223.32067975957966,213.09035758875228,230.13234766181196,248.27028783499645
65,1995-01-21 16:48:13+00:00,246.7089938991812,258.79157914273134,257.2068549674502,255.2660351566546,249.97550654040901,247.9407117842962,243.83273148817014,244.084988238527,234.8618940462911,242.74586936086612,249.19678446141197,257.63752444704954,241.05144596161668,233.87631974932475,230.92433909599146,234.68115616443396,233.02307648143503,234.28203666459046,235.90224041993014,237.77119417334757,224.26568216771867,244.4867498198022,254.324722472799
66,1995-01-30 16:41:42+00:00,235.89682937634467,242.5415764572209,243.93530660765074,234.9010714062438,230.99278619342965,224.347657022724,238.45439034382255,232.03987550305655,230.02195158865104,233.08924418496812,235.80512000705107,233.9096927078883,225.056967992986,219.25971122985928,218.2241257607672,217.74402662896046,222.01531393828094,220.35829347486296,224.57020047455106,222.4276023167442,214.23590517392114,225.2636126925243,235.46919255642626
67,1995-02-06 16:47:35+00:00,247.16742871992022,254.18904343703528,257.5272796916049,255.68715312951613,254.2552849042582,243.52502140670245,246.07973987305743,244.3881923803994,243.0800355285523,243.30036503042416,245.11431957585808,247.23543285524204,243.1853538015616,232.7951956922584,233.60153497676234,235.05935474924468,238.0993217941967,238.3145326001275,237.08356946146984,243.5669937636776,231.44801616726443,244.73837378556283,253.10149934460813
