,dates,mex0415-0000,mex0415-0001,mex0415-0002,mex0415-0003,mex0415-0004,mex0415-0005,mex0415-0006,mex0415-0007,mex0415-0008,mex0415-0009,mex0415-0010,mex0415-0011,mex0415-0012,mex0415-0013,mex0415-0014,mex0415-0015,mex0415-0016,mex0415-0017,mex0415-0018,mex0415-0019,mex0415-0020,mex0415-0021,mex0415-0022
224,2002-05-01 17:18:33+00:00,,,249.07268965540266,250.4552172468849,251.7299781851288,242.91555728779704,243.63956115741,247.15348650791836,245.0134934685106,243.29866397471778,240.49637978755703,246.3538488651298,245.91037903957795,228.8875165330652,222.99861246672288,227.5552114950042,237.43813030693025,247.8239619069171,243.56025837557985,239.4517264837985,224.45778234828492,231.3752410138013,245.04220125463445
225,2002-05-09 17:06:46+00:00,238.28089633131322,240.92657014085748,243.47307361353228,242.17187856588077,243.40261125877186,237.75649456592777,235.1528102588088,237.54167456576562,234.6132831453938,238.84614831440172,227.0532525659185,234.38105136537675,228.2822317484546,215.51289617376483,208.04898380286716,217.379533093043,227.30671399060319,235.78498035774408,235.30469814517767,232.60732658694013,214.67190426012425,220.2127516572578,235.3546271773119
226,2002-05-17 17:18:25+00:00,235.37468452508432,236.43752610683595,232.09248024475016,237.6681311453488,237.42517182622197,239.0284025737577,236.23933748690507,245.28002025076353,242.75161108858524,242.32494011109188,229.09839747593986,233.2777972591866,235.99377001552534,218.21733456741327,210.6771565466268,214.3707156145927,231.87529859643698,241.85997069000155,240.35880686368344,233.84445690947987,215.93352885101712,218.1340843115264,238.8236115392553
227,2002-05-24 17:24:33+00:00,232.1442549721196,229.33356960938102,233.9374388330669,230.64099673491995,238.42884143634302,227.42243487855944,228.00313991845283,232.284845291892,233.98525674655588,233.02799572153265,221.24241416996054,220.4794349024674,223.76375551456653,210.01461308390407,202.61708608407832,211.4386507074611,230.83677501150288,237.16040294216418,239.60013665675518,226.82309277944975,212.94448725134563,217.49241594489854,233.22794545907396
228,2002-05-25 17:06:25+00:00,228.6067540904259,224.68249531260494,224.70334212856488,239.70367983885632,238.9545953287626,231.58467412171603,230.4209589082023,233.6704583312743,233.5982324788055,230.8249838816789,220.27052726507318,225.6087441288827,229.05537245605882,214.05641442861736,207.43235403287417,215.9030770942552,233.85045324928484,248.18745676885194,239.92866010648282,232.0634246000016,,,
229,2002-07-03 17:11:40+00:00,237.30144698711314,233.66380240013368,234.2841654184671,241.5260014680271,245.67165049269624,237.28261470766728,239.5366512628634,244.49890827650717,241.19704039115817,232.68065797205298,222.14648675264107,225.6373757979594,233.66196564567025,215.4705779503354,220.2297634955484,223.14790985878375,236.04970409994974,239.8570792158321,237.53962762559254,228.3085680343035,210.55121424289354,223.1399924543104,236.74939657926444
230,2002-07-28 17:04:57+00:00,227.06872938757178,225.79211553736462,229.25780381317418,230.9532332463472,228.94923069135996,229.8016345579755,230.49995507020992,234.19512585835463,234.06255991379444,226.73649678121205,222.46357361276657,228.29643745441092,225.7354164130615,215.35162950710992,209.87887744812565,214.66951908970194,223.99689295002392,236.65512795538396,240.68265215006716,236.49609420389314,214.9271610796709,225.9966061936948,232.24222144083774
231,2002-08-04 17:10:53+00:00,234.29316431147822,237.53363580921751,233.38139528666034,236.1705464855452,235.6015044531145,231.47226306567097,227.3923277630912,238.77428603857737,231.76434313162974,231.16170397326783,221.4659050494044,223.27277002790956,225.3901166493808,213.8164247873151,205.7923307408152,213.52814075991495,218.93617351942333,232.98809329979468,234.3173898957593,242.7130599114247,215.04956490236867,222.69964347760578,232.17081642763884
232,2002-08-12 17:24:04+00:00,209.6454104344486,208.016237364826,218.45026070474648,222.73691132954474,222.82369009076564,218.82084370684103,221.7779042216647,222.95207176677758,227.32230147233543,219.52737501925372,211.36555446723273,211.16305999201234,216.40086156225513,206.5524447324853,202.32634824151575,206.01545310355624,217.33192777678954,227.43936159479625,228.84507304492456,,,217.39068966199727,224.8189360844668
233,2002-08-21 17:17:49+00:00,230.26807516453155,232.89749873934142,230.3974229546492,235.85629235363842,238.79135997695604,231.70314126027148,228.73901791808674,234.06114071538468,240.84671169635254,228.77995094343405,230.50726288181346,227.46026618264597,236.2695755432029,221.8668801188519,217.55892721858544,221.09866414815409,236.8019966402883,248.06076805674968,238.07908387940353,241.93069572675904,219.2006173508298,219.8608926305763,231.97512257353992
234,2002-08-29 17:03:57+00:00,218.8021555779188,216.3429335808674,214.49832115754612,214.4795092637786,219.31012842661823,217.10700692030167,217.33321684360152,221.89882768897982,220.327782322102,217.21728014116553,205.49994543938314,202.39661841244202,198.35805180451632,191.29126716655048,186.9793084649271,196.71838783392172,215.91443025563882,226.31787685285747,227.896438333155,217.44634582217788,197.62007924506702,209.67956852095887,216.50319972154864
235,2002-09-21 17:09:36+00:00,227.3167435121241,219.92901347958863,218.62304946565212,220.7620899767245,218.87143668507906,211.2632736385661,219.68734604616878,222.12234855745038,215.31881650089448,211.47691189297905,200.30997287598308,202.16443616836608,205.8649239909086,195.362351439098,195.9213018016914,195.85372587114165,213.4135202068586,225.6717531441481,233.52426580165013,229.18836239163625,208.06344191114943,213.61169259912552,219.0837565421836
236,2002-09-22 17:17:29+00:00,221.3021627405749,218.63286419599825,217.58667634384182,218.79143895159172,218.29251885384306,211.0532686946633,219.10260621793893,222.98641802131058,220.1196052714439,219.6969156896799,208.12447510961658,210.8731805537374,214.28650251446794,204.52000019923213,201.47830625227408,205.96657092269015,215.5655201478967,225.3852030906097,231.4630913814171,,,208.2864570097846,218.54074286608557
237,2002-09-29 17:23:38+00:00,223.91053564981473,218.30926963752898,224.23599930686532,230.54257760321218,225.14945929207693,216.76884537892528,218.50582196068615,220.33836048533874,216.92750264683812,222.1938551934827,210.95455336538117,209.5007017882498,213.7618495189011,205.3973323943095,203.85165112218033,208.91381415761563,225.5800538016322,228.02723208527618,235.02623674328538,,,219.30688196417864,224.74221772851112
238,2002-09-30 17:03:11+00:00,218.1346248384018,216.23271063894708,214.1795723159624,220.58983233556685,220.08061742106923,216.66426027532208,219.23032903332688,224.00944572808973,219.4330476312593,224.9785295114342,212.48771952959407,210.29403407858788,211.43799091604313,202.94873280205104,200.8964267121051,208.42830456081407,218.56367920786397,227.28580367789982,230.27504991974195,219.73396499462655,199.51088691088808,201.49107711063948,220.871427353596
239,2002-10-16 17:02:34+00:00,228.536450868167,229.7254502705739,217.99586183214225,229.72616319852978,218.5051708991703,216.51503320153574,211.52992126141226,221.98617535557707,218.23280329312198,220.69445684443963,207.00333322045307,210.70293462090143,223.8817966370775,206.68657056020004,208.71285305806705,220.50292958807705,220.25036769816123,228.68558311136727,236.3323004851154,232.8637184831258,206.9405845878879,214.15615335089802,229.08076459625988
240,2002-10-31 17:23:42+00:00,249.32611119196974,245.43680626278183,240.13487791032088,244.76733712929558,243.8516766733416,232.70946128704296,235.98739374169048,234.71813243725433,236.48422502282824,241.43116223436795,233.13181476196436,235.37441964823486,236.2142494380663,224.42422876266224,224.02912863362326,229.18998924533906,246.67594556157496,248.18505813020374,250.48615890572734,,,234.0339107994472,247.40083230031092
241,2002-11-01 17:02:12+00:00,241.54240501886122,240.07401837835238,227.5492695996187,234.15513050406554,233.70653974042477,227.294871233244,230.86478428842017,231.97608987345117,228.96459792594658,230.2590015100028,227.5724130065711,219.16190937435078,222.86064712904232,211.71682572899482,215.11677888857764,228.02775180300534,243.36517514588354,245.99044512044057,247.24099136934615,236.56116074984254,216.68296668293536,226.68652236903296,237.11900044888412
242,2002-11-08 17:08:06+00:00,213.14995162035552,217.29218168314614,211.45929963909413,217.07473358921902,218.73470491529758,215.78499217902385,213.5075633264909,220.2104315040174,219.35271522328551,218.61360058684124,211.1082844823595,209.47672370479648,208.4069639582418,201.37259223458835,198.38851859321514,208.53097738698133,225.49024180916325,225.1426395691489,224.20344296136096,221.41241295925045,207.86932891848727,213.94869466431774,219.7529865210248
243,2002-11-09 17:17:36+00:00,224.94736034201873,233.17047321344054,227.226439805342,231.97186068326636,230.0004085131208,225.81943281607187,222.472595815028,227.68450585509686,227.04941753344144,224.2089199967531,226.63569718756906,225.16926114104518,228.6372540751555,220.88820772817928,222.084322856288,223.59981774305174,241.97318287497393,241.77537188553111,244.53923485820155,,,222.495469929624,
244,2002-11-17 17:01:32+00:00,245.96838764227357,243.50378426007197,241.03459296069965,240.24427799417137,241.30769895490963,233.3237041044743,229.57359194257208,231.25861490446482,233.4611279311054,239.0845015780169,227.21608954339325,226.07996335675426,228.1825348129371,216.77999728555898,217.91404359317497,227.21681625149344,243.86477925443225,251.74168293021955,241.54698808795476,240.96162682707023,225.8876092494096,224.91167014970483,243.0273361667053
245,2002-12-11 17:17:57+00:00,250.9339668009622,252.89133325364338,249.8269788277599,246.81039277041293,242.3733792783891,236.8912472970702,234.4566311527297,240.40309961138766,244.67606685660445,238.28731268897246,229.84321724405942,234.50204865386084,237.32458668777576,232.1436945005463,230.99547718748966,234.72309198126146,252.2224287872054,255.5137212592997,253.49640826157008,,,236.1586677543959,245.6588941530332
246,2002-12-18 17:24:09+00:00,243.51680948160114,241.52880437470156,243.83952802301508,238.03711268650903,240.33340109622864,240.41960663009525,235.4308511824451,240.66099581014802,239.85515687385387,236.74403385185508,227.52609214395824,234.47163129681098,228.67652714173033,224.46861143407853,222.42120835595424,232.63726857537512,241.85595085752823,249.62590271704346,243.74457193349292,,,228.10124544332615,243.9818895616159
247,2003-01-12 17:18:06+00:00,263.70327423113815,268.5812806649822,270.48157750669645,269.96669267468053,266.1258188336085,256.11280471348925,247.1888129539625,244.4423386977465,256.25396435455696,253.22748586586883,248.85096594698456,256.4531446642262,252.25940833174053,248.33685964713368,244.39385660699747,246.6079312463058,256.6492375808173,,,,,,
248,2003-01-19 17:24:22+00:00,239.59866088258767,247.1765790361572,244.5140966721965,246.87166184666938,242.25668430014392,237.70632601857315,228.80731251528465,234.19662494236098,236.66744227632717,237.68520461028413,224.48188515610923,227.50092016908746,227.43648580958555,226.3463756043732,225.01228155050998,229.95026320068476,237.05402760300126,241.1336091729237,236.71503034792852,236.66685054966325,219.69549173693792,232.36393107632097,239.04516259392355
249,2003-01-28 17:18:12+00:00,261.3917177331857,262.56599625358876,265.28091288054077,262.96924732238426,260.16006095749384,252.87489053748135,243.74335012822877,252.26477577982934,249.14168408179182,245.103794434608,,,,184.79349517973606,208.1477761791443,221.15508785686518,239.414582169352,249.24242425175453,250.8392188275447,249.17953712709416,,,
250,2003-03-17 17:18:25+00:00,243.95391066613675,245.2031525495715,250.62709178993273,248.29902787327157,247.93778774329547,255.5493403177957,249.61176988008097,248.97461568028723,246.16682350697096,240.69249369141633,234.65991280380115,244.5435517679883,237.7714988490583,214.0418420143224,218.92716206250566,224.14825547990452,240.3520788504095,239.43823557904062,240.87118554206074,234.85836796769354,218.3262770790966,232.16567018159253,240.90751779334028
251,2003-03-25 17:03:44+00:00,258.78809785666994,260.61617121829414,260.8980406104412,263.3881566030683,260.4475176238975,254.34941106838411,248.82491827925546,256.14217541840515,249.4365798027848,245.17838963505164,250.65207081453798,257.0366009106097,,,,,,,214.02634184722757,248.5722027588539,230.5431330551437,248.69842355824315,258.81705185822784
252,2003-04-25 17:24:38+00:00,253.31664930858503,251.10468198547073,252.68401035641912,257.57951351747363,256.67744757911055,251.92424645057417,246.50583339327233,246.4596377776797,245.87317948856526,248.65662209376956,235.16300449980912,239.7159340943951,238.74295918777182,224.5779145601353,221.52985772889042,233.0550518771481,246.64863212934858,244.75854509348073,241.4592818109311,,,232.44542749152743,246.8668341486482
253,2003-05-04 17:18:28+00:00,233.76867771942398,232.43832969928252,239.94127969461277,246.63670768119022,249.06494833155088,234.72113302245654,235.30329170100384,240.78609116223214,237.09711687497662,239.85064708849336,223.17397588998975,224.61751518387493,223.91564953106058,213.21351690243517,209.50399779090907,221.5007339248541,229.7810187597085,231.07638651190683,233.92534450850428,,,221.75580950534635,231.38843132311848
254,2003-05-20 17:18:22+00:00,242.06589530206156,241.39686541070253,241.22168659903255,244.34833730541024,242.06724841242158,242.2485765203922,237.26955668703928,244.56485145054273,244.9248894750861,246.65539621767965,233.3762249783921,234.182610011417,239.98123005908897,221.61696571389513,212.7734333640527,228.97620681854738,238.460627020831,242.93888975799982,241.51576609838628,,,220.74128973854351,240.5345131082765
255,2003-06-13 17:05:28+00:00,222.37371937169127,225.0263939162117,222.87066349167364,223.88703366041153,221.891467926595,218.47376830353704,215.80603908439267,220.9442625697664,218.55147953809046,222.08905635952607,206.73167168046382,205.99714529065307,206.21666378772557,192.83595183157556,196.54668569672566,203.74716085513825,217.76094717823094,225.35806175868424,221.85496442698656,216.33857163183063,197.99633321436096,207.3138183791487,216.39620481581383
256,2003-08-08 17:18:06+00:00,,,,,231.99134327257195,227.36047191446812,231.35384828774954,238.16449870321463,237.04404906420922,229.97806307204144,219.47855296716872,217.42197915501316,217.340888815045,,,,,,,,,214.5003603842101,235.3635352380531
257,2003-08-31 17:24:14+00:00,210.93996649409007,,,,,,,,224.28922736885647,219.85129409905144,209.21657576112278,206.19583487535073,211.66432623740954,202.27796571627613,201.23553553713958,206.67255215397492,221.09005068253936,225.07830423088097,227.75827508814626,,,,
258,2003-09-25 17:17:54+00:00,,,,,,208.39836595636416,210.34171258104743,220.64317731362752,217.93522290510865,219.74896450899612,213.34541123663607,216.01151518723242,210.67296156668047,198.26649895853132,,,,,,,,,
259,2003-10-02 17:24:04+00:00,215.05722189522146,219.33283929861238,220.49535391401085,223.55696715728797,,,,,,,,219.19405499563976,219.3765499759308,203.28384472770318,197.0516592666453,203.66348683866926,215.6787533440916,226.48726046783474,235.47524021436413,237.88863583592297,218.58241426300765,218.58315188606966,
260,2003-11-03 17:24:17+00:00,,,242.8695775272082,243.93476096389747,246.19711717090854,228.2659962741068,228.79755180797673,238.11679155942693,233.28232007364082,244.46748448487486,237.0823913347886,232.757088650904,238.7802913517162,,,,,,,,,238.74674495524087,248.33747189587956
261,2003-11-12 17:18:15+00:00,228.74664074282487,228.78470585441895,223.68662222715153,228.7526867336274,,,,,,,,,220.97902286772927,207.09013993902008,204.83696428026425,211.4039388001848,219.0689372294733,231.0690490730709,238.7118271776437,241.94970167940238,223.2250242931663,226.3175109189039,
262,2003-11-28 17:18:23+00:00,229.93982017803998,233.80246565689168,225.62229860882775,235.18986452086273,232.94805679303965,222.41976574067237,220.09255813886367,225.8571094999171,,,,,,,,,,237.22714943389593,241.9942436653994,,,231.95518059007324,234.27027116984962
263,2003-12-05 17:24:35+00:00,238.19559276113853,239.53037122251473,233.50218283894807,,,,,,,,233.75591832796064,231.7237494112776,234.31963505068114,219.24181994621463,217.82677071468083,221.1802473665224,231.57859577404477,236.8097943875237,245.8566606386707,249.4212898667507,231.84006262172406,230.86421568080874,
264,2003-12-14 17:18:29+00:00,238.00417724183333,243.85645081980508,227.52301146352943,,,,,,,,,,228.8645310661292,221.44881875612896,218.33481016052656,219.59838898731735,233.21580675673346,239.44235149979016,245.6937076270494,246.91082691837184,231.27774141072223,245.48330089188934,
265,2003-12-21 17:24:44+00:00,247.47083635055915,244.803551786389,236.3859659575112,242.72081701190743,244.80681116284867,234.29120806549787,227.41807598080754,234.3095677034804,231.06439752139954,238.63069098350024,,,,,,,,241.5138132862024,250.89859223985798,248.93896485179351,235.76007438210473,237.37047590432144,250.16202980376016
266,2003-12-30 17:18:37+00:00,254.52955652487375,253.4628868871677,246.67703590421524,243.63491681021623,,,,,,,,,,232.32658087724838,228.69600077601177,233.01018260559255,234.81716683056004,245.23180585073356,250.4667734792963,252.52648644434973,240.33524153640457,244.7800351369894,
267,2004-01-31 17:18:47+00:00,260.855361970426,,,,,,,,,,252.16346123529667,260.2679448184498,255.66044710361277,248.61262864196183,241.63490596401613,246.32538286123267,249.66325769097529,251.97845067174103,252.89789319866418,,,,
268,2004-02-16 17:18:49+00:00,270.72721255838525,268.57895700954145,270.9274539416856,270.04670759729714,276.53982512897016,262.7126766648974,245.57060987211517,,,,,,,,,,250.60862113117508,251.36141620304568,254.48424364143784,259.31504907165237,,,
269,2004-03-03 17:18:53+00:00,244.35711328821728,244.85626011729605,248.39747112557836,250.51264461827896,255.7347892205635,232.57948212579987,232.08685803691128,236.53251140889327,,,,,,,,,,233.83872329552952,232.77889299849073,229.84539697114047,216.08836156654496,223.67502481654097,
270,2004-03-10 17:25:07+00:00,,244.69063408847822,240.57694848374808,237.79324766481787,235.42786721789355,233.10511931695794,230.86898163441595,239.14899281290423,235.63712690972739,234.0885599078564,228.9392606422764,238.42900665342935,,,,,,,,240.6752610477365,222.6448924348437,232.86599536572754,244.98838647245154
271,2004-04-04 17:18:58+00:00,230.38752684775383,232.99392599457218,232.57293744504273,,,,,,,,,230.69531575392026,227.8605683886252,217.6084521719233,213.713709811691,219.36402475430955,232.59009385185618,238.73238502308067,231.08796312291332,232.56939723715436,204.8331948776697,,
272,2004-04-11 17:25:05+00:00,262.78860219886417,259.46359955000855,252.4441860356892,258.42572301037785,260.86561064887223,251.63936780801453,249.64381531251274,254.44441227261882,251.2909781511699,248.1434004855065,,,,,,,,255.5330706681079,254.96739036566632,,,240.72286470540507,261.93238438278524
273,2004-05-06 17:18:53+00:00,,236.10614303496504,232.66079396212172,236.0582278477911,237.44002514259057,230.8431431197434,228.1907468671037,230.15965523401337,228.63806347857027,237.70690297433345,,,,,,,,,,,,223.24911894724983,240.67189842750977
274,2004-06-07 17:18:48+00:00,237.57499579928202,234.19873855768216,229.57755079317786,234.26418208271102,234.76624611167028,228.32313237607673,,,,,,,,,,214.4230206527459,229.78868337815211,235.6798053809809,236.0773774915104,,,215.29093203285396,231.54868105840194
275,2004-06-14 17:24:55+00:00,,234.71135589329336,227.89118524539114,229.31909604451306,230.46097980891165,224.45735271783343,225.0535475940714,227.9167806513979,226.61807467986057,231.47731226662034,221.53200784482277,215.74656559802628,221.04616335192236,,,,,,,,,211.7538313803813,227.64961357643307
276,2004-06-23 17:18:44+00:00,237.28376947778727,232.6524422578408,230.9026483513284,228.86857752939193,,,,,,,,,223.45241409469668,211.30951220313065,207.548115656079,218.6078334726625,231.36337884768585,237.9977680866324,235.6828458618382,228.1133534207554,204.92133717614442,,
277,2004-08-10 17:18:31+00:00,,,,,,,228.300283330402,231.10708057594007,228.00258393765384,234.3482264743809,226.49403348089731,225.96396568799904,232.79711500369388,217.07676561069167,216.6439305696282,,,,,,,,
278,2004-08-17 17:24:41+00:00,,,,219.80235066583688,218.05846378379294,210.36390048420958,215.20037084893198,224.63414548909043,221.67267122717175,224.206375792289,216.70015823446153,215.18386089527513,214.1564895275675,205.22064597047176,,,,,,,,212.50216865544647,223.06995838565945
279,2004-09-11 17:18:22+00:00,,,,,,,225.14921691436166,229.7938399469873,222.00472314296013,224.1173558014005,215.64216718121094,217.29556401978826,223.03998378259595,211.201620337836,205.91251379478527,,,,,,,,
280,2004-09-27 17:18:18+00:00,229.40220608952234,230.49570117780502,222.0063980719371,223.4956914841425,222.40369487646208,219.4622952591306,224.2640971013081,230.48720457407387,220.1566602179583,225.21911116657142,,,,,,,,,,,,220.065210099944,228.41671552104378
281,2004-10-04 17:24:27+00:00,224.88658227190547,228.8303303526326,224.3470335281856,226.767587060547,225.98276656030714,217.35294174364364,,,,,,,,209.20630751233398,205.9000298550713,208.72446590592745,215.7031022466806,232.08717859201573,,,,222.19339720674992,230.2703011330112
282,2004-10-13 17:18:17+00:00,,,,,227.6957519092166,221.26947811160227,222.33721769026135,232.0059045018428,227.4832861970675,233.01978695512915,221.2212762769945,223.22080449366405,223.20789531244614,,,,,,,,,,233.69464599136467
283,2004-10-20 17:24:35+00:00,227.19279462854894,229.20850973020995,223.23659166999695,225.5101246857533,224.6852574835109,218.98335705574092,222.9428657910704,226.56648194830996,223.08301778981385,214.75423505466327,,,,,,,,237.75203573661207,247.12941517490063,,,221.62759565265856,228.00066193403842
284,2004-10-29 17:18:33+00:00,223.58764047988774,223.56740179891563,223.7937311249923,223.2195478114612,,,,,,,,,,205.5720405936539,204.58524052670455,215.80897604199737,221.54074244051452,234.23252600610715,238.0275909162278,234.0110682218165,219.454624813466,224.8950991143837,
285,2004-11-05 17:24:48+00:00,,,232.40001077055967,236.55000163035675,231.59151901844322,227.14725567542683,228.89078214647031,236.78374412105853,232.60376006577593,236.3472605237152,228.68293065091297,224.8630495421921,228.32025615755293,,,,,,,,,228.7308101552386,234.54557684500398
286,2004-12-07 17:25:03+00:00,,,,,,,242.89708511903297,251.1000741088884,247.04856847408908,249.3137506892375,235.30300762257326,248.59953379705945,241.50354446282694,234.4245653023473,231.55125713189625,239.320112965041,246.035289497389,,,,,,
287,2004-12-16 17:18:55+00:00,,,,,,,,,234.36291101730507,232.83516141818802,222.07782430773557,228.84098273828704,227.74304385545008,223.45790142044703,218.69923814678384,228.6270658532419,233.0657139534214,244.3467479527534,,,,,
288,2005-01-08 17:25:17+00:00,255.7161651588839,,,,,,,247.30058631143638,256.4955028203767,246.6991782369859,247.93531483422373,248.51942929320137,244.59763946210126,236.86096527640478,234.11151105825104,239.09916221782984,246.18278057766412,250.82284122979792,248.9993861142964,,,,
289,2005-01-17 17:19:07+00:00,,,,,,,237.01984801196272,240.4634872340975,251.28221108936407,244.88431722893995,254.51172855666272,,,,232.854253019831,,,,,,,,
290,2005-01-24 17:25:17+00:00,249.54719835273374,251.75863549167994,256.13647094676304,250.2019524454475,,,,,,,242.2488824171366,243.95763839555605,235.12291575660942,230.0650758921165,229.59009101543262,237.43727063920295,244.2621984675473,248.27531254044976,247.832146187062,245.7333962690846,231.3571674600896,238.8987072140879,
291,2005-02-18 17:19:20+00:00,,,,,,249.579631140329,249.3397346006185,255.27595483747186,249.02207511496806,253.1177993297422,244.17481029566363,256.06111521362857,248.60909232954896,230.5242090112934,,,,,,,,,
292,2005-03-06 17:19:24+00:00,,,266.985757227544,266.25991483473183,265.15820443346524,259.5363220238165,260.30786422301327,269.6170072335559,254.87142534956223,256.7198869866537,236.899924859387,,,,,,,,,,,246.0776249005511,263.6132599378401
293,2005-03-13 17:25:36+00:00,243.16612960122248,247.05985498927993,251.58773320464275,,,,,,,237.35996135493818,231.43704219248662,239.02700213524042,234.44120334396987,219.81690523848425,224.11916321153646,232.72682891416758,242.8312579942814,239.08552484001342,244.94397259954687,237.4128639187552,221.81094160493913,,
294,2005-03-22 17:19:24+00:00,253.43307489890887,257.9828417061466,260.51040437584606,262.9251713812108,264.2798787926843,,,,,,,,,227.31797829019592,229.74240345671393,233.87611059575582,247.59049220388022,244.9888790703037,250.42058920952886,246.4345946396861,233.04078474006718,242.52494320811374,253.69768151510686
295,2005-03-29 17:25:33+00:00,,,256.5721168973929,251.32577703699596,251.4714215457814,243.72311788584335,244.95201066883607,250.42457171494706,240.9152320614952,240.4154379613517,236.1366967804159,240.53888549555916,233.51384979349922,,,,,,,,,235.85940712339408,250.73561785364512
296,2005-04-07 17:19:20+00:00,,,,,244.78111104210177,242.9972205357104,240.69614757514324,242.08970024802915,,,,,234.38047384191657,,,,,,,,,,244.96025526817994
297,2005-05-01 17:16:55+00:00,264.3623027750991,262.00807663423865,262.62393252755135,261.7405450842367,264.4296605520101,252.15239917661643,252.2422605645055,254.72615380647346,252.54028673166846,251.02058829881986,235.22092111885848,240.76907160926928,241.7511947787906,228.38723306618436,228.4796895696349,236.54881644037036,245.81971320119106,254.24346574149655,253.83733433155052,,,,
298,2005-05-08 17:23:08+00:00,223.5044647041191,230.73238717107537,228.5450816895464,232.07458842377653,228.65436360810455,231.63077890935972,228.47056725470821,235.69424605039018,229.8038013213339,228.78929841708066,212.43821787131503,219.48300330799918,222.67021174492484,212.18833685295866,205.90409925369124,217.15049185219243,229.3873093454979,226.33586666489725,227.17479651820418,222.7467049964139,201.98464589040742,211.50443646232395,225.0163154674908
299,2005-05-09 17:19:19+00:00,,,,,,233.6664830696965,231.56635148802664,235.92288754663338,231.334491631574,229.63741328478216,219.96927973850597,224.73065371094856,229.2776608571591,214.46264371090675,202.9418420691479,,,,,,,,
300,2005-05-17 17:17:01+00:00,241.67852873140828,244.2857100177825,241.30621164179894,245.3910815326518,252.26718694976392,247.12850915888774,246.49864436061787,250.10647198917366,244.88827235665863,240.5746140787038,231.33061561543838,231.21938988906982,237.07576027482006,221.5905163319024,227.21148466723102,230.19061888425912,248.38516726564723,243.733675227882,246.60979652963545,233.49971402082144,214.98048440367535,233.26890305748083,246.38102777904345
301,2005-06-01 17:25:26+00:00,,,,253.21687820522465,253.1301663302919,247.80967907933922,244.72662353690265,254.9565816218415,249.6871724111794,251.13532448199203,234.69587207181036,239.59788911803957,243.7653941707045,224.99649526808875,,,,,,,,,246.25483244202962
302,2005-06-02 17:17:09+00:00,244.64603329109684,243.30310895443168,249.13734038275902,252.21015495275546,252.125263071943,242.56255217849784,245.1864374872142,251.44132535851162,242.26926060670047,240.83197620078158,233.34559942184381,239.6021488735407,242.00460989805322,226.98236166699712,226.31972187186685,234.99115996195627,248.5516120474905,247.56453196695892,245.61273765547116,239.4553051717418,219.8835129276128,230.83440273378997,247.65248901871226
303,2005-06-17 17:25:20+00:00,,,241.52063016974796,244.5376131763124,244.44720811367887,240.76932914856695,239.41183433377935,246.41246772688112,238.55305419743897,239.0929538025397,225.56017500716905,228.98919799077706,232.28560941174493,,,,,,,,,221.57212510832085,238.71305627088725
304,2005-06-18 17:17:16+00:00,233.47863214646162,245.13959150967463,239.43188620695486,243.79401742078417,242.7720150174663,237.3432612539204,234.95872566136694,241.02656114290494,233.3054910882493,231.52600569080874,223.7310491934714,229.4624425207805,229.95771117500632,215.40663137488337,214.3920730144704,227.1872152522513,235.06099063094985,241.9999444105983,236.94531951205835,232.5100508173639,210.534175583616,222.6228045056891,234.0828954427236
305,2005-06-25 17:23:29+00:00,217.98156971886374,224.51943383707868,226.0487742795778,228.73313455138535,227.7826905559042,230.90034299334252,225.9345053682976,232.59513903458662,222.2648055884876,221.56677996827815,212.6322086097337,213.65611949781345,210.78749618376895,199.98393487264167,207.83388083347268,219.487324160637,231.72828958477592,233.7423087527936,230.45870800658525,219.2688288876109,205.22541105570434,209.19622382289504,222.4127383492029
306,2005-06-26 17:19:07+00:00,234.07180651763701,,,,,234.3262921367575,,,,,,,,,200.50481634461076,214.70463295608698,227.47912827406014,,,,,,
307,2005-08-04 17:25:16+00:00,232.32531348081005,234.2521436013413,228.21006147415585,,,,,,,,215.63464765972063,218.16767906106588,225.82839362340331,216.896062906051,214.36042627448842,229.600702162494,242.5189022896849,243.17882472554447,247.2441517840992,240.89255344471962,217.76458055272826,,
308,2005-08-05 17:17:41+00:00,233.85296884127783,232.94132297723144,222.71746691444343,231.88783613924477,235.706958443871,232.74051250501506,234.88176057785054,238.60074791639602,235.5630424669361,233.2971119663769,218.8216885850362,218.78071736773245,227.1577671877164,218.66141899381313,215.32718580011903,228.58112746849014,240.062501484104,245.03036816110816,245.1220650758316,236.0472548751227,212.74400624183747,221.4298829956051,240.6074360949733
309,2005-08-21 17:17:47+00:00,205.18017019649244,204.73322041862144,205.0215904651995,208.73028559367447,205.22537324501275,205.0110948401074,208.64675638801367,214.67464392167957,207.63353359072957,203.47775964091505,199.6346843062699,200.59517833226909,205.61804441977608,196.67750193610888,192.46186149547702,201.00514510101488,213.65226650497175,226.2553802076496,231.53283525718675,217.955145312218,200.7688103784023,202.4600979381,212.17794727910163
310,2005-09-05 17:25:02+00:00,216.62411357221197,218.19065074949606,,,,,,,,212.2286446412956,202.85775252900834,204.18920702218531,208.20635001256232,197.94782580588614,194.5968767158635,205.24321652055164,218.60817675035918,227.81639488020704,233.21601062218173,221.73869310561315,204.0163781890676,,
