,dates,jap0268-0000,jap0268-0001,jap0268-0002,jap0268-0003,jap0268-0004,jap0268-0005,jap0268-0006,jap0268-0007,jap0268-0008,jap0268-0009,jap0268-0010
16,1986-07-19 00:51:36+00:00,172.18492536492457,160.3855919070135,178.1969137928652,166.55371040286792,161.83430624913308,153.0442358306932,154.33451858678745,171.59765023926167,179.25409470850008,175.54287600127722,176.91491075132095
17,1986-08-11 00:56:58+00:00,,,,,125.91422237250607,,,,140.49378719975897,141.0702342633423,139.31490819668912
18,1986-08-20 00:50:27+00:00,161.8771133547657,149.2091237897057,167.50533090097383,170.47682383202414,164.592962415623,162.74974218628617,162.7105163864665,159.71079481076555,166.65136121361888,161.31889131602907,162.21681056584958
19,1986-09-12 00:55:48+00:00,164.06697716501424,147.71401677934932,151.2007899774498,157.38018030244524,160.93440575825076,158.75622513467107,159.52233595851317,161.83909302206473,162.6369018260117,156.50638427781217,158.7165476836893
20,1986-09-28 00:54:55+00:00,175.1233765545379,154.75697271540287,160.80258633794378,155.40262361905366,159.30944836338176,154.48251511562918,158.0934946989957,159.2357764698309,162.27454850093255,170.0944795129401,163.6264105266849
21,1986-10-14 00:54:24+00:00,189.7445925090941,174.5135566962061,187.1616274618517,176.89116711610717,178.80671194259142,173.9143505250585,180.45775840419188,183.27904713741486,182.3638090135063,176.05739064579905,169.85326419251953
22,1986-10-23 00:48:18+00:00,177.54653954527868,157.69853558223497,163.1628330542684,168.0309953424026,165.81187575505982,162.43874769422428,169.18626277884323,170.18964857784516,174.2124589936715,164.01133191770788,165.06317233126055
23,1986-12-01 00:53:32+00:00,170.9782149018597,156.21061183274946,166.00306640395416,163.78962148562047,166.28832711914697,164.33425412189362,166.66861395917846,168.93962382335832,172.44988137636548,171.1647032471824,168.90118713524745
24,1986-12-17 00:54:00+00:00,164.2944751556599,150.085396536222,156.41414029537333,166.44894690149775,164.03282151636313,160.2984497116727,167.27939665287101,170.0197542646631,168.8280863438081,164.4020051334823,162.21128145518367
25,1987-04-24 00:58:22+00:00,180.36138064545136,162.22453088671506,178.5973174993521,172.6378142446939,170.48007825026298,165.02845458965888,169.69730792722862,173.44202668809692,172.88709768800354,164.8798449924581,162.29268468856824
26,1987-06-27 00:59:34+00:00,171.4548183531375,156.29541913480867,168.80871080074056,161.26179951702989,162.48692430479838,156.9878857967895,166.0090636547372,167.38426102422045,170.1173829779044,159.43215685091542,163.43141317013405
27,1987-07-29 01:00:41+00:00,168.56141117479984,147.23965263701083,147.80626412394616,151.56603121245917,151.77984851163322,141.2771277801976,142.25801737478207,152.81503970251572,150.86339495393685,148.4440973244005,145.0459650097671
28,1987-08-14 01:00:46+00:00,149.85518083214836,126.03718485181531,118.72468308896399,,,,,,129.92064882230466,126.98104025236135,134.17669629012755
29,1987-08-30 01:01:36+00:00,157.64457341129116,142.7579373797204,140.9624877360184,131.87448014036153,138.95037704226667,118.39000323444236,116.40670064113482,125.56685309032352,130.4492654514645,138.71565272643235,140.1545487456961
30,1987-11-18 01:03:17+00:00,180.14652270690686,166.50756896457727,179.70529986170305,174.1444285381615,178.64450575446824,176.21054447789726,176.99435752525733,176.75321706534214,181.3586146020786,177.35194554200956,176.08197455232437
31,1988-02-22 01:04:52+00:00,175.42566098812708,160.55543968966776,177.37512840258773,176.38799055616246,170.68641385700442,165.87754350653438,168.97099083022906,168.87226108790338,170.58606154539967,160.82803315350628,163.19502199337856
32,1988-03-09 01:04:38+00:00,173.24161449779206,155.84556788948862,169.24450875681117,,,,,,,,
33,1988-06-13 01:05:19+00:00,171.30303761644936,157.45640266289055,173.15536217293317,165.0370125658921,164.35291144772586,157.93203095112318,159.83232265284886,164.68256199841989,166.2931629614232,152.7413618573367,158.5499782223091
34,1988-09-17 01:05:53+00:00,172.3837130343153,158.3749619457243,160.60149802819691,156.0109576952662,149.22126346125802,142.94330413921892,138.46653197760958,131.92941256868681,145.50987470292392,137.44697126267266,151.01747682256348
35,1988-10-19 01:05:19+00:00,186.5736633885124,167.8898703971275,172.8560795258819,171.81778802917017,176.50454056530813,172.09088654983896,174.56739534122653,178.96315047049467,178.7167262650436,172.6783653059192,166.00045271259714
36,1988-11-04 01:05:23+00:00,187.09123373567024,173.50124205698685,182.6890895696962,182.79604577178532,181.02581968873716,178.49256582429564,178.97270245537038,179.48268451644128,184.13959149076257,178.2690105500181,174.7983352679922
37,1988-12-06 01:05:15+00:00,185.36019006519678,169.91752371785907,180.3097430454315,178.13131699552946,174.92794809493586,174.12017901399182,170.28452057267964,179.57841805202676,178.85706731153635,172.52882554318253,169.24872001479088
38,1988-12-22 01:05:04+00:00,187.11101662735086,167.89256514877468,179.76751670785822,177.50476262554594,176.17381754884047,176.568620201384,179.7163129498946,183.77795127022478,182.71504543785966,174.49011547430888,170.89481983266805
39,1989-04-13 01:04:17+00:00,175.44915650119805,163.1873696230553,167.98187595808304,166.37967447401508,163.81768396903047,170.47013786427067,171.33654338916656,170.04209316930138,174.58659097738231,160.0119945309438,162.45034066145638
40,1989-05-15 01:03:41+00:00,165.7492107646894,151.04585156747032,166.03721163298576,158.69748407759215,151.99574587156854,153.7554637153026,152.21864144293522,164.6965634062872,156.00189127503978,156.05026163693006,161.20295296394264
41,1989-05-31 01:03:28+00:00,190.02716135270998,169.049091648422,189.30082542914053,170.9745301177084,172.585358123687,169.95407767777124,171.71968797163288,170.67360185393895,177.88126849281545,169.82138997107432,176.0428383110053
42,1989-09-04 01:01:03+00:00,167.67290212586303,147.00672432081154,147.0274074477856,151.47935272437303,152.19179720426388,152.6732071029508,151.71018721469648,149.50436992906708,154.96237075934494,146.9991548146816,144.66387552015465
43,1989-12-18 00:52:22+00:00,177.99289093757415,161.16439302801868,163.8367422701136,171.27626915396445,165.6807677671957,163.30062507965675,168.40782749722945,171.1929794935393,176.69244020322586,178.14849153488768,173.88939270879018
44,1989-12-25 00:58:20+00:00,175.25487951882758,157.1874476303813,165.75010005489787,161.704197935925,162.06075689733154,162.37924361230927,165.24722716608773,171.82348481143293,170.45386941396342,171.65414117066916,170.074550951189
45,1990-02-20 00:50:20+00:00,157.35554012825256,134.44284910440018,142.22546145885235,142.27413008502543,135.91085137268365,132.10063993397168,136.91801299347037,149.1114534305093,155.20371921694812,146.8548595008831,150.3054693141746
46,1990-03-08 00:49:46+00:00,176.6985183851432,161.41725170599466,,,,,,,,,
47,1990-03-15 00:55:43+00:00,158.10534437020084,145.39877336622635,149.40049873701417,147.80913954620604,141.9557881281515,132.4406288452884,127.319419828573,130.5907629525247,139.79345326069952,142.26697123903722,138.2299574114951
48,1990-04-16 00:55:23+00:00,158.61305679597587,148.42086627596646,145.7671821862238,152.56196462926687,155.9395802315691,149.9586733482293,148.93915762055087,154.82734922300978,149.4588185195149,145.77483501169831,145.26693631709557
49,1990-06-19 00:55:19+00:00,173.13966353094858,158.44509434078452,176.30799003258005,169.48030351868871,168.34732383076295,166.98942432421538,163.27573884776808,168.65343931667613,170.60509297002199,163.96466963288734,168.93043930869771
50,1990-07-05 00:55:18+00:00,181.66578927955902,165.9611033929087,179.38029511055709,170.09307454295367,166.72312755689686,166.3012643667938,163.92526513806598,169.97954841391203,175.18077156618133,168.55883104921224,163.75676774726202
51,1990-08-06 00:54:46+00:00,172.10517489632986,160.13711045672935,169.51871837161883,157.5894984434496,164.19183377541688,153.39780456204818,156.20450418634687,162.8407398186929,164.3101879519624,161.98617764824954,160.02191615006348
52,1990-09-07 00:54:58+00:00,172.18365506936078,157.41838894117916,155.2559322906383,153.98870443352797,159.73650689467956,151.30500839500792,145.94311998166893,148.88808338555452,147.08357488780973,145.45507507760078,140.80356277020866
53,1990-11-26 00:54:29+00:00,,,,,,,,,,,
54,1990-12-28 00:54:51+00:00,163.36954960931524,152.71402423776144,168.701604198643,161.71377474750108,161.3761849488635,155.8879242494131,159.27544897476747,162.69838405138188,164.4264697981596,163.29001429090323,163.6500960643994
55,1991-01-29 00:55:20+00:00,182.79630390951894,166.33561735141672,176.69773123161525,172.6885974879171,172.0088930750594,167.9241725796624,176.5399461982742,179.07345579377292,180.50278273675184,178.71105525449286,174.7160292724461
56,1991-03-02 00:55:50+00:00,185.21456859637965,169.68428914970139,179.33219187474697,172.48794902741918,173.77707248454067,168.83388991330793,164.6866679798324,170.4471354262171,182.53595303739786,173.62276018558896,174.48531653214553
57,1991-03-18 00:56:36+00:00,178.12985775581828,159.05160839314476,175.3153520866581,171.6821690788575,170.62237106021774,168.73078490616632,166.16154129738948,169.7810117110488,171.23098941823474,161.26598914571125,166.6699705621854
58,1991-04-03 00:56:49+00:00,181.6584149825275,162.298989349759,173.3121578320476,168.22713061472894,164.0160357128825,164.19028899774412,161.15946241948672,166.75536317774612,167.03152362450214,162.62040807163277,166.19818965914965
59,1991-04-19 00:56:42+00:00,169.7364585316568,153.9147179255997,161.4507490568612,161.98945831068946,156.3425566543263,156.3964316431082,155.189520305827,154.2434061849661,159.92336868518834,162.28636044806177,157.2464633351065
60,1991-05-05 00:57:27+00:00,176.8237482014037,162.59420533831107,170.0342820038504,163.93169229539683,163.37432425001728,162.6106856243487,155.79282579955753,166.20275912163163,163.1398009903832,155.83140446171234,156.6219339534196
61,1991-05-30 00:51:38+00:00,,,,,,,,,,,
62,1991-07-08 00:58:22+00:00,161.55756683127672,145.14490229450593,161.72776651545112,148.26998624746588,149.57172900174132,146.2953404727429,140.47345745705846,153.5581331661592,156.84650235729202,151.7912368194058,153.5988570780624
63,1991-07-24 00:58:12+00:00,184.76920110599042,164.31629043571843,177.7400873263365,165.4565192352178,169.26586304503977,165.60751532204281,163.9840968396355,168.68262124954413,176.03338876712888,167.54686418069124,171.1727825912662
64,1991-08-02 00:52:27+00:00,,,,,,,,,,,
65,1991-08-09 00:58:41+00:00,183.94046049917665,163.82374783588222,175.42535854465567,168.1457133518228,168.184768261753,167.74181336178438,167.0097622720552,168.76264576640045,171.14004292500508,158.56955788382706,166.60891909124766
66,1991-09-10 00:59:01+00:00,176.6492293075214,158.70719067997584,169.1082155423007,160.91427368534949,165.67270575310158,164.85587325307858,169.75484669632021,171.7423880130965,173.3520869171738,163.3098988082364,163.90160845900567
67,1991-11-06 00:53:08+00:00,,,,,,,,,,,
68,1991-11-13 00:58:58+00:00,167.1561164791718,156.7377588141227,155.8808698195466,161.61413051559938,169.19655719655742,162.17835423365528,160.55588294413803,166.14047023080082,162.04143036494256,166.35917306331012,157.10032035645548
69,1991-11-29 00:59:32+00:00,,,,155.2926995410836,158.3780913373238,156.0423112736484,153.75023308000152,153.18016999889005,150.74914272326453,154.03048715014683,145.87579358872847
70,1991-12-31 00:59:28+00:00,166.55605822375466,160.25301574824164,167.19563457777005,169.03305528999107,170.46514209188905,166.57723245533603,165.2161300414869,171.241995476972,168.47804635397736,168.68838461918324,162.95803759652978
71,1992-01-16 00:59:25+00:00,174.8823129021795,164.25907042531142,167.1588003712638,170.81857236032369,171.20117646171488,169.50581584243724,169.20958502439396,169.99593818850303,173.47687591411136,169.66291396475586,163.620849800214
72,1992-02-26 00:53:10+00:00,170.1910948452764,155.80161801149558,166.48328216472575,169.94009063825783,165.69989974123422,165.15277512710506,167.42071079661926,169.04352183191756,174.20008897316862,164.53411800498566,162.99209360759494
73,1992-05-16 00:52:40+00:00,169.2202323535569,155.3013384072609,168.94499521806927,157.36655939869678,159.45456359339727,156.56450406811138,151.60692949836596,167.41847948478267,164.8779359143517,156.11120272152564,163.3747298986457
74,1992-08-27 00:57:08+00:00,176.36683042155977,155.20612209429135,170.30004951336372,161.41096481008088,163.3071068326324,166.03972300295362,155.0359173377595,163.5075984468333,168.11636355215836,157.06618442927817,167.32344800171632
75,1992-09-05 00:51:14+00:00,171.56898884856273,154.08481674470448,155.0177674818989,154.8459279474443,160.2851496782306,151.26441020902763,153.82699274900116,160.05446791536272,162.0012736154107,163.79881191610525,156.8902078747575
76,1992-09-12 00:56:55+00:00,174.25699412580178,163.58566243564178,174.98670751097757,167.67019916970645,172.20239157727497,169.95353204066646,168.95265451407488,171.03715990417817,172.65729811304828,167.30381228963785,160.22757484369814
77,1992-09-28 00:56:35+00:00,166.8820020690275,146.5120683831344,151.86305735753837,152.2038088738678,155.0432312199879,157.9859546931928,159.69227497261036,166.4486414489499,162.4626876747683,161.7146959336985,158.26975617568473
78,1992-11-08 00:50:08+00:00,,140.72373787644239,,,,,,,143.44393791521804,151.57360645150334,157.63167580044802
79,1993-02-03 00:57:00+00:00,172.0974252948027,160.55730521189048,167.84035399493155,171.29137312037483,167.03910096189514,169.95319139094548,171.5489353971236,177.7439090405856,177.1599782787781,168.60291393808626,174.2803927544012
80,1993-03-23 00:56:55+00:00,182.60286610959997,163.31289622239774,169.43228179767982,168.58021136577602,164.7430908261938,162.00701559750885,165.4238596569102,169.33758221869883,172.44285743731407,164.5079233943246,165.0984100273473
81,1993-06-04 00:51:31+00:00,,,,,,,,,,,
82,1993-08-30 00:57:08+00:00,178.29470302041995,164.05217532241335,174.1558263653774,164.09970406410156,162.28688093478155,172.24524342638682,172.0192088455837,167.73931755967362,176.2628983241918,171.06261370274257,173.88766676633932
83,1993-12-04 00:56:39+00:00,158.7395338277963,149.8002397085357,150.29084982531543,156.29851846900667,156.94132854125988,157.9247846243039,158.23520943408647,157.92028922764254,166.07268670103014,158.87455850514397,160.89012535140606
84,1994-02-06 00:56:19+00:00,175.77926190812167,165.7453884841771,172.79477892213407,171.19245149924873,170.7497256654056,166.8550155689685,169.75820375941242,170.0130847423186,173.50075645891886,168.63003512703176,169.58819006301607
85,1994-03-10 00:55:27+00:00,167.7356812838485,142.78934575635407,,,162.36295608306483,164.19238622127577,166.04044016073223,157.49889713350555,145.53309773315442,,
86,1994-03-19 00:49:33+00:00,,,,,,,,,,,
87,1994-03-26 00:55:37+00:00,179.29991461279104,158.2220529217576,177.9351340701578,166.24080148148198,166.31238172857812,165.89959393542682,167.39558791274908,173.17619590727776,171.6616073658756,168.08857534488465,167.1402720371563
88,1994-05-22 00:48:23+00:00,186.53139719149647,161.6542027938488,176.47679192910815,163.6921044501363,167.35407697348714,168.53719960016713,166.32156747476918,170.86337016349168,170.64615653339737,165.63500836228468,168.5176637729801
89,1994-08-17 00:52:26+00:00,173.07822359263753,157.5336891111491,172.6816591906362,161.10421608070044,171.2707392670572,169.33859832638245,168.38327489234865,170.19197307096755,,,
90,1994-08-26 00:46:02+00:00,168.62639282926216,146.89307343579253,143.1016793477287,149.54214856965143,157.43031620408277,150.70320616483656,142.52138151922202,,,,
91,1994-09-11 00:45:38+00:00,169.81566686937347,143.4606521735126,138.50827489493975,149.32905855127584,151.31749023363363,148.27401650172726,151.8806587279592,150.09860276686584,155.84635594479693,153.04689591654304,150.78238903751125
92,1994-09-18 00:51:37+00:00,184.877089296885,164.48676322538,172.97464049683572,167.03853455762862,167.86480034971328,165.93180973573658,171.24426385797017,176.66834497693327,170.29127559711594,167.080453182925,159.93013375850765
93,1994-10-20 00:50:40+00:00,173.13747563851967,159.77330033424346,165.82511974097568,163.0489050233577,163.13151335185023,165.7052693271143,164.80388965065848,165.55755187241988,165.63184741764928,159.74858723958212,153.59976007765508
94,1994-12-07 00:48:40+00:00,,,,,,,,,,154.5702856534137,
95,1994-12-23 00:48:09+00:00,178.57834120690376,163.06608770876733,169.9906646263852,167.86714798245166,168.25854086421128,167.6133976018379,167.3653937412432,178.9189516328866,183.55945152162383,179.63775391541122,177.5371703067315
96,1995-01-08 00:48:00+00:00,169.77421023012877,160.2916897795418,166.51814776682332,168.34799082387104,168.7431872464104,166.84437017105495,167.76354223414887,179.46461723747785,177.15634171660562,172.1359843796227,173.04919497999776
97,1995-01-17 00:41:29+00:00,176.47189808985485,161.4949105025269,168.6605833588703,169.45941659073182,161.07000357320874,,,,,,
98,1995-01-24 00:47:24+00:00,,,,,,152.3324103850349,158.57322228712098,159.80611949415396,175.63477162330597,161.81394429276543,165.4073270927896
99,1995-02-02 00:40:52+00:00,,,,,,,,,,,
100,1995-05-09 00:36:52+00:00,172.5056843872904,153.56232910210366,168.45974161971372,164.0943382572371,,,,,,,
101,1995-05-25 00:36:09+00:00,,,,,,,,,,,
102,1995-06-17 00:41:17+00:00,167.54760815214507,149.97106620749457,146.40990929625104,151.39454189940267,156.5717065944521,153.31712623569666,149.90466817233929,144.9605980465042,156.76580662815533,165.96238919542736,164.38987468504055
103,1995-07-19 00:39:25+00:00,166.2111066062586,149.780652966418,166.62474333530653,161.47461455912836,163.40892050099623,162.49345004919425,160.90369905749844,167.74713035813812,168.47529086521223,152.11084842140053,156.56849082616358
104,1995-07-28 00:33:14+00:00,157.92746815586221,142.71971018603733,158.9196978739182,165.43111969387837,165.0466640505324,163.6192130727039,166.1703091355111,166.147635753793,168.1257600051478,161.10350411017126,159.8885161603407
105,1995-08-04 00:39:06+00:00,172.1625211129765,158.41715821015538,164.76017669473637,165.90700402661116,170.45092519114309,167.75626520187524,165.67854014714254,170.41285363065109,168.2971930214519,165.63704256240754,164.716429760584
106,1995-08-20 00:37:58+00:00,171.2432297097355,154.25078448638516,168.94390279169346,163.07234318053332,162.03735782166828,162.57875035252704,165.29289595690895,168.63647510564633,166.83859644150814,156.24635688305423,164.90817179485128
107,1995-09-05 00:37:36+00:00,183.1130333191392,164.9370162489048,182.02472285471958,168.74174159192586,173.95015809763814,173.18687583109505,170.76110058935592,173.2905536066628,175.195283652802,168.46854026978548,168.79892900535893
108,1995-09-21 00:36:49+00:00,184.46252115089015,164.79526299145667,176.41923501575587,167.49234452716854,170.67699415230317,165.53107230119005,167.7089797983989,173.27918192495753,171.39830222270598,162.76227112210694,161.98443373722193
109,1995-10-23 00:34:42+00:00,181.18980529455877,166.28846032233173,178.6576158863057,172.636146892732,171.95117034376605,170.59588780076535,175.9722320121513,178.7385184129787,178.78377466023306,172.7553433721981,173.6706477978212
110,1995-12-10 00:35:49+00:00,169.36422230260058,162.43747359097978,168.53306358966503,172.14729790124468,170.99530134242332,172.25240238922493,174.4090723784303,178.05691053891684,177.39456273711497,169.39367876119553,174.31347274179404
111,1996-02-28 00:41:03+00:00,169.26740004835366,155.81966796357312,167.95478490459652,164.48193631192692,160.64198231612093,158.6684186964157,162.70879424115805,165.15463822767845,166.62462876662948,153.23544256486636,157.21570872133094
112,1996-06-19 00:48:10+00:00,167.33815552882868,149.59208982916158,154.8778005498984,155.2777544120374,145.42346695402262,144.81379010707042,141.6977680480794,142.0178654686254,146.21341662290112,150.37514488841998,153.3127548400376
113,1996-08-22 00:51:32+00:00,171.2889726689627,152.51626297893102,156.65214181405716,159.42945896132363,163.4124956453124,155.12441349807773,148.6834549505485,168.27985837902474,167.2002248958482,159.68629714132004,162.15748412999292
114,1996-09-23 00:53:18+00:00,191.2760253088747,171.66775882496245,180.46293947963937,172.25720067590782,180.1845759197209,176.2779809049045,175.4089847613712,182.88608008837244,181.1843086910003,180.30474159208762,170.23264101131844
115,1996-10-25 00:54:33+00:00,184.87828526642423,165.86242240586847,176.0609267753115,168.95299330712103,170.79817407036646,165.6611301151571,164.2578096524093,164.5131522658778,175.20702858191757,175.87984863627767,173.97869917361822
116,1996-11-26 00:56:04+00:00,179.8562522068077,162.87832092823652,167.4878365338667,168.92247175774492,172.86847104448253,170.10215777199573,167.87095540487945,173.6827863889038,173.69945801048738,170.90662325183484,163.07358332407142
117,1996-12-12 00:56:50+00:00,169.39377732607952,153.63450377212183,161.62766321321385,164.25328156583254,170.18145430158046,163.36933223399762,168.18665109213174,168.2879407433959,166.5828584408884,166.98422917563425,166.2269429315175
118,1996-12-28 00:57:35+00:00,171.59929267639353,155.48939745336014,161.88387115883967,163.43340149268172,161.71558636931593,159.2346484167237,168.2668672726075,173.17732644822178,166.6523758722821,168.60257871764904,167.393145252336
119,1997-01-13 00:58:20+00:00,176.29923482557518,170.82745589213863,175.24205852943334,177.24498409528104,174.4141192049106,172.38762784285598,175.08590595718223,177.85797642609487,177.456000135471,175.8752095296534,174.15292639469158
120,1997-01-29 00:59:28+00:00,165.74961328657434,147.9140333625553,147.07100970354648,149.86899359529855,145.40842348996213,140.94684978269945,145.66923983436283,153.84675098588045,159.11286843866532,156.02559692547084,153.45618922395983
121,1997-02-14 00:59:46+00:00,180.79669551580272,161.80898396734045,172.32043005133764,170.26819061329712,168.1517051318392,165.21642772767458,165.952782604556,171.52193753418675,172.22361334950835,170.64655909176264,171.76324425150685
122,1997-03-18 01:01:03+00:00,187.29442141830935,168.07261447774738,182.3970085858747,172.38278875777024,166.5541615091281,180.08077875820965,172.63650116330817,178.21391657910038,176.15156548462122,166.6348520684976,171.61576274206632
123,1997-04-19 01:02:12+00:00,182.60461896462903,163.30437103974316,178.76828642333427,169.38080110958978,169.76127247552432,163.9480762242755,162.88671066457763,169.93261560374788,166.96441402804035,163.32761944305312,159.41392212074928
124,1997-05-21 01:03:43+00:00,175.52008285858264,159.52328005214218,173.5225204897814,168.20963625571108,169.803399447019,167.244217760826,165.90078990722117,171.9645014567448,170.87139887670645,162.89511756425463,162.72389988206913
125,1997-12-15 01:09:55+00:00,170.55879171934308,160.29029479130173,166.34085214673706,163.67636670079727,168.48858339614907,166.98448631150063,172.21729768285013,174.0046053848983,175.7869181059479,169.03677647775885,170.1000254272508
126,1998-01-16 01:10:39+00:00,170.71034170415416,151.7276206126237,151.54974174930672,157.427608529925,158.64591297320146,156.51256529734417,160.09009306824328,,,,
127,1998-02-17 01:11:20+00:00,170.81203323195535,159.9748303075069,168.4769858731374,164.93628151837132,160.65094259799415,161.09172383412675,164.13460106266302,161.90300782641893,165.497552458315,171.64801823751208,168.74978623923275
128,1998-09-13 01:13:30+00:00,165.80054667053258,149.08146121307698,150.8473480646673,158.48293996937235,159.01761159233695,161.2896814431443,162.2012730025195,167.32220170131055,165.5653578829025,151.8937234078906,155.77501395491882
129,1998-10-31 01:13:39+00:00,184.57078082250842,166.81988864278907,174.53283028577664,,,173.31889646422945,179.39568588267338,178.76455230245028,180.82134088485574,175.57864694024803,178.0147844698543
130,1999-01-03 01:13:51+00:00,173.37553544885415,159.2170085194308,163.91539718162778,161.38482221797824,159.43241433799017,171.9430509253325,169.0288794991073,172.1554238453389,174.186348714567,170.16518118620172,172.46824794106905
131,1999-02-13 01:08:12+00:00,175.54000905477096,154.60347449941105,174.40573060015373,161.79644663493423,163.52346042848183,169.7823206936113,167.85463062442864,171.89096947998576,170.89509654735045,168.32431418785757,177.4219705569524
132,1999-03-08 01:14:17+00:00,167.47594398724164,150.7316042876073,163.23898025347128,160.72038907778892,160.99089751547615,159.6114741914729,164.37762206973377,161.37451829603725,164.47513787960546,158.50030622069954,161.169618043955
133,1999-03-17 01:07:58+00:00,,,,,,,,,,,
134,1999-08-23 01:28:03+00:00,179.62298384464015,158.78608456359711,176.45663730251914,165.60110553847747,166.31484988380612,166.95325148729304,164.6845492292714,172.00839177324917,176.11849296982385,170.01276616296343,165.63268338789854
135,1999-08-24 01:06:25+00:00,171.65888297642582,157.5769369039627,169.6553480969796,155.92574383682543,161.2247485801318,160.4238722751926,161.7154218858957,167.24209306088562,164.36858410160443,157.06636283299173,160.2709224844062
136,1999-08-31 01:12:24+00:00,160.1762335404294,143.2577860280736,139.69150198519804,144.76161208274317,149.70667357854097,151.7263417934455,153.6589940914239,157.68688419725038,155.13667624485754,149.31898137222817,149.01067492405048
137,1999-10-02 01:11:19+00:00,171.0268567169806,155.27576453743262,157.39128297266956,160.3400697973276,168.52029666816227,163.19013597252862,166.76667311908432,169.2120722559249,168.98144355341233,166.24059236432095,163.62166588356015
138,1999-10-10 01:27:48+00:00,179.4319310486705,165.6378066715755,176.15707159702578,169.95125763906782,169.19513482922451,168.35534316346676,170.94302473555948,176.19589994219726,169.5930171967833,170.68522173872674,167.8215557284208
139,1999-11-03 01:10:54+00:00,182.1270023761369,168.19082347728695,191.20382821974738,199.42280594381637,175.12771610552397,171.3646276165004,171.76003615531528,174.79809429145408,191.55940920339665,192.40734665842143,195.75937439423774
140,1999-11-19 01:10:19+00:00,191.2866564134375,170.12730085099568,179.04673013823458,179.66639346973386,175.63204018139365,181.10835121952005,181.89676262509764,183.85219319607063,190.14370194762887,182.2625159386814,188.27435579635863
141,1999-12-30 01:04:05+00:00,168.08735362631435,153.17586641290433,163.4321569276898,166.08074910936537,161.674056208926,162.6338493444752,163.8988809356268,170.9170247292968,173.26558261766397,167.38428695126203,169.6023174463288
