,dates,mex0575-0000,mex0575-0001,mex0575-0002,mex0575-0003,mex0575-0004,mex0575-0005,mex0575-0006,mex0575-0007,mex0575-0008,mex0575-0009,mex0575-0010,mex0575-0011,mex0575-0012,mex0575-0013,mex0575-0014,mex0575-0015,mex0575-0016,mex0575-0017,mex0575-0018,mex0575-0019,mex0575-0020,mex0575-0021
243,2004-03-11 18:06:24+00:00,223.209896513346,204.90269336758865,207.40215991086546,203.9517943894325,204.60454301838968,206.10357766636233,204.91566796030358,201.05879404587188,198.49628799263047,196.57869010215785,196.6041547946508,202.4502157038849,197.0435226340075,210.7365760723656,207.20549775510517,209.48317231391778,204.13436554666367,206.9236738232679,202.99769107038694,204.9438664594847,197.67672975177823,208.7583972407322
244,2004-03-27 18:06:26+00:00,236.06953297554435,199.36185276930138,204.8761893197132,200.56735886542816,218.9815520439802,208.5770898632573,204.65764449744205,196.6252844403498,196.5409114440965,199.45199848542558,199.8887367890872,201.53589214403138,198.52948939485904,209.4380038005558,209.03165508508133,209.89783632896592,202.12503605796826,203.18321901930773,201.61275890635685,208.35578670297235,206.15830859423804,211.71035171684898
245,2004-04-20 17:57:01+00:00,218.15791019473858,193.8366380334377,199.56914846545334,195.5347542321961,203.2780463163426,199.97686627282496,197.34529870785624,193.71343954385648,194.88765670339825,198.85476824103455,193.60382072749033,193.4389627797687,191.78857364048463,203.283008255729,199.05281474144743,204.63990311669596,193.8313523915291,201.06154054781348,196.19909850980903,205.5363584650804,203.1911830376389,201.7721303979901
246,2004-05-14 18:05:57+00:00,,,,,,,,,,,,,,,,215.22665931919533,210.64778497230458,209.24361544920785,206.33707935371189,211.3858360387292,214.590595559528,221.19834675683617
247,2004-05-22 17:57:55+00:00,222.71495293996912,202.8173731210847,205.10910522784906,208.6815894163871,208.82952125752925,208.9080048212913,210.3006980584187,199.65391263790713,201.44834503852343,213.11917988371775,200.04156135136486,202.62045900908697,201.30488714210315,209.49002465349534,208.87965284066303,211.8969855909957,201.22260374161687,203.42680788907998,197.94428328235873,204.0014659593606,208.77680211058248,213.69113959442984
248,2004-05-30 18:06:18+00:00,236.69543096904923,212.28508101441196,207.57726459724148,203.82039509931445,217.7935755706367,214.38418952597954,211.10898857986493,208.07794112338104,204.8459749960561,209.41743512809052,205.4305723373974,206.76887275171106,206.4066026133845,216.89165858249567,214.85536507299003,214.23877450835636,204.912618309163,209.99028840014583,205.01842402666767,211.01549362402153,215.74116628806433,215.9838117504663
249,2004-06-23 17:58:51+00:00,225.52068343738063,206.28498268157125,207.26348636088036,204.95613199538707,209.33923862280963,211.77575837106056,208.8882568198245,202.26732976273956,203.04090598437506,204.85380968317213,203.86684531575568,201.2326811637979,204.62334524199008,214.65816908059833,213.59684041171963,212.17032800436385,203.1673858870067,205.22905928877148,205.34659381692472,210.2251477785893,214.46019231822146,213.6414712168639
250,2004-07-01 18:06:10+00:00,226.27400700089544,206.88854402999522,209.52512914364976,208.79016029013889,214.06870330221327,212.20803049468952,210.46774202890728,206.79600720382064,210.26601024209765,212.80434794321002,201.0684260065672,203.62239311086952,202.4976095867956,213.02273185016577,215.17635018913768,208.15420772907345,202.74038272916283,205.9178670840938,202.1166214397918,212.24916741787564,213.45265758113857,209.69846542389269
251,2004-07-17 18:06:07+00:00,223.67033222175073,202.72741744289902,208.10281704660838,210.02620678666113,218.51124819093206,211.36564785792035,207.98312323041577,199.0746724741294,202.4646299620082,204.6810523070977,201.95551271227185,204.33447026590557,200.47048998169493,205.95077614109744,210.59512503277,201.313870051224,205.2776418178963,206.80392142662393,205.53578784137892,210.4022599186677,211.7002945729381,211.4649448650643
252,2004-07-25 17:59:44+00:00,219.53005439447193,200.5684660035435,204.33298463184454,205.3108286790127,207.861930748703,207.29852332882737,201.14336287383418,193.0197740708468,198.20348040545989,206.47698118388217,200.99656806011185,202.94522824866993,200.52491605869224,207.5485055515204,206.77555355208094,206.5109058437538,202.73222957889988,209.420343130386,206.31274265028117,208.71190786173185,209.76299095222598,211.54248973709332
253,2004-08-26 18:00:29+00:00,223.70500827431994,207.02733803246818,208.5345704477246,205.67241873521795,209.0125064218285,209.7601072365514,206.58280263614506,201.192456814612,199.15528956530912,204.7418913948996,199.28016730239688,198.8158899660463,194.24252241117728,211.88127502450158,208.55872455219355,207.5061686808899,204.5644942113995,205.01502060796227,202.26253441574212,206.55423522086463,208.72622173267337,212.49201721256767
254,2004-09-11 18:00:55+00:00,222.43247284933625,207.80577528431337,209.91958335851132,209.69675687836735,211.36741227843004,206.49194622893367,204.4810092446818,198.11308878234234,201.53689242247822,210.0869923633935,199.57906065122236,199.34888757476824,199.10798025819807,212.5942640735281,209.40164950763287,210.1899908562413,203.69149244663612,207.5902899944048,203.69601587020293,205.39066572897377,209.84321556161225,205.42498881654996
255,2004-09-19 18:05:47+00:00,212.552730718316,200.45427118500112,206.29503665691806,209.04196499848626,207.14836773543837,201.1243661376434,198.2014779862556,190.56793662453853,189.03253982155724,199.7921223234399,197.44537070830506,198.0138811883897,198.9385516206306,207.0398538769711,207.41638279506708,202.3635864701282,200.30446011585218,196.75787152432144,199.60161169196294,203.89275063007727,205.66005028185236,201.13645657440549
256,2004-09-27 18:01:17+00:00,218.03244574679934,199.52957204164164,205.35030640279507,207.72348733601717,211.49018928560295,206.65098412006208,202.40676382663213,195.3337106335071,195.47029834443282,201.4207501350602,194.6796902665439,200.37442178988857,198.70381572373987,206.483954687932,206.4379215231852,203.67931226164592,201.86878072372406,203.5984660496144,201.71479019747548,205.3313957514933,207.50466710739533,205.3449919128224
257,2004-10-13 18:01:37+00:00,219.5182392621242,193.05061769887,200.71192156206416,198.3572030066831,202.0345195367736,203.0901332821516,199.46958430868818,190.23346494682067,189.0509459663515,201.17887293631424,193.32139257883836,194.41420485595097,198.26597637370082,205.82938080331044,206.19674914401358,204.87072686137907,196.8954784565307,203.79898155041568,197.04480890386048,200.8757262561461,203.29130855588863,206.79700244133534
258,2004-10-21 18:05:29+00:00,,,,,,,,,,,,,,,,,,173.14002018186346,171.23769212915403,,,
259,2004-10-29 18:01:57+00:00,210.9715335036533,195.37964540274265,196.0597988514418,196.80213472224654,201.15708306978195,200.06047465093718,197.951544250821,190.9654144734771,189.77849833851252,196.1780196447765,192.22607742959545,192.0149847915955,197.54439160134822,198.6646601664365,196.02788078556364,194.60975576642215,187.51290214672485,190.60736157865824,188.25982152193188,199.58072249346992,201.38507395159303,198.81833603691268
260,2004-11-06 18:06:04+00:00,223.00475880542396,200.1561356928728,205.71016933769027,204.8171955451258,212.07158817887336,206.70101610189153,207.036069958233,198.10941346542484,197.07959873743465,202.14094035626516,199.40260204048616,200.14912396883375,198.83233035769484,209.07431081335406,207.13209678502687,205.90581360681472,202.91597343094298,201.93301114283847,199.41224626534753,203.48897761000856,205.7263615054284,207.03997488175597
261,2004-11-14 18:02:12+00:00,213.76102369508777,196.43623741635926,195.42722964995392,197.71168138843228,198.86675300446626,192.3690149383319,195.07001011842453,188.5105478060363,187.58476647130146,198.57728100944342,188.71314656608126,183.00571853907837,182.6203082696767,202.82108038968005,197.3038151616634,197.45262684768346,191.25808590597094,188.74045978233383,188.11021050176745,186.43686264306422,189.60598610370386,190.43541759127618
262,2004-11-30 18:02:34+00:00,215.15550170429015,191.42363678995045,194.05542010534137,198.19284191221095,200.00772235176726,201.1638130858137,201.47878358148625,194.1230952267291,194.7252020727262,201.61897366430065,191.89785658441627,193.5257283404187,195.64150788859672,206.75929913986903,201.8318635444681,199.51667276073618,201.07487838593084,201.7041394339574,198.57360699403984,203.74336999040108,206.83749892404697,202.28533310438817
263,2004-12-08 18:06:19+00:00,218.8140600643693,191.26812344712337,194.81726256139822,199.40272657363784,208.48141119974557,205.83858498505867,198.66092876925921,193.06607077069378,190.00974424278144,197.13791684337076,194.46876935449347,196.78780139469313,196.23048441806117,203.38299561606954,202.72090088059502,200.6248105070407,198.85650124184764,200.36474259749366,198.33523990909976,200.19542950599904,206.5540198062783,201.3383663511638
264,2004-12-24 18:06:27+00:00,213.16481502574376,192.98963833506622,186.6369552596467,183.32002721953472,201.34796618733498,195.76920550909372,195.08444745064236,191.55739599485483,187.2287169816627,190.18223904527648,186.87966163065227,190.79289718126626,186.1353225815436,196.87264005087013,196.68897670653385,199.61720444844664,197.1860228082729,195.3877804431794,197.0065094553184,201.90203452330496,199.2927112129512,197.66953869984127
265,2005-01-01 18:03:07+00:00,,,,,196.1937369414481,194.21239816322972,191.21146048348453,191.15553706033006,185.59141408960693,190.25203448603622,188.77578487667193,185.82020163413097,191.63765156829731,194.9908043175484,196.84854419527971,198.683679579969,196.66996991360142,191.24416482539215,191.86493964282573,195.60344269499814,195.05027166986414,189.01956051210146
266,2005-01-17 18:03:18+00:00,215.9365399760544,192.26674228746742,200.50707347699733,191.55235567527018,200.37862978059405,206.29981497176783,199.32509882438632,195.6444844990359,199.47365991896842,200.62266536146572,193.42593351793766,197.82093766261045,196.2505019605037,202.67522083412325,199.032892095647,207.61133510140314,203.1625312351577,200.72088417445804,199.76214347223709,199.73026860889593,201.38685941355146,199.34424925227793
267,2005-02-02 18:03:30+00:00,225.21711373178977,195.50319831775124,193.44864481463918,190.7747853914455,200.93939717720008,205.9466154186566,199.43113954015905,191.41992663363615,194.8972586647693,195.76294231695795,200.14863633915107,198.16231018703976,194.65284145728117,208.16132165028984,205.15408351894294,206.07933287199324,195.74723199209024,198.4410081483833,197.63653463322032,199.83270256696014,197.57133522616442,198.78417313866254
268,2005-03-22 18:04:11+00:00,212.30428338677976,187.2973076342664,193.3605230031549,189.07606278156965,200.74819716469932,196.95837236487625,198.2854174697635,192.99422557772974,190.1180290828659,194.24480126920304,195.11595037198367,196.8033849823108,198.13971675740225,204.73828837432694,200.67099737233804,202.19845157142214,192.30171506396744,193.5351722805221,190.65028607727788,198.1747836496737,197.40883153644282,195.62247355079558
269,2005-03-30 18:06:49+00:00,213.76637673620058,192.20820479343848,190.46707257956348,190.54616290186712,202.38758632827248,201.51729385374276,198.30894252805075,190.2827815106386,188.12773599476384,192.05828746953935,191.94140743270123,193.20524359499984,192.78909231227098,203.06730862955823,199.57015049389372,201.77806500533222,191.9102326467378,195.37707598487458,195.2086479393784,198.00020575210527,196.05911643361804,201.07242781608386
270,2005-05-09 18:04:25+00:00,210.71268925758494,201.33968761774867,197.77183932569665,200.9053986292557,200.79968693639165,201.960405565703,197.19128150648007,189.48361748827037,192.31502625991902,200.11503441406222,192.59541385562352,195.12296813621913,193.20725120656488,200.24818993576503,201.90976510228225,203.56025437280124,196.75460736399586,197.81958472299272,196.99690446724594,203.9378822721922,201.22564811885923,203.07617750672927
271,2005-05-17 18:06:22+00:00,,,,,,,,,,201.32077281272763,201.93597109691015,201.54260203562336,202.49613567264663,208.2794312809993,213.24450396497107,215.01437736972505,208.72679990483226,213.525707300134,205.71310089587928,212.29073284051356,215.0097035115205,218.63923975694104
272,2005-06-18 18:06:36+00:00,238.13303178313384,212.91888240668345,208.91180491204648,206.37930421903098,212.58595036492835,215.20600904855667,209.15592968025783,208.74748229271054,206.40919304797853,212.19165317967122,208.04895426388168,207.0958599305763,206.79895233258324,214.07587623187783,211.67113033693363,215.61060488606455,207.4444221092747,211.88108562852176,206.10848670301044,209.49976677872976,212.58665239594916,218.0401867289474
273,2005-06-26 18:04:46+00:00,221.97808078786963,209.7572465489189,208.23004811184455,207.8542988313869,215.21058094766295,210.88048972157023,210.66922829836975,205.1308001133466,195.66801799160413,207.8215679702825,202.21936934840812,204.66771464540676,200.95405987613856,211.995200678539,209.3079461789738,214.07501099981897,205.452229308107,206.89959622637178,204.64416131611088,205.35142679870825,208.5854130590671,210.3297074317473
274,2005-07-04 18:06:34+00:00,216.86276282239496,209.32093802030488,207.4886300643998,209.69025271568168,212.6928490696661,211.65699623393857,208.57994685773204,202.61464298853195,200.20353821270913,206.84372919036915,204.57225185870226,205.81476547433053,204.6875629520523,216.11217970105642,212.75245879504314,211.6241854694212,201.4299241175538,208.10696635045815,202.85064024597767,208.90566074889452,210.70897054169689,209.90360350472383
275,2005-08-21 18:06:27+00:00,210.219621339559,200.55936803240053,204.04081327271635,206.64268743373862,220.08095583086077,212.52538873542122,203.28673161907662,200.36995853637137,199.0694864915159,204.6252367599546,204.40262329023037,199.65243841515542,198.90597737310702,208.7485177536299,208.9128270477759,206.47677612228932,203.8682726996702,204.44299585329333,199.40617051879258,209.93809355536249,207.21700206886257,209.668388505398
276,2005-09-06 18:06:18+00:00,221.83619711442947,204.49280779121307,208.07582516200765,210.004330980255,224.33591059331368,211.31381781470753,208.4306288179361,198.8140710198807,205.90332352825246,215.0628367756292,208.04141850794042,203.30348330302428,205.1572568026084,211.71294462741832,210.66390054022065,211.78137009663294,204.05833073133965,205.0599048725473,206.67551918858607,204.73087292430418,210.94997538976128,214.1064080239459
277,2005-09-14 18:05:17+00:00,224.47979021193004,207.48693494920752,204.21657387431662,204.50929071987088,217.27986014478918,213.8707460177156,207.50204972803448,202.9591438154975,203.99004713089076,210.69028159747327,212.9577812058925,204.30883731547397,205.48101440121252,208.7205630694801,210.89062106435375,207.19143923980465,199.4515886675369,203.1207715706915,206.18297725461042,208.60738266964233,210.65666625540644,215.93896594656906
278,2005-09-22 18:06:14+00:00,211.6330589966442,194.77852007535785,201.7968633905996,205.71132836442814,208.54878801928103,203.7737564294619,205.40148532619898,198.59266515261604,198.12020068920378,204.43743116051877,201.86740154460023,198.0262002993478,200.47149479213823,211.93267756694428,210.75323570154075,204.54644088020723,198.11342008325192,197.65289467493034,198.0589616059512,197.77270888686098,207.9907783535968,207.56480262353924
279,2005-11-17 18:05:38+00:00,215.5112762214634,203.51099751426537,208.72395758476827,203.24158209442948,202.7609744519525,204.2599928462754,205.90330101413556,202.621389140111,196.70768655953364,200.16244845022024,197.63500389193544,198.22210995591524,200.16625080351074,207.99175315377272,205.45585976565422,207.21333185563626,205.54794289835866,200.29546440182497,200.25238847826643,202.16685438106146,211.8829638745707,209.78469612816158
280,2005-11-25 18:06:43+00:00,,192.24356556434793,,,,213.5055209799218,197.64723037684317,193.71275319220467,206.21855021328008,205.73331566698369,199.61150916074726,204.38197412292192,203.11581678102237,214.8647651058193,211.64083436038112,209.92192460332402,206.83613085275002,208.255157194612,206.01484532050185,211.5015799376313,212.89366050315638,210.09189685012203
281,2005-12-27 18:06:52+00:00,222.6912703163818,203.38201236565027,202.79929908851247,198.93849864509025,211.11163357979734,209.6197448515041,206.65201601481283,201.31751843444255,197.6197098225677,202.65402133853422,202.57483977797935,200.20305714123006,196.9684297760389,202.54461106426365,200.26618055144604,204.28241691060967,198.830176749153,199.66371237358135,197.03277932339387,203.1437727555391,203.88876174849764,204.0003149583158
282,2006-01-12 18:07:01+00:00,213.78792364657446,197.79601025027017,201.86859545516393,204.35287562038144,199.63460299858184,207.90673617254197,206.7160375096214,203.63681181813433,201.72644287005255,203.37518089712606,197.97624089385675,200.77826816083711,199.1696303826887,206.76241436541295,201.10672852106404,201.83378369431057,195.4277744422557,199.87237136269312,193.5526789029762,208.74452818142558,207.75228865002018,205.05632071888675
283,2006-01-20 18:07:05+00:00,218.68985660840633,194.89701059782345,191.95566982790962,192.26428803659127,202.96517317514804,206.97751794869845,208.15572674852973,203.80163991105303,195.2062385235238,199.43450984352285,202.23124043071607,200.414365433919,195.78965737258608,205.9042980622972,202.85187961256213,208.12254251039704,193.3595233396718,195.34954676915726,195.73179465914455,200.09229765155402,207.0191831791264,206.9430246929677
284,2006-02-13 18:07:13+00:00,210.0316151325022,193.07950390496984,198.56093717152754,197.05519671029512,198.9884371990046,194.10873189118877,194.9547008678998,192.24735404052007,190.97439735675624,186.04822476816486,188.80535342800005,186.19086633174214,183.19909440494098,191.93809822026884,189.20222561953028,195.61660928525083,190.78820987256398,193.48604509308075,191.64872238919529,195.12882385183792,190.6078587503867,192.05600507767724
285,2006-03-01 18:07:15+00:00,212.64712649692206,196.93639459315446,202.25016302717,195.19355363368828,205.21288516821494,201.28271336209735,201.65102752069035,197.1478847912948,196.34200833646193,194.24614010407328,191.23588167672364,197.56915621778904,194.56850315608824,202.44193182963355,198.06397258249189,197.2490478047075,197.01796954382718,196.23520483216163,198.0298996188361,201.2863464212998,205.53457699277618,203.36471933544658
286,2006-03-17 18:07:16+00:00,213.5489739900961,199.8514410237472,197.33967230171552,195.46468297050257,201.36772791390405,207.0559797663479,202.41483784244573,198.24656032967383,192.47928629444417,196.03321290180503,193.86699647543594,194.487927783579,191.86070646597483,203.40007870312553,203.76391072151227,202.84255417251057,197.83923185474055,200.0658644926183,195.0393066737447,207.12880328315072,205.63896892740115,203.12591407989527
287,2006-04-02 18:06:50+00:00,,,,,,,,,,,,204.43170199329643,202.39364989532487,211.52108294381958,210.58169922346852,208.95843670542666,201.55402625000954,204.9591549448983,202.77612953044036,207.14892343593135,209.22506501136007,209.82694080041927
288,2006-04-10 18:08:47+00:00,217.76562853421376,198.82942078639906,200.55217363778863,203.97968289385952,207.8683013868726,205.50604471021077,209.78335861205738,206.92318959290796,198.94278212485293,201.09424884432042,199.3330927501708,202.4381561132888,200.36763833814592,209.6453325044359,205.33866808561402,207.7587088528947,199.85602899457976,198.05846406288705,200.23011903590321,203.29335423665074,211.26550630510988,209.7512307348295
289,2006-04-18 18:07:09+00:00,228.66846893082254,215.05800878696465,209.0904249947223,209.2172601179913,213.74140680770194,214.30581775460234,214.94699980178257,210.11533140489968,206.79776017179734,206.4117691321543,204.21558207859633,209.1943573293702,206.29297684326457,216.9319385205917,213.72838023935094,213.8530724609878,206.42894384959388,207.44741481582548,202.50105607578712,207.1466677572537,211.30774580130753,209.6570735239811
290,2006-04-26 18:09:01+00:00,213.9979786905551,209.73767712315845,208.57135452294492,211.0048707501662,213.57841514661138,208.06248133189487,212.45038946071645,205.94970515060172,202.2361823566697,202.36692062882747,196.6574886106829,200.3583274846385,196.4137572228363,203.86614144936533,210.16453947455756,209.92602360093446,205.3511124394455,205.12925535105418,202.5802131358156,206.8346659941258,206.03185603070148,209.6340963612829
291,2006-05-20 18:06:50+00:00,,,,,,,,,,,,233.72055399977876,227.28961252456332,237.4304915383105,232.19587695487135,234.3223029464327,222.662921753204,235.16666119739122,217.73301476306668,220.87443979992955,221.2086346271076,227.30590712571217
292,2006-05-28 18:09:27+00:00,221.18440950301712,202.51464441293965,200.37498680763397,195.1219964063821,203.59513000992183,208.11850370054105,201.59575990638,193.11015192083352,188.03768961635282,194.73753397218874,189.9295996325411,199.54790961062776,198.88744379955565,206.48726686449385,205.26269543221665,204.0124837070599,197.8833099245524,202.7915229529639,198.181826418482,203.57313603071688,203.31308698705078,203.01871558409215
293,2006-06-13 18:09:43+00:00,219.23943314100987,203.54717305683752,205.2763649790787,206.3480504772782,207.35109630199332,212.79002753484576,208.85424960809164,203.07526097567677,203.13858012812614,208.854853135696,208.46804233162652,212.42957207910422,198.74621942938995,208.95624808877596,205.5135095470931,205.0046027596258,198.67449060422146,200.87720152799122,200.57397583578376,210.24131676886395,211.03218100917024,216.28925797764157
294,2006-07-07 18:07:01+00:00,223.15762147602106,205.9416831439508,205.9536297293152,208.70027750631454,214.53899957114825,210.568360915715,207.60664346549146,200.64198673702782,205.0750122058481,220.59507208784163,206.07404698249297,204.58049312140537,204.97599406104632,213.30771840634964,210.81869380074417,211.2611555519192,205.7802039756083,208.76625566757696,204.57404081183657,211.02290061788077,212.72170138799663,213.28394394525145
295,2006-07-15 18:10:13+00:00,216.91075325032773,202.21126305129943,205.49673823883722,208.47023396127477,211.0243737528716,211.81369004334653,209.43492991558065,195.70720788353538,196.42437234800875,207.73167939855742,203.19229528163882,207.45032071000242,200.1844080716145,206.4299776101609,206.88498771248564,206.1307337012758,198.49366849848684,202.7804096973058,201.62244370291785,203.91601673552609,208.05076359879922,207.8478941636903
296,2006-08-08 18:06:51+00:00,219.79179336494457,196.62950872406049,198.76122530919332,207.42659132435293,210.03780516028002,211.797060207245,209.4584753543429,197.90050441447482,198.2719356578291,216.8973833316316,206.84650345622748,201.0075425227027,200.43865988398932,204.77640911219316,205.73437170076397,206.09279263439788,198.30826906505408,202.39526412349412,199.86041848870838,211.0950222094483,212.93172436767492,217.80940674477174
297,2006-08-16 18:10:36+00:00,223.59614455279748,211.23601736823656,210.92883431127024,211.56083615077068,219.42724173787627,213.13911521275037,209.63294622518825,204.65337994989565,198.22288866700015,215.10817565898913,208.5618501173397,200.7670014527514,196.93592037582042,202.80887726163962,211.57200229187356,212.1905499595515,207.12359995204798,207.18017253300587,200.7240927250558,207.4331045783449,210.0378922242072,212.0386785544341
298,2006-08-24 18:06:48+00:00,230.01255350378574,211.4568704550115,212.19400567883798,213.61835746528055,215.4603680998801,212.6825633919373,211.6061663353717,202.4144176546627,201.94062484800233,220.1073533917796,211.09615611903428,206.72823482423033,204.281757660452,205.76271108157198,211.0182106586118,209.10543057530606,200.69291170017755,205.88133696658693,206.16549379233936,210.1566561608866,213.5227983313348,211.2629018130171
299,2006-09-09 18:06:44+00:00,219.60864538098684,205.67856675655764,209.91706433947826,210.69501549808857,213.50693457240135,212.78346072651038,209.67175473476976,200.40619605038054,202.6696859545474,217.26974836050158,205.05119014508327,203.88124962809954,205.90243081302413,212.47006807383175,215.5155241338065,215.36318661362895,206.35895036139874,211.4847885916179,208.84860404888644,208.26377237906866,207.45919444651088,207.1666286815514
300,2006-09-17 18:10:59+00:00,225.03412974643518,209.91801007385448,214.0463494446118,209.34193443106537,211.05526606346132,210.2351884633388,209.10634258661435,199.96841883385068,200.80143295863746,214.10967850092538,207.1710239169489,202.84077055714585,197.07721564901308,208.54692922115896,208.35711085864145,210.55756305030548,206.7331069380896,204.68095465069604,200.58742457784024,205.0966428740477,208.00350210359395,209.55050293533958
301,2006-09-25 18:06:37+00:00,216.8640316031997,207.6478686649497,207.16181229926985,210.86703293778731,217.75197352315496,209.9245697349861,209.77860378106902,200.63204883523485,205.91466006075046,219.9217683233173,208.10979557788426,205.5435292264468,205.00307331069428,210.98081224259187,215.13867752713327,210.50753194510426,208.4754761851611,209.87329771353197,205.7126294739848,208.24130496595933,209.25047328316367,211.1945439011812
302,2006-10-03 18:11:11+00:00,224.72597199164886,202.51547593718897,202.16747421914923,204.16411456754236,205.125305476617,209.92449170760705,204.16910373915388,194.24052334664117,198.24545648626776,212.00993193032693,201.68438259958788,200.6751225260666,202.63924198485603,207.49470175683953,207.79812976939957,203.1905227136471,200.23394868211446,202.7796226271568,200.27951052807163,207.6172903456721,208.82054383681646,207.8935164011435
303,2006-10-11 18:06:34+00:00,215.07651974064828,201.54653998103362,202.75333238317535,204.9592223792171,210.70098677447947,208.29715520058994,204.7953718430634,197.38984239926435,199.76089984922228,210.39262054544884,196.3211003935959,199.09331368441718,199.20256334313206,206.8768656919292,208.37069468590917,205.41138924946213,203.01966900778277,201.81335080113263,200.2493581847936,203.78450479356175,207.12332441486637,204.47124967556454
304,2006-10-19 18:11:21+00:00,222.17466452771487,208.35183829503933,205.17795618359781,211.32966697034504,215.7364472440309,208.79763481672802,207.32163181036623,198.36073477274527,200.7931499928704,213.7296238361879,202.25490787344407,202.0551956680594,197.32039436354515,207.83220419213254,207.05016574719912,203.72843735408975,201.5515463547677,203.33807748777537,201.07018115492582,203.52622561576746,205.49498756329393,208.7243832440175
305,2006-10-27 18:06:27+00:00,,,,,,,,188.58685309224524,189.5379541685106,201.44130772357212,196.08359088548906,192.91798368467911,187.78522715315552,197.76759864485302,196.77958569638355,198.91941939772818,193.42604296884696,194.8250744802723,190.15675817910082,201.10163923934834,198.48293665526595,200.98338449766496
306,2006-11-04 18:11:31+00:00,190.27169866849016,181.17546331390895,194.84120904480392,203.79729394579743,201.8012965423768,201.13370750216382,202.09791169215805,191.29539335657898,197.75820823922186,201.89696408321424,197.10847537349315,182.8914449223979,190.16017283665957,201.59497356935364,190.03294741112728,184.7903094438753,,,195.23916827118126,,218.42420929776296,201.53176568004477
307,2006-11-20 18:11:39+00:00,213.61720409383955,203.62805812705471,205.03270893563547,204.71357777337428,208.67979259762666,206.6765183072722,208.00791355933308,196.70342206602098,192.01455919094983,204.67050896631972,197.16059325502363,194.1217046706741,196.05072938265445,204.64502757547285,206.28307159201216,205.9885261099135,197.24442079986792,201.91723969543276,199.44966835174168,202.18669035556655,204.80636366136378,204.32191110527066
308,2006-12-06 18:11:46+00:00,215.71188109304637,203.56640542909406,206.00837847951522,208.86211871826563,204.4067133980301,200.6153876770851,198.5999480029627,200.44999640568298,194.56300942405355,199.03701620951728,200.9457937543782,195.74459068921527,193.06408678930654,203.38491467762663,201.4602534462183,202.28874467924578,200.84634202623067,204.1260384716366,200.71695410491094,203.85878896249397,202.89033473244103,197.65212857826998
309,2006-12-30 18:07:22+00:00,222.61650842971488,205.05721474303783,202.61824529214545,199.77149412161225,203.96883457860798,209.95405457340507,209.50743477128742,202.9420949168033,201.44819503346514,202.62027443361626,199.86774798074103,201.15797309868995,199.20000969492844,205.84566028689937,203.43962880520505,204.7057793924289,198.6638109885024,200.5705618289229,195.75513889713528,201.48661003579514,203.17848702863594,208.51263229455162
310,2007-01-07 18:11:59+00:00,212.308252550848,191.90605479939043,192.54684527576927,191.63005230276337,192.94587095730282,193.9923526710199,196.850627907594,191.57350984460126,186.7487396343056,186.60554613450475,187.7746683187479,186.66449794465586,182.9843059304113,192.62267476576105,194.31685139596297,195.0133741639673,191.16223275089015,193.97983893020825,191.01202702237765,194.14515263835955,191.38059691060317,192.77900779316715
311,2007-01-15 18:07:22+00:00,227.49197974154401,204.28099944369134,203.99653286409824,200.56634132181955,206.3697687045016,207.3304032208848,208.9387764438145,202.47690360134936,202.186897039873,201.3046162055026,201.86734752251135,202.35466941900978,201.24054769444933,206.97856518287176,207.1633568403501,208.99324071912596,204.38352363605324,205.35208866678664,202.6825789322985,204.69676397071134,204.72169259745723,206.9753961057388
312,2007-01-23 18:12:05+00:00,218.1425862908064,196.69159071625512,205.93588181165381,205.75702714424716,205.47392411470696,202.4329457197502,208.87474078698818,204.04456741872843,198.00486613379573,201.75473578423785,190.8337220503929,195.7415208217984,195.1332431274862,205.06759004135554,200.58416465537505,199.358619164838,205.00389752479455,204.59947369500543,204.12642801504302,203.7011978692688,197.86610442804363,205.55403542039153
313,2007-02-08 18:12:08+00:00,216.40601762086365,201.7061378392984,208.9968987531376,211.52934781236686,211.23227759241377,210.40302861199274,206.44260510542802,209.3301832268105,205.10830975135667,205.78954007501403,200.26242533577746,196.82143882453965,196.37480145748162,204.37792706282826,201.11557560459906,205.49396759782522,204.86676710709418,207.61137002137448,205.96358374972533,208.90832474829324,202.3727719722936,202.6981697509649
314,2007-02-16 18:07:36+00:00,214.59827853528031,200.02483755689792,204.1707332875359,205.83839313309858,206.07815521069654,209.1316279365464,206.86427839692823,203.65294872136036,200.09079969290977,196.74977118452733,197.17777325629487,193.51869203919813,193.1735679809506,202.0032712045673,198.48093553196696,202.34618799128054,196.65656340736814,205.50521719703093,201.1175237678811,206.7199341937354,205.66435082350256,203.40118830501046
315,2007-02-24 18:12:09+00:00,243.2956731571115,213.5756062091245,203.66358599650454,206.92392760262513,221.65096989924342,229.69340150341566,219.0539127549867,212.40636763495365,208.84773655073593,207.41010911302374,207.40733790977535,207.69747128432093,211.6261858043111,216.22683168535997,212.11516262966018,215.89899982530804,206.43020105095582,205.54235062037367,202.53106817449384,212.78829202941162,214.73629713476194,213.27796936764528
316,2007-03-04 18:07:16+00:00,,,,,206.51864682720503,199.27313855637212,201.96580480194248,197.97706597886966,196.6446339242143,207.93410530082792,205.77158979652785,201.6353569210786,204.1502516678274,211.76827077338612,207.52012444696965,207.69287837806186,212.04602197731649,211.99940841604115,211.7629100366334,216.53427402114357,217.942393459425,221.61249022458966
