,dates,mex0575-0000,mex0575-0001,mex0575-0002,mex0575-0003,mex0575-0004,mex0575-0005,mex0575-0006,mex0575-0007,mex0575-0008,mex0575-0009,mex0575-0010,mex0575-0011,mex0575-0012,mex0575-0013,mex0575-0014,mex0575-0015,mex0575-0016,mex0575-0017,mex0575-0018,mex0575-0019,mex0575-0020,mex0575-0021
235,2003-10-27 17:55:12+00:00,224.34019700678778,208.59371770358737,204.1962871729466,205.96936517133656,216.9941984115612,211.39086037709887,210.13475707024642,203.09991700337258,203.96236232734387,208.99343353951275,203.46193251616293,208.47235777690534,201.46700696917213,203.07684572211127,205.03763660998936,203.59062094068085,197.82398865847492,199.9671134789046,201.4862101116224,206.12320328914845,200.6349049497481,206.63213034130288
236,2003-12-06 18:05:52+00:00,218.44327644655522,201.59108195047494,204.245210493075,199.31855843324206,210.07094863041885,206.05938425134283,203.48255286707553,200.34746851129577,197.85220852228426,202.58795158694494,199.35973036843785,198.73679906814246,196.78792768093902,204.6055615720047,202.69535750818255,199.71553074623935,198.7214183892201,199.3290970430765,202.99037414058444,204.07641072294533,206.80286613930767,205.10186728642535
237,2003-12-14 17:55:44+00:00,230.23681777597318,203.3198855509325,201.87823516276444,197.5677599041603,207.3461885394802,209.64554909797462,203.38346854296393,197.77296073923384,195.13007049227167,199.03939351968552,196.9072552564927,195.35809557586026,192.78389266512286,203.57351137734034,206.17758158661616,202.67674548017698,197.83519121681806,194.82523578683256,202.69538570941603,207.30904412206647,204.83755145352822,203.03331028889366
238,2003-12-22 18:05:37+00:00,,,,,,,,,,,,,210.0662484482379,215.39953506767583,213.7905198754276,216.1149353175203,213.48763320991526,209.07194652791065,201.64010067307925,206.5934776662999,205.57473084924118,204.851340527016
239,2004-01-23 18:06:11+00:00,223.7029491287024,205.28293974973022,203.94829054181258,199.25828158885784,204.8395464120925,201.68597305820177,196.9717705925535,194.2362698790703,191.97624954599164,193.04076681052877,195.91366933804733,198.5992387157369,194.13040324255263,199.08568899210826,198.93694051369067,208.7296474314822,203.08283540571247,202.2046499486052,199.00976214295656,198.5212681787615,197.21010653200818,203.10893837333273
240,2004-02-08 18:06:16+00:00,226.59595396212399,209.89734649211346,207.39195151924957,207.13470181378256,207.84084655817293,216.38537172534052,211.82930679398592,209.48165732482386,208.66479640434477,206.48094028688814,204.03718175530938,203.53515416339278,202.41319031624317,214.04015680875617,207.51371329509809,210.65309781568615,205.7666411858965,209.11235058687734,205.99043681806754,210.33967388951478,212.5808981975615,212.26164873148568
241,2004-02-16 17:56:05+00:00,,,,,,200.31417607694146,199.82523350194523,187.87486255559588,185.30461896034348,189.6819247594329,192.46147980980038,191.93914179996523,187.44616212255664,196.67002823864166,195.60589382251243,201.86136064124867,199.56983649424876,200.12962049937224,194.2021824413111,197.82152987590587,198.03540299315986,203.8683380691025
242,2004-02-24 18:06:15+00:00,228.95662323587837,,,,,205.11020791967226,199.72530212832928,197.39031440251003,195.70684302994326,195.77152333293546,197.88408731666965,199.49047623799228,196.7602316051548,205.22229326787115,201.39039906844312,202.66519349222577,191.69284926687502,197.57948351139206,196.13601250346707,200.4074301552391,202.59162782486246,202.9402096485478
243,2004-03-11 18:06:24+00:00,223.75475235164552,205.41549886245878,207.73745581135748,204.18120737397967,205.01967127614168,206.64843350466185,205.27890518583658,201.381671579679,198.8191655264376,196.85990601869955,197.08847109536148,202.93453200459558,197.4794073046471,211.07187197285762,207.51684394841917,209.84640953945078,204.36997888214455,207.16583197362326,203.33298697087895,205.2791623599767,197.9331324992133,209.0812747745393
244,2004-03-27 18:06:26+00:00,231.94844746908444,195.48318405733912,202.34013670035324,198.83216496797135,215.8416773723917,204.4560043567974,201.9102541598021,194.18315969578094,194.09878669952766,197.32498661112368,196.22554967223394,197.8727050271781,195.2326209896911,206.90195118119584,206.67674908138994,207.15044599132597,200.34294502814777,201.3516254608811,199.07670628699688,205.8197340836124,204.2189742382569,209.26822697228013
245,2004-04-20 17:57:01+00:00,222.83288954601375,198.23661859934373,202.44605883546882,197.50316659062773,206.83993534588558,204.65184562410013,200.46195160870636,196.48379767794546,197.65801483748723,201.26766080943463,197.7593579286238,197.59449998090219,195.52855712150475,206.15991862574447,201.72423151360468,207.75655601754607,195.8529650839724,203.13930914838022,199.0760088798245,208.4132688350959,205.39117332059192,204.5424885320791
246,2004-05-14 18:05:57+00:00,,,,,,,,,,,,,,,,211.68958481736666,208.3534663765238,206.88556578132207,203.07208750587003,208.12084419088734,212.09383708764895,218.05428053298846
247,2004-05-22 17:57:55+00:00,222.71412143394195,202.81659052717677,205.10859353183233,208.68123930858619,208.8288877291276,208.90717331526415,210.30014372106726,199.65341989359473,201.44785229421103,213.11875071931664,200.04082223489627,202.61971989261838,201.30422193728143,209.4895129574786,208.8791776943618,211.89643125364427,201.22224417144295,203.42643833084568,197.943771586342,204.00095426334386,208.77641081362853,213.69064685011745
248,2004-05-30 18:06:18+00:00,231.74293815231215,207.62391130454176,204.52957671001866,201.73513496595146,214.02024771026558,209.43169670924246,207.8073267020402,205.1431305653146,201.91116443798967,206.861309803323,201.02835650029775,202.3666569146114,202.44460835999485,213.84397069527284,212.0253691777117,210.93711263053163,202.77099979381723,207.78918048159602,201.97073613944485,207.9678057367987,213.41058143312924,213.04900119239986
249,2004-06-23 17:58:51+00:00,222.77212579437423,203.69810489991818,205.57206627287644,203.7988445667528,207.24509946623334,209.02720072805417,207.05588505782023,200.63855486318022,201.4121310848157,203.43519928678174,201.42368296641666,198.7895188144589,202.42449912758497,212.9667489925944,212.0262360442874,210.33795624235958,201.9788204197607,204.00747811410199,203.6551737289208,208.53372769058538,213.16675342739492,212.01269631730455
250,2004-07-01 18:06:10+00:00,228.09937669266927,208.60653903401763,210.64843356935674,209.5587370024647,215.45946116261237,214.03340018646335,211.6846551567565,207.87770776190882,211.34771080018584,213.74647423573845,202.69097684369947,205.2449439480018,203.95790534021464,214.14603627587275,216.219418584437,209.37112085692266,203.52973178506502,206.72914250265995,203.23992586549878,213.37247184358262,214.3116550831498,210.78016598198087
251,2004-07-17 18:06:07+00:00,226.34305792606258,205.24292398813373,209.74757132618493,211.15156497795033,220.54761063231254,214.0383735622322,209.76494036662368,200.65850992853643,204.04846741641524,206.06052363835545,204.3312688938824,206.7102264475161,202.6086705451444,207.59553042067398,212.12239686380536,203.0956871874319,206.43341509543657,207.9917995174292,207.18054212095547,212.04701419824426,212.95804784555546,213.04878231947134
252,2004-07-25 17:59:44+00:00,218.57128892351824,199.66609850146943,203.74297511125766,204.9071379544006,207.13144277083353,206.33975785787368,200.50418589319838,192.4516167547261,197.63532308933918,205.9821344891964,200.1443320859308,202.0929922744889,199.7579036819293,206.95849603093353,206.22768756867882,205.871728863118,202.31762829416314,208.99422514329547,205.7227331296943,208.12189834114497,209.31180720118894,210.97433242097262
253,2004-08-26 18:00:29+00:00,223.4621248824001,206.7987418988966,208.38510374500473,205.5701520438833,208.8274524089372,209.51722384463156,206.4208803748652,201.04852591569656,199.01135866639368,204.61653222487647,199.0642709540237,198.59999361767314,194.0482156976414,211.7318083217817,208.41993404252509,207.34424641961004,204.45946355543418,204.90707243377568,202.11306771302225,206.40476851814475,208.61192366588756,212.34808631365223
254,2004-09-11 18:00:55+00:00,223.65421759735997,208.95565269421806,210.67142628037206,210.2111757196405,212.29826541978144,207.7136909769574,205.29550574336426,198.8370856700601,202.26088931019598,210.71757029785735,200.665055982799,200.43488290634488,200.08537605661704,213.34610699538885,210.09978936364644,211.00448735492378,204.21981449983556,208.13328766019313,204.44785879206367,206.14250865083451,210.41815426656458,206.14898570426772
255,2004-09-19 18:05:47+00:00,221.06914768547,208.4697224482049,211.53590863670513,212.62782477413006,213.63706637707952,209.64078310479738,203.87908929769162,195.61470223470386,194.07930543172256,204.18769237100327,205.01551912355305,205.58402960363767,205.7516851943538,212.28072585675818,212.28290677629792,208.04119778156422,203.98723502056743,200.54294573194545,204.84248367175002,209.13362260986435,209.66777591345425,206.1832221845708
256,2004-09-27 18:01:17+00:00,222.03517879738214,203.29685020689604,207.81352674161525,209.4088486204731,214.53989065747555,210.65371717064488,205.07525252702067,197.70570058940802,197.84228830033373,203.48667687084486,198.23767520039527,203.93240672373994,201.90600216420611,208.94717502675218,208.72519755208964,206.34780096203446,203.59969231316526,205.3774585165401,204.17801053629566,207.79461609031347,209.38830619002255,207.7169818687233
257,2004-10-13 18:01:37+00:00,224.02345837458972,197.29082392236697,203.48436409281217,200.25413736982648,205.4670674319854,207.59535239461712,202.47306371699852,192.90322442087432,191.72070544040514,203.5041473169416,197.32603178991883,198.41884406703144,201.87015166367325,208.60182333405845,208.77116006542246,207.8742062696894,198.84368131597526,205.8013011559559,199.8172514346085,203.6481687868941,205.4114116676371,209.466761915389
258,2004-10-21 18:05:29+00:00,,,,,,,,,,,,,,,,,,173.51053338091512,171.75071040476402,,,
259,2004-10-29 18:01:57+00:00,219.62318783933807,203.52237889515186,201.38389382724782,200.44493654779802,207.74881970649417,208.71212898662196,203.7193138079442,196.09232074647548,194.9054046115109,200.64338962448477,199.91643683909305,199.7053442010931,204.46571506989605,203.98875514224252,200.97168326309782,200.37752532354534,191.25415807566964,194.45254128340704,193.5839164977379,204.90481746927594,205.45644069779763,203.94524230991107
260,2004-11-06 18:06:04+00:00,222.6435844900602,199.8162069254716,205.48790822054335,204.66512214918316,211.79640774812,206.33984178652776,206.79528708132383,197.89538424150555,196.86556951351537,201.9545278064,199.08155820460726,199.82808013295485,198.5433909054038,208.85204969620713,206.92571146196187,205.66503072990554,202.7597899432181,201.772489224899,199.1899851482006,203.26671649286163,205.5563971217278,206.82594565783668
261,2004-11-14 18:02:12+00:00,226.04911146368852,208.00149649268937,202.98912981524668,202.88561308047468,208.22910559006684,204.65710270693265,203.262068630825,195.79237759483675,194.86659626010191,204.91951985775347,199.6358912492819,193.92846322227902,192.4507784845573,210.38298055497282,204.32557960086382,205.64468536008394,196.5718535896902,194.20183212393417,195.67211066706022,193.998762808357,195.3886156418689,197.71724738007663
262,2004-11-30 18:02:34+00:00,224.10524472698458,199.84692434072167,199.56295427315334,201.96115476387178,206.82657417858206,210.11355610850813,207.4452789299492,199.42664664758507,200.02875349358217,206.2381958695623,199.85318371570023,201.48105547170266,202.80130230675226,212.266833307681,206.9460024145792,205.48316810919914,204.9450375308798,205.68180299959937,204.0811411618518,209.25090415821305,211.0491426994326,207.58888452524414
263,2004-12-08 18:06:19+00:00,214.30262436310025,187.02206631651723,192.04099443754035,197.5031746994193,205.04412685592152,201.32714928378962,195.65330496841318,190.39262739216397,187.33630086425163,194.80943390078028,190.45860428669877,192.77763632689843,192.62133585704592,200.60672749221166,200.142937622727,197.61718670619467,196.90561012778534,198.3596600635963,195.55897178524188,197.41916138214117,204.4309912409752,198.664922972634
264,2004-12-24 18:06:27+00:00,214.80059028416977,194.52919151946716,187.64358618790885,184.00877469676672,202.59427114613572,197.40498076751973,196.17496428959302,192.5267442961443,188.19806528295217,191.02651014639957,188.3336840825865,192.2469196332005,187.4439427882844,197.8792709791323,197.62370542563443,200.7077212873973,197.89338508218685,196.1147916691465,198.01314038358055,202.90866545156712,200.06248780515165,198.63888700113074
265,2005-01-01 18:03:07+00:00,,,,,199.67361965117237,198.77974421974284,194.25635785449327,193.86211250122673,188.2979895305036,192.60937438617202,192.83564803801693,189.88006479547596,195.29152841350782,197.80147881386418,199.45845622757292,201.72857695097775,198.64503847858006,193.27409640606464,194.67561413914152,198.41411719131392,197.19961099057622,191.72613595299813
266,2005-01-17 18:03:18+00:00,211.67631717490647,188.25712082756348,197.88539790706014,189.75857765373422,197.1327457416242,202.0395921706199,196.48495029028768,193.11990802428159,196.9490834442141,198.4238406899055,189.63906880580618,194.03407295047896,192.84232371958535,200.05354526418606,196.5984790664196,204.7711865673045,201.32027272655318,198.8274518183923,197.1404679022999,197.10859303895873,199.3820486835995,196.8196727775236
267,2005-02-02 18:03:30+00:00,220.34056490062378,190.91350530018326,190.44769168776781,188.72150167305983,197.2239314010736,201.0700665874906,196.1801069860484,188.53011991887112,192.00745195000428,193.24601388796904,195.81392626700352,193.82760011489222,190.7516023923484,205.16036852341847,202.3674841868481,202.8283003178826,193.63845411915358,196.27365311230952,194.63558150634896,196.83174944008877,195.27648871738043,195.8943664238975
268,2005-03-22 18:04:11+00:00,211.5849498302296,186.62028781633683,192.91785619912403,188.77318549460117,200.20013350256588,196.2390388083261,197.80586176539674,192.56795384051483,189.69175734565098,193.87353233679005,194.47654276616132,196.16397737648845,197.56424991216213,204.29562157029608,200.25994962573796,201.71889586705538,191.99065190437818,193.2154684776109,190.20761927324702,197.73211684564285,197.07032162747805,195.19620181358067
269,2005-03-30 18:06:49+00:00,212.59791995937883,191.10848076819445,189.74802225536547,190.05418110110006,201.4973335459321,200.348837076921,197.5299713435029,189.59036267992943,187.43531716405465,191.45521300408296,190.90277918663745,192.16661534893606,191.85432689081355,202.34825830536022,198.90246090713842,200.99909382078437,191.4049540405446,194.85776186184268,194.4895976151804,197.28115542790727,195.50925442099603,200.38000898537467
270,2005-05-09 18:04:25+00:00,214.1877723685619,204.61035407513876,199.91035200937478,202.3685915180881,203.44736930665982,205.43548867667997,199.5080035804647,191.54292599847895,194.3743347701276,201.9086256971471,195.68437662093638,198.21193090153199,195.98731769534643,202.38670261944316,203.89552687998338,205.87697644678587,198.2573460065805,199.36406610564916,199.13541715092407,206.07639495587034,202.86098134755426,205.13548601693785
271,2005-05-17 18:06:22+00:00,,,,,,,,,,197.7568925326566,195.79817728123226,195.40480821994547,196.97212123853654,204.0301894086069,209.29877936917813,210.41103200796664,205.74084615666465,210.45681039229507,201.4638590234869,208.04149096812117,211.76028325616164,214.54737721315578
272,2005-06-18 18:06:36+00:00,235.32642044837885,210.27736585632582,207.18465947527417,205.1975731307131,210.44757982416263,212.39939771380168,207.28485545708782,207.08430520544832,204.7460159607163,210.7430795875396,205.55418863298834,204.60109429968296,204.55366326477923,212.34873079510552,210.06735243135935,213.73953066289454,206.23075234289416,210.6337028130751,204.38134126623814,207.77262134195746,211.26589412077033,216.37700964168516
273,2005-06-26 18:04:46+00:00,220.2551542637443,208.13566864385976,207.16978563545973,207.12885608438674,213.89787502451983,209.1575631974449,209.52061061561952,204.1098066175686,194.64702449582614,206.93231557073392,200.68787910474114,203.13622440173978,199.57571865683826,210.93493820215417,208.32341673661645,212.92639331706874,204.70718000037712,206.13385110453828,203.58389883972606,204.29116432232343,207.77462410653752,209.3087139359693
274,2005-07-04 18:06:34+00:00,218.49219037121745,210.85451688978486,208.49135470982904,210.3763274730806,213.93431767829276,213.28642378276106,209.66623189028036,203.58022968413047,201.16912490830765,207.68472405427752,206.0206319021,207.26314551772828,205.9911049911103,217.11490434648564,213.68356025151314,212.71047050196952,202.13454143596354,208.83115637215704,203.8533648914069,209.90838539432374,211.47575997643688,210.86919020032235
275,2005-08-21 18:06:27+00:00,218.7741552312772,208.6106940481353,209.305141821466,210.24459644077785,226.59869593883653,221.0799226271394,208.98975421355541,205.43931195368586,204.1388399088304,209.0404800589059,212.00665341620208,207.25646854112713,205.74960448648156,214.01284630237956,213.8011321287577,212.17979871676812,207.5675305987916,208.2450109162792,204.67049906754224,215.20242210411215,211.24266507672996,214.7377419227125
276,2005-09-06 18:06:18+00:00,229.4987172257262,211.7045914253747,212.79122215357486,213.23065523764308,230.17402115430167,218.97633792600428,213.5389755588006,203.35482367842692,210.44407618679867,219.01768586533075,214.85254749575975,210.1146122908436,211.28727289164578,216.42834161898554,215.04248346096165,216.88971683749742,207.37185294163012,208.46546936645694,211.39091618015328,209.4462699158714,214.5558672068421,218.6471606824921
277,2005-09-14 18:05:17+00:00,223.83913866460034,206.88396878701488,203.8223267682676,204.23954269994258,216.79174468015705,213.2300944703859,207.07494869648136,202.57949845411696,203.61040176951022,210.35962273433537,212.38831316382166,203.73936927340313,204.96849316334877,208.32631596343109,210.52453446587964,206.76433820825153,199.17455016058352,202.83603754965608,205.7887301485614,208.2131355635933,210.35518317431013,215.55932058518852
278,2005-09-22 18:06:14+00:00,220.43444479217368,203.0621772946797,207.21310080323315,209.4171750151774,215.25460576825589,212.5751422249914,211.26907585655198,203.80830117959647,203.33583671618422,208.98008189369529,209.6908555850709,205.84965433981847,207.51260342856182,217.3489149795778,215.7825990132719,210.41403141056023,201.919424751589,201.56462169516567,203.47519901858473,203.18894629949452,212.13260696325773,212.78043865051967
279,2005-11-17 18:05:38+00:00,225.19739537971674,212.62734495732735,214.68464629753956,207.3199480557993,210.14087476300267,213.94611200452874,212.36071378630447,208.36131160426115,202.44760902368378,205.16173575770586,206.24488758816065,206.83199365214045,207.9151461301134,213.952441866544,210.99078499894185,213.67074462780516,209.73653496679253,204.60040624993758,206.2130771910377,208.12754309383274,216.44113759610167,215.52461859231173
280,2005-11-25 18:06:43+00:00,,190.26133064270985,,,,211.39939637568136,196.24314730734952,192.46467935265477,204.97047637373018,204.64628361318216,197.73939840142242,202.50986336359708,201.43091709763002,213.56868842628668,210.43733458652943,208.51784153383036,205.92537426713253,207.31910181494956,204.71876864096924,210.2055032580987,211.90254304233736,208.84382301057212
281,2005-12-27 18:06:52+00:00,218.3599010414305,199.30542951863728,200.13384107315784,197.1147642135318,207.81154270364397,205.2883755765528,203.76443649817864,198.75078108632326,195.0529724744484,200.4184759063013,198.72473375580043,196.35295111905114,193.50333435607786,199.87915304890902,197.791112394331,201.39483739397548,196.95715219782272,197.7386593624919,194.36732130803924,200.47831474018446,201.85047032499116,201.43357761019652
282,2006-01-12 18:07:01+00:00,216.59379417914616,200.43682957504353,203.59528501366958,205.5342947919906,201.77240911863646,210.71260670511367,208.5866178646692,205.29954991151016,203.38918096342837,204.82337213974373,200.4703480339205,203.27237530090085,201.41432680874607,208.4891039239186,202.710083111105,203.70436404935836,196.64112386174617,201.119424932725,195.27936846148185,210.47121773993123,209.07269831240686,206.71905881226257
283,2006-01-20 18:07:05+00:00,221.21398458182753,197.27266045516106,193.50897935001498,193.3270787622423,204.88831829775467,209.50164592211965,209.83847873081052,205.2974194508582,196.70201806332898,200.73728557174024,204.4749097404238,202.65803474362673,197.80895975132304,207.45760758440255,204.2942384545171,209.80529449267783,194.45103813898908,196.47138142401113,197.28510418124992,201.64560717365939,208.2070081077952,208.43880423277287
284,2006-02-13 18:07:13+00:00,218.16331776134624,200.73287108505835,203.56506186620078,200.47907150138735,205.18402015431434,202.2404345200328,200.37583595379581,197.06614078353874,195.79318409977492,190.24523257660047,196.03353354252806,193.41904644627016,189.7044565080162,196.94222291494208,193.84891283601257,201.03774437114686,194.3046218201722,197.10013515034476,196.65284708386852,200.13294854651116,194.43454234043094,196.87479182069592
285,2006-03-01 18:07:15+00:00,223.45690538939502,207.11030413901136,208.9023346533072,199.74503948315058,213.44890718152766,212.09249225457032,208.857546782339,203.55367969053805,202.74780323570516,199.825380822769,200.84457402558849,207.1778485666539,203.21632627006662,209.09410345577075,204.24098909247644,204.45556706635614,201.69246852435603,201.03955100659405,204.68207124497332,207.93851804743701,210.62153176570465,209.7705142346898
286,2006-03-17 18:07:16+00:00,219.0165146652616,204.9973616591971,200.704312717202,197.76680536004594,205.53347319022063,212.5235204415134,206.05986495922275,201.4865844334756,195.71931039824594,198.8551693793098,198.72703263113863,199.3479639392817,196.23473900610725,206.764719118612,206.88821967874972,206.4875812892876,200.20357376832564,202.49588257046963,198.40394708923117,210.49344369863718,208.2119292451261,206.36593818369704
287,2006-04-02 18:06:50+00:00,,,,,,,,,,,,203.4549072178818,201.5145345974517,210.84484040699408,209.9537597249877,208.2258406238657,201.07882879169972,204.47075755719098,202.09988699361486,206.47268089910585,208.70793836555234,209.17574428347618
288,2006-04-10 18:08:47+00:00,216.85856475950925,197.97571370432422,199.99398054566277,203.59776130451024,207.1772051775739,204.59898093550626,209.17864942892103,206.385670319009,198.40526285095396,200.62608689608584,198.52681383932236,201.63187720244036,199.64198731838232,209.08713941231005,204.82034592864,207.15399966975835,199.46378520011294,197.65532460746283,199.67192594377735,202.73516114452488,210.83865276407246,209.21371146093054
289,2006-04-18 18:07:09+00:00,226.05541364588595,212.5986626364361,207.48239097322286,208.11702631380746,211.75050754298834,211.69276246966575,213.20496294515817,208.56685419901135,205.249282965909,205.06309543670315,201.8928662697638,206.87164152053768,204.2025326153153,215.32390449909227,212.23520579081574,212.1110356043634,205.29897399664833,206.28605691140922,200.89302205428768,205.53863373575427,210.07807272604327,208.10859631809276
290,2006-04-26 18:09:01+00:00,215.29937703627766,210.96252262501497,209.37221504338956,211.55282794836518,214.56995674335238,209.36387967761743,213.31798835786483,206.72090417028917,203.00738137635716,203.0386100975875,197.81428714021405,201.51512601416965,197.45487589941433,204.66700196980997,210.9081956721133,210.79362249808284,205.91387929164986,205.70765461581976,203.38107365626024,207.63552651457044,206.64427878162974,210.40529538097036
291,2006-05-20 18:06:50+00:00,,,,,,,,,,,,226.0055774420754,220.3461336226303,232.08935392143894,227.23624916777635,228.5360705281552,218.9096899143213,231.30917291853956,212.39187714619513,215.533302183058,217.12423527302937,222.1625894205766
292,2006-05-28 18:09:27+00:00,224.2374081040048,205.38805486092807,202.25375517747256,196.4074695015348,205.92122418210292,211.17150230152873,203.63109230703847,194.91933627697438,189.84687397249368,196.31327518560175,192.64337616675238,202.26168614483902,201.3298426803458,208.36603523433243,207.00726606135245,206.04781610771838,199.20352553579033,204.14841122006953,200.06059478832057,205.45190440055546,204.749792211045,204.827899940233
293,2006-06-13 18:09:43+00:00,221.453124913375,205.63064766612234,206.6386368389957,207.2801312235372,209.0377186047477,215.0037193072109,210.33004412300173,204.3870783222635,204.45039747471287,209.99740372788446,210.43576835150662,214.39729809898432,200.51717284728204,210.31851994869297,206.7784762741589,206.4803972745359,199.63176272200099,201.86106453793127,201.93624769570076,211.60358862878095,212.07391831381267,217.6010753242283
294,2006-07-07 18:07:01+00:00,222.350860727956,205.18237891047778,205.45716157665976,208.36058877028714,213.92432471547963,209.76160016764993,207.0688029667814,200.16390629372998,204.59693176255027,220.17867944367902,205.35692631754623,203.86337245645862,204.33058546259426,212.8112502536942,210.3576876589927,210.72331505320912,205.4313344629315,208.4076953351036,204.07757265918113,210.52643246522533,212.34204927126012,212.8058635019536
295,2006-07-15 18:10:13+00:00,219.04300019268751,204.21808370293215,206.80889020336633,209.36802214753152,212.6489428518124,213.9459369857063,210.85642787715383,196.97076162715598,197.68792609162935,208.8321939494528,205.08762589706973,209.34565132543332,201.89020562550235,207.74212957469,208.10341453669122,207.55223166284898,199.4157212303181,203.72807500502125,202.93459566744696,205.2281687000552,209.05417392461558,209.11144790731092
296,2006-08-08 18:06:51+00:00,222.29487682105142,198.98535197686692,200.30158435910522,208.48052120060845,211.94491636493285,214.30014366335186,211.12719765841413,199.3838131292048,199.75524437255908,218.1892973734932,209.07146652832245,203.23250559479766,202.44112664887479,206.31676816210506,207.16470510425358,207.7615149384691,199.39068353255973,203.5077456595416,201.40077753862028,212.6353812593602,214.10964599407814,219.29271545950172
297,2006-08-16 18:10:36+00:00,225.34451837766082,212.8815456739903,212.0047566650323,212.29699355071315,220.7593360806293,214.8874890376137,210.79852877509714,205.68945332759245,199.25896204469694,216.01056214924117,210.1159601838849,202.3211115192966,198.3346194357111,203.88479961540168,212.57107304893833,213.3561325094604,207.87965349793484,207.95722756627848,201.80001507881786,208.50902693210696,210.86065637708407,213.0747519321309
298,2006-08-24 18:06:48+00:00,235.06067014571326,216.2080390591786,215.30053899694724,215.74388026188163,219.30655220801535,217.73068003386481,214.97157742999008,205.40589418321235,204.93210137655197,222.7128329489035,215.58337091185874,211.2154496170548,208.32025097399404,208.86924439968124,213.90284873971325,212.47084166992443,202.8758810588489,208.12494436299917,209.27202711044862,213.26318947899586,215.89838263341835,214.25437834156673
299,2006-09-09 18:06:44+00:00,230.0884097564528,215.541874404055,216.36615010899575,215.1075478667058,221.49151695370873,223.26322510197633,216.65826431841373,206.6164267913974,208.87991669556425,222.67865900590334,214.36653625660855,213.19659573962483,214.28624231339688,218.91915384334925,221.50396091978703,222.34969619727292,210.89074036160022,216.14246164738054,215.29768981840394,214.71285814858615,212.39084827025954,213.37685942256826
300,2006-09-17 18:10:59+00:00,224.8817332374819,209.77457806542787,213.95256697756363,209.27776747992715,210.93915443759215,210.08279195438553,209.00474491397884,199.878109791508,200.71112391629478,214.0310222382398,207.0355603534349,202.70530699363184,196.95529844185046,208.4531467541108,208.27002713923957,210.45596537766997,206.66720574502872,204.61322286893903,200.49364211079208,205.00286040699953,207.93178609938064,209.4601938929969
301,2006-09-25 18:06:37+00:00,225.27960025766419,215.56840386915158,212.3406237789403,214.41043026598288,224.1638353551279,218.3401383894506,215.38898288404536,205.61905248232492,210.90166370784053,224.26528762884737,215.59030104851936,213.0240346970819,211.73552823426587,216.15962372226232,219.94757390111297,216.1179110480806,212.11464100871333,213.61355044884954,210.89144095365526,213.4201164456298,213.2107408852646,216.18154754827125
302,2006-10-03 18:11:11+00:00,222.99760797323648,200.88878039044792,201.10386559243392,203.43638234926345,203.80845670068376,208.19612768919467,203.0168610602123,193.21630763202643,197.22124077165302,211.1178730821141,200.14805902766577,199.13879895414448,201.25655077012613,206.43109313012422,206.81049318744965,202.03828003470554,199.4865480255037,202.01146084119577,199.21590190135632,206.5536817189568,208.00719606344592,206.86930068652876
303,2006-10-11 18:06:34+00:00,224.65572227436152,210.56226001276374,208.64822625007582,208.99257081446478,217.99942680016576,217.87635773430318,211.18150686553892,203.06640686368704,205.43746431364497,215.33672507897825,204.83594709022992,207.6081603810512,206.86592537010267,212.77175955882967,213.84452470517388,211.79752427193765,207.16202686019932,206.07077414944962,206.14425205169408,209.67939866046223,211.63118443073142,210.14781413998722
304,2006-10-19 18:11:21+00:00,222.40958134282857,208.57293647396986,205.32252037751394,211.4285793135508,215.91543148411753,209.03255163184173,207.47824302044202,198.4999447372571,200.93235995738223,213.8508712246337,202.4637228202118,202.26401061482716,197.5083278156361,207.97676838604866,207.1844039272641,203.88504856416554,201.65313200454662,203.44248496115924,201.21474534884194,203.67078980968358,205.6055366527592,208.86359320852932
305,2006-10-27 18:06:27+00:00,,,,,,,,193.36208360524006,194.31318468150542,205.60037946069664,203.24643665498132,200.08082945417138,194.23178834569853,202.72649186988613,201.38427226248572,204.29155372484738,196.91067064049184,198.40649736501842,195.11565140413393,206.06053246438145,202.2750314744089,205.75861501065978
306,2006-11-04 18:11:31+00:00,191.96814415948904,182.7721178936726,195.88517550080323,204.51158678411275,203.0938264402807,202.8301529931627,203.22887535282396,192.300694388282,198.76350927092489,202.77254885276204,198.61642692104772,184.39939646995248,191.51732922945868,202.63894002535295,191.0023448345552,185.9212731045412,,,196.28313472718057,,219.22253658764478,202.5370667117478
307,2006-11-20 18:11:39+00:00,217.48251405271236,207.2659969118762,207.41136121801873,206.34107670342598,211.62479066152974,210.54182826614502,210.58478686524828,198.99397611572337,194.30511324065222,206.6655076547702,200.59642432957725,197.5575357452277,199.1429773497527,207.0236798578561,208.49182013993948,208.5653994158287,198.9159061874886,203.63515523270956,201.82832063412494,204.5653426379498,206.6253330537745,206.61246515497305
308,2006-12-06 18:11:46+00:00,226.62637115235776,213.83886666138713,212.72498774678377,213.45769348008096,212.7225153479816,211.5298777363965,205.87627470917027,206.9178423667564,201.03085538512696,204.67030140141992,210.6475626959883,205.44635963082538,201.79567883675566,210.10152394489518,207.69710490868195,209.56507138545336,205.5661215113383,208.97692294244166,207.4335633721795,210.57539822976253,208.02656534858755,204.1199745393434
