,dates,jap0045-0000,jap0045-0001,jap0045-0002,jap0045-0003,jap0045-0004,jap0045-0005,jap0045-0006,jap0045-0007,jap0045-0008,jap0045-0009,jap0045-0010,jap0045-0011,jap0045-0012,jap0045-0013,jap0045-0014,jap0045-0015,jap0045-0016,jap0045-0017,jap0045-0018,jap0045-0019,jap0045-0020,jap0045-0021,jap0045-0022,jap0045-0023
86,2001-01-02 01:10:24+00:00,,,,,,,,,,,,,,,,,135.13611020702297,131.21366936602718,132.26679069019175,135.57378086916336,152.2869326786054,155.22853217462088,157.809596286685,171.34408641430696
87,2001-04-16 00:59:59+00:00,157.04164030694787,152.39984709780708,144.32975511923794,139.12393154477107,143.36681058322912,139.06783844486768,146.51703082032583,141.40705333148293,147.53464922288566,142.43366190009942,148.52109658100147,148.17937763255014,152.44515998675433,153.42049716717273,158.98829747910605,167.84327215306962,176.13880858915655,161.52602330633968,155.100204253972,149.48533591861434,144.7080270874538,149.13410573921337,143.79555796784302,137.90705407590386
88,2001-04-24 01:10:05+00:00,,,,,,,,135.29557808048543,137.8201763973401,136.32591367243342,135.63593437035667,139.67917987702074,134.56212793033615,143.53154197004596,149.2668500162443,157.3979275092057,162.5877208248635,156.08491615907008,154.22400293124696,151.1382349919445,150.1223771725446,148.2158521410374,145.19430946816092,137.87265490278855
89,2001-05-18 01:00:10+00:00,,,,,,,,,,,,,,,,,,,,,,,,
90,2001-09-23 01:00:04+00:00,153.42635413415678,161.01626643347518,125.53757066363039,128.03896906298456,131.10905260057893,136.15391792869852,138.4935734404087,138.04948692987892,138.69582344039802,139.92452814922305,139.48152592989214,144.84220473507767,142.60626082773348,144.60814942350723,152.80766671958727,159.98825892893095,167.3213428086709,164.07674695169945,161.5552106426122,151.95127881625277,146.69765285881064,149.53810839995123,148.40699660737226,153.31605525987868
91,2001-10-09 00:59:54+00:00,,,,,,128.31856833373044,127.60978637376063,128.93409134567855,131.33931955904427,131.51689521563696,133.38697863898182,125.73631620756369,130.64897738499982,137.98771740108458,142.2317559658413,147.4182557856325,157.60537262628213,147.08419111640467,149.14295525554897,142.18541538253868,142.4796538342472,139.06967696704436,144.5997515846796,145.06257227272533
92,2001-10-17 01:08:16+00:00,149.65589502424498,122.17191284375201,129.86312784655786,123.04732872253415,133.9405461720902,132.32818566433778,137.8646929956754,132.11667270918747,139.92960573864966,132.7218958172245,138.51250195908858,136.98869522268748,136.89008093677904,141.54819019738719,150.1114533818324,157.49270944162703,165.0052813562777,154.3118103062163,154.8759059366526,153.3139692612803,152.96613322366898,153.55605469722218,150.09926075117318,152.48013819041074
93,2002-01-05 01:08:41+00:00,,,,,,,,,,,,,,,,,,,,,,,,
94,2002-02-06 01:08:52+00:00,146.83572992091635,143.2381059592371,,,,,,,,,,,,,158.7946727927874,,177.38893798579866,173.94149520252077,166.54092774975229,163.57411955040595,156.68106609116938,159.1525927171653,156.4666559336562,156.30262456255676
95,2002-04-11 01:08:50+00:00,167.2425021340892,136.632397857693,131.16570886669123,128.57339989142577,140.0152443715012,136.70873742310127,137.87186828335464,134.69874905755879,140.94421443645354,136.3521291709604,138.81343431029742,141.5400395774007,136.99094636371265,147.52771827867295,150.41696971932475,159.55441754305616,166.71657307799825,162.10709027416672,156.72817187458585,153.86081854270174,152.88111866265692,151.08176029275577,147.6126450736581,143.5261418641048
96,2002-04-27 01:08:49+00:00,154.89732805610888,125.69481937532537,127.90752105118723,135.27812059665666,139.45212364098637,134.02420936553017,140.1288530748597,133.2028312538004,138.07702739710768,134.6402500064299,138.65531230067563,140.1222350063646,136.6818147684562,141.6557875007637,150.24802596535105,156.34513843261726,164.40503153965074,159.15050772614055,155.6842794998251,153.8334289681631,152.09578073539163,147.36139344708388,142.3083607197971,142.89463375318377
97,2002-05-29 01:08:37+00:00,135.03351584102484,126.7924892641611,119.81045795780432,131.3316985722384,133.0006094341738,137.33883400568916,135.66070484411603,134.89945237608308,138.07609152085496,139.31827004276803,136.74918978376274,143.24539382424706,135.0350766991043,144.35424581672765,148.59505563492215,156.4682548293296,162.14386096116849,156.73879834796753,150.28396258082873,149.55870324257177,148.62662040512242,146.6271508482822,146.5299878442442,144.47116902320107
98,2002-08-17 01:08:10+00:00,143.98719547606137,121.88945902160263,122.16783749730327,123.47192755332307,131.14610364207888,136.50055573889685,133.55083823831455,133.90070829306876,134.599942286459,136.04155417764812,132.46782136292939,130.15688699238865,130.76893092241116,139.1577691555869,141.7227180013028,151.61221791100135,163.8739905391615,155.12569372324154,153.7244553437357,149.48150456432117,150.44621408913673,149.6633280257431,149.26575661822355,147.31713836121907
99,2002-09-10 00:54:04+00:00,121.22680124212792,118.45757983188437,120.21634405599677,125.90674687958968,130.31443834561838,132.92721312754642,131.9811365936828,131.46318336538377,133.6615801710168,130.30361565608635,132.5133832618008,131.38828874649178,130.4072904920525,140.2042137281465,145.0571445143631,153.27026155229507,157.58957411394792,149.83684290411816,150.90717593511442,146.3705637234316,145.99172527598185,147.61554533167129,149.48261481205012,145.95924715926702
100,2002-09-26 00:53:36+00:00,131.6624575057085,121.7212897163655,124.84833314629554,121.82386197784868,137.18737901537713,134.95688741042292,138.43944220772948,134.1375395179619,142.01789764787247,134.32659297768691,137.4060727460342,135.73994132914663,139.4481438844518,143.3323252297523,150.12290528119385,158.73518949510327,164.6551611590856,157.10632305220136,156.96997875977885,154.23101591822748,153.59521193615421,153.62971272509614,152.17395986124654,153.91208373439423
101,2002-10-20 01:07:47+00:00,128.2004712585761,120.46757495349347,130.37745860509085,138.70412113844773,143.39301936251832,140.01456275138034,144.71253224868428,141.85893037721152,149.17799292174345,148.1110379440027,148.84023468880247,149.39925055619554,149.74661300180045,152.258702840154,160.74371238511168,161.52119166939235,171.5063115124221,164.52215317563002,161.86564939503066,158.1451671802063,157.79092157367194,154.1693749357005,158.967036168075,153.24857600958012
102,2002-10-28 00:52:38+00:00,,,,,,,111.37220101262423,108.66578370204073,112.08844495812846,,108.17985411369047,,,,118.7637014648524,125.47607341068921,136.8972716875972,133.09190567018186,129.73709370844438,127.72914397440302,127.69423344432609,126.81273189222983,134.56614635047455,128.88508201168244
103,2002-11-05 01:07:53+00:00,149.1600599685381,131.9451016410052,136.69505046358682,134.69992347134888,148.12405092134355,142.7647557868558,,140.60936881385837,149.21405429242589,142.7853749130474,142.63269528023673,145.83473715553328,151.36047421708318,151.6618357469668,155.62703745481787,165.4007869891556,171.6798720810378,173.31820434697528,166.06610019888666,159.86501214782487,157.0575533844807,152.89832642402328,155.9665186730795,149.78758411171128
104,2002-11-13 00:52:00+00:00,117.03612122430617,107.11813995710612,,,,104.36667762449932,111.29340572672565,110.02588655142516,117.32761530654969,118.57038410803354,106.2742999436064,114.56418002851787,120.77180145096119,118.59663962413804,121.18828834421875,132.61734706976586,146.7279643008653,141.006219865946,137.74364458349876,132.14136681444842,135.94659793651982,136.97936838012194,135.7300347242282,125.54762211751552
105,2002-11-29 00:51:37+00:00,150.73307629661932,146.43667508972686,128.83502717729343,122.73327734001987,142.16524751232794,140.06158960105736,138.38144588909958,137.8208977799263,144.28903971807514,144.9665430549088,140.0168345416405,146.4981308007457,141.0788426529837,150.5689567164305,152.80184044548494,160.76418984548093,167.29071464173555,162.7947049183279,159.04228001223632,158.92078180162432,158.57281050964392,158.34693737842846,158.1514571701908,149.9754801503705
106,2003-01-16 00:52:24+00:00,152.5015348081876,,,,,,,,,,,,,,,,,,,,,,,
107,2003-03-13 01:08:45+00:00,170.38460259511058,152.98254290451325,,,,,,,,,,,,,162.65678400536765,,173.0063397564267,173.07815187157567,168.41788121907265,162.05127340467928,157.11972794648807,153.03732304489674,152.51531605347043,152.6313751973335
108,2003-03-29 01:08:41+00:00,127.78435333135145,119.05087731487967,,111.21234947969995,,,,,120.60209366621997,,,,,,134.96714423298397,134.4592597464004,143.7839874151969,139.46793984412807,137.79018083892979,137.1479202180876,138.2337278492476,137.51882853049088,134.97025515153214,130.1410929742375
109,2003-04-22 00:54:45+00:00,143.61653067880238,136.8381973749241,138.4108453237847,135.25750363086118,142.17120689072095,138.41327543969294,141.00933542463213,135.00213641297992,143.06149331922205,136.30366450255718,138.53593308664054,139.73481660154903,145.11023902409255,146.09470428637778,151.76348454605127,157.69690366328314,165.57150045127983,160.02472140739505,156.19214086260527,152.19256080881408,152.22672446230433,148.4065841292759,148.16596264931437,145.42049985865987
110,2003-08-12 00:56:54+00:00,124.2436432187027,108.0657062671513,115.91338354430951,120.1337216556018,133.73620433209592,128.9430691624387,130.63354888117473,122.80186834493912,132.9140436442585,123.82977205362084,129.38081371045283,129.16186803312544,129.07052672109978,135.1041733959931,140.83097693714538,149.20705399311277,156.28188234668787,145.47419015728286,145.64765149955352,141.03878600162514,144.53874127874042,142.38604876746103,146.33555005788037,141.16564357823165
111,2003-09-21 01:08:13+00:00,144.30288866647325,133.40688585245184,140.69330326422113,142.14374727727514,149.5729598062686,149.42819515625675,149.45275152208728,145.96175443017233,151.1307307069796,148.90677780857888,144.47281054392067,152.82595603992044,156.10129935269163,156.30885745582458,155.27227105997983,168.90040774318447,174.10013178053617,166.39233043547043,163.65730061213057,160.26878833454467,158.76799559507165,155.39534825488286,157.43073069536308,161.3012809478546
112,2003-10-07 01:08:09+00:00,143.52907432772446,126.82639042670255,128.28481120007288,145.44898029714406,148.57375551894418,149.28492492613506,147.86655499110626,144.55679347031503,149.91688094111345,151.9841130004459,147.20299728943698,151.1766678143813,152.1401680326429,157.43061860565655,158.98552320757452,164.09106677991588,172.7979328884527,166.1919683405409,164.3481368510588,158.4347539869805,160.1063550350815,157.1092753144862,164.54727389718698,165.43684945186268
113,2003-12-26 01:08:53+00:00,,,,,,,,,,,,,,,,,,,,,,,,
114,2004-01-27 01:09:04+00:00,138.254555587405,,,,,,,,,,,,,,154.6815316756656,,175.6686064925516,170.43092400156095,167.11307149313714,165.69504201315888,164.30552944866147,162.70322854225427,168.78455246005876,174.25536092460058
115,2004-02-04 00:58:52+00:00,131.23731752496872,134.9208361445234,119.29419571210492,,109.06942568294727,,120.36263781617717,129.32860170512484,102.87447003493916,,,,,,,,,140.00067219902363,127.70064788424664,,118.04322712274006,124.31654361581128,126.79262931251907,128.45144914413865
116,2004-03-31 01:09:17+00:00,,,,120.80272471636441,127.69850458608555,128.8194170927965,126.26890120964988,125.45573946155183,129.25790514642244,131.1661066366945,,128.41119566595947,,,,,,,,,,136.08787559904343,145.0350299893293,142.95851827786558
117,2004-06-03 01:09:08+00:00,,117.0828780746352,126.09878708652776,136.20640326758382,138.27149649303917,135.68032665143414,131.57003888703417,128.1602932344552,137.75722300226101,132.52374484775933,136.06726277593512,140.34138761723767,134.84935631029583,138.81687920127638,146.66534717063172,155.71733542469428,162.5445806424387,156.36048992881402,153.2216141956572,149.26494803978107,150.62833625518604,147.93476241615073,151.94585344080187,148.6014824497051
118,2004-06-11 01:01:19+00:00,127.55134245117425,127.59440734281175,132.95016630547198,133.32800593020212,143.91567727597425,139.98675679451384,137.6970823556104,136.1732641446395,139.80840590948074,140.2581302330972,138.8148032771957,137.30474280942113,137.3041365457194,145.45590392200015,150.5428308203283,155.2900503463278,164.64017479999592,158.32460653625446,154.76712061588208,153.75595993666317,149.91858923778162,150.04881159844712,152.1034392737965,157.1365890888047
119,2004-08-06 01:08:49+00:00,142.4740781508123,123.05031511690503,122.06908810172933,133.53977899504847,134.6662758498281,134.56864865408645,130.28874009497656,133.2939504976321,134.93444170759298,131.7859463965118,136.1661979297588,136.96483018669946,139.88253566460662,141.66327994973625,148.95822281127516,160.05875669197903,162.26327513004657,154.8628743290732,155.00153546639893,152.55259872055993,149.53743807756896,157.7001731163962,161.7668796875178,141.48086637873269
120,2004-08-14 01:03:00+00:00,132.61867028694644,120.55569805550802,127.85296199879673,133.86831030635946,138.8684669161542,139.21608196429375,140.13857707568516,135.53993092825695,141.29268457183895,138.38859256268415,138.19379619502317,139.23980839947967,137.44294991476977,148.73286889505044,150.63471348733106,157.92656626537655,163.14147636738332,156.62306929042526,153.26604568464614,154.27082433127032,151.18220807591706,152.43925441971666,151.24130163786538,157.7655913555294
121,2004-08-22 01:08:48+00:00,131.56322507385542,122.07742001333882,120.02269612165028,129.61998869798984,131.65888735212667,135.27488511142806,126.66659464627925,135.37628271411418,133.7428904550509,134.6014554264306,136.83070291030876,141.24873566991903,136.33774024434504,143.27201150086717,151.00037805018286,160.0198010634269,163.0054878499917,158.83258332826398,155.55074598060153,155.25738606325086,152.95469388994266,151.46861889204666,151.4851184876086,146.93163381930626
122,2004-09-15 01:03:51+00:00,136.79610019847004,126.55711487444087,132.31766265744108,131.05290646944226,137.54683892622262,133.18139685748324,140.26113514304518,131.6446887191378,139.11583663295295,130.36088325202363,133.88647552671878,132.0717989577201,135.52653322772946,140.99213625024876,147.54539852932723,151.57452247307097,161.2399560345763,149.3366172456259,151.67862695214362,146.3790385153892,149.5431776480509,152.44346144983635,153.1481013534482,150.2382464295686
123,2004-09-23 01:08:37+00:00,147.7288978774868,141.9727112372434,132.46325550474072,139.90067466859745,144.01075564915539,141.7630744291989,135.8194271737837,139.40760171505008,142.96719858330545,141.55808947185704,143.3258164497228,148.22943068162502,142.77179193641211,147.8111539498825,154.56617081717582,163.69332031799206,170.97861137404112,167.41979146312744,163.05269391659795,159.4082844860743,157.38617143615002,156.47925754262488,,
124,2004-10-01 01:04:12+00:00,117.94666261859712,116.98532458135594,116.93585633260228,117.31932686214994,125.52411044901785,118.3453260645894,111.60540670629868,115.55990275041896,120.05483062928637,118.85118502072024,119.3704850306147,119.7571741001404,122.79653374311144,125.67951225301452,136.7843223970606,144.6705080734284,147.33340681827514,141.87093300897865,137.95836501940295,136.27494354689347,134.12497049956198,139.90410208137112,138.55949861781892,138.1881200348454
125,2004-10-17 01:04:32+00:00,142.73729136713803,121.47417302793666,124.04143549481432,127.28108480943683,140.5192568923359,141.59623311021375,142.30642069782928,134.4948934104462,136.77545114344798,135.5875876900637,136.943491760435,138.34130234234885,134.89901302332785,142.04901484045135,148.56182429413326,155.32459957373467,162.3173311375702,156.36320237482573,154.1985283393929,153.0215908241257,153.09748538557383,154.4477664513234,152.74796494335774,156.59017313515952
126,2004-12-12 01:09:11+00:00,153.30948499131094,129.85003126807132,136.83223313361842,132.93178246103258,145.43910834735217,148.01588282767457,152.0150790169577,142.69788232474062,147.4760107846879,142.70719326548286,142.7999085524854,144.3010104538057,142.14691745225235,150.84373908771,157.51358936797118,162.75626074803128,171.74962734567552,166.9294743144366,164.54288210479788,162.1466477625491,159.99736006712504,158.97553526180502,158.56871688923283,162.35634867489645
127,2005-01-05 01:06:00+00:00,,,,156.87765847881093,152.43219414361494,,,,,,,,,181.8074422737522,157.24976587713462,,,,,,,,,
128,2005-01-13 01:09:25+00:00,138.87750974195714,134.69788145168607,130.46555164513595,136.75153577298545,140.38126947430194,142.97132553980012,129.7109500585578,137.16822501971834,139.73653476487422,137.9373669755455,,,,147.29957954930526,,,153.356367418334,160.66919560778345,154.40711865728812,154.64163231185856,147.6698784327761,154.38308020818943,159.3130457817168,139.90771120145487
129,2005-04-19 01:09:32+00:00,137.78665300685208,136.42841435789765,133.21800150156085,138.30122211249875,142.68590599206487,138.8247185885209,143.74912956308222,138.97245725998977,140.0923577783532,136.88989913146335,142.6257776297692,145.33963998581643,145.5970450351355,147.1718921992307,155.76084541528957,162.960605624573,170.59021637569623,164.44149691486172,162.50970312548571,158.41305487921548,155.10998894765842,154.13525138382013,151.02967446063045,151.4958231514569
130,2005-04-27 01:07:11+00:00,,120.59466144271224,122.5656541662163,127.68100542961838,136.33277043605852,136.44580331611942,131.06118016402496,125.07434316317261,134.9064069172485,130.37488601753827,133.1282145624927,134.5316524665585,132.1915101434139,142.00379935235077,146.27941282192063,154.1957445108821,159.50660130864006,152.48357624310816,149.3480523837476,146.030801098606,145.65740816469776,147.27121362744134,143.8142072530029,143.35452601983803
131,2005-05-05 01:09:37+00:00,130.98172590225852,129.33364341510838,136.3462304469752,143.85492357408387,150.67114845291457,151.2535531376781,149.07563041821473,142.73451689680618,148.6013453751276,142.58475650667694,143.29467987215946,149.0020695719454,145.69258720896593,151.0185235965275,153.858691507543,162.2078006124662,168.89759396624243,160.4173122104133,160.11604976778113,155.38047319755853,153.70896823949127,154.1645410216507,149.6407641274867,151.3083010286017
132,2005-05-13 01:07:17+00:00,107.48419998582506,115.0196139499052,115.15227292164658,118.3627188022027,124.05686425805212,129.1846786109317,123.44920617726231,123.23246475454106,115.84898886696894,123.54102366485942,124.91964964060492,128.2748033196246,125.77938644606671,131.87583896669278,136.02536445342815,145.1794704670674,148.95162037207706,142.52422384574382,138.51174155454768,137.6366639373792,139.86452599160805,139.60760718941347,137.4069500659065,135.9368861821554
133,2005-05-21 01:09:37+00:00,86.43183738513675,124.88421768831701,128.84170543644524,124.60570560064454,143.73216811183724,139.01368856744784,141.7785757518781,134.10821631336105,138.09836613675753,135.80222988412766,139.3211760544766,135.23908797686255,134.95689635805948,144.29928035931547,150.58277541333888,158.51426166930273,165.33280086521808,162.2187859757621,165.1855093770014,167.42922328193495,151.90730443720847,135.9739990090463,137.76577672111372,138.7836327621912
134,2005-06-06 01:09:32+00:00,153.25663929814877,112.89502650726683,114.06035042305034,115.19805979657302,114.41154126486623,115.25743961861322,109.35632704320292,111.60184218229298,114.40934080256385,119.93396478945239,118.06332653529753,124.9172421951908,130.060529430082,136.5081424537549,145.5386660533366,150.99468955715554,154.8515376858133,147.45734427981412,145.32144401964612,142.57693997200977,144.72332785402207,144.30811815452273,144.71839547670476,139.81368794379242
135,2005-07-24 01:09:26+00:00,162.3043748713559,,,,,,,,,,,,,,134.36783815619071,,145.73720300547822,141.90302121100427,137.70691846153838,139.46304327873705,139.85019888331163,143.7171718116984,141.57033850158487,141.39378790116274
136,2005-10-12 01:09:05+00:00,148.83334960713904,128.2392785326351,142.62233701110853,156.12817772784024,169.0938814073538,166.8915990364789,164.17316924728036,160.93004781669413,167.6083688225618,167.04926165991012,167.92100119219103,165.2656552095886,162.00254360455148,153.8443962848285,150.43499995840622,160.62276308835047,171.44897181593535,167.0031342593645,161.64174184827343,158.17528364920557,154.33861115568203,154.40597716065136,155.30846412000744,160.32316636319513
137,2005-10-20 01:08:03+00:00,157.74394358557498,120.2051311674926,125.35047529017007,128.30447460336703,141.79745761821147,141.51854757662403,143.3512900033754,139.50545835837596,145.69141074155962,138.76158074578117,140.3327352191935,143.44825232680756,143.62151975746923,148.2037300472368,153.1223032546516,159.64239938139428,167.03627519646935,161.03279041549516,161.57804653591518,157.48878170264203,156.88440425352374,158.36178199187074,160.04826761469178,159.39218187631698
138,2005-11-05 01:08:09+00:00,148.03988165353658,126.8035465815139,123.78117299395434,129.3736117226048,138.4387993807966,140.29003963509538,139.07962863722602,138.30320714340544,143.97954639158976,139.76117181261145,141.4166560585732,146.18599554568416,144.96598256993227,145.81504853715842,154.9270886861007,159.581186141663,168.96308089866417,164.44626094762154,161.2048855818373,157.58733479626284,156.48232929431398,159.17753622844214,165.316501100912,161.06058421071572
139,2005-11-21 01:08:34+00:00,156.30546085089097,133.7938510508665,107.30316684635683,133.40374584167992,145.85944205079306,144.68345521317235,150.8166960774672,152.38313080954293,151.30848845422716,151.15884234066894,144.642633318722,147.2610707736132,153.35268188928742,155.40783056618557,159.9821961798776,170.80160123755508,174.34036658345164,173.27711715483468,165.67531379982657,168.47143297661634,159.4214707303773,158.3202270662472,161.43871072253384,164.4065746646913
140,2005-12-15 01:09:38+00:00,166.16147113994666,146.43351072753453,,,170.46255004498286,,,163.20523278529294,,186.21015385895365,187.39107331059722,,164.85319054137,166.76914348977837,163.83546848608057,159.37688231167755,191.10954133330182,169.72036553220323,,,,,127.83958777676794,
141,2005-12-31 01:09:46+00:00,,,,,,,,155.1538301873467,153.9619409020711,150.575568780072,153.15464871535883,145.16744048027914,,,153.1182135562928,,171.24656512782494,161.4111647380786,,,,,129.08005546066624,
142,2006-04-14 01:11:41+00:00,143.12784192791605,136.24750791156796,131.17809315788656,136.47857217821164,134.88876007577352,133.35118278204024,131.9623754286603,128.71319132935446,135.6643800630678,127.77832107747778,130.60612024412643,133.04205675390696,131.7878408391264,139.7755740078972,145.50059340109442,151.15015444577094,156.15906543639798,149.40602705921816,148.2118923297299,147.3341693909582,149.8095371380369,147.50850901793189,149.23867272453592,142.1937431741194
143,2006-05-08 01:10:04+00:00,138.25816757949758,142.2297829268139,136.59705373598248,138.82805952083586,144.47151168668043,139.9918744812899,131.48803056927505,137.49342326613154,137.50026122117805,138.4928680575958,141.62469797781392,140.12924702243313,136.56421303188722,144.8481373933166,151.64467363491508,159.35096102882025,162.3520435416771,163.37802716648105,146.35830471618112,142.5625378495233,152.70364510428598,150.01473072247717,146.966503248673,145.39211718548611
144,2006-05-16 01:12:07+00:00,,130.37221965624556,134.04798819351595,136.20644053116965,134.66033000734393,135.89706482272965,132.8022106684545,131.1616998725508,136.66173594126633,131.8439159513939,133.39851203756638,139.56841168138325,133.04444184749994,141.29912938452327,148.06082545897303,153.80248915833258,156.16361764758815,151.49964157647645,148.96254088016838,145.96460581282835,147.4473016231725,145.40391179806454,147.30741884004857,141.49828872344378
145,2006-05-24 01:10:05+00:00,130.7625059679565,135.454359959204,129.32199332173005,135.9199252988675,129.3515566075775,134.57532090182335,125.88978090579037,134.2689176234308,132.48103723367274,132.05060214178985,135.80526378745827,141.70700466104432,137.1701534461979,141.10307670844062,148.75284602399663,157.78113018277435,160.94957081272202,157.79921709473643,153.0745783735567,150.18064651931283,150.6086812899941,149.83551066824285,147.0639680683101,142.88650240844723
146,2006-06-01 01:12:21+00:00,174.2797265351037,119.96931810632721,125.3570939440207,124.7863161959038,123.90335381093904,130.34029088018283,128.88521677710372,126.3403130350194,129.53288326604905,125.60966048302296,129.73634224420803,129.169558297889,129.968499958138,134.9686703613959,142.77079592127626,150.41296931972482,158.83084536845115,147.14015329542727,147.20802936091397,143.24590255486328,146.51047855923179,144.8806934848555,144.77656256939648,138.81034969939574
147,2006-06-25 01:09:57+00:00,190.18067410462325,128.5344502995948,118.4907369127295,129.26292724202682,135.96255247770713,137.5836760258639,128.9268566015134,128.76223008103096,131.29324378820465,132.91106313213186,132.8280796002031,138.40309355450378,143.42669717147402,,,,,,,,,,,
148,2006-07-27 01:09:42+00:00,164.65637374391778,140.45447095222795,126.08633868577586,136.37568448894046,142.9161514852915,142.42010310541534,139.64978635044025,136.33822209313553,143.494981392755,145.13878771800333,144.9841714761469,143.78145794794273,133.2040195086076,142.99134512938105,149.94889773325067,159.21255466361956,165.91043765874107,159.9322781017431,156.56738784175988,153.31217983028202,154.37163462789684,152.75501434707544,154.32878717267977,159.5283174877891
149,2006-09-13 01:09:34+00:00,,123.83355388066268,117.08341196374887,120.88512018224401,131.47259627037639,135.7115846817278,131.90541295293494,133.45514277661638,138.21247112699496,134.74287239813722,135.89076203267084,137.3472534741751,132.15097391730373,140.52516750006265,145.48768156750393,151.9550281980321,158.78085107349372,153.28191879659596,153.96027412131178,149.18425630073128,148.19052341614193,148.85418586017113,149.4137616140825,147.93009098236905
150,2006-09-21 01:13:52+00:00,171.37086958508507,133.31229700046856,126.75495542044013,130.98743952749237,137.04388715559165,141.55887745424906,142.3531987108432,145.9863877748907,143.93590237061932,146.53020300956277,141.8359861943169,144.14201741767116,138.6398593744451,146.32561004281615,152.16318763370398,161.65122742306903,170.05308556859995,162.52457310029737,159.19380053104587,157.83946362766628,159.50388521542186,157.78101062251596,157.88883909412033,162.9047552010335
151,2006-09-29 01:09:27+00:00,136.45942128832826,122.80411315572951,118.84536903951118,120.68495503952835,129.20638964357465,133.73825854565837,133.36983472478198,134.9507549753152,139.41048842844265,136.74562905016737,142.48847820184486,140.45694386844585,136.76720647396792,140.9899058906847,147.53280218068477,152.01700094983306,159.15816926788625,149.38714369092236,148.19421796464883,141.4590472280663,143.32825069103504,144.3353071200328,146.23297718415614,146.84276352428654
152,2006-10-15 01:09:29+00:00,161.90884188322454,124.6606630724157,124.84612515571537,,,,,,,132.2997046600667,147.62078660361288,156.5710024756716,144.29747053581687,,,,,158.49595345385984,146.12479616744156,127.89971729633247,154.01628539515923,156.64804240926387,157.7012587364,187.06683272478313
153,2006-10-23 01:14:14+00:00,149.33600054990353,149.3610804083799,140.64744395934775,141.64156640464614,146.43213619234135,158.82456373416466,151.9525821567791,155.1250507742488,153.6576433198056,155.5284912566569,149.71106323621345,152.28620787462881,148.29538512787425,159.2758138177074,156.85365086658652,167.8237794901051,175.40500907468942,168.1246186775267,160.1263151839569,158.7368997952725,159.15251597278404,158.06277254413342,162.5781614061315,159.94872722948128
154,2006-11-24 01:14:32+00:00,,,,,,,,,,,,,,,,,,132.52455595057918,145.94903464796187,142.34880260027606,140.5846380021197,141.26032583307622,154.08654787410532,158.9790565510888
155,2006-12-18 01:10:12+00:00,,,,,,,,,,,,,,,,,,,,118.57127306295189,122.98342430880872,132.60383452869712,133.319151968924,142.63448923114385
156,2006-12-26 01:14:45+00:00,,,,,,,,,,,,,,,,,,127.4582461976548,133.54289323321916,139.6970934660441,156.26608921930818,162.74636816132008,168.03489348944152,168.91120635835887
157,2007-01-03 01:10:14+00:00,152.30729741647494,144.34825280237112,145.33802975383105,142.97247585602722,150.1229840165675,150.94327138042257,,,153.25325319285687,157.84626204730748,146.30294895133858,150.5778248751613,150.68874829279153,160.57542320848003,157.2643684756007,169.3085790652812,176.86803587765874,172.26955089731564,169.37294479308284,167.51137930620038,162.38032843058036,166.21020427471237,167.62326918108542,174.522757939124
158,2007-04-25 01:10:29+00:00,123.9637995828492,132.05336645328669,150.07144303095038,132.77999388694676,137.95500797708138,137.66740679047842,138.06928310604172,137.6549316124565,137.67394321619292,132.7026039976109,137.37861091241135,129.01746313551106,135.8625521735528,142.06870312328766,146.3140230872403,153.7763454046366,161.46219195881855,151.19607622403774,150.73273711360835,148.04762927525735,150.28412542900028,151.23585430512512,147.19891349948875,147.96886008701986
159,2007-05-03 01:14:39+00:00,106.25500305177607,141.10195404884035,149.45366423614092,134.30871242611587,136.95745933257606,134.92843892983137,131.9383605560717,123.90095386773064,135.25325243722406,129.9892443434655,132.1834486592818,130.04908421887743,127.18339509514354,135.86180644630977,141.76086382902318,148.66394074532988,155.22797836179348,147.8295194045874,147.635922369077,145.44585414923733,146.68488834371135,146.92511391788048,144.35672837987474,142.2003874693316
160,2007-05-11 01:10:24+00:00,117.21019761019816,131.23034016758524,136.10986193035168,128.60253605143328,136.82789008233547,135.69667872730756,138.44146783193474,136.57440912794544,137.49835354290892,133.1924867550416,130.98627245267667,123.42163565312974,131.4039843825155,142.12881869460966,148.72618316364444,151.90248398831687,163.45290417639902,149.67500759112505,150.35067555172432,148.23810543521654,148.78948578196932,150.06570662011111,146.75048163636123,146.4778149324927
161,2007-06-12 01:10:16+00:00,119.24482827400627,137.94512245969102,147.62022059723614,135.47156784117334,147.05867357184306,146.58889616825923,146.70667531147637,142.9682051610266,145.56885961781998,143.80669138378346,142.98721858509376,146.99817051604322,138.1048582194439,151.0038322707045,153.70801797523586,161.6103968838511,168.60358564240016,163.84926267238558,159.78856074299603,155.98492643581767,163.89128483174332,167.7549446149785,153.4923365498282,163.26252903683965
162,2007-10-02 01:09:45+00:00,127.39954345876535,120.33853264808921,148.12452756441863,137.9452953374512,147.85791556113205,144.71932406388072,151.6083427922454,145.0635668367654,150.79143710511465,144.1086497967229,143.81433948333913,149.05541180929484,149.59458054330298,152.0463112114696,156.0788395826673,165.8083445803083,172.75653978732973,168.9791574347664,163.66980952478158,160.47393384528903,158.74589612635148,160.44286918880096,158.862280881074,167.6058578405436
163,2007-11-03 01:10:01+00:00,,,,,,,,,152.54447154343706,127.29821345788191,123.33248763990797,118.07651041113151,128.56510469962814,134.53244040818643,,,,,152.20354324736613,,,,,
