,dates,aus0054-0000,aus0054-0001
138,1999-08-12 23:29:13+00:00,217.85293757060057,245.15817188794566
139,1999-08-19 23:35:22+00:00,226.98379634374277,253.43925459943713
140,1999-09-04 23:35:27+00:00,214.04309087931264,261.2375422165156
141,1999-09-13 23:29:10+00:00,210.16486474264335,243.73944013848242
142,1999-09-29 23:29:21+00:00,210.06555455092567,234.35486232185266
143,1999-11-07 23:35:26+00:00,203.91600213144415,235.09960592982227
144,1999-12-18 23:29:16+00:00,223.2025441369247,234.2935204226595
145,2000-01-03 23:29:09+00:00,207.22093704913848,228.81652145909632
146,2000-01-19 23:29:07+00:00,216.66092177820278,235.48622522633443
147,2000-02-11 23:35:15+00:00,205.56604716919588,226.90975080105312
148,2000-03-14 23:35:04+00:00,193.14526998261888,217.3002971581334
149,2000-03-23 23:28:56+00:00,200.67156374674926,233.03023927741216
150,2000-03-30 23:35:02+00:00,205.0708333376328,222.04548401842325
151,2000-04-15 23:34:49+00:00,193.47607226062564,210.86764141439437
152,2000-05-10 23:28:27+00:00,183.44451832363563,189.1769045421066
153,2000-06-02 23:34:24+00:00,205.18233165021206,219.6569687077541
154,2000-07-04 23:34:07+00:00,206.06410283989322,216.29535273782997
155,2000-07-20 23:33:53+00:00,189.43950717463753,200.1879180213456
156,2000-08-05 23:33:37+00:00,210.0452467989986,225.028142195637
157,2000-08-21 23:33:31+00:00,217.03476320695916,224.99778940630208
158,2000-09-22 23:32:58+00:00,193.88258299258055,213.97978258388406
159,2000-10-01 23:26:46+00:00,203.35056189602477,226.4632658976044
160,2000-10-08 23:32:53+00:00,,
161,2000-11-09 23:32:50+00:00,190.90333053319748,212.2022062766124
162,2000-12-11 23:32:54+00:00,196.08424302328828,207.05476209187282
163,2000-12-20 23:26:46+00:00,212.56310663844673,221.20116975798797
164,2001-01-12 23:32:59+00:00,206.31250471309372,207.0718729186612
165,2001-01-28 23:33:01+00:00,204.12242556462814,220.1799587744159
166,2001-02-13 23:32:56+00:00,196.08123470895256,240.54220855967148
167,2001-02-22 23:26:43+00:00,206.16922639132568,239.65525263711217
168,2001-03-01 23:32:50+00:00,225.4824372721743,234.21035149499494
169,2001-03-17 23:32:45+00:00,202.1656316134589,217.05367581169023
170,2001-04-02 23:32:35+00:00,199.9196164939241,213.80507207803586
171,2001-04-11 23:26:27+00:00,192.78749650679518,205.76183303366156
172,2001-04-18 23:32:38+00:00,202.66861497429943,238.10966166595273
173,2001-05-04 23:32:34+00:00,220.427149053824,231.37383610446904
174,2001-05-13 23:26:14+00:00,227.60107203473646,226.70961401357494
175,2001-06-05 23:32:09+00:00,226.22987455472693,231.19258175812075
176,2001-06-21 23:31:58+00:00,227.96902010426976,235.2404654093523
177,2001-07-07 23:31:53+00:00,205.0466730048067,221.7010949297797
178,2001-07-16 23:25:40+00:00,233.7323055734447,263.26128139583045
179,2001-07-23 23:31:47+00:00,233.2276051634235,245.96369503284802
180,2001-08-08 23:31:30+00:00,237.26680380269798,246.61249545973376
181,2001-08-17 23:25:09+00:00,217.0776341441989,227.20486071982157
182,2001-08-24 23:31:17+00:00,220.16687855462493,225.9079212342766
183,2001-09-09 23:31:06+00:00,226.6444674571954,229.26935768455425
184,2001-10-20 23:24:38+00:00,226.4681368749933,234.67734064883007
185,2001-10-27 23:30:49+00:00,219.48304105861484,222.51673400393923
186,2001-11-05 23:24:44+00:00,,
187,2001-11-12 23:30:59+00:00,221.80461871059984,221.71687570240186
188,2002-01-08 23:25:05+00:00,213.8278261445972,222.48555335147617
189,2002-02-09 23:25:14+00:00,207.99335059209818,220.17623421253361
190,2002-03-04 23:31:27+00:00,185.72426916879772,190.94699735734224
191,2002-03-20 23:31:17+00:00,197.2366669256626,207.07248022590144
192,2002-03-29 23:25:08+00:00,195.2647807871596,194.8896906003689
193,2002-04-14 23:25:07+00:00,,208.7048400384847
194,2002-04-21 23:31:17+00:00,198.6158175718808,212.71757100270273
195,2002-05-07 23:31:21+00:00,200.40631023016843,213.2666146626031
196,2002-06-24 23:30:57+00:00,219.67331859501004,217.33862070359308
197,2002-07-03 23:24:46+00:00,203.68317084461432,223.7149653617402
198,2002-07-10 23:30:55+00:00,207.99663767185294,227.72479055756472
199,2002-08-11 23:30:41+00:00,216.9342392412795,231.38591266376133
200,2002-08-27 23:30:29+00:00,210.99357930081314,225.01260619542802
201,2002-09-12 23:30:24+00:00,215.1505844282722,227.14881687384388
202,2002-09-21 23:24:06+00:00,204.71077269846447,231.21086815579616
203,2002-10-14 23:30:13+00:00,206.16268100840753,250.6772843146909
204,2002-10-30 23:30:18+00:00,205.37946496682156,235.7332080959863
205,2002-11-08 23:24:13+00:00,204.99007650417684,236.4292404757056
206,2003-01-02 23:30:51+00:00,200.0095487207876,213.29351726509051
207,2003-01-18 23:30:59+00:00,194.39910776780502,208.6344783565752
208,2003-02-12 23:25:01+00:00,191.81406638765992,197.3571099305655
209,2003-03-23 23:31:09+00:00,193.50084320812132,211.9544190815839
210,2003-04-17 23:25:05+00:00,191.878625979672,190.5600473136303
211,2003-05-10 23:31:15+00:00,214.4587977175977,217.15998305967014
212,2003-05-19 23:25:00+00:00,207.70143187226847,212.02217529233204
213,2003-05-26 23:31:13+00:00,221.0738708152482,230.7370425619796
214,2003-07-21 23:19:03+00:00,230.19521879969903,247.5109188947915
215,2003-07-29 23:30:58+00:00,220.9826877256208,232.02073566918497
216,2003-08-22 23:19:37+00:00,214.21958323834426,220.2116997593308
217,2003-08-30 23:30:52+00:00,,
218,2003-09-16 23:13:52+00:00,243.20145297690217,252.2669992703803
219,2003-09-23 23:20:08+00:00,220.70447633977238,240.69290965766456
220,2003-09-24 23:24:31+00:00,,
221,2003-10-25 23:20:33+00:00,207.7064402502097,215.2302192751485
222,2003-10-26 23:24:43+00:00,225.06156247626683,233.978272259567
223,2003-11-02 23:30:55+00:00,222.20775073701182,235.0940829623794
224,2003-12-20 23:31:21+00:00,,227.5388351609916
225,2004-01-05 23:31:26+00:00,,
226,2004-01-21 23:31:32+00:00,,
227,2004-01-30 23:25:25+00:00,,
228,2004-02-06 23:31:37+00:00,,
229,2004-02-14 23:21:26+00:00,220.29410381720558,219.48343362617862
230,2004-02-22 23:31:36+00:00,222.07593936762214,227.6859214231159
231,2004-03-09 23:31:44+00:00,207.64511911544793,222.8521623145548
232,2004-03-17 23:21:37+00:00,213.57799332971763,234.50009702255224
233,2004-03-18 23:25:36+00:00,,233.81053351232384
234,2004-03-25 23:31:48+00:00,196.57151979495856,214.54204506079492
235,2004-04-10 23:31:43+00:00,,
236,2004-04-18 23:22:18+00:00,198.68668542574267,218.52894997564837
237,2004-04-19 23:25:27+00:00,,
238,2004-04-26 23:31:40+00:00,226.68050642339082,230.9698630587569
239,2004-05-04 23:22:45+00:00,224.0247952080835,235.89947895062124
240,2004-05-12 23:31:42+00:00,216.53667864204834,229.15803274095592
241,2004-05-20 23:23:13+00:00,232.9455871114316,241.55773899725955
242,2004-05-28 23:31:40+00:00,220.3776379797758,231.54683395450715
243,2004-06-05 23:23:42+00:00,228.16276754482195,241.62673480938176
244,2004-06-13 23:31:33+00:00,,238.7925152097742
245,2004-06-21 23:24:09+00:00,218.79666893032035,230.18206739520977
246,2004-06-29 23:31:32+00:00,212.5468081657761,218.0153667376212
247,2004-07-07 23:24:38+00:00,223.0138538131978,229.64022340232543
248,2004-07-15 23:31:29+00:00,,
249,2004-07-31 23:31:21+00:00,226.50528333025795,245.3659402304551
250,2004-08-08 23:25:20+00:00,228.0217972489909,238.7529721704022
251,2004-08-09 23:25:08+00:00,,
252,2004-08-16 23:31:19+00:00,223.3520486213649,237.90261892077635
253,2004-08-24 23:25:47+00:00,219.37859061758326,229.1360048768926
254,2004-09-09 23:26:13+00:00,207.86358768106894,228.56983241292974
255,2004-09-25 23:26:36+00:00,213.59354277992088,236.437464344426
256,2004-09-26 23:24:56+00:00,215.36002808811782,229.74783652641815
257,2004-10-03 23:31:04+00:00,221.89741566816082,235.81080490917446
258,2004-10-27 23:27:16+00:00,212.5504976441538,231.54451586856564
259,2004-11-12 23:27:32+00:00,199.94521559297675,221.113721664857
260,2004-11-13 23:25:16+00:00,209.4311988021485,231.28232975169414
261,2004-11-28 23:27:52+00:00,205.79846615598996,228.49106700402328
262,2004-11-29 23:25:26+00:00,,
263,2004-12-14 23:28:12+00:00,209.7088633403873,228.65227199851952
264,2004-12-22 23:31:48+00:00,213.90999925869323,220.41010466267778
265,2004-12-30 23:28:26+00:00,203.34627186201578,222.54546522374022
266,2005-02-01 23:25:48+00:00,,
267,2005-02-16 23:29:07+00:00,220.07279405769964,237.55961678669453
268,2005-02-24 23:32:10+00:00,222.32250999078397,236.7617463631493
269,2005-03-04 23:29:21+00:00,230.2931299656886,241.3478248277883
270,2005-03-21 23:26:02+00:00,222.26964536008455,223.27578733279097
271,2005-04-13 23:32:05+00:00,223.98879434795663,225.2785381048333
272,2005-04-29 23:32:06+00:00,217.581972581445,265.9518720605143
273,2005-05-15 23:32:08+00:00,,235.172565810547
274,2005-05-31 23:32:04+00:00,,
275,2005-06-08 23:30:02+00:00,232.4580512071888,243.57620418684115
276,2005-06-16 23:31:57+00:00,213.80522938164748,231.0974181222847
277,2005-07-02 23:31:55+00:00,219.80223419134748,
278,2005-07-18 23:31:56+00:00,205.25618797561657,270.57769464304425
279,2005-07-26 23:30:23+00:00,210.07597541198572,275.3074573482454
280,2005-08-19 23:31:49+00:00,226.70791033534948,273.75151415519576
281,2005-08-27 23:30:36+00:00,234.96385887175225,281.08044518339545
282,2005-09-12 23:30:39+00:00,,296.4468612139455
283,2005-09-20 23:31:35+00:00,244.70866982813214,272.2339902550725
284,2005-10-06 23:31:30+00:00,234.2706853311859,
285,2005-10-22 23:31:45+00:00,230.8893874307327,251.61668790524635
286,2005-10-31 23:25:41+00:00,,
287,2005-11-15 23:30:55+00:00,213.4263955773495,225.532481983115
288,2005-12-02 23:25:56+00:00,,
289,2005-12-09 23:32:08+00:00,228.29746022498483,242.45549067496898
290,2005-12-18 23:25:57+00:00,221.82867899869564,227.07000548390144
291,2005-12-25 23:32:12+00:00,224.48620648975856,234.2685040761912
292,2006-02-03 23:32:48+00:00,229.03506681365363,225.83370501758895
293,2006-02-19 23:33:09+00:00,226.72046834483317,219.95440304874228
294,2006-03-07 23:33:29+00:00,207.2584489391164,221.31390269370064
295,2006-03-31 23:32:35+00:00,217.27729389469212,231.74673667615562
296,2006-04-08 23:34:05+00:00,206.0386822831302,217.15113820062976
297,2006-04-24 23:34:21+00:00,190.93522083034745,203.88651553988348
298,2006-04-25 23:26:22+00:00,,200.02011249592783
299,2006-05-02 23:32:34+00:00,227.04770285951315,229.44448452987862
300,2006-05-10 23:34:35+00:00,229.4328351545987,245.66539470145239
301,2006-06-03 23:32:33+00:00,220.2696122266496,219.2942328255051
302,2006-06-11 23:35:03+00:00,211.47090373310877,227.4905538588167
303,2006-06-27 23:35:17+00:00,218.89659924425118,215.87078795366457
304,2006-07-05 23:32:23+00:00,,
305,2006-07-29 23:35:44+00:00,198.9269595924214,220.36640976593773
306,2006-08-06 23:32:12+00:00,195.35789217605156,219.17747128385213
307,2006-08-15 23:26:00+00:00,215.91353960609823,240.76645459466818
308,2006-08-22 23:32:10+00:00,213.24418313089058,243.6121680418177
309,2006-09-07 23:32:06+00:00,217.13093371974853,225.68961436484284
310,2006-09-23 23:31:59+00:00,219.61515065174868,235.67258877008618
311,2006-10-01 23:36:31+00:00,215.8613914283621,220.30155116048815
312,2006-11-10 23:32:24+00:00,212.9105898009433,224.2251780484193
313,2006-11-18 23:36:58+00:00,209.5459773403318,228.2304296027043
314,2006-11-19 23:26:19+00:00,,
315,2006-12-04 23:37:06+00:00,203.55484573803457,221.04432276704026
316,2006-12-28 23:32:43+00:00,213.29267133094137,213.6963272056103
317,2007-01-21 23:37:26+00:00,192.71353251093305,192.9592925481355
318,2007-02-06 23:37:29+00:00,204.8054788862513,206.33151654573237
319,2007-03-02 23:33:01+00:00,189.69305571193226,193.53893675987993
320,2007-03-10 23:37:27+00:00,194.1994759931043,192.21918122046358
321,2007-03-18 23:33:03+00:00,194.92608344845814,200.46747744606486
322,2007-03-26 23:37:24+00:00,182.0192018070354,186.9120773587818
323,2007-04-19 23:33:01+00:00,,
324,2007-05-05 23:32:56+00:00,213.23262469692372,212.7031139101995
325,2007-05-13 23:37:03+00:00,182.50969125682795,177.15731428170875
326,2007-05-14 23:26:42+00:00,193.82525896692937,186.86007902044088
327,2007-05-21 23:32:50+00:00,,
328,2007-05-29 23:36:50+00:00,193.96449984916913,193.71247997387147
329,2007-06-14 23:36:34+00:00,211.55917216584209,212.12319959151685
330,2007-06-30 23:36:16+00:00,198.27332328630126,214.6852873281384
331,2007-07-08 23:32:44+00:00,210.4237679912755,214.27486757440107
332,2007-07-16 23:36:09+00:00,220.47844160068183,225.63927830653967
333,2007-07-24 23:32:40+00:00,211.81918030855272,217.03018106118571
334,2007-08-02 23:26:27+00:00,202.41664584540388,205.66251785886215
335,2007-08-09 23:32:35+00:00,,
336,2007-08-17 23:35:52+00:00,200.2877108824701,201.89823847050252
337,2007-08-25 23:32:29+00:00,,
338,2007-09-02 23:35:42+00:00,197.71059925250978,214.83994489049542
339,2007-09-18 23:35:35+00:00,196.91828430010344,212.57538399347314
340,2007-09-19 23:26:08+00:00,194.07247031963337,210.74707976504754
341,2007-10-04 23:35:25+00:00,218.51250379639293,231.0641608958798
342,2007-10-12 23:32:16+00:00,209.24023583750434,237.37638600206895
343,2007-11-13 23:32:37+00:00,,233.2743236411932
344,2007-12-08 23:26:37+00:00,213.20663857170393,229.76028726696234
345,2008-02-09 23:33:11+00:00,204.28177388820322,229.80474955690283
346,2008-03-04 23:32:41+00:00,219.99277746824538,240.4543435703279
347,2008-03-12 23:32:35+00:00,212.94022071281694,242.29784362426045
348,2008-03-20 23:32:39+00:00,,
349,2008-03-29 23:26:29+00:00,230.35075560722026,241.99112141233266
350,2008-04-21 23:32:37+00:00,,
351,2008-04-30 23:26:24+00:00,208.0048020902138,236.45435644436736
352,2008-05-07 23:32:33+00:00,212.7141577895007,231.87215693509214
353,2008-05-23 23:32:27+00:00,211.64747257053548,234.4527017251109
354,2008-06-24 23:32:09+00:00,214.4798987347828,231.04339204200667
355,2008-07-10 23:31:58+00:00,214.06247642240447,249.66311544527332
356,2008-07-19 23:25:40+00:00,,249.30959742167525
357,2008-08-04 23:25:34+00:00,,
358,2008-08-11 23:31:42+00:00,,
359,2008-08-27 23:31:35+00:00,,
360,2008-09-05 23:25:20+00:00,,252.20851332536108
361,2008-09-12 23:31:27+00:00,214.83015787652664,246.5817412032606
362,2008-09-20 23:27:23+00:00,219.90383032468898,250.85438420435827
363,2008-09-28 23:31:17+00:00,211.85703084486067,235.4630204411781
364,2008-10-06 23:26:53+00:00,225.81044800419136,244.6797805317317
365,2008-10-22 23:26:20+00:00,212.24583469780347,219.13774243973862
366,2008-10-23 23:25:09+00:00,215.3460267655767,231.73935720578345
367,2008-10-30 23:31:27+00:00,,
368,2008-11-15 23:31:41+00:00,195.80441255905117,214.7159218005969
369,2008-11-23 23:26:05+00:00,205.37992977839104,215.30786516068446
370,2008-12-01 23:31:52+00:00,,
371,2008-12-09 23:26:35+00:00,200.81146232507217,205.3511731142745
372,2008-12-17 23:32:02+00:00,199.38061208676476,200.41129808635583
373,2009-01-26 23:27:53+00:00,192.7999106369899,184.91593077420453
374,2009-01-27 23:26:06+00:00,193.15214241830938,186.18779347862497
375,2009-02-03 23:32:18+00:00,191.16374402630606,191.90863925409403
376,2009-02-27 23:28:42+00:00,190.26574466957314,201.05088418346267
377,2009-02-28 23:26:22+00:00,197.8529681010293,206.33913900234194
378,2009-03-15 23:29:04+00:00,203.41862480581491,202.55288403464388
379,2009-03-16 23:26:30+00:00,,
380,2009-03-23 23:32:44+00:00,189.56832838456373,197.36439921052528
381,2009-03-31 23:29:25+00:00,187.20746434398458,181.78430894843427
382,2009-04-16 23:29:44+00:00,198.36015714843398,219.42081083525895
383,2009-04-17 23:26:41+00:00,191.01674090185634,213.66749956707008
384,2009-04-24 23:32:54+00:00,,
385,2009-05-26 23:32:58+00:00,,
386,2009-06-11 23:32:57+00:00,,
387,2009-06-19 23:30:55+00:00,230.72837396313022,248.25785221584277
388,2009-06-27 23:32:54+00:00,223.86640565148574,240.6391848001367
389,2009-07-21 23:31:28+00:00,228.02060273525666,257.39929711683783
390,2009-07-29 23:32:46+00:00,233.33691295385833,253.4789756109185
391,2009-08-06 23:31:42+00:00,223.93024000823198,251.63469762054035
392,2009-08-07 23:26:31+00:00,,
393,2009-08-14 23:32:41+00:00,222.83982168091313,
394,2009-08-23 23:26:30+00:00,,
395,2009-09-07 23:32:10+00:00,219.35188088816182,247.4252818331343
396,2009-09-08 23:26:30+00:00,,
397,2009-09-15 23:32:40+00:00,220.8477445186815,245.8452453039988
398,2009-09-23 23:32:22+00:00,231.3583314359874,253.50034956688924
399,2009-09-24 23:26:28+00:00,230.2992269257774,252.61785708063582
400,2009-10-01 23:32:38+00:00,224.31950885583004,241.57581022696843
401,2009-10-17 23:32:42+00:00,,
402,2009-11-02 23:32:57+00:00,222.70825952513147,237.01587065531376
403,2009-11-10 23:32:51+00:00,216.01007681613982,225.97274861467042
404,2009-11-11 23:26:54+00:00,212.67870957036314,223.43184666692014
405,2009-11-18 23:33:10+00:00,214.11431401762974,233.76777169699417
406,2009-11-26 23:32:57+00:00,213.00915747943628,222.5351551178448
407,2009-12-04 23:33:21+00:00,,
408,2009-12-12 23:33:06+00:00,213.68814687925132,221.80515055508607
409,2010-01-13 23:33:18+00:00,215.66064558739924,229.11465747420453
410,2010-01-21 23:34:08+00:00,,
411,2010-02-14 23:33:25+00:00,217.0730103890098,219.15748955208642
412,2010-02-22 23:34:30+00:00,,
413,2010-03-26 23:34:42+00:00,215.05912064469368,224.9559893141619
414,2010-04-04 23:28:33+00:00,,
415,2010-04-11 23:34:44+00:00,,
416,2010-05-05 23:33:19+00:00,206.0450279296333,219.73280711602658
417,2010-05-06 23:28:30+00:00,204.92191641343504,221.68012998842616
418,2010-05-13 23:34:38+00:00,224.82890534863353,234.9012686901369
419,2010-06-14 23:34:39+00:00,,
