,dates,mex0119-0000,mex0119-0001,mex0119-0002,mex0119-0003,mex0119-0004,mex0119-0005,mex0119-0006,mex0119-0007,mex0119-0008,mex0119-0009,mex0119-0010,mex0119-0011,mex0119-0012,mex0119-0013,mex0119-0014,mex0119-0015,mex0119-0016,mex0119-0017,mex0119-0018,mex0119-0019,mex0119-0020,mex0119-0021,mex0119-0022,mex0119-0023,mex0119-0024,mex0119-0025,mex0119-0026,mex0119-0027,mex0119-0028,mex0119-0029,mex0119-0030,mex0119-0031,mex0119-0032,mex0119-0033,mex0119-0034,mex0119-0035,mex0119-0036,mex0119-0037,mex0119-0038,mex0119-0039,mex0119-0040,mex0119-0041,mex0119-0042,mex0119-0043,mex0119-0044,mex0119-0045,mex0119-0046,mex0119-0047,mex0119-0048,mex0119-0049,mex0119-0050,mex0119-0051,mex0119-0052,mex0119-0053,mex0119-0054,mex0119-0055,mex0119-0056,mex0119-0057,mex0119-0058,mex0119-0059,mex0119-0060,mex0119-0061,mex0119-0062,mex0119-0063,mex0119-0064,mex0119-0065,mex0119-0066,mex0119-0067,mex0119-0068,mex0119-0069,mex0119-0070,mex0119-0071,mex0119-0072,mex0119-0073,mex0119-0074,mex0119-0075,mex0119-0076,mex0119-0077,mex0119-0078,mex0119-0079,mex0119-0080,mex0119-0081,mex0119-0082,mex0119-0083
115,2001-01-30 16:32:45+00:00,283.6429720069805,271.5229430577779,257.14973882846994,253.90988664414445,253.32716648861168,258.23161308489296,256.62886026569197,250.14264007705393,250.0362051955112,254.0662645734971,251.24984078693808,243.55870189917553,242.53909806347764,238.640472874459,250.47412710361388,256.8717665735711,257.4138715248529,260.9413836466479,267.0743631638342,272.62557848014944,276.3443921324317,284.06613268845604,287.6300543879493,283.7688920166212,297.26551978613736,295.0405323684632,296.466759181937,291.14285951425916,290.63168697678043,286.73526306171954,283.8480182578698,281.0002117773226,281.9730621040513,281.95062422976974,292.90003560154764,290.2297729438174,293.69221176701865,289.96871258655835,290.54804735572213,287.3124158003481,292.67987174241534,298.5287370356109,296.12519274457907,297.46684062564896,289.16951410475536,286.87462562848447,283.1565479088659,285.13094110322305,288.3295216167728,290.5845873086684,296.188244651797,300.27252823584786,292.0238355635783,276.6253376919923,266.7694201722644,267.71871426367846,264.7800681918403,258.258255124015,254.86549106659396,261.10725965578825,260.15655792540974,266.3538691238121,266.07109132717306,273.25464370008854,268.23630297799036,256.11987874241225,248.30776892176874,245.25782810783085,241.16155491989022,236.98837600127243,246.0441606994679,242.3262948783783,244.07985228021653,246.84703556939408,249.42297295465087,245.16863095290535,246.6307265376462,236.66125336039863,239.22855987650632,243.103896685856,,,,
116,2001-02-23 16:22:21+00:00,279.4972704878027,264.68252922244505,259.3626058682663,259.2754465814626,256.83825033583025,261.082585316489,254.74776333859967,251.89826429315767,247.14222437164,246.7082853528409,247.67267845620748,239.0296141226401,247.07685705959068,248.52588725598793,249.4814376352367,248.49441496603282,247.88922922833288,258.98784779047367,269.0383769305846,271.3010672046906,277.6349947293042,283.612362641687,279.9649121441021,277.0830627121929,283.86471291252224,284.714169676761,289.29685820452545,281.1765928582545,285.4540858747486,281.7986731656242,283.36890307301303,277.32970392037527,280.0549737087422,277.5054561057035,277.4835130535093,282.48624374230815,287.56439467151574,298.9247415536062,298.6578879984988,301.5599421219948,296.85935023599774,301.8036483096382,306.77532122743844,301.29856985353086,286.67461409453483,285.10096108148656,278.5071314949601,282.94516482406453,288.4713486161203,,,,,,,,267.3369090605659,261.5279649092184,260.9356331520728,255.21730089390363,258.01242903132476,,273.0412768409309,270.88925131379074,272.5937219838254,262.05400513093787,254.86843099122493,245.5418983166761,239.0607114710093,234.53234237794967,233.5055108785171,250.65217613267643,244.88540013679753,245.89534519314205,245.64418815182998,252.70679153560226,248.48998296762596,245.09206480397518,238.69414993767418,237.6650186969088,230.79739937313485,231.7447379367394,244.11895152458723,232.39518227899373
117,2001-03-11 16:22:22+00:00,280.70819990303596,265.15973900306994,256.0969821923204,251.8823230009595,250.85809252676472,247.6664647069282,243.65901449210835,239.87455436360912,234.6134465737191,242.54134837847306,244.4851879879163,243.7785507776962,242.29330512305148,243.87269453605748,244.80176697198857,247.96805743909863,247.70434488733187,252.80364323516824,259.1632896741813,263.5393871647408,269.0922790237275,267.38538749977,271.16195676645845,278.75112960437474,286.3846408164893,282.3187213806919,285.49486597397794,277.3602976386846,281.95268479216264,276.02828355059063,275.0222749784556,269.95692836440145,274.24064144121525,278.37107716577117,282.45048889853024,282.78702465077674,284.9108070424368,285.2793970399664,291.5149738404127,290.38558384170153,293.3717468076727,292.0720810130359,288.22296702125635,287.6072715452878,281.52253951939053,280.4915919431665,275.12286333916336,273.06915667165674,273.7233897519037,274.4652739779788,278.9980917049653,276.1433654531677,274.429454088337,261.36192221412887,255.17931012354018,247.71260028842786,245.7963766861438,244.62716296357445,237.2793292849891,235.84909065659156,248.69190040770425,246.03271387385536,251.48942512529635,244.58611826703623,241.27079141226352,231.77467906261495,228.06657629236133,223.1966801663113,219.04531961483136,220.43238532860295,228.05996293498362,229.30257394757953,232.36320736225838,233.02372442446278,241.34399828895755,236.39184362518432,233.87660926849455,225.8055284913773,224.60187147783412,216.61963227390143,218.8065974907133,211.7463628973489,219.03744847622306,222.13279125340563
118,2001-03-27 16:22:25+00:00,276.4739006995578,262.72674509648175,243.17807762591508,242.87534628718166,241.36479596121467,244.95399659795498,240.9399252038226,240.54051212140828,235.89388236934042,237.09098029782626,238.09759223430433,236.71065984635422,233.78180370376566,231.5906165803076,236.01500625986444,240.06925748751783,243.28773697003257,246.24691434724642,255.14026931499993,257.1371568266447,265.8297361733406,266.3945465398919,270.7397064780612,267.3006588951372,270.08722858208637,277.4188006670331,277.05218080905405,272.3407732873541,274.18155934420804,271.8532764287031,271.33829558730577,267.78077556195905,275.3573112645069,277.5965465253179,274.2498894025628,279.46578665007365,278.78972536158636,284.68925579820296,282.2481346910067,284.0610830261218,283.23680890971303,286.0235218561547,283.7769510780787,286.6902817526654,279.29730217514344,277.7558404197498,273.68503627483375,272.2005985351208,269.44681405149566,268.0901918069427,270.8020526038666,276.219214412675,265.7269548759292,258.71751854115166,245.9824638841688,238.9444329866635,239.92172717305294,238.63912101639295,237.00262016804226,236.31661080292548,237.57851385426173,238.5738622099862,241.6493355178232,240.40386586158843,237.47565744471316,232.31326882492002,221.0071656028676,220.19574524621476,217.51896793595293,217.445782969821,217.1675307231786,223.2160079250546,227.69920089573995,227.82905727532125,229.6437086445028,231.7637744740344,227.3031711428505,216.31264064192678,215.93627909315433,212.70819057789987,218.22976211799744,212.2490060147582,214.6893668328464,220.14476532249085
119,2001-04-04 16:32:18+00:00,,228.3756918727625,226.16845122427412,216.1595457185494,214.28174122580901,204.88903877061352,205.8871792377067,201.66306568363123,,,,,193.1444261892157,189.46732234990975,198.15251541856284,204.9709479206346,,,219.12110363816507,232.10829330937082,,234.54596684820086,228.3235160277417,237.10516304718482,243.19803419276067,248.18464051732664,239.84119682530687,240.17048872100722,236.39382292695186,236.07261906629213,,,,,,245.3283725288544,241.45002445453665,236.04879342024336,241.64767587632016,246.4867040514908,238.61196177622895,241.60157064341976,244.69463662037643,234.77887432605854,236.01270765201218,237.83585263007808,231.71690056147588,231.15968069648744,231.28182388500704,236.82667172070967,,,244.46805077708584,227.4483854683723,,212.18227190655705,212.90154080471407,206.88000756101403,208.60400280092747,209.82471719804238,216.30699712851143,209.21858518987108,216.10028605410355,214.36209989485084,213.24048819694553,210.6552014341908,202.22154305297764,204.63451444560272,199.22687331784567,199.810535258784,188.27164813083436,192.9684812828923,,209.4319362446117,202.26273571363905,202.78707718574503,186.98408848977758,178.5531696659842,182.34388858964482,188.69187012558663,,184.58603485007654,186.2836015723006,182.5669965855529
120,2001-04-28 16:22:25+00:00,237.80537431721388,232.37310958863657,224.53487870940438,219.27110631107206,214.850376932914,219.30322506552636,209.48440702403147,210.02703176952116,208.22095747104754,200.82192577414875,207.81042723121732,204.27527494087266,204.66679317435114,199.87027457127408,208.76135174800788,203.87815882872448,211.451689882796,226.82253154460528,229.09813137452412,238.04610569848296,237.24290958455546,237.54843119796544,239.5848250842954,249.01151251630006,255.35840134824215,248.68951435784547,246.40846143385536,250.36895056355394,243.35020942675118,242.3451371849294,230.22277505298453,237.69902953161554,235.6574723938777,235.9283871894136,232.1532136801383,236.054091606955,239.8337852538585,246.10579737077694,249.12163282749478,239.37422889548677,240.04305040408778,259.1199513840139,251.89456011420717,243.12318743173046,235.94823224652086,244.3590668369024,220.4994566268577,231.27346434746687,231.33712771120128,243.72869522946388,256.355928932359,250.29917118636632,240.6196011808149,232.19802147104178,220.53711714811845,223.53385849239191,210.59734760772423,208.16364842275186,200.40335212799445,202.1447357531195,210.26632460735027,218.28947871512025,217.61111379616924,220.72583759315623,220.60842687353457,201.03921525660365,203.48031597871218,191.8794031735481,193.68793339332922,190.33848066603167,198.33345050281434,197.28264503420147,200.96866219871094,208.64710105722733,207.50146872774735,205.68695385755663,196.96047167607995,197.79813599383166,190.6613405350393,184.01772174432165,188.92530295566854,179.220660824592,181.49039755262905,182.96268174793323
121,2001-05-14 16:22:24+00:00,228.43697748092148,221.93739988179314,211.86445548463377,203.83395085255572,198.61808816030336,196.30495532732382,187.3348489210464,185.0638701181015,190.27908225140217,188.63515300935515,182.95409988821604,179.34445900089617,185.87069503851143,179.45104749006285,184.21135799093247,193.85091768528366,203.43877594031122,201.4212958132411,211.27476756724147,222.37777969244414,220.83008213778362,226.52860956307208,223.88082289567382,224.79336136787444,236.35108350276576,234.29644969761753,231.52148344006278,228.71800438292198,225.79608036817888,220.58329494369198,216.3411776796282,208.63456064883061,209.1078043068537,215.49157882420212,220.38230485036866,224.81340939237126,225.14170852949073,229.7417477573161,229.44317581900302,222.56353276567887,222.24214629139072,231.18513873798878,216.36828989870094,216.63119769323976,207.49393579933056,201.34478770166734,209.55680424006016,206.2555415013378,215.2057947274132,220.6978280582407,229.88266964418673,241.97492615910812,231.33980989587346,213.95897907032023,198.70139118173282,190.39092788749826,182.27554149986054,181.8544186752157,179.85977859593737,183.2881508100228,185.25613389482504,202.80271672954655,209.03181246337513,204.78734366220877,199.22694706905466,188.62214407849973,188.60575599093917,180.41277103711795,176.24885348602265,172.65601084370238,181.3395244209183,177.45077172885834,184.14117852479438,186.21239719223257,190.0118315647004,186.987865016256,188.32623060231197,178.42835240276827,174.30391451813554,173.13842912574296,167.0938259151018,167.8219888199658,167.20925273826762,164.209127214743
122,2001-06-07 16:31:54+00:00,234.86596623265075,215.46668502440056,188.87203696777289,198.69772038917276,204.58687859614213,194.0493868190458,175.94161124258218,177.53178479360022,192.1681969050034,169.25351259017833,190.26711545366425,184.17284276305568,177.78801404425724,157.09919890287182,179.37255591354602,182.42260619116388,185.3682961696232,189.2522531082127,211.68887512747514,219.80908253043603,228.9323886998264,206.27309513481626,222.96568051518716,215.36819894962727,233.22502624794095,225.7467256333951,226.15097079829727,233.9326591244791,224.20875797384508,210.11710842712628,,201.9069040344621,207.42522411462096,217.09050076178903,230.3135636934993,222.85856520303915,242.24489973203606,245.06065677605068,249.8056907284824,234.68123350777608,249.9508327898302,256.3217993610192,242.9690110553013,226.51502114063572,224.80951289465744,215.52575748492166,204.16014146840251,216.43352571649524,229.3613606724723,236.68069293149622,228.68492177743738,233.21692058884514,234.92172624283518,226.92498974394658,205.9265234935625,208.26059903318568,210.52314846462758,195.33417327776735,173.7411172557781,189.17117052372598,194.94842333485303,201.6235528924268,219.66581237064298,214.6204340292486,212.2193088075898,194.88809651815666,187.7793139591856,183.0732896264939,180.7028105713161,184.06091302116153,195.18225528389468,188.3850510572129,176.11313919126664,210.5636281011599,200.31487303962095,194.39614629222538,184.89987365944626,190.01301740415283,183.39450699771353,185.01050343661035,166.4509413761474,162.87319907574548,158.56920450648408,167.71299969438394
123,2001-06-15 16:22:36+00:00,218.9436510855986,222.42315267682693,194.13056028011965,188.5982255941033,196.41583876238036,202.97303429042054,182.42342756241925,170.30906794701372,176.71331857757568,185.78759032364718,176.52567097835427,180.47880626886663,173.9332851412757,157.27586823340718,182.43450151360847,188.9925220027934,184.07244754233156,188.28164772614232,212.58668560700292,205.70074640087813,219.2535975357896,224.67214066844593,208.35302501766304,219.5192826157454,226.18305834038676,232.28129943772166,231.57605692455468,216.8746838769531,222.17655599659818,221.48359009839646,201.29564566952325,191.90555797202154,208.95841614357067,213.16581298880516,221.1497090439544,222.16443333289106,222.55810776836205,237.3702240296223,239.82121299444816,241.30142163134465,221.83810601917264,248.7536336072518,235.47401723962645,232.49767030424607,216.84951586410196,204.98581794285602,201.59904921511043,218.36589561243457,222.84319020229927,225.3571488756217,233.99561410217123,216.93695515538337,230.37007554623875,213.65880634461962,204.54610403875424,208.22800152592413,202.609553660938,188.67806214396515,171.97661681556707,187.35564272093595,197.0919020301873,209.79506596978462,209.69496666654535,215.8531136709627,213.29577929470346,189.08166376874073,174.20383278721323,174.47950562880183,174.95414594869865,177.0496270429529,181.28980710418455,188.53927602111742,173.89458484912254,197.5632542453599,193.4187914460197,188.735512232233,187.89516033718897,177.72515524244952,183.12980728559032,183.6773742429842,176.82202122042457,163.36582146876995,160.48443395133685,167.22922230606264
124,2001-08-26 16:31:01+00:00,220.44572348760494,214.00997328722963,197.23561539389,192.86855088286575,197.5857592489541,200.00982578242701,191.2423864973155,181.3714957492043,176.03287245635227,173.9616410165088,170.53060603159764,186.52691281450268,181.01908541129143,177.81707390345633,185.64902692027243,186.3265855737411,,,202.97248402720197,201.48679164620629,203.92514188373272,220.02706804617725,219.8835058466532,222.68755088908452,221.6537522337079,225.46917705632094,221.5000842198382,222.10951906701425,223.9712990610201,224.55022195406636,,213.96155372092534,217.82763549651582,,,222.82736337367822,,,,,,,232.15588876947933,230.80320573757268,222.77442756019025,219.74956501659932,213.70754619387463,218.18753209800016,221.27545064199026,226.78249710325946,231.81298230424017,237.76772794473453,230.39284027328836,213.99619062743136,208.58832216964072,199.03641841833718,197.5671758103515,196.93302943262495,198.2769231473286,196.70530383714475,195.8279261778841,200.1822271732245,202.1962884031638,211.33949151052883,209.40106439281354,196.2386719996465,185.9508304256113,176.19351309393022,166.7447991529084,172.43737042702753,179.26700554496045,183.43974481578414,189.7877122198413,188.7269343880787,193.04479630753488,192.0718969800459,181.84501707225326,175.73272130729418,175.47758982841611,173.7466129451713,171.68200064870223,168.54200319713817,164.65193236892878,161.3274267070197
125,2001-11-30 16:30:48+00:00,246.69804517153463,232.62980117574529,227.81117142291953,225.31482114042245,,,,,213.55316095431374,211.47628346955742,208.1369520654333,209.47261466806842,,,,,,,,,,253.8791477699687,256.71906814220665,259.3542443042608,254.60846614952493,260.9548998309556,258.53494280254574,259.4870345664509,254.7316628858951,256.2178774240231,249.73113526510707,246.93816526566061,247.42673700051597,246.55635359532394,244.04990495121095,250.5981771280751,257.20858755774987,260.84177057402155,259.9156562688928,267.58327661999897,268.4638691662184,267.14099271732033,271.53894703318025,264.185926922172,260.56089362272934,250.39076382695936,244.29692411174926,239.7041595641581,243.80477847812315,253.4807195822851,261.03546193372335,269.3120245695235,261.0890487069026,253.39063473302903,241.7913971281218,235.7436433556694,234.09719442915173,231.9240857670069,221.43112146886688,222.58214897388478,226.35362345813786,227.73904250890317,248.90600115697632,254.02264352572007,243.68159062443553,231.9828649332558,212.4316516997335,208.7185118083836,202.34510568037123,205.81200445954255,207.2014200254699,208.11306557915609,215.5479051760178,216.8658469710349,214.2760436922957,212.24927584202663,212.59291636175928,203.88040132006668,199.68461388484388,197.47272142347188,195.85173377237655,190.76930594030813,195.78848347350748,192.6419300039832
126,2002-04-07 16:31:04+00:00,265.3937816040979,254.32033253625238,249.5332226922004,244.33173129826673,,,,,234.05258595717467,235.1478253812252,230.08923134988044,231.17833052669363,,,226.51926425193557,230.4768444206756,238.9100505625516,243.32103790644211,247.8009959035508,255.5672370397934,258.9574187212942,265.2667963252939,265.6492905449762,269.7175008821733,274.4114414390635,276.7526259872563,277.7202584907346,275.7865379116838,264.1588555561996,266.7982823760382,265.0851183955258,264.4553910876941,266.9290653286862,264.22302474939755,274.29078235758357,274.0990483482227,278.44891773317613,281.52922331323714,286.9147909693547,286.39583055886305,288.72462922951854,291.30168635763323,289.52511368829505,284.1656255746338,279.8590762492229,274.4641063887537,270.737080768447,266.07232079108684,265.73742199115844,278.23638565328963,284.35294844639736,282.70390245476125,277.65393568443756,265.81970492497805,259.3119455875235,255.80987823845865,249.18477996592884,247.78886207756207,240.89641079289387,244.0324681973591,250.70864959612226,256.2796006758607,253.28552596278664,252.89446233307547,245.7584807989889,240.45444771651898,232.76725466790162,222.52923643835535,222.23191562486213,221.92187369354696,220.54911821769787,226.7286524007266,228.94135285728586,225.29339098686603,225.22394062136368,225.37608809981722,221.19243643807954,217.30883877328608,214.46968252140232,211.77097021694328,206.8213715509009,208.5251372518481,204.5900891625229,202.4323458299553
127,2002-09-30 16:29:59+00:00,,,204.80120468670646,198.44199591004158,193.74589661248748,186.57031851600394,180.87041438079277,187.65081042219782,,,,,177.07504484311988,177.79640290497727,188.65162306086597,197.60277296919162,199.1887511894499,203.3965159774612,213.34171847483412,216.19207956616793,,,229.42982455364438,,231.5607821839566,232.477519950079,231.00360296246316,,224.68220294312513,,,,,237.07734385881454,240.7797043416424,240.8540095007756,241.63596420575226,,,243.30045458912744,,,,,,,,,,,,,,,,,208.05189212197587,208.6169661146533,213.10652329791014,209.39802733625623,,212.53915679012152,220.28294933840385,,,199.00039459170216,190.44147614256838,188.10345295987432,183.0509184951528,180.57359141187527,183.07219638147654,,,198.60111247011778,197.02484661302373,184.55403511811826,176.74031903208703,167.54129694334594,171.3315333013425,179.064068943021,172.54446963871433,176.2563704619306,164.8568457627063,165.31979788881375
128,2002-12-03 16:30:31+00:00,266.11939651971556,252.74365664581043,241.95562966460142,225.6837313631528,231.4812103334249,233.39222836903832,,226.91422485147822,229.05565749495153,229.25069357577306,231.2336614017638,229.02799968784223,228.94280292277244,,227.0946201248129,233.96689563932807,235.38640243853143,241.08920128054183,244.5922536306885,,259.44097790368073,268.4514223037537,263.56320937907213,268.5648121977754,269.0301518380914,271.46765450646626,268.39983883611205,267.1918335047138,265.4544189188902,263.3380557103161,260.5561084067401,257.09179777226086,266.134325927174,263.6342328016347,271.14535398736206,271.4246948239038,274.88075470625097,277.6333256062666,285.2922232234041,275.75075390951656,271.2394419077308,274.45831534439714,274.79408914186365,270.3863108904104,273.87460728767417,267.6510097179171,,269.2113019354902,269.2476986718865,273.0401567466413,281.48594478245855,278.63230848748924,267.5939257121836,267.4312790389813,254.88629458811732,255.6227106589808,245.06782586889207,,245.56933525946562,,251.36512635819216,244.72619945269446,253.71654584084678,246.5519314937386,245.815349587395,235.85963749593475,226.83219153101209,221.95926920386498,221.46470003619038,215.92042388640252,,222.44678446311292,229.77080888916547,225.00320969620415,222.73448177651017,216.4303604701026,209.88311854073132,203.6781793318685,195.47468321124978,196.28272407886075,192.46892447474335,191.20870508006618,194.66240898047928,194.15228221267972
129,2003-01-20 16:30:44+00:00,278.632071334584,267.20918376377904,263.95099824787354,258.5096592797354,256.62352417176527,257.7439985205616,,252.08453275952093,247.01919400261403,249.5657981159398,250.7667724302522,246.29962034386088,249.4494405038373,,245.53191151694352,251.77384797394888,255.9493749707575,260.84580807931604,267.95772435096535,,283.49321472899493,282.40720725266414,282.49407335009425,283.01490002377295,286.4647804651323,300.00537216264394,295.3317100742583,295.0716126898615,287.876986353014,285.71733807250763,284.46884682786504,280.26277006918656,283.726388171461,292.28882967240145,294.3939584001791,293.4001315393285,297.7410179946461,298.60616079817044,295.1002732814624,291.42381016525655,292.7285451560594,294.4201343028734,287.1372923096597,290.8187204185803,289.9040664759979,287.13337199395147,290.2932662152531,286.4279109419487,289.83574175561495,292.27922119955446,296.1240372467648,301.45941899976253,290.8083915182047,284.33334737651614,277.1801452397706,276.21438507298456,274.49414660353585,,271.67323448189086,,255.97375201694817,268.4562576325591,275.5463172019115,271.3280018475173,264.5085165845096,254.5457523351602,243.33650717490903,238.58096118621842,234.44158393878092,237.50996310709286,,239.54594068648362,244.03898083170623,248.82083986048417,242.5521472391344,239.2242575244536,239.13941636161982,229.69464885817354,215.5170750236079,220.63629559155606,221.73965742842563,223.27085984324546,226.26948110139114,226.37343302842106
130,2003-03-25 16:30:53+00:00,245.37147828619248,243.28588015882465,234.86408239545696,230.42638979999134,222.76058743583837,222.76434796983935,213.28201141716468,,,,210.10437516580592,208.15323542300922,210.01696697179113,,,,,,238.5276974951601,236.88182998404142,,,249.55624874091947,247.80557524440948,255.76039852561127,259.17067928905533,257.48426579028046,251.06483492759642,250.004148361964,243.9339488087899,238.60380264522257,241.66725729559914,245.58827548718256,,,,,,,,,,,,,256.7666572041243,,,258.9275206016833,,,,,,,,238.50377592228807,230.08800181787413,229.56880183776588,230.1179369446182,238.6534655905467,,,,224.6701025828656,220.08253666944154,212.23017747948248,209.5970454033777,,,196.4660267632542,201.5042665049472,,213.48359045042,208.66842638891652,217.2791294054191,209.2051390830674,204.22909412490503,200.38247101357152,196.36684401129182,,187.0816318398164,187.65314843280763,188.47006899042924
131,2003-04-26 16:31:01+00:00,236.86839410516896,228.6692954617685,223.995213069417,217.36638854487387,209.65139735739166,211.54444048877167,199.50828833713507,201.07390669577208,199.58247350601783,208.54883586016365,201.29978003649956,207.59156985499837,,,,,218.68776775634706,223.6297841248708,220.50734336365826,232.7421201897467,236.80839242593743,236.26861869169142,241.2797578454642,246.15752126259488,254.07895845040136,255.1618114656195,255.94085499463506,247.2993246150287,241.39661491203265,235.1429946273406,233.15356823594726,229.26239986359758,232.34568239472605,237.12278517759358,247.00224277469997,253.08552988033512,250.26416111174763,256.82154692204347,263.80476478790024,269.74712280139937,262.8802306806739,267.8051912387342,256.67512870469864,254.64717908190664,243.0208820180128,240.0044144730012,233.37635215666978,240.7482895118979,242.742161607426,256.67798562435956,260.9639662709727,263.3805784660056,254.93674017066118,239.8387405633425,232.1960023408779,224.3793921992517,220.08078341305477,215.0235073627539,215.89842847746195,215.58776925066732,224.65925626367584,225.7138615989825,231.1443265889044,226.25670206261373,215.30396307932523,205.39746519547214,199.85538341574505,192.29313999901842,193.4448318094908,188.94010742068184,189.06027392405156,195.12463515978905,196.76744379153098,210.2202420629082,205.34561861082753,205.02484131988152,196.45076318323316,199.92118949688518,187.0688613630979,189.92772427400055,182.88911970452784,173.78691956766716,168.58097558459735,169.1398543025777
132,2003-07-31 16:30:42+00:00,234.9455427014735,226.29326543877713,205.1636764863267,204.4577690498871,204.8455262242798,203.91668523302764,200.07614545886395,191.93016828055548,187.4778301361486,183.8237204958024,193.71009564126192,180.86540808216984,192.4442758510976,191.20346918654383,192.84043286535245,198.36951709902087,204.32141207195787,211.44015512709692,213.89932771005812,222.65824811481968,212.3182047487872,226.42549347532113,232.9609905226123,234.06253820259505,229.16375321981513,237.84905874401184,243.03664225845438,238.42728967046253,237.4207429649859,230.77225482008964,226.5917391854591,226.63391875513895,233.38311138903373,224.48976662354175,234.08863184843608,231.95862017969586,237.96860321684855,246.35905867843513,250.24302222724478,249.4458288810471,249.5898084226701,245.75397034871585,247.32413906038903,243.7642209518159,239.8262943615664,236.7178950092751,235.68018327159038,237.68719690113576,241.65906561088684,244.7969421939021,243.21625213035043,241.03058530392303,226.90932005356302,231.5236838041406,223.40988036371837,218.53592663215744,207.834615140525,193.48695820433826,208.55127828260765,212.20425556068022,206.63955821704513,210.59478664521228,198.73693891178465,202.37838822777775,207.27094435813095,204.98031891879162,197.51286255040307,193.929584188521,177.56887495268168,177.75092689405437,189.1350401416292,194.58155532101736,196.33692192659777,200.4628978932568,189.7774794945953,191.87424510023334,190.6488854458485,182.15586449334018,178.73580560989112,165.90857874529812,165.0044582826847,169.61186167818946,170.73231332702858,171.54992258778958
133,2003-08-16 16:30:40+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,258.56579784886736,256.3935017108183,250.56194397607894,239.5615651920833,241.4445488438366,241.11538831416036,243.2505038726825,242.72407534061523,246.49300654367113,259.71498518497634,254.92356432482683,234.1155915974737,227.50999227588443,227.91988558288142,219.73593614501067,218.37980863294615,211.21987296458963,210.5710633377135,221.56614814662032,205.06719003962775,226.6017420941746,231.38781070609303,223.53947732981578,209.41976085682356,207.4752555288138,196.66978933410076,194.25725488706564,198.63962429804204,200.61724913120682,192.01208631645784,206.93116824921407,192.7831229065286,212.4935143058732,209.59167788236962,183.7146277724415,196.93334031467896,187.60754489649355,186.95726336434888,182.59556400685162,175.77992148064888,179.1028682426222,173.79389211641126
134,2003-09-01 16:30:35+00:00,236.61909394252456,224.07123599604213,212.1030709732621,211.45454294267404,202.67921438717224,202.17842980169775,201.50106563151684,202.19422317525024,192.5081005274735,199.67758989572968,189.86237531951008,197.60221198939573,193.18925053619307,198.8048442069309,195.68559813803452,201.267620344443,206.64461057343368,215.78532926484075,214.5920706723086,227.8162911080983,232.21337798019346,229.04170055117476,234.87104432986567,234.41046021898907,239.97492130566692,244.01048231100148,246.45600978653746,243.54606329059183,238.85748492057854,237.33341112935096,231.43407526932396,231.6630947472171,234.38451829823669,233.21851239758308,240.11378474536278,246.2263582379693,245.67200267656074,245.71253007445063,252.72680588230702,253.95755543104912,251.4702770065497,254.28952770238323,252.70674095760393,255.483273153452,246.60746644318007,237.0450086939561,235.84855720658226,235.3937641164881,234.34417270523434,242.29072621034393,247.40660811156744,244.2472214317686,245.2273341007108,235.13673972200812,225.00336538883923,214.56026105574978,211.6053442128747,209.18303439360133,202.92944380187342,206.74688242429926,211.36590133786729,208.36442497114962,210.38814867032204,217.03680338597223,219.17791804787805,206.58611139279344,204.26292219330008,193.41026525275407,191.53430459110933,186.14789438136256,187.0043153950897,194.076517596658,197.34972060040303,202.58942975649123,200.33994251927925,198.99480258052463,185.53743704758628,182.18495964678084,177.45608474732282,177.10313928478152,170.86940721323901,169.88335457765612,167.4887153495952,170.25304140636052
135,2003-09-17 16:30:29+00:00,236.52120105786585,217.40606114835694,214.13195075260114,208.75472925296157,201.38503253473917,193.2858824585657,189.9398020221119,190.14948181025096,186.84858350718304,178.2810084073845,184.57018511595174,,181.26000296952395,184.5527102581089,184.09006270506933,197.51181066254708,,,203.3932010870485,219.69813172181412,,,215.48040867756956,212.23679659363356,230.83693364697064,228.7388104868049,230.4249266860424,230.206879023008,232.61836218563045,,,,,,,,,239.3012457566483,236.79510390624137,242.41815989548053,,,242.84906837647037,,,,,,,,,,245.50037646450517,231.88414673937143,214.47518122077145,212.3381557865093,209.94515058073637,193.43522723797233,209.0543007359882,199.81302703038673,198.4863405428417,205.9376220370269,196.69793841951656,,,,,,,,,,,178.97525491001457,192.75458189694874,198.26412274044986,182.14160156856622,146.505982441999,,,,,,
