,dates,aus0159-0000,aus0159-0001,aus0159-0002,aus0159-0003,aus0159-0004,aus0159-0005,aus0159-0006
124,1995-01-04 22:56:17+00:00,184.87109815301713,193.67960092551877,196.89794160296086,199.54098296984762,198.6107810179319,197.6503073864783,205.79628174795673
125,1995-02-21 22:54:24+00:00,193.06957280376244,191.21401802147383,199.83673212150975,200.38146012805583,198.3634777970881,200.36692043614238,
126,1995-04-10 22:52:27+00:00,156.9620696739719,164.98216120544097,174.55166907066413,176.5991713554222,177.10450421336668,190.08848170736104,186.0762076152862
127,1995-05-12 22:51:02+00:00,181.28178746149152,177.8266273536654,192.42546402169177,196.15668371672783,201.42547885581854,200.67461777382752,207.28615091280244
128,1995-06-29 22:48:50+00:00,195.17600715690884,189.41625883948225,197.09711704405277,203.72507956289638,205.57999811895888,204.2070827540281,213.465630176223
129,1995-07-15 22:48:06+00:00,208.54700076300364,206.21940860545504,211.5556977039384,214.07895113821903,211.10239677666246,208.72387546755834,217.0575188841578
130,1995-08-16 22:46:40+00:00,204.4058474561227,197.48659642867298,205.47087940829695,203.8768129719334,207.53207077785066,200.17770498093995,210.32343078271884
131,1995-10-19 22:43:25+00:00,194.34537575408024,194.04607899939157,197.06827719481558,193.8635463732228,195.03651768611846,188.4812688300816,202.78535706687828
132,1995-11-04 22:42:49+00:00,203.16897388722563,199.07523166270025,202.1107193637826,202.2267246882553,208.164995077009,202.48415949755062,218.66855159176762
133,1995-12-06 22:43:44+00:00,190.83855085408652,181.6767187296676,190.28288601175313,189.2448338790009,193.5283019412815,187.15783028912173,219.5399332187647
134,1995-12-31 22:39:24+00:00,191.1109219397737,186.41736240427235,191.90365790444687,189.14042760936493,194.14766972956406,187.3211105885144,212.53670973000894
135,1996-02-01 22:41:39+00:00,197.65040419126044,191.53054386373918,197.33237135642386,194.17995168781792,200.05656676667851,196.97991957693873,223.12604406003805
136,1996-02-24 22:49:24+00:00,188.3790133390439,185.34224369597766,188.59125220176813,185.317477306351,196.2089306783051,196.10820217278484,207.38073059941007
137,1996-03-11 22:50:27+00:00,197.4582283282123,193.69305824166685,200.08188666323653,199.16150865397523,200.74816879147605,197.40912720424203,
138,1996-03-20 22:44:51+00:00,205.5485559929532,204.74961038632574,209.03926892677453,209.29095245616878,205.85654153407762,205.73266743083084,218.6580305489226
139,1996-04-12 22:52:29+00:00,,,,,,,
140,1996-04-21 22:46:51+00:00,198.1550371945174,197.07779001284115,201.76911004464614,205.75586106847265,203.63518960059966,199.95270213480623,209.19142488153804
141,1996-05-23 22:48:43+00:00,183.06640106254764,178.70211150021487,185.3484969498656,183.5260912784673,189.81562163502664,191.59162788705652,187.0876909950055
142,1996-05-30 22:55:17+00:00,185.65223471068356,183.3585093803506,193.49978561178207,190.2635246836338,197.40081210307704,198.6240811861836,198.13403496419932
143,1996-06-08 22:49:36+00:00,172.60807308197775,175.98135411327098,182.89872704319774,183.3918812369579,183.0104814415167,186.30548606020403,167.28437179528095
144,1996-07-01 22:57:00+00:00,182.44817745968268,187.12511716280144,192.97631037517178,203.0367580807208,205.63460997688554,190.49163889949125,
145,1996-07-10 22:51:17+00:00,191.40728427244517,183.4670986469612,195.7453832399635,196.80784551514628,195.26347593096895,188.42888114811515,190.19999318181107
146,1996-07-17 22:57:50+00:00,180.13534722476518,187.3497467024644,189.66251633844004,192.08569896163849,189.88972473572164,191.23900321534225,179.09789006273
147,1996-08-02 22:58:41+00:00,193.51229702360283,187.21828658223316,195.83786020633062,198.41635799274647,196.04137479476478,192.8472607442541,187.0569066381937
148,1996-08-11 22:52:59+00:00,193.43467295360352,189.39687185472812,198.06873639733297,197.6357889971658,195.92235028345323,197.83717743506895,185.46687475630108
149,1996-09-03 23:00:25+00:00,189.50997055982228,181.8621803402575,193.7339106052682,191.48326270905198,193.87647616018833,191.96834979585063,
150,1996-09-12 22:54:44+00:00,188.80572607712003,184.75955679433466,192.62675846047694,190.3645068744052,197.02049670809328,203.29355718443975,220.839663708263
151,1996-12-08 23:05:14+00:00,176.4673482054406,176.44590988426773,181.8384200908852,191.4449018374275,183.9998704528559,193.3785394335805,243.54667163506176
152,1996-12-24 23:06:00+00:00,178.03444038958148,178.47118491861633,183.35308361571788,186.43222916214944,177.249635705772,185.28415476367675,252.33695131041986
153,1997-01-02 23:00:15+00:00,192.58941695581927,188.67714946768064,194.536738215963,192.89881175831295,191.73024493260726,186.72810783358238,205.21319158072015
154,1997-03-07 23:03:01+00:00,191.5298247555204,193.44679499161754,199.31947584281463,205.80278320764137,203.85326780249625,210.64145149775996,221.15739667481603
155,1997-03-14 23:09:29+00:00,185.0221221292468,179.8155212096859,184.3106314713444,179.3692256952348,177.45153177886596,179.02113833217305,180.36012119518554
156,1997-03-23 23:03:38+00:00,197.47400180562238,199.58790647012424,209.96974242064533,212.4905618085271,203.96228312707078,200.66604756612574,218.16421585970932
157,1997-05-01 23:11:13+00:00,194.1454316660024,189.69246463854,192.76747565746632,196.64489748528496,186.7343644724308,186.97419753933693,192.90426383177126
158,1997-06-02 23:12:20+00:00,180.11567642015558,186.46093682873462,188.36301523601654,185.74042014928207,178.67403532790064,179.36234909822704,
159,1997-07-13 23:07:33+00:00,209.60455033363337,208.857969965166,214.06976614436329,214.40419955226392,214.35956417669175,206.34349341328232,214.24002078881819
160,1997-08-05 23:14:30+00:00,213.46090632526898,206.99156185130468,209.74913129972248,206.26992148079404,214.39774473113042,207.00549043390188,211.54414706958306
161,1997-08-14 23:08:37+00:00,231.642595005334,220.21840586479775,226.55461333632988,225.25638323896894,223.07690173553215,218.1767426410023,224.533166948393
162,1997-08-21 23:15:01+00:00,217.4072794152308,218.67581720060616,214.7838483421166,218.40809305533762,212.3010469812981,214.04856408385996,227.14406417437684
163,1997-08-30 23:09:06+00:00,,,,,,,
164,1997-10-01 23:10:01+00:00,,,,,,,
165,1997-10-08 23:16:23+00:00,195.54420158102403,193.43171831880542,196.70586042663888,197.23192229765306,195.12632951705638,199.00674212662557,
166,1997-10-17 23:10:27+00:00,209.68186722589405,206.5672972093805,205.72253425258887,211.0783120263683,206.21032352520328,202.91530364229862,
167,1997-11-18 23:11:14+00:00,224.5351667944629,219.98929422341305,224.28670461166925,227.84647264337775,220.91805208850363,221.775818175201,
168,1997-11-25 23:17:35+00:00,186.11778849841136,188.84792199902205,196.79567436925356,196.4381194828121,197.9608327634637,191.98839368961254,204.92896339858996
169,1997-12-04 23:11:39+00:00,185.46332227171231,179.88443352919236,186.15313527158898,194.45200610448882,192.25712452185374,188.62842443748053,209.50859141251223
170,1998-02-06 23:13:06+00:00,210.5879010523145,204.60531605522644,212.80517727980308,208.14616729709135,213.9043609434094,201.33129808931344,210.1780823343735
171,1998-02-13 23:19:25+00:00,199.919743878672,202.74537991340725,219.73193124809626,219.15973636242944,218.05165886869156,208.87401171257122,233.09412375067907
172,1998-03-01 23:19:41+00:00,207.04075987796472,204.81515184202675,208.45477432514545,208.15477590711433,214.4005683817586,210.76101442434168,
173,1998-03-10 23:13:40+00:00,187.25982324222815,191.64666112324394,200.93453511076825,195.1996740077995,187.1845163372176,189.31913558179926,201.28699309292378
174,1998-04-02 23:20:09+00:00,183.6755257074411,183.2312558069298,194.38061369957234,196.76024623761398,194.03808312191845,193.78652375867074,201.0022424430118
175,1998-04-18 23:20:21+00:00,193.38540913747798,195.540209089134,203.04585608114388,202.83221891318064,200.94416072941473,195.20365896115143,203.4856674011402
176,1998-04-27 23:14:17+00:00,,,,,,,
177,1998-05-20 23:20:49+00:00,189.49368734368463,193.65417248362763,203.32579370692693,201.32958453147066,198.6191857710918,200.387648826957,
178,1998-05-29 23:14:48+00:00,198.8680403809694,203.45085775460214,211.1797223158747,216.32756248601075,217.62274964302492,219.47534635504599,
179,1998-07-16 23:15:24+00:00,200.03628457519716,200.28129395427118,203.8624114990651,203.15565757547012,201.33463381544766,203.4576962021963,196.92733914664342
180,1998-08-01 23:15:29+00:00,213.85148267513588,212.7433727954731,218.39626172281447,212.37979023267093,211.54514289486775,204.77801864746604,208.75904751347838
181,1998-08-24 23:21:54+00:00,194.71502585627817,193.88785180481327,201.61671008682936,194.4587217485842,198.9589156467244,204.32597620087475,214.95794152723272
182,1998-10-11 23:22:08+00:00,196.59437306641064,195.2938142827432,205.49902263132822,201.60468984981463,203.86706452523944,200.3315149871162,
183,1998-10-27 23:22:11+00:00,194.41015945799253,190.8313928331653,195.12404065494758,198.59319388530426,193.3234530642012,193.72058131499463,
184,1999-01-15 23:22:17+00:00,203.05490196424412,203.45254217153385,211.60841693540834,214.57184087410573,212.30253346541636,218.83461550600265,
185,1999-02-16 23:22:34+00:00,179.5694765623211,180.10380110048254,178.9639501181361,174.2197495090387,172.85121723812253,194.34094310376355,201.67201617625156
186,1999-02-25 23:16:22+00:00,171.3559803383936,171.10805370634512,175.32852904686104,167.4051063395709,168.9255699573294,166.50183124269972,169.20750822621227
187,1999-03-04 23:22:29+00:00,180.25681947531777,188.9712485548811,194.98242447638066,185.1838970096786,182.55416826954382,186.404337537458,214.11324893580144
188,1999-03-13 23:16:10+00:00,172.91005257841783,180.24456338923625,182.02029680939884,188.72325002468162,194.8331017222089,190.9313952468814,
189,1999-04-14 23:15:52+00:00,196.09407422844617,190.4658633045407,191.9047444238048,189.42709688589773,186.69518788891418,185.92013703751783,182.95945548755867
190,1999-05-07 23:21:56+00:00,172.89231281279717,184.48558286541834,189.17431342473398,192.12724976668477,188.81061276777675,190.20823607400297,150.46599600122633
191,1999-07-19 23:14:52+00:00,191.23352469343777,190.61197675988765,198.53075869775176,197.70973076117818,196.06152337350986,196.6287401882915,196.24165275386292
