,dates,aus0159-0000,aus0159-0001,aus0159-0002,aus0159-0003,aus0159-0004,aus0159-0005,aus0159-0006
42,1990-11-06 23:02:47+00:00,174.79148569595225,175.7310462388516,187.04726333247254,183.1650512026896,190.71074429593722,189.12475235695348,
43,1990-12-17 22:56:36+00:00,179.67224126165587,177.06370060494652,188.63417181742807,186.5029458772506,190.73369780253557,181.63264469700715,202.28545625141504
44,1990-12-24 23:02:57+00:00,189.2212510877959,182.85880158510196,198.44128661862555,202.0316142112576,199.48688375983352,199.01589908116625,216.5892164209013
45,1991-01-09 23:03:22+00:00,188.90431572692475,186.33404966093218,198.7045727215978,207.49721014586794,202.0772027190642,196.1075524292278,205.70404309298493
46,1991-01-25 23:03:50+00:00,195.63299585582152,193.4896159482644,200.49071504323166,202.06781757628923,199.27421502153263,199.25248594209637,250.34668514137414
47,1991-03-07 22:58:21+00:00,207.8165755548181,200.32397316112827,211.73180497263579,214.8701698781855,228.09129554690378,221.94594431912984,234.54719062060227
48,1991-03-14 23:04:40+00:00,195.19843116114117,195.71813282919277,203.74641457000678,208.1451827221576,210.63188047556628,211.00364064221753,222.68887810690342
49,1991-03-23 22:58:43+00:00,205.5020497291543,204.59062852249698,211.47925785518908,214.38545029187844,209.48784787003584,205.4564404927973,226.45541275232569
50,1991-03-30 23:04:55+00:00,210.02894586548086,206.06591509790147,210.65054017302043,208.6790301696867,202.60978765290852,200.51906393312586,213.32682133079237
51,1991-04-15 23:05:15+00:00,215.63577810359965,209.03018619917623,214.5603536212791,214.70559781594773,218.6903660488224,206.81651051377793,232.8673833811638
52,1991-06-11 22:59:55+00:00,191.45120413507954,187.61728930637372,189.23154472963012,191.55504436020516,195.76215375854306,208.81626180088148,206.62605737477767
53,1991-06-27 23:00:13+00:00,189.72990001028117,188.3474419473401,196.693905367298,196.67114504687552,198.0566170222162,198.6212254924852,203.09251011162155
54,1991-07-20 23:06:43+00:00,196.85594271081644,188.0443558234727,200.1274700491465,201.27397340169495,202.39434659150504,201.1555321206501,207.45513422909536
55,1991-07-29 23:00:36+00:00,196.14228208801464,199.41090237237302,208.80314534778728,207.89005351061797,206.200181252268,205.77776565047466,198.275201075178
56,1991-08-05 23:06:49+00:00,199.80302127528745,196.53043171251676,208.55796064756308,212.61373996071,216.45069214797084,207.2346013563309,
57,1991-08-14 23:00:38+00:00,197.95881574975596,194.94559241037254,204.6642789173979,207.02438879581712,218.39788437145455,209.26248178700266,215.87113284761048
58,1991-08-21 23:06:54+00:00,206.1716753271758,210.8760222618488,215.84272946085525,215.67888553471875,208.23633731107512,207.44088992246049,209.2287232710722
59,1991-08-30 23:00:49+00:00,206.26859766361724,199.7233195540547,210.9623382260102,208.75465257099367,210.25743042720836,,
60,1991-09-06 23:07:08+00:00,207.8164427957562,200.74440499856746,206.40065228330644,205.4838220084053,202.66120618923424,199.18992694679963,209.57972166282133
61,1991-09-15 23:01:03+00:00,196.00316481942056,189.9228142806444,194.34870272283553,196.80628485214922,195.26868712166197,193.92913988185632,210.3292759015393
62,1991-09-22 23:07:16+00:00,200.39071993865193,198.14813573140438,201.07452092075516,202.86468195489013,202.5996436097514,200.73480309561398,217.63334847402942
63,1991-11-09 23:07:31+00:00,198.65354579315317,194.64089182524472,198.93274282093975,199.05178458924536,199.32599364017395,198.05069687436577,
64,1991-11-25 23:07:36+00:00,180.25169401809603,178.04141986393054,183.01947092903276,183.56571851588595,180.10309789999604,177.2745506253276,202.4066175300408
65,1991-12-27 23:07:38+00:00,189.47321216714988,183.4689920075308,190.62968780879862,189.2719362527045,195.83356565822822,183.5400811662742,
66,1992-01-05 23:01:24+00:00,209.11377930213877,193.75538706585814,199.47361069510663,192.68576264572482,199.98181320675286,194.13999393295836,200.14835373763998
67,1992-01-12 23:07:34+00:00,176.37990252573186,177.70255411951547,181.352944576845,186.1638460515836,181.44944287913623,191.24023196239756,197.87482229902037
68,1992-01-21 23:01:24+00:00,153.89812489119788,153.5949509891335,165.3832661376279,159.3873628924479,159.32605177834918,158.99670483503905,171.57043702498294
69,1992-02-22 23:01:19+00:00,171.8864773754239,166.6540839972967,172.33795864143406,177.78614625311042,181.42658454798132,175.6237617764237,185.39653385320236
70,1992-03-09 23:01:19+00:00,183.6598796282916,182.40098156760183,190.90371627692605,191.08372935841297,196.44724510639907,195.97585751305323,205.21373727911072
71,1992-05-12 23:00:50+00:00,196.4330539209372,194.07715703341154,192.47072578368383,196.62511063298683,192.80665795289408,190.0918486238916,192.36718915587264
72,1992-06-04 23:06:49+00:00,200.92502915261105,197.07266558061372,199.3080492010056,202.56748095757405,197.4667504862088,194.66374281654572,203.45385191248883
73,1992-06-29 23:00:20+00:00,207.28623453748168,200.26241223599925,205.0250348119704,204.09522543796334,190.8247979271797,192.39006471683484,200.92046038891976
74,1992-07-22 23:06:12+00:00,221.90787983871854,214.23865926444728,219.12116372763893,213.32201018882566,212.18075488997664,208.5222761130402,220.24376123437835
75,1992-07-31 22:59:55+00:00,209.58346177839016,201.5890760728398,206.9939619871801,201.2662470485226,202.0740423930239,203.5774901206355,201.08781934545684
76,1992-08-07 23:06:00+00:00,210.92405293474283,211.8922054974692,212.35702690377832,207.56888997429104,205.65554841702584,198.7744044802185,211.11700820749175
77,1992-08-16 22:59:40+00:00,219.11062117049943,212.35312909421657,215.69165746301076,212.89903112375748,208.69660440091434,202.13814274940378,211.78072304085163
78,1992-08-23 23:05:44+00:00,219.62382180968214,211.3342897244999,218.90434898255904,215.0171906192424,216.59814822171444,204.99555048209749,215.37378394329895
79,1992-09-17 22:59:11+00:00,218.0746486125621,212.01119091225053,213.8231737191362,201.79434131961833,206.4867916687175,195.5556797226881,204.2822084108172
80,1992-11-27 23:04:23+00:00,185.3968533616087,182.51294402937458,185.1195685221881,195.1816602585688,201.84624710949632,198.22808445093204,203.07551820251902
81,1992-12-06 22:58:21+00:00,181.72952738121052,183.89292474304108,190.89336345175408,189.4803565664958,180.35482706423755,191.99770560878545,183.00435344232824
82,1992-12-29 23:04:44+00:00,196.58741445254535,196.07779309179907,203.60295433916116,197.27300517311073,206.66185297327306,205.71271903827727,217.86104257605263
83,1993-01-14 23:04:57+00:00,191.15996763489983,194.60377782685174,200.3370354769798,201.87054602456163,198.85716121896883,199.96397002564476,213.33661731633396
84,1993-01-23 22:58:52+00:00,186.1656921839346,184.05319280476095,205.27483602289263,203.21156654843526,199.25703618698805,200.21762003340206,210.18921419903148
85,1993-02-24 22:59:06+00:00,211.86330169862305,207.98766410936275,210.85399719999583,208.92026281269176,203.9643526465656,197.9422374761445,209.03876809039105
86,1993-03-03 23:05:24+00:00,193.87601753607498,184.95396652509805,205.1683364476226,196.11147153093907,192.44178387573416,182.12010983745543,187.07047918807658
87,1993-03-28 22:59:19+00:00,199.93286205264937,209.42629872016437,210.248365933359,208.9692821906611,202.36532403217035,196.73850760666818,193.17701473421045
88,1993-04-04 23:05:33+00:00,186.49424678447977,194.1894895931736,195.81517257167914,195.70654202733945,186.44672098372052,196.00782988361036,201.66977019110166
89,1993-04-20 23:05:42+00:00,195.26992773573568,198.65133621273003,205.54141524144416,210.98454321619184,205.49654785173163,201.9966291678885,206.40199647403685
90,1993-06-07 23:05:52+00:00,219.39594498587678,212.1637734984081,218.4754601333775,222.4524212235111,221.27565633978165,216.16841223526092,211.4356256621206
91,1993-06-16 22:59:39+00:00,203.20742115589925,202.5873729732216,211.0008363945973,216.38262124700037,209.09433108876308,,187.9331456189315
92,1993-06-23 23:05:47+00:00,223.45686901056888,216.02764981775778,221.06586449184252,228.05482081665807,226.6029179281071,219.07965505277033,218.0065502093811
93,1993-07-25 23:05:41+00:00,213.60902786450714,210.74350878294354,218.52413782406146,215.2852140890506,218.49723290375286,209.81975520369008,205.40861484431147
94,1993-08-10 23:05:42+00:00,207.54239666293742,210.4909192275909,212.28501211861033,215.24566879417088,209.21884974407615,207.6333092449233,209.9230931746687
95,1993-08-19 22:59:31+00:00,209.9604020168314,204.15575438402536,205.80192444880606,207.5086938140012,210.42866175338239,198.52866384862838,205.08108102019477
96,1993-08-26 23:05:41+00:00,208.04466309761176,206.3323081874545,210.1433082265989,213.77953424341763,210.46103369891074,211.56126436857542,212.5435272275073
97,1993-09-11 23:05:40+00:00,214.43422261556043,214.7129914677139,228.2768259491809,224.95947518165178,225.55548601286455,214.59864856860798,221.36896504040587
98,1993-09-20 22:59:27+00:00,215.7560498924778,223.16342164254934,225.85489613082098,226.85593390314293,219.407535827891,221.5208297796857,216.70874531281615
99,1993-09-27 23:05:37+00:00,197.66793823944533,200.36626588845883,208.7664992571339,208.73127000523505,207.73884842883365,205.81399981625458,221.8569318289081
100,1993-10-06 22:59:23+00:00,197.27915379399292,192.13682411226912,212.25637130044151,221.71143399569058,213.76518470631657,210.0785862334338,213.08192774466494
101,1993-10-13 23:05:31+00:00,197.690897764488,197.67514599075636,208.1313297223805,207.40793245166157,207.251990590799,203.3905296518223,212.32678323238332
102,1993-11-30 23:05:12+00:00,193.7553520111889,190.44150079159982,200.42315340737633,200.51047961937365,206.81758387850877,203.6898845919796,218.33311666784303
103,1993-12-16 23:05:06+00:00,185.8006514652345,186.8435188006584,192.60612670698828,192.42234492307364,192.87838614368786,185.26331523816356,192.50385769664626
104,1993-12-25 22:58:49+00:00,211.18867203817126,209.55996941268057,213.9539481018983,217.33010674910267,212.912380385801,220.14773550339356,215.9680320376214
105,1994-01-01 23:04:55+00:00,202.97711366498498,200.1330114080646,201.7962897022096,207.35206284624815,202.19174906602996,197.5224781334765,214.5991525018607
106,1994-01-17 23:04:39+00:00,192.25805832843267,187.85711904024646,201.02030182103795,199.8680831463643,199.666801894446,195.35040071307398,214.70508797620465
107,1994-03-15 22:57:44+00:00,207.98538785336785,212.6595495809529,223.92192137331847,223.49518431369825,227.50508763117244,212.71184820851448,214.3604887634367
108,1994-03-31 22:57:28+00:00,205.48303483394756,209.21612197945302,219.87772316982569,215.54881719889937,209.78028409739647,200.2873646229698,204.6316457393037
109,1994-04-23 23:03:14+00:00,198.63940048394704,204.61869708604507,210.43773435694447,208.81553369901215,208.33904076928238,211.39093710061002,200.1247429571074
110,1994-05-09 23:02:56+00:00,203.68024968299858,205.43362491633616,210.399172399846,211.38979514980252,207.3177673114268,209.4932683834098,210.54758360270023
111,1994-05-18 22:56:36+00:00,,,,248.8186028125013,,239.9696222006535,248.4793167880141
112,1994-06-10 23:02:20+00:00,200.36591610995015,199.4139365502702,210.11390258862482,214.67903865357596,209.9533106167924,203.0008127449418,209.99175799103375
113,1994-06-19 22:55:57+00:00,223.45115230683405,222.7897653830227,229.22952901269173,230.77068334948186,227.83271508574163,223.045291881249,224.65492017081525
114,1994-07-05 22:55:32+00:00,237.27206148227498,236.00305393770054,243.07866489010456,244.28056214601372,242.91188911956414,231.70420690873488,235.9441890129925
115,1994-07-12 23:01:31+00:00,222.7636470256989,219.70257658209016,227.3536772838805,225.52640207169708,234.85547858411664,228.05118186145322,226.1133207436075
116,1994-07-21 22:55:05+00:00,237.76459631462654,234.28399040628923,238.53447932287926,238.525986267014,238.1240588918972,227.3689991315924,233.10166734953987
117,1994-07-28 23:01:04+00:00,237.80337646287666,233.03597599579282,231.83729821111774,229.94096248773295,229.74458972634704,223.3944782107257,230.58491396209644
118,1994-08-13 23:00:40+00:00,223.79573873862392,220.92420988279872,220.59132497882206,231.52149598674697,223.81950526348595,227.87501083434717,
119,1994-08-22 22:54:17+00:00,236.7480239533151,228.7847783718791,227.8895356465771,221.05416210696447,224.01862401561186,217.26450337263105,230.4113497364673
120,1994-09-07 22:53:53+00:00,209.15376890463875,199.4301600335263,202.82869269946252,201.13832977559326,202.2664063679809,195.92404843633489,200.6900672661548
121,1994-09-14 22:59:53+00:00,228.4617299822752,220.2498519148421,219.90060255767625,220.23283807778654,221.82586217827983,223.4623503002545,
122,1994-11-01 22:58:21+00:00,183.69748291241126,179.033010218288,181.9639664126968,176.1289638037661,177.28900942603082,169.16586288672656,179.90429380972037
123,1994-12-19 22:56:49+00:00,178.74851583963567,173.55301120719912,181.81788971289205,180.56498217003866,186.9136370755294,179.80064541014553,203.8999183307373
124,1995-01-04 22:56:17+00:00,176.80254866576354,185.61105143826518,189.4057170790825,192.04875844596927,191.6180381289788,191.82302164568404,194.1417102663682
125,1995-02-21 22:54:24+00:00,198.09433633936177,196.23878155707317,204.50258397599487,205.04731198254095,202.71827286127422,203.99591632296412,
126,1995-04-10 22:52:27+00:00,160.7703639422808,168.79045547374986,178.08794231980812,180.13544460456617,180.40502591256774,192.83891645669524,191.5770771139546
127,1995-05-12 22:51:02+00:00,179.1936041948517,175.73844408702558,190.4864367026691,194.21765639770516,199.6157200247307,199.16648541458767,204.2698861943227
128,1995-06-29 22:48:50+00:00,190.9432044952764,185.18345617784982,193.1666574296798,199.7946199485234,201.9115691455441,201.15005860951578,207.35158188719834
129,1995-07-15 22:48:06+00:00,207.36632859211826,205.03873643456967,210.4593592595448,212.98261269382544,210.07914756189513,207.87116778858555,215.35210352621223
130,1995-08-16 22:46:40+00:00,207.3474950765077,200.42824404905798,208.2024093415116,206.60834290514805,210.08149871551768,202.30222826232912,214.5724773454972
131,1995-10-19 22:43:25+00:00,196.57699381422987,196.2776970595412,199.14049396495452,195.93576314336173,196.97058667158146,190.09299298463412,206.0088053759833
132,1995-11-04 22:42:49+00:00,197.92088875726915,193.82714653274377,197.23749745739445,197.35350278186715,203.6166546310467,198.69387579258205,211.0879841818305
133,1995-12-06 22:43:44+00:00,179.3946809047524,170.23284878033348,179.6564353445143,178.61838321176208,183.61028131852527,178.89281310349153,203.0098988475043
134,1995-12-31 22:39:24+00:00,191.00834408869827,186.31478455319692,191.80840704273396,189.04517674765202,194.05876892529866,187.2470265849599,212.38854172289996
135,1996-02-01 22:41:39+00:00,190.8846160021273,184.76475567460605,191.0498537522288,187.89743408362287,194.1928836694298,192.09351699589814,213.35323889795686
136,1996-02-24 22:49:24+00:00,191.612692015872,188.57592237280576,191.59395383025137,188.32017893483425,199.0114521982228,198.44363677271625,212.05159979927288
137,1996-03-11 22:50:27+00:00,202.68924476758838,198.92407468104292,204.9392590712286,204.0188810619673,205.28171637226865,201.1870835215692,
138,1996-03-20 22:44:51+00:00,195.70853477360782,194.90958916698037,199.9021063659538,200.15378989534807,197.3285231439783,198.6259854390814,204.44466656542372
139,1996-04-12 22:52:29+00:00,,,,,,,
140,1996-04-21 22:46:51+00:00,197.8366753451023,196.75942816342604,201.47348832733212,205.46023935115863,203.35927599777324,199.72277413245087,208.73156887682734
141,1996-05-23 22:48:43+00:00,188.00125280053896,183.6369632382062,189.93085927800038,188.1084536066021,194.0924931412858,195.15568747560582,194.21581017210406
142,1996-05-30 22:55:17+00:00,184.3780258339122,182.08430050357924,192.3165916547801,189.08033072663181,196.29649774320853,197.7038192196265,196.29351103108516
143,1996-06-08 22:49:36+00:00,181.84439418485988,185.2176752161531,191.4753109244454,191.96846511820556,191.01529306401454,192.97616241228556,180.625724499444
144,1996-07-01 22:57:00+00:00,175.2272360493878,179.90417575250657,186.2711504941837,196.33159819973272,199.37646075463,185.2765145476116,
145,1996-07-10 22:51:17+00:00,195.96758395722298,188.02739833173902,199.97994723297148,201.04240950815426,199.2157356577764,191.72243092045468,196.78709272649013
146,1996-07-17 22:57:50+00:00,175.3891893602733,182.6035888379725,185.2553697499833,187.67855237318173,185.77638791982866,187.81122253543145,172.24232870290837
147,1996-08-02 22:58:41+00:00,190.3085964159897,184.01458597462005,192.86299535640416,195.44149314282,193.26483426816674,190.5334769720891,182.42933909386366
148,1996-08-11 22:52:59+00:00,192.0826017152844,188.044800616409,196.81324167603663,196.38029427586946,194.7505552102433,196.86068154072734,183.5138829676179
149,1996-09-03 23:00:25+00:00,191.97199480155683,184.32420458199206,196.02007597259313,193.76942807637693,196.01023050302496,193.74647841488115,
150,1996-09-12 22:54:44+00:00,181.2854722204275,177.23930293764212,185.64366559354818,183.38141400747645,190.50294336562644,197.86226273238404,209.97707480415158
151,1996-12-08 23:05:14+00:00,170.68861788977478,170.6671795686019,176.47245622633835,186.07893797288065,178.9916375126122,189.2050119833774,235.19961673465556
152,1996-12-24 23:06:00+00:00,166.24369536564313,166.680439894678,172.404534664918,175.48368021134957,167.03099001835878,176.7686166908324,235.30587516473116
153,1997-01-02 23:00:15+00:00,196.32559103997943,192.4133235518408,198.00604272268316,196.3681162650331,194.96826247221273,189.4264557832536,210.6098874800626
154,1997-03-07 23:03:01+00:00,181.31209326405786,183.229063500155,189.831582315028,196.31488967985473,194.9979005098954,203.26197875392592,206.39845118714794
155,1997-03-14 23:09:29+00:00,189.35161004838056,184.14500912881965,188.33087025339717,183.38946447728756,181.2037546421152,182.1479907182141,186.61382596726762
156,1997-03-23 23:03:38+00:00,188.56296603279404,190.6768706972959,201.69520920301903,204.2160285909008,196.23938545728623,194.23029950797195,205.29271974340173
157,1997-05-01 23:11:13+00:00,202.40497436716495,197.95200733970256,200.43705102283155,204.3144728506502,193.89263481343835,192.9394228235099,204.83471440011718
158,1997-06-02 23:12:20+00:00,180.74936444738017,187.0946248559592,188.9514398327251,186.32884474599064,179.22323161816198,179.8200126734448,
159,1997-07-13 23:07:33+00:00,216.33745508916337,215.590874720696,220.32174913164113,220.65618253954176,220.19474829815107,211.20614684783175,223.96532765791704
160,1997-08-05 23:14:30+00:00,207.79760563776816,201.32826116380386,204.49035208990028,201.01114227097185,209.48955080196305,202.9153288262624,203.36382385430412
161,1997-08-14 23:08:37+00:00,236.7132058709393,225.28901673040306,231.26303771153482,229.96480761417388,227.4714311523901,221.8388504883839,231.8573826431562
162,1997-08-21 23:15:01+00:00,211.45538834122306,212.72392612659843,209.25709234482372,212.88133705804472,207.14274138382473,209.7499760859655,218.5468881785879
163,1997-08-30 23:09:06+00:00,,,,,,,
164,1997-10-01 23:10:01+00:00,,,,,,,
165,1997-10-08 23:16:23+00:00,196.50759070106616,194.39510743884756,197.60043603810658,198.12649790912076,195.96126675442622,199.7025231577671,
166,1997-10-17 23:10:27+00:00,195.95924992390204,192.8446799073885,192.98010390073915,198.3358816745186,194.31738853014355,193.00452447974885,
167,1997-11-18 23:11:14+00:00,217.99894209210467,213.45306952105483,218.21735310233663,221.77712113404513,215.2533240131265,217.0552114457201,
168,1997-11-25 23:17:35+00:00,187.5466278322309,190.2767613328416,198.12245375065743,197.76489886421598,199.19916018610735,193.0203332084822,206.99284243632934
169,1997-12-04 23:11:39+00:00,179.8064840381445,174.22759529562455,180.90035691184744,189.19922774474728,187.35453138609498,184.54293015768155,201.3376028529143
170,1998-02-06 23:13:06+00:00,212.36826111274172,206.38567611565367,214.4583687644855,209.79935878177378,215.44733966244632,202.6171136885109,212.7497135327684
171,1998-02-13 23:19:25+00:00,189.64219021054026,192.46782624527552,210.18848855625964,209.61629367059282,209.14444568964407,201.45133406336498,218.24876845226657
172,1998-03-01 23:19:41+00:00,198.9893425811036,196.76373454516565,200.97845826377443,200.6784598457433,207.42267339114565,204.94610193216423,
173,1998-03-10 23:13:40+00:00,181.62326325504156,186.01010113605736,195.70058655123785,189.9657254482691,182.29949768165588,185.2482867021645,193.14529533365425
174,1998-04-02 23:20:09+00:00,189.24441073431086,188.80014083379956,199.55172122452282,201.93135376256447,198.86445014520558,197.80849627807666,209.04618748182367
175,1998-04-18 23:20:21+00:00,198.34109169415905,200.49589164581508,207.64756131234773,207.4339241443845,205.23908561187167,198.78276302986555,210.64387553856844
176,1998-04-27 23:14:17+00:00,,,,,,,
177,1998-05-20 23:20:49+00:00,198.690158075976,202.850643215919,211.86537367262605,209.86916449716978,206.58946040574432,207.02954435583408,
178,1998-05-29 23:14:48+00:00,200.0691801212605,204.65199749489324,212.29506636043072,217.44290653056677,218.66373741794388,220.34283616747845,
179,1998-07-16 23:15:24+00:00,208.08719938045226,208.33220875952628,211.3382609610877,210.63150703749272,208.31209331333542,209.27224578376945,208.5564383097897
180,1998-08-01 23:15:29+00:00,219.81395828121634,218.70584840155357,223.9328462141749,217.91637472403136,216.7126217534708,209.08425102963525,217.3715122778168
181,1998-08-24 23:21:54+00:00,188.11208532984926,187.28491127838436,195.48540816943108,188.32741983118592,193.236367190486,199.5571858206761,205.42036076683542
182,1998-10-11 23:22:08+00:00,197.89311422783044,196.592555444163,206.70499656693232,202.81066378541874,204.99264019846993,201.26949471480827,
183,1998-10-27 23:22:11+00:00,194.90006702007886,191.32130039525163,195.57895481974202,199.0481080500987,193.74803961800936,194.07440344316808,
184,1999-01-15 23:22:17+00:00,196.34181501222906,196.7394552195188,205.37483619425151,208.3382601329489,206.48452477367,213.98627492954733,
185,1999-02-16 23:22:34+00:00,166.12907023465615,166.66339477281758,166.48357281387578,161.7393722047784,161.20286508747955,184.63398297822775,182.25809592517996
186,1999-02-25 23:16:22+00:00,174.0739695738068,173.82604294175832,177.85237619403046,169.9289534867403,171.28116062802084,168.46482346827594,173.13349267736467
187,1999-03-04 23:22:29+00:00,171.17153596580812,179.88596504537145,186.54608978897886,176.7475623222768,174.68025589463548,179.84274389170102,200.99006164428752
188,1999-03-13 23:16:10+00:00,174.23407751307474,181.56858832389315,183.2497485344374,189.95270174972018,195.98058999891154,191.88763547746694,
189,1999-04-14 23:15:52+00:00,189.8953407287446,184.26712980483913,186.14877760265335,183.67113006474628,181.3229521891728,181.44327395440004,174.0057293213231
190,1999-05-07 23:21:56+00:00,178.46561842457376,190.05888847719493,194.34952577852653,197.30246212047732,193.6408109646498,194.23340123806383,158.5163263293481
191,1999-07-19 23:14:52+00:00,196.58413374938274,195.96258581583263,203.49918139255783,202.67815345598424,200.69871788866217,200.49306895091843,203.97031027911677
