,dates,mex0205-0000,mex0205-0001,mex0205-0002,mex0205-0003,mex0205-0004,mex0205-0005,mex0205-0006,mex0205-0007,mex0205-0008,mex0205-0009,mex0205-0010,mex0205-0011,mex0205-0012,mex0205-0013,mex0205-0014,mex0205-0015
24,1993-11-19 16:34:17+00:00,256.4695238376083,268.0368304894394,271.32342794607155,280.4638200472905,269.43018272880937,257.5993545528256,247.94015702842498,237.4771502549002,236.99827793064176,235.12855669575944,239.08017817109575,232.44346611056292,236.83046526560696,234.8050134979,226.17783903190377,221.3459649559265
25,1993-12-05 16:34:14+00:00,264.7100064577113,268.29266749226,267.2854246823673,280.49252877107307,266.52383552260994,264.9210938507158,249.74260638296923,243.93536648971696,235.9294474589467,231.87462039409087,234.15182388634744,229.54959009272443,240.3818740989531,235.43788790819514,231.60099109273406,229.22613430101137
26,1994-01-06 16:33:53+00:00,284.0638814514105,293.4734358777913,290.0641819167922,293.73357439691915,279.5895639297332,270.55613192659786,264.5983568923238,253.04264788536247,240.49988465026743,246.4540364119739,245.3046629072284,245.47557585222995,249.34440220495543,240.80228281568304,235.1617047781217,229.26454804121266
27,1994-01-22 16:33:38+00:00,295.9031868433102,307.32255811097605,299.32500705898497,300.16990039063467,287.95810247113593,280.62174807465595,268.92140769857815,257.72617053774525,251.33484528925507,246.42220592972438,248.61292343127027,246.62133962194488,250.8748152119905,246.34197461897918,244.18266555354944,236.38634206718385
28,1994-02-07 16:33:30+00:00,284.8211673980464,300.8174749902277,296.3494726006496,295.8958636179973,284.6550683725287,265.00178561426526,253.99514917778288,242.48590466997405,240.81617726447132,239.62001542223646,242.6357541178149,251.81062739940768,248.49782646447346,246.18374433126505,238.818127980287,232.22576764458776
29,1994-03-27 16:32:47+00:00,277.2765579925727,298.496762068446,301.7549144350699,294.33145845710067,278.70801346241916,265.10862704359266,255.74346443017873,247.72233367670702,243.58072245413743,241.92898650515926,243.02076346894896,246.318801444742,251.29614140715597,253.04879277278883,243.2144796326944,234.66678317168075
30,1994-04-12 16:32:52+00:00,269.61495274005097,280.9202793084145,295.96420060864045,294.5584228673415,279.36357244967996,263.58679931481026,257.0318767990144,249.74957862809111,241.25783289272195,240.53353479798275,236.9688268019166,239.07830611276742,245.991876882421,242.77771751284013,239.96050094310684,229.84868970813227
31,1994-04-28 16:32:11+00:00,272.2945631546478,294.178867246756,305.7026454784397,309.5174865489168,297.6997149449726,283.67768567374816,272.9606031816624,257.1323145365629,248.97817492422158,251.71406546821436,256.2393405763708,249.36924268651046,254.15707242219347,253.4715374845471,244.67502265573518,240.74820816607019
32,1994-05-14 16:31:53+00:00,269.5360689751698,290.40450029448846,297.9705379261147,298.30719494023356,290.66159942207787,272.299019185676,255.78681484608836,248.92104092039338,238.93932447070216,244.3215408725913,242.2047534532841,248.83774647220895,244.0456657802279,244.54752544847713,235.80968480437522,230.54820115937997
33,1994-05-30 16:32:00+00:00,277.6028681292974,292.73324885034657,299.1061301310616,306.1086534737398,289.9305421766096,276.9170057773341,262.0297591261704,247.22702649407222,238.1307623505004,238.46022091732027,243.75942075474654,244.63198539515432,246.90171763268043,241.01757530649212,231.26667779119927,225.4525885784926
34,1994-07-01 16:31:16+00:00,271.22971552342,283.55018303840853,280.67360607438616,284.026636983764,275.2046553392585,258.50498183874276,267.2700725980476,253.2483565719684,240.5008212731181,233.95329802198506,242.88822456082355,245.90619756319205,245.3450258816304,245.15135187649955,236.51718803610146,233.2611529524276
35,1994-07-17 16:30:27+00:00,265.4245529233573,276.4621644072068,274.03580053801727,271.87845673857777,273.26797999912355,266.9621922224814,269.4269434699547,251.434104480193,241.21991868615706,238.23456353705836,237.9200312236842,241.94971847657897,243.7526625036676,238.43833032922788,234.6900934168346,229.95760019881322
36,1994-09-19 16:29:11+00:00,260.5019624466765,276.59868417322815,281.20646135090993,283.38935036261023,284.2710856033747,273.90126625727277,260.44525309356635,247.58351583748808,234.95598760351848,236.34655916924743,239.09880160608512,242.17110251019292,242.1384404515555,232.83544503423397,236.5842587269712,229.0629752070906
37,1994-10-21 16:27:49+00:00,263.4522279249537,277.19839840737706,273.93578723661864,275.46717200332927,263.458503944939,250.28846869273204,249.65028437521175,238.47699823153812,230.7865724075917,226.24819359134835,227.888694627307,220.5534008790272,225.79034833741704,213.26961682849813,209.1128992472665,193.94881131646846
38,1994-11-22 16:27:05+00:00,263.3006558110579,279.3936589504183,286.35998072312356,279.7867658977939,265.7452644952882,259.46297953505643,258.51602683218306,241.4604740586584,227.20622323925147,227.26200380367604,230.68319080027112,232.13305571428913,235.47070391273263,240.83135475453858,230.65700419042074,213.7358317731141
39,1994-12-24 16:25:42+00:00,272.33706751719063,287.96263106698757,280.7407093558213,284.47903470204636,267.44831466213816,262.5899862035306,257.6849563696338,250.2320362075835,241.35517532000193,240.6223940000533,243.81786016185566,237.6789453075667,246.85379914241284,239.15396496950007,234.78420227604235,222.27661613497636
40,1995-01-09 16:25:32+00:00,256.10505580683986,277.04806413290106,275.6660002011373,276.3779997714815,268.4125331545666,258.46530659767785,259.3904605445931,248.5753023434466,240.76558063485766,241.66925220502682,240.91583814083054,240.05167266568208,240.3158587388738,237.09569669569035,219.61466755116902,209.5977944575117
41,1995-01-25 16:24:57+00:00,225.83279027882128,,248.9274872086219,264.2573880386924,263.60360443133214,255.43492707943625,249.7774797952257,246.62793428378595,238.7727247147854,231.45771747961743,224.2332625185149,238.556208385603,242.91351758211135,225.18515207757005,202.04311070139724,199.37122031815156
42,1995-02-10 16:23:54+00:00,263.6856205872902,285.8558129692393,284.0731469118489,286.10767140337134,276.9263430246065,274.4095294045447,263.6915149940646,254.47299017239757,244.51120468589184,247.49019859280963,249.79896138676523,249.42264873556115,251.2555008222414,246.59849845041037,235.41926388089715,224.73602952321664
43,1995-02-26 16:23:16+00:00,240.2828744422761,,247.10902566774922,254.92203200562145,253.61899077746986,239.5439831956975,235.03760308226984,230.2572548919177,221.6827756384171,220.99753453545898,219.42587198960445,224.9285281537981,220.70262864804573,221.2144463815893,214.89066664732573,205.5432167882196
44,1995-03-14 16:22:37+00:00,266.70580014961917,293.3934750227591,295.60009523288625,290.2177791334686,278.93095015702494,272.9120178569139,262.5764621895709,254.68775951355425,245.32434285553433,245.29698213093744,247.26548186274613,251.69681041140103,255.92038499735463,245.71757074129297,240.9479938521717,231.4166958545783
45,1995-03-30 16:21:58+00:00,280.6169100294201,285.7369582936473,289.33146434396633,296.76948688534844,280.863168731903,268.21526255112616,263.967881431562,256.5940878283706,244.58735713591923,241.6663236468319,249.94804203751121,248.2881755954622,250.5442212836985,245.7250109278921,235.68541340682307,224.8037062785466
46,1995-04-15 16:21:41+00:00,267.5170155614031,277.943594093008,285.3771360371258,291.4730411295607,276.93801220856886,267.04817982457257,265.40823143157337,252.37980656987287,245.04298326383295,238.24956240160668,251.21813973986534,244.1919858781985,251.08171170006037,247.47084822402837,235.67687285760363,230.93599445056043
47,1995-05-01 16:20:59+00:00,266.2825713245138,274.88002656879183,277.6947477121593,286.974072814352,280.23094454206984,280.1823877479678,263.88657617878766,259.0534116605347,247.5910693384522,239.8057521523644,236.51359586763414,251.49653848468037,244.6867011941411,252.84803791841298,237.91215866306106,236.91168682875806
48,1995-05-17 16:19:52+00:00,262.4443402942291,269.08703726163446,272.5525648156061,286.47829845047204,274.33119106612014,268.4213840208943,259.4810726624379,256.04909028914625,244.13428912235457,239.4628929474078,245.7956725452196,246.025744645814,249.52751111026666,241.75329690457733,243.77154803987725,226.96309729040433
49,1995-06-02 16:19:08+00:00,260.1051662365181,271.22318868002156,274.16501624271336,281.551695191207,268.42497322439743,265.5378158137675,264.8670213058301,257.91902759888694,236.27472357295082,245.26284844723128,240.21567582214547,241.6327529139767,251.71557251474954,253.1574775836091,248.6716167289349,237.41971173978095
50,1995-07-04 16:18:05+00:00,256.77354756305755,276.32997015123067,277.5879762696944,287.8265556596992,274.6344176222363,265.19411814988246,262.9385174630542,259.4139676267881,242.72465734986076,246.38079730651899,246.17495547643983,248.53392275640368,245.62810526033846,243.22321357233199,240.55508988170226,233.83273253538172
51,1995-09-06 16:15:08+00:00,248.22914461914337,258.23249142485304,248.63514841634185,250.3604513680284,246.4125684352047,248.21745973032384,245.3116190602855,232.3141425081171,225.8155759607402,223.36591095022018,220.16724522716675,218.8596900117067,221.32907814132503,214.90378907282928,213.39177314456876,211.8757539587703
52,1995-10-08 16:13:30+00:00,241.71591716173535,261.0599734207978,263.42084239881086,264.48750670884704,257.3353929468248,254.11743783058532,243.09639480672456,241.99233973684062,229.32666402108097,235.39902615148745,226.94474541032133,232.84527299564382,231.81350392891068,229.3279504934745,219.88425278157365,215.18092940245535
53,1995-10-24 16:12:37+00:00,243.7734456522779,256.15481550232465,257.3648916402951,259.3802583216121,251.55510144826064,256.3617410933513,254.92574741124352,244.84696065406294,235.76943237415517,231.55152674885963,235.2031734206298,237.01817107431205,239.8215409384848,232.59826841069204,229.62037524414825,219.48399537771493
54,1995-11-09 16:11:50+00:00,231.66125486919105,236.83750329151445,242.25326529315572,251.4888704749931,249.0863685575914,243.70472748166583,240.67326464115357,233.3020703742515,227.73918650445233,226.88964194097025,224.10182973535052,225.1372348530344,229.84884810967785,225.85283607962748,218.79014804317993,213.1670458198447
55,1995-11-25 16:12:09+00:00,247.41641714890991,262.7343960552378,261.2821005896073,262.9644912586011,261.1583983570718,253.8819425245656,253.59231060925015,246.30800999281138,237.21230781598322,233.19311217457056,236.1264300246097,240.84082061217615,232.65300123168234,237.37019736188654,227.04961534779937,218.7078168094069
56,1995-12-11 16:13:09+00:00,228.7753505751438,,,,,,219.11148058303442,218.95497340034558,222.4364335770157,215.20342339199607,210.24826122819755,212.05371100804456,214.23429771373083,219.05200039624944,221.25368061785872,216.8132503432354
57,1995-12-27 16:14:44+00:00,263.83859042556014,278.4033609661561,268.7416519312209,268.95275382182774,266.2357196033323,271.7776650380348,266.5762987563584,252.9134035661448,246.1691203094817,245.54412178944065,240.5695477202676,249.26026286776485,251.6264834174051,249.14185843652814,237.76203162255877,231.93517237684065
58,1996-01-12 16:15:51+00:00,254.16348416670675,267.4288184367712,264.7592328449455,262.21245639228425,251.5371347818997,249.152746379024,246.68510130410667,240.52556549990373,233.70808923330324,236.17872804575376,231.77440261705823,240.74795777065975,242.38861571283212,235.69200133215065,235.78342460437634,228.49162145964095
59,1996-01-28 16:16:35+00:00,260.51658483489285,265.34738720876425,261.2329635375758,267.5986934752074,264.51126918887127,261.3997420211493,259.78939156371126,247.6381446249808,240.4686864221442,240.0758955671227,240.70055075279515,245.65304159711408,246.45606425792607,245.0135181405084,244.60042872701,233.8303193006676
60,1996-02-29 16:18:46+00:00,249.04376935025442,255.08374427066065,254.33119872966589,256.05723151457084,250.94538460557231,243.97340957214163,244.4178289703721,234.16969327572923,232.8523207177027,227.38294430282616,230.05439382512122,241.0785238891673,236.8549636658032,243.8972131342082,233.99886497428565,227.1229807081351
61,1996-03-16 16:19:49+00:00,261.17921765630274,271.12764325893727,268.2380070095849,264.60984358734527,263.1359020906836,257.3250682622352,252.23607157095105,242.79848588267635,232.91480760472825,237.87474428865866,238.9990807034295,246.3268581756718,244.8562902346468,246.16094217151715,238.8415249304788,230.3349702180612
62,1996-04-01 16:21:14+00:00,260.6064358673096,267.78860125936404,262.6764236901356,265.227513469619,257.48145148323187,263.9869604670016,262.251233740466,253.43069581635547,239.06397439902224,238.21618305918068,239.6115327617611,248.4582924866266,250.86707182571843,253.28857474680885,254.69828786691738,235.9186116116344
63,1996-05-19 16:23:42+00:00,251.20124521583165,255.63506754206594,254.57093674524975,262.6514003106666,265.9069229242923,262.82591429946297,258.8014988226813,248.89476745177797,240.36660830464035,245.26852320698723,242.23780282820238,240.652888140773,243.8317105461802,248.2817926162417,246.69509310987033,244.57802005690675
64,1996-06-20 16:25:52+00:00,258.9022574153554,273.9382785348938,268.9633030855001,265.04752559083175,265.75072238932586,264.60362882214463,265.89954492860585,258.0708506363777,247.33405607656536,247.49226801541155,245.13062158802842,249.86623214415147,254.90011908507805,248.7141755424322,249.6502037501014,248.01168206604348
65,1996-07-22 16:27:09+00:00,246.86167390855445,258.02223977900985,262.911681443981,262.26350715427446,253.98456554286818,258.9940788993743,257.009720883816,251.93703886876435,239.28707544578364,238.49788770975294,242.6879906311107,241.81590427235275,249.57374191190857,246.93780931706436,243.02206865691033,237.634326220712
66,1996-08-07 16:28:00+00:00,,,,,,,,,,,,,,,,
67,1996-10-26 16:32:14+00:00,243.86700425634749,260.21039318582757,250.50336866630198,248.9225399952771,245.61182139226884,242.4267827112093,241.35970913422295,231.8705924032761,222.08949524919387,224.99831183912534,224.7524934622545,227.1029230565884,228.00935214377492,225.8788368082497,223.3410907047716,225.78124855545778
68,1996-11-11 16:33:00+00:00,238.05270673889552,239.35791765750955,248.99774340521674,249.153688791846,241.89196983696112,237.7488762046883,235.0813819003088,225.64729663804764,217.53458407382934,221.61337961030696,229.76617225589206,228.55955699181035,228.33881403554037,233.8553669654179,227.9808486293384,221.40070317266157
69,1996-12-13 16:34:31+00:00,250.4106639234384,259.8404490981004,252.37778648912456,253.55796285653594,249.04012114603768,252.54362645582438,244.36945531549975,244.86800480186326,234.94693112279816,234.11289390830103,233.109283388693,237.31158095778255,236.59531543368254,234.00236373017358,235.68294481610872,228.74888002205597
70,1996-12-29 16:35:16+00:00,249.80940192036175,255.13854956941825,249.61530655040212,259.4944750522619,252.84027408933588,252.67028890603436,248.1770716013347,240.01592427892237,233.94551549019485,233.00644782002507,236.68352410192605,231.77527080219227,231.06027339273885,229.86134810683953,231.05298775533677,222.82047931810945
71,1997-01-30 16:36:45+00:00,252.2414017446784,255.3694745703861,246.47452775404713,246.4066145991548,249.5540279845722,248.1262019968417,239.5143188101193,230.0412880065827,233.7116372442475,235.94268129387092,236.14269915224904,230.53070085484205,233.68711553189473,233.49820188387866,228.9620349169613,219.5007378353967
72,1997-02-15 16:37:26+00:00,260.1076070002182,267.88189257157484,264.018334833994,265.4742604461726,258.3090243105536,254.24988710695095,252.3107572815075,248.4333108456543,240.53211018594152,242.41538822972828,242.4698379866849,244.31234100520092,250.40399772638503,242.43738614819623,236.36628020356923,222.36286751480918
73,1997-03-03 16:38:06+00:00,267.36679503028006,278.0690220628195,266.733873737309,267.046237716915,257.7684948072426,256.15533214190737,257.7314069375868,246.22146297395463,241.10883888170548,235.426416463353,235.19647115778963,243.21623486345624,242.76385568470803,239.50356454405008,225.93729422949252,216.33002373639667
74,1997-04-20 16:40:16+00:00,254.0232381824065,262.22743239071303,252.45620199209708,261.63623826591913,253.65306250269637,240.50559517622668,236.11812269361522,226.26976744684893,226.56522985397277,233.60980029547363,231.04942872690566,233.11966562782072,242.5243316121231,239.2405426195058,237.20975985104127,227.7964775042674
75,1997-05-06 16:40:26+00:00,251.04247436429895,260.9265273485713,253.569760833289,264.4985483789385,253.6884871487087,248.48394496639304,244.8711910721002,244.73680584529404,236.5581187404346,239.8084754667371,241.57517310285235,246.45592608776752,246.0617843954824,245.70181069885382,236.29506552494476,228.87565176401634
76,1997-05-22 16:41:23+00:00,,,266.30312837247476,265.57790285271653,,,,234.6309619789678,233.00128226679408,242.38186600157218,242.02605718235168,246.5664775083743,250.23320731826362,249.05173348567158,244.5168698526562,232.11927433097114
77,1997-06-07 16:41:57+00:00,244.8990160887699,250.22324045023535,250.37348714711,256.46626358138525,247.1145023402682,239.7137182821634,244.4013263719154,244.15911237640103,237.57219374452498,235.1698146870211,240.7711332532205,240.39094810928214,245.52523266971755,239.547938747985,234.950046273411,225.42414856625948
78,1997-07-25 16:43:35+00:00,244.0224776930489,259.1979983971633,260.4231346909476,253.45687252281775,248.84453124323537,252.46192892167159,252.17541371284403,233.47046624813976,224.2135335936474,233.04393917937185,234.2057382636517,237.64572513402007,240.7685285815769,240.22691190715798,232.31267411040045,227.73172945882254
79,1997-08-10 16:44:06+00:00,239.62952480279097,251.21963845091284,252.88749648119764,257.07599951631113,256.5469770658368,246.2535675567181,248.90159111193313,243.37120357300364,230.94146077981296,231.03635208809263,221.85785059705765,225.90128079324774,230.1599776243344,226.8993056234548,227.9758256059303,215.53816607842194
80,1997-08-26 16:44:36+00:00,240.41469087025195,250.917032077202,245.80809785579592,242.31370831179524,241.1039273002678,242.33988891746432,242.62038253798138,235.85725655903917,234.53343702335883,231.95667511193085,234.22827383465196,231.86755885740473,231.4108128619874,239.8788021415794,232.74423594466634,234.72838867104272
81,1997-10-29 16:46:01+00:00,232.58535155037214,244.63200597604032,249.8839791595009,249.98066021811724,236.75363034085692,235.51659705299136,231.18157003920317,226.04158692201418,218.835444181299,222.2400994976412,220.30540952879625,224.6383915221576,226.58803560012717,225.91735262916666,226.61304933749906,218.7815092385348
82,1997-11-14 16:46:47+00:00,234.8154611733783,232.77448661944786,228.27838510215773,234.04557679576095,230.57674744539077,226.4978548355261,226.01652872822805,220.78931993206058,219.9525016159917,226.66659457674862,226.0723950028468,228.37171883615636,231.50957122042794,229.57142007609602,224.70861410570424,211.38906658277935
83,1997-11-30 16:46:46+00:00,243.1193743766256,254.44534332820564,247.76094952554436,246.50718828829883,238.2466758162353,234.77948218942203,230.2326516477669,226.65603182178262,221.2309806140646,223.799762198909,226.29229723084953,227.3094203930848,233.09696540445952,231.76070199526663,226.95317038257167,215.42209150494224
84,1998-02-02 16:48:15+00:00,258.0807059864525,266.1974523806918,252.6379731373228,263.8527577579788,252.70484607278223,246.27877617512956,242.95300855852383,238.31696116130695,236.8952078436164,238.3779729725124,238.48943511917582,241.56201733481447,243.96053153878535,242.94248876127438,234.25108822856828,218.85684507707253
85,1998-03-06 16:48:49+00:00,258.12880870025145,265.874191804408,267.188400859792,264.314362564076,259.32558089611894,241.76726923098744,243.0105864627319,231.58213117276628,228.62770548997764,234.65386494262862,240.94218527902075,247.9111703978479,251.14743954053725,252.1034809614734,234.69697466242596,216.5465706068068
86,1998-03-22 16:49:04+00:00,258.1548744726519,268.80169945263896,268.6172209095047,263.0369377985094,250.78147936791123,240.16320083699432,239.31567231966756,232.66150227831162,232.50585441302204,227.36353847684848,235.21353877572787,236.89784241347996,240.20705179876492,240.48372853889768,234.85707368436374,227.427962255539
87,1998-04-07 16:49:16+00:00,255.1765115648381,258.4319862114138,259.20958101532244,255.31476227757602,254.0327228837051,240.5246768186014,235.8551825904399,234.9183817138245,229.1109057635065,238.90747359811178,234.34840622580762,245.73818448192665,250.12340135406131,242.02219588541138,229.93954625125753,215.95823244794735
88,1998-06-26 16:50:46+00:00,227.3698477328145,226.43175863969924,238.05683871978016,250.9197719737371,233.77499343704685,231.01390021378893,238.79457474216946,225.56647644312326,224.70099560849772,218.10915714370333,216.61002084174567,211.74773411392684,222.16193414783595,226.6852487118929,223.27783489018609,224.14674583987943
89,1998-08-13 16:51:12+00:00,236.00071633794394,241.60357854172472,238.26578466220482,242.30850161805103,232.20510341714515,236.45276064690194,235.4344542691142,225.25611441082256,219.72265805644128,223.02516537064076,222.8672538613035,226.17035628996317,232.6092012299886,234.21990711894142,229.8158993399528,232.6272266435498
90,1998-12-19 16:51:22+00:00,233.89032518356134,246.08105087117463,253.08990340025912,248.54202743450674,245.57553690202485,241.2826373967771,239.36342000893939,232.2729758131684,225.1523759224828,223.48760412050547,227.07861719739586,224.87826853688713,230.03255328229224,227.05395350119406,220.28248264809775,214.23902367089886
91,1999-01-04 16:51:26+00:00,264.6592595311391,272.6759866190392,272.6551701930394,271.18521297121134,265.54779830691416,261.03946461549003,257.76265824476843,249.91126263393699,244.73655184917374,243.04496844965138,245.99169134028384,242.0094950410167,253.15036908644902,238.410209910294,233.86955430753517,231.08804535772694
92,1999-01-20 16:51:23+00:00,247.55759868092986,257.68355252691094,259.59383926714486,254.07769653244847,246.33332099810565,253.2294319366105,245.4725559249767,240.39193253633144,235.1611282263714,239.13492560904,237.90600495001394,231.14837356420438,238.49204575204993,235.7106374364564,234.62507318111793,228.58661260970186
93,1999-02-05 16:51:54+00:00,241.08169730012307,244.5461828806336,245.4060627644702,260.0287078076765,257.45448176434974,249.51674105269458,250.51564611589816,234.32003611444145,234.32350368463332,230.03951673783638,230.83989601589624,231.98038962468726,234.48185780442915,239.06565574600268,232.79782847966575,226.70527555545831
94,1999-02-21 16:51:37+00:00,238.4871301556293,241.11175301598982,246.4622189008838,256.3046549936268,250.12066432564012,251.63022324077383,252.5787196714385,244.0443733842744,236.68369851817363,233.9666778348053,243.4316557643885,238.7193358017259,241.4976341001361,237.84187299892437,234.7400234684818,228.6200365681809
95,1999-03-09 16:51:27+00:00,245.5312443774503,253.34841263889146,253.7086837279895,256.5652230678483,254.0742713550288,235.2864681591059,238.26810132141048,225.5007362640535,222.49374349734154,225.99942963785844,234.63282079724854,232.60545027352703,239.8556565262285,234.61804290716867,232.85574833321732,228.60345924221195
