,dates,mex0205-0000,mex0205-0001,mex0205-0002,mex0205-0003,mex0205-0004,mex0205-0005,mex0205-0006,mex0205-0007,mex0205-0008,mex0205-0009,mex0205-0010,mex0205-0011,mex0205-0012,mex0205-0013,mex0205-0014,mex0205-0015
18,1993-05-11 16:34:50+00:00,281.3491879772831,283.80693136489293,273.2962930742339,266.1663983438742,259.11132844513963,251.62605587668133,256.3082383763221,246.7328377356206,242.8130894008279,244.8714276989703,247.21289765845665,248.02747180578172,252.3389672456734,246.60482487273464,241.19364974851217,232.40232111049443
19,1993-05-27 16:35:17+00:00,274.29571872222374,274.1784439846199,265.30847647708816,267.0494211064538,262.95311202419623,261.0925243193242,258.23722157631664,244.1347001211526,240.02477138252118,230.47034244874595,232.99361225786942,244.94955813376203,247.3882715631769,244.27749894102948,238.2467619382836,230.05689650875019
20,1993-06-12 16:35:17+00:00,276.23584702675066,283.2029556299251,276.27663802800123,267.0093275511118,264.0862073961593,261.9778501914289,259.95059776822677,248.12169855949912,242.30116889637998,240.89423446145662,236.97773800287325,242.15902478483335,244.67057581375389,240.94817544936728,237.4453351344236,227.65357931235584
21,1993-07-14 16:34:46+00:00,281.7878252256478,277.92325352834706,278.28158918539657,278.88759571255775,271.5462752259257,257.7916067142887,250.32816824219748,231.28041308773993,236.18993686619888,228.17734437318754,227.20937994270852,226.9784883593001,229.23589628413023,226.6305225266562,225.50724768751354,227.91193812035192
22,1993-07-30 16:34:45+00:00,272.4466062440059,273.54949646786474,266.7421285664309,262.0300436149862,251.40010637292283,247.79268907334625,244.6426609357478,235.35900903142078,227.59641232612586,230.58565156152676,219.20035347206482,225.1179149261671,225.68296304847007,220.04463531805445,219.87727893499152,212.84922385050766
23,1993-09-16 16:34:41+00:00,,,,,,,,,,,,,,,,
24,1993-11-19 16:34:17+00:00,256.1715068960836,267.73881354791473,270.9469854936193,280.1658031057658,269.2066700226659,257.30133761130094,247.72979212852522,237.23873670168047,236.73337398261984,234.83053975423476,238.88686988470135,232.04611018853,236.53244832408228,234.4644227075861,225.73081361961675,220.96952250347425
25,1993-12-05 16:34:14+00:00,264.504607241507,268.08726827605574,267.0259730408461,280.2871295548688,266.36978611045674,264.7156946345115,249.5976187009427,243.77104711675355,235.74687037787623,231.66922117788658,234.01859196232306,229.27572447111874,240.1764748827488,235.20314594681884,231.29289226842766,228.96668265949017
26,1994-01-06 16:33:53+00:00,285.18743162033775,294.59698604671854,291.48340318280555,294.8571245658464,280.4322265564286,271.6796820955251,265.39145112921364,253.94148802050427,241.49859591153609,247.57758658090114,246.033452205992,246.97364274413295,250.46795237388267,242.08634015159987,236.84703003151256,230.68376930722602
27,1994-01-22 16:33:38+00:00,296.5407409420975,307.96011220976334,300.13033855219,300.80745448942196,288.43626804522637,281.25930217344325,269.3714458859574,258.2362138167751,251.90156004373267,247.05976002851168,249.02647203588907,247.47141175366127,251.51236931077779,247.07060787473608,245.13899670173038,237.19167356038884
28,1994-02-07 16:33:30+00:00,284.18583020654467,300.182137798726,295.5469414113843,295.2605264264956,284.17856547890244,264.36644842276354,253.54667586613462,241.97763491677267,240.25143309424757,238.98467823073474,242.2236435071111,250.96351114407207,247.86248927297174,245.45764468383453,237.86512219303444,231.42323645532244
29,1994-03-27 16:32:47+00:00,275.3292820106899,296.5494860865632,299.2951974053232,292.38418247521787,277.24755647600705,263.16135106170987,254.36891667826148,246.1645128912008,241.8498104702416,239.98171052327646,241.75766553475472,243.7224334688983,249.34886542527317,250.82333450777992,240.2935656598702,232.20706614193406
30,1994-04-12 16:32:52+00:00,269.05836310493925,280.36368967330276,295.2611400169204,294.0018332322298,278.9461302233462,263.03020967969854,256.6389899977591,249.30430692000175,240.76308655040043,239.97694516287106,236.60779568724956,238.33618659928516,245.4352872473093,242.14161507271248,239.12561649043928,229.14562911641224
31,1994-04-28 16:32:11+00:00,273.0825109861602,294.9668150782684,306.69794800245535,310.3054343804292,298.29067581860687,284.46563350526054,273.51680165096525,257.7626728017728,249.67857299667702,252.50201329972674,256.75044187248693,250.41983979519364,254.94502025370585,254.3720492919898,245.85694440300375,241.74351069008583
32,1994-05-14 16:31:53+00:00,270.06133264423187,290.9297639635505,298.63402887650886,298.8324586092956,291.0555471738744,272.82428285473804,256.1575892007204,249.34125185564304,239.40622550986842,244.84680454165337,242.54546502240544,249.53809803095837,244.57092944928996,245.14782678454804,236.59758030796831,231.21169210977416
33,1994-05-30 16:32:00+00:00,278.72603319667144,293.8564139177206,300.5248649530077,307.23181854111385,290.7729159771401,278.04017084470814,262.8225815266697,248.12555854797142,239.12913129927728,239.58338598469427,244.48796025790807,246.12953881831965,248.02488270005443,242.30119252634813,232.9514253922603,226.8713234004387
34,1994-07-01 16:31:16+00:00,270.3102598562849,282.63072737127345,279.5121883895839,283.1071813166289,274.5150635889072,257.5855261716077,266.62104506830514,252.51279203826033,239.6835273467758,233.03384235484995,242.29182088484401,244.68025667367857,244.42557021449528,244.10054539977372,235.1380045353988,232.09973526762536
35,1994-07-17 16:30:27+00:00,263.9126751314224,274.9502866152719,272.12606016925747,270.3665789466429,272.1340716551724,265.45031443054654,268.35973561682425,250.22460224664513,239.8760273155483,236.7226857451235,236.93935373702374,239.9338814206658,242.24078471173274,236.71046999558803,232.4222767289323,228.0478598300534
36,1994-09-19 16:29:11+00:00,259.2662264679832,275.36294819453485,279.6455316936132,282.15361438391693,283.3442836193547,272.66553027857947,259.5729688733123,246.59492705453346,233.8575556224578,235.11082319055416,238.29724313341922,240.52345453860187,240.90270447286224,231.42317534429878,234.73065475893128,227.50204554979382
37,1994-10-21 16:27:49+00:00,262.5730887435028,276.31925922592615,272.8252956389964,274.58803282187836,262.79914955885084,249.4093295112811,249.0297155412464,237.77368688637736,230.0051153574131,225.36905440989742,227.31844218528477,219.3812153037593,224.9112091559661,212.26488633541135,207.79419047509012,192.83831971884624
38,1994-11-22 16:27:05+00:00,262.2993737857875,278.3923769251479,285.0952034280452,278.7854838725235,264.9943029763354,258.46169750978606,257.8092395202275,240.6594484384421,226.31619477234446,226.26072177840564,230.0337105676633,230.7980130139286,234.46942188746223,239.68703243994383,229.15508115251515,212.4710544780357
39,1994-12-24 16:25:42+00:00,272.21969434134934,287.8452578911463,280.592448502127,284.36166152620507,267.3602847802572,262.4726130276893,257.6021047160988,250.13813766691044,241.250843608143,240.50502082421198,243.74172620995859,237.52244773977827,246.73642596657152,239.01982419710998,234.60814251228038,222.12835528128207
40,1995-01-09 16:25:32+00:00,256.4418675174669,277.3848758435281,276.09144657245565,276.71481148210853,268.6651419375369,258.8021183083049,259.6282099873887,248.84475171194822,241.06496882208168,242.00606391565384,241.1343106017778,240.50075494651813,240.65267044950082,237.48062436497838,220.11988511710956,210.02324082883004
41,1995-01-25 16:24:57+00:00,226.88873617844854,,250.26131360815106,265.31333393831966,264.3955638560526,256.4908729790635,250.52285337143317,247.47269100348774,239.71134329223185,232.5136633792447,224.9182003993542,239.96413625177266,243.96946348173861,226.39194739142977,203.6270295508381,200.70504671768072
42,1995-02-10 16:23:54+00:00,263.82491162711125,285.99510400906036,284.24909348846495,286.2469624431924,277.0308113044723,274.54882044436573,263.78983808099713,254.5844230042544,244.63501894351054,247.62948963263068,249.88931233151402,249.60837012198922,251.39479186206245,246.75768821020586,235.62820044062872,224.9119760998327
43,1995-02-26 16:23:16+00:00,239.2861597023504,,245.85001757521152,253.92531726569575,252.8714547225256,238.5472684557718,234.33403973643993,229.45988309997716,220.79680698070538,220.0008197955333,218.77935432046345,223.59957516723054,219.70591390812004,220.07534382167424,213.3955945374372,204.2842086956819
44,1995-03-14 16:22:37+00:00,265.7372820495124,292.4249569226523,294.3767039485408,289.2492610333618,278.20456158194486,271.9434997568071,261.8928023542014,253.91294503346882,244.46343787766162,244.32846403083065,246.6372539059201,250.40545294459199,254.95186689724784,244.6106929125995,239.4952167020115,230.1933045702329
45,1995-03-30 16:21:58+00:00,279.1553838494802,284.2754321137074,287.4853260114106,295.3079607054085,279.76702409694803,266.7537363711862,262.93621589278087,255.4248668844187,243.2882227537504,240.20479746689196,249.00002505592857,246.33947402220898,249.08269510375857,244.05469529367505,233.4931241369132,222.95756794599092
46,1995-04-15 16:21:41+00:00,265.88170575105346,276.30828428265835,283.311481539842,289.83773131921106,275.71152985080664,265.4128700142229,264.253895094856,251.07155872159314,243.58937454352215,236.614252591257,250.15739824126015,242.0115727977323,249.4464018897107,245.60192272648592,233.22390814207915,228.87033995327664
47,1995-05-01 16:20:59+00:00,266.06213609024337,274.6595913345214,277.41630320571244,286.75363758008154,280.06561811636703,279.9619525136974,263.7309748369497,258.87706347311837,247.3951269079896,239.58531691809395,236.37061085081007,251.20262483898645,244.46626595987067,252.59611193638963,237.58150581165543,236.63324232231122
48,1995-05-17 16:19:52+00:00,263.28442014247105,269.9271171098764,273.6137183081222,287.318378298714,274.9612509523016,269.26146386913626,260.0740702023734,256.72115416773977,244.8810267652363,240.30297279564974,246.34058920353868,247.1458511101366,250.3675909585086,242.71338815971097,245.03166781224013,228.02425078292046
49,1995-06-02 16:19:08+00:00,260.5346825542613,271.6527049977648,274.707563170389,281.9812115089502,268.7471104627048,265.9673321315107,265.1702092948253,258.2626406530815,236.65651585538922,245.69236476497449,240.49428100122213,242.2054413376343,252.14508883249275,253.64835337531562,249.31589120554972,237.96225866745658
50,1995-07-04 16:18:05+00:00,256.54554322294723,276.10196581112035,277.29997078744975,287.59855131958886,274.4634143671535,264.96611380977214,262.77757322297634,259.23156415469987,242.52198682531824,246.15279296640864,246.02706076934123,248.22991696958988,245.4001009202281,242.96263718363446,240.21308337153675,233.54472705313708
51,1995-09-06 16:15:08+00:00,246.06580113423828,256.0691479399479,245.90250401435648,248.19710788312332,244.79006082152588,246.05411624541875,243.78455307094072,230.58346772019303,223.8926039741579,221.2025674653151,218.7639953991202,215.97523203183326,219.16573465641994,212.43139651865204,210.14675791721112,209.14310955678494
52,1995-10-08 16:13:30+00:00,240.34146406346548,259.68552032252796,261.68469111678576,263.1130536105772,256.3045531231224,252.74298473231545,242.12619261971054,240.89277725822473,228.10492793372998,234.02457305321758,226.05320826549763,231.01266886461735,230.4390508306408,227.75714695259467,217.82257313416886,213.44477812043027
53,1995-10-24 16:12:37+00:00,242.32389727824398,254.70526712829073,255.53388316783122,257.9307099475782,250.4679401677352,254.9121927193174,253.9025367942784,243.6873219548358,234.48094493056948,230.1019783748257,234.26292582666187,235.0854399089335,238.37199256445086,230.94164169751042,227.44605268309738,217.65298690525103
54,1995-11-09 16:11:50+00:00,230.66887249719116,235.84512091951456,240.99972966536637,250.4964881029932,248.34208177859148,242.71234510966593,239.97275943738893,232.5081644766516,226.85706884045243,225.89725956897036,223.45812225081005,223.81405835703455,228.85646573767795,224.7186847973419,217.30157448518008,211.91351019205536
55,1995-11-25 16:12:09+00:00,246.14277578518636,261.46075469151424,259.67329044595647,261.6908498948775,260.2031673342791,252.60830116084205,252.69326964662176,245.28909690183252,236.08018215934004,231.919470810847,235.3002842751674,239.14263212721139,231.37935986795878,235.91460723191676,225.13915330221403,217.09900666575606
56,1995-12-11 16:13:09+00:00,227.78124468294408,,,,,,218.40975877677582,218.1596886865858,221.5527838950604,214.20931749979636,209.60343578460856,210.7282364851116,213.2401918215311,217.91587937659264,219.76252177955917,215.55753763729894
57,1995-12-27 16:14:44+00:00,264.080561012368,278.6453315529639,269.0472989882413,269.1947244086356,266.4171975434382,272.01963562484264,266.7471015235169,253.10698003559108,246.38420527553313,245.7860923762485,240.72650161441322,249.582890316842,251.86845400421294,249.41839625002282,238.12498750277055,232.2408194338611
58,1996-01-12 16:15:51+00:00,254.08091054886012,267.34624481892456,264.6549293276655,262.1298827744376,251.47520456851473,249.07017276117736,246.6268140444502,240.45950660562642,233.63469046188402,236.09615442790712,231.72084135142796,240.6378596135309,242.3060420949855,235.59763148318308,235.65956417760637,228.387317942361
59,1996-01-28 16:16:35+00:00,260.76167446157933,265.5924768354507,261.54255043444294,267.8437831018939,264.69508640888614,261.64483164783576,259.96239600607817,247.83421632633,240.68654386808774,240.32098519380918,240.85952780794315,245.9798277660294,246.70115388461255,245.29362057100724,244.96806316703973,234.13990619753474
60,1996-02-29 16:18:46+00:00,248.77275614426918,254.8127310646754,253.98886625894767,255.7862183085856,250.74212470108338,243.7023963661564,244.2265255308531,233.95288271094103,232.61142009016024,227.11193109684092,229.87860147529295,240.7171729478536,236.58395045981797,243.58748375593933,233.5923451653078,226.78064823741687
61,1996-03-16 16:19:49+00:00,260.07678859643187,270.0252141990664,266.8454650392217,263.5074145274744,262.30908029578046,256.22263920236435,251.45788635221868,241.91654263477966,231.93487066262082,236.7723152287878,238.28399158351328,244.85695276251062,243.75386117477592,244.90102324595043,237.1878813406725,228.942428247698
62,1996-04-01 16:21:14+00:00,259.53712123200074,266.7192866240552,261.3257104665876,264.15819883431016,256.67946550675026,262.91764583169277,261.4964234096597,252.5752441081084,238.11347250096995,237.14686842387184,238.9179232685878,247.03253963954813,249.79775719040958,252.06650087788447,253.09431591395412,234.56789838808638
63,1996-05-19 16:23:42+00:00,251.25703997423852,255.69086230047282,254.64141433481635,262.70719506907346,265.9487689930975,262.88170905786984,258.8408833580273,248.93940325850346,240.41620364544647,245.3243179653941,242.27399402284468,240.72728115198217,243.88750530458708,248.345558054421,246.77878524748064,244.64849764647334
64,1996-06-20 16:25:52+00:00,259.1290935053431,274.16511462488154,269.2498328833793,265.2743616808195,265.92084945681665,264.83046491213236,266.05966452153837,258.25231950836786,247.53568815655444,247.71910410539925,245.2777585112637,250.16868026413508,255.12695517506575,248.97341678813245,249.99045788508298,248.2982118639227
65,1996-07-22 16:27:09+00:00,246.14916463766613,257.3097305081215,262.01166973338525,261.5509978833861,253.45018358970194,258.28156962848595,256.50677316318894,251.36703145205368,238.65373387166068,237.78537843886463,242.22582245539934,240.86589191116832,248.86123264102025,246.1235130074777,241.95330475057784,236.73431451011623
66,1996-08-07 16:28:00+00:00,,,,,,,,,,,,,,,,
67,1996-10-26 16:32:14+00:00,242.66418890592746,259.0075778354076,248.98402296050827,247.71972464485708,244.70970987945384,241.2239673607893,240.5106630045147,230.9083401229401,221.02032604882052,223.7954964887053,223.9722889106307,225.49916925602838,226.8065367933549,224.50419069348396,221.53686767914158,224.26190284966407
68,1996-11-11 16:33:00+00:00,237.16044349978722,238.46565441840124,247.87067405055365,248.2614255527377,241.22277240762992,236.85661296557998,234.4515490256441,224.933486046761,216.74146119462196,220.72111637119866,229.1874069116056,227.3698726729993,227.44655079643206,232.83563754929412,226.64245377067596,220.27363381799847
69,1996-12-13 16:34:31+00:00,249.25376078771274,258.68354596237475,250.9164351597869,252.40105972081028,248.17244379424343,251.38672332009872,243.5528178079287,243.94248229328275,233.9185727799309,232.95599077257538,232.35885973308717,235.76904344348168,235.4384122979569,232.68018871791568,233.94759011252023,227.2875286927183
70,1996-12-29 16:35:16+00:00,249.11592263241502,254.44507028147152,248.73933271299572,258.8009957643152,252.32016462337583,251.97680961808763,247.68755680984287,239.46114084856498,233.32908945646443,232.31296853207834,236.23369969893358,230.8506317515966,230.36679410479212,229.06880034918612,230.01276882341668,221.94450548070304
71,1997-01-30 16:36:45+00:00,252.3880500691124,255.5161228948201,246.65976774280588,246.55326292358882,249.6640142278977,248.2728503212757,239.61783527442566,230.1586066661299,233.84199131041106,236.08932961830493,236.23782238971975,230.72623195408738,233.83376385632874,233.6657999689461,229.18200740361232,219.68597782415546
72,1997-02-15 16:37:26+00:00,260.7333970748349,268.50768264619154,264.808806507194,266.1000505207893,258.7783668665161,254.87567718156762,252.75249145182516,248.93394290534764,241.08836803004522,243.04117830434495,242.87575587292272,245.1467277713565,251.0297878010017,243.152574804901,237.30496531549426,223.1533391880092
73,1997-03-03 16:38:06+00:00,268.5452025329582,279.24742956549767,268.2223884775341,268.2246452195932,258.6523004342512,257.33373964458553,258.5632239983008,247.16418897609717,242.1563122174194,236.60482396603118,235.96084359195925,244.78744486702712,243.9422631873862,240.85031597568226,227.70490548350978,217.8185384766217
74,1997-04-20 16:40:16+00:00,253.10575920634398,261.3099534146505,251.29728118022865,260.7187592898566,252.9649532706495,239.58811620016417,235.47049047521816,225.53578426599893,225.74969298636165,232.69232131941112,230.45430722891916,231.89636032640405,241.60685263606058,238.19199521829148,235.8335413869475,226.63755669239896
75,1997-05-06 16:40:26+00:00,249.4656740983522,259.34972708262455,251.5780131289352,262.92174811299174,252.50588694924863,246.90714470044628,243.75815559025543,243.47536563253664,235.15651850403748,238.23167520079033,240.55238374115714,244.35352573317186,244.48498412953563,243.89975325205754,233.92986512602462,226.88390405966254
76,1997-05-22 16:41:23+00:00,,,265.1008772938249,264.6261207487854,,,,233.86953629582288,232.1552537299664,241.43008389764103,241.40868500682876,245.29743470313278,249.28142521433247,247.96398250975028,243.0891966967595,230.9170232523213
77,1997-06-07 16:41:57+00:00,245.0321744446568,250.35639880612223,250.54168717559872,256.59942193727215,247.21437110718335,239.84687663805028,244.4953205054826,244.26563906111053,237.69055672753555,235.30297304290798,240.85750624082283,240.568492583798,245.65839102560443,239.70011972614145,235.14978380724133,225.5923485947482
78,1997-07-25 16:43:35+00:00,243.87129935499144,259.0468200591058,260.23217257971714,253.30569418476028,248.73114748969226,252.31075058361412,252.0686995918623,233.3495235776938,224.07915284870745,232.89276084131438,234.10767663896578,237.44415401661013,240.61735024351944,240.05413666366374,232.08590660331424,227.54076734759207
79,1997-08-10 16:44:06+00:00,238.59539991449947,250.18551356262134,251.5812334644084,256.0418746280196,255.7713833996182,245.2194426684266,248.1716206025509,242.54390366237044,230.0222386568872,230.00222719980113,221.18706688573343,224.5224476088591,229.1258527360429,225.71744860826453,226.4246382734931,214.2319030616327
80,1997-08-26 16:44:36+00:00,238.79374432476322,249.2960855317133,243.76058642991543,240.69276176630652,239.88821739115127,240.7189423719756,241.47618497645993,234.56049932264818,233.0925956495911,230.33572856644213,233.17684904838902,229.7062967967531,229.7898663164987,238.026291803878,230.31281612643326,232.68087724516224
81,1997-10-29 16:46:01+00:00,232.18486926273505,244.23152368840323,249.37810679616985,249.58017793048015,236.4532686251291,235.11611476535427,230.89887665969462,225.7212010919045,218.4794599256216,221.83961721000412,220.04563723411275,224.10441513864149,226.18755331249008,225.45965858615284,226.01232590604343,218.27563687520373
82,1997-11-14 16:46:47+00:00,233.80514662334215,231.7641720694117,227.00219830211205,233.0352622457248,229.81901153286364,225.48754028548996,225.30336551643782,219.98106829203167,219.0544442381818,225.65628002671247,225.41705583525578,227.0246327694415,230.4992566703918,228.4167748760547,223.19314228065002,210.11287978273367
83,1997-11-30 16:46:46+00:00,242.59803187929293,253.92400083087298,247.1024116341768,245.98584579096618,237.8556689432358,234.25813969208937,229.86464517906148,226.2389578239165,220.76756506088003,223.27841970157635,225.9541291244716,226.61429706330793,232.57562290712687,231.16488199831502,226.17115663657268,214.7635536135747
84,1998-02-02 16:48:15+00:00,258.7432164414878,266.8599628357271,253.47482844894637,264.5152682130141,253.20172891405872,246.94128663016488,243.4206629973723,238.8469695253352,237.48410602587,239.0404834275477,238.91917163055007,242.4453646081949,244.62304199382066,243.69964356702903,235.24485391112125,219.6937003886961
85,1998-03-06 16:48:49+00:00,259.1280516911679,266.87343479532444,268.4506025325286,265.3136055549925,260.0750131393063,242.7665122219039,243.71593445631999,232.38152556549943,229.51592148190338,235.65310793354507,241.59034289475034,249.2434943857365,252.1466825314537,253.24547295109218,236.19583914880062,217.80877227954335
86,1998-03-22 16:49:04+00:00,259.39861977607234,270.0454447560594,270.1882676085621,264.28068310192987,251.71428834547658,241.4069461404148,240.19361018090552,233.65649852104798,233.61140579384022,228.60728378026894,236.02029248605464,238.55616948470725,241.4507971021854,241.90515174280677,236.72269163949443,228.99900895459643
87,1998-04-07 16:49:16+00:00,254.83427617017304,258.08975081674873,258.77728367469285,254.97252688291096,253.7760463377063,240.18244142393633,235.61360466479397,234.64459339809244,228.80669652380422,238.5652382034467,234.1264156995384,245.28187062237322,249.78116595939625,241.63106972007986,229.42619315925992,215.5259351073178
88,1998-06-26 16:50:46+00:00,227.453724929796,226.51563583668076,238.16278886333575,251.00364917071863,233.83790133478297,231.09777741077045,238.85378217533287,225.63357820070848,224.77555311692572,218.19303434068485,216.66442767222017,211.85957037656885,222.24581134481747,226.78110836558608,223.40365068565836,224.25269598343502
89,1998-08-13 16:51:12+00:00,235.35057593801326,240.95343814179404,237.44455468334502,241.65836121812035,231.71749811719712,235.80262024697126,234.97553163386902,224.736002090878,219.1447554787251,222.3750249707101,222.4455411694566,225.30350242338892,231.95906083005792,233.47688951902063,228.84068874005678,231.80599666468999
90,1998-12-19 16:51:22+00:00,233.434417311833,245.62514299944627,252.5140197728128,248.08611956277838,245.2336059982286,240.82672952504873,239.04160268771938,231.9082495157857,224.7471244809465,223.0316962487771,226.782893172491,224.27039137458266,229.57664541056388,226.5329159335045,219.59862084050525,213.66314004345253
91,1999-01-04 16:51:26+00:00,263.68237269416636,271.6990997820664,271.42120787265276,270.2083261342386,264.8151331791846,260.06257777851727,257.0730910657288,249.12975316435876,243.86820799408684,242.0680816126786,245.3580350135988,240.70697925838633,252.17348224947625,237.29376781089655,232.40422405207602,229.8540830373403
92,1999-01-20 16:51:23+00:00,246.45437325413636,256.5803271001175,258.20029135961624,252.97447110565497,245.50590192801053,252.126206509817,244.69380856488718,239.50935219489665,234.18048340255496,238.0317001822465,237.19039926776952,229.67740632847972,237.38882032525643,234.44980837726385,232.9702350409277,227.19306470217325
93,1999-02-05 16:51:54+00:00,240.93675670286197,244.4012422833725,245.222979904772,259.8837672104154,257.34577631640394,249.3718004554335,250.4133351060668,234.2040836366326,234.19466759817902,229.89457614057528,230.74588049334852,231.78713549500583,234.33691720716806,238.90000934913286,232.58041758377414,226.5221926957601
94,1999-02-21 16:51:37+00:00,239.19643954941913,241.82106240977964,247.35818866146042,257.0139643874166,250.6526463709825,252.33953263456365,253.07940865529014,244.61182089930625,237.3141957570979,234.67598722859512,243.89174834414405,239.66508166011232,242.20694349392593,238.65251230611273,235.80398755916653,229.5160063287575
95,1999-03-09 16:51:27+00:00,246.21172761713962,254.02889587858078,254.56824150443916,257.2457063075376,254.58463378479578,235.96695139879523,238.7484424317794,226.04512285580495,223.09861748817647,226.67991287754776,235.07421533110107,233.51276125977944,240.53613976591782,235.39573803824217,233.8764731927513,229.46301701866162
