,dates,per0239-0000,per0239-0001,per0239-0002,per0239-0003,per0239-0004,per0239-0005,per0239-0006,per0239-0007,per0239-0008,per0239-0009,per0239-0010,per0239-0011,per0239-0012,per0239-0013,per0239-0014,per0239-0015,per0239-0016,per0239-0017,per0239-0018,per0239-0019,per0239-0020,per0239-0021,per0239-0022,per0239-0023,per0239-0024,per0239-0025,per0239-0026,per0239-0027,per0239-0028,per0239-0029,per0239-0030,per0239-0031,per0239-0032,per0239-0033,per0239-0034,per0239-0035,per0239-0036,per0239-0037,per0239-0038,per0239-0039,per0239-0040,per0239-0041,per0239-0042,per0239-0043,per0239-0044
69,2000-12-01 14:38:11+00:00,230.0899283037038,223.7503845150945,230.03959313655645,226.76432050959124,223.79286153584187,236.98147599358543,255.0914113691518,238.43660298230913,224.4111780147576,217.9217809888212,234.44332022100818,242.92135796474398,221.07561355292688,218.7627117370116,235.67049065421594,249.03421740812968,235.4220833000673,238.75998213961617,249.25007772514127,222.56064514162603,232.4364491268815,239.87140158010223,237.62425879775898,238.63851187749646,221.45440400362332,211.87129564870975,217.78480219585964,239.0074659700253,232.4186529817127,240.36088580234312,237.43176422145066,240.39702128296045,228.73575466800943,228.38520692805594,228.64611339235594,236.29806963702904,241.6102443508601,237.01029387532927,246.26505827442688,261.8005726956425,257.2034039397667,260.0364388444631,241.23428266075902,234.0516385247254,237.70052243899352
70,2001-01-26 14:27:44+00:00,224.85293541676845,212.3457286931976,215.3477549917075,228.86639122235823,225.63954216749968,223.6633191737259,230.3292536418508,229.87712572407787,234.15989145371324,214.99983209421558,209.18905743695225,224.44573256741973,234.69588386596467,229.95237889930462,217.3800501618521,218.74977749242234,238.1061232856412,255.1178367945487,236.46440564811056,214.3012837938682,234.0268148023598,241.6400129335517,225.4134544063377,212.75975538934588,217.3399872112051,223.347635549258,220.37558166926198,236.07108006501846,229.03186901282777,234.91783315840982,232.43260094030717,234.84941356141348,222.09344162202132,221.19677270822388,221.59350131245156,219.94311617745825,242.43325304391618,247.64267170839514,255.58680868652587,252.77858027413544,242.53763329640262,238.4445823857219,226.9509720459884,234.6296091818241,239.5175827768234
71,2001-02-27 14:27:57+00:00,214.94776003033445,200.43753225321635,195.88886172014904,210.41034856354983,218.41489075989602,215.69320892562,226.6852582194331,220.42211444418584,231.23429595510046,221.55725909492202,202.8184613838108,202.67442406446511,223.5776294597774,226.52589548573414,212.68483069368727,213.54672180195536,228.00733878615281,234.7960639915834,233.19888176855244,226.82457525770508,232.18201988021482,229.62503541209597,223.66973464414824,210.99314439638343,205.5501073409567,204.29859685974927,208.5451978498101,226.18968468408264,210.0792760933688,225.82545542421198,224.9726410869557,231.1895671323861,218.46161120065108,219.60080659701288,216.0807699054473,219.73975052597012,231.71894267569553,237.297626663872,222.2828024292022,233.437386263193,234.87881850383218,233.0871027307027,209.2408348117899,213.95107676141842,225.02303968996904
72,2001-03-15 14:27:57+00:00,216.01275101691016,210.83538591994557,197.3626395290932,213.31534960186022,214.8506576673949,218.00463050390738,230.32737455741935,224.69305023151296,226.85299825016682,240.045981927237,214.3746462798643,197.7079075580283,215.52278443281597,229.9176037224747,214.95909089826506,215.24262650538626,240.6362395581203,250.08181927097255,236.0824857396435,215.16555640025862,230.82852076019824,237.69972036161673,219.2933606373471,224.95606391833792,226.53214406123158,216.90691167486003,210.8825545997889,235.82826688817602,239.2007024169687,236.08645929379978,228.74090020319903,230.8531480788629,216.99891122267618,219.95847606787686,218.09901010270357,224.61456353649848,232.3266430761736,227.32740083448036,241.93270559660684,268.2063560391897,271.49974086137587,262.93138309538074,233.63877480538963,226.35802663665237,233.41423940383163
73,2001-03-23 14:38:00+00:00,212.15111330538028,205.5323406931206,200.93862303939252,217.19652285997824,212.78521430474783,216.41197777103145,225.35996149335176,222.7620794323766,223.51391822882252,234.98979645310544,223.51240178739357,202.38902518877384,214.3289631932025,228.37851794171686,222.4552249090605,220.947367167083,237.6660430628422,241.46639916684867,236.1462092332052,219.96628723772287,227.8951389866619,233.6212952821758,227.81895622104295,227.14050089138232,229.66130870897453,216.09123489380104,216.3590901071751,240.0165292256031,231.844425837135,232.84821259733576,230.37847322995967,236.00325536403122,224.05607344708338,221.3000595671926,222.70310175518733,224.14959574003387,232.60793748594074,231.5184453119037,244.39191632051333,260.54301697842436,263.6839104940485,257.86245404540176,233.44244058804057,223.92853406133986,228.27147409563128
74,2001-03-31 14:27:56+00:00,216.9502698048076,212.75501772686675,214.73244860243418,223.10183260206423,217.11168044501275,221.26621847691501,226.7799577338857,225.14762211042645,230.53894264093614,231.86406459061374,208.10799298612213,212.97274271866118,220.07892432070778,233.06420300553933,225.49405306702155,224.93290166394627,234.2181405923453,241.60888049699258,230.2736110055244,222.80171948371068,223.24626898418455,230.12024740081574,224.8908035949074,223.38283687479435,220.09060043613414,219.3678841043436,219.40036193463567,236.68823715716718,229.82675384437402,234.58910826690095,235.45547978917233,243.60110898572137,226.73598204754552,234.68216463773177,235.7161642642421,239.52560865280816,248.6912380531094,247.05860512043094,252.184431051672,266.2134902509797,250.96444998727247,240.129163417097,230.34258410700164,221.7057785125821,222.40256767819812
75,2001-05-02 14:28:01+00:00,194.9890651617471,196.3482641777943,203.55376512535497,215.08819925502317,211.58281502762634,205.85148989472987,213.286805029484,218.3035054858986,216.94319508377592,228.6946126345233,222.28569463264498,197.3505657831548,203.8457313372699,228.7827800756426,226.78588814117595,223.2740542815728,213.10770676332285,230.0420224332919,239.5895094872174,225.15713555580638,228.18539950047045,227.14607209629816,229.93995855413323,207.8001670704085,206.2799307235311,223.73737843607208,219.43442450907114,230.9563307476143,220.40290234237173,226.7881061082399,229.02663138823317,231.46931554030988,225.22779374774393,225.26329754038548,226.62868044822787,223.97958846627586,234.21218440501534,228.35675629939152,247.89765361906663,246.5374643730113,235.2790930699732,234.44258146333522,239.60214638202632,241.77157124023935,239.79187622154873
76,2001-06-11 14:37:26+00:00,166.65218266026375,201.77664883246425,204.61585023395185,209.19496809428256,203.47786409785377,220.1690673341612,224.28626771911922,224.97730567851673,221.92800438802772,215.6769252902093,215.74875897700161,206.26970160421226,224.93645152671306,237.0967793665515,210.8191273822624,213.5316370363526,222.84728384831368,225.37432877145315,232.38816509953097,235.50001733777256,233.45961748886424,222.39916960546896,217.94080814657755,212.16002592457102,213.0963093342455,224.0091237477952,220.01985865552072,233.66424158260352,224.38102328497618,233.91263016118748,235.0649923349605,236.16998153830525,225.88855997592475,228.6779674180825,224.2856355932726,230.79668736795716,239.28198690682675,238.7470917926536,247.25194162394638,245.04786525564873,235.24062486712293,242.002111666088,238.48814272888364,228.50568756878212,232.03275248386683
77,2001-07-21 14:28:10+00:00,180.63212139294853,193.65267246435326,206.19539857212933,209.49433688468193,205.25467788137823,211.88132061889146,223.83704779791805,219.5111231493852,215.220865987737,206.5682438304327,195.4815778663824,212.9957902201931,227.93286096601344,228.0257654597805,213.09359029815514,220.4189960264307,231.406847134441,226.11469212035414,228.12297615475518,235.2393993974269,231.71842634821408,220.02359690251697,208.21024181113475,211.36861368737922,222.85389171512395,225.24026403189748,218.12975764204478,233.4029340860019,228.30384555324835,235.00453383102865,230.88540733552284,232.5791178358122,224.57641704027267,222.4741870739724,216.96289769650608,229.02412390666942,233.1433941694034,238.50767432357654,249.3348026492021,235.67226553759966,226.1096411019731,229.47633944373584,231.9972289552649,225.34311813578339,223.25253721810077
78,2001-10-25 14:27:37+00:00,212.2486938722874,205.14981311836297,204.2631642625327,211.84298757199065,224.7039516610425,228.11318671352464,215.56132461657447,224.4427025256901,225.75907517455653,225.48587226582356,213.5370367496405,208.00988901821677,217.64546804926522,247.4827968768503,236.95874359348906,221.98474250000223,217.59725457677914,218.27717809255273,234.76051501641837,246.21683372403243,233.47506753138092,236.24186417631955,232.16999105042876,242.9328207684052,219.0625926384357,213.711850160723,229.86363450117332,239.8112241881996,232.55524435595615,237.73801354296754,234.11948054655548,232.6762992404291,227.9357028310364,227.76590673732662,228.12016221891375,229.38916683955327,231.9706153774865,237.78768871443188,236.6845191814705,251.72909123775668,243.35013875670467,233.0607099329504,230.0023332717621,237.11541319698733,244.44331452677906
79,2001-12-28 14:27:05+00:00,198.34645075706592,196.04534419200044,208.86540968726624,209.95110828855368,215.35561789304361,219.86614730808907,220.51862322460184,226.97999615515687,209.2161988756659,194.0469192896069,197.3477029856853,202.64477242447913,219.97153834770577,224.14180734167215,228.7967744458966,220.59078121491555,216.5591115950986,219.3288978083249,228.82945615053646,243.6484145032108,236.7198381114776,220.0504642435989,216.06530585248743,226.19033917565892,215.2889468108247,206.59266492938494,218.83710879382843,234.90755385735184,223.9768940462552,227.6227688160017,230.77863840970642,235.59551115831837,220.12007288543066,215.20505304500102,216.86905257936436,220.67492293527985,237.96782990808734,241.3393568178265,255.90463363956044,258.64397111583514,256.5223699144075,247.7599465202562,218.59391116534337,204.20283632931034,217.48462838698003
80,2002-01-21 14:36:41+00:00,211.87012590502292,203.9267780138411,216.61109025558306,218.58337140608126,222.3748714213348,227.77946004284766,220.94111397127955,242.3764005630251,230.16557540063428,204.3681213184309,207.40142158090623,211.68552679909408,242.39405531538767,224.28794630905674,234.8378654067056,237.04936648834428,211.14569952731966,225.70261128387577,238.24077450890985,232.98612576434732,249.06418102034914,230.8894466347607,231.90717420793268,234.85067509255495,230.24713231922178,212.08545365911257,215.29420791947584,241.68957779752205,230.50990777580517,233.09744297490687,235.04829785330452,240.40831906646892,225.7826855554442,225.8834875300718,225.44471529592556,233.53100581667124,249.75172400607096,256.4239760881389,267.98890747467146,262.80701943188814,255.12651480570565,251.80151154973723,243.88966101254863,229.27501406342762,232.61397245828113
81,2002-03-26 14:36:38+00:00,208.6964618429104,210.63353021924053,199.32056470571158,210.9294131626116,212.42404674733623,235.85647393010348,227.47917102010035,224.85289929118665,234.9760152172165,217.42332782898723,212.01881040730134,225.98867153365677,237.6276112996231,242.04083415564676,231.844979822133,242.19383037368348,246.45106582608685,258.82774799381605,243.70368875527853,237.11585518950605,235.2178190242796,236.53545178343347,256.2296852721904,232.13086425279897,207.42927375149532,232.72233510080957,241.89894509192465,237.88612331119134,227.64580156036695,237.77744717111153,231.91827007636962,241.0922961189898,228.87259501111353,228.89963454741098,235.6070370033399,237.53665126528247,253.89424074613873,249.3043685175804,263.2871631038998,259.4850850156496,266.511126442592,284.9763292550083,281.3205682822782,265.9992557337674,260.20170994873615
82,2002-04-27 14:36:38+00:00,,,,192.23162058527112,196.3801349098403,200.5749634263777,203.9672391053638,209.63759151066358,,197.10315964819412,198.58208933736202,196.6936952356728,207.91104775953764,204.99935646741395,204.35674684225364,210.84974089510754,,,214.60811333048687,,208.33305511570828,218.55130106116883,,,195.84127368364446,,197.79072579046553,218.43454102292125,214.2040700469934,217.51947482793562,219.35787586594483,223.18405028239044,212.03377400694228,215.9845817196447,214.71957406384877,218.3507952318152,224.1916220911711,220.26443933123372,222.9261392590595,,,,,,
83,2003-01-08 14:36:08+00:00,214.72144989639585,209.8261985192509,216.1979791500542,224.3885514437597,219.5830159179588,216.88552618159585,226.4269509402226,232.6118903801337,234.29806559839093,231.05943071739716,227.94225135869735,221.33139631042883,228.20492988417482,232.2112419342194,231.65742902006252,229.93615489202065,242.6506802237101,258.52793132819653,240.1076565474958,233.9489546181716,237.75417138688414,235.5740913664356,239.90047652004495,236.50717339608758,227.12017783606646,224.52107959768173,227.2462523482501,240.39393317886723,232.02001792513624,240.28013934033333,230.95890395072917,239.86798971703445,228.0016335280636,228.82419735808642,228.3083259383448,237.4638335964897,247.53796716652636,243.34340270286407,247.10544244649708,260.1717421341346,267.62558280390977,273.52637178069455,263.8056337410868,261.53372695605026,253.0894976351893
84,2003-03-13 14:36:34+00:00,199.96829469184433,194.76990150406832,199.98285484728626,206.3198622670285,211.06812139109078,211.11685341826777,210.55039784035435,218.19955182956565,221.83486244878566,213.09737063796595,218.46177332964703,221.60509101236565,224.89528907250838,223.16254387164216,226.9085072775433,232.09242617122408,228.3595978474946,228.8874485082587,229.32290560919395,234.39720500602334,230.45240521077625,226.71924680709552,222.23093556926156,218.2931494398052,210.17803489609773,210.63746543882823,214.88449075922526,235.7128955711939,221.61357596054958,230.90688877238705,228.88155965271213,235.48036715770422,221.22585506889263,220.07461404743262,221.93633706642834,236.08268877886024,249.58191598201952,255.51438984311037,264.0081938009606,269.5558144567216,266.81995484874443,,,,227.36785969017646
85,2003-03-29 14:36:30+00:00,207.98313790735162,202.72753740714913,205.76208148685578,213.79536562808062,219.6945521539951,219.82717603710472,218.39934143798615,222.24447102291637,232.92360821606428,224.35124341724455,220.66829103784914,229.7416117543348,230.64626515096865,228.89948579269705,243.63774076376657,249.7588952957855,243.87270713539124,229.62132380426775,235.4189284351953,252.604470557433,246.19185210604684,238.91065158410075,229.0214711088232,224.41772739273992,221.17650935165668,216.7668249573572,226.49482372319696,240.13914157772652,231.62955398507367,237.69279886692954,231.68911579270932,236.8797047811875,225.08659021124907,223.55140387079936,225.9069709543116,244.74927645102755,253.75406221680257,263.9245115785606,275.1051122944534,277.33910559538975,275.55508399456164,267.07274230572034,247.6991340149903,242.70342302920838,244.53557604746692
86,2003-04-14 14:36:35+00:00,202.58449599843775,197.78064617788525,202.00553018356186,207.59529057211233,213.87051343263295,214.50685233467308,214.08967451268583,219.07461299917307,226.40445762863376,219.26653502297873,206.4188273852089,195.59505328234246,221.21368487300256,228.02304299007545,237.72668544339717,218.35974918637092,204.66921576731485,233.77549142464954,240.93154613720245,239.29392915247706,244.4402665327751,236.8297019819185,222.27289239292085,217.7476254727667,212.94442413907834,219.82491736026878,229.94915613672487,235.10970096010814,222.450806177619,233.02029855991017,230.77081581049384,235.11092450446492,224.17522177814243,223.12824188210487,225.11451475026462,245.55014340413078,249.86416882566297,249.56367774660796,259.99869580897814,264.70163544797396,260.0543985146666,266.04204414186216,,229.49078894770656,243.70678939603812
87,2003-04-30 14:36:35+00:00,182.95811636034372,188.60898519070798,202.96282110917076,208.33979144610205,209.79565140140969,212.79340400560875,214.54597294384502,221.4965920823505,218.24289034510429,211.54743342127043,213.238027519011,198.89884012968633,216.2589802125383,221.85250694613248,224.24427251485608,212.360028489206,224.80142189588364,230.82871217329946,228.9712286721738,232.70196526547088,234.98408211087002,224.84235659411647,214.57991323912836,213.45651635490827,209.87929131905224,214.82237756848855,223.32385693371032,229.82094414059696,223.3208193995931,227.9148982380458,230.2025548909318,234.71655200126074,220.78639813978353,221.87158463934094,221.99418970267965,236.96804604602676,242.103134058856,236.23765501278902,246.63412689399505,262.8818520432277,253.19848025966675,259.8173344218245,260.40108132418476,248.57832622714932,242.72796469075777
88,2003-10-15 14:25:42+00:00,,,,,,,,,210.14941555386713,211.7648433670075,202.89509319182991,200.85646064194634,210.1562726248965,216.9735489846662,220.79089245874326,215.91914060745106,230.37646045684562,223.02335318626353,214.54020552852268,225.8335316250837,237.29560925196384,227.8026785426667,220.12994607405398,218.94067571975685,205.2934031481279,204.26297550947294,217.7099415428208,231.12400911289373,220.72085374276696,228.9780538957983,225.4568783644494,230.60010668972646,218.00229936585615,216.4483842821764,217.6841816243435,222.2033729460063,232.43361757630748,236.4527397338358,235.850691123099,232.67621851050305,232.64524015043136,233.39592898146557,223.9868387715417,230.95914691558238,233.31531596977703
89,2003-10-23 14:36:09+00:00,197.62074475261466,200.04660290763965,203.86523052012555,206.61694253823472,217.77516992291612,219.75556146556855,222.95476270193822,221.88784392802344,220.48133344147402,219.4151392085182,214.35028086738075,208.70936764703907,214.0529275648956,220.86258954465012,216.64964989688247,,,,,,,,,220.1903195344936,207.76476770983905,209.80673827917917,218.83213655386038,235.0039713112633,228.48981604358517,234.46032123792267,236.9035817232975,241.33415827463156,227.524205595836,229.18864831782741,226.40965906774494,223.8465485676752,231.5217545765384,239.11055795699056,,,,,,,
90,2003-11-24 14:36:29+00:00,222.66191823102815,222.87661414629997,221.81387777812722,226.76734643846416,230.88183940635824,238.73114662789231,,,,,,,,,239.93686047014828,238.4667534544999,238.8291029704943,245.02422618148748,237.59472745565694,239.53641592872034,252.23134932621142,251.65023542476797,236.26372393059992,230.83057183929148,220.01662263302535,224.48277161736985,233.67104321170478,248.44481051199247,238.9871246338223,247.24907370111916,250.42203139354362,,,,,,248.24225173966263,256.78596527859634,257.9870059144243,259.74698141752395,257.23909797832016,262.19847591209765,252.94842196345863,255.8346106503238,252.81855044777728
91,2003-12-02 14:26:20+00:00,208.5739200647004,209.59708519865566,210.9723610823115,226.8050674734039,217.66522651328748,233.58074531740104,238.1009047281603,235.16207859718094,231.6691859276835,231.39313268891718,220.33874232018513,224.71497460200243,221.74997381670258,222.6998610137583,225.06820306800572,234.9001570060187,239.47165773979148,238.48685411004553,240.65590285104395,241.28968869487696,253.66134359980143,245.04944727554832,231.1535582107472,228.66529227571525,208.56019836759447,218.6336320237941,220.6723304910031,239.79758229506578,231.4364641381815,241.13634892361617,235.8293626547419,235.6823279999053,223.1376004889605,227.0762608954733,225.00644663766477,226.19962538212363,233.17869397832763,247.4025082138544,260.8240500028354,270.6870888755363,259.47489678904714,265.3802548984378,255.60110703624977,246.3006860091577,250.54664668663534
92,2004-01-11 14:36:44+00:00,,,,,,223.30987766213374,228.7816930577411,222.27694511323776,226.02651692682963,219.82481080401035,212.98608653155765,233.8062613491701,243.04994253213582,228.02045257610047,235.38501237960693,245.28062965438056,244.03867264338507,247.75105709049927,248.66118690928295,242.10500222498115,251.1873915324835,248.82276678697193,,,,,,,,,228.06104631497774,230.70014794191715,224.04429934641132,223.45380850523227,224.2626165944879,232.5826803983988,255.52898711627267,272.6654071032973,281.0473913311575,278.7552820405851,272.85721049821325,274.78491868732135,267.7256500913055,280.6580796528603,276.2123503874558
93,2004-01-27 14:36:53+00:00,205.87382470028624,200.57275193148044,211.77967076661565,216.2350663836429,212.5897716471877,217.76829236977727,225.00312996456873,226.57508538897915,,,,,,,,233.4335818977216,243.93898698547207,251.99612616490623,233.82339849146337,239.68047711732368,248.49662219322286,239.91084717004333,241.34102501649065,233.27580963236394,221.29344881614674,216.6331836000393,223.04156202718391,231.9788823032665,222.34260517667838,228.22188537210192,227.074477388648,233.8026158626979,,,,,,,275.94976234540815,269.30405634694716,282.0909190429491,270.0546959823805,265.86172472190657,285.51576766200543,262.72655720460835
94,2004-02-04 14:26:41+00:00,211.520970747746,193.4747746307673,210.30406140377178,218.49981626271247,209.66958063191345,207.87949417257366,222.68842440990122,231.02244353504452,221.49846220236918,228.9729035907038,234.2920310714288,217.62067371188178,226.1572799821244,257.3105191426659,245.1279115272067,240.32172745421778,252.2197015130753,257.8517492693523,238.19851640111196,227.8342524376698,256.05208566095007,245.15473809548624,251.73643594617462,242.2187067297384,217.83156198325543,213.13912319894877,226.05085301357667,227.9283371265269,218.0713867810296,225.5605199158979,226.086502881351,230.60521198336144,219.55647421322553,227.41768259226146,261.94420221306484,275.8174845464113,262.31275840679046,252.87126057085038,277.7493703404964,299.2832268286373,289.2613627834613,291.4042595300001,289.82519352921156,295.19501848624014,261.5032082825872
95,2004-02-20 14:26:47+00:00,215.30877527940837,196.5878976466952,210.42434938686364,223.1700457156348,216.7551353855571,211.6335973036746,228.29637673502296,232.87162583165988,231.66770980973573,229.75805252761324,219.80563306618816,205.6401191517524,225.5631396763071,244.682903566477,233.70635867536961,241.15077350414836,248.55301699706445,248.0843855054586,230.7652803584576,229.08727786757404,248.39339408792765,253.76471861055856,256.69611630347356,254.80588695281412,229.67318944835455,219.80762784692703,230.78456322461426,238.1278107291795,227.15116104126497,231.29961298054243,234.92415665545442,242.3350114687536,225.11153099347206,221.87259439103605,237.3377423174439,258.2548477900821,245.7104996075558,245.39439573578545,272.1275913645863,265.6602647981049,284.688334304593,297.41231485079715,291.7817079409234,281.35131779444566,259.0964501671946
96,2004-02-28 14:36:57+00:00,,,,,,216.29680688760382,243.00408478164746,246.16075368940588,236.94987897992104,235.7520251316011,225.37273100799075,213.5325547139512,243.63436138809766,254.2556898620797,250.9670717735456,246.30678166236487,261.2463642298415,264.88432929968,259.21008590002646,244.03093145142668,258.00180562743185,258.6042464509916,,,,,,,,237.97199187079255,232.33943963521182,237.85219371812067,226.4539869040558,230.97587843665744,247.01236803424757,276.2035173289616,270.25850443215984,262.08892545219544,276.7621142112615,284.4369055061351,300.91091730132683,312.88422675970935,302.4961224699315,278.8630452145798,274.12802778658147
97,2004-03-15 14:37:04+00:00,219.76531393525536,199.2835465468556,200.12659657170926,226.2418177299033,216.47287869252187,213.95419859977181,227.08412922555524,245.37039414841377,236.64234929682428,,,,,,,252.2418411813704,257.4934924285312,255.0647466381164,253.30557965324587,244.30528304521272,244.9212651127058,245.2038555813106,245.5108286885767,239.17968420124163,234.01063206300225,230.62352744964264,230.13793017660862,234.70958691829145,225.08340939456724,231.00330687431833,230.58539612074645,235.9178113740461,226.20031364313672,,,,,,263.6475771850744,288.6058061795037,297.6968874613953,297.63910981727616,269.88045711804864,265.4113703360775,283.69790851942486
98,2004-03-31 14:37:05+00:00,216.12123817008845,209.1759721901769,,,,,,,,224.290150346818,221.90930457520312,226.05716676080243,227.67247169677123,234.18706979602842,235.11959819119198,251.03391882529348,251.29129596659294,249.89359977222426,250.04233410253931,249.42881439614303,244.01196162675419,244.42519222569322,247.15441815723287,233.51114814680508,229.79548572914533,224.94298225371412,231.47298997297372,,,,,,,223.27587279983334,238.7542638391707,260.87007627324283,287.78186147948713,281.81760051576595,259.2959848146659,264.7550710824457,284.81391357016884,281.6614732602837,269.7618505690003,276.7304249935521,287.61147974989353
99,2004-04-08 14:27:18+00:00,187.26107866152506,200.88956430450233,202.50979303612962,211.0309819232633,211.70419445408731,211.36030868672324,223.89343552246956,226.0832631121728,216.85895801609655,210.00105667697042,207.1995859542486,206.9681294972881,211.2136983984589,211.35668531114283,214.65174215901416,231.49911523056414,232.0421906297725,230.06286361837576,229.30799723045962,236.13246163891677,233.78208798471192,226.33894593563943,228.4229161539349,213.40430206472558,212.1954530449976,208.97716846893883,213.90024201899163,229.54167349542445,222.19871423355977,226.76710495194644,226.34660706906377,232.14162838712343,224.74783983246306,222.85015931251624,221.43139014409803,243.48532464294692,255.56730362246793,247.3573528397375,250.36761740066385,248.30518326149522,246.56699791937373,256.63498424550085,245.17274749588304,238.7126578666852,248.92295993468383
100,2004-04-16 14:36:58+00:00,,,,,,,217.49532380132874,216.57985817451382,214.15310572069941,201.97614865353165,202.14314943482216,209.58367671303728,208.5285618098397,209.09185698803552,216.73423917026395,227.15184666331976,227.711696840383,222.77621005046217,217.83758161155166,223.14303188872393,225.34489627322623,219.86729069270783,217.90442218992462,,,,,,,,,230.3771830915538,217.51409994547012,217.91470317828515,217.6012933440152,233.2319897704794,250.24280309088468,253.66910579964565,245.08157941262715,234.2417458239391,233.4188164646099,244.66569371051344,235.1000245606056,243.41866879271998,245.4648614766363
101,2004-06-19 14:36:50+00:00,171.55210597391252,188.65907935666786,197.66653961848655,210.9779621219559,,,,,,,219.85870466773025,223.425369694042,228.81548020452365,220.59294459591842,212.73634587474672,226.0515714055797,242.80920845288,238.26296159229724,231.04855162991055,228.5448376535488,234.14502048727297,235.77037486142967,232.47542202378935,227.4310332301793,219.29788394471,213.21554399684527,224.10503064418975,233.1392453930498,,,,,,,226.54286996606066,239.5120294258816,253.43253472473666,263.08966486205367,278.29801850650125,258.6580187071033,230.92150874059405,234.9541402652159,244.77239388541972,261.2783606054014,268.62811013506797
102,2004-09-07 14:36:31+00:00,,,208.0494153357056,209.01049468203823,210.7272885809602,214.52277610253282,215.45922815497343,222.2359648183731,219.7860712393497,219.30643108094026,210.4993169432491,203.37446864170877,213.7205311616904,215.36531447647158,221.78088560389116,222.33550180191745,233.3403885887556,231.15157450871925,,,,,,,,211.5930906090124,215.5908373801276,229.62364323459022,221.45115847352318,227.9263293276947,224.66571376010313,231.04482968465865,221.5196862922823,222.192701489826,224.79425149965397,227.99967559156835,238.88750559142264,235.67699001179201,243.11297103299484,244.9886433008647,252.2288719364879,,,,
103,2004-11-26 14:36:53+00:00,196.70316469992704,194.51881611342665,204.72396199810936,207.80738643408262,205.88027206418988,213.87002909836346,221.00631973887107,228.66413951259412,232.04887331396623,213.56017957626264,203.63867638267513,203.72104857354708,211.66595280472563,212.40481068830164,217.63904143239654,,,,,,,,,222.3439192953482,206.9190129450927,207.07721995836056,219.53955889758194,233.18668498187068,219.50383244689547,224.11971700922965,227.42954675135883,234.12366824292175,222.28679368554,220.68254098389775,219.1535238869837,223.700247233358,231.56955803266217,234.55036318864242,,,,,,,
104,2004-12-04 14:33:18+00:00,,182.70030796340689,,200.4849807263568,220.14215985032618,205.70396303633245,205.42500620665174,227.6940878034168,233.81651023657685,222.06331406060386,204.2583737040375,202.79222592653142,216.46487948406568,216.84824192034432,214.49374735512322,227.3537310854216,229.168692323442,229.0896424348074,215.66896411447644,210.0069228988701,223.30297741223913,223.98786224722124,216.6071696173366,210.84311558686224,195.0325020250697,210.93606321563175,217.67974122483554,237.99144926259348,221.92742990413575,234.49677300727672,234.95338388162804,240.23232965867712,220.06943885956474,226.52738905301152,227.99009707219832,228.94277278385727,227.56544839145937,234.48215594144264,229.12730899198147,240.52289721488322,229.10128992440548,214.9530873419301,212.60189359971665,230.10369276722344,247.57565214457435
105,2004-12-12 14:37:00+00:00,,198.86373373812629,211.4157515241104,222.09468695955218,209.15680113232253,218.41317888969084,231.18329566862505,225.80323570479035,237.9136100443719,231.81533245315737,210.91496245310464,207.35580660988919,224.84659991516145,220.7674118094344,221.52250567348935,236.07911401531422,239.7610038170625,,,,,,,,210.596010524126,208.9378939603511,221.1633376523432,237.5777947006467,224.42017234860072,238.11956833577423,232.3549318818341,237.4392459587892,223.87624945641568,230.96807884566655,229.8477917507955,229.76206783789397,245.26410278205765,252.2727889983836,242.56870875716015,250.3161314675911,,,,,
106,2004-12-28 14:37:09+00:00,,239.14842589217048,246.88899393810843,258.3103325971206,,248.3948440637803,252.26330174954475,262.79445255355915,272.5700513729369,,,241.6513325870236,244.73734548119498,,,,,,,,,,,,246.813809262497,237.07811709227678,246.2226722420337,259.30552533199455,262.07992776445883,255.04676052316606,270.7354146374448,,,,,,278.19225053932087,300.4367074305756,,,,,,,
107,2005-01-13 14:37:13+00:00,210.105492333356,204.7110953034565,204.50592399819902,218.53742003498607,216.7095188643958,215.49307725806284,218.0633178016449,232.13556637433334,238.62276080061042,228.93221816760465,214.8178210026568,206.07095804186386,222.8938893530541,230.1326590752002,,,,,,,233.16136794579813,227.21332157704532,234.0252171213972,219.97503665706475,210.07042069761042,215.49364231585693,219.88563630371803,235.88913234607125,224.49969908556938,235.03091315812978,231.98308648979517,236.89077739790363,225.17088557369198,224.74206339775884,225.60810633013122,229.14578308579664,235.4328009068633,,,,,,,236.81798129768958,241.43513861336535
108,2005-01-21 14:34:01+00:00,216.93018456305512,200.1377888127971,200.5549622069209,217.79891855149467,215.1445380877631,205.58089966623723,210.0167937986146,225.80302697401325,237.23936285237508,226.89517352142906,201.94382068480522,193.76174570696415,215.66864225192782,231.88662461891744,217.89361014476486,218.20536814437705,204.25648092526097,227.95831460658337,239.69750601533983,224.54685876160863,237.27352871253908,233.0179630349132,239.17225324185557,226.7812080744494,206.57194151596173,213.03041228221494,220.4704549206574,231.0670219310552,221.48150351009951,229.89070927216196,228.77495023951056,238.02423766564277,218.75436275481908,218.52204759331528,217.21883969040297,227.75354927366524,239.05948377733836,262.0437775342612,252.95641393956993,229.9331539385727,230.81863879041595,233.9169371880551,237.6988369358329,240.77693165057045,244.8472438689787
