,dates,aus0319-0000,aus0319-0001,aus0319-0002,aus0319-0003,aus0319-0004,aus0319-0005,aus0319-0006,aus0319-0007,aus0319-0008,aus0319-0009
43,1989-08-15 23:11:11+00:00,207.16772580388175,195.1886724929583,213.0146557693114,211.56179372647188,205.45693026353928,194.62087978819648,208.48965675598404,208.03635243469782,197.4551078986185,201.58731581046106
44,1989-09-07 23:16:52+00:00,214.90277696538143,204.65684130203087,220.6739401691538,213.52581995384057,209.59315404368175,201.6711997313553,202.85032912738882,207.2102686906141,198.25921865587821,197.7850106769618
45,1989-09-16 23:10:20+00:00,205.10058933833437,199.6650661365967,214.5569347992813,211.93372086866884,208.4803892534905,197.76507911461115,203.13516208528165,202.69574858865133,202.08968325371805,196.02011695711312
46,1989-09-23 23:16:26+00:00,217.35260484596304,209.3374447790732,219.79751746110517,220.82445139543,216.31339629286464,206.7128436894298,211.39387866223387,213.82404310394267,200.38717120622817,202.45404485884683
47,1989-10-02 23:10:11+00:00,203.2530324503257,195.0197891264435,207.85873722784558,206.59527404820702,205.40975989690799,198.55417627853637,203.30051483428164,208.48861291275048,195.3505597013414,200.99414150319845
48,1989-10-09 23:16:07+00:00,214.176650975259,202.62901256210068,218.5332702650266,220.61036982949815,215.79350401753902,208.47341033022937,212.35672356799193,213.44013299547967,204.2096115765228,196.83568887413765
49,1989-10-18 23:09:27+00:00,203.78489573918878,204.58064284712506,210.02011152207885,209.6079724010713,201.69780090308046,192.8121981363011,199.88627869969739,203.62771978014126,189.17883600267245,197.36845676720972
50,1990-03-02 23:11:39+00:00,217.86766224299674,205.38994078208202,219.18546815282986,215.51262841537684,214.72127699709324,209.4316061270065,210.71855932844068,212.86220069225288,208.17338662665622,210.44171188958478
51,1990-03-11 23:05:10+00:00,201.07057701616617,192.57609013575427,203.4073044582899,205.31422739007272,197.88479019820028,197.4341841783469,202.42810764930783,205.87922422951868,193.02309166978065,197.23721448306722
52,1990-04-12 23:04:42+00:00,211.036132573486,207.56133708767325,209.15467542083283,210.14929429895244,206.30080489769026,198.4481509943255,205.17516915966536,211.57889711987883,202.841470921479,208.51320917973322
53,1990-07-24 23:10:45+00:00,218.5118747863309,203.99854398249167,216.4548628511167,219.12592250666273,216.70578416459384,216.29766709779273,216.81858195990748,220.54492813279649,213.8691178913824,216.97257093275581
54,1990-08-09 23:10:40+00:00,207.19861903809607,198.1778743641712,209.22329840268958,208.18484419681823,195.74305520667286,193.42692365583255,210.00000935193788,217.63820747813025,212.16856781457966,214.07144783903553
55,1990-09-03 23:04:21+00:00,205.5148645162106,200.75302927287353,219.688625082945,217.42970626165118,212.02300683484677,202.45772160823304,205.93874039819366,205.58725980861678,203.15892502774588,202.09383740646936
56,1990-09-10 23:10:32+00:00,217.8332695006859,208.44544348847876,223.29655369072282,216.5400831870112,212.9812672428424,212.262616528507,210.8123308928129,219.17696497608,209.54769408600467,217.29058925630798
57,1990-09-19 23:04:17+00:00,207.81235458733437,196.96467931520033,212.3014464241516,208.90919582469436,207.46357252168087,201.3479344631911,203.9989738763058,205.3249173886602,197.15941803426648,197.87675477428928
58,1990-09-26 23:10:25+00:00,217.07312368728284,211.7784641629809,218.18276345431073,220.7377858519709,216.9444462502991,210.23381419655627,218.95940466401834,218.23512895644723,213.58108653776728,215.49236354024353
59,1990-10-21 23:04:03+00:00,205.2995144235385,199.77776276093005,207.0518629883736,207.6511330968388,205.66590757273474,200.64020034940057,202.52672190868546,214.2548177393373,198.01299793103072,199.85350059755922
60,1990-10-28 23:10:10+00:00,219.63020700039198,208.44467395334755,212.11367575534445,214.60716934517234,210.90835885402873,204.687294555468,208.62584221420877,214.64779542166463,203.82944699282726,210.18168465021722
61,1990-11-13 23:10:11+00:00,193.74840881424905,191.79339440844925,194.32632621932004,204.40435562214822,197.23728292300484,195.52847203974068,192.8261480987476,209.4325859827799,193.03481412699804,200.54279428125943
62,1990-11-22 23:03:54+00:00,209.33985028938298,194.99049021238204,199.0099644074427,204.19706614593946,196.8839146700086,200.48774989297456,202.2804014445904,211.75474501452703,205.1742815750245,211.85077035467305
63,1990-12-24 23:04:08+00:00,213.70910148364078,205.45754649993583,202.46278779196172,209.49007719233472,205.6782842240773,206.80121525693278,205.79213404987985,210.00920948720957,196.4519704683498,204.83855659779238
64,1991-01-09 23:04:34+00:00,208.88029033637469,195.93468140364251,203.74985880030084,209.21631499273428,207.11882224635673,201.09534759644288,205.1735233242076,206.32396166960416,204.5890573691206,207.4417377023317
65,1991-01-25 23:05:02+00:00,213.30414277320278,210.68097136972045,211.54578419371728,218.6419031893975,214.1620964009181,208.13870461768585,212.65099596895743,214.0818609138257,209.7037011837594,214.20744519637444
66,1991-02-17 23:11:34+00:00,205.27467032031763,192.97105538465786,202.67300987749687,206.2773793749776,205.99190491507042,204.01664775205052,210.99127533925295,213.60690759157018,203.53829099726988,199.5280657430412
67,1991-03-05 23:11:51+00:00,206.41795450787274,192.74425137756282,208.80981459872666,210.95319160277657,210.44712028998495,206.2753429727805,214.59931184703748,211.72493649506788,206.61124495701085,216.98876895653214
68,1991-03-21 23:12:14+00:00,208.1265512640036,196.8933929435958,216.84584587587506,221.08215052233237,214.77641635954342,211.86585411050504,214.2986800114794,215.670378873064,206.7683535010343,201.8030659342736
69,1991-03-30 23:06:07+00:00,201.59490783076933,207.70342504594527,208.48556650651764,207.54461900282297,200.89682798045777,206.0981918571165,213.27238516995777,211.9608431469977,206.85299295557635,201.34201350847533
70,1991-04-15 23:06:27+00:00,210.454590833216,206.474060937157,212.0047878264111,214.55973252634283,209.57815430465243,214.61061787764962,221.35732004734862,219.41280099778842,211.11271188353845,209.1240822929534
71,1991-05-17 23:06:58+00:00,216.31773991804803,192.75781390240923,224.4657817750925,224.31457250799417,219.22440296771163,219.42071797564674,218.93625058303985,222.92593886098848,214.2781688684443,211.7130231358987
72,1991-06-25 23:13:45+00:00,218.97776814586217,200.74766950296487,219.4444500803132,219.93971307784392,213.6291087897444,212.9472663066934,217.37653705888488,220.4735973320603,222.1928850775226,218.64610805268111
73,1991-07-20 23:07:55+00:00,218.21210247578972,215.44185865986188,227.35478658805027,225.87060105198714,217.14586344180498,212.30181954317803,214.4779273461643,223.95551102913956,221.96487987480418,220.79373443945167
74,1991-08-05 23:08:01+00:00,228.39407419453045,224.91799356623088,228.96903994314462,228.68284626516373,211.9774087191975,205.68733836452697,209.41422840488954,224.9161787972415,215.32698713986935,224.7769910084196
75,1991-08-12 23:14:12+00:00,208.43875589309297,210.64753866756666,217.67902593391463,216.720794995008,200.47097205135537,199.77597305338156,207.26281078035382,216.60122297407338,214.76699469895564,214.8619773224139
76,1991-08-21 23:08:05+00:00,212.6810837550094,208.12133634776637,211.4173606922154,209.5482994595784,195.3941562181703,194.03304033001655,203.66288954614976,218.54236505158445,213.9814545926801,209.33144990689686
77,1991-08-28 23:14:21+00:00,197.02627469136084,206.8061884818612,202.7334476305984,207.72420992172607,194.1008289234268,188.06102838643983,193.37708354938783,205.7194433112237,197.17894483367562,206.90783862561358
78,1991-09-06 23:08:20+00:00,200.7918342754342,199.86171507198577,207.71520914694474,201.28099667121901,190.8191696173688,210.95590365637625,202.7993374606076,211.3323003196245,208.29060133414234,204.44374511427014
79,1991-09-22 23:08:28+00:00,210.50383550304855,210.89946735265687,211.4059862839413,213.8890599635334,201.91047213640144,195.5819371194576,201.80037846015335,209.01055389634368,206.39385411702062,191.1068715851719
80,1991-09-29 23:14:39+00:00,211.85128241047371,212.71260641038566,217.65636481701205,215.35001228741748,206.80805602410288,207.10244219274864,205.6918148470856,217.35108684917392,209.47933797557602,206.97399313349362
81,1991-10-31 23:14:48+00:00,215.49538485642464,199.26707790506032,202.18533266132533,208.2635695684192,202.76820663082,200.14968360421312,205.4503819424942,216.16347013767268,217.51184641035616,223.35209599036145
82,1991-11-09 23:08:43+00:00,205.72127269921225,207.7495604224303,211.97141143122658,210.97116509557728,210.30954274958725,202.66741676946558,208.98588126235393,211.72067064889092,210.41466515367352,207.2922251992872
83,1991-11-16 23:14:54+00:00,214.10559864019822,207.341601714472,202.75858602331135,206.40174120117314,202.91858034367618,203.6474373931312,206.53325662219413,219.23914878220924,212.40920806738183,219.0895539871213
84,1991-12-02 23:15:08+00:00,209.96580289924447,200.4531486625231,199.83321610264525,196.5504306204238,199.6140019604895,195.84775117190628,204.24201292150224,210.05419002737096,200.43080063953457,205.78402408147866
85,1991-12-18 23:15:01+00:00,209.63345424604285,195.5068154876511,202.84182755439983,205.02367846565497,198.4402883479183,197.23711560101412,205.9605012315517,212.8618347631048,202.99793973601948,207.96334092562762
86,1992-01-12 23:08:46+00:00,205.35069881444664,195.94956417286681,209.54342789778968,211.56538881040893,202.65555890876095,194.19634001261014,199.50540335281386,201.43109249362706,204.45562675992804,205.16002574962846
87,1992-01-28 23:08:51+00:00,211.21693825708746,210.37503998323945,211.87073789751426,213.20079093733287,207.41682678550802,202.83878381984925,205.49444425152018,205.10543625794736,205.11262435946833,209.23684276460415
88,1992-02-29 23:08:41+00:00,212.30241804155327,208.84367745475302,211.58455624488553,209.6588898473131,202.30512520158487,199.5176672147564,204.8281277168685,210.53362103155467,205.01095395697564,206.44578709055742
89,1992-03-16 23:08:42+00:00,211.15446917782916,207.63658011250175,209.23640086956598,209.01582085226494,205.60364388506227,196.97794971732102,204.1926023712139,210.27217918818593,198.74969973315024,199.145573403032
90,1992-03-23 23:14:49+00:00,213.54252456046274,194.09533112708522,203.24437951539153,214.3878880829672,207.4830441242213,199.4060725380846,203.44319564704676,213.6928225247953,217.81107842677199,216.66000160837476
91,1992-04-08 23:14:40+00:00,217.38660150735703,209.80990527942737,216.9691459227484,214.82074299070945,213.19816113683788,210.18049622413304,215.6922451822811,220.13630479166147,205.31731990435154,211.92459869465557
92,1992-04-17 23:08:27+00:00,203.38368160941394,195.5525310857643,201.01533328193983,211.38090604503554,205.8962450709526,198.13963660599384,202.77700162741468,211.24129774751134,205.33514294782515,206.05721542637733
93,1992-04-24 23:14:32+00:00,215.12932365044026,199.17208894356992,217.45741517200736,212.59793537182293,212.35943508136322,206.96454478824913,208.54893148513227,216.17341664871066,209.66675879978482,215.16905170873207
94,1992-05-03 23:08:18+00:00,216.89386843606107,205.60506265226343,211.41172068416853,212.01868748763073,210.85869185178828,202.9864821098787,210.4840683266222,217.60914158828984,214.35192272315936,211.61666713590466
95,1992-05-19 23:08:09+00:00,219.91064135690462,202.57140955599448,220.023861821089,218.57939294555607,211.55869048800508,207.275800501134,215.57067838443277,225.63570134236528,214.97241579766572,220.42754422815602
96,1992-05-26 23:14:17+00:00,218.5656506633723,200.45873259156883,224.51899817763695,225.51242128240963,217.0814827750338,209.5314608721058,215.70464951465985,221.26477965430286,216.27777388930448,216.55379966588555
97,1992-06-04 23:08:01+00:00,206.63593184799183,192.53099877608136,213.63907037678518,217.0148089253956,212.8396903092069,201.54410969786443,205.08702948050527,216.41318280971552,209.28794218410894,207.8289267330302
98,1992-06-11 23:14:07+00:00,213.17480998138427,194.34064699707216,218.44079520398716,223.930489824596,216.6207250822362,210.57900323167848,211.90816524005862,221.27452251286718,216.22652981637384,213.6126599050539
99,1992-06-20 23:07:48+00:00,218.26107170115512,208.78743574072672,227.81524809828534,225.14631356351276,215.74632462470936,211.22525942281567,215.31657763928365,224.41208587686918,215.32892308285267,227.2680892024609
100,1992-07-13 23:13:43+00:00,196.6678190768814,187.33475763626134,202.86668710010687,209.8697426413904,197.42035974042503,195.39566502860976,197.55762788148837,211.13264562722335,199.31039539681169,200.5948375530541
101,1992-07-22 23:07:24+00:00,218.87011554141418,201.54317970764882,224.77273061332977,220.97505016576508,208.87814160042188,208.45800422656737,214.2400928653198,214.89957471119044,208.99962720989464,209.08731646676557
102,1992-08-14 23:13:16+00:00,208.98074358409804,193.0468427360631,214.96812178208424,206.88609987289888,206.43160774325804,200.10180841946533,213.164529959062,213.28043449856418,204.97379096664838,202.03292178165682
103,1992-08-30 23:13:01+00:00,191.92197025501588,182.1217943277594,198.8570618017599,195.37194237733172,190.92717843673572,189.46852872499122,193.0404878249687,201.64524673941474,186.5585628507646,188.58308580618402
104,1992-09-08 23:06:43+00:00,208.4874586697583,210.53565802499986,217.817864812754,215.57263943756195,213.04927922752137,217.60525021706064,213.89044473598045,209.21151359450886,206.75536418075808,205.04702274414677
105,1992-10-01 23:12:25+00:00,201.49166534365602,196.77507659553777,202.81456174349393,214.6602399732975,206.79208569108573,202.19152475048043,,,,
106,1992-11-02 23:11:58+00:00,215.97138998064014,194.3954451554244,209.6620522494415,209.39006182892197,210.10850184595506,208.5296247230804,202.501929152109,203.60628465521074,201.0238243157768,205.2237939246423
107,1992-12-13 23:05:47+00:00,199.26087221317647,191.73947993760876,198.23327002776549,198.47163297689468,191.88589506395257,188.53057015320854,192.19611208088145,194.0104024639527,178.41635735280934,187.25367081085435
108,1992-12-29 23:05:56+00:00,211.93480794920282,205.1373901832791,211.45904369035108,215.83106614570642,208.60242874988703,200.73158346567283,207.00747560525411,211.5526892721163,203.12173691095322,204.82691270608888
109,1993-01-14 23:06:09+00:00,211.24814432941008,204.77787372266658,211.35407824084564,208.83088605804681,208.86602824359858,202.91173559479472,203.89626296004872,209.88638140288583,201.4843054870945,207.4470879818346
110,1993-02-06 23:12:36+00:00,204.73337219812043,187.50943849781135,199.00383649005076,199.44506756628755,192.80174913512036,192.58610954391622,197.6353485910428,203.5655514122603,195.32468862721313,195.05730839249816
111,1993-02-15 23:06:28+00:00,208.36785372371673,188.73904630162107,201.09073495902254,199.4049480553203,195.96517449671148,195.6552447995394,203.70199916675801,203.10746371712077,192.49894282796498,202.3190892310512
112,1993-02-22 23:12:39+00:00,196.39091390149764,193.8463334145723,200.89860508332256,203.15128185369971,196.7811725602636,203.96288830758525,202.18778669868323,209.4954131309607,195.43539452031445,197.63823789903057
113,1993-03-19 23:06:40+00:00,204.23951722444446,196.11865022838228,207.4027615352644,206.4374722199243,200.79473655337517,198.44103868259776,202.24587137254485,201.51598020394974,198.20418928994113,205.65348264949282
114,1993-03-26 23:12:51+00:00,213.5851735992004,206.35014527759526,210.73898284459946,212.95643461166173,206.7861594111847,206.63033071628627,214.58514565737914,211.36715617456593,198.32787012822251,208.27810864064452
115,1993-05-13 23:13:10+00:00,220.53239036439186,203.28430009940462,221.16168195467816,230.27930026859974,224.42636047969336,220.79008227759243,224.27995307683753,225.11752253680135,215.75067592643003,216.1328836368311
116,1993-06-07 23:07:04+00:00,218.6048072072262,207.33030658082083,218.30186952393592,224.41116832055698,226.22963696182148,228.10559171864452,223.46474234927626,223.79220355016565,223.0357800173747,215.7240383488968
117,1993-06-14 23:13:13+00:00,214.64769566488474,186.59818416136022,208.32296542366015,217.6945614033834,210.2313438069905,206.76100945547495,213.56602551425004,216.17863878614668,214.4391516782211,220.3733256460678
118,1993-06-30 23:13:06+00:00,210.0534357818483,194.7974481911739,218.4751861634312,223.09273445273237,215.3959908287734,210.10379623707001,213.57680854095958,216.66187302581994,218.52167087025316,221.9599341383951
119,1993-07-09 23:06:54+00:00,215.12491851110602,193.8301416928839,216.00226718020642,217.42777411479565,214.01515063460377,205.70358558963886,216.13880564322596,219.66380122504785,213.83088104928225,215.5567996799873
120,1993-07-16 23:13:05+00:00,214.84094417436458,192.3228317619402,217.96970761377875,222.5941135600902,221.47107719347588,211.54440760496348,218.41763688092956,220.7500446833641,210.80739257045286,221.04026839150933
121,1993-07-25 23:06:53+00:00,219.13820298531562,199.29976355964598,221.2094161987074,231.3877746003321,223.28436929755892,212.81177267087136,219.54068093032558,223.31113897333424,215.39038980845413,225.4043282712108
122,1993-08-01 23:13:04+00:00,199.45578318497147,185.94829083573057,207.9591783999786,215.4467679362816,210.00787799060453,202.808794655515,206.81076961876437,206.97512771764207,199.98635319425614,211.98007767274797
123,1993-08-10 23:06:54+00:00,216.8027644000614,195.03759470168387,218.22018435468996,223.27939870953298,219.5239172978756,212.7519980775349,217.02000936148661,218.393459844512,211.6779884653604,212.19840142757027
124,1993-08-17 23:13:05+00:00,212.1866692852584,196.04605343419234,208.1324453170052,212.76841584387316,211.7474853633634,203.74672044666,205.54754565312015,214.29505927879154,214.62394650296358,217.2875945556926
125,1993-08-26 23:06:53+00:00,213.22010662551747,191.76796487784662,214.82444584932736,223.31659589484258,221.08962431087298,213.3632244819143,214.17376320887377,222.37798265509844,215.0631717178061,220.98727049060392
126,1993-09-02 23:13:04+00:00,195.21953383102067,192.89416143537915,202.62400931154053,204.6030537489578,198.61035368823173,198.22870036045015,203.38320577981875,206.34669664781734,195.28395406992573,200.3757659487595
127,1993-09-27 23:06:49+00:00,209.34307799362642,196.79245402546633,207.32372188102036,210.3006787668502,207.1005690252838,206.49458788744536,205.61093639086374,208.7038890965365,197.5633613200665,204.57755321272097
128,1993-10-04 23:12:58+00:00,209.00881625795424,192.7250921763679,199.7141881279615,199.73134447271264,205.60995390668728,206.9556362729756,203.56849915409128,206.54774014497713,192.75187104630413,193.74251993778648
129,1993-10-20 23:12:50+00:00,203.19169624793932,191.98208615898446,202.76617019181853,204.79251428720647,204.76897531891814,197.98515550472013,203.26635252981907,203.69224678962485,,
130,1993-10-29 23:06:37+00:00,204.2044573779421,209.80345830831297,208.61784917675743,209.08566647930564,210.09285780160877,206.28669428647686,213.01362291024313,211.1192173001148,205.259045240447,206.96606140670968
131,1993-11-05 23:12:44+00:00,216.43883554833252,200.3734348909391,205.36146039729894,209.6034415274044,208.7653381336919,207.8886450005772,218.29641558520385,219.3221868840063,210.8453483074757,211.06624778819037
132,1993-11-14 23:06:27+00:00,201.7494142296848,198.61729802149537,203.62431349484797,204.7968057602451,204.9537901952904,204.71061023988295,204.04871570828521,201.6163764426371,198.6007852955684,199.34251038893422
133,1993-11-21 23:12:36+00:00,216.39143363466007,195.5948744841241,206.15161347584058,208.83796308950426,203.31057915415533,202.3186337268762,212.58151416958933,215.00344162134638,209.22453435824642,212.32331270455194
134,1993-11-30 23:06:24+00:00,198.40788560039556,195.69438484527117,199.04551730562468,199.64349076041015,194.39706404772176,190.07196985844362,195.31900115184527,200.27524626113,192.3047736609897,203.63858592502882
135,1994-01-08 23:12:11+00:00,211.7409210552523,200.02886054758346,204.0871328507625,208.85816701848285,203.59234448000518,202.66388261323806,214.78607746056792,220.53739054729783,208.7922573202135,209.4359911290606
136,1994-01-17 23:05:51+00:00,202.86060661229607,196.2116217438019,203.2063384549491,207.68249309818572,207.87538599281694,201.37019863345463,210.14739600968232,211.28092759232342,203.88858537018052,203.10165373493297
137,1994-01-24 23:11:58+00:00,210.5998491922232,205.37387920622373,205.96448095223622,210.29177669652077,205.44873315978575,206.78792544955826,209.64490177834142,212.44038498668826,211.68831061645224,212.97646744031593
138,1994-02-25 23:11:33+00:00,209.11721592551436,202.9597702925173,199.13071668709992,204.54055129593712,198.3546193507417,194.3719965392284,206.74423573786285,210.15952968216698,204.30949000041943,215.11797433334212
139,1994-03-22 23:05:00+00:00,221.4424200217205,210.513867778018,220.2850175833026,226.89015929631847,220.6465725761244,218.5437656724066,221.52377807333156,220.2422803713216,210.57279311666866,212.7264858194435
140,1994-03-29 23:11:04+00:00,203.6474625023315,192.63526545258037,198.9805338370384,203.5226214035984,200.53295188282465,195.65805705289165,201.60726870392824,206.75979265861997,198.42041015005222,196.44572737350217
