,dates,nzd0389-0000,nzd0389-0001,nzd0389-0002,nzd0389-0003,nzd0389-0004,nzd0389-0005,nzd0389-0006,nzd0389-0007,nzd0389-0008,nzd0389-0009,nzd0389-0010,nzd0389-0011,nzd0389-0012,nzd0389-0013,nzd0389-0014,nzd0389-0015,nzd0389-0016,nzd0389-0017,nzd0389-0018
101,2005-09-19 22:01:56+00:00,168.8871921766679,154.29374941337102,145.3498449046763,146.03954437345752,143.62895611922045,139.9618946828021,136.34004981442303,130.8653563133191,130.22926231512434,135.0705234299884,136.00953523796844,141.94574704799754,142.4936520386824,141.09240079186503,127.87108573221481,121.20348438038079,113.90747463942185,112.86009579904714,106.57619192091428
102,2005-09-27 22:02:52+00:00,,,,,,148.2801952202268,148.61130716709135,145.99002778913024,146.55854538925172,155.16370365296768,151.51581663950844,156.04533491430558,148.22078399119394,145.93211405154767,,,,,
103,2005-10-05 22:01:29+00:00,,,142.1116830479613,143.30444146653483,139.8121234805193,135.86526457728434,135.04176055212398,129.68921552249913,131.147276664648,134.68750563861937,131.86602061781133,137.84012074653697,138.15680250934003,140.23959233650902,134.61719108243585,126.28395091248505,121.4715665070236,114.75058527463962,118.94696647009641
104,2005-10-13 22:02:54+00:00,,,,150.9210181440621,147.14455605951116,145.12158269038812,142.5415914779066,140.3758790748701,141.1794811154618,142.10069633240144,149.09906587036022,,,,,,124.09848462457956,127.81166385763416,126.75064131451431
105,2005-10-20 22:08:47+00:00,193.53783669039794,189.42070612324812,185.37909352622523,184.49942559824314,175.109887389113,168.84483727926542,169.63517200569737,168.18811667176126,,,,,175.323662553749,171.03120926791058,168.83546739474906,165.70331069415923,155.57791771340146,154.8221439939278,159.70371902531838
106,2005-11-06 22:01:58+00:00,192.5999861523195,180.3127962288083,174.32059036299034,167.77683153209082,163.74093014999397,156.91874675433417,150.0623158706436,143.88457423040762,146.1473142164424,150.7477647851697,156.18972217084894,156.6112083095088,155.41177972289992,163.5960172426245,156.6468191911065,156.54381470989352,149.03728709363878,147.8169479429673,147.76961841015589
107,2005-12-16 22:03:25+00:00,170.83853230584768,158.85835428317924,144.99268509720423,,,,,,138.13121856969488,140.85859540518197,143.7345308189486,141.06922326180646,142.60982429312438,144.0579454579503,138.70842729181177,126.89914928573758,115.89926770487807,,
108,2006-01-25 22:03:52+00:00,160.62580414584187,156.24376075080679,147.20290103344198,146.89755812603678,145.91315137912088,144.9081524757728,138.571041019348,135.4678980920632,137.10724486375523,136.6664107298707,143.35490797053245,153.6273353759625,151.84637242567248,147.11378322543214,140.3255132391113,135.24836111897585,131.51389331842836,123.06135644583105,126.97743188300744
109,2006-02-17 22:10:10+00:00,182.7900349280211,180.5707387762663,172.58283609576532,171.1961611821817,162.21559599925646,159.48842821886007,155.39362236222252,154.91184663292591,149.8989847828031,151.29504825979632,152.14766289606996,162.31542334716096,167.8684226412122,170.73332330479855,161.6029021440208,152.22556264725134,139.1411014968037,140.25565404084728,136.46972010804114
110,2006-02-18 22:03:53+00:00,,,,,,162.661374986383,158.33644870571283,161.08692100668247,154.36657300141397,161.1708599925085,168.20559075077904,179.7233690873953,188.0851748863539,180.28356826189065,,,,,
111,2006-03-22 22:03:54+00:00,,,162.65890680706204,159.67972677820097,156.9192126603578,155.93663129229367,162.37214499792827,158.0029410814559,163.56817611310476,156.70092555473389,,,,,,154.13268101300247,141.10718310165072,112.84170123330622,91.71450288101225
112,2006-05-09 22:03:28+00:00,,,,,,,,,,,,,,,,,,,
113,2006-06-25 22:12:20+00:00,176.31457216814164,166.51566132113282,165.8202506949293,163.1674507796759,154.27846777464183,150.80653594230193,147.17374912549178,138.61739760604476,142.07028268369805,151.33792792811727,145.49513172560273,147.29456129984277,153.9932459726937,155.51135311051684,,,,,16.23208649324709
114,2006-07-04 22:06:41+00:00,162.741037796875,155.64342986450546,136.50456904918158,119.7157226621132,134.52870593036712,130.19562669460763,135.56740136668867,,,,,126.67402638482596,,,,,,,
115,2006-07-19 22:09:20+00:00,172.0296832524349,164.70257613501053,158.46871772894085,153.01129441560346,153.116203121258,,,,,,,161.56467668940664,158.893800603401,152.9427404035403,,,,,
116,2006-08-04 22:09:16+00:00,192.4247350988433,178.90120969351966,171.75839789917188,159.4810946490101,155.6258597288646,160.99288789968767,163.819525302566,163.5210915101726,,,,,163.9224449057669,166.32826091794453,162.0131181769307,160.841696507906,,,29.895975534555085
117,2006-08-13 22:03:29+00:00,,,,157.18891131365143,151.70436237730513,155.2228033634413,152.31303318460758,146.60166994509035,165.6699499264154,168.65353944982223,173.27257497962478,167.09171588381597,,,,,,,32.80907904150073
118,2006-08-21 22:07:19+00:00,157.2050282060063,136.5316603073943,127.99512412358553,127.57248861117426,122.09260268850964,126.73694140551848,120.6768163646889,118.37250360562376,123.31927272652847,133.91697182821906,138.37116415485744,150.7384501524022,149.65528769988023,143.99988145438752,134.081102383798,124.70338241082618,,,41.73502192761227
119,2006-10-08 22:07:52+00:00,156.05413639181947,142.1557073631126,125.92594035782227,120.79213892457408,115.37536719783463,119.16938488296401,113.13338115296052,118.26850311006605,116.91314434899226,135.52275930010433,157.3395390076861,154.6834749737036,154.65444287586968,153.00767956302406,144.00330487586766,130.1497833370125,130.17117244831928,130.95301241473757,138.05658910788694
120,2006-10-16 22:02:55+00:00,,,,156.77368329709756,151.47221584264355,145.90021985379047,146.1832305317729,151.34181049033538,153.12064597911885,161.66488503811212,158.6362174263782,,,,,,138.57275420880472,125.51105340108818,134.43492090891573
121,2006-10-24 22:07:38+00:00,160.93454694475383,147.33651806020728,144.1088082039858,143.2560671858133,142.66173414850027,141.0322824276834,139.25308567792513,137.091929290903,141.8400309291902,141.36507415763987,147.5022638320978,152.7354193883797,148.1369297945323,144.95674505799585,139.16278982297305,130.14721431122328,120.92172065760421,120.74054453591773,125.51215869885155
122,2006-10-31 22:13:53+00:00,176.89262058286408,161.4450597183259,167.6732389871094,155.00638208254804,,,140.37109827965583,151.6394824048785,152.74274172943552,140.57480758090975,144.49517580836147,146.60342173547207,149.5575811696496,150.3402184589981,140.77802611060662,140.73976223024215,145.15143351782964,142.05567435920062,151.14123421896673
123,2006-12-18 22:14:42+00:00,218.1613666689336,,174.73387848779734,158.6550647476962,159.37179640925345,172.65110374066825,173.56862761903972,171.49199962112442,172.21100452562627,180.1685103010684,184.21402217613388,188.2112127009005,180.54288438329752,169.2127370541423,170.28039581346144,161.90223551098762,145.2430564725548,142.8520108053428,153.07410795673223
124,2007-01-11 22:09:48+00:00,191.75438632436254,175.56859049465584,175.01505859265822,167.86527511857435,153.13892369246105,150.94658479053186,,,,,160.1393701429418,161.15136558922794,162.23130337882898,163.58439332699305,160.98137786978833,153.45259173383062,143.4582433776941,129.98678188113857,148.2695333938952
125,2007-02-04 22:14:33+00:00,178.3391733100354,173.7982749775939,168.17918776666562,147.1185302351638,137.044286579772,135.77431390363026,141.0351105654508,145.25265859338333,139.91465643597607,154.3735285314737,157.31553309456987,165.62452946165865,161.60355458449249,160.0429598111777,153.99163680347462,144.5645944867613,123.78198761095553,117.73837451530511,134.2869972835131
126,2007-02-05 22:04:11+00:00,,,,,157.89393798199376,158.21030604432565,162.78725674690932,158.93490837080228,163.61112493198655,164.81795559989496,170.6648634059999,169.89763021945083,174.1206588284548,,,,,,143.82754211011937
127,2007-02-28 22:10:04+00:00,165.47816353654025,144.11982385572585,150.55704893313148,137.73759370507562,,,,,139.9383943918898,138.40754690126278,140.20772778829243,145.55499286728758,145.5496790961207,146.06814529084926,144.64493504989653,132.15984561038601,128.42765092587229,,
128,2007-03-09 22:04:19+00:00,194.89250453270398,,,,,,163.33068440489282,159.43627536083096,163.40565633343027,161.18565362403956,167.69933343172806,173.17814258518095,169.5705237768733,173.10236001489756,,,,,
129,2007-05-28 22:03:40+00:00,160.20322329860292,148.088536274306,,,,,,140.44038345381853,134.66891079213963,140.08082086158856,147.19831942158368,145.72716572420254,146.8906108329374,146.6564000153035,140.96612625412007,,,,
130,2007-07-15 22:04:00+00:00,180.3514463498947,175.18168164691602,167.02659185956645,166.2322633716499,162.13926989785148,160.52013441437202,,,,,,166.3879325424618,169.90029762410657,161.72464197759712,,,,,
131,2007-09-08 22:09:26+00:00,179.1897994909608,166.35998223887998,157.29516904233793,151.74689009813267,,,,147.28722930753207,146.39273945462438,147.9970032209172,153.65180628324865,151.73812731792006,158.5244259306088,158.3631322108593,143.9468196340706,134.646213713806,120.74180655941923,,
132,2007-09-09 22:06:57+00:00,164.13385465085412,143.57743316440877,143.15805557100668,135.43003808432888,135.48728949950902,136.79416524996577,137.20596187888043,136.87442970460233,135.0330058613904,140.83215387369313,144.8524096580764,148.27628095093672,144.51672976690978,142.05104877545668,122.08358864177158,120.15642285547133,111.46534148992176,108.5147193090111,113.4985675857481
133,2007-09-17 22:03:12+00:00,,,,,157.40898152061706,142.8791597526184,143.20246539315772,147.15393627463308,145.0186560836218,148.47248364021834,151.64262135318626,152.33657284933173,155.14702443925137,,,,,116.21955159794541,108.82651556650667
134,2007-09-25 22:06:24+00:00,159.1569605527624,138.33724286200675,138.86605050922643,133.8176052077614,137.62733461839406,137.22566307364187,137.33431213716193,129.9549464060223,125.30167546674383,131.58455640089855,132.09990836111848,140.29036675471565,137.01968248746994,133.99765743323377,127.03427906731369,127.50797581352761,112.99684755640133,119.71132596895033,122.00504908101921
135,2007-10-26 22:09:31+00:00,154.42125468931198,141.90084924356862,142.4824963712851,145.91060446730066,152.01348794990236,146.06229082806823,147.6021288830306,,,,,140.41010458606266,142.62771044751818,147.78772364901704,141.65499206558647,142.75646338845175,135.2893584439255,140.7363972990019,146.24218903377022
136,2007-11-20 22:03:58+00:00,,,,172.2976055863931,166.40017070790788,164.59951792884036,162.7273569429302,161.13735052747376,157.99046698589353,163.49821580828728,165.71117030809566,,,,,,153.86451609946477,157.76198745039147,157.34257873420378
137,2007-12-06 22:03:40+00:00,171.25009215813677,156.77379284218628,150.63689471897203,147.38932011309396,146.86600614978866,143.16325810052655,,,,,,153.0587922041325,150.82810013025994,154.25310558294427,148.13729188543738,142.7784404928695,134.96667806831684,140.38866722446227,143.0796106704945
138,2007-12-22 22:03:44+00:00,,,,160.1142455135133,154.19863353470348,145.99763358591414,145.55910058997898,149.01738835324988,148.93644442376532,152.50286612135835,155.17427843772208,,,,,,138.12211588839438,140.94155043249194,154.92054676041158
139,2008-01-23 22:03:45+00:00,166.96238066553857,152.15324806488917,151.6172657292928,141.59162736569127,147.37141895056632,142.47460203658127,142.17839284534105,,,,,,153.85668123717025,157.76869624109258,151.48376363525676,149.99117624106225,131.30563688865666,131.64645193245298,135.34677076694896
140,2008-03-02 22:09:46+00:00,185.77630190285203,182.66909702402432,166.8146116286408,166.28346934631602,165.28973672137434,,,,,155.9607827266088,156.04791395359368,159.69081768061403,165.2706753752515,168.63128756744854,170.1571849453241,163.66880064204616,148.55875721800027,138.44360464921022,143.81188292597568
141,2008-04-12 22:03:56+00:00,193.53299646710704,182.93155041192784,171.0072772016856,178.0734614673621,170.20974569403276,,,,,,181.17085585352268,176.31148214438147,182.2520780140027,184.25284312404932,171.2667644610596,168.19985722524046,159.83768433844048,157.74749233189902,131.91098354224525
142,2008-04-19 22:09:42+00:00,167.55241581595988,152.4592991715531,146.0097619520775,143.78381702487678,143.48662776341394,141.0020820993533,137.56751790177617,137.83598042058412,,,,147.56614858274702,146.9850628167465,145.42696792243612,141.7783653524212,133.19576645647635,124.2515539207997,131.3095256461134,
143,2008-05-05 22:09:38+00:00,170.11873293198454,152.69970955369845,150.56329636913458,140.82577209272313,143.38631031216732,,,,142.40351924578232,147.314527673569,150.53053294325485,156.3334065167789,156.94142715881873,155.86788728805155,145.94234896875193,136.74858709061112,102.40581238102475,,
144,2008-06-15 22:03:08+00:00,,,,124.8430155963151,126.0372542634883,123.99597994827242,124.33035944098118,124.28854524451832,,,135.3770909755751,,,,,,,,
145,2008-08-18 22:02:56+00:00,164.53044829414452,144.33709739958869,147.42970444785425,144.25979366186658,142.1998095024378,138.23938538410155,133.04552439126545,,,,,,142.69157019952644,139.11116107353334,129.6393348481504,141.89420445117523,84.59998694036427,,
146,2008-09-10 22:08:32+00:00,174.30723272098098,152.97593863036283,155.01885499375302,,,,143.86881674793437,136.55922571362578,136.2205903000346,139.07438774696675,142.74237580470702,149.25054419061706,154.16745416170545,147.8233400502512,145.10976717596088,138.94284049363466,,,
147,2008-10-05 22:02:06+00:00,184.41914003625936,,,,,,148.15432850177956,152.7372692847977,149.74615443746214,151.92252502170686,151.39370914654475,157.46364028834026,156.9655565809294,163.42726458564204,,,,,
148,2008-10-12 22:08:13+00:00,162.44267532441125,147.49290105348842,145.8522628853474,,,,,138.39062284065463,131.72670020168027,140.86688811754573,143.2699759600576,145.0485773661024,154.61874649738024,154.72207652548485,152.40948831958198,148.86166763523374,143.42220142810964,,
149,2008-11-29 22:08:55+00:00,179.2431809948522,163.88792292343845,155.53196024153826,154.6451622697864,,,,,140.24639693446167,141.79764516295822,157.4158995102979,159.02868053792784,161.31319727219307,165.6997964850201,159.63237337036114,159.60917690472542,148.90443535482515,,
150,2008-12-31 22:09:13+00:00,181.89910303848455,187.62556144346817,177.95852254056655,169.9185765701038,161.76407613175357,153.6016315511595,151.1776492472052,,,,,162.30296023615728,168.85402308238298,161.06676468192722,,,,,
151,2009-01-09 22:03:28+00:00,,,,,152.51216044457942,134.11255019322647,129.596637172818,131.89214419220403,122.8155563715835,133.67760830112013,131.64022534223105,142.0514038428239,,,,,,135.356620432884,140.15548296483746
152,2009-01-24 22:04:54+00:00,159.10914056294908,123.76988861426648,133.03052558571815,142.21487346236876,141.83115154159884,139.96274309108674,138.30623951473427,134.3255536603551,139.9464113565572,139.1957026378645,135.0201442010648,138.69700182742332,142.37847311652263,145.72529142502128,134.03402915350262,130.3205650218418,125.32868853751623,131.36149840776937,141.5755068265045
153,2009-01-25 22:03:33+00:00,170.4794298149839,149.00288275233814,156.9620719843757,150.02217274445943,140.4783301956037,135.70581285203008,133.9156306792824,127.55755491306803,,,,,,153.20453397307756,146.46091729980367,142.0863815653135,125.30658547141256,128.53546959999454,125.94715031392951
154,2009-02-09 22:05:19+00:00,160.69827856960683,138.36656177026632,148.538569778397,144.68661397533867,145.64957307287546,145.3359258073264,142.62507212716923,132.58647949006107,136.31370244621667,139.0138737289675,145.52778329180364,150.01484148856952,151.64521676827454,154.05916875646454,148.76343798156176,140.66080153193116,129.1798142694975,117.33685074599094,132.06569700306454
155,2009-02-17 22:09:31+00:00,,,167.60884156513004,163.72633668222895,154.95104801200182,154.86811790760777,154.944328852262,154.03472940597877,150.83170339877793,161.43830728237862,168.00671888934397,,,,,179.75694338792482,175.5434362466666,,162.07045692288608
156,2009-02-26 22:03:25+00:00,169.75971082928658,,,,,,131.9902689386447,131.6625001199708,130.52835586297914,139.229466016014,143.88497859073905,152.96418025238836,154.5220336931048,153.45380211187114,,,,,
157,2009-03-14 22:03:33+00:00,,,,,,154.31263393989224,155.3176412124627,154.77369440292128,151.83671462371368,156.0361095246334,163.83857889099443,171.8143608862046,174.4547514786498,177.89190804800057,,,,,131.9508855683706
158,2009-03-21 22:09:47+00:00,184.24363469436292,172.8713074745856,,,,,152.0508393831482,147.98180022442864,146.93883430422883,149.55051697797865,164.09499299520402,169.82914502327236,173.32787867236408,173.81459794343033,167.8186139273756,166.1859381122117,,,
159,2009-03-30 22:04:04+00:00,184.058157692734,184.01689437144964,155.2187172478176,155.34318573229376,,,,,148.08042858861228,155.37802243147297,159.00946393455717,172.62768945853054,179.18698444454284,182.87495488714325,172.51991583795137,172.97014840349857,176.75068833314324,,
160,2009-05-01 22:04:13+00:00,,,170.91201768241243,163.78547188413054,156.21306313307298,156.2874414632136,149.64780534073995,153.0210090913004,150.7017272971723,158.27804166851826,168.6756900315921,,,,,,153.94469655214704,154.45572790947298,
161,2009-06-18 22:03:49+00:00,,,,,129.8693249529474,130.50644583038158,121.56513862190923,126.01619157468895,126.8346327159098,128.46102217797795,137.01294231716886,160.1049274271822,157.6502713924127,,,,,99.48943305389362,106.96716939352686
162,2009-07-11 22:09:55+00:00,204.3659771401383,,,,,160.4812221647179,154.0701992293919,146.58652105590699,151.30386450688084,159.88147439497735,165.76037188510014,178.05622447290594,173.37708836066906,176.6681800908659,175.99734295791865,,,,
163,2009-08-21 22:03:35+00:00,,155.57601809161343,157.93971529777707,153.75568232694727,,144.53268057126576,131.9214051243964,125.80028718144712,143.16358899801037,,,,,,,128.760173140649,130.91485536965422,94.63111015081513,119.9286854962651
164,2009-08-28 22:09:46+00:00,193.92295921810427,177.77655887609924,172.35378142058073,163.9641790772746,161.84450758209232,161.8624325370963,160.20092035311188,162.51823332448367,152.43276508042536,150.45038126812375,,,,167.81644308504397,156.39067980516978,149.8368946359974,141.09241589852456,130.85346378561465,135.05082620389462
165,2009-12-03 22:03:55+00:00,161.52453650797372,140.61604729505984,,148.3637212427067,139.59763997393617,136.76928340601455,131.29031768625958,132.68285635978654,131.68484864496418,131.02509174238145,136.60447225666945,144.84354641975324,145.41460794743824,138.51305889370343,137.13134428721997,135.13633113361803,137.165321587088,128.15019201529827,133.00813661178205
166,2010-01-28 22:05:07+00:00,162.5319108328845,,,,,,129.4090153595518,129.88658216049998,134.11889222623682,136.20492154985786,138.16492727861106,150.22233463012918,149.49746659746376,151.4771485518578,148.47113483965688,,,,
167,2010-02-04 22:11:23+00:00,,,,,,,,131.729921410824,145.10531945826537,147.5859528552511,157.39927014675231,168.71591008578432,174.61316288502192,149.65947808014536,,,,,
168,2010-02-21 22:04:20+00:00,197.48457007851198,179.1766997785787,168.12770026843708,153.02686948215975,152.31930418030012,150.84511776966616,142.21648588821864,134.78305822818288,140.80012618583,146.71455369563017,158.50167475824884,161.3778080961672,171.23617053876924,181.7519680236529,181.8524204483178,177.74407064632172,178.11675834266555,,
169,2010-03-01 22:05:51+00:00,,,,,,,,,,,,,,,,,,,
170,2010-04-09 22:11:48+00:00,184.99327694969318,179.63014304476224,170.31971967594137,166.93096467991316,162.6895587822273,158.13218828287447,153.9104002584313,,,,,164.59149260028545,177.95483373544823,177.13163936687226,171.84825002977814,170.7039727166861,165.26068815797436,165.70529965760994,161.32480248327138
171,2010-07-07 22:05:37+00:00,172.64604246545923,149.95471424169125,154.47013361843983,143.19693782881507,144.5803883607487,137.93947748028518,142.4014051044468,134.1238412789086,136.4616566168448,,,,,,,,,,
172,2010-07-14 22:11:48+00:00,,,164.40520575914684,161.87236679439488,159.21242358735904,158.37745573797451,150.85498567517146,145.58946964285042,141.2240645257196,152.08158150129418,159.67340839979434,157.48805758627896,,,,,,,
173,2010-08-15 22:11:49+00:00,191.04712392076513,154.87087396873724,159.54207373739038,151.6084553067583,,,,135.21053976561467,138.93597147654367,138.07240699833193,147.31376726591847,151.02147274952523,158.5991840287565,161.89871754671714,164.79618696255304,169.86225017214724,173.08436974635595,,
174,2010-10-02 22:11:49+00:00,,,,170.8960028445842,167.9748882782972,164.88063398773113,158.9354935507987,157.37424198730247,164.8858777918969,168.93735978700283,169.8370187377244,167.34761520229716,173.67555427185962,,,,168.04737049104475,166.0367215868858,160.764024099266
175,2010-10-11 22:05:45+00:00,,,171.24545076459358,164.3269830225576,156.37555617748706,160.9446060016749,151.90700679392052,152.09052579419694,153.6433603137677,151.96787644018104,,,,,,163.44501139910608,151.63951221428323,143.22074523127156,143.4096127438233
176,2010-11-04 22:03:14+00:00,,,,,,,,,,,,,,,,,,,
177,2010-11-28 22:06:41+00:00,178.72821905035454,158.44157631882678,156.10236073569757,151.85715314108245,152.83215230679656,147.83244873878454,,,,,,157.8201593143128,161.03980183277028,166.7914211574065,164.92757500886017,164.23033568529866,164.34780522518574,151.7681342890629,152.3249516996433
178,2010-12-22 22:03:41+00:00,153.79017479713,140.54879883353436,135.0744551391184,136.79722841878905,136.7370478819574,133.04024496555377,135.11839413015167,124.21118056903188,125.16906731663582,130.87732309699888,138.92383494266468,146.29301249818502,145.59735535651535,149.70478258334495,146.97194071806075,140.09600269278076,136.85216210075524,121.86074534167032,124.01713835199534
179,2011-01-07 22:03:20+00:00,185.81912081825027,169.43483049892552,153.37780069003196,153.53401088546912,148.23551821628476,142.5817176830954,138.09672231760084,139.28313045049595,145.63110514156762,152.57874902357003,152.86871783395407,158.6650733340116,169.7167749294702,166.68749050249104,154.43751938156905,151.25046130769914,153.76481152650098,142.64077449961334,144.64921934237043
180,2011-01-23 22:03:44+00:00,191.46458867569206,178.9111064835834,173.2655226221832,173.7530441081404,164.468556157682,163.88524950656318,161.94169219724347,160.95567297014927,162.40586760188967,164.77276530250893,168.76543370539582,179.8147461684874,180.9290502967683,175.55685519068385,172.46430267365838,171.0038358112581,169.30356727514004,162.56018109490623,157.04039276910163
181,2011-02-08 22:03:23+00:00,,108.74742623283387,,,,,,,,,,,,,,,,,
182,2011-02-16 22:07:15+00:00,157.28845522472727,140.64747539297298,140.83834188138943,,,,,,147.4591374091472,148.22725265063193,159.03738188436597,157.0118210337015,157.51211350557568,163.1270006591581,150.2864590853145,146.19149379061702,135.88136830570232,,
183,2011-03-12 22:03:19+00:00,187.1040845765431,168.17666902615125,159.50883006500413,160.85041700821657,157.9730718166717,162.8557925593679,161.409211421698,155.7682784343957,155.21986377815654,161.0489894647053,169.80700966097083,166.98189429179087,175.98064041447915,176.18691657447349,177.41963969169393,186.1140784559667,177.62880708603655,164.2080507906953,147.0297460435464
184,2011-03-20 22:06:58+00:00,,,,,,141.2289165503112,135.0402460308377,131.6136603875093,129.63068538099867,134.99339931824147,145.4382347745883,151.70401707045212,153.79890318575082,159.53372689878938,,,,,110.00435122636415
185,2011-04-28 22:13:12+00:00,,,,143.75756022940772,144.8291792049692,140.79505477311525,145.50712024462106,142.12865177465034,139.11590733107624,145.24263190067254,155.1055926718256,159.1297355563396,166.0394045162265,,,,162.0183180933417,150.91626149371177,104.90849005635067
186,2011-05-30 22:13:11+00:00,,145.1897618605441,141.35891042061672,138.8399598496772,136.08059374494582,133.87363079098975,130.7987318188441,129.0328636676221,124.61654707669258,128.8547760267379,,,,,160.5587214332329,153.87575615380675,,,
187,2011-06-15 22:13:10+00:00,164.85535380668017,143.0140465763245,139.70332139514412,,,,130.0977085070566,131.03408308685036,128.9561376789473,135.75151250990683,142.13139549855586,143.11775195180545,141.51073874911927,147.0286529688002,154.67713963603737,139.4463705860918,,,
188,2011-08-02 22:13:02+00:00,,,,150.08120900644707,146.7781641724025,150.28197050894204,145.96009828054096,139.46834371689891,138.21906542385523,148.5607889582149,149.3258802932325,154.2458717269672,152.70959117534863,,,,,,
189,2011-08-11 22:06:49+00:00,152.60725277862684,,,,,,129.07311532442392,126.81305755067298,125.48472814427035,126.97813772280642,135.9027608998736,136.78987304316502,136.38762586063206,137.73337457396946,120.95245457578693,,,,
190,2011-08-18 22:12:59+00:00,,183.66546742000185,170.88674573434577,168.55838719388868,163.59610326402375,165.3492098060052,168.8844139921269,162.49111908578706,156.20864794957578,166.79197809285517,168.67087703071817,,,,189.72295182038903,193.73199870714643,193.23260158276727,,
191,2011-09-19 22:12:51+00:00,181.85268745578273,174.40469345490936,165.17681135070632,167.14371931602608,160.46049641470967,159.98181179103716,156.10905322160903,157.5583419284128,,,,159.81039076517527,164.97296972147115,175.45821312231934,183.94484280275861,188.94855638212348,186.12993389211937,183.72446989165326,
192,2011-09-28 22:07:03+00:00,158.61700022059142,145.6521770891605,138.4512874484938,133.35846906449427,133.26106860836308,132.87479887258988,,,,,,,147.72846591389307,154.81359689566762,153.8288752651979,150.507988099967,144.40489221392565,,145.61535810631108
193,2011-11-06 22:13:03+00:00,170.0597190611951,,,,141.7080695882189,138.65306379055008,137.8768300517432,136.86532932798656,140.0113679615401,141.9695870713887,145.9920011008184,152.27045523258107,154.94630024993702,160.05788618740476,,,,,160.12256644267705
194,2012-02-10 22:13:42+00:00,,165.92461041835423,166.69985813917026,159.0446492788308,159.69942993009516,158.35189312704563,148.33464837205156,149.68646775929614,145.6347640964986,146.72844103573996,,,,,,,,,
195,2012-03-29 22:13:42+00:00,174.1024268111527,149.53149655236334,165.8086526325726,156.93309602361717,148.9049570792377,152.35657719610728,140.29951143417188,139.50735903525646,142.04195594270698,138.87398355006457,,,,,163.28536946209766,167.9216977940195,174.56342988107303,187.26076634567693,183.51808644484223
196,2012-04-07 22:07:28+00:00,140.9202447698015,125.83323711049988,129.95864553365607,128.9925814913854,130.1282014844072,126.52182399170786,120.47244252559207,121.70328610104804,,,,,,,153.36886759114321,157.72977390429477,151.2460011786581,162.67783480466184,167.0465917318692
197,2012-08-13 22:08:56+00:00,169.0333375937438,142.03024305433004,138.87784877726003,132.22538845749597,133.66332477593878,128.6216422188092,,,,,131.96739552204423,140.05802841197993,138.42677245421234,147.23582317636243,145.9310486075211,145.2107297278854,147.7059282631001,156.44294508626535,
198,2012-08-29 22:09:04+00:00,,138.16161747152015,136.84669694131875,128.16905905094657,134.36720110534372,134.17338893706034,132.4933155240057,123.18978410647533,119.88744290841382,,,,,,136.9126503548562,141.7152419054911,144.9993503777414,144.9399551479784,142.51965063870085
199,2012-09-21 22:15:05+00:00,207.6602637007241,189.81400290842492,186.2189578249496,180.34363382838154,,,,154.7331571242686,152.11089615516454,157.48634290793052,162.25774383370782,167.6597006776455,177.4487951901433,178.03747599827756,184.9790704512726,183.3048552835147,,,
200,2012-11-08 22:15:27+00:00,194.8203044481972,173.61555846970037,173.35930278467822,166.07292550117873,166.1727381439247,161.30703812641082,159.82553037972008,,,,,155.82123807555004,161.1233272354052,171.9339579226035,170.70409205102646,181.96011248079486,182.5396640353512,188.51568069905562,191.3208851564541
201,2012-11-17 22:09:46+00:00,207.29727200100433,193.99240446808264,169.78187909212662,162.89573539381914,157.70051008508537,154.75929130319466,,,,,,159.9348807810877,161.25701515141827,166.46001396445428,164.78040109878117,170.07114845531186,168.7908367470847,180.01749999728807,172.2416700644032
202,2012-12-10 22:15:38+00:00,173.15818491003057,165.56817367914448,158.08137475501027,146.81482405024488,135.99920030693693,,,,123.7359061800207,128.16924341979507,128.94384560888295,134.70904896963924,136.9492543277993,148.99650734590728,148.3865908088369,160.84644914071706,155.42088789397303,166.25956986050505,
203,2012-12-19 22:09:55+00:00,,,,,150.842157093114,145.4610505924596,137.72337960685934,133.24325095871603,136.3736772203204,136.19869659720763,143.21634711349915,143.5308932682712,,,,,,176.9830205105153,182.45550020693807
204,2013-01-11 22:15:44+00:00,,141.67268056468126,143.08662333457934,134.7399549427442,135.37135646872747,127.00913146015412,122.46448554902148,124.72242625356242,,,,126.55877674659638,134.77735566781013,137.48278579334746,142.9013096814267,145.53534065193872,148.3065143676886,150.87620449114954,159.43586261426776
205,2013-01-20 22:09:35+00:00,,,140.04344086223867,145.14533321600206,145.28635597794937,126.52276446592313,,,,,,,,,,151.99184352238558,115.38492256037593,112.7798289813832,
206,2013-01-27 22:15:47+00:00,,,157.7725498921601,156.50167175605134,152.5511806340296,149.53609879512385,147.89287496060524,143.33842138409892,145.1511735958046,147.50117966869635,154.43937488161345,154.94008834312967,,,,172.2632290616277,173.67373581978688,177.55296155929892,182.65410514333888
207,2013-02-21 22:09:34+00:00,,,,,132.01166355175843,128.03931594844292,128.97587757338889,128.21328443377786,125.62134077522833,129.67772763623753,134.2307067469853,130.3302444786176,,,,,,162.90124618956477,167.9817730050402
208,2013-02-28 22:15:43+00:00,171.44315887002244,158.10745829353377,152.7361465640272,150.12921827505394,146.1787101760089,138.23870908741495,141.19048753848134,134.45402194141062,141.48083803771567,,,,152.12314934898896,161.0079213491448,165.05766045961798,168.97870231752742,168.34788875410027,176.96782107310716,183.4115459554073
