,dates,nzd0389-0000,nzd0389-0001,nzd0389-0002,nzd0389-0003,nzd0389-0004,nzd0389-0005,nzd0389-0006,nzd0389-0007,nzd0389-0008,nzd0389-0009,nzd0389-0010,nzd0389-0011,nzd0389-0012,nzd0389-0013,nzd0389-0014,nzd0389-0015,nzd0389-0016,nzd0389-0017,nzd0389-0018
101,2005-09-19 22:01:56+00:00,176.94891294541443,161.90759680607607,152.20230755811085,151.99820755035714,148.90008123724704,145.44386480554974,141.82201993717067,136.34732643606674,135.50038743315093,140.341648548015,141.49150536071608,147.21687216602413,147.56955030048576,147.05106396876465,134.72354838564937,128.41660296294347,121.96919540816839,118.81875897594675,110.85898107931088
102,2005-09-27 22:02:52+00:00,,,,,,149.01423971212128,149.34535165898583,146.72407228102472,147.2643574006887,155.86951566440467,152.24986113140292,156.75114692574257,148.90045481702217,146.72998849925906,,,,,
103,2005-10-05 22:01:29+00:00,,,146.89630266137533,147.4649802608079,143.4926001062224,139.69296026801555,138.8694562428552,133.51691121323034,134.8277532903511,138.36798226432248,135.69371630854255,141.52059737224008,141.700965185943,144.40013113078209,139.4018106958499,131.32039261081562,127.10053075809893,118.91112406891268,121.93735372848019
104,2005-10-13 22:02:54+00:00,,,,154.7510069901668,150.5326231156807,148.64517242880444,146.0651812163229,143.89946881328643,144.56754817163136,145.488763388571,152.62265560877654,,,,,,129.28023423989768,131.64165270373886,129.50344579765206
105,2005-10-20 22:08:47+00:00,194.92663243911525,190.73234655259225,186.55956991263494,185.52592680381682,176.01794614788972,169.78921838839318,170.57955311482513,169.13249778088903,,,,,176.19808950664506,172.05771047348426,170.01594378115877,166.94591741669578,156.96671346211878,155.84864519950148,160.44151676682446
106,2005-11-06 22:01:58+00:00,186.5174420374049,174.56817123138896,169.15042786531293,163.2810380558496,159.7638820748575,152.78261675619223,145.92618587250166,139.74844423226568,142.17026614130592,146.7707167100332,152.053592172707,152.63416023437233,151.58202972462036,159.10022376638327,151.47665669342908,151.10153839654888,142.95474297872417,143.32115446672606,144.53826684910752
107,2005-12-16 22:03:25+00:00,179.96630726146208,167.4790306301484,152.75129380947646,,,,,,144.0993791175966,146.8267559530837,149.9414177887664,147.0373838097082,148.3569418577705,150.80456172949138,146.467036004084,135.06610582497152,125.02704266049247,,
108,2006-01-25 22:03:52+00:00,163.95752875473696,159.3903895480966,150.0348669510028,149.36013718478534,148.09158670032153,147.17372520982147,140.83661375339668,137.73347082611187,139.28568018495588,138.84484605107136,145.62048070458113,155.80577069716315,153.94412495719902,149.5763622841807,143.15747915667214,138.22937787430305,134.84561792732345,125.5239355045796,128.74741058148297
109,2006-02-17 22:10:10+00:00,179.51923556716173,177.4816504910102,169.80265663903486,168.77861382850304,160.0769964171561,157.2642846534757,153.16947879683815,152.68770306754155,147.76038520070273,149.15644867769595,149.9235193306856,160.1768237650606,165.80903045104148,168.3157759511199,158.82272268729034,149.2990579559561,135.87030213594434,137.83810668716862,134.7321079475846
110,2006-02-18 22:03:53+00:00,,,,,,158.16920577842203,153.84427949775184,156.5947517987215,150.04717953222072,156.85146652331525,163.71342154281805,175.40397561820205,183.92575895305671,175.40077564454177,,,,,
111,2006-03-22 22:03:54+00:00,,,155.84100961309755,153.7511205225797,151.67467635730821,150.48231353712208,156.9178272427567,152.54862332628431,158.32363981005517,151.4563892516843,,,,,,146.9559471246188,133.08612757933957,106.91309497768493,87.45331713478446
112,2006-05-09 22:03:28+00:00,,,,,,,,,,,,,,,,,,,
113,2006-06-25 22:12:20+00:00,187.61651932032058,177.18972252041294,175.4269057742814,171.52106389215598,161.66820245106652,158.49186000578362,154.85907318897347,146.30272166952645,149.46001736012275,158.72766260454196,153.18045578908442,154.68429597626746,161.10928677221378,163.8649662229969,,,,,22.236245917842147
114,2006-07-04 22:06:41+00:00,156.82253702850468,150.05373469437794,131.47384339606683,115.34117861592644,130.65891696643268,126.17104617211581,131.54282084419685,,,,,122.80423742089152,,,,,,,
115,2006-07-19 22:09:20+00:00,168.9417664921361,161.78621030583946,155.84398848268688,150.7289211579913,151.09718062413955,,,,,,,159.5456541922882,156.94955671728692,150.66036714592815,,,,,
116,2006-08-04 22:09:16+00:00,191.31571988550033,177.8538064364735,170.81573496783034,158.66138775219136,154.90073439706342,160.23875755461444,163.06539495749277,162.76696116509936,,,,,163.22417606773612,165.5085540211258,161.07045524558916,159.84941973807278,,,29.306811202466616
117,2006-08-13 22:03:29+00:00,,,,149.841742740114,145.20494402379126,148.46340827578686,145.55363809695314,139.8422748574359,159.17053157290152,162.15412109630836,166.51317989197034,160.5922975303021,,,,,,,27.528301629270704
118,2006-08-21 22:07:19+00:00,168.3435705994676,147.05139479010776,137.46288515802763,135.80532429329784,129.37549579192665,134.31115023307217,128.2510251922426,125.94671243317745,130.60216582994548,141.19986493163606,145.94537298241113,158.0213432558192,156.6684440216892,152.2327171365111,143.5488634182401,134.66944665760735,,,47.652372574138596
119,2006-10-08 22:07:52+00:00,166.52019277885702,152.04031617309252,134.8220882868042,128.52791973238445,122.21855791243611,126.28630322614954,120.25029949614606,125.38542145325158,123.75633506359374,142.36595001470582,164.45645735087166,161.5266656883051,161.24418208252294,160.7434603708344,152.89945280484957,139.5141495780461,140.63722883535684,138.68879322254793,143.61668156350063
120,2006-10-16 22:02:55+00:00,,,,158.40707808494355,152.9171420011227,147.40294305860877,147.6859537365912,152.84453369515367,154.565572137598,163.10981119659127,160.1389406311965,,,,,,140.782641274714,127.14444818893416,135.60892341268004
121,2006-10-24 22:07:38+00:00,166.66340123419562,152.7471026669023,148.97833435001132,147.49043774757462,146.40752349159683,144.92790334450382,143.14870659474553,140.98755020772342,145.58582027228675,145.11086350073643,151.39788474891822,156.48120873147627,151.74398619899566,149.19111561975717,144.03231596899857,135.27303130703962,126.650574947046,124.97491509767906,128.5556125401175
122,2006-10-31 22:13:53+00:00,173.97507875782512,158.68960355023356,165.19332843582626,152.84993812491055,,,138.38716983862935,149.65555396385201,150.83511822844852,138.66718407992275,142.511247367335,144.69579823448507,147.72061039092137,148.1837745013606,138.2981155593235,138.12933007099676,142.23389169279068,139.89923040156313,149.5912901244148
123,2006-12-18 22:14:42+00:00,229.38707960621971,,184.27573448449053,166.95233083177723,166.71168563747898,180.2845885380228,181.20211241639427,179.12548441847898,179.5508937538518,187.50839952929394,191.84750697348844,195.55110192912602,187.6109258623295,177.51000313822334,179.82225181015463,171.94629445487521,156.46876940984092,151.14927688942382,159.0377679546655
124,2007-01-11 22:09:48+00:00,184.60762106114728,168.81886774606363,168.94030811892526,162.5828834022848,148.46603871266646,146.08678441154547,,,,,155.2795697639554,156.47848060943335,157.73148821310085,158.3020016107035,154.90662739605537,147.0581175509538,136.31147811447883,124.70439016484903,144.4728143478121
125,2007-02-04 22:14:33+00:00,182.64800935398154,177.86773124132083,171.84169840401984,150.3033220937327,139.86160245465987,138.70432241351364,143.96511907533417,148.1826671032667,142.73197231086394,157.19084440636158,160.24554160445325,168.44184533654652,164.3165254269771,163.2277516697466,157.65414744082884,148.41986884187102,128.09082365490167,120.923166373874,136.5760664318595
126,2007-02-05 22:04:11+00:00,,,,,157.39213730010184,157.68843333515807,162.26538403774174,158.4130356616347,163.10932425009463,164.31615491800304,170.14299069683233,169.3958295375589,173.63744335700332,,,,,,143.4198290560822
127,2007-02-28 22:10:04+00:00,175.92762705966942,153.98876162757006,159.43909292779128,145.4611102221711,,,,,146.77073592624347,145.23988843561645,147.31336298402027,152.38733440164125,152.12897094401686,153.79166180794473,153.52697904455633,141.50936560476475,138.87711444900145,,
128,2007-03-09 22:04:19+00:00,188.52586493584766,,,,,,159.00136947903053,155.10696043496867,159.24285352010114,157.02285081071042,163.37001850586577,169.0153397718518,165.56189884551932,168.39658292156898,,,,,
129,2007-05-28 22:03:40+00:00,169.0236282148911,156.41891869524483,,,,,,146.43825879689447,140.43609862202035,145.8480086914693,153.19619476465962,151.49435355408326,152.4441991135633,153.17582973603822,148.463470432965,,,,
130,2007-07-15 22:04:00+00:00,187.52933225047576,181.9607961085759,173.12779487506035,171.53765729816632,166.83250298669293,165.40109682676714,,,,,,171.08116563130326,174.41970726521316,167.03003590411353,,,,,
131,2007-09-08 22:09:26+00:00,189.69879361934437,176.28514336013112,166.22781405146395,159.51440749737267,,,,154.43334531483288,153.26400484625978,154.8682686125526,160.79792229054945,158.60939270955546,165.1412000114429,166.1306496100993,152.87946464319663,144.04899793393864,131.25080068780278,,
132,2007-09-09 22:06:57+00:00,176.78252405718962,155.52339871483676,153.90942456639186,144.77905460205514,143.757573342113,145.39526044627394,145.8070570751886,145.4755249009105,143.30328970399438,149.10243771629712,153.45350485438456,156.5465647935407,152.48070680052842,151.40006529318293,132.83495763715678,131.47365337692943,124.11401089625727,117.86373582673735,120.21817320786384
133,2007-09-17 22:03:12+00:00,,,,,153.46204193142304,138.77434257985664,139.09764822039597,143.04911910187133,141.0717164944278,144.52554405102433,147.5378041804245,148.3896332601377,151.3462677978053,,,,,111.75779380146523,105.61962715028655
134,2007-09-25 22:06:24+00:00,174.709723534134,153.0259634555244,152.0858990433923,145.31312567225345,147.79644887544472,147.80154190097457,147.91019096449463,140.530825233355,135.4707897237945,141.75367065794921,142.67578718845118,150.45948101176631,146.81216288314835,145.49317789772581,140.25412760147955,141.42360584949168,128.54961053777294,131.2068464334424,130.26745441487287
135,2007-10-26 22:09:31+00:00,170.47967926311338,157.06713911882548,156.13215725901628,157.77987480445822,162.51322709431096,156.98201953825318,158.52185759321554,,,,,150.90984373047127,152.7385703643561,159.6569939861746,155.30465295331766,157.12452748080037,151.3477830177269,152.60566763615947,154.7732270886022
136,2007-11-20 22:03:58+00:00,,,,173.88543383158216,167.80478800172898,166.0603199144143,164.18815892850412,162.5981525130477,159.39508427971464,164.9028331021084,167.1719722936696,,,,,,156.0127543135441,159.34981569558053,158.4838302854334
137,2007-12-06 22:03:40+00:00,180.60847666177006,165.6122670956177,158.59152154706032,154.30638692012724,152.98494986370272,149.52695956299718,,,,,,159.17773591804655,156.72041629921424,161.17017238997755,156.09191871352567,151.15173189085715,144.32506257195013,147.30573403149555,148.0512524380497
138,2007-12-22 22:03:44+00:00,,,,171.2881414575155,164.08323379285926,156.27761785439617,155.839084858461,159.2973726217319,158.8210446819211,162.38746637951414,165.4542627062041,,,,,,153.23973981263265,152.11544637649413,162.95178447016318
139,2008-01-23 22:03:45+00:00,176.42583708073622,161.09095690146472,159.6612036822108,148.58635602040258,153.55906352973403,148.90975239891569,148.61354320767546,,,,,,159.8151537948873,164.7634248958039,159.52770158817478,158.45847934939698,140.7690933038543,138.64118058716429,140.3742319875227
140,2008-03-02 22:09:46+00:00,187.47490902052974,184.27333707960884,168.25842767866683,167.53896156373,166.40036445216361,,,,,157.0714104573981,157.20296679361454,160.8014454114033,166.34016874564117,169.8867797848625,171.60100099535015,165.18860701049465,150.25736433567798,139.6990968666242,144.71426795724196
141,2008-04-12 22:03:56+00:00,184.2252139027177,174.14086687889346,163.09566202195467,171.19379609368303,164.12388786347051,,,,,,174.84156370973793,170.22562431381922,176.39162232531314,177.37317775037025,163.35514928132866,159.87184124657634,150.52990177405115,150.86782695821995,126.96622405491341
142,2008-04-19 22:09:42+00:00,180.65747262021117,164.83629726445713,157.1490602356911,153.47016335845382,152.05531875080902,149.91352072624417,146.47895652866706,146.747419047475,,,,156.1348395701421,155.23639487868252,155.11331425601315,152.9176636360348,144.92134359712225,137.35661072505098,140.99587197969043,
143,2008-05-05 22:09:38+00:00,185.81759712680991,167.5264146265891,163.90733093473614,152.42928041063752,153.65095228570698,,,,152.66816121932197,157.57916964710864,161.2057605957361,166.59804849031855,166.82589720741248,167.47139560596594,159.2863835343535,150.79493926492856,118.1046765758501,,
144,2008-06-15 22:03:08+00:00,,,,131.5287747921303,131.9515797059402,130.1468784084224,130.48125790113116,130.4394437046683,,,141.52798943572506,,,,,,,,
145,2008-08-18 22:02:56+00:00,170.629734260312,150.09753414541353,152.61409751909662,148.76796154990342,146.18780417262423,142.38689984109544,137.19303884825933,,,,,,146.53186136340966,143.61932896157018,134.82372791939278,147.35146031564088,90.69927290653176,,
146,2008-09-10 22:08:32+00:00,176.9930444085127,155.51253855747612,157.30179492815498,,,,145.69516869545595,138.38557766114735,137.97669794188224,140.8304953888144,144.5687277522286,151.0066518324647,155.85852077978097,149.80850521060074,147.39270711036284,141.34593516142618,,,
147,2008-10-05 22:02:06+00:00,178.2348982717728,,,,,,143.94904410192868,148.5319848849468,145.70261174529784,147.87898232954257,147.18842474669387,153.42009759617596,153.07177472921563,158.85630328145632,,,,,
148,2008-10-12 22:08:13+00:00,174.43206437412283,158.8162129337716,156.04324357760223,,,,,146.5434073944585,139.56591611879938,148.70610403466483,151.42276051386148,152.8877932832215,162.1676210842357,163.58379886657602,162.60046901183682,159.5890157323441,155.41159047782122,,
149,2008-11-29 22:08:55+00:00,186.09063301607017,170.35496094347764,161.35229445957353,159.70632245938228,,,,,144.7235771021811,146.27482533067766,162.0721668847261,163.50586070564728,165.6245559522192,170.76095667461598,165.4527075883964,165.73584450265727,155.75188737604313,,
150,2008-12-31 22:09:13+00:00,179.73087596691926,185.5777914314343,176.11552952973605,168.31597395199032,160.3463892003455,152.1272371424951,149.7032548385408,,,,,160.8852733047492,167.4888430743604,159.46416206381375,,,,,
151,2009-01-09 22:03:28+00:00,,,,,162.4644116218145,144.46289141755096,139.9469783971425,142.24248541652852,132.76780754881858,143.6298594783552,141.99056656655554,152.00365502005897,,,,,,146.60699132888888,148.24168704634096
152,2009-01-24 22:04:54+00:00,170.96532783454592,134.96739881521904,143.10828476657545,150.97814231528815,149.58327398841215,148.02495043577258,146.36844685942012,142.38776100504094,147.6985338033705,146.94782508467782,143.08235154575064,146.44912427423662,149.84347991715768,154.48856027794068,144.11178833435991,140.92873258063895,137.18487580911307,140.12476726068877,147.8741063145403
153,2009-01-25 22:03:33+00:00,182.27425593458977,160.14244075418816,166.98767418604072,158.740087702429,148.19033188919215,143.72629461336209,141.9361124406144,135.57803667440004,,,,,,161.92244893104714,156.48651950146868,152.63964704075036,137.10141159101846,137.25338455796413,132.21315168997015
154,2009-02-09 22:05:19+00:00,176.21376887161085,153.02008038882568,161.72673653510043,156.15458506812425,155.7943167318781,155.88645921268912,153.17560553253196,143.1370128954238,146.4584461052193,149.15861738797014,156.07831669716637,160.15958514757216,161.41422918064742,165.52713984925012,161.9516047382652,154.54308232846108,144.69530457150154,128.80482183877652,140.30830122600418
155,2009-02-17 22:09:31+00:00,,,163.2063413186046,159.8980755982938,151.5645093608284,151.3461177103874,151.42232865504164,150.5127292087584,147.4451647476045,158.0517686312052,164.4847186921236,,,,,175.12273260210856,170.36402419193078,,159.31889426880767
156,2009-02-26 22:03:25+00:00,177.13506519755796,,,,,,137.00550990906925,136.67774109039533,135.35070294992582,144.05181310296066,148.9002195611636,157.78652733933504,159.16577533238677,158.90515099276737,,,,,
157,2009-03-14 22:03:33+00:00,,,,,,152.30049377261219,153.30550104518264,152.76155423564123,149.90196446286745,154.10135936378717,161.82643872371438,169.8796107253584,172.59165873116825,175.70479917052225,,,,,130.37890106268307
158,2009-03-21 22:09:47+00:00,187.56487259824547,176.0080321615858,,,,,154.30928115778835,150.2402419990688,149.1104129336905,151.7220956074403,166.35343476984417,172.00072365273402,175.41902846369754,176.26942595934352,170.64166614567577,169.15757202621188,,,
159,2009-03-30 22:04:04+00:00,178.46945192616155,178.73867225857566,150.46831734623103,151.212403209175,,,,,144.42627481816106,151.72386866102175,155.2091440132879,168.97353568807932,175.66816970262687,178.74417236402448,167.7695159363648,167.96972745446007,171.1619825665708,,
160,2009-05-01 22:04:13+00:00,,,161.82777919781375,155.88613407143606,149.2251873756894,149.02005067553466,142.380414553061,145.75361830362147,143.71385153978872,151.29016591113466,161.40829924391315,,,,,,143.25735715850155,146.5563900967785,
161,2009-06-18 22:03:49+00:00,,,,,130.6539508427358,131.32245675576152,122.38114954728918,126.8322025000689,127.61925860569822,129.24564806776635,137.8289532425488,160.8895533169706,158.4058370640608,,,,,100.37640145104574,107.60467792897994
162,2009-07-11 22:09:55+00:00,200.55042015634842,,,,,157.88664341574076,151.47562048041476,143.99194230692984,148.809077248249,157.3866871363455,163.165793136123,175.5614372142741,170.9747006301347,173.84798579849945,172.75411952169725,,,,
163,2009-08-21 22:03:35+00:00,,164.71211089411204,166.16219882002582,160.90566799846792,,151.11066738906476,138.4993919421954,132.37827399924612,149.4885763228171,,,,,,,137.41541895354243,140.58836539582921,101.78109582233579,125.06773769767058
164,2009-08-28 22:09:46+00:00,189.55973605411378,173.65573699899713,168.64504173118883,160.73918804302076,158.9916308979447,158.8954407855828,157.23392860159836,159.55124157297016,149.57988839627774,147.59750458397613,,,,164.59145205079014,152.68194011577788,145.932958120848,136.72919273453408,127.62847275136082,132.73286389802468
165,2009-12-03 22:03:55+00:00,171.7637813831911,150.28644523276515,,155.93185875917172,146.29253085388598,143.73196992116237,138.2530042014074,139.64554287493436,138.379739524914,137.71998262233126,143.56715877181728,151.53843729970305,151.86153990590844,146.08119641016845,145.83470243115474,144.29776075881253,147.40456646230535,135.7183295317633,138.4477354517413
166,2010-01-28 22:05:07+00:00,177.94370814877897,,,,,,139.88903753436003,140.3666043353082,144.1958366250909,146.28186594871192,148.6449494534193,160.29927902898325,159.2011908333973,162.8684770027363,161.57116255816717,,,,
167,2010-02-04 22:11:23+00:00,,,,,,,,124.01961228489338,137.69156068333209,140.1721940803178,149.6889610208217,161.30215131085103,167.4739877684195,141.27870729109034,,,,,
168,2010-02-21 22:04:20+00:00,188.40902674381474,170.60535329580907,160.41348843394442,146.31885919129658,146.38529507684424,144.67374830207203,136.0451164206245,128.61168876058875,134.86611708237413,140.7805445921743,152.3303052906547,155.44379899271132,165.52193955025615,175.04395773278972,174.13820861382513,169.62384766264523,169.0412150079683,,
169,2010-03-01 22:05:51+00:00,,,,,,,,,,,,,,,,,,,
170,2010-04-09 22:11:48+00:00,189.34036027894126,183.73572174460764,174.01474050580225,170.14402627109652,165.53188249750488,161.08820494676317,156.86641692232,,,,,167.43381631556304,180.69188620201186,180.34470095805563,175.54327085963902,174.59346832706598,169.60777148722244,168.9183612487933,163.63419050193443
171,2010-07-07 22:05:37+00:00,174.68658897017391,151.88189705169958,156.2045981474473,144.70516785403896,145.91459184460064,139.32704910349116,143.7889767276528,135.51141290211459,137.79586010069673,,,,,,,,,,
172,2010-07-14 22:11:48+00:00,,,163.0368211241006,160.68246711174598,158.15982002193886,157.28274802993752,149.76027796713447,144.49476193481343,140.1714609602994,151.028977935874,158.57870069175735,156.43545402085877,,,,,,,
173,2010-08-15 22:11:49+00:00,179.6614530149938,144.11774033550878,149.86425346748476,143.19295941988383,,,,127.46828354969017,131.49149434584703,130.6279298676353,139.57151104999397,143.5769956188286,151.43042827327085,153.48322165984268,155.1183666926474,159.67507094066764,161.69869884058463,,
174,2010-10-02 22:11:49+00:00,,,,167.57719034114007,165.0390156790966,161.82732648456252,155.88218604763009,154.32093448413386,161.9500051926963,166.00148718780224,166.7837112345558,164.41174260309657,170.84841769485166,,,,163.55721239814974,162.71790908344167,158.37862761241553
175,2010-10-11 22:05:45+00:00,,,168.12423494416086,161.61288230913786,153.97462093100035,158.44763334532874,149.41003413757434,149.59355313785076,151.24242506728098,149.56694119369433,,,,,,160.15952106180848,147.96749360200945,140.5066445178518,141.45885285605283
176,2010-11-04 22:03:14+00:00,,,,,,,,,,,,,,,,,,,
177,2010-11-28 22:06:41+00:00,167.67199845913706,147.99959020489916,146.7045732331627,143.68516400844345,145.60308499715435,140.31421873675666,,,,,,150.5910920046706,154.07847775681853,158.6194320247675,155.5297875063253,154.33792778789353,153.29158463396826,143.59614515642392,146.451334510559
178,2010-12-22 22:03:41+00:00,163.25616638214512,149.48890199715976,143.12054798638127,143.7938308946698,142.9263500721596,139.47711924336406,141.55526840796196,130.64805484684217,131.35836950683802,137.06662528720108,145.36070922047497,152.48231468838722,151.55742413226562,156.70138505922571,155.0180335653236,148.56557411095218,146.31815368577037,128.85734781755107,129.04594638153463
179,2011-01-07 22:03:20+00:00,185.69136140989826,169.31416883548198,153.26920519293276,153.43958001842634,148.15198321851614,142.49484128541604,138.00984591992147,139.19625405281658,145.547570143799,152.4952140258014,152.7818414362747,158.58153833624297,169.63633382050784,166.59305963544827,154.32892388446984,151.13615025812103,153.63705211814897,142.54634363257057,144.58134715668342
180,2011-01-23 22:03:44+00:00,184.54963598740815,172.3803178335375,167.3878128371419,168.64199212114795,159.94724093841944,159.18308167853013,157.23952436921041,156.2535051421162,157.8845523826271,160.25145008324637,164.06326587736277,175.29343094922484,176.5751911967377,170.4458032036914,166.58659288861708,164.81677287963566,162.38861458685614,157.4491291079138,153.3668241534508
181,2011-02-08 22:03:23+00:00,,102.40286837700366,,,,,,,,,,,,,,,,,
182,2011-02-16 22:07:15+00:00,172.68012972361177,155.18405686414167,153.92126520544124,,,,,,157.52292458149475,158.29103982297949,169.50372054360741,167.07560820604905,167.20316781968813,174.50345572355099,163.36938240936632,159.96299202646102,151.27304280458682,,
183,2011-03-12 22:03:19+00:00,179.02683729687195,160.5481577064618,152.64316987728364,154.8802777145466,152.6917947491944,157.36326440919152,155.9166832715216,150.27575028421933,149.93858671067923,155.767712397228,164.31448151079445,161.70061722431356,170.89496620135287,170.2167772808035,170.55397950397344,178.8870677320504,169.5515598063654,158.23791149702532,142.73870842622108
184,2011-03-20 22:06:58+00:00,,,,,,150.265873413315,144.0772028938415,140.6506172505131,138.3200669800408,143.6827809172836,154.4751916375921,160.39339866949425,162.16645583668029,169.35650609770659,,,,,117.06447377558588
185,2011-04-28 22:13:12+00:00,,,,147.54805730403194,148.18231123252139,144.28231208176953,148.99437755327534,145.61590908330462,142.46903935862844,148.59576392822473,158.59284998047988,162.4828675838918,169.26834646868417,,,,167.1466376648921,154.706758568336,107.63290982873683
186,2011-05-30 22:13:11+00:00,,155.61025103078444,150.73735067383302,146.99512528725657,143.2947785551122,141.37638299356277,138.3014840214171,136.53561587019513,131.83073188685896,136.0689608369043,,,,,169.9371616864492,163.74779852561338,,,
187,2011-06-15 22:13:10+00:00,178.9319866095562,156.30864422348517,151.6684592775887,,,,139.66981881301228,140.60619339280603,138.16008989621238,144.95546472717191,151.70350580451154,152.32170416907053,150.37380384722638,157.43312069266509,166.64227751848196,152.04125256761245,,,
188,2011-08-02 22:13:02+00:00,,,,150.1044619378645,146.7987340732718,150.30336320584607,145.981490977445,139.48973641380294,138.2396353247245,148.5813588590842,149.34727299013653,154.26644162783649,152.72939922803755,,,,,,
189,2011-08-11 22:06:49+00:00,164.76849325827024,,,,,,137.34275885058145,135.0827010768305,133.43630845788334,134.92971803641942,144.17240442603114,144.741453356778,144.0447031996668,146.72211753718415,131.2895089834838,,,,
190,2011-08-18 22:12:59+00:00,,179.76582996195762,167.37707202210598,165.50649700933232,160.89635425460853,162.54147083621336,166.07667502233505,159.68338011599522,153.50889894016055,164.09222908343995,165.86313806092633,,,,186.21327810814924,190.03760532584138,189.10357368601458,,
191,2011-09-19 22:12:51+00:00,174.39154286798924,167.35805689977107,158.83483845108188,161.6289602728744,155.58205572269085,154.9082334713376,151.03547490190948,152.48476360871325,,,,154.93195007315646,160.27521201804564,169.94345407916765,177.60286990313418,182.27279543515039,178.66878930432588,178.20971084850157,
192,2011-09-28 22:07:03+00:00,171.50665529703195,157.82574021690988,149.40749426346824,142.88560542534162,141.68892000449728,141.63976432456946,,,,,,,155.844174665726,164.34073325651497,164.78508208017234,162.0408373788875,157.29454729036618,,152.46298736567013
193,2011-11-06 22:13:03+00:00,175.89698982844882,,,,145.52474662834635,142.62240791228263,141.84617417347576,140.8346734497191,143.82804500166753,145.78626411151615,149.96134522255096,156.08713227270852,158.62161888117086,164.3723906675488,,,,,163.2236165377806
194,2012-02-10 22:13:42+00:00,,167.90370124568116,168.48103988376448,160.5935029697823,161.06956973362918,159.77683852272102,149.75959376772695,151.11141315497153,147.00490390003262,148.09858083927398,,,,,,,,,
195,2012-03-29 22:13:42+00:00,166.1497363320863,142.02062221102284,159.04886572536614,151.0550204521333,143.7051209967712,146.94874767034213,134.89168190840672,134.0995295094913,136.84211986024047,133.67414746759806,,,,,156.5255825548912,160.80613262853902,166.61073940200663,181.38269077419307,179.2932196278382
196,2012-04-07 22:07:28+00:00,154.2085557329993,138.3833085757422,141.25370985237416,138.81437655114027,138.81671249880574,135.55787544668235,129.50849398056656,130.73933755602252,,,,,,,164.6639319098613,169.6193152924191,164.53431214185588,172.4996298644167,174.106006931068
197,2012-08-13 22:08:56+00:00,174.19157159745404,146.90190850227862,143.26234768041374,136.03799619936876,137.03601623990318,132.12924134133218,,,,,135.4749946445672,143.43071987594433,141.67454941951138,151.04843091823523,150.3155475106748,149.8259917312051,152.86416226681035,160.25555282813815,
198,2012-08-29 22:09:04+00:00,,150.99178564524,148.3938482976666,138.2100602303795,143.2496252256113,143.41111002213862,141.731036609084,132.42750519155362,128.7698670286814,,,,,,148.45980171120405,153.87013807006778,158.58423432638594,154.98095632741132,149.73662023641828
199,2012-09-21 22:15:05+00:00,197.20832592458152,179.94272834206802,177.3348107152284,172.6182885155805,,,,147.62583943649162,145.2769368399944,150.65238359276037,155.15042614593085,160.82574136247536,170.8679454792387,170.31213068547652,176.0949233415514,173.95312148380816,,,
200,2012-11-08 22:15:27+00:00,190.27069742304585,169.31870739039076,169.49213681329957,162.7101724825886,163.19799508901806,158.2133053493079,156.73179760261715,,,,,152.8464950206434,158.2587598491988,168.57120490401337,166.8369260796478,177.88941145829102,177.99005701019985,185.1529276804655,188.90390642434244
201,2012-11-17 22:09:46+00:00,202.35670435405822,189.32631280152242,165.5823965922224,159.24401148085897,154.4701389313129,151.3997053032713,,,,,,156.70450962731525,158.14628737371146,162.8082900514941,160.58091859887696,165.65064056067587,163.8502691001386,176.3657760843279,169.61699350196307
202,2012-12-10 22:15:38+00:00,181.9328904633485,173.85539559061144,165.53987447533052,153.30047598095814,141.73650778410635,,,,129.47321365719014,133.9065508969645,134.91064538513916,140.44635644680866,142.47406893544394,155.48215927662054,155.84509052915715,168.69750147789628,164.19559344729097,172.7452217912183,
203,2012-12-19 22:09:55+00:00,,,,,143.88609642194126,138.22674749443996,130.4890765088397,126.0089478606964,129.41761654914765,129.2426359260349,135.98204401547952,136.57483259709846,,,,,,169.11964757788525,176.80370091161024
204,2013-01-11 22:15:44+00:00,,157.89871311508654,157.6900526299441,147.4385891126266,146.60476361900805,138.69187489644594,134.1472289853133,136.40516968985423,,,,137.79218389687696,145.59471070141365,150.18141996322987,157.50473897679146,160.9073714891648,165.4870194210589,163.57483866103195,168.56300592387075
205,2013-01-20 22:09:35+00:00,,,137.39812108974044,142.84505515296013,143.2514946144892,124.40650864792454,,,,,,,,,,149.20729639344006,112.27278165155448,110.47955091834126,
206,2013-01-27 22:15:47+00:00,,,167.81073524494073,165.23052858455625,160.2728616746301,157.56664707734836,155.92342324282976,151.36896966632344,152.8728546364051,155.22286070929684,162.46992316383796,162.66176938373016,,,,182.82973995929152,185.48336564658763,186.28181838780384,188.9279709888268
207,2013-02-21 22:09:34+00:00,,,,,136.10110645884163,132.29233657180944,133.2288981967554,132.46630505714438,129.71078368231153,133.76717054332073,138.48372737035183,134.4196873857008,,,,,,167.52409469322404,171.3044453670453
208,2013-02-28 22:15:43+00:00,174.1207824974506,160.63632505277147,155.01212664734112,152.10833139097912,147.9294640862504,140.0594931540661,143.0112716051325,136.27480600806177,143.23159194795716,,,,153.8090605218141,162.98703446506997,167.3336405429319,171.37447082627892,171.02551238152842,178.94693418903233,184.8340335074785
