,dates,aus0141-0000,aus0141-0001,aus0141-0002,aus0141-0003,aus0141-0004,aus0141-0005,aus0141-0006,aus0141-0007,aus0141-0008,aus0141-0009,aus0141-0010,aus0141-0011,aus0141-0012,aus0141-0013,aus0141-0014,aus0141-0015,aus0141-0016
179,1998-03-10 23:13:40+00:00,250.0403670608856,186.46678591772923,186.6294400955519,172.87467281674503,193.12760373831804,192.29674646932418,176.49692271307146,180.20546430126043,164.21365361248664,176.184257040163,236.2997822463916,192.52753131686552,198.43829770829424,193.76816530582465,184.9957859793771,180.00238085191037,189.35102682529208
180,1998-03-17 23:19:57+00:00,252.8938349993081,196.963051747971,191.75106620626684,179.66686325229512,195.89856312897138,192.05849353493105,181.8816142234709,186.27719432995468,162.0579658306172,185.01220971693505,244.38384685714823,200.77378628689343,198.2879590858761,206.46126792562234,180.48946534058513,170.44757494916502,192.28979986744406
181,1998-04-02 23:20:09+00:00,250.23690940845935,194.65638655078484,179.81416667395467,164.94278682354187,182.4684991341765,192.06600275324698,172.50299524026883,,155.61757503390487,199.78678566289287,239.28287490061766,189.04373885057203,194.11792709179733,188.05525142836476,178.13299875206727,178.6133122167755,186.36485052906227
182,1998-04-18 23:20:21+00:00,253.08490138633212,195.8136517890347,183.1034327979505,175.3796404435976,184.05287423632552,196.90692375009996,173.6029946318147,176.44064183857736,159.693593322159,179.41819527791367,238.0860247529097,189.66073058082,192.567397608412,186.963798872014,177.40083097359926,173.9321235196264,180.9874610815237
183,1998-04-27 23:14:17+00:00,276.9660418128028,214.15165111788997,194.72803985524257,192.3504118981742,200.6343098006214,199.2186310824722,182.71313110224153,186.8743019781798,176.31183394003236,192.3239522818093,266.0005477500324,198.71207884715076,203.71534157596642,207.95134174939813,186.29523138770395,193.22881243400653,196.56557539398105
184,1998-05-20 23:20:49+00:00,250.80967375959136,194.2884714245193,182.79879328018075,175.3756780298313,181.26745986506603,195.19676055889664,177.74666023383398,,161.23325187996198,168.97474046911486,234.6011094017276,184.82046818332694,191.8097053373465,190.28311449032944,178.59585055517294,179.04719160947545,190.152757945043
185,1998-05-29 23:14:48+00:00,279.5171524463876,210.27915341757583,192.32020407452123,181.46165650199845,190.68852841113508,200.7936763862043,174.2704166319863,,164.85723166274738,175.15186173675792,242.8907650683394,198.09206121946943,202.88557843027948,198.4251401286629,185.35233640384857,180.5988105261082,197.92806946313465
186,1998-07-16 23:15:24+00:00,258.62707258331636,203.38323977301621,190.06024537968497,178.93803948327442,186.3161137049321,207.81426305313838,174.81076931089797,,157.7823217286039,173.2149828721021,239.84422346346886,201.50880428752328,198.25950049266558,191.4712584853274,182.45110231058786,180.89017913071652,190.44595950556118
187,1998-07-23 23:21:38+00:00,271.05118663385485,206.72192697710426,198.14249618319883,186.2326967569645,199.83691826856094,198.23687905740553,181.03506454377936,,166.88320222643327,184.3593214692081,254.53717108807467,206.31741741310574,210.07616518260323,194.25639399266942,180.4878693018244,183.41584640327233,190.45391386081582
188,1998-08-01 23:15:29+00:00,255.72750642681862,199.45384643147898,191.30095790873565,178.9577332910091,184.77537626994695,190.74869916449452,168.0498125904602,,155.84272276977413,170.24523906726196,220.1829859823627,189.7559258639685,191.89835775969576,189.99035378322182,177.51983295399347,177.61787514219296,181.86813063114778
189,1998-09-18 23:15:56+00:00,258.7219927817007,194.51916814669224,190.5671101693716,179.80738222882152,197.86876044900882,191.68620646061987,175.64113894140732,,153.38628439629562,174.5121551510716,244.20205167948936,187.75286603301925,190.00189098205547,189.3810415907064,180.32458277728125,177.90378422610414,194.42882280083785
190,1998-09-25 23:22:08+00:00,256.8868917126066,192.44697963487434,189.48336646754694,183.77383509250572,189.85619023850586,187.1685489990987,176.56244977977852,172.5891964353465,149.51137442073232,175.56445361857848,217.61929807661585,175.8446034274589,186.0347908054377,183.25273421169018,168.4390883163478,170.7730070373948,181.5528736191019
191,1998-10-11 23:22:08+00:00,260.7826033433965,207.0685732822679,186.82085695844478,188.9003198049643,190.68388506991556,194.11489409648337,175.484292045849,,160.85692169308936,,245.30251729245435,195.48249695956625,199.25376765783784,192.5342557319027,176.99293442136016,179.5465433218554,190.6936235710604
192,1998-10-27 23:22:11+00:00,256.619336101584,177.76338174119175,185.4126623436346,187.34785117079545,191.61807513377977,184.52439989328442,165.0680884679863,,155.71623394178854,179.42071729358776,225.8601047963059,187.80494453123447,190.59083758260724,192.64481901553165,181.48859471578126,171.59546129708048,183.34442689863414
193,1999-02-16 23:22:34+00:00,270.75100921093053,195.03692769870582,196.53522635996907,180.74347750581688,181.90488465150912,185.59252165390987,174.58642659699484,171.12423920012466,155.45466565865064,176.3900403102703,249.23866681046917,190.8656271730644,198.91979068744328,190.52073655500172,179.12190283504057,187.85362849131008,202.1497695707106
194,1999-03-13 23:16:10+00:00,255.86491863619167,194.13149493983096,188.874247701288,186.22774175281077,189.971986499138,194.9918377712959,178.05941158061927,,152.88582302325486,171.0003630245063,228.41576355726434,184.38107104264168,194.8800654384806,182.0139837289504,180.19224056356438,180.50644061052134,190.23921123221518
195,1999-04-14 23:15:52+00:00,261.80002563977695,196.58604480342817,197.115731581908,198.5351773863849,197.83185346478103,194.3135159601312,177.46222112148644,,164.43138639981467,186.0967291427949,248.64125596955097,197.49420822992278,206.9805039364874,192.6236753029605,182.52090064445477,179.90195101136396,193.95662654184062
196,1999-04-21 23:22:03+00:00,242.8868146502916,178.8062624623347,175.68569978612445,172.89389696962394,182.62852174105006,190.0352662575664,162.5242665686341,,154.23417885829343,159.2020478584455,232.73766368820583,188.02270005426544,186.85950846956118,170.98081189853895,161.0387098143444,165.54368473532531,174.97895295036798
197,1999-05-07 23:21:56+00:00,260.3408423144825,205.0599744366814,190.65579421811572,186.89537976766735,188.90490684859077,210.11536327862248,185.58118571891626,,164.84149917863527,178.6988495532603,241.9716537813381,202.6058162682957,204.24874681993975,193.96434145503042,180.79258518096483,182.4689362121709,
198,1999-05-16 23:15:35+00:00,272.2349854609505,204.67141793770853,192.2881192169481,191.65869044829861,186.6950576792234,193.5609587825141,174.32512201005508,175.8450914939548,168.12274624911163,188.52614133392004,249.9140372594959,196.2512605528856,199.83061384556288,197.34373813701626,177.25255433043722,185.27672263257224,193.34169155167356
199,1999-06-17 23:15:05+00:00,294.5613690449159,212.4906881554904,206.85774869722667,187.68006724549403,193.51745905527545,208.65387468269427,179.91689087060337,,166.26629145181516,186.4152137383041,249.32395321722586,203.25931314483174,206.26057648435642,202.61098218802528,181.3828241018594,188.76331092415336,203.2809700922121
200,1999-06-24 23:21:11+00:00,247.0480599408861,208.59071755591498,195.4174335683614,183.4472975567988,185.28537329243252,207.55507658629773,178.216639759938,,159.65289876590884,176.83138929685492,244.3116028748361,195.00344211965916,196.69221888080315,195.02233788560045,184.57955342205122,181.9617668460034,186.49579184177122
201,1999-07-19 23:14:52+00:00,276.9512909584077,202.61764104811243,196.4937286344156,185.90330592039808,215.99589009835447,218.32763615263286,192.05392450765066,,167.85256374484942,,270.34432407217577,216.83638180505855,215.22761500284724,212.10655850496815,196.23315385230882,198.32997573627165,213.14030575201667
202,1999-08-03 23:36:13+00:00,282.4093373543466,209.9054331261259,199.36187180458285,189.24850605731928,193.33419635804785,203.9380233782023,187.27067006035773,,162.30395711607034,183.22595715265987,253.407441807652,209.53325596103343,200.94446606555772,199.11138234608623,191.38211112429846,185.36678883844402,195.52732951801553
203,1999-08-04 23:14:50+00:00,271.9756296335411,203.5666170518777,195.68761641033535,185.72031431705796,200.21261278761384,213.7840879906667,177.1530153840512,,157.346228878132,180.38630894451032,247.4818959624532,202.5263501564082,196.8258186255393,199.7487890464335,186.61818102229944,190.56243504339426,207.3809913837588
204,1999-08-11 23:20:57+00:00,276.42638707983497,207.9586022038245,197.55093810871682,192.4934564936468,198.08349468260994,202.41267645225682,190.83461478089677,,167.95027901391322,,263.0776761556573,208.12535057846947,209.2028694286456,210.05256116723695,195.7825311328903,193.8913085522293,207.69953508625466
205,1999-08-19 23:36:10+00:00,260.2603127166562,192.08374733707734,195.02185114410233,189.90002827580537,192.58304066859853,196.285711725259,169.70455682746436,,158.7303723980855,179.2831691872208,237.05852217577848,207.8396034702298,199.9396457547193,196.30613381100287,188.1715257021577,189.39123675160292,
206,1999-09-04 23:36:15+00:00,248.4585318895208,197.55610992551055,183.96999338238143,181.9496387804326,191.43667808965722,191.97757951557324,178.30351145183846,,156.85254189060973,170.2818106046082,232.14517060243747,186.95415622739355,191.10745241034795,185.7005362092787,175.61990936528753,179.31215273305898,194.16035704578192
207,1999-09-12 23:20:06+00:00,268.40754485654827,193.6873278157351,189.27163899770812,187.00806154018667,193.44645201089452,188.55147933932687,174.70491907583585,171.2128617685724,155.38266678409087,176.49288555124133,235.4019577206176,190.39376994196434,200.21484177122974,185.86923600859137,176.23942961946904,174.01531259902276,181.72688801808135
208,1999-09-13 23:29:58+00:00,278.20532090204233,199.93513514810246,196.22746421243616,188.47577355345248,186.93890648462272,196.49285237366524,179.66574906344997,,159.92066958751502,,251.7928611215489,192.31631422994468,197.39539013217117,192.88062558284759,181.4723997057218,173.90691319901674,180.99874784061677
209,1999-09-28 23:19:49+00:00,266.0426103794486,192.03327912225956,190.84697926677381,183.2707209051,190.15151363111596,184.91346902777124,173.15426773415396,171.85750334861314,156.93666800201504,171.84987084784822,243.29472099978528,178.71096433352105,187.64271854155515,182.07258512280853,171.74579515427274,173.47666165669,184.966217210023
210,1999-10-06 23:36:21+00:00,240.23812822745185,190.74446445812146,183.92272874261005,175.00764586662024,178.91190356079005,180.39139454125893,162.4642591167925,,144.5990024821903,165.90170111762765,224.69670493915345,176.6731897969152,185.93559378880158,176.88018159578158,167.92409022316474,170.35077552311276,177.86978869662255
211,1999-10-15 23:30:06+00:00,266.64868102284316,207.04027704616615,187.57600740570587,182.88495424309073,193.25588662842355,185.205807414808,171.42578761988784,174.24094852966337,153.58831499305109,229.23272860825932,244.56502850564797,193.85645911113025,196.89779884521042,188.12938223352737,173.71738481670263,178.132451115871,188.33315596005474
212,1999-11-23 23:36:04+00:00,269.57962800348423,190.98822075939654,178.95881429147522,176.76572656345604,183.18738865121998,179.33656020401426,170.8460119518768,170.90324678899597,152.6204522580178,255.12175350924767,258.34396380484986,188.49283184479813,207.6176514718489,192.82047492607646,178.53145980401763,191.47932638724222,203.12137829335404
213,1999-12-02 23:29:57+00:00,265.59527973652393,188.56403841567868,191.36352083831082,182.38035715266605,187.12377124482853,195.13526130956316,174.03689276302146,,155.3163848121419,233.76541276596464,237.36321352526423,197.56561349481922,199.67933332016426,183.89848581706607,181.6643529776105,181.65265657874625,210.05048491401624
214,2000-01-19 23:29:55+00:00,276.05786379706404,200.28151261639897,194.2736000571117,183.1367741281351,,192.94373056834715,171.71277549424843,188.2042084984199,161.4900966136757,253.13294422114046,252.45563077788287,197.49704382021002,201.87760329500495,200.2585980022814,194.5998125366623,190.12148313310232,197.46258926001695
215,2000-02-04 23:29:54+00:00,266.1303219709183,198.8000969473849,190.3360490601944,184.26416581734696,191.2926866540505,187.33660436950856,174.41260503927992,172.93062689275283,158.08293761680267,189.54612989631485,237.15799759914256,198.02648895586117,188.86657647643634,190.84338273278289,183.56116921629274,174.9299352797686,196.41008840952665
216,2000-04-15 23:35:36+00:00,254.6211121566849,191.33281350790844,186.58237868202664,179.53417746154778,178.73885806119736,185.58105219730396,168.5250319700952,174.75470923425192,160.80943512639948,175.93845759258915,225.58081605680798,184.86455110387007,197.05287261273756,187.7689107111042,174.72771383202902,176.57426478149463,184.01243033665287
217,2000-06-02 23:35:12+00:00,269.30237610606383,182.9782468411207,175.88549815797523,161.71575228895983,161.5933338301135,182.6110700650208,162.57881111023832,167.5333651386076,144.7866811871852,164.04816533112685,247.03627137931062,176.54725777270914,183.74942435386427,179.22808928806964,164.2389244310141,167.19886194193384,167.01579730057443
218,2000-06-27 23:28:48+00:00,246.91956855977244,198.01770998763712,188.49498075575912,178.37243728740916,181.56585879866904,192.19704148885518,174.45115101911875,179.44613126642793,160.10478393128244,181.75947255926226,234.54518645129536,194.1964675892598,199.1464325012859,198.1993554814004,179.30306385836215,178.2312575537955,179.4284632137403
219,2000-07-04 23:34:55+00:00,260.08484289685276,189.0488785115898,185.53163339887334,176.1819227659759,182.14504272516723,,,,,,,,,,175.6096679362999,173.51252304388595,180.79350816104179
220,2000-07-20 23:34:40+00:00,283.1748662230219,206.65324574294849,191.7734958566464,180.27007840779186,186.06040380119293,211.13225557791122,182.8162712832085,,162.26948649830527,174.65935286675557,254.70896784121405,200.34405181679122,204.5098880073646,197.35331939237113,179.71338459414233,186.78219748816397,190.1734669019298
221,2000-07-29 23:28:19+00:00,270.00746845483167,202.01295318444627,195.51747399814897,178.8858529849198,190.31064951649287,210.337464896997,178.6858918805902,194.16865539089187,160.78657048525594,178.53340859005903,256.69004166448633,197.41513083867912,203.6355124047009,198.96619587984418,181.32543051036328,180.69677046760253,193.09624260567628
222,2000-08-05 23:34:25+00:00,,,,189.86834314871285,190.73423908438025,198.27202713587843,177.35022000407514,,160.72023664350544,179.16817779138356,241.4347016939107,194.54336854818413,199.5110817980696,195.91322418197714,178.34450164479864,170.90134958445958,181.045693069092
223,2000-08-14 23:28:13+00:00,266.50143549275197,200.5551474859212,186.21619485384812,176.12601142236502,183.59219265616545,196.3638944933193,176.27229997750442,181.8204413131737,160.76326977011473,179.94868085786842,249.56300264695153,190.17218963035367,197.55001923804625,191.47200111346444,178.51607478284473,178.28728690986856,186.69662129133
224,2000-08-21 23:34:19+00:00,263.29559732554833,195.08783234542045,188.28921715835915,175.6920085847593,184.40675796305462,193.5875047985162,169.3777433944038,,158.48788197231983,174.46925011060816,239.3569900897028,188.96394647193276,196.67281190481265,194.42695022339643,175.55615178642498,182.05750524678183,185.9132651162974
225,2000-09-22 23:33:46+00:00,248.6579645513637,192.11599863532817,182.4806957586414,181.74055983426518,189.41436695088723,184.86044553651266,162.21509413772657,192.2158294647958,172.769409596504,,233.48390439173053,188.8418034740144,193.13711385105344,200.63692153269668,191.84791176574163,177.73094783245062,188.35248663071826
226,2000-10-01 23:27:34+00:00,266.1378726878284,203.81854978786313,186.6066030101966,183.8443597272603,192.51990141844414,178.1356182852119,167.41682958130528,209.4688363221041,193.70611665546997,,254.23024538168806,206.46794932699564,207.24125644929393,201.22299419590152,194.7467390773572,184.7333615486242,193.0369827608197
227,2000-11-25 23:33:40+00:00,261.786344540699,191.8040697093792,185.4043223114222,176.26613644826702,187.12367770059305,175.0370568105347,164.1973321000679,171.40848221276147,155.13362777667004,177.7817926753232,237.18667077100037,185.12718413877465,200.5892095398207,187.83286072163483,172.7595271248719,172.61645165129892,187.27414737454427
228,2000-12-04 23:27:27+00:00,254.97808174223385,205.35745457803392,191.0603096169782,186.4977214911331,199.3384484256246,187.34115564471534,178.40452088757365,,167.15445761750115,,236.7256609654978,201.9749252742869,201.71146670896536,203.39588572019278,197.32712865144413,183.02557943355316,205.24874781856815
229,2000-12-11 23:33:42+00:00,270.59562062007547,192.5984812160334,179.70387967822737,174.66176674645442,177.80380331788905,174.33354475765682,158.00804912406213,162.83192533681412,151.18200015487656,,242.28529577507481,,186.20264383388024,186.9053870106214,176.5808725295407,179.2889964505623,193.18706457546847
230,2001-01-05 23:27:33+00:00,249.55272505716025,190.48034238124694,190.72747266359295,188.512810184048,193.6788100665934,189.3854234748517,175.38057235574922,,162.17675381984176,,236.7705270757302,195.35905697504748,194.78476070615807,196.00247496122296,186.6309180391308,176.66498381115056,189.78515846115195
231,2001-01-12 23:33:47+00:00,260.2155417821112,194.2750989683852,188.6063779005341,184.7251541060276,189.7396745740132,163.85933138677078,171.910685410693,178.41707419199477,160.6550381229992,187.1121297059856,241.337589162781,195.44106850811082,191.54425710365186,195.62314910077797,180.16122762997963,175.18908863019087,186.00971257827874
232,2001-02-13 23:33:44+00:00,252.17144148435602,190.61917272857445,186.95321260354902,185.61030157297145,192.60150531099796,184.62281639396798,172.2385931626481,190.0351389967891,164.14918562193122,205.46973697432685,225.05842796306555,190.0329014633579,198.04119749696926,193.73167268158306,177.7105942499167,176.7158500475386,197.9255463647782
233,2001-03-17 23:33:33+00:00,252.96857386367404,200.15451008550022,182.46971759405082,169.30876120559552,186.40277895565512,188.75196349600012,173.32387874459897,,158.8234477715931,200.30980806327884,220.57679648703288,191.54734266147136,193.26452873238838,192.9677408120902,182.03904527138874,176.972801624903,194.77170044988677
234,2001-03-26 23:27:18+00:00,278.07757338181176,210.27506918067652,195.99894297711555,190.2800763196973,199.86646878228322,191.1717100903131,179.86671921897104,190.22712135180112,166.73754967216186,249.22110095893967,268.1956946495498,212.62248966202273,212.0810452893146,205.87418849260516,191.98753586623744,193.3117684385239,206.2984765724882
235,2001-04-18 23:33:26+00:00,260.66634035778526,200.32811052724398,186.47840710110697,181.08217661583708,188.55725509728276,193.42496164284142,172.7469348983113,,162.20451554700233,175.60910730330218,241.86565636920287,190.61751860486478,195.28335739657436,194.59467398044026,182.21304496910875,181.59720620175133,195.39635944364952
236,2001-05-04 23:33:22+00:00,251.65709486584836,194.47050946096334,184.28566592598574,173.68533099624608,174.47487742840246,187.2970929486023,168.1481993146603,165.8251561589951,157.9173749101906,164.22808249086148,225.51434627955354,176.62785755989344,184.63072216626136,177.1187950348387,162.7065231419418,169.0103306796216,176.45197727827372
237,2001-05-13 23:27:02+00:00,262.02116030981676,199.6339304545266,196.55091049219064,192.0122547547309,191.68783977146524,197.81985075629993,172.7895832168666,,175.21024226946858,184.34857376960628,251.47754698434403,208.74352217807456,208.22747461985745,195.61182693210307,181.09883431481074,184.7566854163725,198.1219387993107
238,2001-05-29 23:26:54+00:00,247.80704083257177,192.05002152077594,185.752017876417,181.40111655173325,182.39366000760418,193.27544781112982,169.38182318739013,,157.39174633769613,171.6761807859353,238.33860535220316,195.17303878750826,197.0848093959666,188.66303100683214,170.98590360842528,175.25938248161955,176.15468358778017
239,2001-06-21 23:32:46+00:00,275.10231406863585,210.66521617060147,205.0490160012472,197.69587466012518,198.8492021570026,206.6073926259404,181.65378001965533,197.25766436089427,178.6168168364336,194.63545471107273,262.59496164295984,205.8669739439623,216.06179756116967,215.98797182997464,194.2900932433267,181.42081527761616,196.6712453157987
240,2001-07-07 23:32:41+00:00,257.17532986460327,182.68985604659474,179.03322131452845,163.17104427595507,158.37084292635637,192.211978243239,164.2611337001397,160.37674367165226,146.77542715290576,153.78889147544035,229.9102751065959,171.03803615712945,178.85279673392043,,171.40654798604,164.04426535667304,172.30347701076633
241,2001-07-16 23:26:28+00:00,277.12824446030373,203.84648340268188,194.92674436756215,183.38914526967184,197.9436880878912,206.01479931172983,193.60966701135177,,172.9332394076224,185.45476815215633,252.77662633893326,204.8049287958936,201.05764129234063,201.21684015203607,191.91444772066035,193.86230275853464,
242,2001-07-23 23:32:35+00:00,271.757174794174,198.23277409893058,188.6051772899541,179.7611443968159,185.35650189649928,197.62482041056694,181.3246494125582,190.29374432951454,164.9711643361205,179.45965367121067,251.8017076086713,190.70825555285995,203.43171052462097,206.42646184005767,179.00098034192064,179.40340613432255,190.27892233940764
243,2001-08-08 23:32:18+00:00,287.699107508972,205.20682225644578,195.22884803506213,183.53253961307956,195.0944804507952,198.97991163730194,181.5280671252313,,169.46995996270934,,262.44474114099125,203.10762656109048,201.13309368408918,202.9788923916157,178.70230660477733,189.40966130956457,200.53303630647184
244,2001-08-17 23:25:57+00:00,263.3522557452041,193.34491635565155,188.2520289254255,176.86154933261548,193.39230461093842,186.0667907434525,172.19305356453705,182.43964061047313,167.8485074944526,185.68048779877105,256.4035136356263,185.45484170962234,197.69288371016634,189.57304845176955,184.52600136891152,184.32451219479557,198.49627458826876
245,2001-08-24 23:32:05+00:00,254.6657289311458,190.2007031382159,186.8701187390361,177.2738730521811,186.14630726125156,190.748764164032,173.8942221045854,180.27298747325415,164.6898437173342,181.27772495944112,238.86613752011633,195.7827264863385,199.6816562450396,198.2718365186324,178.67844969612298,176.33762684883698,184.64939047565178
246,2001-09-09 23:31:53+00:00,262.90841330337867,192.1134525252704,190.6142362985022,183.2477518860366,193.616868210568,190.27639737508903,170.44889102812155,183.2573313941707,167.34716724546092,193.05975916625783,244.94720573560352,199.5019773417678,206.0374375499203,205.84373881969233,194.64171007288633,180.28485729813536,192.91895906973735
247,2001-09-18 23:25:34+00:00,276.5753136415514,205.69247213351193,196.59744913249455,192.74327135614928,198.26894676640572,193.32887692366057,182.02556134212546,188.07595200422887,178.1185126527378,251.89055963778105,268.4847793799215,206.58268323882953,216.55085288582862,216.26580252338508,198.03600455874937,191.81665231645619,202.6703693522294
248,2001-10-11 23:31:27+00:00,258.7263480916216,197.30611011152948,184.32405972629002,177.01429558263175,188.0797846578735,192.07648393102954,173.29407149137856,,168.0043521759997,224.54277728424273,237.57746841100038,198.13028119965762,197.25128591933023,200.70370648572643,190.82198356425505,179.20474580576828,206.87063912297535
249,2001-10-27 23:31:37+00:00,261.10259332550805,190.45605956168524,187.0308141354102,175.614128986751,189.41315116733622,188.68357663103626,165.81962142637667,,168.32255591067798,233.92660853588046,242.7906177963287,194.53339345165614,201.85254358028868,198.25957204587812,186.978479767227,177.31704448553168,193.44536201986926
250,2001-11-12 23:31:47+00:00,264.69510790089896,197.87740271483588,182.99862857886464,177.20819544889832,190.3259353850871,184.07592070651225,168.79582591002932,172.2899842697206,166.64598573911903,230.25055817448722,242.54706286817213,201.33561725237772,199.27845373959786,199.60627850938457,184.14168480692828,175.7683554175521,187.14560956595412
251,2001-11-28 23:31:52+00:00,256.9557325270392,194.14701070858237,177.4685766638927,166.82545911401996,177.15621314339697,179.39127363012253,165.98476022078017,169.8594135273389,153.59683376637204,,229.9207982949564,185.23327862275653,192.01021753414364,185.59518175979687,170.37444392422466,168.63474357560995,185.26033800110727
252,2001-12-23 23:25:49+00:00,245.9416384160913,189.57676585112947,183.81263122651552,178.31422692160152,180.04538237270626,180.29329645424428,172.83785646088043,,167.6639983018574,217.9255141897742,225.23457760757378,194.6872302668783,201.70187812753417,196.95040669331863,184.61880491902195,174.88291452479757,184.84137657540168
253,2002-01-08 23:25:53+00:00,251.61091481057454,192.56329242024432,187.12468730854582,182.10532315524037,190.86325212908417,187.84366591187032,172.96902938042905,,172.87803863276704,226.24843477058266,237.07054425454712,193.60880832952108,202.76302757326891,199.6678798332365,187.29495068327165,181.52683839206668,187.13969705383445
254,2002-03-04 23:32:15+00:00,,,,179.29456708564828,189.8268321616838,188.70992081991344,180.0048877875193,189.9727337916461,166.835362429938,184.5640568341257,238.20595122843068,190.19405370389168,195.28553562966965,196.32890790894237,181.71401197454668,179.20673495295765,
255,2002-04-05 23:32:06+00:00,250.06703913453035,196.43959287875893,189.03840462736295,181.60641613560293,186.03474069139378,189.41102624861483,167.29457832680268,182.81478153233368,170.1585248720409,178.0976682427717,239.52612583558331,189.62376941499448,196.19403041070467,191.0448440884235,177.2092787833717,176.2180528653223,186.46540456954943
256,2002-04-14 23:25:55+00:00,263.73449814137786,199.9015871398405,191.26156178893766,187.86266412571132,192.0112042791793,192.94759811943237,181.68019941318371,185.35919863470056,179.89845623626843,197.96452381488675,249.6230209626568,204.68791664493102,211.51240316789705,,,,
257,2002-04-21 23:32:05+00:00,253.84746145146627,200.20757222698694,194.0970247747068,187.60785788616366,194.34965538895005,195.7014447337089,173.9996842244828,,170.52658309684932,185.3772199499324,239.68431203129143,203.2683455192295,204.74648172506932,203.34899703798308,192.26171517224904,194.71471306074318,
258,2002-04-30 23:25:58+00:00,254.97179699178784,193.79265616434125,188.76763688526574,178.82651388115647,177.63302624775662,193.07298700247318,172.61776807751798,178.5762561922927,166.6613030838604,180.9684722373827,241.711391909244,184.33234693007535,203.77069159846573,203.772724862325,181.84094587471108,173.08086664716168,181.5715767679963
259,2002-06-08 23:31:52+00:00,283.3443765027544,207.74658917425654,199.07222256296524,190.07914982450248,190.3423005448592,200.73903199310257,180.506642087341,,170.70256779867182,184.3243065746824,245.7584875237835,196.94449424818322,204.96907066581264,204.49015002647937,181.2929254435496,173.53252773370255,
260,2002-07-03 23:25:34+00:00,258.686690623776,205.95063488190817,195.58961787794195,182.124595958474,189.87101817062447,207.6473736524396,188.9605241424309,,165.06028180080162,178.68396520477586,257.8341333866164,204.4186789660273,202.87394531222358,201.09083463916593,180.27418945816464,180.62098601916873,
261,2002-07-10 23:31:42+00:00,271.44443456468997,207.3375745078964,192.57381825180863,182.23209301512546,181.0906992616569,205.55915412538556,182.72723123523903,183.49797514280922,165.33433394704213,176.32824865167916,249.18407621739826,177.45205190286705,194.2876563095836,188.24771417657595,165.86855924972346,172.04617421863824,174.38350582294177
262,2002-08-11 23:31:29+00:00,255.53463069752195,186.84187925454967,188.346183543883,181.97052285127432,188.81745848904558,189.7956396481952,176.73093864598897,181.02628871481147,165.60845159036953,184.9969762433956,233.685526719065,192.9345055153921,202.48859043365073,203.4623728462161,179.97134643932802,181.11068026054866,191.65815540344715
263,2002-08-20 23:25:15+00:00,257.3629985175017,209.23164349369438,196.53277691233416,189.2475109168901,197.15073633794472,194.96825744527183,179.93010441538996,189.73964392715774,169.1753984728831,186.6306034272925,247.7031058293162,198.20351017070075,205.00759426319226,204.40926274355462,181.99776610867605,177.9125708669422,193.81005655258383
264,2002-08-27 23:31:17+00:00,250.88478367704778,202.45626798271928,196.44922820174764,189.4004578223403,195.936788957092,194.31502897186263,185.43422075505762,183.11950933223528,162.6125337955933,184.26662620717036,231.75618619706816,191.56596116291698,203.10500418054264,206.7573957372517,181.3996201851654,173.4805445921662,181.63125984272705
265,2002-09-12 23:31:12+00:00,259.44972875121164,197.98628947895804,195.9387790574816,191.48739969674972,192.02254083577853,195.76797412465191,176.9452017210244,183.45525885258542,162.73763384497494,182.92973529173258,240.3886639014437,194.70768322445326,199.60928180579924,199.8513274905856,179.54114450760284,172.98982168715955,182.5563636344222
266,2002-09-21 23:24:54+00:00,265.0908333910001,202.6299597728402,188.80141427139904,193.00368035741343,191.95430559963083,186.51353933357825,176.0161976304826,169.66260372419154,162.68837236755553,188.46983806497778,235.19051034834774,191.2987557087959,205.51034872861277,199.38610570320483,181.17178644895068,173.41176936721803,181.02239290998153
267,2002-09-28 23:31:03+00:00,264.84579062615995,209.48935343498061,200.54019907750853,204.70374106907914,203.8339997950556,199.31001162160743,180.9882465549538,,170.63729611751052,,258.7373485535298,199.69628943094114,209.31664112495378,207.8732718940643,190.61774976014797,181.05747165724495,191.27585394505442
268,2002-10-14 23:31:01+00:00,258.606502260324,207.91192873583063,203.195741656283,204.0168791761903,203.62870583532205,199.5584368790165,184.03488203548366,,176.04051613784074,,251.65286291977915,207.58987768300398,205.81522146320188,206.45249751678284,200.97841394463848,180.76529004850454,208.96814773933758
269,2002-10-23 23:24:56+00:00,,,,,,,,,,,,,,,,,
270,2002-10-30 23:31:06+00:00,248.52862491676612,200.05262057214665,192.94084647053035,196.4242307255465,199.48783181913157,192.12031783743126,176.64047685716696,184.79810117721698,167.60081858823028,186.12190095546208,224.41468959229942,196.14279252518546,198.79643193304983,198.35348093587,189.5243525337964,181.5300560939495,
271,2002-11-15 23:31:17+00:00,240.48008251808966,191.27809628191167,188.466154436097,189.96011729526018,186.00809696742522,183.97592550646345,170.5608772599344,173.4738164721851,162.07922191322365,,,189.38966469776386,192.3032879837144,188.28108824580218,176.33145954506864,167.0147414719363,176.96316185492608
272,2002-12-01 23:31:34+00:00,218.79995946001546,191.5392126192216,185.17180771777905,188.0982484873924,183.03247628881888,186.6734425223034,179.5455525949161,174.71360631238565,155.58989642391865,172.62477567518872,225.34042365795918,183.25352192618445,188.89359705625705,183.46270221230657,177.48385627003364,174.21311983995068,182.16400526469522
