,dates,mex0092-0000,mex0092-0001,mex0092-0002,mex0092-0003,mex0092-0004,mex0092-0005,mex0092-0006,mex0092-0007,mex0092-0008,mex0092-0009,mex0092-0010,mex0092-0011,mex0092-0012,mex0092-0013,mex0092-0014,mex0092-0015,mex0092-0016,mex0092-0017,mex0092-0018,mex0092-0019,mex0092-0020,mex0092-0021,mex0092-0022,mex0092-0023,mex0092-0024,mex0092-0025,mex0092-0026,mex0092-0027,mex0092-0028,mex0092-0029,mex0092-0030
124,2001-02-23 16:22:21+00:00,215.48450728981481,221.89898943642356,225.63478459692797,223.31385755407774,232.32254526723506,240.51177854608696,234.59339991455278,238.1541381137287,241.73083963430008,239.76573560243523,246.49120218703558,238.86238986487118,241.85545755392178,244.1083505651315,242.23949421065782,234.78597866057677,228.38248509468826,226.7099972128357,217.32585653103612,205.3305096189944,200.2172901811489,216.08092217427964,216.24074245298533,207.24934590485665,196.7972319995493,197.29093216018413,206.4758239886998,222.94623903319126,216.40116476098467,217.25497597505205,219.33179108434032
125,2001-03-11 16:22:22+00:00,220.05319465592993,221.17283226384927,227.348432826048,227.56874222349109,230.7810111308632,231.98851225474854,234.15146255272555,230.6030357495013,233.46570331317346,231.5171989897361,235.2604504333869,232.9339149908588,238.52677456720383,234.26802744642964,235.47728360166334,241.72158444001136,238.72305396432623,237.0511093510308,229.5261466497587,231.80289456607966,228.39507069624491,232.84521614473815,227.90526658964436,217.92180448605347,206.07527711572482,198.11788351436525,205.87359967268569,222.97780989351745,230.15984570527664,225.04867969217693,214.25301991889978
126,2001-03-27 16:22:25+00:00,209.91253822544667,213.22907814361943,216.42960544620308,219.14080402807173,222.8170275828172,228.69978304337377,228.12427876339004,228.30178959189143,227.8122237006847,232.2307884303276,233.97131414255782,234.71698489653534,239.05334119933462,236.62917428278533,236.50574073353496,237.0351093214064,237.9851323840497,229.83769166441886,225.51737475579085,224.29982987055587,224.58326210295726,223.52582020878913,223.98939538447232,214.59967775605008,206.49325404356827,202.05370764286525,205.15990222115764,222.95129579354034,222.3646642567241,214.64119817762625,209.44642732938286
127,2001-04-04 16:32:18+00:00,218.58457018967678,219.35434338690428,217.75027187969198,220.1399581548309,217.19861340463626,220.00701927463606,225.45786441500383,226.4678107875111,216.88813845630654,223.98819147301427,229.53085324940366,224.460921372312,226.64622991308943,232.8933124786809,235.95044950021727,238.65232002375717,232.16645214941713,228.02285232827955,213.4744147343523,213.4637587436717,217.96469210229697,217.70213171141805,219.26886457850082,200.2431001638231,192.60372420173542,191.69730728749846,200.81151299541534,221.3766506446525,224.67919005719477,221.4225266376926,226.40492502907372
128,2001-04-28 16:22:25+00:00,209.30632451969961,214.21169407913982,212.73949329757843,215.83367291833642,219.52572416251385,219.3804433865825,221.92577849151672,224.22383806153508,215.20742498534386,218.3390030109916,219.81623599822674,211.3794269652862,214.665946690117,221.75207559778707,227.25042505455272,229.16090950929,226.24800864626908,223.10409615235872,215.45497043835928,208.4480275974094,213.02174701154755,209.40965744795002,210.14456755868304,196.77684289207582,178.68244786290535,181.1029939880192,189.85359845047256,207.9580516240231,210.39208541722076,220.5088006801343,216.77773867440766
129,2001-05-14 16:22:24+00:00,207.62978573617514,208.0619978234051,205.88386683278395,207.78602922390627,210.12713200012158,216.8278190161981,218.31820092691302,223.06238354956685,209.70173472396536,216.0003145950651,211.4935968571806,210.3601139018842,219.65587427753172,221.85769213969462,227.75953536038264,221.67088374228464,224.26415738387058,223.37097464213696,214.4338007110937,204.89164519201026,201.26604368657112,199.11165825170423,202.79829356910574,192.81853958755696,173.37779208815306,180.35339285765446,189.41717265809785,204.57585946773042,207.7594294409848,205.53884754221923,216.1759087917791
130,2001-06-15 16:22:36+00:00,217.83704669852673,214.74009213660963,215.1023323009933,207.0592577546238,212.71089481845797,219.4799374726282,218.4371044111512,215.1502119894293,215.42922053480018,222.80819569260694,215.32377916413083,218.19294330867,221.8596513052522,224.88818726949478,220.69081063010694,218.39203310679787,216.96819682078154,209.26879678716284,206.28332946297758,209.19184980175882,208.3616599082242,202.96486827587694,202.20200317897724,186.6120240490173,183.648941303885,186.8173091447545,200.6095684146475,207.645289426103,219.6895027398972,214.96362339550316,219.69300507622683
131,2001-08-26 16:31:01+00:00,207.58838483788847,206.10198359426778,204.54300860463746,208.9527911243439,212.2454546780865,217.72384558904395,218.25341407967534,217.95621884257764,206.80133719986748,201.0453665914976,198.35269477119954,197.9941087034526,196.4757602847074,185.3280249766733,187.08804524464225,179.53782702504174,,176.37522713877686,181.04145691040725,186.4685222941249,185.03646708812624,183.17535505334058,169.7613613614545,167.81369679177973,173.117945710271,175.02811007094883,184.11197096707645,200.93259441622376,215.4534143689286,215.14104341054812,216.40938563279678
132,2001-11-30 16:30:48+00:00,218.33749103892197,222.43785958418306,214.42298732062224,223.76123643768273,229.38592202955556,231.50314445475354,232.5847207080568,231.55524065329348,228.49110119693492,227.74202490348316,232.6245894961516,232.07927438698817,234.1204433201862,235.56922940564215,233.3111320709818,231.43028183345834,227.1793293726589,220.8390860750575,220.75583034393568,217.5028667696729,213.24790646357394,214.5791551040764,214.69920018978752,205.21900796871935,197.5141391196544,199.6989668653811,212.52674513163524,226.2458378473232,227.32720556200906,216.62550074651622,215.67666721345645
133,2002-04-07 16:31:04+00:00,218.06261009523345,221.5483911047649,215.51437786976666,223.0197950022903,235.7076052681819,235.52174477252098,235.16978141477279,235.98383669201274,237.7825350595078,234.70615666599878,236.4304881930934,245.9182475392579,248.86491156293687,245.8237092890104,243.39810181368009,234.6109574495076,242.25730834993632,236.2932295436809,231.36808709494545,228.98909715123548,237.63190750590948,229.25848044747778,229.62130502894016,220.5029516283085,210.5652298909851,211.68539554048112,224.77356088102155,234.1595295404473,241.32815691545093,228.3506753914978,219.52803285536083
134,2002-07-12 16:30:38+00:00,204.67136073760886,203.18490976818086,203.86905335225595,205.48991436437194,201.44982939969304,211.35876819315467,214.09159161167742,215.83692631487781,208.7821499395562,209.66226865253915,204.2146782647401,204.03184495785706,207.50165408103894,207.26698529943468,204.87091754822498,206.23652826004317,202.16931701390138,195.64045495851258,188.65804784998238,192.71680460856712,196.35182575943372,189.22014024887787,192.2923246501821,179.22224225992773,168.65582219619822,166.60916605794594,177.0873559991582,186.67782080154296,219.15088521623812,210.08682061906043,193.66340934676182
135,2002-09-30 16:29:59+00:00,206.09609310334824,206.8266148043579,208.1024953857894,207.5361824249625,208.47492618099807,217.2037430121219,216.66460561368118,212.77152356961471,213.9703696207178,216.9305256060134,213.4216103190214,217.71741601897793,210.22961824365456,209.10843216422117,208.13465568378027,203.66396024431774,204.22817544660555,194.56565937541214,200.2485050385407,190.34994815144003,193.04291658558654,190.20679374067322,184.6494755994869,178.5681955466335,170.32103867386607,161.55658151621913,166.4826306602262,183.38193496262673,208.9839392325514,206.08008598097533,210.52200649528245
136,2002-12-03 16:30:31+00:00,232.72734498520873,235.14871879117456,239.88085148211405,244.19380089615012,244.00521906948168,247.04694474828673,246.80941907623833,244.36364136673865,248.1761897916377,237.3912487207625,247.72011649363964,245.64504196712184,247.03525382796872,244.76486613114238,251.46666112694837,245.57384254447655,243.02499012220352,235.8435584168502,232.36159559060158,229.12409139574868,229.49321567496443,228.30962079437987,216.9252263658648,210.56244145168236,198.7881253014985,192.22017820721342,194.56128115112693,219.0041422627235,236.722803669807,225.7845639241652,222.62394644005255
137,2003-01-20 16:30:44+00:00,216.77219917386483,221.2352915653825,223.33018583158824,232.081024353786,234.58080323547622,242.3743137735616,246.67209170648394,239.96090917170937,245.3129658469759,240.8987333438686,247.04600666139706,249.04084861653055,248.78255342384801,246.7190949241513,248.6732338062652,241.94559280030856,241.93310214834986,240.34132186391483,234.63289963626957,233.12456392774996,236.56370362011776,218.20608926251631,222.6758294890196,217.82030369714593,205.9416647833173,204.67063027766355,212.50698624969644,239.55051530969908,238.29566353340104,223.61980004063938,224.81431078081985
138,2003-02-21 16:30:55+00:00,224.18433141127593,222.1987572343215,233.38638705573476,235.17656362358449,235.40139942332587,238.1259999831007,240.19356537559864,246.80950643469438,240.6904558492589,243.30673836696508,245.82310126043086,244.75936097311293,246.70653989162932,249.47297468448633,249.23430139888438,249.32754700184563,243.66121796093208,244.75499029203013,237.1003299047943,229.13846980591697,233.03171043158804,234.9653079332766,236.12151849238967,222.2814006614846,216.49325672318983,212.2564964419195,223.11640504063658,238.60415854603423,245.29164202497017,234.7282426899688,216.69532646253694
139,2003-03-25 16:30:53+00:00,,,,205.96867444381448,220.47843032886323,220.3992150531542,220.76328822641176,224.46590645361832,220.9820693286788,223.75551030533217,224.73665849948668,230.89917958133813,,,234.24000305648818,240.916716877665,219.689965474639,219.95108985698994,224.54875645985138,211.9643482866441,215.50934447498128,212.46738554535088,215.24659735598888,208.65804863561377,193.43484149790973,189.01218533917864,192.82274698040308,204.9554781214703,221.92095269313367,220.58275358399894,212.9906325974836
140,2003-04-26 16:31:01+00:00,226.4249776628505,226.9809549109862,225.17577598851113,225.459922677918,228.25166326060008,227.84488700691014,228.75721017903123,231.4080417506831,226.9372732737698,227.7239059755636,229.94049244621374,222.62925116621443,227.1676974924448,228.46828320055357,229.80013458425316,225.2471315084939,224.91882635142238,225.29560729236715,221.57867779787932,214.26859379954874,213.8556199384812,215.4340188879581,218.3684605943358,204.703332716879,186.79567355556534,186.66139647907144,188.94275597183739,206.14181592177763,220.21239599984912,219.62135138453465,226.08882917629225
141,2003-07-31 16:30:42+00:00,195.02003804870338,192.43677647531732,198.83934357792998,201.25829856688713,202.95313611158,206.7198172127681,208.68937851012535,209.80586703065882,203.39772032248973,196.84972637474064,195.32689270981976,194.1332799075239,199.11479916134257,193.6722191537009,,,,,,191.15738811463186,191.30625674637747,181.36759266757545,177.8792221593897,170.99408019948567,161.6937267430013,163.9875404207805,183.11061208340436,197.61700745000576,208.04515378010234,204.4477215819442,200.27960424199287
142,2003-08-16 16:30:40+00:00,212.5102661151829,211.11384789438398,,,,,,210.05140525304807,216.38648761998215,217.49481605901468,221.07818212540536,215.60565850730333,219.60363138854507,220.9078093946732,225.70923111889203,220.91400401606663,215.11693916755064,209.2971688000548,202.5514088820145,195.0712080814804,185.63697768736472,169.31833298700238,173.03305126599426,171.90266353219587,163.81165686630595,167.53026724389696,190.2982708874062,,,219.76229707720617,211.31496019813483
143,2003-09-01 16:30:35+00:00,191.07498392990834,185.55567629947402,185.68508806080968,195.6505789279608,199.0279487447355,208.40231722085437,207.229464617664,205.80213153575954,200.90708384177802,198.1982653150036,195.13709414654352,194.01333519669464,195.06191955625826,193.99587995636747,204.40132635656684,202.85819087415567,195.80584263684892,189.45987817453548,187.60509985876357,184.8149656951429,183.1457528715679,176.78318190450514,,,,,180.6101745694286,193.89694812303898,202.829507957145,,
144,2003-09-17 16:30:29+00:00,212.90571008865737,204.41990945589353,208.54901129171915,216.11270227081883,220.69560390650548,223.74660559576378,222.57781508454488,221.72741252133872,219.9860208269834,217.06011020318226,215.25959302876205,214.63001922956457,217.2929496023904,217.73612844319493,218.62173270603458,214.0262913970403,213.0612486488934,211.16566961696603,204.2604228683772,201.99970933577364,202.79683712851713,,,,,,190.15748847744348,210.06943763091135,218.8198948080387,205.07278560492097,207.52983555611047
145,2003-11-04 16:30:39+00:00,,,,201.96816522421616,211.94503225269855,216.69187718650727,224.06918064255365,217.97090620862974,211.6097370133507,213.29389826141312,211.49817956079244,212.0853967027967,214.45983679363,214.91244627119593,212.447962939051,210.43711662338242,206.1371954943115,199.39933969484636,198.69159803232324,196.92365997590431,196.2176523679918,189.21825865538275,191.30990415186136,181.39516158332464,,,,200.09436135075705,201.16452968212477,198.5600696606578,205.88463082700665
146,2004-01-23 16:31:17+00:00,227.29521562830814,227.00356443243484,234.89178579175,233.985688125081,237.97597977646015,243.61401530945275,249.50293473430563,254.8473949216571,251.03564770775643,245.2555979230171,248.60025803510007,249.61247436323941,250.92096805963106,256.58857326698364,255.00147247424337,248.43591856525225,248.15551679523904,246.986426890102,245.6290262200622,245.3844543354405,,,,,222.10390933250292,218.86205691608671,227.6026157634353,239.38241242917434,239.64771097454224,224.99838431376168,213.26297884883752
147,2004-02-24 16:31:21+00:00,221.00829530824012,222.66737282695263,218.08370088293145,214.201231006328,214.95295181205316,,,,,,,227.23233099903973,230.9303239249515,230.92743711453383,233.0155528932502,229.27778916372037,228.86468237434363,226.958905101192,222.89509530316465,224.20189102323866,222.20205658792773,219.24671358430248,214.6955743648254,201.89122397766548,190.1999245053794,185.75515988452253,197.7592570665963,208.71256158601116,214.67242897336504,,
148,2004-03-11 16:31:30+00:00,234.05997328680286,233.40805273419747,236.4415793999363,236.65981038526482,239.6430304710114,238.6451761307753,236.61880360214897,236.4128053267707,236.20664370356255,235.32296296668977,239.64740661092227,243.91904662838888,246.61794886695077,249.43685629886772,253.99859017175382,,,,,,,226.83282166916527,230.69252211540123,217.39640319942998,203.82514779145555,202.4533642021177,213.16857969049738,227.6999551906803,235.35286476686147,228.87896081205923,219.19437481757444
149,2004-04-12 16:31:27+00:00,,,,,221.7644610288817,237.10074610097595,232.7823535117118,237.096681567073,236.8100307173177,237.92350024604633,234.8741327737144,238.93384461435735,234.27158976185413,237.17116594612185,241.17834882919618,239.97103859185918,238.70625471463222,234.3045936673771,232.88885398335043,231.61215846595826,232.10256306054006,227.08918440940874,227.33411573882228,214.50453397312856,206.09659163599983,,,,225.6407517238224,222.28798800421777,203.35836041225082
150,2004-05-14 16:31:27+00:00,211.24324481447383,208.492141830421,213.5988207766024,214.0155710663223,210.776600035197,213.70259134258083,217.51810421639837,213.19151795980846,212.80827280789296,212.9836703609533,212.38715251007076,217.3146784945882,,,,,,207.55512091675777,216.63727356956767,209.99741715114195,211.6904812562837,211.36652549888544,208.54373312940348,193.32591095555398,179.61822343474265,180.58738755125648,192.011371523536,205.3290103726142,221.65551628499406,220.16945630668818,220.45004824636473
151,2004-08-18 16:31:03+00:00,213.030903833368,204.10435465476306,202.93329765324634,212.2818776421048,217.69396703339285,218.05210777561837,217.45040394360345,210.80476207644702,208.982847360585,206.84813348619863,211.16602555547007,209.5307357341267,,,,,,,203.00284456028612,201.464962083995,203.10211742714472,200.10121764623025,200.18844299273817,182.87074935117292,174.12618086400548,180.17334855293873,191.4743636056497,205.81761583282778,211.88000201160625,194.08805721587328,211.5118070271439
152,2004-09-03 16:30:59+00:00,214.13819748654663,211.62587841238744,216.6673130706971,220.61901066856424,224.17046660685708,225.46033997317966,223.60343490161844,227.77402915017646,220.0884638765633,219.09406655319756,221.89699190105944,225.86217306799404,225.39149397539492,227.56463736989937,,,,,,199.30707083816654,212.60181781370744,210.6803382931849,211.96632545380135,200.9411247443636,190.1538001696663,191.0013276856715,201.44007032999934,214.26188928349688,228.79533392256255,209.65472720065773,191.80964394182146
153,2004-10-21 16:30:59+00:00,214.56643920647107,209.11782292412573,209.46360789431262,215.07894605231974,215.39062456023498,219.6975999284243,221.53479815122978,218.03021520848276,216.4640908487071,219.67075295692848,220.80915351369998,217.06671533213836,218.91806697419443,,,,,,201.52816305604884,209.73086736073463,209.02922396170277,204.5015769504107,202.98712387914844,193.38049018037017,181.29596963598297,181.87012785364442,192.87565441180374,205.57320247954019,224.74178705540396,212.85484249433725,200.9318978400668
154,2004-11-22 16:31:17+00:00,,,,,,221.61591316199096,234.62595991153265,232.9119869477864,231.28083738465858,230.5512856584214,231.0167940182415,236.68090750171447,235.05665745064078,233.5733358141002,236.54740965892248,230.28137383292398,227.03522910250877,227.00383267153265,226.7403466088246,219.37284626761152,216.9772401420579,215.67518337697246,218.1083133646466,206.76729551791703,201.81940398604397,199.85939388069835,,,228.20075230328027,213.61199937832785,199.16289265938988
155,2004-12-08 16:31:25+00:00,228.2251647953342,230.62959214645343,231.2229005237115,231.82275780120247,234.28360265411362,239.01269002206413,237.23335781193387,236.9358270251405,239.01592770891116,243.68009943396274,239.56831161958428,245.32979014451683,248.31702927772,,,,,,222.4334741891539,232.03951443887837,230.34801536561906,225.02328379886217,227.24760587752735,213.6655392980678,207.12007694041048,206.11616964191435,212.31905846454734,223.673414341798,234.75662518425435,225.09937256468928,209.50455925762006
156,2004-12-24 16:31:33+00:00,,,,,,238.5577876149009,248.39776961463207,242.97974852786913,244.27825424374186,246.37805480981967,246.50500509272533,246.83481466322456,249.97391534112623,253.1900046716169,255.825533596785,253.26987273104575,248.20015288443176,243.66398171002004,240.4806554746345,236.6106533334899,236.28029583425175,232.75186572017714,232.49644717126327,215.66644695981347,211.35004145332374,208.11151307783015,,,,228.32644050902672,218.50262091720325
157,2005-01-25 16:31:39+00:00,228.74019568530926,229.32264727957747,233.8479288401381,240.78933967777462,247.72215808109996,250.9874429947118,255.23716505034943,256.9332185984068,261.018707887895,258.7972409327877,260.8604787416262,262.8071648866106,273.2523172649388,278.432382969528,270.61609796247313,268.25429711646115,268.3729003374302,260.4759687770138,255.22871786850064,,,,,,,217.9126052409352,227.61873974056383,244.87329210227924,248.21288728493664,226.01269908893258,222.19783892473978
158,2005-02-26 16:31:56+00:00,223.19849470523823,229.20284622979938,234.1504505637616,238.84617732065365,242.44682383726064,247.15900260062338,247.21579713479414,244.50226847318507,245.57213733349164,246.9094915406601,252.12260729980648,,,,,,248.06807812112595,255.13274155981702,254.99311305071217,253.05291632410524,250.36718481637075,246.63594323191373,245.0043157283444,237.33753754913263,226.32498261967737,220.14079313750602,221.641382701689,235.16115132800056,232.78562025707927,225.87371539781284,213.71556688513772
159,2005-05-01 16:31:51+00:00,203.33780051060788,,,,,,216.99336423533325,208.5777987105912,206.55454751729346,203.82966669406642,203.8330492245515,208.6188933496753,211.43508387800958,207.91896031632527,213.72799092743216,207.9186585722156,205.19739943186343,207.56614150014948,202.17417539358675,201.77167598573263,201.83913861633653,200.30536161661595,201.8501091946358,184.18638535315344,172.71801089301687,168.7792518607109,,,,196.22429102479256,203.02704139985775
160,2005-06-02 16:31:48+00:00,,,,,,212.69502951945677,222.5206940341057,221.7938197264699,219.643083961721,219.5730997690081,218.7853781195182,224.04085061226382,224.95958565393684,230.25478757598572,225.87421740412,218.26320313130563,221.3126832254711,216.5959914801787,213.57411811550887,214.4059648755864,212.68740858579912,208.43858482734456,199.3962328425597,187.57628818584047,181.1361371800624,,,,,209.08123642321425,196.68039126064912
161,2005-07-20 16:31:41+00:00,,,,,,,203.96381720194267,206.47726448380035,204.3590264698279,203.0678114769339,207.31116735304929,207.6890434654497,209.57562587555896,208.59615963553466,212.46395478432038,211.68915049220706,206.64740908853133,198.12529497559825,199.98822649442351,194.34061174309517,192.1601812702587,187.87799375377,189.17430960413301,176.8971289242512,170.7779356714389,168.05533696376173,,,,210.28703947255158,214.20030589093813
162,2005-08-05 16:31:38+00:00,215.1829255429157,214.19106375773146,219.7337560310466,223.53350684274199,226.93683360908062,226.27682386243617,225.10894132699212,226.50975384877964,,,,,,,222.06466358614819,231.6811554854344,230.07851620399097,226.69219869289225,223.68353411360965,221.1905496428149,212.70834348084637,213.86851536735125,211.8918721641805,205.195622460489,187.82314534523107,184.2836940537754,195.39804958205093,212.79818951668085,218.15498721931976,223.29449973975056,
163,2005-09-06 16:31:24+00:00,211.1830948930438,205.29251634132677,215.66699080710313,216.8477495847482,221.63627790480896,,,,,,,228.46069345688863,229.11687003156499,226.18190127310356,231.162060676672,229.14846262367112,227.11758059179843,222.1787475727534,223.13648527514766,220.05917968204452,220.47700595787197,213.28390846317916,209.63285435593372,198.0315720333257,191.00420447119845,189.13589637684765,199.06600118265712,213.75164485586203,215.57691936940492,,
164,2005-11-25 16:31:49+00:00,,,,,,,,,,,,225.31681973355768,223.3270822658251,222.67288791150716,225.06420178247373,221.18651896730046,216.80383742404976,214.75240294109233,212.24136538410517,206.41841962672567,205.22974672556808,201.61079319496088,203.35741001413908,188.7079719330145,181.7195352400583,,,,,,
165,2005-12-11 16:31:52+00:00,245.1907250050898,247.90626159509057,,,,,,261.8985570162342,256.3933251987275,257.33728105599533,259.8723532383326,257.38603275981944,260.1565782023863,261.70919959132254,264.4868249433063,262.8667741361416,255.33444691020057,253.6624259649612,251.74983544414096,243.49685322173036,243.3831484318504,239.08032760413346,241.00947381128458,230.2168455134577,221.7780270746342,220.8081029326417,227.0078601717744,,,,225.8006606416865
166,2005-12-27 16:31:58+00:00,236.51659201590869,242.89069556849876,245.67936979677282,250.4220977370539,251.34024000734405,251.4634969264716,255.69269106035253,257.0907910263274,253.06368165992623,255.703275872056,257.77403050440773,260.56033730000826,261.54308402178015,260.74239665349234,261.907289257367,,,,,,,242.75331633321252,236.08775202970395,216.38442892580574,214.5056005749055,218.53099545350403,226.7304098988059,241.90655809467916,247.3684811518011,237.95777553059133,230.80183042352496
167,2006-01-12 16:32:07+00:00,230.02181983686276,230.7906863165986,231.7533850213813,238.73166005236055,239.27770615245691,243.41460238625962,244.33591525446894,242.4661471731143,244.65223099788577,245.55655291232094,244.35960842352154,244.92474268742072,246.86373217255255,248.32017998937388,249.70595078682788,244.1867654499092,243.02434084203685,240.3821415910015,237.46470673783182,234.32825506864964,,,,,,202.42331444465188,214.85284418579377,227.3558215204111,237.45459120933583,229.76101324137957,226.61268342814097
168,2006-01-28 16:32:14+00:00,236.3884936496407,235.11625378188188,241.7017080956265,242.33645632990465,242.40085473798905,244.59939690896067,249.38685729782424,246.70708097017618,250.0492805567778,252.2321550911659,,,,,,251.20866761772092,246.4796605736919,247.74075097030084,239.62653093481774,237.7860753477616,233.55065745447922,235.2107756238928,236.29473521169322,224.2645426941624,215.36572258863654,206.68289715929112,217.34155816794933,235.60258507634336,240.44401880926827,234.0344762218157,
169,2006-03-01 16:32:21+00:00,237.64619758694354,240.98139288286526,245.8729548773896,245.5994213935591,252.8217397851863,258.9379370957668,252.79288167063737,256.4933446841594,257.0823278629053,256.0236647977222,258.21020417296427,259.39179752006993,267.03783044541007,267.81032575342186,267.20925528684575,264.34154423685027,258.84186783371507,,,,,,,232.38102324598998,221.07636924528205,216.7365575560681,228.45954734741247,245.35902421118425,241.0640561570978,237.11644254343227,221.9820267426719
170,2006-03-17 16:32:21+00:00,212.4495900638154,212.94157134187628,,,,,,,222.02070609035732,234.18458902011756,228.66772467482383,232.4323133550299,234.22975928178198,237.54099572602462,233.7207771064922,233.0148177197239,227.34061721182698,227.33998142741856,222.59317441441056,222.2867925561283,222.11894803030938,225.17358838597886,228.7202233119229,217.3370861478971,209.68237137910168,211.98950866660658,221.18593222125028,,,,211.63376256463823
171,2006-04-02 16:32:19+00:00,,,,,,230.81510142469423,232.2757982569436,234.37700651663178,233.61301296353798,236.20542710107554,235.01894100991458,235.58857142069996,240.99010851572584,245.66695988795456,247.5551371755214,237.29544859036108,234.54607079105526,234.76570950690638,227.79187553130583,228.432919503441,230.72510064142432,232.37981058953298,231.72547871355846,223.80067182811308,213.22285094885078,,,,234.22027940489755,219.72344769007762,209.29016642833787
172,2006-04-18 16:32:15+00:00,224.39090570603688,220.19231620143722,230.5378241998292,232.2685849675936,238.18003391242448,240.44087827372627,242.7407867052184,245.95176635438543,244.71366028236784,245.25000838139724,247.5918589808672,245.97787682321294,249.44606713742468,252.31651548925925,258.9690715704654,251.29254907229512,,,,,,240.34685517507242,243.5145015054801,232.60092382547947,227.15992085136395,226.2410586346334,234.23337890647076,246.38982086196785,241.2655886468777,226.9879491921168,208.40505865680683
173,2006-10-27 16:31:56+00:00,,,213.3436429330386,218.8057680691942,220.9814111224058,225.02966640775003,220.84213888051406,224.03924143560542,214.89982529817493,217.77281384225265,225.76512208591555,228.8945908525675,224.62972072140005,225.63911078641576,225.5843360369619,221.5703877638878,216.67735836555616,214.82031141123758,211.73359353858046,208.14529558920873,204.20442593678433,202.66933854665496,202.23734110449763,187.2568100769279,,,,198.70954907735242,230.74801572719488,221.25608658504726,225.36672535901243
174,2006-11-12 16:32:10+00:00,216.49357874803368,207.44217028182246,210.938386063982,216.9357230199486,219.59570482659407,,,,,,215.23169303531276,222.07758972720958,220.5072970223437,217.38009368429584,218.47604465463152,214.96199361678467,215.6024650320571,215.44807783743366,209.6372254423124,209.27879235460628,202.91431639736405,196.24251223050678,192.2211267972534,179.48841350933847,175.77531326309122,176.1348834382383,183.53619650509364,199.39128965665176,,,
175,2006-11-28 16:32:19+00:00,,,,,239.07947458938358,241.0853028423775,241.90247075223138,244.98866176100765,245.62124204366373,248.12765928395743,247.86973040017276,248.66808308637937,248.89578673786644,252.8972371519334,252.84301300664524,248.6829803526763,244.39029675708014,245.5058369851052,237.24457288666127,234.59869513295376,226.7501809827773,226.65506292640106,219.96907234734616,209.74755697455666,198.92738325931643,198.09561786817312,,,236.5104963586106,229.69836614947468,222.6530492961038
176,2006-12-14 16:32:26+00:00,,,,230.14969124656446,234.19680737979866,236.98969896683676,242.7074808876037,238.38264117731174,241.08030003464228,242.4423856042475,242.93643554333062,244.9020256287954,248.86139476609145,245.89180973267716,248.36262087148853,244.78486333164156,237.87628150101602,235.24658929994587,236.5792915091355,234.74543447370704,225.20360307663606,219.0033577273677,218.6470870558898,208.2253769918838,201.62754015145077,,,,219.57396578110468,217.9976905583076,207.5819560132043
177,2007-03-20 16:32:47+00:00,,223.57427925247674,232.04564732303663,228.90143571339246,231.44554279573114,230.41624726686496,229.59911304809398,233.99448287581595,235.05141842395648,237.21407995535597,239.72790702295367,243.02348002395337,244.53741115395405,248.18542907316757,248.7807775476224,243.45335548492784,245.88114320655902,241.56428358591455,238.46344771200376,231.38446815693763,231.33964742267298,229.38552357627518,225.56060719635957,209.94584071686143,,,,216.77803173401855,228.33406786681647,227.78422728045317,221.61212508867683
178,2007-04-05 16:32:47+00:00,,,,225.09454615897334,227.08147931487395,229.1505018394046,228.38466028147295,230.90903312767372,223.49069760581511,222.25727451435787,226.45167668801716,231.10439501955628,231.41704270270944,232.27213516485355,231.33839770607875,232.7023677845392,225.90343024502778,222.40438141032493,221.58893136356622,217.27179367830541,213.84396164324514,211.05253784322747,211.54937599955315,195.99329156729533,,,,,231.64769696592273,218.74495013084544,231.1519227708468
179,2007-04-21 16:32:45+00:00,207.33991219623567,204.9083550135607,210.756834749192,215.8658131758989,224.00902325001033,223.88218911056885,221.0643524483172,219.25610838820793,214.54109988583974,212.85472050302607,217.95936965007755,220.1339979625193,218.2279445594702,220.8849220134265,224.84379957316563,226.6426412982687,215.2345669065421,216.94851687026267,211.5324802448921,209.5236502570637,207.79415682258679,207.5834440426076,,,,,187.0178191216105,203.71633318963765,215.8913160749294,216.21668990418013,225.58550710040976
180,2007-05-07 16:32:40+00:00,231.62176890404547,229.78487887278294,237.51414520035962,239.14345746389517,240.9456660561045,238.53463348625033,239.1467312917482,241.10352143767716,243.07056423849255,243.25059401688736,237.19270380741528,242.03892094701013,243.08610910431761,242.06648590483212,244.05751291451946,243.69066739915468,244.31141807460136,242.19958206023026,240.8902510958758,236.13336638071777,,,,,,202.50393712824788,213.78951793313428,227.79741724126382,232.46219604702316,231.2387402918459,219.73653767512567
181,2007-05-23 16:32:34+00:00,,,,,,,236.3265895217292,236.8860341207405,237.62085992972894,238.17089344683245,239.3143095635928,242.1298759963465,245.7253894492406,247.73889579064615,246.1508991987566,246.37551441925712,244.8237102700824,238.56318907567422,231.73765395194906,229.89934028015406,225.52592627056745,225.2779410581103,221.29761906247197,208.78328948691166,200.0322126116744,194.62267833429675,,,230.61137994828334,220.550318822151,208.43542348697196
182,2007-09-28 16:32:01+00:00,,,,,217.9486729618294,221.43892111861595,219.4858381044801,222.8193223922436,216.8578725552377,219.6522982764649,222.50906603762556,224.89822949787526,226.32675587029777,231.8787050787653,231.08448892402862,226.91142188539635,222.32643726001777,217.8987925083236,221.35851279638894,218.88316264951473,216.83110701986973,211.21511419101185,215.22860845509024,200.6596451747938,193.71474900578136,,,,218.91709168600303,204.27057602917532,219.1431496741049
