,dates,per0063-0000,per0063-0001,per0063-0002,per0063-0003,per0063-0004,per0063-0005,per0063-0006,per0063-0007,per0063-0008,per0063-0009,per0063-0010,per0063-0011,per0063-0012,per0063-0013,per0063-0014,per0063-0015,per0063-0016,per0063-0017,per0063-0018,per0063-0019,per0063-0020,per0063-0021,per0063-0022,per0063-0023
68,2004-08-15 15:11:18+00:00,178.8937944760399,182.68927047125194,188.40475072942036,189.30234463115374,179.68722982787844,172.90224166830268,190.82865738887327,188.6428096226669,188.57766085549957,203.28083632893512,199.74092806486868,191.596589463017,199.15526932886496,211.4161300351446,209.32013166976728,204.9802267978641,201.65394066066153,203.27051762442076,216.9277434910893,210.73960512265162,201.59398224211242,216.2373099048558,227.2380766290794,213.3567787604351
69,2004-09-08 15:16:58+00:00,,194.9163409152557,197.169217924962,197.0936714866208,188.17841668364298,183.22333864231254,202.7008762032352,205.36476098169425,202.9711505963873,218.07532268719234,,,,205.74185439558627,207.1181197439041,214.2974751766934,221.10483356050617,227.28122502581118,209.92884218721105,202.2338468237947,219.60331467455066,,,
70,2004-09-24 15:16:54+00:00,186.13637440555397,178.79875326047124,,,,179.59593852119554,192.6638022087572,203.18575438824556,198.25604895843406,213.4592731849947,204.641207555156,192.15610231084295,196.8373702363432,203.84159889644852,,,,199.96839598115815,197.0304042655885,204.3050383797242,213.29218151539436,215.07047460409768,216.1766088557202,210.57337528064645
71,2004-10-10 15:16:48+00:00,183.53879815580544,188.0602765406101,193.470745251185,187.72186911717418,,,,198.9471321741205,199.2881562556809,206.99258437184042,201.6774945233906,198.09304524248972,198.65205075651858,204.93450283416857,201.9452125012027,201.1070508684235,,,199.71476195269202,195.96206531800098,197.50712455402112,204.27947982338446,207.02367228106627,209.90858855098463
72,2004-10-26 15:17:05+00:00,,195.21699290312074,201.58010673716944,198.52255010611077,192.032229694319,190.66812604542076,209.84418499581705,225.33978764007443,208.0767975804968,,,,,220.1972931130223,209.1702648194077,209.31841031263798,213.66490603647543,230.27715818264085,226.7103924777149,201.07478057105908,205.07611851845292,,,
73,2004-11-27 15:17:22+00:00,,211.2354411089951,212.26746496011998,204.99815730272914,188.77057372224084,188.54347889568015,206.5949525195358,212.02361976838205,202.25989540363213,,,,,212.88752985989657,217.80551425784253,254.23661370000465,264.97629620636343,206.24500917538973,200.04445626133077,198.54776985331975,200.463305078289,,,
74,2004-12-13 15:17:29+00:00,207.6181867663375,208.66907592732957,212.67589668707467,208.61506078568277,180.76385811346708,170.95841787987376,,,199.77845991758107,,,201.32693086638974,205.76492093951563,208.49459744953444,203.87025335508076,235.3882500754564,228.56401747377038,,,191.1981977730414,192.7699678076281,194.80940791684935,206.50791886941317,208.89131232635177
75,2004-12-29 15:17:37+00:00,216.6499818165822,221.3482494067521,223.0915387232179,216.76337433314353,184.26467028221123,,,,200.97021394807254,,206.3825009955929,199.51250167443183,203.9181730060714,205.79648092047972,205.94226414331177,217.14203636829862,,,,197.102303043562,196.0210053249558,197.99088850578295,203.9400666098926,209.4299428451874
76,2005-04-04 15:17:56+00:00,,,,,179.69152886432383,176.914283316843,205.73048045789236,222.6189940596198,209.77761886190012,218.27154282942868,219.60023902035286,218.30173709867574,210.58036437933015,,,,211.35890299259475,223.70420982812868,234.92870106071032,245.07915005556902,237.71847027158609,229.93647918827213,208.25299521896162,207.85423130475655
77,2005-04-20 15:17:49+00:00,,192.85565561962315,193.3848344015808,194.04867671285783,177.5276935884779,172.713362166135,200.644052346557,209.98774699310198,205.8259411648069,205.07020301507947,218.12652480843772,,,,193.47167568034388,198.59431978674084,199.85166155574737,215.96907899986007,219.40984382347398,228.65773069315026,232.65043380913622,220.94689694831354,,
78,2005-06-07 15:17:48+00:00,,,187.70287647366524,188.4275643575655,177.25521279360976,169.34869275608136,193.12670589134555,197.30916555958143,207.35809313188815,213.42774977215407,229.0999269495943,,,,208.75514550331977,197.34726378513756,192.05110282091317,202.4878604301294,203.3065245312281,214.65672976921115,221.34225143380755,216.07079257490048,,
79,2005-06-23 15:17:42+00:00,178.23063078083092,180.99696903922867,185.80680621468554,,,,196.87845724557152,188.34377119933055,200.33884678294106,215.73731373720923,232.33166561736414,233.9042032459996,222.14322321913406,220.77914332433707,222.92569126031594,,,188.56225159910318,199.3978221567368,202.56170932855684,200.67676086088426,210.34991070987763,212.50040855875216,212.7005322046929
80,2005-08-26 15:17:32+00:00,193.3533959010749,198.4622299827426,200.59387973721678,204.31901382545627,188.17756690167806,185.7004614549669,193.7534171215199,202.99914147757156,197.99693636978847,212.2558525406665,,,215.1903350080619,226.5172615943436,210.35035804609655,202.2103875457689,203.08919056873123,201.50088444194938,210.80305204540463,213.40376451716602,,,,217.78288210929708
81,2005-10-29 15:17:36+00:00,191.4929895842173,192.68593165440095,190.85711012747925,194.8865296257134,187.6869206198833,186.47078695322503,201.14032150503397,206.80103597703197,200.44735159195537,201.877218341788,,,,222.88282613658293,216.747457663086,215.784693526396,220.69295309047862,192.89167579679844,239.43436786391084,248.4666591870358,217.87625341144025,,,192.84769425212858
82,2005-12-16 15:17:55+00:00,210.8142254869037,212.01386424612397,213.23100991207653,210.1898425956098,195.54420429078766,196.44361949708,232.27576874920294,230.650826266372,226.73979000375448,,,,220.73181301100834,237.34292668213862,213.49265097968464,222.7976076841645,244.95307041655076,258.91981448007175,270.6807247113673,269.8816086824742,,,222.021557082127,223.38528943383486
83,2006-01-01 15:18:03+00:00,,,204.66544223804402,197.29249591680724,179.34671973291785,174.06201928880813,207.12197667234315,215.87642634326895,222.1824191655032,,257.3291283744508,,,,242.62828415796332,211.16909877282671,215.90893595836468,230.1071840080965,237.28256448884153,243.62064112313732,230.70529836482257,215.25745108733813,,
84,2006-02-02 15:18:18+00:00,,203.87424188452368,199.34030104403777,198.5564342937162,186.89742589951527,183.2938501589764,210.44504833182359,230.01669473845095,235.51400656827693,247.55928415823345,,,,,214.03245788331165,233.59320350108646,250.3860376288769,254.8829446927163,246.72602965244494,225.9428401759694,245.38806265306218,251.2796508470883,,
85,2006-02-18 15:18:22+00:00,205.4016626515755,206.52865913425418,206.3201437422361,193.94673197774873,,,,238.13587715070054,235.22041250733886,235.79594089652207,246.25468800915155,233.67853139935227,227.55721970115317,223.59117619873794,212.98574437912265,227.46097105342258,,,262.53996948200916,253.85219201944957,239.93141464009528,234.49387610417114,226.3814951352069,226.1619488227443
86,2006-04-23 15:18:18+00:00,181.49576965994677,190.00255686287838,198.52870034513978,196.93793644344885,183.53048910098568,179.5320065142548,205.2903711852395,,,,247.98496402031662,260.2919528105715,249.89949018991902,236.6402793169089,205.96638812047672,205.41051871986133,217.01496763532197,234.01134860266853,,,264.3583267877615,256.07365315257056,227.64892719364536,199.24882966510614
87,2006-05-25 15:18:21+00:00,,,199.17153759274504,202.38065070370234,185.36117102532017,188.2713458772282,198.8211934261394,214.11212796002587,227.79266333499484,247.70416476736915,255.96547343433127,,,,226.71401334652347,212.83728783738496,195.33593697493026,201.58980678747565,223.8618421275394,253.712370526939,274.8578257112775,273.16616487204004,,
88,2006-09-14 15:17:50+00:00,190.61856127276337,197.46355612865287,199.05661851899401,197.49836227503022,,,,203.17673960771106,194.53215057191494,212.74432337025218,209.99527202885898,201.73688701247147,205.53751463879806,210.27371171526693,203.8212409086392,205.6386946067256,,,227.08691816394236,215.7791733620388,203.28190638614208,211.42820801530132,219.4941495047058,217.32124757770845
89,2006-09-30 15:17:43+00:00,185.80174099591434,193.3327139138208,,,,,194.5153317409527,197.97681347743216,186.43964407848065,208.62610125248906,205.91942674496394,197.969879111998,199.5923190057177,206.49025335794474,,,,214.80916337044135,220.63439504633197,209.57529248760622,202.622423113469,206.34437699739124,209.6547251017346,218.03013456123853
90,2006-11-17 15:18:15+00:00,187.169149614721,,,,,178.59051710478514,196.32163109083928,197.27052925055452,189.99709896188122,,198.96801245896097,198.53572083294813,196.08747316606804,204.7271926873121,,,,193.49071895854928,197.9553063150517,191.39864822592446,192.7757761319171,191.68539315693417,200.23163625975863,209.52941336341573
91,2006-12-03 15:18:24+00:00,192.8654534149508,,,,,191.4256375073624,203.91158090827605,213.94599224162138,200.06533835145999,,,210.88153251483646,,,,,198.99476587819007,195.75772799633455,188.41042995163062,188.0798725205157,191.83279088497156,195.70983406010325,207.39191314689572,217.2082819202491
92,2007-02-21 15:18:45+00:00,201.5227949426042,205.98285239940907,201.98074029337835,204.4138182278683,189.66457446822454,,,,194.23727133555695,209.79827899801649,204.29240895388207,200.32681975585442,206.26757594869454,213.74003290342384,205.97653338382676,211.64627451976673,,,,208.4344556799408,211.7829666401556,212.84040998565123,213.98401460323217,216.7562651944094
93,2007-05-12 15:18:41+00:00,194.61137025261107,196.5394157299768,195.87858875361206,196.8791605069083,188.28430515326002,183.93973509544068,,,,215.8630437908658,218.8705077490106,214.30238098294546,214.8450457899139,220.27331647951686,206.15773522354618,209.35871546462775,210.57195615062298,,,209.8803890723737,206.83104837722306,201.46195755837226,191.65077208213788,200.09050313903327
94,2007-05-28 15:18:33+00:00,200.51945389209544,204.73989290394817,,,,176.78982976992273,194.14177854555606,190.0969458798679,199.80008926284157,220.3464215158359,209.72803150728527,208.42793161599582,225.9716752139802,,,,188.83024898658755,186.32008000285288,181.04386203683038,182.86879480336606,197.47638918161118,205.2985872076741,210.46942130054845,213.435024740992
95,2007-07-15 15:18:29+00:00,196.60741271347416,,,,181.45615119275644,186.6185660025199,201.4888712543477,198.94439872544396,212.4385038958652,212.71188038477948,208.63232041472452,201.42087438947115,207.4293187643731,,,,211.22551677583482,214.92984947468656,,,,,202.80186397540126,206.51138289364084
96,2007-11-04 15:18:19+00:00,201.3144923467124,206.3974156975951,208.95211110278643,200.59901548556576,190.9689038775693,188.11660331033968,225.11395579909043,,,256.8640710941437,258.6697305309644,246.52517588941512,250.17903443881193,254.6238659851261,237.8474722720902,235.78297411252103,244.53458502171674,,,,,235.60977639557356,224.44531937597276,215.09539149296668
97,2007-11-20 15:18:27+00:00,201.10373785365584,201.80019347798333,206.50434550056858,204.52336815673695,190.19482262700137,186.45221809935782,227.34705705687065,252.84698225504798,,,,255.95229272803076,250.05194365228792,250.01033231757012,248.28024838708086,235.68461445888286,233.63911906084525,246.04825179246427,,,,,225.1994050924807,219.42417381579318
98,2008-02-08 15:18:36+00:00,213.54433975739155,209.12193547910837,200.40014129568223,,,,214.29437033510465,243.58518993786925,267.23314677129093,274.10892174913494,285.9771270114066,274.19685030489416,271.8061256246868,261.8860844973494,,,,,,,,,262.18056232245954,216.7334587985896
99,2008-02-24 15:18:31+00:00,,,,201.63316894790617,185.8060480397659,176.8167894602996,205.02147228431824,236.40016966243107,264.5676245610095,264.8046135324507,267.2128900826204,261.1179092477474,,,,245.52545384863842,217.2889492392746,256.2923867030403,,,,,239.18506826518552,
100,2008-04-20 15:17:29+00:00,193.83351711172858,202.40057705962462,195.5587792725926,204.18664074235122,192.32569066697477,189.1487373992715,200.6865056243185,212.25714936664843,227.09356287901014,242.25881319704197,237.7697893948655,253.5209356677207,248.47634098759107,260.7395550874828,260.3771164485661,277.5003237386502,,,183.07790845858983,,,,273.48902267358346,241.50255072577025
101,2008-05-06 15:17:02+00:00,202.34860239154182,206.11437752805335,201.47295972777917,197.03699602390165,187.55742013424594,181.25580489053885,198.92895644459696,204.5580242245766,212.84889924728577,227.88242844974988,221.75110229765158,235.63734263628822,235.0192139458225,225.08619325233755,216.49882302070856,245.87861703205297,,,,184.28795564243964,185.4898565215078,196.97609786028184,,243.39179586581267
102,2008-05-14 15:18:17+00:00,195.44478705756902,202.75446280377645,,,,,196.228949214563,207.20093760018827,213.01409247452904,227.70693516788913,232.67677436489697,232.67714672192375,234.6188065949223,227.06349969823145,,,,293.6861128990971,,,270.5121688890314,268.735817335953,248.92949020038589,234.6256400548652
103,2008-09-19 15:17:09+00:00,,197.32221662823082,197.73303401381818,196.87126593643046,181.6367342399934,174.65789260493847,195.47883684677592,200.64129331981675,199.52996835684849,205.23066254274022,215.41155876709425,,,237.46119860218298,219.70035168798756,212.61558383178848,197.38135035430076,,191.6871651059387,216.5610101326651,257.43959848861783,,,
104,2008-10-05 15:16:59+00:00,191.26392760907018,191.14150104872502,189.55998450197237,,,,194.14677173580148,198.09458662073376,190.5603894250914,203.37921843400744,211.98294395956714,225.89273730661034,235.1996736196168,238.3283878616921,224.58787902474998,,,,212.1643788639106,218.63413816275906,231.2036007719363,223.88698999112472,217.9918613389903,218.2170430653812
105,2008-11-06 15:17:19+00:00,195.18515691374446,191.00737079650753,188.3806333161293,189.1404192691577,178.40517322656615,169.27816678694083,204.3939088776852,210.73504647384775,199.84243420994187,,,216.88760749566524,229.88443753296562,236.03264919026554,238.5126123377227,237.85433126024316,246.65141642224717,250.6402562892231,254.45072049562492,,,,204.395292594562,200.8601817947313
106,2008-11-22 15:17:32+00:00,198.3106756909173,198.66644991309275,197.06703469224112,198.87680292909326,183.55632746994243,177.56217105327346,209.01088432162567,,,,220.7600386955551,227.28381141935552,228.26401822668788,238.7753950378988,237.3568703446079,234.44448670869747,237.96861357969127,244.58999245307524,,,258.0813949313622,259.2444906117575,,222.8550344938737
107,2008-12-08 15:17:43+00:00,191.8972844166729,189.7091692618717,186.68839685432678,194.68748079773766,180.10375605844882,179.46084651633373,195.6942196041768,207.92308575891852,,,,218.7716376458193,223.8092936542945,221.03607140506477,216.48753705825214,222.0595118197052,238.04421113911116,256.6600314708859,272.90853335072654,,,243.3241481556251,234.86488354786448,231.84649961481006
108,2009-01-25 15:18:02+00:00,206.3938413363335,206.7884128414962,204.56813566221726,201.80612724157558,182.04446012552071,180.0121549964392,201.24963412185403,208.0919601658112,211.07426282592334,222.42005903643238,,,218.30354319430262,242.66324406878368,237.3657037650104,217.47036705493056,239.40766626563504,232.74567128606995,245.03795543068287,243.99555538123437,261.2857374666219,,,250.70596102802705
109,2009-03-14 15:18:26+00:00,,193.10948249917269,189.59868609739326,192.68942780338335,178.80198011400756,173.35949557886536,194.764041348309,200.6638239722326,197.80530814756122,201.3225940919561,216.41730550462955,,,200.78316955094988,196.8299038628136,212.08706680673149,232.2421710500939,245.45638590662978,250.99527559682093,233.28181847217215,239.1164089410992,,,
110,2009-04-15 15:18:38+00:00,,,197.4519907671435,195.0297539740277,190.04457161863658,192.63541249793926,197.31873060732238,223.07294199806785,217.29777222448877,223.7227407502925,234.72674510557383,,,,207.66796605383817,208.4395181173181,213.99417729566838,215.39753151277154,243.33090978142252,,270.84247324974774,281.43462071485794,,
111,2009-05-17 15:18:44+00:00,187.15373305756546,191.99243190411883,189.81086620335438,187.53046651530596,176.6552230743706,164.36906400333257,199.99992309379,196.43917282192396,188.3968604611575,200.85424382207083,,,231.97892617746595,222.6601248173098,205.22730329726772,211.34457453770267,215.61931460975902,213.8583698579306,208.63997568215638,221.69082264306624,,,,233.83332546016965
112,2009-09-22 15:18:26+00:00,189.89588533670644,194.7524345878017,195.34003023223923,194.2057982397331,178.55763979550275,,,,186.73282919924654,199.37824191738054,198.15565469224813,195.45237233036784,198.89925510101693,214.25051618258982,212.5601615813311,214.21799355626612,,,,189.144068566085,,,188.22058083326255,192.83479731575414
113,2009-10-08 15:18:19+00:00,190.05436491882176,194.8278892113405,201.38103572515905,196.96915030718657,182.13138302215603,184.11805996762052,193.09460959317562,198.39158204996258,192.84057516590792,206.20708774776332,,,,205.3955222965246,195.70667196073092,199.2955369869392,211.30611340710578,213.98943159113145,216.22134819379255,,255.82643592899956,,,191.55434534306897
114,2009-12-11 15:19:13+00:00,,208.98725352446112,204.65313241420162,195.63784850753353,176.87965977191814,175.98086156188597,204.1027608658637,210.91061632920568,213.19591023237038,222.1779534484196,,,,210.47441744198076,213.0039120499534,218.72983314303013,228.74034175459454,211.9717733160648,194.45239265956434,192.9708102250547,,,,231.721317181535
115,2010-01-12 15:19:46+00:00,214.26334280189315,213.83600023167187,211.31787866537098,206.60525823775936,187.69368868023898,,,207.4682653425204,211.64183707169659,215.53718241421288,233.01238265777224,231.19811774746253,209.10054840246286,229.13469255464534,229.43618444926202,228.46148171860642,,,226.95472162297781,238.50455391355777,248.44238243683876,237.36713571355278,200.49527483301372,212.6250838255964
116,2010-01-28 15:20:00+00:00,207.95313308069063,209.55685585117385,205.30793260535108,202.37911872636107,180.76352242661204,180.3397740424969,203.0440881027592,,,,234.77414975310435,239.88727035772328,216.46877764948286,223.67728553202474,221.52084071580455,221.8418783360947,228.25695405072335,,,,,,210.01710262189096,207.14563353135082
117,2010-03-01 15:20:20+00:00,,,,,180.2726280999645,178.3645854159382,223.65311179724762,217.0478202586811,207.51746741581334,,,264.70391759505,,,,221.919741067235,218.7841784015603,235.94666896005825,228.65957390133389,213.66726221575,247.87113135209665,257.15249837821545,,
118,2010-04-02 15:20:30+00:00,,,192.9706110050049,191.54218010483714,178.07676405418098,174.18149524664713,201.32571386885164,219.35089453557677,215.24753718319022,205.45147586460712,221.15363364689725,,,,221.52922450882596,227.72898288768096,224.95183272611803,231.8083835032781,245.82604035935415,247.4383937831032,236.46722382653033,224.8523388914969,,
119,2010-05-04 15:20:28+00:00,,180.94480225948985,185.69087902545752,185.8117052503752,173.32811063853018,165.79110829597184,199.45551560609056,209.31025021802344,209.75565411144584,208.3090122483596,221.9737061740165,,,225.0985095689149,211.72452021188073,215.3610588133669,221.04636149238152,223.88698070839507,220.6513907785253,232.12425615732778,242.28168159271405,,,
120,2010-06-05 15:20:26+00:00,182.0869482671976,187.83145141851975,190.31892754498992,,,,208.33663649768502,211.35100423516909,208.74960431450413,228.48828252722436,,243.21511280050427,246.74170434040323,240.0862278623323,226.35331477680273,,,232.0033126306468,239.47635509741093,240.62227755303527,243.5237348395726,223.49011262936935,213.32235576136392,201.37949877606604
121,2010-07-23 15:20:31+00:00,,,,,179.19099650486507,174.66127930474306,191.55377816967086,199.7995523062272,189.49518635909507,199.55631103180946,201.79673432061793,199.11128436495508,227.0249142510489,,,224.77522341156003,232.85890781639395,256.97459925499606,,,220.5952332051,194.79536189681838,184.7606567452012,
122,2010-09-25 15:20:34+00:00,,,,186.0705393767158,172.41061660941676,165.60617951129893,197.31810858925505,196.49017152971498,203.8741172002177,198.25804599448253,198.54221473811413,198.9870204956133,,,,236.95919804517953,212.83612053446674,215.2163509273784,216.2289342951069,223.10720136933136,225.4209007760659,,,
123,2010-10-11 15:20:38+00:00,177.71393738843958,184.32872190566684,185.48579331715834,187.77318269579308,179.51949373824172,171.68948387919428,191.60973415396404,192.17801791108624,191.7845542197413,,,192.53260514625742,200.7829883901417,217.9104407662132,245.10068963979833,252.41650512639956,232.37642009529205,195.77313475154727,188.7590277087348,195.20797807489524,,,207.15866339117153,200.00931504443864
124,2010-11-28 15:21:10+00:00,189.27917936334413,192.40251313140905,191.6299694836168,199.4317824807893,188.74495243828937,181.50606004115394,201.50495377333863,206.74120169315745,,,202.86094736337412,195.75313781350633,200.93136275606477,208.43995868928474,,,,,,,,,,208.36997277878703
125,2011-03-04 15:21:50+00:00,181.84852922499422,183.55466151719068,182.6198178612748,191.17821336554752,177.0283869594137,178.53626119665196,204.96154780808905,195.6870958405557,188.42433681980253,,,,199.7004054462896,203.47734223285332,194.84028095773755,198.30790932058264,213.55566387155525,212.71221018905948,201.51607752123215,183.12325616210646,,,,212.17601598446393
126,2011-05-07 15:21:54+00:00,,,188.48376100916582,197.44139795578963,187.4491999430062,180.76034103760128,193.01565848235745,195.42991565596984,187.37588352969334,202.598872458051,206.32059495786788,,,,200.69628748530178,194.302829591801,193.98248691051168,192.7518141144354,190.1958462814552,190.06296532553444,191.91647332573223,202.17686109514824,,
127,2011-06-08 15:21:53+00:00,177.28447111871918,176.8427759363629,180.83573060341848,,,,197.08867289960756,197.74383867131604,184.842359170299,203.996289279326,204.67307626759663,194.5236833417975,200.17646122864932,205.04777222359377,193.4678898494995,,,206.78772980200492,194.49193079277083,191.57382264845694,192.75670787143477,195.76103175765755,189.98329945067547,188.95120658309776
128,2011-09-28 15:21:32+00:00,178.94922832345287,185.36308701764895,183.83556691917457,187.58186389535413,177.86620343654383,174.03043839074104,199.72002282791252,,,188.97861531628584,204.68145307463652,196.6638039387487,196.96863843112735,209.4520146127114,200.06794521977784,196.1465337571108,196.10562891591954,198.96067828168776,,,184.49377021604863,181.45855851569263,182.51233197512065,189.10954251650753
129,2011-10-30 15:21:39+00:00,191.23141825082647,191.79627889635245,193.7205664115025,196.72380307939457,192.5916489240524,181.7463648880624,201.12144583289452,196.83819055503912,194.1972954257629,,,197.56825148104977,202.33786065673627,208.7427599719889,195.02416499019625,200.03026350245375,200.62193422484393,202.52602784510788,198.4736031488046,195.7075915184594,,,197.7120931199948,202.1915091988153
130,2011-11-15 15:21:51+00:00,188.79639326965585,191.47039842602535,,,,178.83541640273106,198.97159988126484,197.45076697296085,181.3567278111854,,196.0038080306857,196.42793234605458,198.10696205184243,211.11492403951425,,,,192.02303422948265,202.46841520131335,205.72331515275448,190.8333545648322,189.90772900590557,188.65843579589267,197.1302689638078
131,2011-12-01 15:22:01+00:00,188.1579136300921,193.79439111611848,195.5437578258391,195.23333418033357,188.3296912129127,180.0063045669184,,,181.0500837383186,194.87861823658548,197.16907831695687,192.91311937162996,200.524094943159,212.32889792132772,202.8831957116916,202.74695823874887,198.83358111076228,,,184.8343148568781,185.9373483932484,189.61098582533614,196.07691594669237,204.4459662827925
132,2012-02-19 15:22:26+00:00,206.99233234527907,,,,198.27755576479416,196.2162741540378,203.64596713800503,214.26962246893575,203.4883411412808,,212.59655395299288,209.58495700373012,213.11149163159712,,,203.59120162540594,199.17673872753778,216.2495049254605,214.00997617224567,,205.65828716732415,211.05627219337822,214.86177032718297,
133,2012-07-28 15:23:12+00:00,183.03843354220083,,,,179.31587443359496,172.2020762603757,193.7208823278964,193.27111846854234,181.77292203707157,199.33005211226694,205.8691073708675,199.95462419694505,205.11962967568115,,,,210.7117540272641,205.77217458042486,189.18018479304538,186.2214231851127,185.15957334929496,189.02971342307805,184.49538174526785,192.61928715193272
134,2012-08-13 15:23:24+00:00,183.41886476300468,,,,,173.30066700227016,196.79977533426407,187.4940566107482,180.06701102391045,194.5335508112647,208.11370087644903,205.10299668940075,207.9732018308749,210.97012141500912,,,197.76222679758905,192.1245150006086,196.59105118125717,195.49386746046315,197.95688054962903,197.47549805423188,195.97123881224726,203.89698324428701
135,2012-09-30 15:23:53+00:00,187.1622408709572,184.4909463605138,181.65850916415266,,,,198.41475662081643,191.91070370801899,178.6885010368331,,,205.65818544465418,207.35720343005818,214.68057487296193,211.0557321598585,,,191.63742657830534,194.26656403631273,179.27042559399808,184.5308733533005,192.22393519860958,194.70762702885114,197.17653385139278
136,2012-10-16 15:24:02+00:00,192.65726972810876,190.2709472082483,184.2134208695063,,,,195.16987361347554,206.82125718807924,188.7928632049126,,,195.5048810196067,204.60589823638452,207.44599652988782,202.24042768328195,,,,195.7399426464162,191.0563829723838,191.741136582019,191.34071611187028,193.0120429076571,193.91088364106207
137,2012-11-01 15:24:08+00:00,,,,194.31502400486974,182.84319770133754,176.96816041516564,194.88115676080216,193.55453225097523,187.62664516066025,,205.09476138960613,198.50856346843457,,,,229.02678664577624,191.7433336575159,185.1625622397059,192.15729748337117,186.1270141047206,187.58206382084973,190.27138212632386,,
138,2012-11-17 15:24:15+00:00,191.43096240480827,191.30130564636173,189.07305959476193,191.74454787688694,185.1843158627058,,,,185.46340374905088,197.05677679558195,199.5497908336272,195.86351529679482,197.5389024048921,204.2751455357567,191.6709407968675,190.04152016275853,,,199.4087930816364,188.34550104324285,187.78819172233,189.30382564386406,185.49140504560856,185.49696144696344
139,2012-12-19 15:24:25+00:00,196.14251957329415,192.6353224675224,197.94561328175686,201.78670429660372,188.70472801540745,185.63492100423716,196.99917978712867,,,,197.37016677917364,193.468350169819,199.95044699237306,207.38377069369764,201.5371792512313,200.89168190286975,200.5447284342065,205.09882705690376,,,184.4638409167144,193.95975584678968,195.47999005202516,196.58498802295063
140,2013-03-09 15:24:26+00:00,197.4224983594949,197.85446926740264,198.45630425617605,198.2254200472766,185.12139919398965,184.67088381804317,193.06576030317504,190.6557710891898,186.15310341718546,198.2469728743364,,,,203.43541666503071,193.6675621275705,198.2777504705538,197.43717989752508,195.55852302954347,187.50926395333173,184.01148090965802,193.23464527192547,,,192.01686134772586
141,2013-04-26 15:24:12+00:00,,,,,180.6741809666892,180.46420169328414,195.92260258277867,194.33989815533843,183.61060968638733,184.2008171132009,196.44574451309737,199.9434982737038,219.33196077311894,,,191.87051246724647,187.81113949332138,190.99119055873456,194.96675736133287,188.83331728510902,189.76879160943855,191.29619543276954,193.0428759959596,
142,2013-06-13 15:23:57+00:00,185.49183048448222,190.11160507673168,,,,,197.94332580318834,190.2533815217461,180.85994241251865,194.01190404091315,211.33746353672774,199.7030799060675,204.57852002614123,218.17906799572503,,,221.32104905587465,218.71837870600518,200.6882093514282,186.4934796554028,188.91884086537266,185.93801186738406,188.87035509989008,188.85039591956988
143,2013-09-17 15:23:58+00:00,194.77764905675176,188.16649177353918,188.88429107416343,,,,198.96877294497682,196.80725757889596,186.00373701305756,199.23136144579706,198.4817604394002,198.54904346819384,199.83296987966588,206.4776057517768,198.01963473176883,,,195.87741042769235,203.69775269777767,200.70978897057356,187.05332797638607,183.66277061608986,185.19725198453352,186.09428420764462
144,2013-10-19 15:24:20+00:00,193.24739253871172,,,,,180.07326935778718,193.82979704076985,199.79251920302366,186.3022835078714,,195.9397656306721,194.9456283418848,198.60219431321045,,,205.3272298587562,220.59384045946592,194.43836412880606,202.70059346592248,180.7916269629176,187.884836963031,182.94524994118754,186.80519351645142,191.67108341565273
145,2013-12-06 15:24:38+00:00,199.25593288049072,197.2508523982372,200.631000771492,204.82216164216493,189.7039571744839,185.0509436546297,198.00301724471194,,,,202.52592410265214,197.1971423355489,201.9849203523382,211.0439873105852,194.6933944150115,209.58332518227914,211.93244253503863,196.37722162664178,,,,186.34168887839803,195.0737925034004,201.50979982801783
146,2013-12-14 15:29:50+00:00,196.1173423415853,195.01351059291332,194.24755337406825,197.31862259951657,184.068530573411,180.95455890443708,200.52366865768806,193.1804330574361,182.06875189080517,190.71926229344854,199.09444183348614,196.86394689820472,197.35165419133222,206.91730443837494,196.89824229635076,207.32805291791823,198.5872461516901,196.65920286319525,201.8661140465867,191.4728175417729,185.43783622969343,186.6085759922853,180.53966046198727,195.2922728178841
147,2013-12-22 15:24:40+00:00,201.51189441802055,200.64868489672378,201.1610811196593,204.16791854835077,192.1263881463313,188.91308522558634,,,,199.01237994415376,201.8855846474835,202.36639328061648,203.08500916813887,213.53211748924284,203.909761239451,226.2213039924277,223.12786666908278,,,211.4176879695402,196.84372722286002,192.60369073590658,191.71688505326114,205.1655532364701
148,2014-01-23 15:25:02+00:00,202.43597868199416,203.8345496421497,205.93672766733744,206.30558313862625,186.34324224123728,194.95797447237914,195.9842405504502,197.71954560844355,190.801572939043,207.31200247164196,,,,199.93237924452148,190.84063872903144,199.63510630646422,205.93710650946005,219.936724237541,202.01816691337513,190.39999297206086,,,,192.75461601585806
149,2014-02-08 15:25:09+00:00,,200.50441927666108,202.6304049519438,203.3587248981226,183.89326088913535,180.0672259471691,186.70704729485183,182.10499789441053,176.10162729650284,192.24980970893944,,,,191.92197656068006,187.18505080474648,193.85931669369356,188.49587785923012,185.3308781585676,181.43290934828826,194.1659146194937,181.79049631454345,,,186.86644869341757
150,2014-04-05 15:28:27+00:00,191.40671697071687,192.58478151728565,193.75455299246983,198.18607496956778,183.4144215458906,180.91020817249725,197.6520048416429,195.81329503302544,184.46418838702664,194.9079926583161,209.69089100928747,198.7073950654442,198.42487350883366,203.03870868440518,195.86302565356866,216.5980472768699,201.78046167455727,196.52408358615187,188.3151714612446,188.2387867454492,189.51034746944794,198.11995900900186,188.69414764952563,185.34545853723975
