,dates,jap0072-0000,jap0072-0001,jap0072-0002,jap0072-0003,jap0072-0004,jap0072-0005,jap0072-0006,jap0072-0007,jap0072-0008,jap0072-0009,jap0072-0010,jap0072-0011,jap0072-0012,jap0072-0013,jap0072-0014
34,1990-04-27 00:34:24+00:00,,,137.0015902111088,151.09302806214208,155.10900472152488,176.31949930480238,,155.9766379946421,164.7744877738203,167.38559233771096,167.80473865793545,168.78649012536118,166.88306074293192,162.85063461893972,170.3950536851436
35,1990-05-29 00:34:24+00:00,,64.72654121383492,105.33258253248822,154.92460724482703,157.49154009063784,162.3815272477407,148.67799868444587,146.63347506597086,155.58139612729488,164.999923812645,169.00085857680202,167.875354419825,167.6926711581399,159.9309759287368,169.76775560926677
36,1990-07-16 00:34:20+00:00,,82.50266719798498,86.50838808730842,135.16658507258353,140.8454704054846,139.51784935135026,128.40190433705212,131.14970849183962,146.37336620702445,147.34872625413047,158.99194940396612,,162.62357364878963,152.28609736498407,169.4351549415246
37,1990-10-20 00:33:46+00:00,,92.35262146197904,140.12002249703377,144.63360622938487,142.3273305520352,139.45597756679138,137.96669678542955,135.541625708615,144.5161653486593,149.5412003658329,163.59334669130365,,156.6130834320339,157.35345172541426,169.37084973637843
38,1990-11-21 00:33:39+00:00,,,128.32493742750046,137.11710086182393,149.62012453116913,144.91105598054764,138.98181006460135,125.80789496454183,140.7386561978985,146.12108477642002,150.0921415446785,151.53301659855094,151.8382804735504,146.69529390659108,169.37536308189547
39,1991-03-13 00:35:34+00:00,,,124.91001161610272,138.45684473331994,143.28001322809928,145.17084372041566,,132.52667453464267,137.50344620794382,142.98466567299627,142.8065979257625,147.22540463298702,144.43087831878,133.80831442323114,148.69352174010038
40,1991-03-29 00:35:23+00:00,,,,,,,,,,,154.95505243057568,162.01609588515805,160.43498324841102,151.25128030739177,166.9142153947399
41,1991-12-10 00:38:19+00:00,,,,,,,,,,,,,,,
42,1991-12-26 00:38:34+00:00,,47.28039350027665,133.10433143542295,134.3924701126513,137.68207098354893,140.47001118536446,133.5468266757708,133.8612908724562,152.98968105208672,148.34961948375943,164.72094194457128,163.8686784388359,159.68504460259226,141.8432148429997,160.68858714171768
43,1992-02-28 00:38:00+00:00,,,,,,,,,,,,,,,
44,1992-03-31 00:38:18+00:00,,24.64787427234884,133.5415391565762,132.55597160496086,136.24591870442586,146.57217074786507,139.63568932879605,124.90317374391279,130.83335317691177,127.77707775518942,143.93228446830705,145.007830348905,139.50555815781343,125.47324723728275,146.8156364107944
45,1992-05-11 00:31:47+00:00,,35.89324401869413,160.13597703578216,161.6286405545215,167.06243788941637,168.9636490653072,170.2887396480225,160.79589111386093,167.63945785808323,167.41362035083404,173.22779482950665,184.97873435561172,180.83878097227523,173.91146374968332,182.7269146860068
46,1992-08-06 00:36:34+00:00,,,,,,,,,,,,,,,
47,1992-08-22 00:36:17+00:00,,,,,,,,,,,,,,,
48,1992-08-31 00:30:22+00:00,,,,,,,,,,,,,,,
49,1992-09-16 00:30:08+00:00,,,,,,,,,,,,,,,
50,1993-01-13 00:35:50+00:00,,,,,,,,,,,,,,,
51,1993-03-02 00:35:53+00:00,,,,,,,,,,,,,,,
52,1993-03-18 00:36:01+00:00,,,,,,,,,,,,,,,
53,1993-05-21 00:36:19+00:00,,,,,,,187.97457310264258,171.7381497753854,169.44857827235103,167.75815057371068,161.20088214790138,173.24473922898395,169.90081053116302,158.9787535071979,172.5601847332083
54,1993-07-24 00:36:14+00:00,,,,,,,,,,,,,167.16146919190007,,
55,1993-08-09 00:36:14+00:00,,,,,,,151.11411186572116,162.18630421378074,172.55490556016443,174.17140392312533,152.75530099662905,151.9361753951774,151.16207455888073,147.0531393787086,
56,1993-08-25 00:36:36+00:00,15.675070216720055,94.3704315259483,155.4904218306666,145.09034643261066,150.22870057277683,147.5109238681547,142.45144698955608,143.31378680456058,152.5665487281569,152.88518757240723,156.5994078826192,161.2660717697986,158.0815947421732,152.26604596548992,165.98328825455854
57,1993-09-10 00:36:11+00:00,,,,,,,,,,,168.94259683711473,185.35545439626594,180.146282778153,175.74564549083982,182.9043483544869
58,1993-10-28 00:36:21+00:00,17.851525769898657,113.32287395229709,157.13390131689238,143.76539086719163,146.54012914779605,145.10232499437444,154.48617267195846,146.08977921675566,146.48626370439325,148.29445323573984,152.80487272487036,159.4873180040934,154.3203122632064,150.426181599877,164.2248026944157
59,1993-11-29 00:36:08+00:00,21.790552403338186,93.46823119239222,158.61709739956424,146.56040676449032,142.02716792770718,148.45627984406815,,131.75779933647394,136.11282211126652,144.93774835721592,148.29107767906058,149.36083750090387,154.7922562542082,150.71070315495444,162.7069646399841
60,1993-12-15 00:35:38+00:00,,,,,,,,,,,,,,126.86440997611119,
61,1994-03-21 00:34:22+00:00,16.91345899225382,109.3275600537816,163.02566551836756,166.59735841227018,173.87732866457515,178.38050774613754,183.02051136317786,176.84171294783982,179.88333921155635,176.01928084760647,172.31278650428416,190.15024939873283,184.68293115106968,179.83734364910782,192.87987286069324
62,1994-04-06 00:34:29+00:00,16.139824398423862,87.43755147161623,163.9927357399139,149.02419820452565,162.14596334224598,163.2195684981357,162.78421810126454,157.69062932474398,163.56841621560417,164.21241433515797,172.2085353506592,178.654079687347,173.37225087919052,170.96813467748967,183.25572263833203
63,1994-04-22 00:33:47+00:00,,,,,,,,,,,,,,,
64,1994-07-27 00:31:39+00:00,,,,,,,,,,,,,,,
65,1994-08-28 00:30:50+00:00,,,,,,,,,,,,,,,
66,1994-09-29 00:29:59+00:00,,,,,,,,,,,,,,,
67,1995-03-08 00:24:46+00:00,,,148.41372154047983,130.76640440309058,128.92232658362855,151.83150989960535,142.89183423417097,136.408052449769,142.07848502066835,143.8192505444002,142.64585114627906,,155.10908903172282,155.14317430065103,162.48654032489225
68,1995-04-25 00:22:45+00:00,,118.25003299801628,161.71936531710304,153.1804936973548,152.1777139092036,169.53219055246606,145.61066628194078,144.33732012806814,159.17030080509764,154.48620444559018,170.82825805938796,171.96035078934113,,157.2442549785081,178.26425342412858
69,1995-05-20 00:15:27+00:00,,,,,,,,,,,,,,,
70,1995-06-12 00:20:10+00:00,,,,,,,,,,191.22512159866795,181.6819005569804,164.29283670303062,163.5153647627705,153.92042037611645,163.5680456753023
71,1996-05-29 00:26:05+00:00,,,150.86039231272005,145.26355037559247,155.79693710975502,172.51069440108833,159.07972164037983,145.0839171370286,150.89918259798043,158.7621554313983,164.83787856855437,167.6193409606772,164.85542407684278,153.80048513851693,172.0431165770414
72,1996-06-14 00:26:58+00:00,,,167.61216387654395,161.4147047698822,179.3877669153369,185.20563432819625,179.35426616251308,168.13019056549467,170.88442062721623,175.07562311855028,175.584027979268,176.86526750246045,175.10773252393813,165.81705130051773,176.24254215988415
73,1997-02-09 00:38:37+00:00,,138.19357441289114,,,,,,,,,,,,,
74,1997-03-13 00:39:56+00:00,97.718120692836,221.55310586259958,184.76281051870572,180.8261913826434,187.33557639195703,188.57930349837565,185.34736955025136,170.45984662658293,182.5583358733333,182.58728980147657,171.79876744415486,190.7853977085672,182.44542377668634,178.72463228808485,186.43107270077888
75,1997-03-29 00:40:32+00:00,80.77281414375162,199.5360085876623,173.20750421034526,159.48598227579822,171.90563608185377,189.8301570591088,172.06490753539612,161.01442011785366,172.63445044229084,179.13522550370175,170.18453690915135,188.15129381232597,178.83632731725478,170.5154365600894,172.41318925764284
76,1997-10-23 00:47:18+00:00,58.98275052846473,198.7298207579078,165.90954252708102,142.76524319729182,145.4951727861183,145.68637438733992,141.34208344739525,135.35892622069818,141.9778357286767,148.73861854541906,140.53559603209172,,146.55912687984355,,153.82997653569103
77,1997-11-24 00:48:04+00:00,189.9391189143198,223.2619259732089,195.2551328111866,179.43435096538565,179.90151461364619,183.2321600571803,184.94815961277442,177.95064578782984,186.46216063283913,186.79763312027768,187.22521826320428,199.6326483648165,198.70914929153156,195.2553153987237,205.65638769886
78,1997-12-26 00:49:14+00:00,152.5305330149895,211.7640607232675,196.6000842967058,175.3185621084248,181.03045210491936,182.88698000893763,168.84481820837007,166.9035108944372,174.74607460297258,177.6470581030749,189.78544012281066,190.28765615178528,183.1455633664919,178.4044775601698,200.70700201163945
79,1998-01-11 00:49:37+00:00,,,,,,,,,,,,,,,
80,1998-01-27 00:49:58+00:00,,,,,,,,,,,,,,,
81,1998-03-16 00:50:27+00:00,166.50453505827946,,198.86107233531249,174.46895331090184,188.3834446197915,191.39485988973172,172.426816711027,158.0700764427584,166.1764401217011,160.9970273104394,167.79158673300623,177.0220573243413,165.873080678851,149.716975415204,178.3608168669483
82,1998-04-01 00:50:38+00:00,,,,,,,,,,,,,,,
83,1998-07-06 00:51:59+00:00,186.47667875604907,212.34007601758682,199.35085570448663,178.06095135469135,185.4176424192007,206.68165224272522,191.00328834191475,175.3509547123796,183.67952022374297,186.61563211485966,189.1190205639177,193.7971486229096,190.72862922480377,187.63942602474933,200.3045858405563
84,1999-01-30 00:52:53+00:00,172.56710745663136,200.93811827617964,209.27702561294214,185.64132974819873,208.4387833018238,206.56446059490713,194.64991454821856,181.11019851080133,179.56873364158594,187.10716505301824,177.0540989590742,184.20445621198579,182.93472118852358,181.9696822135396,200.85792815072946
85,1999-03-03 00:53:01+00:00,165.5007422991232,201.7376324548389,194.53053399762823,179.20273581311963,191.29983697866385,191.511797334842,177.7483340758483,160.87035166861764,166.09240712642233,170.43751261205432,169.00342051211805,180.18105504176543,176.55524876690365,174.99070505744942,197.4216326987552
86,1999-07-09 00:51:36+00:00,,,,,,,,,,,,,,180.8226457734623,190.0568529748073
87,1999-09-03 01:07:10+00:00,128.7159140531674,167.87935681479053,175.7838034638248,162.77253026024815,163.37398074172773,187.16738300143996,167.43233430362642,158.9798407981007,168.1338869406455,170.14761025510853,179.25643900490363,186.02178961381284,183.59525837434447,194.28255307481336,204.26577997521048
88,1999-11-14 00:49:58+00:00,,241.1498348444922,222.3434983308658,184.07854657522861,169.0421520714854,169.83604715547233,150.47535687438247,139.0517377811474,143.81854918840182,155.89752754280545,166.37896054343923,,161.10780473020546,161.49752526956993,185.58560875251115
89,1999-12-16 00:49:21+00:00,,215.96790504996378,217.30753448379107,192.82781129746985,194.28579952340664,182.49114999169254,159.83670174840503,155.97219324492045,160.40185188040405,161.07773035436952,175.50793149250967,176.62373304028404,170.55984347402347,165.9913923408466,185.94653736457468
90,2000-01-25 01:07:02+00:00,,,,,,,,,,,,,,,
91,2000-02-26 01:06:52+00:00,,,,,,,,,,,,,,,
92,2000-03-21 00:48:15+00:00,143.09221156642204,194.12480935061674,185.61593687193582,180.6143931431054,203.6377710542555,194.96623551245887,163.33115727208357,152.95407290020347,151.75515870876248,149.91355949435334,146.80777824331773,,140.72794886897591,158.76432906340509,176.5910269554319
93,2000-04-30 01:06:32+00:00,145.53534067282882,189.09679196814736,177.03989142574636,177.03204307585762,208.23378043274178,210.7040128487181,184.99391793516241,158.91297616753803,160.92119393992942,170.35514183274572,174.08577601308798,175.70419569458306,172.33524346264878,176.14238348087466,185.9957626713996
94,2000-06-17 01:06:05+00:00,,,179.6621145470171,178.97442337901774,199.1104603480762,208.36789797124152,185.81206722716612,157.3221772879762,162.34637983038044,171.5898463489398,178.85586568926755,178.84336877870442,177.85664892256588,176.92855009493596,195.74222638558373
95,2000-09-21 01:04:41+00:00,147.62609210700802,177.39635830113465,162.02864801104238,150.15404803087728,166.1797638243792,173.75399171421674,141.0665553092314,135.423650367447,144.37661372673998,151.28679790338734,163.13456091041706,,159.46803051429526,161.61492046185185,174.98908724654592
96,2000-09-29 00:52:15+00:00,,,,,,,,,,,,,,,
97,2000-10-07 01:04:38+00:00,165.78999643602666,198.25870825226966,,177.5905170378531,190.67010974010944,201.83860213944234,168.80022629420293,158.235046169785,160.70413402763654,173.9795059771157,178.0087843687215,178.51619226907223,179.8976573390509,189.40595810309395,197.28345655802866
98,2000-11-16 00:52:50+00:00,166.99335839856178,207.2169944700914,197.21743679133934,197.9282052183265,214.38213950973778,216.90618541676852,194.20234025894342,181.16062964683104,188.47045806869644,200.32295579659765,190.8426557764432,193.6072409094627,193.15488821691324,194.45900585015698,200.1732595482417
99,2000-11-24 01:04:32+00:00,114.80399514665518,167.72447689241864,161.59765612148246,159.51043550803658,173.96028556706216,181.16786749433913,146.71232373193135,136.1047531818785,145.4930614880606,151.59346571403088,146.70979687736096,143.52667434894428,145.68980600484136,164.9429647120538,175.95545813424738
100,2001-01-19 00:53:42+00:00,,,,,,,,,,,,,,,
101,2001-01-27 01:04:21+00:00,,,,,,,,,,,,,,,
102,2001-03-16 01:04:30+00:00,107.6116413978369,162.22278280048903,161.90971127071052,150.02709510059952,178.71053856166367,185.89216094597475,164.11566814783293,137.7684040154367,144.0862383321893,145.38947951488345,140.5378780680273,149.13217666800622,151.36942547564226,165.03466901484794,172.37603535252367
103,2001-04-01 01:04:22+00:00,124.67209846359872,165.1353403203555,154.66279493459623,155.78580991828136,183.68141253783472,186.23498043291045,164.47579886452726,147.53513624125114,158.44020876198695,165.98182834429176,166.8892388750318,164.4184240574637,161.8886310021422,173.07288073104317,178.09290661561036
104,2001-04-17 01:04:21+00:00,126.19740848574216,169.01433662481068,168.05896872271313,160.43050853927926,193.25977389769827,198.70683447233466,,155.08622413277698,164.7040919514642,171.15918282882876,171.1986070694167,177.25394463297647,171.19731449522897,189.49428845557256,188.7288508120505
105,2001-05-03 01:03:54+00:00,,,,,,,,,,,,,,,
106,2001-06-04 01:03:55+00:00,,187.04772567582822,169.67572059308597,153.33702319808629,194.6044971190144,199.3917359278458,181.6776416962478,155.02900047103813,163.33005657720224,174.89195261179879,175.8082795285221,172.76284815148617,174.4871039772053,185.88138913177818,184.95340638354696
107,2001-09-24 01:02:17+00:00,,,188.02269199068814,180.77577337455585,189.6597471966762,204.4494625322301,191.49541262767303,172.42454571903198,178.73617819440273,187.31281326417331,192.0848685787937,207.74368121717268,214.27636418458764,202.68954303274916,212.95070785441868
108,2001-10-26 01:02:32+00:00,,,,188.5095163490997,169.44750052333785,174.948529072143,,151.13306606717288,161.2740661815639,167.06473743003875,170.33686559398438,172.1564948286168,187.50048578923898,180.67671018495824,189.59084109856818
109,2001-11-11 01:02:41+00:00,,,,191.52943697826183,181.69550818172644,191.45882096365685,173.81374551772518,161.134756483045,173.1733202379978,,186.7746236527069,188.9371243784683,213.67910214055678,198.53754509802565,199.56969300649493
110,2001-12-29 01:02:52+00:00,164.50698820832366,,196.64627988588848,195.30028465049736,201.9132742135508,195.86378808058424,166.6293261178224,160.82480767527085,166.74751884106453,174.41119957285898,172.00178682467566,179.94360453935036,192.72432273097078,187.12875806526438,198.5321502032471
111,2002-01-14 01:03:00+00:00,172.82265758817496,216.63461191164134,,194.8074343697029,210.7195306752594,205.36894043474362,184.60407091414552,167.88961820624792,174.1038102237332,180.2949278596907,170.59324174943646,167.82494964205813,189.80991222107156,190.2972517293426,191.07913791269374
112,2002-01-30 01:02:59+00:00,171.08607784229272,194.339370534557,189.86889230776185,182.60275343406894,204.69731543189397,198.26267492650618,178.09365429267712,164.18240888339653,169.60528658571639,179.41422524010756,175.57888070597915,173.68099160943535,189.72883573140834,185.78775060871376,193.49008331589152
113,2002-02-15 01:03:07+00:00,,,,,,,,,,,,,,,
114,2002-03-03 01:03:11+00:00,168.5760978958195,188.9980772988367,,,,,,,,,,,,,
115,2002-04-20 01:03:00+00:00,168.63542443801452,196.07113362125003,186.28570488975248,180.20109806867995,207.55598631553684,208.2189203187228,182.1247809470081,163.0720252723547,167.2139955857156,175.4325470370971,173.08031512101198,174.06803691720674,185.2554873133074,176.86247111651406,182.98980899749873
116,2002-05-22 01:02:55+00:00,172.4168214061617,191.5288036688713,180.06553350381108,176.79905383769434,212.6808917725147,205.32700140687444,173.37181534275337,160.50944210154395,160.7505346188369,165.22067461305022,166.5053649685478,171.78272006564362,185.83768864886164,180.74628249443012,188.46526654524118
117,2002-08-26 01:02:15+00:00,111.78897854435597,,173.15358627036423,168.38542927583885,207.84338002194778,210.4333479421937,182.98304653546722,154.12681145207955,163.62384143049613,175.78209872812667,177.29749216209566,177.54489449125666,184.86843418676844,180.89171066642064,184.82934870380808
118,2002-09-11 01:02:10+00:00,148.06439829232698,202.19401988381406,179.17095450618933,164.8363035430067,195.201813797995,195.19880107968464,161.0711017948815,144.8898247322229,167.47930965967967,175.1816067788535,182.94036031936423,188.319147111005,188.1103429503749,182.8535986998108,186.87546091774652
119,2002-10-29 01:02:00+00:00,,167.9269816789386,171.86290437606607,166.6445968898335,202.95679021246187,196.56495041197348,160.90196092829572,140.17634501790494,149.20248428379054,173.83007471211974,175.84394050884669,170.28648329267375,180.34225901577972,182.23872921114992,185.37430691840362
120,2002-11-30 01:02:28+00:00,137.83948906454964,172.83645959201166,173.3269603698355,163.98619912562975,199.83239818161655,205.8276182394801,187.37778486020596,174.20854906813238,184.05042107391256,191.49765746277888,173.54466214426446,173.91100351994325,194.32618382114111,185.687978872062,193.99877775359695
121,2003-01-01 01:02:34+00:00,109.24688618109563,175.55660470595146,175.51584478710117,163.8372659734975,201.9008649146686,208.32683747465566,192.46052765336412,183.90754905452758,184.29240099605002,,167.57596545033047,177.71931526258376,196.5138709659981,187.15355214881575,194.555886001833
122,2003-02-02 01:02:48+00:00,121.93766499465097,167.57178053011214,,149.97966578812313,193.71447350812997,199.96702013709782,180.54209954003238,168.17294413959414,169.76670457544546,,165.23846350091597,160.22185307455723,184.23591483387827,,
123,2003-02-18 01:02:55+00:00,,,,125.44598438611615,,159.15962734412267,138.75948041004946,130.30437952219043,134.13511908042193,,129.31170151047635,134.90870646781295,149.43903656342604,143.12884954406482,
124,2003-03-06 01:02:58+00:00,121.70105713658285,168.38742288215497,,151.33725957543962,191.99994416892244,195.93579747668156,175.18163084201947,163.06911493648772,164.3188246114633,166.38254899337727,156.66676886057436,165.9677584640443,177.22644864691617,172.49341854099836,178.69634619269047
125,2003-03-22 01:02:54+00:00,139.92015030405273,185.10310186922985,172.43906539924407,170.79769483341303,204.37981904989306,213.863874442945,189.39173909993696,180.4358230722705,181.20107120230566,189.9859127927854,186.84672428388726,180.20552559785588,189.84982051655678,191.01161114055733,189.21114993321655
126,2003-04-07 01:02:59+00:00,124.16898241820871,170.0693304786832,168.14019186354307,157.95929157959375,195.37827234692608,203.15382672379647,183.0700823906218,166.41051816252687,168.6823678064946,176.39510795969628,176.45220913752985,175.80631022481788,184.79926997314882,182.36328411162873,186.33550106210683
127,2003-05-09 01:02:59+00:00,112.9013786336749,162.1493255820054,161.82272464062524,156.16221449266516,191.4802236170544,197.96599844122292,168.15429072878996,158.15690041631385,164.22112716643892,174.16824931103386,175.30779742629352,170.91197103465896,179.5255742186397,172.27058720164416,176.3652851862845
128,2003-05-25 01:02:31+00:00,,,,,,,,,,,,,,,
129,2003-08-13 01:02:38+00:00,,,,164.93966544114912,185.93421566850068,188.71372201201416,169.5176827869532,153.55718288045298,156.32691819241094,,,,,,
130,2003-10-16 01:02:25+00:00,,,152.84502115657332,146.77287000912781,166.0155892324916,177.20650080905125,154.4643788277927,153.0384573222801,157.3533653813562,164.85318928756496,169.46827680090934,164.0746114771266,179.22636819128317,172.8242302429234,178.72833989065816
131,2003-11-01 01:02:39+00:00,,,152.75160138864203,143.52655714877514,156.63789303198038,176.12294477716645,151.19348125371718,142.1325633718964,151.42331321639867,161.2018578626856,,155.5136538901006,,,
132,2003-11-09 00:51:56+00:00,,,,,,,,,,,,,,,
133,2003-11-17 01:02:50+00:00,,,,,181.96817709158856,200.23187125696413,187.89313859643795,175.37892712001295,176.55665852133342,186.63483033114312,179.50431995715348,175.83177548008808,194.01446019251603,187.99370950834543,186.4518766861172
134,2003-12-03 01:02:53+00:00,,,,163.04020295269098,165.12022455563178,,,,,161.82819940691266,167.90473476346025,164.14558456465784,173.13037155933364,170.11148221343396,174.0124033849852
135,2003-12-11 00:52:45+00:00,,142.43975894378806,,188.47034550022684,193.982335860735,206.43871391311225,191.7880813570624,187.19737181760766,196.84118537485008,197.06897742401566,183.93456534299614,176.28731550271343,195.6347929165536,193.45912411847078,191.15423729817982
136,2003-12-27 00:52:57+00:00,,,190.7999476034781,164.5516318300296,177.47014967856956,183.8790830441073,161.4308468440718,156.45799278068566,168.43153107788166,177.42705349435317,157.71188219572068,161.07509346242045,172.9458437881701,167.44780634728184,181.74988280297558
137,2004-01-04 01:03:09+00:00,,,194.30137960975696,176.27487884696626,180.6889194292177,194.16106258675347,172.87362109106536,170.7264978567244,,,,,,,184.78993312890168
138,2004-01-28 00:52:40+00:00,,,,,,,,,,,,,,,
139,2004-02-05 01:03:20+00:00,,,,,,,,,,,,,,,
