,dates,nzd0269-0000,nzd0269-0001,nzd0269-0002,nzd0269-0003,nzd0269-0004,nzd0269-0005,nzd0269-0006,nzd0269-0007,nzd0269-0008,nzd0269-0009,nzd0269-0010,nzd0269-0011,nzd0269-0012,nzd0269-0013,nzd0269-0014,nzd0269-0015,nzd0269-0016,nzd0269-0017,nzd0269-0018,nzd0269-0019,nzd0269-0020,nzd0269-0021,nzd0269-0022,nzd0269-0023,nzd0269-0024,nzd0269-0025,nzd0269-0026,nzd0269-0027,nzd0269-0028,nzd0269-0029,nzd0269-0030,nzd0269-0031,nzd0269-0032,nzd0269-0033,nzd0269-0034,nzd0269-0035,nzd0269-0036,nzd0269-0037,nzd0269-0038,nzd0269-0039,nzd0269-0040,nzd0269-0041,nzd0269-0042,nzd0269-0043,nzd0269-0044,nzd0269-0045,nzd0269-0046,nzd0269-0047,nzd0269-0048,nzd0269-0049,nzd0269-0050,nzd0269-0051,nzd0269-0052,nzd0269-0053,nzd0269-0054,nzd0269-0055,nzd0269-0057,nzd0269-0058,nzd0269-0059,nzd0269-0060,nzd0269-0061,nzd0269-0062,nzd0269-0063,nzd0269-0064,nzd0269-0065,nzd0269-0066,nzd0269-0067,nzd0269-0068,nzd0269-0069,nzd0269-0070,nzd0269-0071,nzd0269-0072,nzd0269-0073,nzd0269-0074,nzd0269-0075,nzd0269-0076,nzd0269-0077,nzd0269-0078,nzd0269-0079,nzd0269-0080,nzd0269-0081,nzd0269-0082,nzd0269-0083,nzd0269-0084,nzd0269-0085,nzd0269-0086,nzd0269-0087,nzd0269-0088,nzd0269-0089,nzd0269-0090,nzd0269-0091,nzd0269-0092,nzd0269-0093,nzd0269-0094,nzd0269-0095,nzd0269-0096,nzd0269-0097,nzd0269-0098,nzd0269-0099,nzd0269-0100,nzd0269-0101,nzd0269-0102,nzd0269-0103,nzd0269-0104,nzd0269-0105,nzd0269-0106,nzd0269-0107,nzd0269-0108,nzd0269-0109,nzd0269-0110,nzd0269-0111,nzd0269-0112,nzd0269-0113,nzd0269-0114,nzd0269-0115,nzd0269-0116,nzd0269-0117,nzd0269-0118,nzd0269-0119,nzd0269-0120,nzd0269-0121,nzd0269-0122,nzd0269-0123,nzd0269-0124,nzd0269-0125,nzd0269-0126
117,2013-05-13 22:08:23+00:00,147.24210023362485,142.3549979296274,147.1058723728193,142.9168984487466,149.6383521753433,143.7755989082452,150.94320160289286,157.2409149443915,167.1726836240547,176.84426866811398,187.43371349556998,173.6896659802026,163.35580999176227,158.3664928951332,165.18249909127596,150.3162850730296,150.52610837070594,149.25962608884583,154.59540771514534,159.41126062325634,165.7684899381611,168.81363996899782,170.59582716695581,158.27639616874885,142.11663954731677,134.5748204109701,124.38111175070682,124.17241803279002,121.05194611030643,122.56360085910207,130.63200322173367,143.1675850867506,136.04441594377147,138.38838116501933,135.13385789658335,135.73706202618098,133.78682330945932,128.29249952457016,126.29368914020654,110.76486710230843,107.99966184108844,115.6542274727543,130.3820592867853,134.1867476928777,128.22398830404146,126.94978869764945,130.7085864215239,124.9658123445423,,145.82215691059199,143.72566888539586,147.32524184937688,146.34709441120845,143.96943754800563,143.19104975829723,129.3047422228502,28.60194086406175,116.76734739576725,143.3096069181922,155.11645828190274,148.60253418521856,150.9047704344012,159.32331664637417,163.1753306079565,168.28132152372856,162.09461924822634,145.78764991929114,135.60615560687881,137.9189881662456,138.39100513436594,141.5617562174273,140.92627655663136,146.10636314820812,143.66059926106436,127.10419744194654,119.43016488153428,118.70723647904137,123.00575634206245,120.60258746706138,130.19191910565857,125.43059320842299,127.00769013890965,134.97755994542902,147.36755445232947,158.88241385851742,156.76396703310547,141.32612707440882,146.31008037313885,145.3795012041201,149.30182297751833,146.623261772998,153.3718809352264,151.82060985331793,146.72069795872392,145.26460704141925,149.46739257031584,145.35051556886535,144.31671398475373,146.22336044529595,146.16880082841945,142.14081812626154,137.4915013502652,141.41547635160333,141.25810844883972,142.48346895673072,147.86458357439238,158.63938750576602,170.3847944293401,173.07077145395104,165.7483762363413,147.54322143991118,138.48201145509452,132.31251337404044,137.23530446889222,143.45129848123045,145.75226967308566,140.8539787134085,152.92590466281862,145.74748263251854,143.0707334077696,154.1901408220298,153.72949748501605,144.52222984119763,145.3188709748623,143.10078971474056,
118,2013-06-06 22:02:07+00:00,153.03521930459786,143.60524372063878,142.13968680118407,132.02152947514998,132.1219621116671,,139.72268204557562,136.59967961530072,134.63981578896005,,,,,,,,132.52595350168465,126.55262743683764,129.92454154856003,,138.64091223902028,,,,,113.92962765649001,105.9766453593412,106.5975531178725,114.79059749563886,112.11115841840467,120.70129414050369,126.91783494630224,127.80416335553696,129.74031800671438,120.96222537089865,121.25108330696023,,,110.65711439009267,106.51909507702474,102.66218079603918,109.96426304313346,117.38270292882163,,,,,82.98994489819314,91.35523531147867,,,127.80907482855578,127.58442476245004,117.21887117041415,,94.41828998222456,,87.86972359888287,118.12643010535567,136.82203498260873,,,135.66354556303787,136.8360584380965,143.69635271208566,143.88392304465285,146.29051625173298,134.21005703116123,119.8370242574391,120.43902049493396,122.0545005706837,123.31760706034638,122.38506776400419,,109.70379465994553,111.69035719376674,108.14503644355291,109.1324333086316,107.2058873396,110.30267469270254,111.21553309902947,111.81750107401001,117.50895762924392,122.29230784844819,125.28886104947028,,,120.53603447022817,127.4653142337473,113.50690076065617,129.92979488415506,132.86815477147695,137.48504636102885,133.67264862515313,134.05606163545218,125.73078371381631,121.21440665691703,139.91473827524004,,,110.14923886703414,118.03778142892268,120.5393245498015,107.32358119829746,117.65020302217025,122.31433426446063,149.10240678654262,167.30803574072857,167.80993363229763,159.58526250264583,,,118.92607538636405,126.00868325247129,129.81421037252198,,,,137.77575311649008,131.9156194855688,146.2616061913234,149.95079879228012,137.94513705485872,,,
119,2013-08-17 22:08:27+00:00,155.89319940835006,148.79809630753792,147.0083878106335,148.75361717729763,138.60419105678378,133.56866319456313,125.11423317314687,118.64729720415689,130.7916449461689,149.2428000371019,140.73185034776643,141.76504207177203,132.25475180252195,148.802633056245,145.12441181375348,138.73136522218613,140.39481673729236,126.11101885293665,129.31502790787215,130.56648282655692,138.94720475081598,138.61902125687686,152.463731344393,144.57686419102575,148.89781569184456,130.47630387818063,117.85518737176857,127.26491984403872,123.83210854386695,110.59306312482455,125.07103803952357,119.37506405847624,116.62579593628307,119.38696608853394,109.93586531826044,103.8227515551022,100.44348419591395,94.06265151795688,105.05664264004908,104.10052030346814,108.63950841798561,115.16220934256397,118.19936779353041,121.43875721611934,,115.82046966954331,,101.78517655246438,93.28007637763574,100.85713355743484,131.5612727129223,136.54483568127858,142.7670936928143,143.3255444633928,121.42626404336738,91.32473918906041,47.268806721313666,74.76613280151922,101.31311454149484,117.34752703704915,135.77718018985095,148.87584219437218,153.63115493332796,143.65169746633993,139.72413774033052,146.36435626669936,131.43356726988048,123.42535226223231,120.71130833253928,122.09091146274825,130.30223700506056,126.13701519774756,124.18514820046862,112.85679699625841,99.89357596926533,116.2461563413762,111.57002840572213,112.80326393325782,107.14679745374488,105.1030920602059,106.89306045665819,122.14687731115202,119.07048461679344,130.2089666716472,117.21064360755896,134.4220791366178,119.63745784146484,136.93761597306266,137.4974950620135,138.46953131181053,137.7455890859728,134.0894277564812,134.38418388883804,135.24620874820042,136.4290808084893,118.60573050039125,140.26547778752408,145.64298009851453,143.16396240349405,133.1569186917921,117.80874208564414,119.08013237311789,131.69458675638805,139.08776711196583,128.22616701376867,136.89276841493952,148.82789567435367,160.2652383957804,159.14989489632362,155.59330739731632,143.46021520779672,135.3178060384267,140.58475882442968,141.6641488520643,142.29888931343655,144.15877180748492,133.2128039226094,142.91815127093506,140.7426161107358,132.75068696276298,138.8376947777164,146.8696602106309,139.8392290647293,137.80288720146814,136.24656727363168,125.75646598820538
120,2013-09-02 22:08:28+00:00,170.0042788763976,159.039412139073,153.206996332419,148.79081619649136,148.2388990174149,134.4532100741308,138.20651436675493,143.77941136287572,141.12189514011106,145.69627745915454,164.19698875116453,157.90816965685212,160.58690516581672,160.2106028587012,157.92429391826582,152.5297443834847,153.35108412271765,155.22625687334468,155.16023805723805,158.94050281730966,151.14819140917493,154.99940919213236,157.90527395722526,166.77074401214412,154.99434069473511,145.85701870562946,147.7446126372454,150.18321732966507,145.49361458716604,141.58652233763766,136.5209650328045,134.30756648690604,151.1229191059986,144.91165828002747,142.16755811525692,130.70479069284676,121.2820836239445,114.41061192308973,117.24328764235165,117.44150436110893,132.01594751733373,135.24020724411145,144.23513795940625,140.49485831145876,128.0830320842646,125.90830399977747,137.85247970608538,132.8095666061279,150.03379145595395,162.52896436558433,171.619714184473,163.1088477563258,172.85980762323132,164.30565826352722,146.7673460876251,110.78766726282728,68.00862487953634,82.71816443730114,101.62565998396803,124.93421493023422,144.80292232390613,165.87314674897814,166.41812035027377,168.81313673463563,160.29528384643186,158.2060247530125,144.97280545215636,140.9078500107483,130.89942059040183,140.265202447129,141.95330326476497,140.20503555514418,137.18529352226648,138.35666416262168,132.2780222212372,122.0871542736631,122.59052161897584,127.7296628052436,127.4551097634892,124.55947996447853,128.54350221988514,135.02800530063953,141.03379611400115,141.17932920356617,141.3578994456473,144.8173551669124,149.28138208460703,155.29675325839082,160.06152720187686,154.98984954124595,156.20155896349542,150.0738548006135,150.91476792233152,146.25033793747025,147.1950595902128,149.69229948568076,152.40164155843766,148.75456421807414,152.95528874676603,143.4157189341156,143.0371159944076,137.89536577442405,146.4924776760949,146.13129244694795,144.45260181687763,146.16843388370944,157.65579936360487,169.23273426633116,173.10130107208474,167.11704665219588,151.55717568847427,146.6758886509159,149.4003314780845,145.8966737709118,146.04001402523335,150.79176437265434,142.53401783035218,152.83807307123806,147.5323525964527,139.47608962544675,149.67999822468363,151.52530296208153,148.09677411326737,148.40803284595364,152.94700897116877,150.00191525068573
121,2013-11-21 22:08:01+00:00,146.54555960635227,151.76036888690447,152.67470281931824,159.4156003116083,156.04465787252104,144.1292696810845,146.41659051716616,150.73712047333424,147.9340464173968,143.5278011425431,148.14109664898012,161.38162450715234,170.70245035609312,163.02191054375407,158.0802840007548,156.12728120401576,152.81968585539008,155.02268084298726,159.17504347683246,158.11593321657284,152.36162539917225,146.38690342579838,153.1728222341269,151.26808573085933,147.01932521632364,144.4071187225659,150.02938561736286,135.78827409632981,133.98396708748953,128.9407765785541,137.78312374476621,142.07171850442282,134.50629097792154,139.43132008063418,126.44391516327313,114.83636951563722,121.32330351380656,129.01071585308145,120.33639034268464,116.45104330595555,113.98514847588761,120.27634343389913,130.5239008345202,143.03770304501586,127.2083165666132,128.02087348623675,140.5173722914902,128.69864361812412,147.58746514123263,149.38064776498135,141.02188020888536,138.3925445340846,146.1028009157101,143.43205526773718,134.08371074390612,111.64008202009501,30.34888161270412,106.77071793409348,115.40758117026361,125.87036415262392,142.84226216854492,144.72495885816062,168.56910718699666,164.36738933992345,144.41389291787425,155.61177533210332,163.99930825472993,155.82547987121194,137.6621896717389,133.16420111505388,134.06232846518947,128.64357100171486,130.41607816177628,120.87792700412578,119.73177157099545,115.00864635986193,115.16612267259514,125.47096221526682,125.20547108132354,129.06341107411015,133.49121707764922,135.39969218540386,137.60391155228584,141.0202883764573,128.7019745528095,160.7683252727643,173.93929085601002,157.68048707468034,164.37198338654193,185.39570520025165,173.95963187828448,168.57563130239149,176.91226598582915,178.6584674442821,174.9751059043103,178.57391200661226,168.08390823920945,150.82715105509735,155.72643006730755,153.3338491481547,143.70028602128937,146.87808097835367,151.05594417440415,138.9430191494751,138.77273408403013,155.06205724172776,160.65706375329142,168.86059168158468,169.16440705792516,157.95431416373887,142.3980356215497,149.74754467535368,137.6828200627513,136.82598726465636,154.68201607976673,156.4064842679871,150.53630766376253,154.2826356453837,144.98268275357464,142.4293817233159,149.7410076352496,154.00289170364888,141.5440959598589,141.62942509074895,158.56204797084743,146.18212843640313
122,2013-12-15 22:02:45+00:00,146.47177477372193,158.9412458836618,157.802906665065,156.40129353825375,156.1985884306199,145.9796722225716,141.05488731935938,,,,143.8784443525122,151.59211450162002,156.4245093632345,148.72935341097033,154.2398068559034,142.5617018574737,138.97734853751442,137.3727299353442,139.12936903872404,139.02743752217543,,,143.4106561144397,142.88958875657912,133.15979466789625,128.27311894144003,124.33159063604259,122.35279870688447,118.56369439759102,115.45455051676875,121.69922315797011,125.64229861569963,127.75764902831327,,,110.32565670700139,104.54437202545468,105.92150988211176,108.39097178170445,106.76033989755479,107.63544035537747,112.46123669551,119.54937346350904,124.99880646154239,120.76218038033021,,,116.98646605685562,119.99264216799503,126.59553124640605,139.11075785546512,131.43511884721272,129.71146184605098,124.40522258012706,127.76958053470139,103.18385566198475,,,,120.44499964833767,129.17537348798442,131.40695438307483,140.56300391881751,131.88679720241365,132.04149679885435,136.48078297164588,135.97904887788468,138.28749843423267,131.5165332344883,,,111.97199220018227,115.53139570079188,112.66630952088929,105.24936981829653,108.68433511575968,105.64613713763161,112.28179997786587,114.98460158725501,121.78827591811074,117.29498786340187,113.29695149717837,,,128.28772910766344,134.42891807071055,135.5275887489779,134.25102851566368,139.43269345662003,142.48159495304884,143.26735880625668,142.41279857163744,145.7410872862599,144.6866991540927,,,145.95028570909855,145.30579194097916,138.65395299846762,131.69175888783886,128.27323455465378,126.08638924913187,129.8622631426853,124.74265752646821,126.00229587297049,139.6702189250757,148.7936544144572,,,150.6674514177005,124.56390249221486,126.93519034676501,118.53883706255426,122.70657855228828,136.11495182250417,140.95717713832744,132.7408749908268,141.35713281437253,141.9093269519887,,,,135.51194951784728,135.14108029701902,131.3124201336847,125.46616546491417
123,2013-12-31 22:02:52+00:00,,,150.35864249356447,150.12275150617458,146.37768548459812,140.14568563658673,132.94863953261859,133.52426100719242,134.02035553897164,131.32652148487728,132.48417402065604,142.3978392156465,149.3970601386221,,,136.7789618131057,133.1757916871033,127.90645496509794,131.67663867751946,136.18040576377464,140.64320439889244,136.50534405243022,137.14598878555415,133.2233388885494,125.42669381822066,,,119.41427518902167,120.22817438165046,114.81144003464934,121.08681364588195,121.0114112118686,122.6858443439859,125.78902302746559,116.20400476145227,111.25125501773101,95.01634293934521,96.49800508940402,,,104.44879443184955,112.09474440107991,120.22534534042646,123.8321884758279,116.55606797699117,110.68908522909986,125.0483079612778,115.00042602778603,114.38458161594298,117.13795300315121,,,118.19773093873249,116.38768345030238,118.75568966964056,94.87952534024382,,77.89204002312235,101.70269010788282,115.05813657414404,126.66104067739808,129.32904823004276,,,133.33362019562912,137.2198716835636,134.35991163004752,137.40929426716394,134.29136303133112,127.90658031977156,117.94699405198722,115.11733641964372,116.65897846086088,112.5645551044739,,,111.3735273476764,116.2609064252322,114.49069691093104,120.8494519750349,115.65497562703179,111.25629627249738,119.56609226172463,122.89480010302017,127.46988149933826,133.58045651402986,126.53553344360772,,,132.36844806176958,138.7417539138861,134.9915747941096,140.5583994910594,135.38152790787606,139.83636435912365,118.4683691506035,135.57893848906798,139.1969070730819,140.33973282630885,132.24141166095214,,128.33705118237935,128.37357493315363,124.14807457404198,122.377666577245,132.38767199648836,151.67228058566025,167.85061333023873,164.64687339706862,154.06847448442224,125.92076841914711,111.14350053745252,,,129.71127718685815,138.96890209594886,134.37870309452862,143.3811894856044,139.97362005782014,140.05448152132215,146.68100318339026,151.01800235420345,132.81233501096256,132.816311055498,123.14315915685593,
124,2014-01-08 22:07:43+00:00,118.66428207757176,135.03061447876718,138.50231181570757,137.35477173873988,144.62017856369678,135.5048296950531,133.1169816891655,127.7262807595595,122.35949654543349,126.64567642296524,123.59853426466341,119.88029914174399,118.163948661308,120.72008988342456,127.44057464969666,116.36561191648177,119.19672094413158,115.60076910970356,119.34493260749156,116.41372087898162,124.2865140430404,127.11723570492737,122.28551109683656,127.22780979229648,106.96701733663281,106.26150579680461,92.79340854464498,97.88774739829624,98.00472878997303,94.81846829877279,104.2956494948503,105.39476915536167,113.14343859895611,111.73263264481356,101.09093268998348,90.46254365975923,70.36427728543246,,95.36945766503254,95.49449967540612,93.29823501982618,99.98888540075798,101.81128894711834,105.18676353923325,97.81475048809205,88.31377412950124,98.31428640397894,106.89153575493702,86.04897087076056,104.6609756627305,115.64494457693567,116.4397567760274,110.36524376307676,106.96286722288761,108.7322718242933,84.49302221255734,,81.36034300783061,96.66545172607974,109.65290245322682,117.0120802406125,113.49512323831507,115.92440822888815,109.37853870444731,114.92980451272767,115.98480246920269,113.64738745222644,110.22939652647375,111.60686861199075,102.2616308988559,99.41705109444318,101.04090322370759,100.47241492083587,98.47976974170264,56.90607698748136,91.4455387310981,89.84769702336315,99.29703350117565,89.67543088725238,94.8591093856213,88.76222442153825,96.54308440885504,93.97856848069432,96.96459625747094,104.63195815996829,101.91483125445635,104.19337349451813,102.71766575190513,122.95299475613655,106.56507422090607,123.67694762087896,116.11718288722422,127.39070260096346,123.08960463217736,142.29655389492507,113.82551531828128,119.74083859658893,136.0053409112979,130.3856713590853,134.63477937199312,129.09207832742896,138.61700289236177,125.61650510545391,117.07814183871378,118.146010490787,126.00120012967142,145.09027779421808,153.97283007976586,151.7243625932812,147.19758565811784,118.54596993552391,99.67644466385148,101.89231463166023,110.57058937309253,,135.54950548496737,125.58951571920531,138.61157003793645,137.47480340302033,130.44840692452766,133.70169656044837,136.9121660384222,131.9835668042612,132.0381381491612,124.44460113880567,
125,2014-01-16 22:03:02+00:00,136.22758172028747,153.73775039448142,151.9813771664134,149.78642867002915,141.28538824780168,140.3005662561785,135.62282703077977,128.8759468201651,,,,,,,,,,,124.28593642549787,128.12092122206002,132.901444824289,129.72464471537182,,,124.37948282043345,122.65058809295662,114.67164796563131,112.34097800547478,113.1318464481503,106.82598746571968,112.36416880582783,112.48650323401552,115.45634105955583,115.30725063028156,109.17834174181765,,,97.79953593172132,104.1557401656443,103.12513131127642,103.27713237897264,109.7393359532296,114.11493661716722,116.86480241870255,100.95108795445532,99.3335659760204,102.54957905558467,,,107.17906526098932,115.53639973398957,119.38336278471385,112.06659873560562,110.84586439488261,111.26513406996384,92.69484953096635,,70.60931689576269,96.40378591235236,,125.56007666940751,122.17601918365223,131.95940793773295,,118.02079761075242,128.48657849682687,123.96629421161457,126.27549314664594,126.7561543819638,116.18345063538031,108.39339547211884,,,110.35211550289202,77.88276719922395,103.46720083523905,103.79896572289057,108.43854585022724,104.98874896802914,116.66427136574598,111.72272683516847,103.74691166781909,103.89153429390635,109.00245101076331,,,116.42642143764239,124.68064465536789,118.53426225567695,116.30849520713782,124.0143969334538,120.85056699633523,119.27967230737988,123.84270194849968,123.46514736804266,111.22185501064614,123.03808427127511,,138.01953652958457,131.98078995789862,133.3749831561949,122.85559814894205,124.80523430476586,121.51845329218716,116.23446121317994,125.38922909988167,144.01812955323444,155.0807805633282,153.4621579424435,,,108.3495732713104,110.83473106485005,120.213707313405,127.20370982359015,133.49537654503575,128.84398041232936,136.4178989454026,134.28881808895514,123.82685230754277,130.11190177631929,138.0453958411781,,117.13227075762202,,
126,2014-01-24 22:07:33+00:00,,,,,,,157.8557666769677,135.90465526856133,141.22397276797594,163.34569230713637,151.57781217470452,,,,,,,,,,127.41352352266121,135.97728806339813,146.2356889197539,146.35028254675902,,,,,126.12909524190073,100.2683367351467,124.55544174730011,132.9773004486254,137.9040878891943,,,,,,,117.42151140290953,119.98539750758036,121.41608972328166,130.5341415746852,,,,,135.61193739146006,,,,,,,,,,,,151.43110633534926,,,,161.12118249176586,,147.09280299800923,139.10370439350666,149.08230015617917,,,,119.31414598783826,113.33378884367346,,,126.21264280971013,118.0944256428749,125.50633736122607,,,,,,117.25939056791489,116.04896842862459,148.30461516706285,,,,139.2228705785803,140.14548789552774,132.37015784878457,,,,,149.92670982290983,152.5026283576373,150.90889455814468,154.04966324800014,126.81430811932293,119.78397141765797,135.59318518966526,132.40367476829326,,,,174.01841582026447,170.06999711859183,,126.53387819289617,124.78605676845044,138.77831737265208,,,159.793698238227,149.94730148602505,156.7352934678388,161.05375909810707,154.26306111682254,,158.3324386924571,150.30521244494005,153.1339809180212,150.0790744344549,141.7367142814417
127,2014-02-01 22:03:18+00:00,143.66131449876164,160.62640999975034,159.10779400111343,156.42409548227693,,154.64810143110546,154.22288012577047,141.35489197661457,143.14541457916104,141.7226042934728,148.705703681885,151.17049308980364,152.55971037314424,150.9112092564234,155.171358525235,148.37659052808385,,,138.1019839001121,140.09972356318193,142.07961574174885,140.81917114785472,139.01348624802642,143.89136732243188,136.50234347642834,130.5462196041956,121.47882028637544,118.87064954678966,118.73528617843944,,120.97803238228326,123.55150141326823,123.8426458206845,127.01695238047306,126.31744328036577,113.115405424238,96.95165786288545,107.21382049747592,110.55965421192562,109.7809150871412,113.86827229354981,,,122.70109673186164,118.13786715324363,112.33814073682856,121.3458792546258,108.98342449999707,110.20289987651154,119.18625337159028,126.6713727947747,126.37627407633315,124.97761668383235,127.17996665685317,,,,84.90280341378553,116.53028134807309,119.71126517856504,125.80080875237257,136.54526285019762,145.7752938244542,146.48485674486054,142.02695755226986,141.30943209607034,,136.4030247616286,133.2005517862824,131.94052677882692,117.66309513357467,113.19403035851715,119.24465571462176,119.6883114761892,116.78516567869937,115.5508584375819,114.73072477899899,125.30641953746661,,,123.64676591416347,114.37327621963074,107.17843838152655,117.43378548511679,117.90506693264497,130.0076624589238,132.1405462097146,133.49694322299294,127.5793407402485,122.19586069543315,129.0470015880728,,140.8697956289538,138.71937587414772,141.36594864383503,131.64762850830138,144.14294342623478,143.54960035276258,144.10446516920447,136.87043782722537,137.1629459041131,129.68162375018161,133.1295448010062,,,137.00779873184828,155.16130033270798,173.02588788826304,169.46624572088461,152.81412256326055,121.93638837688974,121.2810992961819,129.5418240231934,135.8451622911569,141.22068387129335,150.6895892486849,,152.18989541353974,151.55136924829134,141.97673770611271,149.51882580399976,151.61686401857557,142.34462764700802,143.23599129847454,137.14364382074402,136.14862544014883
128,2014-02-17 22:03:08+00:00,141.30986934415435,163.50987428090008,158.8282422316183,155.84076749410704,151.4112291633744,156.2352866822787,157.83655143659863,150.22839034197588,146.93338738253328,142.21049230870105,148.46669807276726,,,157.64421834003124,154.20837341292065,150.60174038785192,141.80866433804272,134.1594250077909,137.01036365828887,,,,121.12248720301844,,,127.7146079965726,117.06752437871481,116.69515963769045,118.20571069127057,116.79367234233426,118.22704165564204,120.38070305195927,124.31629822997675,127.38767562523037,118.13306197390803,106.37628113290542,,,110.42733962012915,108.73847605469356,114.10596607751468,117.17425341812039,116.68905995781768,117.96099668684232,111.15264064605127,107.68408402918152,99.95705018650065,109.65876975837901,99.8181296730722,,127.93202332016939,126.22852299055248,123.28655183002355,129.60950544381845,122.34220283739961,97.3458458031953,,77.3192153791531,110.3795805231305,122.98427802766109,,,147.281241066003,149.67241586172528,147.85370235057758,152.217874430992,144.8778355714963,143.0537125470952,147.7447542965372,143.18674806865988,121.33096106285952,115.23953204233891,119.79001220307612,,,107.30153626147845,93.2918511242945,115.5043333952139,113.00495537631443,121.26814369271142,125.0240642422977,116.8530797636135,115.49370667631644,124.72814039441963,125.83898736723313,,,91.50466178153472,,,,,,,,,,,,,,137.83261857838818,131.90024898564724,116.4368838286301,115.47176188523346,120.86729134001759,138.1448326584506,164.33213569575392,164.01881706517446,144.65446525926365,,,123.95263957578199,137.6840349259202,140.96199035788854,145.37532116296325,142.69915356185746,151.22552138565857,146.56716178733396,143.50739874429644,153.14217115718486,151.32348075620592,143.54784592506985,,,144.49878701399342
129,2014-03-05 22:03:13+00:00,169.31327274018534,166.17022708894572,164.06659891518677,163.40020519064308,163.87968549156656,162.2278081357116,179.41794072518147,,,136.13189249364822,142.48979364587632,153.73022526322077,159.5212072140746,158.80335490823083,166.3278163222008,158.53211053738437,154.8885030534072,146.43938819383106,142.12687486202682,,,,147.7863826311795,145.83912665891452,137.54062076315293,133.85633647873544,124.32103260509595,122.62927476870168,115.40393222425219,118.40384368957677,118.97541162864685,118.55451951833115,,,131.86943325436215,133.11912668215982,117.68915726091507,104.84735495512315,111.9181745652278,106.26265776256336,118.99093642927478,116.05562578392124,128.66585758634736,128.1240220813307,,,,121.50438216399353,96.88320831192696,122.65020093838343,147.69959367113555,132.86157676508242,126.9256058702463,145.91728745261756,158.1374838312011,,,,132.2866735864024,129.87380450307896,134.5829343806353,139.33946527040058,142.29700806029572,144.71437831138255,144.11853262020983,138.87396685679803,128.15058826806177,125.14154108647105,127.29169149516964,,,152.1590073918307,120.87134793581588,114.07646279092523,109.12275912855671,117.66022025400271,110.68881182003017,114.94906813169062,123.07689485550915,136.20987110799223,129.23630661986817,,,113.81911693739336,118.2478600137615,139.41092516722648,149.20540773586927,151.16109445284133,148.3140793752305,132.5826674230193,131.96723208293366,136.20716489304337,142.73650873003592,,,,147.41462183346079,159.9916408619182,155.58485031816335,148.61278869669465,146.09766816302022,140.62610698204415,134.46876590614377,123.08909139796165,132.89293305938492,144.59173877328237,,,170.86726429443993,151.92195259768164,122.46917536880169,123.18180642651443,131.5043517048971,135.10134556544017,153.60512530993637,148.2611051813096,140.39973998591162,148.75934814668943,147.98639724468754,,,154.60858903096062,144.37400891590084,147.0755900776901,142.67513796492452,142.72253701465797
130,2014-03-21 22:03:20+00:00,152.59626784072992,157.52569005081293,155.30393312285332,152.6816002238292,150.07562266491638,,,181.2481768463126,181.0660264793351,156.42295461186072,154.39955280170892,145.10675102671522,144.97324131535018,152.1148057073273,157.0342837734654,155.20702159433688,165.54017574822004,159.11987468272503,,,148.5847416675879,145.7479914997515,145.49180026029808,151.9003276740942,142.94360312081207,132.6104920796453,117.17717557387957,112.49632338342751,121.62690526796298,116.49502256975747,,,126.0423231036248,123.9437897855321,128.68674876664178,130.83725545411346,97.91743298779835,97.94472443495702,110.01050266979142,120.5499592653441,125.47762451639474,117.25006882046995,118.69405769917392,,,130.99013324031037,123.52104729783576,119.82978925644402,126.7981669146415,140.27667861227698,132.264039114964,141.49662576361044,136.09495190274086,139.18220846060626,145.2266680568058,,,108.37622182615077,140.95103812199923,141.1840538165478,141.36397812809182,142.42500774927447,147.01623733411128,154.97460467027437,154.42838982008664,147.9149028899389,139.23704786798217,,,144.07105730449086,152.58993783851824,155.73002091757007,137.7746310453348,130.1992803251969,119.56275698564012,111.89960102467077,122.00830785724865,132.62707851546827,139.14868826046143,,,,130.83837192382066,114.98990040710066,121.15400925185864,128.37475225606357,133.9472728178103,143.38181559059018,147.19480575170726,148.09358238626456,142.00364029537562,140.34332572204417,,,136.9600886592136,130.92914276029094,143.04993907135167,155.60776066411208,152.76324111337323,144.0444068109537,142.78479084763748,143.06170183265723,139.07302431776816,127.04906091554291,126.87446464378053,,,169.73428391424298,175.19118276333887,157.68878049971335,126.44136778412047,130.99324423143943,131.5092202196099,141.95808963305782,149.6209326488663,149.87946482508124,135.35384046721208,,,140.03937785749176,152.7173749436569,159.03105840080028,145.4147719274655,151.64102084295337,139.6830687407233,142.32335747263917
