,dates,nzd0269-0000,nzd0269-0001,nzd0269-0002,nzd0269-0003,nzd0269-0004,nzd0269-0005,nzd0269-0006,nzd0269-0007,nzd0269-0008,nzd0269-0009,nzd0269-0010,nzd0269-0011,nzd0269-0012,nzd0269-0013,nzd0269-0014,nzd0269-0015,nzd0269-0016,nzd0269-0017,nzd0269-0018,nzd0269-0019,nzd0269-0020,nzd0269-0021,nzd0269-0022,nzd0269-0023,nzd0269-0024,nzd0269-0025,nzd0269-0026,nzd0269-0027,nzd0269-0028,nzd0269-0029,nzd0269-0030,nzd0269-0031,nzd0269-0032,nzd0269-0033,nzd0269-0034,nzd0269-0035,nzd0269-0036,nzd0269-0037,nzd0269-0038,nzd0269-0039,nzd0269-0040,nzd0269-0041,nzd0269-0042,nzd0269-0043,nzd0269-0044,nzd0269-0045,nzd0269-0046,nzd0269-0047,nzd0269-0048,nzd0269-0049,nzd0269-0050,nzd0269-0051,nzd0269-0052,nzd0269-0053,nzd0269-0054,nzd0269-0055,nzd0269-0057,nzd0269-0058,nzd0269-0059,nzd0269-0060,nzd0269-0061,nzd0269-0062,nzd0269-0063,nzd0269-0064,nzd0269-0065,nzd0269-0066,nzd0269-0067,nzd0269-0068,nzd0269-0069,nzd0269-0070,nzd0269-0071,nzd0269-0072,nzd0269-0073,nzd0269-0074,nzd0269-0075,nzd0269-0076,nzd0269-0077,nzd0269-0078,nzd0269-0079,nzd0269-0080,nzd0269-0081,nzd0269-0082,nzd0269-0083,nzd0269-0084,nzd0269-0085,nzd0269-0086,nzd0269-0087,nzd0269-0088,nzd0269-0089,nzd0269-0090,nzd0269-0091,nzd0269-0092,nzd0269-0093,nzd0269-0094,nzd0269-0095,nzd0269-0096,nzd0269-0097,nzd0269-0098,nzd0269-0099,nzd0269-0100,nzd0269-0101,nzd0269-0102,nzd0269-0103,nzd0269-0104,nzd0269-0105,nzd0269-0106,nzd0269-0107,nzd0269-0108,nzd0269-0109,nzd0269-0110,nzd0269-0111,nzd0269-0112,nzd0269-0113,nzd0269-0114,nzd0269-0115,nzd0269-0116,nzd0269-0117,nzd0269-0118,nzd0269-0119,nzd0269-0120,nzd0269-0121,nzd0269-0122,nzd0269-0123,nzd0269-0124,nzd0269-0125,nzd0269-0126
144,2015-02-28 22:06:12+00:00,118.48203117167054,139.61200794406622,142.32722407119212,144.41928741974357,144.41748309134704,146.83529311409416,146.9444398530359,149.62062907284542,150.1242919156735,149.2597720566049,148.349469974742,146.34373849117918,157.15669908025808,156.29702742985177,161.65516325887302,162.3039402020196,159.65930254980864,159.43465577656747,157.32599147375853,163.65292007833662,157.762180606312,160.36755425087483,163.74189549401368,159.98540812779748,158.07625663464393,147.20378164756977,147.85639548390444,136.6826344186672,134.36494507174118,134.5505620186186,138.14680371591334,139.88734921516192,144.30994610529518,144.62593048655992,147.2396506379626,146.230900604476,143.77871364888992,135.96683162119015,120.65598763972137,118.46445238549929,123.54986614484753,125.18644870200518,135.87292850366504,135.5591520077984,133.9010332429788,143.1353767247977,139.5892538341035,134.4705217489721,142.40809736091234,154.58684941957048,148.22149285366453,155.9355201908951,153.91011047564638,161.57842303900824,174.11187256805874,,,,107.96437756333711,124.87709636561185,145.8646841982043,153.99619544648502,151.5144123572753,152.35845308055949,154.45139117666062,154.0787033527562,160.73761278626776,158.7289209164089,168.0728752088865,153.7351305867992,139.91434719282117,144.2771238366666,132.76347565151676,136.61877658905357,137.79346833715022,132.29208095920745,134.63120442064468,131.59399229529882,143.1492710273211,130.42947954556217,143.12461045085533,131.89919905571094,132.19785715625238,135.4821954532214,148.1185689087915,148.56411908945847,153.06321002018902,158.93812975468117,163.21102119827668,168.9288849998478,154.4820794301643,168.7079077386758,181.85397622035188,183.44571301568925,172.8050419932771,154.70919600073438,155.81520067081672,162.63642594955417,154.07017413754807,148.92049790074566,153.55831251744922,153.66358734961838,156.2232329312496,153.54612685952276,146.6351773183896,157.40044103047518,159.6903454621109,166.9526318980142,170.83491810913327,156.18327293711363,135.02351395876101,133.81219587245607,137.45513982932977,144.0466418663069,154.74599448640424,155.69116424064418,158.96776258710486,163.75167250329804,156.95193475468284,149.3450781981164,156.02353829874673,155.8144803044485,145.79112837545154,145.98436090439156,139.32535391079765,148.80788288230147
145,2015-04-01 22:05:49+00:00,82.15146124052467,125.70239984768017,127.45246748894024,128.61870518901264,127.45112388985685,128.04367870902956,125.67215399165154,130.6549916019736,128.94103582494958,137.5040713813957,140.46906387376822,124.91533644263399,124.62796916468017,123.25183574758208,141.25764048309492,137.4351766377643,128.0336844419293,113.7331850599956,112.67577583973879,119.97104467286779,121.71074979937553,128.21929008113437,134.19268617218756,138.81158099735526,123.57258172574141,114.36730308939651,108.08559018558307,104.55091108083481,104.79010791923551,105.18855804439649,111.38354582154162,109.06596733985418,111.60837469188061,114.72013537971245,102.61251887234731,101.79415471730991,100.92193810883421,89.53116218748698,98.56239493798998,98.6491814082621,96.481590452076,101.67027649307855,106.48293916881133,109.54059885194121,90.79090133520509,89.98710619857627,71.86248971396279,98.94956252511838,96.33960187924782,101.90586118928046,112.82887705003284,112.52543361186801,105.43805238171336,106.25793647524084,,91.82598518234201,-13.05067802699395,48.89934233696127,90.6597541736335,101.75624355643596,113.79233414189662,129.26732850864104,129.16110980337945,139.67775889577013,142.8333382623885,133.75286008090222,130.27829332386554,126.22091640092565,122.75693150669407,120.30549953886398,114.22593051883689,111.22659092486413,111.187748890754,105.70861593555266,101.49371764054959,105.88179653071953,106.90631453480887,110.87999690934927,103.31136705162552,102.87861629385691,100.844307481052,107.95845612319292,108.10619431327817,110.80952243568782,112.96444851563211,106.48418736072611,122.20178178195043,111.93770366956309,121.47214065931885,119.13164836334542,124.28447524873923,132.51737489338356,136.75760269629643,122.2623079119232,127.6185924813858,111.76889066942127,124.78732066954731,142.0294750222291,135.05897900743906,129.56575570806893,136.1557826552426,130.44930300269212,132.91401502517533,132.55906410624337,139.0571484956988,143.560848834008,153.67830911933842,162.59792232066872,155.07034323949293,143.13923152293012,119.24477638847021,113.27005440138299,115.7686220465344,118.65269816863334,120.43128200243223,134.16360308758732,127.62933043280185,137.8450030596939,139.14100284528573,134.4011277951698,141.69956281403253,135.82057610026064,131.327341607655,136.75437918818008,122.00979673010872,115.81466372882278
146,2015-05-27 22:05:54+00:00,,,,144.97124494276446,155.45849852029988,158.2281875937747,155.32690001711345,160.8621948536726,156.43518140161024,,,,,142.7180937918697,,,142.97973974252818,152.9002379381647,153.6530638400883,,155.1575452696029,160.93847890097246,171.8870440907603,167.11868630207712,151.14234074704655,150.07762294024428,,,,,130.93365827772766,136.31789739319348,,134.15511225297143,143.61735402945845,146.63623973041302,,,133.12945633583837,,,107.89646760817908,118.41064141230788,,,,,72.34205007808374,,148.15939446679758,154.78836651775413,,,,156.40723050735102,120.02114265417592,,,,141.36937974537256,154.3550979606037,,180.48069543297262,,,,,,169.65025169422103,152.6169518063725,,153.0654337904273,150.41174665195436,134.14295749796756,138.05924018276272,127.84119721742594,,,135.00937784067494,144.97006392480023,140.04393036177424,138.12115465868325,136.69223566173685,154.75066612915327,141.5286619585413,148.50120476949505,,145.02658698366477,,,136.3446666288354,140.92789552777634,151.84578732606423,120.09142248649549,138.32568050629519,,143.02245630361497,146.42660304599536,,136.53467186290834,137.76462065368906,,,119.83798957379935,,,,,,,151.01522270495244,142.74866377857398,142.65314776966574,,,159.11507438874634,,,161.00613337334877,154.34587651558536,,,149.90729365656668,142.79357783945818,158.50002332006613,155.0290003155811
147,2015-06-04 22:05:36+00:00,82.00739598733264,120.9140183833367,134.30182562704033,123.68718412126724,131.8052783060442,129.30669319285496,125.23173758717915,113.55736402638944,,,,109.77281092051433,,,,,118.50746819410038,114.21769024558236,122.4298387626788,124.60104301381847,125.40877439144433,132.1497572890255,134.24979775451465,132.6044932190131,124.57822523294045,113.39695218154658,105.4206422878809,97.5519311520687,103.04889824752655,83.67061047581642,108.8553737562261,110.6082657950926,109.30192298504254,95.91305974449409,95.84311606541205,92.0862162327171,91.07185811039218,76.84024315587546,95.4683432220906,95.1143168245307,78.86111322954866,86.37251679232426,91.93441100165712,88.0175513693995,37.12995174942114,69.74324732345485,44.97736379776084,71.6914983587671,81.68922872237326,106.9472742886322,111.62355084449044,112.89783791086941,118.44784334963384,107.26159080865881,,79.32586955649029,,,84.58226542593913,92.47094226691229,110.25151420545865,118.59453507996548,143.6595738814219,142.49903355728017,135.54076076164625,133.19343841345585,122.91138637919924,125.19013552727758,,110.06876370359828,113.36828296993708,107.851218865483,107.87827425584095,106.24952037862035,94.62519574445159,94.80845842171252,96.03620802179815,93.2152415273736,98.29713518378794,102.62263559446768,97.14763010014482,99.3676761997005,105.66891940276969,105.28212905283009,103.25117939670496,,,113.23187568730094,118.31691985010669,109.9737743596592,111.16719966988926,117.15360498712538,113.43544187235526,115.07837515369226,110.20446427646422,100.40004839238969,104.42268731747912,130.4761761559014,128.53067613638765,118.60110088023914,101.92095999490746,107.55189078298807,124.74212193908696,,110.22275839602165,114.3928557607494,142.81403509134728,152.03755686760354,155.50606271680874,156.319259758599,133.05010658751934,125.54996225449536,113.39430643885291,113.8875950242646,115.56818649004086,122.30925835378636,120.17222811326711,128.5412470451608,131.22799095701257,119.29622940527065,130.87496593489044,134.3889820378301,128.43545223579974,118.67794461157348,,
148,2015-07-22 22:06:01+00:00,,191.3719099735515,156.10340608481613,149.00329813926706,151.180888416579,159.17481123651308,163.515423972484,163.64187516882637,155.94931036457612,154.47302919839305,,137.13628674196826,,,,,135.21125969310225,127.6184985077872,133.89203552991216,136.72689450314982,147.23307720379452,154.6514486588045,158.106605979498,157.08678667613114,149.76379647729286,149.23408802262878,120.88251160222096,117.89306105261566,112.75071381823825,106.36489412352091,120.81990183031013,121.81609229365915,131.04034527896664,134.21137434188074,,138.01071644266278,,,121.59922806353217,114.07706441399871,96.88553737763442,98.57301991552507,108.96355286533176,,38.68731852832063,70.51867468077354,46.4651565093859,72.1591074863579,,,,138.05286591375318,141.26096340057333,144.44661770812405,153.63228447015754,135.24170087967477,,,111.58426105761292,120.00549811466402,133.1849446688427,163.96324724117835,170.95453117567186,171.6493180902075,175.66556231973655,175.47542117575225,170.7050200975527,178.29187396077023,175.67964734664832,170.47580252860362,155.93805166871908,145.036072353288,139.4492004067508,141.73100565509094,,137.18325077156138,142.18183422109274,139.70762567231154,140.3720533132938,137.25924662198824,120.01040674947251,124.28207300876579,132.8573162091024,134.74930774911073,141.0846403710681,140.19868466424919,118.68307668403358,124.95579845171768,129.63295925875877,,132.61516712648324,135.1033059468957,133.12164313179048,135.46505977260432,134.36790947216463,140.13158701962556,127.91060856102878,144.0182751598393,147.44086641543169,136.54460590406006,,,148.1002673970549,115.1183596979242,111.46149580672207,,164.42750995571106,190.39938554888755,198.77432441827972,189.40286148827323,156.7293807098303,136.51393095370736,136.11524506099252,149.27483595528662,155.9677745843282,162.97069253964423,149.34972571784238,151.0635614953315,154.04884227068595,142.3541599605188,,,145.79036535111908,146.61486528566945,151.94287642673766,
149,2015-08-15 22:06:16+00:00,75.84800871074798,,,112.83855043218095,121.17599163176268,118.89729461591786,112.37037777981006,116.19232852168533,121.36628099115448,,,91.44761929314552,92.19841058603456,,,,110.9756045556618,101.67218566840658,111.1017736100952,102.1653073394233,128.10030487247099,128.86399813424305,129.19828152003782,128.71057623518783,117.4761187636502,106.61424711774265,86.59266125429977,,94.77315134250003,91.93789085530517,95.27501677971931,91.2286606809242,89.82109595936981,89.57848562121713,89.37956197645671,77.55274476825599,75.383151937811,74.55707362732795,90.56706365071547,,,69.26788782355212,80.77731688325728,78.78755010820477,86.11258643757449,83.93917629613671,80.35343386416997,81.08781087038369,88.61917808518398,93.59527572364946,95.60300035969912,103.49570878187885,,,,,,,,,,,,,,,,,,,,,,,,,,100.39818929339131,92.95648576674691,90.6159093008905,88.95653199430791,80.02216820238907,84.11356851048859,86.63857975296712,94.92921996718795,94.30339341650502,93.65581962228327,96.25280838482574,,,108.65392829046492,,,,,,,,,,,,,104.45032247005184,109.01434235927232,117.94415506357336,133.8829489780481,,,,,,,,,,,,,,,,,,,
150,2015-09-24 22:06:25+00:00,,165.71662142361924,150.99621902067304,159.532635709684,156.37943616419957,157.06029489206728,156.04676864967038,159.15683532001523,172.32737547122318,176.45959880228548,166.43304818347565,146.93936861510318,135.59156154601376,142.7547944024789,140.0682237000259,121.51547251235718,137.0437736735268,144.60221344609084,149.54726486321172,149.2841026344747,153.77822345119966,156.7189650492578,155.02309352365265,153.30396424027523,144.74611130309725,138.8630996130165,131.22601018840388,129.08972978324047,132.31509827363178,125.15962064152842,118.93282562914641,105.92158558889858,109.49275126751776,116.02045782164222,107.33646168304897,107.01983876388881,112.65908789341269,106.91008852427085,114.22279890688225,116.31974213982397,106.90277256313941,104.72042024391953,108.36647454597431,111.84463868544707,114.68619362968144,121.14683187890213,124.3279854496277,121.90431909129563,128.52210446279202,127.9496754805469,130.63044929382664,139.48267110306074,141.71824401609803,138.03243326372422,131.90178509503465,103.73797688573302,53.776827398957664,84.779236425715,96.07156548226166,113.20298846962051,137.577879481594,154.9381689636677,163.23527221083245,168.19194829462714,169.93228588146079,167.80505790584644,170.89592285901108,168.65677666475392,159.83760957521446,149.45454457063877,147.25260439809003,145.01081079428766,134.56035829803741,146.41049996072272,138.54274446557739,136.02615004605283,137.8894996749425,141.60833097488637,,134.0407275570709,123.22392044453741,110.95188927545593,117.91077543029533,125.15644194042557,129.80238528004512,129.9363976354428,132.19219493440875,148.65614331679365,140.43401346069805,148.6160351090574,136.7652187355689,135.97269936110618,142.061225837631,137.51607119311512,146.7385699336432,162.71792120591783,161.09120898453008,157.97964662242362,146.71790823419076,148.2819820670294,151.1147737627272,152.49726748674883,158.6690666943988,159.1597072378397,138.3674157148358,146.56973593081568,156.9299957110537,167.76026063525222,176.0586643583344,165.80948953915805,135.33329305551268,138.30810255230853,131.34935800798326,128.8859846299474,143.46956136438362,154.07752795475534,148.67461681790593,153.68704446985916,149.13978789857563,135.98620237672412,143.53540691422674,151.1034040952598,143.20018243479876,151.43032199613808,144.35378056434425,148.36166016346468
151,2015-12-13 22:06:33+00:00,106.29502911617877,125.97170091734003,125.49086245586764,121.0856874517381,130.0771028059763,128.11674037033785,121.91290630976368,121.34164925472118,123.57350766804728,132.00595843873697,122.61994359893507,132.201053866261,137.36366548071328,138.62633652710483,123.7871929149962,126.59682514181165,116.83916310506535,103.81673364603833,102.4474551587973,110.9016751899035,129.65738424462614,131.34154094634192,134.94024516616852,132.71618120701459,121.0903950664065,126.31537756787577,103.25016962635624,103.28327560228632,102.11549507708017,88.05202337451911,97.94259449865105,94.2817905463769,99.6300323969119,99.84825180851024,94.28319624774156,88.72623961534958,72.52790585971371,78.68429455294766,94.95358437625856,94.98648645668139,90.28379659518511,93.62759110140705,82.51744549395684,92.49697434888577,87.59933109055532,92.23496094726559,97.14133575494537,103.4361692202651,95.40171187574693,99.76927617005043,103.38924256454298,111.20280971322094,119.34404348157459,117.53483624052538,106.2063705644529,81.75758856481946,,,78.46322844863397,98.56138164813602,109.88413259914152,112.35716274850972,116.70746041276524,,122.14119039981838,128.15024648196152,,120.40087980332771,,108.37184821055179,106.77394020375601,106.98425121291277,111.0213270571052,103.33939988927159,,96.82462526984776,101.55393294909271,106.77452696723465,98.54983700549235,101.93684885500826,97.96043739238735,96.43878948254698,94.76930016281,106.85693641011792,107.22860709150578,100.32762904468402,104.09838528767273,107.00896255785163,118.64688634288473,122.27524367038443,121.89176912904506,115.23506652404924,113.68796222575602,116.75566699280074,118.29558855313095,110.78034219297658,118.61874614634397,132.0000488836915,125.55118417864682,120.73918047044162,120.54860853117881,123.33735973817144,120.25057884970124,118.43497272638572,120.5419594392732,127.52626560720987,146.92251285989568,152.19458376173262,148.77035083639157,135.6705500901032,100.23517579603147,108.74819034730659,111.3762583237179,112.98840152893212,125.78433802363728,131.56565096614986,126.89439727732923,134.65439818893506,132.9537428269993,131.4969802683612,134.6566713144557,131.75470070342095,121.37365651227452,121.86045558295908,117.82110584491204,115.82854446287054
152,2016-01-22 22:08:09+00:00,99.4853459836819,,,136.82979070462176,142.57196249634123,140.7464017686557,139.31088894211126,134.22053586512862,136.32516471335202,140.64869459964228,135.41917228355126,137.0090693078747,127.53800760750465,139.47222542852725,,,139.93550784093168,134.60064027385246,137.099808347143,131.29165440365782,134.25755433731956,137.8033865600704,140.88067147520852,143.43551543277636,138.76545383113478,132.75480067667598,,,,105.75333398501319,105.3341260207313,101.66924060590915,108.44021134264275,114.53081341683637,104.08520966152673,100.57263425400501,89.56466616646895,92.59480372733569,106.30757852836274,,,105.49103854100147,108.24130199035434,108.23630868439373,91.5982760974493,99.7420961800755,102.97771043257737,115.57362813099056,111.65564646863965,115.08448054328504,118.30381859840202,117.70479534451675,,,119.74280377520748,102.03238961545695,9.560934616094398,61.686074784371016,103.47758949500033,115.76447415940461,116.77391037954182,116.84282207230939,140.45238333171892,,,141.21653866668316,137.97613139157784,138.19010409613605,130.08775790888188,126.81082616419633,126.55864616614606,123.83692752375829,125.18057500433899,120.84418761633454,101.59973357087752,113.3951434936686,,117.54379291002707,117.3000679497139,117.89617078651466,113.81003744930321,108.41854955936228,113.15733521908533,116.35907311606124,119.23356759796692,121.58505097362257,122.98789054827888,128.2827667586149,147.65689876386045,,137.5237066336613,,154.92688941646202,132.56610599118858,125.89298603015239,,,,151.26937884253377,146.00176573218675,135.8923373613924,,,131.30990507889572,138.30767637413788,141.73941127171236,154.8350738825192,161.97984438566317,151.71356569288713,145.31148774744253,110.64371178594425,110.4385210504774,117.64693484515908,,,139.95826493722646,139.8129645758816,141.2866473819255,137.88990907362006,135.20436561659452,138.42238264882852,146.0003167900419,132.11060446602295,137.86644231504462,126.38331363289008,123.5761741546062
153,2016-01-30 22:06:29+00:00,113.34344003232748,146.02604650824418,150.6292131337969,151.12784509615437,155.75032357538583,158.69461156867678,157.38839385177914,158.8561143865436,156.5917167921174,160.5345293981146,160.60716243411048,163.4451744749213,163.5203114014598,171.77306253604146,,,,,,,,,,,,,,,,,124.07493347446236,119.40828042507665,141.5425400060812,157.25838197621783,,,,,,,,,155.303547510953,123.05996655078411,112.89184346806121,118.95094046127768,,,,,,,,,,,,,,141.34885093706185,142.11417166281421,165.0028660239233,,205.91115983618036,,186.74702849400478,,,,,,,,,,,,,,,,155.73760625680427,158.70298739636365,,,,,,,,,,,,,,,106.58638259785336,,,,,,,,,182.2665199708359,194.67077153268755,202.2982625326198,,,,,,,,,,,,,186.10733199500135,155.51565190904978,167.0380582117559,167.38928225339404,165.49890385122052
154,2016-02-07 22:08:17+00:00,106.09951847178719,144.82444988561338,135.99550205719066,,140.51842836898322,139.8496763063477,135.39948716085271,132.73482189918397,134.0549077288549,133.60011947469428,117.82982161927453,124.0819257985136,117.45494129449482,126.2349533870411,130.86192689806728,,,129.67290756207322,130.31264660444253,130.37650651601294,136.75807686752066,135.1440981807213,137.84060261079952,136.00791645311068,131.59487891100383,123.68468610643106,110.36246746452603,113.9391159431055,,,104.1153191805743,104.14158902451632,105.91721753996275,111.85290956913823,99.4122002743795,95.90291101512794,89.67906202597402,89.50649071730396,98.26901523713101,100.3671727496567,,,99.59640692809502,98.73712034490156,91.85300331303694,94.75057437937724,88.53068835015867,109.78507230658518,99.97234449929513,107.51239254142475,109.32341946920084,109.52964507109257,117.65390433620809,,,94.68101876653077,,47.44638738836373,100.80010975476898,112.77273176506242,109.66414283748948,114.3177499105652,134.74291291753636,136.47879931355732,,,134.9156668838101,138.28712223792473,130.20490330937903,131.08710968216732,129.86456120530357,113.41873042722115,118.96760318526746,113.86061333627683,96.37198532912528,107.86382719753068,113.55449690948782,,,112.75785937149432,119.76199127135382,122.8433152469158,133.03972411545618,124.53715619972415,122.15687538948636,116.52221209907802,108.99137915834852,122.17103262278827,133.6531491290532,,,120.48697026259238,106.43662907289044,105.36871525659626,108.8158884056122,76.06486517767755,,120.89184325326046,137.22924309457798,126.83536707196085,127.02981267186532,127.52735658156969,,,137.59422887345403,141.97064840980522,154.31696110583135,160.56735481777255,153.38151100212303,123.88163286581886,81.26730629252138,,,,,,,,,,,,,,,
155,2016-02-23 22:08:18+00:00,83.08097574510536,135.9903095002802,130.68018940490037,121.21082465500825,121.0195402609329,129.79863196799323,,,130.64755576067552,136.4003202351458,124.48361545114788,121.12700465959534,126.12234246041523,122.89597057268655,132.86445637782404,131.75106743348118,135.25341573696923,131.11836404292768,,,,131.5833654362289,131.46789624503342,131.44410452462333,130.61538480508165,118.72141358329208,104.7385501619022,102.7725644883175,101.11362531300472,95.10608147801618,94.38637715744153,,,106.23521499848461,101.44813586266574,100.42111460557737,90.34120452797501,85.48805034604801,92.41593036250208,91.71178613375866,91.11419395558691,90.46865987226082,93.17763039477123,,,,85.71373473496084,98.30964403312265,99.12186312591604,99.78468959859214,107.41140863563788,106.6237074326484,114.6134324699253,111.73592771067976,109.54371079136827,84.01614312890861,,47.65168108610969,98.4307452531546,108.0406146670942,100.6790582281497,103.02597581022741,121.75453943481014,122.79429866370161,125.52957763777424,128.90047892113185,123.18830115329153,120.86058036187544,,120.2238109689117,118.07120985675996,110.48589028658134,112.13924179930663,116.0351061982478,91.24503228842181,103.67482394607839,104.09970994280293,104.89731193081177,99.49686292186892,100.75953902199137,,,104.62135974035357,109.99365078202923,115.75023869716328,119.33809743514395,119.11967346790294,123.2112900255226,127.13216647855413,125.9527748117156,124.73146648167838,119.56949650111342,105.74096287206424,,,110.36053745783241,127.5835525704055,136.59041394523467,131.20042046469638,133.72466708696896,125.39948732387704,123.30880787713501,121.80119720586211,121.32009370071503,125.9135599201291,,,155.22280408958943,149.0725767319396,139.17803494637303,113.6582962582784,103.14282190918746,99.85475942868807,108.74729607870093,118.13641319978744,121.74301512217694,120.6328045409915,128.4331718542228,,,134.5433519824643,137.76263954046678,127.48740005716027,130.69392169734297,126.12080888129667,114.27886333564243
156,2016-03-26 22:08:35+00:00,92.55054103663852,137.27364045657475,131.98648055974036,136.32015848631067,133.9067125811555,136.26351191603197,,,131.7994398269986,121.80313716954305,109.89365334555274,122.97813630946972,119.9891890643823,129.34853135349664,124.07505480460962,137.81353623868654,141.82673320902757,133.26726959178083,,,,,,133.94824407772143,,,,107.82243047212813,109.49505722660138,103.13210845814007,107.67256862560166,,,104.97101870371341,108.47006058481274,98.29490231783588,103.17243767734486,89.50139115721821,98.22897255110226,,,,,,,,,,,,110.53491218140633,115.26760972628577,123.27323766180523,114.37206605379832,110.17561775896044,89.1076905375879,,47.57887452019108,96.96687965905737,110.43061629625709,117.13998075594273,114.04428022802723,128.04575124801318,133.0688329476141,129.45288099692098,134.42913345695652,133.56798837473488,134.96489921141384,,124.78760302043679,122.63799952537784,117.79993094224444,125.96939317687713,123.73124503744438,137.07000723177853,134.36411160031338,136.425780651137,132.9090764179904,134.87044666643249,119.87676932484351,,,114.79185261820098,113.00051926594128,120.9233382378687,121.15461842221438,125.98521190045108,132.0249637413415,129.8868865447779,125.01759806542137,134.87201671758254,127.3589055307904,,,,,,,,,,,,111.4058523355111,106.08273851338052,93.91573755331495,,,155.9938001471985,144.76315229412214,120.26588356457506,113.99993797015972,113.80019600779445,115.45266623509141,103.48088174097242,117.75141089889908,120.66231879764916,135.11622876904778,,,127.3932295727503,107.09424511934135,,,,
157,2016-04-03 22:06:04+00:00,,,159.83734715299101,145.08707612812418,126.19887394410524,129.3517325083296,142.21859919331297,139.39614157125112,134.78370426471406,128.22919665436189,139.0274700461294,142.00303407231036,143.64593469111867,149.16552100452296,158.0619656436343,171.37374397825408,173.60051662949832,176.50258283647787,165.35052173810814,173.49531139226363,172.42878067263638,164.0753350748032,162.23771269156333,162.25080302446213,157.774075051393,138.19883814083062,105.58497192003136,113.23758579271062,117.89414028489173,110.82086311579451,119.37793437583595,113.4642071841167,99.36546812638159,124.01983284194839,146.59901501780018,145.56244488861432,144.11969576229112,128.37138119127445,126.84557984800156,117.19909030599719,109.58291453096739,118.23523384290863,112.6733635524252,126.70304057157401,115.44454865508595,104.19717333930035,110.66494124717705,116.95004601190348,,128.54865082171148,131.66121021249558,143.38857377355933,144.7315575628138,143.57853275331246,156.84655878681576,121.6636143492737,19.18970889260995,66.67929601734724,118.96224329709477,129.10753331596678,127.26135120960866,134.77839591825887,141.4538851113726,142.38361013365252,145.17232113154634,151.0722697530472,147.30565904598575,148.62261558437822,144.02105559238825,140.58782225847816,139.67579555878984,141.29972290515178,154.00005562024506,169.20414219248823,165.45869859067224,167.5517220122219,169.79017459294909,168.91015705459637,159.62542278815482,150.07828317097017,157.91357640340723,147.02520394684905,149.10720391368557,157.37436328543149,157.19492466648845,155.2959896015059,154.87734198903934,156.64180117164193,151.60379847055668,157.3853782556737,163.19534590673942,149.13581407667766,140.5544670126414,128.73035120412914,124.18700051028148,141.2194075600227,142.08919687277157,151.95674352971332,149.96324881591462,148.70776276797415,150.5442894692878,137.16166663580447,144.01086512966066,134.61210261239415,156.64208510299324,142.75666731187079,164.14026172937335,169.5252635505829,166.65792298594673,165.31845655326322,145.22754423412212,138.10067563359598,133.0548933154506,132.60780689682286,149.13244151244228,150.45217923859553,140.881846364837,152.90004569358098,146.89517473805364,136.2444087913891,146.11728837328832,152.3592730032713,145.54455121157946,143.68051585039004,152.04240512830938,150.31488896870678
158,2016-05-13 22:08:49+00:00,75.84915294638809,137.4165890923364,133.08438881450823,128.12971278355664,135.82949882411518,,143.13358664278897,,,,,,,,,,126.83678385507267,,132.65280334770068,,,,152.4762183165551,157.30983091050877,145.32814157499956,132.4082067742038,116.0289976244325,119.6690567918114,119.65783092677901,112.85722591224601,118.78910345700334,115.65514480810563,117.59495957980269,,105.12802029616365,,,,100.90051788377873,106.4584396133247,100.5326186380646,108.48898096109039,124.16303638232077,,30.064997226732466,,,,80.46609102088931,,,116.5827401204651,132.57988823280982,129.62658964365258,128.38948714404665,116.46766801925884,,,84.8735499958184,108.08930123407895,123.36138502616834,128.1874073071934,144.3336533680127,141.01153937806546,144.2022390185121,140.42147971172793,138.996698353443,145.24034162001368,124.5068206836453,,,113.911459384789,109.17167687660289,107.97337245043393,,126.73670996567333,123.56760484908631,133.32739539815697,131.80801194835223,,,108.77306293379665,,,157.2140674565088,,,131.8036406854119,122.18236924932481,,144.87321553867446,141.18007003835552,114.39646006352561,125.09400329993804,,,,144.8873202464169,133.33402258558098,129.97301466254754,,107.81076769240414,134.46224754577258,108.78289038323594,117.73958154726313,109.9723060424666,145.2988095663034,,,150.55274449289658,139.13648182690807,141.8700471521741,116.43362247487099,114.41611253931512,123.00402420112354,117.73699130910737,,,,,,142.64514490033065,138.05807484970757,140.01393453226552,135.10566946235622,
159,2016-05-29 22:08:55+00:00,90.84894915415708,137.930737153569,142.05305819945335,136.08632388356102,139.4448505541301,,140.8277202690765,131.6794548708171,,,,,,,,,139.91511121213688,,136.36185938560553,115.60634508915471,,,132.84674557086265,138.29921030361038,135.71296349271194,111.15360022889436,107.517551760761,109.27194664483396,115.32627551312066,93.11057863249604,107.72594401660427,114.40858465614434,109.21646481089167,,,,,,99.96072447233061,98.85986690411664,,,89.25090762640974,,35.27677844252186,,,,,,,112.55168508759613,121.82584615179925,102.95155582707318,,109.25111755417421,,,,,,,,,,,,,175.33479543366383,,,106.36477366437161,110.60231736363654,105.7205442402817,,92.88208653853948,90.97344320055795,111.81031903676592,92.49543481473196,104.452982985311,93.90216498014934,94.70565293618907,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
