,dates,nzd0159-0000,nzd0159-0001,nzd0159-0002,nzd0159-0003,nzd0159-0004,nzd0159-0005,nzd0159-0006,nzd0159-0007,nzd0159-0008,nzd0159-0009,nzd0159-0010,nzd0159-0011,nzd0159-0012,nzd0159-0013,nzd0159-0014,nzd0159-0015,nzd0159-0016,nzd0159-0017,nzd0159-0018,nzd0159-0019,nzd0159-0020,nzd0159-0021,nzd0159-0022,nzd0159-0023,nzd0159-0024,nzd0159-0025,nzd0159-0026,nzd0159-0027,nzd0159-0028,nzd0159-0029,nzd0159-0030,nzd0159-0031,nzd0159-0032,nzd0159-0033,nzd0159-0034,nzd0159-0035,nzd0159-0036,nzd0159-0037,nzd0159-0038,nzd0159-0039,nzd0159-0040,nzd0159-0041,nzd0159-0042,nzd0159-0043,nzd0159-0044,nzd0159-0045,nzd0159-0046,nzd0159-0047,nzd0159-0048
58,2005-07-26 21:53:30+00:00,,,,,,,,,,,,,,,,,162.7072717952994,179.38867945370487,192.0481142379437,184.17520366977428,182.73009532580073,180.2475046244551,178.5544311944596,178.46573058496264,175.77984085042547,180.30380825677292,178.05461142837294,181.52571213296702,181.5361350301736,180.17719126314927,177.82257562681124,179.98748998755988,180.52378064024285,181.66756394771215,185.84447143791465,183.89896373505576,185.40600910078876,187.2768757102395,202.25861290808362,203.4409250893491,197.1193502194912,195.06730905037097,195.9109789026001,,,,,,
59,2005-08-03 21:55:25+00:00,170.0380524225677,147.10022825406915,164.00888856387922,186.00274526615567,218.42682216953165,198.40247680299757,183.93973336130668,179.91710799434384,172.35646863251324,179.58112269668186,165.41116785180185,175.12883026723384,170.66356538358585,167.2252420638287,167.0422246981276,168.68035351835618,175.68440621091378,181.1374101989095,185.8760619079508,186.29882487683827,186.18544177687593,178.7653358432645,183.55018504877273,183.27376225789004,185.9440232112386,186.46269607413439,178.17403025292379,178.22040049550137,182.81750346205175,178.12429791699597,176.14052970559604,180.90002881241512,178.6209184618044,176.78720641700275,182.23671796619655,173.9691598610974,177.8729024092173,183.4521311023377,191.66611811638285,192.2370295284292,189.74787464992102,190.57067601843215,191.8022162859183,193.04677486273917,193.58686436286447,196.28445625086246,191.90252198884582,187.0201245905007,183.7137766791913
60,2005-08-19 21:55:20+00:00,157.3258805058516,143.75008728069758,162.6954702268099,182.65727607382902,199.03954807185826,186.50120723625554,179.2299857647023,179.68500222805605,171.4230754617289,170.48168275017076,162.92553149606226,164.82457342455112,164.80292677758968,161.97293118437534,170.8666670792265,169.63437418444022,176.98168831320893,178.45465358507306,181.82612816516448,186.27688387993112,178.66583674768893,178.5956946195378,173.29193202080245,178.85287158015703,177.492408421627,176.29634588879384,180.84201192689022,177.24926372535978,182.68673386291127,177.18320855929565,176.20668807032848,178.10565271335065,172.60725190964618,177.97717825059615,175.60435580261546,177.33198122550274,180.1620896180283,184.27162815697778,187.3562503733701,187.04085248924645,191.5937890700726,190.34863209747937,192.80232039845538,192.49637662976133,195.14314808203198,196.08965693999195,191.36756804882663,191.28051889014597,183.4050563764666
61,2005-10-06 21:54:37+00:00,139.88691684266743,150.67720262019486,158.8058483377165,176.45908183158954,,180.6938397614607,179.62511081760462,166.52009335980176,162.36155722677998,155.12493960629683,145.2260190766405,157.56934808089912,157.6030019942032,165.22797139651541,165.57807808474993,162.93506540493922,165.38581919225007,166.05307259686154,172.87123244599158,170.56390492294676,172.1632445206394,166.1429396610882,168.7384706332458,166.52355556127506,169.6375337826681,163.42640638782345,164.19955293998672,169.27594070411766,170.01760839020147,169.67045946698886,165.1327872858481,166.59642983441702,165.36685488327052,165.08119646970732,168.674555699119,165.82157689176026,165.68332061054497,169.86117459948647,174.47966198889637,175.84756557790365,189.76151437463452,181.33582361657884,187.25520324392292,195.4200145777327,,,,,
62,2005-12-09 21:55:14+00:00,,,,,231.3203742907164,232.13613422865674,,186.8691884654275,184.8203190343327,174.66514732486982,167.48427796552133,173.31583923510067,171.76060467357317,167.44472194477916,175.38112938619918,172.7369270064297,176.13965523779777,180.51224520389593,180.68190272400741,183.6212900275759,184.5856396295929,188.84831055392533,192.0534144621112,189.92067720461299,191.61246078053708,193.48295283305194,190.09289670235455,191.30298646581355,190.6306699752589,187.19063685123683,182.50790900364137,183.9511879538945,180.24172264856634,182.14652580024966,184.49034593730192,183.7489914473582,182.5985534575511,186.39553399165183,191.32623322852092,197.34006224223404,196.9010702379815,192.91811652298128,195.44854824793583,195.59587939703556,197.6735054062856,201.91506270755286,201.91312473149577,196.06659016494137,194.22370385253063
63,2006-01-10 21:55:28+00:00,128.19130304387585,,,,,225.96378758648103,,201.08028773668315,182.97178995795124,173.2731730710398,176.22816122713917,184.82185237686087,192.64460944322445,197.03491932473457,181.4118815633572,191.02755852443494,191.61042457178013,202.8005933230403,209.76813455780027,204.2441227333892,205.75188054465056,204.04262882074136,,,202.5680547850108,,199.26618427990334,,206.2477831831216,208.74222030056745,205.0328922381424,203.03264757231523,,198.16091884242388,,195.32740183732375,211.49833216247492,,225.23550071346318,,231.935223448256,223.79788026974666,209.13528120453287,213.79509353008143,198.00313246235893,203.64542898923153,201.15958319847144,187.95393695796787,170.98761708168163
64,2006-02-11 21:55:41+00:00,122.90676054242476,,200.01766807556075,203.28851092513042,208.40902626885392,207.23810194216128,202.4901789671791,187.76575415095706,170.62694378716935,153.06380234087163,155.9278420101435,173.44678473839016,174.64378284224378,175.25280870203446,175.94537693030057,171.23254960508507,168.4181149946223,179.6854887445574,180.41658758328808,182.99531327816487,177.1971240830432,180.97109782630415,180.56944642133058,180.7741015004577,180.84433226601698,179.4874616893692,180.0983020637695,180.09803848315133,184.94868855602436,181.3717314370372,180.26095580244768,182.41751651557286,179.08444340819037,180.17518265866468,182.89995178019632,178.7673359142082,181.26826661932927,185.09426643167546,192.45957978502608,194.26694757675307,196.10651828950847,193.53112319737562,194.65491627949777,197.08965542533534,199.40719488688603,201.93981621454034,202.65906507686236,197.96225002238737,190.10139248115303
65,2006-02-19 21:56:39+00:00,140.70210175498227,157.48623870300028,189.6041340207293,208.5660939903314,213.07579570233574,222.28388980813514,211.5905631880881,193.3434154199822,176.34619640300278,168.68193404289983,158.1055686611534,177.42115231179355,183.34475862133607,177.4100078526581,182.7004227462193,177.30844001978417,178.96005748545798,179.0555199514201,182.8945449347244,186.69522647479528,180.6738741612892,188.25273230358107,183.0636313975041,188.6569387737467,188.01170155621594,187.023980388001,190.66589540959316,186.1905577789641,192.17029708333018,186.94471441057712,188.9232653519073,186.78237613980303,186.48478934518826,187.32705759035193,187.7608463158891,190.35115934729896,189.402392514777,194.8904111248628,195.151650939568,204.8489009992075,209.59750191069415,202.07803313872964,206.9075472936311,206.01804168770482,208.60304864195285,206.79451391084388,210.27428791300528,205.24269797311615,200.57853381528506
66,2006-03-31 21:55:42+00:00,140.17643104628365,159.6832948975653,177.7025752097204,196.74395668816499,208.34798151893995,213.3927948651478,200.8608271789893,182.15702886170664,173.97834886376245,159.89977988510378,155.34538178058807,164.53409664368075,171.17192022636598,173.08915111768937,167.32905627972485,172.99113554620845,173.193353105733,169.8879185258457,177.29498516889157,176.24176046534444,177.98144433838743,173.24639077805745,179.03276066121626,173.99908994164323,179.74047189077976,175.493072597982,175.6210025277337,180.52391040524964,176.69197182735456,180.10321541094618,174.38494027648326,176.1706884983121,182.27328019737897,177.09321589837452,177.8821949499089,181.77593839850465,179.736464622954,177.3723661071669,181.95344070801468,189.4675126853716,194.84656089283627,192.00473035176492,191.16315699166336,196.5540225415591,189.63276878753967,193.25783674005018,196.467974093887,192.54806636165804,187.6959841508011
67,2006-04-08 21:57:12+00:00,197.21934423207782,203.95224833977707,216.94145034922906,212.22652511466404,222.81875693191046,220.49476886134602,208.56505714967267,195.0689460775915,177.0117395805424,167.4102643347163,161.11017788482735,170.12626094584164,175.30978609336492,179.1694711546417,175.54577115813956,171.59045926891508,171.0477885029212,170.638609404602,174.04543376206848,172.10062844214914,175.94917440643528,173.8993018083498,176.8061787795259,180.48310303648384,175.22294019027674,178.48960722143084,175.76643420793374,178.62991157008412,179.29863590450657,178.98539233469694,176.8475329506985,178.33425351453576,180.25438077585773,177.4689815191828,180.78794930099673,178.49402901701285,181.4526954434521,183.98670565231853,188.91552461884953,195.515601888507,194.3997398274429,194.47691030471668,193.40283946442344,194.22755818647158,195.82718233809547,198.78209821954306,198.3533567996121,190.68203053669174,186.2390583146105
68,2006-06-19 21:55:36+00:00,210.11006818375768,207.2488622891267,199.9258473102498,189.25267735710625,195.69260686122405,210.20631877693373,220.3178186126631,217.01437887084413,184.07311897342194,166.9558536575994,154.2768244683888,150.13126780611205,,,,,158.99019263400396,167.57316599974607,168.28157316517485,175.7890074094761,174.09326299583185,169.4624718424629,172.94255250176536,177.64216037437313,176.6254908328016,171.36176630671685,171.75630940029254,172.0747568801829,169.61530439738172,169.86740503646868,168.08781914862135,170.99905270038198,167.734644807624,171.0313060010967,166.1456581244827,165.00696624628466,169.8965926936883,162.01794683770382,179.19192236116308,180.2974127118253,182.29120501472363,181.99691410192113,183.9037602308998,186.32785956123624,178.19302734906736,191.054637748261,188.98117075010126,177.77161351014718,174.83361845060267
69,2006-06-27 21:58:48+00:00,211.71775531567027,222.3435463049983,198.60622631524063,201.7418937559483,198.1585202187601,218.67093498509,216.56163823940182,201.1771012899237,178.98940230656115,174.38979017039838,163.10652216252646,175.13500638167432,172.81914545875,174.32834652176803,179.23462999203576,181.2825678759931,185.50422176793356,175.98782271624577,184.3967621757041,180.54349702908902,179.77399625825953,182.09982471682687,178.50440599290886,183.2185950562074,178.67861998563578,185.0045263116317,179.94022699455928,182.22181534153967,186.08188180010598,180.86601445889025,181.83511067933168,174.77689033453888,179.40630440134885,176.86714678987556,179.26357889516038,180.56560009006532,180.57757155402524,187.60622994041086,184.15795556459952,193.53640453259328,196.2557474107732,194.71976874135248,193.10929680925014,199.03320677127866,199.48854304639764,193.89239054719195,198.34453757495683,192.6128767004469,187.75240389140413
70,2006-07-05 21:55:30+00:00,,,,194.73303068191387,196.31881216878148,212.62860530428725,220.14199843238566,207.0759514919862,181.85940656977115,168.77399019404595,159.1356272394439,168.9099506297844,166.69890266670396,166.30307483779123,155.20313507378947,,167.6363635038626,,,,,,,,,,,,,,,,,,178.5801395847193,,,179.0555329416286,179.6992610168574,187.5526463460082,185.76434475772083,186.26062760919118,189.0426909834163,188.68390988480496,191.06958227904795,188.88356185867107,189.85688139454007,185.47516747533888,173.38934702614787
71,2006-07-13 21:58:38+00:00,205.68529919949108,222.48011440323916,207.21188715897287,208.7799166263768,199.79070231796572,210.20006235606812,210.94624099752895,197.34559667876147,179.6363018838682,163.960914902846,158.26935263260955,163.51367539428807,175.57614383632236,175.10703496265901,177.00603714507443,174.84291688986812,175.09257866091733,183.9015221233249,179.04922973668621,175.53970039517492,173.1871461173318,171.36945095299015,171.098768493513,172.25868623458513,174.96676375570155,173.50430711664396,174.2337994759533,172.2155113128686,172.77987654339088,173.94936702922155,177.63072867006596,175.49665341242692,174.93946203014585,177.9407313581713,173.5434754191995,177.12604101349012,173.29885236710285,172.39813886648096,181.7671411230915,189.58307464125213,190.27086212795868,184.1004090069098,193.85637532443593,187.5757681579586,182.32308659805227,185.03805645498718,189.8895993785596,182.5088778882873,172.6905549353953
72,2006-07-21 21:55:45+00:00,243.30128402364426,252.16319333974712,230.304338533879,,186.2386798375993,208.08385132843625,199.16503332798635,198.688536936376,176.6989376403485,163.12177144109856,155.6393954656686,164.07236609462825,159.66388675655338,160.87226484739384,171.98887905888887,166.78308044131742,167.9138922314045,166.3150181056208,167.8676253207705,161.61193446556837,164.2285014540493,162.30553868963653,159.39480854383336,169.45568264322822,163.86372034609786,164.57771522136184,161.3864202334714,165.084517088256,162.3276548999363,157.89247081146794,156.80054055003947,153.73932485675795,160.88091602178392,163.66532625144666,165.8696121750303,161.47748793685514,165.10055118251623,170.16225228431674,164.5568766052649,173.9033277137913,176.80261880339717,181.31009842503144,182.0864178969998,182.94673198755996,184.95520536004744,184.36372616530133,185.59279867478824,174.30305880071748,175.06296711023032
73,2006-08-22 21:55:17+00:00,241.73336048733051,236.74265996065262,210.96749777914948,184.07226646015496,175.36075124356424,201.91682088931395,217.62297304990074,215.22519197762736,191.9136399080026,170.24015204331948,163.61493734714625,174.25639223378727,176.66189061220453,185.27490516403677,183.7937587025024,176.95920622941642,179.4551867689939,179.94754617091553,180.6953339616446,176.12557788481615,171.9289224809195,173.48685734362982,172.1706313172344,173.43213238136858,173.5066367796664,173.61425466902514,172.30046299577694,171.9180278950468,167.80874633396164,169.15957274235862,166.3330868838023,162.99015955441956,166.71807960251093,171.22962817492672,171.2770529117291,169.37229033312477,173.23370500359175,176.07553248978732,179.9632603694008,183.91147049136308,187.13938689861843,186.96971332245897,189.90819346324264,190.56309153084854,191.1354307345721,194.24396142847866,192.7870448829677,185.08248412386482,181.62875562709144
74,2006-09-23 21:55:06+00:00,241.73645772132983,239.04256067901147,212.46340165572792,190.62880693092168,173.06492439833892,200.91102301704734,210.67610113090694,215.642561556865,196.85399556742237,178.99741716106598,168.87899435169132,168.83853360553857,177.53225357823518,181.21586378021357,186.58931670729632,190.76834381894827,184.40550974191018,188.3895363198264,187.04544431728837,191.12653649704978,180.43442755516782,177.40113314756675,173.18332176453112,175.70861557945332,175.58821216065346,172.36415660543162,174.52414793806435,174.22447335152395,174.4195682440498,174.03994871746178,173.2967381124721,173.91023673897223,174.09969163949722,178.32383079231263,172.13788896303123,174.68316813860977,176.4715232738611,176.6616358276585,183.33682866904263,184.73950305157638,189.88730507335328,186.6626063705324,193.1056994686331,191.73988819821986,186.39405966217637,194.1432546318483,188.78894303663273,186.2660665496089,184.20047710115003
75,2006-10-09 21:55:24+00:00,217.97595900959115,241.0550044646658,208.4542075221716,180.93807109081274,172.15627688924062,189.59588209884396,200.0645301029881,196.70681648244448,180.75506059888238,166.74020038746627,156.56464637694708,162.36421985910238,166.71525602712688,169.32274163161523,169.37001517551792,178.11493330255942,174.36269020557768,171.5933335881459,174.97450190240326,173.89434271795054,173.4921751907237,166.39719267503068,167.18965428897783,163.96075961283702,169.47690298734994,164.97788114191644,167.546417700883,168.84828527889812,168.49298984956928,171.62423914812368,165.7443236775319,167.1240077157545,161.03428851876697,164.32715320303288,161.74218695932424,159.91517225557385,161.62681565834913,165.35739148438907,173.84074710113805,172.68822180456604,181.015125175117,177.65518588933776,176.69244955892762,179.84520037904218,180.62630425826612,182.54033649942323,179.4316564223171,180.72729169735962,172.9692903323731
76,2007-03-02 21:56:07+00:00,,,,220.74588685535744,194.89563108682177,190.7959459313563,199.1248640570827,196.31644376914917,193.6957240904641,183.4345946661297,182.68715076199044,181.6244549295137,175.64075499637613,186.4683702447856,183.85421776853093,189.23403581892842,190.06233078209289,,197.3132155001259,,199.1246903337416,,195.16562079351888,,,,,,,,190.9669522248175,,193.80867637109827,,189.73807638333616,193.68278945763018,192.85076137115203,196.5033222357227,200.90791132877553,207.28754710048693,207.95965327767402,207.2105647907667,202.8962444621156,199.9514082608224,204.21691322685456,204.99838871850605,209.1975582448534,205.6790076106846,202.36023305244376
77,2007-03-18 21:56:09+00:00,,,,,,,,,,,,,199.86459568265573,192.5517501867207,183.0672662911895,190.12921964481026,190.02654732087643,188.1182458325615,197.122792026651,190.02297686210275,197.40916188660594,189.8770125787027,193.93448035244128,190.1234703666927,195.20324804973257,193.40247993148301,193.87796668573304,199.81371465299202,191.634437974517,195.95719010821136,189.84829901915725,,194.87290856560278,192.75117373115611,193.6182306492587,199.47958612496564,196.50416575309265,196.76402851339535,201.33693443618046,206.53056793914763,208.05129827141218,,,,,,,,
78,2007-04-19 21:56:31+00:00,200.74640612213005,225.26649976030617,,244.0332825726468,207.13207207688632,209.9211939302635,196.58994877031768,196.94072630187569,189.343089492795,187.1883740551257,177.37393957136504,181.50327869573164,179.81710171352512,177.5375941978397,189.9678092325344,185.61990500695546,187.56694848909908,190.92852068938922,190.93536184744264,193.51426155996748,188.74840822383186,196.8958517146287,184.88521925757013,194.60605955925195,187.5128460298362,190.4911405903826,187.1442980930039,190.7083262679981,196.58336347477294,186.24921380463093,191.11932993953792,181.92955853126816,183.13835809021916,187.9785668611829,180.3955445787024,186.44087594729123,190.36750989724962,196.84047864209256,192.74547761967247,199.33270768842888,202.7986497428971,201.6009047946942,203.98345623029988,203.31819286394014,209.37603571362777,200.27777386193242,203.1844769847781,201.83471776977808,205.48114048698307
79,2007-05-05 21:56:27+00:00,,,,,,,,,,,,,,,,,,196.63621749592417,194.6102243603375,199.92097942643318,196.7024012528105,196.71513142822187,200.42725222456866,196.89310580082494,205.05506701837393,196.65893543032655,201.40576247791833,,202.08083994695247,204.06526474407383,,,,,,,,,,,,,,,,,,,
80,2007-05-21 21:56:21+00:00,199.35324875467862,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,209.47122956648568,211.8787690444963,211.77873511167402,216.0500016427183,,
81,2007-06-22 21:55:53+00:00,,,,,,,,,,169.9620908294955,166.0662916882211,166.53490269460002,167.31764222030074,173.26076012917122,172.28839183628557,174.25629470260645,171.33832306913544,180.54207876127847,182.4919001125038,179.4085124437289,178.4426794199364,177.31182117143166,178.51666608219944,177.16150950053446,178.81099207258316,176.24928750718712,175.63573394565398,177.98195095331775,177.62433267799767,164.1194469205567,,,152.32535240446197,169.48648174713765,166.6379155038006,170.904203570747,176.68558074519797,179.12979397585636,182.14273206990765,188.36111362949245,189.46869740441363,188.22396632101166,187.61071849209722,192.8821233891774,189.4784905573414,190.6474695616548,188.6795337768382,,
82,2007-09-18 21:58:42+00:00,272.79963998662544,260.74449497516343,230.37291943695826,204.08054699152336,194.94492541541132,196.64080709451338,189.66567317274885,183.2457344126906,177.78815976813596,171.3374753125335,170.42730302445537,166.08191380773573,169.68426595804172,168.09891415327922,178.37509277159813,171.9849570810989,172.31841777892552,178.29438950191982,178.70132344220158,183.84278386684437,178.42794462934316,180.90792880021252,174.93823619063863,176.74585645528398,177.30012240457293,174.97261775800695,177.07465587773217,175.3632982077332,180.65550380088425,174.47158403867508,178.04670605944963,175.81164374308938,173.23256020174793,175.0238258953793,170.68329100415698,174.74920627895025,169.784620841313,178.8445889780849,181.0983596598336,184.2057882093954,189.04216885864528,191.9416031260329,192.1968175173962,184.04015073007432,191.53000920011303,191.6423927548651,189.42231960624744,185.0290097070331,180.5651058681838
83,2007-10-28 21:55:34+00:00,246.04054773747634,252.16549108799515,214.83302279194777,193.07343396017558,182.98705450717276,187.6040024462556,187.54157935459395,172.44564900043176,176.15528599331458,165.02409348048775,165.4511994279619,164.2426057874824,163.18522664601133,166.98437452703826,166.74831203299544,176.47083040089916,171.01088369769673,171.4568593022903,171.2339296341256,174.97613434443383,175.39429173669765,171.56345465048648,174.93235553833247,171.04768226836887,178.7149467634233,174.46347097190824,174.44953463877516,174.2546424740409,174.4871643565678,178.80131179329425,171.73187483883984,174.13827824525913,169.9299677440621,169.35771280758686,172.06275010636287,169.15522406841066,173.59110241654164,174.50516213005017,181.0582761472349,178.74595890923612,187.8065487600715,188.70609162555277,182.1794351877838,185.72097329828767,186.0979317139334,189.2434174578455,184.949978916562,185.31131768842565,183.83267672374024
84,2007-11-13 21:55:44+00:00,230.32123346499299,233.4757118938895,204.34007557183887,185.14049525819442,171.29998653157207,182.851144745649,178.7129557620142,176.76658378409013,165.45830595037637,164.87684555643668,161.59285450534003,160.93651210581092,171.91491755967147,167.38429777686645,171.04648465713876,168.6997956741935,172.009517971334,177.7242819940233,173.13027767856425,173.14691861365256,167.32361545407775,169.0316979262932,168.9413146799689,166.7613603504425,171.4364009033069,166.91053406732536,172.20466709876973,168.99545610724502,171.9626704670707,173.13180299980303,168.57757857957236,168.25098566062007,168.42896948978094,170.19434497058478,169.54331407116337,173.02514504294894,172.77306696313173,170.21579597824172,174.07920457699524,179.3358929781322,188.7907518170519,183.78701819279445,184.80378277445735,183.31174535483848,185.80781443025037,185.7138153520264,185.09016474307225,179.1196187223956,179.33305435196397
85,2008-02-01 21:56:21+00:00,,,,,198.94575727257745,185.28428759496003,175.14084562366426,175.09195010467164,178.07584759139925,170.19902419890545,162.94456290011604,166.26259752442192,166.02492281983953,169.20510214561506,175.5965930821579,172.33895354411106,175.05576444488588,180.3142955921561,183.88193846183333,185.29263473047072,180.92149914061187,179.8046278296908,179.04765611736127,178.41140566468013,181.79831214472185,179.66924760962726,182.13753791719031,177.77831525628025,177.66683378408615,175.97972523067858,173.20416371360503,177.79343697698374,169.30909519667452,173.32492485942777,173.42511879394712,171.89214042899908,174.80735865474296,181.13455707704915,189.54940055881585,192.4648162910832,189.5576302556155,188.03383250714913,190.21890591627064,189.76286064753762,189.0207945016866,190.83467368717115,187.23730815133163,180.3863230944681,176.5737006047264
86,2008-04-21 21:56:08+00:00,217.58914892729797,,,,,166.102724408353,165.71410993875068,,,,152.6321695305659,,,,159.3847991681413,167.0288979588445,170.1281478691831,168.24288460859037,172.26576236595176,182.56477191151825,171.3312502754434,175.2928979681266,173.57953794631496,178.45052036592537,174.89461325221842,177.99848381540602,,,,,,,,,201.3207049696497,,,183.35199902156967,,,,,,,,,,,
87,2008-05-07 21:56:04+00:00,243.1162073184606,251.16122904448585,232.68300034939838,215.32787856581848,199.99170417884707,188.48833611263552,183.09821858642934,178.8078862017201,170.16089379473541,176.50178495024414,165.36108110144795,167.0096100991443,166.0804758638607,169.09423343083856,175.1529597340044,173.25360798374425,176.08215624229774,171.72775736307744,185.36591181861752,184.78983102330312,183.47186826209608,176.62515118595846,179.60011429599717,180.81078329593296,177.1614363435283,179.14501034741608,174.98701236964598,179.67096735767268,179.83496044366404,177.5118295599302,181.48892986182483,172.59677620859398,177.9939359316429,173.5254519949482,172.32206574338184,177.55323096877902,170.16874133346275,179.08759986796207,182.76131398620655,187.71939712949452,192.60853863124584,194.11368912149186,196.73181666963205,185.60119189894118,190.65715732974752,190.7441397338263,190.84288737259845,187.27586981640596,174.5454957525564
88,2008-08-27 21:54:42+00:00,214.9848776691233,227.01947797367148,,,,,,,,,,,,,,,,177.9833178251415,178.41900835903868,171.40383052488838,187.50640549278813,165.69892388033963,188.5717241081643,176.85972806387875,181.76998824687513,178.63015424506648,167.00809089002053,176.12727188087956,152.95520981866954,174.1379630810763,147.3036284472583,171.73562823029386,166.67523046605973,160.58850069890394,,157.07596917691836,154.5193353085183,153.20297382024202,158.4290709590808,,,,,,,,,,
89,2008-09-28 21:54:48+00:00,186.39616275570873,187.76194612825557,191.3861072335207,175.7330702003855,175.83741729829865,181.90427368968366,165.3359737331113,154.38599168289605,137.2508456615271,139.4719569183455,141.8440616881098,157.53168356171582,161.3774245060525,157.91690326231085,158.00345101781545,154.60483279614238,163.4934548825145,166.08037666625663,176.17086647063925,167.93317900602324,168.00605900330035,164.36817136439595,162.6209356435891,160.97025042413514,159.3454472491284,160.41282761538915,158.97221547800544,153.60000493619012,157.20190896044716,149.66279320119148,152.20769897497047,154.70254637920445,157.4634772296766,159.95658356992985,172.17638381050722,169.1144096856624,159.5802434358386,162.3642991442107,169.55824764167096,175.1498941921058,177.6964378633684,168.8517028724175,173.68046068313222,169.72540075876572,169.6312038677314,169.94023538863394,171.93613622552084,167.54774228607124,156.81087281267114
90,2008-12-09 21:49:42+00:00,203.5168498099187,175.2625629951433,179.6854132320285,134.14444130800223,,195.85090686973743,173.28199348582285,164.09798610875106,156.9029546891316,151.07564280181845,153.72993389552158,161.30565131162422,159.82806817452595,166.3967592063634,162.12142046824943,163.30827361709333,161.09965982186407,168.103356041839,186.08231796972686,186.03153503837135,174.61151841133082,171.02169981755392,173.43922009836328,171.76577321867632,166.53716381287424,170.42439911452104,172.74048110732735,175.69903858719562,178.07440768466546,176.32511395840157,174.3545988237685,168.8002924904963,176.87557930693754,175.04780524047817,179.34696281248443,181.21220243632288,180.62713936309453,184.59012397780864,188.23674809669762,188.93075443216188,190.82274676090182,189.28196289488858,186.14001014393875,180.77563515590674,176.81744414973468,181.86591992241165,187.79193127309446,180.30115549514792,171.42211845644323
91,2009-03-23 21:55:51+00:00,,,,,,,,,,,,,,,,,190.90260601759547,193.05635423152216,199.5553773763967,196.4940846380838,194.44039774316096,186.48044791380812,197.85104877586406,201.77377169710607,195.84855930281367,201.0061367695916,195.39478777642233,196.04570777624463,190.4241331870223,191.26321413820554,183.40152318234675,191.2297624667863,197.69595672994458,,,,,,,,,,,,,,,,
92,2009-07-13 21:55:57+00:00,,,197.15464676700842,184.66305348181004,171.53644974084668,,160.11038170504838,151.05576235545217,149.03404234517077,144.4441483096948,137.208266444054,141.53698605201436,146.25738200544708,154.66930026262145,155.1990747549145,164.77756344388376,162.03560499804453,165.2021814744561,,,,163.97976332309142,,,,,,,,,,,,158.52926813462184,159.7127241802799,164.2142899289737,164.69305478566227,166.08211960697523,171.28028976916818,175.51248853510452,181.0961091341833,175.11179819948683,177.93936328542281,177.5876343525774,178.39016863238157,179.10687397057228,178.38128763227914,170.48577685062682,159.5769716267164
93,2009-11-26 21:56:28+00:00,163.8966182125245,163.39488236601827,170.486655770744,188.99432260755611,,200.60742599407806,179.72966330327347,168.65805499099207,174.27764398366696,169.73378088099022,167.52545594376852,171.67149503305248,171.4474726898383,174.52507321923963,174.64876764200937,179.5707523080628,186.51735978324672,191.1212312725836,200.12417092606876,195.63702977600843,199.16986233039847,202.19608748962463,201.26998608284453,199.3594672844357,199.20892092134574,198.4228233002518,200.90155481421763,197.95326961703893,199.71634505586917,196.6489400587269,193.30553800266696,192.60247243945184,194.7422721177491,,,,194.58679814591284,,197.4889862733383,199.36788011944512,200.03500029151957,200.49593465861716,197.926537818393,199.99036146861738,196.10459935630183,198.01128725376685,199.45530690807604,193.2545524787916,189.5211059152845
94,2009-12-12 21:56:37+00:00,,,,,,196.27424387149176,178.6145765361391,167.78065630307563,171.7515947131195,164.75783235333694,168.53005843484686,,175.02499539473285,170.06013575558643,176.77079318899743,181.56258568932782,187.92540824163143,196.71987551862446,199.238777185859,191.2610909640573,187.88074822834523,193.87776126935904,194.49928854123908,192.3836277494463,190.19316750653462,192.82160291376385,197.02048046596536,202.40610831116726,198.58325151562602,203.4895844972489,196.49465169525055,197.45382967965708,193.43173765831267,,,,202.9346267666878,,205.18703923515216,202.764553504097,202.17085584683744,197.34187404509794,199.4299241017037,196.0817200012317,198.4588391161982,201.25429208682485,198.10530790982563,188.91631362508195,186.91359647942136
95,2009-12-20 21:57:07+00:00,139.7867032115233,152.6690929935214,170.00303971993915,202.1225134600502,206.69773790714123,206.47577040418074,175.18764761772323,164.24227518480302,174.19652744471128,157.10211208236507,160.87722080200538,160.32222453215618,163.74243318911837,166.88153019974763,164.16911150779433,179.60820845066618,177.25649688923002,196.48543790147684,192.94612331620615,191.01544653218141,188.15667853407842,189.57707231451573,185.6601817944527,185.87313750071732,181.84236258971066,179.5266128777124,180.63257294192428,184.04583996961512,178.97774759041826,182.01641354421776,175.18505403626895,176.06665953015192,180.38683496392449,179.80595132545227,180.41759277931388,181.36203855182112,189.68892573511684,181.61212415515783,191.91620132438905,194.73385004114547,197.4950670680951,200.1240119636347,202.5632410319074,204.94726413294833,193.50816352310727,195.8229305265201,197.01256073770676,191.91953076638663,189.552082663276
96,2010-01-05 21:57:00+00:00,142.71797231185798,,,209.8927645930156,216.10850292002098,213.75166106912494,196.80823576746056,177.12284549827334,181.9227640971927,176.02863604054943,167.54961224617898,166.23698240428234,178.9025886687162,178.52132409761063,181.8851011403326,185.10076683345676,,196.32222754358708,,202.43637917007848,,,201.8866299487443,,201.0437815670545,,,,,,,,,191.57120307418583,,,193.96249414897792,197.48404718346663,202.11361995121018,199.05333457888727,203.27221277296985,204.074328637263,205.73845388339106,203.99955900202988,202.36663541695413,208.40502723253272,198.91200001494522,197.41490043901024,192.79441773878145
