,dates,chi0261-0000,chi0261-0001,chi0261-0002,chi0261-0003,chi0261-0004,chi0261-0005,chi0261-0006,chi0261-0007,chi0261-0008,chi0261-0009,chi0261-0010,chi0261-0011,chi0261-0012,chi0261-0013,chi0261-0014,chi0261-0015
44,1997-06-10 14:07:56+00:00,212.47868586901333,213.8858602158041,231.126999243725,246.28960532581632,257.1684531418137,249.4520576199623,253.68661219061872,253.73543320269758,240.5657230519091,233.62703451655048,230.77949816380152,241.45733294095172,249.51697578775142,254.08868898898834,267.17908315866515,243.6175234993445
45,1997-06-26 14:08:29+00:00,223.2072799499913,214.53762701897128,217.52211030592167,235.45636874262698,238.1943065606367,230.45863389904207,229.54477650394153,229.02393046567033,221.25965750249148,225.65798842885454,228.361662897795,229.13531046604496,238.0877495388109,250.1351325629046,258.39494016250273,242.9884894685975
46,1997-07-12 14:09:01+00:00,213.84732647932637,216.5523164924174,215.26024034741457,226.07448969208937,233.08930936807667,227.85362523276964,232.4750004284132,233.5038892217361,228.7951645157659,226.97636060119586,223.4802235812031,229.70185009541694,229.4438106774295,241.29652799820155,250.54856072632322,243.29106391588618
47,1997-08-13 14:10:05+00:00,213.0311864129727,213.9916815362472,213.31072138294243,224.06358602703207,230.26143579022394,227.85124104353923,222.19523226193382,234.64657019870393,228.18536368677374,226.3881651054775,221.6876257572571,221.19007672404626,229.10761787370305,237.66392813369617,249.97839925830834,234.14769279604462
48,1997-11-17 14:12:43+00:00,217.72549817285724,220.2002450151343,234.55711562469185,236.31886123740742,238.02697863444925,237.18940017149407,231.16216353265054,235.81863597797863,230.91125574429321,213.42337575687768,205.42901566723597,233.1435108044244,236.11974729857775,252.02813021730276,255.33817766513968,237.59101411177664
49,1998-01-20 14:14:14+00:00,213.8594614985269,219.407284883456,238.85104743679344,243.9815259482892,238.85711552101594,247.17980906596125,246.24937539734444,240.78804004078256,223.59293136052813,216.91880658772007,216.73876651003582,222.34018068430436,238.62509378223365,248.50729220338673,260.63534943778996,237.47768669613006
50,1998-09-17 14:17:26+00:00,226.5558098946788,229.86025414533543,249.18952675313474,235.99035265569003,243.95054783581256,265.61065624049,260.87955308229925,250.40423545014244,242.04471283442587,229.3737761927085,220.56151256591028,229.94269806622694,252.30459216412612,258.1994220300341,263.9446049931931,250.68132857965605
51,1998-12-22 14:17:42+00:00,,,,,,,,,,,,,,234.10531633037087,249.47543374060933,237.9385803051677
52,1999-03-28 14:17:25+00:00,221.4610840693611,224.39919442373937,237.91557839143923,244.6189449872588,251.12674020805787,249.63446347502492,253.3406386132076,250.79026049928052,236.92702452559223,236.9736433458841,241.63410802863476,225.74446549550956,242.3235654660249,244.90937169401155,252.58409567119955,245.0020476306628
53,1999-07-10 14:31:26+00:00,212.14588839268774,220.60538135772165,235.42416124245236,235.14586550462298,230.37784909254498,242.48844486057973,241.6490881361449,236.59667545557974,231.7872143061777,219.7432172007966,222.1811302209918,235.4084748486928,229.98099530082345,232.5701960590625,252.4616159613379,239.88332890381326
54,1999-09-28 14:31:39+00:00,222.32585248381056,219.76002082647867,234.18330926323287,241.44546838685662,239.75674652116032,231.25190434251667,236.78296426175467,243.01354938045864,238.3262354745334,230.82932440352832,227.29718269001904,233.31384911219808,244.5592181966909,238.60601757526157,253.40007862844038,249.94191769409883
55,1999-10-30 14:31:32+00:00,218.58051577032433,226.19210832099344,244.53736792857785,217.36936995870826,227.3009113492461,252.86015076919503,259.89356615075536,257.93742959660364,230.02066905273634,228.95107872551984,223.07322784572273,227.65382265440562,237.30489317037586,244.4095701101807,253.93625855566629,247.36498282319306
56,1999-12-01 14:31:26+00:00,222.56902098240897,233.8963886593123,244.48679029511229,226.7505600482474,225.7740757404156,249.394295968099,262.8604352260372,237.6891452569879,222.12512229250993,235.54459896700712,224.42651211751843,229.69355990843283,239.07042433352166,248.84805713434133,257.20988503104036,243.10705228786944
57,2000-03-30 14:13:02+00:00,219.49073109096943,223.94643407857967,248.87111589127431,251.62958962605512,266.29676321145917,256.9419675770174,251.0767659794459,250.4994588975718,238.44459654366307,230.60995918279164,235.38362114867215,232.3416236966521,239.6312181944445,250.07557153060165,261.68715252256015,246.2069394551278
58,2000-04-07 14:31:04+00:00,214.11906456321117,219.59437500820925,241.13664400179667,244.74004319465982,256.47094673692027,251.7982570742642,247.72198304556971,247.05954285523376,238.43517097505514,233.77681172999493,236.40649922408303,233.241967286961,245.49626318946432,250.0902570060584,258.4262533562969,244.85975707474034
59,2000-04-15 14:13:13+00:00,221.81126740985266,226.52659258101284,248.71880644615717,252.25425900491504,263.30838977704417,254.89936616411293,246.93555673283763,256.5617046672441,243.66459652738598,240.36299535619457,241.14805288252202,,,253.69128768562618,258.4117444931151,250.04013721147624
60,2000-05-25 14:30:37+00:00,219.89067480632772,218.65003809301396,248.33891268045943,254.97885244344718,250.678888424489,247.3901136716204,251.97575164175205,259.78516933607585,241.78530796733216,234.17653276527122,228.1641327303517,227.92708345329189,245.79504530713203,260.45514645282145,255.06752150043823,246.57545938640862
61,2000-06-02 14:14:44+00:00,213.96518457890127,217.99196565529232,238.31687064785336,238.57051250429186,243.51327221606664,241.25212034560582,247.78715139826915,251.86940094777353,233.49118117747332,232.50297998830064,228.98198339968093,224.7798613767319,242.95602416586777,252.9009803758588,253.35128254624698,241.95251065931805
62,2000-06-18 14:15:05+00:00,221.89628740555978,216.0964489819015,241.34841939811778,236.6548399375503,249.01140234444824,240.8254767443865,247.5882211203558,245.59500780776904,232.68525645658272,226.63951250987037,230.72309074486094,223.70669671352388,235.12264968888587,243.68809583665558,250.46393390213206,235.86822645211882
63,2000-06-26 14:30:21+00:00,216.85436052373927,220.3924301809501,237.9959670861421,244.09725094233224,244.76452020249206,246.2699138900835,250.8649017472179,243.49369154639152,231.67984258317256,228.10578762764695,228.17265829408555,220.628422044543,236.88714798742123,253.77985567515205,259.3195072400971,244.35784553209632
64,2000-07-12 14:30:08+00:00,221.60541318056644,220.49569942412654,236.13832617915384,240.04364983400382,247.0134846613603,253.53426444173422,246.9839155682597,236.23276914210982,237.5785098167123,235.7054003216289,229.7363748527501,224.704579274155,239.8527267809561,252.97249880965214,257.3284699582635,251.62976441749103
65,2000-09-14 14:29:15+00:00,213.19231845080117,217.65008499138733,229.62802229088007,233.62307176311788,234.68063490254576,239.69816094145213,240.1175474040804,224.22030446230792,217.42952990145383,225.69529345375395,226.41843496222188,216.32075628327917,238.69190184006203,246.50967854985325,259.4159576141916,246.51797560393655
66,2000-10-24 14:17:22+00:00,227.32621563369062,227.28446844347832,245.51275411161942,242.3944085876196,255.7344421618783,252.58185048070692,247.74572845538876,239.7659648839533,222.44883951525279,233.8313562788221,237.25114624904174,227.7741175515061,231.97133151851253,254.83019761470837,264.9075239320809,248.62271931094617
67,2000-11-09 14:17:30+00:00,220.09442836538165,219.95136162720112,242.80055858909157,247.67354780355527,253.80103363478517,260.29189304682654,253.8857533922321,246.12226041521546,233.31243140636414,237.84227566359064,233.80375179459207,219.71543100029146,233.11860795233486,252.91699015938752,266.75405741366905,249.4902742540091
68,2000-12-03 14:28:59+00:00,,,244.2699114780496,244.7465738006772,,,,,,,,,,,,
69,2001-02-13 14:18:40+00:00,212.6233610815682,215.3114060737861,235.41429345405547,245.04424654244403,255.4736585245526,252.649176181401,254.27100079492462,,,,,,,,,
70,2001-03-01 14:18:47+00:00,219.69167947568548,212.49462207850095,233.0594438389091,242.8278820221716,253.4917626825321,250.0710116872238,258.05656629736177,256.89600060663724,238.07416110596762,232.21614681146184,233.9838861428747,234.4878247218609,241.5525270464493,250.61838872285654,261.5793001743899,236.8446707747125
71,2001-03-17 14:18:47+00:00,212.93208777723459,215.64542088509089,240.0162975140208,249.5230249675997,253.27335206892892,258.8391663365552,258.0809430825038,253.7658913658242,240.41168427372108,242.62855877055705,230.55973889644,241.29281288314186,240.04165141886946,249.34846404466748,259.79699712007806,235.71229343671595
72,2001-04-18 14:18:38+00:00,215.77115833280723,221.81577105315114,243.23775279497593,249.35575411684323,265.5115028586109,262.9539983130677,258.5043359570234,256.62017513537336,246.0228352123556,235.08817728954685,236.95946274444753,242.45856948408422,247.47109039336002,249.25701127595514,266.03516237199386,246.02569251383818
73,2001-06-05 14:19:01+00:00,221.3135119082341,212.12655127906612,227.19633083001307,235.36088144044095,251.75350229811994,239.45104246955557,279.8661787905725,,,,,,,,,
74,2001-06-29 14:28:00+00:00,213.31151984381927,213.82307589275814,225.40778855615355,233.87779682241776,234.40714525573287,236.13534334568175,,,,,,,,,,
75,2001-07-07 14:19:03+00:00,207.59107127877954,211.49355797998652,222.43841284725394,231.29175878478145,231.47457766895684,236.70793086359,240.8908377257152,236.2497906096994,222.50051003130403,227.27528646835466,210.84700968176574,220.9217645808189,221.2363167310318,243.06282264642815,254.99451830288115,241.91451902574914
76,2001-07-23 14:18:59+00:00,226.06531560001665,,,,,,,,,,,,,250.99321579880188,255.76451008936056,
77,2001-07-31 14:27:48+00:00,210.05252466555467,213.174702528325,230.51365362311063,218.98240215172677,238.97491043743,237.74995878312262,244.12904425466556,235.12311378790739,218.94344956100846,222.57458889444018,210.66875591908575,229.02878591824793,227.99732399602843,245.7130501759799,253.50609988730156,239.8020766314053
78,2001-09-09 14:18:49+00:00,,,,253.55630921362123,248.86136305658954,237.1534316475255,252.71714943173174,,,,233.65594455717306,230.7715757266657,233.32728594511144,244.83467234955916,262.74667952351825,254.03708749169382
79,2001-09-17 14:27:07+00:00,223.64061605185952,220.50354964276272,231.72719066743664,237.4694374091021,248.82761581724046,249.61556628537627,254.86190230954168,241.6531635383401,233.1168288419426,227.75126019314155,222.66833616335654,227.08869488887206,230.8750286043178,244.46510046085564,260.5402163625668,251.44885344671732
80,2002-01-31 14:17:31+00:00,224.6987208385312,224.24967432989737,,,,,,,,,,,239.17888282426475,250.97111642720068,258.4277076043836,243.99577136656848
81,2002-03-04 14:16:51+00:00,226.15793794822892,233.24115885471195,257.18865804281586,259.56306861502696,268.23522923375526,264.6224511304183,269.2898494844682,255.3399674925661,252.2142855887341,241.5188071317522,248.74153953117624,228.16891626097254,250.00563626807212,260.1766872394864,264.3830409464959,250.40169693344393
82,2002-04-13 14:27:28+00:00,222.01053170783734,222.3924865003924,248.23210245402782,256.8648164128706,269.1700921358848,264.71557550169877,264.6197503514013,262.4867799767011,248.14410109536504,242.41845169926367,231.9570487447599,229.844197580311,248.49702334387723,254.62121238525935,261.0129771474723,255.43879938068784
83,2002-05-31 14:27:16+00:00,232.05325709629554,222.5161527506513,232.70920105203388,245.67994926924246,250.8438126014507,252.01426901364167,252.36929100188328,253.3742877784926,239.3698076372245,235.17443307830882,233.09716887134744,225.6669680081033,238.4729673549666,240.21952462294124,256.16147665278737,246.89068915923653
84,2002-08-19 14:26:47+00:00,219.60400044193423,218.928737528045,238.38948547949383,237.99099988194084,247.69810959569693,257.7042676218697,251.48023894607712,242.1747987583298,235.94871219601185,228.12337594251844,232.58487212462498,243.80940837971266,242.15135355627962,237.8364562391887,258.813359019479,249.67352602514922
85,2002-09-20 14:26:25+00:00,207.78205612271734,214.27997903425782,223.2395711776164,234.74232719588758,236.7206639059188,238.67929052856945,,,,,,,,,,
86,2002-10-06 14:26:21+00:00,218.61269060019674,216.0637813530619,223.15899621896855,235.00337881720338,240.80980498314446,239.20961686318668,227.8592979019012,234.58303087301624,229.69276434657795,227.99777607107006,231.7896675969583,227.30345692174163,225.01651969910165,233.4987457379422,245.554307520726,237.23786122800556
87,2002-11-07 14:26:32+00:00,220.0979931130924,221.92069676969857,231.9430113796203,236.7257555713363,243.34081695486537,241.7074112302983,236.54694574182437,234.14817181655624,234.57623569516718,230.22903901558422,228.96853742079452,229.91695161162522,234.55604494701038,232.5091588080518,250.35825575587629,243.37031994818997
88,2003-01-26 14:27:09+00:00,222.9188219033443,225.15350623921915,244.0230616775767,249.0387733982766,265.5220166479163,256.74175573312203,248.63777043827346,256.9483078930746,247.00237831035298,246.54886744120793,237.9797163832645,245.73876454611187,251.21574715869028,254.34962326754686,265.4682550545705,247.5945608833046
89,2003-06-27 14:14:45+00:00,226.82436800023925,223.65633763371025,220.9879600998073,227.5958572877859,242.22496338776327,239.96291557703606,238.60046259905553,240.924204666602,236.54582006677992,226.77656276561228,221.19342262927185,220.84218220559194,240.49801376480153,242.88945474174204,255.09799598889285,249.2947361506402
90,2003-07-29 14:15:20+00:00,230.48640501250063,224.7874296116308,224.22087738963992,232.5877636830694,240.4561566730573,236.825376305123,239.01284782028992,249.5080733919027,229.08303109997127,219.56500033857674,216.14499722259796,223.25013381266896,244.3596714835398,231.4290115190392,245.701338279195,248.41680238184964
91,2003-08-06 14:27:02+00:00,215.66499398332056,215.22055552103703,233.13055443665232,236.74381772964622,238.66148714435033,236.46139752555078,,,230.8920178328083,217.67939873769276,217.54550995682916,215.21957124888317,240.5192542214965,238.232064308189,249.033072572019,240.43803137634495
92,2003-09-23 14:26:50+00:00,212.26030378301078,214.7389354552813,223.2945101415379,233.59134106057442,,,,250.1620497627183,221.47415164214058,221.86169756227994,219.4492559748279,210.38434614335475,231.6115869043898,241.10414474507934,,
93,2003-11-02 14:16:39+00:00,223.8375723068711,224.36540687678723,222.97277158976752,226.17925004780517,238.81295269402952,232.21320783787013,240.14683536472032,248.5811297149067,234.81990751325645,235.26033659798543,223.5229918969142,225.44156948105126,236.85851680910363,239.81152821869176,246.46302106788195,237.01459112787143
94,2003-12-28 14:27:33+00:00,217.19942220841835,215.6521736284979,220.23696861156654,231.34203417538217,236.5943857224563,242.6434070197202,242.1944516918246,,,227.69958330402818,224.20765960997767,232.09197982949607,222.00086773505953,233.58895069341284,251.05719523172803,239.63198338958003
95,2004-02-22 14:17:37+00:00,225.07328322808667,226.7882898679853,241.69942102721888,234.66797139413177,242.56900182628308,237.63352843060866,,,,,,,,,,
96,2004-05-12 14:19:07+00:00,213.72270405407198,220.7779327340038,223.56349844664228,238.52494443328135,246.82215631327347,250.7844023296036,254.10706662115334,249.37755810168395,235.90335589595082,241.64084907290018,232.43679086477115,238.31563787344655,239.76094401186978,250.76255070582303,257.12412195156656,244.07203143500183
97,2004-05-20 14:27:50+00:00,209.7385515974596,217.32159317003942,221.8469727077939,224.6462160546431,,240.72321160230035,241.65633741657084,237.6500381496349,228.28148109797982,231.77189627521946,227.7753780276755,227.52939177418025,234.05277708598484,237.15020596375004,,
98,2004-05-28 14:19:34+00:00,217.34694543142302,224.37264741624574,227.12301786709256,246.83268870394903,258.82631507361356,261.1524537975869,264.50330525907646,239.55588009531755,239.77436899542312,247.33261863033587,230.9894034590954,235.5682713419854,238.73530981821668,252.5432794749837,252.60057453675765,257.0011540975866
99,2004-06-05 14:27:45+00:00,,221.51882443665946,226.44404043929526,232.71632552843135,241.91625958908276,245.5384174314636,246.82159569787925,237.93320641199398,230.47667905110424,229.41246291881967,,224.07107401434135,223.8711103933949,237.8054819790625,246.25641444929565,241.14253012811713
100,2004-06-29 14:20:32+00:00,208.28169649781202,212.7992037640818,221.3118597847235,226.00628617274046,237.2139619366594,235.7364766127465,230.550717049112,234.82671945935058,228.6540807039363,227.75239634291896,220.56084996998632,223.06493726655023,234.85364001747087,224.40394061334845,244.64169205127,239.53321216696955
101,2004-07-23 14:27:34+00:00,214.15771618835993,212.77830398625642,221.8904976632135,234.57014971298352,241.7377246770444,230.12917981677873,,,220.32600507655874,223.16537393815952,223.8409397831841,221.35818578319987,227.08044472529218,229.65251962649475,240.567856138022,231.28445163581375
102,2004-08-16 14:21:41+00:00,194.1256309229739,189.21678892925084,219.78361181600022,,,,,,,,219.2610488575894,218.9712453645512,200.11893627061812,,,216.37279826230102
