,dates,aus0305-0000,aus0305-0001,aus0305-0002,aus0305-0003,aus0305-0004,aus0305-0005
20,1988-05-08 23:14:50+00:00,,192.44324518256926,177.69994189277594,190.26127612650893,193.0678641888108,203.1949610084908
21,1988-06-09 23:15:03+00:00,201.24427063001036,198.88735113681508,183.99694449614634,198.44341188733267,200.71566907850516,209.6937261626362
22,1988-06-25 23:15:08+00:00,,205.39471560964984,189.24733078617868,206.79455761538173,210.42557486693886,217.9303685854249
23,1988-07-11 23:15:12+00:00,203.77892508525554,193.3144915921158,182.6681162376252,195.7855977872465,202.31462420800324,215.63962723997454
24,1988-07-18 23:21:24+00:00,,193.74972010704644,172.61336938007318,177.14442615948514,194.83409688226442,205.57161799200998
25,1988-07-27 23:15:14+00:00,190.9574397399997,193.33497383621898,180.8749251234322,194.42937275541587,198.46395588812777,207.92146834773433
26,1988-08-03 23:21:25+00:00,,195.21572503225246,182.80986674086802,193.42344286819974,193.6275639731397,199.70882436815504
27,1988-08-12 23:15:13+00:00,199.30176274974872,188.43090653820633,178.9793085837535,189.22778348112837,193.09270807215387,190.61271079630515
28,1988-08-28 23:15:18+00:00,,188.48865754599075,176.77828627541555,180.32263296405216,187.71289099584163,192.04529950558702
29,1988-09-04 23:21:29+00:00,200.13069055236463,184.4128123655666,172.5275799124302,191.81855280574874,192.97916461806255,206.78737526845157
30,1988-09-13 23:15:16+00:00,190.27092215992167,177.55857476043604,169.65243899291016,175.9734622116672,188.36478711830375,202.28219078476235
31,1988-10-06 23:21:20+00:00,209.5123859886084,187.83071824130312,177.51119926110596,184.56811788117147,205.03986396419208,216.53165580026453
32,1988-11-23 23:21:17+00:00,,185.14742541736493,178.91962401050736,166.01586778522227,185.01735617178582,199.51074777875402
33,1988-12-18 23:14:51+00:00,191.20341467700757,179.64773578768882,175.35562207328383,185.67300135333113,188.25561426791748,195.17988453347314
34,1989-01-10 23:20:55+00:00,208.76604149108536,191.13841310708963,185.23132920006927,174.75390655741035,186.47982434645607,201.19559496403198
35,1989-01-19 23:14:30+00:00,204.96635369036883,193.38017047978073,181.28027601361802,182.41445482965327,176.66575629995287,198.44715054231597
36,1989-02-20 23:14:27+00:00,189.53699234861259,176.44392489056244,169.29133627191413,169.71157428258985,178.75290226079466,189.83151488473098
37,1989-02-27 23:20:29+00:00,,188.4019935568462,173.93554605340594,185.9468401984306,210.82238235731347,210.61319224506857
38,1989-03-15 23:19:56+00:00,,183.21965707957008,176.1798643568806,174.98000460548568,205.9336175694841,220.40315259002045
39,1989-04-25 23:13:21+00:00,190.60839272710575,182.062204541264,169.21343903223158,178.750959856471,188.8847619849701,191.78784124809988
40,1989-05-02 23:19:28+00:00,187.09873584133481,177.3124505834457,175.32776674423195,183.0018496846923,188.37263573557834,200.2681108236324
41,1989-05-27 23:12:52+00:00,217.43220700934603,199.90403702558083,189.51402569523634,203.50948691889064,212.83672101549294,224.55377340314746
42,1989-06-12 23:12:29+00:00,198.77262398973284,194.4182221554866,189.3297242271807,204.27709478849306,207.78101216846215,225.6030432975363
43,1989-07-14 23:11:53+00:00,201.73771746694223,195.95482615113093,187.00054357307638,190.1059918873175,194.86206646827503,204.31442331365804
44,1989-07-30 23:11:35+00:00,195.67133094793147,194.3106867381429,175.90666369640093,180.79782117241064,188.1743920795189,186.9028404815292
45,1989-08-06 23:17:36+00:00,190.9834159911635,184.77596733431056,174.02474888692018,189.37554137895478,181.37458880495893,192.2096456260977
46,1989-08-15 23:11:11+00:00,191.00497419681878,188.2018806652132,185.58640638644616,194.8650769885138,188.85087589499352,202.19403029533038
47,1989-09-07 23:16:52+00:00,207.59114408916997,185.31406866283362,187.15043877405628,196.04094631411948,190.4215799342117,186.5991443238789
48,1989-09-16 23:10:20+00:00,199.87406879634761,190.05985214155947,185.354736084384,184.78188725775684,193.22986283793344,193.0262103917551
49,1989-09-23 23:16:26+00:00,,180.03389222058198,176.59195353230695,189.61878721363607,189.98031831708755,186.54150417753127
50,1989-10-02 23:10:11+00:00,189.48359614875247,171.64772721224,173.55792990485514,177.49734341824444,180.24146851256256,185.75286543275143
51,1989-10-09 23:16:07+00:00,,185.38115370407502,181.28329870812016,193.70109405657763,195.53144911838018,198.43438032535389
52,1989-10-18 23:09:27+00:00,204.67703493088936,185.37757717144274,179.1435015978792,175.1180505972027,184.55128968762887,187.7860675795067
53,1990-03-02 23:11:39+00:00,,182.4848822358269,183.46760034548194,186.8488693910852,195.71796374445336,202.64628374907466
54,1990-03-11 23:05:10+00:00,190.72212812861775,175.64932776587014,175.9180130281021,167.2811023555673,186.25148488223903,200.50465893402958
55,1990-04-03 23:10:42+00:00,218.1669345241034,197.5801383789933,186.96734390671833,191.31262681515088,208.53172700209333,219.4542496280264
56,1990-04-12 23:04:42+00:00,190.6169910841756,173.7018281123938,175.85582481834655,173.25961462930263,188.11278937659853,206.0276505635729
57,1990-07-24 23:10:45+00:00,,178.75231519325453,186.90921579080532,201.5882573237163,198.52860549453018,202.90246438540845
58,1990-08-09 23:10:40+00:00,185.00743377194522,178.15382053668512,186.94403081705863,197.39600664180858,197.8169909569636,200.96485693743523
59,1990-09-03 23:04:21+00:00,189.82735429247944,177.97428632605903,179.23790461034758,188.5346081179124,179.48661639541612,184.1050498181968
60,1990-09-10 23:10:32+00:00,212.7698722559275,183.16870647218346,187.52077719605757,198.45848658555005,191.87280019263278,189.72899530005128
61,1990-09-19 23:04:17+00:00,197.21724682186937,178.29163652216903,179.30213417209512,186.23578918736698,180.9308178131226,180.8922768549383
62,1990-09-26 23:10:25+00:00,,192.42948606505877,187.4755637998656,204.152175102292,197.9057950239663,210.26765867961154
63,1990-10-21 23:04:03+00:00,,161.44760487805917,180.1333597971239,186.25398824934442,195.064856993919,199.1383085688187
64,1990-10-28 23:10:10+00:00,222.00658368354433,199.01982292880493,189.09911077189292,195.08972149622448,202.6707776141169,201.79474008473323
65,1990-11-13 23:10:11+00:00,203.62675990517846,175.61060726754988,177.87432456346562,172.43909596682397,181.84324259566444,190.7189743401538
66,1990-12-24 23:04:08+00:00,202.17371273825887,188.43889280101786,184.0518597544135,191.5924974331188,193.61546006386354,207.01864887348535
67,1991-01-09 23:04:34+00:00,206.23678346591896,183.63662149373775,178.8597441831347,186.2094737291864,189.79910059388695,201.70479134206494
68,1991-01-25 23:05:02+00:00,212.07811427488195,182.51132251970398,186.2626351923878,189.46015893607827,193.13007039460652,206.63506465433875
69,1991-02-17 23:11:34+00:00,195.20582778810441,179.5664318472329,185.0769672696345,187.81160869981207,186.72460872785598,196.58554173506118
70,1991-03-21 23:12:14+00:00,199.75022524758745,179.8309177776163,181.3595591945297,198.92949316643512,205.0535138972275,219.36537168147046
71,1991-04-15 23:06:27+00:00,205.15460379086582,186.23075095373673,176.83779034819696,183.22909681633092,196.76440003964754,203.0557819394601
72,1991-04-22 23:12:42+00:00,198.696314946835,185.48885965960974,187.62244816715472,191.76668312945156,200.1958422169672,197.7098452740891
73,1991-06-18 23:07:26+00:00,190.6973665145108,186.27106493239552,182.7034870946797,192.3638236932608,190.77474070389874,189.57267819496604
74,1991-06-25 23:13:45+00:00,206.8164987852932,195.97595908545804,196.67748769939334,205.33806039412883,205.90164833222812,209.5523427123996
75,1991-07-20 23:07:55+00:00,207.5751664567579,200.15124835154552,189.46900867745399,206.95969605445353,199.46071651216585,212.7803303311817
76,1991-07-27 23:14:10+00:00,205.60747570896828,196.1946429017696,195.5592625281554,195.92313663880526,192.09111147537175,197.08970446163067
77,1991-08-05 23:08:01+00:00,214.20435876037155,197.32556808217245,192.19802157030884,204.64193078978704,196.75015254483358,215.02513416306283
78,1991-08-12 23:14:12+00:00,,195.46502232140995,190.68469455391084,201.45702304443918,187.35700399589732,204.36045303019011
79,1991-08-21 23:08:05+00:00,204.50271648690637,191.63328123305448,184.0580206807401,197.07706233657882,185.1441463952044,186.4840392247198
80,1991-08-28 23:14:21+00:00,,185.94928193694574,194.79061924005083,198.18017505885982,191.38890364224468,205.8242967151616
81,1991-09-22 23:08:28+00:00,197.74860785847707,181.0782242873155,181.9217567179765,193.8109656131843,189.4676203066365,185.9900614288092
82,1991-09-29 23:14:39+00:00,208.10870513118465,187.23792583284242,190.20022314903395,193.1397817660479,190.40935056558874,189.1727428378369
83,1991-10-08 23:08:34+00:00,191.0551252356009,180.3083182956246,179.22747245818294,186.33424535853834,188.8857011771059,185.2491522467849
84,1991-10-24 23:08:37+00:00,,,177.94119502138545,179.89739021379208,182.5738066618671,185.7212768642345
85,1991-10-31 23:14:48+00:00,217.00496094085986,188.0912443363049,181.2970542448109,195.6614049100012,194.4446881633799,194.67187417963072
86,1991-11-09 23:08:43+00:00,194.78372059987782,177.58974064072564,176.144110509684,186.77795801122124,184.74836097659875,185.77374458691247
87,1991-11-16 23:14:54+00:00,212.85986894245988,189.25685257054712,187.26051906980214,194.78201092088463,194.89613450905932,200.90141637144546
88,1991-12-18 23:15:01+00:00,209.48123516190736,185.84234254629436,183.11288041009144,191.02671584582126,194.69961882493504,195.57113511882278
89,1992-01-12 23:08:46+00:00,198.3398105008561,188.06701589830465,183.65211378031404,201.78096436793538,198.93931543583392,207.68734313626192
90,1992-01-19 23:14:57+00:00,192.41717177664412,173.98353057689,182.50240900211153,179.87785380215269,181.1900986037475,191.63872753569345
91,1992-01-28 23:08:51+00:00,207.32331422681648,187.86226151570847,184.56385090671262,198.57033087847236,193.28180443817004,206.50736081563906
92,1992-02-29 23:08:41+00:00,197.52205706694545,180.4015165623598,174.85528680886998,183.54023276529978,193.44121234629978,197.76361310050618
93,1992-03-16 23:08:42+00:00,196.92933708493968,188.9547489480961,175.8064069526118,178.53188548792383,184.84768363787538,184.65998504666973
94,1992-03-23 23:14:49+00:00,205.15664907460896,179.82061751754026,174.8259976059713,188.1847349343299,191.39588625345965,197.87634305161959
95,1992-04-08 23:14:40+00:00,204.665646788944,182.4875761462397,175.75486183263726,189.80644801005596,199.0993962730526,210.60535537686724
96,1992-04-17 23:08:27+00:00,189.05904738333138,177.32113626324627,172.51839234810205,187.58579428284241,190.30707628271654,199.80983498408966
97,1992-04-24 23:14:32+00:00,200.38193656340658,181.87820689056508,183.02862714815134,195.54591117077666,199.6086935294509,210.28474055946774
98,1992-05-03 23:08:18+00:00,208.47903088229495,196.8248515836289,190.1146283002137,199.45947612467313,213.0044705453236,207.96819839303828
99,1992-05-19 23:08:09+00:00,196.75970197141135,190.98471988064784,182.96393490081095,197.9312032393065,208.75338172893944,214.44697094588858
100,1992-05-26 23:14:17+00:00,183.7407668782472,180.4907570490795,171.17982939189835,194.75883463559194,197.39808624150518,199.44470297304915
101,1992-06-04 23:08:01+00:00,193.68128031611295,192.3173439959822,186.58891624929015,206.88916308471966,212.78487691533596,215.60415597106407
102,1992-06-11 23:14:07+00:00,,185.19757323540674,192.92501555745827,204.3294796371177,210.31747281588665,214.992908454069
103,1992-06-20 23:07:48+00:00,203.91967505531068,194.94972201599583,196.79294888685016,210.6254742620001,208.24992481788195,208.50582267294192
104,1992-07-06 23:07:37+00:00,200.5254257874701,192.75551710810547,183.63160710972002,200.73795123929233,202.6664272157917,214.6647790020853
105,1992-07-13 23:13:43+00:00,193.0936352712703,186.42891909449116,182.57718562866145,192.70979334908645,187.58667270221207,200.92103578064905
106,1992-07-22 23:07:24+00:00,192.3751056567256,190.56565145819232,181.97698314625043,192.35915386973596,197.2124450137875,207.3041340117091
107,1992-08-14 23:13:16+00:00,189.5715843608334,180.5326446439908,174.5257854055931,188.30830368274124,189.3378285667897,204.53593552373826
108,1992-08-30 23:13:01+00:00,190.23845792699257,171.24724132557756,177.17298288678438,185.86169664790273,192.32363886806954,189.3616859294188
109,1992-09-08 23:06:43+00:00,207.4822691847718,191.50566349133453,191.3654693537023,200.1067319301167,206.71399113166416,203.91443882743553
110,1992-09-15 23:12:47+00:00,,168.75897248129797,172.0609358527666,187.73897910196825,192.2998183878791,191.59586782378634
111,1992-10-01 23:12:25+00:00,188.84171652152514,172.65072034752717,195.13126214533085,198.58954434304187,198.36903806039408,192.83965960860792
112,1992-12-13 23:05:47+00:00,194.65555265074636,175.51285765822098,169.62252645586403,187.53388494975576,185.37226825604773,186.94692759480336
113,1993-01-14 23:06:09+00:00,213.22117744787403,188.2538431102525,184.46748843465258,204.34320562553054,202.2851355474142,211.6639004555426
114,1993-02-06 23:12:36+00:00,,176.20787457068536,171.61631392886017,178.17423594623355,182.9757823407039,192.79656756659534
115,1993-02-15 23:06:28+00:00,201.69621485891503,187.34806282727362,185.77783576622403,199.18153125270948,205.51911279298005,210.8259342471082
116,1993-02-22 23:12:39+00:00,188.51602116060891,167.00360904389288,172.85485467455493,183.4770308935005,185.8977975806933,199.98966131478016
117,1993-03-19 23:06:40+00:00,197.18204340030303,176.09111252531267,179.79371304259487,193.2351886561435,198.8140871389508,208.94578058642747
118,1993-03-26 23:12:51+00:00,197.19367777637976,174.37987935830796,184.07152757991594,195.4443319000963,205.73790431627958,213.18518753165742
119,1993-05-13 23:13:10+00:00,,191.04068867709702,201.84297640913124,213.11327457037564,221.0363772813117,226.90461486517145
120,1993-06-07 23:07:04+00:00,190.69494869282948,185.7685402918064,190.19612705323408,203.1097193841047,210.706544116612,206.10882293842997
121,1993-06-14 23:13:13+00:00,190.29201631564445,187.271959496235,192.25589780268115,201.0735665180006,194.69572819576024,202.50557878756
122,1993-06-23 23:06:59+00:00,201.98910601968052,200.01130441676145,210.57619995509913,212.0165122838168,202.85770046949182,207.57878395216343
123,1993-07-09 23:06:54+00:00,203.35363983169503,198.61997557366675,208.09379075359504,213.08684714024713,212.19794290701168,215.5606999673867
124,1993-07-16 23:13:05+00:00,192.27100009669334,187.61598140123425,197.53391553761793,197.57715457060752,202.6875030281298,213.5145257508391
125,1993-07-25 23:06:53+00:00,192.24224698844665,189.95130410658066,198.01979529805152,197.01596230904278,202.6864643832123,214.2085301708989
126,1993-08-01 23:13:04+00:00,186.2095660839025,181.77191230825258,193.79112031228487,195.09817013129856,201.26987729397518,206.62162540864912
127,1993-08-10 23:06:54+00:00,197.92605673450467,191.67170483783966,203.10873221170573,207.7097698006578,214.35301675946772,216.252287569254
128,1993-08-17 23:13:05+00:00,193.50221658741694,180.62374294132394,190.99353814071364,198.87676854856718,200.48706892751974,207.80408286695774
129,1993-09-02 23:13:04+00:00,192.679451306439,169.63189747805305,170.27100893900587,198.97351376133497,201.54399338863436,204.31213851996802
130,1993-09-27 23:06:49+00:00,202.22729782041188,190.27214784945986,199.77423315792265,213.61728474438058,212.91099758884712,212.03716248742748
131,1993-10-04 23:12:58+00:00,186.76895348708325,171.03896700766398,181.48272038769906,200.93824123667557,199.94454709179604,203.41588197895726
132,1993-10-13 23:06:43+00:00,194.00575949770683,189.17565314527147,190.21694692121505,202.20847623434327,204.86542693808497,211.24098421420945
133,1993-10-20 23:12:50+00:00,212.8503288270345,160.85255970236165,178.4740609367007,203.05068191761166,207.0213609388188,217.4492655935226
134,1993-10-29 23:06:37+00:00,196.32529401954423,180.69157988663352,190.58012746425422,199.7301725372365,203.8980838604352,208.61531276720063
135,1993-11-05 23:12:44+00:00,195.66940295421963,179.7651407134496,191.00493650865332,196.50757555096592,210.39966518709906,210.30188273616102
136,1993-11-21 23:12:36+00:00,208.44775138624433,192.6212695345626,198.36879377256153,211.6396316237567,218.49613009496113,220.9496031611119
137,1993-12-16 23:06:18+00:00,204.91851352075514,187.70948031607443,190.31164725925106,201.36799138248418,206.2090481259129,207.66816915478688
138,1994-01-08 23:12:11+00:00,208.14233463759354,191.51153335465676,188.64378605848378,199.2754005043596,211.01298113911218,214.4995370567919
139,1994-01-17 23:05:51+00:00,209.21868087433447,194.3412560075435,188.59022961494105,202.82686207076276,205.32641203149646,214.80076112456433
140,1994-01-24 23:11:58+00:00,198.84674311838694,184.9421492083988,186.0526392807365,199.10751524306798,202.62266140604754,210.1962076890512
141,1994-02-25 23:11:33+00:00,,185.491304558645,184.96329857161027,203.3792561565833,199.98386749135327,207.61066531979202
142,1994-03-22 23:05:00+00:00,206.2922055269729,192.6103504796063,203.74946570425578,210.6804052361445,204.1686622989064,206.33767204936396
143,1994-03-29 23:11:04+00:00,193.6949401604396,169.50031722531645,185.97473186621363,190.34273498342722,183.9116526675371,201.42772923470955
144,1994-04-07 23:04:43+00:00,197.26699486713164,183.49193030246127,187.52001217562284,201.76173374005032,200.8800752749005,207.86519268244803
145,1994-04-23 23:04:26+00:00,192.30959169336248,183.3595286313378,191.01342424753034,204.4839125928985,190.69285646088008,206.67828274521315
146,1994-04-30 23:10:29+00:00,,186.13125312419984,185.55250919685298,198.31321636563007,194.31452020338995,211.05985485707245
147,1994-05-16 23:10:11+00:00,186.80406981785026,191.2704798134452,193.6637873101142,202.80107228184204,202.4061927572595,215.95552140852948
148,1994-06-10 23:03:32+00:00,191.7107949605694,186.8432158065845,189.29529956083542,201.70701564694053,196.39127834501863,207.84658757662496
149,1994-07-03 23:09:08+00:00,205.37841502944377,196.92525411858333,200.16776820107083,211.3788240678307,218.83255472728882,211.5386618533581
150,1994-07-12 23:02:43+00:00,191.83186689570908,190.6706574859687,199.67466753529868,202.5027721738509,212.6790565994616,214.35206761068278
151,1994-07-28 23:02:16+00:00,204.86128511461757,195.61623654040184,200.6864367836704,209.99089517922403,216.63383315410175,216.51963300284498
152,1994-08-04 23:08:15+00:00,204.09495820763806,195.2779162210229,200.34403557206517,209.4315763248908,209.59698021959312,208.63508722456797
153,1994-08-13 23:01:52+00:00,207.32631940308266,201.278415389441,200.09020498536808,214.43296444799984,207.7855958809048,209.456307605164
154,1994-08-20 23:07:53+00:00,195.92749521887237,192.8073426549371,196.67362541284717,204.95562261659467,193.3299575620601,198.8734538499221
155,1994-09-05 23:07:30+00:00,197.72051689108454,195.57231884200462,197.3831534939702,200.5364828594096,207.51207268761684,202.19825105243228
156,1994-09-14 23:01:05+00:00,220.23378876369713,221.18046153672856,222.66435035818046,220.370115717523,218.10662325268845,221.9182494375289
157,1994-09-21 23:07:04+00:00,207.91299714551127,203.2085439547035,198.7468294228237,196.52232268412894,198.9692629681333,199.73240948751675
158,1994-09-30 23:00:37+00:00,220.3294727464842,218.77129845475451,208.11308436121936,217.94629459438028,210.3944143460473,208.49715740510786
159,1994-10-07 23:06:35+00:00,206.84223180864137,205.68447513411178,196.47980822120363,198.2874554169187,208.52986815207493,205.96622753297623
160,1994-10-16 23:00:07+00:00,217.13702764716186,214.72501941597483,220.01720951012288,205.18867367501514,207.83215570715137,205.76797513672437
161,1994-10-23 23:06:03+00:00,203.25853852829056,204.0218393902513,207.22708391997293,201.00893714346572,207.1920902677231,200.35365858710912
162,1994-11-08 23:05:29+00:00,208.17938875103985,205.06716119356602,204.7937975567698,222.12267827209527,,
163,1994-12-03 22:58:31+00:00,203.61257381417775,188.17228314419998,199.0841896094111,207.008628270621,201.80460616454792,210.7148720952878
164,1994-12-10 23:04:29+00:00,217.67793539667923,201.6570405920232,212.22436616713418,220.90515005367655,218.22628908716803,218.10101838266755
165,1995-01-11 23:03:24+00:00,210.37846357887773,195.037362241732,202.13115619469272,217.49627168871052,218.71118039598693,224.2435429535323
166,1995-01-20 22:56:53+00:00,195.28851711217519,178.8303434137545,183.10335256596292,193.39438176562504,198.88707593869157,202.28070905710834
167,1995-02-12 23:02:07+00:00,208.05643662602535,188.94635576035594,198.65017327819598,204.54959147303657,212.70051148516436,221.36477831949685
168,1995-02-21 22:55:35+00:00,212.25684514079575,189.68288964090783,198.54679829961376,215.7480806626901,216.22715549424947,223.9729749214418
169,1995-03-09 22:54:57+00:00,205.13307813447022,195.8596307317011,182.38810055806218,196.9401085011333,199.92089156622788,198.07870574891422
170,1995-03-16 23:00:51+00:00,194.8824256106303,181.73280693378553,178.3173579483139,189.07210679646641,190.82872622284486,188.2167160881112
171,1995-04-10 22:53:39+00:00,193.03504363911253,181.87485698688306,184.97525932245208,196.50001018001973,189.15597326645772,191.60923923383922
172,1995-04-17 22:59:32+00:00,189.32972521486926,179.3062440452576,182.22461457435227,191.5850485447859,188.18669834439967,201.27242436678006
173,1995-05-03 22:58:50+00:00,179.62860240136806,175.90669046589278,167.49617548936897,189.63829486455,187.85044114789616,205.9759937476753
174,1995-05-28 22:51:30+00:00,195.51761628837554,192.08027390006123,179.78842202350114,183.74854479521306,194.20224524191386,209.0697283095691
175,1995-06-04 22:57:20+00:00,200.45108980496124,191.56723055040533,178.49613986032605,190.81709892991168,195.96434088492887,208.1783884739006
176,1995-06-20 22:56:37+00:00,203.23790807099806,195.04320167371594,183.07306068664195,195.29330229625086,193.60029852776768,211.74804824115702
177,1995-06-29 22:50:02+00:00,,197.17989884741894,185.23256736702854,190.8433084747474,194.91904384137626,205.82443800356626
178,1995-07-31 22:48:36+00:00,209.62646113506443,205.11406156932364,207.12666049871487,205.17531681174916,201.28370598127083,201.78595110361618
179,1995-08-07 22:54:28+00:00,195.97594360314207,195.89018060121677,196.57789654808232,196.38194650928605,191.49448051196393,199.00116680948577
180,1995-08-16 22:47:52+00:00,213.79886515434956,201.51816367779557,200.9859017561343,207.99619561475498,198.93295564788178,197.16614469256422
181,1995-11-27 22:50:32+00:00,213.64348571429846,192.64647737076683,186.57518560431282,190.9216811886882,195.22333604943807,199.31094248137717
182,1995-12-06 22:44:56+00:00,190.20755919435342,178.3543274054214,175.4895256858079,171.69087785021415,179.6843821525797,179.40899085795917
183,1995-12-13 22:51:38+00:00,206.30548720231678,191.86850337832894,179.63639238373545,181.09185937530845,194.8662533716144,199.17034876072182
184,1996-01-14 22:53:57+00:00,204.87004487933604,180.10894782004328,179.46674389615166,189.8067757039006,204.6054320533807,203.94920910603344
185,1996-02-08 22:49:31+00:00,205.51346089637065,185.13632226785325,180.83602852920166,193.2206039834475,197.77907873570535,211.88617727600314
186,1996-02-24 22:50:36+00:00,189.33594825247354,176.3865721541265,168.5684131415696,182.13807888390411,190.917175809866,192.90367656476565
187,1996-03-02 22:57:15+00:00,206.9799992376125,185.91270243679162,184.9680894057576,192.8987212781226,191.05809532064325,193.44140476838743
188,1996-03-11 22:51:39+00:00,215.72387775728836,198.5137828759588,205.7665207764619,202.76658382455267,202.3329384229429,217.58037972129202
189,1996-03-18 22:58:17+00:00,187.1752964981191,172.45828087102632,175.7871895069,179.10558755945544,181.4971425081938,179.80997243091048
190,1996-03-27 22:52:40+00:00,205.0234767242105,187.08746684184786,194.62057683334038,198.48312340500004,198.66724647538416,209.6620224665383
191,1996-04-03 22:59:18+00:00,196.74398890024005,176.00164444098226,178.98099982426515,184.8213618537325,183.42452082023237,186.3161739346305
192,1996-04-19 23:00:17+00:00,,185.6440111293231,198.21148928178815,201.12569588955523,197.2178480516825,206.51394440056742
193,1996-04-28 22:54:38+00:00,202.3608541980575,195.95898668602644,201.80849375294872,201.7633181348596,200.21231778299705,205.1754837664807
194,1996-05-14 22:55:35+00:00,205.74299220277118,186.7041638326329,189.54992509784407,202.5304106214277,197.74954621226217,190.4481204035259
195,1996-05-21 23:02:10+00:00,189.81080309718567,186.89028433799587,195.56130791153745,201.27159517200025,199.9374800070331,209.7303414623019
196,1996-07-01 22:58:12+00:00,191.54495284663935,195.3461323614923,199.65119020723012,202.01343465054882,198.72269117529808,207.86197129858817
197,1996-07-08 23:04:44+00:00,193.79281837996575,187.07021634833714,194.84506417125115,199.71435665984006,197.94665112871053,207.96492245755206
198,1996-07-17 22:59:02+00:00,194.8890553541502,190.7147765931549,189.88544284106504,209.72384549559746,204.80732777909134,205.41041506436497
199,1996-07-24 23:05:35+00:00,210.474417681481,196.36185441257624,197.72010145524123,212.96572887126797,214.14216006767228,207.0434230311787
200,1996-08-02 22:59:53+00:00,200.72847458290863,195.4176917102117,190.34633989324925,202.02771425451738,206.20844548180074,203.96886911347198
201,1996-09-03 23:01:37+00:00,195.30095799803172,185.9131852252649,176.66020383344943,188.66621718249,180.848079322156,184.17401620163875
202,1996-09-10 23:08:11+00:00,206.61958571065549,180.48284926616915,179.59891485027055,189.76029299555935,187.1475058897896,181.54410670203117
203,1996-09-26 23:09:03+00:00,204.8712826535496,185.3288241091726,173.4555817357246,180.36473147890746,179.47544371697342,185.97982224648817
204,1996-10-12 23:09:53+00:00,,187.5310787310149,179.869426851065,179.1998685000258,180.253294842601,186.91985877813784
205,1996-10-28 23:10:40+00:00,,177.1908178220912,174.82394832686657,171.47515299030175,178.58581245900453,183.4187286866213
206,1996-12-08 23:06:26+00:00,201.91873944112933,185.46879150379962,182.71222359738758,179.85606784321996,185.44489776874178,188.8966343449556
207,1996-12-15 23:12:56+00:00,,185.11323394261763,179.28913707845592,186.8742197532821,188.7774345383912,185.00274158942625
208,1997-02-17 23:15:51+00:00,209.68679420540656,192.60083073984225,181.02916914122386,193.3466964377649,212.3624706723607,213.74284958226576
209,1997-03-14 23:10:40+00:00,208.05005471835224,190.074014090126,186.90224219359573,201.81684555717106,203.72402606421795,210.75787937977103
210,1997-03-21 23:17:07+00:00,184.49108235368155,177.93840245442652,180.81363797486142,190.24998301103085,196.20267406724298,202.9916633985798
