,dates,jap0014-0000,jap0014-0001,jap0014-0002,jap0014-0003,jap0014-0004,jap0014-0005,jap0014-0006,jap0014-0007,jap0014-0008,jap0014-0009,jap0014-0010,jap0014-0011,jap0014-0012,jap0014-0013,jap0014-0014,jap0014-0015,jap0014-0016,jap0014-0017
117,2017-05-02 00:54:10+00:00,146.23624584788368,123.6793823430717,120.72142243217061,121.21114572932848,123.10766767177216,119.54622338675932,,,,,,,,,,101.38909492546918,110.17963405011685,110.22005319958924
118,2017-10-25 00:55:12+00:00,116.59557350678888,116.13759885516987,119.802791729038,119.38289173134221,123.47847761085757,121.41299996713042,122.72241846004985,119.5211110672479,116.45018700403017,115.56313410223522,112.89303711621113,106.34159177107388,98.08789227866608,98.53084679076906,119.50659746240692,112.15165440574282,113.50811424470825,111.09819371790468
119,2018-01-29 00:54:48+00:00,,,107.22479895284248,115.90831551915447,113.103381367293,110.67344171837941,123.76072565604133,,,149.96785053527873,93.62813181226946,83.03763355076589,98.15128176984496,115.6628715307987,106.24058256835556,77.26044103904326,,
120,2018-05-05 00:54:01+00:00,146.4454981632706,127.59182002079149,128.33294127914314,123.39673146845487,122.29005993280994,123.43571585331932,127.0204319417075,119.96820080083174,109.01341887096139,112.97823421022409,109.90161213299075,106.53262286504317,97.46273178667462,96.92387657863841,111.6382798655552,103.80210228289192,107.93328551875018,111.36764772810952
121,2018-10-28 00:54:48+00:00,128.90804439842734,121.44423206207952,122.88561918077727,127.66878083297124,120.75742803169032,117.61262125573167,112.0213570626847,119.6858736761678,112.95110673355177,106.6218778799603,108.93112136865584,102.16250353696734,100.71069362983201,105.68434541680826,122.24358166633549,110.50505096247718,115.08740410682938,111.57487546778039
122,2018-11-29 00:54:49+00:00,,,,,,,,,76.41262991101918,80.48482312763582,129.78480558340192,136.86137962129033,,,,,,
123,2019-05-08 00:54:23+00:00,151.68512711563207,127.82003212262316,126.63367660758442,124.94948390902829,126.7364184606185,125.64621162091646,125.02793030307826,120.31696468892338,120.90987983994279,119.32201753754364,112.21304270614851,112.99626302252814,101.59938316246021,102.87965585170754,117.10073827601875,110.9286790190817,115.82444655083883,119.1264461720656
124,2019-09-13 00:55:09+00:00,145.93762588739978,128.03575298946043,119.98516019885696,125.91643894221534,122.52951179128462,122.17093394738032,120.41197048578795,117.97078703026128,117.42616726059279,113.26330174832762,110.90919444560205,107.29190513035698,93.99811695317973,101.12960638436044,115.59902961705771,111.5293405508969,110.72512838151209,116.1277193783252
125,2020-04-24 00:54:25+00:00,150.75524168380738,126.90429663488175,125.97543316718527,124.54140538159157,125.59843364527762,127.91344591776019,125.96371520466761,124.57556141531157,122.41069412383933,118.15985419216726,114.57818725623699,112.55071858344829,104.31743564376701,106.07824760241199,121.02326526276437,114.09802869435235,112.96199766045498,113.4153560638202
126,2020-08-14 00:54:53+00:00,154.9587334992214,144.12615564621655,137.00179103728152,140.57629806582094,137.77666256398916,138.28855705445466,140.731320004564,137.29821470792905,131.68736311470397,125.0086157148987,119.35097245153153,115.43988822635436,112.31175614319301,109.63338451721259,131.22782915529717,121.36361252168885,122.75405581928682,135.57388674089339
127,2020-09-15 00:55:08+00:00,158.5013450537795,150.06226858983547,149.06440300358753,148.99551767650286,146.91270921009237,151.42615456219664,150.41129756386226,144.16919656265824,140.18471217908285,138.42757698314756,131.6774431190637,128.15033683880011,129.13286019975158,133.97047701955208,148.07412575944917,139.551478990425,136.95586513150786,130.6586485752765
128,2020-10-17 00:55:14+00:00,,,,,,,,,,,,,,,128.41214961257307,122.82106178874156,133.02544293343215,135.84079853157803
129,2020-12-04 00:55:15+00:00,192.5500150362513,,,,,,,,,,,,,,,,,
130,2021-01-05 00:55:09+00:00,,,,,,,,,,,,,,,,,,
131,2021-04-11 00:54:37+00:00,151.62151014647952,141.58458711867877,138.6468131506066,136.3678480256863,140.4999197800426,139.1114232210885,133.29798565473666,129.47964324037974,126.97532862260317,124.11032855842556,118.73793688415189,116.92203052814824,111.40230729304294,123.21787144416967,136.84845652734376,125.84129963952793,134.19572061784754,134.1097077057507
132,2021-07-16 00:54:48+00:00,139.0205949238333,131.4184867292035,124.01827580844703,130.52194889031642,123.77376899194157,120.52990894187866,120.05271172517958,114.47807848483424,116.81251082691661,117.30079783941146,111.54142653428579,106.79856942214349,107.37050548886262,109.8719964446044,126.01127566974255,115.07172501461253,113.84818120943532,112.34963873280351
133,2021-12-15 00:55:11+00:00,,,,,,,111.93767531240373,102.23405424755629,124.76364085184792,,,,,80.540661861121,,,84.95577222657383,
134,2022-06-17 00:55:05+00:00,154.32796375068793,146.38353521704926,129.71400750511543,163.6999530835649,158.51688700699785,127.6841447081475,121.7320045561465,117.00930211396076,113.86022346999908,117.90319750266221,119.05756510636398,131.03353230030447,107.08322592958262,107.546340270419,128.84466411645565,112.94593329448699,120.72846278539477,120.53867315854637
135,2022-07-19 00:55:10+00:00,130.36069597064278,123.99924015186514,115.82685138367442,119.2687986272558,120.44995512885808,118.09673647771149,109.85047086746299,107.15585970218606,105.91949176232869,114.84767697791392,117.22481188777834,113.18935756813592,105.26151582068414,107.74753578058659,118.27568789331477,110.3442221062432,116.28786715795341,117.91175153346875
136,2022-09-29 00:55:15+00:00,,,,,,,,,,,116.58054909743427,111.97924918006433,105.37133597727554,99.31116586367963,120.51642730429205,112.629400122569,115.81947245824787,114.8842601145671
137,2022-10-07 00:55:29+00:00,,,128.59541795663438,126.22502658346343,,,,,,,,,104.49595015086784,92.16898480556526,112.17225135337758,105.37977385365107,113.28011313327717,110.18412095599483
138,2022-10-23 00:55:29+00:00,139.6186802078389,130.3365408023681,127.58499851600726,127.00867384215486,127.60377883200218,126.9354383136612,123.25140229276973,116.81195200191948,115.45323084933744,117.92062248037386,115.75969072035355,110.8418758765139,102.27504512197945,102.90567425241798,117.9527649289672,111.16329550593902,120.1247073184957,119.59386300328926
139,2022-11-08 00:55:31+00:00,133.78796591616737,127.7886792365991,125.40332141177944,126.85048001089558,130.57632330039698,129.15879962753252,126.1759304770754,121.5727960946695,116.7826425335765,119.64102282985993,119.61716219137779,112.71174371477346,101.26834657812827,102.37087766091776,123.4916976345167,114.98561550383118,118.4727410335871,119.10829943355405
140,2022-12-10 00:55:26+00:00,,,,,,,,,76.41277580713027,,,,,,,,,
141,2023-05-03 00:54:21+00:00,137.70811776399387,131.6977290640285,124.7997895123964,125.82608587470139,127.34915110177039,125.86798567355493,126.33996937810451,114.84960975052779,114.97855746669882,116.59471973659817,113.5252397200741,105.47257285625565,91.29361751094552,89.86343812802241,112.20884409490924,102.62529997423007,112.8685360738768,118.16801044033086
142,2023-06-04 00:54:14+00:00,147.2069266520653,141.4996486434249,137.282373854588,136.79530687098247,131.08908252970224,130.48665262522542,125.62504329841,117.49819764244884,117.75658980812346,122.48935219912923,112.42151266294101,108.87422050645077,98.30133796320405,103.57159485338136,114.29933647549976,110.06574313599003,117.38578644709982,111.6911329646849
143,2023-07-22 00:54:37+00:00,148.36770178447168,139.79976905019606,135.4198571000909,134.79776501703296,131.79942582276772,129.31281180537155,127.21658488905751,121.02213357254509,116.91606011169085,118.73385656978664,115.9044116995738,112.52111481340717,100.41989604132888,100.23346818550803,110.9879079236018,109.16197184890132,116.00838539177249,117.51934390702473
144,2023-09-08 00:54:52+00:00,143.77100791298798,140.44727785117084,135.1976705809032,135.83076660122742,135.26894994353808,129.02292678118505,126.55015630652593,121.81906892409822,118.63693583134474,116.51714490567556,112.68904742144562,102.62715438291016,95.85822169657422,96.94338010626954,110.01237995389847,107.83313529186228,114.5291557406806,119.37901977508722
145,2023-10-02 00:54:58+00:00,141.34670424572022,109.92182180931154,101.94207034553625,109.14852039047943,131.78953662241128,130.5059530567575,128.22454266970192,99.06340871187804,89.90293282985982,90.43327892472718,86.73735243729594,76.30863565311057,68.68055708702391,99.06227085686048,113.14658904552513,109.82890426502746,118.84174326192581,131.48440440550817
146,2023-11-19 00:55:07+00:00,,,,,,,,,,,,,,,,,,
147,2023-12-05 00:55:09+00:00,,,70.79152788145808,85.14297232546534,,,,78.12546509325887,86.65736543833896,83.81413880621818,94.90110945959944,70.5061232468615,,,72.79092502639301,75.28869397867481,,
148,2023-12-21 00:55:14+00:00,,,,,,,,,,,,,,,,,,
149,2024-09-10 00:54:47+00:00,136.5432237434622,124.21761772900653,124.17225263034277,126.34935184202367,126.96864417990422,124.00532274371623,119.29663130619903,111.76202880677744,107.97565225239424,111.56637111559954,110.33745142654644,102.38493827082316,85.44955670843763,91.78395192505005,110.40622832284672,100.79194615207615,112.92588527223104,105.41714127764229
150,2024-09-18 00:54:43+00:00,181.7320068897692,167.71378138794884,163.17256319124738,155.91640853069663,152.8004593387373,149.35409235639713,144.7607229995945,148.50838059543813,143.28150454506448,136.34902807196463,134.39412855233925,134.1391810121101,132.81495365240386,132.6768925470608,140.5060510442235,136.6765835786237,139.30185024212895,129.7677054417379
151,2024-09-26 00:54:45+00:00,157.86510482076523,150.68075520493085,142.6401161176887,137.48980145743218,134.87100685565085,134.87348051985055,132.61591227847947,124.07465225970647,127.09837366025846,122.40617967595377,119.54669824775704,111.77539016428042,107.50678547174033,110.6399326171893,117.27544232504243,108.64463600164613,114.33873918493057,114.95208091408284
152,2024-10-12 00:54:53+00:00,138.06013691773555,133.32033089411829,138.119592663,134.72156106510647,128.4202854330547,130.22008572543774,126.75382514819697,124.6171887309732,124.87980353090259,121.25384808784452,119.17911616719121,112.95980543397673,110.30351346887122,101.60673410640655,116.0149484613936,104.96483604127104,110.9112627567116,112.41493277424624
153,2024-11-29 00:55:05+00:00,,,,,,,131.40282521575392,122.28805407393584,119.9594430218445,118.17989611333205,108.89463329462626,,,,,,,
154,2024-12-31 00:54:57+00:00,,,,,,,,,,,,,,,,,,
155,2025-01-08 00:55:00+00:00,,,,,,,,,,,137.99140916824825,109.05989406990415,,,,,,
156,2025-02-25 00:55:00+00:00,,,,,,,,,,,,,,,,,,
157,2025-03-29 00:54:45+00:00,,,,,,,,,,,,,,,,,,
158,2025-04-22 00:54:19+00:00,128.74245294811283,118.86204981616626,116.20135298106086,120.70723836461022,123.36231186472267,123.31791341598068,125.36153517064474,120.56697699636739,120.25140843905663,118.49995605600992,113.71831008187166,110.63656893405897,95.96736615924306,97.8726164482758,111.6420910725917,108.53283144258971,109.72321271029648,115.716580733166
