,dates,nzd0422-0000,nzd0422-0001,nzd0422-0002,nzd0422-0003,nzd0422-0004,nzd0422-0005,nzd0422-0006,nzd0422-0007,nzd0422-0008,nzd0422-0009,nzd0422-0010,nzd0422-0011,nzd0422-0012,nzd0422-0013,nzd0422-0014,nzd0422-0015,nzd0422-0016,nzd0422-0017,nzd0422-0018,nzd0422-0019,nzd0422-0020,nzd0422-0021,nzd0422-0022,nzd0422-0023,nzd0422-0024,nzd0422-0025,nzd0422-0026,nzd0422-0027,nzd0422-0028,nzd0422-0029,nzd0422-0030,nzd0422-0031,nzd0422-0032,nzd0422-0033,nzd0422-0034,nzd0422-0035,nzd0422-0036,nzd0422-0037,nzd0422-0038,nzd0422-0039,nzd0422-0040,nzd0422-0041,nzd0422-0042,nzd0422-0043,nzd0422-0044,nzd0422-0045,nzd0422-0046,nzd0422-0047,nzd0422-0048,nzd0422-0049,nzd0422-0050,nzd0422-0051,nzd0422-0052,nzd0422-0053,nzd0422-0054,nzd0422-0055,nzd0422-0056,nzd0422-0057,nzd0422-0058,nzd0422-0059,nzd0422-0060,nzd0422-0061,nzd0422-0062
66,2006-09-13 22:13:47+00:00,162.54262700799603,153.57998086121407,,172.3461242627254,144.95625606480834,134.29166927199861,,152.44836125392,,,142.90879956481155,136.2674204726836,134.44150999045712,125.65360889181987,121.70122139855897,107.70258697021329,116.80425851141251,105.67470802868576,100.83684170981316,82.07601015525584,50.91866330856225,41.381413200578365,57.049883198072536,60.646413668275,62.665398508699525,67.02499708730831,74.45201266893652,76.93039880233121,87.75948094178943,74.5099428042954,81.32540925814935,99.20475969629409,122.74789876217257,153.69412516563207,163.58894778539997,171.5368254841301,192.43628098380356,186.1285510940703,192.47499830320078,201.40240622659917,203.0393459210793,200.66780946368996,,173.47778861873283,,194.20001467312096,,190.2551672425246,216.8312052346751,,219.65668564643792,,,182.270678561748,175.57718065659063,182.2562274561247,184.08713460656796,165.35541185724128,164.68706003614219,180.95577029221113,189.3931908560735,204.30152097776227,212.85911427927468
67,2006-09-21 22:09:29+00:00,197.0288844620779,192.04071266808052,186.41876103142818,,,165.95863669679693,,,,135.33821742524879,143.02723653909467,,133.49188240146793,,115.06738196800933,114.5441108795342,118.94007855676071,113.92448527785436,,85.92716935214949,74.53599409400657,58.989706234433385,51.177143440265525,,58.76438210483523,65.82641145245015,,,,86.29041877727326,95.6848571784076,104.03221196706744,123.13077982299609,147.34393380573593,155.52910219443862,176.67905411915726,188.0362422266051,202.106619883192,,217.62555039142666,212.63335353531843,,141.40896065822307,141.16655753019225,,,,,,187.79104910061722,193.08295872872085,187.75866011133644,155.82305144993953,,,,169.09100629595235,168.85805479365987,172.2823448320755,176.20408133448802,,,210.26752332078522
68,2006-10-07 22:09:20+00:00,174.83343265923438,172.58993967678947,158.7120146352071,,,,,,,132.26234734693892,139.99427859747388,,114.70933428696011,,116.93948481267162,116.12889891190503,120.72703721766095,104.71144621070201,,64.25798352703788,65.39874510929985,60.55627459574892,49.36872618116342,,54.815046977861485,56.92508205119138,,,61.54565797763515,69.88539396245358,61.44729900788128,,,119.23489083547017,151.23952017733455,163.3182134340225,180.35391624471416,187.27121355396994,,,,,,,,,,,,174.3492636991242,191.85454853395998,178.62214236666833,160.21586547477102,,175.30021159473293,,150.25433592284486,154.18929019463818,150.74561302945284,140.70714603255152,,,177.40852152396553
69,2006-10-23 22:09:36+00:00,179.48098973599713,170.72274493166222,158.3569083867322,164.8448265917169,178.63380397401457,209.09407199233422,,,163.30711643361664,154.23583783319387,159.6960567037597,152.43927394164163,144.7124208118824,147.2590705553467,125.78353923540023,128.03319062887152,128.99532596363596,130.201172619839,123.40796608202658,104.80987784647809,94.14504125674485,82.13826321222672,70.97630667426756,,78.34941783841825,85.41873377066081,87.58492393613463,80.99138052338694,88.414003725858,89.38808680945469,92.09215011809925,100.31748591931859,124.12494069275998,130.6756830823374,150.52307629386831,157.5077028543001,173.06316524048012,174.97436938743036,,207.20510691066306,214.99346404150663,198.3708863438989,182.39823282921628,125.71320846498641,,185.17375647010778,,193.04218903853288,202.67645396111035,213.81302132556354,212.2299861421794,207.89805177332374,217.28583885107867,216.64443734908724,221.25195044660006,203.67048169592798,190.5719921924154,184.55412012573197,181.96125854112972,177.60611390899822,192.59613356416142,197.64272687642017,220.06647672769552
70,2006-10-31 22:14:17+00:00,165.71085010920103,150.1699052488748,145.80028433393747,160.30799277600372,179.6292014153185,202.7740581448448,197.47493351492076,169.790162895336,179.04524614337302,170.46296701442049,170.46958236472926,164.8549045387526,139.0173766072505,121.60990398653055,112.92968375023472,117.03485301770137,115.22438166539396,116.75893305385846,117.737696902817,117.20674626571889,106.19819444405914,83.54079004798744,82.87067210719603,80.65432740237023,84.24514438958757,,87.05868585674767,88.22693544634681,92.51654359357093,104.39732513504325,110.60769566143927,118.95290581613628,135.18292886879647,154.31905710019694,171.28755549004427,177.6521537500368,184.56103432192552,186.47248713300002,201.91671877856228,212.38796660895554,228.89386593554082,223.4444612431073,198.39365923782222,109.62265627088209,252.34380938642133,240.4645366489651,236.4181488700222,246.01869351094481,237.4090587638558,233.5504689686112,234.36167864492248,221.3833149575679,221.9675314724451,213.62107093566422,206.7541290150184,200.3405763979297,202.4671502962156,197.83974542419128,201.83701663615352,196.4793726767181,205.05789904887294,209.41289121993665,223.10535560912732
71,2006-11-08 22:09:50+00:00,162.33816116033165,156.8196630220018,152.4917585416479,161.49546096969448,174.9178086972009,192.89265057287832,187.44703622223767,172.329406238523,,173.55768168090185,159.0115515507262,147.00893468389037,127.48202694133646,123.15884756935317,118.21759924228145,105.66874093610053,122.16962883537107,123.50213253134321,116.65879435730773,108.93721380961496,89.14410569775718,70.94185327114438,58.12578312774825,64.19521813062404,73.26751564404489,74.74591913553414,84.86830128540515,79.04707993669601,93.68207255818835,101.91586957502032,106.64833515514785,115.28528714648121,129.41915457547296,148.57810350009825,151.03191480355787,163.0376402253242,173.36917090679958,190.4245543305751,186.93935841518606,190.30380084390129,217.7549412441706,217.8133970441486,200.47608981488648,155.68321135307733,212.00601445647,217.87339801835535,218.0229536627395,222.87182387920006,212.53200112678653,213.5939030579058,204.81557176303778,200.76670942360272,189.2452247961377,189.39385565564262,188.5779139842669,199.51217933842884,190.88686415411297,185.25828378149936,188.79632836105617,183.17451087626608,187.84326469498586,188.811562483174,212.9325507000963
72,2007-01-11 22:10:12+00:00,156.78331123705752,142.0923468929539,147.69758353329553,152.5058368700918,171.39066214718036,203.88701086868568,,,194.65828112411847,196.89894912351005,188.60993075642324,173.29775459610497,159.34959181010137,139.1956651849627,,152.78513150463823,,140.39483103772278,138.08942485154603,119.05890837480034,112.74883170896223,112.60631394065733,,109.91473546742094,111.02414922694534,101.4993053886163,100.9959546294799,100.1180260704224,101.16285429642863,90.8528390934627,,132.93359489062442,145.36043816269498,160.69857190795145,,222.99341755532734,243.7979797154569,266.7498718192575,,,,244.6907389892541,250.71326003908828,217.4373688939943,199.8698289662957,187.7554505265671,183.5702524137123,186.36676996225182,184.92523892849246,184.1869069615949,190.18416655738636,191.97800577766236,208.90599740626672,208.14489790267223,210.9599988993221,205.61331040485376,216.47766148806522,220.03623768113945,215.71734572381885,,,,258.4380915893965
73,2007-02-04 22:14:57+00:00,155.73967572815909,128.4174771192694,,142.6605235048678,162.13443986105887,184.40766791818004,,179.58705041537192,178.00811576988644,182.891545470443,170.2748596112931,165.1984313866755,172.61238458911737,168.4992286859824,,164.98949700007856,143.37332706731888,138.92239709121557,129.71662233365893,114.63855304643683,96.08003501523136,94.65534272792004,,105.70535026930563,115.02077539540323,123.86495233230629,107.43242017126924,93.0765452125772,91.87218907149585,82.6004451200318,84.85069710580854,115.49959188321401,,130.29201924219055,,206.42899887918423,230.65250741962842,253.9818595434157,,,,242.74219648669435,241.45856789152748,218.94269590682632,189.08828152893312,170.4501453618647,160.6166516517457,159.55411942242566,157.11714833720376,163.731698618658,178.28239123556196,191.67007851812684,195.58201482465927,211.40982144148796,208.23708879930288,228.3808318661621,223.25094215270133,207.49114086540055,203.59172910610397,207.47319283816927,,,233.0681537328559
74,2007-02-12 22:10:24+00:00,,139.70560071775446,145.6704446210426,,,,,188.73481838958588,188.32609268232045,193.31411518986104,192.23711425924412,,,,,,,119.11935965545004,135.84136736890557,124.81599617809985,115.04032601972467,113.45872916179916,,113.32261012224987,122.50656056626146,120.25250466046205,132.69724822817795,,,,,,157.48361509765633,150.33761199670693,,209.50329093154429,,250.0561401234433,,227.03320810997022,190.48824823790784,248.4729153647535,248.72758611541806,227.423142588601,193.6964192204474,186.1229771573668,172.18175985534822,162.35477296236914,167.01453494565317,166.62519889571675,178.96984094577678,183.4677742990179,196.7290323856446,209.24663251962923,213.06326466172993,220.4396412744875,225.29750155071446,233.8795144233018,229.54939625547624,237.27698344572903,,,259.0071049286504
75,2007-04-01 22:10:31+00:00,160.37166452821683,136.21633350117463,,137.85495924323467,143.3722246467318,166.14686076942655,176.20592529335255,,,,,150.86512424287793,175.97685393228753,,140.05136460901738,152.9086070579939,128.29609341021717,,,,,,71.16775226734296,,105.11549997862672,102.98526689918633,104.03453321936848,102.4138397576576,94.68554291684549,100.10804852843297,103.20988398906785,103.36066475626465,,134.69467386082363,162.65351926317388,,214.42188226621965,,189.96879577971868,,,278.669223812872,276.17756965034175,248.7293242835352,199.97241862322343,188.83667494992432,164.0727120270186,149.85331817753146,,,,,,,177.9370258121855,185.71369291410505,185.78901625833396,,182.50893275753305,180.99820230979483,187.63061616104065,182.51101931103022,192.61952227703495
76,2007-07-06 22:10:13+00:00,192.22407409065383,,,,174.12219194951328,168.52972060823245,151.19040806683196,159.78591774197955,165.25942164583438,171.47189502647197,165.24479687827147,,129.24645721100248,123.48116857517013,118.37259101376816,111.27799860128283,113.18319604216492,111.25240689852112,105.66717858600568,100.84788194111323,83.65401401490317,71.459895768856,73.98544049509898,78.22222731594785,90.24965216677764,86.25855506925318,99.34288819509855,96.16187180924696,90.08973235550393,,,,,,,200.95213015823967,,250.59684093965845,,,,252.13047459290996,245.9974627369742,246.65008793589496,,223.50913769499329,216.01136302402756,212.3014270562592,200.02296278288688,197.5873426937862,193.30926823299427,190.40041158137703,188.11757105384078,194.26839506149918,186.45443477852194,175.8428606046402,178.41352740493156,178.988962873922,176.34068355663408,181.53821469074495,,166.59307513929932,166.3239363549256
77,2007-08-23 22:09:58+00:00,188.61283054557256,167.89083069361837,171.6398822245492,169.5212232230064,165.38592795660068,170.62662903252388,157.36479758520503,139.05985807092864,141.61453723721996,140.048537165267,148.52036157366874,152.39791282076024,124.24419973869439,110.48549856839595,113.78657627286813,129.8675958311778,123.1998072036537,111.08641401884123,101.73263462020046,94.40892023731725,91.15505083702993,81.98006145730889,81.26371927897931,78.83188676475079,84.585665333467,,106.69413249006647,118.15372705764271,133.15880998791744,,,,119.72696683412289,178.30030714753798,192.47483944623445,192.82028749660932,215.08085026659083,216.43896704572333,238.16933857370122,235.01915885044042,241.7268604700289,235.64991362862727,224.26233774271293,214.76426394254787,210.30083018528268,203.28922753705214,203.376910626467,192.5687907151632,191.78584930782054,194.7481799439791,182.93984078823792,181.3135189020808,176.37362058790475,173.74178627337605,181.93752141706943,171.27050992661216,179.52671184510695,174.88996933138446,183.84484104110868,185.65172885460134,182.36286937604348,192.88050235162683,202.44029797831618
78,2007-09-08 22:09:50+00:00,184.78660003350257,168.04863741273647,164.8142495641431,162.61780727672885,163.1525345170548,179.1518792660732,166.62145134991817,143.022862083091,140.75636604218857,153.00623551667178,166.6081566926896,156.6452077152481,,108.99275132148179,124.6496330629291,143.18878118955774,129.41034159847504,131.4265596629442,133.9157375448027,119.54949756374157,111.76130326336869,97.37554564704843,91.19381674512887,87.40472964956292,94.52859828111474,94.78455403081064,98.91344491180949,112.73773616937773,129.01113268219018,,139.81356109403586,109.69467307194336,,174.99428200698145,194.22076253581838,188.71351236549123,210.24925169021404,226.51044407526481,243.34012388236857,247.8989226664446,245.83901012421785,238.1515323182763,235.0294708290162,223.89776501560922,212.24704614233133,204.90642707533289,199.00207735617937,192.34073993183725,188.97886157242948,184.75959556801104,184.05247640770196,184.42103709733624,176.47210639358846,180.02257188604395,189.90115961381235,196.38344870113738,208.18093434089144,206.97680573034447,208.55889611451448,206.96264009670688,217.780362302331,223.48945098932577,219.56402295851996
79,2007-10-26 22:09:55+00:00,164.54714681135016,163.84295412482626,164.91174871610758,156.20081788375688,150.4695653636777,162.0565624106328,148.16202205740814,131.57837359664717,128.42101973396498,138.60280521940473,141.80280660291416,151.66943038698975,,94.46171066800119,,123.43782020815598,124.69308993271765,141.9877032036012,135.03694674856155,116.93088575246435,100.23569296708764,90.27237718695002,80.73573615006444,89.7342870631862,87.86137856151768,96.46409327870336,103.3139203620371,103.41807101095912,,,,,117.84315004492629,177.81971706499985,191.4282155934155,184.15275699876696,193.8701987543317,,219.8378281157263,234.40116524151264,226.39226852641926,202.92647494384417,,182.15224225853063,183.42627878488975,190.9487305542931,193.40638265716012,198.50899044921377,192.51063958528684,191.29333102697308,194.58987658858092,192.12896878901662,185.41059486726402,187.5293317301113,191.58554907951128,191.31758856097673,177.63656645575827,182.82594192684002,184.35189891807414,201.58932029485965,219.5463141813387,223.67755205816167,236.88000919613046
80,2007-11-27 22:10:12+00:00,165.9133538528999,160.71760403250642,169.28319570908326,195.71158501291058,,201.5413425441867,181.60050210247564,163.50997776094894,147.89198849625564,141.08110203952472,148.80573451932264,153.00997846316562,148.4652791528852,,138.9846815387134,,,,143.41202405251252,156.354107822184,154.51088538274172,146.7901093069389,129.68976805361245,,113.08928705343898,113.34416369219045,130.59071144163914,113.28708473895196,,29.84056342860816,124.54194704617328,140.8757284140451,147.84363267045853,165.54931345615472,181.10299209266492,191.23137886631338,213.31592794128957,217.45756804546951,217.13560800838064,216.96034158904703,218.6573627790623,200.50624467295532,198.66754466477482,180.4336136768208,177.98405300926518,171.45742514231242,182.79873194251985,196.31042553124308,204.75145943608044,197.4535019794572,199.62680397141767,195.5329460505589,190.76033622049528,195.45733567822364,198.7269596722655,210.95829377128055,213.35186555668795,214.66949527897435,207.86971011358,214.09205016277093,233.30370524636203,234.97267118083985,249.11343803560047
81,2008-01-14 22:10:20+00:00,164.76703470402092,165.55667718279892,,170.40392163081933,181.58097531184796,187.80039567184582,166.30713387597518,149.5701705668019,138.0682074189215,137.0378769659844,139.62257320667527,147.5687375370231,150.95781975951212,,152.1828243735314,,,,138.51662256287202,127.5747702871399,110.86960570857131,112.95641290606551,120.24259438229711,,116.33716248289187,107.62171102377806,115.44759111202018,92.16096286503273,114.43147524109901,104.88103240097676,108.15299220809348,121.28336828145737,135.39287543165068,150.87427276009464,146.26411260986646,148.92445236542034,177.38116536792342,188.24293170021195,179.33939516722526,189.98269030917285,195.54510836380888,177.14333694135274,169.91495232632585,150.69931536514122,138.43797668273396,133.33179393400027,147.24678025686453,159.39192987067628,181.53814918648368,,248.84577150170674,314.5177357161202,,,,235.29401978769974,188.71026213916954,168.05646884700408,168.04711992665287,179.02762880746823,188.4988773731574,215.69512673454162,231.36367827754387
82,2008-03-02 22:10:10+00:00,190.77804354707888,180.2520213743002,,190.19983752948397,188.39905080451425,192.91604456923295,177.90385766154608,158.62183955278846,147.01503722413858,154.13130218217617,156.27086442650867,152.79359189410712,,,145.2330110600233,139.62948943220562,146.24093735023854,136.2669788662512,129.36074739983715,121.72959824010479,119.10286093993723,111.58195847473495,111.74641709654885,102.38386356128426,104.22528507664937,116.45558072476423,124.1904624154875,121.73389462463093,129.07717331367752,126.90364251364939,135.76543830045009,138.61888849353042,142.45383904003555,144.54100081724292,171.4518413367889,169.94255809213794,175.20374587134634,183.32614489235272,199.4224662690497,203.53147350525958,206.43793378277138,191.73322655047042,185.17655948451358,170.18279347293443,173.6268651218032,169.7165667100012,174.9877834023101,185.1831315104347,208.7884758568845,226.53783535547035,271.3977315347863,292.273527826083,,,286.68233704562607,273.9268076262516,231.15982395330388,204.38293276326544,203.17198264425005,205.8660899819197,202.01608318008124,189.6094539678426,221.95714964716163
83,2008-04-19 22:10:06+00:00,185.75920035010972,,164.9139268916922,171.80151057483602,187.12037157124215,199.3246443545587,183.49032800933637,157.45843711309985,152.83903074288887,156.05787907223913,156.3077938457704,139.77935145516767,,114.43327398017666,142.12019074448563,148.55164466484686,141.11623460748547,130.03577078882748,125.15985215915705,115.82090610543553,119.0712336797781,113.63052006767933,107.46470306333573,101.00751827992785,98.27337899934048,106.54570665623643,111.4062258515603,102.30745288504191,109.48589778749074,115.54971724105434,110.76944902398587,120.92572523302003,127.37950247585884,143.95419800364928,153.9731762007661,161.26279552953338,174.49294305114705,185.95017479294359,203.56836970711592,219.68766215288179,229.14610525773296,222.67633732832968,213.7157575960353,213.10085398758733,208.05458466280825,212.9089520611461,218.0145507775444,216.4731692517778,226.98364971173203,234.00410396309655,247.0478402865995,262.30385617543436,233.08797520277824,,,,208.33415861904425,192.4780091132419,180.2340749280591,185.73169195893803,195.75010980311964,226.77333675165428,225.7259490158389
84,2008-05-05 22:10:02+00:00,,,168.6454038683488,173.45925160381933,175.40222394619366,189.93395792782968,171.3026894539596,144.23588121461506,139.2628414178887,137.0601544129867,141.16972625080228,130.48296004712017,,108.81403491348516,132.54087006427267,141.75280430103024,130.71299133227154,132.9862743770184,132.09509992306613,129.5376286730675,117.19185564052273,110.48120291229012,100.8695818843276,101.42881677280225,110.80337690855777,105.92662638321701,108.06015313097436,107.6873236178661,118.44371025139986,118.1146949528615,129.46640303195275,131.34214861617272,141.04099772946358,146.56165393447,160.25064204810565,175.83841041055496,193.1138863630579,195.31347398719532,214.66215508572589,223.88127414496603,228.42720494860964,225.98289994997089,216.9229166822525,211.40464017155514,208.36953122551554,200.46715974386385,205.6330666474216,203.22185053305,210.3895463434882,240.04257165578255,252.1897209918575,259.78502591184,,,,,218.06191927165813,205.8882687020599,196.59773088408056,189.12593703470182,187.6857484025845,216.4316876100431,221.4207809804191
85,2008-07-24 22:09:16+00:00,,175.38046021736136,167.43270245676877,174.93383072100946,184.19189084919697,192.34346092440748,181.02911631951602,179.05715734847075,188.1411225275039,171.79839768138558,164.35378296618123,,178.19520108750663,,130.82704395692272,,,155.4787327909802,153.29435921235128,148.36492936181486,136.49019419737147,136.10358714044213,124.44619906675864,118.93428789750861,105.19672180379636,94.90330690547997,89.47126636338261,73.67711375704701,67.76127221216441,57.124534855230074,71.84533905246191,95.62836715852895,108.66939465974944,129.55829010603998,143.01610448238586,154.74931266191305,160.9790094889491,169.7521822506745,178.1948206188955,192.97123929313824,205.46654321907215,205.63420254094254,201.79543286005583,197.6005526933461,203.46429526197267,205.22214393534742,208.4937066951165,208.85473166951743,211.4187383658462,210.8979550565582,216.766192228708,256.09912687966056,245.9155181308909,214.29382350795063,236.3537667728579,245.12273761795228,232.73813255527756,226.8827251028943,213.03239488524483,,220.56213864722332,218.3964396930324,216.23440264738045
86,2008-08-25 22:09:04+00:00,179.2669760462316,176.6427801678333,162.5007154006657,160.9141378517954,168.36631576939237,188.61630221369882,191.57801299061495,176.4198251117453,166.73271619563016,168.96338026796812,171.86545329710168,,,,112.08399227559212,119.80076115682871,152.94792299259603,153.7107714390283,150.32768019548092,138.6835745841182,118.82925588020058,117.5040152219004,110.86461716312024,105.31602649322956,93.12905605720765,90.05728789255784,82.60286506028375,66.4846823141704,59.56626561684137,55.42003601604534,67.19893506992942,90.64744936194879,114.08498324231877,124.99184547831592,145.4126384701287,154.03211479712402,175.33901214674003,188.9589977100988,188.67873300416983,208.335216703217,228.80524061344363,215.94237179692988,200.41693209772015,199.2198655566893,208.21000662800483,191.69830446536093,193.2096482306072,196.0722213094837,196.0528994662131,188.74474221245254,,207.61789353742896,222.31114791332024,219.0299578392174,211.44694278234243,220.09804507962008,205.45441930365527,203.40002212765307,183.6253371804999,,203.65916372323616,210.87884451249855,218.72439113359815
87,2008-09-10 22:08:56+00:00,169.2103967037563,158.89896239690188,152.54575463623,152.97268343297858,158.570272022224,173.08765594683274,173.0926935430029,177.88250942407163,168.39454205799646,167.575882544944,163.62205514707804,,,69.27220233334957,95.66626326209949,130.52153217519145,154.83468863997663,154.5887778156092,152.9809827803492,132.5565041267044,110.2287491420692,105.26551475190129,102.81821572261562,98.62979953479353,102.95409393520166,98.00487836521313,91.37843976059469,96.33425337274483,79.58473351680661,80.27007696452213,87.02057117402356,100.19655468055757,109.68381269459306,127.87541218123462,146.81782949602595,164.18923920253263,182.50370547655754,199.75698008161362,209.74375763095222,218.60939368944378,228.6768551479614,227.92186664284569,219.11960797209258,211.24113254590628,197.34543679944377,206.46720500096384,208.94541520437517,214.63925411222544,209.3667349700181,,,196.75504881967976,,193.1729391587682,207.9178687670815,210.7547933534737,217.2141933671598,219.22428264779262,211.95581756955406,213.57533118783752,221.46459993808705,209.2044491235515,217.56016088078277
88,2008-10-12 22:08:37+00:00,162.81687201833077,157.62191215008428,144.77203099436738,144.24690297202906,144.91563889091495,171.93188854938947,162.04946358208215,,,,,,,111.3599895058839,,146.99884397189922,142.6027373229611,,,,,,,72.7667345473761,,,,,60.383640486878114,67.87343226088561,72.30461044827902,88.81579436414432,95.93416749555445,,,133.56252567380562,158.11261659618262,174.376895843185,196.4444205828152,210.59310084479608,220.31329369599973,217.6253130288362,213.5537516929992,203.57855131731446,208.81660364871195,220.0107036412609,248.15872481476907,254.01735175590957,,,,,,,,,150.54449647361247,165.61686411804308,,,,,196.82705084237696
89,2008-10-20 22:03:53+00:00,,,,,,,,177.12872639245313,160.0120035136902,145.1076154686744,138.1098214866695,,145.1434444572699,,,,,146.6283225744891,131.31522234553537,108.07686312361176,95.9725286750172,81.84534221787553,73.36734062571462,,70.96464197187981,75.74956499418383,85.49910053035563,76.30249919685639,,,,,,104.83135813820202,116.63830992367551,128.3507829000808,127.31237819839819,141.3916167125313,160.69623854217974,,,,,,,,,258.0948305499804,193.8212586863405,,,209.02381235702285,,147.57198139385142,155.53322128074763,161.33438159866725,162.9827354174693,178.52305961068657,189.57143094276165,195.12072708331795,203.7327188754754,202.87210565222068,216.41492173423842
90,2008-10-28 22:08:53+00:00,153.4434841254182,151.29956207712874,137.8229199929532,136.86879631416494,142.73647359722295,171.68464531847593,166.91372668042868,,146.0341508540069,140.96610821490867,132.4273969082312,116.94582395293946,,120.12249037780467,116.90422250263163,122.96862784648428,136.80528105033642,129.9540425913374,,,75.61441200999533,70.01898144123733,68.46404202388834,72.57785899480135,75.30122916688836,77.32377157673567,76.08864005404024,65.22341256859784,60.508621308146985,64.96412229054708,58.72774353752038,74.2380093611715,82.64801579662645,90.38075855418923,110.27231138073498,126.26334187544978,145.56150855381,153.99431887290945,187.39456493038819,206.93064126895584,219.40934072921596,216.37854923385237,213.08278024434262,218.54155837417568,218.85026108569747,233.53090490776094,246.39390575414444,,,,203.82637347836516,,,144.79450352912153,151.1504356630144,139.67609212579225,159.87075829529815,172.09465058648996,165.19083182507552,169.2346541585967,184.7957077570311,198.45467271797668,205.1824194265091
91,2008-12-23 22:04:28+00:00,129.72734266107793,121.29935206245219,131.87326881195006,134.2245088941673,148.69174225413153,158.4495073356816,154.62378960550933,,163.6672192118069,157.47144898212693,152.243947060359,,,,,155.0395764105812,150.50748115731992,138.014419677709,137.21047777590374,116.8287505969337,93.15127788730378,66.46161325613686,79.60824784824652,77.3185266940918,68.25039443298641,69.70567665197163,65.24990856313327,71.39687489755069,77.73984442176375,61.416210061439784,72.50620680869228,84.72605550570835,96.91590104903915,108.04595391988784,114.3545045790593,133.4114692308822,150.4583711496717,165.36069282227453,175.78858722100384,180.08500020317257,206.37059286132938,231.94880751960127,272.1165434525256,266.71180328968404,236.60065662759024,,,,,,,,,190.3877156378286,182.99423725231068,154.5047734556596,155.62940640222504,147.9942314179243,144.62081690733302,147.8796603731046,144.70546449584324,,160.1025533760382
92,2009-01-24 22:05:18+00:00,130.649296772362,128.85016101690778,140.8517935731842,145.79977141532012,147.72081852991568,159.3531321811014,164.93487256789996,,143.82150869059663,145.23675197865504,142.00541546687802,,,131.331645015173,126.24578596685765,132.83891926800243,126.1110108454681,127.30152547642443,112.39112527671944,91.29210214249736,98.84089231225073,77.10451821410079,69.07394540612916,67.93415478961165,72.95946939523063,81.65446025209663,80.6852346808202,56.01377576175592,57.32916783402402,53.64109167276354,70.62715604750993,75.56768102089063,92.39119007606769,99.76040411123657,130.64416802299615,146.12042356072172,157.69932371836796,179.69744774004144,214.05403217732294,230.63000181432528,265.8540623149113,268.6713315283123,279.14407148306395,269.78959150742446,239.4218327390217,,,,226.30199575485238,240.5582323903325,237.97195000323984,,,,,,129.06424812171284,134.32890800872033,138.91992449258058,140.90139771185628,154.7028640241557,157.17923147098412,187.89180059031864
93,2009-02-01 22:09:46+00:00,134.4376949559725,116.75969380963335,115.40823420348201,126.67898372501955,151.5763048081935,179.39304382924965,190.85239889536905,200.28525395620935,194.761979372414,,,,150.76055677711037,,,132.4403740635347,129.3167177775784,122.13767375107672,115.24384427332629,97.45503178281172,77.67014365792424,62.41802679477562,52.45846869059668,38.99776658765495,41.36303003181665,47.428566309234704,56.89422323406875,61.095653342543415,63.830280558465496,59.75128739703409,77.26172036717344,89.20617635070764,112.46508720946613,118.20592610423017,138.59811446270163,152.62943424133925,162.9103584853018,178.30344970898904,198.56832767688232,228.10469096045315,258.86434866213006,266.97563978848865,279.0212596043597,284.3630025843546,273.9803168454616,242.29378721724447,234.73624279304764,244.335647079505,244.116591502928,248.98031122171355,245.1828984854484,217.35237790212824,195.8895083083751,209.19796244686415,198.576440457801,168.4011461625825,160.79816654378013,165.35905429323253,173.72418176342265,173.9295378209549,,200.03822364908393,214.82566262442887
94,2009-02-17 22:09:55+00:00,150.1448700896275,127.4068676890425,128.2771322647938,142.82148607978996,157.62838346948203,182.5103672778344,194.02047293931997,198.87576216972604,214.27922096443163,,,,166.7155073211661,,,138.2338051863713,139.69474808320936,144.0057808303319,135.60832632966316,115.99732030867293,100.07903594284849,76.7939868158547,67.1758567787172,62.568794918921995,62.85192835543173,70.161268477131,82.75006510952792,83.80312623387546,83.68969760063727,88.78668111025446,103.10982783140176,117.92653184115214,132.68709167973014,149.24185734420817,156.7509011372021,181.48268022789188,182.7367737139804,202.77045070182163,222.54053895540633,245.3935193559669,270.08314550401997,273.0875960847921,281.67379638961535,287.33623229683354,281.35311999839274,268.2398615822621,256.86588955040764,254.96714865895072,253.8940249084425,248.4918273409618,228.87783253024742,225.32871134717573,183.11097056979688,231.98452436602133,235.93698844716576,192.22277576857576,179.22593502754964,180.75130022827335,182.80188871170907,198.52982628441944,,214.5936903563309,221.74722761175303
95,2009-03-21 22:10:11+00:00,172.29624783605684,158.11183761329502,151.79866384246083,153.60496931698697,169.70967857487366,199.24764865112815,196.88483933531379,194.87752611760428,201.9756175320442,,,,146.24858389209706,,,160.18998945609857,154.99610870588467,152.65204889409515,137.29416237232357,116.13814435532457,101.66167078947811,89.01815929952876,82.50654990808043,80.4357766007197,80.74415870901178,80.29691755275334,82.33563321217127,88.192384972328,85.92646077067988,86.4601784169111,103.1935972462367,116.71033418308023,137.26650049885728,156.4130055085449,170.67660114070225,188.08820577540843,199.63777496013844,208.15745910813175,238.81552625010602,260.2693301089247,278.00501663298513,287.9333311808967,291.8280774574291,287.5731161248337,277.62640978209737,263.41723079980216,257.4235135629779,250.27553648556957,244.56731267724965,247.66732468247338,225.81898320923716,179.26733809630687,230.70714386586096,220.28101445288254,184.7857316040662,184.9429910881479,192.25842209606674,185.61602808214806,187.22720276987468,197.2453255733886,,,237.57737552333313
