,dates,jap0019-0000,jap0019-0001,jap0019-0002,jap0019-0003,jap0019-0004,jap0019-0005,jap0019-0006,jap0019-0007,jap0019-0008,jap0019-0009,jap0019-0010,jap0019-0011,jap0019-0012,jap0019-0013,jap0019-0014,jap0019-0015,jap0019-0016,jap0019-0017,jap0019-0018,jap0019-0019,jap0019-0020,jap0019-0021,jap0019-0022,jap0019-0023,jap0019-0024,jap0019-0025,jap0019-0026,jap0019-0027,jap0019-0028,jap0019-0029,jap0019-0030,jap0019-0031,jap0019-0032,jap0019-0033,jap0019-0034,jap0019-0035,jap0019-0036,jap0019-0037,jap0019-0038,jap0019-0039,jap0019-0040,jap0019-0041,jap0019-0042,jap0019-0043,jap0019-0044,jap0019-0045,jap0019-0046,jap0019-0047,jap0019-0048,jap0019-0049,jap0019-0050,jap0019-0051,jap0019-0052,jap0019-0053,jap0019-0054,jap0019-0057
40,2004-07-25 00:43:48+00:00,147.75005808842107,,165.2181931554225,174.14296941143272,150.43985814664663,143.57953605458158,146.21891917308454,,,146.65810281282558,136.81218193428478,131.745397689117,132.84725473510014,133.16397265502735,143.5825278793215,149.27468093542333,153.6662433511251,163.2967322945527,163.3943998045981,163.41246205731457,162.83469819859957,,,,166.0774031315199,169.60412344310927,154.80102451020568,149.43343314075227,,149.9969002394404,,,158.26396378103783,132.6266902958493,128.74083029564474,130.14800419111523,,,,185.2918893360998,,165.88955351214918,166.43850742547133,162.69427652116923,164.14124543925993,159.63016894917666,,151.30990531086604,152.30070553918884,153.42303537696972,155.07374402550346,166.28091762862815,,,181.9963386420811,184.7808938758759
41,2004-08-09 00:43:54+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42,2004-08-25 00:44:21+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
43,2004-09-11 00:43:33+00:00,214.2160205578485,219.87331315499506,187.5091622795283,166.08211225433257,150.55231144765713,,,,171.21500632100145,,162.09033513142379,162.91742250416303,155.02701330767763,143.7992110096684,139.15627777381025,145.52638935515802,158.91509404897414,169.5208952322019,170.45120405550287,,,,171.40670514660428,176.62348559800438,,176.0692595906541,167.55601760846397,157.11696808139214,154.5993359867755,161.26723357506938,169.71180615913002,176.98302004386045,175.4007828697899,134.07641043406505,132.4741417099309,,,,176.46236855182192,,184.19584913852376,173.1741221050924,175.5499076570574,167.47276053025004,167.13166026978774,169.22464010402237,172.60857605881608,160.87262775166587,155.8625538740717,149.66776799384718,,,173.92184689337793,,184.33445417958785,180.7606240272146
44,2004-10-29 00:43:43+00:00,185.5021896549729,222.44682468911574,,,,168.4125571109382,160.8239529841455,164.10172611947812,163.57025808645975,146.75984951712528,141.5985589951241,136.4268025022874,144.40088112628055,144.33464286505034,144.31994332318348,155.71765330730045,158.5530834485855,166.86556454140754,166.59763635028682,,,,165.20236410492006,175.16610257424418,172.5658287831923,176.7733632662054,162.4631046968395,162.99263721210497,157.840253627358,164.10976461057518,169.09714121796222,174.60858999409896,173.45545206768614,,,,136.4120209630303,163.72294283007747,181.54635922587207,191.21669586651464,188.70305095376582,172.6082244251335,175.37461280118927,171.82503470193947,171.7902958408221,174.48282782269578,178.33829312102876,160.83194407229357,,,157.38596907841102,172.61383218343937,174.98980579705022,,187.40082565939372,185.52695043377847
45,2005-06-10 00:44:23+00:00,,,146.54297944013032,154.60157481308556,140.60006105332425,132.6150386787501,136.70493356577444,129.55236810750785,128.69969376184193,,101.78848838417287,,,107.56532215531561,128.29998756506512,138.11404619004074,,,154.6339829802719,152.7295372014544,151.99197125477593,141.54060361054522,160.96851633840967,166.4933023140252,165.54378270614282,164.13334854693142,152.30060594556448,146.15884575612188,140.3104200723976,148.06340965780373,,,,127.39689112055652,121.98243487295997,121.58843377660892,130.8778837252816,152.31986326467697,167.43013932073603,175.11719542841243,178.00390942560534,156.35764053359244,163.73294330945367,161.58046942329315,160.74626614531724,,,,137.7352618073522,137.0030241165178,141.62780945447676,157.10092400314596,,167.86590176894214,169.3629120891819,172.96919754499484
46,2005-06-26 00:44:18+00:00,137.920368639535,154.8340479279243,171.69966709215515,166.1739732265264,161.8320607283447,148.288262959704,144.59793664143308,140.78240270303502,,,,114.01690851581274,110.13476542632759,129.9351642617093,143.10605754835424,164.96798624112355,173.59326533815195,171.7778296825195,168.38635700475749,,159.47687660307577,,174.4265509058302,,,,160.80587691244517,153.2530197237442,150.1975839230241,154.74202080141973,162.4092844500487,173.02566474833614,163.85582026346594,134.0046671810499,126.25011541338402,127.77596758603129,132.53653422234402,154.89502932817194,,,180.30215710627914,163.6641666480489,167.51460849668342,162.4685995265221,159.33943946763827,154.21583478898097,,148.45412518119096,146.50566807753515,,,,,,,175.29906579747794
47,2005-11-01 00:44:14+00:00,,,,,,,,,172.5359162701219,172.98997836565437,162.0247925571657,,,176.0706134345374,149.12608716858404,,,,183.22774961235754,179.7671620350817,169.61274462869395,,159.5462319764802,171.89214932210191,171.21803690875055,169.85632710173223,165.43012754660722,164.03178463757507,165.34606340485274,172.19025346015573,,,185.87405483478773,157.60932643405295,157.2973227266874,154.84853790238634,155.45515462430512,159.22237411768404,167.9829571533547,187.6632086049845,185.91244455786105,168.62322132105055,169.31514283714193,170.40002072781908,166.80805319319887,,,169.1209213192692,167.4059479708425,164.57380705471746,,178.83920410973687,,,183.02698461168663,187.1011198152828
48,2005-11-17 00:44:24+00:00,141.74090121181047,147.42388703816934,180.2217459403015,212.9462113141994,165.62251837220592,188.85387900197634,167.52317066942788,149.6492360341329,142.41155361031568,139.3648946278406,138.17311111906096,122.07854123632272,,,,163.79249951906436,166.42976505297025,171.17847822907515,175.17617947054714,166.0104182484184,,151.14861065859893,160.16506646974582,166.77607985898885,,163.363714259025,,,,151.00276024917179,151.4475369378146,169.2277188932673,160.54827168223926,142.81959495286486,137.46459429433813,135.92711817626113,138.61703965042977,149.69451836600538,160.40435072839887,171.72458994304424,171.49196032986134,,,,162.7667451668565,155.93838548348918,,150.75734851975596,139.89127963700122,142.22464055930953,,159.49126589519972,151.54707910947656,160.7640061175638,156.46018910479822,
49,2006-04-26 00:44:55+00:00,124.5661997219975,,,,,,,,,,,88.48023079800399,97.1956415989786,101.15231357091774,120.82735210743324,136.34788533921076,150.06869071550915,164.02984230934933,157.78105902223106,157.29730060213387,,,155.41757791846427,,,,,,,,,,,,,,,144.2728673880198,,,167.41400970144628,156.4665572490571,,157.27203427712038,153.72636037889606,142.92709704235904,153.34215297232805,,,,,,139.47535540931574,,,156.3882626247896
50,2006-05-12 00:44:58+00:00,142.72386248443811,134.26099652287047,138.785422705437,,,144.45551977401752,132.87673968172766,146.26629378748015,,131.1526068286302,109.72517953913888,95.50583643611245,110.66458961424635,123.19305695590054,133.78632146048284,152.937487081385,163.16254889827317,192.0490364192288,,,,161.41891121952256,173.69272663708705,178.35968766168526,181.21487371005105,181.92081586883688,170.12588035435095,167.20397218408775,158.71386843185468,166.93061290540834,162.73712505649075,176.7054328752688,168.63680563571245,,,,134.7587379840873,157.53336823041843,175.3711775312491,,200.28137394586722,180.36420317554928,176.27411440016516,176.10941701475247,173.54887587816626,168.72354476513704,178.6028071591832,157.0046609405926,,,146.68614285209148,155.9603884434462,,185.62494470239105,181.07381957367113,182.0560312881447
51,2006-05-27 00:53:19+00:00,,,,,,,,,,104.91155703300127,92.4338072376593,76.67060190242884,,,,,,,,,,,,156.0529893939245,164.52402372701337,167.9996535835759,151.19150664145806,152.8180110618092,,,,,,,,,,,,,182.18883049211485,159.94869246364496,163.47752207719387,,,,,,,,,,146.3615902487925,162.0959191847093,156.46167935546492,155.7493978614291
52,2006-09-17 00:44:25+00:00,152.09925790410213,154.78409388697975,,150.5165510078129,137.97333842354257,137.91250766374495,133.26163763994353,136.96546873970223,141.16898706350335,,,153.16215609211815,,152.3643375811101,,181.37839639276748,178.92610131584138,179.54503839037883,174.66732073657843,,,148.50223784946368,155.32815114042288,164.94968919832073,,,152.86033342304623,156.85136787913044,151.89908727001523,152.06170511961335,,165.63295640472924,161.09025447975458,131.1889900314499,127.78363150811138,127.81113681150582,128.8472604212058,150.04126614184398,,,,169.56010261748565,167.58929881403563,164.79065141093344,162.46818116850486,159.8843875298838,,146.22431044444252,149.1475638473749,156.70569429868866,152.04874175843563,161.4232735776249,155.46465963080342,,,166.75407284880467
53,2006-09-25 00:48:48+00:00,155.05259080804848,160.09371113060917,162.37648972996416,164.83402498944963,154.55651198671646,135.25490371849887,135.4025923771218,,150.3565334447692,134.2915488895062,133.57090262525853,114.16855983095597,146.19146315336275,170.20786035907915,151.89098020327157,167.50836302483063,175.81284896511366,,,180.08290505344343,160.3894970231564,,168.38389268519524,183.71184334809226,163.073278822527,159.44400577991084,154.28561406241423,155.57827147587358,152.49979666896897,151.7252491261663,157.9327923876306,,,142.68114655184172,130.42653448386469,116.29358427743739,120.5423208898739,149.19751344755457,,,,163.03200548500436,161.76460398382324,160.30863248708604,154.29935381236172,154.06332502886997,160.84805212962382,148.8219443648679,151.85204671525602,152.21667084845407,147.4968548605834,,,173.01389992592465,161.73065334494677,166.30135438675725
54,2006-10-19 00:44:26+00:00,144.56264595916147,145.23796198695365,145.14958597998805,149.74548632173415,141.43832873328967,134.64228335382035,137.66741602579316,145.80502880581932,146.80034077305774,,,130.7466015068044,139.84289840516,137.9865453802233,142.02886500310123,159.40208143331668,160.15647625498946,173.29907612634332,172.18770339239225,161.47985330395963,,,163.0939301143227,,,,151.83357505625068,154.17825767901977,147.61958398389893,155.18715576031917,,165.66858539399843,167.84797502453333,140.8322860995252,126.77038982465668,,121.7399946742528,159.06674927764536,166.61650360655355,,,168.4567235492126,167.06288825396294,171.02666660076594,171.58293085309364,168.1630636110465,175.80424159817093,163.08476862911164,139.05008319993541,135.62063538125798,152.22821536062676,163.21176407709152,,,,166.4094595790941
55,2006-10-27 00:49:10+00:00,134.51545695978567,134.3610169020131,131.7270029308755,141.9341404237794,134.00829925871835,123.93389017656033,,133.8137969439759,134.24423927325975,129.5034878802827,124.42360892880912,119.41717583804959,123.43317276192137,121.56505662253743,132.66270172244475,143.2177654564466,155.4985033430679,157.20399444108784,166.31807014714377,156.4398591785844,142.98556965482868,140.56051667809075,147.78252606583067,159.3198193028236,155.7401674197964,156.9173544423994,146.66934245376646,144.80317058066947,140.14569341235534,147.17245141840237,152.92906276519957,161.76560626704992,150.9803363658483,125.7555221282108,120.55639535118345,113.23686849395177,116.71440202431994,,161.2399100954706,175.06477920777766,171.51316699236781,151.83905901286894,154.70857218650502,153.00097419118316,153.5760880631491,146.14919157665162,155.70007500479988,140.04668969379804,136.9654469616463,140.34708961119074,,147.48754131489673,149.68219051428187,169.50267247699162,162.42565175628147,159.91418734792487
56,2006-11-04 00:44:41+00:00,141.7444788960997,142.88096963331478,149.5721400613638,156.70374739224889,139.94013679375635,137.3637709668879,135.20403285618525,,140.05678562116444,,,131.11145808912366,131.48442450847224,139.1098644064996,141.46405231405444,157.24581027151265,168.67286746479445,172.57360292329057,165.5225787499516,164.11436081800983,,,164.88010449985774,,,,158.355465357482,155.54570369288015,150.75102497411822,154.39334980253057,160.83109698968724,174.59699909358184,,134.89847052034122,123.25931666030698,119.60328523300639,120.55557399505844,148.18449391769403,,,,167.37493584491284,167.91299315121796,166.6925374114242,169.52519143026936,158.9940839079207,,155.69882226366246,142.90655101979007,151.1978010492327,154.22864693592132,164.19278054118956,,,,172.80277014520095
57,2007-04-13 00:45:24+00:00,140.2098547788969,136.93497240359505,142.138189862626,149.48668811559324,135.6815409099412,130.2904779496444,,129.23206272037584,,,,113.34306599601358,120.976971173768,,,,153.72998692079233,165.00584813559928,165.62355908790934,166.94003436491428,163.94055182576741,,163.00510345017312,,171.1250461835124,,,,,,171.41616401095604,,,,134.29920806693912,127.9325297351846,134.0703849282212,160.9591710484424,177.88261318313292,184.82893184299274,181.47043013095646,169.23147535961942,,,172.70324124852198,170.54302668212978,179.11308741185522,158.07040396546574,148.82001028183527,145.75839657451837,,,164.43106383675584,182.52726347053414,180.60730417190808,
58,2007-05-31 00:45:09+00:00,145.00570100593742,129.58018414290717,145.1328892586314,152.30279383004807,120.33684741509532,118.21900718631747,119.03520900183528,,,,,118.16664923240614,,123.14502659799717,133.37042012466117,154.2076449494035,160.71281034429472,170.12783599997258,166.00138296428338,,168.3005049076525,,,,,187.01215613649245,,179.57181198298835,177.60279581928825,170.12796512542735,172.63340425027116,187.02844086320334,175.24252841055824,149.0478517621866,134.17142346681942,133.51944061290004,141.60121169633553,171.9064674299998,,,198.8859791325402,175.81448307691747,177.04415514617313,175.5397669683056,173.26467670670223,177.3436873792428,175.3369378942689,156.3530509446083,149.875238161995,160.57849324822234,155.48015411163712,,,,,181.22654033230148
59,2007-07-02 00:45:08+00:00,,,,,,,,,151.12122381355965,164.0909516212821,128.74491827753985,121.3636005036344,125.43472739949117,120.6827712407097,,153.78004389213766,,,197.8177568227921,183.49541979596887,167.66347220123941,159.22372911101417,178.4792077929602,182.28318916799896,174.2912433868936,180.71843824048324,162.6418112992294,164.65325755847488,161.71028999967126,162.23543132435333,169.9457781490039,,,139.8898036311246,127.03512531420809,125.28167870547604,,166.88376643030267,173.293618288081,197.6355308936013,197.41439533810654,173.9573119136947,180.09617672038945,175.42721698238944,178.4820000661722,,,159.8237642455042,150.3966015285419,158.81310490976244,153.68150517359118,,,,186.7952130171152,183.0222825268806
60,2007-07-18 00:45:05+00:00,126.4123221327734,136.13236729178715,,,,108.45697028273256,114.26915417561013,125.64817531077142,131.06294513350502,,116.01329554843858,106.65714862342585,,125.86195064109128,140.90015453010102,148.98745067733773,159.38845392356188,,,,157.0371371197844,,164.86662536131075,169.47399554725243,158.61646221484793,162.11891361250193,158.41554788312624,155.23132302056547,152.73554325280855,161.4139116203911,163.17824111982773,178.25165632404543,,,129.6003779462064,119.06244163091937,125.50321847028971,,171.49691125706778,,,171.8025153357641,166.38773218273826,165.35072185657015,160.5411252366963,157.1680830371999,161.69446750134904,,,134.49485849570056,,,,,171.54635575059874,178.13808095130616
61,2007-08-19 00:44:54+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
62,2008-08-05 00:44:07+00:00,,,162.64741858572592,171.85630465614884,144.3834066849661,138.1214675820942,134.1401843174704,,141.4223732587348,,123.78889096879868,112.96382265790909,133.72124931458154,157.1230190078423,164.70554404574506,,,166.6112956204467,162.13336392163086,165.31372080113778,154.35190221238773,,154.01714462798623,,181.5444438323129,182.059571045663,164.94684113081075,162.87588520512267,158.68637970519617,,,173.6871001920593,158.5347489752089,124.97239772315055,114.70411366146212,114.66704504090714,119.99323246121469,156.0638936617594,180.73760558933668,,,173.3998781662395,176.43838508007767,170.6773817909741,,,,149.630063200044,137.02638950626945,138.22412782041374,134.27512647703554,,174.35829778477182,,184.26891449221003,181.5091804948196
63,2008-09-22 00:43:44+00:00,161.60877586889524,,209.94560280967426,180.79929373977765,166.25635162221084,150.38002903509764,164.1549858473012,167.92871942828828,159.01485266665338,145.47152010295133,143.4236379346926,136.77566453465238,149.1501967673015,,171.66281038051682,179.52817790726093,170.0066829241698,171.53626345604562,170.54275598008098,167.29902929639707,,149.65369850236647,158.33805290219567,167.7981206960568,167.0221498491726,177.00211591963483,164.3734176519809,,,158.35339850635995,164.71114268776967,,165.19068937462012,136.7779404291327,131.61883465507293,128.24139790855125,147.9225000638717,162.1671940469514,184.18018594977028,188.12682225805887,182.52495741131102,,,160.08918018677792,157.507952656626,163.6772277587742,167.82910864995662,157.62421137966075,161.45395780942093,160.04424235339232,161.02206443922518,,,,186.0250284902029,
64,2008-11-25 00:44:10+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
65,2009-01-28 00:44:39+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
66,2009-05-20 00:45:20+00:00,127.17002629576503,132.36773514339447,,,116.54534348252028,109.6316620560361,119.2012554481162,128.1313019565652,,120.93454766749115,110.42554687021854,102.60976873333063,108.28002570951928,,,143.46908272029705,150.4771185026153,150.48126132917903,157.25644873275078,153.9940921937794,,,166.7698636046713,173.5904932646693,171.32939315766538,167.91546578409563,,,,150.9726965908694,150.97581549691054,153.0636377915076,143.16376885150177,117.02736816055994,117.54742243809869,110.66938330263085,117.97914722295951,157.86470154541578,168.81193475632034,186.8936929441138,176.24348058125233,,,156.69956581531443,154.04050811516464,143.8232617656947,153.3065444544159,137.91291645977998,139.0596574913968,132.729476774007,144.37312683465652,,,,172.36890672869444,165.42935947995488
67,2009-07-07 00:45:15+00:00,120.13613059491306,123.57637980705846,,143.9590740238368,133.87180214688274,113.61040093441011,126.23180508858312,127.95932446598115,131.3805050394914,126.90454046128897,119.43538388938384,104.34225936258426,,,148.28873152257782,144.350087966438,163.01799250555806,163.56076002566746,160.65342831402407,,159.52514481837937,,177.4932332463894,186.91053926923905,184.48947283237501,183.2298803279549,,,,155.91925498088378,154.49234698097078,170.40092071327683,161.04263102879915,129.16002645189414,119.27872357725957,120.69431062094722,128.34996130334181,160.60234618482426,182.0392384960497,207.74007918137409,219.9545055297472,,,171.903061547073,170.04461137928016,162.49568876103203,175.86994897869974,154.58740972093065,139.1488160270372,144.2741891364023,153.81825810741964,166.4125465030312,,,183.858372126356,
68,2010-08-27 00:47:09+00:00,157.99989929749418,,233.23537609050447,217.0747967771201,167.4194345951375,158.1944536138417,155.5520000072995,,162.61522547751557,156.0036408850432,,142.7144783284733,,,151.37173024277297,186.9317058634537,178.01257665351764,173.1308071342622,176.21661911087932,178.245842793813,164.28543660660247,161.83142910196779,175.9960787876726,186.7040815149736,181.99010300179856,175.74359679018798,,,,168.92949373310583,177.26568075630027,184.26911749477816,171.6593997988037,145.95093121295102,142.29671577085446,144.26413266650394,161.4229803294172,,191.31590151970866,203.996483291945,206.29104814285503,,,160.38156973973892,159.20577572116926,153.60010014401072,167.8976060883689,164.27899239147195,160.94889962545588,163.05539590577183,176.12297081439849,183.21825004356612,,185.77296590253258,180.51772490816933,
69,2010-09-12 00:47:11+00:00,147.62981954437467,146.4021573828174,,213.73090307064197,,,,,179.86790132922206,181.02978032256254,,112.59068895255997,139.7784980065005,131.0642201690281,142.8382437556586,167.50576046607938,181.81697284778028,198.34483559591635,197.31028093127293,185.90985502955323,,,169.34389538207566,179.84743744504266,173.45887904209434,167.27732749308177,161.47990826202897,161.5177278397818,161.6198316580842,184.45868139614387,188.9168782636705,198.04228620463755,179.22883517797797,152.40515517267167,143.33655482111058,,,,196.9524073451702,,,173.1456622563832,161.84362949081182,175.7560689404902,178.21429199126263,175.70198842030948,184.80341368442504,186.13304693063307,190.292709559707,,,,173.01457899774576,,179.69867902011327,179.77292656157775
70,2011-01-18 00:48:12+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
71,2011-03-07 00:48:27+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
72,2011-03-23 00:48:27+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
73,2011-06-27 00:48:25+00:00,142.96702716714384,160.9977053877591,159.56417162724762,176.56665788465222,,,138.63291438320724,146.03101359320357,137.8043299734897,138.86614772560063,134.7325005407551,121.70790427868255,115.5803917921166,148.50131193138333,187.21548415207144,197.2949907791364,196.40470770189944,198.71844734234324,189.8294553163401,,,146.32273240085559,152.45030763944777,161.40508188044873,166.768445130733,169.39215653173102,153.67363585404297,166.69055055898446,156.12053772488105,161.1829868297739,160.7208074804102,178.64722151281532,171.0400275242825,139.37215851553026,,,129.29286557269478,153.3721829732006,170.14167447118967,185.73471477068776,,162.69703049872493,171.51134427428255,169.34923087160223,169.1322697191297,170.3270482980899,176.59036919492138,158.69699976069487,,,,173.13281962038195,,,171.21714541247434,186.90934704369738
74,2011-07-29 00:48:22+00:00,,,,182.46677237397995,160.6888986887851,131.942897247162,133.78622682553038,129.81075170205042,158.81902570271507,153.84212575364063,125.86151801625559,126.12363627526048,145.1667749683241,161.59997973198557,,,,151.8090281341601,,156.39118582908233,156.37197512545214,140.88722915570375,171.09190728061353,187.2559950866994,174.55868832589132,174.6854439978062,159.89208910784427,160.43153801002597,158.08329341717803,,,178.4802205435734,,,124.99849844267396,125.32888650357023,125.95977183483265,150.49625689597468,176.04647009943596,,182.15598722186303,167.8067732991919,176.1902962973934,,,,,147.55101595569977,139.0440735351782,145.87154711485945,152.4682253849665,160.81431921314933,,,181.0955598538838,181.52425942885793
75,2011-10-17 00:48:11+00:00,162.97175166718458,175.15008477446221,183.21842071835837,175.19667105309333,153.93941769109128,153.4112277902365,145.9335365270485,153.39461659796237,,159.27711920830305,146.21412717229092,137.35754295051683,,,165.72779028939235,159.61967934790633,160.63705365571798,164.94255675619902,161.12690932131926,155.30994249797484,,,165.59205263935507,169.2250025146808,,173.59513480907012,,,,152.42471603082436,152.14694184035162,171.83294047362736,162.81506692730719,136.74304817197844,129.47800514587254,126.98586078939445,125.33206084225199,152.3971243914232,,,176.84571026979611,,,153.90893806950368,151.88502209886727,155.97850598625362,163.44720248026724,149.88717562369314,150.29822237609542,159.561988081422,154.8790947814304,,,175.70794678486303,183.5138958864317,
76,2011-11-02 00:48:15+00:00,140.34258643906816,136.91251944256618,145.85688430900979,151.83131420014627,149.45819128665113,149.33757315815265,134.59638422053837,137.7101740297058,134.96749429681662,144.75738135361578,131.17169163072944,,,,142.6321463480166,154.55862877957566,155.7594616583752,157.05222523843258,161.25659495881203,158.97440280929885,152.70940467585274,148.79741605023625,,160.4312309794378,156.32200944766473,,,,,,,158.00359414999048,139.27553293605905,105.71984743504612,125.82465255921417,123.75740724365849,113.2839203816079,139.2959899101941,,,,,149.20273698942617,150.62390439112858,147.65042292265795,140.89963133311016,157.78174703143185,155.2479629123129,146.27385876247794,,,158.20153048474467,145.86237249363626,158.51607236644833,,
77,2012-01-21 00:48:54+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
78,2012-02-22 00:49:02+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
79,2012-07-15 00:49:40+00:00,134.73700149848187,127.4563277019612,139.46525579580717,159.41820807687574,139.73163723136344,134.14044798971608,128.54449134962928,,146.51699350352834,141.24034006381896,138.26955076368674,131.06948916082115,127.83949287556315,,,166.3099647158916,177.22024863776497,177.4018927340854,174.41022758938996,174.76483909530336,160.12462758058692,,,178.2484101133205,176.96656862416702,170.79224887308132,156.92315491157729,,,155.1034866952287,,169.56750488895952,159.42668060616504,,120.73300596363985,120.32673253295467,134.59304264682996,158.38068220879273,183.46207533933267,,186.64550706594906,169.00077323849715,,,170.1740514339898,161.79366420788554,,153.7745049985699,140.33247658969358,151.06860946303422,147.56110865776228,169.1241502365046,175.04126154950862,,182.69400739428278,
80,2012-09-01 00:50:12+00:00,159.08491715622483,,,,,,135.6394484166505,144.4954381916624,,153.45153179193693,154.2308663774517,152.04570622879754,,179.64219771380118,188.9412215307874,193.8249251517691,194.73135298685736,195.62352486153407,,,,,,168.7093087257989,179.75187071145234,179.22052152297124,157.4404474179773,171.58251259189558,175.14801850459466,170.68561880488028,176.6687369643057,184.6456123335189,181.1228702568143,,,,123.96090349359538,153.67267776338508,179.9629586956109,200.5634895322521,200.65076717207944,177.40352491650486,,,184.91805168780877,181.42222696700085,,168.05159462352205,,,153.98557245807407,167.8797726659291,174.14543908611074,,180.05746285723538,198.15196099359935
81,2012-10-19 00:50:40+00:00,128.15388120623257,,,,119.64576883333206,101.06275961166436,121.92259495086935,155.54894197435527,162.3602292175717,153.78039502691587,142.93736164732655,135.88506327245705,124.75305259032135,123.84187834505089,170.80255096217843,153.1228992620289,155.18606339614615,,,182.53326881181644,135.18881689719353,146.93089167526375,143.26482448219073,143.0666708563233,138.60063679029818,135.75840566088047,124.84186821872245,,,125.3086470139752,,143.7276559094318,,,84.59053989983435,,89.75654213315688,,131.97565557533954,138.02698573806987,155.52086987950764,,139.1346184968413,135.69536144577853,144.59821047143103,150.58403323954053,,,,156.551477763631,174.56600809381933,184.45729279102775,,196.28932418963902,,
82,2012-12-06 00:50:52+00:00,,130.67786218263413,144.9300090711525,144.2087731474964,130.76776012382268,125.11400418450341,121.97696669122992,125.2014818032303,,,,107.26790736638776,114.27573241128557,126.27249992548361,,,,158.68456460169187,163.15306189366743,159.37304113725702,153.96536825221926,149.67675350300433,,167.13219911846764,159.4859541458115,155.41970502707426,146.1258471134692,148.02401073636779,143.4906174403875,,,,148.99899211083198,122.13432668645736,111.88584458175062,110.71709031561882,121.62390760211603,,162.70618073977968,,171.69079516198883,153.41300384449423,160.23493639335777,,,,159.81161127093998,145.4414070902013,134.69124791162534,,,150.94030391678294,152.782311940445,170.0015193339332,165.72830505724707,168.5573606842633
83,2013-09-28 00:56:46+00:00,142.23521205151775,145.7190551061248,163.44468618034676,170.78921994117218,145.73369106081373,132.0309239288573,,132.13003831851927,130.1844009240579,117.96665232097124,,101.78485644993796,114.15014966963356,125.80993747925777,145.25749980617132,155.27747167769976,161.33121374985814,168.01513072848968,171.93849802673225,164.77109234605012,156.68595282762996,147.22556079011258,146.55633848630242,158.84530915420956,159.39220944560748,150.6961453774877,145.7326787144662,143.53488571616893,138.93283675185234,145.8995651625949,144.64419169560568,166.59754091850942,159.57611165160193,,128.5491107531519,118.09460869072788,117.48527189510325,,,,169.4120943778209,152.91448284443314,156.45480386940693,150.65615190531565,149.89466374472713,151.5860392911724,161.74117613210205,150.95264311242602,135.90671476733837,135.90767047718612,136.87338712190711,,155.7676604261988,167.57925707152276,164.22827040637617,165.49936343428902
84,2013-10-06 00:50:47+00:00,,,159.24901402306494,176.92721324390575,152.26775491704174,153.51379071677275,123.18308639744357,,133.42929538286495,122.5574112629628,127.1909824407769,,116.93290486879486,123.95944927314548,143.6441191134841,,,,170.0615549714533,160.41289338242012,,147.33076439353894,155.4995402941412,,173.22643967352508,167.342805662754,160.80609079008738,159.95387584056311,158.45852857827967,159.663442278098,,,,135.56754184814082,130.03433119224078,123.78389555940325,125.90308806148354,151.13658601723685,177.30701743109518,,185.62441943046053,170.86706300651738,172.57065839971293,172.03411402435185,,,,153.43593268122345,149.29092047574937,142.89612525757641,142.83138743992768,160.09703599864142,,,178.2804357577361,183.32005149027006
85,2013-12-01 00:56:31+00:00,132.23973866025898,132.75798876959996,138.27642988613192,145.28900983640366,137.3901233578921,134.33176931118206,119.66399194895484,,112.21272019651714,115.5798764770212,,102.42164840837432,116.53477898386387,118.64132077918921,134.52065290897792,146.57608693504454,144.5982012229346,163.76805159073297,156.9419772627907,162.13332127902055,153.3320433816019,145.94119095251884,,163.102230884359,161.97734487675595,160.60018647171435,143.47589506881602,147.31566574914075,143.5805485322065,151.30239828733096,149.56208231361543,161.52999989007856,150.84865786472622,128.7407677643806,121.75795947227098,115.67887022936391,119.4984897471063,,160.4270093628277,169.02296102616063,168.7216164766585,,161.3640937196454,163.71064054132475,161.19864507810075,161.58840492513977,163.54341923780757,,138.53419552416221,140.80961371633938,142.72572383092913,160.22931019350077,149.80452319347876,171.60218936466217,166.18184487989996,166.99867839953697
