,dates,chi0222-0000,chi0222-0001,chi0222-0002,chi0222-0003,chi0222-0004,chi0222-0005,chi0222-0006,chi0222-0007,chi0222-0008,chi0222-0009,chi0222-0010,chi0222-0011,chi0222-0012,chi0222-0013
10,1987-01-22 13:58:10+00:00,197.95136285011623,188.01202653186166,189.84061277990207,196.87056672177403,194.3654509811679,187.70085451460156,197.83450790935956,207.13687468810224,203.42196165854915,205.41670195566743,196.8576432090852,199.49710551936812,212.8899803002782,218.33825004283568
11,1987-10-21 14:05:49+00:00,196.05008640462495,188.38699383206097,191.5777996115384,188.8956737998742,190.28894082702362,193.56914806210827,197.7932368348152,203.24475557219486,,,,,,
12,1987-11-06 14:06:08+00:00,195.70489352471049,196.0000336752231,200.28716571843196,191.57977741943796,186.99362221480902,193.4500177970259,196.44037077401012,202.23911257506023,204.31417227801057,211.9831192977395,212.92467709019743,201.82586377939342,222.38679432497494,230.64355580501567
13,1988-06-01 14:08:45+00:00,194.8850125166747,192.49927081158103,196.85430641177382,192.62206243619698,196.44391254204916,192.0479167206368,193.73923807570154,199.88078138400496,200.32052093130386,202.08906171988332,205.26357268102979,191.7891949804511,215.57726335253057,217.275770394403
14,1988-09-05 14:09:03+00:00,185.15677677658445,187.2308578945246,189.71865201529292,184.27417354033216,184.35042103536745,186.83914126260063,189.81502996894343,193.688298168582,197.77413962719731,201.5486988960831,196.2881425334286,190.95836262147733,215.01814852715634,215.11152630303607
15,1988-09-21 14:08:58+00:00,195.82968399619824,199.026262446134,197.903377813233,198.52355666763094,193.36895919794568,192.92328433640162,196.35316830790214,199.6805714374034,206.80425546839993,207.059396008643,205.38973840872643,198.53545866630242,215.615868408851,224.47631295527165
16,1989-05-03 14:07:01+00:00,198.01081242027294,197.7560793890347,200.747578374374,198.21074950169813,195.6608021535827,197.28962407924732,198.23147479483688,203.27719646112158,205.5728122169547,215.22332851719517,212.57520138801428,207.06545735008154,217.0616645180016,227.4536749453663
17,1989-08-23 14:04:47+00:00,200.74513815811278,200.8510325435526,202.51081333272273,200.7143587712448,197.8989521131885,200.1506589148031,200.7624469167286,207.35853995636998,204.49942324437478,210.45434563806398,210.39314706983026,206.1436867250975,221.77294388370854,232.309392975387
18,1989-09-24 14:03:59+00:00,206.40804965169752,203.47430411342242,197.718093442196,199.58605509689835,195.04425011239977,200.8737066677322,201.46596175911023,205.63295716111625,208.0685876174944,223.6623500775972,211.53534800260704,203.30255377367743,228.46235019842746,230.88764092842933
19,1990-11-14 13:57:45+00:00,193.0721919075371,194.3098851753574,198.87685571998966,196.17000816316394,196.32251976779656,201.04513950337602,207.59225366977563,207.76870615218832,217.08006199020784,221.95937804261825,222.32597645786288,204.09913005957634,211.38967670562965,224.96256619786286
20,1991-01-01 13:58:07+00:00,212.4286025894045,211.36386860414794,208.96927673730545,207.30590490598686,204.31727949175115,206.27545917036082,206.2340984191422,213.87779344292503,224.9547958748267,224.08053259352113,228.16486241610863,214.59795368751705,218.41146547791357,226.75945438274726
21,1991-02-02 13:58:48+00:00,201.206892224333,198.39877588202958,196.9485418297558,203.3038920531454,204.9536244370157,196.1882779235117,197.56361795104846,208.70095119362264,211.11014596911568,208.27113145098463,210.958376002276,210.72451189460003,217.6875113761749,221.7197287708635
22,1991-08-29 14:01:55+00:00,192.79786240005043,190.52288936104443,192.34717435143122,191.16034711796576,186.9844709636408,189.10719327092178,194.7899162749236,190.897097514042,196.57062022700737,203.4640759921403,205.85914787690436,186.6269930900647,211.61384581418383,218.42752630866414
23,1991-09-30 14:02:13+00:00,198.3304604000212,193.43172096000546,194.82892170267644,190.03937225851854,189.97927262363876,191.19089507747606,197.29366135737777,200.4891929640546,199.37626684659676,201.70482963245695,203.17784444289086,198.14926280854917,213.85018571569998,226.60300583174728
24,1992-01-20 14:02:31+00:00,195.8831959850789,180.10174927913238,180.18836206324056,189.94826463819112,186.75069251981796,189.9438731822844,183.4844715205735,200.95965906004284,191.30289282747617,,,,,
25,1992-02-05 14:02:28+00:00,191.8268231854421,183.36445100307867,182.05464069266156,189.74357148018765,192.37878241836498,192.60414740662603,188.97494216022224,199.94542354235216,195.46720264465026,196.68962389788717,198.728396816463,192.16473603035294,205.55735974327806,219.04940070144244
26,1992-11-03 13:59:30+00:00,186.5449986360541,186.3864710223996,182.9143405967833,186.09945489131104,182.95453325278385,185.2065339710078,191.32369700660266,193.51320942011913,,,,,,
27,1993-01-22 13:59:58+00:00,194.0837802465831,193.1817128330587,195.92217629149826,197.96999541176186,202.8886010916747,200.69532776648447,193.45051384732818,201.88275223748593,204.9347316948145,201.72033736022559,207.35575649230097,204.998270861157,212.22929007294644,215.89811288944944
28,1993-02-07 14:00:09+00:00,193.3467159299343,198.94497549622005,202.46915838761774,192.31119193493586,195.4540700460959,192.3907618725949,198.7314317011994,200.00378521158237,198.6024073115539,199.65928795394467,204.1427995739915,189.2891193111303,207.5303968312153,217.26174388840738
29,1993-04-12 14:00:33+00:00,185.13844167655165,180.6079008412566,182.147471659892,190.314286629273,185.48721377654476,184.52108354980214,190.5048330610435,201.1783277684902,195.45035853974275,194.4529100194288,196.66108014978334,191.673463853488,210.13077092965597,211.5546578539428
30,1993-05-30 14:00:48+00:00,190.21670062050583,188.33022327174422,190.08100309881752,190.21357894494247,188.81278362293438,193.8722168408107,192.5604975536898,194.80567585577353,197.5362642457759,193.48859275382574,201.44703299534837,187.41869960462208,213.1175955893452,214.17052338504297
31,1993-07-17 14:00:39+00:00,186.53394354512102,187.42939179735245,192.79668145287266,187.44235631507564,181.7925381345657,188.5771142058675,192.42144041352998,193.87857392535946,195.1806005899894,201.9426859556596,200.21967566917306,183.5977047893256,209.19711767138517,212.23735418398024
32,1994-02-26 13:59:07+00:00,199.41739534758312,194.5283804666615,192.44474344893993,191.95178676343235,199.60451319179677,191.49786109988568,194.43000651852972,207.2119466378086,206.61394609076407,204.13958371996083,216.0489073873091,199.4532026077006,215.99562176675806,222.68579929097226
33,1994-09-22 13:54:36+00:00,193.61872141535542,191.03952267873305,194.71061497797962,191.5301100291466,185.2204720474455,192.45078289104725,195.75348601379724,195.95264440414735,196.38429653197298,206.9689102739281,205.5353823932173,188.6341556231842,214.14862210507152,224.8367767769068
34,1995-05-04 13:46:22+00:00,201.51268828796142,197.4066427118003,201.27865655969026,201.81769900033467,197.57556904190483,196.92229558201998,195.7822172028018,200.56649717726424,202.33996858851842,202.03958467933123,202.1789900670873,204.45387521621655,216.41674028432138,222.26887882456472
35,1995-05-20 13:45:38+00:00,193.02511209015069,189.32076754084386,186.76218421558488,191.7343110052995,188.95601862994582,186.40424214337907,186.58811364468875,192.94574572508319,191.73066994186104,192.3335281483257,194.3949217985572,190.7377114528127,205.65406202664246,213.1370443523713
36,1995-06-21 13:44:09+00:00,194.30061626871193,195.98701709546978,197.74580890931026,193.70470454265293,189.5840393865075,188.0202626878456,193.9654046497654,192.14993755319188,194.79678716455308,201.88106027649494,197.91083953158466,184.555872087911,202.74841639120743,212.8914792719226
37,1995-07-23 13:42:43+00:00,198.42903434785316,194.80466777839789,191.80548988166436,192.81167995805282,186.44804395911748,189.90801473791618,161.14883078145073,,181.42290596033436,197.19376557172183,196.35007730953438,176.60125805027712,197.5497894163267,205.80598985526768
38,1996-03-19 13:45:53+00:00,198.2361064068857,197.00432805439084,198.7037229464305,198.93735591084055,204.6941417071995,201.44216339271742,195.69893768347697,203.48603596772122,200.30474793658865,210.09651816955585,204.2141577417347,201.0742110431113,215.0172171782778,218.0114914633895
39,1996-04-20 13:47:53+00:00,197.995769973764,196.89620751427714,200.7505717309331,202.2745934594032,200.02500050551117,203.6561637448175,199.2370841882454,199.81964416249272,203.22871393035797,206.0596222879264,200.25197012379917,193.407085318705,212.95415009587214,219.5428256336407
40,1996-08-26 13:54:53+00:00,191.13255903133353,188.9551668610603,192.84085896753484,194.49944179792277,188.94714174437448,195.54940942945032,199.8647692142033,199.48990274730014,198.64500054003776,204.74639122093706,204.01477256441828,206.59020675676703,220.88986275304623,226.05578621193294
41,1996-10-13 13:57:28+00:00,205.07093561134874,197.20032315261088,196.87933340926074,196.26460067188643,193.17539402480904,198.47297794400546,200.96858237424706,206.5474883864843,206.38142910663538,217.40995445196842,212.0452862924038,210.5910785492923,226.32667732978715,233.03109144816213
42,1997-01-01 14:01:18+00:00,208.66418917438224,212.6524363310199,214.94206096829433,215.71796932348755,214.38265930447918,211.94778821039637,210.5448253182709,218.7873611570599,224.1133036044166,223.7634460407244,226.19931695039932,219.40796615028427,220.99787709584987,233.21225264320032
43,1997-02-02 14:02:46+00:00,204.15446396104346,202.00133309935723,202.96978109251776,208.65808809236157,211.8134674047873,208.00706881515686,205.2861355362743,213.46219527643558,214.78470965281247,208.04673751041767,215.605659560154,211.8114480619049,216.39734068953234,231.6504592368227
44,1997-05-25 14:06:59+00:00,183.84004502358962,181.66362664006957,179.82834558818493,187.64857153685628,184.53629576448455,187.48872391919954,182.75692867162084,189.7190106109396,192.3837242968575,192.22514709865666,193.97340393072076,183.70862610827768,207.3044939545695,205.39841700443148
45,1997-06-10 14:07:32+00:00,191.60274108484066,195.80288877687457,198.63740629721553,195.12144502944716,194.29435106458078,194.7661581676049,196.77258591054752,199.38598165134007,199.9052258594843,210.08004086819307,207.90608347911794,188.98803869472374,212.22844279882563,223.4990954571979
46,1997-06-26 14:08:05+00:00,191.32269005188033,191.6068988788429,196.18885746017742,191.71924835326155,191.05809296725297,194.8912686695513,194.36306657472363,199.50439965337975,205.44133641200366,204.15904439913874,203.2644993961059,192.6765554880846,212.17740630146514,218.12528229232188
47,1997-07-12 14:08:38+00:00,188.5078710685752,190.41575066544607,195.43391478570263,193.3009511676239,193.55308075003535,196.57472905038432,192.50657743817388,196.2347454358999,197.83789816379468,202.66736825697197,206.07106774493704,197.30118832083414,215.16829232322897,220.18804052169452
48,1997-10-16 14:11:31+00:00,194.92158871303673,196.20084454602937,198.48730705082178,188.1268704316028,190.66783495012612,193.14914676334553,197.9639895978099,206.31266905354818,205.99050224518447,210.5672451954783,212.06833646881114,195.3938366942056,224.26104737420366,229.04534248627272
49,1997-11-17 14:12:20+00:00,186.3673510946331,184.03870494375107,186.9936768008246,187.97123834114984,190.5316361192404,197.4008729377376,199.8244352251989,208.8149118964746,205.92621524508868,207.83438305752657,210.17810791163134,204.871608433006,219.11896910296687,230.38678553508666
50,1998-02-21 14:14:30+00:00,192.92834246033388,182.8123648029855,183.94330677221896,189.68858867163777,184.36573369909226,187.98475563521416,195.47551591381162,202.63147001010182,198.15779941981873,194.89449529978648,198.36630057786064,201.0887609383907,217.76471715348765,220.50793184010004
51,1998-04-10 14:15:11+00:00,238.44442045846097,234.22131580150696,224.90141340755636,221.75976445886124,220.9243805203737,225.23627811762142,218.2120103052759,216.60544151486542,221.00637710009403,216.68353348077298,211.94133523744733,202.24157055164724,211.7487134234395,206.7670677960842
52,1998-07-15 14:16:30+00:00,190.23593523356496,190.4330856636359,193.74464285420524,192.04464878880373,186.39740364160895,191.71327346276414,194.81930338559775,197.4629094351126,186.38493777849692,199.16316341942252,197.19023946182008,181.9669324019844,201.68843718731358,213.7289133683239
53,1998-09-17 14:17:02+00:00,211.50654965172748,199.44554047546285,192.97330801733682,201.2732985661258,201.90704379954724,205.81887898599106,,,230.5715772917263,220.19417280953147,222.16960944868518,205.51686279557035,214.744804250403,228.4659642052622
54,1999-01-23 14:17:17+00:00,216.69897250270523,214.8158287077098,211.41946884558865,217.539574612346,220.1413943539351,216.82514735444747,215.0978691345041,223.2502509738399,222.0836803115968,213.20790990988627,214.61004741377533,209.26179342022755,217.05967129119156,216.04314106543822
55,1999-03-28 14:17:01+00:00,190.55460623984388,182.39352044896287,184.65418346000743,192.4586370864716,186.86170070030565,189.8680541301367,197.30180159958127,208.85195501750897,197.8488656202049,196.16403805129738,198.91610956294227,193.74391382776798,206.56962612366607,216.79938328024545
56,1999-07-02 14:16:03+00:00,188.82939209066708,194.6909211768993,200.88639826165837,200.92849555323275,183.22979868858465,168.9328202430832,193.65870025718397,220.8346953427053,183.7379927390718,203.1571264719369,199.6092270124996,167.35578592074174,185.8466517868305,190.06383783257525
57,1999-09-04 14:15:19+00:00,193.30350270995933,195.64809020859138,196.87923808217124,186.57809867398717,182.68583433107244,182.95501519495957,189.0966547361713,191.61480712822234,195.974200171138,199.07152857337638,204.6427558306051,187.2098838015201,215.03446267807536,234.18943459115513
58,1999-11-15 14:31:08+00:00,204.649514977135,200.73153088803352,196.82210514251048,198.5623112385133,194.414449824129,197.4204821500353,198.14814395855174,204.3214359225734,207.10487988610723,214.46720996163683,216.00517578397708,205.34136590269193,213.37168619766058,222.1757362254044
59,1999-12-01 14:31:02+00:00,196.6585886835986,193.02954424891212,186.7090002916655,193.862531469306,195.90053578014917,188.1572753122553,190.1408172497922,205.53272881204964,199.24641287653006,192.92816630689967,205.10935311884427,204.7050715372993,215.7812641468345,222.60208730487173
60,1999-12-25 14:13:21+00:00,205.7591457369834,203.95062339715773,191.26850102843287,197.97512029488578,201.26774169288714,199.3432156771315,199.21510604847825,210.866649270277,210.4976504750015,,,,,
61,2000-01-18 14:31:01+00:00,204.77729259235807,201.9180998678657,201.74925349060067,209.47960168744086,213.87401621350654,209.63805783481644,212.43972198257788,226.15800865443785,222.31250853594676,217.8364329044217,220.54382415386593,219.59592710446915,227.293591548342,229.25455435730512
62,2000-03-30 14:12:38+00:00,197.9197813894791,192.48360106481056,191.77431821389234,200.10327340296192,200.63466117834358,192.58773931761442,197.04368449355312,205.76493845130886,195.02368369401674,192.7717148172509,195.7847510340423,195.44869122846242,209.49948763685848,222.0521278864537
63,2000-04-15 14:12:49+00:00,197.08091314487825,194.7854716673749,194.08685488416737,200.95541574549463,196.98450554827787,195.04650951478843,198.47424794772718,210.1246815079461,204.78487582384588,205.94835751346983,208.9262168568099,197.40362214220738,211.8398402561199,223.80939159472777
64,2000-05-25 14:30:13+00:00,199.7695007022053,200.3516630732528,200.67402527254453,200.0192976608839,200.44951189481304,199.10677179067287,205.59842150526802,207.44166031676642,209.80713097478406,215.10208345250865,208.39225051944103,211.26919004916317,221.27539837696776,229.4772479970195
65,2000-06-02 14:14:20+00:00,196.59261481318632,200.17813638278494,200.11324514002504,201.92908271087575,200.7692264385602,200.5611683210393,206.5268856246006,208.61966296163476,206.652486615318,208.33357497381752,209.0121656039193,199.16185268206561,221.20110780658302,229.44136980239335
66,2000-06-26 14:29:57+00:00,196.19814140895912,193.88446040245174,195.67421632261994,196.49780602755607,198.65685390250826,197.28578797705288,201.75948616372239,202.83767387777522,205.58420401474518,208.89675951204413,207.7764934035643,193.62819801183093,217.43358144574742,228.0699391569436
67,2000-07-12 14:29:44+00:00,197.93417935654594,197.93239845962233,198.28115036827907,198.63098983276907,195.75855954596582,196.63234758932066,202.36763152235017,203.95432538297902,210.22633917843595,212.22602998931148,213.2782444322462,199.71433053344555,222.620798011801,231.72014447977017
68,2000-09-14 14:28:51+00:00,197.62390701500743,195.7640168670763,196.9230733602725,197.24647430737468,195.93494874412048,196.3580332160407,199.6546155859901,199.09468997815105,201.57725968693114,211.4292512032079,214.45034650090483,199.622625105436,219.9557796447627,228.37904604328702
69,2000-10-24 14:16:58+00:00,201.16409665730416,197.01713938966438,201.3118036053927,204.55385396799133,190.2286422023221,192.37547945755392,193.52030804485818,205.23411508191413,202.64754031079744,212.59682081016987,218.9663879802312,201.8924710598971,217.70940573876214,227.70101755658135
70,2001-02-13 14:18:16+00:00,203.42739336832997,204.0617100118343,204.82763580556485,198.46777210535365,201.05862621973674,197.46672410217704,203.75346130160656,209.83207456223,215.1780110572145,206.6666948860215,211.7913026778347,218.94849973206138,222.67505531660058,222.77235989391673
71,2001-03-17 14:18:24+00:00,202.25360451670704,194.70786228678773,195.54659696736957,200.4877664326619,200.03535778904026,201.2631719095393,202.040879033042,210.31907200140654,209.92114903828502,200.18227949538604,203.64814641126034,199.33944560607108,207.38552948562895,219.53193984833982
72,2001-06-05 14:18:37+00:00,196.03421959480215,197.43445246466976,202.72126592762788,201.74993474944264,201.68281728240407,204.20890176794381,201.27611229544132,210.7845718591244,208.2560660292771,209.9412096683691,208.63602427903467,202.5229081257469,219.4674409294923,225.65367211819742
73,2001-07-31 14:27:24+00:00,196.4759002668488,196.62323580949675,198.77751841724498,201.07843090019122,199.22808777988178,202.7431665526454,210.86479692513691,209.00758666977492,210.7155290456608,219.36837592203497,213.9850521767406,204.25405034017982,223.1167393082696,230.1027711848281
74,2001-09-17 14:26:43+00:00,199.78094206544458,198.50556952056874,204.42664059008308,195.92122505721986,196.3784242705471,200.6907415478923,202.56771689013087,207.0636323147366,211.61407818611332,220.9152481457859,226.11917479233918,199.68485590068556,220.8507863215549,233.73831325820404
75,2001-11-12 14:17:50+00:00,198.55982736414566,189.93584984819384,193.36734895035542,199.68293493111685,198.71326146931807,200.84253612567883,202.87839075338292,,,,,,,
76,2002-01-23 14:27:07+00:00,208.86735581576855,204.1941354860149,199.458840815539,201.88889438710038,208.76648568851792,202.41206471673533,205.72631505987593,216.01102753353936,214.19754897840068,210.79672614231617,207.46818946908502,206.29636754297823,220.45537884862702,228.63116630580762
77,2002-01-31 14:17:07+00:00,199.81863043698513,198.1507985895976,196.23134079688515,199.90272788320823,203.8667098943027,203.95806191148966,211.89722380888762,214.88747635803912,218.1931148946412,217.81961858139726,202.92010314977892,194.84373617264933,211.43442176144595,212.8148847302458
78,2002-05-15 14:26:58+00:00,186.5143388814685,189.32469802726544,188.1340735574902,190.54966060680005,193.7743288572327,194.55688099135503,190.31045241459938,197.4672478340269,198.42171319688376,203.4236416522707,200.90585750069843,188.73348737128123,212.3015414976112,225.30027751082048
79,2002-08-19 14:26:23+00:00,195.79523657134627,197.3383307752531,198.6437853960861,197.97772907689992,197.66778719462715,200.1449590357673,204.40839659932283,205.72325145045568,211.2737982714315,218.1725775175276,211.69896671525086,204.09688662717423,221.6448072468557,227.40876526935818
80,2002-09-20 14:26:01+00:00,198.22450016582985,200.01720231254706,204.76964674740196,202.68818202963072,203.1202219471493,205.92707647850676,206.2081927731344,212.69037520307998,,,,,233.11069496426117,236.62221664459918
81,2002-10-06 14:25:57+00:00,195.3431909896092,194.41256923648166,199.2845209510655,198.08409557885756,203.15477564465024,202.13280031600544,207.26888961330653,208.43105128048717,211.44112300062332,214.16169259112175,215.76172626540156,201.11934267851638,226.55737941546974,226.01500062178752
82,2002-12-09 14:26:30+00:00,194.77664786906735,191.2757077512988,188.5169483515903,193.2835645422892,196.33838688190298,189.12877928425647,194.4817241935378,211.3715358941755,206.1572385528141,195.87266432183696,198.2153809517757,198.3006373998989,209.23182723030288,217.59263449580195
83,2003-06-27 14:14:21+00:00,183.16446463708223,185.9200208035819,186.06760638057756,188.4291030978192,185.1482663123368,197.76144232811228,199.2887860358818,202.12558947501395,210.27485820457807,208.66882624604818,205.51269620105657,191.16040979256593,213.17929016707137,216.54442607981704
84,2003-07-29 14:14:56+00:00,191.46785508410076,191.26877231606886,196.4290367683907,193.0995942863579,194.94596791713923,198.07108451387464,201.61628345319846,205.30623067682868,204.44600145421052,210.36076103469068,208.3655170810787,201.06030640399288,226.95259162033287,227.97734139306172
85,2003-08-06 14:26:38+00:00,197.06686214922823,198.08812141247,199.9077455970797,196.6564058512141,193.92563880605127,198.7924954847166,203.19336559153152,,203.4766288723506,211.83113364588127,207.53731712640462,199.13916266002144,223.12695149520175,229.93804215090978
86,2003-09-23 14:26:27+00:00,190.64740808030393,190.9156194468049,195.6536479843182,203.28234305416402,197.18808974269544,191.65839433569585,198.3041828561635,203.50588013768171,,,,191.4755346497027,212.34438167739148,222.23847671687884
87,2003-10-09 14:26:18+00:00,184.00952782590522,194.21079635554628,189.71664716567318,192.64005798211844,181.2571346735835,188.68944251991456,191.87871557013543,198.438277655572,,,,,,
88,2003-11-02 14:16:15+00:00,193.24445886214735,193.2559900628369,192.78473517127495,196.36902283253002,191.03298626209366,196.89969567249128,195.7973653140806,195.93515411549572,200.91613613413645,205.15995518290424,207.514160465381,196.9500079505132,224.06042855030435,225.03273174839558
89,2004-02-22 14:17:13+00:00,188.86371240946215,189.3007862823539,197.52978253482817,203.61812416564746,207.28109555701175,206.75591055507113,208.75286140890896,213.61554540136257,200.89928840643626,196.93491497140013,200.43301514569293,192.55515234537575,210.22828030606644,226.60043957266035
90,2004-03-09 14:17:18+00:00,194.5460903088141,194.93998664110518,181.3223458143898,186.04896032801963,188.78870957053113,189.05871454486473,186.289798623325,204.27353017248103,209.99497966166342,,,,,
91,2004-04-26 14:18:15+00:00,200.60312352422585,201.7153575915036,202.64829582409067,204.57507926236636,206.87405178652335,211.69961588475365,216.47544928901135,221.1976247640367,217.4162778099497,218.18100075008755,220.5282810003247,214.13026406615515,219.23192862811155,229.97382595506178
92,2004-05-12 14:18:43+00:00,200.79425895336385,199.05955267093725,198.89788706126575,202.84391141753662,200.78112307842557,202.7881395777028,206.2628691194396,207.7991021203573,211.44797708999772,213.61583035671242,208.15691055247706,202.96349019046633,212.99687149855234,222.21292817989888
93,2004-05-20 14:27:26+00:00,195.55190530878215,195.51360394153988,200.01379675131673,195.00940717037224,203.85118736751798,199.21980683969255,200.53011634196275,205.9001945347692,205.67461756207234,207.84875008648186,212.40239062027516,202.01890389702197,211.5311625031359,218.33459463569145
94,2004-06-21 14:27:16+00:00,183.75445575892545,189.28906721870297,192.4831444330089,189.92943015730103,186.78045721043904,195.81833627448384,193.81407457903322,200.4626910161606,199.62000584387152,208.38203805001535,205.07521909989623,192.58404301218215,209.76351626301744,221.70668025421642
95,2004-07-15 14:20:34+00:00,192.2546162737482,191.83854559099427,199.00885550992558,200.7805462390018,190.97136855933007,196.71887599908746,199.85962532299098,207.16765326407784,206.34253693716835,212.1905336930909,218.50617915876884,204.41715234146244,220.33062639326403,227.60661119532745
96,2004-07-23 14:27:10+00:00,196.65551038367718,196.10814036060958,196.41311049885084,195.49309922069472,191.99569728680285,199.65018474894987,200.4379769707383,204.10648777471272,209.79845810106636,217.50493791793903,214.61220186673407,197.24610389469873,213.16709374709507,226.24568612165137
97,2004-08-16 14:21:17+00:00,197.13176335926556,192.20351090522254,199.9908416676583,198.81116248078035,197.26752603903114,198.57989928405763,200.96223666839157,209.1359860525842,212.77925817764367,213.91216340588585,216.67785067455083,202.49950291026707,226.05016688446165,229.4056921000247
98,2004-08-24 14:27:02+00:00,189.96639543282427,195.45119641473255,192.16280966507506,189.81678804586457,189.3763501423501,191.75794986995305,195.82206917296554,197.7122533429512,203.4030200797737,210.55283195297318,207.3952845126484,198.70983373983537,218.19839286274575,221.77892353603337
99,2004-09-09 14:26:56+00:00,192.67428354630636,193.05478785682507,194.39642284795036,191.88628749744575,189.90438536500668,193.79787796505278,199.63901389226183,201.09374381163227,203.40177811832385,208.89154154841654,208.3564074270157,201.5449915738304,220.65556273888367,225.31866549673367
100,2004-12-30 14:27:36+00:00,198.60048619117978,204.9577626892575,184.97727243851665,192.16317076747532,194.6014260220243,189.59812249930582,194.36521076669564,206.24196163919456,210.06577342757794,201.31750498875533,204.24074043897568,200.99520144498646,207.8878790978471,223.6036900370635
101,2005-01-23 14:24:29+00:00,201.87605323745444,198.07831579325259,197.92338391682694,202.162811538625,204.09327801085522,215.22017031061623,216.42136168468622,229.11483211874332,225.60156578795704,,,212.84131994504725,216.62487358700358,229.31528759108872
102,2005-02-24 14:24:58+00:00,191.52936863226307,192.08962103891201,195.27996383759512,199.2566117300313,202.13244082250344,205.50140525217347,218.25715320277754,223.31605788978558,221.2959300879008,217.44444414508058,208.05373713021865,209.22549094438813,212.2634468732091,225.47024299906786
103,2005-03-12 14:25:11+00:00,200.4501042841973,194.65009341812157,190.01130504565808,193.39839186294114,196.38816490576934,196.0441259502425,205.19482624051278,217.09590964769174,213.49167941669134,211.4926140066943,212.85218613499677,204.6822684298508,212.5445926592365,220.28972760796523
104,2005-04-13 14:25:22+00:00,194.2315274667349,193.4234287590792,197.46031034400127,196.13257732492804,201.8292930595232,198.90745182442473,208.32384822973887,209.87930779670913,210.72111119080245,207.88857049124235,216.04176049430745,200.95237032880632,218.53084421224588,230.08130523663212
105,2005-04-21 14:27:47+00:00,,202.10347875630615,202.65812595119215,206.21386984890268,208.89407991969824,209.0984505937098,209.05990156130574,216.7254295083105,218.86628844913133,223.33850019943955,220.72997774393335,,,231.45133134081513
106,2005-04-29 14:25:26+00:00,199.37565330759912,197.53024829694888,198.18675371244547,199.93341814465816,203.787614977204,198.58328786620658,199.3803999815661,206.15570546426974,206.6446497887299,,,,,
107,2005-07-02 14:25:53+00:00,189.63361512055843,187.2633249823651,187.80709195476746,188.14517220777483,193.4736104722568,194.51800003211713,200.77612341739433,199.92241381126254,200.52268392228444,207.99313058255083,207.51492068121206,190.3625923419645,211.73156731461572,221.4965447832509
108,2005-09-04 14:26:22+00:00,193.66680886975527,192.82552665798642,195.8304304297429,193.50728080906026,196.76282109944432,199.65866480160315,201.98589217190735,201.6524518108946,206.88528719051612,211.25422196557903,211.62508298688306,201.52584011349032,226.7387862012198,232.24151528314002
