,dates,aus0163-0000,aus0163-0001,aus0163-0002,aus0163-0003,aus0163-0004,aus0163-0005,aus0163-0006,aus0163-0007,aus0163-0008,aus0163-0009,aus0163-0010,aus0163-0011,aus0163-0012,aus0163-0013,aus0163-0014,aus0163-0015
118,1995-08-16 22:46:40+00:00,159.8075113924449,188.14283305686843,,114.22209752097136,,116.25242922683998,149.87807957458242,203.80097823735,174.6406099240976,174.3912841022759,154.4165173795253,162.63211144808224,169.9717281477039,169.29322005665253,157.0527962430737,149.1234935278728
119,1995-10-19 22:43:25+00:00,146.10398483435827,178.57758614289796,,113.70393760591602,186.64631977988628,106.764860041826,151.59065239527132,,157.29248382075713,162.05490553640283,140.67276519150195,151.43555030865534,161.2708418378163,172.8540702451275,146.49607346551207,126.08904470458378
120,1995-11-04 22:42:49+00:00,,213.2731133605259,,137.25834387083742,226.26345886753197,127.12712462113551,,224.9298113703999,199.84812363224844,186.4158453254074,165.08914589347927,174.0197857540615,173.74251510404113,183.5486667733905,165.49589608176765,147.3843997073439
121,1995-12-15 22:38:14+00:00,,,,,,,,,,,,,,,,
122,1995-12-31 22:39:24+00:00,,,,,,,,,,,,,169.47887563339705,178.593226275969,157.7679001322458,148.84879676052944
123,1996-03-11 22:50:27+00:00,151.96153127517204,168.3113460823625,147.4235309335737,116.27285372468779,187.76932582384018,112.29776738933155,160.61876338622642,,155.29634301552457,162.72608461280507,147.76152675848954,155.34704263341962,162.68342450874906,171.1684998795119,147.57427105519722,130.9800464440255
124,1996-03-20 22:44:51+00:00,,,,,,,,,,,,,,,,
125,1996-04-12 22:52:29+00:00,140.6570354744269,167.9633079177449,144.8442843623524,115.47438482516314,177.42481905204963,108.22587518883702,113.27149070098646,183.04692225365585,157.7694175321824,168.35549369359495,151.49930420026877,158.17121169145676,155.70979154413823,167.42049756722707,130.66988914372098,123.67041669298985
126,1996-04-21 22:46:51+00:00,,,,,,,,,,,,187.64114288201608,196.22519196123523,178.58804069000945,168.51816804298832,166.65595474610254
127,1996-05-23 22:48:43+00:00,,,,,,,,,,,,,,,,
128,1996-05-30 22:55:17+00:00,147.26963864362895,196.38395293961008,180.15293537954926,116.95320159945929,201.59513906093883,119.95249661135318,111.49233270348326,231.46572614768155,190.10460163524053,190.6434923682087,170.77699669305,170.52369241252345,166.9395207685878,171.6727285256066,137.75575477469002,128.3935711198138
129,1996-07-01 22:57:00+00:00,152.47804929831608,202.14879804233584,,125.97143878648114,196.2385707882007,,111.53454744858689,226.85331129143117,188.42077812410267,181.2790031950612,167.46989863637904,179.54912638121834,175.7053406902434,169.68648717048293,151.7837706962721,113.8494433852707
130,1996-07-10 22:51:17+00:00,,,,,,,,,,,,,,,,
131,1996-07-17 22:57:50+00:00,148.56515068851968,186.80421961094126,,107.23326602080556,179.12221014434442,114.0484254388605,103.67490563841703,209.94550082113804,162.61056334171218,172.4660015743838,156.45391229119693,148.35080930658197,145.31519481882293,167.92337156251838,140.40930172175027,108.08896552353549
132,1996-08-02 22:58:41+00:00,167.55874432613723,205.87974761808178,,126.49612065387596,222.76270740608007,,175.87197850189932,223.57815236189688,190.38408497988877,198.66967574655305,172.23030711839684,171.11985642275295,161.19736828578945,185.4341385363477,157.48222904695,132.0553073568509
133,1996-08-11 22:52:59+00:00,,,,,,,,224.5129945368939,194.20833607371065,192.5657389646842,157.39509669668297,173.5031715647583,177.09529781692459,192.72842930879162,154.68948318649223,149.18702387078898
134,1996-09-03 23:00:25+00:00,145.73088853724826,174.83096166392167,149.43854235505682,112.20082596701397,189.70114562432497,102.73451549111975,135.8537281520532,,160.9355016546114,166.14126274502772,139.2281868699485,151.06458590281497,153.04634126396851,160.72784306252117,130.40335042745255,116.0238800287419
135,1996-09-12 22:54:44+00:00,,,,,,,,,193.36676570002706,182.69157553806505,162.486147690929,173.8406583718772,178.83316876790207,193.32761455752103,156.6800235933289,145.5740731513517
136,1996-12-08 23:05:14+00:00,143.38073619366497,185.4377072553067,,113.21649793752556,187.30712703243802,97.70522443946089,135.53260875305517,,164.36417553209031,165.2572827540616,147.84127270291665,155.07298150335598,151.15050783832942,159.55864834320062,138.2799014315516,124.9895065285568
137,1996-12-24 23:06:00+00:00,146.0133801959521,183.42699486056176,,108.79409174522371,180.34851168161788,104.06338787236476,138.07504766284134,,175.0575661013624,150.40782313416267,145.08818658932654,167.0994221973522,156.55132790229314,159.68721631873024,142.7817788027829,131.65232114408664
138,1997-03-07 23:03:01+00:00,,,,,,,,,,,,,,,,
139,1997-03-14 23:09:29+00:00,144.64015885721136,162.57080556791124,134.91327752929274,117.75268735366049,,99.76988085537313,132.59596351483597,,135.84873549064304,143.52082163591953,147.96874334653532,159.63683540486792,158.32371285811803,153.32997270837387,136.9282427601543,104.3676059952855
140,1997-03-23 23:03:38+00:00,,,,,180.586340277057,130.3622577654921,125.12632548977824,213.49577962830384,177.89152553135622,170.84562095848827,173.50287715201873,187.48277219026608,184.56149333707776,179.92453527624016,159.63209166289684,145.95831937780264
141,1997-04-15 23:10:39+00:00,171.65235678453953,176.5229374723721,154.57687866912812,148.5254803266861,188.32950500120387,127.29676014070284,118.76902103031102,194.78036560037765,161.82588126823248,165.93796018771945,151.1121330051322,168.1459815211063,172.74533093336532,165.44100306698311,160.1816041339457,152.24560448374498
142,1997-05-01 23:11:13+00:00,152.8069101991973,159.53708331136647,142.5354167081776,141.59907972641523,175.48164634672932,124.842337998305,117.99987595202415,,143.9457929073976,160.65021020391256,154.3860191757985,163.97008808442567,164.4063286556734,166.57480161086966,162.3325247829213,155.83778269881878
143,1997-07-13 23:07:33+00:00,,,,,,,,,,175.83764637203817,156.81576886123176,164.05156060686465,159.20384174859817,182.44181403704113,166.86500630919008,140.21981084779557
144,1997-08-05 23:14:30+00:00,155.91633845916036,181.72881539237204,160.7959617876724,123.25534740965304,181.27864239546048,125.26940091628651,116.33254771900533,,157.9382409277637,162.08336287328243,148.11564148962927,163.29236230918158,153.61902358048454,161.90007810717609,149.6248388494647,134.06574543075274
145,1997-08-14 23:08:37+00:00,179.75513888099763,195.871742567093,176.04379315875195,162.28544324855372,,149.71208578731492,134.98823564866527,,175.1026917394341,189.91390809974655,163.93711977861503,180.98588817200238,183.30645617380029,182.65613046580134,179.61226458431074,168.3727912277724
146,1997-08-21 23:15:01+00:00,174.582607577542,187.33904863723134,164.566526153838,159.55279792993488,185.7932091238711,130.69807112589024,124.93228687221288,,162.3573426053244,164.18759653563163,159.93690038273823,174.4890675273748,179.20715321154267,168.522724584603,165.30083556170678,151.27021524193137
147,1997-10-08 23:16:23+00:00,163.63442341388145,177.79363095566623,151.12904197431777,151.2644831747956,190.89764969258516,132.70709580226006,,,164.74460358402172,163.6282367022488,157.41063737294806,168.4221626179825,164.70583356569543,166.5167620526426,160.03438076485585,155.69906082884742
148,1997-10-17 23:10:27+00:00,166.52462566512963,211.0379384460885,,156.94300330007573,212.84753040474888,146.2873019416799,150.44459878354292,,199.4861703003332,,168.54218190850582,178.75448841801511,178.72300051503183,173.02786473719857,175.17664238260016,172.51794710967414
149,1997-11-18 23:11:14+00:00,,,,,,,146.52604617933756,,177.26989404905416,188.21451314945617,188.42923694210847,195.17944824591794,192.81514544893338,177.37858678888708,182.81268512682323,175.63116104065412
150,1997-11-25 23:17:35+00:00,150.30862977403567,170.08596118990792,149.08174569456293,146.6027060907429,172.27492686927334,123.15429578996611,126.05827125625468,185.1922848793061,151.65759535303596,154.9749351626177,170.80384743906197,172.70560280875452,173.63126024036958,167.12527256412625,162.04752509926848,154.65566123269997
151,1997-12-04 23:11:39+00:00,149.87823204601395,175.84911347440737,148.93138639958886,153.90146778708285,175.69623934446395,135.1271514238253,134.97137288818465,,158.64997134405345,150.59319402007029,173.38094590291914,172.57718300079952,172.226676975244,169.4321076096881,172.27472825547017,159.11614514937645
152,1998-01-28 23:19:05+00:00,151.67981016852184,197.9891765242457,,152.0340528286578,198.4538372632032,131.51867019818576,132.70789492137612,,,,,,,,,
153,1998-02-06 23:13:06+00:00,176.12537932556475,193.09110064578357,173.56392247504797,165.6200055433258,,151.57726655867498,,,178.8204223216708,172.80479288760952,200.66086349134412,203.76825889467162,202.54964476757488,191.18878430226104,180.03581598386637,174.1129173125291
154,1998-02-22 23:13:24+00:00,,,,,,,,205.6454926301749,161.28332464261908,172.42026902007711,184.6734469427999,190.82293950059645,188.69010204412496,172.67264299851536,159.99913103482405,152.20422301175603
155,1998-03-01 23:19:41+00:00,166.07494978245683,185.17908951946004,159.54485896145874,155.48700999884545,179.42556347992087,136.6978519925711,136.3725596857963,,164.28384629997728,167.8622673870454,195.71349629413788,197.71646766717282,184.2257833908578,164.0367603446863,159.59591785254597,152.1065617347517
156,1998-03-10 23:13:40+00:00,,190.1522904180658,,120.28442758025278,183.46367811693312,121.59540621304465,165.59838795340664,207.9034069314773,179.50419435551808,166.28071535646006,148.5181843731258,151.04185915461068,144.7994641583478,173.74022683713272,148.26227099316915,131.19070921380285
157,1998-04-02 23:20:09+00:00,137.4273160430185,174.15888519272798,149.55290308003612,107.30487849216698,188.4022258193951,110.98796179362793,102.36824198058314,177.19535890052538,149.2718338130509,159.23790797617986,136.90038437417238,143.27577392483352,140.5751366878063,166.25084984679148,145.10170863006806,117.8796888230956
158,1998-04-18 23:20:21+00:00,144.21645822142224,174.3337273618912,,134.11998708859616,189.24077538817966,122.56711688029792,118.10217192987912,,158.71934216980316,164.07842932045037,145.38480293801163,159.52474382166847,163.80987618711143,169.52940396814896,165.56159040068303,138.74896329225672
159,1998-04-27 23:14:17+00:00,180.8440558656768,220.18323698859828,,167.8226819341311,212.79102323019055,160.34950614666522,,,,,,,,,,
160,1998-05-20 23:20:49+00:00,145.1272073473956,171.9558835551677,,130.23551636343458,186.48948479183574,113.64875161921846,107.34019392647758,,152.99836001325642,177.8635763136053,144.0126271749222,158.75059129629503,159.5169540412469,166.67259556244124,157.1757278980669,145.23860173019767
161,1998-05-29 23:14:48+00:00,,,,139.77325319983095,193.38483339353652,128.4274367472238,112.46201743566948,202.13755342140607,165.637175879166,181.04267457634626,159.8921137679402,165.00260641862548,166.55081905380072,167.69549496502074,159.568859046242,149.65438184009042
162,1998-07-16 23:15:24+00:00,,,165.96038105673279,113.1308485636433,189.67594638448503,122.84422943932978,103.21543631039442,191.70948379865214,164.99847445668973,176.49604289788206,147.3634234674594,150.47724274247614,143.40081740865693,159.83459810058258,144.7500260086181,138.79124737899895
163,1998-08-01 23:15:29+00:00,159.2162274959846,196.35219424828728,,137.3779367506444,209.17491025673354,131.9910377963151,123.94724078196502,196.85652863578494,172.6337246974334,174.3526792485108,159.7638429602222,175.1602372804445,159.19231341244517,180.82946059090284,173.56909532056235,163.92779287122988
164,1998-08-24 23:21:54+00:00,157.35962845061223,206.3477550387393,,123.06413257915396,199.83501023003902,127.09222243463535,123.71860702588974,,185.57827107547357,173.2953955884602,151.4173339622332,155.4648457938942,142.1425630488346,165.7457174131642,155.493283355223,138.61154405435624
165,1998-09-25 23:22:08+00:00,140.5368168580247,174.16728123716956,160.177417823545,120.74805122582038,181.79618823732474,125.10773444158183,116.56063224671193,,159.91618754381122,154.94287020120842,145.2475458442777,159.7289818666096,148.71993299583846,164.99288195590572,152.82390850741186,131.8555034648142
166,1998-10-11 23:22:08+00:00,,178.73189248422716,150.52575035123786,129.27736650597495,190.5266220980188,118.56532672670005,168.07350477141838,,158.75146836504456,156.97876176901198,148.3135670942006,160.6596157541256,149.8272703779291,157.57757433238135,142.02080867645603,133.1565461698217
167,1998-10-27 23:22:11+00:00,142.84371496877708,166.09604572479296,137.54543750977743,125.92258223999568,176.33863191810792,111.8225484074318,140.01413924267607,,152.56197224941377,147.24131639153325,135.5059930440303,153.7956484105224,150.66043962992396,151.8496667407617,145.27157989387007,131.63419905730905
168,1999-01-15 23:22:17+00:00,146.1110610538377,180.49638791488084,,130.41885384184837,,121.13970526196947,152.37361145177962,,155.41662280199031,147.93308942839337,140.71271588845053,162.58747413106275,162.40893225247117,,,
169,1999-02-16 23:22:34+00:00,146.2887556789424,188.58431950315602,165.66196664652384,110.58021071140897,185.2998320532628,108.0137373637383,149.96568349121657,,171.26080121464975,164.81170736497964,153.7870712957154,158.00821892340602,146.4461762405204,176.37125044369404,148.87747254975807,130.25583952990365
170,1999-02-25 23:16:22+00:00,,,,108.94822923933994,188.7103092457503,113.23549889726661,112.77279262475697,184.1219263920131,158.58104247578643,164.49914308204362,145.88999864450327,148.66398716307953,133.80208484217314,167.2138900143187,131.6635179968076,114.85980270145984
171,1999-03-04 23:22:29+00:00,148.82777656798092,191.71355041477796,,105.40847050891652,197.02156279712017,105.4898413716523,118.39055129359186,,171.15491282044908,156.81865789193293,147.35233460752008,169.40007590992278,146.14286230827094,166.4090968651164,139.54394593885416,130.7411683752734
172,1999-04-14 23:15:52+00:00,141.50871064502948,185.13153930258898,,119.34015191337801,,113.61907830894107,104.08472265366495,195.37422893325157,173.7521959101624,161.97981565174916,153.25444354818586,165.7216207627965,154.99726538711204,161.12730606162913,153.84954119063804,130.5414007135286
173,1999-05-16 23:15:35+00:00,186.75734231455584,232.6181247971417,216.43295013656203,139.69578958367933,228.42883721602533,,141.54245984049044,,208.3249705528442,199.6894785380114,177.71830806313088,184.73826239553117,160.5278239363935,189.84818675823396,178.03501084368514,155.42656031325575
174,1999-06-24 23:21:34+00:00,,,,,,,,,,,,,,,,
175,1999-07-19 23:14:52+00:00,,,,137.37531495040744,255.79093466261224,,,,214.49925659496805,215.1076167362482,183.92150835826067,188.33941654012452,186.2462531893632,210.11827103577528,184.85189686147186,170.4163845510289
176,1999-08-04 23:14:50+00:00,,,,,,,,,,,,,,172.1674096408644,153.69312338428418,143.67082398215825
177,1999-08-11 23:20:57+00:00,168.76949584351163,203.79437170243062,182.7731717291333,102.2551973351025,212.08629679803585,114.48185047164966,167.32763292715873,,190.38030381128493,189.63563607905473,163.61990898807295,168.73054531428505,157.12920010089664,171.18665586590572,157.23971683075533,143.92528409406955
178,1999-08-19 23:36:10+00:00,159.8840026337807,196.36236914559817,,100.3707108421081,205.8237955400329,109.56671017814503,177.28417500162118,,177.15787504556857,182.51285231605831,154.47769202318014,163.91473392957866,163.60879208333185,170.82409906154857,148.79465884810725,132.80531817367245
179,1999-08-27 23:20:39+00:00,151.80396367183252,182.13144047933554,,101.15021349315793,196.53344883104467,108.39447263987373,,215.61513145163912,176.09446623071605,166.54834052729646,147.1015088214512,158.88339526154408,150.21626593234046,172.93676291174108,150.46138982732012,131.3821706376366
180,1999-09-12 23:20:06+00:00,158.638892770908,210.56564199525613,,118.46734611661348,206.5614318687587,115.36298238047802,214.56237480359874,,189.60634869584695,177.43717531131736,149.95145229264665,160.080829812162,155.27837734706074,169.2927442648947,139.30537146051861,117.3592623962413
181,1999-09-20 23:36:13+00:00,141.31409913017035,171.86344845217351,,90.27134786111945,204.4344607514984,99.89807489967853,,,165.95010600277905,176.5666143406277,140.82680885338232,152.3492088450049,159.11056688494835,165.5632962463691,142.22184647848152,122.3106147911571
182,1999-09-29 23:30:33+00:00,,186.8891787846703,,103.95008600606593,173.94555604959717,102.12181495551765,,,166.93767036375803,156.0989485896473,146.77796134076726,154.1599608312229,153.5428935769827,165.27371204391605,134.85581520960375,125.88613692019571
183,1999-10-06 23:36:21+00:00,,,,,,,,,,149.8037073488052,132.81075279005015,149.18345779717794,144.10904753713396,159.14992913826745,118.01814268123535,106.46097916742482
184,1999-12-18 23:30:28+00:00,143.95762194569713,180.4332096779429,,,,87.48759557355717,191.3872387621335,,168.7661146267691,147.74579788625672,138.11948140760984,137.86555513786567,141.85935854394296,164.1628214186673,129.86365556243163,113.68971779828871
185,1999-12-25 23:36:09+00:00,164.05951931434072,203.8822886382287,,104.26270025369185,182.6741392465128,94.8397808606476,207.99565160805642,,184.51838199652946,147.61267866252095,139.1346228879616,160.75552824718181,163.9485086803845,169.0310975143955,133.4832636432403,120.79505342013942
186,2000-01-19 23:30:19+00:00,184.87301119969948,213.86168977371915,,,,112.5326736188664,229.67722298285267,211.0189649612339,195.84028251680704,166.5230250844014,153.10462320497237,172.18571920513423,165.5827579620531,180.57071697419613,147.5133152719149,134.56833055873832
187,2000-02-04 23:30:18+00:00,168.05871370665594,205.3352302204867,,118.11099321869378,179.4594914082091,107.6379927096205,,,175.83023927665292,157.97314450528378,159.4193656494794,174.2723149561796,169.2477838426757,178.61941353129046,154.5720072360077,143.1276487804619
188,2000-02-27 23:35:57+00:00,145.18584103133082,174.1587436619593,,92.05048782223756,188.87401113193098,95.59598570242139,,,151.05878420543104,162.36450849491987,153.9513811597403,158.03518732535008,150.24843098680049,166.27293752581008,143.1574055649369,125.87503579559443
189,2000-03-30 23:35:50+00:00,,190.5747850019257,,103.21047886466152,209.0930167266531,100.17965680047406,207.60064247600985,,182.47584426686453,173.90572994855023,157.8930253273903,161.9880323795689,159.8515771454795,179.8424101356993,159.23724463938174,142.55899497479155
190,2000-05-01 23:35:35+00:00,137.99600370020408,174.92731537364767,153.5052871493476,93.17180581030692,177.40204403267518,102.19929850574528,,184.95023398208008,163.0312139661577,164.97199200643985,145.06282194469023,155.13847141318982,145.29495296189972,163.14693559256028,150.98240102387194,121.81703115824251
191,2000-06-02 23:35:12+00:00,126.2964919258304,173.32121047549492,160.47791770673012,92.83810475095979,,98.60560675107227,,190.1480064474256,155.3176277843138,163.93814594028177,145.10947553588366,129.2024827666572,112.87481618286056,160.7927623997004,132.71004796513643,89.13065932699739
192,2000-07-20 23:34:40+00:00,,206.90603478472684,,127.07649208843243,222.7625392386488,131.52527318959883,,222.56424957281453,192.7806291420136,193.32154711096825,157.62063374417693,157.5925268687197,136.88903977374721,174.07288889327162,149.74852954013963,128.67263431584186
193,2000-08-21 23:34:19+00:00,147.25633831623057,184.76329777703893,,128.61729953525384,190.3096588979122,120.01325253942142,,202.13558762640636,171.37591645889438,164.96169982179268,144.7425210771947,156.67620862238167,158.79674737567973,165.48391160392296,148.94610037610738,134.64228244337147
194,2000-10-01 23:27:34+00:00,,,,,,,,,,,,,,,,152.50416715174583
195,2000-11-25 23:33:40+00:00,157.4286589215349,194.8876581277424,154.65972290706796,140.80029854058554,,133.61863730236783,218.18798447449046,,178.0222451824821,166.83339600378247,173.99690416034548,179.91365597318114,177.3050839923393,168.82188880690512,163.15415087151075,155.62401952902755
196,2000-12-11 23:33:42+00:00,158.59607948933123,195.710099318685,,141.92866779095075,,132.1338753231927,225.59507714088417,,174.22446013188664,,178.01212619149183,188.84587811379265,183.02219216483243,172.03982602994668,174.30085352230546,159.73180209200635
197,2001-01-21 23:28:03+00:00,169.5004274101224,205.80344410220553,,146.17675453354863,,131.82861235274768,193.4659478041983,,182.53567895208033,162.91457694376388,194.8331791648322,194.65441232710776,193.62144171329373,177.6919545283601,168.79666562384585,155.65587867835652
198,2001-02-13 23:33:44+00:00,160.32915213352732,185.4798933948911,152.56255491931466,144.13789843499845,190.8215147519932,117.68439061089876,168.25666028836858,,177.04023247014058,162.59868943436246,195.29975348634855,195.10478555528044,190.85571362784498,172.76698078972444,173.50353581031365,151.9037106746997
199,2001-03-17 23:33:33+00:00,142.22716653692427,185.3341762679703,156.8175278471199,117.62600001758982,188.59601275573812,101.05256000123433,175.99154493096475,197.09708356791253,173.54504784811658,165.81127729160727,154.21232863537486,169.1675867188759,163.51091243536635,168.09563350977595,158.78784745579676,139.28802982693648
200,2001-05-04 23:33:22+00:00,133.5313065926771,170.1823931922357,,121.80683113932497,191.78022356971766,101.10275700355741,,,156.2260341375116,165.84398305198022,152.87536332834034,160.80900306433247,172.13239695274814,164.05817434805047,150.6141623441892,141.80467361835488
201,2001-06-21 23:32:46+00:00,,,,,,,,,,,,,,,,
202,2001-07-16 23:26:28+00:00,,,,,,,,,,,,,167.53453511346373,170.7038763215321,169.58421536572544,143.2776703719607
203,2001-07-23 23:32:35+00:00,132.25309851784166,183.02040005227352,158.73493874315645,115.30538517334217,193.52141071669075,108.7868004827459,,,163.8908379991116,166.00250707261776,154.65312534895764,176.17945579772166,160.69883783828809,167.86821573937863,150.32169362748544,135.5467123906248
204,2001-08-08 23:32:18+00:00,152.51091381904988,204.0962097329404,,113.6816398476192,212.63081764806665,109.52776488079782,,,184.7964779823461,184.04703991836726,160.46802688749696,172.91494969294047,150.6925620093298,169.82697886660446,154.61991739005379,117.15601219278089
205,2001-08-17 23:25:57+00:00,,,,,,,,,,,,,,195.5870610573186,177.6496163208315,163.590373943801
206,2001-08-24 23:32:05+00:00,128.23163455078978,164.52586287909008,150.01491629792594,109.63203223622358,,90.95664379100309,,182.29579608806424,150.89584156561656,157.12521316756937,144.5253435655723,159.7852163788954,157.2032793431781,150.401065676516,141.0974604968024,121.83195592244138
207,2001-09-09 23:31:53+00:00,,203.00635395693536,,139.29198475709055,209.0741776751667,125.30797195706124,185.7338143240673,202.8678864627434,181.41225525944137,183.50076980420846,187.51427053551265,187.50425799110866,177.51121506605497,172.24936912073247,175.38430459051898,151.07481046209153
208,2001-09-18 23:25:34+00:00,,,,,,,,,,,,175.72139742225636,168.26036002613023,170.31448998062575,158.48977212883023,144.92263800352072
209,2001-10-11 23:31:27+00:00,,185.37996196475558,,124.0421086374252,201.81015492941316,116.44479069564085,189.7774920509761,,162.2845680626221,173.4129117696404,167.2320607886347,175.22445966935823,165.19164849287432,176.706435863042,161.817890407061,131.81575085714937
210,2001-10-27 23:31:37+00:00,148.40159423679822,186.49153539066825,,134.37381772684037,195.1811619065817,116.61276543110104,196.06790980080305,,172.19328211119569,165.34929573177754,174.42387706812852,174.82548660990946,166.79961114533276,175.0018157056972,163.20045903468397,146.09703099963141
211,2001-11-12 23:31:47+00:00,160.27052620445227,180.9461582017053,153.187105311704,138.0184626809846,,120.75558742151809,215.70064974134166,,165.22526185147007,163.94544964329378,170.62934815257523,181.92025203433087,179.44992854120525,179.0639887393098,160.16046605070622,150.46191730516196
212,2001-12-23 23:25:49+00:00,,,,,,,,,,,164.72665594548053,167.12967031106098,156.23735151645607,164.67123416188642,160.57506342688566,142.12867778823448
213,2002-05-07 23:32:08+00:00,175.7472683421956,175.73543017116458,162.34671230849145,155.01311453286436,195.13087481134446,131.92616932300436,123.96384527167469,199.13104512709475,164.5929155352111,171.44855115426483,195.28483706940054,195.52520469925955,189.15996439253902,170.51936569458294,177.01358714410156,168.86324382940893
214,2002-06-08 23:31:52+00:00,147.5763442820435,193.98577268592433,,128.58884626956512,207.3051799859609,135.197291871738,114.7811446219042,,179.32790944422285,181.83712672924798,164.17959817700552,172.3375526235935,167.35497449991826,163.0479732120683,172.15667038114245,149.07040581626555
215,2002-07-10 23:31:42+00:00,154.0901715511599,202.6885105774324,,111.55592777051562,195.97721130948403,116.71262015584152,100.67788647386428,,175.6353916288008,187.97367344572132,150.8590496600163,151.56293872658557,127.3612777593067,165.6282843209744,141.7799743015829,114.77126238748545
216,2002-08-11 23:31:29+00:00,135.50182744300378,175.167303154119,157.58914718692057,120.853115196711,193.8869685054305,111.85768608456887,114.3254337491833,200.37887475038872,164.0276026088042,162.0492044739291,142.32511828325923,166.56536096115866,152.38828126097604,161.41986637469734,157.11095770238185,140.22792407288094
217,2002-08-20 23:25:15+00:00,,,,,,,,,,,,,173.92231463878232,184.3756806252239,175.48826264664643,157.9269315843372
218,2002-08-27 23:31:17+00:00,141.36904575251842,177.66646608295562,,129.86179592064593,192.90855548151666,128.04187442613218,128.17702569044843,,160.94184227812443,160.49844751172455,151.99992270291665,171.66795164130275,162.0639374272166,162.23579885451966,160.25020646714472,156.2988536021959
219,2002-09-12 23:31:12+00:00,148.18140121585216,177.39153481477808,156.78864965035862,139.06637059998826,,128.0886575992614,155.16062963045115,,157.81182549947619,162.91533293508826,161.50811154124125,167.1902547955819,170.25363548709146,167.76219143060064,169.36631111104836,151.33459259431748
220,2002-09-21 23:25:18+00:00,145.17024631261555,188.4345545782812,,133.51503766522845,,132.23569201050785,133.9787056138469,,169.21500900080724,152.009141205323,149.25040431404176,,,,167.85032921560028,156.40959258405192
221,2002-09-28 23:31:03+00:00,160.81858796768987,189.26843119849738,158.49804228226154,146.39970113907944,,137.2584675430922,,,165.46175958193953,170.54654769461754,173.2879459744335,184.96854677359156,178.67930609872977,175.35834614407827,178.58940663020744,160.41623241220728
222,2002-10-14 23:31:01+00:00,,186.87697241458625,161.46589712365972,137.45933868243083,205.0083902596474,128.19404237871655,,,172.1212891215759,179.0145117371495,174.54012749406326,178.20638412835117,173.13027396928572,172.95960604264366,160.3971541628683,158.6197345399989
223,2002-10-23 23:24:56+00:00,,216.48047927707657,,152.88495560374224,,139.51483832094607,144.12995488887597,,196.60152024031626,192.02017886943216,172.9240793696975,181.31854222454,173.4271283847331,177.64158349030208,164.10334244803286,158.94792714100592
224,2002-10-30 23:31:06+00:00,146.99189135677665,174.34313824072774,147.2947505900268,140.76083476222885,,126.52416305292984,,,163.95712839997955,168.5383960207015,169.05310829783213,168.3811728635154,176.27028918823237,171.26560429980748,166.6043079053186,155.07277645784012
225,2002-12-01 23:31:34+00:00,149.03962549696175,174.1540254089994,136.81448365359972,124.32857381025097,,120.87219890937253,121.83443209231224,,161.41900920240982,160.54751677317373,166.95572196344372,171.67336302879397,170.3114777495079,164.92995002671577,155.12707520784625,147.13960599181658
226,2003-01-18 23:31:47+00:00,157.16405937049453,197.44895163772952,,109.35281700101427,200.6549097478372,120.76588057776681,164.39079374551542,,183.7533694241292,169.8705256010065,157.19698804808067,172.91309906369912,164.44569908416412,182.64190168450713,153.55319990964114,134.94958010226608
227,2003-03-07 23:32:03+00:00,133.7497037728536,168.97157689292612,141.13566192780627,98.76353752497609,163.54550041060642,81.81011206410749,110.0307353509452,,151.0749814584965,146.8644350307942,134.52385262582908,159.12029123187006,155.8202896949364,152.73088663143992,118.82912548804809,119.73775945834858
228,2003-03-23 23:31:57+00:00,140.0499213218616,164.19914011547786,145.0457838875117,106.4434561900841,189.4037301838442,100.24163688468859,117.77933587961141,,150.1344989278973,155.24730301729966,159.4115601500079,159.9842959287301,167.75981164256763,160.9544472856133,128.77652957547167,124.83955006331308
229,2003-05-10 23:32:03+00:00,137.1805539872491,176.25223059826067,,105.49744591184725,202.91077024678475,106.26765750078258,123.70503000052017,192.94967515056948,168.52979547674104,173.46306378524284,139.89686007827925,148.97012601283558,154.9014801225474,166.77989157417701,141.24752742146978,116.28564838308372
230,2003-07-05 23:19:34+00:00,141.99619184124623,174.24467915992565,,99.70525010280694,191.5262884569137,100.5833143645,88.16773921972553,197.26534257638042,161.96703192246466,175.03794865270987,148.43326354721412,140.5417085807034,133.06243145310248,167.48390959664584,131.59995115649565,96.7079833935317
231,2003-07-21 23:19:51+00:00,135.4974990947212,170.71148729522702,155.76538123152338,99.29382277370293,190.55894495411707,98.46328880841757,85.14035724887417,196.06366526054455,168.80951916020462,174.62272962520515,151.27126979405588,157.44938713349555,146.5037989247228,157.71776475481437,135.68510636231787,106.74428116275723
232,2003-07-29 23:31:46+00:00,154.51613649239047,200.7409298776397,174.46063509389452,,,,116.70219793146306,,181.43977125955197,180.53272583045293,157.5810872747098,174.70062608153685,162.25673876855936,,,
233,2003-08-30 23:31:40+00:00,143.20925976487058,180.9824640898707,,122.260368878774,,103.36999333262132,103.71688452527569,,,,140.7529036192024,167.82150269075908,161.41882020933127,151.91922528062395,138.674556642026,117.50118726222405
234,2003-09-16 23:14:40+00:00,,,,,,,,,,,,,,,,
235,2003-09-24 23:25:19+00:00,,,,,,,,,,,,,,,,144.9281192474526
236,2003-10-01 23:31:29+00:00,,,,,,,,,,,,,,,,
