,dates,mex0195-0000,mex0195-0001,mex0195-0002,mex0195-0003,mex0195-0004,mex0195-0005,mex0195-0006,mex0195-0007,mex0195-0008,mex0195-0009,mex0195-0010,mex0195-0011,mex0195-0012,mex0195-0013,mex0195-0014,mex0195-0015,mex0195-0016,mex0195-0017,mex0195-0018,mex0195-0019,mex0195-0020,mex0195-0021,mex0195-0022,mex0195-0023,mex0195-0024,mex0195-0025
96,1999-04-10 16:51:04+00:00,213.8968140358994,219.4549785959515,220.28922411334838,219.83111816833366,217.0438567023074,214.63370796886707,212.5815961768013,211.90459890711077,211.66477014773494,203.50215005361514,197.69582852504703,207.08546465803357,204.85650145846967,216.6294956471586,215.6721342780742,220.37867652890046,219.8484236820264,214.9829465480063,215.80144735819766,215.33283563733707,217.59668436645939,217.42383529993737,219.06457165212407,213.0377945671042,207.9906360245193,210.77634344929626
97,1999-04-26 16:51:29+00:00,215.98687065095024,219.58541620340256,226.412168492246,222.73935136537256,219.64107360108653,213.37454267845587,214.07884432958443,217.3262906138019,214.35142894718004,205.65738206315316,206.12351393184025,212.0281895944087,202.4403195088711,208.84838820564926,210.061906599709,209.17592014026368,221.34361942870495,228.64378760315603,217.54979766956353,217.58935609309447,221.8105093824739,223.17279760536834,222.1577694919042,216.00866596775106,215.13679393420364,221.7003026845136
98,1999-05-12 16:51:18+00:00,229.54550538206982,208.74030987684466,219.16051997809686,230.21111800657624,222.74969314518123,217.72648652973908,216.2543836982902,219.14871779684174,214.1115324004078,213.8031005682901,210.43198722381166,207.97741081465054,203.35800513278156,215.9814868386949,219.78393044182653,217.63755593499934,224.16168971338757,212.5961818685576,213.82679420011883,215.29201609402182,221.6229127689572,212.22129048684712,213.57396350645539,212.20787255505235,211.3810738246563,226.1142285789083
99,1999-05-28 16:50:31+00:00,219.5601065441953,223.9637224824523,232.844197669639,234.22270379047086,223.43275321623736,216.9464643564756,221.44849327634125,217.79929914646047,223.32158136382043,211.2904185920127,213.36317956208433,200.67669915582206,217.96810129586228,228.31806635211325,222.87227210620182,214.24077226677682,211.84468573971654,213.1745168353033,218.8223600298406,223.92073382166654,213.0298922527004,211.63366180829365,213.91130955628248,221.0813099255255,225.0266166540547,209.4063614484396
100,1999-06-29 16:50:09+00:00,215.42444286902668,213.16190977666125,222.60915501329254,220.05425658859102,220.27369145457942,216.00110383418343,215.4794094377735,210.15875207142778,210.37806190883532,212.43459214043625,210.12094515584155,211.78780533500333,211.2181557348589,216.00623630449653,215.91362621433007,211.5988604857559,206.39116855685614,211.8068698943848,212.78800613394242,214.5995460527456,216.4843910019957,208.61147371929894,214.26143741794618,210.03887419498528,200.53218177200853,187.8992971529916
101,1999-07-15 16:50:05+00:00,208.30730842621657,209.30246243900578,208.98297955192461,210.81569637659678,208.4208880249513,210.84697906278626,209.15318878673517,211.05015121876713,205.74359312816523,203.9063954489668,204.8489551851229,214.07202162382237,217.38397330564848,210.3077787305265,213.04927354785755,202.539906984123,207.83101561135837,208.1911699980903,206.93374542458253,213.20099953722976,209.60581272568933,209.99459626386107,201.19937584094177,193.34152907401312,198.395672213182,178.35204489459778
102,1999-07-23 17:05:10+00:00,212.2543045826704,213.55506956849746,212.26287656773164,215.2446780339043,214.17838428442286,213.2358326448003,211.02774601569914,213.04305014398855,209.59629175641223,203.66982333355145,204.00390897409295,211.3776934748898,219.12727745528608,220.55216660815023,220.533202289588,208.96494717353136,214.59923051455303,215.6755027563562,214.83611629943437,214.7328251482994,222.57943488902498,217.71149919643534,216.81638146141682,216.43185027314394,217.135924879414,211.7733477207172
103,1999-08-16 16:50:20+00:00,213.92608663346815,214.15242921062944,218.62482562412154,218.29109979094588,215.30472733173448,217.60170329951532,214.26670426380164,216.94219764098983,208.24018877965992,210.46555312081358,203.0463598590312,213.1487627375513,216.43543604671822,216.3230714567696,217.06381964094783,210.2476935950699,214.0284788178559,213.70061665623427,211.27060372739334,211.2478998227022,216.75672032912698,203.04652648177571,196.88568057748748,204.02969050423272,215.24273627873927,
104,1999-09-01 16:49:33+00:00,198.84937076089417,203.84387095140866,219.278150874993,211.4741642108569,212.64330692260515,208.73925880722146,214.0837659130513,213.89411634444744,208.8590585165889,208.5405700545772,200.44321677403397,211.81199722676135,210.5216332349499,206.0379297314473,204.22174764971925,207.03857290331814,212.5258922547901,208.77520012008694,209.61448345527853,209.2342501973636,214.21971146716416,203.1986905597519,198.54706825844144,203.06803001293773,202.02048938699883,
105,1999-09-25 17:05:44+00:00,203.17708909063026,204.20716838948303,201.98705356972533,203.58194458991693,197.80998328016642,195.97522213142906,197.2764189885442,195.54458850955012,192.82795086784805,188.5501101678301,190.10998137274962,191.9008384878676,200.68697878418266,194.60711273932856,199.51200242944202,197.29419487563777,203.4130886028828,207.37759715244985,201.92514560384694,198.9291452982489,202.1299764309659,211.5980790909231,208.84281699264022,207.71984301962908,192.00153970724145,
106,1999-10-03 16:48:56+00:00,207.059264145824,202.4227882734521,203.9630153361061,199.71810896365199,204.47978767895816,195.41659547596305,198.46690840969924,194.29608689058918,194.4696363214951,189.42417582294547,185.90378096674462,198.9944358893242,194.9431030574522,191.80838137196523,196.8348147618029,197.2241077156115,190.40054188552497,209.88943330094148,200.08394663442346,202.69335231686554,211.12464409723543,205.18139931504558,209.9738084844558,201.4578834797168,184.30613921106672,
107,1999-11-04 16:48:50+00:00,220.7113045942593,216.4197355858151,220.71471027892014,212.8683578240758,212.97522170089178,206.3852047411033,204.09202415059136,206.88456821161571,203.35214744379672,203.94719489374464,199.6637975066413,203.4643207540073,200.84736715377315,201.36853936719075,199.1218294656956,199.06625569387435,202.4180522913568,211.79274398282573,220.18222785294924,217.93169526298823,217.5256449585505,223.39826565651381,212.9411637625646,215.38607150597343,206.53685344219878,197.4976649263946
108,1999-11-20 16:48:15+00:00,220.26723956972677,213.20953965986416,217.26954148695808,212.98236123264735,202.8752170367744,205.9822544013366,205.28872245994575,200.19764266015835,194.18340447122569,199.78663592774163,195.74924428282773,198.0403220510356,197.4932735187666,195.03346671427585,199.26862194386356,198.1431760299024,200.10609900627753,205.9960823259205,198.86423049678066,198.3355798052337,215.87074825709004,212.67726014844902,217.86048674474523,200.33060082406715,194.5633143131703,
109,1999-11-28 17:05:08+00:00,236.361539680888,221.57987840733074,226.586282196707,223.46115385830905,215.047024811826,211.92088981905687,215.59167101890114,207.20759254318347,205.05954709473406,208.40996343414702,212.20916970740393,213.3743624807423,217.5274867409435,219.64843795742476,216.12251686232156,220.52071077032838,211.79319426875747,220.0633264958059,221.91955497330204,218.8693023314795,222.68519397076585,221.46278856563472,226.42744344902235,214.72121408703336,209.77951866445068,213.07579917719352
110,1999-12-06 16:47:29+00:00,247.30234693732294,227.43674978571656,237.63174301869196,232.69692877942205,219.58360481168899,215.39697121462828,227.76467256507254,221.7143191237113,207.51719775309056,216.33403623373508,212.84811750940287,217.44791256233168,217.41791379835325,221.6952614317924,222.66471080330953,221.35442879975608,218.18531509800448,215.10770176848675,225.32510752089192,218.3178115350038,217.11116787487052,219.1076641629799,223.4035553814189,224.48763534421101,215.30261329669955,224.6652136263783
111,2000-01-07 16:47:24+00:00,239.73947073720888,227.34747013297587,231.1109968805172,230.0890946768907,225.5038939259143,220.62923131856803,216.86093676068566,218.93416187465,217.85445599560356,218.9948299580986,216.85677121457013,223.2603636800767,222.0015976843659,210.79591055678367,225.49281182549885,222.48402462453203,220.23945152838627,220.99447211193407,216.66836585679172,212.0893844569744,214.1101613970352,218.983741570444,228.20267342680455,221.2902807651408,211.85796041834135,223.66244109876442
112,2000-01-23 16:47:00+00:00,242.84090797039966,227.60593331557527,241.43572134074108,238.64891961064902,235.97522572703917,223.52060499693187,217.86252387200946,232.1679174789291,218.24790600056897,228.26544186685356,219.17950215404238,235.98509429425962,227.1889441339597,202.3345808561321,225.60541570409077,219.0754051769218,222.2771285213093,234.18186950246294,229.74052723348723,227.72729493643328,228.37803994766918,232.80839879228824,233.39052589822072,222.04447705449826,219.8407100729279,228.0266195837481
113,2000-01-31 17:05:09+00:00,242.73234631821458,237.79114283250468,238.9302218444682,242.71098909934184,238.03958387657417,232.1797547347126,228.87571028400086,237.60916771675426,229.41661020061082,231.91051578531474,226.6135549487849,239.2807674688916,228.88173440671437,219.0386300553914,232.01902930524886,230.72531505667587,233.53975176249867,229.9914708961578,233.8644143850671,230.56625360236148,230.2695138631139,236.19596075076512,229.21292317962124,221.58901386075738,221.08257342938398,225.38927932155323
114,2000-03-27 16:46:41+00:00,247.50572381679837,248.21726712606966,245.78782306738174,239.22898175189425,240.7825487219428,232.5949312173704,235.27726376686434,230.0067199601919,228.20881416124922,221.92926357542834,223.63389776785206,228.19296483666363,226.8450199894701,230.3463364139221,228.07657771397498,226.1827631546787,225.87480525577166,221.85036312666003,214.28877159506163,218.53631441881302,232.43102872671398,239.28103485364994,227.30446181351874,223.0369376570452,222.04206041849397,229.7076962416479
115,2000-04-04 17:05:12+00:00,247.63123703965158,246.20632097396424,244.28947377621824,237.72882111028179,235.34175886551597,225.8953622658961,227.97666871322545,226.2036440923278,218.61073356880954,221.40074432866984,218.40954920817632,221.3297318144228,226.7573475383381,230.69477650448658,228.54886555925145,229.29606158666107,229.80262791325123,228.24685628385637,220.58345916513107,222.20010734678772,230.32531914574986,228.52791178661892,225.44387903408253,222.5369068542025,221.09845956494772,223.52574416046497
116,2000-04-12 16:47:11+00:00,249.76576664276783,250.24653984227325,248.34650740738323,247.61406792009984,243.4482129961351,238.38687071673633,233.09849234001297,235.28970932959834,225.99823996091905,228.70131299796915,221.78387853251243,228.93135257720758,233.32444020340182,229.54404144375474,235.629172830735,229.09616747489548,227.180849665264,222.92120478863208,221.45665003843303,219.64830808255516,222.3343686013758,233.23527998652102,238.23745375092886,228.88117922741995,233.24517714935158,227.82044137832148
117,2000-04-28 16:47:41+00:00,238.54294537257456,242.4071705926014,234.4742269460732,221.5038927860226,222.97941072103194,229.2258069714217,229.87350617762925,222.92204505570774,211.0804090138146,216.234682470547,210.33059264776003,213.86290547909644,222.46753875015688,214.45293426727525,220.799092843627,214.18877110179233,213.29999982501838,211.91500319373384,220.46476420923165,220.99996697618784,214.19948690040945,216.42919642120842,219.01509097065693,217.30164848712042,217.3324038315227,216.52257736821727
118,2000-05-14 16:48:32+00:00,247.3363054680661,245.08844737747938,241.55762629659492,224.14776732354804,215.18965728553434,223.54134956941832,226.960380506424,220.8045421063006,213.45358133022367,213.48286737294688,209.20168421273522,215.60371335150992,214.93954563039313,222.0615586381326,223.77239178160212,212.56773836176478,208.9694347471066,213.3509403634922,209.64567185312515,212.2447933283428,217.7420276110059,212.55576055698057,209.02363998902828,205.21611209856908,204.3294301189231,208.7928965934797
119,2000-06-15 16:49:07+00:00,226.67960364951122,229.78902812245093,221.95266668482157,218.2878164962686,214.80103764325204,208.21888017200814,209.3292019106571,201.83587746067627,208.00169856555408,201.339751063109,208.6905774633961,208.24879753468826,208.04364174588468,216.0209391732044,213.20935752096614,208.46644719889895,205.7861578955982,208.21843470328696,203.5959234132707,215.61987350450676,217.3553634719707,209.76672996368887,196.6329513381225,202.02804341809107,206.6723734904017,200.98329280060807
120,2000-08-18 16:50:03+00:00,215.30334303244518,229.12268032626665,231.2089434424692,225.86256061325247,220.09694289082466,208.50296336095067,209.02710192159924,206.96813074067208,203.3598025409645,189.4773086685523,194.61031348242676,192.93069139750577,193.76292858226014,193.65660581955046,206.14706237526156,201.20952093825207,209.6619660497627,212.27062466372467,209.77918629895308,206.07150937100258,206.4000572373782,212.2909612219561,211.1282084866536,201.29139691481234,197.73923007652263,206.40691128592832
121,2000-08-26 17:03:19+00:00,213.37154608510704,229.18584403808876,230.13876546772124,229.09202797870682,227.98214104404616,215.9099448847541,217.22936312844803,214.30905177245273,206.8484856290014,202.21653862073805,202.14410407504846,202.6984989586172,212.92861883826237,211.09756569568583,210.55304201793533,207.76220974149223,215.4889283817306,222.0032571653237,214.4802751708734,214.35581776180754,205.0186548633627,220.33112618042924,220.55637895661837,209.6225904206283,206.00896516262685,212.63290512556813
122,2000-09-03 16:50:26+00:00,204.2503327329084,217.12570259669508,223.7638873311935,228.89997693179043,216.60266683397003,203.12513956078666,210.2080597519155,200.94081424278602,199.56719411769694,191.43573621864672,195.12806660339885,198.10955462223959,200.9988637143203,208.33407183831326,197.39122747592035,194.33761598517705,206.36930866270882,218.64035818942003,214.09079386443787,205.52684673656546,205.88817459186782,212.21225015529265,219.9122258111622,206.63213374732806,191.22278469645505,
123,2000-09-27 17:02:48+00:00,206.8452510698566,211.10056619707882,212.51461771591914,209.38602183984221,212.90025523206322,203.47939086363291,195.01954205897982,195.84312035807667,185.5024527143903,192.06603503892916,192.2349567925292,196.96070998210797,205.357993765633,195.4624352899934,202.62476004270835,199.5560578556885,205.4988551265522,205.80120301102355,207.70374038669783,209.11082968020258,208.33567212748392,209.06580616425933,205.68602737701394,202.66103869809237,209.92693328365226,192.59274322145075
124,2000-10-21 16:51:01+00:00,218.6771178998364,212.64621768532658,218.20161696258006,217.47871825384723,211.90369380030728,208.88257266676382,210.89845494277608,210.67215869030522,206.26407573910376,206.40568262382877,202.32060028085883,209.56921114262997,208.13460167097054,201.84723544732609,213.3976367549444,201.42609884983995,216.08405939866208,209.91564686432824,211.9678929493125,208.42987642919618,214.43595159160503,207.44131746814514,219.7694081310677,219.34048805166412,219.95842676987508,212.60429846002611
125,2000-11-22 16:51:54+00:00,213.10818565899262,215.78083088519455,218.0201311881663,213.44235346124478,212.56330062647743,211.76805873837404,206.38939643746616,208.48073928275028,208.96745307328126,201.81172745759565,204.46956949865762,205.6552343813167,206.07997974806642,211.1168461873934,201.4986584283243,197.25648738353397,208.85908623509243,204.82029434307603,203.76035528651855,197.9199528895151,203.60881512179483,213.75673136534476,224.71950038291357,213.20272661851672,207.06801012952593,211.94375430390318
126,2000-11-30 17:02:44+00:00,212.61055141116427,214.98872131417033,216.49341468187743,212.43893029782447,209.65056950651476,208.66380104959555,203.7430751144125,214.3610796263754,206.23082654378237,206.58664406780971,202.07923942934974,206.9138774481049,211.9777465148381,211.87263494471875,208.9188805832409,202.3934020535553,213.17500026842666,211.0439422340616,213.02377816050029,213.41026092013328,216.72215795974049,220.13542246951678,220.03588474147918,215.44666439690636,207.3895434219801,214.92997117895672
127,2000-12-08 16:52:01+00:00,213.67272627389264,214.88456017415467,217.7311437377399,216.1877347868499,214.28944064041121,212.41237342819443,209.3028138656125,211.32689021835677,204.45652923501117,207.4499981841248,203.717270563431,204.32808356268694,213.51186163136583,206.1041736415204,205.0365421598732,202.65785549025384,204.07308677166475,218.35738094102388,218.77249310541495,214.6363987785643,221.5251110946685,222.14957220545617,225.02547215587896,211.3672472625448,215.78608260084152,218.0028144747273
128,2000-12-16 17:03:10+00:00,213.43214268760963,214.12213044313393,217.1735363087172,215.36023292578665,208.11014423714363,206.8001456286832,211.7363649188543,214.4869375851278,206.9129621187901,203.46018603948386,205.92682923152842,206.80683368868046,211.95893363355793,211.3485332592715,206.11446354704813,207.9790605404942,210.58184728336892,216.58674107253313,208.17545949547346,213.74044764338453,220.13228372554607,221.14114283747315,221.97899354962908,203.8345582771143,215.0084564480082,212.74921291607959
129,2000-12-24 16:52:02+00:00,,217.44260163115092,217.36929590651772,214.65144429800696,212.3492358246358,210.52886124727632,207.14517393205577,209.2983293865189,201.0716952385356,205.52505268754564,200.09354507533408,203.39111550677535,210.23996118629566,209.17779224463152,203.2223488110455,197.41279929226317,208.45780266401874,206.4195714152753,200.69515094090218,219.24544079767867,227.1989824495234,226.34602069192303,223.6791348574311,209.45863718881708,217.81537353471495,219.3615151686653
130,2001-01-09 16:52:09+00:00,213.2969402916914,216.7064708734137,217.82387871742267,205.70017308729706,195.94852082574775,193.1366327788883,198.94043536487754,201.2047506499992,194.86601630124585,199.42928375774596,201.30209279675577,201.27000219590605,210.35337406392478,201.747079153817,200.4486036373134,203.1659618228929,217.03045644756315,218.49231556940046,207.7947442258572,220.16507678027324,221.2003508679261,226.5718844438109,223.61531399131368,221.74491618114507,219.51435897026366,227.4092900562412
131,2001-01-17 17:02:51+00:00,216.919619550339,217.5673682172021,219.70144539728142,217.36251142759716,214.0387833630748,212.26615865837854,210.78279598274761,210.48524151038384,206.80833374896162,207.4174674012864,204.2301518198606,211.83792019787475,215.57932800147157,219.48609796781275,218.268027930099,222.05351544849583,220.6412137371418,220.55883252764474,219.45410923945735,228.2291682134675,231.87492464741004,227.41458586727694,229.88917241180476,222.72164683711566,222.40488000635474,225.62798247611994
132,2001-02-02 17:03:13+00:00,224.84422485127197,221.96097835198475,226.23233209832335,222.81628901119078,217.1739370468958,215.52412473283354,211.97339004196814,215.6857435091292,205.76182397069684,205.48649679834872,206.8118219488017,212.89312935121464,214.42110884606225,219.60154676541438,219.36411984920355,221.4789190019593,227.525642686183,225.55098976566168,230.25885713153465,232.30721976308917,233.5671423789235,229.96588959909178,222.70394188484914,221.8293638385684,224.63156761201432,233.99364326698546
133,2001-02-10 16:52:23+00:00,224.9325313651216,220.94356513617495,227.69154863777086,222.32341355256204,219.68127594597158,210.84554953407545,214.59470196616684,210.69444775706964,205.96492912112828,208.6229023114794,205.81384574294825,213.47728033713614,212.03833179290214,214.94655915208872,217.44631106393675,219.10545854589174,213.23742218404135,226.00754559925957,230.7729538670805,243.2960711578532,230.5934379605384,237.98464412037032,241.35896211664397,239.27653561640184,224.1009082537663,240.76509217635203
134,2001-03-30 16:52:30+00:00,220.99283340165783,226.26675666634466,234.77540933993728,230.15186161488975,226.03795449111527,216.34944100860167,217.19435370514924,215.0467647354762,213.77619032335824,214.43126830541044,208.0414032319078,212.87608973354702,210.4036727791092,218.03059939827276,214.82888617032805,212.7008136090489,221.99697196643288,221.95581515233357,222.5523646303793,224.7890273355173,229.3673466355708,220.36353686649207,222.45386962001606,215.7093701131415,211.0148680571448,206.9882824232244
135,2001-04-23 17:02:50+00:00,226.3476957478526,225.9185323481559,225.9749177296159,218.44405293549605,219.3520603321174,215.24754938692345,214.27735436253593,216.03947492125425,209.7483247615815,209.3843066865809,200.86377424460397,207.81756907264057,210.84189774868676,218.71973471518615,210.9454282044542,214.61886517374342,217.7128181978279,219.750014408373,219.2671039609167,219.10756678071738,222.17362129423321,223.2086512073094,223.8337660445861,211.99010906635104,211.65937144717103,214.6655555939363
136,2001-05-01 16:52:57+00:00,205.53871074858893,208.61904151058596,216.72321253256206,220.07302792612882,209.65113234950965,210.76610349313984,210.70244970093864,212.62303104235056,202.48046911999938,202.5212604191171,193.45907420700078,211.19512157588227,206.70954971815326,197.55005647060966,206.91978032234985,200.86316283125083,207.09658290527278,211.1667463074538,211.67786158726304,202.81642017607317,208.37055070236613,212.63511456878737,210.9042623005723,197.1473038136116,189.05517826231218,202.5859665980296
137,2001-06-10 17:02:23+00:00,210.31121955820285,219.6453843217794,216.72536071765282,206.67474732013997,204.38449605601292,184.06057727798108,191.65644108125989,196.42359989369547,206.21195503995304,205.63888947623118,205.8579361174288,205.87281332792435,207.04023475426828,205.83767278804697,210.58862465504882,214.2836537042426,215.8042451529309,213.95079917213565,213.8293531741642,214.5304807560878,217.01712483795507,215.21471929185668,216.45019042644176,216.53883632144596,213.29341970091568,205.7774666786952
138,2001-07-12 17:01:43+00:00,197.0439566574329,203.14943332905693,203.16794853908752,203.64380465482546,200.49458758243296,201.54428590494456,204.57445938406238,201.75298854173673,194.0007559968801,189.45662071642874,196.1448028483509,189.8220115839643,205.20981357866918,205.63446955511796,206.4663175807946,203.80882873425097,204.01730987734948,200.98373069268527,198.43745894558288,204.9496707873005,204.35571425656806,208.20696407164206,201.80670227209245,193.51008710987102,194.65280114310266,198.09044722436047
139,2001-08-29 17:01:05+00:00,203.74026624592528,206.52056441215552,207.58849528341426,213.3512316151933,211.16111138789267,202.1544880795768,207.75916933577378,200.67919629825596,197.88171999043695,188.71888836664044,185.54062285627495,194.98202980167346,197.3094018034435,209.4776053421846,209.17039215070454,201.93234038854155,204.67906506988277,206.3306959602482,202.5550737719621,205.9977690847517,208.61607973403719,198.415366311932,196.28746788981306,195.10845502736993,,
140,2001-09-14 17:00:53+00:00,205.66960422561147,215.76440868789285,219.02673238697082,218.32444902407582,214.8758797458997,208.87314664329887,216.4253057338361,212.62285076174916,209.9738126004763,207.1641427185832,207.42651532446845,210.61876251545036,212.7915646117099,211.2381895732035,209.84733179211244,213.18456755899143,211.65804604495312,212.04411910225673,212.58414967504328,217.20729202638378,218.02658304980574,216.84281029154832,215.36220651240677,208.6245948111347,209.63394679990503,210.6793403725316
141,2001-11-01 17:00:41+00:00,208.6992283051011,211.58187864220125,214.2339850888896,213.93128179177256,209.48920863566323,209.7770506099355,210.3661633869097,209.33033851357837,207.51652543999205,203.04104034829322,203.23949304332862,207.82332466087317,204.682288575063,209.8628613614462,203.09278737227928,206.3104622821343,207.743368544093,204.94102328608466,212.67678952753457,215.2986730997012,208.788015882643,211.04367774439288,208.14971505288446,203.32404093115338,205.43479940799926,213.4015618250047
142,2002-01-04 17:01:02+00:00,218.81693010543586,226.82717212080007,230.97126465906064,235.85886936522775,226.8753098151329,229.95472891572717,225.41140087719427,225.525042260899,223.31464940162397,221.6894892606842,221.1444636233551,223.8186240642408,234.31336350534173,229.95435594953625,227.75833606602288,231.19088836299267,232.0995277611171,235.15681653738508,236.5581243637001,238.40693867727137,236.28721166002708,240.65126208340087,235.12913263760626,229.38611899321708,225.4154885415039,228.3834968612104
143,2002-02-05 17:01:37+00:00,210.88375835504945,221.71041219929145,230.58832047583954,220.5912693535321,220.90558475965162,215.28255745399784,217.1137877025232,218.37672156802472,212.3256418175537,212.26113563916752,210.56916704832338,220.0633346507676,218.54246278819235,220.75424577052982,224.55869957089445,226.14766740578077,226.84859812895203,229.32017007431438,226.6924313215922,231.53775391583645,237.75143639423362,227.83560804885883,226.79849620735618,220.69520128637888,219.17882271115172,224.1841247757006
144,2002-03-09 17:01:17+00:00,229.05053631158125,222.39477598199548,237.14214535340196,226.4150699033873,223.05816849562865,225.72858131244578,226.15769578100037,221.3566386216537,220.1097224241917,213.55681819461873,220.98940811742358,231.98480716792722,236.42456329086355,237.59833388581765,227.47307327061287,229.7180944373089,239.53225282511474,233.97643406133028,241.9756994635128,249.3736477800697,237.95349305427712,241.692182712808,243.81057669293452,244.6829787678413,227.11128816019502,225.97711227597708
145,2002-04-10 17:01:35+00:00,213.08897115514634,217.74139783206053,222.37953012331803,219.26411766200465,209.28074212362623,210.4932242388525,218.05802065759985,224.13321368132543,218.25188297874027,213.85433551571924,218.608725507053,218.62829744730672,224.78593562426934,223.07389604399265,220.3792851356196,219.6494830157052,230.0169741308842,227.41433689613572,226.39046656861356,230.06585109797473,225.27119138376742,231.76658802487628,230.63624205756636,226.38299618095954,219.66295998627695,227.40569219289512
146,2002-04-26 17:01:10+00:00,214.29926225651002,200.81771810302826,216.24172358713574,213.9300203775508,221.56973170329977,211.54947957221478,214.24700647873163,213.16144131573148,207.93914545489244,211.51257195539128,211.95065856644248,218.08471249194045,215.06815348632838,216.4097095379256,214.50490165025013,221.65817700162933,228.0634723023996,215.78273416673667,219.84188359369844,223.18255486591832,233.33316256063023,225.1149508350236,223.1636616525201,221.39436530058478,216.21298447727418,217.36239477207653
147,2002-06-29 17:01:12+00:00,202.56920375038857,211.46369923578402,218.38865544288618,218.37566128079084,216.73464664179608,218.83193787523598,226.06223803322226,232.7102453711797,215.515984228077,212.54013403486667,212.20625457411637,212.66557748363124,226.99942556607408,230.21391798986795,218.8923852816806,216.17603140354353,218.4708913622908,225.37440436643868,218.88889132416682,214.41159980275074,222.67821982796963,222.0665029299256,217.974589748243,220.3399769585673,222.78829067245158,219.04206295624903
148,2002-07-31 17:00:59+00:00,195.21954564961743,203.0554600732175,206.8414335157033,210.62882283143915,215.34105895111136,211.93109449078423,218.62247995646376,207.21274246577917,199.07992692479183,201.25370892716796,200.9975712173293,207.46405116181387,208.14310410001426,204.27583152497425,212.93324285294014,209.20433149991072,213.6767617468314,212.27386375097748,213.06909040528328,216.08911666628512,216.44537789701405,219.2932423809492,214.31822657560184,215.23315509291973,206.6982124617395,221.56171399979743
149,2002-09-17 17:00:07+00:00,190.29847261344418,197.48101697089874,207.93560987590052,207.15127109544366,205.69393319492528,203.88777014256908,208.62061792568838,210.56000314571244,205.67011231370023,200.19984225478234,199.74285265706735,205.3666361500979,206.50991874452583,197.7929650421752,197.8997364731034,195.61291079500737,204.08035939814462,204.90400613508533,210.13226820656382,208.93057032062723,203.29591840330306,207.8226643375448,206.53600484105888,204.2362434986642,199.8405900815536,202.08370963359178
150,2002-11-20 17:00:28+00:00,205.48960700204893,214.23133299465007,216.92380679027485,219.63347629264368,224.42134083284935,216.42447661441497,221.6498523451744,221.9119565058296,214.88155878775652,216.36746483172635,212.3586711360516,220.85534754348188,221.13518677242308,223.01940455591605,222.47066945183713,220.96496840561747,219.28232319714652,218.7436794200402,219.09825194477196,217.61279628706905,224.27573260504508,223.21119671881743,221.9951573730524,215.63256120807105,215.3625873200444,202.07417096367024
151,2002-12-06 17:01:01+00:00,189.81835036534105,196.42030189114118,205.44014398930796,218.30912139128253,225.93805417398835,219.0535732562774,220.59561158149154,220.04454061182713,218.61036685551466,212.052978643966,217.08266395167652,217.819990073499,222.32262908427532,223.32055487270276,222.43365530323882,220.26108382285813,221.73258215715077,223.84521417527733,217.30230190598513,221.3577600568367,223.84179247454486,225.75988188387828,220.09855491602065,220.55439234690903,216.172084482283,226.01424115158872
152,2002-12-22 17:00:41+00:00,205.38860444804047,208.28084151089348,210.51810967550722,217.06777931405,221.158828168147,228.88640517436627,229.04678400433087,222.79706450515047,220.8561420698571,216.99083830560488,217.89516661363925,224.59316153830477,225.0480271718786,226.67786516690808,225.88479296511989,224.7570998521957,226.5912803876454,235.96318829671873,225.33630066651173,222.1101234938795,231.43984236687712,226.97436005096762,230.42245872343653,225.36807749056175,227.7126581972654,223.9224234499212
153,2003-01-23 17:01:15+00:00,209.56494289156674,,,,,,,,,211.02772619186425,212.71524173245646,217.3842192663667,219.8039805590772,231.22415020983803,233.35683312237614,226.7582838636237,,195.72335535921536,,229.817393146974,236.74778934765877,230.90699423153828,227.99949262448246,224.3287888335583,222.99871327753047,233.6083518411549
154,2003-02-08 17:01:01+00:00,215.91992315088706,219.64549057281002,222.9038814259648,226.0614906202824,229.30858664467092,223.02303061368536,227.4002916326297,224.96839714412044,225.49286874558513,220.21921665697243,225.21394882261296,229.13152746289774,231.31035343039548,238.11843170414235,230.09133550274106,238.44536870434112,239.09706545770243,245.34191898766542,241.31437652611638,243.74528522061632,242.1871457147509,245.79800582651174,239.5387640509603,238.04605179414762,231.5280746046738,237.0666643249879
155,2003-02-24 17:01:25+00:00,218.1977699130088,220.8789634878972,230.8680673024988,235.2613969291525,231.32450505804528,227.4772832545361,232.2708509433227,230.99020488952578,224.31589684248223,231.4258969171204,225.94733988135854,237.9343933760519,233.9685294973538,244.09694308811515,242.54124165321582,243.31684255805027,248.63389534049526,245.225040342487,247.6375356513623,247.1467963758712,252.44934003941734,253.47425497067078,248.87276015270697,245.34222823238466,238.9574232706217,247.6525091323881
156,2003-03-12 17:01:06+00:00,224.94449255898735,228.132298053623,227.68991979273486,230.9487952252168,227.7434203303871,230.1692756316813,232.399217534705,223.06118191792226,224.2498320803318,225.54649123116718,228.20625833854695,227.20048473911106,238.93023441282466,233.42544994657547,240.06637915853426,229.50559071222318,244.00809651998028,247.27755432825273,245.86875624657242,250.02885159348344,248.4366661249297,249.52837656761565,250.45873117485849,242.61587071183146,235.8488326270903,249.96541347375285
