,dates,usa_CA_0130-0000,usa_CA_0130-0001,usa_CA_0130-0002,usa_CA_0130-0003,usa_CA_0130-0004,usa_CA_0130-0005,usa_CA_0130-0006,usa_CA_0130-0007,usa_CA_0130-0008,usa_CA_0130-0009,usa_CA_0130-0010,usa_CA_0130-0011,usa_CA_0130-0012,usa_CA_0130-0013,usa_CA_0130-0014,usa_CA_0130-0015,usa_CA_0130-0016,usa_CA_0130-0017,usa_CA_0130-0018,usa_CA_0130-0019,usa_CA_0130-0020,usa_CA_0130-0021,usa_CA_0130-0022,usa_CA_0130-0023,usa_CA_0130-0024
259,2000-09-28 18:19:06+00:00,188.85848635122954,177.18569732005693,170.6682284506605,162.54489668393117,154.78416026191854,156.56892450735,166.9295483124664,171.3330660555858,176.62596007544528,200.21398902579804,206.6639176609694,214.35090268892412,178.30277786355575,185.22419072787122,168.7660193055112,,,,195.63038677106428,174.57915946468688,147.95232010223626,,,181.34324312357376,197.2663395604874
260,2000-09-29 18:24:57+00:00,182.21490189445566,176.32789426188432,168.18303363310855,158.50402684372148,158.6476981586423,157.17960957750273,170.73627569249763,170.308293428942,173.27120629520974,195.5307507654117,201.77388544591568,207.27540710661128,169.2899610948297,159.30893894826372,170.76775856643766,,,,184.75378787660725,165.99235705362898,146.81569016885655,,,149.28087152256498,203.1670840030248
261,2000-10-22 18:30:56+00:00,171.1807055254393,162.52466184433288,150.68522981659078,152.38438316803416,146.90332688152893,149.18277965300808,151.4689416073778,152.8315711910953,160.85639026320925,181.39048614867727,183.03076421999617,189.43483940419935,168.46197804317305,163.74320381787908,193.01209421787675,164.19892538173244,159.02918256662093,173.4056570768004,204.83316265244727,188.53213060288394,165.7738930056345,168.82472060621686,188.54112215576217,169.62186739184386,181.98557908414742
262,2000-10-23 18:13:12+00:00,166.26898387758266,157.79593048889038,148.24431174658358,150.42930318821027,141.63628016172365,144.7465343217117,150.97428614471593,153.26894225848534,153.2027644430381,176.77343664826319,177.1474825830065,186.72776473639541,167.71370639991218,162.13425355698337,195.42644235833407,156.24378633713982,156.28112966481825,163.1814702302897,200.87369653544621,184.4376121399238,164.64730357419648,166.15731960646846,186.91489985211822,165.8306029857892,178.68465805799428
263,2000-10-30 18:19:28+00:00,151.28733902506082,159.50870147632298,156.10070272877851,146.43188135428974,147.44669544604213,148.48173484946503,137.1090892731641,103.34927811502389,114.25714683892858,,133.68782812060311,160.14348954609062,140.92073202349442,139.00376869118782,155.48589480899514,112.2785621806259,109.0146143352419,133.1429168875067,168.2832228473347,161.87714723389794,142.3503322630411,142.5556261307939,176.233775997814,166.46911550854617,188.8471544839637
264,2000-10-31 18:24:52+00:00,155.4126419038494,161.31586044356285,158.10336863481416,150.70607213596037,158.01206865102284,149.79540588652154,142.52837218232594,136.18670057661413,146.2045238444053,164.47214928876298,163.60753325826457,175.41655339829504,145.62460630640683,150.5948702560079,170.66355904953716,145.60253385359,136.31946758055435,144.5691131695247,183.16076686112743,168.4190366264714,149.03906947284312,149.70150178710205,182.61569613742188,169.9018779184938,202.1704552834028
265,2000-11-07 18:30:59+00:00,172.54765629039395,159.70519441765296,153.47103206909534,148.55508634304832,161.48473616178757,157.69058428142472,152.4488842241246,132.86772955428836,149.88530952104426,172.51291928553488,164.1575822052989,179.3026090506258,148.61553907394696,149.3223636224821,174.90147390084766,155.85522685559354,142.84601417158777,148.78917860673081,189.38606078223015,166.55882228239042,151.23176202641503,157.7062825075168,190.01843611299483,176.2120708350083,218.56152422803945
266,2000-11-16 18:24:50+00:00,172.70913242326054,160.6969217137082,152.6817708741587,158.75614064349762,162.27628744275526,164.30831733338712,133.65834944891228,148.569729704527,159.51351362846648,158.78207608883085,169.9414267921723,187.3876387317003,128.7255788435688,137.5297695303203,184.77328303301684,159.0698170936916,133.1561657456121,151.031679831383,195.45684662833668,170.34643099316608,148.6076108548916,157.4910944991349,194.14936487891035,173.28953149305374,203.17802819683794
267,2000-11-23 18:31:00+00:00,169.3560023880087,162.90981022938885,157.54990298001422,151.11863461734916,165.8547162926148,159.36456093135803,153.77074030143652,159.67933825505415,162.8547420759433,147.16454386530887,171.42710985825994,177.75129169105807,129.08868228768492,143.3383459791233,181.25870992568753,144.31840229322063,128.93365210326522,150.71615025062727,184.80032377330207,170.9736240582969,152.08528825496933,155.56939297002754,186.71562987809028,176.18794646674152,216.2589830231302
268,2000-11-24 18:13:41+00:00,149.9759854092386,166.10898947242367,162.83747655182384,154.28254649365715,163.26256831782626,158.01360212811952,144.58539689112013,144.82075941241462,149.37760916775136,134.8152500682505,165.06986395588964,176.52009924402034,132.03894637389334,147.81477867922538,182.7280505772175,145.53834212689293,129.5804521764212,152.84623794755808,180.52698004051737,169.5350884268905,142.099072870928,150.98023238277307,190.81573629335998,173.0106374635851,202.3614202584623
269,2000-12-02 18:24:51+00:00,159.64214127494122,165.52100975404224,165.73749623725055,165.7196190385488,165.8693021573115,155.05044041857434,156.94631902850858,145.177325488206,149.39362194608722,,160.0886870175836,170.365776756115,129.382747090823,142.17010046804214,158.28044679873102,139.38237663746213,129.88122224260385,148.85981142641467,176.73839764987304,163.8210356993992,138.66523690077614,145.56121997391352,173.895450566387,167.75200344295465,215.27228707757087
270,2000-12-10 18:13:49+00:00,,,166.44199254519287,174.35005366716464,169.67064448403707,162.57130959073703,141.6778068080657,,,,,,133.3839131356306,147.00214985968879,167.86935761767168,147.84773756670089,138.8574188046826,154.89314200668247,181.02014603721625,175.24043329012474,135.06273747159662,166.6267551588751,180.21666515221554,155.57320224739817,203.2120241789709
271,2000-12-18 18:24:55+00:00,169.93719496798897,166.6253982753335,161.66148395381842,,171.45433457401714,165.29150701771982,157.63513960693692,,,,,,143.6958631678523,144.26236432645098,178.24240824668934,150.91622563216762,144.18504866566238,156.96204102057132,190.1493029066257,169.4385029276687,151.2350277941946,158.86279066968854,187.84181695515724,170.90775685373657,227.06923044078866
272,2000-12-25 18:31:09+00:00,166.99497405150322,139.9021725783781,145.52552209319106,,155.72353257682607,149.6159912924817,,90.07932319081682,65.57974105329257,99.87954879580356,,151.04430006864663,115.59406928312387,135.95007489366355,159.973517944698,133.24888302040938,124.16348319940187,139.7655578996841,174.88958589471738,163.02291582308652,137.64403348205076,140.11595222329825,166.92086061476013,151.3265114358351,204.47695261999777
273,2000-12-26 18:14:12+00:00,,,148.76157268869406,147.03162662050056,150.19991954315262,142.03400649117899,,55.37330008148994,37.656857468670765,,,,,123.77915071847285,153.2471869115191,124.82265150247574,121.91428544090658,137.98884896586316,159.84234960199112,157.20049172889492,128.78898577056376,129.79707181666504,156.1699625283533,136.4744159217479,203.96191994830855
274,2001-01-02 18:20:22+00:00,,,148.39887902935243,149.7109820096533,155.03911766773538,159.46749971733738,148.70009664091688,48.58859127166719,,62.815014749975575,,,116.3483757244412,133.45325643689753,165.66429212769253,137.57644920802986,118.73169510921217,140.26855365513424,161.24575766025038,153.52208080593448,132.5471743256551,137.99403663556254,170.20929387588328,158.66320138468822,199.58101784086458
275,2001-01-03 18:24:54+00:00,147.7873231552927,,161.01582602773846,,159.9191420154114,165.79180950854013,157.1024275922101,,31.62022454633268,,,,130.73570374507483,130.55551706608793,177.02677429337186,147.35164011695636,130.86249651237395,148.36236918858108,175.41041384003938,172.97174406404886,145.18317918852364,147.48270585151047,184.7812448569411,165.72713077483058,227.34943189061167
276,2001-01-19 18:25:01+00:00,134.0896964859432,78.29578273285632,,,103.42431975620404,122.9803761187262,117.20096692804503,89.3285299641275,78.79390993837903,112.95879436196874,132.5867971408138,149.77749229267144,104.12358988922503,106.21032979267362,114.63105038773081,95.47824265347602,91.59889408317709,104.05379893190813,157.250257323276,142.04919698635547,120.07252274100038,121.35366778295796,150.83048383284972,133.36032639375563,212.82264707413984
277,2001-01-26 18:31:12+00:00,138.27813827498656,82.69516450429194,,,120.42147815825783,133.94687067556083,124.55749448214257,80.53463104746365,72.15464264600318,100.9340952543046,,,101.18856195877386,107.58502714553917,122.6877507273589,100.27322190097439,101.73614974734474,113.39965645885039,164.3787617077388,155.9933552137683,132.047871924938,132.16218392070942,150.10701815186565,140.47225110034515,203.89683626828247
278,2001-01-27 18:14:26+00:00,,,,,,113.8586484003051,99.52740779690804,44.91234837455436,30.45074157210513,60.288821301738444,,,,,109.04840668963406,,,94.69945001155968,145.28997549608746,146.41303637270337,129.96311594689237,123.90478472563719,145.70740652931994,121.79206422054423,202.502758498665
279,2001-02-03 18:20:41+00:00,151.33436307175438,,98.47991504634336,112.62354723698014,129.01448695026556,138.8940480917418,150.52434182171885,,30.725341668907326,80.1888163656125,,,67.6401565921354,96.59441185560921,142.06110304276473,108.56974659759383,113.75123213467272,115.6289498926216,159.96388431988245,161.65739170221525,142.37996592890664,139.11309509414264,160.48487857678538,145.4564669186777,215.22171299371993
280,2001-02-04 18:24:56+00:00,151.148870865789,98.74360921925073,109.48772019207648,120.07539734306592,133.2659485891637,145.66834467987968,153.07559827573317,,53.66379308466916,,134.28187491378765,149.26613924338952,102.90552911578423,100.01560869842014,165.1038497376461,131.74054674209395,120.97979783516101,135.99726660461175,170.44220985533056,171.25573668891025,149.60053548979883,146.01510238709008,165.6587589908191,145.8772193407129,212.3500435887296
281,2001-02-27 18:31:00+00:00,160.92402149289725,109.52573205700052,103.34855872576219,115.66578812672716,140.07071733139227,137.16930271350748,144.92349690233056,147.32207864458474,122.0997454240265,124.79942636137278,144.5048315830249,171.59384264048234,131.99406831777918,138.5260323646837,164.73787813708958,133.5139593505735,132.54993681277844,136.19061874873964,178.14256346625945,162.3805112371125,150.2444771377067,158.41188004459184,180.79591625782064,159.10110204962032,201.4083442445772
282,2001-03-07 18:20:49+00:00,161.61539909363378,104.9499142651191,104.24815575346054,113.10777567337038,139.01542230273742,137.9103900522721,114.3775621862847,125.79965798563477,123.0741298042797,120.73316452478942,128.72435621732117,132.89490859276665,113.02777162071568,116.00796966963634,145.44944996217197,127.04956698178313,135.23961068417344,135.9883807880232,182.51820730546459,165.57385590637557,137.42083105145943,149.26251773812888,184.79509021218038,160.34343454012821,201.16075258574952
283,2001-03-16 18:14:39+00:00,161.14069613893528,113.18251622210111,124.63451302199407,126.72368597017207,141.87960850580535,127.67423788247964,128.41046862269937,148.84796070631396,141.71348735615075,117.03125599462115,146.4785998210838,145.71728891397524,124.20552224685923,136.28865147266566,160.05985752505873,142.39472896547807,137.67229716217906,151.98588948955617,190.93640146327357,155.9730637062856,150.0273419913569,169.14921645640413,195.10515946500877,175.9116033432258,181.61618749811842
284,2001-04-08 18:20:35+00:00,153.5803533254355,136.2281202894555,131.36061344639486,141.69049935254077,137.66894401106117,141.28427752380634,145.9313982423277,144.04192649704228,131.553065879678,136.9066133279909,144.29168306637172,153.50445292177005,150.53965656869477,157.5525594029042,180.58903114665895,151.54804360371202,153.86815666536756,177.93084184722994,207.80212621737476,170.47471092192947,154.5020457313052,178.5703716174984,205.6280190008384,183.78040428930186,175.56899836623313
285,2001-04-09 18:24:35+00:00,158.84651146409465,146.89361366514433,142.6432882893077,146.6961694886112,141.6698864122471,148.26292932844777,159.3306957288723,164.11400187233764,139.57162903431555,152.09202570237642,144.04691932918672,150.75150112912067,155.18242453658823,160.7265316929254,184.94533781892213,144.97576133718246,152.09956587222698,186.37483456057592,216.7679317734271,184.65311758107978,158.26016374657996,184.48549347410128,204.7654324805665,183.4638021600209,188.15764440847806
286,2001-04-16 18:30:48+00:00,163.19200079764423,150.99014880410763,146.14617846261922,134.64178438629537,143.2834745251572,154.69535541662023,161.99713276624917,144.88191654192119,140.81182124436566,165.61457284023064,146.65496243318623,170.0244289177319,156.84009071882193,153.8083099742383,187.32309796512615,141.06646794272487,162.82636929539728,179.11921876830283,215.4457423664072,181.12502658269267,158.15621238984593,178.9367691888523,205.57408037374162,185.6965926356498,198.69000901761785
287,2001-04-17 18:14:29+00:00,,,,,132.94941397248445,143.8806921773918,152.0777694054259,131.90943619879855,118.00000750163674,147.2818709361239,126.9688648288731,155.88980458455927,145.37228389830622,146.795062235523,173.75961830997704,132.88389107452306,151.66287564795883,171.52075852970594,201.11653315880068,167.47115818186424,146.43405733438146,166.87688158028772,191.65659997267323,170.9703179152176,184.62099233852632
288,2001-04-24 18:20:47+00:00,177.75203388570384,148.13974203304593,132.1686824868171,132.0826122640262,145.61058322028674,154.4309655086309,165.65242351939617,136.6491012161125,133.6926999295626,159.6429682585901,157.68683585905006,175.76361634134142,152.42151133712258,157.3069988553448,180.47314999512847,146.08924226929216,163.3772966605692,187.94070286859423,220.4884416940813,182.13954700193014,153.91335684899985,179.26442221275545,198.98601702757605,189.93150431163204,186.5451210347109
289,2001-04-25 18:24:34+00:00,161.8369734748223,148.6847547658161,133.7219190475569,133.8174689519022,149.47005651967027,154.79003316370634,163.8810382534539,130.34009064933338,123.93167878925037,153.51470333664915,159.8688055753979,169.12308239189068,156.7242285802182,155.65963573540623,180.78864556866196,144.7298092768512,163.9250893525707,186.7939751337323,214.64291040643897,183.5649779621938,157.45855940537035,175.8016479012283,203.46958166499084,188.57456648133032,187.05373143307838
290,2001-05-02 18:30:45+00:00,148.9136376747992,121.86721656211483,,110.52670201058058,128.07498759951628,129.8717634802183,133.1081425662259,114.57351945685498,,138.71854198719535,139.882962051652,156.54238340438926,133.62882413928432,140.5926057317161,156.12744077729258,123.49664120646975,140.12255682101187,148.53967940524748,185.85740785715066,168.41663082377926,143.79579555064586,151.19363844888036,187.91595490503116,181.99676342251493,210.81177921820537
291,2001-05-03 18:14:43+00:00,145.97320538119635,117.19801120068063,114.29709304626532,112.7344320048534,123.4255758160799,132.28685072417707,120.51383098051242,108.85818527930934,120.41370575199095,135.15932952402952,137.42759273012808,162.89924961478852,139.71316506506193,138.2062944177458,160.054389191571,128.4088753237746,146.05247697381435,156.3948943109448,192.36117847709824,171.10584778737442,146.10260967452933,157.5172847724474,187.7312432785989,173.02799661104692,183.10052618522042
292,2001-06-03 18:30:22+00:00,146.13247544250135,134.7130214730055,121.58814380445412,120.55562638924108,124.0074338177474,126.8326306847743,127.21317931131436,133.14839643991067,133.3722027594187,158.30316993275784,156.54833437863658,154.95325118813838,143.46294763031568,155.1202201929089,191.2441706561215,161.35369682225024,158.40872139334374,172.08901262700832,198.72244366491924,183.32054775983593,174.68958286858296,176.72679020659655,196.7878772452596,187.5396980957762,187.67746156636358
293,2001-06-19 18:30:11+00:00,171.8445182921945,149.3079739350157,140.82007062080012,137.34301243441857,137.06644813770924,141.58052049562082,135.62461254437875,149.39654609814735,145.97502561736087,155.8747200453986,148.85204656116932,182.93064711279314,167.81494629381714,178.10100617253934,181.973628734255,171.05807473222194,165.88077960302283,169.7727603126924,197.399762353878,196.9550150018402,171.73489950880293,166.76219609385302,194.6622735767838,180.9654135663502,186.07680996280612
294,2001-06-20 18:14:50+00:00,170.14781647725954,152.4859670050709,136.0888302945938,133.89995982849567,132.13360864255657,142.76448796643737,136.47545261522748,142.5216795150741,143.64450566077002,152.74708501243256,146.1235383441554,180.67802711834372,162.27563749495,178.47231745555587,180.3054697478931,172.03514009681135,173.46649429582152,175.0267741577689,201.08254207417696,200.63090350915695,175.55141886815807,168.55944007372463,198.50848557756956,183.6334616764351,192.63930530117625
295,2001-08-23 18:14:45+00:00,185.10868474226433,169.7131103359877,154.03644458299868,153.8097858149415,152.41477955114047,159.1229701884899,162.61375912412174,164.62472473163757,171.53649289467722,193.55618943128863,196.86795518077975,202.29338864551715,169.15814105045868,174.978055193063,208.55928301416333,180.84384330570225,181.1325721331882,193.67647380395476,228.86051648730898,210.86359037535357,188.76467428600006,182.16788205221584,205.86757603799308,190.48729375545182,202.73362166146447
296,2001-10-10 18:14:26+00:00,179.1164550687828,168.127301380389,160.50479846273043,156.4943509623239,150.66891544625034,151.22440363329497,150.14511710206634,164.96198419192336,168.21101414912428,193.44832359937382,201.41495702029133,204.66047936681727,180.9935069181918,181.57892345529567,204.79117887890206,173.76674936806165,169.574025982746,179.6889085072453,212.16548585497398,201.3756085986666,183.32024542504126,181.74515771696977,203.42331160728887,186.77493836372028,186.77472152112372
297,2001-10-17 18:20:38+00:00,185.36946055288644,183.53098052512286,165.68854961523283,174.58369969572337,160.64224168233557,164.2582658833303,176.06640705555432,180.1376260518252,179.52616943579272,211.10839306862601,208.3512983644257,215.78647532984965,185.03475604424656,192.65049027159472,206.3665673606231,177.18488378133964,173.73322090522964,189.36975611641805,222.68946367392604,209.79978749012642,185.64195073022609,185.74364433373808,217.66335896767742,195.33512270066166,192.5725547407898
298,2001-11-10 18:29:09+00:00,174.47046860970298,169.5971673198372,162.9786295928611,166.33945861986817,164.4010683386172,161.30017202123162,158.97967984737187,159.27964232430168,164.93546741623888,181.19712871842182,186.48943989497818,194.5684408886124,156.59159492311744,164.49455820373936,181.23891320382407,139.1861109270354,152.24510730294747,164.45288726158884,202.45479841290063,187.9060084399241,168.27832131845395,166.91209130420623,190.4094655675172,174.69749226309412,183.85701755487867
299,2001-11-11 18:14:07+00:00,171.83324324895528,172.99739283652553,167.52404831184248,163.66560967512171,166.18567408171185,163.50714315086412,158.02277145263395,160.01543042128367,161.34198523698402,178.91295094261287,191.32849889346753,197.19183526676306,167.33789202983857,172.13782899700095,188.87274358343723,149.89653535695354,150.31514945031287,166.92812427214943,202.10909656622346,182.41551673426682,164.36201860525273,167.72588394755047,193.09110723758383,177.15736605002337,187.25809192493014
300,2001-11-19 18:23:02+00:00,159.47515548581848,173.59459340971583,176.6361227408127,176.08588437292167,169.91013872932123,167.66202233582348,163.8202672546029,177.55277054234983,179.03627139828532,184.80459055079783,203.04749665645474,189.36149435666835,171.3527108960876,168.78786560727272,184.6521318841653,159.45056349198998,162.57335508327262,163.6471502622845,204.66419800981643,192.47435063472395,168.10133128245945,177.23143265792993,197.01182624758377,185.87194227702486,217.165038475222
301,2001-11-26 18:29:15+00:00,171.94321078496554,153.93358629833045,158.36940294786532,147.3729410207002,156.17720267296482,163.8790958158587,158.61707174230486,140.65886263942733,137.36494115694663,157.82697057187886,168.47939881580166,175.842614880541,140.20218582362136,144.2356534034033,171.77570823969185,140.03673464326206,130.4800434614842,142.90701656441252,177.64411618086493,167.0335684880253,145.96282753675615,155.40308878587922,190.31389804963615,167.953248154881,214.6439468435549
302,2001-11-27 18:14:04+00:00,168.95864698894889,150.86565344505692,162.24199926280028,146.53230866301354,155.87555577176872,162.86326949305132,160.10483198903722,,,152.15741271160945,170.5401637416897,175.98823713010265,139.37578122498505,144.72216459567503,176.38328031968797,144.72941356644833,139.24381425370643,137.65434499290825,179.93221337895068,171.7752256499269,152.30755052261227,159.75768307412287,192.98768253025312,170.8738605048908,215.11370816519204
303,2001-12-04 18:20:09+00:00,123.64587289940772,130.85302863015676,124.25802946468406,,136.28555344870423,146.20208504130719,136.34814190332733,74.12928890428368,,,,,102.80686687566742,122.99210187762003,158.52042720167654,120.22241252695245,121.92712943505906,129.00456652675305,170.24414708114216,158.4894807002906,133.96931944425867,143.7633671989104,174.6808712501643,152.93611547135893,204.20230927369303
304,2001-12-12 18:29:20+00:00,145.8871279871029,140.46153711129813,137.58526358185105,134.384770209788,150.2475112421869,156.16511151043986,130.37111115517726,80.32566762925525,,121.9578218255374,162.73338233525402,,116.23761355662144,137.7685811732264,173.6889207598988,133.88880790567458,130.7375682243332,133.9714888572778,170.94363049569466,166.2160897033248,148.51474497867787,153.15683261996193,180.49338521912918,164.6910984878501,230.97554646795157
305,2001-12-13 18:13:57+00:00,144.9906107823383,126.73461653661177,121.86378515413597,,144.07151326355736,138.83499466856557,106.11473375742,57.06801709409021,,,70.55575065434027,,,124.75442492671672,160.20836449708528,124.96446795043397,118.22698084207624,121.58223809144347,154.93136504741668,152.52653642473794,137.76405430962933,137.2373162375823,169.52348275678935,149.0208261892299,202.70509596360714
306,2001-12-20 18:20:05+00:00,,,140.13659185046785,131.79617222772313,139.78628526744004,140.42601296973285,97.10465074272899,42.76237179189087,,,51.01489778214963,,116.83738564418493,144.14535253350448,173.06206794685784,132.12468471431123,120.82137799079835,120.445592232954,163.05788504887133,156.01150732458927,143.10271711614908,138.9938798136818,170.23393472994144,161.1884856632218,186.65207279249546
307,2001-12-21 18:23:11+00:00,,106.94520877506422,,98.62075815337634,124.98857458933274,127.43362771865215,120.61220747913656,,88.05675660201916,130.15342776744262,78.8822775205714,,,,,,,,,,,,,,
308,2002-01-05 18:19:42+00:00,,,125.68982199081886,146.94931964773053,154.88327702281285,139.30819053623074,131.03753933504518,34.54462289305638,27.38199005737101,,,,,116.6260634000568,173.21130265652587,157.2774649962872,153.23536875114937,133.9775971325736,155.03149272453024,151.95394752668983,124.88140085302433,153.03990724369942,181.27479854792728,165.28498263324954,213.97030030026775
309,2002-01-13 18:29:27+00:00,153.79458673362157,,,,141.85138530887048,153.8556756852932,141.96537360282804,76.69452872675066,59.98873530720212,81.84210070129072,83.30616627928796,,119.71078282888904,128.88841710125047,164.40721735851423,136.0530660750275,137.6876028988258,146.55344562603022,155.51166486417947,147.92826401179647,139.23703583034532,137.60234708115036,171.64915164577383,149.82080006829293,204.84461867957384
310,2002-01-22 18:23:22+00:00,161.70965230558218,100.35764366733436,96.47994157692521,116.09447378918033,141.72903569047205,157.35927422831554,144.0426640729525,,67.4943268764492,89.17934850414483,141.7919440839221,173.19849303761117,139.3043586050549,134.60901340682324,146.83958022784756,125.57839113658032,136.34636887956572,142.2450615697357,159.92262950969172,146.5444100301226,145.94595101015884,145.49137634896002,169.96803945639022,138.98496149378838,197.2238102490639
311,2002-01-29 18:29:27+00:00,172.1325188760028,114.6873030623944,99.25433000074788,111.61989772675041,143.9703571293508,155.75649381294983,153.9263983395324,81.13083992121416,68.11373488879613,,,,144.46475893947198,139.94939183194435,152.6970115904894,126.07122882482163,140.8689132975519,150.17941635130606,177.97760661529963,169.92069780682627,155.16011396979343,158.15712870140587,182.60736315208248,147.02960030219143,226.40283052063307
312,2002-02-07 18:23:23+00:00,148.50871889854056,102.04378342554743,95.73380555457403,124.2248387314781,132.98895318088944,140.6905375205856,150.26923586913108,,65.47381411583136,101.47254920813194,154.17448711392964,166.64578964844347,136.3055053892186,130.07159075492132,120.88700715957667,97.78216148761756,135.7354687128503,138.1357691567481,159.9457598178511,148.250184454217,134.03025668931338,145.40952140718971,166.59991716658175,128.04269985568388,197.60775895266573
313,2002-02-14 18:29:35+00:00,167.36992346359304,132.29047322239242,126.93354408626509,149.2563496183699,154.1692537264112,161.43550165416164,161.335395181363,99.08707911195285,79.98324276713154,,184.25109813673876,,166.5377928576737,155.08379561520394,157.08863250745682,121.83758022101844,145.70627025907316,160.74603791683214,172.8567496157151,178.33455207788285,158.0929311643895,163.90137509555495,192.74712442551237,149.28299514512506,203.6392277802996
314,2002-02-22 18:19:03+00:00,166.59894014775182,139.7401211389666,140.2361467272173,161.53477274446104,162.65842094920555,158.47161057051434,163.7159909111314,,94.62161057090175,156.9771683625933,175.40418184534255,180.64930414876082,161.52770538264315,169.52069577867076,151.63064185896403,102.0952050396531,136.10118998048782,151.54192606906832,165.4735721694817,172.81279526408633,156.0157517766929,165.8888704369045,182.71126484232596,164.7827865316046,212.17707915443296
315,2002-02-23 18:23:25+00:00,171.99718651240414,137.9373532876849,141.48583102709458,166.10522374066065,167.29041617922357,165.9614445062207,168.0127763312465,142.90097403718752,,166.44269655109412,178.66903992291267,182.39593738965968,166.9172529179176,170.4892050677866,157.1688126905105,113.69697341746574,142.52433365688046,152.5191664068259,175.62399756817365,175.59861565856048,165.5930296394069,167.76686662067652,190.43316055418504,169.91409869236594,217.06126420384234
316,2002-03-02 18:29:39+00:00,177.72761198813885,140.06468271438152,151.6839266773567,160.20851331432144,163.0551886500473,169.0904047142467,172.76129326240394,,98.99181735782471,174.83981093256472,174.23007037870207,180.88730753713827,161.54536726221627,168.0197695373558,164.52577984874318,113.14553390903927,145.05652349919376,154.91081174394608,180.3652388894972,182.32186956752955,168.7075240186045,163.20019362208888,192.53440913967432,172.66236419577197,202.41615293969474
317,2002-03-03 18:12:44+00:00,169.4409923762498,137.66470176153172,149.1582788422454,159.53829799911088,157.14435951814943,166.40493301102546,164.4869453708015,140.2588526264851,92.92548043449426,168.99425607627094,158.95861206488425,174.621423335809,153.00843474459194,159.71567237516038,160.81854794909557,108.10558011605411,136.35141326778447,146.2379996612545,178.63619962945907,172.88813673217115,159.29332225750835,153.95370181801127,189.0918246551887,167.48720357529803,212.995069716963
318,2002-03-11 18:23:25+00:00,171.6031974901955,138.4205117260073,142.77261145217287,157.90874068933417,162.59323123236837,162.2324611924708,163.89786388109215,,101.98133843137414,171.09888149165013,167.9531226272239,175.80775614957992,155.45063290746396,158.92139617037134,161.540044366552,105.8037990098904,135.6615931145151,150.26917043796269,181.60230719620793,174.15886888235323,163.74238273120636,162.0111033845554,193.55287362243288,175.33857866106501,201.34618289257213
319,2002-03-18 18:29:28+00:00,172.32280090161308,143.03577030321316,149.3192646548669,148.85623482757077,151.02270777479242,152.01781003555027,134.88649398255797,129.23225701538163,143.19644945869737,149.49439189948907,153.58531223418652,173.37411083355218,157.80009803064948,154.8417943659293,152.52155727019266,129.86586929515877,138.86901712548547,158.07440545815433,195.7076624166848,179.31468579651525,160.11327504574234,168.6284541641505,194.80334812562305,181.21951932803552,214.68146464888395
320,2002-03-27 18:23:19+00:00,174.18967547188115,141.4975813513489,143.06766016087326,148.2036648833696,152.71527465512364,150.16964688310514,136.27348357446246,141.65860095245694,142.4659949398067,151.78781290529366,156.66132837891868,177.08984806052743,148.95565094274974,148.678659120843,152.7182829045727,135.47704337221768,136.06342874565166,158.54770201814432,196.48000081942712,182.35630201095083,159.19086260778428,164.8425370174608,195.50156009369582,181.08107241652363,202.22323153582104
321,2002-04-19 18:29:27+00:00,157.93421506662798,142.72137170270597,140.611763595043,143.09007750461888,141.82288420104305,146.9656538332247,145.03044851243308,146.31135347785198,150.78243210792587,149.90920874729304,155.66438099330483,181.12871643260894,150.02446421298288,150.841873679459,167.11353597345945,141.5824132902603,142.03839213382213,164.09460364406428,206.7131714136823,193.4579790016358,151.41454617751683,166.8923702375204,201.83540194036306,177.62490120450656,195.20933815492108
322,2002-04-28 18:23:20+00:00,171.032701503347,155.00272750547418,154.08678216927277,158.90793568329852,157.07325258922867,147.21627240972333,153.10072108314165,171.01721077207893,165.90781300781882,168.926315824981,174.3079017776081,190.48274200010945,157.02579979706726,159.14535553906958,182.4101111621952,153.2289808965904,156.56589739494788,178.66180495033686,212.47010075784297,194.39272620840288,157.66802644345364,171.42982873801478,197.74488902029782,183.2315288680573,187.2747663726357
323,2002-05-14 18:23:13+00:00,157.80618865011473,144.78159217225428,142.15872220700078,131.81293845097088,125.65880241865995,143.01213483963048,142.60579384261953,139.0253392156773,139.69453112566657,141.34254948318443,159.79718375901467,176.07682138268876,139.7460590599372,137.5387011018253,166.0719132836386,147.57576473868593,145.77015126722736,158.8284184148666,202.3502895417733,174.98562232630468,153.71040059455964,164.97761348828777,186.3731545062956,172.24981900227317,175.23418281125004
324,2002-05-22 18:11:15+00:00,167.3903731295907,151.59575697352034,157.59731738864798,133.81911019746175,144.43847802881004,153.99056813721958,146.9079958172834,147.36570849815033,146.2397893269166,160.80451175254362,182.703047734655,194.37731016930957,153.26157889626012,155.9354625646223,184.0781282499627,150.23471515876932,153.50579777517163,170.6831653627173,206.87648450554613,184.14038543099662,164.01548737669833,176.30547077062326,192.26392482064918,180.9897287467141,183.51763905921268
