,dates,nzd0316-0000,nzd0316-0001,nzd0316-0002,nzd0316-0003,nzd0316-0004,nzd0316-0005,nzd0316-0006,nzd0316-0007,nzd0316-0008,nzd0316-0009,nzd0316-0010,nzd0316-0011,nzd0316-0012,nzd0316-0013,nzd0316-0014,nzd0316-0015,nzd0316-0016,nzd0316-0017,nzd0316-0018,nzd0316-0019,nzd0316-0020,nzd0316-0021,nzd0316-0022,nzd0316-0023,nzd0316-0024,nzd0316-0025,nzd0316-0026,nzd0316-0027,nzd0316-0028,nzd0316-0029,nzd0316-0030,nzd0316-0031,nzd0316-0032,nzd0316-0033,nzd0316-0034,nzd0316-0035,nzd0316-0036,nzd0316-0037,nzd0316-0038,nzd0316-0039,nzd0316-0040,nzd0316-0041,nzd0316-0042,nzd0316-0043,nzd0316-0044,nzd0316-0045,nzd0316-0046
61,2005-02-15 22:02:37+00:00,133.2908153972986,,,,102.10175703055495,107.17798132738345,109.6684558734199,112.13722506471899,111.41585797322708,112.04861744606171,103.30668947394545,113.84605277622728,133.52941666191413,148.20974454365322,148.2847008254697,144.92010132176657,,,,141.9815091690191,149.14670909446068,156.75247557698464,151.69681144587096,151.4318945328875,149.67066614641826,152.5422422450083,150.76959772211794,152.40966317129855,146.64891391178546,145.9371602900088,142.92126624571188,,,140.92944813238887,141.23152492617746,147.63355642160482,160.86924572491213,159.1665089014142,162.01798137267517,160.80858073205547,149.48995651662867,140.04074685733752,145.68502008377456,159.92817063276055,,,151.251047246967
62,2005-02-23 21:59:43+00:00,156.7559406340644,140.48920661732888,128.6705646243183,123.79764276899411,124.13306351889713,128.46200448086634,139.5109210297991,134.3223556074965,136.22303405845986,138.7613892057289,124.67597236669138,145.05886633805557,158.40018674309965,169.14924742519722,178.96542024223942,173.27064874019132,165.42265956391688,165.5731427672706,163.93907083255854,169.32827554904108,172.46239929047272,183.31354545571685,179.27537392750608,176.67806339280258,173.56511797912512,169.46479112705063,169.4371655939304,164.6403556140025,165.26611165218182,166.172068766658,162.86629066893346,167.17195975777992,172.94011076491398,168.9781947720574,175.65872655704376,173.25410976521695,178.53649464129643,181.02590698969888,186.97826547081996,182.45151061733011,172.9433315012034,155.9159018559563,161.013420629544,161.25481815891766,154.70974495153976,163.56692711154895,164.9866557755919
63,2005-03-03 22:02:41+00:00,,139.50942624424323,131.13742796150575,128.036821675712,125.78434089788357,130.00600854666084,139.60813953900632,136.19623779832813,136.14556613413308,134.20393837291954,128.18345303257556,,153.31358734786156,159.21788403817533,,,,158.53315951733543,157.06270575615852,156.36595418959675,159.58659203405188,169.7682045416243,167.87708834131595,170.43158729602357,166.15751290698753,167.3255620631483,164.25321701110485,160.130416294192,,,,168.45825535316422,176.43027605102188,166.5288822865704,158.8994126076325,171.02203454626124,178.58708870293427,172.46204912749752,175.03799064621282,175.22761340106706,163.7641596490084,151.3764085986249,,,159.7361621515158,162.00592776680315,169.05115269488337
64,2005-03-11 21:59:55+00:00,145.09306064345867,130.26204309063735,127.0961894038772,120.63706331454335,122.10472012591663,127.43064819008895,139.52263628580033,136.7151555552204,133.4084575394366,130.21607018226874,122.67996058870813,136.973456497427,151.2854619129394,163.2807935981824,173.25129623394906,172.4530371438945,165.896333083554,164.2632424735841,159.76476761029792,154.49967290922652,160.96228648886282,166.8625069448989,165.61494453029985,168.29557651823436,166.5758511652704,162.21076101344232,161.9350823581711,156.81388737825827,158.0968734937212,156.8636429171124,170.30230315369045,169.56191748915083,172.65549763888103,175.1636400658304,163.60338166038508,163.62485018363355,173.51647447684908,170.21594116038844,173.68808743338278,174.764156757237,166.40147440786197,147.9380517213465,151.0053359592224,157.44619498722605,157.17532633139953,163.2549365106338,169.32743596135748
65,2005-04-04 22:02:39+00:00,,139.66296085708734,133.72242963428357,130.1191671451831,132.0367287656375,134.90389797674626,138.87856148500754,138.06237105105683,133.13412089293823,131.2548547157459,121.4380174811922,136.29909545341638,149.70844103538687,,,,167.17230478049282,168.91642462176088,164.52245341628227,165.24760959343078,165.56262964655983,168.45822017662348,167.166641909467,168.6602635744572,164.76831052220135,162.5149479306581,162.13694249022248,163.15560963043566,,,164.48202882176182,169.8276452868892,173.02413000652336,178.12242151397612,163.91415834683121,163.7962774635893,178.1700622247811,178.30543881053373,179.5466144814317,175.3009913635708,167.70842712772202,,,151.11183210079815,157.92797119390366,162.42814252328034,170.1619584428091
66,2005-04-20 22:02:32+00:00,149.63419564626122,140.5303579851153,134.87058266332744,133.26108407600097,133.10009969231277,141.37698967429532,,,,132.32939669334826,124.46758028631768,134.03262202752515,156.39909298752815,158.3700080786137,168.4406646928473,166.29403043887112,169.0609104772071,167.59527515919018,161.7959573915483,162.66078065971536,167.2069380225862,,,,166.25069240852417,163.81166693019338,163.42572739450912,158.8773995181611,162.22979593613795,162.04763568271426,164.62609613560232,171.55573689980906,175.1825449144905,171.0342467025596,174.56410956802446,,,171.39882108730487,174.45888100328037,172.92825590456124,168.23752075227236,157.85053423515103,156.07935334302567,151.9115173882861,157.91536774336646,163.2835595762409,167.5754578381067
67,2005-04-28 22:00:11+00:00,137.2255602111306,131.40688662418611,129.97556010757674,125.64845144293776,127.55830176448578,132.51532695271297,138.54661502033088,130.88060488164638,127.37495176904669,122.4967801962876,112.6208948840663,,141.62691527470184,151.842702200031,161.45594152243763,159.29813652799177,159.0978921799148,155.3724089881301,155.40232218524955,155.37016418185772,153.85501361669816,163.2695028906183,156.24140100043735,155.2514258547688,149.64938766067385,150.693810690198,150.28212655312984,150.8902731357383,150.3963782984077,152.51484592367552,154.47336879445234,153.90330090251578,171.9177290805482,167.97564419805582,172.23487928163289,170.23109055874616,162.70144318469104,161.86323170563014,171.25725722755737,154.72584323179083,147.68136314415034,146.62762970633588,149.1672772322732,131.67557750921614,143.85222292867599,148.4636107008689,157.34249063275607
68,2005-05-05 22:06:25+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
69,2005-05-06 22:02:37+00:00,,138.38113341984786,130.24063216881623,131.62680237255182,133.67227864602322,129.52987210952813,143.23260583652646,140.65535263675432,138.25373328894918,135.04335136313244,125.63766624581162,,158.4135744174367,,,,171.54095158306345,173.72799861215074,165.19263682985041,159.7616777134112,164.42370317921672,173.90014499692953,175.36232729127664,178.60285917204914,168.1282038408687,166.38744404819658,164.39303375351346,167.62378746495312,,,165.4227605551031,164.63120338216697,173.40817761535294,175.1008703218913,172.59012322157557,175.3593043041401,178.82331580086162,176.16537233525094,175.01971614059232,170.19258518135172,161.80970784288508,,,,158.77275865381074,162.04462009375135,167.00133205044264
70,2005-05-22 22:02:36+00:00,150.80189194196586,141.3648810016305,138.2004487865222,137.87350217078526,,,147.54612841156313,147.3816541645267,145.3150534737768,143.76402951968808,128.16622734614344,143.42042868492587,161.14020279152925,163.72599914974006,175.76220177845244,171.24831059778293,175.22940096430614,176.07104725762483,171.3750750468648,,,175.70768027536212,173.0896503878146,175.23150921817083,170.23574248704804,166.43166062244296,167.4248634124325,165.11561164442986,162.83136875470422,162.25482124112864,165.01707374112715,165.67151372425332,174.6420714349717,,,168.6852102493633,173.04179064455522,165.67252345557424,157.71559125356575,143.8938966283944,140.24884927204397,,,,139.77296613643796,141.17600438098916,
71,2005-06-07 22:02:31+00:00,162.64400140626861,145.247035199617,138.60071888080458,134.07008899698192,135.7714816384831,135.03910236707878,134.8186960490887,134.79964558409364,136.03726202082944,134.0572766927916,116.63501450018026,123.30885034763305,,,169.66527289147834,166.52866090160632,168.08156460581563,166.60846315614523,162.14549494977362,155.78190485930463,161.62591957126952,160.9295151778459,163.23316180391166,163.63742759202293,156.54787853298754,155.07831195389335,,,,157.6809761077935,157.32375535577398,156.81898572845776,161.28823711180698,166.33357498790488,166.13880056988077,157.01269866685553,156.46927773509412,150.68407429406088,148.5353593438526,151.57328910997123,,,141.76228508213197,,147.2361427506224,152.61352799242425,152.95139421821935
72,2005-06-15 22:00:34+00:00,158.2546945034567,140.5806834317452,138.2947226279576,130.59656943793786,132.12369760652027,135.70771833721696,143.2942439749292,,141.25234663638787,138.3578406867111,137.1333818436122,153.85779347175603,161.8075963411328,180.09327218519854,193.00232366067738,166.8302706522731,167.70424425032087,175.94531182449845,163.7021446239509,157.13829371511412,157.28070571319395,166.20357197131673,159.5350759171658,163.12330653689602,166.19706866402097,173.8452379169685,167.39016432145144,167.5058364040397,167.70279099133037,164.87118246534789,173.6932247514821,179.17758594633364,184.10707712099102,185.74976105745503,188.95232085218205,183.08059528335897,,,,,,173.42820458332451,,170.7245691338824,161.2587022961162,170.73866265074534,165.17507486685844
73,2005-06-23 22:02:25+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
74,2005-08-26 22:02:15+00:00,143.24316985777855,144.93076926794848,131.07271761871306,124.3000439785875,119.53561917168247,126.02697519026313,,,,105.16319669685194,117.43022825810243,129.9151116069182,143.71828392272593,139.63142298782356,174.7679658749182,149.39070498335212,151.01406414114524,164.41184744848024,150.1316000986896,147.82488471760158,151.1670125083347,160.6251381397646,,,151.28858241093778,152.04393953013297,151.5725992808101,148.8461049707114,146.0154314018982,147.439600294475,155.04246085867192,154.13191292782193,161.7103092114488,187.44963227330223,172.31332016580902,158.24436944823498,,,,,,,,,135.8580723865707,129.41831031321033,119.40971688605926
75,2005-09-11 22:02:05+00:00,165.51239299552844,152.83090361755544,145.5575273148837,138.96084728191502,135.93036314253382,137.15173497219297,144.5167016649935,148.85783511617313,,,,154.13103504613366,164.7857940154493,174.32619310778486,185.73945478486493,169.3225035895827,168.60455994383315,171.36348597664787,161.90803165657732,157.72707224591383,167.81455205172998,171.14753397863961,169.8996688984527,,,,178.77874995447803,169.76552531856453,167.8049909669532,162.14506171880123,167.61407456301376,169.84985866879992,174.3801488279596,177.3887430443837,167.8975722026948,172.51916282618595,172.5943522511471,,,,169.83031043931413,161.2334262626237,,165.98008903831203,163.3428987361572,172.34174775991715,
76,2005-09-19 22:01:08+00:00,141.18415738487118,126.98315640139838,125.00410400405988,123.46957233100996,112.86492526807729,114.18470893971627,124.39255011848927,125.88194552022817,134.74638637506547,125.26954661445677,116.53811069079916,132.77273411492277,137.65817470897514,142.11462819104844,155.28170253228294,149.58530668952812,151.2314960061086,154.16366439282118,143.84942249439302,137.81925815309665,141.23434041295732,144.6500580832909,,147.92587944925984,148.3171948690854,146.1569306105825,151.52640425765668,148.22809336661484,145.17777253803257,147.67601886393302,153.07854233574716,151.97445780060602,158.50273107740796,159.067091050313,154.86779369133419,148.46793968712825,,149.76553256750813,155.77800626524402,154.38495656359197,153.94382483024864,137.75209590720638,139.78272596592237,144.68517759947267,153.36269328910168,148.58888335298207,144.95741862449898
77,2005-10-05 22:01:05+00:00,133.41432861320666,118.35589785764981,112.0405026138698,113.6487076489944,114.90411791961796,111.17892619964903,118.77525925161397,119.27523644775663,124.26645539971942,120.7936878943432,114.92158604320457,127.30737572929054,131.05978333639098,135.17604915516114,144.13886196233176,140.1311428843514,143.21179268301998,146.1206423317,142.26314039128332,142.9901034697812,149.2537461623716,151.56976932345438,,148.53274617828475,143.80114598732553,146.59673578137756,147.96895429973497,145.90916271002123,144.27234556667568,142.6107833023627,143.62100898346606,144.13410152193921,154.16921643977395,155.67296781025846,155.3909603227193,145.53652402119093,,148.66530579401604,149.86762950315585,151.57615890290174,143.4472052541592,134.8586390994472,137.46347686531888,137.68659065554905,145.6156261327875,139.59090210803114,143.88012001944492
78,2005-10-13 22:02:06+00:00,156.61538243421725,148.34150760318258,145.21284380185753,132.58292359603408,133.9417527983903,134.57494328444886,137.97488948189863,,,133.89411418166966,127.6931839807975,143.79053825845799,151.81680655303742,155.73166364736431,160.3733169592809,161.520073020955,158.42048521653138,159.0308111135301,151.65104272480292,157.37426641844425,164.7251597619759,168.11414786378796,,,,162.4046850969299,162.48421260377458,160.388079581355,161.04699857723824,156.43898609287908,164.1692347187686,162.82608679709296,169.98675893657017,172.3879698049482,173.7139350930531,169.70839609724536,,,178.97472813349907,174.75194703710048,165.05438386812796,157.3193755559183,160.73795863894978,156.14196869241746,152.63743762883735,154.21333805298934,154.0175761543571
79,2005-11-22 22:01:34+00:00,157.37898992130943,151.17318160915744,135.19018294313696,137.52550554435706,137.68493565660344,131.17285869861124,135.36301424044893,133.38384011604677,132.65096806162677,129.8650117740534,119.04397205350207,134.09153639417593,153.86856208231575,157.9085782943382,173.89393266782488,160.61525219667584,160.44429434901897,170.39310347578066,163.17729706234803,163.15345392861744,158.03886878564307,164.385885864466,166.88155661700338,165.31996077652047,160.2722995085236,152.97262285273933,151.69858106671185,163.5036081081172,162.20667582193548,164.08747336316094,171.91856967326186,169.71032988163597,169.83428855500574,175.41942262448705,163.91407404875062,167.24978818863133,171.14424527961353,175.0914030438773,178.41987185856163,173.6563060145024,177.0603955223262,176.5413984963168,173.78121079397584,166.2454817317789,162.92451870411583,170.85161943520527,172.77316199833345
80,2006-02-02 22:03:01+00:00,147.5682240205958,144.87297205882228,139.60083443623458,125.67372078510935,,,,140.63489233994846,138.3191957234907,136.04333711494124,122.92671223766841,137.54016130601917,144.42557898346809,151.82335208568773,154.23751054584733,149.88733795069115,155.59777726807226,153.17848901181486,153.01086679855302,159.17126776379996,,,168.50019051509494,169.75620676105575,164.1592112688791,160.9433387920061,156.00525476841375,158.71105325026878,164.15347392942328,157.84339601777012,163.00233210979678,159.84264608426963,168.62173940868274,174.07981212567844,,,164.73404107450492,166.21197242028035,171.6174668107468,175.53501001968453,170.20236640295605,156.06782086051498,164.38891419766762,153.18502094182944,154.11370884339576,154.84880066403798,153.513330432853
81,2006-02-10 22:03:27+00:00,135.47249493764306,135.63380751106425,134.9146661475389,126.3464005152142,132.211537552736,134.16481554551746,143.83556023536158,138.16083500487517,131.24452662047034,129.77120971221996,123.57221266315337,141.31840360483696,138.61623588662871,133.38594691093556,,,,,175.7877133464388,192.87105738895104,146.94359741360861,,,,,,,,,,,,,,175.9225317844329,165.843465429703,166.8142210448353,167.43982791090465,175.13471683777266,174.1699595270673,171.09821594138037,160.9975951070439,165.37814654070897,159.22738670097445,148.94631670888273,149.65407156446122,161.66900009263335
82,2006-02-18 22:03:05+00:00,155.7992063865053,146.52210599821078,145.58773594486954,134.7492502111137,132.66542443101554,141.30298793463544,147.72002972591744,145.2472867311648,143.07323370360407,131.65531383434353,126.83541687363173,139.6868510117481,,,,158.40445212350522,158.54980964257172,160.343259435812,155.3020892975268,158.6531400609452,164.8264834876383,168.4728243791963,172.51302934082943,171.13885965849232,167.84864527262525,161.3877228765793,163.38263635077274,,,,167.70990671812172,165.28563114995424,174.33734755522076,174.68653414448937,175.23469595976655,172.1529208658182,170.8283445427067,170.30146365597813,178.54030939151616,180.2916544311866,182.1661776442569,,,155.39523037192654,154.91004726927298,159.79438087787187,167.30315681780976
83,2006-02-26 22:03:47+00:00,164.17578394574662,158.97674455215258,156.43979018862288,144.02579271662958,139.62237543962428,137.48790412704827,152.15057388505522,148.96303263838163,139.74044490514925,132.91206235627553,128.4216469410254,139.6005443056713,155.5815784998479,153.64865121705398,168.91994790736624,167.0598663714922,161.9921105186319,171.96548073859893,168.1100782744711,166.5045828533102,171.65125171641753,182.7365133356738,181.5382994143622,170.2106823639304,161.84193407343062,156.57619272019284,157.56112322464622,155.74471605356135,161.6678901380161,164.6745806077604,169.50378958986914,171.71813703372638,179.7697330043734,177.09637418230562,182.08189771543502,178.70803505515616,165.72135091196753,166.71769344438854,172.29673885778104,169.24899524336874,169.21398566776563,160.77128468296667,161.25095737333243,163.2632141654764,163.1028127840815,168.97360396028196,168.7119373828573
84,2006-05-01 22:04:57+00:00,,151.90737836306295,135.6865521690522,113.26191041909262,115.25294743931637,119.68387654561856,128.70941584994853,,,,,,,,,,112.7413456855826,110.30886059523925,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
85,2006-05-09 22:03:04+00:00,166.69893374172236,153.58636992941507,139.90475658318766,125.29001384603377,124.2597701947927,121.27464806568882,132.9464592719595,135.52088218492324,,,114.59592238836039,,147.76762368768235,154.83270906825697,161.7171933821144,159.78858848047105,157.105438085463,157.28724449421188,155.54143598140215,159.36316507168414,159.53745940697883,169.6029808242482,165.84054601005192,,,155.5015597027148,150.31922490275585,152.9949172705051,150.35216698500622,153.84821833392886,161.6814260305786,160.76289095422786,160.31347169556807,164.2296997098705,165.1963911468725,160.63281696030208,,,,166.01639646689733,163.750687956938,157.19818148725767,149.7057036321394,144.05453019182275,149.10727431273628,150.61712793130624,154.29918202816305
86,2006-05-17 22:05:09+00:00,185.44631678590437,176.82144071619268,155.92884725101405,137.93721224250174,129.22880236244902,134.17981578145842,135.40019887996715,134.1606959770279,136.09474717935922,123.44849450216941,110.03444284427277,,150.84459643109915,155.17202668247563,160.31541427952922,159.1845008845939,156.30540222773473,157.93427423125937,161.53940803929905,159.75137316968664,164.85155472807435,169.37594724612666,174.0984615703027,162.75707294819142,151.95295350187814,148.86561195516646,154.52938560406878,156.23859101376166,159.6279170556357,155.4168982623372,160.03545331095927,159.0270545577266,162.9315342527284,163.85166642459205,158.61571692328334,158.11055188796922,154.54047571045015,156.40013670332362,160.9969118346294,165.63293682553908,165.09338609378875,155.35583956711707,148.10429710515436,149.13274496682655,156.31911775466,161.57765176767552,154.2792437010631
87,2006-06-26 22:02:56+00:00,190.06036389920297,183.24797599107288,182.71044764831677,,,148.51737654044967,148.3501545823759,146.69335573869327,150.6261026165591,146.35389233155257,128.50770659924993,,164.3352564984228,169.5749039431863,183.98459067338302,176.78848769531538,176.0165813510702,178.3544944034486,,,175.2574940277875,184.0442004045435,182.70271290416932,174.23320800494835,170.72660426160704,169.5585598274963,170.41524139843276,169.4202200401174,168.20833109761688,170.12708795812037,171.6872746930518,177.847314694626,,,178.81278465278822,173.38845405698802,172.9756350106963,171.9249820178709,182.06115696169715,182.43999886936479,180.66633780652583,171.43081227572824,166.788303544212,,170.643574520087,,
88,2006-07-12 22:02:49+00:00,,154.7546762561299,,,,116.95640708876742,132.2932686299789,129.48516810015497,135.16459136239047,131.90547745400565,,,144.5606305827892,148.14578039085004,159.11143166822586,156.359808919233,150.49932905113113,,,,155.10980478893083,,152.28840234170667,153.00116664070285,147.2306962578979,142.50447625898497,147.36867444934703,145.1082780985051,150.04383517440723,148.3768095916415,151.42060663675912,,,,152.62790931051956,149.16649505036048,147.60082569080464,149.19417441268507,153.61042538951668,151.72899812745277,154.74063750977592,134.53819131770732,135.71033011190775,132.00423763628345,149.12073343387837,,
89,2006-08-13 22:02:41+00:00,142.6408442185719,138.2628142369477,154.31939524284292,155.57981719187055,139.36383578930995,114.45830834378316,122.18338376545572,121.10581811522769,119.70075645176271,120.5563946636097,119.08827383235027,120.28461391233073,,,,150.56062955883078,146.52256623692918,152.93070818662673,149.7618963997626,149.70979908357597,148.74569503313086,161.97583271666414,151.25499503750783,153.19000347095792,143.2490895576446,147.17578448506532,142.5504202135899,,,,152.76294549685525,157.3472718323202,159.15959725342853,156.0331372145348,154.33671755435512,149.41289545112184,149.98444119035813,147.77741947294294,146.79068684621586,148.3424329314777,154.10648779917386,,,132.68808111354167,148.8257227366984,146.15195403528705,146.88084437841707
90,2006-08-21 22:06:31+00:00,146.33033282175865,135.55511373450946,130.55504348795688,131.36890228799908,126.58726371202353,113.79219217899585,125.49378786317637,129.04119713947313,135.1397335035512,127.65745708941083,122.37464057162103,127.72754233321496,143.57500590095745,147.84970761236082,147.43022195516704,139.98658525703073,136.85872907582421,144.30975495614837,141.6496169319722,137.95903689831866,139.10623435286186,145.103637398678,142.68224287788138,152.1956259032459,142.14350094958002,145.30130812646033,151.32282759520058,156.0596475917465,146.70665547928056,140.3657909795008,151.09126980208592,149.80300364475568,157.727280969959,159.6603159024606,158.06952800278873,162.48795095287193,158.42306590228128,156.963531323325,161.8255522552106,157.8780944173348,157.97535193794326,147.6410130087158,137.7072321899562,133.03897557673017,144.50318503688715,145.99078102514966,145.22869759904427
91,2006-08-29 22:02:38+00:00,167.81086260901242,153.66738616646603,153.52949369013973,,,,,134.29521753994538,140.6362882936554,145.4543370864748,129.69230862016144,142.5710948143657,159.53475932925795,152.80279365097752,160.60512411327093,155.15186949642225,154.44316822994577,163.98680960559193,156.03687908631383,154.92070778509452,,,163.7445617964903,163.0214816477921,154.51567283473688,159.5669323546547,154.99752404806517,159.54955535011658,161.05779674086165,162.70221768942227,160.95952451890292,166.45756111165025,169.7348817360444,,,,169.9182517941371,167.70063818602014,169.97685839853855,179.67612465966184,172.55405896579734,163.04099038301345,157.71447564308136,152.1199158728899,153.67095508510153,155.86418560500144,154.35546731744859
92,2006-09-22 22:06:54+00:00,143.48527319972249,128.09406639890634,122.88715041500342,128.48394638978203,121.75512648093782,120.62118144254468,135.17611140305476,137.7766700865105,140.5517741342329,130.75773548791238,124.89155877569513,135.0352016509826,146.15411726930822,148.1417449119432,159.02440362987056,148.02542649647103,145.18894263488124,156.12689094511705,148.76420602986514,148.25078069835044,145.28657455021042,150.142378018314,148.43082136620694,152.80849193847288,146.75091520850373,140.44214681265106,139.63113437078087,145.68800553718643,146.03497031615694,141.81497826683406,143.49186012097135,162.8956513471622,166.36296787004284,166.97518148620827,165.6905098221027,161.54523809390707,158.28408551797304,159.15537918002076,151.51717819891962,149.2809140960604,145.39568014144476,140.0863011925569,141.1471486020341,141.41948301860705,155.5332724933003,153.2113491773095,155.72099313977697
93,2006-10-08 22:07:05+00:00,137.95570811806428,137.34541157804838,140.7747106373114,136.03330822844245,131.26977165409608,128.23558304052835,130.11759484392246,130.7376736234361,130.35706820855415,129.16075660871135,119.97298255175848,133.9228400902089,134.99396676847624,139.70244944401605,154.06006726029813,143.96657214638662,148.92001247551886,154.54157421446007,151.07622399645425,154.79209131208972,158.91094111628513,154.41152203119066,140.71905421604936,143.67868886487108,139.89347229955797,138.37971866875145,135.93969184488557,140.8230186495098,154.71019519253957,151.52455507794429,154.7254441409657,158.32376603725285,166.8398631388095,166.11786141331663,167.64646388670891,152.43402461678656,150.98967484481634,152.3795321642329,151.73308170325188,149.48470563605343,146.18065275825907,148.36887188074235,148.31865547848386,153.10949819981917,155.70977151577105,151.71092190770239,151.21776330797692
94,2006-10-16 22:02:31+00:00,,131.85012348554918,132.2206688073048,121.9849249778542,123.62051989596566,121.26075971527598,127.40165200385402,131.07101250463157,130.4322184549232,124.75806122010616,120.01931785325144,139.27403906373775,142.7434721184447,,,,141.5726513101732,145.46095942921673,141.36720677435477,147.3555839738306,145.6393141316679,149.82850220094554,149.7097634739868,152.543685354603,146.42533359582802,145.72328400977497,150.20837932535318,151.59558756808985,,,155.94364512960965,155.15693100059673,160.060033196673,157.74375005192175,160.67031993860158,156.4759632073993,156.19905824685708,156.9456050844398,160.3368391823873,166.15779178452223,158.24953201210369,,,,149.56972946657822,142.50534407003784,143.58284830074084
95,2006-10-24 22:07:14+00:00,140.10744373749498,125.71041590825917,129.96112092278798,123.57134681702772,119.95600149675147,122.27580255867699,129.89830988056076,137.8744885214405,137.83209984201272,129.95656174307376,121.15126418664335,132.01230585138885,141.63052488432308,148.2453426240806,154.08862823198973,143.75754220530132,138.47147776221794,138.27996737307686,134.38402996953374,129.75884312610174,142.7113639804063,144.6409163052836,143.01483267692413,149.10547177711615,140.79862862942358,147.4758306276349,146.4046608068897,152.7308871733538,153.6520086570949,149.95849914912978,149.80626236448495,149.4569838717479,162.86866218084973,162.62939066373787,156.161856758747,151.67411138767795,155.31179954126102,153.08687889627578,157.73638181296016,163.35094998026528,161.93424978416843,158.35312547082285,149.46175281048338,141.5383649269765,143.98560836211766,141.8849814983893,143.85615007195787
96,2006-11-01 22:02:46+00:00,172.80891779042068,152.62145341498808,,,,149.1907852605363,156.52910031248945,164.6293172601669,162.57546028067418,147.99460621673367,140.7553357170271,148.69137012710357,168.75751348548275,166.92667237328388,174.1953723430916,159.5515364665042,162.7853989145601,168.13447133129057,,,162.317661189899,165.78351497905254,169.08084106079045,172.461454360245,162.53716643716842,162.96123518143904,163.4499825704427,166.59927513520196,174.29527855708176,171.82259096149517,166.50564657529358,173.1361837352203,,,184.7627387971083,181.5468897846343,171.98119943141378,171.88742873815963,176.2000727852801,177.59323874075383,174.91959205725797,167.16592727288997,171.50362567743704,166.88117506615419,166.05572168895688,,
97,2006-12-11 22:08:04+00:00,149.38856807263497,161.6502411874859,170.61972367906233,145.59303359544407,162.0148590731194,166.4939266205935,176.8461172155552,154.21597727715954,165.3047874207383,154.12412128075704,153.71320938183783,160.05802508963453,161.78455157102178,176.47620361251427,198.00719053074084,183.37967440449845,183.32705472764397,189.4112749577482,186.2028296825046,166.61161676059822,167.45775593269113,184.73254522820383,181.77067167904096,179.30835071675136,162.62095038874273,163.8452419843348,163.86867630349087,165.17792108651568,159.425368416043,155.1295832186206,155.06620887208828,167.8615870433879,166.28015321002871,174.4143661446245,170.54553559303713,180.30910771245402,179.02397691968818,173.5980522829632,181.376834339812,185.7488393693766,181.49768976683248,173.28596079682356,168.69934364045773,178.06429690386642,174.15433833100258,178.64329053152488,185.51751486270945
98,2007-03-25 22:03:32+00:00,150.21535463731547,150.57739748649263,142.84370441800323,132.14490035249875,132.30579541701783,134.91907751719435,,,,135.03655970534774,132.77456957262453,150.86058169305784,180.12144919230815,183.25787546410893,203.32638938274732,185.48607678809046,171.07547498118387,186.03915790266493,160.69469925297878,160.4729488194302,166.3417603083737,,,,173.51898849584035,165.50953842402149,164.5595566307968,162.38765236047803,167.29431744343876,187.98253586167877,181.525285242185,176.62057845700107,183.7896551992909,182.49639121532908,181.15659766570445,,,,171.28243830064736,177.26997518586242,181.1901565991696,175.9331608219863,174.02762629437305,171.38009720761403,167.71633130733176,166.17268302376837,165.92888207861742
99,2007-05-12 22:03:23+00:00,154.18647328815848,146.399106369988,142.0641528631491,132.5140847718203,132.41016799693446,126.104365448327,127.61516384099026,130.9929365822848,131.00144876993375,123.84111744696862,114.36377262343468,106.41612416832456,,,158.06587225407242,157.4313459964935,155.39708642259683,155.66636419630302,154.49501721388336,147.91295245403904,156.22917601499992,161.94488410769864,160.78410945221393,162.471239293479,149.17278457326955,146.833791352379,,,,162.8294548469644,160.83112541144095,160.581546555572,163.27564552687295,163.50391339190102,156.62446886265332,150.0878908906735,150.61853841773308,156.05845530407197,161.3136688270203,,,,158.9276991035496,152.29761413385762,159.60844419616606,156.7803113949516,157.65800992185223
100,2007-05-28 22:03:16+00:00,158.10587845713462,144.02701307463911,143.88056431377788,137.04723697879513,,,,139.06818809717518,140.05353816851556,140.17663848567247,126.4469872711684,155.97301103236614,163.1208829861061,156.04353759099445,161.8863461848256,160.40750565225756,153.7389568989798,162.96050699230162,158.15959009008594,,,,178.66390056619775,176.08291640436096,163.24364839847385,159.23371113455235,160.93340884142262,158.05934655271585,161.44323372570196,164.75144685528417,162.87988986708646,159.72462604647762,162.24945098533954,,,169.31169830443383,173.2385511480076,171.4274530291642,175.81942558669826,178.56755545894327,170.1828965857408,164.56243060755904,160.66932277955743,142.6734546620132,153.37625319688897,158.15590734082335,
