,dates,nzd0022-0000,nzd0022-0001,nzd0022-0002,nzd0022-0003,nzd0022-0004,nzd0022-0005,nzd0022-0006
29,2002-08-09 22:05:46+00:00,185.66329019456617,160.93667780036435,177.0151406080181,174.9850633868313,178.25803527922395,178.46179631352015,170.9026480318537
30,2002-10-12 22:05:14+00:00,173.41868833054133,160.61201304737108,175.19942543394092,174.04799816087473,181.28482599188249,190.8840281344573,183.25617460817733
31,2002-10-21 21:59:12+00:00,169.35480048431813,144.5752973156408,156.47804354029012,161.9858301639275,166.58866478048088,170.85106228373462,158.73018428124135
32,2002-10-28 22:05:22+00:00,181.3153754054643,165.80506829504642,175.86952737887884,175.35277087119977,182.24235758743788,187.5638523583268,181.24478197924816
33,2002-11-13 22:05:30+00:00,182.68431630057418,170.04658564541285,180.7004243347566,184.27783405944044,192.3341552684892,198.13118681912042,196.23866486959346
34,2002-12-08 21:59:39+00:00,167.1723995359546,146.9761197549678,155.64167873749346,162.7332493438409,169.29432160518496,,
35,2002-12-31 22:05:56+00:00,177.40702835590074,160.72035889017252,170.70840148465624,178.36187902712328,181.728123274969,186.08369029441326,181.78380535525164
36,2003-03-21 22:06:15+00:00,182.16755570756237,158.20159923294767,172.3410309323026,179.4144238796418,178.9886801670445,191.99629114536327,183.7094388704333
37,2003-05-08 22:06:20+00:00,182.2189808870187,172.20718008681945,184.92202022418192,182.37284748662776,187.28418237456472,190.11100139743485,181.5102522168939
38,2003-05-24 22:06:17+00:00,183.06380817275317,175.75453318070453,187.85805363956732,184.9925730080394,184.33864199575277,186.27129784703257,
39,2003-07-28 21:48:04+00:00,186.60469256593,167.9169996546107,179.90976426746053,184.70626394280646,179.6749898725707,182.72416515117368,166.74959004200082
40,2003-08-20 21:54:39+00:00,191.97759929772093,179.22004535405512,184.86777889545485,179.99138527878353,181.74850153210045,186.51788828283915,177.50399352863076
41,2003-08-28 22:05:57+00:00,164.183634484637,,,,,181.29413858224086,180.51406317495363
42,2003-08-29 21:48:38+00:00,181.06338246153507,170.93991623214868,179.37069446066505,177.76723516106838,182.9822066850444,182.15574819216945,172.66910010305702
43,2003-09-05 21:54:56+00:00,175.1743812989775,172.9912884169202,176.9726183835453,183.78821218138813,183.28318612581864,,
44,2003-09-30 21:49:06+00:00,,,,,,,
45,2003-11-09 21:59:54+00:00,188.5358224398233,171.95324434884702,193.4142694804099,191.91880045039633,187.10025805281714,,
46,2003-11-16 22:06:11+00:00,168.6152230702213,169.77081994083682,174.89304697431737,,,,186.4030709117402
47,2003-11-25 22:00:05+00:00,166.086633365844,145.98439664479014,162.93608065800203,,,,
48,2003-12-19 21:50:03+00:00,187.2369924313287,180.85809136794876,191.74711829374874,194.98416703174905,195.95118196415723,201.58153888121493,198.2784748687401
49,2003-12-26 21:56:18+00:00,175.4293144247169,157.15526831175941,171.02572872026383,180.77623048194144,184.539820944466,193.3953690816135,184.3351469434913
50,2004-01-04 21:50:10+00:00,198.58259291598358,169.7181498366271,182.9432490592689,185.5500407663056,193.9600886613353,196.03870436072108,192.8656590733482
51,2004-01-19 22:06:35+00:00,180.50262358936294,160.36492717507497,173.92476215642506,174.50123768527067,177.46562917460085,184.13715847052637,
52,2004-01-28 22:00:28+00:00,,,,,,,
53,2004-02-04 22:06:41+00:00,182.26277331311903,,,,184.04473054027068,195.53958076468587,185.04566879330275
54,2004-02-05 21:50:17+00:00,196.46036844652338,,,,,,
55,2004-03-07 22:06:48+00:00,180.5918813196184,164.98462798759863,180.9259630523398,177.78454607936362,187.70138234073687,192.63444723591329,181.5736729950092
56,2004-03-15 21:56:41+00:00,,,,,193.8011241969695,201.64998279577225,195.18866376427513
57,2004-04-08 22:06:49+00:00,180.5482584833283,155.2441392471709,,,,,172.6002911060446
58,2004-04-16 21:57:19+00:00,187.50549900457997,166.21627726780895,179.17117579254688,180.08248145680386,189.14969685419203,204.04282167802901,194.13829107157238
59,2004-05-18 21:58:14+00:00,193.02726628104034,176.83211799019142,193.61101215284293,187.70609881477753,190.8087527450079,196.2014815083199,179.85127197451385
60,2004-05-26 22:06:45+00:00,228.47905105316198,,,,197.87899609856254,197.5307610376886,195.1300176016162
61,2004-06-11 22:06:38+00:00,,,181.93400359381198,187.12186349952862,190.78634551577744,194.9571530716483,
62,2004-06-12 21:52:47+00:00,191.8849786475718,182.84742488485543,201.68307337938057,196.94797477309223,206.97065939414313,212.78534624323476,199.57272159345723
63,2004-06-19 21:59:10+00:00,,,180.2144681538764,163.85916728245832,183.6405402505611,,
64,2004-07-29 22:06:27+00:00,,,189.47002845480893,192.0030634500813,194.99297233446538,198.60861594908636,190.05552171259697
65,2004-07-30 21:54:04+00:00,187.173166962866,175.75189569144675,187.6529150224828,187.2504131479989,194.18294288402322,198.05515396677424,191.11665722328436
66,2004-08-06 22:00:22+00:00,173.678188113072,168.2620160344917,188.97755272690202,189.34966401798079,192.32242032659806,199.2600332445031,179.6854482933868
67,2004-08-30 22:06:20+00:00,175.30566005582955,163.89063481882675,173.61262791023438,182.9217476004654,184.8479329866155,196.19488153907992,182.70727346686203
68,2004-09-16 21:55:17+00:00,179.9988085214031,162.10347483401887,176.63818950054144,187.0710806693227,185.67711903641282,195.52814935267597,184.16992353873053
69,2004-10-10 21:59:56+00:00,,,,,,,
70,2004-10-17 22:06:14+00:00,167.36502938464778,145.97966207044945,161.10887098259008,162.3686630639276,166.1059283115192,171.43986160402793,
71,2004-10-18 21:55:59+00:00,178.69324134012612,169.41403999307465,174.302381970657,184.80440324049084,182.8756982074068,187.9873454523558,179.1650023819639
72,2004-11-02 22:06:28+00:00,182.12252250569546,,,,186.62151041145285,197.2658850873392,186.61908156969662
73,2004-11-03 21:56:19+00:00,180.12287391731067,169.90585399606618,182.76073873518675,185.64115098030578,194.26304370922531,194.1488179396916,187.87187115281642
74,2004-11-11 22:00:21+00:00,175.28608361161076,162.34825298181673,178.31281482667814,191.2952016049112,195.2276610868762,198.90070566194896,190.43407511818276
75,2004-11-18 22:06:34+00:00,180.9795102822662,171.8966071161601,181.39814619822675,186.99078341483568,193.48288252988954,,
76,2004-11-19 21:56:31+00:00,,,,,,202.42856121645727,195.73236903140338
77,2004-12-04 22:06:44+00:00,178.12490906514114,153.63181383333827,165.9573189018884,169.32558596317008,171.93976186351063,186.3366055004504,179.90206519037304
78,2005-01-13 22:03:41+00:00,173.6397016427191,154.61584708258718,170.86545358056068,178.68403255654835,176.81489656700666,189.71565233423064,205.38667320605185
79,2005-01-21 22:06:59+00:00,,,173.24523372809497,175.7615689241221,177.7720104916221,193.82744126024951,184.9831340284537
80,2005-02-06 22:07:07+00:00,153.2341773707205,163.57057177050672,208.66847988551552,189.0589930597337,183.56810460071063,188.4707551304382,176.4041750230877
81,2005-02-14 22:04:09+00:00,173.98896600162476,168.38667944991465,179.93245795828352,185.59576840116657,189.998234697703,184.60779972324104,172.48012366128611
82,2005-02-22 22:07:14+00:00,,167.23202106755343,176.6411588033578,182.8669711094398,185.35265011963696,197.330902897288,187.58440217574145
83,2005-02-23 21:58:07+00:00,192.35358198546004,165.6314057437041,181.7658893998067,189.60594605586252,187.3550193158012,195.90363867600928,194.2590567924893
84,2005-03-02 22:04:24+00:00,193.09625135730153,173.16654025839892,191.59263360764277,190.12447716716534,193.56991493681002,200.48402385772516,203.82354615457103
85,2005-04-03 22:04:40+00:00,187.8539917909486,180.23681383125205,193.7929730345528,194.08862402252294,202.70544213179,207.9912715599383,202.84409778203673
86,2005-04-19 22:04:43+00:00,206.17107104676546,169.26677494962746,183.4340903222424,185.60770154323382,188.33647146878843,198.10075583237023,190.1231910867134
87,2005-04-27 22:07:10+00:00,178.7860067970416,159.99572011920543,172.76650933951245,173.78630305078028,174.07717593864493,189.90133518254555,181.02315700971536
88,2005-04-28 21:58:35+00:00,,,,,,,
89,2005-05-30 21:58:51+00:00,,,,,,,
90,2005-06-06 22:05:05+00:00,187.1985072006517,173.96029992280785,184.6530622566929,186.44401286273612,188.12952098538625,196.14894891706797,184.8479095776251
91,2005-06-14 22:07:02+00:00,173.32403204692608,167.11735417412186,183.30140817638645,183.40607557582888,189.4584785424852,196.22395358774895,184.6128486292596
92,2005-06-30 22:06:59+00:00,,180.45322594134282,184.77230564883894,,,,194.51892569560533
93,2005-07-24 22:05:27+00:00,174.44421520787859,158.73208288954373,184.72620025239223,182.63485848712622,189.13137142529192,195.64006260974733,182.16382452687893
94,2005-08-01 22:06:59+00:00,,179.78958237104513,187.01695928557325,191.8587748056038,191.8838942127934,194.98924883745735,181.87165102339674
95,2005-08-25 22:05:41+00:00,197.62968419847388,176.18892329840287,189.44275574865046,186.18975349241921,185.54877466055297,190.45586372155537,184.22773480115805
96,2005-09-03 21:59:32+00:00,194.05842698630306,168.37638020972474,180.09272453973716,184.87708369151488,186.61437888486319,193.33084456460693,181.5524548848394
97,2005-09-10 22:05:43+00:00,168.47396152224866,159.84046855840688,179.27590621740512,176.0304787373044,173.73699372201764,178.85671243632794,171.23832763268152
98,2005-09-26 22:05:42+00:00,167.34386405208505,172.29563259793025,185.95749897875638,193.45014883760388,199.28949753976755,205.16896935124387,197.20602040338082
99,2005-11-21 22:07:07+00:00,164.1187656059043,149.74953189376407,164.77051043406698,166.27036622242804,,,
100,2005-11-30 22:01:00+00:00,,,,,,,
101,2006-01-08 22:07:25+00:00,,,186.67857725163097,186.53601187890314,200.06694222456383,203.46626016342913,207.6098335141545
102,2006-01-25 22:01:29+00:00,,,,,,,
103,2006-02-01 22:07:49+00:00,148.49279078542648,137.11729175782708,156.6287596171657,151.54896959514298,159.47302476121192,165.60055058868903,
104,2006-02-09 22:07:38+00:00,184.468748408983,165.6527252405765,177.13325174232023,182.68256676783244,185.1181463919952,,
105,2006-02-10 22:01:51+00:00,,,,,193.7500014263818,202.3103360588999,201.77659612320124
106,2006-02-17 22:08:11+00:00,172.20692949459004,159.48789252955143,170.8259515255324,179.5009451346681,183.80361623614874,193.09545861322553,189.95028904942197
107,2006-03-13 22:07:41+00:00,180.33985557463234,167.4988111467993,181.8819451414774,185.86916667296433,192.43053159182261,,
108,2006-03-14 22:02:31+00:00,,,,177.51232403815482,177.44102658222198,193.68567605592222,185.8398804006738
109,2006-04-06 22:09:08+00:00,167.56566640912627,154.88467683487133,180.80689626144138,185.20976476822273,190.29204762478093,195.51740087735203,185.03291715660754
110,2006-04-14 22:07:36+00:00,170.6222277694598,158.6902821121956,173.13079543066192,,,,184.78435166195163
111,2006-04-30 22:07:38+00:00,204.9296878385577,,,,183.558490878575,192.13928260578635,183.68003466686835
112,2006-05-08 22:09:38+00:00,180.35121546071292,170.44273869388303,189.70062083149662,192.39920322737075,201.3478112640174,203.87354911432487,204.25264837457516
113,2006-05-16 22:07:40+00:00,168.23079869207913,162.5821921875504,176.92824851873317,175.90257178591986,182.0680046279676,189.8094104146502,182.33847658363462
114,2006-06-25 22:10:20+00:00,178.17751149142038,180.8690058940628,189.1653455496016,193.21075404367696,201.09562080212476,193.88208610461874,184.34912110269175
115,2006-07-03 22:07:28+00:00,176.27334106989582,168.68003325245746,185.9466521395786,185.70018590201968,193.4404096758011,198.6456209673213,193.4796878927411
116,2006-07-04 22:04:17+00:00,,,,192.9502692080642,201.38825753809368,216.5953719548196,198.62784688888308
117,2006-08-28 22:11:11+00:00,172.2614027400603,161.17306130282006,184.345995053537,175.75821632998597,186.8036893439664,196.1722214930138,187.0305866426387
118,2006-09-05 22:07:11+00:00,178.09104629775936,173.18669058993007,190.19720628399665,191.47872580354473,196.20437857805922,198.3249490976949,197.9589576149408
119,2006-09-13 22:11:23+00:00,,,,,,,
120,2006-09-21 22:07:05+00:00,,165.4668173497475,178.28825837650976,178.2678295363894,185.29871476811462,193.03651530205968,184.80709881774175
121,2006-10-07 22:06:56+00:00,167.52245153247327,157.3599306303032,169.07220198849504,170.86743328960958,176.18133107947403,176.16272769739274,173.3879799179489
122,2006-10-24 22:05:38+00:00,177.92091993517985,152.52203709113218,166.95516073052448,162.40388804602532,166.90644349520616,178.9164042638721,174.4968794590332
123,2006-11-25 22:06:19+00:00,,,,,,,
124,2006-12-02 22:12:34+00:00,212.77377394800277,,,,,,
125,2006-12-10 22:07:44+00:00,,149.15080626953102,163.12903222192185,163.9928984586976,177.5270523069945,190.1574743903263,183.20811830610523
126,2007-01-03 22:12:49+00:00,242.8633110165868,,,,,,
127,2007-01-19 22:12:30+00:00,172.74715876702024,151.43632091678188,175.59100907189605,175.13429228134765,176.68806073844542,184.5826325973015,181.78202546952798
128,2007-02-12 22:08:00+00:00,184.15024914798303,168.37124752499764,179.36617724010836,183.36880536531683,189.09422194707236,199.02567461610414,201.39885390449086
129,2007-02-13 22:06:23+00:00,179.1209333432779,170.9280349257029,187.95048899751805,191.57257170829672,194.157941534703,208.53795764788947,208.04383097576252
130,2007-04-17 22:08:06+00:00,167.7861091685722,161.38571581033415,170.31059984878107,168.99705187953026,172.46009907760973,,
131,2007-05-12 22:01:48+00:00,,,189.039430424613,190.74238729827186,194.89167771509864,,
132,2007-06-13 22:01:40+00:00,,,,,,,
133,2007-07-22 22:07:45+00:00,,178.97729481673701,190.37390200893662,195.27014397754158,198.29758802747364,199.2812842671117,189.00523672719046
134,2007-08-07 22:07:40+00:00,186.10165456154024,177.33389725867522,186.58394463044294,191.13539955292927,192.67944295793194,191.6550656854148,180.72029593234055
135,2007-10-02 22:10:31+00:00,174.74242690339898,160.67237911887543,173.76502825636322,177.4317089063793,167.67421196365677,170.88225601454667,159.03661964113127
136,2007-10-10 22:07:19+00:00,,,,161.2229428980329,167.56356736728702,172.72020356052246,165.61575176628068
137,2007-11-27 22:07:48+00:00,177.85829543441616,161.8519722016939,175.17619916740583,177.67643776708005,182.6908469985573,,
138,2007-12-22 22:01:44+00:00,178.63055732976892,166.31327493446602,180.20258750143967,178.9865785023363,182.04770531227354,188.649484288546,182.47489058259765
139,2007-12-29 22:07:56+00:00,179.68181205141946,163.53627826100038,174.49259309788857,179.4580510905771,180.1213091145304,189.46653785954646,182.77096206908828
140,2008-01-14 22:07:57+00:00,181.23866305880452,165.71983788474313,,,,186.73089118386304,177.9475585020477
141,2008-01-23 22:01:45+00:00,183.97725177329005,161.40271219060685,175.45668342461363,176.1215679932555,172.7274822289013,,
142,2008-02-24 22:01:38+00:00,,,184.97729850379952,180.76398595581298,182.3523787051792,188.68317755991106,
143,2008-03-18 22:07:44+00:00,180.76255357312078,175.78075319132773,189.95611715083055,187.4845518443991,193.12413216741948,193.94115372389552,185.10070042749436
144,2008-03-27 22:01:33+00:00,,,,,,,
145,2008-04-28 22:01:29+00:00,,,,,185.0817305388178,194.1326488378716,182.02688609236213
146,2008-05-30 22:01:17+00:00,,164.47259940420957,172.44909109423998,176.87028214989613,183.1423680992009,189.02991704330807,
147,2008-06-06 22:07:24+00:00,181.54889739449675,,,,185.70525271360552,191.80195553140405,178.59510751135846
148,2008-08-09 22:06:47+00:00,170.10884322660317,169.7652305692668,182.79107878477308,185.5354539989016,189.13725667788094,,
149,2008-09-03 22:00:25+00:00,,,,,,,
150,2008-09-10 22:06:32+00:00,,165.81763874506723,,,,,193.01644233087603
151,2008-09-19 22:00:16+00:00,,,,,,,
152,2008-09-26 22:06:23+00:00,183.01227776251307,175.7187004738962,189.5438389186233,189.72313049433615,197.52143123732523,199.94676864448797,193.21651018163715
153,2008-10-21 22:00:12+00:00,178.3631239746771,177.9256166569785,,,,,
154,2008-11-06 22:00:27+00:00,170.17413402373464,165.01948761986733,173.71501459938452,,,,
155,2008-11-13 22:06:43+00:00,169.44396967447742,163.43577371034837,180.1365852721982,179.0678300586317,188.47689994398036,196.18501749853942,186.41148747488128
156,2008-11-21 22:01:05+00:00,186.51218149417102,158.98839511807674,179.29816175965794,178.091798554795,187.70634915590367,195.64134796637023,190.03787883956565
157,2008-11-29 22:06:55+00:00,,,,174.91372614552876,176.7717699893976,185.91593661898918,180.2698197843835
158,2008-12-15 22:07:05+00:00,,,158.98391156685287,163.73271089846554,164.85787565508446,178.81747322719525,168.25863450681294
159,2008-12-31 22:07:13+00:00,179.3911202811787,167.25497013143308,,,,194.8358501112616,183.97257906814514
160,2009-01-17 21:56:32+00:00,,,,,,,
161,2009-01-24 22:02:55+00:00,190.24891886920665,163.62176699414687,179.22679216195036,183.77498671033808,189.54665055835005,203.04922349235204,199.8750361383743
162,2009-01-25 22:01:10+00:00,,,,,,,
163,2009-02-02 21:56:58+00:00,200.3195913467108,177.1435836700472,183.31047273697297,,,,
164,2009-02-17 22:07:31+00:00,179.57006103917786,174.85681205599775,185.44999253223455,186.29487146522476,195.79243894338336,198.52076168967912,196.7088663902744
165,2009-03-05 22:07:40+00:00,,,185.67890104222192,184.1940825155841,183.3256369405849,195.21944924047068,185.52010170061274
166,2009-03-14 22:01:34+00:00,,,,,,172.17353790588763,166.27795167329762
167,2009-03-30 22:01:40+00:00,183.55620158112464,159.07987672522324,,,,,
168,2009-04-15 22:01:45+00:00,167.43888510995734,145.81552399115145,161.92388458224815,157.3781502348143,161.52396817985004,,
169,2009-05-01 22:01:49+00:00,166.86364795002402,155.90133804595797,173.4962868105432,179.95596295504723,180.16606529167535,190.52208250613904,178.52964697714458
170,2009-05-08 22:08:01+00:00,,,,184.38076237049296,180.22964140397238,188.86982614070354,180.4247719837055
171,2009-06-02 22:01:51+00:00,,,,,199.64543304381817,203.5982942314204,203.23509642224474
172,2009-06-09 22:08:01+00:00,181.27059444563187,,191.07585235877625,192.71049774750884,184.0557471349742,192.25670789105402,177.2856842136454
173,2009-07-04 22:01:47+00:00,,,,182.0621630921098,189.06523171743822,192.0106858043839,174.7426196710838
174,2009-07-20 22:01:42+00:00,173.54772621845115,171.5439211163349,187.53338227271408,191.47564203150915,193.01895101808086,196.79775637553132,
175,2009-09-06 22:01:35+00:00,190.41702691245638,,,,,,
176,2009-09-13 22:07:45+00:00,187.1405308842651,172.12178549486936,190.34162929552662,191.21898649319286,,,
177,2009-10-15 22:07:44+00:00,198.14215559753785,172.23225199110288,181.35519668687124,182.25651255703386,180.39460876656938,189.49772095587159,180.04727846255747
178,2009-10-31 22:08:00+00:00,,,,186.5226680311657,186.28989626150278,,
179,2009-11-09 22:01:57+00:00,201.42680994782066,,,,,,
180,2009-11-25 22:02:09+00:00,,,,,,195.95222878945293,195.18583092794006
181,2009-12-18 22:08:39+00:00,,,,,181.03377218873266,183.5992914097431,178.10830152811542
182,2009-12-27 22:02:38+00:00,175.83507947399136,167.59258214805757,179.14306672857785,182.50387168004158,188.71653787733246,197.16523703606057,195.54076447840788
183,2010-01-27 22:08:26+00:00,189.46806899666964,174.26750526481516,183.59029324268644,182.12671367248515,192.00559848592596,204.2111452047805,200.08729506375934
184,2010-02-04 22:09:23+00:00,,,,176.2108116620584,184.08942774625007,195.94461494248006,198.3954731874059
185,2010-02-12 22:08:30+00:00,190.0135204230191,168.9136190035735,181.12400104013457,186.29545580728967,190.47147330115547,198.17325698389982,199.90363236458597
186,2010-02-13 22:03:18+00:00,186.9195185429231,159.27090085253485,171.36375559459486,172.76091619191368,,,
187,2010-02-20 22:09:33+00:00,181.97761730991377,165.1078025286447,182.4387701965341,183.73961871178142,189.47032290867725,197.00624405954628,
188,2010-03-08 22:09:41+00:00,196.33520197136454,173.37908566899245,186.2950039692749,185.82922256318432,192.0993557344999,,
189,2010-03-17 22:03:33+00:00,171.59224378913862,152.8535766804469,,,,,
190,2010-03-24 22:09:46+00:00,187.61922948471414,,,,194.91087884803892,198.69965091304232,203.48567900058035
191,2010-04-09 22:09:48+00:00,183.72469199343783,,,,201.84143914012026,201.94271023404002,209.07281223486956
192,2010-04-18 22:03:37+00:00,,,,,,,
193,2010-05-04 22:03:35+00:00,,,,184.96520014708045,198.79074399536802,200.49027513767157,202.39883182102645
194,2010-05-27 22:09:43+00:00,171.00672616103208,168.41383933444448,183.32443677040993,178.30685095225115,183.7977132982727,,
195,2010-06-12 22:09:43+00:00,,,,191.0849815836819,190.76476332256397,197.74549871053983,179.02878386550032
196,2010-06-28 22:09:46+00:00,,,172.48658336555422,170.32166294448598,181.77609656880168,182.62599215029172,178.97389360884847
197,2010-07-07 22:03:37+00:00,,,,,,,
198,2010-07-14 22:09:48+00:00,170.23349687963733,167.7284828603788,180.256941900451,184.4080877349185,187.12707726173034,193.0658237457777,181.808792677283
199,2010-07-23 22:03:38+00:00,,,,,,,
200,2010-09-25 22:03:41+00:00,185.52077913279297,164.4452128392742,176.54439641653133,,,,
201,2010-10-02 22:09:49+00:00,157.87716587904308,152.70456491790173,169.1390680685447,166.4282873127797,167.97339107895192,179.4464600855997,167.65554461164606
202,2010-10-11 22:03:45+00:00,,,155.15272947936674,162.21284132087737,166.06263349481515,174.06255869701982,172.36306685271984
203,2010-10-26 22:07:27+00:00,174.55231082991804,163.51319001452703,181.39253829093212,180.83105314439413,187.96980030067533,194.9128781129181,187.20350378554724
204,2010-11-12 22:04:06+00:00,174.01662579285522,168.916697335636,,,,,
205,2010-11-27 22:07:24+00:00,177.2199404060518,169.82380431781587,181.9713064766267,184.10608207245986,189.94354681107643,200.86241620404252,202.463158056837
206,2011-01-14 22:07:31+00:00,182.88382081202673,169.41098585642538,178.4533841538066,185.8243161590351,190.43409078889866,196.64240208715012,194.86490363366494
207,2011-01-15 22:04:42+00:00,,,185.62339291661567,190.75161100262562,194.49938965894276,,
208,2011-02-07 22:11:00+00:00,179.10608482662911,171.56498518874594,,,186.40893984161232,196.01259944839396,185.23560507481898
209,2011-02-15 22:07:34+00:00,190.04808275643703,163.95518545306965,178.23259433236765,184.78763486453664,191.75228507834277,190.80008740387765,173.2148238236207
210,2011-03-11 22:11:09+00:00,,,188.95904632980773,185.58694650228836,194.61766150588872,197.39692681417236,201.85671931190168
211,2011-03-12 22:01:19+00:00,,,,,,,199.59109718700012
212,2011-04-05 22:05:02+00:00,,,,,,,
213,2011-04-12 22:11:12+00:00,174.22927855806614,168.0366295249998,175.2030793758409,181.99381703451468,184.85300453988742,,
214,2011-05-30 22:11:11+00:00,182.23109922511426,177.4791195690042,189.89409552365277,189.36031698457174,196.65817490667985,200.2962445005434,187.6753714614052
215,2011-06-08 22:05:01+00:00,,,,,,,
216,2011-07-17 22:11:06+00:00,182.92500784425897,168.80093950635646,172.75617676979255,181.95924701268984,181.70131730177326,191.06092892228557,178.15023010765628
217,2011-08-02 22:11:02+00:00,173.94672944050376,166.41531380406377,178.44627618924767,186.6500014769612,174.45054369476838,185.56013554637252,171.83187671708356
218,2011-08-18 22:10:59+00:00,181.8140292168842,169.32856202608855,181.24984140671984,184.761197345682,190.16780556457212,,
219,2011-10-21 22:10:56+00:00,181.39747293108508,177.09859022904854,184.70556531160224,191.39811180633765,187.04556396364998,196.2683366176629,189.53259565981062
220,2011-11-22 22:11:15+00:00,,174.466229183461,179.459554347433,187.85863853231768,194.82009696173563,200.81612915524832,205.66906726591674
221,2011-12-01 22:05:09+00:00,177.1824343452312,168.73109291778133,183.1630574902227,182.7792549050859,194.0797832100538,199.94695680020197,
222,2012-01-25 22:11:35+00:00,179.86706070505616,157.3433853630968,169.11216624458052,176.25437516631405,174.82933461452095,197.2290174207812,
223,2012-02-10 22:11:42+00:00,156.57260697578215,145.3194084704475,160.9679855177444,168.41371010729802,173.7584095621233,186.46150949712109,178.40760330072894
224,2012-03-13 22:11:42+00:00,,,173.7441536359309,175.35171982783265,176.66304130564436,189.10085133391044,181.8509297592197
225,2012-03-22 22:05:32+00:00,,,,,178.62455734708595,191.7882267499433,185.2164955969518
226,2012-03-29 22:11:42+00:00,181.11242808060393,156.90613174198074,169.35952318688248,174.63614589382166,172.17584263012964,184.3628979427938,
227,2012-04-07 22:05:28+00:00,,,,,,,
228,2012-04-14 22:11:39+00:00,,,192.97783920163977,188.68965873233066,198.46867261940068,185.5664480171694,192.48794635615096
229,2012-04-23 22:05:40+00:00,185.2317461220706,,,,,,
