,dates,nzd0022-0000,nzd0022-0001,nzd0022-0002,nzd0022-0003,nzd0022-0004,nzd0022-0005,nzd0022-0006
24,2002-01-22 22:00:16+00:00,173.41749729433104,165.54769462135997,182.20532119073488,181.71837099568475,186.63825738255824,188.18826714262067,
25,2002-01-29 22:06:21+00:00,187.93690301018594,171.7616332570945,184.85582405202985,184.18635929900827,187.88871348310323,186.3157363630608,173.52845617142083
26,2002-02-14 22:06:29+00:00,188.3525399163951,173.7017793441727,190.17360356067968,181.13091626289344,186.52601699390655,181.47393944258067,175.0766866972339
27,2002-04-03 22:06:21+00:00,180.060163719424,174.76351479664012,185.40265024060946,187.35282193694624,188.02995840375402,194.77125897196146,182.19603940947943
28,2002-06-22 22:06:03+00:00,177.7357271439604,,177.38570309500145,179.4264528091879,177.9662105792657,180.36565118206173,
29,2002-08-09 22:05:46+00:00,190.70559710327623,166.43737624622986,181.85575524037975,179.46711397235137,183.51957292309532,182.12892861076384,176.16418567572507
30,2002-10-12 22:05:14+00:00,173.88718202749286,161.1230970804091,175.64917938301437,174.4644370026094,181.7736889800058,191.22475082314932,183.74503759630065
31,2002-10-21 21:59:12+00:00,173.77554736462946,149.3979302759804,160.72196054538898,165.91538294642643,171.2016180468927,174.06615092396103,163.34313754765316
32,2002-10-28 22:05:22+00:00,181.49272141281162,165.99853666669804,176.03977954593228,175.5104117666196,182.42741429075681,187.69283127276123,181.4298386825671
33,2002-11-13 22:05:30+00:00,178.31458541421014,165.2796064966521,176.50548268384713,180.39362882711686,187.77443608271804,194.95320071994658,191.6789456838223
34,2002-12-08 21:59:39+00:00,172.97560225122857,153.30688635344848,161.21275334415645,167.89165175741775,175.34983748199255,,
35,2002-12-31 22:05:56+00:00,174.7049265294665,157.77261144315332,168.11438373127936,175.9600107369595,178.9085387604289,184.1185253297338,178.96422084071156
36,2003-03-21 22:06:15+00:00,190.9635906598149,167.79727372631407,180.78522448646504,187.2331216149774,188.1671514215689,198.39340747427423,192.8879101249577
37,2003-05-08 22:06:20+00:00,182.29445751361794,172.28951822492772,184.99447778571718,182.43993782138264,187.3629405936248,190.16589348950703,181.58901043595398
38,2003-05-24 22:06:17+00:00,178.10571238622725,170.34570141358537,183.09828168450244,180.5853767533497,179.164976827204,182.66541000228645,
39,2003-07-28 21:48:04+00:00,188.60439528833,170.09849353359252,181.82947888096453,186.4837774738287,181.7616361915968,184.17849440382824,168.83623636102692
40,2003-08-20 21:54:39+00:00,188.8936704350696,175.85575932207186,181.90720718730958,177.25011517864903,178.53048880585558,184.27503092818364,174.2859808023859
41,2003-08-28 22:05:57+00:00,169.20678996729123,,,,,184.94734256962576,185.7556167220711
42,2003-08-29 21:48:38+00:00,188.4269153431502,178.97286119391066,186.4396860270156,184.31259772250405,190.66589317020802,187.5110448333441,180.35278658822065
43,2003-09-05 21:54:56+00:00,169.06357037199882,166.32494922385254,171.10623989364575,178.35638024629597,176.9066877672322,,
44,2003-09-30 21:49:06+00:00,,,,,,,
45,2003-11-09 21:59:54+00:00,193.4964456532642,177.3648333089644,198.17646776531316,196.32824330678827,192.27656053640766,,
46,2003-11-16 22:06:11+00:00,168.52610665139397,169.6736020293888,174.80749521224314,,,,186.31007986600733
47,2003-11-25 22:00:05+00:00,174.67870761163584,155.35756854929033,171.18447193396221,,,,
48,2003-12-19 21:50:03+00:00,181.80136110255899,174.92831173656364,186.52891221812982,190.1524947395093,190.2792188384845,197.6283524602915,192.60651174306736
49,2003-12-26 21:56:18+00:00,183.61933261564724,166.08983361095616,178.88814618355698,188.05624665165732,193.0859268828281,199.35174594774466,192.8812528818534
50,2004-01-04 21:50:10+00:00,197.74972669653224,168.80956850631657,182.14369748859562,184.80971523790444,193.09101086712522,195.4329834738474,191.99658127913813
51,2004-01-19 22:06:35+00:00,177.68858223937895,157.29506388418335,171.22328246044043,171.99986759639603,174.52923820070453,182.0905829432653,
52,2004-01-28 22:00:28+00:00,,,,,,,
53,2004-02-04 22:06:41+00:00,183.41176570833434,,,,185.24367912658232,196.37521159756972,186.2446173796144
54,2004-02-05 21:50:17+00:00,200.39335031704573,,,,,,
55,2004-03-07 22:06:48+00:00,186.7551264936251,171.70816817742414,186.84267841938623,183.26298623403625,194.13259469622213,197.11680736246362,188.00488535049445
56,2004-03-15 21:56:41+00:00,,,,,189.03102648472037,198.3253692387501,190.418566052026
57,2004-04-08 22:06:49+00:00,188.64204204272428,164.0737213119665,,,,,181.04597829845778
58,2004-04-16 21:57:19+00:00,185.23360197712634,163.73784414695044,176.99015464619137,178.0630174324006,186.77902169510998,202.39053293079,191.76761591249033
59,2004-05-18 21:58:14+00:00,195.42109908779685,179.44357196119853,195.90909164732918,189.8339501985611,193.30666523901468,197.94245082232462,182.34918446852063
60,2004-05-26 22:06:45+00:00,227.82195023142776,,,,197.19332567588336,197.0528695309728,194.44434717893702
61,2004-06-11 22:06:38+00:00,,,176.38418638864457,181.98314386511436,184.7539355101607,190.75274609803662,
62,2004-06-12 21:52:47+00:00,186.05249996133227,176.4847208635032,196.08389384059063,191.76354927421264,200.8845946780671,208.54354356233327,193.4866568773812
63,2004-06-19 21:59:10+00:00,,,185.07586681929564,168.36046234303168,188.92466923471244,,
64,2004-07-29 22:06:27+00:00,,,184.77643936333644,187.6571476246438,189.89124506112572,195.0528666373648,184.9537944392573
65,2004-07-30 21:54:04+00:00,186.12325572852393,174.6065379812554,186.6450002375144,186.3171587174726,193.08738333514455,197.29158215998,190.0210976744057
66,2004-08-06 22:00:22+00:00,174.61835708920245,169.2876549175431,189.88011494398725,190.1853697745412,193.3034662147342,199.94379249987068,180.66649418152292
67,2004-08-30 22:06:20+00:00,179.68027293095696,168.6629397735112,177.8122562703567,186.81029237835645,189.41274642153107,199.37641817553623,187.2720869017776
68,2004-09-16 21:55:17+00:00,186.9887222679267,169.7288352847719,183.3485066972041,193.28433733289924,192.97094207626353,200.61172298651132,191.46374657858124
69,2004-10-10 21:59:56+00:00,,,,,,,
70,2004-10-17 22:06:14+00:00,175.31878786433168,154.6564895028319,168.74447912308662,169.4386706014244,174.40550237727632,177.22441322561622,
71,2004-10-18 21:55:59+00:00,184.5118349475682,175.76159665573874,179.88823183380137,189.97648644710603,188.94727414560722,192.21904989413187,185.2365783201643
72,2004-11-02 22:06:28+00:00,186.10045402008444,,,,190.77239546994568,200.158926188713,190.76996662818945
73,2004-11-03 21:56:19+00:00,181.7226677333113,171.65108361352145,184.29654079854737,187.0631899278619,195.93239377809556,195.31230435132844,189.54122122168667
74,2004-11-11 22:00:21+00:00,175.87288965718042,162.98840503152908,178.876148630425,191.8168069787509,195.83998043877497,199.32747369509053,191.04639447008154
75,2004-11-18 22:06:34+00:00,181.75541107066695,172.74304433987004,182.14301095509148,187.68047300452523,194.2925181351773,,
76,2004-11-19 21:56:31+00:00,,,,,,200.29001208390966,192.6640159281829
77,2004-12-04 22:06:44+00:00,177.76006075114486,153.23379749079686,165.60706452045198,169.00127635072894,171.5590505793406,186.07126127208946,179.52135390620302
78,2005-01-13 22:03:41+00:00,182.56043974446948,164.34756137540577,179.42936215824105,186.61357753588203,186.123492847094,196.20346186277638,214.6952694861392
79,2005-01-21 22:06:59+00:00,,,170.82710894531084,173.52256449561827,175.14361398859586,191.9955285460191,182.35473752542745
80,2005-02-06 22:07:07+00:00,150.48415765343984,160.57055026074602,206.0284609569261,186.61453108881756,180.69851880876558,186.47074079059772,173.53458923114266
81,2005-02-14 22:04:09+00:00,176.30364492094043,170.91178372553176,182.15454972082657,187.65326077389162,192.41355183090195,186.29120257365244,174.89544079448507
82,2005-02-22 22:07:14+00:00,,169.17824227642058,178.35383346716088,184.45278098333154,187.21425301507512,198.62838370319943,189.4460050711796
83,2005-02-23 21:58:07+00:00,196.43315982503162,170.081854295964,185.6822841257954,193.23223746881504,191.61197010491938,198.8706043775159,198.51600758160748
84,2005-03-02 22:04:24+00:00,195.19575618671632,175.45690916321504,193.60815824388095,191.99070368220072,195.76070258489503,202.0109364609359,206.01433380265604
85,2005-04-03 22:04:40+00:00,183.2630122529827,175.2284725171074,189.3856326781055,190.00775332210878,197.91485478782556,204.65237735050854,198.0535104380723
86,2005-04-19 22:04:43+00:00,202.17173055968826,164.90385805463416,179.5947234546483,182.05273222138743,184.16324661270787,195.19214456904135,185.94996623063284
87,2005-04-27 22:07:10+00:00,185.9127700808393,167.77037097425745,179.60820209195825,180.12120374748935,181.5137984956512,195.08443575258025,188.45977956672164
88,2005-04-28 21:58:35+00:00,,,,,,,
89,2005-05-30 21:58:51+00:00,,,,,,,
90,2005-06-06 22:05:05+00:00,189.27734495028332,176.22812292240596,186.64874649633924,188.29186864018644,190.29874298500184,197.66083091680005,187.0171315772407
91,2005-06-14 22:07:02+00:00,171.93173007326655,165.59847929376602,181.9647982816733,182.16847382146486,188.0056417004057,195.21137033417838,183.16001178718008
92,2005-06-30 22:06:59+00:00,,173.6612444022626,178.79536189444835,,,,188.02224770170253
93,2005-07-24 22:05:27+00:00,182.0576726835291,167.03767286298066,192.03511942901673,189.40237624326,197.0758487911881,201.17712259203861,190.1083018927751
94,2005-08-01 22:06:59+00:00,,175.30866268911439,183.0737499654742,188.20765506477133,187.59779712572922,192.00196904950354,177.58555393633256
95,2005-08-25 22:05:41+00:00,198.9759289843237,177.65755397387542,190.7351507430663,187.38641552428572,186.95355182839626,191.43495083853708,185.63251196900134
96,2005-09-03 21:59:32+00:00,197.02833988527084,171.61628519041687,182.94384092274623,187.51700626837516,189.71341843161218,195.49078121840168,184.6514944315884
97,2005-09-10 22:05:43+00:00,169.6760538319998,161.1518419872263,180.42991483476624,177.09900523486098,174.99135091480144,179.73096138887422,172.49268482546532
98,2005-09-26 22:05:42+00:00,163.77025874472798,168.39715408081346,182.5268378836936,190.27361078661983,195.56051808861235,202.569983673166,193.47704095222562
99,2005-11-21 22:07:07+00:00,167.63303849797748,153.58328413966208,168.14421241045724,169.39416434871532,,,
100,2005-11-30 22:01:00+00:00,,,,,,,
101,2006-01-08 22:07:25+00:00,,,182.29554640779153,182.4776499864592,195.3027782638688,200.14578225142955,202.84566955345946
102,2006-01-25 22:01:29+00:00,,,,,,,
103,2006-02-01 22:07:49+00:00,157.90977456909707,147.39036497637682,165.6690640494895,159.91962184729462,169.29944262243342,172.4492660677222,
104,2006-02-09 22:07:38+00:00,182.21536509401795,163.19448889697824,174.97000375995378,180.6795593767524,182.76678988942297,,
105,2006-02-10 22:01:51+00:00,,,,,193.5884342649384,202.19772864334843,201.61502896175784
106,2006-02-17 22:08:11+00:00,178.24366441225064,166.0734215306357,176.62121704648655,184.86693172814415,190.10281788935978,197.48581128061505,196.249490702633
107,2006-03-13 22:07:41+00:00,182.38563149959285,169.73056670130168,183.84589002943946,187.6876341618181,194.56525429612924,,
108,2006-03-14 22:02:31+00:00,,,,181.12020129836563,181.67636075725204,196.63757563245832,190.07521457570385
109,2006-04-06 22:09:08+00:00,164.4656512333221,151.5028420976304,177.83088169266938,182.45419572306346,187.05724918046354,193.26284438585807,181.79811871229015
110,2006-04-14 22:07:36+00:00,175.57117871025926,164.08913768397682,177.88178833382938,,,,189.94847438278583
111,2006-04-30 22:07:38+00:00,212.13275442492022,,,,191.07473427304024,197.3778764867773,191.1962780613336
112,2006-05-08 22:09:38+00:00,175.8071179868597,165.48554144967952,185.33828725659754,188.36000547283456,196.60614433477926,200.56875095152253,199.51098144533702
113,2006-05-16 22:07:40+00:00,174.46268767606034,169.3806165337117,182.91086194335512,181.4420286605698,188.57084530690452,194.34169331209105,188.84131726257152
114,2006-06-25 22:10:20+00:00,180.2051046377848,183.08092569009676,191.11183497011146,195.01305906266757,203.2113701722442,195.3566993019747,186.46487047281119
115,2006-07-03 22:07:28+00:00,174.29605301563421,166.5229917387175,184.04845560748743,183.9425965204538,191.377152575702,197.20759329149467,191.41643079264202
116,2006-07-04 22:04:17+00:00,,,,189.60639909682195,197.46284479880927,213.85947822743955,194.70243414959867
117,2006-08-28 22:11:11+00:00,177.3750080498062,166.75153982254287,189.25505615089307,180.30364327198234,192.13962531935343,199.891207172829,192.36652261802573
118,2006-09-05 22:07:11+00:00,173.7008534446952,168.39738929567827,185.98262114505505,187.5763321563766,191.62330777486184,195.1320815681937,193.37788681174342
119,2006-09-13 22:11:23+00:00,,,,,,,
120,2006-09-21 22:07:05+00:00,,166.99735833268096,179.6351344414912,179.51493700396483,186.76271049092054,194.05687595734867,186.27109454054767
121,2006-10-07 22:06:56+00:00,172.08986477190356,162.34256325513627,173.45691869834812,174.92735616910318,180.9473275032274,179.48448278061477,178.15397634170228
122,2006-10-24 22:05:38+00:00,184.31925910087665,159.5020434537105,173.0975663295934,168.0913006377558,173.58297132028108,183.5697418389243,181.17340728410812
123,2006-11-25 22:06:19+00:00,,,,,,,
124,2006-12-02 22:12:34+00:00,208.54573342382466,,,,,,
125,2006-12-10 22:07:44+00:00,,152.691470738382,166.24481695451072,166.8778843222058,180.91377484241718,192.5179173695603,186.5948408415279
126,2007-01-03 22:12:49+00:00,246.85687848381164,,,,,,
127,2007-01-19 22:12:30+00:00,178.0263600871781,157.19544962968135,180.65904233924758,179.82691567704353,182.19679255078404,188.4220517392345,187.2907572818666
128,2007-02-12 22:08:00+00:00,180.93909628290535,164.8681716721856,176.28347048963377,180.51444726302554,185.74345374003477,196.69029071422946,198.04808569745327
129,2007-02-13 22:06:23+00:00,175.7489633359918,167.24952219048168,184.7133977905234,188.5752650351535,190.63936413579577,206.08561582440868,204.52525357685528
130,2007-04-17 22:08:06+00:00,171.66406830319067,165.61621668446338,174.0334406180148,172.44412666585777,176.50666513112463,,
131,2007-05-12 22:01:48+00:00,,,182.83318452636647,184.99586331841397,188.14575826048284,,
132,2007-06-13 22:01:40+00:00,,,,,,,
133,2007-07-22 22:07:45+00:00,,176.3425108477214,188.05529211620288,193.12328296575106,195.77735988319782,197.52476162110128,186.48500858291465
134,2007-08-07 22:07:40+00:00,180.42822634867474,171.1447028446401,181.13745354609205,186.09235225260437,186.75934395320272,187.52893607605807,174.80019692761132
135,2007-10-02 22:10:31+00:00,176.8850462124153,163.00978200143868,175.82194279301888,179.3362594032827,169.90998863393466,172.44052460292218,161.27239631140915
136,2007-10-10 22:07:19+00:00,,,,163.04322306080684,169.7004179931521,174.20952369370113,167.75260239214575
137,2007-11-27 22:07:48+00:00,186.56659990273545,171.3519407125877,183.53617145699235,185.41715285003053,191.77777340028177,,
138,2007-12-22 22:01:44+00:00,177.61047426926686,165.20045705028195,179.2233077633577,178.07983800411225,180.98327081435835,187.90760569908997,181.41045608468247
139,2007-12-29 22:07:56+00:00,182.91102331813244,167.0590541883236,177.59263591393304,182.32846110543306,183.49092087110046,191.8150551444286,186.14057382565835
140,2008-01-14 22:07:57+00:00,184.2019383335142,168.95250182079005,,,,188.88600047456097,181.03967183217955
141,2008-01-23 22:01:45+00:00,191.35004914601268,169.4457638699406,182.53456890242734,182.67516565789782,180.42083600913358,,
142,2008-02-24 22:01:38+00:00,,,191.8169338290083,187.0969816273026,189.78676492823223,193.86471947294802,
143,2008-03-18 22:07:44+00:00,177.71555088900223,172.45675026319842,187.03099457407674,184.7761050140715,189.94465110573057,191.72515177180932,181.92121936580546
144,2008-03-27 22:01:33+00:00,,,,,,,
145,2008-04-28 22:01:29+00:00,,,,,183.14164100140707,192.78046522088837,180.0867965549514
146,2008-05-30 22:01:17+00:00,,157.27731377841542,166.11723974354112,171.00745682517496,176.25992097887604,184.23305995944528,
147,2008-06-06 22:07:24+00:00,189.05734121770777,,,,193.54015061608658,197.2626419482848,186.43000541383952
148,2008-08-09 22:06:47+00:00,167.23634975532553,166.631601327873,180.03348505234652,182.98212646887703,186.13987218611297,,
149,2008-09-03 22:00:25+00:00,,,,,,,
150,2008-09-10 22:06:32+00:00,,160.71292491299843,,,,,188.1336725784624
151,2008-09-19 22:00:16+00:00,,,,,,,
152,2008-09-26 22:06:23+00:00,178.67158512841553,170.98339941851708,185.37677398988964,185.864737041805,192.9920128365278,196.7899012742352,188.68709178083972
153,2008-10-21 22:00:12+00:00,176.7502531505799,176.1661212125088,,,,,
154,2008-11-06 22:00:27+00:00,168.03813664205393,162.68930865803384,171.66445711297104,,,,
155,2008-11-13 22:06:43+00:00,173.60219027351624,167.97201436384526,184.12847704727548,182.7640261466662,192.8159127429774,199.20917793420404,190.75050027387832
156,2008-11-21 22:01:05+00:00,181.60847428588164,153.63889634539743,174.59060283970015,173.73294770298222,182.58943728638434,192.0750154512507,184.92096697004632
157,2008-11-29 22:06:55+00:00,,,,180.4089443189497,183.22267827993522,190.4120242154245,186.7207280749211
158,2008-12-15 22:07:05+00:00,,,167.81429155780253,171.90898866786338,174.45611477568193,185.50715503852075,177.8568736274104
159,2008-12-31 22:07:13+00:00,185.85907272715244,174.31091825431352,,,,199.53981552651524,190.72174683785687
160,2009-01-17 21:56:32+00:00,,,,,,,
161,2009-01-24 22:02:55+00:00,191.62549035637116,165.12348134378087,180.54830078962829,184.99860581003986,190.9830729797391,204.05036639210803,201.31145855976334
162,2009-01-25 22:01:10+00:00,,,,,,,
163,2009-02-02 21:56:58+00:00,200.39074816515847,177.2212092901719,183.37878328268272,,,,
164,2009-02-17 22:07:31+00:00,177.694258509353,172.81048202346156,183.6492221036027,184.6274914387138,193.835079781827,197.15654166798834,194.75150722871805
165,2009-03-05 22:07:40+00:00,,,182.18392908295775,180.95799736811728,179.5267543761673,192.5717432107251,181.72121913619515
166,2009-03-14 22:01:34+00:00,,,,,,177.38947133617066,173.76168224718197
167,2009-03-30 22:01:40+00:00,190.28882382512765,166.4245555368629,,,,,
168,2009-04-15 22:01:45+00:00,169.5799851140618,148.1512694501745,163.97934058618844,159.28135023846272,163.75815948848077,,
169,2009-05-01 22:01:49+00:00,165.40260051725795,154.30746811930408,172.0936812750878,178.65725412592184,178.64149405748466,189.45950255503644,177.0050757429539
170,2009-05-08 22:08:01+00:00,,,,185.70582007301238,181.78514392432126,189.9539642609467,181.9802745040544
171,2009-06-02 22:01:51+00:00,,,,,192.78334872632738,198.81562940407832,196.37301210475394
172,2009-06-09 22:08:01+00:00,186.32456864659204,,195.92766759169803,197.20291925947345,189.3294593446718,195.93232549175232,182.55939642334297
173,2009-07-04 22:01:47+00:00,,,,179.3590002106716,185.89195355227164,189.79900708320721,171.5693415059172
174,2009-07-20 22:01:42+00:00,170.4337596506983,168.14686667878632,184.54397436767135,188.70767174906217,189.76959459955614,194.5330534171656,
175,2009-09-06 22:01:35+00:00,196.545102444003,,,,,,
176,2009-09-13 22:07:45+00:00,182.29162757973438,166.83207279901768,185.68668212317712,186.9088502224989,,,
177,2009-10-15 22:07:44+00:00,193.27164852982338,166.91897155359618,176.67950990186534,177.92717294128767,175.31234052199775,185.9555339975338,174.96501021798585
178,2009-10-31 22:08:00+00:00,,,,184.565473315354,183.9923198559847,,
179,2009-11-09 22:01:57+00:00,200.39855578653615,,,,,,
180,2009-11-25 22:02:09+00:00,,,,,,194.23867424699716,192.72725267137307
181,2009-12-18 22:08:39+00:00,,,,,188.04612562372822,188.48668925837637,185.12065496311098
182,2009-12-27 22:02:38+00:00,171.51857407300534,162.88366716516373,174.99922154363125,178.66697799027622,184.21235832847748,194.025960380798,191.0365849295529
183,2010-01-27 22:08:26+00:00,185.8821547354788,170.3555987980615,180.1478155519432,178.9392343292044,188.26377490903116,201.60320756027807,196.34547148686454
184,2010-02-04 22:09:23+00:00,,,,179.51147735812532,187.9641222590243,198.64515960289845,202.27016770018014
185,2010-02-12 22:08:30+00:00,191.62728164042738,170.67408578620075,182.67321180884653,187.72991022276372,192.15539804975543,199.34690150565132,201.58755711318594
186,2010-02-13 22:03:18+00:00,190.71220271335739,163.4083744930086,175.00473239821176,176.1321910100775,,,
187,2010-02-20 22:09:33+00:00,184.9170699113706,168.3144780938703,185.26064469393265,186.35246546863192,192.53757779715392,199.1440277696967,
188,2010-03-08 22:09:41+00:00,193.75350550845891,170.56268952764086,183.8165753648855,183.53438126282376,189.40541159929404,,
189,2010-03-17 22:03:33+00:00,177.9789523235105,159.82089508157986,,,,,
190,2010-03-24 22:09:46+00:00,183.92432850754614,,,,191.0553300022984,196.01245020237468,199.63013015483983
191,2010-04-09 22:09:48+00:00,179.49962490355546,,,,197.43267348111254,198.86993416867102,204.66404657586185
192,2010-04-18 22:03:37+00:00,,,,,,,
193,2010-05-04 22:03:35+00:00,,,,186.06073286939042,200.07680414764494,201.38662009228884,203.68489197330337
194,2010-05-27 22:09:43+00:00,172.336316108281,169.8643010950797,184.6008431197689,179.4887086831391,185.18511150409768,,
195,2010-06-12 22:09:43+00:00,,,,193.22928042273608,193.28198369884498,199.49992503340235,181.54600424178133
196,2010-06-28 22:09:46+00:00,,,177.86279332407418,175.29963512830076,187.6198030454538,186.6988784825038,184.8176000855006
197,2010-07-07 22:03:37+00:00,,,,,,,
198,2010-07-14 22:09:48+00:00,178.24811244840055,176.4716998444841,187.95097284646369,191.53219046270803,195.49015437696153,198.8946350685146,190.1718697925142
199,2010-07-23 22:03:38+00:00,,,,,,,
200,2010-09-25 22:03:41+00:00,191.7646853654536,171.2567469112676,182.53854639988552,,,,
201,2010-10-02 22:09:49+00:00,153.390318781887,147.80982263009508,164.83169485527486,162.4399787819743,163.29146367322383,176.1832985603953,162.97361720591798
202,2010-10-11 22:03:45+00:00,,,162.50690666944973,169.02226464502832,174.056304353601,179.6339050531433,180.3567377115057
203,2010-10-26 22:07:27+00:00,181.5449253118866,171.1414967221291,188.10544819362195,187.04671046169952,195.26644149925121,199.99841591798614,194.50014498412312
204,2010-11-12 22:04:06+00:00,175.30854070683472,170.32605905997727,,,,,
205,2010-11-27 22:07:24+00:00,180.37265275175017,173.26312687675957,184.99791032849714,186.90849304641398,193.2333336065878,203.15529791000498,205.75294485234835
206,2011-01-14 22:07:31+00:00,179.4219974295768,165.6344512573891,175.13003370665467,182.74713981907962,186.8217533463422,194.12471235445926,191.25256619110849
207,2011-01-15 22:04:42+00:00,,,181.99285988041962,187.39000633948112,190.5531580978601,,
208,2011-02-07 22:11:00+00:00,185.22867724782768,178.24417692096256,,,192.7977319332978,200.46539393653836,191.62439716650445
209,2011-02-15 22:07:34+00:00,186.82023996396907,160.43390240674097,175.13386525159842,181.91844127123179,188.38410129489793,188.45256537299187,169.84664004017586
210,2011-03-11 22:11:09+00:00,,,191.15743313992076,187.6224898449856,197.00721238644635,199.06237136728828,204.24627019245932
211,2011-03-12 22:01:19+00:00,,,,,,,199.36056720323904
212,2011-04-05 22:05:02+00:00,,,,,,,
213,2011-04-12 22:11:12+00:00,170.28004596025832,163.7283757819367,171.41181608194537,178.4833880586855,180.73206617695752,,
214,2011-05-30 22:11:11+00:00,179.8742608456953,174.90802315509262,187.63153067941056,187.26534953619932,194.1988652933731,198.58218022460233,185.21606184809846
215,2011-06-08 22:05:01+00:00,,,,,,,
216,2011-07-17 22:11:06+00:00,189.3088942319794,175.76517920205146,178.88470770200414,187.63381269066355,188.36276396722064,195.70375538608224,184.81167677310367
217,2011-08-02 22:11:02+00:00,181.95170464611635,175.1480140283684,186.13105238663576,193.76553499306127,182.803561300625,191.38193569590894,180.18489432294018
218,2011-08-18 22:10:59+00:00,187.01062800545967,174.9975788863527,186.23857624375228,189.38039626886018,195.59034343091173,,
219,2011-10-21 22:10:56+00:00,177.2272177254082,172.54922091376466,180.70212031415244,187.69121829018042,182.69399331424802,193.235423740807,185.18102501040866
220,2011-11-22 22:11:15+00:00,,168.55163352974228,174.25471017216051,183.03933837002836,189.16265764078727,196.8730653861025,200.01162794496838
221,2011-12-01 22:05:09+00:00,178.07056251539385,169.6999600125042,184.01566053357885,183.5687021674527,195.00652564848437,200.5928681966839,
222,2012-01-25 22:11:35+00:00,187.99414817711437,166.2092989689785,176.9141702177564,183.4784529192547,183.30977371579908,203.13962649136897,
223,2012-02-10 22:11:42+00:00,165.56769670707266,155.13223363185534,169.6032716597833,176.4093454240007,183.144590151296,193.00339293805965,187.79378388990165
224,2012-03-13 22:11:42+00:00,,,177.67040179593985,178.9871347908039,180.93070234913236,192.07528175815966,186.1185908027077
225,2012-03-22 22:05:32+00:00,,,,,182.9457505317406,194.7999674543996,189.53768878160645
226,2012-03-29 22:11:42+00:00,182.4743979882488,158.39191709577514,170.66701429822155,175.8467858117282,173.59702862071558,185.35342151199006,
227,2012-04-07 22:05:28+00:00,,,,,,,
228,2012-04-14 22:11:39+00:00,,,188.81893194585658,184.83881868067957,193.94812125441896,182.41576070218213,187.96739499116924
229,2012-04-23 22:05:40+00:00,191.1487446634306,,,,,,
