,dates,mex0283-0000,mex0283-0001,mex0283-0002,mex0283-0003,mex0283-0004,mex0283-0005,mex0283-0006,mex0283-0007,mex0283-0008,mex0283-0009,mex0283-0010,mex0283-0011,mex0283-0012,mex0283-0013,mex0283-0014
26,1994-02-21 16:45:40+00:00,236.03776581779522,220.09602403913115,210.43724612300744,213.63373771542055,220.3322353086972,224.6344762327369,230.76077250191682,225.94697738138365,226.18656138339566,224.613014479473,222.11058823919717,222.37539912541746,195.26411088870358,171.5547377108399,165.75057418373794
27,1994-03-09 16:45:25+00:00,244.45928429302427,227.53637977651744,224.5639726028755,224.17682610472403,224.52681189265425,240.957112761003,246.0433212695653,239.52811550225266,233.6953737573748,236.3483938577671,231.78102346092936,233.50277760675658,214.7614814372828,190.58557787000524,173.83631394675714
28,1994-03-25 16:45:11+00:00,221.0839358506996,205.10970666017147,204.65125286793761,202.13887752415246,209.99029879093598,221.83162346531702,226.02542416831022,217.7624295664309,215.07255826884997,209.75243664936505,210.25705920799567,214.72482928916077,192.93018480152446,176.51700365356925,161.77629374869417
29,1994-04-10 16:44:52+00:00,235.17115419211143,214.12810063898291,219.3932187413499,221.64700153061622,219.9189699003977,223.5891014172901,223.51074691154608,215.53272552837026,216.03865225979686,219.7587041277059,218.63790053622338,221.8433167880202,193.67737406117502,156.38979399642972,151.8928106442996
30,1994-04-26 16:44:35+00:00,230.95131096401414,207.98830377980872,208.95894502334315,213.26335639558735,208.7507334232535,217.13269621834473,212.02465119054915,206.10265625571193,208.0423825091894,207.11387144099342,209.32506609636837,210.08113047785235,191.76318829727438,179.62037101990927,163.9802796913481
31,1994-05-12 16:44:16+00:00,224.7397352434844,213.33463365812617,209.01621911520328,208.53455336168196,211.37547792596212,216.09196894958257,219.40556157844105,209.67180759048372,210.74579466584305,204.6477644827398,207.97888895061817,208.27045976527666,191.38818643742127,173.0207442293816,167.80360099129612
32,1994-07-31 16:42:24+00:00,210.59416696292323,204.52949762262003,211.12772366649102,216.48556931903894,217.66851792591567,223.18760911081452,222.41679148717765,209.79371394814325,210.3189435294417,212.28216008923837,212.55333608295143,225.5503615937956,222.86903218649337,,
33,1994-10-03 16:40:45+00:00,188.68424743393055,179.2710622940355,188.88665839958793,190.7985803707676,200.54944252349554,199.61397366316515,206.53459221405,200.89295795345944,197.91022060985358,201.487685920119,200.02620659108743,208.30154674169648,,,
34,1994-10-19 16:40:15+00:00,183.49531435308336,179.83231583186574,177.6536764089649,183.46488120713875,184.72828625973858,195.1207357240314,199.56384823977888,192.371006736104,193.07937625884261,196.33307859303346,199.2735199679491,197.33642268557182,205.207145671008,208.04857369369032,207.57378758005203
35,1994-12-06 16:38:38+00:00,195.78498848242359,191.17882479042672,192.76188449975425,196.88565813214169,197.48077270708538,207.36643941380726,202.23317040826655,204.91697287977323,200.73093751668173,202.41800883428394,212.9389372238309,216.87527216829852,215.91006290295581,216.11328186947182,208.27612626750633
36,1995-01-23 16:36:59+00:00,273.3814604528134,230.9180851373917,222.69212707716505,210.87349276851947,208.05450452695845,222.54891233766858,238.38046030219522,224.40368043734605,222.6248649243539,232.32782707795226,222.6303924591944,198.72913733722476,157.5695602458949,132.46255123233075,131.99713721896399
37,1995-02-08 16:36:21+00:00,274.94341015028715,243.24131968304485,231.12428956635384,213.2329932467639,220.52401397567607,229.4125314021029,237.00432984098018,231.54018715520004,226.8528243200126,226.01756943700585,213.67208403095762,204.5730466589032,164.7465589004989,134.27508351018602,138.60935918753015
38,1995-02-24 16:35:43+00:00,279.155258086751,262.3053472269334,236.07591886348015,220.22967060616378,220.19212818397287,230.58684543939196,238.22754356048466,233.04954960852143,225.39728058976715,222.84452389737925,218.12736204887048,212.57629603642658,162.1550914302095,136.6272716915157,128.80741929508952
39,1995-03-12 16:35:04+00:00,265.48104746407273,247.6244037040654,238.46302587168904,235.70043512811074,231.29373573916678,237.18419071533015,231.7522047440712,214.5893956981379,210.33782306250868,210.78886996036937,207.55531804166753,195.7011182815254,164.6087939277652,140.99146512814386,133.0811093899963
40,1995-04-13 16:33:44+00:00,269.4664384879102,253.60558153004064,240.53212459817917,238.34426310355846,227.2286379597008,231.32872486228035,225.76876262481562,214.84597222295235,207.0016295462132,215.55542520825827,208.20580315034033,192.30934489189235,170.40007363091388,144.01520650203076,137.31062554193906
41,1995-04-29 16:33:02+00:00,256.09990831609224,237.76018016131874,229.8313037191524,226.7955445148515,220.92855838887215,225.306999872003,227.4186696677213,214.68831321270744,208.0383128666361,205.58402619864128,201.73177497826788,191.32041366770235,166.54874737850827,143.4599923967956,135.94813629409742
42,1995-07-18 16:29:24+00:00,227.11503197786251,220.36287682156296,219.88717769338268,211.7869173748644,212.74036403937376,226.1058828896546,218.18101616191424,217.34445200985337,211.90436174584028,213.31200647931328,203.14463644222982,208.92554428897913,202.41329321789505,181.76789498978656,182.27310307659445
43,1995-08-03 16:28:41+00:00,220.46400211669325,214.779907724226,220.28004682702561,222.0274622477168,216.1037921070233,220.12983683968673,221.2252198564238,214.96174505072682,223.3234946665398,217.39881689977594,207.64172489700198,208.04109056425787,203.20138692309587,206.45739644436676,197.52511102946843
44,1995-10-06 16:25:34+00:00,215.595113455851,205.62300965745237,199.6275142888489,205.7526201865238,210.54829459202966,211.97065933236206,214.585139023784,203.80807070891646,205.6229036032181,199.62036219650656,199.2497040533628,210.49463539864362,209.2020527213922,211.46314685273975,198.1177734777943
45,1995-10-22 16:24:41+00:00,,,191.34872684656736,186.56670011253536,195.64646830390564,192.05738315622125,181.3499083210733,176.82970569085913,183.37893835285246,183.76322527312044,182.3231423046118,188.0322118016188,184.38672773633414,191.74177012322997,184.7771782706301
46,1995-11-07 16:24:13+00:00,211.69583725998763,203.54559400879947,204.95452518887632,204.75136731336272,215.15719612404033,219.0385355174383,213.0766336307631,213.80455935953748,208.97715252743126,209.43522713120342,208.74524252916777,214.75721049641402,218.3995549544157,216.39320757094433,212.34159553603848
47,1995-11-23 16:24:27+00:00,204.42251980286832,198.05830699045558,201.54176834946782,203.78221845351914,215.59129171425255,220.25394954151938,222.3861267749243,210.2598399467272,206.0339752003855,207.9173171532831,205.70954883965456,218.05002529295004,215.84559714444575,218.0152716438094,213.82043193802483
48,1996-01-26 16:28:49+00:00,234.98762789784124,221.79862079945957,211.44406013413342,220.89489640960485,228.20635190310023,234.41903132693955,245.9291685281807,235.3129795012339,228.7080470127637,231.7485883091356,228.4631297905703,229.8925146106441,206.54201862952036,179.05417273598277,159.23029187778258
49,1996-02-11 16:29:55+00:00,241.3841277754585,220.88031514357158,213.41180444773804,220.33728704946046,226.51394176329734,239.28832509342897,238.44245788011506,237.4329903194868,229.9699327842142,227.4364541142717,237.13559458809843,220.36983892922257,183.85804359085833,147.63706864738052,145.1451072138608
50,1996-02-27 16:31:00+00:00,258.50210161360064,242.35925696387184,229.43505187775543,231.78632064072067,238.43890888400765,245.17719117308954,249.83117490356562,244.63925228752964,243.16260551053549,233.70732463717866,230.58218362872276,221.44464576735479,193.57591523501594,153.56621525031343,144.10267666307897
51,1996-03-14 16:32:03+00:00,259.6753056809268,256.0922009861721,239.6386761909074,238.0533404160947,233.24763799828082,243.2196066688987,250.08513625151204,244.8053561803476,231.25068376894305,228.74359573086286,228.474663983034,216.38086450437783,192.72834381300865,167.10945022895524,155.5380829167062
52,1996-03-30 16:33:04+00:00,250.95714720548978,235.1828977908219,235.2445215709209,222.02192239894106,229.91842407850183,231.15433317369263,235.04391772173358,229.0392097835637,219.7891954647105,221.35093065772733,223.46626258940654,217.29351901097417,188.82219723808637,157.64269925101496,142.9754709305061
53,1996-04-15 16:34:04+00:00,247.4464107733288,240.7079635500407,239.17700218945185,233.7774608592534,237.15195384056003,242.91773092886524,239.21448873060413,219.12786854463707,215.66716081276772,214.78691808265225,214.478119072591,209.92514216044242,184.93647568344514,163.11390585679638,153.6597680906019
54,1996-08-05 16:40:15+00:00,202.8794234838768,201.89857589552093,208.3110884370944,205.15926573966433,211.55781879409227,212.77151360888874,209.98100184552496,206.33154434736784,202.1899509770267,195.76943908414017,197.51359967473067,204.35821724440595,191.75036240226783,194.2580116793364,186.99601644651818
55,1996-09-22 16:42:51+00:00,198.39776610909115,190.53325481941866,199.83138794458884,206.09200805839143,205.12936485839072,212.59187739185367,213.46146927454888,211.6691971516473,214.58731869028907,207.74395863888685,215.64052982382404,215.06134169502627,216.75250412892586,207.65023624785925,211.8579933111856
56,1996-10-24 16:44:30+00:00,198.96551545009982,191.58361370753005,194.32141378326097,199.75528175294986,197.3657900568089,210.73957252345707,209.45107763885747,204.49552063403831,208.22475230356306,208.26244811977824,212.65975064088977,208.93634760510267,223.15382739809164,221.2832891446367,210.01654358147368
57,1996-11-09 16:45:16+00:00,192.65929711152646,180.84970182000498,197.17658283697563,203.39582075201733,203.63771774149663,213.82773448008288,216.91960585874034,211.2160169296286,203.75773368152514,201.75571169278052,203.9808989941972,210.94659573065186,215.51427502311353,215.5776565653431,206.76737207144572
58,1996-11-25 16:46:01+00:00,204.0748082729644,192.06512010203764,192.71370106627376,196.07429199793526,204.897553275618,212.1432426930772,221.11891131466604,214.9417804819963,209.5668393174509,212.88334464887936,226.10604139230932,241.66591805280774,220.6604307510262,210.21180729331465,207.13351668106984
59,1996-12-11 16:46:47+00:00,209.98493828120442,194.41465250415547,197.9380004366469,203.35594091708487,211.17115707417608,218.21841238455576,221.39919493477916,223.02360896660488,215.49737795758853,224.65137630639046,230.82793161659274,243.83852099095552,223.01023826397395,218.0814176581797,212.14059095303972
60,1997-01-12 16:48:17+00:00,220.76053955585587,203.9602713725323,205.52873536472555,212.89932574711216,225.48622331729706,240.48111619193546,248.21962008879956,247.8520713163993,246.1105045055742,247.18572287422103,247.2405700489429,249.16616540719082,235.73614483386325,212.17604055882444,196.2310161723801
61,1997-01-28 16:49:01+00:00,219.8078826260274,206.5955407621853,209.7624761807988,222.3518761701922,229.05233179948087,242.34713216113127,242.99909451925973,239.97464795637902,232.30590210375846,238.24070513847047,242.16120892459037,240.17757887572336,213.45786586591706,193.79031985532842,177.4615156568953
62,1997-02-13 16:49:43+00:00,231.88982035078695,226.5530285361043,221.4620132103802,231.44550222874722,237.69082826377658,249.80021734450116,254.52113371286575,243.00213264132992,241.87296170251057,234.14050487063687,241.7413095638464,236.581786542064,211.1868948220418,173.4704709068833,163.105050264234
63,1997-03-01 16:50:23+00:00,258.76684790684664,251.13782613722313,241.6083602889994,240.16257954491095,238.86003263221633,244.0282142482853,245.65840704458216,238.07453648324298,228.65729833467938,226.89086819517388,227.8370661207573,230.5431477066732,193.83638306313762,153.18859373746642,142.35918588190304
64,1997-05-04 16:52:43+00:00,232.14088887832614,230.47105152656155,221.17094943763647,223.929638228543,225.85982175130167,224.8370000224122,225.55786476943436,209.91343281270724,205.4837673906205,204.29393897057108,204.60383450082767,206.37910160888237,189.2115486844018,167.68894116778856,153.30508175239106
65,1997-06-05 16:53:51+00:00,229.06238546530028,226.802943575304,229.3523701641013,242.28444522189338,234.9233689801522,240.22476423639992,232.1688448170553,221.22510319838966,213.7985716676996,211.6950262837082,212.45998594428457,214.269595642098,207.34926909576828,205.46498836697748,194.72911740166575
66,1997-06-21 16:54:23+00:00,232.11923504659586,223.37621273545412,234.1308057396591,237.45571021685984,225.97547229241263,232.9258693221481,231.1764248772434,220.03044558251148,213.9870489522032,209.22452519887202,208.7456220555573,216.8607808210822,216.86845879402685,212.97166218262467,202.03866085183805
67,1997-07-07 16:54:56+00:00,214.3186567490261,211.97490175345138,224.04624914838547,221.2064197243428,218.33284563506118,220.29411009658222,216.06939671629038,212.8517780606993,205.97177357557473,198.85829476695818,195.74006740672354,206.6035580225904,199.39597235659977,208.6767383778979,212.8503182362483
68,1997-07-23 16:55:29+00:00,211.1983068352746,207.23491677503947,215.4458011769385,224.09341356634783,219.66793458484582,221.7362418958518,219.01054956287675,216.7653725392933,214.05266266637614,211.11337349801795,204.89307375806465,211.3300756013943,220.5756472452915,218.1225625502467,221.0790900572282
69,1997-08-08 16:56:00+00:00,195.40150475343194,192.97996002157123,186.6294347296419,200.09787066006294,209.53605012534456,213.33907725563606,213.53424617344297,209.47018144949197,205.3384128894704,206.27367866729983,202.86377561820916,213.15643558728317,216.11234933224793,204.78576584416658,202.72733953862124
70,1997-08-24 16:56:30+00:00,191.6494296988715,183.00731458684683,189.31680598749065,190.82779281111914,199.98524218641285,208.3621701741474,208.5256697741879,203.51474973494572,201.317170681585,194.2346115224258,191.25118645912974,212.1431056776752,214.99362894006603,211.5250462486538,216.66728676844545
71,1997-09-09 16:56:58+00:00,200.1883025373644,198.87996371531307,200.29930741818865,205.3609250940965,211.61671565130013,216.8869725771592,219.23228467936147,211.77056300152873,213.39191024275277,216.94860740372,213.4464936173381,227.21620271741645,223.08353229084088,232.3617833901743,230.30080860450568
72,1997-09-25 16:57:26+00:00,187.2196711521068,181.0699254036588,180.36419998146502,189.1594183025961,192.73242051746624,199.95980742340393,200.76172141383933,192.81572056052292,194.5174216352724,204.69051007698255,192.940061726231,198.6222916384377,190.82765690979713,173.7591405491478,171.79586576098666
73,1997-10-27 16:58:19+00:00,192.90261866830872,180.38879997811063,184.59592644690522,187.36254280974978,200.2167560001955,201.37284416919223,198.84154913935043,198.37219176195478,205.9402271825561,208.57086109022583,203.30127650121864,211.33323441798248,209.29738620126537,207.57315791622636,189.60228749798446
74,1997-11-28 16:59:05+00:00,194.90638107211217,196.46128915273718,184.2357653045409,199.09527364258614,194.84641933085982,211.6642500772102,217.8594559641415,205.83645009237895,206.40635731395196,209.88280814762206,215.85238735190268,227.2095630131318,223.0958511882422,215.6871473616939,201.6154299126812
75,1997-12-14 16:59:29+00:00,204.93837726386565,194.7180763045974,195.54535698176926,197.44187808397106,204.26384070332244,212.04222709155874,215.9702079234622,217.78708206926396,224.12436170086403,225.69464486373545,231.6891501731066,224.49535615096292,211.0909192585962,196.65246981949912,183.51448305471183
76,1997-12-30 16:59:51+00:00,206.10802133354363,200.43827485933275,193.74427040667533,204.24632625542583,207.0147183460405,219.8446501937069,217.46835319880378,224.74497005827905,222.87717016907644,228.3892489082391,232.02131115191332,232.1096760015074,216.35615522523665,197.1143716922348,183.67690925324314
77,1998-01-15 17:00:13+00:00,210.96185293028745,196.09284772544987,199.1087131901885,204.81242596875302,211.7823338744039,224.03701551267093,233.86762558462112,225.29484460835133,232.24617581156383,230.8494558436439,229.1409857012936,224.3797639152739,191.23714580601396,167.35704499987236,168.55046214719226
78,1998-01-31 17:00:34+00:00,234.59912391547533,224.2342039767329,218.75302455318158,214.39725455325322,217.94113732745944,228.679206142745,233.05175302387136,227.40748151144768,220.8615869440604,231.6073804374578,226.3714311038479,211.36352017563183,166.8555796355065,145.41806273242148,144.75957490789682
79,1998-02-16 17:00:53+00:00,275.72624322786703,243.9783365609915,215.25847655729262,214.01489251672618,206.62028863469388,221.18016044321644,231.0030662709982,231.23381397089113,220.3179441958085,219.7635586251222,203.03219546241297,181.11609605145134,141.35524188007497,125.7065745749839,142.253565046337
80,1998-03-04 17:01:08+00:00,288.73996358146485,263.9776587515541,246.26177541014485,225.38325831495328,231.30418248280907,238.51320528296836,235.51375769036306,226.6736625699669,207.1474410818787,205.85010879094108,199.97176894644087,177.61333038029244,139.60556636438525,115.4463985486807,107.2441644866021
81,1998-03-20 17:01:24+00:00,301.0082790864176,267.63836713932335,237.69858113975366,234.80008231844928,232.58973415292624,231.54558791131174,239.4451447008193,230.29917831973466,211.7692719783446,203.5864099174173,190.1471128492629,172.60870029674842,128.20332217374934,100.61110220797111,102.05307099869715
82,1998-04-05 17:01:36+00:00,293.26074085414115,267.5636232344713,244.21559135898397,237.04949384037377,218.49161386246857,222.29586255762666,222.67742135318358,212.51236540464737,213.45908628994903,203.21150332139175,193.66649229546343,176.5046951116612,133.56850278078028,108.44800448796911,98.24461682918243
83,1998-04-21 17:01:47+00:00,282.81564197527933,265.22706376024877,249.4052579156569,238.21255201137058,222.78652257904946,213.69227948560535,223.54237293834893,208.46295608388573,204.1549205376601,201.88751117719065,190.8015994513737,173.34672031165837,138.13746226603297,110.41366151856292,97.17699856610464
84,1998-08-11 17:03:09+00:00,199.52517603009653,187.7063074293014,199.49399325300615,204.4261462291688,196.41624305818317,209.59147314028755,203.32539078868103,196.4240573036431,187.77900604047184,191.28660941040454,181.90009799651295,188.8780329901901,184.36910988790905,182.93553893749814,202.4026406088029
85,1998-08-27 17:03:21+00:00,207.34484206523322,203.22677939113174,199.43846386902607,211.59826796553108,217.12506698690078,218.0822078173374,209.87872311023273,204.08165593748728,196.67732197127202,200.55207735773743,198.1367957265354,205.25509927614,209.78302508652482,209.18112325410846,210.78557504035578
86,1999-01-02 17:03:49+00:00,241.14250413189475,223.11050502940154,211.070058082325,226.24727427905486,230.4201932666087,245.954831064387,252.84777570334103,246.82849691926037,250.65842101952452,248.58924923665535,250.83182958245206,250.34206897222114,216.9286547413868,195.08247048938142,183.96937435890422
87,1999-01-18 17:03:44+00:00,245.22110575561095,229.50522190796525,220.19316672433413,225.37140892710886,234.40528289190613,251.6622328611751,255.48250769137744,252.56472399037318,243.14922145367464,240.3689468556382,250.36877978204927,252.10796193459439,216.28017317999453,188.71404214464235,179.45911761014042
88,1999-02-19 17:03:59+00:00,242.53614034350747,228.5874198086625,216.2613855002581,214.5827499232009,231.7089903915516,235.06478413863712,232.61884501305173,233.61301445243922,224.58422235946756,229.13571135718388,230.72770337824667,223.79395504682978,205.6321041240191,180.6047635303268,146.03188517994505
89,1999-03-07 17:03:51+00:00,270.60884265118324,258.50728983075356,245.5898255344866,244.02679107014401,245.20190228471677,248.05595479978902,254.02933268166234,240.4209555343048,229.34032693046314,229.5734914453603,231.08621885755397,217.07879867529883,189.91972399815273,162.20960718159574,155.8414255174146
90,1999-03-23 17:03:36+00:00,280.21136658311025,263.20031704431267,251.8515922378829,251.96829520923802,249.49594146053218,263.1014506327224,258.69383029439643,244.7803791429081,238.3499358607809,232.4960185510418,228.5532825536313,215.74174955097172,180.43665327748425,146.4423317868565,138.50569758994712
91,1999-05-26 17:02:53+00:00,232.25556111443777,230.36376536630553,230.6784512298712,231.39386335530773,229.8654459077724,238.05680039156013,238.66679703588497,222.76917278487784,207.7474023198455,193.65726425990417,201.93854702036353,207.3450582822258,204.31573081193469,188.57386267086483,169.63371613287447
92,1999-07-29 17:02:26+00:00,209.12941691081048,185.89201901413125,206.56155581403453,212.86592298275963,215.075325695067,223.57255351335215,220.4849155204638,217.122436671891,203.30450259149075,211.3182443512734,206.62251767982787,213.11009368866107,223.71517653923343,229.5689524337555,223.953214789484
93,1999-08-06 17:17:38+00:00,221.63360976500954,197.5255130643473,217.6927885149354,230.95881254394936,220.12982897188078,237.84077469528694,224.82389103822496,231.8224794497416,222.25932018371796,212.57938108427655,218.20976146842685,238.95320456606777,238.37768308433627,230.9109886420068,235.84535404534768
94,1999-08-30 17:01:59+00:00,210.94311478411643,198.48844994326586,200.14400766867655,208.97982624250687,209.90476790877062,213.38592112734432,214.551451461019,209.45349651344787,208.4984446673611,203.55573868272234,216.84103016976331,220.58697512300085,230.2240097335157,224.6453609942995,229.17690784580554
95,1999-11-02 17:00:53+00:00,201.31842556819666,191.55194287671043,208.97634311822353,205.7346788160789,208.1459390137491,207.37130151441994,210.6827577199983,204.99547426988744,205.74994814390894,204.28410422312547,223.64996283673156,235.23588533256805,244.56213477806944,236.5119906267998,230.55741278602184
96,1999-11-18 17:00:18+00:00,209.76440179693546,208.15516598778294,205.15095446312318,208.8926449161427,208.32280534811923,225.27252274798255,228.45099844197662,221.96406030732572,218.7401288673119,221.22104863121203,228.27261943272896,247.27069122735253,251.72548230381398,240.26624161649025,225.75729564200415
97,1999-11-26 17:17:30+00:00,215.98065024359238,203.9884275155764,212.69069683222895,218.2882049552422,218.44064187143388,226.72304708958833,231.38156926670857,222.8051803371241,216.29390565790186,217.38088088319608,229.3347780189881,246.35701823939075,246.35183721786967,236.20509465587872,234.86405223386217
98,2000-01-21 16:59:26+00:00,232.4128826813605,220.2011834902301,223.81198771911457,228.94058710379943,236.83773118644018,253.0037182548622,261.72360899627915,254.94354676567028,256.165372039468,254.0779968048564,256.945509670071,255.6083388976075,236.77511802712942,225.80391722556993,210.13174744903722
99,2000-02-06 16:58:54+00:00,236.26088089053874,222.5187002689203,220.92369248856434,226.25650569900046,238.72278465326087,253.01612898580424,264.32915393875584,249.88991876719393,241.04164156982256,250.53940754660894,249.4445355560047,228.87095423711554,191.73585147183456,170.4184276129078,165.6650668444598
