,dates,jap0039-0000,jap0039-0001,jap0039-0002,jap0039-0003,jap0039-0004,jap0039-0005,jap0039-0006,jap0039-0007,jap0039-0008,jap0039-0009,jap0039-0010,jap0039-0011,jap0039-0012,jap0039-0013,jap0039-0014,jap0039-0015,jap0039-0016,jap0039-0017,jap0039-0018,jap0039-0019,jap0039-0020,jap0039-0021,jap0039-0022,jap0039-0023,jap0039-0024,jap0039-0025,jap0039-0026,jap0039-0027,jap0039-0028,jap0039-0029,jap0039-0030,jap0039-0031,jap0039-0032,jap0039-0033,jap0039-0034,jap0039-0035,jap0039-0036,jap0039-0037,jap0039-0038,jap0039-0039,jap0039-0040,jap0039-0041,jap0039-0042,jap0039-0043,jap0039-0044,jap0039-0045,jap0039-0046,jap0039-0047,jap0039-0048,jap0039-0049,jap0039-0050,jap0039-0051,jap0039-0052,jap0039-0053,jap0039-0054,jap0039-0055,jap0039-0056,jap0039-0057,jap0039-0058,jap0039-0059
76,2002-09-04 00:55:38+00:00,119.39605927483308,118.86464962136807,128.25492571705792,118.19680107855024,117.16502493398403,114.69494435893893,115.50079714875369,114.07215414317278,112.74574127571498,117.93030600270491,123.65105248260872,128.26604635860525,134.13160803858182,137.08959259111322,141.99435829809704,148.03925436395838,151.3219525105509,158.77504393836358,157.37934057198538,154.00570704106065,155.98302754269923,156.0626002905023,153.50657186536867,159.06669553088358,159.25561662097152,154.1169146196952,156.8123403107018,155.3189152162945,153.51217493087177,152.07523523779625,150.22758747880522,146.76635364656028,142.28842230477318,137.41909253876037,130.30753270863562,124.66729963801971,128.70333810658119,137.03632126270938,141.1407414899848,144.2189663951114,148.26824676700537,151.9401412590395,158.45159317283864,164.72892803799198,176.42620698395098,204.78748867830814,214.675446149543,223.4725912557076,206.76673716183598,193.28366605147843,157.68717446567467,111.7583260722161,76.51350050193858,36.59642135728575,14.3126094102895,-5.742017834095422,-8.455647766157128,5.113203626554411,17.311831456564004,40.58637567517208
77,2002-11-07 00:55:32+00:00,137.98263205563183,134.93736508583265,126.22996535633236,123.49269052742851,115.7761465915826,114.85315699374257,116.00299004945373,114.5729966601454,118.29198536144261,120.67158990168573,125.67818130242509,129.90490031095229,132.77691301701697,136.43718565849264,144.6658213535966,148.0636427813553,155.74226052069815,153.08615159595018,154.40914732735305,155.08062900141954,158.64333714425433,157.2537069988669,158.99676263465824,,,,,,,,,,,,,,,,,,153.45934930606725,164.11934072783168,160.93887302084647,168.2520418240324,182.12028219793743,205.1404770123604,218.9136549045882,228.98168804411176,216.90474488473,,,,,,,,,,,
78,2002-12-09 00:55:54+00:00,131.5684028204778,135.0243377736509,129.45205335813398,122.18980385459365,118.45122081674572,116.73726362245958,113.82660894475494,111.08564864499353,114.37224521264872,116.8586088158502,120.91459017036648,131.56079763496652,132.56799919246578,138.15678171803134,145.7555102175402,145.80818215905154,147.24958041625786,155.03306949646205,153.27345107986704,153.61354611020954,156.42352218464345,154.7717644504387,158.96716995496223,160.0395619698807,157.57385784074626,156.79651928598315,160.96654918699048,150.98304338274153,155.72018492272508,155.771689722037,154.1240479240749,153.62935398543522,140.1256837047794,140.42754182006584,130.4858541348105,132.52944238851876,138.8423963087998,138.99351761683855,146.51761635553106,150.8427668928166,154.55676758241756,159.84470882289068,167.03744482794335,165.3732402267805,184.10442138454385,201.83380408245267,216.55582379689756,224.91738654875866,206.75418752832528,163.455761694286,134.1475449902238,98.28560513352002,72.95017277027492,50.191087145000054,23.27584939665388,15.443764344207583,17.80423162756625,34.544950707954705,52.49821643019051,67.1742959478921
79,2003-01-26 00:56:09+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
80,2003-02-27 00:56:19+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
81,2003-03-15 00:56:23+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
82,2003-09-23 00:55:51+00:00,144.54592575051797,140.4874095100049,135.2006562640837,121.68976116500261,123.32465993969542,127.55405664613727,129.674401393194,128.68895434295024,128.2542931704236,130.3925435306437,140.660625461052,143.82597918517115,148.63842981479849,152.04153718952924,154.82262760892922,163.20439445267775,162.52911766059324,164.99301876567137,164.20012072994842,167.16239549956651,165.7703456808723,170.39509988220385,168.23816958429342,167.6988823706667,169.07288409252905,167.1921237242187,162.8584303927907,163.44600858513283,162.42162101675527,160.76417925244377,161.00147056465607,160.849469196948,157.07081213222574,153.74479796439192,148.45971822763252,144.91574643206147,145.91195599330547,152.04661003804506,154.57728680920565,154.4609638250896,161.49947371962804,166.908656379053,169.86973032920434,179.87024184491628,192.27227809918418,203.88849347185754,213.07087238673657,219.85001226280465,186.985255651661,159.37519367744846,135.314904619208,111.93240073279075,78.04680681297931,59.596368591589865,43.14839051417065,30.858099896152872,35.18087070405658,50.49402517482324,62.509035865294464,91.26225999686059
83,2003-10-25 00:56:01+00:00,129.6750511802549,126.89215067723771,117.45993693636493,113.89560604067513,114.8153764976841,113.84848182501217,110.1583581322843,110.46469898776948,110.5006123648321,113.36098166248627,123.65326570047002,128.23023499861097,135.68213060368703,139.92346760448652,140.30960348652934,145.38025848996207,152.50298434096499,156.96843774358152,153.3351154171466,153.26929138033645,153.88492180369346,160.4552611112295,158.36454753338396,158.97060188952526,157.9269686634364,157.0805277098093,154.0704949353261,151.81333082525862,150.56000228932072,146.47020314633593,146.04427470721467,143.67483540608,144.11116242211847,140.2716963431808,138.42828994507929,134.9234163346063,137.26006221209224,138.88069859635078,139.779517326286,139.02808752115465,147.54064322424455,149.5325855546747,151.56205199933584,161.48166391030747,177.04795936412688,194.02119330398182,202.13761926499396,209.681245818866,183.234049631836,148.16451520389555,123.60798654481242,97.90670525155426,67.1614546189703,50.55830037846549,31.041868256802772,25.503908946286188,25.310635807423825,44.56237496267365,56.19984483556177,86.2470055477035
84,2003-11-10 00:56:09+00:00,148.4270732160137,136.06478651888412,124.68302959153324,123.37932567157935,124.33686761118402,122.53017816796776,124.55802885147384,123.165870784699,123.54236690540844,128.54287912437078,137.24146793469677,141.91851942926036,146.5528847840306,152.18564856808163,155.86374020809168,160.7680553571759,162.8961798673654,167.5749115856702,166.52875270690254,165.1160499108609,167.4358020054621,172.6056643383564,168.3502734971413,171.7096483657998,174.06405100757738,169.03720013669877,169.2623930637893,166.89264329672994,166.1611410386945,162.2626956898196,157.937789307737,158.1809010454022,156.00303507539118,152.31120892795508,149.48249012876425,147.92438876031065,148.85071638331158,151.70139751596406,154.00752715789997,155.24487924268567,158.87595561540667,160.35298553520067,166.64326028341256,178.05509096474444,191.85705488094325,203.26992313007923,217.50857348718995,225.99303651622887,205.16454018126123,162.7716262498992,135.94381125618366,102.04219769211937,84.87449426851614,60.76759418876985,43.89960222002774,38.05490193963511,39.73758866243563,55.54865609158268,76.413696004913,96.25331032590105
85,2003-11-26 00:56:19+00:00,128.11893482213537,113.20891554760414,108.53581284862972,107.36350481136589,102.43221290887152,102.77354350391047,104.59906742696808,104.96553623000037,105.25814267857187,113.3160502976474,114.97595366176088,120.78887124774306,124.19104656249758,126.50111202276574,126.81602896773455,135.86522368404684,139.69188387558478,143.96482908869996,143.9087041041161,145.21851186505467,146.31043275691434,148.79998569676673,146.27132030516765,150.05284203430182,151.58560108109089,153.33310415671852,151.53640916794785,145.9512420322551,140.81095157063032,141.79128074651754,140.31214042381458,137.71508629957526,134.7200567507083,130.8726361752703,125.26592868739299,124.0814726253764,125.56857867180263,129.2223685505441,131.1589912186164,130.28237033059665,137.86390505466596,139.18335177138914,146.54866741216645,157.92710290910256,175.22007137503488,184.368949450399,196.8308512452461,202.18973560655445,179.80244760878298,130.09985132343638,102.76523538567923,68.02327917294772,45.62866982431903,34.58809564133957,16.07255934318591,10.27421747400053,18.000420900196808,30.140638004397765,48.165259405228824,65.86036982742768
86,2003-12-12 00:56:24+00:00,155.34245590664088,147.97834350575087,131.1545607371778,130.2859528530479,125.36818182534628,117.85599026639578,122.37533516704909,130.61156551076166,128.85615946497737,136.00277677374908,143.69040481448792,147.56534752484635,151.0532369039277,154.8367746579845,154.5055504448769,159.18564812595736,167.30448997274578,177.56870276298025,170.9043460182366,174.04193303642356,178.36320929701333,175.93864024151603,176.8638661247399,176.21000393006426,177.96590149500292,172.17297247716823,,,,,,,,,,,,,163.93799057984359,161.12003755159347,171.3053413910207,172.43648012817957,,,,,,,,,,,,,,,,,,
87,2003-12-28 00:56:33+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
88,2004-01-05 00:46:25+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
89,2004-01-29 00:56:43+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
90,2004-02-06 00:46:31+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
91,2004-03-01 00:56:48+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
92,2004-03-09 00:46:42+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
93,2004-04-26 00:47:39+00:00,160.02716881475797,147.54370016315622,130.69804443418252,120.76272847998206,120.88306192967849,125.9010109166983,124.20102543739625,119.17803570335197,119.84551439606585,124.2789539632228,128.43917382118087,134.58985649359505,137.45130886385027,141.9480169297011,148.54111421205573,154.2632434897581,159.35740516662685,163.97697216039577,156.94559326200567,155.33636622352708,154.3565357468671,158.82648264100143,159.2284759398487,162.332348202949,164.8275206987937,165.38866256128756,163.14428294035577,161.1370122516018,161.93864368288183,157.86025330593358,158.8293858646867,159.46116412261222,157.62279093555452,149.46886803389782,140.17323090350715,134.08969138311062,142.28133286996615,146.96459659709961,147.41465594477165,155.9811199174046,161.12932743638498,168.2226291045841,171.84166655806195,176.82449972008328,188.81677889211508,201.31155850597742,205.89915651657913,212.3109734044101,187.77677671001354,154.87749197596884,125.40415691877706,101.58808301223647,83.92256364501372,71.94130407887627,54.357315314735786,40.658193518697004,44.70999304348714,56.02169936978843,61.79487460231677,60.13252870959795
94,2004-05-12 00:48:07+00:00,135.2560187471152,127.46312734297629,118.27545255117333,115.22569826550418,116.35218763433852,113.12466124716967,115.52277391491074,116.55088249315024,110.93139996055388,112.01772059211942,111.26073179708614,115.61820900468041,117.56772798654016,124.10703167649768,129.5069828845215,131.08582933009595,138.785235385538,141.67878062310737,145.29107137511667,142.34100425052506,143.18734637543116,141.84880962638516,148.5784488673774,151.02566493543824,149.3087017424506,149.666301644577,144.74718089720625,141.53317369275896,143.1915014991692,144.42910842669588,140.10151202051438,139.96433791738028,134.10311813889862,133.81093187844354,126.76740139527338,123.80012452696059,127.23094995307086,135.7349775551633,139.74357122533598,140.97679004318007,147.4771510712766,147.78479943607113,149.27688720558888,157.25622550812488,170.39161782455162,177.61136025639024,187.3721133207184,192.4877164792391,163.594734490814,138.8202067006811,108.55631933747783,81.69468554497925,65.24578523963595,62.15176949685892,52.753147215851854,38.61969850944223,34.712278679144,32.51256463175142,36.94795668731648,44.081575612579655
95,2004-07-31 00:50:19+00:00,131.14681613426833,128.9239979358996,123.69496421984593,123.52158681243725,121.88150085030576,119.02181071147226,120.85482578722257,118.1816909379991,116.47735900062631,113.40765563943299,118.6190774706593,124.39245420731876,125.85106177499718,131.42721957517216,137.68374653845197,140.79201127294954,146.97608339033894,152.7014862200464,150.3703549802216,149.19593314763102,147.68208663040923,143.25881429662607,142.0112385599113,148.37339903928023,149.71725099744708,147.28804583108428,147.99451831656503,144.29355370374213,147.30778141486206,146.36478628399072,144.08266444434463,137.70231086209492,134.3200849158617,133.94001498270973,130.25576519691916,129.09966861629516,130.68735045822828,133.9637250899445,137.46385458140716,145.26518505692752,147.14874592005611,151.84109294495477,159.15912435879062,165.704303259851,182.39622897255342,195.35180686906662,198.6961995111435,190.8982571559731,161.1838687511967,139.97217321582468,113.58601226939057,98.96974587543926,74.62572529545884,56.65361596201191,39.0393378206658,20.8830586362984,14.051547324755134,29.477619419742126,45.22219558876572,56.50333279102399
96,2004-08-08 00:56:27+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
97,2004-09-01 00:51:07+00:00,119.41842590197561,118.02233633236065,113.5725732957319,101.93283031871471,102.08537832679875,101.48944298904976,100.761853641692,104.46182520518484,104.19967633927826,106.63536943485263,110.25228413891057,114.30243392926106,114.09760808331372,117.12984641214031,120.9707500791681,125.37124368178443,130.14914143801514,135.7613936861583,134.79055597626052,134.38660312557,131.65466854628966,130.46048537407253,128.31931658087404,130.60166205871147,132.2465793386509,133.93816749445978,137.80430091681404,132.85044359094994,135.59290241947411,136.47327911048987,133.15778564849384,129.42558901207613,126.39107550611344,126.2100789075688,122.09115828981436,112.21328589385584,115.57364064193308,123.30646179382458,126.06748688288604,129.85331978502052,141.59483032101045,139.08177219566514,145.46980432597405,152.06102714187216,161.37979138692089,166.22623609606984,182.16574098964568,183.18238246623383,160.62177511161292,136.17659689588316,110.4704704714413,73.68927272416093,33.77316992070456,31.761813416091243,13.383788882625751,-3.5542975398071253,-5.232689021219818,8.568682633474879,19.379523459069,20.486821270271136
98,2004-10-19 00:52:13+00:00,127.54877000407068,139.31071922826925,146.69024478225614,142.0125717372328,127.74019415335697,119.9065788462508,113.44710348119992,116.35794330826937,119.1300631315788,124.11987302128364,127.73299531957987,132.84093237937742,134.88559476331062,131.87399300780822,138.58404079398116,145.08052532295073,151.7097734183318,153.94909950364308,151.39538911105166,146.84601997792265,148.46262122918745,143.80240339623487,145.2230428480385,151.05144465581816,148.07064156588063,153.67814939240088,153.45591389952344,149.48810363944025,148.81004927878863,145.00714283463674,146.24476664360157,143.11717203865487,139.49745917428362,137.97440221534958,134.33215766276004,127.85297998348135,128.66141626557658,137.681733230637,136.13517320947665,143.0333810035961,147.6851108644124,150.2206202667562,154.9995859872577,169.05711771042166,178.39927516462143,186.1166858843706,194.12224995195575,197.55204080405713,164.55769487789854,134.109678302817,104.47346918412421,77.49198631329563,44.20471252674355,36.02411956493471,22.4857510992449,20.770039043701942,21.817382501199234,25.745334099877155,25.347253580920086,36.51624818672844
99,2004-10-27 00:56:27+00:00,147.62370535381302,159.69518878824084,175.42985938979277,164.25570505988037,153.07282555004662,136.46459407044455,140.52961288567948,136.1666627576763,140.45752237820392,141.17017165813726,144.29044869160063,145.54934719532912,,,,,,,,,,,,,,,,,167.11600460638502,161.168623120706,163.0077840678274,159.1244802020925,153.29437904854495,154.69620740845022,147.35025311338794,143.1977502225085,142.38618113800197,151.87993514503557,154.21416877014116,162.69291364532205,164.96974269580812,168.46440288784527,172.43184152305153,176.06188159976352,190.21910859196146,202.50557182451962,210.1021629765643,214.0792918553134,195.79605952589588,156.62982682289214,125.62097094283338,103.25379092245537,72.45874740988691,57.425917435650746,49.748585509671656,38.37784172306847,36.71936377991827,45.45757606223656,48.95238640476241,56.21901174807865
100,2004-11-20 00:52:46+00:00,126.50218847506936,153.30120158571663,160.56510376843477,154.0649788718456,142.0395116194693,134.62781930916015,133.37310305183232,132.36218918218077,128.64378522254148,125.68544279552268,132.80606282770688,134.63645597918008,140.6539410783592,138.2865122141927,142.82890155490202,149.26129095079926,158.49499879218496,165.2311126197987,162.1869565231362,159.19522053436935,156.15702621727945,157.26478083080582,157.31214485275734,162.13831395742142,159.95849007944906,155.95611175865514,151.62569446189423,156.60932991974278,155.17606903288458,150.46988160053155,150.15974472469657,150.7181431421615,145.86596763317783,147.2849212253175,139.23454238816817,135.9309561796459,136.0123664764214,145.04682163531032,151.25137327778333,153.6653322602927,158.58522737773797,158.54806895876214,157.9947440208634,168.4309254763383,176.15821670410764,186.08799246133913,193.4521263548844,201.41098353838498,177.88639868699232,147.80379685043107,109.91887814876603,78.64049074245317,59.603024723113066,54.822436604453365,43.651396331777,33.003724253696205,33.952684976824,41.28504028960059,39.80498471687571,37.4928069618249
101,2004-11-28 00:56:44+00:00,126.56930063212207,164.07931849197297,161.57940123569068,150.44425772816217,141.02345898578426,131.5602185774029,129.39391104664276,126.55965299269863,126.63031658676555,130.9967918794398,132.99526488530304,139.06100871125022,138.7990842578607,139.49979401430025,144.67040081520742,154.78241475512488,157.87775993051417,162.78943012002242,157.78913105100747,159.3065225404328,156.6460105256718,155.25463027585266,154.30840359465452,159.04630286766104,156.2051579220618,158.556184991475,157.93835327362325,159.84317556542314,156.05735570924037,151.8507944954838,153.76546921326238,151.1522422177327,142.3211011847763,142.43992194795757,141.98451420887557,136.82027679611232,140.1239845787536,141.9346878561937,146.53796427945218,151.19011655802646,156.38996105330324,158.45816138988556,161.94884799284594,171.33128911199552,179.49705341031262,187.17164167529955,192.59683680705064,196.90778067859247,182.72800935308706,148.90516497876754,119.65277933956772,88.67617431006488,74.15822817392818,59.990831515144464,43.301035493090204,33.51769922786255,35.46773610360443,46.78584354234509,44.72184615548204,39.18425477416652
102,2004-12-14 00:56:50+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
103,2004-12-22 00:53:28+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
104,2004-12-30 00:56:59+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
105,2005-01-15 00:57:03+00:00,133.0005551543295,135.370120617891,147.91103354785247,134.18158539758895,139.03533762589322,130.62136185678708,125.81661643295081,125.67374564714291,123.15241101604602,122.24263326189475,119.29269283258292,129.02839667176173,134.78438607139586,132.73839581337103,135.05109139876407,144.43470307209907,147.0921085798125,152.62323171668,148.18682138654617,153.25310697029659,148.10047437250594,142.36395023645764,142.7598746370633,150.80145947624243,151.4919859635319,149.5359931381852,151.11487025335958,148.85411299985833,147.32152061023086,145.26315330531878,145.51207871027003,142.67106644357304,142.91400552088723,136.23555765348766,126.39327873718005,127.14448389210833,135.33733165098172,132.05073135859968,139.84856714669257,144.38604360025917,151.24596442696134,150.08709067412312,152.35309692364896,167.08303554825335,169.9710831717319,172.49753018439634,186.05954492012327,192.7964956851917,170.51463591732556,141.41844865553693,105.73937676231016,75.94248809105048,63.85960966765599,49.4396443722245,29.528874798558075,12.701514310069008,24.535380330161495,31.98150138549104,28.830545203353022,21.24461823309532
106,2005-01-23 00:53:52+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
107,2005-02-16 00:57:16+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
108,2005-02-24 00:54:21+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
109,2005-03-20 00:57:21+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
110,2005-03-28 00:54:43+00:00,152.0963892370968,151.3867045873938,148.72517743412877,129.21506258616802,126.63857520656917,122.83575553380722,115.81542597021823,116.61409861693501,119.11073842252526,117.6500124917294,120.65292957235957,123.65112683060228,134.8046605791654,138.896095228526,137.32688302517712,141.4142919900057,150.88145459156397,158.1141702259273,149.87719250446253,152.08820602935546,148.4307303549697,143.6534089313899,147.76756272008618,152.67775078768,146.65158022069926,148.94517485372745,148.10293454764988,149.06947645290973,149.94911473734558,147.96174519268283,148.49616529226483,137.66644248986518,133.99707269202122,140.1884148738252,131.89477381406076,129.45082089696893,,,111.50295617433224,137.45582266852148,142.93396000196196,142.49607846246096,151.5513498468609,160.31578685818477,,182.18180139137047,184.72957420972332,191.10409248705804,172.06345935809784,141.63737687429617,112.66467073419011,81.41855170601315,53.73142196128604,44.89865763466284,24.849509813699953,14.586803484172219,35.59005753577337,48.40955978546195,36.91540916330467,41.137247217017105
111,2005-04-29 00:54:50+00:00,140.41685432668407,145.28512722158692,137.85423090162698,128.2012941333906,127.69645293360423,126.53671262018767,122.08339728586967,118.13204104010332,118.73479115066331,118.70095847468937,120.8482539172374,123.31519001814978,124.55136886632079,128.9821785743908,133.2627627053672,139.31922291947828,145.02851368264223,150.78506239064234,148.4374429827775,147.79090070331583,147.70956880933346,149.8691085127079,144.37374572158427,149.49321710606205,152.3495138809247,152.26763182897983,153.73365895545754,144.74686662581212,144.78588433237948,141.38884697069005,145.3047846337281,142.2267211325926,141.71230720470413,138.36296664586405,133.02249818376538,133.21156333381796,132.23479441710873,136.0548237537664,140.5335552998311,147.41190485865462,153.00077254722856,154.2690138805096,156.79869966382617,165.53232167860799,173.75468002077878,183.49124838329993,191.06262837619357,194.22076425252925,165.41753907907142,133.22733122768437,102.38569909713277,78.03872648523995,58.84085128892636,46.10359120485399,34.91598601080329,20.021049006823777,23.499511540489003,38.30258027358013,47.27838524588731,37.339052260333034
112,2005-09-20 00:55:46+00:00,151.75312886107653,157.2156146211579,157.3179129490434,150.0084741373724,148.11850152817235,145.83622693657463,140.71371302495382,137.6797554449064,134.9790425728761,135.34041827242916,139.66607244114897,144.86921867839925,149.14915495936032,150.75557446288377,155.50777745843092,158.700606849052,158.79388429473732,163.40409323932803,160.95815966718993,159.65629199208462,163.78998959912613,161.67283381762343,158.6048411063945,166.82259577513858,163.6720281679956,165.2154625178,163.27325083047154,159.24316664982385,159.55289676785588,156.3260942631119,157.0411108359175,158.5904696150668,156.2568921787393,146.75147900741052,142.7841889152981,144.11527074729815,149.44309956730075,153.177480320406,150.46216159142267,154.58084989900277,157.51240293611176,163.89075503197205,170.2161848903952,187.84159748606612,198.24101534861586,210.54541465303288,218.92176531898298,226.57470332327583,195.5603850160548,164.12719088422895,130.0744726594929,95.12805869383025,72.30173262762904,57.42499644975034,45.98608962884311,23.9504242859851,17.840260413243136,17.36460186709583,21.511021922528187,29.781478873327984
113,2005-09-28 00:56:43+00:00,148.87845243902623,156.98212661156464,154.67691576354625,146.72843003693777,140.58045732032042,138.85640730115892,135.58748274836995,129.74753118936894,130.04048468436804,131.179681657761,134.5716466330412,138.36725707129852,142.65805576322083,146.74994186654874,150.67124007692854,155.31836406609034,159.32176106471832,163.84543886364048,162.2409159726301,162.16960593544275,,,,,,,,,,,,,,154.00890429685714,138.04584606175604,144.4538750706149,157.60287593270067,153.95171995774393,148.25684258991447,147.35651068446458,155.11642092428804,160.17178332832412,170.54312871519573,178.39435110815748,185.5462929984298,202.03025964818443,206.9816240729324,212.36144990080766,187.0550623401489,161.47316986671527,126.355763014455,97.82954483896853,73.7999757371193,58.01548626935081,35.53022489748572,19.14999140725979,16.651904818005942,19.46707712591821,23.793150637186216,27.733925945064264
114,2005-10-06 00:55:42+00:00,144.25642494418128,147.38455301986988,145.37664873916899,144.1350900410087,134.22203169455764,134.43352404184998,130.21919262839626,127.10913399445953,124.21023909928832,126.26180650557197,135.40593387623107,136.85835955924802,138.12300720749994,141.41316773117953,145.6064899946433,149.64243066422057,151.83050308511193,158.6993038040094,154.5237843914589,154.4997725491628,154.78866559638135,158.20191871244225,155.54325721604394,156.94337478808802,150.41849091890998,153.83753691949096,157.1508933010149,153.98240816896356,156.2124883025452,153.84188972472438,161.41203558575336,156.31932979314843,149.46370209923884,141.54546606685454,131.51287836488524,136.40096376196055,146.12882015287533,149.560469899533,142.6447297316003,141.26470789544555,154.2497063617609,160.82886179189222,166.47761912974738,179.49572792756038,187.73488009917756,195.8849028174338,202.21645991114605,203.15573859685,179.57286417491846,143.6439421051005,111.86811784265967,93.16368954770832,61.858906897395784,47.07709379270106,29.486560685641287,14.353194322871722,12.583257826380411,16.180743359395905,23.892686944566634,25.117552465273256
115,2005-10-30 00:56:58+00:00,155.6623601973169,158.90148320912897,150.35524591426076,131.3968890526092,133.7067540903601,138.4236476186274,136.3348649414906,136.59494298558354,138.35904769531203,131.19935197452992,136.9452361216144,142.21539640902978,145.68777012070808,147.38159664110577,146.11993835834727,150.75609355643513,161.764251135762,167.24687536827116,162.8520728300257,160.64882309969252,161.5449414041333,154.66992874990885,155.1177089448532,166.6059395043896,170.0701004091543,167.44259320546666,167.7515493612547,161.93937523228396,160.77772976934142,161.7343136721213,168.95301205945213,173.32719141804884,149.7734538473253,141.8469326633786,140.0588281458012,144.61467390187076,169.67804079155115,166.70226677321483,156.4466230374078,146.74691111522668,156.34875814343758,167.39329664748504,167.5516339600647,194.82573378420426,204.40468410931777,191.60893586492944,194.33245020174746,197.83630358787778,183.37325097196543,169.45410124634327,136.15978070131504,100.98615671698442,66.79522320757943,61.369997151964746,48.37384451681547,27.84472795345159,22.338756667205445,33.30294712004823,46.8170950334217,52.51420547269491
116,2005-11-23 00:56:15+00:00,161.0021435146844,157.13114592832653,143.80414934903166,139.38839792158507,134.18390538540802,132.94110203614272,131.76414133330073,132.32695927508456,132.26010467738092,140.49441690504221,141.8896250467468,142.63337006719178,140.1104913298877,139.1787146081742,144.12877855226316,150.36037807957834,155.9635251754836,166.32785992435328,156.0461724068266,151.52128998910501,155.36360542136617,154.54852668135624,157.73027393240406,164.1605276191485,166.5871311689299,169.7479554417468,164.3400793327363,160.2688471568389,153.7920472718052,154.5203369835432,161.10031144984862,159.14358595421277,148.1694440002784,143.07601412468546,142.69850058100582,140.6479307508743,149.85195807128088,157.41129078473844,151.68313252335201,148.58031357241526,151.79124299390983,160.7362497292497,166.02622712416326,179.38887986602305,192.24605194679071,193.28185839811619,192.68218900656495,197.65069247000292,178.33844760859017,149.27296877449766,123.50087683074226,103.82485534619863,81.12345136098543,61.339369065858186,37.89067322806487,21.278317501734726,19.58449013235034,29.700858342654747,39.56617467106743,35.814896734346604
117,2005-12-01 00:57:14+00:00,157.46789651270836,158.00180225781747,150.80100681526443,143.52432623828122,133.14737346135394,130.35802385639786,124.48246668103273,125.4243669708085,125.03120334984867,127.0683888233625,133.46276445167766,136.6488735971196,138.74332761571173,140.15516690614123,143.88220188539486,149.7249547981202,160.89186381821713,169.17170835016253,159.45977002967953,155.4555818321797,150.49298092770266,148.79138452590328,149.89872295462044,160.49773836053689,164.97821499805073,166.69429965668795,167.32864285001125,164.40371906993232,162.63714934948644,162.8038028749858,170.06464714216912,164.8990338682252,157.16216417567838,150.45097101940564,146.56575771989435,149.2730059911363,153.4279461576151,155.37095813205013,155.2361493047246,153.00138878584096,158.55770923164337,161.39588753232647,165.50424241098824,180.28557699501698,190.40411698143282,195.74291909341048,199.80157951248546,204.98400821863277,181.95270656576452,159.06006746952357,130.80324664381203,110.32647600197231,88.06654434423048,65.72562308336086,37.34585519116458,20.513840411842985,15.619804214980554,25.91378866203546,37.38939706438413,42.75025642586904
118,2006-01-18 00:57:33+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
119,2006-01-26 00:57:42+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
120,2006-02-11 00:58:05+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
121,2006-02-19 00:57:43+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
