,dates,jap0039-0000,jap0039-0001,jap0039-0002,jap0039-0003,jap0039-0004,jap0039-0005,jap0039-0006,jap0039-0007,jap0039-0008,jap0039-0009,jap0039-0010,jap0039-0011,jap0039-0012,jap0039-0013,jap0039-0014,jap0039-0015,jap0039-0016,jap0039-0017,jap0039-0018,jap0039-0019,jap0039-0020,jap0039-0021,jap0039-0022,jap0039-0023,jap0039-0024,jap0039-0025,jap0039-0026,jap0039-0027,jap0039-0028,jap0039-0029,jap0039-0030,jap0039-0031,jap0039-0032,jap0039-0033,jap0039-0034,jap0039-0035,jap0039-0036,jap0039-0037,jap0039-0038,jap0039-0039,jap0039-0040,jap0039-0041,jap0039-0042,jap0039-0043,jap0039-0044,jap0039-0045,jap0039-0046,jap0039-0047,jap0039-0048,jap0039-0049,jap0039-0050,jap0039-0051,jap0039-0052,jap0039-0053,jap0039-0054,jap0039-0055,jap0039-0056,jap0039-0057,jap0039-0058,jap0039-0059
94,2004-05-12 00:48:07+00:00,137.4682704915166,128.9010909768372,119.64494172627894,116.33182413770487,117.6594273014848,114.63830717754956,116.77317707478979,117.85812216029652,111.9585168418831,113.00941964995452,112.41110270417485,116.76857991176912,118.67385385874086,125.2574025835864,130.87647205962713,132.336232489975,140.15472456064361,142.98602029025363,146.24971379769062,143.40616249782943,144.29347224763185,142.64767831186344,149.77675189559483,152.22396796365567,150.20742901361368,150.56502891574007,145.6748993706649,142.33204237823725,144.06299461060004,145.53523429889657,141.20763789271507,140.86306518854335,135.20924401109932,134.80263093627863,128.28104732565328,125.10736419410686,128.53818962021714,137.17294118902421,140.56526473039935,141.87551731434314,148.37587834243968,149.0920391032174,150.34204545289325,158.50662866800394,171.58992085276904,178.5700026789642,188.96985069167496,194.001362409619,164.84513765069306,139.88536494798547,110.61055310013626,82.62240401843789,67.45803698403734,64.54837555329375,54.80738097851028,40.67393227210066,36.766512441802426,35.12704396604396,38.38592032117738,46.13580937523808
95,2004-07-31 00:50:19+00:00,118.81605214314516,120.90900134166952,116.06163413010302,117.35620481687566,114.59514031009661,110.58497219123008,113.88526353137034,110.89533039778995,110.75236143331912,107.88007178134329,112.20708019527525,117.98045693193471,119.68567977943559,125.0152222997881,130.05041644870906,133.8224490170973,139.34275330059603,145.41512567983725,145.02702391740155,143.25889863338654,141.51670463484766,138.8060384109427,135.33207473138626,141.69423521075518,144.7078781260533,142.27867295969048,142.82355277190047,139.84077781805877,142.4502077213893,140.19940428842915,137.91728244878306,132.69293799070113,128.15470292030014,128.41243112462,121.81892667667698,121.81330807608602,123.40098991801914,125.94872849571442,132.88385652756142,140.25581218553373,142.13937304866232,144.5547324047456,153.22208984454613,158.73474100399878,175.71706514402837,190.00847580624657,189.79064773977677,182.46141863573095,154.2143064953445,134.0351387015802,102.13601713477618,93.7987803307747,62.29496130433566,43.2952883049618,27.589342686051424,9.433063501684023,2.6015521901407563,14.904898339323827,37.20719899453566,45.05333765640962
96,2004-08-08 00:56:27+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
97,2004-09-01 00:51:07+00:00,110.95924820866739,112.5238708317103,108.33593948558871,97.7032414720606,97.08677332620752,95.70158456731255,95.9805792933004,99.46322020459361,100.27220098167086,102.84332426199032,105.8535117383903,109.90366152874078,109.8680192366596,112.73107401162004,115.73411626902491,120.58996933339283,124.91250762787195,130.76278868556707,131.1249123091603,130.31366571768083,127.42507969963555,127.40578231815567,123.73726199699875,126.01960747483618,128.81003840074442,130.5016265565533,134.25690381962028,129.79574053503308,132.26049908574663,132.24369026383576,128.92819680183973,125.98904807416966,122.16148665945933,122.41803373470648,116.30329986807715,107.21468089326461,110.57503564134186,117.80799629317423,122.92550659680013,126.41677884711405,138.15828938310398,134.0831671950739,141.3968669180849,147.27975279348055,156.7977368030456,162.5605924289696,176.05633487781196,177.39452404449662,155.8405007632213,132.103659487994,102.61551975622652,70.14187562696716,25.313992227396334,22.597704248340662,5.528838167410969,-11.409248255021907,-13.0876397364346,-1.4285273677075718,13.881057958418651,12.631870555056354
98,2004-10-19 00:52:13+00:00,129.67643635603184,140.693702357044,148.00737157156544,143.0764049132134,128.9974515431522,121.36235056075054,114.64969750622146,117.61520069806461,120.11790822356076,125.07365448940416,128.83938182259968,133.94731888239724,135.9494279392912,132.98037951082804,139.90116758329046,146.28311934797227,153.0269002076411,155.2063568934383,152.31737786356817,147.87045192516322,149.52645440516804,144.5707273566653,146.37552878868414,152.2039305964638,148.93500602136487,154.54251384788512,154.34816107937812,150.25642759987068,149.64822087198544,146.07097601061733,147.30859981958216,143.9815364941391,140.5612923502642,138.9281836834701,135.7879293772598,129.1102373732766,129.9186736553718,139.06471635941176,136.92544928306222,143.89774545908034,148.54947531989663,151.47787765655144,156.02401793449826,170.2597117354432,179.55176110526708,187.03867463688712,195.6588978728166,199.00781251855688,165.76028890292008,135.13411025005757,106.44915936808816,78.38423349315032,46.33237887870472,38.32909144622598,24.46144128320885,22.74572922766589,23.79307268516318,28.259848879467633,26.730236709694847,38.49193837069239
99,2004-10-27 00:56:27+00:00,145.17012394513546,158.10036087260042,173.9109756606114,163.0289143555416,151.62298199037352,134.78582784345463,139.1428060025139,134.7168191980032,139.3183595813179,140.07029033700593,143.0145863590883,144.2734848628168,,,,,,,,,,,,,,,,,166.1494422332696,159.94183241636722,161.78099336348862,158.12771275481725,152.06758834420617,153.5963260873189,145.67148688639801,141.7479066628354,140.93633757832887,150.28510722939515,153.30283853263234,161.6961461980468,163.97297524853286,167.01455932817217,171.25048751146602,174.67507471659795,188.89008532892777,201.44235321409266,208.33013195918605,212.40052562832346,194.4092526427303,155.44847281130663,123.34264534906134,102.22486968655832,70.00516600120933,54.76787090958337,47.470259915899625,36.09951612929644,34.44103818614624,42.55788894289034,47.357558489121985,53.94068615430662
100,2004-11-20 00:52:46+00:00,129.57440523033918,155.298142476642,162.46695223598275,155.6010872494805,143.85491242940145,136.7298623522395,135.10957339176744,134.17758999211293,130.07017157320246,127.06264340995398,134.4036155404472,136.2340086919204,142.1900494559941,139.884064926933,144.73075002245,150.9977612907344,160.39684725973294,167.04651342973085,163.51825045041977,160.6744360091289,157.69313459491437,158.3741924368755,158.97626226186182,163.8024313665259,161.20657813627741,157.2041998154835,152.91404342378158,157.71874152581245,156.38633623950602,152.00598997816647,151.69585310233148,151.96623119898985,147.40207601081275,148.6621218397488,141.33658543124753,137.74635698957806,137.82776728635355,147.0437625262357,152.39248235831212,154.91342031712105,159.83331543456632,160.3634697686943,159.47395949562295,170.16739581627343,177.82233411321212,187.4192863886227,195.6709495670237,203.51302658146435,179.62286902692745,149.2830123251906,112.77165085008801,79.92883970434052,62.67524147838289,58.15067142266234,46.504169033098975,35.85649695501818,36.80545767814598,44.91584190946492,41.801925607801095,40.34557966314687
101,2004-11-28 00:56:44+00:00,127.82236236779191,164.89380862015835,162.35510611967678,151.0707885959971,141.7639045568619,132.41757660707174,130.10216333202138,127.30009856377626,127.21209524975511,131.55850920922282,133.64685698785135,139.71260081379853,139.42561512569563,140.15138611684856,145.4461056991935,155.4906670405035,158.65346481450027,163.52987569110005,158.33212446979775,159.9098485613109,157.27254139350674,155.7071247915112,154.98714536814236,159.72504464114888,156.71421425217767,159.06524132159086,158.46383077567833,160.29567008108168,156.5509860899588,152.47732536331873,154.3920000810973,151.66129854784856,142.94763205261123,143.0016392777406,142.8418722385444,137.56072236718995,140.86443014983124,142.7491779843791,147.00338720984385,151.69917288814233,156.8990173834191,159.1986069609632,162.55217401372403,172.03954139737414,180.17579518380046,187.71463509408983,193.50182583836775,197.7651387082613,183.43626163846568,149.50849099964563,120.81633666554686,89.20165181211998,75.41128990959803,61.34831506212013,44.464592819069345,34.68125655384169,36.63129342958357,48.266734684500356,45.53633628366744,40.34781210014566
102,2004-12-14 00:56:50+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
103,2004-12-22 00:53:28+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
104,2004-12-30 00:56:59+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
105,2005-01-15 00:57:03+00:00,133.45483410689758,135.66540193706024,148.19225385182318,134.40872487387298,139.30377518877435,130.93218429801786,126.0733827974458,125.94218321002404,123.36332624402405,122.44627555097699,119.52891788791831,129.26462172709714,135.0115255476799,132.97462086870644,135.33231170273478,144.69146943659408,147.37332888378322,152.89166927956114,148.38367559932567,153.47183387338492,148.32761384878998,142.52799541377388,143.00594240303766,151.0475272422168,151.67653678801267,149.72054396266597,151.30537433024296,149.01815817717457,147.50047898548496,145.49029278160282,145.73921818655407,142.8556172680538,143.14114499717127,136.4391999425699,126.70410117841084,127.41292145498946,135.60576921386286,132.34601267776893,140.017299329075,144.57059442473994,151.4305152514421,150.35552823700425,152.5718238267373,167.33980191274836,170.21715093770626,172.69438439717584,186.38763527475578,193.10731812642248,170.77140228182057,141.63717555862527,106.16120721826623,76.13299216793386,64.31388862022406,49.93177990417325,29.95070525451414,13.123344766025076,24.95721078611756,32.51837651125331,29.12582652252227,21.666448689051386
106,2005-01-23 00:53:52+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
107,2005-02-16 00:57:16+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
108,2005-02-24 00:54:21+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
109,2005-03-20 00:57:21+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
110,2005-03-28 00:54:43+00:00,143.09896165725326,145.53837666049552,143.15534131327325,124.71634879624625,121.32191345484344,116.67962087391427,110.72992342508927,111.29743686520928,114.93336133188362,113.61668288697194,115.97426723084092,118.97246448908363,130.30594678924362,134.21743288700736,131.7570469043216,136.32878944487675,145.31161847070845,152.79750847420158,145.97830721986367,147.75611126869006,143.93201656504795,140.40433786089085,142.89395611433758,147.8041441819314,142.99637526638782,145.289969899416,144.32981975610258,145.82040538241068,146.40467356952843,143.46303140276106,143.99745150234307,134.01123753555373,129.49835890209945,136.15508526906774,125.73863915416781,124.1341591452432,,,108.16105450181892,133.80061771421003,139.27875504765052,137.17941671073524,147.2192550861955,155.23028431305582,,178.2829161067716,178.2314320687252,184.94795782716508,166.9779568129689,137.30528211363077,104.30991655290683,77.64543691446586,44.7339943814425,35.15144442316567,16.49475563241667,6.232049302888933,27.235303354490085,37.776236282010494,31.067081236406374,32.78249303573382
111,2005-04-29 00:54:50+00:00,134.1643263383656,141.22098402917993,133.98361833742985,125.07503013923137,124.00177730414333,122.2586671544961,118.54935972725488,114.43736541064241,115.83183172751545,115.89810110061558,117.5969393633118,120.06387546422418,121.42510487216155,125.73086402046519,129.39215014117008,135.7851853608635,141.1579011184451,147.09038676118143,145.7280141878395,144.78042426449582,144.58330481517424,147.61125118359288,140.98695972791177,146.10643111238954,149.80942438567033,149.72754233372547,151.1116310893885,142.4890092966971,142.3227672460722,138.26258297653084,142.1785206395689,139.68663163733822,138.58604321054491,135.56010927179025,128.7444527180738,129.51688770435706,128.54011878764783,131.99068056135943,138.21118776131283,144.87181536340026,150.4606830519742,150.5743382510487,153.78822322500616,161.9982841199932,170.36789402710627,180.78181958836194,186.54691371796358,189.94271878683767,161.88350152045663,130.21685478886437,96.57978025083706,75.41669861917092,52.5883233006079,39.33001921750899,29.110067164507576,14.215130160528064,17.693592694193292,30.913229014658317,43.214242053480305,31.533133414037323
112,2005-09-20 00:55:46+00:00,145.92381826336324,153.42656273264427,153.70929210283995,147.09381883851574,144.67390890225087,141.847751264455,137.41888529581152,134.23516281898492,132.2725769382235,132.7272790389715,136.63483093033807,141.83797716758835,146.23449966050367,147.72433295207287,151.89915661222747,155.4057791199097,155.18526344853387,159.95950061340656,158.4321250748475,156.84958688948194,160.8753343002695,159.56780499067142,155.44729786596648,163.66505253471055,161.30387073767457,162.847305087479,160.8287012249789,157.13813782287184,157.25650168390823,153.41143896425527,154.12645553706085,156.2223121847458,153.34223687988265,144.13833977395285,138.79571324317848,140.67067812137668,145.99850694137928,149.38842843189238,148.2969890837006,152.21269246868175,155.14424550579074,160.44616240605058,167.40947978779252,184.54676975692382,195.08347210818783,208.01938006069045,214.71170766507893,222.5862276511562,192.2655572869125,161.32048578162627,124.66154139018771,92.68350908833759,66.47242202991576,51.109909968894286,40.57315835953792,18.537493016679914,12.42732914393795,10.475416615252861,17.721970034014554,24.368547604022798
113,2005-09-28 00:56:43+00:00,147.66556137057722,156.19374741707279,153.92607843545878,146.12198450271327,139.86374896169147,138.02653446485172,134.90193562272486,129.03082283074,129.47735668830242,130.63597186845627,133.94094327744773,137.73655371570504,142.05161022899634,146.11923851095526,149.92040274884107,154.63281694044525,158.57092373663085,163.12873050501153,161.71532984296886,161.58562134693025,,,,,,,,,,,,,,153.4651945075524,137.21597322544883,143.73716671198596,156.88616757407172,153.16334076325208,147.80634019306197,146.86377368790718,154.62368392773064,159.45507496969518,169.95914412668324,177.7088039825124,184.88931033635328,201.5046735185232,206.10564719016367,211.53157706450045,186.36951521450382,160.88918527820277,125.22950702232377,97.3209131005867,72.58708466867029,56.70152094519772,34.4039689053545,18.023735415128574,15.525648825874724,18.033660408660296,23.004771442694363,26.607669952933048
114,2005-10-06 00:55:42+00:00,141.79966293376407,145.7876577130987,143.85579606605356,142.9067090358001,132.77030868840203,132.75258161366978,128.83058801381262,125.6574109883039,123.06959959445174,125.1604993974539,134.1284176308141,135.58084331383105,136.89462620229133,140.13565148576257,144.08563732152788,148.25382604963693,150.3096504119965,157.24758079785377,153.4591875202781,153.3168871367397,153.56028459117275,157.3147546531249,154.21251112706796,155.61262869911204,149.42043135217799,152.83947735275896,156.1206382643883,153.09524410964622,155.24467296510812,152.61350871951578,160.18365458054475,155.32127022641643,148.23532109403024,140.44415895873647,129.83193593670504,134.94924075580494,144.67709714671972,147.9635745927618,141.73221812773104,140.26664832871356,153.2516467950289,159.3771387857366,165.29473371732428,178.10712331297674,186.40413401020157,194.82030594625303,200.4421317925114,201.4747961686698,178.18425956033482,142.4610566926774,109.58683883298654,92.13343451108175,59.40214488697856,44.41560161474907,27.205281675968152,12.071915313198588,10.301978816707276,13.277297347084643,22.29579163779544,22.83627345560012
115,2005-10-30 00:56:58+00:00,154.6253557305417,158.2274303057251,149.71329076816184,130.8783868192216,133.0939787236293,137.71411824662331,135.74873198200896,135.98216761885274,137.87758133573783,130.73448790321692,136.40599379889133,141.6761540863067,145.16926788732047,146.8423543183827,145.47798321224835,150.1699605969535,161.1222959896631,166.63410000154036,162.40270422775643,160.14952465272668,161.0264391707457,154.29545491468448,154.55599819201666,166.04422875155305,169.64881734452686,167.02131014083923,167.31667652034898,161.5649013970596,160.36921285818755,161.21581143873368,168.43450982606453,172.9059083534214,149.2549516139377,141.3820685920656,139.3492987737971,144.00189853513996,169.06526542482035,166.02821386981097,156.06144994974844,146.32562805059925,155.92747507881015,166.78052128075424,167.05233551309885,194.23960082472263,203.84297335648122,191.15956726266018,193.5835025312987,197.1267742158737,182.7871180124838,168.95480279937743,135.19684798216664,100.5512838760787,65.75821874080424,60.246575646291625,47.410911797667076,26.8817952343032,21.375823948057057,32.07739638658664,46.14304213001783,51.55127275354652
116,2005-11-23 00:56:15+00:00,163.98370263275996,159.06915935507564,145.64987642212606,140.87917748062284,135.94573577336178,134.98111616956285,133.4493704000391,134.0887896630383,133.64439998220172,141.83097788900713,143.4400357881461,144.18378080859108,141.60127088892548,140.7291253495735,145.97450562535755,152.0456071463167,157.809252248578,168.08969031230703,157.33818135799268,152.95685549040067,156.85438498040395,155.62520080732796,159.34528512136166,165.7755388081061,167.79838956064808,170.959213833465,165.59041057580026,161.3455212828106,154.96660086377435,156.01111654258096,162.5910910088864,160.35484434593096,149.66022355931617,144.41257510865037,144.73851471442595,142.40976113882806,151.61378845923463,159.34930421148755,152.79056876720864,149.79157196413345,153.00250138562802,162.49808011720344,167.4617926254589,181.07410893276142,193.8610631357483,194.57386734928227,194.83553725850842,199.69070660342305,180.02367667532855,150.7085342757933,126.26946744038385,105.07518658926257,84.105010479061,64.56939144377338,40.65926383770646,24.04690811137632,22.353080741991935,33.224519118562235,41.504188097816545,38.583487343988196
117,2005-12-01 00:57:14+00:00,159.8466486495708,159.54799114677806,152.27356766189354,144.71370230671243,134.55299972404538,131.9855911079353,125.82697875838976,126.82999323349993,126.13562398482051,128.1347259881629,134.6997155628461,137.88582470828806,139.93270368414295,141.39211801730968,145.35476273202397,151.06946687547722,162.36442466484624,170.57733461285397,160.4905626223199,156.60090693511344,151.68235699613388,149.6503783531036,151.18721369542092,161.78622910133737,165.9445830536511,167.6606677122883,168.32618406869548,165.26271289713264,163.57423352461404,163.993178943417,171.25402321060034,165.86540192382554,158.3515402441096,151.51730818420603,148.1933249714318,150.67863225382774,154.83357242030655,156.91714702101072,156.11968581270207,153.96775684144131,159.52407728724373,162.8015137950179,166.649567513922,181.630089072374,191.6926077222333,196.77371168605086,201.5195671668861,206.6115754701702,183.29721864312154,160.20539257245733,133.01208791375572,111.32401722065656,90.44529648109291,68.30260456496183,39.554696461108264,22.722681681786664,17.828645484924234,28.725041187418327,38.935585953344706,44.95909769581272
118,2006-01-18 00:57:33+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
119,2006-01-26 00:57:42+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
120,2006-02-11 00:58:05+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
121,2006-02-19 00:57:43+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
122,2006-02-27 00:58:26+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
123,2006-03-07 00:57:45+00:00,159.80643280375935,151.9536628140516,140.55196382291209,134.09766922660245,129.0606095899826,124.42826489275481,118.39088472572696,,131.80492393374763,120.78510311937495,124.26767858377995,140.51232304899358,143.47543255669825,143.60055626077502,147.835247024622,158.6133400243235,161.84314246185437,161.83131274332132,154.94092741894835,157.21156888718497,167.73656937277178,167.81574001206195,163.05418195123676,164.04802497612494,167.63322294371224,172.1554216857462,170.80124956937695,164.90977846961127,164.57540660146765,165.23571409449326,164.96159678765213,162.8499763348205,164.16870738087133,160.92816939019886,155.3960966877756,148.9410163417588,140.48088950655014,,137.35152749847393,159.07382382263768,155.61645703662106,159.8218731154905,157.49443646258328,170.18724219419587,181.1224525742406,192.85741185503676,205.6542506493942,210.57060161379135,195.70485861680416,161.11874553621385,142.60282443656033,112.92140404591503,90.36401789701611,78.15109726335257,65.55810671453386,44.67620632057727,32.51192334895877,40.97208282686204,52.481410426781906,64.85662712243415
124,2006-05-18 00:59:46+00:00,137.74629431368152,138.86031866024695,145.65850255767387,135.05195295005765,126.17943950728349,117.72640609897866,117.0556993733167,126.0334703508876,126.07950723402472,129.46420212095526,128.9451565506061,135.38519827449142,138.78933011184802,141.26602614517805,144.88991334607874,143.67533563353226,147.46570037014453,152.8311577036868,157.2835310580943,153.1543560431482,153.9525070516566,154.57357031685544,155.4574435595064,162.72142820319866,162.92245345232297,162.41437746280386,160.39627009339392,161.5155813517992,159.34408723777537,157.53032524455483,154.4996647586907,147.92809321345644,149.55517693450957,146.59468246210872,139.10177229215563,135.02729894021732,138.40544817128728,142.46949474983893,146.13922210362085,151.5778346236523,155.8295107337341,156.49568654275222,161.25459445449215,169.49647299686387,183.16742025907445,189.6913346825167,190.23062341229038,200.67065818808496,177.49925646892171,149.37513421297948,120.32034011763642,98.17242698421418,76.26937672840036,65.72753253522507,52.69001230415132,39.82547820210615,36.46667827907982,42.09447456072873,59.50899078638906,69.15895101766006
125,2006-07-13 00:57:28+00:00,125.27734149992857,127.05239026788614,129.02230666654174,123.44000381134256,122.55961812115746,126.56943877864607,123.76828813403665,119.6389216892055,126.5230598049355,126.364900203628,131.23790618558303,131.66404456262427,135.85160545071955,133.93794212555838,137.19508864199958,140.76244834938205,149.45348799631594,152.87464554745785,156.89759650065855,154.65618659670454,154.89952682664077,155.60149294918423,153.26916819481426,156.01215417526993,160.22467153513708,159.0142877481597,157.6583567482805,158.07305303265184,157.67477031221918,152.07258382962328,151.87614457068793,151.27545317815483,149.85182561895238,146.87346293991766,135.3166489505865,137.15811808860596,139.0333485217505,142.95462030756164,148.37764706858448,150.07283209493238,152.28890796945043,153.03676084715218,158.23692848667318,169.29461920701524,180.18193858188022,194.7622214266294,200.73950822888833,211.26835708971342,190.8824331539667,157.3113937836045,119.71673575580611,101.4314745199815,78.12486659667618,58.09705192576026,42.72172979600294,27.615347869566264,21.69657272721777,24.571245602071237,46.315981128741164,51.86076561306264
126,2006-09-15 00:57:11+00:00,135.96445826644836,126.74986952402566,114.76337932461162,113.92697800439814,120.0697703094928,117.30733401081214,108.70383319299329,112.48762801120102,117.91637795650641,125.6019998426914,132.12092184899294,135.15878312746852,135.9162741182011,138.37729040082425,141.1577068461194,147.82427326915973,155.84295567130422,157.66653006369353,162.81162886536603,162.84785781765143,158.49063141392682,157.77275897597832,155.88340209104427,159.76733758853288,160.25220783389412,163.358052887801,160.5679571007002,155.00717554863755,155.00504112305788,158.3108440220089,155.29827474911767,151.77597680912194,151.15067215076576,142.73822561369104,147.15205152038658,147.06235872526807,148.88352753816437,147.96663235808902,151.28860534829678,162.52558774719486,166.8391810508633,166.93133648774167,167.31390998010818,176.0740822544122,185.0367887895825,199.23918507490106,205.10682172591623,209.24002166706435,183.45532606735262,154.13932537521538,124.63842579359421,96.04754745916797,76.7031356232164,55.39379650968416,36.875729334601516,15.621920993501028,12.355894467864557,19.222923711056364,32.44428512847201,46.76564656669228
127,2006-11-02 00:57:25+00:00,146.61161208108913,140.55673916650403,132.4642494610205,131.93200438903006,123.7488649795614,117.90480403461639,117.50041205796187,118.47363370815722,130.22932459065825,128.65692080176322,133.42427121833876,135.58159652770382,139.6101131883094,138.69371326998052,139.75748606180142,152.54578437994158,157.3490527803563,163.76689215748294,159.663942637916,165.6979875057247,163.23676307388726,156.3717107486579,158.84870230901484,161.67631701692326,158.8587484846378,157.13756689649497,157.64668143504295,163.04493789409779,161.38608358045252,157.87964909234503,156.61472183735552,150.07046737663634,154.84282094024192,152.08176082277464,145.59798848780775,150.48549519255855,157.9662136997652,158.24779313693406,161.0315183599455,159.5496531682192,166.11313698266915,165.64086363035068,166.31773086274833,171.9035021943698,184.7207535485621,195.82137852248565,202.9363320541017,208.48487372552339,183.91425481906344,154.6572170318417,121.41000942781183,93.66797249813763,68.91291880831376,54.36960690856361,39.94957335043495,29.354992435314802,26.207090206808665,33.45548292799599,39.08596446561438,50.72043898636766
128,2006-11-18 00:57:37+00:00,132.51752473237283,140.29256053538813,140.1089172882564,131.86592478085046,124.37263191151463,115.85640264949436,116.33066702612179,114.76706819384425,126.30487396374188,125.65299042065455,124.89774528566753,132.64310903132878,135.23904447340882,136.63219527177526,135.6206043294631,145.0572283388281,154.96183193138293,158.05641747189352,158.02930586939934,157.91172577093346,157.56960288427538,159.4521243429365,163.3457822450131,160.62789677562088,159.33466145199668,159.79565023025506,157.60500877019652,155.55934326988063,161.60527159496723,152.9725762157752,156.31072745227783,157.87071597905225,151.91150679500322,155.87705134624434,144.00224208779835,144.33794800368295,150.87744174653236,156.4142840898451,161.4047756239946,161.4196017539895,165.26741910229853,167.6339618363211,167.68271404861065,170.8968424178403,174.76215658036335,191.6484799497098,204.2514640685898,211.5552952543354,182.44405244870873,150.36384626527635,117.15765641248926,93.6879437501751,68.68417198959864,50.69109467182863,41.26629787418412,28.049198266009384,24.392944170498026,34.81632907885767,35.135159931892964,47.74494293445282
129,2006-11-26 01:02:11+00:00,,,,,,,,,,,129.03013872021944,119.71553203244247,119.3073925439806,122.78763118171491,128.29869818512037,136.01036216829786,144.26878296526337,146.98173832533323,142.85316741400328,152.87411188910139,154.62613506897605,154.74029071998925,153.82032169367804,159.45762361253972,162.14568569478254,154.9519489699587,155.04873096285158,140.98771530268482,147.29730289611317,141.83469740156505,142.2584128942259,142.31947763077287,141.67755915959867,139.08542908363833,130.41685824603934,136.55128773441774,140.17577936988528,145.59004145132383,154.30895905489393,159.34968081390306,163.32184818544232,158.13203118540528,158.9940700197823,154.614134590876,168.6510902364109,175.80769811463625,185.23787336355767,189.2584167020152,153.86303682397264,115.58618950179337,100.83307864142758,80.11176014947644,,,,,,,,
130,2006-12-04 00:57:45+00:00,147.72596500698882,147.02020107710624,142.22122452073165,141.48087827832774,136.3245223391358,125.25109662321675,128.02482232489717,121.97041421254455,125.87472845602117,134.96939737454315,137.3041731575215,136.11847047654348,137.95525235220637,143.37200228852498,148.6437130470083,153.17028918462418,157.14647554515489,161.92584845956208,159.6680778822131,160.84960451327314,166.09195370672015,165.85157647477868,164.7818310956772,166.10609677912225,167.2942312347439,164.01103866277145,165.7826528727171,166.4525480979224,163.0301421300383,166.83507957999197,164.9649900431625,163.502074456983,161.68956849926204,155.978367923822,152.89834696621054,148.78383369335398,158.82100499179705,164.53600921081159,161.5145780603958,165.80157568597525,167.8524667618276,171.9087364817821,171.61230154395656,178.80325525526825,191.79180128894234,201.61840419188252,216.05075760064798,224.37515330079222,198.9951724523165,162.52449500847825,139.27587484196061,103.47321203545013,78.07773667691558,72.73505201584234,49.11558443148473,38.45595925522817,38.22411285714013,48.66197908808663,58.59198344281339,65.30573114594266
131,2006-12-20 00:57:50+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
132,2007-01-05 00:57:52+00:00,133.1248664505216,131.55076809791015,138.59121001203874,135.98615665353444,131.72956245756345,126.0511080808894,118.94999553058322,123.18649066003093,126.9384650360021,136.47777941150198,139.19668649500156,139.57222191842968,140.36747204182166,146.94330838954002,151.76423228009696,154.082909917354,161.8268606247611,165.30826862988806,159.6187147630228,164.5002885541603,164.05545303654367,160.9282431649059,154.94717881462648,147.91380610564764,157.42126773419162,155.47373866942527,158.8401738479652,159.43060987375978,152.1359560906113,149.19931833946092,147.61758663547184,150.24130437565069,148.64572628286197,134.12551870590875,,,,,,,,,,,,,,,,,,,,,,,,,,
133,2007-01-13 01:02:30+00:00,137.61262942354728,137.69907722155958,134.5569745366436,136.22650384523098,134.58920331250144,122.56279041614677,113.72710242075375,113.56521711338583,114.68413100111208,118.3579099434211,127.30490610122284,134.4639959569736,133.56494507998966,146.4320872266164,153.751802761291,156.83906130013898,163.54814769488198,171.10083688323596,170.68608901566634,168.46021119176166,166.07516975766205,161.05591353759382,143.33079465046586,150.70167962175466,146.83366397081306,145.74684966947828,155.9226995017648,153.16456675459963,152.20942023564166,161.81874361012504,163.34154733233535,162.34369890701643,161.73143025248257,159.19113740321228,152.65182119100797,154.28820484252591,162.2485265116666,146.19470346554309,145.71708982549086,146.25599553630238,158.11400927179906,158.5753185392567,165.75625823154638,171.64087445527744,188.52325665746164,207.22057747392438,213.77636279650207,218.9957521806989,191.41361392731588,168.03106938125262,131.6051171091639,100.33847341117979,63.098949773750604,40.47736488886703,27.653558713094487,15.423663033179974,9.671070473821452,14.435703646678595,17.478831288710236,25.30426397528923
