,dates,mex0544-0000,mex0544-0001,mex0544-0002,mex0544-0003,mex0544-0004,mex0544-0005,mex0544-0006,mex0544-0007,mex0544-0008,mex0544-0009,mex0544-0010,mex0544-0011,mex0544-0012,mex0544-0013,mex0544-0014,mex0544-0015,mex0544-0016,mex0544-0017,mex0544-0018
34,1989-10-29 17:35:43+00:00,194.43335800561175,197.05711980883598,200.7760403425723,198.65639353478713,202.1186677342768,202.36654810310168,196.9902961556831,203.09590590726663,202.219856722803,204.56401862665368,197.08018737744987,198.7873824840351,198.52148244859205,198.77271922256494,201.31719821401487,214.09345763879787,202.82220553753197,213.68948956571825,214.97643399599121
35,1990-05-25 17:31:09+00:00,192.64303063942842,194.95330710816057,194.63330303712462,188.80120619321315,186.77149694628307,198.54237098123144,192.0224716908437,202.02667065440392,196.06834748619863,196.84959297323832,187.02137274445425,193.00229124499612,190.0951324155935,188.92428908960534,188.61382571237777,192.7507609522652,185.21095425902683,192.83045980746624,192.40673445218664
36,1990-06-26 17:31:09+00:00,194.9050031624251,191.4942994492871,194.4481261880229,184.50279872171313,185.8464623704065,196.723044105482,191.19051551791952,194.6731222400185,190.9971000789518,196.7926518767525,187.9302091984849,195.8427867859619,202.05811571461808,195.36481324530448,196.27815472143666,196.91414109596886,194.6365959399138,198.540777245136,204.41769746573547
37,1990-09-14 17:30:50+00:00,193.07336559586165,192.74780383725238,196.74375390690318,194.11848588525862,192.61898988302755,195.0100357951768,200.53091017430975,209.64683978417128,209.57686691366348,210.7174184602258,208.70943896395332,205.02513106295308,203.30868374749025,197.97671999600996,203.0052052106328,198.78353548750957,195.37222508419308,196.7302173491632,193.28844606374216
38,1991-04-26 17:33:04+00:00,186.8272755921959,192.51829056267394,188.29093161936225,184.4299211139866,189.34326762843406,201.62486832826943,191.54253160909715,190.7629732596251,188.0522284020952,193.84130688054307,186.1201115554991,196.64223763097166,195.56799329420957,192.19391086928198,200.0655479015229,200.76847226560778,190.5506418594283,196.76604745714292,198.77601398768985
39,1991-05-28 17:33:38+00:00,185.6506093356783,193.87990536787518,190.18723235688452,182.60311149867997,182.60658726218483,191.71308174140117,188.29003837495478,188.70843135860818,187.1028725831009,185.9569373652313,177.99349728653334,185.91099192289408,196.5676250630251,195.03859799111643,192.94350744503714,191.560508557191,181.8624517774976,194.19025052846504,190.27982599363648
40,1991-06-29 17:34:06+00:00,186.9822865529882,190.24854031404368,192.67289128434902,186.5098899788528,185.76321883072387,201.01181549817113,191.29401164940597,195.91151838019243,192.0064489056816,190.20207549105828,182.46809730013663,189.33059161116753,197.29455521685205,191.2677980067037,195.71617149249045,197.5757107276231,182.73056609138362,195.97299265526763,194.72023764861197
41,1991-12-06 17:35:28+00:00,192.40395860405806,188.01061675981714,200.42335309666402,194.823510732934,194.8694221263188,188.68337499540186,191.44488840877312,197.7006466766651,197.4610369995655,195.48427999967453,186.1481364035238,198.50087648858383,199.28730967550288,202.50009074891292,202.2594879471367,196.92263365303936,188.47527801455038,202.8960808761827,202.5595170569289
42,1991-12-22 17:35:19+00:00,192.71881263609112,188.1416587432121,199.23052836639013,202.32083044092303,201.8150742448712,194.08977958321793,193.001356832183,205.35075068599897,207.22618706071114,198.9247180122126,191.5756688644139,193.6494369178463,202.52769720029204,198.08965847382632,194.59738705388244,205.98508662479185,201.75010138564062,217.28911065262125,206.5738803653348
43,1992-01-07 17:35:14+00:00,182.41027061663837,167.3620573796003,190.1414654199331,191.72758859519288,,,186.71024914907736,177.61559220863523,187.86342959827525,183.12948776320314,188.1270984372151,185.48400610245884,186.1450718778933,,163.050697809246,194.0370585993422,194.26288562879006,210.24481123935533,208.2358570514599
44,1992-01-23 17:35:38+00:00,184.10075142834023,177.14065221236416,187.2681588963828,191.50334367640835,191.00805196978493,179.62822485200758,185.94813074952222,189.4385280786569,188.22458419116973,183.60664174023648,178.2991784967811,187.06506932762318,199.48025967815565,196.7717798614149,199.53867251617666,203.97048105169145,194.92804158161866,212.0126945348947,209.62306378830885
45,1992-02-08 17:35:34+00:00,173.3671084104233,172.65468607651607,183.84113283943353,179.9165366861097,172.61272627366552,182.01170971536084,182.28968966988515,180.327408590044,184.37007984230806,177.9741985412998,177.77153294930525,181.29801516313975,189.5841366485762,187.98382167669374,190.3885048647167,185.52451593100102,178.26255213355626,193.27542128478282,193.75498810806343
46,1992-02-24 17:35:34+00:00,187.4246578046325,183.40392145678422,190.51193148386952,182.8957459600744,182.84619326046467,188.09501752765945,191.09960542147383,192.4309582118068,188.07379126385732,182.6756845339788,179.18723585165145,182.7623197358551,208.49701509987042,192.4968523001665,200.67298272060802,192.83051276219314,186.92336422638206,196.46107121459647,193.79726740404294
47,1992-03-11 17:35:09+00:00,172.99073300788177,181.77321281232457,184.3334935849022,174.6071956423792,178.02335329750179,191.62462806556658,187.7812754038218,188.88022614009165,182.45360215043888,178.2708231714235,172.79986188682145,181.37193893769677,191.68859644264975,186.92035325410973,194.11171061685494,188.80881441087433,181.76833816762166,192.9765776661598,194.5484766464586
48,1992-04-12 17:34:58+00:00,174.5116698615916,181.6260516960748,183.27609672624322,176.62072422260434,182.88372698733744,189.733248380693,181.88026465913816,190.249975320198,188.76828589763673,186.02892040543065,170.14939796060003,180.8741610669667,191.39841744182905,184.00681327978796,190.96094519477188,189.6692278234041,179.10986615995594,193.56718831985557,190.20303831903428
49,1992-05-14 17:34:41+00:00,179.0673900015761,182.1777167801524,184.69962486845574,181.54845356630983,180.78144344736302,192.51613309988315,184.8082543402034,190.3969637061304,187.93781130264082,185.2196294673926,176.3640013424947,174.67705822032184,179.6588262313706,178.7452660369017,182.4162393249221,178.8863162636707,189.4235449084219,202.65641664598883,189.5317745007242
50,1992-05-30 17:34:32+00:00,181.32168151503555,188.92790273744293,192.20532911846763,180.29838124530255,181.1894407397794,194.05563009477694,190.42529382951045,190.9574658865039,191.70268389057017,184.76218427321908,185.55679992931135,185.68249533480133,194.5092532440053,187.79729042193773,193.1417904374585,191.58128529842966,190.95863504616307,189.54656852368444,190.24676379092867
51,1992-06-15 17:34:20+00:00,184.98198627812135,188.90109642335506,189.1622224683284,180.84316820252133,183.94223222049706,191.41349572799618,189.53912894528244,195.35766577226212,197.34088731014464,193.63953662012673,185.33590308838296,189.1026118457686,201.86766031475997,198.7221115124936,193.53088248832046,191.94303870174363,188.62766104810973,195.86969501056706,193.30700608707005
52,1992-07-01 17:34:10+00:00,188.163656877831,191.26697093669412,197.12985820007665,187.29988977033108,188.92628300275396,201.03625108948683,197.9534848822945,200.23325619403477,197.9743645325425,192.57939672843287,184.71004817381728,185.14542305869736,192.94773496555945,192.13055180918386,194.9315583960475,193.6056832785073,195.07431825679976,200.65794509675996,204.94293593865282
53,1992-07-17 17:33:57+00:00,179.9607088519556,183.56276297009603,192.66643851298673,182.1773466428949,181.49549561507288,194.04876819025637,191.04102092333073,195.84873041077046,190.45203133053883,189.80254777343657,181.0360386925862,178.7920833827869,180.71342712039475,184.5460089942169,182.76302775321426,194.3353082866962,191.00678478535195,,
54,1992-08-02 17:33:45+00:00,185.55683183197536,187.14963461358403,188.77812329084944,184.0851308321083,185.93432443525933,195.3670575571083,192.35251834355398,199.81351677541343,194.07029881596225,196.02384933785407,186.58628921204144,186.86440159412632,198.98384125010801,195.78965092432625,194.70361628226823,196.6072070352134,185.21218827404272,197.5904570466347,202.4153397764808
55,1992-09-03 17:33:39+00:00,189.22548803101944,188.74366799626338,194.7622067228491,188.05774766289082,191.20336407786505,196.8083026389978,195.77787221008816,205.06938094575213,200.65937538723776,205.05880296392547,194.12791735749138,185.7923192627823,191.45783224071846,191.17945075516727,188.1542785254633,197.1098113997025,189.34912855234884,202.43395152619235,204.89012205722136
56,1992-09-19 17:33:00+00:00,188.06687207846477,189.77747188136814,197.05350029625137,193.02953812492763,191.90471708550945,196.77046123373339,199.33077295304918,200.82688713443352,202.75151097658485,199.79762547454897,204.88827891085714,202.4517439271737,200.73647221778623,197.3208338292553,194.93596992571673,198.06251363812072,194.21698312471895,194.72491397231045,204.95008961228353
57,1992-10-05 17:32:36+00:00,185.87020641406718,193.50426622161356,195.89178662135257,194.11963010889735,192.43574654767988,186.87655034003325,189.42074591274715,199.57525045823496,197.62594907921695,207.56927863240946,199.76440927617983,199.8179763845819,201.20102835969902,198.81771663219874,196.62931642740963,196.9735309371845,189.18660615460374,201.35859270239686,196.89945654555657
58,1992-11-06 17:32:10+00:00,197.19020417862225,190.69137237007646,193.20337825579753,198.3267746829836,191.66022730207453,191.52567447606717,201.1299298718516,213.34756026672997,216.03816501487313,215.63908423428626,208.24574033486044,198.78961103275498,208.78910443858786,199.5873394266722,200.0962568909294,201.35432945054018,194.23664818867385,206.31101080899566,201.84819833674544
59,1992-11-22 17:31:59+00:00,187.84856175753882,181.6316697603254,192.3516607670332,191.49890831450608,191.8118540541524,187.63756365610098,199.11844362168844,204.01158185529107,206.191784115086,204.40216496941022,197.45801169608748,194.49649112550387,197.0211502538054,195.51316934387847,197.6560676855666,196.32728094519663,187.47411577318525,201.3598487988804,200.20563900927326
60,1992-12-24 17:32:23+00:00,196.27757772566147,192.15163405938765,205.0635616324662,199.38701439910798,196.78467199504325,193.1110873427239,197.57610023314936,202.0344582172514,202.08928137088841,192.25129545092133,199.71122560783493,204.951574070414,202.54545007933555,215.3509494019011,210.65207193900682,215.10656180961755,203.29238029284863,218.21003012319343,216.7475571580569
61,1993-02-10 17:33:18+00:00,169.70343465203376,174.2500349847492,179.67069017847365,178.3926859554518,180.69803232894245,177.0174136906783,184.08467342625306,178.83194792581355,184.0345567135682,179.71612437018368,176.03298732554038,182.09122715709745,189.25329302039276,186.39603505562138,185.35712069115002,187.4451136178602,175.28115961023812,196.4053334107947,200.34621377078264
62,1993-03-14 17:33:33+00:00,181.2470321420192,185.8655204236997,186.50724286220787,183.85566012188303,183.960335433078,192.44732960542217,182.27394985549535,188.31347973365166,193.67366676580713,187.95065457062526,179.43968496754405,186.2620754444022,204.45710977698846,196.9300555484655,204.367326871373,193.49628982888046,191.5765662845347,196.33565522833942,203.24199986218318
63,1993-03-30 17:33:12+00:00,185.99030289353473,189.20534265459776,193.57118908198217,189.97117548171988,190.42717170391992,194.9713340386062,189.5531917639122,192.6266600966913,197.24433032686713,189.6872114832179,182.58098938243288,191.14738373499208,204.0896356987837,198.73461124094203,203.65518631800174,197.49881211605722,191.29532237787652,200.37198219963736,201.80825056357077
64,1993-04-15 17:33:44+00:00,183.91400110088054,187.46177306121905,187.30893883104085,183.46407338322896,182.1627496053761,189.0114601595386,183.51083586107225,184.24330796432884,186.76848992877694,183.1801344047393,176.49316791146737,186.23696173493454,193.3038784901565,189.24769449891127,200.47363783401158,194.0308478836706,186.02171021036014,193.6316934216382,197.66848914792635
65,1993-05-17 17:33:28+00:00,175.784602604404,179.75417419456338,181.28915186611724,173.0967403942947,175.76980844401498,183.3702347987369,180.92796063234735,183.05644339831264,181.56148917352905,181.6990128457564,170.50435398172735,173.87716341748515,188.5770261308471,183.81480191781594,186.4936372347369,189.16251110505848,173.4192439342356,186.36067881490825,188.06532433141024
66,1993-06-02 17:33:55+00:00,184.44686733473316,191.01604977673585,186.3769125055416,180.18457223309852,185.4571391858166,197.33605352429504,194.03311100456358,194.96876794416931,194.14820853978452,187.0354620650893,182.36812274962685,181.20020020675778,193.78397818502106,186.59605793829806,188.17619678611695,185.8492662277317,181.4921885778407,186.14013676882843,184.9768485092157
67,1993-07-20 17:33:47+00:00,183.5017606934593,186.68805220886006,186.2266044141947,178.33050921040726,180.38628910602228,189.17708792789628,187.41429429243374,193.6755680391871,194.094581185823,194.7745504650733,184.35076999212814,188.41043909466762,198.06852089017056,189.89587389823575,184.88207862652703,192.9560681636895,185.64056792019903,193.35022339863815,197.74851937841345
68,1993-08-05 17:33:47+00:00,182.19063250141687,185.0856334122574,194.62710451235117,186.44587567520003,186.78988551221633,192.92239258222645,190.7808787158194,196.30460671018298,191.51759342238617,193.7783182672627,184.93925698384533,196.72211485409767,198.3371584731073,194.04501530805703,202.27607702496158,197.0021511025961,189.41242406407056,197.75046862174665,195.9623502598675
69,1993-08-21 17:33:46+00:00,184.70750085043267,186.5009957543779,197.76540941908112,192.37703250338708,189.61108385728437,198.67511376244238,192.62471512201677,195.9656956484125,195.98486760348243,193.4505736789606,184.40206386945437,194.39098312460072,205.3276048220193,206.37418071027054,199.65697938058878,201.87109809724782,185.0443996211662,202.97528611168406,204.68342324010086
70,1993-09-22 17:33:17+00:00,192.15183303794814,193.06276283314978,197.85297392760972,196.8347143945161,198.44097421087142,201.70920904988333,197.9301810572932,210.21151303363328,209.72133439651424,216.897146877149,206.3801711284043,197.55938752421955,196.99794101760705,195.6329212178825,197.01593691647557,203.09611320162816,196.6640532522318,205.79470991262826,208.4103070701729
71,1993-10-08 17:33:36+00:00,178.95171834244522,185.96957847819002,189.66459021037585,187.85777862124124,186.32115772420178,189.1211660813214,189.4411871054157,204.55412088514134,199.71535183057628,213.3517274766981,205.4143378052456,197.78794100523706,196.87943063887508,190.86912107601356,195.15952168919884,198.96300648785964,186.64063426471364,200.38080895032894,200.59073492830763
72,1993-10-24 17:33:07+00:00,190.33637472228673,193.46704509269307,196.2101762270606,193.278742706461,197.91378304124743,199.60179771822308,206.26818424730666,208.1639770464118,216.415085077988,219.11879286352703,209.53443151959632,202.86121255602237,205.05185440549738,197.42664723808903,203.1927311165013,203.5584535517952,196.758402561157,202.62584443397114,207.57889519798488
73,1993-11-09 17:33:23+00:00,192.35436935209225,187.9364286305359,196.272052095886,195.38618733000175,194.10994657676662,199.4986033474985,204.19545338031426,207.60152859859576,213.8417736901658,218.57578096472434,211.81772170782276,215.80274814260932,206.102344838399,198.72745834216204,203.67732366327266,199.79723175071405,194.75949788740874,204.55926486451386,207.26462269026723
74,1993-11-25 17:32:54+00:00,194.46577093771006,194.98708175337987,197.81489982648318,196.19920374210542,196.7257914291942,194.62396180366176,201.21585961893933,214.62215810967174,216.70514775608115,215.6532508805756,213.1590533015337,210.69710316355065,202.78683851732308,198.93733322395573,200.45485006437602,199.04555173289293,189.44344497353273,200.5823254441615,198.30724183595567
75,1993-12-11 17:32:49+00:00,182.26626689857827,179.4836941559709,184.93221177007902,193.1872949279281,187.75120749109794,183.23140289347836,190.28630711107587,195.1623356239396,199.56162209920674,197.16315952072978,191.20424072338392,193.74147850304635,194.18683492182006,190.16528266051822,190.6404716638863,187.33924781989307,185.09594792182045,196.71520655658549,194.8663896937668
76,1994-01-28 17:32:37+00:00,185.1788167210408,190.08293434680007,197.7166214853327,193.1427039806935,193.21890320844847,192.1940764492037,192.73390317019434,196.26461641267812,200.52611753497888,197.38324157740192,193.95457286590675,200.61425461137475,211.2969148433541,204.33198047311654,202.02431934855517,213.91781609956413,196.6134239971829,215.15598683471038,213.07588484067608
77,1994-03-01 17:31:48+00:00,191.21225349722886,195.3683139577046,199.5547744247818,193.54916398058683,192.02932970062676,196.4552173320455,200.40642832188811,202.9997606969599,203.82814937348178,201.29542990105645,194.08509306511473,198.7432249770294,203.70932213717123,202.96547054979322,197.5044464230181,203.0914639835629,197.26487224331245,207.7436429436515,209.5413698756559
78,1994-05-20 17:30:48+00:00,186.62485600602736,191.63437797924527,191.8633882125035,187.99299448837422,189.57101003532463,204.3425213273526,204.62645973585882,206.01567964108557,202.37257389919725,196.20200113594512,187.0574078090403,189.94451871500664,206.09627869651635,195.01582293318492,197.427056665807,194.1957789845273,190.10889789606034,199.34652983346527,190.4087090370792
79,1994-07-07 17:29:44+00:00,190.6952701882296,190.81727108375284,193.13476566527274,190.60678251227674,189.48972863844023,198.62198764569524,196.15303518472237,199.32887940955928,195.27025881071927,193.39700199720812,183.45921542843973,187.58849825441612,197.5005573361405,192.29902571395363,186.86431238738922,183.64549904230537,189.8562361294689,201.19935037403468,192.75048144442638
