,dates,aus0334-0000,aus0334-0001,aus0334-0002,aus0334-0003,aus0334-0004,aus0334-0005,aus0334-0006,aus0334-0007,aus0334-0008,aus0334-0009,aus0334-0010,aus0334-0011,aus0334-0012,aus0334-0013,aus0334-0014,aus0334-0015,aus0334-0016,aus0334-0017,aus0334-0018,aus0334-0019,aus0334-0020,aus0334-0021,aus0334-0022,aus0334-0023,aus0334-0024,aus0334-0025,aus0334-0026,aus0334-0027,aus0334-0028
145,1994-10-23 23:06:27+00:00,249.73780473851568,263.04003794225133,280.0113540956685,286.9128939024572,285.32118809128417,276.19358515071536,281.1791695812963,270.5220405412049,257.4820479696918,252.5704991041691,256.7022845458777,255.80744781507067,251.48746636530106,253.78679288940495,252.99728000267788,250.63985889070696,248.22412497086182,245.2372238512164,236.9151603509371,225.4821592098355,225.99346292882586,228.13800132303956,222.3357670398059,218.16220236711806,213.67110123362428,206.701078638702,211.837165567303,203.80143782756582,196.65500242892128
146,1994-11-01 22:59:57+00:00,243.2293150444124,251.1191345493929,269.2500127468177,265.7309933238456,263.3104580199425,261.1982303683586,263.77496106448376,256.3742420252885,256.62224033018765,252.63962384747745,246.23591123606698,245.4419346759219,242.47275591748888,232.44093781629044,235.05714490908383,239.09877910161362,236.48202392390596,230.11353930362353,231.08334551436016,220.05934243148323,221.09469624575902,221.59279111300765,214.9298750516941,204.62894063538175,198.07839312828978,203.1156269034481,208.554556056823,205.09863588539463,195.07240164216248
147,1994-11-08 23:05:29+00:00,233.69061990106934,249.38870120868208,267.7112158918454,266.18746352634747,259.84076112242843,260.2234509600374,246.6339445564903,246.3004167679117,240.55006825995662,237.65653491933764,241.2293138582996,243.4810850582862,236.52104013780297,237.07591002802693,235.46318221311364,236.53959014256253,232.6495829264378,231.29843094542045,226.55573216173082,219.24565013033782,221.61081936962748,227.07053864030948,215.7800671035604,218.54698950554,212.2054160564454,207.6530793242044,218.22489411239752,218.21758134680843,213.4890236344143
148,1994-12-03 22:58:55+00:00,258.43858326714076,260.98842061685366,273.41111492794334,274.6224461410935,263.6276863809127,267.71158029772556,264.1363024324085,259.4183659171683,253.56956921477072,249.7747969273836,248.34293938648798,255.5825831362866,247.1707239026718,243.98624892419113,241.24744890678818,239.7994552949333,240.23156993572468,241.16301713718775,234.94988692070152,231.46360005257904,234.156844403584,235.52015989790416,227.01395687082328,222.49322170679525,217.74259272251567,220.47025642704065,227.30525167626638,227.4009095240855,213.25100060449458
149,1994-12-10 23:04:29+00:00,261.86728703864037,260.76508384371397,266.18994838781765,260.8832637889836,260.8464590265585,253.5600253934587,250.3384567321505,247.3816478582336,249.91834016540568,239.36384662040567,244.43608985815322,247.5864597382823,235.00327529014496,227.7044516408994,232.59159221372462,232.02907615706,228.38469886420393,229.58283116724417,227.29387748383505,216.93192691177674,218.43514231994075,221.8863196025749,219.78180780342313,212.8151616615808,216.51515622253652,215.63450806154597,227.11460051658193,225.58883782934095,219.52272015131058
150,1995-02-05 22:56:38+00:00,253.62803186505374,255.199125714567,262.11310712211923,256.8925209985636,240.54230115963395,241.3603553037006,233.2759115526829,230.96185717627063,232.1592488596859,239.94861904724175,239.35911488576505,239.41342362122623,237.38308035180242,228.5240811090831,229.2828782621603,227.83954440387706,224.9834830103935,223.47167592639718,225.53870747567555,223.75751144881494,226.04932556426138,236.42784462804084,240.7768277464583,237.55236635147457,237.89134847038034,238.23293284332098,249.42709611366527,241.3378577460334,233.69894286508963
151,1995-02-12 23:02:07+00:00,254.73435538176653,259.8795808696783,264.0491108538324,254.2184848985568,247.3988782079734,244.9308637594209,247.05490026341607,234.00501041460916,234.3856337060433,239.51227150327125,242.1397902664979,236.21008258132585,234.84484443313386,234.63486421155247,233.9250817739684,228.7452149446727,231.60509218883672,223.07484125047833,224.511787960955,225.04218221079262,227.4456555206987,235.18718958614193,237.44965851076464,234.91291998300326,236.66726679143972,241.5550778823444,255.61909257922386,247.2440423906077,238.93927350616582
152,1995-02-21 22:55:59+00:00,256.13738891227115,253.33175284226212,263.42444574641837,261.70184252627695,253.0480596253302,245.101771552319,242.38382016261653,238.3548259862556,243.35460324723402,242.0157850603946,244.669673032689,248.41480696045068,237.83067491388638,232.36646403299974,235.9669338778368,234.30062496693054,232.95704520742856,233.43975129891732,239.38750407973197,231.48550462599235,235.80951432974734,244.25013589982535,245.3727184815174,239.37045470683972,239.446884382834,247.82894541776693,251.87888290934876,250.36079706005506,239.45387199074798
153,1995-03-09 22:55:21+00:00,249.69674871498273,241.9493225396576,244.45555144862402,231.4305039068629,223.11518838588236,225.50845489419922,212.49880697443612,209.57695191593433,212.55031997380124,209.8157037928109,210.6617680039009,217.40772965185727,208.85057355246747,209.04175841824465,209.10435476079905,214.04387699511167,213.5938183015886,203.967997552591,212.03978609299264,203.75133318028855,208.44609711559121,219.1416409875234,226.2344734713599,226.0669017835823,224.64281542224285,229.31294908494337,239.1885848070062,230.66355488926158,221.91644819667144
154,1995-03-16 23:01:15+00:00,231.41110462448782,229.96345535204605,238.12518504342307,227.6920676118074,217.060526165596,218.04399032376287,208.06353898569304,203.40620662656696,208.55316226728033,206.90717917622797,209.66761614000757,212.19958393980795,208.67979390718887,207.51532180554508,210.3758359781509,209.20403609829106,207.53705538604552,210.08142180792552,209.30831392623725,199.926942370186,204.12659039805706,217.39964322488277,219.18110177727334,220.14310520896953,222.07442223530177,217.37484579899,224.46577733935956,221.08370795030447,213.9321941222078
155,1995-03-25 22:54:42+00:00,244.4368843319822,250.44477166020621,245.85584879611775,232.9533800418533,227.30717722583196,225.27173682186364,213.89877474611433,205.99465366532922,208.46975005973167,214.87130877507533,217.10465604284684,217.80375226408762,215.22254244242887,212.74744000786285,219.51139862537838,218.63250094052603,214.74287382091524,208.7253182063921,209.7790297062548,203.63639607852664,211.40100841922538,224.99273149119753,224.348647431337,232.00639486415793,233.23407465022635,236.057743021107,236.011778374482,229.02941369556012,223.70916508630376
156,1995-05-19 22:58:06+00:00,224.74691431531693,224.69000880002142,240.82390295365354,232.83796268865933,221.29048960763046,220.63393962649587,214.89107941363358,205.5387652337265,205.7225388475228,209.09542517755614,202.99999294525097,212.89697185511858,210.73564413127986,208.3862658640455,208.09614177350895,209.01784363933106,215.11942400347493,211.89467805894589,209.06621923471587,206.34842319638426,212.86018120314208,224.85288361395652,229.51268595072787,228.20615052558435,233.19454574321287,237.29686793617668,243.19918808515376,220.85113610942523,216.3849527236952
157,1995-05-28 22:51:54+00:00,216.0230448257482,220.18796835650716,235.05813661400845,232.5098627776952,224.59960158627763,216.9385935338395,215.28733852105165,211.70035766658276,210.93580829907023,216.6757543541442,219.4535413543433,218.17269143953152,214.73902911303162,216.32935419163854,223.85967752328483,219.03286607725883,217.1361664545477,215.8670438080266,216.30254749843854,219.51570143013367,219.9733334041143,233.40229845296042,231.07616940411916,238.9268136391773,237.76435657667213,243.1495238856222,242.57644322275235,225.7232903701002,224.74090322882958
158,1995-06-04 22:57:20+00:00,223.62270401653106,227.34394671428734,251.35257032901546,231.86779037600215,223.71115731030704,224.41652787104974,215.0820776616794,210.72704774489276,213.7113048530485,218.49099881326745,214.90918306605332,222.66367508360622,211.88073561166615,216.3589108506813,215.42689905530187,219.74298495449804,209.21349403637757,210.70431796500324,216.86996756709058,221.53433348930227,210.56257856423957,235.19900498385644,230.164940145774,230.36847351052936,240.1354586219915,242.37730557824068,237.86000756288013,217.14627806507193,218.81647116007557
159,1995-06-29 22:50:26+00:00,219.32641397964963,243.3783351175289,268.21865778448733,236.60261868165756,233.02031478049474,229.2689636509779,216.8578442506217,212.1190246044439,213.05249153024795,219.00061683009127,220.35811697228885,223.63611656318957,223.4664181461107,218.62392368560782,216.27090221304312,216.55812963254908,218.17661989816256,212.03517767423514,214.54734080843653,214.63584554299538,220.6719703671597,230.79751006845547,236.01380127795704,234.66113295447963,237.24106220938532,230.83331348734933,240.0327381341915,222.39239752287176,221.45258881647612
160,1995-07-15 22:49:42+00:00,232.9153812346564,246.71711038571607,260.1438377008967,251.38415665240643,245.22388406348298,242.95973403518389,243.23599560998633,228.0370952646817,229.59002503582963,227.42234141892718,226.41325455910095,228.26643522889785,225.5318834020206,221.04691919736484,229.10636010993406,225.36385870090393,230.97379334292216,226.89950679847846,223.8481199929703,224.65007356177082,228.4939391740366,231.36996165680407,230.12187192249306,237.73523089431953,236.8115275530231,233.72138399366278,242.23371970301267,238.473760495008,226.50186853733436
161,1995-07-31 22:49:00+00:00,232.15300042948616,246.88984315071608,271.353436526222,270.12666847618834,254.79849540860602,246.70257487207806,236.95312187299282,225.27722494238986,223.15576475180404,218.89336745516684,217.30195509594412,227.69277025370613,219.6077521319114,219.86534928987894,220.13998526466165,221.17762693619443,221.86017267421465,212.63729494177466,219.82637994166905,214.76530784591503,220.499579846381,227.87174587931125,230.0230012319573,226.57430360661746,226.4463316920423,230.13288743527468,234.9649978668242,232.5699116140254,222.93663011567884
162,1995-08-07 22:54:52+00:00,,248.80932255312305,270.1257220444205,268.4013970141714,263.38724718079646,239.73411017632662,225.628007092039,206.93239930382896,210.52212033433688,210.16866324970388,203.57836024315688,214.41230497784895,206.65483206482375,206.24425855607265,206.1384196752987,207.5000047377841,230.48359146903735,212.70522336140792,221.8152358215249,203.54627234869844,211.03981012358906,209.29314369477447,213.39349766081827,208.68856543937986,209.63331692031156,215.66723977385936,224.37025809284626,,
163,1995-08-16 22:48:16+00:00,250.74841152820832,267.4056549293557,291.2456900106689,287.94730348728916,270.163796419498,257.1865618194712,238.26793332117185,236.44555629211007,229.4195525744072,226.98471818069504,231.60468346907587,240.1167864015831,228.23987357111224,230.37295548296802,232.75708270181698,230.31372130696852,227.12923111122993,228.1088128960754,225.48041824236665,219.7764913084552,224.13925741940355,236.13050524992948,229.2836581544876,228.9431332225675,227.41257374248184,233.29226173583683,238.18026136818878,231.36900196087024,220.85747275799113
164,1995-12-06 22:45:20+00:00,230.52368608453588,248.0209745428583,262.97589334897935,245.32782346236598,224.55450393191904,236.65296626553808,232.0995277799904,213.47390931733588,219.34698698608372,220.4131705848023,219.8790824740235,228.96089088901607,223.14671092615174,214.76863459733005,207.1804344264935,215.25757954535027,218.9581784689393,211.19871024711534,211.96229196337475,212.84029841616496,206.58636804244114,213.85310789555416,209.5269823060491,209.49683697976218,209.99241371317962,215.1580219850878,229.47137331728632,217.78078681055547,218.01012892819634
165,1995-12-13 22:51:38+00:00,246.24446716325585,251.55017741671247,269.51510357779244,255.78355880986476,230.0455804926855,231.64763986197212,234.93578962080826,213.6524408160231,223.3407311686133,222.80683037157428,228.7948833256707,234.50708088084372,230.62692126662787,224.24338705975353,206.35204504446958,216.36352093400498,216.89293944676402,208.01059786231917,208.46269407206688,212.60203473159567,209.0277446972318,216.78586130966158,208.1034711595648,216.6893419559942,219.7828085239594,212.72950507609266,226.64448228743785,221.36918571396788,219.727415563098
166,1996-02-08 22:49:55+00:00,242.55655908535346,244.10082396622263,251.9769544804266,250.83236491714513,244.9901725675007,247.05870983567522,241.8112631597023,230.56929537165763,221.06271791020862,223.56384915053235,227.76257436291556,224.67426154325358,222.68806288521415,221.64252214721293,219.6018446823128,220.99826242505145,219.23799549191202,211.33441300540923,206.63470418323053,212.9905647848122,198.75435248909224,218.00999409729002,213.9594990436494,218.26812774015866,220.99222875383498,223.28653458018636,233.429364145617,225.4034007356201,220.4700733096266
167,1996-02-24 22:51:00+00:00,250.4017209984869,244.6114835854416,256.09183136271736,251.67285945164076,252.87854724531184,250.84819748889277,246.88385723772436,224.4116758769813,222.26653933750902,229.70819052084866,234.36195671168912,232.2483504697866,218.58808648726233,218.38681274090544,213.6471603698649,219.401075236346,217.58888902733895,213.30193767106647,213.28946264867037,213.94400920406144,215.28108388423615,216.92929008942838,215.77250564339906,214.93554935869622,219.15742717542435,225.5999780753101,234.51329350127668,231.00238815841675,213.0283517482846
168,1996-03-02 22:57:39+00:00,254.52984041685284,259.43734607515944,268.3004930788156,257.36964020631603,267.44992174673223,264.14917903122176,250.08217392141464,236.5145635770608,239.34044754026968,237.3841624847812,234.45718698635017,239.56487112457165,240.76443379499662,228.9347552579318,229.62373828694507,224.1231009436741,230.5686999329741,214.91893274387894,217.52462315760494,210.5452983496853,218.04133550764286,229.33472061307734,229.07100260668062,227.41411578849582,228.64865678333257,233.4846707358821,242.2556634111988,228.2016442658224,221.58754246777474
169,1996-03-11 22:52:03+00:00,252.91897357347236,253.56582234749723,262.1228835987438,259.71813924510275,260.76492318123564,256.7303521576697,244.3989866148413,237.9896558779197,229.41755941917043,235.57404969439202,239.08707862898606,240.15007366416324,230.27626547466963,228.3658414451019,229.31257730515895,224.4424975662744,220.75029082260636,219.61803006906402,220.2557108803085,215.5306447433193,221.42211338491583,231.43936017453166,232.99941610802145,231.52117811084076,236.79303981261148,240.86698905030931,245.22403793560252,233.99201970787414,225.6618622167781
170,1996-04-19 23:00:17+00:00,243.90530134727004,256.221665738403,262.6595154165471,254.96632192961266,253.54205324337602,254.88583602837554,241.87364056576237,238.30623665967312,238.93859231316327,240.80158403730766,239.422849310177,244.2623368273417,225.8838984448325,225.92930286112926,230.21798612396253,227.54561727769047,224.9367069205274,224.31625209899357,221.71091995386064,224.7834076435733,220.61709804350497,236.79961839530316,232.48604517491475,231.82199248623357,236.7834289573663,245.33251118364944,244.12698782393252,246.9100305674702,236.28146052158831
171,1996-05-21 23:02:10+00:00,240.82978693472964,231.35000923646493,245.19517378929194,237.95903726728613,230.1213801211323,233.37333289038145,230.28878138043694,226.86230241968315,222.64038436110104,225.28665031596313,227.26750275354368,225.0105680908652,214.65426076342894,207.1519789186335,215.61099399626428,211.80229064767923,209.62788553966445,211.28912844436334,209.92186350818238,210.83996613328932,212.10914383191187,213.26452513312475,224.70111121657416,220.8663693801608,225.28101740410062,233.53105913351112,247.36603014223982,235.42032450875527,219.44250248717952
172,1996-06-06 23:03:03+00:00,238.9653363311159,248.41831956191695,259.23519087497306,245.41933877022888,241.82368958521346,242.70351777009733,235.68201357062978,228.17646989356152,228.2205432090984,226.2130809605936,225.27651785247124,227.25798623919465,226.32423116682284,219.30692543538552,218.5853056812241,220.60607614777055,219.04656668351947,211.5921293458742,220.6450938410319,209.01382900116963,214.0208420359198,225.6673551410671,232.85490644017875,228.57817879867767,234.38182246585671,238.99431465259235,245.68332301754066,241.64227842143842,229.44454276195012
173,1996-07-08 23:04:44+00:00,233.51998588860386,240.96500238652985,252.86048680957234,243.38203078652754,234.4737414047409,229.5199079968052,227.1757470958386,222.195361042989,225.0163722663401,223.60419240198868,229.11895320521168,224.3461663163522,220.74905821053937,220.00314045704343,214.43861211356946,214.04320098757293,215.7815143012023,209.23435261281156,208.121510823212,209.8044537307907,214.87438751987509,220.42380610985012,223.20812928799506,232.4435480608763,222.7063228648413,230.04186242505116,236.29051053795646,236.8646443789918,220.86750812842644
174,1996-07-17 22:59:26+00:00,241.73291756000353,249.13100153213747,256.94196690764267,234.76500270828151,227.6013915119618,228.09125250761926,225.8810447064914,220.85783378768753,222.62545671569507,223.9858589899185,225.0529065242163,226.5655297299769,221.75659013602032,210.1418747017825,211.7062352880246,211.43220025842916,214.3362411015574,206.0024477926577,213.46196144825427,208.31375608161395,211.94967495748705,218.23870633415535,218.54689552670314,213.32953462249193,218.49984683512832,222.09338164819144,238.53850036046438,237.5872785905558,231.59227142262333
175,1996-07-24 23:05:35+00:00,240.8082704359368,250.3437801630288,262.3692883033353,255.05789157666095,241.9659519498071,240.18933360071082,238.51343302155414,228.10718306071368,231.4379402863979,228.30815092782453,232.18278442524866,226.92320024774676,220.44391969996306,212.44435472217455,216.74781353520373,220.3775766211642,221.48708496958807,210.7406031391767,214.77136664037684,212.90491509113366,216.0362927278857,221.3430393620505,220.81258423220393,219.7859230644133,218.24862778608247,225.973353512199,239.09549567633735,231.21422995648993,225.61825935094606
176,1996-09-10 23:08:11+00:00,244.05664056842772,248.90123251351977,252.22134100726288,241.81014710219551,232.30480786814394,234.69321813991883,224.8326901319808,220.48633905179867,222.6264573995935,222.39978578131095,219.2566252311869,221.60102901219796,216.9282101124295,210.15133965895967,211.1080095925113,210.4999141960875,211.24026138964197,205.3153364207928,205.16836981366967,204.0161069226661,198.81128263452348,208.12702590662542,213.78270504195757,206.88066709416665,212.48645943807108,220.12960287409078,230.95613188279597,226.01230607990857,229.21271587297235
177,1996-09-26 23:09:27+00:00,258.79961973757804,251.6298411688654,249.75772397121443,235.33538610675754,227.86935127167177,229.31342459189355,227.55413802478455,217.0344818178058,220.49095199612904,223.3732799707918,223.19108086580684,221.03300497638526,215.06579711026856,208.92304779293485,211.7921369376419,211.7023567776188,210.78476641704353,204.37577459605652,209.6033076291929,198.81941815144992,203.17660789482719,211.49855476662609,211.4427397294374,208.83849944797998,219.53144245497413,218.06099444619784,226.4331590985978,219.5355734006909,220.52617777056705
178,1997-02-17 23:16:15+00:00,231.32844245407907,229.74366989043233,232.9798158510307,224.62714564295578,219.03228657988748,233.58189874971157,219.5946660617598,231.9549816326109,218.87359533486136,231.02528768744958,229.1977769616256,226.84449897240563,215.54688084644107,217.65538153985233,217.5197633927246,222.94087685411137,212.28808090477986,217.99055006741648,223.4261934141398,212.07707877126592,216.42341562971134,223.4852036052535,224.37349622313215,224.62440755467313,226.51868722036377,235.64591383166794,233.99195751339863,233.04206114355372,235.2251796094099
179,1997-04-06 23:17:43+00:00,212.6213574134491,217.22209751373663,230.7258257975497,225.3105277180045,217.1062410368783,223.5629267761423,218.86724756584388,215.70479334014303,216.78830150507372,218.0988319152819,220.64933706448699,221.12159602649302,217.63794880233232,212.88948430304978,214.14496184839868,215.24864780584164,218.66263048621525,216.47741835286405,214.4679464921024,214.6365936138357,216.85397475286314,220.70287588197507,226.26865103533925,226.5953188729121,233.32205369898543,230.63569077240882,238.81968977177368,239.05878665416046,231.54545191245296
180,1997-05-24 23:19:24+00:00,222.71238536634365,215.8873008824445,219.76118956117162,211.10515993120194,207.74505734651638,210.7835338121506,210.44475061828578,211.21352914916193,209.53972216301997,212.4331118668225,216.57223434223437,221.85102975846522,213.35109894019837,214.13362795879854,213.01261804362184,212.39272156323298,216.94901369925742,214.65143488523373,207.64840021489402,208.67456223705406,219.29151722443223,214.5103204303589,217.44250609817522,215.0403306745779,216.03172952493347,213.48036463167801,227.3378578964789,233.14626800999676,228.25756854498132
181,1997-06-09 23:19:57+00:00,220.42430123732893,226.6296800579948,229.81173521413353,226.93048886296168,226.77410312949596,226.93773479537683,229.19906808315852,221.1258905966656,227.65391193210272,228.0993761995229,228.18994153496598,225.88786221351603,224.94565165115077,220.63689458286248,222.32157399347065,221.27086078100055,228.17530668001785,219.09841688246553,222.60151282951932,216.73166434942385,221.6587886634164,218.44702232992674,231.91139501837358,226.31262232976326,225.44719234777173,238.45611742551927,250.25579503332554,246.2425682546997,240.50367333920482
182,1997-07-11 23:21:03+00:00,218.884495780223,217.5574699491813,227.22678228937974,204.75654261037798,211.38715246059456,215.5570138762969,210.46206072782743,208.50842237809712,215.41454108054887,216.8280452048035,216.93397471538998,215.995494474332,213.434574917298,210.36474552138756,209.18505007840395,207.97022052621364,209.98724294993795,209.34401536460103,208.25682171050917,205.4095131554585,208.57343302318762,204.9913627294268,215.14879439567034,210.4939604614188,207.67256161224896,205.8697578203292,222.96211750472364,212.3945915395428,220.01057637481364
183,1997-08-05 23:16:06+00:00,226.09169681021305,233.17546425846217,243.30470023157682,238.76482704708846,224.4843398722411,219.31263494088506,218.69000224697407,212.90840883932142,217.4066538410256,222.09377845370204,226.3471189039322,222.57614421464564,217.47796043341273,216.89400652958483,203.7775487966276,206.52075698742922,209.7417345727673,207.37288345870883,209.16059924030108,202.45426617472816,205.0104336327372,207.18258738995578,204.57808721497915,207.23220709344926,200.4147142759061,200.295914978828,214.8836127823403,206.15502523989272,215.54664475481604
184,1997-08-12 23:22:31+00:00,236.4065394822239,239.27347671023264,252.04168591710308,244.9605753369723,236.1874413282114,232.40501307337334,223.3924436974365,221.21532145579425,227.35362857451074,224.7496832460924,226.2459445822646,223.4549056453688,217.55685436470765,221.9026308892492,215.7844762434893,216.76346122699135,221.0262923386399,217.05242938124366,216.26303317591558,206.4515945205346,209.82547226077014,214.3567950963772,208.82859096361517,205.53842554141997,210.3724110912069,206.59986894647048,218.70439060793225,213.13415586663203,217.6563105490759
185,1997-08-21 23:16:37+00:00,240.22188862397795,246.09612488981847,263.11370115045884,249.83029694806487,240.56688864594074,236.25192535750875,228.6583103271389,214.08732012969432,223.14874183785156,223.47468536331428,228.99777329993773,228.51526603377184,222.24668850907005,221.8114823635966,214.72798915078243,214.84115196347062,216.2930466962199,212.93732224420367,214.19663123765417,200.67074649980492,202.8416039306881,210.12624892967665,207.27875850900048,208.32840010152398,214.23362153603856,210.38427066626468,221.86871802178229,215.43067389041175,216.8737503958022
186,1997-08-28 23:23:00+00:00,,,,252.03569285505156,234.18971282727682,216.04510806034656,230.32969794831354,212.82290509498407,200.97279531600654,215.04799197926224,224.40642962339734,219.18396140306538,210.46003494300433,,,,,,,,,,,200.50890208539963,206.8096358418219,208.58360331245146,209.51778921400606,213.07887767333168,208.73403206890808
187,1997-09-22 23:17:32+00:00,231.16561001048856,226.81965070046783,235.75362983552412,239.53567688085948,219.8151238931931,216.3977752393863,222.0497447267559,,,,225.01814577046397,212.25633212880112,210.0188266034106,209.12136723991966,199.60811280976034,207.16643259909355,207.93146403620707,202.5491238020124,195.69537156744744,196.28078184863207,193.66499218270454,183.5243109946264,193.64554919549448,196.26603433722354,185.16509193691596,173.50446271115842,188.37826561129256,197.7093691956072,200.7380327518392
188,1997-09-29 23:23:31+00:00,236.42608048300133,241.9349150493748,245.9275723162055,250.23822281689021,236.43971019623626,232.02289831248794,223.99498907387942,229.48673514475848,227.04465758335823,234.2774149926638,223.29278151040467,226.9302745612136,229.07134591234322,212.7606945866436,216.32664584661484,216.78634774099302,221.8858426179837,213.46545475657885,213.00961652879863,210.36524124574598,205.87245473583562,206.21071294493885,214.00186381409824,205.9908483751988,205.99300505487156,208.32197648976995,205.06403478065022,207.4895305134733,207.82714910343827
189,1997-10-24 23:18:25+00:00,,,,,,,,,,,,,,,209.4129851098904,219.72526604860826,219.1349784978527,212.72902519507133,214.33469768915344,206.72021580794552,206.41455320060675,207.68084632057398,210.32848098302426,202.9152815159063,195.9545740439373,201.7389516110358,208.70170947099564,199.7240101844617,199.07739259355108
190,1997-10-31 23:24:23+00:00,,239.9505020475944,241.42368646690468,238.61669781537967,231.51001080768788,228.83673048026145,222.21799355128982,220.07312908110845,222.87886456847596,218.94484632663801,218.3284755470784,214.57946178755338,214.81144786303352,207.47617980390166,206.29754669084733,207.3044367980989,209.53475740609034,205.99207086224703,202.98526886189393,198.33561925876865,194.86279585105845,194.81533524003305,193.8814165346795,194.2327365854179,189.0989655167126,187.49968033984393,197.46451725435108,177.81521578308056,182.7071167381244
191,1997-11-25 23:19:11+00:00,242.8820022302124,244.94359322098907,244.89346498895586,244.23834909405372,240.71486180387754,235.44481793293608,230.82739973196448,229.19479515328854,234.57782341775308,219.76086943960175,228.9638726354619,216.6589273812883,216.0609729778713,217.52474917582427,217.37625912748186,215.13957277935992,219.07274969200813,215.1769079753884,217.00588381293343,203.99897228617127,215.56216831337838,208.0856200549143,213.38921334114903,211.21634539168554,211.63683256615556,207.56865542964368,213.5999596679895,205.29754684210417,199.77326969036633
192,1997-12-02 23:25:10+00:00,254.8784915521957,250.9982270013785,250.1477753236939,254.24965961180635,238.78238882048052,243.23497779461638,240.79282060748335,239.75621435111242,240.60048119882651,233.7925892395379,237.80412947265873,235.25044282705872,230.5291980313815,228.50030406226102,218.69613917730067,226.61253508612563,227.35448357469141,224.229223650422,224.93766220759784,219.24121105215204,218.59877539408035,230.17114898002612,219.74860375282023,219.05082573345632,222.69592255287418,220.11713974991588,219.00015103338964,,203.6765326988313
193,1997-12-11 23:19:36+00:00,247.7133812929498,246.26792222682283,251.36626927453804,244.52434867429295,230.63060077959335,235.71266890026988,226.264158133257,219.546077349339,230.77996830182425,228.9196151549465,227.19899708665886,225.83508200237048,218.72698086822663,218.05326422577684,209.7416625703745,216.08264759684576,205.54496893864027,210.24665900477635,217.81103405197553,208.7280490408066,211.63681100849718,214.24193472123181,212.55456489871244,203.11524948448064,203.83896956239735,202.87529003132997,210.0598164537836,188.75988687934975,189.21797166743627
194,1997-12-27 23:19:59+00:00,235.37842630229756,238.06556284486675,246.63715149754222,236.74171738745412,231.60141339668064,238.6209159196382,233.39090852628814,232.6060156768511,228.28359429152064,226.53352088313255,231.64295429711376,225.80755191118874,219.36951048657505,214.22649586770154,213.82550025540596,223.27434598335972,220.50055913351147,221.1629286944278,221.90006766447544,213.7534393778017,215.57406014406084,213.3243089484165,218.39511705863796,207.7376896674659,210.19113758533967,213.02004897254528,219.2597916660844,207.97455248238353,204.8539017449379
195,1998-01-12 23:20:21+00:00,249.76425259986715,243.55983998254294,244.03972420581414,234.4113599464349,241.6127379607363,242.38045158433613,240.94306587176885,236.84509210657,236.95452943767935,228.74048393581944,226.831545397191,227.71094607411266,221.7026100782374,220.44821913619083,224.91810730664835,222.53069364711834,228.42834971571722,221.20464131462552,223.96167354241322,215.43575986379693,219.14336782808135,218.41286940905525,219.6073399507069,212.74164623801408,220.8453750614049,217.76298952096863,226.29011944012882,217.54998275370224,205.40463271137958
196,1998-02-04 23:27:01+00:00,249.05317047962984,246.51519103092974,251.63119494429642,243.62447633696837,241.77463054622643,241.18789592653988,239.9984943745037,237.1641370385976,236.2594857768999,236.14044246213606,236.77232538544737,232.79478194472605,222.89110454351882,225.59078183356283,221.01357419885315,218.3828735616312,225.06742390299226,220.97448265642979,220.50212958092294,218.617087964528,219.22470881288874,220.0869145569183,223.9120425619416,216.12286501783493,212.72951338332072,216.01890487650095,220.25756773735583,220.9762077436556,211.15609793480544
197,1998-02-13 23:21:01+00:00,245.04759585876957,245.34237322824683,245.53386564410945,240.99369994864597,238.14874154778897,239.399902091364,241.8285478603701,236.95903863975926,233.5347644142454,234.14045169414908,233.97514076399892,237.27264257510961,227.030188592838,222.5464964524836,223.60854324128292,222.4159545649878,222.34902978316813,223.49086548482407,217.94381475750694,212.26308045179064,218.28254881683654,223.12688578447322,219.92160735162014,218.22127934631155,221.60655884526253,219.56530032326557,225.33090610576434,227.28744118363562,215.47316399860864
198,1998-03-01 23:21:17+00:00,,230.30983426011016,250.17355913747457,247.25805117256317,243.50530006970138,245.4154074376367,233.08766585407074,203.10689552467443,205.21772890966548,209.82424743399167,214.6360919021843,238.35757706561247,233.42507385595155,227.89749719382593,228.97497627907305,228.46177960596685,223.63359815307888,225.8550809455682,222.77530524734954,223.91050087813318,221.36087893588126,228.1040210132649,232.31875324188064,226.9224470093082,223.063637181139,230.96130531185156,237.2919161090249,237.01481917517873,223.01496413116325
199,1998-03-17 23:21:33+00:00,240.80632932707377,240.56649388980378,252.5138178105541,240.52640946144052,235.26097559709382,236.05866374755493,235.10525866232808,221.5793013513802,223.95549105700272,224.52881660585854,220.93074162502916,227.54261303391357,224.3709592172133,220.5339561716099,222.74147494111597,224.1669889474443,218.6441131764126,211.08035472666677,213.66097647223125,213.17658243807864,206.44128622061646,218.06873055137532,218.70259010725783,212.4843675356493,212.32224452763904,213.98239369092533,226.99264326707055,231.2119792609629,225.99349434597883
200,1998-04-02 23:21:45+00:00,230.81857795681984,226.4197170676108,233.27263915152332,226.70119813656277,221.67204124497388,226.75708082951365,225.29712959192588,216.21856867755244,213.0346564140192,217.70983912425697,214.62827287778202,217.68821039302492,214.7346967281657,212.32150457090063,211.20952814651082,213.834340143707,212.72383547455152,203.97956326540077,206.99366219651844,203.61003362285163,201.85361730394777,210.40538490926176,215.35736093473963,205.6227595695403,198.80506721376503,207.0819353586876,216.073175419536,219.27695738224068,211.8278891902475
