,dates,aus0334-0000,aus0334-0001,aus0334-0002,aus0334-0003,aus0334-0004,aus0334-0005,aus0334-0006,aus0334-0007,aus0334-0008,aus0334-0009,aus0334-0010,aus0334-0011,aus0334-0012,aus0334-0013,aus0334-0014,aus0334-0015,aus0334-0016,aus0334-0017,aus0334-0018,aus0334-0019,aus0334-0020,aus0334-0021,aus0334-0022,aus0334-0023,aus0334-0024,aus0334-0025,aus0334-0026,aus0334-0027,aus0334-0028
255,2000-06-02 23:36:48+00:00,181.7086138658529,198.5399101269191,202.5234191807939,195.15247088653007,182.16566092008946,187.8896499383826,186.14877315677495,181.3416828562293,185.6186415494902,184.07687872223346,194.52678755695314,197.33940209026724,200.10384578462333,195.533594432148,201.6374930376129,198.72649635372647,200.39096082558774,203.36218641073046,209.8741724656765,204.56699031009765,208.84605411264494,214.48966455034835,219.73593868244237,221.24923965933706,215.6610843301704,216.89149783937404,230.8749936477314,230.97548768028307,220.8270890258668
256,2000-06-25 23:42:48+00:00,225.47145732943568,235.20456570469315,248.28457555517053,232.10085513811435,222.19794015787164,217.62341259384078,211.4282671002067,215.0602514094931,211.24046018250135,214.67080411679785,224.44542618444288,230.19813020991901,222.52889374405396,223.8398368137162,224.11513570423944,226.12616117584733,232.13912860846034,226.78132333847952,236.13803294320078,228.4076628048836,229.878387315599,241.0895922705647,241.0817927568238,243.6499094906262,243.4739523010962,245.04880640658695,254.11001571887357,250.60997857142263,241.63407422701417
257,2000-07-11 23:42:34+00:00,211.11729474369355,220.266578885795,224.9419624903608,214.245254313665,208.6387065789048,210.13696727959422,208.39349905814146,200.86323736773326,209.5090290168099,205.0789573843675,215.4537935404959,215.65094865640594,215.46318141186214,213.09392619161935,220.5170936118661,221.8923163581065,221.18754853516808,225.25377629443702,222.53462893013108,226.8239899736982,222.73268994281116,233.9803149024866,233.85976416023277,233.09685121992138,232.45514960365756,231.63059966837358,235.32081886090984,233.2185525849785,229.3700824798277
258,2000-07-20 23:36:16+00:00,216.01197065697298,214.86136130254346,223.04212962242264,211.2692108842063,212.3208178740407,210.6453395604212,208.87481975917194,200.55574002576552,212.83027015317262,214.53908177211707,217.41249280040103,222.04668655686172,217.57439211431324,218.89768503970228,217.65153217716522,223.80845731635543,220.3837240174945,225.48423639534477,224.39092542445718,226.89207129136457,224.22884628716812,230.49316994835763,238.43183794273912,231.3160078252631,229.95739615337519,229.18873984279088,227.94721071139915,228.89057876273486,222.74862533872204
259,2000-08-05 23:36:01+00:00,214.55329784402468,222.6304855715643,233.1012328207944,215.36119009412866,207.6829332630993,215.07154400407578,218.35552966876588,210.49195420137042,211.9619043467414,217.28491058501317,214.23703945974611,226.66878693622675,217.3700150708027,222.47231558655832,223.02992677256708,227.22651817635636,224.8084773331467,228.3144963067115,221.97189777017465,227.3166150211442,225.23117887843267,233.6780889142907,236.92878138371734,240.77218084706314,237.1779429969251,235.28552560897546,238.69822534497087,237.2768020598195,232.96986457992998
260,2000-08-12 23:41:47+00:00,205.44221096098812,210.67019296104473,219.70508380296707,207.00393438609336,195.44230210922635,203.16943261564492,207.9638482788818,202.2386610605066,201.03736660759296,206.42335118091034,205.45850051368933,214.0736992475517,205.95440832972454,212.1550773242027,211.7582967189453,216.9622503800794,213.89210212593144,216.15678536127857,212.53216105042762,216.26153145625585,218.85930056570922,222.95916371109365,227.88355605215656,230.41847366338126,224.6033827865593,224.26357261411707,228.4805017896386,225.18019873668132,215.39078419711905
261,2000-08-21 23:35:55+00:00,222.34363037058853,227.16099781604566,240.3515063064528,222.749284793911,210.8024197959779,214.31317156879985,220.45528157476855,210.5413165553264,213.84403650254177,215.057869552911,220.31623784339473,221.72324265084023,224.42047650280387,217.18347441483024,228.37861753315462,226.72281746768812,228.49417074714677,229.74024783308994,230.19161405302376,226.4690593613449,230.9802335965219,234.22322948777838,241.7284311503775,237.8527142159355,236.01156109555188,231.84716366846234,234.54121182885424,232.06794418847832,221.6547762229622
262,2000-08-28 23:42:01+00:00,213.18563472149884,221.9911408612503,232.03695409704252,212.20713098996544,199.89260100096166,203.44054867698122,202.06771733773385,202.20148746746509,203.6600445190098,206.71345673723633,205.8301763566051,213.16408273692758,212.07269814779522,213.41872584891357,215.5563095482512,221.0402541500265,219.17243780580714,222.1752369287048,213.47090491271024,216.52986112365966,227.04694669056482,228.9429822707599,230.49855805199823,227.6714841094713,218.57389018146387,217.7125748063836,222.7632811166096,220.1941581671737,209.4014634888219
263,2000-09-13 23:41:42+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
264,2000-11-09 23:35:14+00:00,221.76067170103414,220.6918104488721,228.1725924793365,215.864794062194,208.19453358417448,211.28195075834188,209.09232619166178,211.70422277260536,209.91802089364592,206.364406497285,214.03370140527198,222.9431211698082,213.1275814584708,216.27601117623448,220.25610893028903,225.67142389907096,217.26070797477064,226.18762575403463,230.43582779629398,222.18718075917783,226.22077892037444,231.92425312963204,239.22142169679287,238.2057148611214,226.76950667940375,229.91370647308034,233.2915313997538,222.4637387698795,212.94493120389595
265,2000-11-16 23:41:25+00:00,221.6341210784954,215.54083900636562,218.24723260073145,210.77460042301655,201.04243273354342,208.06603016391875,207.38789526356277,204.1612849748936,206.57367371913415,204.93835301830305,208.45550250758203,218.62047286266306,207.06041036832215,204.43098945015885,213.890611445528,220.10903737858308,214.86929198454152,221.21888307683648,222.54527179342256,215.88951238665305,222.80405801599517,229.97746505200135,234.12197710880662,233.04061500001384,227.6327551583829,226.93980994673268,229.85515030977194,218.44302776491378,204.3944125802101
266,2000-11-25 23:35:16+00:00,222.05406505525627,223.3767626113702,223.81003627794198,214.1764853761004,208.07433421409593,211.63605758783314,212.9358481270451,202.81576659574333,213.13830253651923,210.37274128339362,208.89627509716047,220.47352172566647,211.15466939764593,208.98982873322313,225.05817526144693,223.1352289309459,224.12977754108192,228.53873770232775,233.84109023368947,222.32414964550733,234.7696917068233,233.5921246624045,237.11256590423415,233.49757268203385,231.04477170843975,229.63420388317746,235.21099764986621,225.54959666398247,217.20903315921424
267,2000-12-02 23:41:02+00:00,231.44610270346868,235.1302633722905,233.7300730754294,226.4923206420466,215.67310249662495,225.06124945291728,220.99846353829867,213.10333622338987,220.2463233411445,213.3824408363214,213.3399845667252,223.6699069612166,218.59950078299727,212.98340728737807,230.18130975643697,226.19352635999365,230.69721161366292,226.27713122494725,230.74517686779456,227.58212575967093,238.57964092431797,236.0136398495678,239.92676552287205,234.71402112942505,240.62955135562015,237.76959255719296,239.66169437456045,229.92743115324785,218.12619688623187
268,2000-12-11 23:35:17+00:00,224.29427193870092,227.25074824558413,224.21629002067522,211.22383001422793,207.24293910360961,211.37439593004922,213.8698316419754,208.59969163473352,210.71261163978505,210.51276677188764,210.33892099389493,218.82884900165112,210.749105328325,211.1488953583352,220.30925964499625,220.65548631995335,219.3036238648396,225.57236980198178,223.55682658441071,222.025419597551,226.8718380248809,233.08944956588135,239.37567304530884,232.29448019972548,229.88569260904114,225.8011331884727,228.95535493829496,217.6501936640344,204.5520783445034
269,2000-12-18 23:41:06+00:00,232.20672711962789,228.64715461097114,232.0046454441771,226.3248712383662,219.84754475788134,223.28257065244915,221.9477098158999,215.25645340719316,219.53351583243176,221.39163421250132,223.38965899723513,224.47820410726655,222.89262738018584,222.63398757132953,226.44789271754485,228.4958765888442,233.05521067777428,231.33847590246788,235.5153598247006,231.9729981457852,239.26904878193318,241.06047678187986,245.14189255917756,242.71098291871732,240.40545261696883,241.23295853592566,247.84862769389142,235.78231764346987,223.21950938811148
270,2000-12-27 23:35:21+00:00,223.36319232127383,221.33742566826982,224.41010173395375,214.57297207423596,212.3587327970224,217.84474802151362,221.88785674958646,216.21007948955318,218.36150022782488,215.23961426949995,210.42291492136076,219.17661158106452,215.19598269494446,212.4774673207054,225.22936216882962,229.83955173926807,226.64993639487824,227.77915031615169,230.5002995877203,223.3760211053858,223.29939020639648,235.78246271469482,240.69875413126778,239.1683523038064,240.00068449905834,232.3882981774919,246.02939899721486,238.20757851617975,220.32421729673234
271,2001-01-03 23:41:29+00:00,237.48758689003938,233.87685540592202,241.60594547018997,234.16051534925987,230.79895432989076,229.9124981217528,232.10920724111136,224.7423905289641,228.35224814293878,221.99886931783428,230.0093771590637,237.02568684848956,226.91597784509742,232.5663423678221,232.3121077307648,244.369000364405,243.02809549983775,238.29372522135685,241.4660471180761,242.59545203767664,245.82937905010812,251.35932700668047,248.91930911918737,250.7470911712111,249.65467645678763,244.92938315067963,250.2188107397318,246.9998061308488,231.51943851235035
272,2001-01-19 23:41:36+00:00,230.5516589217348,226.09974313894682,234.45254969763397,226.2597710208766,224.60597570406662,224.0238598028814,226.15555525181503,217.69747313195796,217.34455506776624,222.97490762725738,225.37474417805367,230.17267428277296,226.30699561548485,228.87136588203123,224.287344040652,239.66042581713444,234.50711024190753,233.6044869406611,230.21324869036806,238.9374107233936,238.44982700953017,243.80405324671844,251.54556398029703,245.97942395141922,242.10036541779868,241.11471421441087,245.58752904230144,242.57097271353388,223.3011099570825
273,2001-01-28 23:35:25+00:00,219.83079456561043,221.63645031938074,225.62110536017195,218.54730383453523,212.97817011723296,220.27639680680915,219.11612775111053,213.5478197380444,215.42363277548196,216.26846580455486,216.50531145159874,226.3982915028935,223.7312312153316,215.85191738731658,220.51765014312048,228.31439470070967,228.80497512623833,228.66748294280487,221.73869531754133,229.4982891288431,234.87026082317507,240.7309871801542,243.7016240679435,244.4857377306019,239.84849569639312,236.9350090839832,237.7818711179548,237.68189224145868,222.21032868402477
274,2001-02-20 23:41:29+00:00,227.18608147345836,225.77759291628516,227.59742428850979,220.5894891320679,215.56873471192404,217.45468922711467,216.1260056770281,213.40547192558626,221.55095028128073,222.72447001884922,223.764202047283,223.81884234803894,220.90311837715075,221.3037796970771,226.94437354750798,226.3194536290581,229.51339458150136,235.14712902030612,235.19110079843628,232.6087027747494,233.280055257362,241.32887728595642,245.25026944660408,239.85944843860767,239.50758913319203,237.76763037279161,244.29334119074417,241.9514182541099,224.9838577269679
275,2001-03-01 23:35:14+00:00,237.79974693678315,232.67519674222646,237.12226549884423,232.54350711945182,227.14370842381953,227.89167726218056,227.41352940173368,226.22028077537271,229.5477048170435,230.44605391293624,236.5824309071744,237.66816801928803,230.44877241847624,233.41005337151978,236.68700349881115,242.9141940931771,241.52343078716308,244.1381848392742,247.31603560578625,244.96166479708856,248.06232128862905,253.55721124203046,255.4837169315598,252.50942602455038,251.01603249623307,252.51819699946657,255.1226336408706,253.3756044911823,240.98625607831767
276,2001-03-08 23:41:25+00:00,203.46278564553754,200.3430675995628,197.9729169274701,191.04919970028905,188.2559835561897,186.67211749281705,182.21639320689764,176.3329633232454,178.545882098452,189.37809159204937,194.13564836061872,196.2850517830265,189.0178689990196,192.03519105789235,194.04953915351865,200.4336811127693,200.95293906823548,200.6109506035647,201.44726494063357,201.88134129208106,205.93641697245494,209.49500691265496,214.35903217926779,216.0377853249444,207.63018306170687,210.20824908858927,212.38419576715827,211.05556012653415,197.55208996208796
277,2001-03-24 23:40:52+00:00,215.6475562419662,210.51343632672848,209.7056468233348,199.90084125032507,196.96827726512458,202.80979249541295,198.63343605472264,203.6672686621112,206.93496540725187,207.49897208785058,207.5297202413593,217.70681864632763,213.17183190716514,205.21690958839943,220.07603580088602,208.72275397156676,221.01285905701238,218.35076206263236,221.3123680955889,226.266597232065,231.03932149549996,238.4143449448071,237.65489022879945,238.37465938909978,242.9842192173257,234.93332684137505,240.6622722159511,228.7477321903889,224.3220099002279
278,2001-04-25 23:40:45+00:00,219.2020844550148,215.2825912769747,221.4370453157164,213.32491475763976,204.6690025419668,207.581153282054,207.9321670014915,204.47475621420298,209.61442132977004,220.263807616117,222.47117656551237,220.69351164745015,220.25852855849746,221.37913454767693,221.5901713444507,220.91965768288978,226.1417819615217,223.43060735991298,230.03712404639433,234.17735691815867,236.29137674310402,245.61541778254326,244.32578324035296,250.82498764047287,249.93249849214757,247.21153602936806,253.6120535594729,243.99647049755666,227.4607236025193
279,2001-05-11 23:40:38+00:00,198.13158553154614,210.48729826294988,211.34525900371548,212.45495107499903,199.5289917936435,199.87320904616098,199.37478629883918,200.16617684399978,204.7035336425899,208.74614100565202,209.16403065998983,216.27322676786258,213.607896537108,212.59728055120894,216.31231890112178,217.2602644264802,218.08677034004586,220.55363799502894,224.77695542597496,220.80991764579193,229.5328436133792,238.81675573246648,240.19791087772947,240.74923921179231,239.76916687943503,237.93238695983416,248.15497829664508,240.92653966247792,229.1162148668451
280,2001-05-20 23:34:45+00:00,200.78820613091142,219.8499636165597,225.2514635629576,220.86102372014625,209.8357755897112,207.32589294210024,209.4351481982293,206.46371151279442,214.73847053731185,218.8949863218757,218.17138043255898,225.05933191062323,221.66737904742945,223.02495395584114,225.67482066946064,224.31477598337193,230.01218436340002,228.6982936302209,231.01932827419395,227.33561307353347,239.84817655960546,244.49552091037344,237.94917761813429,247.0937645936616,245.22299277516674,244.08508545223702,255.39369816850677,249.50496095789265,242.54546593622504
281,2001-06-05 23:34:33+00:00,216.84591765732912,226.3982107108697,247.5308666516139,223.4333182342994,211.13680410741839,223.15532641478524,207.04305041033692,214.11946715797686,225.1508456053869,216.5258580485841,228.79227360786172,232.91070695567979,232.24455831375562,222.53811135347598,237.67405374711862,227.2941479581655,233.29021590159243,224.66924338046726,236.88755888393956,235.53596378897146,236.27535452052132,250.5450522650318,254.99408431419852,244.6432309540857,247.46663923146917,246.94169715230288,252.85325673013173,246.61593253089347,239.54861003808466
282,2001-06-21 23:34:22+00:00,209.04795598167496,223.2894064976449,239.7829167061298,225.37284340936978,223.92870038989201,220.74364446145626,215.9323275816082,216.43783953025752,217.11797576758764,226.68667639186322,228.072280249306,226.74840489852357,226.46693109206825,222.7308263985741,231.5902338887649,229.0477538604242,234.65473980920265,233.5848907194361,240.67891950034817,236.63825781887243,238.58678241707196,246.79715425378885,249.31206315454864,249.70110990192003,247.33076814128674,250.1288724734129,255.13028396427572,250.3196131517427,241.95634687735622
283,2001-06-28 23:40:02+00:00,217.7973071287419,239.0359108271615,247.04239473854085,241.6046007359466,225.59750768335033,218.68136106942183,223.09011682791402,213.65150635333015,218.62362498969668,226.65800025752304,229.41337919392828,230.60016174311738,231.99049063348943,229.9836017755423,229.85034080368462,235.00426397857206,237.50880166063564,238.4355361144016,239.76804457846208,240.7882357126126,241.72118947489457,250.8216371836662,252.48418881717635,253.89382220525852,249.7189414005793,253.23081642843937,257.5700833493263,255.90117840732,245.40163060124326
284,2001-07-14 23:40:26+00:00,226.8177067397112,215.01017222344615,219.72652812348474,201.64813477622255,193.31863550120084,194.9224109907662,200.07723859795092,197.7714348012055,198.71307734029193,200.6044642428378,200.39638195234323,203.17816000316435,206.55916223157467,201.8023857866403,206.14739194538458,214.64522487758614,216.14989380605115,217.77729695845352,217.4401760428806,215.76746777812446,209.28623376143082,225.42039654330802,230.29999380691504,228.44536608837083,224.98464241600692,223.82597364293633,224.9472388458525,222.04235557253784,224.02945035906046
285,2001-07-30 23:40:15+00:00,210.50287369229005,209.47537215344624,218.78954800359412,212.93786732958642,198.14335010485385,193.70116652073665,191.23631639756263,189.26757266220943,187.4106127504396,193.4576756279428,201.71892591078256,198.96408674196113,194.3445498692249,198.60452407254775,196.30762241044465,210.69506874028943,209.88522872461948,207.41369413612102,205.19382472816494,194.41598144898538,203.78140506395783,218.87220666986502,225.99745148534893,225.746733424092,217.09808630018904,211.1429021735034,215.60751107043401,213.1091536053366,217.32585258856142
286,2001-08-08 23:33:53+00:00,219.20567214064215,219.71328971898953,232.34618072001172,225.6390874055484,207.007921394253,204.21132330335297,206.7820130585346,201.82224824019733,208.28022934054286,215.51332843552345,216.76806312730068,218.71379784842833,215.82864311231162,214.33207128589572,222.40994533870952,224.47665540091373,225.2151608590194,225.8437403114237,222.7833589743974,228.83014585321573,233.91625905819032,238.94172875813598,249.86497074593055,241.30842085225962,235.42107624752404,228.87134285729542,233.30693378249345,223.45900272324684,218.32456631447894
287,2001-08-24 23:33:41+00:00,215.1615103355676,216.63431227205194,229.75476170112282,229.9418386024723,219.5047890840524,203.15899828806042,196.8737291032308,190.97411007352895,188.05760281077448,200.0698350839683,210.27285370972004,207.32222102736824,204.28113233097488,196.61803816374535,200.2642422417178,217.00864145144314,220.72637526490564,217.76323536610406,210.20348405355685,208.41144491778417,215.7674479312369,230.73875971072505,230.71881563502555,229.17101002814636,217.28295408965104,212.56697616263216,215.95008552002906,216.6578223417994,215.14013421063447
288,2001-10-11 23:33:03+00:00,225.57562883608972,225.80209025976532,235.52976069346926,225.88323754023276,212.01177003540172,221.76122733577031,204.6812271193238,194.93641630650654,201.91651925726865,218.34125510688642,212.06614032434862,206.0495343750967,214.46642122981584,207.90594033250582,223.61486533397124,228.11892261365773,231.78633097220498,223.60593971218896,219.04427867801084,210.29588172588527,223.2703174742737,247.8494526511311,245.98058412164477,217.31076683115464,221.43906376369395,228.6784929076873,233.3009096973735,231.51208568277312,219.86329254311838
289,2001-10-27 23:33:13+00:00,225.18409519194535,227.50339266963968,233.3541420318856,220.1500609012416,213.80678941477487,216.17535723185648,213.51321438933613,200.983780078576,205.3875684067263,216.04988109625475,214.97557867255514,213.9167190151847,212.2760765475959,211.95794753433927,221.67926408008205,228.83529788699636,231.06991738075982,228.49836431560433,226.57742114279904,220.11371470643587,231.95306260209324,246.70741063319866,241.3521680081072,235.8997420339404,228.52665030395002,235.1547324326711,241.9072102408932,236.27161005805362,224.3809308477887
290,2001-11-03 23:39:03+00:00,205.34676366357454,201.83413856675418,209.54353588277246,196.5050142971461,191.6102870729536,189.3201030102511,180.54031873149495,172.8540484090802,180.82327605946452,195.7734467575314,193.6468937097731,191.81599872365683,186.96725918558815,182.0253543745921,199.3116888307665,205.19107132240254,205.75421953245416,200.46388399178932,196.35556811285323,185.851417618895,205.23597293677517,226.9830049811633,218.5441587250914,201.46504958348152,200.05371972349613,207.38381130407862,213.05340264464846,214.34252377424184,195.76241699373912
291,2001-11-28 23:33:28+00:00,219.46178668229737,216.56135971539322,222.11888086112612,212.34874091463826,207.6713495433825,206.92681870182412,196.32009066666964,192.7506042099458,196.54811223565804,203.3629175945696,200.6746843093777,209.62107095862478,204.12143118884333,201.91736532777102,207.97926517949656,215.25184325418397,218.1100455139452,210.53192744487217,203.18922973008998,204.819582418538,211.2562823465446,223.91204775748747,220.3871273946607,218.98446375468956,217.04549063665831,215.99285629970564,218.00715661034226,215.14318187508374,209.17714136192726
292,2001-12-30 23:33:30+00:00,213.54251022249434,212.47539045066475,220.76505014585985,208.01786924621192,201.30051206365818,206.68023462258503,206.14730378320763,201.46499235063416,206.75246194386915,205.2572502257032,205.89225890837898,202.37438075404168,204.70018536513837,201.61943005658426,208.65864259502357,216.85943059528972,219.7976998031239,210.55013055979418,215.58084848997248,216.59228169475978,220.45385155978283,227.0161934647382,220.81519430069054,217.73952730874174,219.80277893942184,216.8016556060345,226.38728842552274,221.0994782407181,214.13250286984902
293,2002-03-27 23:39:30+00:00,208.61634908750023,189.9812747446545,197.31324983839784,212.87658290808105,199.37393531168158,202.70097895399417,199.95953865727492,198.183154516843,192.66923277529142,196.51984718056366,,,195.86339826071517,201.21983671115535,190.90341820995306,190.53586842011825,208.25796764211182,209.2479660270827,214.74638453248622,212.4663225997594,214.29197292874812,223.51583076590913,223.2476106250727,219.19155279296695,215.3231529442454,214.58845688012707,214.7700010175169,204.83363313571778,192.8242509720535
294,2002-04-05 23:33:42+00:00,206.37747985738093,206.64381881875443,228.52287174595733,225.5243731998347,219.6624326347021,226.69192111254716,220.226653647656,221.57007332614106,213.21289331488288,225.9060644938292,223.10963242320796,224.7086129042916,227.93324111997785,226.45441328130707,223.4735305663259,227.34957821224964,234.4189168550803,231.25089636716083,242.01904091583094,239.03678796422517,231.82988544012096,246.73430559864917,247.71316593207388,240.73969312992304,242.35486196698935,240.2146247372144,243.01427339565086,234.55166322611578,224.86925526502898
295,2002-04-12 23:39:30+00:00,203.9940008613286,202.02434861523273,215.16463256137143,220.57734272564682,211.41207156378292,211.85376270473495,213.05116663441208,206.42014839749646,203.6374779607358,217.77912941052546,217.1697982624773,217.9411619278429,221.44740958760434,218.19476514531507,206.02557242795828,216.76055159546053,227.75005479451613,219.54060528716786,231.59099916932186,231.3420004463947,230.97179250367373,237.16435639973832,238.10109610925286,233.1694116822416,233.42898935410483,232.0317903939465,233.92902941101374,225.36868296506378,214.34480780478992
296,2002-04-21 23:33:41+00:00,197.34568637748657,205.85825403066576,214.83615697414885,211.2865917309341,202.17774591474824,208.79694799469425,212.23811128854385,210.99491154658838,209.03044352094594,213.0737558399167,214.08932775203294,217.3789522680091,213.00006765791346,209.09899310428466,,,,,,,,,233.55338398897078,,,227.43924888706854,228.10906328039943,216.99292652135728,213.12682511584984
297,2002-05-23 23:33:35+00:00,207.62994291676873,214.18143240059533,224.93145011756775,223.1723138259058,212.49157046301985,211.43095904018284,209.55599349396672,214.3524784222341,216.10132216638343,215.44268331243904,217.91542949469635,222.42952130677713,219.0663218628631,220.90059683684166,225.69101508698824,227.53655270713588,230.5491043251611,231.3708987304711,235.48407294199927,227.9497329163945,233.868831431439,235.86690418933006,238.6451069043821,235.37458333407795,226.37518801489102,225.96790576374138,223.85864472726718,221.0857247710495,216.55699522856355
298,2002-05-30 23:39:42+00:00,207.4226551548938,208.64820458440204,223.56899598861764,222.1609740951806,210.0192177412637,209.72433512594267,206.1496287193504,201.59875410299748,210.27911078345596,210.77913804533762,207.36231646370874,213.1044091148569,210.48677148401725,212.62025140049778,217.04837926775315,217.23340120118473,223.8697555566671,222.74502544534337,226.30625891841092,220.11240776531184,225.05870846633385,232.19524982940996,229.45976261492603,227.42474676206484,219.8502878108347,215.58555155431966,221.3046861823671,216.63499305572935,214.0181216320849
299,2002-07-01 23:39:31+00:00,204.0956659370829,214.80070872362367,222.72364007966104,219.81964568046152,208.19073206603224,207.78639124009493,203.7892044596559,200.5190084390447,202.79781290473124,201.72651045201536,202.96904563746867,203.50735613612144,202.0635562337871,198.4635249412441,199.48186730308262,206.62107923213296,204.77418559282685,210.37135798302114,217.8453649194863,211.03929264269976,214.52797439116813,221.9245333413136,220.1485304571197,211.2085982187002,211.84269503912094,205.28287351854672,220.62474883970057,218.4146543050911,218.05231348801368
300,2002-07-10 23:33:18+00:00,220.26362689112648,224.63227236985028,243.65991619135656,245.21788463458776,230.30640677316558,223.30239110792567,219.72271182654853,209.53152080139327,208.71327351535842,209.5976014769421,207.36668716284672,213.53411719284583,206.7432428871509,211.5150589501272,209.50351762371128,214.76718117915212,213.5924562616664,220.00623143009696,221.75048745671052,219.2281716355037,221.46690060934947,226.3069589728845,225.47570583881958,216.5898491507541,212.08479452444425,209.6335561048879,227.03530342784074,222.92595165491522,220.1896078717316
301,2002-07-17 23:39:01+00:00,234.07310320126675,233.62055336801774,245.44786171181437,248.95573783457928,236.76610507518842,236.9383283916107,233.95952184614157,224.62596586176656,225.8224034844154,222.72115112115026,223.23182703716918,222.43502728533576,218.4810488864593,215.88042945028678,218.0793913871135,222.52137034766383,227.68741296791865,225.91206881428002,229.9439374123921,228.73735904856878,229.64028267610038,232.96941073119024,225.64762237376993,221.11936177937915,213.0448007345821,212.94768088084282,225.66723799301394,220.2169459232873,221.02311174275627
302,2002-08-11 23:33:05+00:00,241.55808025082723,233.99873829537302,246.18363921335686,239.56129612505617,235.13247694377336,235.62282074546155,229.59767966870197,224.48465305046437,221.32683357772837,221.21783222849155,220.84666269375407,223.53316606792413,218.61316381859018,217.28886943340504,220.62845071801783,223.10052266023638,225.1491887611487,225.5459618283155,234.30540677060316,223.3307065677831,227.36853902631248,236.2947560623486,221.78001415639665,224.61252903436394,222.12088816040523,226.41791736157447,230.7175798972579,221.6890785843798,216.8262258672234
303,2002-08-18 23:39:14+00:00,230.7373421478491,236.43372945800508,249.17467314539857,246.52921058645813,227.7680747647391,221.8883317694208,217.86997731492534,211.16729236371867,211.46775108964937,211.99134618775332,208.44179006030066,205.8364819741061,211.0533830010157,202.40583627293785,207.3986391031636,212.87809796915454,214.2547812082352,216.11942045263646,219.731086630636,210.95515230158782,214.56762206193133,222.63798647154883,225.1290660759763,214.53835066409056,204.57427178907017,203.8052400705878,215.07765645800325,211.32159570398574,212.8390512898928
304,2002-08-27 23:32:53+00:00,233.7647329925743,238.0688014375128,252.67250572745348,241.5390122127244,231.303335287417,223.86508561085782,217.4123764802164,209.01226800656724,211.17501706628576,208.21457003143144,203.12485397746184,210.81950559363497,203.12277011463442,203.25952091817362,204.15364716032278,211.63705962602344,209.246003567388,209.57029561670504,214.59907104525735,211.69865692214415,218.27821874844395,223.6572042745031,216.9675143499168,213.68443733107586,200.28438261235777,199.4785891066809,210.45731791997596,206.6598405034601,208.70953580769216
305,2002-09-12 23:32:48+00:00,238.3214653108941,230.88272499315985,238.8755257260581,237.93246433101916,225.58409737655137,227.04041489313295,223.36273090232936,221.56937771012667,220.6896722228576,214.59026378041233,218.25139993756824,218.42765227412434,210.46317407941348,213.68854925782972,212.857058383508,219.50426065810146,224.00108326143464,222.47206994646882,220.64437011994266,225.0280283006458,223.8121596826748,229.50109130690825,230.85561552893137,219.39123283785193,211.43088157919902,215.2393321736729,221.3670140813822,218.6935747983434,215.9603352404472
306,2002-09-19 23:38:52+00:00,214.46567148376676,206.71238030476937,219.33244493815772,214.00773891996778,206.31403466447256,208.7031897623831,210.19777833493077,202.278743256123,202.8303854626355,199.5282401411049,200.48329836762315,205.50793285912152,202.74320192712585,200.0883869406705,200.36069267247697,203.8525826755217,211.49004588693785,214.37288129085817,210.1548681111536,213.76445945854377,215.05192785958255,218.26715971721634,214.75079358067632,204.18198234985095,197.52524026354317,203.22907516352385,206.9321583822443,209.43300630355003,202.39509415286557
307,2002-10-05 23:38:48+00:00,222.16989480254273,217.7181864566615,217.44484911763584,212.20821512451914,204.8869248778614,203.25570678107414,203.82825772346862,198.80345030661388,192.42042784735406,189.48172760439581,196.40643219024196,199.7366111924066,196.24301871843883,197.84982620117228,200.52942550739692,203.29271151986887,209.09291562568626,200.3881863930393,210.42143826275975,204.43946331271815,206.65430668266765,212.31314365292053,211.87450997941767,202.78272262569632,193.75550568216804,187.99598910720522,197.12591974814762,191.4592775171729,187.81473925889617
308,2002-11-06 23:38:58+00:00,222.81171786674213,210.75293285195363,215.45832736780937,206.68132265500975,208.93003569121885,212.63486708621318,214.2531552526002,209.08006757114865,211.09526425564835,207.30832293029124,205.4980676582369,205.9404585896761,200.656067283283,196.9804529289969,203.29642152440448,206.3966547918745,213.24051742294347,213.71584594084726,210.41878525711633,214.9395482860781,216.1596214773457,214.23151078173473,212.5597558298,204.72878723476703,199.54748376089174,200.98021557012646,213.66452683104416,207.75591213406685,204.1417141460201
309,2002-11-22 23:39:14+00:00,227.59951059465536,219.96221969953012,223.25901464171295,215.62084279458736,218.02907644248336,221.9623206961946,223.41012077152254,215.4225208466448,216.06976795118885,213.89704591213274,212.75623548747035,218.32648586268436,209.05777732649278,204.6753791326962,213.90961605919085,216.26295028881768,214.11934962855597,216.5856029125913,216.69076917122766,217.39871973019896,217.5138971147652,216.1985986820663,216.94206693919847,208.8396217104934,204.0193982723222,206.5472597285568,214.21548606528262,208.22898637112166,203.41880365966642
310,2002-12-01 23:33:10+00:00,214.89495324336184,213.19737626167097,223.79276208857857,214.06660808768015,208.8424576842262,211.1148561989454,216.2762725719567,219.40551437599498,220.34653493113746,214.47049134847322,219.1886254422031,223.4491844540815,212.90659634035782,211.48460703112653,216.72730626635985,226.211938173747,221.87828669240739,225.74872856180946,221.52847504625944,220.6732976195837,219.818528987343,223.31080616681805,219.87870812500327,215.57877196111014,209.99764947352338,211.20671256457027,218.13398836485496,213.82596901925154,203.04076508175638
