,dates,aus0080-0000,aus0080-0001,aus0080-0002,aus0080-0003,aus0080-0004,aus0080-0005,aus0080-0006,aus0080-0007,aus0080-0008,aus0080-0009,aus0080-0010,aus0080-0011
10,1988-06-18 23:07:20+00:00,213.75170199377743,227.08460165523545,210.15607983016716,192.23504387430287,198.21494453280764,210.22109270503285,216.25789306634317,217.84194863316682,203.99829501372773,206.71821072376537,192.3964191508638,219.18458395259375
11,1988-08-28 23:13:18+00:00,226.81850631532225,220.15884628885115,215.95301608453084,202.5244824435099,202.76032642986618,203.60827027937577,210.55897229493854,217.94015610206475,218.66032180976583,208.71123308893834,202.87100177375345,225.05633038660403
12,1988-09-22 23:07:26+00:00,,221.6255320936928,218.87637712217114,209.23791758878983,204.62380872143225,211.79385674564506,212.94197870986835,216.8743493076329,214.14332239685982,201.82247441862725,203.79013007012207,183.3633869004803
13,1988-09-29 23:13:09+00:00,227.70004183563958,218.31431430124343,223.5657205044341,211.8701350019501,204.33730882542895,210.04149797849246,208.83939389908696,207.76519925125376,212.12801297892057,204.34761331784176,200.86502470859259,202.80877559912744
14,1988-12-02 23:13:03+00:00,243.47742690176366,225.34323438987911,216.39388707603263,208.2548874781229,220.30414696387336,217.15424678167807,200.14968933329698,208.1032084565332,218.62038107675832,213.22443338536888,205.61535580333512,
15,1989-01-03 23:12:50+00:00,235.48559908896036,221.9139797393647,197.0007562028618,178.20160621800235,194.51307647194062,199.4997147476873,188.75387185131484,195.72939948782388,192.28728827503264,187.9850489054552,194.9933132462058,179.10956549016157
16,1989-03-08 23:12:03+00:00,225.74577332567256,212.31052724374,194.0254697689826,181.98594222446502,211.70991617077863,227.42174109087838,227.0646072992718,211.94566910207166,222.3025981465667,210.39015461839426,192.8145324499706,218.79339280471163
17,1989-05-27 23:10:52+00:00,194.7672167347887,197.3765245152182,196.32708238781018,170.98913998483957,183.65062275435733,188.50536791464012,188.43313082927568,193.01875919738,195.88255696191828,196.05559952365766,189.15246293195608,158.02680857027605
18,1989-06-12 23:10:29+00:00,198.07602457154982,201.20392328618834,192.01599295300443,191.2003658168578,191.36585556539436,195.85578181268556,197.794371823756,196.7925561145722,204.94124191411504,194.82785321830139,201.9872042098029,166.30315778986466
19,1989-07-14 23:09:53+00:00,201.4313124992878,204.17053883708837,187.28841697361108,190.94489735299373,191.24862851784098,173.57818375641574,177.12966052249527,191.4632149350887,192.50440629633712,188.60720924525418,195.6140006716433,159.79744598791362
20,1989-08-08 23:03:35+00:00,226.20247889702645,225.3733608339744,205.26314841810267,210.91618633631305,193.21670360535163,187.37021869326767,200.3353581350268,209.6350021324377,213.50682065007115,204.79019414502724,200.795810561093,202.11571245272714
21,1989-08-15 23:09:12+00:00,200.75430966342364,206.2864178845932,195.5378106997208,195.38730981250183,176.97556969591085,184.27693267498842,188.42481997338413,200.393038007651,199.83949580500985,194.87921195148257,193.25222989993262,194.80236496672487
22,1989-08-24 23:03:14+00:00,231.7419037811892,240.20199953320792,219.32068787626608,212.63039544900644,223.75010416602888,206.69031485594297,198.96508917587664,203.47584090393,209.4761443153404,204.03522878291517,201.10020528412542,
23,1989-09-09 23:02:50+00:00,223.67307618893892,227.71661466198867,211.97632597805173,203.36672081791102,216.35270926518194,202.85154291016002,193.0820000482956,205.4852305711392,215.2302421014042,210.69289683558063,200.0641822362118,179.29252250668907
24,1989-09-16 23:08:20+00:00,226.98276983767394,219.5825989922146,212.17951005442424,208.92135314304457,210.23426816191076,191.95826701074625,191.19273818660804,205.3286518061759,202.37470726878644,207.37566943130813,203.12911576635005,210.51607610466183
25,1990-04-12 23:02:42+00:00,216.80564767644506,216.0911089796645,206.33254021281252,202.52422143581828,201.18850818736746,215.63278896526535,217.73151032684683,231.62081990560867,229.40906419182076,219.00495083745483,209.71448123355717,206.8768244632862
26,1990-04-21 22:56:59+00:00,229.54239950178766,214.34969048669595,207.10788011350948,197.57170712687937,192.28998042137306,205.96017914252718,210.8500332985114,223.89563453268389,229.091617652905,217.9041472529208,206.29744936452792,190.42417527772736
27,1990-05-23 22:56:55+00:00,209.88307451181274,212.65551402765402,211.8096703265835,198.24510478238903,200.95721363693553,196.2049541352435,198.64837694832764,204.64793785877094,208.83046039330685,205.78525217313577,197.92974899880267,185.269809701424
28,1990-05-30 23:02:41+00:00,205.80287198178866,200.7757532772923,198.72034972173861,195.4465337272716,193.07499170515496,198.60699120518467,195.30734407464595,198.28633963887728,193.40769155606014,197.66190404921306,190.03249550374713,
29,1990-06-15 23:02:40+00:00,210.00230914515444,218.0379561033155,200.40929245492822,198.6111847426863,214.48840390600918,209.412310941107,180.65966625780348,192.52637823941646,196.79637392038808,195.05766485723967,200.07222378181916,
30,1990-07-01 23:02:40+00:00,230.5641129022329,225.18147981709922,221.4414649348529,216.04005336675235,221.85656707335121,217.6190329203923,211.8011486335758,215.93621795730644,223.9501462234746,213.11616711235388,205.8003325244272,
31,1990-07-10 22:56:51+00:00,212.53732674806884,211.70312951414834,213.7254656808926,206.07932732585974,205.53476796088174,211.44407522525185,195.82277852638106,203.04785612467526,203.05216177897685,202.41953819259655,195.76996051569188,189.23297871643587
32,1990-08-02 23:02:31+00:00,200.54887180187674,213.80533831108977,216.23639811777485,196.1740133237321,196.70492259743455,191.7621833845584,183.68101129668676,186.5610193103761,191.30662745365703,188.73634322982616,189.2154907780322,173.1011497025301
33,1990-08-11 22:56:43+00:00,220.90393681220323,223.4305094450543,226.3372691929846,212.21435464529196,222.04651613204493,217.3350612438872,205.44844349014997,209.10098285113426,219.4652511889301,212.32505064665867,204.51016643227103,189.04863355853837
34,1990-08-18 23:02:28+00:00,199.2210647386952,204.56221991495596,207.72261755109935,197.51538980056694,196.1604409685531,193.85941137591075,181.3028129950818,193.24115753626,188.6947627377245,194.76255004296934,193.31425577089956,173.07050543059265
35,1990-09-03 23:02:21+00:00,217.36350620688225,218.0671045376968,225.42070347905587,220.86517490970826,215.06778102467516,202.49050776459603,202.41626034564595,202.8486786716209,206.7923222162085,202.02177880271864,196.33507901252324,194.25393762852354
36,1990-09-19 23:02:18+00:00,232.18357963037056,227.57614985849284,237.74781610123918,221.32688755027905,214.80947235569425,213.41260617225885,206.4953369366366,208.1288572611162,219.14399569234624,205.00610355057253,193.4456564590097,205.97213428015456
37,1990-10-21 23:02:03+00:00,229.91437798787535,235.49770289603836,233.1593998216083,221.29135929872214,225.90062087712954,224.12749083718523,213.44147548055318,215.05170478419424,222.13428775888462,213.4092012628918,197.34340252552985,215.7079076405613
38,1990-10-30 22:56:10+00:00,222.66947581386157,228.28904550073005,232.5087499163032,226.1078362689813,227.66577851125265,227.12302038854452,218.16105721372122,206.26241276594234,221.30802032354828,206.1730811735106,194.93570935533668,
39,1990-11-15 22:55:49+00:00,224.48997581739272,232.54896896041447,227.54737162264757,221.5213825820507,216.77109391992107,214.2513866172435,205.0340310245918,207.2188777896347,208.8896307714647,201.6215559292093,190.6621128355017,203.64432643311133
40,1990-12-08 23:01:48+00:00,229.76374253008362,230.27685549324983,227.23945381162417,220.2442376095802,217.84221079441645,217.34893764109503,203.67340310823425,215.48349827111696,220.51442761685013,201.95652739558693,193.0879147521087,224.15943240588047
41,1991-01-09 23:02:34+00:00,224.57970488848224,219.2348977037343,217.6322410355587,213.94383818953372,213.5139869072322,210.690239955385,205.31092600267468,210.80304303120678,217.42798723204973,205.2210072979695,195.48592664024878,207.81703237416178
42,1991-02-10 23:03:13+00:00,221.19831812503813,211.1608887265563,218.2402974259156,211.60439533546852,209.74076615086761,214.92197204337057,211.49993044307018,202.04579522926826,218.2236732796151,211.40661955045516,198.0602776664848,195.70534751403653
43,1991-03-23 22:58:18+00:00,217.78661611766336,216.42961724160085,211.68681145802373,212.8794271140367,219.80908072478186,217.00976472481506,208.75009792989243,215.93564997341008,217.75975389769664,218.307412385443,209.2732647382621,211.9451146007878
44,1991-03-30 23:04:07+00:00,234.66285590741856,223.17184440573732,227.66917320703632,220.9237063830983,229.85495877319187,229.38928597961706,223.47165861571574,231.07501913422982,238.16658370234478,233.19125327567122,227.68896031978926,241.73700075387654
45,1991-06-02 23:05:15+00:00,212.0497203123966,227.96258898304868,229.1193074610912,231.03459071871052,227.33421530932364,219.42075150013378,217.5788899433314,216.5018770540949,231.8730772384689,232.82258226169665,218.37943306773948,223.07044865614498
46,1991-06-27 22:59:49+00:00,209.1592056995638,217.53934529897379,213.6923004131478,202.40755066284405,210.79001382105815,212.42397357913632,201.16776294092833,202.69293078538232,210.85144367856748,214.9559787863195,217.40550139924784,203.6554470166136
47,1991-07-13 22:59:35+00:00,,,,,,,,,,,,
48,1991-07-20 23:05:55+00:00,216.6495079963578,219.19823767239984,223.93326404194184,217.1914506314683,220.8377061842344,219.58864641283589,210.89493668828516,199.45748472781116,214.07892267000494,214.42663816475746,207.54719868621208,
49,1991-07-29 23:00:12+00:00,213.36225851829187,217.0152837910769,227.46453225241476,216.49613854556893,216.59662885800074,202.41688369486764,201.77356242350658,205.86529086538567,218.4077089976512,212.69491833178574,201.78047131514117,198.1087261488645
50,1991-08-05 23:06:01+00:00,217.19026154620508,231.24269651073703,237.0360225258604,220.7330617588508,222.75020469202832,212.85364083902394,212.36251756224118,213.3777959060928,226.63005928031728,224.5580208545916,201.50184241436418,212.3289610046591
51,1991-08-14 23:00:14+00:00,213.99266066910312,224.71544896892277,230.45170765823266,223.4672029753885,221.54966090364906,209.61791618818654,208.99126381166164,207.44968164388268,216.45535115887864,209.91404378568177,192.95400876230968,216.41078357752633
52,1991-08-21 23:06:06+00:00,207.19235173483222,224.41844752053507,235.87917390359416,220.70503741237124,221.2451057761934,214.1966448490304,207.94997819675507,216.4199333743502,226.2457933579427,219.48805599028162,203.12360542738915,211.5810563535755
53,1991-09-06 23:06:20+00:00,222.19494270683055,234.6713437351453,240.88629624721474,235.27770686705824,226.9814813593195,218.97514124938368,208.3307006164177,213.32775391541787,224.41984607067792,222.1471011655746,200.93960078502553,200.30518810749913
54,1991-09-15 23:00:15+00:00,226.5500963584771,232.30841320728354,238.2720766149604,233.23210871721386,226.07507310463316,209.05227815744567,197.4700812933723,201.84268074382413,213.54395395630743,204.850956350474,195.39758076826283,
55,1991-09-22 23:06:28+00:00,218.5899846123515,227.79732115848955,235.94203403930285,228.41205140308554,219.2362928090389,218.39999062209324,206.57574835368484,207.36240065308291,217.92153329221833,215.3107321241114,196.81829233480613,206.0173090539388
56,1991-10-08 23:06:34+00:00,209.00032864885918,215.16250706307622,230.92067667656192,225.4465654797767,220.05301606656303,207.87622458354835,209.04849262477308,212.97861312796095,222.5938963614052,219.76227253548817,209.9590918315686,234.72261528502304
57,1991-12-27 23:06:50+00:00,228.76613426231114,230.82317406407623,244.21005977192542,235.8653798914287,233.09038787979114,223.42557000893282,220.00703273960715,216.2341897935693,216.7043261453159,220.89407316609885,206.00603476112843,
58,1992-01-05 23:00:59+00:00,235.31898062624694,231.62993166944204,234.79788818218483,229.8022256572311,231.6902233867559,217.97913193018704,210.02958352663083,216.68467230952564,224.7785611370379,224.67411380148195,209.06039426535997,223.5884731041719
59,1992-01-12 23:06:46+00:00,201.457418459478,213.78624226916634,216.066426505292,209.00019176643946,209.16192105456784,195.63729785278545,188.99525729487266,191.60934675673326,197.50010112883407,195.36576188592852,193.12890887289169,174.4507805291195
60,1992-01-28 23:06:51+00:00,212.95363842492455,202.60228748930624,202.37653646464443,201.67100505914286,213.23337804655074,207.333155747404,196.16749450297456,210.68225838271957,218.13241129181807,213.8785786048375,206.64087986392684,224.6327851852646
61,1992-02-22 23:00:55+00:00,231.95575744496065,220.6683915809388,220.54677785212124,213.0192919412829,225.03935742376845,220.19205321121154,210.94808892075682,228.47783989586188,232.67604421722825,226.65858561539557,222.078671843608,244.17501065096516
62,1992-07-06 23:05:37+00:00,198.83862585931223,210.12290914659997,215.35031501018636,214.7775546031237,227.28013196119812,220.06734267324688,211.14474401632035,226.7711066173247,223.74640606836368,212.53182468104245,196.5212356974935,217.96340228848092
63,1992-07-22 23:05:24+00:00,193.42737194755216,208.34494982761882,216.63702171059722,222.8195985235189,231.9893787266722,217.9874181434833,205.7481937693105,216.63500268782903,216.7715243881301,207.75146348348747,201.6027270355249,213.28959890946828
64,1992-08-07 23:05:12+00:00,,221.77548700033205,229.63425537368937,227.63524898672645,222.48054558273887,215.4740648096723,206.4613961985007,205.54532074021296,210.3612409421376,210.90328363487902,193.29719718805583,211.99060840468178
65,1992-08-16 22:59:16+00:00,216.32304801652282,222.11061711084741,226.70191625538405,228.99385959480816,228.26455156057358,220.97502148419082,215.94608856411642,219.8834361517514,219.54344001057672,218.0289636850244,199.85704419318006,200.86310146543835
66,1992-09-17 22:58:47+00:00,227.2999220694065,227.88330585514274,237.7861426328624,234.5821232737849,230.24913798579593,226.3243908163775,218.47598938968085,207.95100638439183,213.35798702461435,212.6344216233154,195.68461788180628,199.66087959731738
67,1992-10-10 23:04:02+00:00,215.83348947588195,222.09399604688275,226.6002683483614,217.70545879979136,218.48139176253352,205.50466595080954,201.95081392248164,199.66630453577395,202.02308964569227,197.62917469631796,190.18762572919732,207.66905348417205
68,1992-11-27 23:03:35+00:00,232.4357111554914,236.77143162404045,235.96400353903107,218.47127820039157,219.22919927994104,221.16068783292337,207.26924522242263,201.33028432909535,207.66961505782794,200.1613803365798,196.31169543792035,198.30909416617044
69,1992-12-06 22:57:57+00:00,216.59204236653713,225.96304436081164,230.05414836980162,217.45574728911888,220.9660285223277,210.08812512515098,202.6043306383223,205.748092558994,207.05728984668104,203.03862106546194,201.89732284086108,198.93838913290838
70,1992-12-22 22:58:06+00:00,231.976059544149,231.02307762196153,223.44205759077505,222.89067489574035,217.16602745095722,212.7920092478333,212.206775264037,216.2569373745726,216.20421175447643,215.3898876819529,202.55762121541937,219.708771862347
71,1992-12-29 23:03:56+00:00,218.66488401320416,227.47349768660106,220.444778990222,214.42334842818678,218.746224074112,208.35720539033153,202.97292052393618,203.7317667509971,212.93028059486616,201.49844383523492,191.3273226942881,220.93487171070757
72,1993-01-14 23:04:09+00:00,225.30759717734236,225.85653513267002,221.58844100299507,213.37889855566496,227.90146880938042,234.11867029074537,217.09669303066832,222.76528872568687,222.41203093653667,209.82859387200378,198.45951375243672,226.78382088479168
73,1993-01-23 22:58:28+00:00,236.0547991613297,232.335862550386,229.23481914839272,222.4334925936128,228.19104927325787,229.33948594644403,218.30392187223998,222.30969109392132,226.50749144653443,211.66498233507565,204.09998017598218,220.39123928631813
74,1993-03-03 23:04:36+00:00,208.57578906398632,,,,217.30293988788497,214.53317183648258,207.66962059876104,215.43736600500867,217.309384166745,207.28531388452313,199.0588188783487,180.35156139495368
75,1993-04-04 23:04:45+00:00,221.0730982799669,223.27169811794,231.57359781432598,211.67241431685133,210.07226192687182,218.64425146478442,209.22038418449,211.7386895837277,214.82834754471332,227.93290337212187,219.5155930342639,205.85502720695058
76,1993-04-20 23:04:54+00:00,230.31829497040127,227.93085119587428,221.8110644693554,219.9244513123778,210.65228610700825,215.8278427768269,214.4910070867015,216.5151549215159,217.14621409083855,228.18377679294804,217.02900546353553,216.02304191748925
77,1993-05-06 23:04:58+00:00,224.29846381154724,225.1435547874848,226.94555532983355,219.18385007135544,213.04549926003915,227.07393945319856,215.5464081146937,214.26621835302035,217.6590243958311,220.62582862188773,216.44326124983263,218.19455425765028
78,1993-05-15 22:59:13+00:00,209.02449952248583,208.11251400891504,212.9245820970501,209.74776119744678,207.35504321452436,207.14353215919192,195.4451539961916,196.42317963544062,193.34637009695427,197.07885656491285,192.69247854678935,171.2441205649541
79,1993-06-07 23:05:04+00:00,195.27447915007707,198.07771624425715,223.02325453990517,218.3660642113914,209.42536296228295,219.31818505309607,219.20303856636818,199.75967018366035,203.73949042082344,207.78136442533787,198.80417197223315,188.9894350958128
80,1993-06-16 22:59:15+00:00,203.03198675225667,215.3484581069504,224.0262576154064,213.66194538234183,213.19242673273246,211.9180825452009,200.13152439903527,198.3791940235475,191.28060775410998,193.76995217691007,199.11011530312817,178.85112507911455
81,1993-06-23 23:04:59+00:00,212.5704074905445,222.695945004699,232.04303336258457,219.34776417290226,222.15637677012757,217.5312795982367,209.27432258267524,207.97937658099676,213.03759593620288,217.48568409575242,203.57905106012456,193.46877590609395
82,1993-07-25 23:04:53+00:00,216.854967642362,226.8999114403729,231.9844087043258,222.55762270942375,231.42178838049193,230.44378382937776,223.0285251775923,223.0446658076284,233.21209252883384,220.1587031662219,200.4469618035763,219.1630477290567
83,1993-08-10 23:04:54+00:00,229.22889974143834,234.56267921701178,231.3349633203734,218.5321542684201,220.95722413211718,220.99428192800767,210.86378216634228,203.60756901409493,216.43806981690537,213.77138474517793,206.3066758975258,226.13108167304412
84,1993-09-11 23:04:52+00:00,239.93268854330245,236.67922755897348,231.57489692739662,218.30477621029715,227.1551903118169,224.33053098314406,216.20755876333803,215.94308739125995,218.31136636877795,213.78878309388622,208.33112299267606,212.69771322554325
85,1993-09-20 22:59:03+00:00,236.2216618097715,224.07872227480075,230.0594165375499,223.6842274092787,232.3148719733091,227.1344255371968,223.55052961338825,219.27221211388368,224.94596892173894,213.01051118715867,205.0226954822081,229.45982126931324
86,1993-09-27 23:04:49+00:00,233.81923357619652,225.91892421668945,227.36243234874811,227.75341780875462,231.3298745735101,226.7172593368908,221.44980567654707,209.46479620946795,213.95558822117525,207.2651969551436,196.28050722283297,199.05345593696185
87,1993-11-14 23:04:27+00:00,223.840416828155,219.13719885874067,226.08342071873093,220.59038216215484,229.51727998587165,232.54021796333137,216.9511540729772,215.6036653796316,214.29401084206938,210.41296817042368,202.72444762111542,222.97513580071393
88,1993-11-30 23:04:24+00:00,232.23427668068325,223.91582977490964,224.07248089799577,228.4769424776161,242.57933412463993,229.8732719520782,217.38539021164297,220.3627837905473,224.0583946512334,211.0815437937368,203.25601211556358,235.2685080275669
89,1994-01-01 23:04:07+00:00,232.25541327179826,234.88316865679616,230.43473192501628,226.31845763715256,238.89403596728684,237.87570710774935,233.81352053141,225.44709330638565,236.8558853235322,221.94664611309366,211.81210856679073,217.83128352838554
90,1994-01-17 23:03:51+00:00,233.6919864175987,222.40871972996123,222.61919706241628,220.25848909600617,222.35985794258622,212.7568387231116,220.88018841454357,221.36899808846124,219.51164116832308,218.90384900505256,210.75585174757956,197.4991655453783
91,1994-03-22 23:03:00+00:00,224.60891326757783,225.71070023039013,202.59888941435503,203.56115041394142,214.9268538576665,210.7733298353062,208.79403986981174,205.83609107397388,215.28413303971794,216.52105094455553,211.45282487290413,180.48090970892974
92,1994-04-23 23:02:26+00:00,210.5146265259386,209.56899023098322,203.19688335696702,204.45210484848263,212.62030638343333,210.89435802814194,198.54774435300425,202.55696725150725,203.17668730721292,204.13482527038323,198.13389100267437,192.05535724674942
93,1994-05-09 23:02:08+00:00,207.99744866128597,207.5793258695952,197.999536985308,197.74839713965292,201.80326396290013,209.17505211363797,203.79363432692693,207.4048524079076,203.35639115480527,207.86248429616887,200.34164578609236,191.8310512913296
94,1994-06-10 23:01:32+00:00,207.83159206603125,207.38567981413127,211.5425220664828,207.94409489087596,214.40332475560245,221.10855215135274,205.66599374053442,207.03883049671063,209.73677311026663,206.45528122259685,202.4268357720422,200.79685658394231
95,1994-06-19 22:55:33+00:00,,225.15758867363587,219.84813070884582,218.73735046893253,225.46107430919568,226.98104196829235,220.87408805327658,227.7089036660377,240.14940151389848,232.71709511634148,211.70215036514358,
96,1994-07-12 23:00:43+00:00,211.29967563804962,212.12867540753462,216.32595361317794,220.8804988821747,224.14444828102728,222.17381956374282,221.439850138999,226.47142173311664,222.8721616521605,221.05163513142216,214.1390606544198,201.5183372639881
97,1994-07-28 23:00:16+00:00,205.800336295288,212.42437516088225,225.793594438681,219.54907801848145,224.04556331360348,214.48745345629362,213.0609354773612,214.54683320034644,215.0753522300063,212.1726618750789,214.5638108315727,190.04820210673458
98,1994-08-13 22:59:52+00:00,,217.25499517186088,223.6072323469679,219.36333619023856,215.89876250998242,213.45863348325383,205.21580998082982,208.4865655806483,209.0314481773553,207.3337245627637,198.42746518760202,171.90098981938058
99,1994-09-14 22:59:05+00:00,223.77431172377797,222.8481024309246,240.53999256414983,229.63937123749622,229.18085033055516,226.7572186395675,218.21596870170092,225.10414212532913,220.95673601438955,216.74109622394323,205.492226867299,
100,1994-09-30 22:58:37+00:00,226.63516817611472,226.1412009347743,230.3536132188056,226.3988658261066,226.25527304991525,224.56660889539856,216.51336328492098,222.8264974450286,222.4627193260897,212.6486560019968,202.1151216862366,
101,1994-10-16 22:58:07+00:00,216.44918987588915,220.42694957710825,229.3141889547286,230.54824505814202,225.32369226593227,222.49642573475552,216.9460710301285,216.60242435635033,210.39916640928504,206.28047604199867,196.7514438357126,197.77930539413998
102,1994-11-01 22:57:33+00:00,226.46250687992818,221.00089563237736,230.9081878672877,226.56007518887765,219.37716157095483,214.68119646024272,206.156658986879,205.29835226734284,201.92528573458685,204.20685203912385,193.06428144129615,184.04615356498212
103,1994-11-17 22:57:00+00:00,224.80287193919665,220.91920356661683,227.47751813676487,225.63030016224843,222.05558587176998,221.6748838889472,208.4319507028842,209.59917771410366,211.38963811766948,198.3149467979591,196.29726893978275,202.6687743684902
104,1995-01-04 22:55:28+00:00,221.88567293623967,220.9124668118289,224.83909004120312,213.52333334267246,230.57558547064767,219.8020209116538,210.82151783939943,211.0868015801666,211.1913620849386,204.45489615441227,201.0818061647731,210.35410703738228
105,1995-01-20 22:54:53+00:00,233.65347908193823,221.76275166603673,218.98324554865377,212.74301361302904,226.92594764357446,215.05793846542804,200.90909662953547,215.50765133651632,218.94602147090902,213.60904754185373,201.10695667967775,203.76596153339227
106,1995-02-05 22:54:15+00:00,237.75701454673873,225.56187689030358,229.16476183661047,232.2277490281455,233.8791129755809,223.38917852900482,213.14000415476866,228.17888191117274,237.864188613008,220.06422814243726,212.8156119164037,196.58583315326712
107,1995-02-21 22:53:36+00:00,217.6168272199108,224.70071803646982,226.4978187710288,214.34254364531387,224.06422717293128,203.421104332182,185.2318225870844,204.86798850214325,223.7510074325635,211.3904404237002,206.17955055643299,188.2793497466043
108,1995-04-10 22:51:39+00:00,221.32080678837335,208.83952531667077,211.73326692960282,206.60431738317618,214.71433200813533,213.31849996046228,203.6416230211508,215.9769633259205,223.77093403537552,218.62051194740116,202.0352669243022,191.02715871801485
109,1995-05-12 22:50:14+00:00,222.03544281344918,211.38786999514605,215.6211808908504,211.92390101522972,229.94532120518727,220.13043303686348,218.81374683654138,222.25808252091727,224.03879952572854,230.9098485607018,214.19787492575594,201.09884255997198
110,1995-05-28 22:49:30+00:00,212.71460627586518,201.96736523145873,214.32898112694662,214.66406994786607,221.41881554479323,215.34206433791692,211.33945486128937,217.01102039309094,212.61444399930858,218.21370479826447,219.55914495989268,216.05365529448773
111,1995-06-29 22:48:02+00:00,215.58180105202982,210.25803059082654,228.29011475866568,219.7435884717527,220.225984777553,216.80791960731915,214.18700811688316,221.97160885632098,224.93820111866887,214.80441221748677,208.7551454992451,204.32336108546255
112,1995-07-15 22:47:18+00:00,210.97280725971984,214.0924085838534,232.3684956142104,235.32575560263203,219.990201490535,209.35132850779817,212.4966080876347,218.6098639334206,225.6446573692445,214.18754554572513,208.48489784981518,193.31936091852998
113,1995-07-31 22:46:36+00:00,216.7920654124953,219.24763704636348,234.910732748606,230.4558231212189,226.24995254178205,222.80382578031015,221.30145132030015,228.7573684315871,223.8151400453971,214.45940553008631,199.51756642463616,237.4655089767008
114,1995-08-16 22:45:52+00:00,210.76185910962604,225.1001792639769,239.37107960063378,231.03103024534073,232.18893856163027,218.02032601808588,215.10708807178455,202.30256648177817,207.48940972572228,201.59188584259746,191.27227629248245,199.6025224254058
115,1995-10-03 22:43:30+00:00,229.23370587374617,226.5937299960376,224.75218265196227,230.71396435660102,229.4670059762526,216.4985578666758,211.0878519038805,213.98414075084386,224.9926688911122,216.7326689310521,203.7819473825339,
116,1995-10-19 22:42:37+00:00,237.6484990522609,237.38362872817882,242.91854868193553,240.46767789621396,236.56435200793644,220.07863053119243,215.54843010837644,224.3999156145288,226.64783518437446,217.35924401024064,210.5897618434731,226.22137386988265
117,1995-12-06 22:42:56+00:00,232.28467221651536,232.83344151070236,226.90102057654212,224.27745411084692,221.14473317883278,222.1685249676724,202.207144441912,207.40267927297742,216.20451498075715,218.9648961013142,204.9303183081313,
118,1995-12-15 22:37:50+00:00,229.2229912288641,233.07073646135552,231.0424345297622,226.744271863158,227.06290015175887,219.8223618420113,212.63313726726554,208.8376134681119,222.30802924886973,222.79420463197607,207.5144515081503,225.08058428838018
119,1996-02-01 22:41:15+00:00,223.77970641499874,230.55510210492213,234.21296392450435,235.07617801525464,232.92112856026327,225.6101294265956,216.88526689741212,219.47323578507977,228.82522202407293,221.5262880636811,213.3637234003847,221.5416636050717
120,1996-03-20 22:44:27+00:00,220.47643431007404,213.6839622923802,217.49348751497263,216.8289001584284,215.89020800965392,218.61472632607462,215.25645535164253,215.33112091773714,221.32671187402315,220.73882902370244,216.0376001431439,220.50054946478602
121,1996-04-05 22:45:28+00:00,222.7583604907866,217.71577541926663,213.75587690454518,209.8449541785337,208.4340749303724,211.30688273542833,212.25762181244235,217.09505575539558,215.16122228606687,222.25830926586943,214.33151438600575,213.6899211063388
