,dates,aus0080-0000,aus0080-0001,aus0080-0002,aus0080-0003,aus0080-0004,aus0080-0005,aus0080-0006,aus0080-0007,aus0080-0008,aus0080-0009,aus0080-0010,aus0080-0011
22,1989-08-24 23:03:14+00:00,245.19482447927837,246.92845988225253,225.0862253183043,219.35685579805104,231.08806091044116,214.02827160035525,207.93370297460277,211.5475933227835,218.44475811406653,212.1069812017687,207.30924560632042,
23,1989-09-09 23:02:50+00:00,234.6020163012314,233.1810847181349,216.66015745474851,208.83119087405726,222.31394932643238,208.81278297141046,200.36796012315727,212.0425946385147,222.51620217626586,217.25026090295611,205.10830844188524,195.6859326751278
24,1989-09-16 23:08:20+00:00,199.93940632615096,206.06091723645312,200.5894971209144,195.3996713872831,195.48334261017095,177.20734145900644,173.16382917892605,189.10263369926213,184.34579826110445,191.14965132439434,190.64756337641637,169.95103083737737
25,1990-04-12 23:02:42+00:00,207.1470965090387,211.26183339596133,202.19316114106692,197.6949458521151,195.92020755060034,210.36448832849823,211.29247621524257,225.82568920516485,222.9700300802165,213.209820137011,205.25668838706193,192.38899771217663
26,1990-04-21 22:56:59+00:00,234.2412853588844,216.69913341524432,209.12168833797952,199.92115005542774,194.85300907069856,208.52320779185268,213.98262386990922,226.71496604694192,232.22420822430283,220.72347876717885,208.46616591395718,197.47250406337247
27,1990-05-23 22:56:55+00:00,201.37432682786775,208.40114018568153,208.16306417632137,193.99073094041654,196.3160785366019,191.56381903490987,192.97587849236433,199.54268924840395,203.15796193734354,200.68000356276877,194.00263468313574,172.50668817550655
28,1990-05-30 23:02:41+00:00,222.00791264030678,208.87827360655137,205.6653671468178,203.54905405653068,201.9141047916194,207.4461042916491,206.11070451365805,208.00936403398816,204.21105199507224,207.38492844432395,197.5117450384478,
29,1990-06-15 23:02:40+00:00,226.2186236781668,226.14611336982168,207.35914154050494,206.71934200919247,223.3336663785614,218.2575734136592,191.47054261314506,202.25616695922386,207.60725027572965,204.78745357704707,207.55667664320947,
30,1990-07-01 23:02:40+00:00,245.30160981652983,232.5502282742477,227.75753504098014,223.40880182390083,229.89520175387682,225.6576676009179,221.62614657644042,224.7787161058846,233.77514416633923,221.95866526093204,212.60225417717965,
31,1990-07-10 22:56:51+00:00,205.1842524424476,208.02659236133772,210.57414812134064,202.4027901730491,201.5240001578156,207.43330742218572,190.92072898930022,198.6360115413025,198.150112241896,198.0076936092238,192.37623391309745,178.203367258004
32,1990-08-02 23:02:31+00:00,208.30558000219014,217.68369241124648,219.56070163219488,200.05236742388882,200.93585434306004,195.9931151301839,188.85215009689568,191.21504423056416,196.47776625386595,193.3903681500142,192.79550994740762,184.73621200300022
33,1990-08-11 22:56:43+00:00,220.60901473618867,223.28304840704703,226.2108740175498,212.0668936072847,221.8856495451279,217.17419465697017,205.25182877280693,208.92402960552553,219.26863647158706,212.14809740104994,204.37404855103355,188.60625044451655
34,1990-08-18 23:02:28+00:00,197.12807615748432,203.51572562435052,206.8256224448661,196.4688955099615,195.01881083334717,192.71778124070482,179.90748727427456,191.98536438753348,187.29943701691724,193.5067568942428,192.34826104110994,169.9310225587763
35,1990-09-03 23:02:21+00:00,209.9618007786292,214.36625182357028,222.24854400980456,217.16432219558175,211.03048715471894,198.45321389463982,197.4817900601439,198.40765541466905,201.85785193070646,197.5807555457668,192.91890727640646,183.15137948614398
36,1990-09-19 23:02:18+00:00,210.8292305310698,216.89897530884247,228.59595220153886,210.64971300062868,203.16164557425748,201.76477939082207,192.25910420376943,195.31624780153575,204.90776295947907,192.1934940909921,183.5898030285632,173.94061063120344
37,1990-10-21 23:02:03+00:00,207.6453983428717,224.36321307353654,223.61555140232102,210.15686947622032,213.75390470712756,211.98077466718325,198.59548905055075,201.69031699719204,207.2883013288822,200.0478134758896,187.06541192014356,182.30443817305581
38,1990-10-30 22:56:10+00:00,224.74854934515977,229.32858226637916,233.3997814297167,227.1473730346304,228.7998186192335,228.25706049652536,219.5471062345867,207.50985688472127,222.69406934441375,207.42052529228954,195.8952817543974,
39,1990-11-15 22:55:49+00:00,207.4458097864208,224.02688594492852,220.2427290379453,212.99929956656476,207.47427608484549,204.9545687821679,193.67125367061053,196.99237817105154,197.52685341748344,191.39505631062616,182.7955746673608,178.07807738665346
40,1990-12-08 23:01:48+00:00,236.00692636749324,233.39844741195463,229.91510402765687,223.36582952828502,221.24758379663987,220.75431064331846,207.83552566650732,219.22940857356272,224.6765501751232,205.7024376980327,195.96938421552852,233.52420816199486
41,1991-01-09 23:02:34+00:00,229.6100725332214,221.75008152610388,219.78811288330405,216.4590220119033,216.25782380436266,213.43407685251546,208.6645044325008,213.8212636180503,220.78156566187585,208.239227884813,197.80763478397455,215.36258384127052
42,1991-02-10 23:03:13+00:00,215.08441997854277,208.1039396533086,215.62005536313188,208.54744626222083,206.4059126164156,211.58711850891856,207.4239983454066,198.37745634137104,214.14774118195152,207.73828066255794,195.23847852194848,186.53450029429348
43,1991-03-23 22:58:18+00:00,232.00077061766848,223.5366944916034,217.7785919580259,219.98650436403926,227.56225590660284,224.76293990663603,218.22620092989584,224.46414267341316,227.23585689770005,226.8359050854461,215.83364373826447,233.2663463507955
44,1991-03-30 23:04:07+00:00,215.19864440517142,213.43973865461373,219.32736827750185,211.19160063197472,219.23811613560252,218.7724433420277,210.49551761421765,219.39649223288154,225.1904427008467,221.51272637432294,218.7054780879829,212.54068350050582
45,1991-06-02 23:05:15+00:00,216.21122405978238,230.04334085674157,230.90280906711368,233.1153425924034,229.60412644426134,221.69066263507148,220.35322577492192,218.99877930252637,234.64741307005943,235.31948451012812,220.30012710499446,229.31270427722365
46,1991-06-27 22:59:49+00:00,201.16977136366015,213.54462813102194,210.26825712633195,198.4128334948922,206.43214054692888,208.06610030500704,195.8414733836592,197.89927018384012,205.52515412129836,210.1623181847773,213.7180701672923,191.6712955127581
47,1991-07-13 22:59:35+00:00,,,,,,,,,,,,
48,1991-07-20 23:05:55+00:00,230.44620734410861,226.09658734627524,229.8461351909779,224.08980030534372,228.36317855573483,227.1141187843363,220.09273625345236,207.73550433646164,223.27672223517214,222.70465777340794,213.91490607748167,
49,1991-07-29 23:00:12+00:00,202.85537116839254,211.76184011612725,222.96158053102934,211.24269487061926,210.8655993944193,196.68585423128619,194.76897085690703,199.56115845544608,211.40311743105167,206.39078592184615,196.93113869211072,182.3483951240155
50,1991-08-05 23:06:01+00:00,233.87425868640491,239.58469508083695,244.18630701451747,229.0750603289507,231.85056676850095,221.95400291549657,223.4851823223744,223.38819419021272,237.75272404045052,234.5684191387115,209.2021487867641,237.35495671495886
51,1991-08-14 23:00:14+00:00,211.04414438072314,223.2411908247328,229.18805782035554,221.9929448311985,219.94137929180545,208.00963457634293,207.025586286075,205.6805718708547,214.489673633292,208.14493401265378,191.5931550907497,211.98800914495638
52,1991-08-21 23:06:06+00:00,212.64014664271838,227.14234497447814,238.2139431498311,223.4289348663143,224.21663027140403,217.16816934424102,211.58184146867916,219.68861031908187,229.87765662986678,222.7567329350133,205.637972307952,219.75274871540472
53,1991-09-06 23:06:20+00:00,218.52421625976962,232.83598051161485,239.3131277699029,233.44234364352778,224.9792669336499,216.9729268237141,205.88354965171038,211.1253180471813,221.97269510597062,219.94466529733805,199.2454193479205,194.7990984369077
54,1991-09-15 23:00:15+00:00,232.28639419319873,235.17656212464436,240.73048997269825,236.1002576345747,229.20396283266314,212.18116788547565,201.29427984985338,205.2844594446571,217.36815251278853,208.29273505130698,198.04510284582665,
55,1991-09-22 23:06:28+00:00,207.42604914906713,222.21535342684737,231.15749026932383,222.83008367144336,213.14687346542925,212.3105712784836,199.13312471149527,200.66403937511228,210.47890965002875,208.61237084614078,191.66570673636718,189.27140585901222
56,1991-10-08 23:06:34+00:00,182.4006879579141,201.86268671760368,219.52083066615688,212.14674513430415,205.54412114422934,193.36732966121465,191.31539883080967,197.0188287133939,204.8608025674418,203.8024881209211,197.68233458959395,194.82315424860542
57,1991-12-27 23:06:50+00:00,235.8190858603309,234.34964986308609,247.23275331393387,239.39185569043855,236.9374523878019,227.27263451694358,224.70900047162033,220.46596075238114,221.40629387732906,225.12584412491069,209.2612431909837,
58,1992-01-05 23:00:59+00:00,207.2968271473797,217.61885493000844,222.78839383409888,215.7911489177975,216.40541239828286,202.694320941714,191.34814787405267,199.8713802222053,206.09712548445975,207.8608217141616,196.12709265972896,181.55524288587105
59,1992-01-12 23:06:46+00:00,206.04712614647866,216.08109611266667,218.03344408543512,211.2950456099398,211.66539797475002,198.14077477296763,192.05506241953978,194.36317136893365,200.5599062535012,198.1195864981289,195.24723549766122,181.3353420596205
60,1992-01-28 23:06:51+00:00,217.84886763146915,205.04990209257852,204.47449183887784,204.11861966241514,215.90350306830234,210.0032807691556,199.43098064067095,213.61939590664633,221.39589742951446,216.81571612876425,208.90021642079358,231.97562899508148
61,1992-02-22 23:00:55+00:00,229.642317386373,219.51167155164495,219.55530354129795,211.86257191198905,223.77748102817517,218.93017681561827,209.40579554836503,227.0897758607093,231.13375084483647,225.27052158024298,221.010930278106,240.70485056308368
62,1992-07-06 23:05:37+00:00,214.0097643712923,217.70847840259,221.85223151532068,222.36312385911373,235.55529842227816,228.34250913432692,221.25883635764038,235.87378972451273,233.86049840968371,221.63450778823048,203.52329962609969,240.720110056451
63,1992-07-22 23:05:24+00:00,204.3905745617186,213.82655113470204,221.33553711666855,228.30119983060212,237.96930742530841,223.96734684211953,213.05699551208812,223.2129242563289,224.08032613090774,214.32938505198734,206.66266670360173,229.73440283071795
64,1992-08-07 23:05:12+00:00,,228.3701367600838,235.28681231061944,234.2298987464782,229.6747089570135,222.66822818394695,215.25426254483637,213.45890045191504,219.15410728847328,218.8168633465811,199.38456619705744,231.77455768393702
65,1992-08-16 22:59:16+00:00,203.16065486847725,215.52942053682463,221.0608906205074,222.41266302078537,221.08506438891237,213.7955343125296,207.1711597987527,211.98600026292408,210.768511245213,210.13152779619708,193.78209350946673,181.11951174337003
66,1992-09-17 22:58:47+00:00,221.64429035404027,225.0554899974596,235.36230046913403,231.75430741610177,227.1642479592325,223.2395007898141,214.70556824610335,204.5576273551721,209.58756588103685,209.24104259409566,193.074326320868,191.177432024268
67,1992-10-10 23:04:02+00:00,200.30280843254297,214.32865552521326,219.94426218693042,209.94011827812187,210.01011119343954,197.03338538171556,191.59702656025564,190.34789590977056,191.66930228346627,188.31076607031457,183.0196190938101,184.3730319191636
68,1992-11-27 23:03:35+00:00,210.47052875276415,225.78884042267683,226.55035393786227,207.48868699902795,207.24819069663528,209.1796792496176,192.62579028727114,188.151174887459,193.02616012267646,186.98227089494347,186.17391894435394,165.36132056207958
69,1992-12-06 22:57:57+00:00,211.8746933328735,223.60436984397984,228.03242735537435,215.09707277228708,218.39292904942027,207.51502565224357,199.45943128254655,202.9176831387958,203.9123904909053,200.20821164526376,199.72008482532402,191.86236558241296
70,1992-12-22 22:58:06+00:00,208.70849562325844,219.38929566151626,213.47024448182196,211.25689293529507,204.47462894865328,200.10061074552937,196.6950659834433,202.2963990220383,200.69250247388274,201.42934932941859,191.81874555962375,184.8074259810112
71,1992-12-29 23:03:56+00:00,212.0095759242622,224.1458436421301,217.59250409496119,211.09569438371582,215.11605602559823,204.72703734181775,198.53604846464157,199.73858189763195,208.49340853557155,197.50525898186976,188.25564203785336,210.95190957729466
72,1993-01-14 23:04:09+00:00,233.3338768033181,229.8696749456579,225.02827512841324,217.39203836865283,232.27943951445812,238.49664099582307,222.44754611465217,227.58105650127231,227.76288402052052,214.64436164758922,202.16395050288708,238.82324032375533
73,1993-01-23 22:58:28+00:00,208.18510679866012,218.4010163690512,217.29066527867718,208.49864641227802,212.98939889361992,214.13783556680607,199.7241269637936,205.58787567631958,207.92769653808804,194.94316691747392,191.23704523936544,178.58670074231378
74,1993-03-03 23:04:36+00:00,216.70723320071352,,,,221.73827305337252,218.96850500197013,213.09058335657917,220.31623248704497,222.73034692456312,212.16418036655944,202.8117930952997,192.54872760004446
75,1993-04-04 23:04:45+00:00,212.63847778326715,219.0543878695901,227.9587604585975,207.45510406850144,205.47155983776287,214.04354937567547,203.59730385335683,206.67791728570785,209.20526721358016,222.87213107410201,215.62269126655633,193.20309646190094
76,1993-04-20 23:04:54+00:00,220.11630463894755,222.82985603014743,217.43878289873237,214.82345614665095,205.08756410803352,210.26312077785218,207.6896801990657,210.39396072264367,210.34488720320275,222.06258259407582,212.32039454132612,200.7200564203087
77,1993-05-06 23:04:58+00:00,209.48409688053204,217.73637132197717,220.59654093082705,211.77666660584782,204.9649354794854,218.99337567264482,205.6701634940169,205.37759819441123,207.7827797751543,211.73720846327862,209.60586112782562,195.9730038611275
78,1993-05-15 22:59:13+00:00,221.98909784178548,214.59481316856485,218.4808385196071,216.2300603570966,214.4266422977787,214.21513124244626,204.08821954239139,204.2019386270204,201.98943564315405,204.85761555649265,198.67613930954303,190.69101804390357
79,1993-06-07 23:05:04+00:00,191.752796743321,196.3168750408791,221.51396207986684,216.60522300801335,207.50444528587053,217.39726737668366,216.85525029519746,197.6466607396067,201.39170214965273,205.6683549812842,197.1787800921919,183.7069114856787
80,1993-06-16 22:59:15+00:00,209.67876803465907,218.6718487481516,226.87487816500743,216.98533602354303,216.81794379586105,215.5435996083295,204.56271192063687,202.36726279298895,195.71179527571158,197.7580209463515,202.17786051039081,188.82129700271815
81,1993-06-23 23:04:59+00:00,209.96740564437397,221.39444408161376,230.9274611427972,218.046263249817,220.73655758130727,216.1114604094164,207.53898801856155,206.41757547329442,211.3022613720892,215.92388298805008,202.37766559266123,189.56427313683815
82,1993-07-25 23:04:53+00:00,229.70198146086042,233.3234183496221,237.49027176939654,228.98112961867295,238.42925046330924,237.45124591219508,231.59320105659123,230.75287409872746,241.77676840783278,227.86691145732095,206.3763527967294,238.43356845680432
83,1993-08-10 23:04:54+00:00,239.32353351808302,239.60999610533412,235.6612349389354,223.57947115674244,226.46338801028702,226.5004458061775,217.59353801743873,209.66434928008175,223.16782566800183,219.82816501116474,210.96573764059258,241.27303233801115
84,1993-09-11 23:04:52+00:00,253.34779576615523,243.38678117039987,237.32422859433353,225.01232982172354,234.47252152428206,231.6478621956092,225.15096357857323,223.99215172497162,227.25477118401315,221.8378474275979,214.52271094168503,232.82037405982243
85,1993-09-20 22:59:03+00:00,229.83070730058026,220.88324502020515,227.3204360336108,220.4887501546831,228.82889678647751,223.6484503503652,219.28989327392745,215.43763940836894,220.68533258227814,209.17593848164393,202.07302417027367,219.8733895055264
86,1993-09-27 23:04:49+00:00,232.32391022550894,225.17126254134564,226.7215794841677,227.0057561334108,230.51424365495322,225.90162841833393,220.45292344275535,208.5676021990554,212.95870598738352,206.36800294473105,195.59035798405407,196.81047091093046
87,1993-11-14 23:04:27+00:00,189.24950678122565,201.841743835276,211.25874498433265,203.29492713869016,210.64951086936475,213.67244884682447,193.8905473750243,194.84911935147397,191.2334041441165,189.65842214226606,186.75941221484032,171.08877073031988
88,1993-11-30 23:04:24+00:00,203.5875544413575,209.59246865524676,211.79531422399901,214.15358135795321,226.95384926682587,214.24778709426414,198.28757538542578,203.17475044695183,204.96057982501623,193.89351045014135,190.03444800510553,192.29842466857826
89,1994-01-01 23:04:07+00:00,213.05841243523693,225.2846682385155,222.20744585220427,216.7199572188719,228.42294460188975,227.40461574235226,221.01551997370245,213.92889280444885,224.05788476582464,210.42844561115686,202.95195433453165,189.03578227354356
90,1994-01-17 23:03:51+00:00,230.32175590180216,220.72360447206296,221.17481255564633,218.5733738381079,220.52155038851538,210.91853116904076,218.6333680706792,219.34685977898332,217.26482082445872,216.88171069557464,209.20036074028883,192.44381977168348
91,1994-03-22 23:03:00+00:00,233.33256278535924,230.07252498928085,206.33759635054707,207.92297517283214,219.68520814009273,215.53168411773245,214.60980621499937,211.07028078464273,221.09989938490557,221.75524065522438,215.4791246503417,193.56638398560187
92,1994-04-23 23:02:26+00:00,206.15895532463367,207.39115463033073,201.33016712783632,202.27426924783015,210.24448572817607,208.51853737288468,195.64396355213427,199.94356453072427,200.27290650634293,201.52142254960026,196.12358121745672,185.521850444792
93,1994-05-09 23:02:08+00:00,199.11735517399066,203.13927912594755,194.19378263361,193.30835039600527,196.9595766061936,204.33136475693144,197.87357200206338,202.07679631553043,197.43632882994171,202.5344282037917,196.24314109964837,178.51091106038663
94,1994-06-10 23:01:32+00:00,198.05772257683347,202.49874506953236,207.3537208568266,203.05716014627706,209.07212321604004,215.77735061179033,199.1500807477359,201.17450880319197,203.2208601174681,200.5909595290782,197.91581908472017,186.13605235014563
95,1994-06-19 22:55:33+00:00,,232.4567869273563,226.1045863548919,226.03654872265295,233.42383604052705,234.94380369962371,230.60635239157045,236.4679415705022,249.88166585219236,241.47613302080597,218.43987183011626,
96,1994-07-12 23:00:43+00:00,206.5773139364042,209.7674945567119,214.30208431247277,218.519318031352,221.56861462558433,219.59798590829988,218.29160900456873,223.6380047121294,219.72392051773022,218.21821811043492,211.95950909981423,194.43479471151997
97,1994-07-28 23:00:16+00:00,210.08693922999436,214.56767662823543,227.63070998212658,221.69237948583464,226.38371036889788,216.82560051158802,215.91867076716545,217.11879496117027,217.93308751981056,214.7446236359027,216.54224295528334,196.47810650879416
98,1994-08-13 22:59:52+00:00,,222.63710288445878,228.22046752919468,224.74544390283646,221.77015274190742,219.33002371517884,212.39195359762704,214.9450948357658,216.2075917941525,213.7922538178812,203.3955646146155,188.0473129571743
99,1994-09-14 22:59:05+00:00,236.5978129550242,229.25985304654773,246.0357788061125,236.05112185311935,236.17548736578038,233.75185567479272,226.76496952253174,232.79824286407688,229.50573683522038,224.43519696269098,211.41076589710497,
100,1994-09-30 22:58:37+00:00,236.99109686893894,231.3191652811864,234.79186837287313,231.5768301725187,231.90396142781935,230.21529727330267,223.4173157468038,229.04005466072311,229.36667178797254,218.86221321769133,206.89478108292468,
101,1994-10-16 22:58:07+00:00,210.52031451409962,217.46251189621347,226.77324237110452,227.58380737724724,222.0897602504107,219.26249371923396,212.99348745560215,213.0450991392766,206.4465828347587,202.72315082492494,194.01503982257896,188.88599235145568
102,1994-11-01 22:57:33+00:00,215.8852895468703,215.71228696584842,226.3750947245486,221.2714665223487,213.6077702983778,208.9118051876657,199.10518076484038,198.9520218675081,194.87380751254824,197.86052163928912,188.18248882603865,168.18032756539526
103,1994-11-17 22:57:00+00:00,202.29374330590213,209.66463924996958,217.8307487224958,214.37573584560118,209.77787934451842,209.39717736169564,193.4258649473545,196.09370053412695,196.3835523621398,184.8094696179824,185.90844033980068,168.90508141854843
104,1995-01-04 22:55:28+00:00,202.72902440180002,211.33414254460905,216.62909781215754,203.94500907545262,220.1265044518624,209.35293989286853,198.05041881643965,199.5928124595028,198.4202630619788,192.96090703374847,192.24027607195478,181.61913423572278
105,1995-01-20 22:54:53+00:00,217.55389384206376,213.7129590460995,212.08342330299328,204.6932209930918,218.14435569455202,206.2763465164056,190.1760398029525,205.84790019259165,208.21296464432604,203.94929639792906,193.67637887665876,179.61658367358058
106,1995-02-05 22:54:15+00:00,238.99693438560212,226.18183680973527,229.6961560532662,232.8477089475772,234.55543288768823,224.06549844111214,213.96661738067758,228.9228338144908,238.6908018389169,220.8081800457553,213.38788261126373,198.4457129115622
107,1995-02-21 22:53:36+00:00,226.92561256841287,229.35511071072085,230.48729820610112,218.9969363195649,229.14174645393243,208.49862361318316,191.43767948608578,210.4532597112445,229.9568643315649,216.97571163280145,210.4759130249724,202.24252776935742
108,1995-04-10 22:51:39+00:00,229.19279963656834,212.77552174076828,215.10697815025782,210.5403138072737,219.00814628896896,217.6123142412959,208.8896182532808,220.7001590348375,229.0189292675055,223.34370765631814,205.66849439269987,202.83514799030735
109,1995-05-12 22:50:14+00:00,218.30587613156058,209.52308665420173,214.022795170041,210.0591176742854,227.9110121059753,218.0961239376515,216.32736904861565,220.0203425117841,221.5524217378028,228.6721085515686,212.47653645719197,195.50449253713907
110,1995-05-28 22:49:30+00:00,203.3638335066454,197.29197884684885,210.32150708299528,209.9886835632562,216.3183940343097,210.2416428274334,205.1056063484762,211.40055673155908,206.3805954864954,212.6032411367326,215.24340368179125,202.02749614065806
111,1995-06-29 22:48:02+00:00,205.9683878688715,205.4513239992474,224.17008053731212,214.93688188017356,214.98230485946667,211.5642396892328,207.77806599477762,216.203560946426,218.52925899656333,209.03636430759178,204.31818556855663,189.9032413107251
112,1995-07-15 22:47:18+00:00,207.20282738313654,212.20741864556175,230.75278995281755,233.44076566434038,217.93384883058047,207.29497584784366,209.98328816991253,216.34787600747063,223.1313374515223,211.92555761977516,206.74490713754597,187.66439110365502
113,1995-07-31 22:46:36+00:00,212.0833391047494,216.89327389249053,232.89270718814345,228.10145996734596,223.68155637392064,220.23542961244874,218.16230044846955,225.93213264693958,220.6759891735665,211.63416974543878,197.34430812875343,230.40241951508193
114,1995-08-16 22:45:52+00:00,217.25287198600677,228.3456857021673,242.1529422619398,234.2765366835311,235.72949103965612,221.56087849611174,219.4344299893717,206.19717420760662,211.81675164330943,205.4864935684259,194.26812838927356,209.3390417399769
115,1995-10-03 22:43:30+00:00,241.00718104727105,232.48046758280003,229.79795772633008,236.60070194336345,235.88890152544798,222.92045341587118,218.93683535289708,221.0482258549588,232.84165234012877,223.79675403516703,209.21585900108383,
116,1995-10-19 22:42:37+00:00,243.33599581606492,240.22737711008085,245.3560472949944,243.311426278116,239.66662297001136,223.18090149326736,219.34009461757913,227.81241367281123,230.43949969357715,220.77174206852308,213.2147603498442,234.75261901558872
117,1995-12-06 22:42:56+00:00,206.28656272361232,219.83438676425084,215.75897365101224,211.2783993643954,206.96394618270386,207.98773797154348,184.8750714466433,191.8038135772356,198.87244198548845,203.36603040557236,192.93119084986836,
118,1995-12-15 22:37:50+00:00,237.89945916868604,237.40897043126648,234.76092078968588,231.08250583306895,231.79551902802538,224.55498071827782,218.41744922714682,214.04349423200506,228.092341208751,228.00008539586923,211.5189751726835,238.0952861981131
119,1996-02-01 22:41:15+00:00,208.14450813355938,222.73750296420246,227.51216466103034,227.25857887453498,224.39283858856908,217.0818394549014,206.46180137645254,210.09211681621616,218.40175650311335,212.1451690948175,206.1474780397204,198.08886618291268
120,1996-03-20 22:44:27+00:00,197.6142581127671,202.2528741937267,207.69541200184108,205.39781205977494,203.41993008385015,206.14444840027085,200.0150045534379,201.61381519935298,206.08526107581852,207.02152330531828,205.4858265136176,186.20728516882562
121,1996-04-05 22:45:28+00:00,204.9160390121167,208.79461467993167,206.10916769940093,200.92379343919873,198.70189957837061,201.57470738342656,200.36274082666242,206.38966286819362,203.26634130028694,211.55291637866748,206.0965967804658,186.92643888833393
