,dates,aus0212-0000,aus0212-0001,aus0212-0002,aus0212-0003,aus0212-0004,aus0212-0005
43,1991-11-09 23:08:19+00:00,214.93120691261203,196.5831743892157,225.66256586686217,,207.58979739069116,205.99120251269542
44,1991-12-27 23:08:02+00:00,236.48230127023447,206.66921238778633,195.2588327669184,190.552539869797,194.23309642786776,186.75234661725094
45,1992-01-12 23:07:58+00:00,218.51430885513818,205.06447635223597,194.0446496028944,181.85451126157633,189.74561781182257,187.08122883700645
46,1992-04-17 23:08:04+00:00,181.9102163943491,188.0306393647772,198.8960981016,178.78416037154514,187.5965952948603,188.81352994264276
47,1992-05-03 23:07:54+00:00,218.86742475986898,198.7277022523981,,,198.46017299434664,190.94024727255126
48,1992-05-19 23:07:45+00:00,216.20132920199214,201.29852102937946,190.29172206929132,170.26950953083158,195.8843615184671,192.42192681092257
49,1992-06-04 23:07:13+00:00,211.0634346083175,204.1849287457106,203.7852977397383,,198.59812562524672,197.1617260534466
50,1992-07-06 23:07:13+00:00,234.05124829610165,215.1334043953637,217.97522963445564,184.4658555730539,210.24658293416505,199.64503675471454
51,1992-07-22 23:06:36+00:00,232.01334204654856,203.82528139210137,212.45296589232927,165.84186196921803,198.81709344780035,187.36716307193706
52,1992-08-07 23:06:48+00:00,208.99653912364045,206.6833740271334,201.5681562850728,159.40741112141615,191.47513483162086,182.96739419779257
53,1992-08-23 23:06:32+00:00,201.47917873163914,211.93809097042518,201.70961846226427,187.3055814439481,194.584317982628,193.850865323378
54,1992-10-10 23:05:38+00:00,203.83594626653615,198.7719526402082,212.8222821556971,195.7645359910257,191.53212850777226,183.58956228869124
55,1992-11-27 23:05:11+00:00,210.99070649429936,191.43991019353038,225.95867400933022,,181.17355369687058,202.50910696226828
56,1992-12-13 23:05:00+00:00,229.52116563888038,192.34547662707158,197.66162225822978,,175.0487884673557,180.74642930124372
57,1992-12-29 23:05:08+00:00,202.38045934429064,191.62551395522965,203.7486572550913,192.55125681339462,185.05765655928852,202.32448408695578
58,1993-01-14 23:05:45+00:00,239.31269246927695,199.80983821750027,211.1133915035078,209.86688570672015,198.03815541253329,210.22417455676995
59,1993-01-30 23:05:32+00:00,226.20266518047825,197.94158689531534,197.13421490931628,,176.55397925279382,196.26780573215555
60,1993-03-19 23:05:52+00:00,234.85325960159398,197.64092719931432,195.39721217526682,175.64978935061907,179.005430166033,184.31347261413433
61,1993-04-20 23:06:06+00:00,206.2616981139811,209.9742125792864,217.84039948721968,182.47100669867945,200.91840360342727,200.49862790691583
62,1993-05-22 23:06:14+00:00,240.31522050000243,209.14823617257477,227.57456378406877,195.9101316456651,207.51188101906277,206.91977445297545
63,1993-06-07 23:06:16+00:00,212.6648855332188,195.37465960299784,203.46022019316516,171.3181841383714,190.25073075982556,198.21058414301658
64,1993-06-23 23:06:11+00:00,211.73568658692767,180.38431986221832,196.93394498687874,,190.26807973099497,181.0582820593195
65,1993-07-25 23:06:29+00:00,227.5920111249828,207.55853303447327,200.85562239640345,176.24544691160952,212.16361237713915,207.3013197142102
66,1993-08-10 23:06:06+00:00,233.39878114015366,206.59180430693974,205.21802384623106,178.49289916209904,205.17982869172187,204.65800242269194
67,1993-08-26 23:06:05+00:00,207.42764431447927,209.13700338248879,192.12399977663628,189.5099570977367,207.63357444752572,197.97101998725856
68,1993-09-27 23:06:25+00:00,218.55868333322294,220.20199496749643,207.3852039481381,201.88980657563081,215.56650625300873,203.06851178341384
69,1993-10-13 23:06:19+00:00,208.18439390041374,205.72799148684777,217.468291499708,194.00793956097885,204.66117068853623,200.5984313065137
70,1993-11-30 23:06:00+00:00,254.58980160968255,216.7064878706828,228.6650752317745,,212.7069903399635,207.60236491243765
71,1994-01-01 23:05:43+00:00,219.59889380847045,207.52642072702915,193.73085806274807,179.83989322505167,181.91742129362714,
72,1994-03-22 23:04:36+00:00,227.04527467898586,175.55491600762042,188.3514386254134,161.85029995216152,195.84520545229782,197.06107019101267
73,1994-04-23 23:03:38+00:00,214.95146014676877,181.1871717787423,196.38824749431402,166.28211636129362,184.33830950453424,191.3156171963384
74,1994-05-09 23:03:44+00:00,216.4284876229181,183.64601590040826,196.00780148905434,,187.65167847614453,188.86709135866107
75,1994-06-10 23:03:08+00:00,195.10539964007512,168.63277769148368,192.5549663767777,152.5616054443666,173.77458089953188,182.9959899277781
76,1994-07-12 23:02:19+00:00,212.25443866545834,189.59158301024004,193.43257271672886,161.24908177746696,192.43397277867197,198.47038507902755
77,1994-07-28 23:01:52+00:00,235.34785599392626,201.25491908043193,199.03410503655604,182.0404847948028,197.32625279318108,190.19736278148406
78,1994-08-13 23:01:04+00:00,236.05133301776706,207.43544701169174,203.03105800214325,187.95107122212943,198.26721058078476,197.78088638504434
79,1994-09-14 23:00:17+00:00,230.38953301546533,222.08172649334978,205.0888538595356,192.24938638248685,198.8473883367533,205.35978739602052
80,1994-09-30 23:00:13+00:00,231.4871436108371,222.30219756096056,206.28851011650315,190.9361936160368,200.33858322946648,194.1971816353644
81,1994-10-16 22:59:19+00:00,234.22193915772374,223.2598967076449,207.81491035727888,199.45921796564662,204.3727299427474,201.54059423821738
82,1994-11-01 22:59:09+00:00,204.9798462521323,205.57271782361443,191.9564073878347,180.39863150421417,180.2002375176601,185.0309363027322
83,1994-12-03 22:58:07+00:00,223.94237988059854,215.82597018928215,205.55555721623188,196.36127755659288,203.16290462234764,193.0433527824677
84,1995-02-21 22:55:11+00:00,218.9613905431794,201.09770049841435,207.5995239565719,191.29603032698785,206.38577322314845,193.98894163350062
85,1995-04-10 22:53:15+00:00,207.34732123055258,179.63241349147526,188.78586905554386,173.87058747456206,177.14128884317904,185.86616541807362
86,1995-05-12 22:51:50+00:00,223.85719551858935,198.0026083873024,206.75468760870694,167.45470314265427,184.926659839242,199.20141940721484
87,1995-06-29 22:49:38+00:00,237.0363363397463,195.01782275366014,223.70883676574948,176.80396424245617,187.03468893417426,197.68727311612727
88,1995-07-15 22:48:30+00:00,236.3564609775154,192.56624826403154,207.54774142265887,,190.18688872720028,190.93671591970954
89,1995-07-31 22:48:12+00:00,236.44589118404448,196.51445086614976,205.0066569225001,,199.24935479854213,193.5124682821491
90,1995-08-16 22:47:04+00:00,252.5028757592662,203.0807865002933,207.37493632051772,184.67020231265815,197.25966883687386,195.59220124507235
91,1995-10-19 22:44:13+00:00,238.56458505488996,184.58371961819208,,,,189.03887463041295
92,1995-11-04 22:43:37+00:00,226.4740086070591,183.45656305732095,207.61551555307375,202.61331094350513,185.89338771764665,189.4519897532209
93,1995-12-06 22:44:08+00:00,226.5030399066335,182.19696296961664,215.96735939518092,,179.96587182866256,191.75860393330666
94,1996-02-08 22:49:07+00:00,248.1959928461215,196.39013248823755,,205.32748209548637,192.77436064707538,200.94822603048888
95,1996-03-27 22:51:53+00:00,232.53585339862747,194.01250767696294,192.95431590850228,185.49186197103643,194.41597134692313,197.07833868276623
96,1996-05-30 22:56:05+00:00,216.43261653243772,187.2793841400205,204.67398319682385,165.87444987988658,187.5610710287127,195.11455908444412
97,1996-07-01 22:57:48+00:00,218.11149184237655,195.21352602253052,226.33517905076684,180.0754737224139,191.7737041327992,201.67662668219043
98,1996-07-17 22:58:38+00:00,222.70058791008466,189.27918885218276,208.64549902576684,,191.10597609033653,200.6096676142335
99,1996-08-02 22:59:05+00:00,246.65007407317825,191.8948069802386,225.93262000700568,,189.71697204410768,199.20667733809069
100,1996-09-03 23:00:49+00:00,232.82828300717588,175.22146158375554,189.88894809316884,177.36021186147048,172.5052953208061,180.99319225567496
101,1996-12-08 23:05:38+00:00,246.2637217866188,186.03592436993472,228.99948564323572,212.7666297474742,174.21476142717685,200.00201336518683
102,1996-12-24 23:06:48+00:00,246.7698222867018,183.38368720049345,228.4734442857238,,172.01106386078865,182.56086631323495
103,1997-03-14 23:09:53+00:00,229.64245079415448,180.8401463218324,192.56442151774152,185.69818063794128,188.3092019462565,193.37885534825097
104,1997-05-01 23:11:37+00:00,223.24856500056194,196.76041219185927,193.52660301714354,169.3942258147569,190.52930355672683,189.6318454078727
105,1997-07-20 23:14:46+00:00,221.5620887522393,190.3748831007318,209.93961951282023,182.3618673847003,187.0533821031305,191.4666058119239
106,1997-08-05 23:14:54+00:00,217.83541498809498,171.58672532902608,195.46101112516405,176.3624266264259,181.35116242951463,186.7813831553691
107,1997-08-21 23:15:25+00:00,227.18807734563777,186.3074619125594,220.26301111354792,,183.78898866654163,186.75417416599555
108,1997-10-24 23:17:37+00:00,236.20446374885432,198.14281381685765,208.40852429154612,185.77835520827492,180.9445296807829,190.3102164919944
109,1997-11-25 23:17:59+00:00,239.73968933562094,202.20295668907139,203.0393606942892,189.42432774513682,192.62835276296724,196.0010655162116
110,1998-01-12 23:19:09+00:00,219.10773127535774,204.56029246072714,210.16165580177176,,192.09809098872083,198.10562627593
111,1998-01-28 23:19:29+00:00,197.03297879235572,187.75204850193722,202.63473006964432,182.54144026388147,179.87489899215717,193.1089944403812
112,1998-02-13 23:20:13+00:00,204.09365170746702,201.52593861726004,199.70877795086147,,189.35868030915512,195.3722127994081
113,1998-03-01 23:20:29+00:00,245.8247901054629,202.54421998785116,226.25744566770774,199.5402089191292,198.10128029283305,208.73972046425322
114,1998-04-02 23:20:56+00:00,214.56878483418203,180.28573356706752,196.12923424579066,186.51127808221003,191.2461991620793,189.98772721897697
115,1998-04-18 23:20:45+00:00,228.2128876368944,187.69558278526605,197.39824818967526,187.22400151483873,183.61404981765514,188.01948229911108
116,1998-05-20 23:21:37+00:00,227.25703376018478,177.59506785299766,198.92912710710954,159.64159921386664,171.83602545047282,189.75174232382972
117,1998-06-05 23:21:53+00:00,207.43276644474227,179.78696293554228,200.63608013298096,161.8035583578266,171.70151764184467,180.02331235227666
118,1998-07-07 23:22:17+00:00,232.978701389102,192.42741423686272,226.47815734400965,,188.66531483532907,200.6716278927674
119,1998-10-11 23:22:32+00:00,230.91153778227743,165.415226787895,,192.13155337669306,185.64388722766859,196.0267760630325
120,1998-10-27 23:22:35+00:00,217.79993875727112,160.49742539687225,201.96918695187645,,165.42508610118358,184.7694308571626
121,1999-02-16 23:22:58+00:00,225.54542912921795,182.63787243534082,228.56232055697066,,185.12872399726965,196.63413327093426
122,1999-07-10 23:21:52+00:00,213.15015227334337,164.53303183729736,204.2508224067868,158.57215884158205,178.66638546093546,193.57556680138754
123,1999-07-18 23:36:30+00:00,235.44173731022872,188.66656302785353,211.45488639786382,168.94276910072895,167.88758527685368,192.78984276053805
124,1999-07-26 23:21:50+00:00,219.63864761093618,173.3583505708573,222.03726848530331,186.0046436190307,172.76069146597138,184.10040632380452
125,1999-08-03 23:37:01+00:00,233.47239783600213,179.77556758566448,217.5274597891294,180.75123843439448,179.3304438280238,190.8932972194353
126,1999-08-11 23:21:21+00:00,240.60606694090384,192.87960770592292,226.15624452657187,,176.61449615065294,202.1233100914111
127,1999-08-19 23:36:58+00:00,253.52555704003413,192.97176833468455,223.0118679611167,204.86746143312507,181.66556961028306,203.20778413707552
128,1999-09-12 23:20:54+00:00,221.7713579119115,173.94857764729758,197.12166206154433,174.12360199173568,153.94806278477165,168.76563685043917
129,1999-09-20 23:37:01+00:00,216.7489539870174,165.1448149127075,189.65720923314137,175.88727769889886,157.5298814715133,181.061866347896
130,1999-09-28 23:20:12+00:00,251.0239386873325,173.11513676527406,,,,
131,2000-01-10 23:36:33+00:00,244.20454392292268,176.69768563680077,207.49272738836112,204.67995800942592,181.50739972429398,191.92042429742568
132,2000-03-30 23:36:14+00:00,251.24194266457854,186.66495459299256,217.66343472219054,184.88700288796804,182.49751849700326,204.27139088952933
133,2000-06-02 23:35:36+00:00,,169.30042439364215,194.54549144152148,163.911637139689,166.00217719574044,183.0937970105438
134,2000-07-04 23:35:19+00:00,,167.22298756972265,194.79533876959607,166.9102838117726,174.7539838962344,189.00202600114795
135,2000-07-20 23:35:28+00:00,239.21670082318306,192.663670963284,224.93354607930854,,190.27905669047848,191.98854068956138
136,2000-10-24 23:34:22+00:00,219.9479227560633,173.2687934220705,203.9793552928385,194.9577008458926,187.94344795880932,197.63224644268973
137,2000-11-09 23:34:02+00:00,243.78698752350462,183.86325535587406,202.7802630315917,200.93462768179538,200.480037752035,195.407099101173
138,2000-11-25 23:34:28+00:00,245.45847942658202,190.17205628829325,223.2636506210501,,200.40449063480088,203.34964589996753
139,2000-12-11 23:34:06+00:00,232.6770953667974,186.6797282052336,230.82519283829674,,193.8257129508712,199.24157691101837
140,2001-03-17 23:33:57+00:00,249.73975936782426,185.47343602485003,219.47181461226708,207.8759244118957,194.4047583272401,195.55833126298674
141,2001-06-05 23:33:45+00:00,224.07335372664457,192.61651903083757,223.42840744827927,,192.42734682325212,202.49945333676146
142,2001-06-21 23:33:34+00:00,223.86851699184314,189.08901980400316,206.12111627788556,,194.74247726525232,198.7599938437462
143,2001-08-08 23:33:05+00:00,199.59974743125224,169.2199553517455,200.06030671193264,169.56435553586343,172.72496463192135,198.84450651286863
144,2001-08-24 23:32:53+00:00,210.96665650749662,172.4320737440873,202.47611145146868,182.6613496997282,184.1202223817914,197.07469306103442
145,2001-09-09 23:32:17+00:00,235.22594402913668,180.64716329894333,216.506380605084,,194.2148727388596,197.8769721591252
146,2001-10-11 23:31:51+00:00,236.32651793280664,188.28919111456287,215.42646065397267,198.4762707594016,203.7150399138771,196.58899047686046
147,2001-10-27 23:32:25+00:00,234.0298643767126,181.83497010847478,217.24930183105045,196.31436926591107,196.78999398294246,195.70929263102693
148,2001-11-12 23:32:35+00:00,242.3527169630211,189.87735894709616,221.97611993022034,211.9281753646389,201.3949425893789,221.9955993639478
149,2001-11-28 23:32:40+00:00,247.70825321986297,186.22451540190448,229.84901420684784,196.09866536562882,185.6852890504182,199.72349767674453
150,2001-12-30 23:32:42+00:00,230.86473001811385,191.57225783428652,234.89736647671188,,199.89304718145348,208.88778127335797
151,2002-04-05 23:32:54+00:00,228.46391691406248,181.75139388427453,209.8272699930018,185.1924519939288,193.69097249588762,195.93848878616993
152,2002-05-07 23:32:56+00:00,234.58204348843543,193.11613123552272,220.93860674302232,184.3958654094491,201.32342408441855,206.0566467548605
153,2002-06-08 23:32:16+00:00,233.39627795468894,197.19041598340215,225.81491620853186,,201.2019091417935,210.16037323307418
154,2002-06-24 23:32:09+00:00,219.76151640270675,183.4934484809523,214.50246031478628,,184.59181322008388,193.96267096976337
155,2002-07-10 23:32:30+00:00,215.64299788662623,175.18462951890533,215.58325279112228,173.31355528065072,173.32955153233365,192.36879670496288
156,2002-08-11 23:32:17+00:00,239.20961274895092,194.66077573184543,226.7705559697114,,188.64269235116666,202.07541439391028
157,2002-08-27 23:31:41+00:00,223.7181409329085,182.44931025993486,195.62647543801677,171.79129339543294,170.2869284339424,189.60659969519065
158,2002-09-12 23:32:00+00:00,235.56255444533477,179.8704734010912,207.29326250624996,,181.05794394065896,197.66900589261974
159,2002-10-14 23:31:49+00:00,257.9736956762548,192.6781926689904,221.35353203750913,209.97250946397358,200.2194915152765,215.83488893914404
160,2002-10-30 23:31:54+00:00,234.2613757490067,181.2005321675281,215.69343429348194,189.4952646390507,195.9985498516076,209.6166020735172
161,2002-12-01 23:31:58+00:00,215.51827733220324,183.1938512345919,206.72784138592934,194.8067462659747,182.39336260828807,197.51067620462675
162,2003-01-18 23:32:35+00:00,226.06794475278443,173.11964753039115,209.8548534632535,208.81900641905776,179.899936342979,194.6989080479443
163,2003-05-10 23:32:51+00:00,211.48312809724519,176.22350004306398,208.49509161049724,,175.60892517029362,193.1964595477659
164,2003-07-05 23:19:58+00:00,207.98187734948053,175.67940309369,193.6190939462464,151.70939054112813,174.86254660292605,184.96003427109179
165,2003-07-29 23:32:10+00:00,220.2922584205266,183.21841941927548,214.25113146232692,,187.84238019955333,193.97032814723636
166,2003-08-14 23:32:07+00:00,,,206.60832859654457,176.25016570385768,181.01843703584544,192.35559396870215
167,2003-09-07 23:21:29+00:00,218.46945859829873,162.4607067888708,183.92767050598442,176.1836636134773,187.21764627446566,193.20068295373846
168,2003-10-01 23:31:53+00:00,234.0883050374526,182.2955200452625,202.5020408500696,,,190.09477513641014
169,2003-10-09 23:21:56+00:00,248.5371992640402,192.23224566268914,229.676507739073,,199.28107604038112,202.14031188951665
170,2003-10-25 23:22:09+00:00,227.65632346463622,181.13265047381506,209.39638765105576,181.76263659248198,171.8050443473487,179.12063625573174
171,2003-11-10 23:22:17+00:00,244.4485095644202,182.60451093885735,228.90409588404097,,196.75913728952312,199.55481470129348
172,2003-12-12 23:22:15+00:00,252.10603318966187,183.78973405541498,223.86483155574766,,200.3275753327927,217.81915794577156
173,2003-12-20 23:32:33+00:00,240.3313667155078,187.58393902239712,214.2643452780989,,199.31214812971535,206.96392189102792
174,2003-12-28 23:22:26+00:00,237.3785721659341,182.59403505738211,216.24465763633694,191.57873013860643,197.97563702803114,210.44639496954633
175,2004-01-13 23:22:29+00:00,234.74484421038952,197.9985345495514,215.0853637469895,190.9393606541157,188.8334084580924,
176,2004-01-21 23:33:08+00:00,249.02631973636446,197.21005347293317,229.19689971944516,,,
177,2004-02-06 23:33:13+00:00,249.28795222890716,198.2463849228844,231.82280351156774,227.4443779050513,,
178,2004-03-17 23:22:49+00:00,221.74881866876385,181.99208515366763,192.6324439449815,171.04152015535524,176.8221862605006,189.9391357287977
179,2004-03-25 23:32:59+00:00,236.6852445050051,192.15574285745478,205.5604573580165,,,
180,2004-04-18 23:23:30+00:00,,178.78317628609793,193.26331547809906,173.49748880067222,178.33207230232532,
181,2004-05-04 23:24:21+00:00,220.1974940258627,192.79678803811717,203.48552370529558,174.5639509306779,187.22143234886923,195.24075083622031
182,2004-05-12 23:32:54+00:00,225.65895517867082,185.3582832205615,196.30236841556442,181.54044443039754,195.23755791456333,
183,2004-05-20 23:24:49+00:00,223.93214790880046,195.4432626466556,217.0647167417504,,201.98107668833944,203.22247058045724
184,2004-05-28 23:33:16+00:00,223.30041215214342,185.21449047702302,,,191.59351240732207,191.68947489700125
185,2004-06-05 23:24:54+00:00,216.58089863227409,193.9005015433649,209.35219255610477,165.28761776980124,191.88067181273342,193.6277433389258
186,2004-06-13 23:33:08+00:00,,204.83901861093733,218.7173733231476,,207.4492980297196,208.59520069252454
187,2004-06-21 23:25:45+00:00,211.16421958879178,192.0697934531327,195.74662079383407,,190.21759702697707,188.66208453068006
188,2004-06-29 23:33:08+00:00,234.18401784433024,202.6691020141181,220.66756608070122,176.96832795619466,208.7042532724004,208.95518385172235
189,2004-07-07 23:26:14+00:00,227.6297649650145,205.67177395692175,214.20691371523247,171.31447931874746,199.70068253970754,194.14076948654213
190,2004-07-15 23:33:05+00:00,214.91833431086158,,,,203.16388047252198,198.253801866712
191,2004-08-08 23:26:32+00:00,232.0779021418674,192.64032463174723,218.16721869895844,,199.73586192841174,199.23722553026826
192,2004-09-01 23:32:27+00:00,221.02479898721606,181.99715245427475,196.52646195271066,185.51180490631597,,
193,2004-09-09 23:27:25+00:00,237.61748113044055,197.2950178331166,219.64377444679738,194.63606718542673,200.75489483224786,206.35532347032284
194,2004-09-25 23:27:48+00:00,243.9276591197009,196.03044693776124,216.69546564878365,203.05903454567016,205.04881706020876,197.6084131387902
195,2004-10-11 23:28:08+00:00,242.95648757296567,188.93536536497425,217.3488827443651,198.5007542214555,202.54958644446637,212.13726235443715
196,2004-10-27 23:28:52+00:00,224.89688568911566,191.5704093051739,220.38733361369694,199.1877839513601,184.61571299016632,188.99781358773066
197,2004-11-12 23:29:08+00:00,230.69688809230703,177.15638540003616,207.67172583049054,,190.69953170658871,210.5150243944006
198,2004-11-28 23:29:04+00:00,229.4781295355098,192.18037117532603,225.24708519256163,,208.62116496540017,196.1447791821133
199,2004-12-30 23:29:38+00:00,224.65709538285967,179.18644913414352,192.24130448393518,177.2243397422576,179.33092320468276,179.46236581698062
200,2005-01-31 23:30:26+00:00,223.370877321337,184.91299438647377,215.68301547944833,192.1554510469466,203.5234196237779,198.06923295289536
201,2005-02-24 23:33:46+00:00,232.8093271473318,193.8006327790842,222.0510306879942,,210.09393995649887,200.2387909654169
202,2005-03-04 23:30:57+00:00,195.75947833095813,194.46466777604851,200.9697438171473,191.39081604307964,191.61107775695152,185.8036505327182
203,2005-03-12 23:33:25+00:00,241.65744661881124,209.26523069762533,226.70654706335142,198.5799646875809,208.16405625280004,
204,2005-03-20 23:31:07+00:00,229.5642584935552,186.79716622872218,192.67694699012563,189.49968755913324,190.45904110697478,195.05780284541422
205,2005-04-13 23:33:41+00:00,241.49241031660586,188.83250687399087,217.2071590036965,188.42598699819,,
206,2005-04-21 23:31:16+00:00,219.37158703684207,189.0950351448434,206.68571756715986,188.5727344049685,187.15837143713176,197.08584891036838
207,2005-05-31 23:33:16+00:00,206.49822876300962,174.75471258779197,184.95262753275128,162.92503722651395,177.38904955161175,180.9276180667699
208,2005-06-08 23:31:37+00:00,221.88910283205598,188.0697107818462,,166.92000663757742,198.96174018617876,200.765451907725
209,2005-07-02 23:33:07+00:00,230.63906598421647,190.44493472803285,205.50128876890994,166.04645272725475,,
210,2005-07-18 23:33:32+00:00,184.5110203257477,163.1020959901617,,,,179.43019162925998
211,2005-07-26 23:31:59+00:00,216.24883601160812,176.75532755239922,196.0258681968714,,196.57467744508236,195.44124491361617
212,2005-08-11 23:32:07+00:00,233.01755655613715,182.1538903280308,213.51277444249013,,195.93707782514193,197.4386193655754
213,2005-08-27 23:32:13+00:00,228.38085730410964,190.76704757059724,201.56979588567802,183.0332411766613,189.05142551639386,198.43016011679467
214,2005-09-12 23:32:15+00:00,215.12998188555395,180.55468991077808,202.9014610094348,172.98111496721503,178.1537780367243,194.01250992307567
215,2005-09-28 23:32:13+00:00,177.51211355026743,186.26576103256707,201.9378657532459,,165.29567353554265,195.73109182021267
216,2005-10-22 23:33:21+00:00,,,207.13968948390743,,198.18746483848045,189.6002984129058
217,2005-12-09 23:33:43+00:00,256.47730280950856,198.81272741454305,223.56610767978714,207.70010405697448,214.54120292507528,213.57214997798238
218,2005-12-25 23:33:24+00:00,241.99095503563802,194.74157186163043,218.18999935601397,211.07273856323783,204.71266758445495,207.21967512142245
219,2006-01-10 23:33:57+00:00,235.04234582691348,182.75014972568675,200.4271494368591,201.1408293103494,,
220,2006-01-26 23:34:05+00:00,235.68733829939237,189.48624658948125,206.3656911269275,194.72862604202965,,
