,dates,jap0145-0000,jap0145-0001,jap0145-0002,jap0145-0003,jap0145-0004,jap0145-0005,jap0145-0006,jap0145-0007,jap0145-0008,jap0145-0009,jap0145-0010
24,1987-05-21 00:39:47+00:00,156.03231718597738,152.90851218691188,153.79224190505016,150.5689321300859,154.7761020199854,159.2335877157705,162.44180763525196,169.4468889281788,168.88855340272647,171.91130565533774,155.85078511040217
25,1987-06-06 00:40:10+00:00,157.98776550854456,156.7591265780914,159.0230430477527,156.4859750445579,161.90507658299134,,,,,,
26,1987-06-22 00:40:32+00:00,140.92136360171838,141.5023011442438,143.22961724533798,138.2254690099008,136.59299314408148,139.44802583948893,146.93177573427175,157.0769234090278,159.3018781014595,153.0329493814802,138.7336192330003
27,1987-07-24 00:41:10+00:00,171.4570252051971,166.1026491096099,171.16116050095064,173.07256205743533,,,,193.14419427111284,188.61512561003218,189.31385828552976,171.17284793908914
28,1987-08-09 00:41:41+00:00,173.86209345048283,176.80709845019257,189.57608621792576,183.79515033460856,,,,191.39384724256857,191.389826662681,193.44354398248993,179.85136516070122
29,1987-12-15 00:44:22+00:00,138.15600792462797,137.77991352257317,129.2699233661197,128.84869831228707,132.37865994178463,133.2912240405796,139.99783942367702,150.43529268836235,148.27213540060183,150.4673468261037,133.60769680885457
30,1988-02-17 00:45:27+00:00,154.39306056582814,150.45928521738236,149.44062776362955,147.67560501851057,146.3237836474661,152.160354094021,157.9182875783215,165.183816912609,169.4263656415501,168.81256310768146,150.28650854302748
31,1988-11-08 00:40:15+00:00,154.4815427220667,159.79567224334133,161.62592885478963,149.6823084074365,149.8463764760977,152.3522649424259,159.86732324360236,168.715700212544,170.561913119167,166.4279013799077,143.95124636547547
32,1988-11-15 00:46:25+00:00,,,,,,138.04867036146987,144.7728205792418,150.1844893758619,145.27752679613033,,
33,1988-12-01 00:46:24+00:00,132.9249701563382,129.62102250170915,128.67427690602267,128.280519869828,129.33919227817142,133.08729518378237,140.53731284144538,145.369767835891,145.03592189157163,148.9140608247524,127.80586937795412
34,1988-12-26 00:39:57+00:00,140.77959277983268,134.4200490343822,133.53641887753605,136.43075059235937,136.1298540585999,143.06465223582322,149.5015371162554,153.73062580084542,153.40448805227902,155.79815015425976,137.53656357661768
35,1989-01-11 00:39:51+00:00,138.9130450981092,129.1702766409586,126.88409993678322,130.58686381261856,134.1461344596251,133.88431105790477,140.39193335110593,148.2048385082791,151.37790586709374,147.33327781954736,131.53879516521934
36,1989-01-18 00:45:52+00:00,,,,,,,150.89765192959896,155.23636724352394,156.48507376245072,163.44355515480248,
37,1989-01-27 00:39:36+00:00,142.50081173241392,133.0421439593198,128.04363680421375,131.23106832816285,130.84504403466667,129.34695337225304,139.21145793083866,144.02889225576345,151.15308536120196,148.50702456180858,130.91337158457924
38,1989-03-23 00:44:46+00:00,136.4059737746225,130.84812715941302,120.52555179100167,124.7974247376549,123.4837860475222,121.18929196529913,134.30879719296397,146.1139998772668,146.34585343870458,147.60819347762384,133.67814482543213
39,1989-08-14 00:42:33+00:00,161.32875749597633,154.53237362290713,146.4180428846523,144.20993240388435,148.5501664864011,151.3677336385801,158.7650763961883,166.2298021033426,170.27819688233305,171.69494960739357,159.20179460060618
40,1989-08-23 00:36:11+00:00,157.352084215332,155.27127451301556,145.30209573839227,147.54886349402616,142.45205161204558,142.2253006393185,146.5143914987253,154.24838252759517,157.19009500001766,161.92119731418393,149.76712728217953
41,1989-08-30 00:42:13+00:00,156.18963516945655,155.47842084593486,144.5063275663477,142.25213070591036,148.2601331095471,143.12430522146798,147.04049454173344,154.37617004825853,158.0313328142381,172.1058668733461,160.3842379101706
42,1989-11-02 00:40:32+00:00,138.5705115804402,137.67208379362444,126.98909592813222,126.74412607062544,124.9986514468338,131.74564922236345,133.83549158459132,136.09981963180388,140.4325379099668,138.66368031683996,118.83374718490808
43,1989-12-13 00:33:10+00:00,153.81811523384093,147.52569096758742,144.81327416163643,135.27212847730442,136.28020719969902,141.3515549541521,145.41781971148384,152.69858652872142,154.61668798240117,150.73693519995956,137.4502703736912
44,1989-12-20 00:39:08+00:00,153.02822193750578,145.4726147180383,142.8083374623806,137.74116797986238,139.22466415354393,137.0711062794457,145.281733026707,152.96218846760303,156.38297071598748,153.74372340922366,136.53850304120783
45,1990-01-05 00:38:33+00:00,149.23285891862093,144.08512591734254,142.8957493913308,132.94802724358289,134.00301199943965,131.85916985525,149.25802209530593,159.23790530460457,161.43874064062376,158.01860243442073,139.34545214117807
46,1990-01-30 00:31:40+00:00,151.27944787338387,149.74679029305716,144.79785483691734,140.2169566261618,139.91736054073624,142.18526514882416,150.4390419581312,159.93468816184068,163.17647532074363,164.32370863037596,146.25474742854647
47,1990-02-22 00:37:07+00:00,155.58462436365528,150.866902580095,144.14525361582352,143.22577879581712,146.14247218108483,155.84813893758405,161.87010882536498,165.33167643423056,166.22391593949283,169.3196599694955,158.15276835662303
48,1990-03-26 00:36:02+00:00,,,,,,,,,,,
49,1990-04-11 00:36:00+00:00,167.28559232539297,163.58087057270254,161.9748463361048,158.44514524603045,167.56250091354633,166.26446839099168,174.6286988060298,177.93333651432567,178.93957654409087,176.30344004747042,165.2184954834473
50,1990-05-29 00:36:00+00:00,163.3366745507161,160.47760273350264,152.39875489559327,156.66191629406353,152.8110866874508,156.90897277805777,165.31768270554787,169.20029241245845,167.4663814064982,172.57022769325465,155.2966036870255
51,1990-08-17 00:35:47+00:00,175.66338207995346,163.47908006781435,158.01496015096706,158.0524742480092,156.3299342716249,159.6855422185446,168.55786871266022,164.69983203122035,163.32467178374006,159.59014984476482,146.8129744674473
52,1990-09-11 00:29:29+00:00,168.7551500963213,167.64059514490464,159.7488311197563,157.97321869139523,153.16264656235003,154.62311082065708,158.52817888136883,169.92035307631178,171.58487452180626,169.16057870955348,158.64368738649696
53,1990-10-20 00:35:21+00:00,150.1119076290658,150.2961338442414,145.92557814622887,140.06164363935952,143.51630301898626,149.2630553639587,158.32520497054796,164.01284618562238,163.7962798017582,163.97059266696263,150.0547944956458
54,1990-11-05 00:35:16+00:00,124.2093126699275,122.86417281805345,111.58219267011927,110.15187805638423,109.49365475130816,112.75007377543362,118.86024153719305,121.85005906607766,,,
55,1990-11-14 00:29:08+00:00,129.69655547522223,133.46744812995044,130.40920206362884,126.74003863519242,131.63612148366008,132.6257662336542,143.2565958260101,146.42875231939783,144.88304071001173,147.75256346456618,125.80778617777978
56,1990-12-07 00:35:04+00:00,148.05628375602902,145.86418809100388,140.17917370798045,140.2087730325467,137.85319281453127,137.53205086872327,146.36549082542206,151.913293302418,,,
57,1991-01-08 00:35:50+00:00,133.50456332842595,137.0574304641968,131.74206448980516,128.99511660870633,127.72292590265666,128.80614469851724,135.92411848442185,147.92751041445942,148.76635080408568,148.7836764395684,123.64222539940816
58,1991-01-17 00:29:57+00:00,,149.63429149789593,137.90865820824087,121.91191969069098,124.59259160019816,126.2413343275989,133.27292397327116,166.28188200065387,170.6024297837041,173.69962090581538,138.7816390098667
59,1991-01-24 00:36:18+00:00,144.7464747147152,139.49170507057758,132.16441344666723,128.12343019110784,128.15604884200908,124.28965798523986,132.74878012427558,139.95149210542047,147.4336187298404,148.5030095937321,135.71777248433466
60,1991-02-25 00:36:50+00:00,132.64212640605098,129.20789568345452,127.84670682633546,124.42530703913303,129.64423430538858,126.21565359384012,134.0003849140044,137.75559685671732,142.7120759917785,150.25603914195784,132.13239042188886
61,1991-03-29 00:37:22+00:00,141.82816433981165,141.30457702845877,140.64268049127483,138.96896504391447,138.91501851266733,141.57713626378887,146.00484573432226,152.57951894625145,159.21902012626114,155.12429831744453,136.341353897696
62,1991-06-26 00:32:41+00:00,156.4124123828433,163.88400183981608,157.05076252961533,156.98377751141288,155.7033632699197,160.3718177851677,168.25206101603408,161.98046298074695,171.7596370041632,173.04052344096746,154.09873578049496
63,1991-10-23 00:39:57+00:00,129.65361232741157,126.2640334136284,129.28424265482434,123.6106124672367,124.9883492735555,126.62059755318175,130.432714165724,134.48266888585567,136.21013017784284,136.87053171398082,118.98298528481935
64,1991-12-10 00:40:18+00:00,136.99628844128495,134.2536092747223,132.25278793232386,134.46537134880447,136.77411012790867,139.1954913257487,139.8544203856285,144.36127993460008,146.75845523214252,147.78125798504345,122.45017802804445
65,1992-01-20 00:33:54+00:00,139.43945883980484,140.46684332867488,138.53407766523446,132.84147894077006,132.82405250231466,138.0344863704724,143.26701016869706,149.6338597884705,145.36107710019624,144.2512177983504,128.25323853547093
66,1992-03-31 00:39:54+00:00,,,,,,,,,,,
67,1992-04-09 00:33:37+00:00,,,,,,,,,,,
68,1992-05-11 00:33:22+00:00,139.09500095978353,136.93312211482623,128.01708319840114,127.53426997268328,136.5564749311584,136.75691861419534,149.64772629013342,144.74644633873413,144.90409320097714,148.9333867856799,132.90501117425453
69,1992-09-07 00:38:03+00:00,147.02486804252737,154.46863377344448,160.18140973461584,147.7191289635125,144.42646124762388,,,,,,
70,1992-09-23 00:37:46+00:00,152.04583530257452,140.8720730419589,134.6475933718415,138.62738049188607,136.99993133690614,136.54087035430553,150.17732410776188,154.93017571122365,156.17585814944272,156.59448043695664,137.84082520009073
71,1992-11-26 00:36:52+00:00,132.86810688318846,131.43420284568208,129.17732211999282,127.71361456742113,123.20780356925816,125.28554527469359,126.98759368957795,131.26996822493697,137.62733468000854,140.8463160640342,130.4108999344982
72,1993-01-22 00:31:21+00:00,,,,141.4499510663807,144.01121216631793,142.8645421020039,150.96723475663129,155.07632041869027,158.1645541139465,153.50560323097815,138.38729205142437
73,1993-01-29 00:37:36+00:00,138.72084468883048,134.99501520794408,130.14613410822375,129.85541897004666,133.4386568925413,140.2463729148161,147.91616378503778,152.18460050549885,153.9656303814387,153.2003254343626,134.96034542885684
74,1993-03-11 00:31:48+00:00,,,,,,,,,,,
75,1993-03-18 00:38:00+00:00,142.52155893778993,136.95699934428865,134.66076328684284,132.10280980370226,132.91856403117993,135.6537777005804,145.4720293592863,151.34076049875222,152.57740814467888,152.58550649426047,140.8262631736137
76,1993-04-19 00:38:12+00:00,138.9513449910118,133.34407628925166,133.18265632952446,131.1819626703195,131.15764215759236,139.63977451333716,148.96199878887404,157.78486896575114,160.9428474893523,158.57229470962164,145.770593119786
77,1993-05-21 00:38:19+00:00,159.1546311813637,148.21140922221002,155.5426669581434,153.62116862965632,155.65162720071848,151.13367967015535,152.17628650807526,163.81674554613744,168.2947714493403,165.14006665386626,155.22569159831437
78,1993-09-10 00:38:10+00:00,135.6539671344562,138.19715451038797,138.29620747243442,133.256775063553,131.75020792137119,132.64512894593452,143.2552809694608,148.09090053629598,148.05781754881423,151.83137870434962,136.27721026438712
79,1993-10-12 00:38:02+00:00,145.41359763756876,144.23973049006543,135.56428305510673,141.199815782107,139.8184009745186,142.19893965541416,151.7058605518025,151.6272340757474,153.71197453999326,153.08517777962567,139.40132185142
80,1993-10-28 00:37:56+00:00,150.24989070334135,144.5289353570284,141.17816491241126,142.83851649042094,136.88858383748428,147.9090789664569,157.34674286706496,156.85390604020108,156.1901178135878,165.11944442812532,150.54548894036782
81,1993-11-29 00:37:44+00:00,148.9689422726883,143.65393157051543,141.55534904525746,138.4100851459499,138.51777051819994,148.85768277623623,159.53020568459198,164.09057914795432,164.53088854187024,167.82138840306607,150.2148771998203
82,1993-12-24 00:31:21+00:00,142.79372297491304,139.84046646767203,134.95190156082344,139.19915716104865,140.7368202114721,142.60067014546482,147.76098319309057,154.09420278106654,160.6790388056758,162.03641850437833,139.11268634719679
83,1994-03-21 00:36:22+00:00,145.15326551225164,141.0378177337672,133.84881338441863,136.05646120508504,128.25018870084176,130.2970918379883,146.51782150602043,150.90308663678076,152.69250900434713,153.61139645107892,132.58258222708577
84,1994-03-30 00:30:02+00:00,158.87659684323825,150.05089257065555,149.5337940654366,145.97782293043863,146.64924877162656,153.15428811816082,159.96933685203362,165.89598824966492,171.08688680141967,165.60805897443743,147.57259666158643
85,1994-04-22 00:35:46+00:00,154.63587431792052,144.2037672069191,135.42861436934737,140.70907226405657,141.23114403771766,143.23031389438904,151.13447131077163,163.25851001569848,164.91247191126058,168.91751132371908,145.3302586647349
86,1994-06-02 00:28:50+00:00,142.29735462685227,141.4145657923423,140.23662636784752,132.6576000106253,127.57396151219996,132.9565127690343,148.52360360247434,159.1627417942705,162.4960529535699,159.61571653777838,145.04688883088818
87,1994-08-28 00:32:50+00:00,178.68050958394664,173.90386197926827,164.7321576304629,163.65802753388485,151.46610780236603,147.42148572522453,147.22629589250448,154.62543256473953,147.10033949560724,151.79209649336434,135.01442831038344
88,1994-09-06 00:26:25+00:00,183.76998217444026,176.12294918548184,164.67184656391652,163.08708604357895,159.29245134173925,159.68417195559238,152.78313525157853,157.28236637723148,160.0394687890725,162.67058012080116,143.40868246652363
89,1995-01-12 00:22:20+00:00,,,,,,,,,,,
90,1995-01-19 00:28:15+00:00,158.14148778902012,153.4589096111738,144.93978719832484,138.6847543947639,139.42708088546976,138.44854409003204,143.13038673127642,151.7770463008666,155.77960677288098,164.73826405856852,150.8414159090214
91,1995-03-08 00:26:21+00:00,156.24336372158277,151.22649268831992,147.0011428408331,138.84544275698445,140.95343803215553,137.89277996359476,146.63500162983703,152.87046717057925,160.59253088611078,162.27382339496438,143.08030059699195
92,1995-10-11 00:10:15+00:00,,,,,,,122.78983241016546,132.38245284230163,,,
93,1995-10-27 00:09:22+00:00,151.0054101550688,152.3202266210498,145.26846236976536,144.31036519538168,140.76990555239146,140.22416522643297,148.7957702648556,154.25689068385492,158.4652635397027,161.34254741456436,133.18792495448838
94,1996-02-07 00:20:41+00:00,163.94452082263956,161.84348773187435,156.72555880424414,154.43655048807835,150.73241483670174,157.3455037943299,165.2352073094557,164.13645583850763,168.91013441739142,174.73357200826456,165.82949346063555
95,1996-02-23 00:21:47+00:00,157.3808018017363,153.33509971766492,143.96557880682104,141.3938036057729,144.63536228759506,147.13075448710995,153.947466523973,158.51071416829987,161.36105832379036,164.9477420017114,150.16548853348388
96,1996-04-27 00:25:50+00:00,,,,,,,,,,,
97,1996-07-16 00:30:15+00:00,158.31223172607775,156.6703879819603,146.9293329891128,146.45850282101995,141.75752304604038,148.2969550193105,158.6421177537717,159.75777031231405,164.09815689098028,161.9566444309342,147.402614275075
98,1996-09-02 00:32:49+00:00,137.4478232902648,136.1107867649685,128.33776272304152,124.05172695804313,122.91152850772671,116.8862042606823,123.30681419711831,130.6257191715356,138.8565621700012,140.5370875476196,118.82567868959387
99,1996-11-21 00:36:53+00:00,149.90904423529798,143.50873590922134,142.45681269691238,138.22180843720486,140.92688251821625,139.8921962290843,138.1192354720767,149.90168231241586,146.40377692259233,154.4306114070935,136.66195442945929
100,1996-12-23 00:38:24+00:00,153.20990872928343,156.01435174029643,154.79187708086437,148.67622491246792,143.39208320349735,144.4868610322007,152.19885362969052,152.56190226532308,152.4284430626693,157.6750118088912,149.51851171226522
101,1997-08-04 00:46:57+00:00,162.03712104144256,159.87835567661375,156.25877952582587,156.549395851913,152.3869084920941,154.4605989993465,159.5085796704971,165.6346828944639,162.9591173507057,166.2646435842762,163.6440732086574
102,1998-01-27 00:51:33+00:00,154.2945339230118,147.5911247614384,143.46405517115755,141.42651583966193,142.54776421645727,145.1878448557828,150.5615861531303,160.58381489091482,161.0239818974157,163.7112671269859,141.80714135379029
103,1998-02-28 00:52:10+00:00,147.56482169100178,147.35623777216642,142.09632236868708,140.92254876419412,136.16387775099986,133.09581134001647,138.1953046218949,143.7643825793093,153.9525347385971,153.08305507837673,144.14385029339718
104,1998-10-10 00:54:39+00:00,141.1645276518149,136.3214052206988,128.60333713372552,131.30976000591795,128.40818172127263,124.43923309619055,126.28743398254707,121.94779521510854,124.9019341536814,137.04794984240613,141.13789691074209
105,1998-11-27 00:54:50+00:00,,,,,,130.8333941260501,135.0938234548591,133.42981719414792,136.7740476148238,144.39573712462067,
106,1998-12-13 00:54:45+00:00,148.43877260522825,139.11868408845964,134.00332294095722,129.31927782343126,129.68613942200173,126.84321891246842,128.25244370138753,135.2526208516071,137.4674197664782,142.32319803055267,134.58038420898302
107,1999-01-14 00:54:48+00:00,154.78366640291895,141.4801070189233,132.14900148441563,131.59104162885222,131.85043598975918,135.41673224708887,137.199039618033,139.46446972785827,141.26174732691007,156.5610524826468,147.9691898592613
108,1999-01-30 00:54:52+00:00,,,,,,,,,,,
109,1999-02-15 00:55:04+00:00,,,140.1398591942911,133.6882197459609,132.3839157479086,136.45181288749632,145.00381139767347,148.6408239605573,145.14741819948594,152.92126183356638,150.4828126312696
110,1999-07-25 00:53:33+00:00,160.83831231745677,155.41798397048933,148.77710498163987,135.86700421668507,133.9288654217048,141.06144343239401,147.62652425597128,159.2415674345205,158.74662530540093,153.54121745451707,155.52322138861948
111,1999-08-03 00:47:21+00:00,,,,,,,,,,,
112,1999-10-21 01:08:41+00:00,161.19427798699425,143.8499225885132,139.93516661212047,131.80257408338466,125.2152900290927,122.98204324206426,134.07887331992885,143.07960132275377,142.16173622539085,145.48299891103574,127.12480683204512
113,1999-10-30 01:02:32+00:00,139.7098191860823,134.98805188574084,132.58752735568982,121.52578111816642,112.69210966965032,115.2748875086186,122.47526509447732,123.60346923398096,120.83234532737478,126.37569758219519,112.8801434917365
114,1999-11-14 00:51:34+00:00,155.52881523189123,147.52383246031636,140.6498410092902,130.32051682984772,119.55785586739059,127.5783311452598,141.0421983179947,136.0949117089576,132.11360023746133,143.72328872087516,131.84427266421295
115,1999-11-22 01:08:38+00:00,163.66849128662034,160.09539250532592,150.8485735747467,138.92494028198672,127.81803319413058,133.65220317837645,151.606175681644,147.79537719424104,140.36254030686518,151.26564983698995,138.14997958498188
116,1999-11-30 00:51:01+00:00,153.6348315112361,152.80262183401248,141.11401591232325,124.82768929776921,113.84672613584877,118.97864414472936,137.86037326644202,131.44291405321638,127.4371516687372,135.30471305868107,123.74679580459333
117,1999-12-08 01:08:43+00:00,161.40244182691384,160.4066501131146,152.44403049042228,138.7915543591483,120.83217413161532,128.91969567869887,150.3417146105256,150.90769281692556,143.05734339149973,150.78620947195168,137.9257826917518
118,2000-01-26 00:44:11+00:00,153.88493322704713,149.18743688789283,145.89583464247767,140.31766401053594,138.0202050031719,135.92222476310175,144.80969770388086,142.09882228782902,144.37167790102941,149.8418199685704,124.81969403185593
119,2000-02-03 01:02:25+00:00,,,,,,,,,,,
120,2000-03-29 01:08:21+00:00,143.50169068194975,136.39225535504494,133.48250128483696,124.56058329228334,121.28747083096616,119.00954896621136,131.6289534466298,133.82623633109768,138.74129221712255,144.17837687652133,124.99849034458785
121,2000-05-09 01:01:47+00:00,154.18056011728865,150.51328592087316,142.23163548827745,135.6632199887012,130.5111051275332,132.17213305569882,142.59123660640773,143.45657829279352,137.20138163733495,136.8467432443029,127.26182901231184
122,2000-05-16 01:07:56+00:00,149.6057859080905,141.59630494068006,138.42645615124016,129.32466100601133,123.41898567354679,127.98185088590526,138.18747817751412,138.56928603630905,144.75694454226237,143.83096202948468,132.44634272564565
123,2000-07-03 01:07:27+00:00,183.73626504650247,166.1332882665721,186.8955972815395,157.13260505129858,150.83018730645387,160.5688035966314,157.29016038744857,161.95909177328508,152.8169038360657,158.60368326573894,160.01217560001072
124,2000-07-28 01:00:50+00:00,,,,,,,,,,,
125,2000-10-07 01:06:13+00:00,168.3241888202292,166.3812992722083,165.78866690894242,141.88826498222323,143.4958212489461,137.0050961083318,146.45014065858217,149.53329656559885,,,
126,2000-11-24 01:06:08+00:00,176.79416765354605,164.50763508378003,156.9696143250929,140.8221988257431,139.29166134364755,139.0833545034298,140.73204060552249,141.9522227757072,146.79561067444777,148.4981364801222,143.20161299697384
127,2000-12-02 00:55:02+00:00,175.2334534422989,161.69556899754042,157.52212991522953,146.30928032964457,136.26708221059255,135.93184356597448,143.59646136528625,149.95608979608778,155.29139916080544,158.71049013541295,151.81990054100407
128,2000-12-26 01:06:17+00:00,173.1190437179455,163.85855201696185,157.2063986759577,150.41814351412617,143.17741419810312,143.65710063095207,150.39203547282656,146.7287461578835,150.08624750108692,150.0474746258559,142.12087703310664
129,2001-01-03 00:55:30+00:00,168.4469538447666,155.8032753467005,147.83842450274514,148.3114600953104,140.09726793201446,130.43038966933483,138.66064782281524,141.66032950723366,141.98646703506725,150.07824764922637,151.65726243753036
130,2001-03-09 00:59:58+00:00,148.88755170597676,151.96285308765076,146.25528469351906,138.48153822275174,132.32223286609383,124.57205804341974,137.7336746390473,137.47904811365612,,,
131,2001-03-16 01:06:05+00:00,160.4379354734117,150.98891362300614,143.11524032631033,139.1819365300193,134.69069786174066,130.32925194032296,138.86396960121996,145.95311986794928,144.38826387895693,149.60584144914114,136.46307052013876
132,2001-04-01 01:05:57+00:00,160.11184827268306,158.15619290598687,159.20288488332665,154.46742804913492,139.12529745251715,124.89020907457808,137.90886459050776,153.65538758193213,152.92117330082814,156.0116843893338,150.3838284797479
133,2001-05-12 00:59:35+00:00,161.37461909963835,156.72344077277793,151.5928885613385,146.11366057619517,139.40808129779737,131.31588153122658,142.73009360737368,152.67463628444227,148.9868398200212,150.25303960205548,143.55136435625073
134,2001-05-19 01:05:41+00:00,,,,,,,,,,,
135,2001-06-04 01:05:30+00:00,164.54451508626406,166.14474537106483,158.82510630031337,147.28174890118265,143.47781247278004,144.75795569378258,150.60788882733993,149.58663596282938,154.33972495416785,158.47427295103955,153.46521473170168
136,2001-07-14 00:56:13+00:00,177.6462382054152,175.07437003719883,176.24995385647114,163.72531489963714,146.82878171050564,143.2233706116029,155.11623883085417,153.8604135739766,151.6066159532151,153.1076738243472,147.63083422509567
137,2001-07-15 00:58:59+00:00,,,,,,143.09957013456187,151.4775977155332,150.58335145888654,151.5956184197421,148.22555918798884,143.24513218405667
138,2001-07-30 00:56:08+00:00,,,,,,,,,,,
139,2001-07-31 00:58:48+00:00,168.5873234920861,166.50670378643363,158.39816968720686,143.2310418712799,145.11624220565452,136.8397471305887,149.5934213622482,151.1188127264967,146.94793299782714,143.80756909924497,138.4308962409192
140,2001-08-16 00:58:28+00:00,193.86707411293378,190.20269559321397,192.90227693576787,,,,,,,,151.79276261371012
141,2001-09-01 00:58:19+00:00,176.67876364475654,170.0048124773,167.07494206323793,157.39503524743688,147.99477149408023,144.31584834798622,144.95992394385152,144.6333770744352,147.14609188381138,141.48195281224054,144.84018754838837
142,2001-09-24 01:04:17+00:00,165.2667094145375,162.46366811947183,154.74946475380835,144.54116818798298,143.1871944745037,139.87333303052765,141.3223265890963,149.86842085213848,151.17282432115448,149.61345841530976,146.62618280357304
143,2001-10-19 00:57:56+00:00,164.4180365199794,162.15832354331909,150.59466170750432,137.22159206414432,125.64185393512462,121.510379403988,139.14015286278658,149.3956155635427,147.30699182063088,145.76591072488094,141.88477039393786
