,dates,mex0529-0000,mex0529-0001,mex0529-0002,mex0529-0003,mex0529-0004,mex0529-0005,mex0529-0006,mex0529-0007,mex0529-0008,mex0529-0009,mex0529-0010,mex0529-0011,mex0529-0012,mex0529-0013,mex0529-0014,mex0529-0015,mex0529-0016,mex0529-0017,mex0529-0018,mex0529-0019,mex0529-0020,mex0529-0021,mex0529-0022,mex0529-0023
36,1995-01-31 17:23:20+00:00,168.7967506057164,169.49889739254007,178.46539963881622,178.42963429706,186.28141011881868,196.68488494420512,196.4441364528418,201.81933735143173,203.17123552800226,202.33728746875448,201.61778446526083,193.97873591656236,183.81317394569078,190.5330492052463,185.40886451891964,201.48638530670414,188.22891170233305,197.4248393883678,194.8619027623545,188.3601791912687,190.82748676641205,182.9094459654018,179.55665804764257,181.8727762563203
37,1995-02-16 17:22:40+00:00,155.067932220738,168.85866293215244,170.4124756590428,170.6662705921609,166.17531908840616,180.35969572369643,184.61103720061166,186.78419075257926,189.8892515175491,186.5653621780769,185.45275218324974,186.3985321740314,178.38171662246134,183.38115666827667,180.4779251411824,185.88422255283615,187.27144914773203,190.76416111972887,180.34149793784428,178.88851517839112,169.90918011270702,166.5719476108673,168.0803761162008,176.35816742751317
38,1995-03-04 17:22:03+00:00,179.56975510921046,174.74582809938744,180.1745977601467,179.58050117317708,180.91849290662486,192.08265997246548,192.56118029837282,196.73584141847522,199.72439072118826,195.92816021423477,201.92970536137642,196.7425780187785,190.39778694246837,193.33712328389987,191.29995927253367,198.50719883624294,201.67321476061045,197.64250215949681,188.13591307446478,182.339584511735,185.45690752230962,188.95329886503953,183.17794951304347,190.15021492959116
39,1995-03-20 17:21:23+00:00,173.67533823767332,173.98639979235628,179.32121737820498,175.77500598924456,187.73705539996536,194.65496335286076,192.95228722381052,198.2749258912602,201.56887962976796,201.4404850799821,199.7768114513915,194.59131769910982,188.43462429855992,185.80241542596838,194.98232286201642,200.3235048204391,197.10835509280471,199.93012246167763,188.56590071620616,189.69045832081292,187.59595396781964,186.16398685048142,177.71927681852713,187.8383363445879
40,1995-04-21 17:20:03+00:00,191.73226676661537,192.61787314974538,191.4465280237656,188.5793021669732,191.26756212781632,197.77236882656683,199.8303363797316,204.54978771352722,207.57964369193195,203.16775508639986,210.93314126352132,200.23966306532014,197.14086662872387,201.67283368667643,204.0236966643286,213.47696183928588,200.51643557838395,202.57719846960066,196.81105105662485,193.05532856485758,192.21777809597756,207.44890059226498,205.08763480948005,224.24823922874285
41,1995-05-23 17:18:36+00:00,180.93264895028557,183.65752522366785,189.1102293692719,187.27306137151086,187.32631276786321,195.67394580450048,194.7559416350545,199.59517445525537,204.77107228082937,201.22958610069597,199.204126860435,191.72921732237268,194.62817868172016,202.00354300369452,200.20195318323601,204.2268028790174,199.43201451177748,199.28096714258737,195.9705324796028,192.3784658801323,190.9498056493968,191.9639682998947,185.2019860754482,196.7497418478995
42,1995-06-08 17:17:51+00:00,190.44365496024483,191.06685853424273,191.58883877196132,185.7833856271135,186.55057700129672,195.39062727573253,197.17358153371092,202.55292604634863,205.00241818780904,209.4077629094532,203.6477934902045,196.86996878065798,193.60053551674798,197.8609361126071,196.76312382684367,210.2037656504604,197.49989142723115,196.80894097440637,191.2541659401599,188.82484437921383,196.6987501381427,196.57077583059902,192.8290853374559,206.70998363167416
43,1995-09-28 17:12:39+00:00,169.96215319875833,176.86004899480656,179.70872682101532,176.25426733614339,183.7167735663714,192.10202537679004,189.64254654717183,195.1628742722008,199.0334259262254,198.62586648695896,199.3775844977994,187.10901303677736,186.8850196720258,187.88220554946707,185.5839944511252,195.28223766692173,187.7519702344471,191.1099925073591,191.63588195597552,183.43296867770562,183.18524317245556,179.84891636138326,173.18957916189817,185.35569870452974
44,1995-10-14 17:11:47+00:00,179.95210054012773,180.7485340493837,181.7985546333243,181.16283378015498,182.19182912757853,192.84947256597025,194.72030591912065,197.45638855070496,196.56832028913607,192.790848403616,199.38831782522416,194.92418020608346,191.16575149288792,195.97949227708793,194.93078672755595,201.78306593625774,197.88645463753818,193.5976761532695,193.16309615914471,185.1585555715991,185.93295308757217,192.79554629119346,181.86794512274875,202.77735812365702
45,1995-11-15 17:10:52+00:00,176.11953139158578,180.2081921741863,179.88170860325488,183.70503112335516,185.89507849885902,191.67705101418875,198.6210422386097,204.0188133356972,201.3712365079978,201.60422019729333,196.86568290451459,195.09841511798646,190.21626025255046,192.42684634874024,190.94170936872797,194.95068692194275,186.2841758681574,196.0085442049006,194.19118936516003,192.15651184283527,192.00209135459295,186.437619010792,188.94029864531893,193.56440545957827
46,1995-12-01 17:11:22+00:00,189.57459652069392,192.92102452957954,195.26657637855152,189.47992828612183,195.00133430277373,196.60193532318002,197.65183389381494,205.68666722749668,207.2987410210767,211.12640044630717,208.29145390169754,202.87718086435473,198.25152711877328,202.5026573755355,196.73944033095876,206.32357529138824,204.57478032580627,200.38688661364313,201.26941865782112,190.77857458030303,200.98419861451487,200.61834766166112,193.36564056178352,207.6627328312618
47,1996-01-02 17:13:46+00:00,168.96066520054836,171.66693482498337,179.29598908199858,179.42573875600237,187.93438531548793,191.722683708506,188.5996736040566,198.35504170589726,201.7308897193021,200.05175604799078,193.9288518265878,188.7091400727927,182.23462291241935,197.05321258990153,189.88767587755447,196.08057969896805,190.01780108206992,189.07664798234805,186.81253992730495,185.99300167606629,181.43582903329371,180.6203925869768,177.36948963802405,184.16658763629584
48,1996-01-18 17:14:54+00:00,172.6631151884191,177.2753704230199,179.24799268698348,179.86510308106378,183.69262555471028,191.6526082665113,194.35049749910104,200.2832627487507,203.43540067452733,201.80608405662758,197.13949597180726,194.28933504541632,191.25337960183947,194.20185221421423,191.81668875051196,193.26064381732846,199.46650738724554,196.29070647572854,194.42190692969757,195.57036056247964,191.79843255312034,186.93878383819492,188.82811113817087,190.96573595474268
49,1996-02-03 17:16:01+00:00,171.01921689105632,173.93363746807478,180.38736509047686,185.47778205801214,183.60611899509033,184.44126381254924,203.20385895497185,204.8857709893762,206.38097246245303,202.74790861199662,196.22678542069292,188.6330679012127,183.25546953797283,200.96110273836933,195.1825942775033,195.17014288811765,200.934957151172,,209.10261418155667,205.27322016695496,197.51664713167864,186.7213198099542,211.62000028599223,212.6764419033252
50,1996-03-06 17:18:11+00:00,170.9444549154902,174.45814694845328,177.99167462715522,178.52934734705576,184.75573152962485,196.76753680759313,196.81868009921104,200.44148275791622,202.75352635412207,201.88297421093637,199.49801464782297,190.7193112646961,189.12130588045045,193.3193882826677,181.68476321910038,199.2716047677134,191.39497707809926,191.77298070924923,190.7685228892338,186.6899481508714,182.8320365184511,179.181583515981,177.87226206420615,188.76237869828188
51,1996-04-07 17:20:14+00:00,181.3040659765302,183.88373841660396,190.52804597200463,191.89353447238332,194.2214779066722,198.17331249231808,200.9506290480224,205.05918701881924,206.2002591172788,204.15516839810766,202.24936211663962,192.23193642096243,195.84511973027432,198.77833331531866,197.41385800869392,202.9606838612796,202.64047420104404,196.4418709025746,195.2836511115424,193.068054384863,190.93459060177264,185.3968251359982,183.8240333201337,196.43345700784863
52,1996-04-23 17:21:12+00:00,198.331830313917,200.9770028636836,199.7745377355757,198.0278904269572,195.2269704365474,199.33314169443256,199.04031601086922,206.0953044679821,209.74943960839715,211.80116154910056,205.67718764460042,201.4774490563836,196.98047041236282,198.9623742687906,197.74938101447634,204.89257855984619,203.59226151969818,198.73156516056048,203.83948536120621,200.77380419204343,197.58485069786292,198.48802819814046,194.5953057334607,210.04738372524255
53,1996-05-09 17:22:09+00:00,208.94892519684132,215.69916349438694,210.4034842548371,212.62105081435936,214.84001571100703,212.62968577815394,211.43066183664865,215.45286441073114,217.94500631206097,206.72273980398586,212.90757916285725,203.52144406264384,201.37557141075592,212.59760335658498,212.47743971711577,218.51824487957668,207.9116244146099,204.46053687697372,204.03134193564455,203.49385612625835,196.96902506311062,205.88208031750443,198.84957746236097,209.64968192320663
54,1996-05-25 17:23:03+00:00,200.56206690450378,201.23754906725878,196.61692544739594,190.93754305527509,193.98607808052805,198.3124116049498,202.9885687091303,208.45982186818713,206.60417792972282,208.4735447555039,208.10500688080202,202.6773674830474,195.25934756954254,202.5323589383952,202.98952401727811,209.69940179523417,202.58668656776035,199.97686009066894,199.42209217305128,188.94912129003768,199.31756654440005,201.1086521424172,195.41030176414375,205.76388487200367
55,1996-06-26 17:24:48+00:00,197.63403707839788,201.91069469505152,200.05749876607928,201.39687668614093,199.70614512910947,211.2409130744947,215.82613267436867,214.42437401482707,219.27301077449505,213.63186580927442,204.1407422680335,199.6473769787155,199.48999682714205,203.4345943356626,202.81222369287735,211.4512851829736,208.54673164199343,204.97447135388273,206.93484034119072,198.5198911874645,200.0926334219194,200.53148979300028,201.49675222203575,206.83137210459682
56,1996-07-28 17:26:29+00:00,177.9869687530999,180.67079430412295,180.55137579225104,182.77942698692823,186.0725126596654,191.53485806899405,194.7937460968891,194.32738790777995,203.30941212270992,202.90552509654967,201.54297375314806,195.03184346875233,191.58011055743688,192.95825919257032,193.71259158536432,199.2643650149182,194.27296397063552,196.39148928259218,193.42128454059963,189.42567023950662,192.0106087885535,190.9992352115935,187.5930059892919,190.5297949871591
57,1996-08-13 17:27:19+00:00,175.7753382900319,179.9754581068416,183.07234474459435,182.3011158016966,189.33669040249862,192.17765546228588,195.44001434355857,198.4673882750157,195.8352879448049,205.54798537646093,202.92198005387706,197.03173893415735,194.32564806080256,193.54577215327316,194.44593939690265,198.3338098660913,197.61792543734774,195.61100962353638,190.0045111802528,183.619880199251,196.14702739718635,191.76604808925418,190.8649475372514,200.38173302921535
58,1996-08-29 17:28:11+00:00,177.975496264026,179.02574396106388,181.5007193932859,183.8478483584159,190.27768046972784,194.08644178319642,196.7429953980248,203.25866599718867,203.90858914335558,200.33048531789268,201.88121073960764,200.84618607018552,195.17191684200185,198.84700993797827,197.0029491222321,205.55746266701283,196.9416314822729,194.0263253278584,188.270887869131,191.46440888379598,186.8275150030417,190.76881286835987,189.25410934273555,198.7280264622222
59,1996-09-14 17:29:04+00:00,171.12771185046046,172.87257491276546,177.4778934741689,178.14206014631867,184.6599586757187,192.0041327389734,196.42403793598663,201.0555003283573,197.7541354661077,197.0677784495512,197.20060278130427,193.2435039211186,184.5261299672998,188.85305998028264,189.80897779416918,193.06311476535194,197.04309081880731,194.83601598650267,190.22481200892886,187.2149594832955,187.20720833530126,184.68181431209226,179.06175555965075,180.14461929160956
60,1996-10-16 17:30:45+00:00,171.28842102979377,175.54427069028554,177.7918496641724,180.73757643418864,189.89450037544043,192.4429692272926,190.51907490995941,196.3813261855941,197.24806046127378,193.21984022925284,194.64064874536328,188.6837213720661,181.948719881482,194.48231483771036,194.29854679113652,204.4213209338711,194.88309690663695,196.2106889151665,185.0950507439535,182.53945854449006,184.63448799063255,184.52895594818813,183.59246247544118,190.20307643287208
61,1996-11-01 17:31:33+00:00,175.4790195015034,175.6938613644651,182.02090775435744,179.18904764054963,181.2369444126113,186.25286620752325,195.48162175243013,201.3306635662246,203.1438330884988,198.0019804527805,197.80100043454803,195.8777302350913,188.3702539885584,193.13490064872389,190.78402896764476,189.3173706331121,196.00904003814276,190.16887731645153,188.03317085982513,184.774737127651,182.38867876871166,184.1113982631166,175.51969297695754,188.41480633630235
62,1996-11-17 17:32:17+00:00,184.1094075585587,185.79346452499908,187.1481374612439,187.99953075730653,189.50788684895025,192.50155805146892,198.02053250392674,201.3548031242936,202.2415455776192,199.17783199822387,205.85343346920706,197.0020984283807,193.46655931707437,197.19821496935737,197.27493473234586,203.13828954583494,205.5252354076663,197.229599301903,192.6481213821524,187.96519075757203,190.20715644189414,190.71397886076525,194.04404123863236,202.7333095345177
63,1996-12-03 17:33:03+00:00,186.4497002295675,187.98989685543955,185.45742837426604,185.4423721996165,190.41272150258732,193.67217304444617,200.9506886097896,203.401490785784,203.75797900637252,205.31773875071576,203.45868732938658,196.71098335841188,194.04301239968623,197.1730987793244,196.74084193828094,203.7090753774796,195.6457562024048,197.12126612763166,197.9054374638414,194.93866049978305,197.74222402760176,195.6443358727267,191.63855675367722,200.97482004204034
