,dates,mex0529-0000,mex0529-0001,mex0529-0002,mex0529-0003,mex0529-0004,mex0529-0005,mex0529-0006,mex0529-0007,mex0529-0008,mex0529-0009,mex0529-0010,mex0529-0011,mex0529-0012,mex0529-0013,mex0529-0014,mex0529-0015,mex0529-0016,mex0529-0017,mex0529-0018,mex0529-0019,mex0529-0020,mex0529-0021,mex0529-0022,mex0529-0023
10,1992-09-03 17:33:39+00:00,180.06278351141944,179.36484360373686,176.7080948148477,184.9371961804681,188.13271029489803,192.7803413182195,193.18191132286856,199.74140852755315,202.54567346819826,199.68204496102092,199.27217568458244,193.50869479878145,183.57737894709314,201.01340545936338,196.01220282746374,201.53535822249177,200.7673184970824,198.2857399018717,194.32295634972454,188.35294085095938,190.8018198957943,193.00847435035016,183.47506390413054,192.8444722868584
11,1993-02-10 17:33:18+00:00,171.50529242249976,171.07461810515187,174.79364462490196,171.22274652745634,175.00474281764528,183.57670275287845,183.23662805290496,185.29009157854694,192.95837122736907,191.5406124082166,190.22247639478454,187.18795736600745,183.0156699470645,188.05906455117957,185.87528582061046,192.26212028158548,195.11392897659684,185.20105453746066,188.4017408746593,181.00503067275523,180.5734079900987,180.9848018591292,173.974927292678,186.74800504882816
12,1993-03-14 17:33:33+00:00,174.6135969768488,176.9804539694044,179.4389540474442,180.39897582304724,182.20473059092154,186.21406548590812,189.83430756082961,190.51950723701026,206.23165426725333,202.1070626238754,204.02523515579298,195.9783582024385,188.06906034372594,194.8496934354773,195.2405121134825,203.49517688870242,198.04738654292558,198.43193088298742,191.55981221233606,196.51375488542885,192.1263491784576,197.20449854662968,192.1987071398852,212.72798085490393
13,1993-03-30 17:33:36+00:00,179.6528951687846,179.84697355391964,182.74216395585802,184.42357659481542,182.7605424815643,187.62746459551514,190.07927243987461,196.87498568009653,202.9970843883316,203.96829031380344,202.32240537409336,193.44062258835822,188.0211818278712,194.15978267708908,194.53363937114747,202.9868356318333,197.37647500709033,191.83572780815612,188.53774238954333,184.35049460136025,192.64810748353824,197.39464590116296,194.77729278796514,207.41091547871935
14,1993-04-15 17:33:44+00:00,175.71644540561473,178.93886765426106,178.6565132720859,179.97273845037031,181.01421736727022,188.50313406366743,190.73211248034065,194.53063634283265,204.68412276762956,203.58786149980068,203.44414999877114,196.78535241560888,191.04543724944998,194.56122089979425,192.31970846437522,207.14760492738742,197.50126668259483,198.581131453737,189.7761579814971,196.10549030016423,193.6042885830324,199.7319572547249,192.063417034822,204.66710949973267
15,1993-05-17 17:33:52+00:00,171.7279142226684,173.0817617902889,176.4376118713761,173.21174380536746,181.29732998216528,184.58974330115853,190.17458223018818,194.323166443781,201.117156278797,200.1185336702074,197.11512803928275,192.52233731615422,180.9826351169527,188.23111498999077,182.03191993199238,206.4941323983537,193.47096002398104,193.67493636455472,190.60759239777892,184.44742859710814,183.65721308553347,180.68020685197646,174.7082146825754,193.65329680523493
16,1993-06-02 17:33:55+00:00,174.3435840170675,178.72740901258678,178.92755407975267,181.9533204184943,180.8397414933287,192.8047246523395,192.63576035380862,196.65827796816234,200.71574383259258,198.3932316221102,195.59062436422488,191.0234300090504,183.77360542858273,190.83051185552472,186.11498575493886,201.9152372048588,193.6756872570827,194.9594164988917,191.87150026490838,181.45403067909797,189.55222137992348,184.07580708200638,179.44952352900594,191.34931868819976
17,1993-07-20 17:33:47+00:00,186.89438370102258,184.36453050177943,188.6027234605947,187.0831356478197,188.7686756114513,195.19363568530048,195.80303760668812,197.70018334769546,203.8169734044686,205.03652787074918,202.17961898850606,193.6050160696329,189.83394873953995,196.16127164924066,194.19768276728803,202.57533221371358,195.40273260651807,190.9751674489842,186.77556220318553,191.59008501365773,189.5080263227514,190.15080936001235,187.87021656849302,195.85707588275565
18,1993-08-05 17:33:47+00:00,179.49339159482997,180.15612034583987,185.4625625559664,189.97796066244098,190.73011466569807,194.57300771758264,197.55680409193297,202.65242549737633,206.8623422263965,202.77555036268296,199.42091870974446,191.00125806817812,194.73374936343214,195.06282603339594,197.50539568279748,203.84060652698363,202.63692497535243,200.68857454689504,194.5581479697618,189.86340684307734,191.1575467344129,185.47565671622414,185.86050803882415,204.36948916969934
19,1993-08-21 17:33:46+00:00,181.48245712284628,187.96134691086596,191.38797090582585,190.05214877942402,190.40322748886635,194.83430423699448,198.90412186284095,205.6166801579659,207.91512368850258,203.6682211608187,201.96956831019222,192.93046298633772,198.26528317569725,199.44873122406312,197.42523668483707,204.85503759500867,202.94551983458823,202.796439472074,197.45440980825416,192.7371431209791,195.2304805693764,189.49911187265843,186.78869794926044,206.12429505990596
20,1993-09-22 17:33:41+00:00,179.72101715362214,179.7374089265038,183.96090614832423,187.02657908964784,189.53329422920598,195.74944721536846,197.26531838927022,205.4496628042558,205.8948886130103,203.9486007200095,198.77582164835107,194.80703694150674,190.6168441733004,199.36722831661837,199.11792100319727,205.67307224356213,204.38369437856218,200.60093983852695,196.50726790853435,193.0015040354574,193.7742177811084,190.96786765451282,185.37509795634824,200.0523396064221
21,1993-10-24 17:33:31+00:00,174.7849641222549,180.02804301383543,181.16413234923064,182.5303640896502,187.57338614356613,195.6570000018874,195.38125983976394,204.78221584551912,203.51290802870184,204.43010622441605,203.82053484148122,193.17654822230475,191.2934014990713,193.05998255684293,192.8885587767996,206.38747119247444,204.09816202425742,200.28542639579226,199.9688334880814,194.38464738385758,194.83644180250474,192.3812927178904,190.74598744708547,203.90007238322502
22,1993-11-09 17:33:23+00:00,175.24029383694602,180.129928405649,187.2995085966782,186.83407847707025,189.4340742494738,194.92043099297936,200.3008630090074,208.59681395748228,205.7240556099595,206.75688061773832,203.19293765894977,200.34943286835045,200.0761026843456,203.63682113237826,198.0030618437284,208.62867045038152,201.99973796540297,205.39881628651747,200.29106186835114,198.0549777662097,203.62426734762755,191.2367510090208,194.88213186887506,214.06692790984
23,1993-11-25 17:33:18+00:00,181.4170225595668,182.1891933887651,186.6590280639701,182.5825263519841,186.78509919659183,193.93199783007967,193.4555098039488,201.60232761762444,206.89943650580605,205.35737151081923,201.68079157588417,197.68022009737913,192.52805294676895,199.1096222412812,196.013497559271,204.83637441674668,201.40650443833792,193.31657478207313,201.16899972927683,198.714826131388,197.63920589532256,194.80747927827983,191.71266661512112,199.59472458984993
24,1993-12-11 17:33:13+00:00,172.24752211247292,176.45167397341396,177.03481929272587,188.12458551023235,189.38571640928498,192.8000397004293,198.17366826541,203.98400728157856,204.09092202484337,200.15776131981553,196.2621175236827,193.36605937539676,190.23875591593188,197.06670356712775,196.2304589495287,203.2752376559681,201.48109220449965,198.12502232751598,197.97535998264863,194.567262037474,193.19942846872647,185.88952344458662,186.65982205972904,195.41248164057694
25,1994-01-28 17:32:37+00:00,184.72333554608392,188.66341408740405,194.694393309007,193.17483023707385,193.77377628249505,200.57716091867303,200.32024191808603,204.77399182407098,206.33661146067328,205.00732351547012,200.37633784948525,200.9867741383364,196.18177864640253,197.5810749105077,196.06446690727898,205.9229359917334,204.08867400804166,201.64836284646884,198.6085522963687,193.1657306859558,191.8250565578768,189.24015486521296,187.63784849047502,194.5477163106023
26,1994-02-13 17:32:26+00:00,187.96140015439642,186.76464577738454,191.08538822307563,194.3114503290574,194.76409930350587,201.27933617430466,199.36357546515256,215.611491061638,212.62458372080775,210.2789481202441,207.2634052109648,203.58310219814243,198.3608265169506,204.4806158765747,200.479923694864,207.34839493180385,205.52169266356537,206.94834693345192,210.2006460780228,204.2176968631546,204.1185148911382,194.72183497551856,188.52607981984596,205.50232878834152
27,1994-03-01 17:32:12+00:00,187.44539114009743,187.10311769201007,188.89692600551032,188.8200456432373,193.91070713916773,197.80592232964628,197.39927184858485,204.79488223363967,211.67578195750943,208.09935591558894,200.5596965793005,196.08626021103873,194.72160460598346,201.5254321160849,201.66625099584286,203.23118105840996,206.18247790824972,197.10668039158378,192.43735022824157,198.12083976638684,198.24500670128302,194.56196368975264,187.65845725885265,192.44188101808294
28,1994-04-02 17:31:42+00:00,178.90404260695277,178.31487591455274,178.62022335275026,182.26997610344725,186.64377164516057,191.59250468371553,203.4801877746973,209.73248143199976,209.6592887615405,206.7452581709838,203.35256676504835,196.27262623059016,196.04055397524064,194.6359693275461,196.0847856379981,201.1194074848101,195.27350799595038,203.30351511536554,200.74082049549023,192.76127436159337,196.57511743531916,194.12685545116577,189.27857428491566,201.3565128864268
29,1994-05-20 17:30:48+00:00,183.83026528531275,187.12984473011457,187.53234897063936,185.95541898129824,186.6231038113129,190.04175671046593,201.23670475266786,208.42604507424244,209.15187393182,204.78975255923424,200.59410783930912,196.001674634859,189.24560268997402,196.84758631117396,194.8306435013131,201.50895515318916,201.69677541038106,201.14672261893696,201.9765286118855,196.64995164159265,199.33970352204744,195.1559587194005,192.56355713514276,203.22235523915174
30,1994-07-07 17:29:44+00:00,181.21497082891662,187.08908440230215,185.4812690602435,191.73850817707296,193.82109567677304,198.7959583050119,200.15864014312902,205.07325176796985,204.66308445190913,206.03577756380804,202.55038926438937,194.84382383312882,189.5512664320138,201.08877084383755,201.4509175051531,205.86042749760873,202.4707775323135,199.24980007312348,198.22786697729802,191.13613614782872,193.63040124925874,189.3843523938763,183.9584919804161,194.96382745066373
31,1994-10-11 17:27:10+00:00,179.36948675853108,182.91455470963317,187.5999449470298,188.21577146949124,191.10660840608142,197.49823647750492,198.99541914025727,206.01877031405672,208.33808557591652,202.73605837631808,202.78917528854285,193.9441006939722,194.99800954854467,200.92756339279242,200.99558081071842,206.39947153321543,206.33255401983655,203.30335229985448,199.2095783365908,193.66536546099132,196.25414798487031,194.2384610341864,185.95296636406707,189.39335352375468
32,1994-11-12 17:26:04+00:00,177.43058971887058,176.8871606065691,181.56618981959392,182.45266224199614,185.95649746137602,191.32593312367302,194.5626957456108,200.82774902508706,201.00098873516632,197.67838728331657,202.50442700415124,196.43428464266518,191.11906218397365,194.69475282163705,193.20992553508108,198.3759243479487,199.51855597741817,194.9688457678881,194.8663899629427,184.6374161461151,184.30913324847947,190.70340964974582,187.99312192231102,201.09027581562597
33,1994-11-28 17:25:32+00:00,181.09418382704453,180.00654189980145,180.53842004022846,184.36282727155756,189.99637454033612,192.2754504968047,194.72969733996345,202.67863047170286,202.83685682366368,202.76461634387266,195.91899610859133,194.96728994172705,192.97753419749213,198.4571440265659,200.47984029299613,206.87494171377557,202.73655993657457,200.28455938863942,196.87597882363613,195.84635541520063,195.70525836197695,190.83283006751574,188.48713288064937,193.66246041381297
34,1994-12-14 17:25:03+00:00,177.6635808907395,176.89462884794833,181.87706152319504,186.5515981950325,189.48219170522617,196.55239004411652,195.9193117566713,202.65726348449144,205.10605800049805,201.49353681671414,198.6986458288018,190.49940785650222,185.61114000681042,195.73379581692893,195.1349421822,205.1149213591921,198.15640367655126,196.31647364588875,197.91210976776597,191.96997073258515,194.2096225610558,185.04244080911772,184.79361907871515,187.77743090799441
35,1994-12-30 17:24:31+00:00,173.27976395878758,175.53085452691155,174.77414440965143,174.21186239626272,179.93310757763658,185.16701735735654,190.99748106393437,197.9272952228079,199.1192514985157,197.18703752744503,195.729141735522,190.15237327319403,181.56756550033194,185.00730869603245,185.5607767168196,189.46196851638592,186.5204306566795,195.7334215011508,193.70620572519343,190.35618400885994,188.2175528718535,181.25024887351435,182.46014700146395,190.06497178308078
36,1995-01-31 17:23:20+00:00,185.43372663443668,186.13587342126036,193.82260828071188,192.68989946453453,200.5416752862932,209.16261696574534,208.18788423782084,212.91065470391192,212.67807897298528,211.01744887504333,209.93627247962098,202.6588973228512,193.79535956292295,199.21321061153515,195.91642832653247,211.99394911431696,198.73647550994588,206.9316828333508,205.9532201148347,199.4514965437489,201.91880411889224,194.000763317882,190.64797540012276,196.13304142379482
37,1995-02-16 17:22:40+00:00,169.2422221253658,183.03295283678025,183.4964355710069,182.81566193898473,178.32471043522997,190.9904131521673,194.6164183097607,196.23371735566445,197.988845748765,193.9606438674479,192.53989713556365,193.79381386340242,186.88629056523803,190.7764383576477,189.43010823884205,194.8364056504958,196.22363224539168,198.86375535094476,189.79102454092947,188.3380417814763,179.3587067157922,176.0214742139525,177.52990271928599,188.50755877433699
38,1995-03-04 17:22:03+00:00,187.6957249195195,182.87179790969648,187.67549296966274,186.54561815344198,187.88360988688976,198.17713733019727,198.29715898800274,202.15315462534792,204.36780204136485,200.1677966370047,205.99269026653093,200.98221444154842,195.2733688286538,197.5767597066698,196.43215073167622,203.63939029538548,206.805406219753,202.2859134796734,193.5532262813375,187.75689771860772,190.87422072918233,194.37061207191223,188.59526271991618,197.11533190985605
39,1995-03-20 17:21:23+00:00,178.07067837171311,178.38173992639608,183.37845442501094,179.5424403898501,191.5044898005709,197.95146845339062,196.0548802596033,201.20515264728672,204.08050256350498,203.7337060194811,201.97448151841138,196.88453863860883,191.0718283789838,188.09563636546739,197.75832715719943,203.0995091156221,199.88435938798773,202.44174539541464,191.49612747223267,192.62068507683944,190.52618072384615,189.09421360650794,180.64950357455365,191.60577074519344
40,1995-04-21 17:20:03+00:00,181.46602919564683,182.35163557877684,181.97000103517925,179.77966996328587,182.46792992412898,190.07269064834043,192.5835804472832,197.70562933288153,201.71322222280708,197.81145722328583,205.80002247803705,194.8833652022061,190.98112408614273,196.3165358235624,197.53975714582216,206.99302232077943,194.0324960598775,196.7107770004758,189.96689267597915,186.21117018421188,185.37361971533187,200.60474221161928,198.24347642883436,215.4486070250555
41,1995-05-23 17:18:36+00:00,173.92675508578634,176.65163135916862,182.64325041742646,181.26800948765438,181.32126088400673,190.41952540612607,189.81060478952566,194.9245785455892,200.76770435825838,197.57433712791376,195.70117992818538,188.07396834959047,190.4246423630206,198.3482940309123,195.77717811092072,199.8020278067021,195.00723943946218,195.27759922001638,191.29993656993665,187.70786997046613,186.27920973973065,187.29337239022854,180.53139016578203,190.744689964043
42,1995-06-08 17:17:51+00:00,183.71880751559402,184.34201108959192,185.38128728459134,180.01923067455567,180.7864220487389,190.34699169224442,192.42663039631034,198.06969441658143,201.15964821943714,205.89914685137452,200.2853697678791,193.3613527225793,189.5656270499575,194.35232005452843,192.5158517565379,205.95649358015464,193.25261935692538,192.96617100603447,186.7709343103927,184.34161274944663,192.2155185083755,192.08754420083181,188.3458537076887,200.94582867911635
43,1995-09-28 17:12:39+00:00,182.61329668395896,189.5111924800072,191.38670542273897,187.09810460917248,194.56061083940048,201.5903829906905,198.5727654779017,203.59696992900123,206.26265077491146,205.22646308793318,205.70315624039972,193.70960963775158,194.47570576314618,194.4828021504413,193.57419033651507,203.2724335523116,195.74216611983698,198.33921735604517,200.06997761277594,191.86706433450604,191.61933882925598,188.28301201818368,181.6236748186986,196.19953597755884
44,1995-10-14 17:11:47+00:00,186.38904196590707,187.18547547516303,187.74034671865908,186.6802121451087,187.70920749253224,197.67717863530476,199.2640292784943,201.74768283455785,200.24657253243853,196.14925262576173,202.60678853811385,198.2825844282292,195.02791634835552,199.33789649923366,198.99622341752186,205.84850262622365,201.9518913275041,197.27592839657197,197.4543904429976,189.449849855452,190.22424737142507,197.08684057504635,186.15923940660164,208.29473648861074
45,1995-11-15 17:10:52+00:00,176.02697362454856,180.1156344071491,179.7962706644513,183.6256958944661,185.81574326996997,191.60763268891085,198.55570734423048,203.9571081576724,201.3183463554051,201.55592918840435,196.819404020996,195.05012410909748,190.16072559232813,192.37855533985126,190.88325183165185,194.89222938486662,186.22571833108128,195.95565405230792,194.12948418713523,192.09480666481048,191.94038617656815,186.3759138327672,188.87859346729414,193.48507023068922
46,1995-12-01 17:11:22+00:00,185.5432497676488,188.88967777653443,191.54533322189448,186.02448821208316,191.54589422873505,193.57842525839618,194.8061773622537,202.9991027254666,204.99511430505092,209.02308909689233,206.27578052517498,200.7738695149399,195.83271906694623,200.39934602612067,194.19332659219342,203.7774615526229,202.02866658704093,198.08325989761735,198.58185415579104,188.09101007827294,198.29663411248478,197.93078315963103,190.67807605975344,204.20729275722312
47,1996-01-02 17:13:46+00:00,172.1655316502467,174.8718012746817,182.25432734325858,182.1727671414581,190.68141370094366,194.12633354577974,190.8619322744319,200.49161933902948,203.5622419762726,201.723860282616,195.53128505143695,190.38124430741792,184.15754278223835,198.72531682452674,191.91180205631133,198.1047058777249,192.04192726082678,190.90800023931854,188.94911756043717,188.1295793091985,183.57240666642593,182.75697022010903,179.50606727115627,186.91361602175158
48,1996-01-18 17:14:54+00:00,177.8643081136428,182.4765633482436,184.04909384872843,184.32326844554123,188.15079091918773,195.55350296042906,198.02192779925895,203.75072469889983,206.4075109175123,204.51974993065733,199.74009243441913,197.00300091944607,194.3740953569737,196.91551808824397,195.10165270328483,196.54560777010133,202.7514713400184,199.2628167187135,197.8893688798467,199.03782251262876,195.26589450326946,190.40624578834405,192.29557308832,195.42390131922014
49,1996-02-03 17:16:01+00:00,181.6069622956465,184.52138287266496,190.16066854086782,194.55299240480372,192.6813293418819,192.3820728659919,210.6775615935061,211.94426792576965,212.43111269364744,208.27194969265238,201.520658122988,194.15710898186848,189.60811678072693,206.4851438190251,201.8695913751392,201.85713998575355,207.6219542488079,,216.16111111795013,212.3317171033484,204.5751440680721,193.77981674634765,218.6784972223857,221.7516522501168
50,1996-03-06 17:18:11+00:00,183.0162717380286,186.52996377099166,189.1348901556522,188.8766189092315,195.1030030918006,205.82139942449692,205.3399625621793,208.48936063960846,209.65170739557257,208.18131342269552,205.53392305909216,197.01765047645526,196.36439597397347,199.61772749442684,189.30906858070355,206.89591012931658,199.01928243970244,198.67116175069972,198.81640077092604,194.73782603256365,190.87991440014335,187.22946139767325,185.9201399458984,199.1096502604576
51,1996-04-07 17:20:14+00:00,184.21626303581095,186.7959354758847,193.21622787287916,194.38970338033826,196.71764681462713,200.35746028677863,203.00629756045586,207.0006517250064,207.86437172258206,205.67457555947152,203.70546064628,193.75134358232629,197.59243796584278,200.29774047668252,199.25314036192387,204.79996621450954,204.479756554274,198.10598350787788,197.22511581772957,195.00951909105015,192.8760553079598,187.33828984218536,185.76549802632087,198.92962591580357
52,1996-04-23 17:21:12+00:00,194.1575659224085,196.8027384721751,195.92137060495247,194.4499495199499,191.6490295295401,196.20244340080117,196.09377644039262,203.31246154030976,207.3641456703923,209.62328447527003,203.59005544884616,199.29957198255306,194.47591177745772,196.78449719496007,195.1130035040499,202.25620104941976,200.95588400927176,196.34627122255563,201.05664243353388,197.9909612643711,194.80200777019058,195.70518527046812,191.81246280578836,206.46944281823525
53,1996-05-09 17:22:09+00:00,199.15745783722082,205.90769613476644,201.36520669211052,204.22836450611322,206.4473294027609,205.2860852584386,204.519037818093,208.92521950431748,212.34988210656354,201.6141481380969,208.011845483047,198.4128523967549,195.50069099498364,207.48901169069603,206.2933550689344,212.33416023139532,201.72753976642852,198.8654126714763,197.5036970292309,196.9662112198447,190.44138015669697,199.35443541109078,192.3219325559473,201.2569956149605
54,1996-05-25 17:23:03+00:00,193.3370951685544,194.01257733130942,189.94772076805805,184.74471013874705,187.793245164,192.89368280298777,197.88858866022485,203.64317404422087,202.47562265203746,204.70399428457378,204.49252101282732,198.90781701211728,190.92436452797293,198.76280846746508,198.42638397352061,205.13626175147667,198.02354652400285,195.84830481298357,194.60544434908502,184.13247346607142,194.5009187204338,196.29200431845095,190.5936539401775,199.57105195547564
55,1996-06-26 17:24:48+00:00,192.4159252937079,196.69258291036152,195.2407801955962,196.9242094421209,195.23347788508946,207.3273292359772,212.1427596498816,210.94563282503373,216.29123261181505,210.90937270421875,201.5316863756885,196.92488387365984,196.35912975632806,200.71210123060695,199.51657414465208,208.15563563474834,205.25108209376816,201.99269319120273,203.45609915139738,195.04114999767117,196.61389223212606,197.05274860320694,198.0180110322424,202.3587048605768
56,1996-07-28 17:26:29+00:00,179.47900823624266,182.16283378726573,181.92864300745975,184.05831797247916,187.35140364521632,192.65388768135114,195.84695043793104,195.3220808965418,204.1620061130772,203.68398047905893,202.28899349471945,195.8102988512616,192.47533424732254,193.7367145750796,194.65493231155975,200.20670574111364,195.21530469683094,197.24408327295947,194.41597752936147,190.42036322826846,193.00530177731534,191.99392820035533,188.58769897805374,191.80868597271004
57,1996-08-13 17:27:19+00:00,181.58321686139007,185.78333667819976,188.43346342584803,187.2792974342893,194.31487203509133,196.53356439080451,199.5396933351055,202.3393073225878,199.1540756998667,208.57818289195214,205.82591933955615,200.06193644964856,197.81037520361747,196.57596966876437,198.11407323144465,202.0019437006333,201.28605927188974,198.92979737859818,193.8764302278249,187.49179924682312,200.01894644475846,195.6379671368263,194.7368665848235,205.35991466180806
58,1996-08-29 17:28:11+00:00,190.73453854811066,191.78478624514855,193.27829688628714,194.78417031620276,201.2140024275147,203.65572349625992,205.74937818679044,211.76469418657845,211.19947044854683,206.98737694437165,208.26073188164997,207.5030776966645,202.82734221245266,205.50390156445724,205.0612916174435,213.6158051622242,204.99997397748427,201.31720663304964,196.77691605852078,199.97043707318576,195.33354319243148,199.27484105774965,197.76013753212533,209.66434842000908
59,1996-09-14 17:29:04+00:00,182.30794836492544,184.05281142723044,187.7981117952135,187.72512001586009,194.24301854526013,200.38931012482215,204.31596959325603,208.50899133800064,204.14284204580198,202.9009453266634,202.79072103853676,199.07667079823077,191.23427187597878,194.68622685739481,196.87017980330495,200.1243167744877,204.10429282794308,201.22472256619696,197.6783030185722,194.66845049293883,194.6606993449446,192.1353053217356,186.51524656929408,189.72767916115097
60,1996-10-16 17:30:45+00:00,184.20116669918144,188.45701635967322,189.7113072051456,191.80564415080664,200.96256809205843,202.12752847933334,199.63395420599775,204.9898232985192,204.62677227235244,199.95692492632466,201.09702158005712,195.4208060691379,189.6963672831146,201.21939953478218,202.45396510864452,212.5767392513791,203.03851522414496,203.58940072624515,193.7035478568786,191.14795565741517,193.24298510355766,193.13745306111323,192.2009595883663,201.27114414949008
61,1996-11-01 17:31:33+00:00,180.98348472632236,181.19832658928408,187.10195257726724,183.90716069039445,185.95505746245612,190.38121512613748,199.3671266170082,205.00030704943723,206.28924178839537,200.87387535268604,200.5532330469575,198.74962513499685,191.67293312344978,196.00679554862944,194.260533320162,192.79387498562934,199.48554439066,193.3142860163481,191.70281434303777,188.44438061086365,186.0583222519243,187.78104174632924,179.18933646017018,193.13291938614717
62,1996-11-17 17:32:17+00:00,185.42414201245282,187.1081989788932,188.36173849560768,189.12644600350148,190.6348020951452,193.4876088918895,198.94858035373434,202.231292760223,202.99282240841583,199.86378040895121,206.51080069615412,197.68804683910804,194.25539998941085,197.88416338008471,198.10529333480528,203.96864814829436,206.3555940101257,197.98087613269962,193.5246110180818,188.84168039350143,191.08364607782354,191.59046849669465,194.92053087456176,203.86022478071266
63,1996-12-03 17:33:03+00:00,185.00390887694158,186.54410550281364,184.1228517410729,184.2031224687943,189.17347177176512,192.58782952997674,199.93013000793604,202.4376298840334,202.93181251915772,204.56341282760658,202.73579165307362,195.9566574353027,193.1755375881107,196.4187728562152,195.8277105576751,202.79594399687375,194.73262482179896,196.29509964041685,196.9415765620908,193.97479959803246,196.77836312585117,194.68047497097612,190.67469585192663,199.73557031121814
