,dates,aus0208-0000,aus0208-0001,aus0208-0002,aus0208-0003,aus0208-0004,aus0208-0005,aus0208-0006,aus0208-0007,aus0208-0008,aus0208-0009,aus0208-0010,aus0208-0011
27,1990-07-01 23:03:52+00:00,156.8505576642968,216.2127934837117,233.77098335619604,223.7954963734528,222.27037411610493,222.0407818844229,209.42495789921358,208.83961953424287,204.5429339944889,204.5934517794274,183.3285487088168,198.91211423736712
28,1990-09-03 23:03:33+00:00,181.10788540922087,198.98426630728684,215.42159819551668,205.57716246702145,198.15008129615902,191.40250047057395,184.4236041940403,172.99487023199598,171.31786818409054,,150.29259959782584,
29,1990-09-19 23:03:53+00:00,198.99968319000197,226.13560938209937,231.3861952034555,224.74651861625938,216.77154436238035,211.52681334181895,204.04334919119225,196.666579596766,196.715346759817,194.9034582469453,185.90633655607795,187.29939953601863
30,1990-11-06 23:03:11+00:00,211.9302413077887,216.54542069116172,223.986016718375,215.65516463923123,210.10375802952814,207.37427706878412,208.12649379684007,200.6930692504597,196.04174703732087,202.99954319372202,198.7670483990338,193.39140312514454
31,1991-01-09 23:03:46+00:00,213.2004312718806,221.31677191059606,219.80661973445876,205.4644419016131,207.43948191804432,202.03377032178076,201.91351555395053,194.05728317473444,198.93549837155376,201.0332782360876,197.57550986248316,200.981233254694
32,1991-03-14 23:05:28+00:00,196.2932790366264,209.3408593859725,224.13201892912187,206.9002317591541,201.32161551766035,205.0071144924511,200.35840123938777,204.05464165238587,204.89181221996515,200.8175566140885,201.10196329496702,205.33381179576028
33,1991-03-30 23:05:43+00:00,189.7561541910296,201.64932450557345,220.00838902127214,212.19754116488437,210.90840637914621,211.56083602237436,213.01066042838707,214.37553461367952,220.15661753456817,217.93332767291736,204.82089140381953,207.72098345176164
34,1991-04-15 23:06:03+00:00,184.2524034840071,191.41013770653024,216.04522128076394,204.87925717862777,202.24865254973122,205.14824421257865,208.06121066011306,201.71858868059948,195.79528184917706,188.63831312710687,190.7728723552066,194.26018584704013
35,1991-05-17 23:06:34+00:00,173.6270843658779,207.68813006978098,228.75269997088998,221.26725550922177,215.84578382430283,213.8151761658609,211.73040956854635,207.8060834556588,190.91765961669697,192.38014869779425,193.3732967905824,188.8179477240169
36,1991-07-20 23:07:31+00:00,173.10906165229153,189.47914500582135,216.42404407758013,210.85795771097196,208.86000850025198,209.76183313679633,207.5272721417315,200.536055630037,194.12370649156304,196.23228575369347,190.39581025985933,186.15248428207377
37,1991-08-05 23:07:13+00:00,173.54831906150986,208.89525017333182,230.21884285700605,229.22378353691573,225.51256330632393,219.69527626740214,210.79937484185962,200.83706341871857,199.44912925371153,190.8267867138011,182.58009157089379,186.09644157366665
38,1991-08-21 23:07:18+00:00,189.79220073582317,222.4516706828255,234.56828802681596,225.4384092747326,224.77365803670324,221.41193363932516,203.7101212162444,193.5208028221033,195.16172362830198,189.7025573038106,175.9426251338592,178.53247899701256
39,1991-09-22 23:08:04+00:00,197.60136826188352,215.19876019215783,233.18271235795592,232.25790088822967,228.19300588053596,228.59956539625136,203.87262881399855,194.2560901676101,195.3306060842777,191.78705290768173,174.4931307315138,177.63176246532652
40,1991-10-24 23:08:13+00:00,206.77304069437236,235.07309654616344,248.9785537495556,242.85676864964137,238.6507787054973,220.30282868104044,208.7650991510396,206.1012146664189,199.62282772589793,196.67185731010673,185.9354513557228,185.22694452539608
41,1991-11-09 23:07:55+00:00,210.95411020264677,231.32860491657735,238.93968829793795,225.6757652285504,227.82457351074868,223.17169187469773,211.39260163133474,205.47140203273614,208.16872810200633,202.14029898615613,191.03643052709936,189.19771025239606
42,1992-01-12 23:07:58+00:00,216.65212220665782,216.44604015628929,225.35231084000836,224.96338362858654,219.40611691653157,218.63903580521153,217.47840722970503,218.06690455909254,211.28390683511273,199.66932640804484,193.43015611723467,192.29990170162856
43,1992-05-03 23:07:54+00:00,164.3575905093215,184.39810335255015,211.08925644079525,212.92692195265298,217.42046704464317,208.92934217263956,209.1096178976268,206.16263515536548,212.68046530723194,214.70501698397564,207.3573440117508,204.1815319268068
44,1992-05-19 23:07:21+00:00,,182.75627316644838,209.95926760134185,208.07596673975885,207.2545760029959,205.8780826907561,209.07304527973443,206.98016464328327,213.60916873190644,214.42089061396035,206.74155656840048,200.76115117182115
45,1992-06-04 23:07:37+00:00,156.48854233173253,,210.2432692279791,215.21980862835312,214.37804048300677,212.43479398313104,216.07649808581536,217.38001736927393,221.9854506042853,222.0728962211645,196.30474571459618,196.4043963067637
46,1992-07-06 23:06:49+00:00,,185.8306582656812,202.6352841498221,198.08757096753618,212.88585733479778,220.45368379221838,211.3899976911298,200.47581289932455,203.96497799848646,208.31980873727935,196.24131035914638,181.2997515854249
47,1992-07-22 23:06:36+00:00,143.0417051379438,200.19945315683492,211.74507710966026,212.95462016532653,224.56721829381678,222.58231024820194,203.1026195704917,202.69955901679904,216.30257827012483,214.47103084354958,199.3551783035944,188.64684568404797
48,1992-08-23 23:06:32+00:00,175.11221649101805,211.23930475184454,228.93687571109967,229.57879483971266,220.53810782601153,211.5263235648868,217.8729058005987,209.25542758785306,210.32796429427935,198.71960592619791,189.2471060070749,171.02165956404815
49,1992-09-24 23:05:37+00:00,182.50307627167103,215.1956394200093,237.27486000955645,231.69179145975338,226.747695741555,219.75641054251565,215.15518198182332,208.37945344161614,201.25515303455077,193.26039203585447,175.81447017906592,175.2026066513299
50,1992-10-10 23:05:14+00:00,195.26643447725723,216.21759047360976,235.44070522801934,221.21003862839171,223.11528303783697,215.87538343155094,196.41909771202594,199.83546162501813,199.96773306627622,194.5749271905168,177.75456077398508,177.15443039537425
51,1992-11-27 23:05:11+00:00,208.23247947566256,228.0123330546094,222.4185146132836,214.00247530468397,209.59538133771045,210.9047786001761,207.4092699689075,205.71738804028797,204.453117005803,198.78077599799042,197.043063334213,205.98021786262387
52,1992-12-13 23:05:23+00:00,205.74902148575703,203.58364183964756,214.3556023456522,205.55911827671648,204.86780071763647,202.11067983437962,192.17557110123133,194.36440977480564,200.99727398205002,193.60174937008745,190.58347045006747,179.8993381467803
53,1992-12-29 23:05:08+00:00,213.20995620576514,207.9562112173974,216.50643841826715,208.26311622212714,209.968225254551,205.15531560737372,203.7442896661747,200.07811472441736,198.25327493905513,179.9818471454273,191.33457294724374,197.09243826862448
54,1993-01-14 23:05:21+00:00,216.43543030281685,221.6052884354589,232.34543121578744,227.82093547025806,228.3628301544021,216.42757775310355,215.6611971580029,207.35181006398847,213.9331224594868,200.08592076041117,197.29394453297266,198.88002068487995
55,1993-01-30 23:05:32+00:00,,217.60878959436042,228.5794149507684,222.14355742538706,215.269018560315,217.18133582079028,207.66563283463714,204.14947204649596,204.82035372214034,201.62073391234046,199.34459106816877,208.088663260043
56,1993-03-19 23:05:52+00:00,191.0159852839167,211.11866061567014,225.89818068662598,215.17125051531733,211.7221404314571,212.33377032981838,209.8793142446633,204.23806604430973,202.0536360896167,205.19157695970324,199.35050912153258,192.12219015068894
57,1993-04-04 23:06:20+00:00,190.1498529970726,210.83028919637775,223.73863874477826,216.1805468482894,222.31207712301443,213.39926781732134,212.97024304878892,200.69588151184678,200.774394284386,199.26001447684027,193.70773229494068,190.48419495098432
58,1993-04-20 23:06:06+00:00,181.72109192479445,221.04363507314585,237.95707671893385,228.9392564867162,225.91751015415795,229.46767807489883,227.26609728233015,220.46188448482224,214.0554490216199,209.27700623044342,205.84527455727573,205.3510968706546
59,1993-05-22 23:06:14+00:00,131.76915647937977,203.96616201417834,228.77435656459988,219.6927614393477,219.8827068806126,215.53415075296465,208.4730633627659,209.53294646654936,199.79573841859187,190.67311795672165,188.54682059089572,189.2967324497852
60,1993-06-07 23:06:40+00:00,141.15333478497314,210.418166615852,231.59633915805128,226.53040920940336,223.22897336863397,215.67003705637268,207.8514439599431,209.12082493422102,202.12489729649204,199.18298856327317,192.05736175216987,196.04683289158035
61,1993-06-23 23:06:11+00:00,155.27331568249693,211.01889400377217,228.2327211537313,220.12209498116778,229.98620393800465,224.89830837706103,204.17507703550422,197.994336027291,192.1840549023354,179.79047391478122,168.32489162708993,173.6615103720978
62,1993-07-09 23:06:07+00:00,201.73969124131682,219.99554315754676,239.59330851654232,232.40034479592236,225.9553564622644,218.78303285720006,208.5154433563149,193.07308925347508,203.85927042524003,195.49483472932238,173.1204747742287,175.28434285985966
63,1993-07-25 23:06:29+00:00,,226.21227203862657,232.6999352859857,230.49576662054105,237.36980891254692,235.50705571337554,225.75793583873948,211.62519092965297,209.97352791934887,205.57230626225896,187.1309311794983,179.1686382131005
64,1993-08-10 23:06:06+00:00,179.14120584579172,217.74592754774739,223.51494511653127,219.59539567290085,224.51029494540177,220.59925784822033,219.1667457053365,211.06961304661073,208.6541802767072,201.48568326361345,187.29234057413342,191.5948493707901
65,1993-09-27 23:06:01+00:00,212.10174163057266,230.08880783867164,241.67350692548047,230.8033932581686,223.73347077123123,228.46775179310532,220.61417159198578,220.74008738859575,213.2486357613034,207.52738838992911,197.20053664486397,193.56363822952065
66,1993-10-13 23:05:55+00:00,209.40411030856325,217.586456065293,221.76407711801113,219.1029488081233,220.60282511274298,219.50392547188963,215.6457954364523,207.40144980853228,203.87611348394412,203.84521757441254,197.90175566782008,185.58981032732515
67,1993-11-30 23:06:00+00:00,218.26468097442336,225.33710133590813,237.7654560114171,232.91968873881996,232.2515850387407,229.1617732091091,224.44522887327997,222.91581531970257,222.9910767265427,214.3428286634952,210.60825675065567,205.222624130203
68,1994-04-07 23:03:55+00:00,192.86426660107142,208.75095239609252,223.87845161129275,216.9937943257376,206.5195066190728,212.3220267916428,211.95230044379088,210.4802661031774,212.99626340588762,206.2836737937831,195.50175542587826,194.62747122709257
69,1994-04-23 23:03:38+00:00,178.92424152789434,206.38727846331722,220.65339498367896,215.04459452774933,217.50460763919952,213.24665448970595,211.31546857086633,209.43293219296388,203.63214928924558,195.76126447260188,189.98216612817941,192.40794537758217
70,1994-05-09 23:03:20+00:00,166.30070033300632,207.21711270704193,222.66511044753557,211.74500996503807,209.22186497128055,210.22747891551103,213.18913771532127,210.17546511780577,204.70711825756536,199.05937673874132,198.04059481399057,196.0515640645709
71,1994-06-10 23:02:44+00:00,,,206.66709394449677,201.64904832763813,199.33670321863465,200.73564831463335,197.33393768506892,195.54688584581973,187.0376006814057,185.2113173430908,172.8402896071297,172.36525699116794
72,1994-07-12 23:01:55+00:00,148.38083059807474,197.79491357562603,227.86165606320114,217.0739307475294,220.58263575049537,219.37900763021713,215.5940093709348,211.86750198599387,209.20435320513243,205.3522896392321,192.02066468823975,193.66511746534158
73,1994-07-28 23:01:28+00:00,152.1726398637465,210.73452485974803,229.15679002822623,224.0672654579354,229.4216080509311,230.34636463961047,216.31435761787574,201.20749063191457,212.16349309690548,212.01363752073297,192.6264019165637,182.80397812114444
74,1994-08-13 23:01:04+00:00,177.4367165508024,218.9926883602765,238.19679942437662,232.77227369693125,236.85049531172797,229.8498972063098,219.00110017012983,218.65345470134318,213.0229947662773,202.64951242673405,190.25365354896277,203.3144706371354
75,1994-09-14 23:00:17+00:00,216.62528799585235,225.33851492742207,248.44622637283223,247.85311015081993,247.63751828411645,236.9977785604154,230.80287078871635,223.85109638860237,215.5571732087924,200.67291490655987,192.3423519921002,204.31345577586464
76,1994-09-30 23:00:13+00:00,,,,,245.82574378702972,238.27727278412166,233.16295701052022,215.986473057391,208.28866937767643,197.15504409757534,180.2128329619646,174.15451751791744
77,1994-10-16 22:59:43+00:00,221.21313506789824,238.75839289723731,257.840755676366,243.2698469604804,237.43477871664527,249.53848686596447,240.9094018102307,216.48488186401102,206.13742908960975,207.13760681917933,185.80730637766237,178.61145982713114
78,1994-11-01 22:58:45+00:00,208.10753000780235,231.71359493892385,246.68270861435394,233.42276551590436,226.27591808912553,223.95663353219504,218.0821196784499,202.01922875553845,194.32474800120377,193.01597563245545,181.4313797159769,171.18369867846516
79,1994-12-03 22:57:43+00:00,208.32445455510188,228.71356102844317,240.91796895062373,228.91926591411388,219.17580237679468,226.97741402718253,217.4114871999194,213.69436570101962,209.1793136038896,214.69825153602451,202.70266773866018,182.0571189277033
80,1994-12-19 22:57:37+00:00,207.44699116862785,225.43283785251887,233.65457430527115,226.47227364327605,222.83540220031614,224.63354941422776,212.85000835283662,205.77964831786161,209.53662692426695,209.52127170220623,211.03720137963677,190.20251325395571
81,1995-02-21 22:55:11+00:00,208.8978402821281,214.9695233027611,226.1855522396804,224.87321874982445,216.7680212378866,210.4756476082611,217.04418279975508,206.44129252199974,216.40280184535587,220.31112523545926,217.83373443340955,207.22327931965705
82,1995-04-10 22:53:15+00:00,178.69423035833998,189.31301436783082,207.05494554748503,202.35133473132166,197.1166584640473,191.03138907292646,192.55335286492829,186.06560981500323,190.62507229783083,187.8817350049112,178.70458182969367,173.9785734416391
83,1995-05-12 22:51:26+00:00,,213.0298001319397,229.1149983988695,221.34625424522307,221.50395629278916,219.57511667983,218.2042073955369,203.03406330640692,211.439762257041,210.32048432588576,205.96271960586034,199.76772048798546
84,1995-05-28 22:51:06+00:00,,,,206.5302502852342,210.85185498031908,207.6176584878884,210.84932091997854,198.34078101165096,197.86161276111216,199.69523222277758,198.66149958601864,185.92825467746596
85,1995-06-29 22:49:14+00:00,,,211.4876074541341,209.81656497021507,211.8042479860548,206.36906150031356,200.42142785398335,198.0550153070521,198.25486492825868,205.68066276833875,188.44716662611467,199.46211210728228
86,1995-07-15 22:48:30+00:00,,206.48767921732588,225.5720692649803,222.64811921766398,221.94650542066194,215.6810792101222,205.61128978473226,197.59651064985508,198.60198350365303,201.79134015112507,191.4919703228046,186.29700795477592
87,1995-07-31 22:48:12+00:00,176.81241033223017,219.59582627708104,231.37140998550512,226.88541356645368,222.87070686699366,218.87932130628272,218.73522817237932,200.51012661734885,204.1968568608061,202.04707054819616,187.45825458219448,181.71947584561994
88,1995-08-16 22:47:28+00:00,187.217587441352,222.79830339947554,238.20015532889585,235.14600972166437,226.60574046578984,229.61510008246324,218.76428891603476,218.0879283518336,223.09811251778333,203.26792634251487,193.7730125929841,193.82574205438243
89,1995-10-19 22:43:49+00:00,213.1341292419084,222.67727664123552,235.88837535413765,224.34361448834747,228.44539714863646,210.36211360902723,199.97551841214667,201.41571977219328,196.5515294104449,186.28052818624036,185.21565941848888,180.12098107608085
90,1995-11-04 22:43:13+00:00,207.03559079859647,195.07619065948276,216.94812918396707,212.62104900088028,211.99493798570356,203.45824982319945,197.02870983051727,205.67103845266297,201.3878065690831,196.67323397538073,192.23620961495521,186.08874214574195
91,1995-12-06 22:44:08+00:00,208.55792152638492,206.8717231872083,226.99399956657544,220.06974372922622,215.08495421479427,208.5696146710019,200.22146303323535,201.4207511677813,205.96165067320635,194.61308756175225,198.1523390964601,191.28431257309276
92,1996-02-08 22:49:07+00:00,198.16675836033403,209.57152051941165,222.53317124305002,222.0222918220527,212.3815793051107,217.56062241162388,208.92291914713294,205.25882442219157,208.7017724163623,207.38795025358007,207.67316284024622,200.64976546923054
93,1996-05-30 22:56:05+00:00,,216.38993947192583,225.297683566524,217.2448813172906,208.62688877883738,212.85236266039723,206.96932986727833,209.5407364478443,202.29235642231566,193.3683200443366,195.70454438256058,195.05175363317983
94,1996-07-17 22:58:38+00:00,,,,210.7698087402349,209.29448649065267,202.9500353017718,204.85849411186547,190.83942065483572,185.55713876330745,181.1903768381535,179.7230677073428,184.89499365101128
95,1996-08-02 22:59:29+00:00,175.08696050219595,210.29097491735078,235.64836420980603,228.04582909717303,232.07282970643286,223.12978804500668,214.47051197487363,209.73334341730074,203.5630796061137,198.83348527011577,202.10589725888067,215.64981089361046
96,1996-09-03 23:00:49+00:00,186.48151500113156,201.52185156235916,219.1609947107362,221.02911179775978,223.89065902714722,214.65375679497248,191.6172644135469,189.43827230601693,186.57462712818656,173.5880222974265,175.67361977354085,183.77030865724274
97,1996-12-08 23:06:02+00:00,210.55144891256637,209.10057738866684,228.33338529633696,220.90143317454684,221.2561493745935,213.96587535793194,210.2754125507973,199.43435791109943,195.87732351741602,194.77928484125843,195.19099527166466,201.1737430346273
98,1996-12-24 23:06:24+00:00,200.50965802999528,208.06818863702773,226.5877457529243,218.4700833657943,210.95834311879153,202.64694306607825,200.53873044862203,196.95935545883503,194.54601693132008,192.82433046597777,188.8899089553167,194.18917997442853
99,1997-03-14 23:10:16+00:00,200.95223268659709,202.3856813954628,225.5336565152278,209.62357029626355,204.81178434943325,209.2391036517922,190.23006216438478,199.66172822904727,220.53100420038615,220.88266501305688,208.81829060091175,193.53800710963898
100,1997-05-01 23:12:01+00:00,165.93818056369292,,214.13442639579551,201.82556108954475,210.4689344488118,215.0616690111714,202.67398014725055,218.3394863378089,204.59720689863994,208.69913183345287,196.24179953021758,192.25980429222352
101,1997-07-04 23:13:49+00:00,,,199.80965022098374,194.01545940186722,186.1569044108486,182.9370268379927,189.2807243271521,181.81187613202238,194.0692975160365,183.4004326069858,172.85212349523874,163.57159882010194
102,1997-07-20 23:14:46+00:00,,158.04205831670325,213.87144968563513,199.85884560651436,192.3156211340642,189.13683216328067,197.91408192194123,183.0867876145838,204.7125604470397,200.86342207189853,186.543095717439,184.31551227327725
103,1997-08-05 23:14:54+00:00,165.34066880038057,183.48713076873852,211.01772159062816,203.17990172121853,193.39281358842922,200.33453658034617,192.01133445078298,195.8929529610131,207.61948783581965,199.624347722295,179.2020432284857,187.3041746067058
104,1997-08-21 23:15:25+00:00,182.74510762935395,203.3133628289107,226.79367790070629,217.40186681276776,205.59348162546667,206.2667573478018,196.72323516044773,203.10488427768666,208.60460602132713,201.79391993024706,183.62871739430653,183.71331634618633
105,1997-10-24 23:17:37+00:00,206.71239683116943,216.5195730686059,227.96575450220445,228.53514826508038,219.3435369536946,213.7601581222051,212.96948553804023,207.0783379408887,208.13486679891454,199.00067882024013,193.83665450885408,189.1940744526917
106,1997-11-25 23:17:59+00:00,207.50546978914136,212.1208277165004,238.968110215528,223.51724835042467,216.83590088991662,217.95184593960664,198.48374034993282,200.21954871440224,212.0780145481717,204.5018294213954,203.27147316078532,196.13432796753276
107,1998-01-12 23:19:09+00:00,214.77010303926312,224.6487208656728,241.27508097726232,225.54523937965632,219.83814924397467,210.69266060501946,213.08343453527445,209.66474285142448,214.16373903098255,217.97655232918524,221.58307995314877,214.4722110911448
108,1998-01-28 23:19:29+00:00,203.38868259794233,209.46281501231124,216.7239234157502,214.9552726329679,204.55155187834507,201.30270006658034,200.2095523828506,197.1683041507354,205.17885720932384,211.42781688029552,204.31056917451073,195.7857141111435
109,1998-02-13 23:20:13+00:00,198.86110272280646,211.8148797992075,227.58188637657145,217.6029855530488,220.26822387578434,216.69847450832373,211.96445896177823,209.4622741989985,205.53264160820842,212.87025842305584,208.53377265977812,208.71031928884287
110,1998-03-01 23:20:29+00:00,196.4579783713244,209.60119218318607,224.76192215742782,218.08489904043145,219.56155699963563,217.81111624605646,215.34286453872372,211.23069551224938,219.98626613423764,211.88431224129434,216.57496203962495,211.46554900444337
111,1998-04-02 23:20:56+00:00,189.20668080462548,199.67124288803416,221.8688235677971,209.09278451755435,215.2028529767368,201.03497276117378,198.66246352122346,197.10480216977288,205.9807343093101,197.2695125961062,197.5252659607544,187.0936617500347
112,1998-04-18 23:20:45+00:00,189.1652949410444,212.24575899679152,230.2601196497901,216.60827306514204,226.44440171159826,210.70941436607114,200.50203829084535,193.81999322323534,195.4725493384167,199.05504907503754,190.8607370266242,189.52874483068672
113,1998-05-20 23:21:13+00:00,170.7602064590513,202.0024552404742,221.06375337147722,212.10453044933612,220.361577590965,194.65561602287872,199.85482422722632,199.56881315408538,178.61811833233602,182.39165678040325,182.86819939431936,182.7231442543
114,1998-06-05 23:21:53+00:00,162.23718505959715,175.45626645729863,214.19417172435402,208.65704638804695,206.11786860686277,190.74794133893812,191.33433423761284,190.59764372697651,178.61080413986105,170.24358403543255,165.10456850065944,160.13693582860128
115,1998-07-07 23:21:53+00:00,164.82354475525227,205.85784757762946,231.84734977890923,221.65646939694133,222.39635287221975,214.8393046372646,211.263579381618,214.85979741333145,206.5241000320136,196.8994715799716,179.9861471471736,195.34642087344724
116,1998-10-11 23:22:32+00:00,203.4906580960914,203.0346406743276,211.78104915420423,208.2514378117021,200.62210142649158,201.6866876257628,202.6618235306859,212.39538351652726,206.34079354980187,198.30537951263275,194.60970312775615,196.76615481548848
117,1998-10-27 23:22:35+00:00,203.22362994155557,202.12311796968353,220.89232331773837,206.68595664967867,199.6100664082609,196.71604331546348,206.8176649581832,203.926872673657,202.77333220213853,200.90867414002489,192.78351962330487,191.87368638781552
118,1999-01-15 23:23:05+00:00,199.5868133359056,203.34565693392224,213.90380722134066,200.71722463799654,204.53308094677354,,,,,,,
119,1999-02-16 23:22:58+00:00,199.9200244696075,214.88387997445636,221.3828349789406,207.57341587494165,204.58819701119953,205.62136952623308,206.85802327763696,210.35721365903984,217.19513175815882,215.85961897284716,209.74302788339975,201.28885364880082
120,1999-03-04 23:22:53+00:00,186.3148967711374,202.40665877681596,198.73364587643078,196.63151715124565,197.78250125396448,195.1999426236467,190.3993319824355,215.0910672038068,207.98858518090003,215.74386235436452,203.93582670846448,186.31875156771707
121,1999-06-24 23:21:34+00:00,163.1543933876664,189.93447623479582,215.07270720088056,215.46475265345615,212.75175839049825,203.30720454029384,199.75988148974164,189.36189315068953,188.50489514234147,183.61158495112244,178.21402259861134,188.97915525344328
122,1999-07-10 23:21:28+00:00,146.81115527163644,,225.14826956870672,212.54980685909882,215.20141159079262,210.46528707166752,196.5217601222879,201.20187361660578,196.32211949176104,191.691352551356,182.85753832064228,190.8150014904684
123,1999-07-18 23:36:54+00:00,178.38191031093015,196.97148606018845,215.40883127476718,213.03957876225883,206.6417199382876,206.85285878572085,201.5373768626631,199.92839231810183,195.89022804095626,192.25023363192992,180.49062452809173,183.44747640239282
