,dates,aus0208-0000,aus0208-0001,aus0208-0002,aus0208-0003,aus0208-0004,aus0208-0005,aus0208-0006,aus0208-0007,aus0208-0008,aus0208-0009,aus0208-0010,aus0208-0011
30,1990-11-06 23:03:11+00:00,207.85161797883129,207.6466061552547,216.99409101159088,209.53722964579515,203.5779607031963,200.382351362,201.13456809005595,193.1633031046922,188.51198089155338,195.46977704795452,189.86823386312676,185.23415646722975
31,1991-01-09 23:03:46+00:00,214.72389416947783,224.64069095989908,222.41827041605399,207.74963624800893,209.87702255419987,204.645421003376,204.52516623554575,196.8698300626062,201.74804525942554,203.84582512395937,200.89942891178617,204.02815904988842
32,1991-03-14 23:05:28+00:00,192.43739421461044,200.92801977430133,217.5219306628088,201.1164045261302,195.15219980243484,198.39702622613805,193.74831297307472,196.9360850578949,197.77325562547418,193.69900001959752,192.68912368329586,197.62204215172838
33,1991-03-30 23:05:43+00:00,185.26959938760564,191.8604776617394,212.31715221540253,205.46770895974845,203.7299186936679,203.86959921650475,205.31942362251746,206.09266420735838,211.87374712824703,209.65045726659622,195.03204455998548,198.74787384491376
34,1991-04-15 23:06:03+00:00,180.13271546589044,182.42172748518482,208.98289896399254,198.6997251514528,195.6571517207446,198.08592189580725,200.99888834334166,194.11301080099952,188.1897039695771,181.0327352475069,181.78446213386118,186.02080981080684
35,1991-05-17 23:06:34+00:00,174.61622381769854,209.84625251011693,230.4483676025825,222.75096468695273,217.42840694721585,215.5108437975534,213.42607720023886,209.63218705902,192.74376322005816,194.20625230115544,195.53141923091835,190.7962266276582
36,1991-07-20 23:07:31+00:00,175.70735596602216,195.14815078123365,220.87826290111838,214.75539918156792,213.017279402221,214.21605196033457,211.98149096526973,205.33290667077048,198.92055753229653,201.02913679442696,196.06481603527163,191.34907290953504
37,1991-08-05 23:07:13+00:00,176.71637060741415,215.807362637123,235.64978836427056,233.97586085577217,230.5814457797708,225.12622177466665,216.23032034912413,206.68577396500342,205.29783979999638,196.67549726008596,189.49220403468496,192.43254466547523
38,1991-08-21 23:07:18+00:00,190.44445397275697,223.8747686543174,235.68643643298816,226.41678913013328,225.8172632157973,222.53008204549735,204.8282696224166,194.7249626441349,196.3658834503336,190.90671712584222,177.3657231053511,179.83698547088014
39,1991-09-22 23:08:04+00:00,194.79975514356408,209.08614975218816,228.37994701226546,228.05548121075051,223.71042489122487,223.7968000505609,199.06986346830809,189.0838813337896,190.1583972504572,186.61484407386124,168.38052029154412,172.02853622868764
40,1991-10-24 23:08:13+00:00,199.9426626113347,220.17045345589946,237.2693341786339,232.61120152508488,227.72217377263703,208.59360911011873,197.0558795801179,193.491285897734,187.01289895721303,184.06192854142182,171.0328082654588,171.56618835932076
41,1991-11-09 23:07:55+00:00,205.90276733427046,220.3074932037563,230.2802433807214,218.09875092598594,219.74242492134658,214.51224695748118,202.7331567141182,196.1458459680414,198.8431720373116,192.8147429214614,180.01531881427832,179.09502451564344
42,1992-01-12 23:07:58+00:00,218.21530211885477,219.85661451017353,228.032047832346,227.30815349688197,221.90720477604668,221.31877279754917,220.15814422204267,220.95277516622536,214.16977744224556,202.55519701517767,196.84073047111892,195.42626152602244
43,1992-05-03 23:07:54+00:00,161.23043015448133,177.57520803289884,205.72841011821208,208.2361814203927,212.4170104768989,203.5684958500564,203.74877157504363,200.38941603873747,206.90724619060393,208.93179786734763,200.5344486920995,197.92721121712643
44,1992-05-19 23:07:21+00:00,,181.24224987457748,208.7696778720147,207.03507572659763,206.1442922556239,204.68849296142895,207.8834555504073,205.6990680117002,212.32807210032337,213.13979398237728,205.22753327652958,199.37329648760618
45,1992-06-04 23:07:37+00:00,156.95037760836715,,211.03498684506704,215.91256154330506,215.11697692562217,213.22651160021897,216.86821570290329,218.23263634152246,222.83806957653383,222.92551519341305,197.31238631816262,197.32806686003292
46,1992-07-06 23:06:49+00:00,,193.7726709078259,208.87543694007866,203.54770465901066,218.70999993903723,226.69383658247494,217.63015048138635,207.19597744267776,210.68514254183967,215.03997328063255,204.1833230012911,188.57992984072422
47,1992-07-22 23:06:36+00:00,145.45744607296416,205.47016065142475,215.88634728398085,216.57823156785705,228.43240378984933,226.72358042252253,207.2438897448123,207.15938843529813,220.7624076886239,218.93086026204867,204.62588579818424,193.47832755408865
48,1992-08-23 23:06:32+00:00,178.02199867468465,217.58792042529896,233.92507374024242,233.94346811521257,225.1937593198781,216.51452159402956,222.86110382974144,214.6273331576991,215.6998698641254,204.09151149604395,195.59572168052932,176.84122393138136
49,1992-09-24 23:05:37+00:00,180.71263630142187,211.2892249394656,234.20553434627215,229.0061315043796,223.8829917891563,216.68708487923135,212.08585631853902,205.07402580423303,197.94972539716767,189.95496439847136,171.90805569852225,171.62172671083152
50,1992-10-10 23:05:14+00:00,191.61714434009488,208.25550290161914,229.18477927859814,215.73610342264817,217.27641881837718,209.61945748212975,190.16317176260475,193.09831060256454,193.23058204382264,187.83777616806321,169.79247320199445,169.8558501210495
51,1992-11-27 23:05:11+00:00,203.3929995460757,217.45346775369265,214.12226330542046,206.7432554103037,201.8522134503715,202.60852729231294,199.11301866104435,196.78296355489687,195.5186925204119,189.8463515125993,186.48419803329625,196.3012580034502
52,1992-12-13 23:05:23+00:00,201.461118254705,194.22821660826133,207.00491109242014,199.12726343013844,198.00715554795323,194.75998858114758,184.82487984799928,186.44828073286345,193.08114494010783,185.68562032814526,181.22804521868125,171.32353168467625
53,1992-12-29 23:05:08+00:00,212.0589447742903,205.444913548725,214.53327596431026,206.53659907491488,208.12660696419124,203.18215315341683,201.7711272122178,197.95317054323303,196.1283307578708,177.85690296424298,188.82327527857134,194.79041540567476
54,1993-01-14 23:05:21+00:00,218.98689566384337,227.17212195042583,236.71937183469,231.64813351179782,232.4451747320445,220.80151837200611,220.03513777690546,212.06220765357585,218.6435200490742,204.79631834999856,202.8607780479396,203.98295140693295
55,1993-01-30 23:05:32+00:00,,221.71383014174432,231.80480395228435,224.9657728017135,218.27938162839655,220.40672482230622,210.89102183615307,207.62296789428234,208.29384956992672,205.09422976012684,203.44963161555268,211.85161709514492
56,1993-03-19 23:05:52+00:00,189.86317258930208,208.60343291832913,223.9219303530009,213.4420314733954,209.8776401200737,210.3575199961933,207.90306391103823,202.10979645425198,199.92536649955895,203.06330736964549,196.83528142419158,189.8165647614597
57,1993-04-04 23:06:20+00:00,188.11168541599324,206.3833781103864,220.24463717721363,213.12329547667034,219.05100899328744,209.90526624975672,209.4762414812243,196.93311059293103,197.01162336547026,195.49724355792452,189.26082120894932,186.4078597888256
58,1993-04-20 23:06:06+00:00,179.1465060328062,215.4263567633533,233.54350090409685,225.07737764873383,221.79817272697676,225.05410226006182,222.85252146749315,215.7088028380747,209.30236737487235,204.52392458369587,200.2279962474832,200.2019250866781
59,1993-05-22 23:06:14+00:00,129.2041989251473,198.369890986762,224.3772864716299,215.84532510799895,215.77877479384063,211.13708065999467,204.07599326979593,204.79764021258168,195.0604321646242,185.93781170275398,182.95054956347937,184.1668173413202
60,1993-06-07 23:06:40+00:00,140.66534467968864,209.35346093159492,230.7597846918493,225.79842405147662,222.4481892001788,214.8334825901707,207.01488949374112,208.21992012446503,201.22399248673605,198.28208375351718,190.9926560679128,195.0708526810114
61,1993-06-23 23:06:11+00:00,155.05482694988905,210.54219131444592,227.85816904068923,219.79436188225597,229.63662196583206,224.52375626401897,203.80052492246216,197.59097221324572,191.7806910882901,179.38711010073592,167.84818893776367,173.22453290688205
62,1993-07-09 23:06:07+00:00,202.83143123878193,222.3775213338343,241.4648627979111,234.03795479212005,227.7021404582086,220.65458713856884,210.3869976376837,195.0886092487953,205.87479042056026,197.5103547246426,175.50245295051624,177.46782285478992
63,1993-07-25 23:06:29+00:00,,232.7331969522586,237.82351914669658,234.97890249866305,242.15182051587706,240.63063957408642,230.88151969945037,217.14289662580313,215.49123361549903,211.09001195840912,193.65185609313033,185.1461527172632
64,1993-08-10 23:06:06+00:00,181.25135135095212,222.34988137718827,227.13233741109195,222.76061393064145,227.8865277536584,224.21665014278102,222.78413799989718,214.96526628690685,212.54983351700332,205.38133650390958,191.8962944035743,195.8151403811109
65,1993-09-27 23:06:01+00:00,211.37566381720777,228.5046380640573,240.4288021025692,229.71427653812123,222.57174626984738,227.22304697019405,219.3694667690745,219.39963604084517,211.90818441355282,206.18693704217853,195.61636687024964,192.11148260279083
66,1993-10-13 23:05:55+00:00,207.43154276045266,213.28267232396078,218.38253274982154,216.1440974859574,217.44671703576603,216.12238110370004,212.2642510682627,203.75978664278963,200.23445031820148,200.2035544086699,193.59797192648787,181.64467523110395
67,1993-11-30 23:06:00+00:00,211.81205828268867,211.25865182666882,226.7038171113005,223.24075470121795,221.9273887319652,218.10013430899252,213.3835899731634,211.00328111957703,211.07854252641715,202.43029446336965,196.52980724141636,192.31737874673365
68,1994-04-07 23:03:55+00:00,191.8640868466619,206.5687420228354,222.16385774659074,215.49352469412335,204.9192190120176,210.6074329269408,210.23770657908887,208.6337804027291,211.1497777054393,204.43718809333478,193.31954505262115,192.62711171827357
69,1994-04-23 23:03:38+00:00,177.63428844739997,203.5728353786022,218.4420468456886,213.10966490700775,215.4406827104085,211.03530635171558,209.10412043287596,207.05148035205116,201.25069744833286,193.37981263168916,187.1677230434644,189.8280392165934
70,1994-05-09 23:03:20+00:00,163.9514858948689,202.09155393292394,218.63788569644288,208.22118830783194,205.4631218702607,206.20025416441834,209.16191296422858,205.83845384739826,200.37010698715784,194.7223654683338,192.91503603987258,191.35313518829608
71,1994-06-10 23:02:44+00:00,,,202.67056195785744,198.1520828393287,195.60660669777127,196.73911632799403,193.3374056984296,191.2429283217466,182.73364315733258,180.90735981901767,167.7537943514069,167.7026363400887
72,1994-07-12 23:01:55+00:00,147.61451448357843,196.12295114399774,226.5479712954932,215.92445657578497,219.3565299673013,218.0653228625092,214.28032460322686,210.45276454384685,207.78961576298542,203.9375521970851,190.34870225661146,192.132485236349
73,1994-07-28 23:01:28+00:00,153.31619968537564,213.2295644705752,231.11717829387615,225.7826051903791,231.2513037655377,232.3067529052604,218.27474588352567,203.31867799492218,214.2746804599131,214.1248248837406,195.12144152739089,185.0910977644027
74,1994-08-13 23:01:04+00:00,179.89464557717673,224.35544259963865,242.41039204101833,236.45916723649273,240.7831817539269,234.0634898229515,223.21469278677154,223.19116982695732,217.56070989189143,207.1872275523482,195.61640778832492,208.23032868988406
75,1994-09-14 23:00:17+00:00,219.06118491258013,230.65319910937362,252.62204965865132,251.50695552591162,251.53495335088093,241.1736018462345,234.97869407453544,228.3481368502537,220.05421367044372,205.1699553682112,197.65703617405174,209.18524960932024
76,1994-09-30 23:00:13+00:00,,,,,249.02356400096556,241.70350872762435,236.5891929540229,219.67626561193237,211.97846193221778,200.8448366521167,184.57349689005895,178.15179278533725
77,1994-10-16 22:59:43+00:00,219.59408795611768,235.22592647153425,255.065246341885,240.84127629280954,234.84430333779636,246.7629775314835,238.13389247574972,213.49587181149303,203.14841903709177,204.14859676666134,182.2748399519593,175.37336560357
78,1994-11-01 22:58:45+00:00,205.59009395731917,226.22100719241507,242.36710395638275,229.64661144017958,222.24802040835243,219.64102887422385,213.76651502047872,197.37165450849255,189.67717375415788,188.36840138540956,175.93879196946813,166.14882657749877
79,1994-12-03 22:57:43+00:00,199.88178971626292,210.29320138006727,226.4448292268998,216.25526865585545,205.66753863465235,212.5042743034586,202.93834747619547,198.10790753700923,193.5928554398792,199.11179337201412,184.2823080902843,165.17178925002537
80,1994-12-19 22:57:37+00:00,201.2924496540262,212.00474727520617,223.10393170881116,217.24046137137356,212.98813577695347,214.08290681776776,202.29936575637663,194.41741782936623,198.17439643577157,198.15904121371085,197.60911080232407,177.8934302247524
81,1995-02-21 22:55:11+00:00,211.8008719018186,221.30341047299493,231.16217787343555,229.2277661793602,221.4128718293914,215.45227324201628,222.02080843351024,211.8007355121976,221.76224483555373,225.67056822565712,224.16762160364337,213.02934255903807
82,1995-04-10 22:53:15+00:00,180.74899923822815,193.796146469405,210.57740648443615,205.4334880511539,200.40428867186836,194.55385000987758,196.0758138018794,189.85902928556598,194.41849176839358,191.67515447547396,183.18771393126784,178.08811120141542
83,1995-05-12 22:51:26+00:00,,210.29659065402052,226.96747666621872,219.46717272915362,219.49960267564842,217.42759494717922,216.05668566288614,200.72134759432146,209.12704654495553,208.0077686138003,203.22951012794115,197.26227846655954
84,1995-05-28 22:51:06+00:00,,,,202.88872834348805,206.9675649091232,203.45591912589285,206.68758155798298,193.8589078525788,193.37973960204,195.2133590637054,193.36474039802428,181.07289208847112
85,1995-06-29 22:49:14+00:00,,,207.78684508465528,206.5783978969211,208.3502031078746,202.66829913083475,196.72066548450454,194.06957890915183,194.26942853035843,201.6952263704385,183.73710542859618,195.144556009557
86,1995-07-15 22:48:30+00:00,,205.59691615692856,224.87218400323954,222.03571961364082,221.29327917637056,214.98119394838142,204.9114045229915,196.84278806028811,197.84826091408607,201.0376175615581,190.60120726240729,185.4804751494117
87,1995-07-31 22:48:12+00:00,176.01854450653005,217.86375538464438,230.01049714144776,225.69461482790348,221.60052154587345,217.51840846222535,217.37431532832196,199.04452816990243,202.73125841335968,200.58147210074975,185.72618368975782,180.13174419421966
88,1995-08-16 22:47:28+00:00,188.79104590092243,226.23130367490194,240.89751268815945,237.50619741102003,229.12327400110252,232.31245744172685,221.46164627529836,220.99277473873286,226.0029589046826,206.17277272941413,197.20601286841048,196.9726589735233
89,1995-10-19 22:43:49+00:00,214.1742518736255,224.9466351104365,237.67144272279555,225.90379843592314,230.10959335938384,212.14518097768513,201.75858578080457,203.3359461692095,198.47175580746114,188.20075458325658,187.48501788768985,182.20122633951507
90,1995-11-04 22:43:13+00:00,204.2432989388862,188.98391751102398,212.16134313874946,208.43261121131485,207.5272710101671,198.67146377798184,192.24192378529966,200.51603809627477,196.2328062126949,191.51823361899253,186.14393646649643,180.5041584263214
91,1995-12-06 22:44:08+00:00,202.7097458201785,194.11206710093978,216.96855549879302,211.2974801699166,205.72787308486403,198.54417060321947,190.19601896545294,190.62411909478487,195.16501860020992,183.81645548875582,185.3926830101916,179.58796116067995
92,1996-02-08 22:49:07+00:00,195.76799621369966,204.33785765402757,218.42100756310538,218.42414860210113,208.5435598704957,213.44845873167924,204.8107554671883,200.83034045917427,204.273288453345,202.95946629056277,202.43949997486214,195.8522411759618
93,1996-05-30 22:56:05+00:00,,214.53239820965806,223.83818686045646,215.96782169948153,207.26469185317436,211.3928659543297,205.5098331612108,207.96897076438697,200.72059073885833,191.79655436087927,193.8470031202928,193.34900747610104
94,1996-07-17 22:58:38+00:00,,,,207.1429572641808,205.425844916195,198.80506218628142,200.71352099637508,186.3756034535384,181.09332156201012,176.72655963685617,174.44764737853686,180.05919168293914
95,1996-08-02 22:59:29+00:00,173.5891637994513,207.02305483863523,233.08071271938667,225.79913404305609,229.67635498204146,220.5621365545873,211.90286048445427,206.96818027377222,200.79791646258516,196.06832212658725,198.83797718016513,212.65421748812122
96,1996-09-03 23:00:49+00:00,187.81573821730646,204.43288403401348,221.44823450989315,223.03044662202214,226.02541617302705,216.94099659412944,193.90450421270387,191.90145362818598,189.0378084503556,176.05120361959555,178.58465224519517,186.43875508959255
97,1996-12-08 23:06:02+00:00,207.62525704862352,202.7161587764279,223.31705638672065,216.51214537863257,216.57424239228493,208.94954644831563,205.259083641181,194.03215754689725,190.47512315321384,189.37708447705626,188.80657665942573,195.3213593067416
98,1996-12-24 23:06:24+00:00,194.470071833772,194.89090966344966,216.23416941654153,209.41070407145938,201.2950052048343,192.2933667296955,190.18515411223927,185.80935017349975,183.3960116459848,181.67432518064248,175.71262998173864,182.11000758198196
99,1997-03-14 23:10:16+00:00,203.5114353682393,207.96939633722764,229.92086111232874,213.46237431872686,208.9065086400608,213.62630824889314,194.61726676148572,204.3864101028483,225.25568607418717,225.6073468868579,214.4020055426766,198.65641247292342
100,1997-05-01 23:12:01+00:00,170.32696489805,,221.65805668326476,208.40873759108035,217.4909893837831,222.58529929864065,210.1976104347198,226.44185741662193,212.69957797745298,216.8015029122659,205.8173289869966,201.03737296093766
101,1997-07-04 23:13:49+00:00,,,195.36311865545548,190.12474428203,182.00680828302222,178.49049527246444,184.83419276162383,177.0233036768381,189.28072506085223,178.61186015180152,167.19290150274824,158.38397866031897
102,1997-07-20 23:14:46+00:00,,149.65208928982776,207.27933116451865,194.09074190053747,186.16297718102217,182.5447136421642,191.32196340082476,175.98758305338146,197.61335588583734,193.76421751069617,178.1531266905635,176.62470733197472
103,1997-08-05 23:14:54+00:00,162.45586956446942,177.1930233449324,206.07235147192335,198.8527028673518,188.7771348109714,195.38916646164137,187.06596433207818,190.56716975625406,202.29370463106062,194.29856451753597,172.9079358046796,181.53457613488354
104,1997-08-21 23:15:25+00:00,179.80279423394626,196.893769966203,221.74971208000738,212.98839671965624,200.88578019281437,201.2227915271029,191.67926933974883,197.67292108616476,203.17264282980523,196.36195673872515,177.20912453159883,177.82868955537094
105,1997-10-24 23:17:37+00:00,208.6359586035206,220.71643511737207,231.26328896909217,231.42049092360713,222.4212357894565,217.05769258909282,216.26702000492796,210.62952890522934,211.68605776325518,202.55186978458076,198.03351655762026,193.04119799739402
106,1997-11-25 23:17:59+00:00,208.21568465945097,213.67038743353953,240.18562142177302,224.58257065588907,217.97224468241197,219.16935714585168,199.70125155617785,201.53071462881996,213.38918046258942,205.81299533581313,204.82103287782445,197.55475770815195
107,1998-01-12 23:19:09+00:00,208.34383946830332,210.62778216539687,230.25862914133123,215.90584402321662,209.556127530439,199.67620876908836,202.06698269934336,197.8008716434987,202.2998678230568,206.11268112125947,207.56214125287283,201.6196839492252
108,1998-01-28 23:19:29+00:00,195.76594116937886,192.8313791681728,203.65636668106998,203.52116049012272,192.35516559264352,188.23514333190013,187.1419956481704,183.0955507441567,191.10610380274514,197.35506347371683,187.67913333037228,180.5402312540166
109,1998-02-13 23:20:13+00:00,193.67167013383067,200.49248142326033,218.68571622404153,209.81883666958512,211.9651317334231,207.8023043557938,203.06828880924832,199.88178326550477,195.9521506747147,203.2897674895621,197.21137428383096,198.33145411089131
110,1998-03-01 23:20:29+00:00,192.47502919546446,200.91112125403708,217.93400928452505,212.11047527664152,213.18883831825968,210.98320337315369,208.51495166582094,203.87755857220023,212.63312919418848,204.53117530124518,207.88489111047596,203.49965065272346
111,1998-04-02 23:20:56+00:00,192.41197920995663,206.6646212269385,227.3636208340791,213.9007321255511,220.33133042526666,206.52977002745575,204.15726078750544,203.02227614884578,211.898208288383,203.1869865751791,204.51864429965875,193.50425856069702
112,1998-04-18 23:20:45+00:00,191.94921341705265,218.31976294444587,235.03255132294709,220.7841507791544,230.89867127321145,215.48184603922812,205.27446996400232,198.95953502509673,200.6120911402781,204.19459087689893,196.93474097427855,195.0965817827032
113,1998-05-20 23:21:13+00:00,175.58542129261747,212.53019669552768,229.33555022901922,219.3423526996854,228.08192132467087,202.92741288042072,208.12662108476832,208.47690207759214,187.5262072558428,191.29974570391002,193.39594084937283,192.37357392143235
114,1998-06-05 23:21:53+00:00,164.3518608667589,180.07010458201518,217.819330250917,211.82906009878957,209.50134989832156,194.3730998655011,194.95949276417582,194.50166060173666,182.5148210146212,174.1476009101927,169.718406625376,164.36628744292477
115,1998-07-07 23:21:53+00:00,164.3376363291701,204.7976837389047,231.0143639056255,220.92760675781807,221.61889939048825,214.00631876398086,210.43059350833425,213.96273570364127,205.62703832232341,196.0024098702814,178.92598330844885,194.3746040212829
116,1998-10-11 23:22:32+00:00,204.2294080394105,204.64645873247832,213.04747762846551,209.3595627266807,201.80410133580213,202.9531161000241,203.92825200494718,213.75922956573172,207.70463959900633,199.6692255618372,196.22152118590688,198.24365470212663
117,1998-10-27 23:22:35+00:00,203.4882489813493,202.70046860196075,221.34595595738477,207.08288520936927,200.03345687193087,197.16967595510988,207.2712975978296,204.41540013173773,203.26185966021927,201.39720159810562,193.36087025558209,192.40292446740298
118,1999-01-15 23:23:05+00:00,196.2007937187045,195.95797776911985,208.09920216328163,195.6381952121949,199.11544955925177,,,,,,,
119,1999-02-16 23:22:58+00:00,193.03179733115815,199.85502076329414,209.5744455987417,197.2410751672676,193.56703358968056,193.8129801460342,195.04963389743807,197.64048663421025,204.47840473332923,203.14289194801756,194.71416867223752,187.51239937190212
120,1999-03-04 23:22:53+00:00,181.75496486042854,192.45771642617842,190.916619743787,189.79161928518235,190.4866101968303,187.38291649100293,182.58230584979174,206.67273136865197,199.5702493457452,207.3255265192097,193.98688435782694,177.19888774629933
121,1999-06-24 23:21:34+00:00,164.91055330278934,193.7660978677913,218.083267055377,218.09899252614053,215.56161425469492,206.3177643947903,202.7704413442381,192.60403453245493,191.74703652410687,186.85372633288785,182.04564423160681,192.49147508368912
122,1999-07-10 23:21:28+00:00,147.7529589639558,,226.76279018411134,213.96251239757785,216.70829749850358,212.07980768707213,198.13628073769252,202.94058812550307,198.06083400065833,193.4300670602533,184.91238274024815,192.69860887510714
123,1999-07-18 23:36:54+00:00,179.95422974339118,200.40200118555794,218.10423601612894,215.39805791095034,209.1574310302252,209.5482635270826,204.23278160402486,202.83113588572218,198.7929716085766,195.15297719955026,183.9211396534612,186.59211526731485
