,dates,usa_CA_0080-0000,usa_CA_0080-0001,usa_CA_0080-0002,usa_CA_0080-0003,usa_CA_0080-0004,usa_CA_0080-0005,usa_CA_0080-0006,usa_CA_0080-0007,usa_CA_0080-0008,usa_CA_0080-0009,usa_CA_0080-0010,usa_CA_0080-0011,usa_CA_0080-0012,usa_CA_0080-0013,usa_CA_0080-0014,usa_CA_0080-0015,usa_CA_0080-0016,usa_CA_0080-0017,usa_CA_0080-0018,usa_CA_0080-0019,usa_CA_0080-0020,usa_CA_0080-0021
168,1999-09-11 18:27:22+00:00,202.6255947957303,180.5244954987981,177.58519661539893,186.67467390285827,179.8764516758358,189.24111120689074,188.498236824112,189.41194969266013,193.38116125083383,214.27997376627997,209.41044409119817,203.50676634716226,201.6854342374408,190.36609545107515,200.5422450902757,203.37067433553196,200.08305825654094,210.46429741225796,227.41347313749895,235.0664192484625,218.0638676364553,222.61205895762544
169,1999-10-05 18:11:06+00:00,220.36793033716995,208.82694837973278,209.37825440472716,202.09032120486367,197.9770009009837,200.33143464765683,199.32266713490233,197.78087272480903,208.51623272486134,222.90962601280415,214.37530742469147,212.0261122058587,204.5470626789681,195.68527388165447,194.4247978539997,196.14977301397258,193.34896202890195,205.38481820302368,230.01360501283938,220.6404866863525,208.1317177115789,213.80958487872212
170,1999-10-13 18:27:30+00:00,204.42719522192442,188.79826300380466,185.84142102814766,184.24082186272005,174.09538280913947,176.45318772794863,175.3793876429666,181.88707205873422,191.25017575438753,214.69519929331022,209.63421844801283,202.593468696476,191.81678450381986,189.20830968300655,180.82772573911575,180.52377693484945,178.7142269023452,201.45270066945156,220.9265507260213,223.50717123816216,208.27897546905115,205.07576326846086
171,1999-10-21 18:11:02+00:00,216.00028408927952,199.59897999728412,203.05831102055456,204.04536723736967,193.4468680039543,193.6524242614363,190.25097266439718,189.14521452747317,197.4406741426009,210.9523907148417,203.98081105131246,198.6188595349589,190.3020406563532,188.49732948092412,194.24034615036695,192.77935135973024,190.0398155903102,204.04505310813357,215.38345462261938,223.8676771767974,206.22058283764648,209.17288516903372
172,1999-10-29 18:27:23+00:00,212.74305192668908,198.15709943170128,192.78206413490034,187.81709629865568,175.24600260808228,182.71253134715616,190.5095642993092,190.456084869495,189.9668926712174,202.0371404554412,209.47245798312525,185.06325227576252,180.0451812055812,183.0311259297468,179.88392121781413,181.8251025176954,178.67430883565626,197.01558681773903,220.00784580609562,222.3930905049238,199.56893504240966,205.6386137475681
173,1999-11-06 18:10:31+00:00,211.76105050400807,189.57671384853543,194.59523687588697,199.0999185349749,190.759159128209,189.92040860579482,192.38286680361557,193.44077166967782,196.32615729246336,211.47800248301584,206.8499472855757,201.6461015945428,191.7008597935985,192.02837918031483,187.80318554155588,193.98697082107168,183.975936471899,201.67841120565512,214.6202558660334,215.95775600532184,202.91665002564048,206.86621290820963
174,1999-11-22 18:09:54+00:00,211.47867848171836,196.43042765343284,197.88983381129137,208.60767809695247,195.78302679438323,199.06086487596497,198.6130349957404,197.8790359524558,207.82327148018032,224.03203358728268,223.06295364992894,204.83370950658713,196.50547513978933,194.95581605301524,193.75032747551649,196.1758261255872,193.06837355088942,209.62361935453134,218.5506905397528,229.40825927096978,214.0990199539659,211.83818146361955
175,1999-12-16 18:27:27+00:00,219.70811711848808,197.93199990979093,198.78329975491448,214.53689491104322,200.83529376041474,203.86700574035032,202.84772557137677,203.4203049823081,203.58238494964507,215.8166758950266,224.64211248733105,212.95516351970352,199.19669127157312,201.92746978299863,196.69619272859163,201.93654556693258,202.78305360281124,215.583603400808,226.22117759125584,227.01452310208623,212.0544429274226,224.3087524837192
176,1999-12-24 18:09:36+00:00,213.71725581425693,197.22476312496468,197.86480973353818,206.27428067208706,196.42942497961891,195.38479811631862,198.7522628739331,198.31794620984468,203.2194077533414,212.9265356539664,216.57724774718966,215.31664758376635,203.11581511825815,206.47191720415856,202.61258072997416,209.9776508269878,206.91380469477608,224.97572761588978,238.60742512491714,236.56155390156525,217.19109271396354,226.86426186884958
177,2000-02-02 18:27:17+00:00,202.93426687548373,179.80806389255542,175.17196736584697,181.9205778773183,176.4847506332925,173.51349206661018,180.08299401983717,176.71687023632953,183.58379755500275,207.98555931569004,206.91924027677132,193.4501773343307,188.5779662458033,190.22020064623504,186.75390137603696,196.05685250773277,194.54747667791756,207.05029306487035,217.58764797948282,226.27631318080446,209.8753144953872,209.91623910742533
178,2000-03-21 18:27:07+00:00,201.9459961503595,171.24900411161732,180.47020604569724,185.72882060335158,183.71651166424357,183.61195062683157,181.2743516591286,177.7913029737392,186.48119747719824,206.3837859271328,218.29787084421864,217.63197897952475,202.38700075258757,195.4487558119527,204.39229522536118,205.59436629889905,197.47879133953455,216.1721789521412,221.9720209359542,221.28288569147696,207.69249205403938,217.3690668812648
179,2000-03-29 18:08:53+00:00,196.5685448794818,175.82438613659372,178.8826571400119,187.47390339969647,180.09624185694253,180.86915533586432,182.55409202609667,177.97917657153195,179.29144074164168,208.5382518305578,217.58357358819546,207.25818856236225,,,205.70112561401803,203.92326687823743,204.5869533837568,210.22725470531103,219.23245881017007,228.3488139545195,216.22353613605932,208.4781039513675
180,2000-04-22 18:26:49+00:00,196.74072256093032,180.5714542430426,175.42303255991544,181.56374526274374,179.11681223742875,181.86174415024843,180.39798887967245,182.51030460046803,190.92284850774294,211.25596975012422,203.28653041712715,206.60072838331587,205.63885358112785,198.8118430840697,199.94272152976114,201.84716199168483,201.64100743472486,216.55792923437235,220.83109550032705,224.10948627328509,208.66663550355113,206.29196501571997
181,2000-04-30 18:09:55+00:00,203.5808704734584,190.13979383714604,191.14394028142232,205.3354092366781,178.60880040466716,184.62529207239234,185.75837649696982,190.2158403290275,207.1116702616474,221.53032188685376,222.67665301376294,215.5197467975446,207.51827381863197,209.92034862828774,207.71879665984804,206.9115804109644,206.7016318475769,213.02565572311235,224.65514996029134,236.61538227837244,220.274636496657,223.7978930504287
182,2000-05-16 18:10:18+00:00,202.5369099342763,175.3325617235725,177.11952329070243,185.244191840847,170.35849286628996,167.87660734565858,167.9246620487393,170.1763722026486,179.423557358314,201.0151116621011,202.1170166542948,198.30143853757076,199.75427045132304,198.05016174252992,197.40525425559557,201.86630422171916,206.82694417564684,214.5065323638201,218.80070869994987,224.65618342866736,214.70419986712386,212.96197854219142
183,2000-06-09 18:26:22+00:00,214.55148835036894,187.96513471824966,185.97986743105793,195.67491788244757,185.7855419355013,186.6388897985888,188.03846049958048,189.70575746288384,202.76969195544382,214.07737842770828,205.58132169343722,205.3654316068642,199.60861623983845,196.78217548145565,193.11403125825893,197.97843296199983,196.50203381732064,207.34135891879734,221.25813197541058,232.34904203303395,211.328973970392,213.53899147740438
184,2000-07-03 18:11:17+00:00,192.60867302753903,177.13242560669497,175.72514233841403,187.76167607624214,182.58639406273406,185.23490395453825,183.02404086262314,181.216567488931,189.40148933098155,204.1813381705491,201.79944432501838,204.24250683334617,195.74701160851242,192.62546395898895,192.67539908582063,196.70771218438193,195.41953672542132,208.17380003018744,223.10849098021964,226.1970878653634,205.86457260621668,198.33883550516964
185,2000-07-19 18:11:35+00:00,207.0264495670778,189.50731913288257,191.06028533981168,199.2118916273703,191.99034832195363,190.03428836128305,192.14113331437943,198.52057131345765,207.2237640765712,218.5769039918204,205.96206204315092,206.3877731995662,202.94520016071183,194.85517904173975,192.6903028594281,188.4235958810475,192.58868059019,198.8008778401486,218.65631094369184,227.33079989472603,213.83724861404804,217.79673751261197
186,2000-07-27 18:25:42+00:00,202.2868820141112,187.33144125233468,190.7037056961298,193.36817493030873,180.72460431973994,181.8506992636406,177.34603554573317,181.75113859648752,196.48816249689662,207.21976147653663,205.13369545890197,195.77756333485087,193.36151386915935,184.905320187326,190.37618487571007,193.60153363134637,197.42459169277424,206.401821600762,223.3901047111147,223.77938316277653,206.09935267223614,210.52531190398528
187,2000-08-12 18:25:36+00:00,201.05208446142214,188.35596927585482,184.0157465500039,185.31304910292945,179.62921083042326,181.40586088650682,183.11561208777306,183.35720876242502,200.35141482729045,214.0583678990676,207.1974849895214,198.7993835602335,198.11473965171604,189.93790031173185,192.6796138407994,185.10898724010787,182.5016524767552,205.49695974829487,219.03906394555455,227.69439293386367,203.42293839485026,203.89277812481856
188,2000-08-20 18:12:13+00:00,,190.06823371556413,196.17765821949044,197.27817414078396,191.48108083046395,193.32550403805664,183.65242035664096,188.39805237482457,202.19199205835207,216.82026033262085,210.402903138757,200.89736630313828,194.56742019618085,187.56285195487067,194.6708367963645,191.89031915217635,189.6099303538487,204.5589508307219,216.5643528209849,223.7209421738515,206.4840815996775,212.60131897834216
189,2000-08-28 18:25:26+00:00,214.23682233502544,197.13563543533343,201.57717166820882,208.89242128159427,190.56171085340415,189.3432611819765,193.5554901292476,192.35446622911928,206.0697500140539,215.06286753691762,202.82980525232495,203.01695717722092,197.00242218151047,187.55975589268613,189.65809811471405,193.82263793250857,181.04401900880302,202.55609892541364,217.8716789303337,218.51409318142132,207.54243912558582,212.64082596302856
190,2000-09-13 18:25:08+00:00,203.52734247710956,193.24513432186296,195.39529885815224,197.70153740947225,195.72984907353973,185.50039127639596,182.95888433832914,189.8990578997638,206.62405884132681,221.08328497202697,207.9922595944608,201.60193867085997,195.61707361125744,192.24034216901163,196.47547068597345,187.9338159352527,182.7418906131109,194.8550255428419,212.62084146259767,221.01260796740323,198.87641521808882,200.2203249344036
191,2000-09-29 18:24:57+00:00,213.3629242572225,199.9653900420612,199.0872831392793,207.90709401794768,200.07268790648342,202.7945621017971,203.46239902870602,200.1540441277065,210.89539663504047,222.17564412590357,212.82758224998403,199.49194035607897,192.01102670974944,188.67694778371077,182.76277570355072,183.06022497695915,181.28280102323612,206.91048725636097,224.2445182427226,226.2120692403405,207.59502682607817,199.59104509718588
192,2000-10-23 18:13:12+00:00,206.97639438061321,197.30691972524536,204.52669915603528,208.80948617578753,199.87174648007468,197.8308606237627,194.5958586849834,196.23663308238056,203.4434481573764,212.25498190914303,211.60098245089358,204.99277672553302,191.94266626636687,187.39542648537335,188.84417858378296,185.82614467730784,183.41153676101897,199.92288583887694,213.560538934875,217.74567191575693,205.6985347499462,203.4286092326244
193,2000-10-31 18:24:52+00:00,208.640102533192,198.92338025757073,204.28772392757065,203.17291248827146,192.83554454027018,206.02265210977058,195.04141058286186,199.1638187539419,204.1409505729179,219.5627886237967,212.48289098712158,207.9299746971498,200.5569485793583,197.00257332048488,188.16611922419312,188.05937480700229,190.25887586917472,204.27439615675567,216.59264117255924,220.8655009562304,211.13193460126726,216.2463216374341
194,2000-11-16 18:24:50+00:00,221.91061851607066,202.729115781131,205.67209808879784,216.81682327791407,202.49528016117688,202.30340678908468,207.91613568792252,206.51107272334673,210.77856212291644,229.02502567390718,224.35609963841466,221.25813300188244,210.48323731781414,206.08923001422954,198.20836123260815,203.99751413091454,203.7534561511926,213.8213762110383,228.60500565990105,225.48518625008302,219.13206380031588,222.0202549445441
195,2000-11-24 18:13:41+00:00,211.27958221065023,195.75939531830454,201.13865789212468,206.6764090289702,197.00175157200152,199.07658752617752,193.74608437898348,196.7295039202584,200.53723457081557,215.06339940648724,214.18991356002795,201.4564646311103,199.8759334462225,197.11921386861957,193.39234831167204,195.01553503877705,201.79955564771842,214.1304023197476,218.12869537257745,224.13117363738212,202.73864328468073,208.08847942640764
196,2000-12-02 18:24:51+00:00,205.43351109650484,191.37651273040115,197.5076916561464,199.31158022284404,196.33401608740326,194.03974727856544,194.59934975294965,195.98543111481445,192.91341998007692,211.37237972911217,216.9875702207305,203.916070273677,195.74250248899767,196.3885111996607,197.2235775429761,195.93016324182284,200.28836578231954,206.9472556348382,215.3908960901732,210.18993774515303,205.0388600610589,205.47692167219606
197,2000-12-10 18:13:49+00:00,208.20157562845762,193.38359660955126,197.4922225919628,196.20136446183392,192.21675771839773,197.66885291833182,196.27238394232617,197.16284849876737,198.30259813255043,217.49196574680167,217.33205640624342,201.17905604836423,199.05781636379152,198.68244280042762,196.07394460060166,199.17555539402227,,,,,,
198,2000-12-18 18:24:55+00:00,216.90700561570887,200.06565738788868,199.26065613707684,209.52333401713386,197.1099181973228,194.34164998807168,196.29062248933914,191.6415769445246,197.50811454417283,218.01378332021446,214.17428200882412,209.9329177866289,202.92898517081085,198.83252650605365,201.84631226153675,205.43409893659808,205.12043619677945,211.46611262667483,219.51054845986525,221.6153178572694,214.300595451084,215.47363491976057
199,2000-12-26 18:14:12+00:00,209.69617411184615,194.05981563106593,202.70443649072263,203.36363524056404,197.8513712476463,191.6541679834694,192.24411942037412,195.65456561182094,199.03290184608912,221.1039761096965,220.8253123860655,212.58056919717848,210.71255278251195,202.85791549062793,205.93587348032452,206.4913684318325,210.01817663711634,218.98042834165685,229.513958918582,234.5709276940921,208.3802124055186,209.4216467385659
200,2001-01-03 18:24:54+00:00,218.1433144238209,194.26639909081456,197.57577387615922,204.2027955231706,193.0445589450352,198.17065538645542,196.1470385512322,191.88221911937086,195.42181156718303,218.96145394275368,218.28977885499077,213.44062547079417,205.12722994805364,202.83635873025085,207.75137540567988,204.3374632335948,201.36618774589985,216.00938179566054,226.51719756292417,226.9222805184671,211.8538441880071,211.2856773134846
201,2001-01-27 18:14:26+00:00,192.1314044945284,173.6442055053602,180.39958600027109,190.92076310435607,181.69971142043198,170.65801157487903,174.96731531539447,184.37683286459858,186.83610464084242,210.89529638668665,220.44570993044576,211.28055753354073,200.41239892555058,201.98483122013525,203.48626813066835,202.87404803686752,201.90917613707595,213.16549961095544,223.55187048359062,223.13697790470394,209.94505748630695,207.4300721544157
202,2001-02-04 18:24:56+00:00,200.51573121432074,190.54275493705643,193.00419574602893,198.96298252525574,188.09629009035257,177.50675073225793,190.75609582723354,192.54012254195672,195.76258724992678,212.68453289983336,219.94684861987946,208.41170226722906,206.44280064225643,210.4372789456393,200.79451719190746,207.02574538019388,207.35080894524677,218.75180255446335,225.96653270692656,222.97068756004828,211.6819409316933,210.99525581795493
203,2001-02-12 18:14:31+00:00,201.42547301873088,185.62791512563004,188.3278624936685,195.97377264876096,190.52762506513398,178.8046755743103,181.54309779706628,183.33454504588005,190.21700663936588,215.499303453321,220.5936437202981,217.56013950082675,210.99528005749545,210.96204333468503,211.1603817868416,209.2283922453867,207.33619941773316,226.10171878461057,227.41798678301194,229.49663709863486,226.0119249506608,239.46261706132177
204,2001-02-28 18:14:38+00:00,197.6406659366843,173.2602192120133,180.16532613115447,190.1891402472459,178.25562200676367,181.1961066717669,183.54538646782186,183.0602916657503,188.7924251738686,208.3520214258175,213.6154109484276,215.11833830963417,206.60864909187598,208.81574150518333,210.42787470880901,212.145050708354,208.14170853287303,220.53134591743367,233.47460447885862,220.5922141012043,212.53865835298,207.3329938843447
205,2001-03-16 18:14:39+00:00,197.62351963171284,181.14411644790223,179.20958561563432,193.38965428078296,186.0735334452253,189.32199584935188,191.07233030211637,188.58843097313897,195.86565130706708,215.29147359856495,223.47129405425295,212.97285003444003,207.78092905209797,201.4320677546531,204.29742424645838,209.2973982674133,208.3989184360789,217.2980998276023,226.85280056509788,232.5589284386111,218.7911982498839,214.48101727607252
206,2001-04-17 18:14:29+00:00,210.06948294536312,183.20744061699983,181.1314383555602,190.57010190399242,168.21330615766863,168.2996699069822,173.2253621999026,183.3832623293945,196.71046841644122,212.41740988064248,213.30366676404267,214.82144304205693,211.1065482307625,208.344890435357,205.11555994589204,211.61257985813998,208.81816440964027,214.16981015522376,224.29002661424502,230.43202221199218,217.25111865712577,221.7969371245654
207,2001-04-25 18:24:34+00:00,193.8758091402414,160.60779569316827,163.86939005861578,178.13553821090852,176.41862048389297,177.70811838555545,170.4147481749481,177.21468510584063,183.20911087153658,196.63384160220915,198.23985015643032,201.75402791099555,203.43643507196057,199.6534897942789,206.08155067688736,208.57700952572696,202.0844889359981,213.03812423575602,223.92276462811853,221.88300834239405,209.53289057514456,210.83011071755163
208,2001-05-03 18:14:43+00:00,198.72737680566848,177.16061918573365,174.1927141139672,184.9603280533621,175.9773916596863,177.72549865374614,185.6018243903509,181.68403941122122,190.15871319948192,202.21270080528572,206.94905148014035,203.62636561908704,200.04783155042819,203.52937230162655,205.45296575941785,203.06452357306958,201.19936378446945,214.2444004253604,224.35315020238212,227.24026886994372,215.518552680713,215.0009886373217
209,2001-07-14 18:23:51+00:00,198.19663050440192,184.9591446069861,185.18751178144757,187.2869966428185,174.6929160824559,180.33377685996066,178.51166380187078,179.39503115303768,194.3706368410978,207.19802920830094,195.14436910735728,189.4977892401099,187.8770121356852,181.63633041477541,183.82834095375327,186.92865617483287,187.4323390542004,201.2155960432617,220.8393164662903,223.51839384347852,201.05432659815827,207.2924638697208
210,2001-07-22 18:14:51+00:00,201.45305015468455,178.30954678058316,180.03281797484985,183.7121477361452,176.75452324871077,184.04652563648818,183.82995977542285,182.07889629227577,194.65311539028312,215.25036385145035,207.64679129961624,202.8725349616915,194.56507946511013,182.43185477041888,181.22075543534405,185.50038092581934,185.5054551083149,199.3333851854144,213.07190165189166,215.55551641842106,204.0391345498965,207.3344516123196
211,2001-07-30 18:23:40+00:00,202.9740037201025,192.4990369910327,192.6407916742188,193.02000537505256,188.55021858855542,191.2325107800279,193.4155100416375,193.18732814206726,205.4904186045731,216.8597911549241,213.87555870464436,202.48974485445876,192.6989010577223,186.3203438980833,189.88265050547065,193.3193340363823,192.3508128425949,210.0294176180575,216.47681334189,223.25320750350062,208.3376400360167,204.37285774952343
212,2001-08-07 18:14:50+00:00,210.7610580756859,195.24431926389616,195.69486535524285,197.30482910752764,188.41185685661705,187.0721111785617,189.7954668085783,194.42704638745917,204.42811200208615,213.89676612504948,212.87112726535224,203.09479704384964,195.27600420577397,186.04211350614122,192.11852217409682,194.82317850296124,198.3372937066474,215.52559289756888,208.9814153557498,217.37908585439072,201.20391317873208,206.55314678021534
213,2001-08-23 18:14:45+00:00,219.77383777123387,196.87938243771066,197.66469895798403,205.78589261128081,199.62369268434264,203.6829151154319,203.74252915595162,195.10628535466273,209.2754834337993,227.29573804053635,218.22498229343302,214.4706792169182,206.94509989124032,203.78814161345647,203.49735117590993,205.8930181493419,200.59620977203267,210.97932236625087,221.35033938804935,232.29514188079887,212.89795866595597,217.33419012976375
214,2001-09-16 18:23:00+00:00,209.87295067911313,198.21707342438748,201.15270717431216,205.403933239602,194.543073903488,197.88214703523462,197.14363293270824,193.82725961718992,204.42466979054413,219.08619407987325,211.74151435961664,200.83683193617526,192.20686142924174,188.1663606645264,187.7336397395513,182.62671323370773,185.33811437581278,208.6269867299987,221.60952100710796,214.36113170917002,203.43610549215407,204.07626941014095
215,2001-10-02 18:22:47+00:00,201.80089417376706,192.9077678330073,193.4767971382667,199.07476974260595,189.18912846961717,188.4937427280677,186.52116329854798,188.31307986686238,194.81463920411372,214.09845889262823,207.2736012091176,199.0308295753444,187.68649138053408,185.07036357631458,187.55777646788306,184.5497505434602,191.15831221102812,204.32847320095894,221.59210175086002,218.26454870589518,203.90189834329593,206.66059141445137
216,2001-10-18 18:22:48+00:00,211.24570447904384,203.26586908935678,200.2207578442791,205.55110609640738,195.02091845912759,193.64976424795327,196.99977816272434,196.543836872962,212.95501309301363,222.35477768732886,206.86075960191695,201.79872701389405,193.4371954250902,190.1895926404963,192.0087569619448,187.44416819542423,180.84293160868953,199.27639780199192,221.2741769086081,215.18840566465732,198.15671572024763,197.8985325026822
217,2001-10-26 18:14:16+00:00,213.23411636375695,206.562011420177,202.77777745875244,203.710004437954,197.43581491079198,199.74620889580027,199.2098953537188,205.98211043678344,211.62319521105465,223.8891065714981,219.6139310411236,212.25540463655065,200.12671565722283,193.1045695688118,190.58654738824762,187.883893308883,183.8965604169277,202.14136977236268,215.21705156891406,222.37398213694635,204.9814687131238,209.82043416016026
218,2001-11-03 18:22:52+00:00,207.94150123016178,198.90718107720824,203.4551469278739,201.265912768202,203.24399914737873,196.33689128969064,,195.865620653749,199.931068600881,,,,,,,,,,221.8242622390934,224.26361608821145,205.50693077580064,214.29202515052674
219,2001-11-19 18:23:02+00:00,205.05069357661435,190.47278452057364,194.44069567993824,205.0133796993934,197.12005786389673,198.05207757042888,194.4075470589405,196.89414314706192,201.5047773013471,224.42714694858358,215.11182423999114,206.27885737660145,202.76078284554683,194.86826621757447,192.89572731928513,187.04198744990077,182.6353347321346,200.65439060188174,215.9948367126689,214.73575097456475,200.26682562588883,213.10781975737007
220,2001-11-27 18:14:04+00:00,215.95229498886872,197.35264204267176,204.39517276784488,206.3043433790523,202.19370019465458,198.95228169549378,203.45206081788558,207.34428387298607,208.953492258605,227.3547278077169,221.03522231099808,209.1039318479471,205.293022113318,207.19361860367607,199.8298555644274,195.78204624766656,194.32611668093088,208.4031178942765,221.50784795648838,215.1215716589027,205.98082647992737,209.45713679934357
221,2002-01-22 18:23:22+00:00,199.89498265342013,186.3764000185389,188.36993204600594,198.18114807682707,183.9413178910644,182.33948091183822,183.80364936942763,185.99000400121957,194.790800703653,208.67101723443102,219.27453412379694,216.1066939236683,209.090199532877,206.37735411917285,199.82402206031176,204.97983607621347,207.93716202715189,219.10432424037108,221.0401455028233,222.6059128876171,205.53310135387355,211.25991109144994
222,2002-02-15 18:13:01+00:00,198.50454966364626,167.85917190209346,171.07672091563649,186.59005966921995,184.96998267785165,181.28541671705364,175.39004976472754,179.2892222884086,185.4652538369544,216.3450962888952,218.8579171883905,214.93056651986356,212.0699711089616,204.62366226331068,210.08377242277996,205.77298000760058,203.80597796422515,215.83730649000776,227.87465720210642,234.173171191807,214.25583243923825,207.76382868363294
223,2002-03-03 18:12:44+00:00,204.73499686336257,186.26441862520826,189.49564599844717,192.42108336830606,186.63948525184878,185.45137348109162,186.95882746221358,192.418960936783,201.88148306082314,226.05608559430516,226.88392232775826,222.3866098787452,220.42845606246567,219.03525006932654,218.65672686307576,216.4567758959424,218.22223418151316,220.60112420697067,221.0513763298642,227.19264415155516,216.4128479835911,217.54591674621784
224,2002-03-11 18:23:25+00:00,199.56777293809265,172.7162252004088,177.63927618931731,186.57031045959653,184.74327210377416,179.94756092255892,181.44861429996314,189.51360248629499,198.38439373328598,216.22490308794593,225.76556929686873,219.3827569609931,221.27321895481498,213.65022278555773,211.79785135001455,213.272339241196,214.06040971256078,224.55720343779865,225.45518947934787,234.3224940842653,219.58913061079787,218.54564283655662
225,2002-03-27 18:23:19+00:00,198.92019682053274,176.87867904613003,177.87562348262725,194.23008617551946,182.0590728989601,184.9095059271152,179.61654284904756,184.81476786794218,189.88088222753004,210.7432391751254,218.37582199850445,220.65863060011174,213.68368864862944,214.05502689816106,214.6756341723165,214.65540470773598,216.35224260342764,228.4076640639187,229.706195674897,239.37637201859522,219.1913129400569,208.73445790503834
226,2002-04-28 18:23:20+00:00,201.4703653276122,178.78137245797666,170.04000527134386,174.85828045970314,171.90647857956822,175.03242224443392,180.00798856449634,176.89929912441173,188.57971591743552,209.75709489584904,213.21121354316142,209.60185721817643,208.94595996497722,200.20761844884726,209.63163709069514,215.44356725797962,216.0594914439515,223.25167214170162,232.68535200753013,238.16365812747026,228.46671501442776,218.01859465186607
227,2002-05-14 18:23:13+00:00,197.07733641747916,176.96200093579142,167.9979447605777,172.61399819670683,160.83632150616606,165.78480453301339,162.98539215255303,166.1461923944436,172.0607514646711,190.78460979040997,195.67715172139992,194.37690140047565,193.14294176608092,187.6762236376885,191.91617644331342,200.50094864035648,193.8573279532489,203.39864256224982,213.3699917724392,217.4889794828775,210.67842884839513,201.57335736510694
228,2002-05-22 18:11:15+00:00,198.3775899575615,180.9494794217688,172.50246051875035,182.91147265819848,176.1001402923743,178.02959751727826,180.6845963358901,181.25950841696925,191.36092541594627,205.77008406570314,210.43086709817018,213.06224776787195,212.26760740834138,206.98941648677632,210.1016021248003,213.16989464373543,213.04040855456705,220.58313370215987,226.13558938062698,233.87706306118204,225.05553484456422,214.7758746636765
229,2002-06-15 18:23:01+00:00,201.16982778450014,183.0832543481584,175.31060493869637,182.11627147900484,179.22670951430058,181.12951041655862,179.73889206724047,165.82984255201123,180.89799562185897,213.02603453909998,214.4579648234139,207.35312358790378,204.9989606516561,204.8236730550123,207.7352047289305,212.1104066469155,207.03555683792155,213.4497246988283,223.69487913225714,229.35730387390169,218.17353558834165,213.73898667029718
230,2002-06-23 18:10:32+00:00,228.83147775981718,199.7419742139688,183.8480734116171,190.13195035475673,180.17970300794266,185.09898624891588,184.71893617495044,191.8161800310847,199.06520914476795,215.10559209086176,218.1583621704842,218.39888358065133,216.02984454726305,214.85104111849964,216.1709634085823,213.33470571363043,220.12563541144556,226.39285834090754,230.01048645453608,235.4323938613971,223.56981007481752,222.1905161988031
231,2002-07-17 18:22:50+00:00,194.36060078160415,188.21898427792465,169.00028341949687,175.91713713436914,170.75954696322808,173.27303044936087,168.76553509211791,176.452482152939,188.13568812772104,204.94665241610718,202.48560408543085,197.3319067553961,196.8823908847404,192.62837797674175,191.4117992782108,193.57508574400114,191.93454821501334,202.68496132620183,212.21388593047308,217.2341542601926,205.85918201876862,194.08396042918287
232,2002-07-25 18:09:49+00:00,199.66927518248838,180.5149620797881,167.4782298603979,171.28368326940034,162.5078339161537,165.9116167803975,172.48189252915435,176.0118265768047,186.67288838119129,216.08838338110877,212.02896734176946,200.0979110532506,198.11993807340616,201.56498869577896,194.59543531187347,203.36197765527098,203.22474420817744,212.19433383158005,218.18507108215607,229.97994700435243,221.31060260356583,208.2154223664766
233,2002-09-03 18:22:30+00:00,199.2982119632631,183.723819098997,185.9292327041474,191.14330806763525,177.10101694787852,180.51668292762463,180.79890921646106,186.03824505889585,200.65863141878995,218.6048693706242,210.12448836414504,208.6270086166974,203.16210008713253,197.01880200983763,199.13598649969697,188.05330065149485,179.53852189279706,200.6530724862371,208.7156792885637,216.56125427857052,205.608959753628,209.4573096516058
234,2002-09-11 18:08:32+00:00,199.26806190480895,181.17975390869515,180.14357308165697,184.59718764726347,180.9509069750406,183.65423490376526,183.64782043035945,181.6044001575818,194.69136376329746,214.79575931635068,210.18970570585572,199.41616421580267,181.36857878243322,178.69661295918593,185.6997868346269,182.10592344082772,183.02181980512427,201.66833116745414,221.9102813115895,223.91381229983364,206.1397616940889,205.72098645982692
235,2002-10-05 18:22:13+00:00,209.9467315594868,196.53830327370753,202.0188313628977,204.06411127323597,195.43404650688916,202.8992716744045,200.31405772224082,199.6954242234784,211.3057456508694,225.4420072878332,219.92400208124965,212.59749706009666,204.66404188556376,191.82898141140868,194.9847606998685,191.53186073058515,188.05088802959858,203.79184915172038,217.6564628153222,222.47217426544134,206.17044976176575,210.939869829215
236,2002-11-14 18:06:26+00:00,209.0756366885987,193.24417695532566,195.08222759723853,196.0833399393701,191.44142703478195,188.3418999709096,186.563196491177,198.8234683236793,202.31564612199674,223.34365615276343,220.52580996285423,211.96509122008823,199.90702478160316,197.3173337299252,198.37574874357236,193.9255215882818,197.17545185363318,208.26345593555294,214.73310062680187,215.78935478204434,202.45356725398287,206.9622313026202
237,2002-11-22 18:22:39+00:00,219.4487262861095,202.8303918903263,212.09724813712472,210.4441274877204,204.22274838932762,204.02000912140105,203.59312570048138,203.98405402937328,205.8638934001904,229.7188935946929,226.50872605747344,215.9978948356624,209.9454395118062,206.40305250634987,209.1029458561872,205.20436243223995,205.08900429606794,209.63449381094196,226.39398299627368,223.40002881760657,214.39432040353938,217.676091346321
238,2002-11-30 18:06:05+00:00,211.3489503457333,191.99488874003114,201.55036246112644,201.41484635946466,190.83279264552823,195.67616128238646,197.7735808041873,201.97321584699776,199.63524620812018,220.64068773835322,214.87485918628153,211.8349735271405,201.56204573688268,201.3833338644427,198.59838423086126,190.26318734393783,193.84834642118227,207.6800172672468,211.80643458344645,220.6601279558537,207.64569842702866,203.37019878993382
