,dates,usa_CA_0080-0000,usa_CA_0080-0001,usa_CA_0080-0002,usa_CA_0080-0003,usa_CA_0080-0004,usa_CA_0080-0005,usa_CA_0080-0006,usa_CA_0080-0007,usa_CA_0080-0008,usa_CA_0080-0009,usa_CA_0080-0010,usa_CA_0080-0011,usa_CA_0080-0012,usa_CA_0080-0013,usa_CA_0080-0014,usa_CA_0080-0015,usa_CA_0080-0016,usa_CA_0080-0017,usa_CA_0080-0018,usa_CA_0080-0019,usa_CA_0080-0020,usa_CA_0080-0021
181,2000-04-30 18:09:55+00:00,207.06753280540516,191.95285824975838,193.11466246904442,207.07874040265148,180.57952259228927,186.5139008355302,188.02470701273523,192.27614079790513,209.00027902478524,223.68873190186844,225.06226408298969,217.78607731331002,210.0364188361491,212.30595969751448,210.23694167736517,209.74449355567117,209.53454499228366,216.26327074563437,228.43236748656702,240.1020446103192,222.79278151417412,227.03550807295073
182,2000-05-16 18:10:18+00:00,199.01598924465884,173.5016829649714,175.12943768352733,183.48373149603827,168.36840725911486,165.9694419721158,165.63606360048794,168.09582815878372,177.51639198477122,198.8354940923379,199.70796565613546,196.0128400893194,197.2113832865993,195.6411107443706,194.86236709087183,199.00555616140497,203.96619611533265,211.2371060091753,214.98637795286427,221.1352627390499,212.16131270240012,209.69255218754662
183,2000-06-09 18:26:22+00:00,225.1694866625773,193.486493840598,191.9813447379583,200.98391703855174,191.78701924240167,192.39030555103497,194.94015940251592,195.98002919282513,208.52110770789,220.6504250019325,212.84626790705346,212.26713050979964,207.27717057643338,204.0471216950719,200.78258559485386,206.60555659066912,205.12915744598993,217.20092878013367,232.76096348030296,242.9670403452423,218.99752830698694,223.3985613387407
184,2000-07-03 18:11:17+00:00,187.92654540028883,174.69771924052486,173.07872237518566,185.42061226261703,179.9399740995057,182.69875148977772,179.98065790491052,178.44985570919224,186.865336866221,201.2828782108228,198.59588331689983,201.19912387563355,192.36547498883172,189.4219029508704,189.29386246613993,192.90348348724115,191.61530802828054,203.82611009059795,218.03618605069857,221.5149602381132,202.48303598653598,193.99114556558015
185,2000-07-19 18:11:35+00:00,204.8704365746995,188.38619237684586,189.84166930064134,198.13388513118116,190.7717322827833,188.86644799041147,190.73972486933354,197.2465636361432,206.05592370569963,217.24222928225288,204.4868952588921,204.9863647545203,201.3880796662164,193.38001225748093,191.13318236493268,186.67183532474013,190.83692003388262,196.7988657757973,216.3206302019487,225.17478690234773,212.28012811955261,215.7947254482607
186,2000-07-27 18:25:42+00:00,204.73115877244948,188.60246516667058,192.0852534291036,194.59031330947786,182.10615205271375,183.1746825077405,178.93481543865306,183.19548395368741,197.81214574099653,208.73288518407938,206.80609534618605,197.36634322777076,195.12682486129256,186.57772007461008,192.14149586784328,195.58750849749623,199.4105665589241,208.6715071620761,226.03807119931452,226.2236599211148,207.86466366436935,212.7949974652994
187,2000-08-12 18:25:36+00:00,198.71778234306464,187.14213217430893,182.6963583961497,184.14589804375072,178.30982267656904,180.14144723906318,181.5983157108407,181.97784841975923,199.08700117984682,212.61332373056058,205.60033090853995,197.28208718330114,196.42885478845784,188.3407462307504,190.9937289775412,183.21236676894242,180.60503200558975,203.32939349553433,216.51023665066725,225.36009081550617,201.73705353159207,201.72521187205803
188,2000-08-20 18:12:13+00:00,,188.4542726017797,194.4233526610291,195.7262884544528,189.7267752720026,191.6442945445312,181.63496896441043,186.56400565461502,200.51078256482663,214.89887805430607,208.27927009430383,198.87991491090776,192.32580753814693,185.43921891041748,192.4292241383306,189.36850491188818,187.08811611356055,201.6768774132497,213.20193383393402,220.61717080118916,204.24246894164358,209.71924556086998
189,2000-08-28 18:25:26+00:00,209.17665954127295,194.50435078258212,198.7170796543487,206.362339884718,187.70161883954404,186.60233966869387,190.2663843133085,189.364370032811,203.3288285007713,211.93038580745178,199.367588603968,199.7278513612818,193.34786016380033,184.09753924432917,186.00353609700392,189.71125566258468,176.93263673887913,197.85737633121488,212.3898359037685,213.45393038766883,203.88787710787568,207.9421033688298
190,2000-09-13 18:25:08+00:00,197.47627981428292,190.09858173719311,191.97513300525023,194.67600607805892,192.3096832206377,182.22273233403152,179.02569360749183,186.32342996263895,203.34639989896237,217.3373890378962,203.85205882515834,197.66874794002266,191.24686168810487,188.10014139970917,192.10525876282088,183.01732752170605,177.82540219956425,189.23618164164574,206.06552357786882,214.9615453045766,194.50620329493626,194.60148103320745
191,2000-09-29 18:24:57+00:00,201.53504761436946,193.8148941877776,192.40196155853627,201.99315569652117,193.3873663257404,196.3877955869184,195.77427921085155,193.16484429329336,204.48863012016176,214.85362525175645,204.73482454697933,191.8038205382245,183.4686713565778,180.58419008070607,174.22042035037907,173.45007520464105,171.67265125091802,195.9274589451403,211.43098521296514,214.38419259748747,199.05267147290652,188.60801678596522
192,2000-10-23 18:13:12+00:00,208.0380652483146,197.8589885764501,205.1267739943013,209.34032160963824,200.4718213183407,198.40593234376763,195.2859447489893,196.86398404965865,204.01851987738132,212.91220673200579,212.3273888340577,205.68286278953892,192.70942855970677,188.12183286853747,189.61094087712286,186.68875225731523,184.27414434102636,200.90872307317107,214.71068237488487,218.80734278345832,206.46529704328609,204.41444646691855
193,2000-10-31 18:24:52+00:00,198.68902650802133,193.748820724482,198.66320269595246,198.19737447568613,187.211023308652,200.6324859294698,188.57321116650093,193.28363746634108,198.7507843926171,213.40259870345295,205.67426002253112,201.46177528078886,193.37006033895727,190.19394235589442,180.9792309837921,179.97412553655113,182.17362659872356,195.03411127624005,205.81230881195768,210.91442493105973,203.94504636086623,207.0060367569185
194,2000-11-16 18:24:50+00:00,212.07274355860596,197.61342080324934,200.11156006936127,211.89788579918172,196.93474214174032,196.97455785379128,201.52151696557047,200.69778297575394,205.44971318762305,222.93491260500045,217.62492203593882,214.8635142795304,203.37810540408964,199.3580524117537,191.10322931888365,196.00424072797446,195.76018274825253,204.68620660767823,217.9473077893143,215.64731129261833,212.02693188659137,212.885085341184
195,2000-11-24 18:13:41+00:00,204.92870823721893,192.45694085212025,197.54903347235916,203.50097204225455,193.412127152236,195.63653079056888,189.61801629625313,192.9767147541399,197.09717783520694,211.13190599436308,209.84457873610125,197.32839654837994,195.28919113207766,192.77387904469288,188.8056059975272,189.8554499353641,196.63947054430548,208.23316220156136,211.24858190136018,217.7802996639508,198.1519009705359,202.1912393082214
196,2000-12-02 18:24:51+00:00,201.14618724410957,189.1471043271556,195.08442165261863,197.1679182966464,193.9107460838755,191.717446858518,191.81258924889272,193.45201247476268,190.59111956002948,208.71832210620082,214.0541381111969,201.12930976962008,192.6461019289344,193.4550790901271,194.12717698291283,192.44671261175168,196.80491515224838,202.96616920047114,210.7462952500783,205.90261389275776,201.94245950099562,201.495835237829
197,2000-12-10 18:13:49+00:00,200.32619879508707,189.28840065619858,193.0409226426664,192.26367604514866,187.76545776910135,193.4030238002561,191.15338900063531,192.50921673359386,194.03676901447471,212.61673246900085,211.9436406781478,196.06006110667337,193.37004420635722,193.294027072332,190.38617244316737,192.7768117169087,,,,,,
198,2000-12-18 18:24:55+00:00,221.0136133497424,202.20109340958612,201.58178224761753,211.5766378841506,199.4310443078635,196.56606251067316,198.95991751646093,194.06820878736258,199.7325270667743,220.55596906033045,216.9840662478997,212.6022128137507,205.8948685342795,201.64231074512924,204.81219562500542,208.77071772050033,208.4570549806817,215.27939123684882,223.95937350506824,225.72192559130292,217.26647881455267,219.28691352993457
199,2000-12-26 18:14:12+00:00,197.92734789624325,187.94002599895242,196.05249123842532,197.47922213276257,191.199425995349,185.2793871166845,184.59438238023222,188.70025921169196,192.65812097930421,213.81851226194232,212.77295760696876,204.93083215703658,202.21284496013206,194.8055607115312,197.43616565794463,196.92919713165514,200.45600533693897,208.05223257002558,216.76439718501217,222.8021014784892,199.8805045831387,198.49345096693463
200,2001-01-03 18:24:54+00:00,222.09569735133465,196.32163821312173,199.80972944388438,206.1789869869275,195.27851451276035,200.31152947219203,198.71608745411615,194.21771812199262,197.56268565291964,221.40816718359554,220.9940408580265,216.0096743736781,207.9817287290358,205.54062073328657,210.60587418666205,207.54877436219974,204.57749887450478,219.67945165692333,230.79894573439742,230.87466344598084,214.70834296898926,214.9557471747474
201,2001-01-27 18:14:26+00:00,181.261684975011,167.99195135521114,174.25583148923954,185.48590334459738,175.55595690940044,164.77024683514045,167.90199762770817,177.95381678488377,180.94833990110385,204.166422398414,213.00853341709177,204.21523984585443,192.56204593923246,194.54765470678126,195.63591514435024,194.04240092725965,193.07752902746807,203.07218862854646,211.77634100411348,212.26725838518655,202.09470449998884,197.33676117200673
202,2001-02-04 18:24:56+00:00,206.9339265592734,193.8802165164318,196.63187137578478,202.17208019773207,191.72396572010842,180.98327321077394,194.92792280145275,196.33269251851965,199.2391097284428,216.6577014467088,224.33824543484707,212.58352924144828,211.07816394694447,214.8286757606069,205.4298804965955,212.2405290979679,212.5655926630208,224.71155537477654,232.9195776639586,229.38888290500094,216.31730423638135,216.9550086382681
203,2001-02-12 18:14:31+00:00,198.3901057477096,184.04952414469898,186.61222012309128,194.45608901325033,188.81198269455675,177.1605183025071,179.57010907090245,181.54091893118567,188.5728493675627,213.62026657126023,218.51681348223093,215.58715077466292,208.80307036175788,208.88521309661786,208.96817209110404,206.76215633768192,204.86996351002838,223.2831634615194,224.12967223940555,226.4612698276136,223.81971525492324,236.6440617382306
204,2001-02-28 18:14:38+00:00,197.04565516637595,172.950813611453,179.82901569576282,189.89163486209173,177.91931157137202,180.8738091711832,183.15862946712144,182.7086943923863,188.4701276732849,207.98368142515045,213.20829831611138,214.73158130893376,206.17891909109773,208.4086288728671,209.99814470803076,211.6616044574785,207.6582622819975,219.97883591643307,232.83000947769128,219.99720333089596,212.10892835220176,206.7804838833441
205,2001-03-16 18:14:39+00:00,206.36581591426878,185.69011051483133,184.15088351447028,197.76080242206092,191.01483134406126,194.05740633573635,196.7548228857777,193.75433332192202,200.60106179345155,220.70337129729006,229.4528651949491,218.65534261810137,214.0948097006106,207.41363889534927,210.611304894971,216.40051399699001,215.5020341656556,225.41594637568994,236.3236215378668,241.30122472116705,225.10507889839653,222.59886382416016
206,2001-04-17 18:14:29+00:00,217.72780866414604,187.18976999076696,185.46005724008967,194.39926476338388,172.5419250421981,172.44792967132292,178.2032739171115,187.90863661776623,200.85872818078195,217.1582781827462,218.54357383478887,219.7993547592658,216.6375612498835,213.5847975061032,210.64657296501304,217.8349695046511,215.0405540561514,221.28111260837932,232.58654614292652,238.0903479307751,222.78213167624676,228.90823957772096
207,2001-04-25 18:24:34+00:00,188.88725722594285,158.01374869773304,161.04977375922965,175.64126225375924,173.59900418450684,175.00598609864375,167.17218943065404,174.26690442920966,180.50697858462487,193.54569041716718,194.8266304255945,198.5114691667015,199.83359202274497,196.24027006344306,202.47870762767175,204.5238110953594,198.03129050563055,208.40589745819307,218.51850005429512,216.8944564280955,205.93004752592896,206.19788393998869
208,2001-05-03 18:14:43+00:00,205.80512464164903,180.84104806044354,178.19318028213013,188.4992019713524,179.97785782784922,181.55927873156895,190.20236048373826,185.86634495066428,193.99249327730473,206.5941637513689,211.79172105212706,208.2269017124744,205.1595383208586,208.37204187361326,210.56467252984825,208.81519368980378,206.95003390120365,220.8165948444852,232.0207103580277,234.31801670592426,220.6302594511434,221.5731830564465
209,2001-07-14 18:23:51+00:00,202.62137632268832,187.26001243249502,187.68845507004423,189.4993695519617,177.19385937105255,182.73051417819914,181.38774858375695,182.0096536820251,196.76737415933627,209.93715757200204,198.1718267725006,192.37387402199607,191.0726618933365,184.66378807991873,187.02399071140456,190.52376215219056,191.0274450315581,205.32428858881337,225.63279110276724,227.94313966176492,204.24997635580957,211.40115641527245
210,2001-07-22 18:14:51+00:00,195.99506468666877,175.47139433721495,176.94786966684094,180.98315500213732,173.66957494070186,181.09011684131298,180.2822692212126,178.85372306117554,191.6967065951079,211.87161094267867,203.91238018992124,199.32484440748127,190.62320107154318,178.69744366072388,177.2788770417771,181.06576773305653,181.07084191555208,194.26525582225688,207.15908406154125,210.0975309504053,200.09725615632954,202.2663222491621
211,2001-07-30 18:23:40+00:00,204.10240206300242,193.08580412934066,193.27858204194484,193.58420454650252,189.18800895628146,191.84372654909868,194.14896896452245,193.85410898105357,206.1016343736439,217.55832346243358,214.64762072873378,203.2232037773437,193.51385541648338,187.09240592217273,190.69760486423172,194.2361576899885,193.2676364962011,211.07721607932172,217.69924488003159,224.38160584640053,209.15259439477776,205.42065621078766
212,2001-08-07 18:14:50+00:00,207.18358207739132,193.384031744783,193.67281370403288,195.51609110838035,186.38980520540707,185.13431167948548,187.47010740968682,192.31308329755782,202.49031250300993,211.6821381261052,210.423380529677,200.76943764495815,192.692271540339,183.59436677046597,189.53478950866185,191.91647925434688,195.43059445803303,212.20365089915248,205.10581635759732,213.80160985609615,198.6201805132971,203.23120478179894
213,2001-08-23 18:14:45+00:00,215.53827197726753,194.67688822484817,195.27068350922045,203.66810971429766,197.22967723557906,201.3886503103668,200.9894113898735,192.60345102186443,206.9812186287342,224.67372112046195,215.32696359229814,211.7175614508401,203.88608015115352,200.8901229123216,200.43833143582313,202.45162094174427,197.15481256443502,207.04629698613928,216.76180977791915,228.05957608683252,209.83893892586917,213.40116474965217
214,2001-09-16 18:23:00+00:00,204.39778539953411,195.3699874790064,198.05804853802837,202.6663505998125,191.4484152672042,194.916432508796,193.5847755009819,190.59193467925687,201.4589552641055,215.69680604965768,207.99534864200996,197.2779745044489,188.25257539399024,184.4201949469197,183.7793537042998,178.1781414440498,180.88954258615485,203.54290468467534,215.6780919542307,208.885966429591,199.48181945690257,198.9921873648176
215,2001-10-02 18:22:47+00:00,194.72577946998803,189.22870818704223,189.47781926221768,195.53721239071643,185.19015059356815,184.6613889301874,181.9223387410916,184.13233026917476,190.98228540623342,209.718625980765,202.43273325390038,194.43200501788803,182.57668631669367,180.22949562109736,182.44797140404265,178.80121984663973,185.40978151420765,197.75872383316414,213.92739415509942,211.18943400211614,198.79209327945551,200.09084204665658
216,2001-10-18 18:22:48+00:00,197.06994352835545,195.89447339499884,192.20837121997698,198.4632256210632,187.00853183482548,185.9712270663304,187.7855335447769,188.16725085664615,205.27647591139078,213.57930662261703,197.16155474091966,192.58448239594662,183.19914584959304,180.490387779499,181.77070738644764,175.9263624229899,169.3251258362552,186.11319120492414,205.91710254536235,201.01264471396894,187.91866614475046,184.73532590561442
217,2001-10-26 18:14:16+00:00,213.48358512616693,206.69173517663017,202.91878154185372,203.83473881915899,197.57681899389326,199.88133780877234,199.37205004928526,206.12952379638932,211.75832412402673,224.04353961489474,219.78462019435148,212.41755933211712,200.30688754118557,193.27525872203967,190.76671927221037,188.0865866783411,184.09925378638582,202.37301933745763,215.4873093948582,222.62345089935633,205.16164059708655,210.05208372525522
218,2001-11-03 18:22:52+00:00,195.31203613324405,192.33985922681103,196.31675361222474,194.95118021974315,196.10560583172958,189.4959310288602,,188.40275491466127,193.09010834005056,,,,,,,,,,208.14234171743254,211.63415099129372,196.38565042802674,202.56466470338887
219,2001-11-19 18:23:02+00:00,194.79444883081732,185.13953725275917,188.6436877801399,199.88525732649487,191.3230499640984,192.4966116664555,187.74098797417244,190.83363488818185,195.94931139737372,218.07804305832826,208.0943936244458,199.61229829183338,195.35349497358231,187.85083560202912,185.48843944732062,178.70878859394068,174.3021358761745,191.1307347664988,204.8839049047221,204.47950622876772,192.85953775392431,203.5841639219871
220,2001-11-27 18:14:04+00:00,215.68602128565766,197.21417971700203,204.244670239943,206.1712065274468,202.0431976667527,198.80805010625446,203.2789829107984,207.18694032108863,208.80926066936567,227.1898917057291,220.85303504038,208.93085394085992,205.10071332766557,207.011431333058,199.63754677877498,195.5656988638076,194.10976929707192,208.1558637412948,221.21938477800975,214.85529795569164,205.78851769427496,209.20988264636188
221,2002-01-22 18:23:22+00:00,205.3200642584451,189.19744245315187,191.43628251841136,200.89368887933955,187.0076683634698,185.27806678122673,187.32995241269384,189.1957340405525,197.7293865730415,212.02940108516074,222.98643206407718,219.6329969669345,213.008314025395,210.0892520594531,203.74213655282978,209.38771488029624,212.34504083123466,224.14190001646568,226.91731724160033,228.03099449264207,209.45121584639156,216.29748686754454
222,2002-02-15 18:13:01+00:00,189.751239193136,163.30745045742813,166.12919760621764,182.21340443396483,180.0224593684328,176.54404021219392,169.70039795889585,174.11681155583437,180.72387733209467,210.92638028334122,212.86881002435717,209.24091471403187,205.74813576914863,198.63455509927735,203.761937082967,198.66091525031098,196.69391320693555,207.7092324816768,218.39190419238696,225.41986072129674,207.93399709942528,199.63575467530197
223,2002-03-03 18:12:44+00:00,204.42832905646503,186.10495136562156,189.32231202063554,192.2677494648573,186.46615127403714,185.28526175235547,186.75949338773017,192.2377481417981,201.715371332087,225.8662436186067,226.6740969861968,222.1872758042618,220.20697375748412,218.82542472776507,218.4352445580942,216.20760830283814,217.9730665884089,220.31636124342296,220.71915287239187,226.88597634465762,216.19136567860954,217.26115378267014
224,2002-03-11 18:23:25+00:00,195.89274635924633,170.8052113794087,175.56208725344766,184.73279717017337,182.6660831679045,177.95692152568384,179.05984702371302,187.34199587152216,196.3937543364109,213.9498866343744,223.25107742713178,216.99398968474298,218.61903309231485,211.13573091582077,209.14366548751443,210.28638014588336,211.07445061724815,221.14467875744134,221.47391068559767,230.64746750541897,216.93494474829774,215.13311815619932
225,2002-03-27 18:23:19+00:00,193.15163487255833,173.87902683318333,174.6151319468156,191.34580520153224,178.79858136314846,181.7848682052957,175.8669775828642,181.40607217141184,186.75624450571055,207.17222463590315,214.42891119199564,216.90906533392837,209.5175050195368,210.10811609165225,210.50945054322386,209.96844812500677,211.66528602069843,223.05114225508532,223.45692023125804,233.60781007062081,215.02512931096425,203.37793609620496
226,2002-04-28 18:23:20+00:00,194.77107193473714,175.2977398936816,166.25344813624056,171.5086337632656,168.11992144446492,171.40363832329325,175.65344785912754,172.94062575589464,184.95093199629486,205.60991327168827,208.6274864848785,205.24731651280763,204.10758140345632,195.62389139056432,204.79325852917424,210.00039137626862,210.6163155622405,217.03089970546048,225.4277841652488,231.4643647345952,223.62833645290686,211.79782221562493
227,2002-05-14 18:23:13+00:00,194.51263323438494,175.62835528058244,166.54832991795922,171.33164660515973,159.38670666354759,164.39559030883734,161.3183350835418,164.63068596806974,170.67153724049507,189.19693639135164,193.92235480665124,192.7098443314644,191.2906561338462,185.92142672293983,190.0638908110787,198.41712730409245,191.77350661698486,201.01713246366234,210.59156332408713,214.9242762997833,208.8261432161604,199.19184726651946
228,2002-05-22 18:11:15+00:00,205.51676834719075,184.66185218437602,176.53764830419297,186.4810618530131,180.13532807781692,181.89665247832744,185.32506228914912,185.4781138290229,195.22798037699545,210.18957544975933,215.31556810160072,217.70271372113098,217.42368068974028,211.87411749020686,215.2576754061992,218.9704770853092,218.84099099614082,227.21237077824418,233.86969930272534,241.0162414508113,230.21160812596312,221.4051117397608
229,2002-06-15 18:23:01+00:00,206.3543964628561,185.77923006090347,178.24101332211495,184.70855581818282,182.15711789771916,183.9378184506681,183.10886170817184,168.8934513164943,183.70630365596844,216.2355294352251,218.0053012875522,210.72309322883515,208.74337136380205,208.3710095191506,211.47961544107648,216.3228686980797,211.24801888908576,218.26396704301598,229.3114952004761,234.54187255225764,221.9179463004876,218.55322901448486
230,2002-06-23 18:10:32+00:00,225.46396901941222,197.99086966895823,181.9446989061708,188.44819598455425,178.27632850249637,183.27491901452984,182.5300554936872,189.8262885026636,197.2411419103819,213.02094382299202,215.8542772428387,216.2100028993881,213.59775490141502,212.54695619085413,213.73887376273427,210.5986048620514,217.38953455986652,223.26588593910293,226.36235198576404,232.06488512099213,221.1377204289695,219.0635437969985
231,2002-07-17 18:22:50+00:00,199.9232846540849,191.11157989161464,172.1444090865512,178.69847907060952,173.90367263028241,176.28615088028795,172.3812796092304,179.73952262304127,191.1488085586481,208.39021862288098,206.29165094554926,200.94765127250858,200.89988479264318,196.43442483686016,195.42929318611357,198.09476639039175,196.45422886140395,207.85031063636254,218.24012679232723,222.79683813267337,209.8766759266714,199.24930973934357
232,2002-07-25 18:09:49+00:00,195.3576902747581,178.27293792776834,165.0412470864634,169.1278908155352,160.07085114221917,163.57617495537696,169.67936233912968,173.46407185860045,184.33744655617073,213.4193070096567,209.07893556279612,197.29538086322594,195.0060156400454,198.61495691680562,191.48151287851272,199.85881491774012,199.72158147064658,208.19071927440194,213.51418743211494,225.66836209662216,218.19668017020507,204.21180780929848
233,2002-09-03 18:22:30+00:00,198.79164360176583,183.46040355101843,185.64291145634462,190.8900238868866,176.81469570007573,180.24229173181362,180.46963978148784,185.7389092089202,200.38424022297895,218.29127943255446,209.77788895891007,208.29773918172418,202.7962451593845,196.67220260460266,198.77013157194895,187.6417138577783,179.12693509908053,200.1826875791325,208.16689689694167,216.05468591707324,205.24310482587998,208.9869247445012
234,2002-09-11 18:08:32+00:00,191.72762637073146,177.25872743097486,175.88158777978708,180.82696988022474,176.6889216731707,179.56983232280663,178.7465373332091,177.14868825108147,190.60696118233884,210.12787065239795,205.03046034043427,194.5148811186523,175.92270867448838,173.5373675937645,180.25391672668206,175.97931956938976,176.8952159336863,194.66649817152506,213.74147614967222,216.37337676575615,200.69389158614405,198.71915346389784
235,2002-10-05 18:22:13+00:00,204.3747340828402,193.6408645858513,198.86944148479313,201.27811253491268,192.28465662878457,199.88110637455426,196.69225936242054,196.40288026000542,208.28758035101916,221.9926755165758,216.11158275512304,208.97569870027638,200.63982148576343,188.01656208528206,190.96054030006817,187.0046127808098,183.52364007982322,198.61785149483427,211.6201322156217,216.90017678879474,202.14622936196542,205.7658721723289
236,2002-11-14 18:06:26+00:00,209.89162443221736,193.66849058200737,195.54343806102298,196.4913338111794,191.9026374985664,188.78389333203637,187.0935885245291,199.30564289945394,202.7576394831235,223.84879142262258,221.08411736638277,212.49548325344034,200.49634926310551,197.87564113345374,198.96507322507472,194.58851162997195,197.8384418953233,209.02115884034168,215.6170873490554,216.605342525663,203.04289173548523,207.71993420740895
237,2002-11-22 18:22:39+00:00,207.0720593883357,196.39452510348391,205.10174076012214,204.25579403883353,197.22724101232504,197.31598121844024,195.54829221692842,196.67056904432513,199.1598654972296,222.05714741988055,218.0404802853124,207.95306135210944,201.0067356411918,197.93480673418884,200.1642419855728,195.14832057779876,195.03296244162675,198.14187454872345,212.98592719035207,211.02336191983278,205.45561653292498,206.18347208410248
238,2002-11-30 18:06:05+00:00,214.79853950752357,193.78867510416208,203.5001302482253,203.1396409403598,192.7825604326271,197.54468874502285,200.01581375935098,204.0116094426011,201.50377367075657,222.77614769565196,217.23510440224328,214.07720648230418,204.05341568706456,203.74357908040446,201.08975418104313,193.06597853789242,196.65113761513686,210.8832072031949,215.54348950871923,224.10971711764398,210.13706837721054,206.57338872588193
239,2002-12-08 18:22:45+00:00,194.47758386664344,181.1771692563643,177.94960006070255,183.10746429446658,170.28210519819896,166.33484931956227,173.3787059429119,176.9599963953293,178.60176113903128,202.47230507918263,200.0332226204273,189.04519578859959,183.42966584791884,180.03349320164517,171.71357193078947,175.53995740032252,176.16413291766244,190.32161560824983,193.7052372244068,200.02695052857223,187.67901485407558,188.0521896432079
240,2003-01-01 18:06:35+00:00,189.41160679753926,176.3404706511492,175.58737773694037,186.81272205641167,183.80007245654954,176.9111248502526,180.7445317849423,182.8417047995632,182.16307098203742,204.97799428980375,216.63618119093076,208.8014972983529,197.53379716634458,194.69051436012006,196.87623880734668,190.07603915934214,190.53158674846048,200.94457945423247,208.1011309199747,211.6586282575519,192.13056078783353,197.35426449580615
241,2003-01-17 18:06:56+00:00,196.46545485952572,176.84750867637786,180.57744663525966,188.89179070062485,178.1883233299243,183.00880182759695,185.20271325422408,185.7816406693297,191.83366813462635,221.2503259238282,216.740620099998,202.47990471021743,201.15561879056764,200.38601417122726,204.0358218950882,199.33605818487,201.42217013503875,208.22513578238244,214.38957844442706,221.25208919559475,205.12285958262203,201.29238988749614
242,2003-01-25 18:23:00+00:00,197.64024498281537,180.8802871961399,176.0818814236861,190.05173458439884,181.54823762228096,187.5291671586229,185.99741103930643,193.2641104165444,199.58058747095407,223.18255047694277,221.59081113770452,214.35183295582164,208.0063516033382,202.89231532655432,203.87572245765273,201.89677479720052,204.61118246915703,212.97347399827612,224.56321270163005,226.76658522062047,204.05357649105645,212.6482498691797
243,2003-02-02 18:07:17+00:00,180.77604555783932,168.03534750384318,166.7223853009511,178.5541411309557,170.91326944614207,171.957468890729,178.22282351188616,179.4001093059527,182.5904147265809,207.14983059059557,210.93168305717705,205.3825841278458,195.75158386209134,196.29326118941714,190.2772674800592,190.32229781720577,196.24104324035866,198.8602167042077,204.34954508275956,204.57052503779727,197.21237804176877,199.613513733614
244,2003-02-18 18:07:38+00:00,,,,173.69035946670286,169.5876971781486,168.41438667902267,170.49220088052235,174.78793130172417,180.04926925411618,196.30032787552562,193.80807838327632,191.48272548714408,185.59272021372442,187.3083752461268,176.57851538343402,179.01670724226335,174.09934029345357,,,,,
245,2003-02-26 18:23:10+00:00,200.54570765905189,180.7095045216769,182.36501598017514,187.90901134690296,178.71093900631934,182.94430529081953,189.10608562806988,191.9263370475917,199.48755561520682,216.87811253996665,217.46758735035417,212.78599242236987,205.73486461421587,202.11122808264525,199.98457471604772,199.79619257027264,201.07545378435486,216.20259476840906,223.23088529897186,218.58978703284464,204.93869329933514,213.31295623231085
246,2003-03-06 18:08:06+00:00,200.39530997431885,187.30963698235857,182.66508696438564,191.41285769784895,186.8497409815272,188.37921879107046,184.36500660575518,186.25664409279648,197.2466425029554,215.84150445931513,219.6310187527368,216.2083728985969,209.92325236832482,206.36248166085073,207.7488469286017,201.48910726868547,199.89391081382234,210.76592979858242,216.71861607244682,220.87843774358947,208.1849219860244,209.58954835887326
247,2003-03-22 18:08:26+00:00,207.34729421092777,186.7670245146127,188.20806007496185,198.1481369577386,189.15907086316832,181.56999889071983,185.57623004931534,187.5820540995266,197.31818722217974,218.31079061644343,222.44904903638115,218.8539708202876,213.3803734939513,209.17547624108715,212.747873837491,210.0259739277853,205.4481223374857,213.2854215438561,225.69923100613826,229.84758146191783,218.77961548007863,222.21412673271394
248,2003-03-30 18:23:13+00:00,193.3239277269035,166.8105305453269,173.29429777440464,185.47657071682193,182.3893137344958,184.32918365693087,177.8459926940467,183.29604420177986,189.75411533485718,214.64657197695936,217.90431428832449,216.09960267837675,204.85436758096284,206.4148061032207,210.91250574170562,206.1006799623051,199.34475996169775,213.3190526061688,226.013873902198,227.4834235609402,215.87152789411044,220.58632006630847
249,2003-04-07 18:08:54+00:00,212.3117561447781,180.2446754150522,181.2872603030294,186.74207207689088,170.90387188796296,170.77783536896703,168.7628021901999,163.89122572445626,183.9150884392671,209.57010844612574,211.60485352592045,208.13850492066413,207.93179944555828,205.34333935039297,212.41691104881193,215.9260707554407,216.31912499633364,225.97240831120217,237.61118663174153,235.57751198616836,219.66203722145548,222.30458596678665
250,2003-04-15 18:23:16+00:00,192.8719670574992,168.51965777323517,166.67137833857004,178.99279740982792,167.58118570600195,167.32278325284636,167.07936083740316,166.768928868184,174.571342227269,199.21518513107577,200.92605412771343,196.72268775137712,194.99897996459106,194.50396639001025,193.99360363994,196.25255838681852,194.40533767207432,199.1536026053703,211.743336864887,215.54544596065074,203.72698844879307,200.10630464228362
251,2003-04-23 18:09:17+00:00,221.7110910543364,189.63857732600331,186.11937452316295,190.57371077906367,185.56752535688784,185.91375744483778,184.15514471401707,185.900260657056,200.0240582973608,221.68172310200433,219.5865686126437,217.68517150363775,216.54467342567125,215.4682121168713,210.6765184865876,212.89892102850183,210.57947382189604,227.27926564274821,242.49347081742167,245.89788978074313,223.29929913786947,222.30856371343742
