,dates,mex0465-0000,mex0465-0001,mex0465-0002,mex0465-0003,mex0465-0004,mex0465-0005,mex0465-0006,mex0465-0007,mex0465-0008,mex0465-0009,mex0465-0010,mex0465-0011,mex0465-0012,mex0465-0013,mex0465-0014,mex0465-0015,mex0465-0016,mex0465-0017,mex0465-0018,mex0465-0019,mex0465-0020,mex0465-0021,mex0465-0022,mex0465-0023,mex0465-0024,mex0465-0025,mex0465-0026,mex0465-0027,mex0465-0028,mex0465-0029
271,2002-10-11 17:47:25+00:00,191.6526677249207,201.8236028421928,203.26373098293993,203.02070154127875,200.43812871654086,204.58577583038505,202.2970732774839,196.94511677931052,194.68745048376366,207.93533831946567,198.75942041842444,200.99688255848213,200.30203787539034,204.26580262643813,189.9654526006593,195.94948352177454,200.51957378437118,193.2664119892708,208.5498478929575,204.33396902180914,202.43406551902575,202.33906589786787,209.5366754528907,212.84775808201726,207.402617957967,208.7196408578335,208.93197287127794,220.72500199067014,219.95792205343201,217.0541719089078
272,2002-10-12 17:26:38+00:00,184.93718928284866,193.27328123799032,201.5414910886895,207.7867643619467,206.03131683684543,209.3062089301454,193.07125646576807,187.60558095586785,188.0998116459318,200.6078264711357,194.29640684967578,199.11233127641484,200.5516782220958,197.06031490752784,190.41138466939077,186.4086301304283,199.1602432533642,192.64961959042532,203.03630413212608,198.8694350352217,199.203309850147,196.1317218332995,209.81068139559042,207.00903848414862,212.35265497033384,204.38307368500833,214.94494678182184,219.3048258548435,221.64365651948094,221.7077609511148
273,2002-10-19 17:32:36+00:00,189.18751403498342,191.66848971004785,194.41908420790583,196.50821003265304,192.60429720844408,195.22766175182244,191.0824442154962,184.65390658801715,179.5522698874194,194.86141182345864,188.75946264191535,191.28614953786231,199.3084197265537,192.56870548319955,179.1231954812914,182.40957510210166,185.51553311551518,190.11449860750034,200.61083700017605,197.3755291420406,197.82207837831498,198.5756773225806,210.01447167354326,209.83702861859393,208.8301895207128,203.32207077119608,205.06064208320115,210.09179443991405,216.56613612934873,216.38081041358274
274,2002-10-28 17:26:14+00:00,192.63807774801842,193.72855444183554,200.0770117728441,203.86977022924583,200.0466211919221,198.1386367356029,193.65989363030607,189.02273700895714,188.57378112263146,202.42766179415594,190.0416608976593,195.85930341818167,192.16027842338357,199.2085873423988,187.46401183822243,197.01075800496642,196.8945571683966,199.06358928705956,207.44734123950096,203.31195978137924,201.7431784908719,197.5904214307959,207.48039233669942,215.59301980229947,208.30418538154615,213.62398315154377,206.4196577820914,217.34679495176604,216.23617985840025,213.38550116146675
275,2002-11-04 17:32:12+00:00,190.60983292531415,188.2908335520142,192.80875201962698,201.0887801683148,196.4190810302535,199.24449054577514,191.34697934211798,187.2214673975078,184.71164707370042,196.39069104612238,187.85657619782955,184.74326463249233,188.541840838157,201.6466703035086,188.76839889698408,191.93496549219327,192.82762535181467,193.61536062768826,202.25347639066328,199.7474019845699,196.91503929148138,195.18341387464613,204.882286510592,206.9596132009942,207.68495048846552,207.04925797137008,206.203897158889,209.089880747077,215.6355173592761,206.4748107127182
276,2002-11-12 17:47:41+00:00,188.24112890912485,185.92939391284656,200.96081653542984,202.95699558456297,201.65201061836257,201.50297742984029,194.1919594684252,188.59624341434696,189.03312388691148,200.3797937556796,188.8463629129723,191.64685488499092,196.3500105745385,195.7261574790125,189.49447459438093,188.43061511131228,193.68036056694066,195.97238275410544,210.04623756285838,198.7527050485102,198.61853066444186,194.43074689148423,204.09853464913692,210.73737935039927,211.55228832785673,209.34876466266977,209.44967698431844,215.26314038615445,216.5387513176988,212.39111366330326
277,2002-11-13 17:25:36+00:00,185.68755078801956,185.91219583269134,195.1933395929287,199.6040479384211,194.58400208908273,207.02079952856937,193.32107148000617,191.28994109219076,186.95518457791457,202.11475705708992,186.89494024028357,188.52146794350028,191.75425633551905,201.20644803215058,189.9659461436826,187.80906864637623,193.52363242025794,195.0292955695533,208.33495417524722,194.6541735142519,198.49755747680555,192.43007408916512,202.1913472488046,207.44727232689877,209.8069011279636,210.177141402446,206.87793575506592,210.16066248189662,205.6983025738502,210.22071936409907
278,2002-11-20 17:31:35+00:00,192.8312044746337,188.62945430912276,199.36651592001078,200.61027194978865,199.19816556728222,196.31507982887777,194.37341553989668,191.36433594433464,191.8169033266146,198.96639845908246,191.1814613082929,192.04188947127986,199.14315669111502,198.3058495536831,194.02817119816504,196.52891389732633,200.10381093316974,196.2843220893314,208.89860096682986,201.75264187825596,198.51228926828048,199.661695741878,207.0489133708245,212.85654858426224,207.7105364339315,208.70413729124382,208.05068474956332,212.98982995242721,212.10676180223854,207.09323751087103
279,2002-12-07 17:41:53+00:00,191.00430517102893,189.61447534120532,194.86366003279687,197.7500122986335,199.1613206344922,205.922902179893,200.88344614004512,194.1364579783671,198.2687262142722,208.559903155658,195.93161798470373,194.165999825026,198.3051681167031,202.45360102849693,193.790288480174,191.07203055785706,195.79431133467716,194.03398797482245,207.23587967460787,198.969365737762,198.8815271605231,190.77143824587958,203.67467076111313,203.1951983005695,209.75988864419105,208.41253510571252,207.70839600978238,211.3516389265804,,
280,2002-12-14 17:48:04+00:00,177.13660462771264,195.9623717550166,197.15725955950884,201.49599491100014,199.23839260586354,199.9581269480238,191.80763086037237,187.44957122817428,185.15539264144607,198.01983911789898,185.2362269053082,187.03954439433855,192.2809402885463,197.210307425745,188.34138719477886,192.79244549911067,193.7700206877873,189.18552188839917,206.05408978482384,194.7721477191528,197.07562065126925,185.67402448548765,193.91497810528344,202.8351735091866,202.56064669360035,211.50652530687375,204.00446619081245,211.22802036336046,208.23454587450382,208.14090120369121
281,2002-12-15 17:25:08+00:00,190.02147309677494,186.91434728861327,198.2331127078517,201.49022864716898,197.9345860149288,196.7955034343014,192.34835268880488,182.54979120703024,185.63394061858543,194.89082792699728,180.43225362297323,183.74344968121346,186.5057310743115,192.25516983636624,181.961507590538,197.66635398598606,195.89788368522608,192.6217373078943,206.25540825794198,200.29204553741164,197.94268804320333,190.21754381735573,204.75741077077427,206.37618581702802,205.06302268281925,208.18818667311896,201.23336201485742,208.14596382997019,204.87645534637187,203.03908752644247
282,2003-01-15 17:48:15+00:00,188.656576140717,190.44288979601362,196.50427893475648,201.58555514458885,196.3412253270939,198.7464455365532,194.84669589714187,188.45541155159083,187.6128013478448,206.51415555718717,188.14067077134183,188.70287737828548,194.2502697752555,196.7535553949215,190.65774039672633,189.614200701839,188.2405090794442,191.32985563230318,205.4905117203355,194.33635199467457,191.9964120960242,187.3249736720734,208.28027062867497,206.0707410498522,207.19027213852686,205.85879219743902,203.20079557940394,207.12082988881212,204.7806556975213,207.01051813151727
283,2003-01-16 17:26:02+00:00,193.76611766506662,196.20370767260334,198.71612155251154,202.83322221702528,197.67948922789373,201.8422018961461,193.93958902790342,191.23700821917765,193.50423562640893,208.51302448258022,192.55166568820172,192.52178148948582,200.95284600889693,201.55625329307654,194.925350213175,192.78417791848912,194.38567973336956,187.66133107382797,206.4163138856414,199.78220909342974,198.64483513713233,191.1175023682357,204.0996918279408,207.9717416946928,204.81520042967153,208.0049217633656,202.72030892833527,207.74879649859773,205.44323442034874,204.9915951783773
284,2003-01-24 17:42:08+00:00,194.54893676600426,193.03235098552582,202.9118391062226,204.98298766729283,,,,,,164.1244444750343,184.2841461799393,195.60272103780596,197.92656419730088,206.13180758974474,,,,,,,,,,,,,,,,
285,2003-01-31 17:48:22+00:00,189.12064446129878,193.2014900984462,197.01418669174166,199.33777355526558,204.12735162956312,202.6101933676478,197.68773390415802,193.48296944503093,193.0079861753917,204.33068272750978,188.45387091399812,190.8027871451058,194.3836469413139,204.57202956685313,197.75294825636564,194.40877245246517,196.07548153757583,190.47465200621684,207.8515946957917,199.4424795452395,196.752574258042,190.4819787792677,200.97957880576533,204.85761306458602,202.33809404709038,203.45939933031894,200.3297970532891,210.27001422171605,205.31938148317533,202.43158295040493
286,2003-02-01 17:26:23+00:00,199.73727828360188,195.37451841165162,201.97735979714417,207.3145103040376,206.5921656217479,206.12400488134057,200.26632859025443,195.5303624040542,195.5706661954535,207.71589319019446,195.14867546200682,189.1609546044497,193.70136723336657,204.05906452795102,192.99506840843011,195.08264143025977,,,,,,,,,,,,,,
287,2003-02-08 17:32:43+00:00,179.97413340048428,181.4756608674904,193.2124552561659,202.757992531888,201.57191007482365,205.12673493368166,206.23316135801983,199.0694986853206,190.79736234318804,206.53264773203676,190.61128558130864,189.80984352362637,198.8248057300792,209.0395713162022,199.12668093013696,200.62487042644872,196.32152085484356,192.05012927091585,210.33436347771507,197.39379726722615,196.77926762542822,189.31354008589145,203.09913923624765,203.76734603569594,206.87214895061595,203.75508289417334,204.6676987323918,203.34721514768503,211.9081017311001,208.84236173567766
288,2003-02-17 17:26:44+00:00,195.9639727469821,199.14901372341873,205.12120010895308,212.41085270327463,208.07637794966325,210.4843504817192,204.42282117671627,,,,,,,,,,,,,,,,,,,,,,,
289,2003-03-04 17:48:32+00:00,191.49249548082662,191.22542926986176,200.79765765336649,202.66670460009342,200.7897436097343,204.40483142640497,200.77609393324286,193.23618091230037,192.04725864062004,203.82475306240124,191.3291452508156,191.6483531316439,200.23480933046716,199.07236253522476,190.85427061233548,193.04193197776996,194.02880117577672,187.6731993329578,211.54405597605498,197.61034179780432,200.95483391555263,194.60365598476687,211.31054660281023,203.12922144258079,206.68980128379593,207.3512058711164,207.85178480355646,211.17901808216445,216.44362637064216,207.73376772973666
290,2003-03-05 17:27:12+00:00,187.65515987668618,184.66439764123535,200.1335687985192,201.66427703870477,204.35421183561584,210.2837102156702,204.34947626178337,201.2203406342094,191.29813028547406,,,,,211.35905680527185,196.98467605210007,199.72523749447174,196.29030801160914,197.35665726185442,208.7498231045067,206.1507688034052,198.5552814646978,187.91333672916963,204.56202157667423,207.46107123048836,200.69927407434315,205.51835111863636,,,,
291,2003-03-20 17:48:30+00:00,183.48442025461125,184.09200933621898,201.72944637622953,202.4761726931943,197.3837986350789,203.56806383763723,196.58322274153576,190.7813982945728,188.3195781494825,201.76488100777414,187.29046404001383,192.1718605116627,199.71970651019157,202.4241681115311,190.77260451446583,194.50055832789013,198.34478890111188,192.01811399783216,207.57595053940184,198.59125266391706,204.42960887504574,190.4438782933075,208.78780876718974,204.27462100797223,209.5851539296947,199.4064631312276,200.70825530184632,210.2207979425681,209.4001390938594,206.57780531558168
292,2003-03-21 17:27:32+00:00,190.16562171483037,188.7980425172981,198.49049184621757,204.17853786905334,200.38789194638025,202.8921553222005,199.7107640834139,,,,,,,,,,,,,,,,,,,,,,,
293,2003-03-29 17:42:19+00:00,194.68484348485114,193.30611860635256,206.37789417627224,208.0101078644811,205.784152121975,205.09033788199773,204.30331709772145,195.63801576672802,189.226495325119,205.22002510740236,191.315644529374,190.22085817775707,196.46592301988971,200.89863474201613,,,,,,,,,,,,,,,,
294,2003-04-06 17:28:00+00:00,190.23438771948713,192.26097304303798,198.94038325757018,201.64000132907785,196.27607905317808,198.53584237173092,195.90704718022153,190.48324781410037,183.88646686038288,196.38029121323152,185.3808708539716,189.66117749745342,196.15280282376426,193.099017221587,182.93883293698352,187.09334131685688,194.0407505957219,188.8161875804954,209.56208067103017,199.18022728666864,,,,,,,,,,
295,2003-04-21 17:48:33+00:00,179.89478602898214,185.54138826929187,189.98112716445442,191.69687009112332,190.1153694118621,186.43005342502153,185.40635461730173,174.28387553360406,172.70727362693154,184.24712167742388,179.646158248629,177.9031717832982,184.70882445881358,184.315942144508,177.64151922989873,180.4114205418264,186.7777016554304,181.5286759057429,196.5556227712356,190.02130108640904,189.69522201180195,189.38414539776542,200.43343884072593,201.8868509236887,197.19269225813798,201.67814973536815,202.1765965407239,207.5832350746244,206.76003651425336,207.82659870341433
296,2003-04-22 17:28:23+00:00,186.38265144065457,190.33006040916712,200.00045686076433,200.88453595645183,197.98078390003448,201.84813662532434,191.48855521102317,183.04602603504017,182.97176877914828,193.43727721737778,190.05363202805376,189.36322022175258,194.93834685244056,202.14211919500707,189.32957102894483,190.7894175505189,197.54607894770024,193.11192696878433,213.31688923859255,195.204495676149,197.19991019435113,188.4718864832037,,,,,,,,
297,2003-05-08 17:28:44+00:00,194.82345280188085,195.9204518445757,206.42741949388594,207.7637586984999,202.95190096420353,213.3265041659811,197.174025331036,188.55214258225385,190.31733645178923,209.31735434759366,202.75296942845927,202.90843284195248,204.88483310212465,203.59622684338262,193.55608971076038,193.46380709521105,201.3889497443549,193.58090092808186,217.2004825696137,202.80486180098436,210.55096176801607,199.35512942210795,213.575453801494,213.86926115174472,210.45506126552397,218.66209484362696,215.73829379784908,224.74334002400752,228.3477153340416,
298,2003-05-24 17:29:03+00:00,193.46635893839144,196.02431050323952,204.0651343703545,200.12514101964658,199.46955472534532,206.91659588350964,194.48727408803035,187.1237227280042,183.5054465690094,201.19483772625813,190.43919412092995,195.44168262202447,198.3563515700947,199.6517475300886,183.73744491367876,189.56755034875826,199.0946703515069,193.47772907044214,212.65515703957078,203.28237582506117,203.30478253874765,194.83555565680123,210.19000687140147,,,,,,,
299,2003-06-25 17:29:41+00:00,189.79965264235994,192.9266065423429,203.52315793822254,197.72202442816817,202.20803787713305,202.85097621490956,185.99884753127344,180.945660668073,180.93068916566818,206.95470726858377,196.68553875562446,199.8895322323403,200.06622823740935,199.99761486899234,184.48113830383954,192.85387644860077,197.50626779788672,190.22915380480822,202.0072589037777,199.3124409415604,199.04941454178925,196.90936449089767,205.97560396911462,207.10777169322066,199.84810946792265,203.97331123951633,204.0450222580103,218.10621025826202,222.27793625302726,222.25877849393862
300,2003-07-11 17:29:59+00:00,180.86658086747283,196.59045186191403,206.19502829834005,198.1634426256938,198.00027922865544,199.7583632918934,183.4163229996298,179.91877322539543,178.00522201626936,206.67115221910083,200.53679593014985,200.51521656996582,205.8298402310286,203.16980433880047,191.06208616154058,190.27653684041368,200.963410716722,193.36516533010757,207.86777148835657,199.20126949040488,195.9184487991632,197.59746332805793,207.39539863406918,209.67490246911672,201.21076547278625,206.98558025746658,212.4758545194062,227.86114872529936,228.84812468805322,224.40680893707005
301,2003-07-27 17:30:16+00:00,191.15472289595084,193.61319294622538,206.01609055614296,201.4423809289989,204.35113931045493,200.90037956465642,189.5990529813089,184.16053125344868,180.655365802535,193.3199833645153,187.67498485478905,201.6312305416461,204.4082821816949,208.82218924749526,191.4980310357296,195.83726381674978,205.06690056910304,196.29709423691682,201.7624332338034,200.49293532966553,199.87353682136134,198.34301142343597,209.5624412518891,208.44669038495567,201.629176587275,205.08821455902518,207.75189114709855,227.49291134964767,227.3820136179745,219.31421137846297
302,2003-08-12 17:30:32+00:00,188.86698771682936,190.40052470616408,198.4125798826097,200.67666460519814,198.5167082739905,197.52259441299987,185.32869345785062,184.45272619878915,178.3997642288238,193.2490658803156,185.84478958525455,189.98737268253427,186.8532922128008,189.9409772195895,184.7163708487061,187.4267039739874,200.0989915223663,193.16009567560764,198.36077721791014,196.2796939483378,191.63267469981116,193.31832448584657,196.2769640156689,,,,,,,
303,2003-08-20 17:42:02+00:00,,,,,200.66372146219524,206.54027990992648,195.04892252551792,186.46614131482576,186.0108690606451,195.71002706044325,191.28103732838818,194.99680626533151,197.3397375799848,208.06782229319697,,,,,,,,,,,,,,,,
304,2003-09-13 17:31:07+00:00,191.32977139635372,193.9130520511082,202.01607867261623,201.87370279888842,197.49617080384493,200.67525484331765,195.74576034749037,192.284306455663,187.1657263747176,199.1508426713412,193.6846435450405,196.72627098036108,197.30328091527278,201.90901113917266,188.5672628108467,189.50872305629264,195.62647833671787,197.94052137273155,207.1584240539786,209.46338429724076,203.12914922550107,201.9294904979854,207.118858340054,211.7688369226375,202.8069411570545,208.11817892297844,206.70540797669057,217.08688277429005,215.9087823479016,207.2054737329738
305,2003-09-28 17:48:00+00:00,189.13715994712032,191.62594155037414,199.68453967302642,200.54825452757353,199.06835621220714,212.89352812679655,197.9898972484535,189.1331950176032,190.03884013812967,201.3592496726756,193.90038510400632,,,,,,,,,,197.19236638539527,192.5290661497608,204.6540865606039,204.83475698552337,203.53158547862853,205.37230340488287,205.24614408413314,216.1560017640173,214.97271424239682,207.95006084815807
306,2003-10-14 17:47:58+00:00,,,200.30728714426726,203.65023746586607,201.34128459449886,204.6207073174869,193.88721885543683,190.22498115464458,188.86205548565556,205.2795838871968,191.96370395032727,193.77494132792296,199.0789847163592,199.59363485234323,,,,,,,,,,,,,,,,
307,2003-10-15 17:31:31+00:00,191.81125095099472,192.4834044640138,200.32782771683603,199.6024741208138,196.34291847350428,201.2818871479144,191.95753594843592,187.6197120004179,185.0580777670672,199.5295519289404,192.38095665417924,193.17362115015692,198.83622782972645,200.90701052450027,192.209696200324,190.39689998472014,200.4863526029586,188.3860722054476,207.4591231203622,204.6078108258689,208.08158956281082,199.82751093874265,205.10345128169317,200.018269955301,202.3423465782905,200.57813332647748,200.55018420976603,211.75269703906727,211.41833797906412,200.31108830396644
308,2003-10-23 17:41:58+00:00,,,,,,,164.7254290019311,155.0385261858263,157.088378085591,172.2752587501642,160.37089362261966,162.5385033272793,169.76812355678274,170.34391491281954,164.4102182114176,165.24820444876556,172.24571808517544,,,,,,,,,,,,,
309,2003-11-15 17:48:24+00:00,194.12723139106222,193.99001378400158,,,,,,,186.4107600488081,197.95564193263837,190.8826936604799,198.17575271481854,202.48215539604132,200.4625028633714,196.07556978859188,199.10761995216882,208.7015940050895,198.60919255223953,206.9961128601257,205.4716106596532,202.24844820825393,202.10626345283913,212.67428720903555,215.71621621336104,216.1070715296518,214.20712103545665,206.56205868545302,,,201.68387982815514
310,2003-11-24 17:42:18+00:00,203.063433519309,202.02577336607646,208.00289770482962,210.3937100842832,203.99845264001692,209.82813906720375,193.31508253298432,,,,,,,,,,205.95844132039548,199.85717723414555,212.99541352189004,206.5843634827255,202.13678031382997,201.7286072779367,216.87636651929805,214.9110607353185,210.86553866003248,209.60314460619747,209.22095775432703,217.93408246132373,216.6627202657054,205.37894644811308
311,2003-12-01 17:48:29+00:00,192.16372923195223,189.6885703365455,195.4167749572979,197.40576822655498,200.4797239395006,199.03561710050528,191.91619146824362,184.43030873134146,180.52490390143745,193.2674937049432,,,,,,,,191.5545964810185,203.33687314590614,200.17705096176223,198.8131794887339,195.3247862250088,207.42786252811794,208.90844715476368,213.55228169506438,208.27700578165098,211.32770440831317,212.09913674352717,218.88572579618653,215.60360292008025
312,2003-12-02 17:32:09+00:00,187.3974537014799,180.8785330335075,197.44716675012845,199.7262689348756,199.70843745129534,195.8931998488007,185.5342510029611,180.93401192968804,178.53238364441484,201.51870615241833,194.96201536859354,198.7435493034281,200.80267938699401,207.07241665149294,191.87866680429556,200.75139203340726,202.65021656866162,197.43460444634871,213.0152321073537,204.2137136833365,203.68261755876125,195.00360829859773,204.91820164085746,210.09303338488135,213.1196609528157,213.83322630297937,214.80620969072507,218.05659318893956,219.6030673797832,215.49213031310944
313,2003-12-17 17:48:37+00:00,,,,,,,198.65843397438312,187.28014611726203,189.51866290058967,208.85674864331958,194.2970644610418,195.87613752738565,199.54454397115416,210.43934979206657,199.86559931250488,202.38364531163057,201.61530481769316,200.27955031044573,217.03538662026008,197.21207751490155,,,,,,,,,,
314,2003-12-18 17:32:16+00:00,190.48339415921726,186.89482755261585,198.15511163179204,202.02085952213568,201.21363833768845,203.28173508889873,194.4668404480613,190.07412815087793,183.93798883617396,205.06130664919704,187.79301157457857,187.08131818540113,199.93998026438956,204.24193711950647,196.84647444461413,197.63385748113566,199.65016645579806,194.69520880580404,215.99263705334207,202.65332516564646,198.95873989603115,190.95628788993113,203.43838933270402,207.10125338902878,208.67232515966958,213.94340418944202,205.6631060771,216.54470605915657,216.3214588710282,213.01353820657494
315,2003-12-26 17:42:31+00:00,,,,,,,207.05999370400434,200.87338328246622,203.0851861456222,211.32442965387517,204.5280781768514,202.2824212195374,210.05525014888426,214.4948990498296,207.80703083552828,214.96973053868138,,,,,,,,,,,,,,
316,2004-01-02 17:48:44+00:00,189.3640687408749,189.79323118893325,195.1323685839469,199.42735828537405,196.02550941442024,203.7169701297187,,,,,,189.59893447637742,200.62099297762546,202.05631764498858,194.77287221072962,193.64100548277875,198.66869270421222,192.60139863233465,209.87937614200308,199.20509724441484,200.36402991563654,189.63531188769258,205.4716239869996,208.651378176562,209.45257391766026,212.68244464492733,209.4623288301977,215.90582752497286,216.1102528918589,212.81991728460102
317,2004-01-03 17:32:23+00:00,188.07756882252798,191.55998697464545,195.2093790725926,201.1678477955317,193.02301229263912,196.22171947779964,189.26862035826883,184.53656743612802,184.0417962726945,203.5202852776441,188.53582436266666,187.75764194246767,197.43662050616072,203.47217512967566,195.93841355486856,190.81482804031683,196.02441886032213,190.05786160117012,208.42304539603143,194.04605201586085,198.64540846019986,190.32997888056582,206.57430845532673,206.03501113711087,208.97831534287906,212.30626381738642,210.183028642977,213.6335630089569,214.74746489668783,213.5593293426576
318,2004-01-11 17:42:33+00:00,199.87781136431352,,,,,,,,,,,,,210.08878021256834,202.9600725496192,204.1069806626473,205.35020277195312,197.42002024318825,216.03763710881083,226.68854896459584,,,,,,,,,,
319,2004-01-18 17:48:48+00:00,,,199.66817065263606,202.8947151588553,200.07447019507512,205.1613578086284,199.74906394783645,195.32964117088133,197.15008966574075,212.1484456896939,192.09143136323078,196.45904215542393,207.87627869845252,204.48085675888316,,,,,,,,,,,,,,,,
320,2004-01-19 17:32:25+00:00,186.145530593428,185.60986769238488,193.30469592293153,199.99891673099202,198.3610494982831,198.40586591208495,194.9309941313275,185.54004349371976,187.50963856922934,198.32355447392922,186.58396236043626,189.59801271056224,193.52080152113078,199.06054204218142,188.99572187084732,185.2079872453797,188.51041910800927,190.79495586770358,206.2461898971293,193.1759413188839,195.1940039973664,185.91062970771034,204.59373617579064,198.38763368931254,201.99472687087473,203.2255718169024,200.0202538815265,205.76050435336285,,
321,2004-01-27 17:42:42+00:00,193.9837298483924,193.6130446520608,199.55158347702178,,,,,,,,,193.60440936189667,199.9207619011823,208.57017637768666,201.72854339365946,198.7332810778528,228.3115214739654,,247.04481620403146,,,,236.71278177607897,207.74269164607,215.94216044823358,211.13070602786019,220.62667745823168,215.96104388088008,212.18325111094165,
322,2004-02-04 17:32:29+00:00,189.44350505972113,188.4243421586225,197.4666888989632,201.66442057660282,196.98873249956426,196.11787938732198,194.34431281622264,188.65823458500049,187.94466892431086,196.61561780847376,186.28258150162944,189.59296311474003,199.71912537684017,209.69043745006115,197.39474897047066,200.13892960726815,198.69879277734103,194.92678457535195,209.74526433649712,199.7141096551031,,,,,,,,163.81752991439782,174.02152461985048,162.74420491879312
323,2004-02-12 17:42:45+00:00,,,,,,,,,,211.89026084350215,198.45895566755794,198.22558195688384,205.49932558907648,230.48746679632276,,,,,236.62733348543037,207.00908294245144,,,,,,,,,,
324,2004-02-20 17:32:35+00:00,185.02317628928483,186.8053001195552,190.48571763197057,197.82963230329267,190.44941933431727,198.38177355932626,195.57117408317046,192.36781779918584,188.5718450973889,202.42586049135534,189.5397296554244,192.225872964776,196.7619601196696,202.65195250118586,189.57591269300502,188.42729974356917,189.54922123741747,189.00504199678372,203.4125774827035,192.95784393365278,190.5122427941536,184.68630757512176,199.28768026043292,200.7627926455877,203.87457768376674,205.47870540008228,202.58588451064074,210.50668279153024,209.55191064364797,205.3160803249016
325,2004-03-06 17:49:01+00:00,187.3116914368404,192.11619559292134,199.29672571539078,,,,,,192.25196603337153,202.07561416302147,193.83608052105868,193.4759283947718,198.37598528384092,202.40393436498323,194.67359699414675,194.97899490659142,197.4951084347559,192.89513219897802,213.18157986121332,200.26785237835895,200.00069768549426,196.99397585946917,207.18722287542064,209.60083115978128,205.61631884330856,209.3858564748365,206.50557207343581,210.94560924394872,210.0936810401928,206.74183662923733
326,2004-03-15 17:42:53+00:00,190.46553447140585,,,,,,,,,,191.38818918743206,187.74928867021356,192.7250677756993,197.8848127440033,194.5851644090848,197.48577810485477,192.63622094666525,189.43558324127903,208.815673276446,195.5644823748258,197.99873732048846,189.1128756287487,211.8108984370284,213.86225936292954,215.20972827632062,,,,,
327,2004-03-22 17:49:06+00:00,,,,204.09276317392076,200.5626715247251,202.84913260125057,200.7760070133436,197.40725410790506,193.1982410975495,205.4332516739431,196.816063710509,195.2593268038359,206.99452202063839,207.17401658312318,198.00140654303016,196.3142003977472,,,,,,,,,,,,,,
328,2004-04-08 17:33:07+00:00,188.38031418144118,192.1059676249814,193.76430361764736,198.92846927791248,,,,,,,,,,,,,,,,,,,,,,,,,,
329,2004-04-23 17:48:56+00:00,185.76910802133116,,,,,,,192.41592931523985,183.10918746107274,199.61772800437492,190.92908762884574,191.63391975356035,195.72792637434537,205.5281433220085,189.93533021975568,195.83517207833606,198.69883397450846,192.25494112869586,208.2618601872834,198.27559890337523,194.59170180942297,189.4825660965769,205.0662528886634,,,,,,,
330,2004-04-24 17:33:36+00:00,188.85610969428757,189.58490297379714,201.0639352662475,205.2293934005325,,,,,,,,,,,,,,,,,,,,,,,,,,
331,2004-05-10 17:34:03+00:00,,188.09696702872355,203.59868815864397,200.9981102823756,198.99114590774425,201.14324839328543,190.0374336545841,180.4612136316871,180.79357742912504,,,,,,,,,,,,,,,,,,,,,
332,2004-05-18 17:42:49+00:00,187.2202590493065,190.0792198287612,199.4385572848593,200.21192622472918,196.7301481741328,,,,,,,,,,185.6357026245954,192.0253914574565,202.90979624599913,195.24552485520744,203.34493613505418,196.72950518405133,196.11177300219262,192.88657512914588,201.37068548143034,206.4578204310003,200.7288088446114,203.84030206761722,201.78648796144574,209.95518981366894,215.44900613866065,197.04379857211464
333,2004-05-26 17:34:30+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
334,2004-06-10 17:48:52+00:00,176.05816538877116,182.95688542178942,197.31096113566608,,,,,,,192.550497912855,182.37397684366883,182.96114849618027,189.80493775944464,188.86968986041407,176.20248153685426,185.0498737503302,192.62315606701173,185.26454119548296,203.4146150008551,189.52446390325727,192.0420478745772,187.38407195410852,199.66029563540556,197.01656020649853,194.90676801180174,195.69213565813718,202.36637209218637,212.03555417753202,216.0939767145963,209.65124522982453
335,2004-06-26 17:48:50+00:00,182.90965371947667,195.46880852050091,205.62383558342847,202.07466643485057,203.34066113126673,209.37512928233951,,,,,,,196.4290698132858,194.56104955593443,179.97762615015665,192.1621005155104,197.50683340503426,190.6693828577652,207.12618333777652,196.9232145039211,200.49160695292315,195.85581629408475,205.81167705381722,206.16388081285828,207.1671653487289,201.00440495950156,209.75361222429913,218.96571336023305,226.64894436180916,223.7916373446235
336,2004-06-27 17:35:27+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
337,2004-07-13 17:35:54+00:00,192.73218455938166,194.4664237169606,209.25605873297602,205.35356526485216,206.34744443566748,212.3348650383897,191.64051890559537,185.17333324307933,183.71511692244744,200.50570892900407,196.3157570560759,193.62732313534983,196.92442864490974,199.23468364705312,189.6278376430435,201.050046791115,207.55136858554306,198.03732604630108,207.0354058702029,,,,,,,,,,,
338,2004-07-28 17:48:41+00:00,,,,,198.4454703915028,196.3778459316454,183.61361195302106,180.8876538753339,176.94155160855507,195.64684841464094,191.28114859768448,192.53739440740213,191.6788230806278,188.63413277549782,177.45250362850555,180.38393080810772,,,,,,,,,,,,,,
339,2004-07-29 17:36:17+00:00,189.81222107979977,195.17764384132326,204.3971277755062,204.03375062828528,200.58071065985442,,,,,,,,,,,152.1613597326895,201.3014868538883,199.47220559335292,209.94238185462157,200.92256622620218,203.26673674436887,199.58774314816074,209.18522739418364,203.3747706380734,,,,,,
340,2004-08-06 17:42:26+00:00,,,,,,,,,,198.07214937783615,196.82797400813146,196.4111816499376,197.81101612325418,221.46517240008134,,,,,,195.95631663544947,,,,,,,,,,
