,dates,mex0465-0000,mex0465-0001,mex0465-0002,mex0465-0003,mex0465-0004,mex0465-0005,mex0465-0006,mex0465-0007,mex0465-0008,mex0465-0009,mex0465-0010,mex0465-0011,mex0465-0012,mex0465-0013,mex0465-0014,mex0465-0015,mex0465-0016,mex0465-0017,mex0465-0018,mex0465-0019,mex0465-0020,mex0465-0021,mex0465-0022,mex0465-0023,mex0465-0024,mex0465-0025,mex0465-0026,mex0465-0027,mex0465-0028,mex0465-0029
161,1999-07-16 17:31:21+00:00,179.4419258967875,179.96344458185803,188.88147521179883,187.36228667595742,188.87680008103482,187.83193800970042,180.4777438995494,177.00211518829164,178.05517380565524,189.62451214546803,182.16995624496587,182.48986000956495,184.5399222036704,184.6436220526884,173.291605345108,173.09147884932594,185.7352042151245,179.89936422592092,198.20941716138606,191.60618505022939,191.4237165379052,185.22183407924678,199.89780452596358,194.97535348714726,197.94769604884596,,197.59504716717672,202.92690460726183,202.34558403455748,200.62723348327927
162,1999-07-24 17:46:27+00:00,189.17421574265444,191.08882796011156,198.96471051423134,205.07505240326947,197.8657273455541,205.92682105039273,184.09936670164984,178.52635773147287,174.38019828049147,192.00094505972757,183.72989489954693,186.9565957287644,194.04220215536438,196.94772208615217,184.5840191750929,186.1838049035949,194.66276147899202,186.3290119113936,210.44774008957614,195.3006317516296,199.8268147668871,193.3681291998832,207.4510510097735,,,,,,,
163,1999-08-01 17:31:20+00:00,190.54582488882608,193.91702730849315,196.34534916574256,201.98002699871085,191.49589577800342,198.8750844775758,186.93781615443794,182.17274757601987,183.00881946994838,195.95181960834944,186.55891973683953,191.4488793525798,194.05496475324418,200.11224619158497,184.5987432915141,186.20412856253023,186.05570061822107,184.06915614637825,198.5442277003727,199.14913337932106,196.02337523114755,195.73851129158865,206.13500738259273,204.4839935432384,198.2991211497945,204.52946016557976,203.6719970404763,206.7230703114074,211.56732772845703,202.0914972151782
164,1999-08-08 17:37:29+00:00,188.92568947125238,195.36601981549018,200.9416248308637,200.27394907754422,194.51789393046818,201.86143873716142,183.03991534714777,178.72884001162714,178.21368283973527,200.6821859344306,190.36120800329925,194.75940140198776,193.8267613945864,196.94856562400298,182.0873655090577,185.47961147799217,190.04674918544308,184.59869014857492,204.76722339910668,195.16216703616823,194.13042303623146,191.03384938427394,207.67665664643744,212.47928591939626,209.0764743595072,213.01687621286416,210.51658733298896,216.4866825923405,216.20155247287295,216.1710584891788
165,1999-08-17 17:31:11+00:00,187.7241633082055,190.49738813490083,198.48910110246698,200.96972400459862,191.96761905906203,195.15366711188278,183.7890948095705,179.1201835271568,178.1878376723599,198.31770828623678,189.28643800094073,191.62680825990816,194.76014285171217,195.94389404250438,182.62343580825086,182.13868922453884,190.2331632665442,179.04344230404203,200.87630506122855,193.30994225876492,187.46484427829324,194.70768083516816,207.9017148345704,207.37000546972138,204.84286874325352,204.9482429046182,201.2164056545376,208.18739731077562,213.02035971818867,213.49836018968696
166,1999-08-24 17:37:14+00:00,183.24428564290903,183.5776537006606,191.34899720919003,194.7947889347597,185.3911440919937,190.4192532899384,180.55308062756228,170.84371775465667,166.4963132471749,189.87600776589284,181.4180458455944,189.32280212763646,189.26755832786785,191.91498138553075,177.51857166958743,181.4778596996956,186.1756438630316,180.56140590272742,194.91931556777854,189.5237486890597,179.66475122169376,183.69370124830837,200.50591142247055,198.1111108348969,195.5701145338865,201.1823644929332,197.52175687333454,207.3547308687502,207.375665520295,203.24690039998822
167,1999-09-01 17:52:46+00:00,185.9583379569633,186.81116137578374,187.71902816335233,191.11133573153228,192.9659596518148,190.1718086281958,185.58305074088554,180.07065481358023,176.7183961131562,190.22922658463773,184.34350297201084,186.0652642682823,190.40350885743973,191.14553782004384,181.6735711025196,187.09465963632348,187.33804850977353,182.23027237613155,196.16933103388072,193.45617759405272,188.05319768333192,186.26810174563855,197.76427361609205,198.9276750646028,195.01774998532733,194.6124581804848,198.5461169684077,200.78175948463436,206.68865178011816,197.16388671147362
168,1999-09-02 17:30:47+00:00,190.19558951463807,190.36112913037655,196.42427029851046,197.609600835163,186.5155443809076,190.5932979384337,183.9124735977011,179.60856215062185,181.05072174233138,192.0832587314395,183.2269795288335,190.00194216578825,190.8939529290949,192.13497539989123,179.79535783443518,188.78247202130865,193.0657318938887,188.50373655322662,200.08780703858181,198.40536774630942,195.1801942246151,192.05806859085232,202.94821640979086,198.09398923853124,197.96012194486326,196.67523812742905,198.15246638459232,203.7037403527503,207.91689494445748,198.8179447837808
169,1999-09-26 17:46:37+00:00,169.93561704024825,180.173011870472,184.60619374580054,184.39835585416864,181.618207270869,183.04722950747765,174.74015814848053,169.55042936479146,168.5427622973084,183.9615424467474,179.3888360291969,181.95384880193745,182.1656337078071,185.94962936235044,175.19601903885894,173.8174490806758,177.58460744079798,174.00218896471222,190.51951997045694,184.34781567719102,180.57797839056877,177.32840447927947,190.47045780133917,197.63911061835344,195.28710280153365,194.37754822524406,190.57876813320192,195.03977873541902,192.71622504160743,192.96170749182792
170,1999-10-04 17:30:13+00:00,190.25785814118018,187.5706905735286,197.91971431366903,208.3088689411376,201.27152433425152,207.02799439160614,193.25093319760697,181.5049881543822,182.01474594430567,198.32790625786131,193.11504056299503,195.21658356754455,203.065715712587,203.35689111733848,189.662156629091,189.36802177034582,199.2052305179921,190.70603930231323,207.23290390705853,198.71417106060295,198.91503456775297,197.85099867072157,207.0120391721958,210.08003039043075,206.88438986094025,208.2092741194628,202.68409461069024,207.89444056736272,207.6860592644512,201.87025292391746
171,1999-10-11 17:36:27+00:00,176.95485748181784,180.59305800191936,189.78355092207028,190.997601260156,187.33478038237155,188.78210087089622,177.9978418722008,174.1438953337635,173.41564318202518,183.8804825437502,179.58273045824157,178.14548545059432,190.22822100107953,186.23703568257173,175.60802680526132,177.85157800129292,184.5963729211311,182.2120102952076,196.84379428942947,188.73061929237036,189.1394041552146,185.4702212731524,196.3081120540232,193.59908884793856,193.6734038069856,189.5186160977628,196.85954823514277,203.36998376671693,204.16708496677256,196.69747776347884
172,1999-10-20 17:30:10+00:00,189.35547349368184,195.51126491104964,204.39732039978855,205.45730843746458,196.86186429413416,205.00264117697304,187.91753455652668,192.23979526132922,184.08363538430507,206.11083817858224,192.0380075901778,197.70223363870514,198.9628008377434,201.32942135275113,185.30617838967788,189.98639693307965,189.4738758908908,194.45057470421082,211.6024466677406,203.34063401979535,204.3262285604058,202.59973202027305,209.02318428534505,207.96270619914782,211.15483444997608,205.02675283813645,207.2750040407293,212.52576562737926,213.0470241642236,207.9952938843848
173,1999-10-27 17:36:11+00:00,185.45861100750454,185.39651576148603,186.71179997853395,193.6108234177266,186.7418723020278,198.20211653218183,189.54108258872208,183.34522179707622,178.90521738851385,190.28177125385622,183.48218761616388,182.7163395834039,184.96009361145002,192.7588070382588,189.8077392540747,186.12480760859086,192.52499290494436,175.74586556163626,198.83217802024507,191.7425290201258,189.27460502769785,182.7102516653261,195.23425589595982,197.82076386939593,197.42924156122564,197.18820531517264,195.5859184139086,201.49598890447714,196.4212832314241,193.54479467854298
174,1999-11-05 17:29:41+00:00,180.5510899998287,186.16003458128782,201.65702061862106,204.67446882741962,198.61358944509533,201.2777714898894,182.93241974865575,181.9027746485507,179.15217357496093,197.89069206546407,187.0136869906459,197.71742223761527,197.4778403064768,201.76352770798127,186.8469045325773,190.983719632567,191.728730016263,193.13313591436815,231.18010049195954,201.43352320390682,,,,,,,,204.73954178802205,208.16366872431993,195.47133004488998
175,1999-11-13 17:46:31+00:00,178.99738466574797,184.82055911833788,192.38857284665036,192.34639365701253,189.9282108013564,193.06844166140104,181.64906159837204,180.30028819872544,177.4918449533905,189.759425635982,184.29971332647608,182.93885696673146,189.97077849021326,188.12092373572398,183.17009985728384,182.47401520468662,188.62840379160784,181.98545236287964,203.36082043043135,190.1351990544686,191.99522420646915,181.99617594587443,198.27820751195367,196.32464634923505,198.46336145806856,192.62106473865074,193.60697084144252,199.64539211402962,200.37245344809716,196.13661080212174
176,1999-12-14 17:34:57+00:00,179.717727045461,184.6836228413657,194.3930254227156,200.58013490151475,191.78821006527113,196.56046046541405,184.64417866743554,181.31320791196032,177.92830061056446,195.05122955873355,188.59447161893917,186.3627036610852,192.73120496609704,197.08281954156257,184.7268231972394,188.16013588719116,187.00375155535485,192.3534479982295,201.7702687064263,191.64394604298377,192.90990097096838,187.50063045366426,201.55458496565427,198.55768982187843,201.93238496145506,204.4520471954427,205.40724766120005,215.86412318305045,218.68425373648722,213.56543155228485
177,1999-12-15 17:46:35+00:00,187.98212306947158,189.40200445019292,195.8485212302549,199.40095265741527,197.41708465688833,202.24951237466234,190.3165762162686,186.56583786403894,181.7744676862893,203.35970593657765,189.37974344527387,185.6212106388334,198.22101308913489,198.68151105354727,188.0235785220341,191.2521891481204,190.1070441231595,197.33380488122862,207.9335708426255,197.5775293937885,194.63767606831533,193.84040187893862,208.18092122446654,211.64325952188585,211.31784476797003,213.58804819912436,204.82932811766378,213.37920368436303,208.79698285890214,209.49318733589115
178,1999-12-22 17:52:42+00:00,186.7726121927729,185.26517225709273,192.43280140417846,197.7033872783772,189.05592683412144,196.477232249407,190.73307832442418,183.2242002216787,182.42894287221094,194.65764536312253,184.28585508340518,187.03538310651976,192.52778506707625,195.02942539844167,184.99749806723108,187.586478859093,193.07517673536802,183.68506552721087,203.90497984333575,197.57941865874295,195.20156170503319,188.5897318732831,202.00076837524819,206.46776092234492,201.75420738158863,204.16285371451713,198.15641136408686,206.5939741750315,201.76544205950216,203.64360684480528
179,1999-12-23 17:28:43+00:00,185.2035554382565,189.62357093884356,189.9575736865774,196.96834418473816,189.18912602617883,192.94259357627362,182.76088551246454,180.29150574617978,177.6340639137476,196.83916467768205,185.07995502031997,184.89118311241577,187.9032461981391,197.55094684609668,192.15822138693025,184.19975265851076,183.75836738807186,179.12672880586976,193.74770536423154,187.41895910980844,185.77653149643058,193.59332357885802,208.2585181424119,200.50102849412144,198.1390588193664,197.83689996053985,199.6573125592927,203.99836665034786,201.74080951389521,196.02267831987635
180,2000-01-24 17:28:14+00:00,189.89073996478203,193.31393363728432,197.13214689493122,204.88914149774786,189.5699055646539,194.52728441566876,184.23507611269196,180.38129580138767,178.04820938409347,196.4614110573543,185.78801896284966,187.6186225904424,192.1171238675206,198.3963551272587,189.03524517628674,182.85834050470527,192.17457133691408,181.33814205572878,196.16162005497168,193.88351983305253,183.1155894949495,187.49465458653611,207.21419172461205,193.62172930195422,203.07863898506764,202.87465214475677,195.43523164190168,197.74053800814548,202.35222511283604,196.3279856151059
181,2000-01-31 17:34:09+00:00,189.8738743796178,188.15446545966023,205.46124426329496,205.66593515234763,202.9787556693542,204.2478392152279,198.39162975304885,189.38723527628719,190.87735340973313,207.39488998123397,192.4301749898612,198.08120424807697,204.25025819584656,204.9373922509895,199.84955340208467,199.43903954148715,201.78962867463002,199.92678155785072,217.27745934212726,205.07272974006332,205.18274489329758,196.36241009898532,210.67224482970994,212.02790875358596,213.90244781635124,205.6090639541594,205.71650526830928,214.49670334134123,212.21325662398374,213.26576312417507
182,2000-02-09 17:27:43+00:00,155.0025919546119,155.26106685508444,181.16829520913922,190.5679435907396,189.65043419636186,192.35001201890304,187.9724644781616,187.96856285071777,181.23434951590093,194.87170145774445,187.9874822149328,183.6157530699885,187.80038579711248,195.4145544902887,185.66618785625,177.56961895921648,190.63346569751604,190.06843028494876,204.35956166578694,199.48765089027447,192.52277116548163,190.2886165220255,199.93609555818097,204.8783916634422,201.39453712088186,203.23497923892612,197.8757378090515,200.11788235130638,202.45213358137164,198.60769555942954
183,2000-02-17 17:46:19+00:00,183.85862015393312,186.89111932640083,197.45812604261536,197.51959940165744,195.20073381351114,197.78450015334937,191.48846968257678,185.83060364697846,182.41236305919176,197.26547038120856,189.098427298091,188.22600964991287,194.0679809558801,196.6123822960507,190.08700946509768,186.55160873573283,186.5702008978876,190.57957782463876,207.35116691101416,,,,,,,,,,,
184,2000-02-24 17:52:26+00:00,179.69246721191652,181.22577187807678,189.6305431135816,190.84194943736415,189.3944995347788,191.77055638853892,183.8284486819791,184.30878758555048,184.40988465786722,194.20648669662296,186.93539926077403,183.71166702020207,191.92840370763258,192.14603622029838,185.97278017333622,180.28747468434898,183.9962143349434,189.2535138391969,198.82602027389373,195.71892289506135,190.22967368251415,190.15646887656257,200.6977301661213,204.07326623290425,200.9827227994041,204.89917539907873,202.8051384928542,203.19691110313875,206.87690045124825,201.26970705292334
185,2000-03-28 17:27:59+00:00,189.81677817160727,192.62892792965494,206.09973923239363,203.94316665627488,,,,,,,,,,,,,,,,,,,,,,,,,,
186,2000-04-04 17:34:13+00:00,185.1166057556252,184.14866502009596,195.30944404711897,193.8839332690426,188.78186101465928,196.17997644666272,191.84058811259337,186.53114737980198,180.37888413974315,194.02577466034398,184.3068599815702,185.77198220152945,186.94906294519856,189.95940314851674,188.25059575532876,187.49341899587353,192.21052743194616,185.83641970175785,202.46940742963213,192.56924324064755,193.37131070178464,189.95031567121237,202.5713039778144,205.89322983753306,203.93501444720243,199.3938678579152,196.6676584080888,202.46043583594596,198.36647527021063,199.0112309080123
187,2000-04-29 17:29:00+00:00,193.1161287612522,196.45858313500332,210.6655979814176,208.27662838530898,210.98935526361998,218.90884673882078,209.15594853057257,196.90540276874273,195.9868829872338,210.39446043943457,199.2297987602076,195.63964625877094,208.91999862415054,210.13682127743698,199.2146316756471,201.5966336931686,207.4918673599939,200.7029852227807,223.8671275766724,210.600389262903,211.03106887882495,205.99785481642064,214.26976135202665,216.49990365677695,211.12936819346987,215.12558852715154,210.76893364599877,220.71813192464992,212.1567681805073,216.41890672587414
188,2000-05-15 17:29:25+00:00,184.18255751737632,195.5168459858919,201.69541640827526,202.86548915081832,200.04756342590198,204.12011368562872,186.86204488528608,181.99863092021775,184.28385701732356,202.0871855633236,193.18474264284885,198.47299268782177,199.87232982480185,199.45633503955813,186.4196153955628,193.03679132354011,199.61946079280614,194.3949871062303,209.27107207004838,202.1670882355306,199.80463073099745,195.5349940640471,207.4188080938382,207.77113229820975,211.35369289956432,206.41601983134134,207.08510810460206,212.6899150420448,211.75329330641742,209.2150742349697
189,2000-06-23 17:36:22+00:00,185.62218515950258,185.94374451663006,201.43110470707722,195.50647412197668,194.97547289302204,196.12917472293407,179.3784625671698,172.47468843617236,165.69408311901913,193.94305212067354,189.6248306543242,187.95179550606852,191.39492398278904,190.58901124997783,181.29739667025603,182.2587813527101,193.49837717868033,181.061321454665,202.24064388930293,194.70526913794276,196.7296462547732,189.36814394579318,197.91494642352538,203.8833413047587,206.0089995207215,204.1070274708656,207.08858593836794,207.84135672261368,208.58213039070372,209.20329607731796
190,2000-07-02 17:30:23+00:00,191.73561268641674,189.09340798368112,193.053277750955,197.2270364494895,193.53631582496521,194.56839078796162,181.54759579968265,188.3441478505909,177.5700499853727,192.8982386443023,183.258530005044,191.74880357191734,185.65308415468576,196.49493923397668,180.60801681418053,185.40610876048254,190.861539099085,187.7577549208977,206.28113707909563,202.01856359249,202.57129984689269,197.52969925262417,207.70887966264993,202.57566467943286,203.40985854058994,203.08147164613234,207.24122950538577,202.2842535398576,202.48317760678432,197.4719090838569
191,2000-07-10 17:45:08+00:00,193.8934639501425,203.49044908849874,211.70037579784267,209.58322758040174,209.72225608784788,210.0756183024162,199.84113592883085,190.22409073384514,183.94817596137437,212.26561322763393,199.6199844984028,203.81849972503954,206.20031470812444,204.43399900278007,192.89159821327723,197.52311836967306,210.4813555684003,196.41300907309113,217.43184520053637,210.8115670281772,210.1238533543171,205.07391687221082,218.61490873541135,216.45961847356062,215.97243447082104,216.03751510251647,218.0693909812458,218.86197145790254,219.69732360114693,214.56633424790996
192,2000-07-17 17:51:15+00:00,182.25001910777763,179.24860932939544,190.92331498186547,188.59593376207508,185.80730383459456,190.03001619530693,182.8142651441422,179.4242126693883,175.17949673056023,189.4307992026125,183.62574576000333,186.09488631945447,190.133810939583,187.63320833637425,176.27969151354833,180.6470106092808,189.74539111986013,179.5101471679671,192.51977751233431,194.4823311609998,187.91939554150363,190.52379669841412,195.89102784180193,196.2735115320051,191.00959457823194,194.30739138869563,194.8806147105551,200.5684815723967,203.4741809776287,192.76715337592003
193,2000-07-18 17:30:41+00:00,177.1801413590797,180.33876812672645,189.93957594977314,187.39141821164242,188.2809164929381,193.28591310771958,184.70811639633928,177.96615466882093,175.15083363776745,190.5116104209865,183.72195554851425,184.92102176503494,186.66482898492933,188.7055830069527,181.21746951603524,183.23493473526588,196.17713954230152,183.34101778020369,197.9597534522016,196.54258193183233,197.08615739958944,193.4770417059001,201.38205464125508,204.09739215298774,195.62729186667292,200.83471490085233,197.6472122167183,202.60847460595988,199.55542651652937,197.4832618914137
194,2000-08-03 17:30:54+00:00,188.90901333420567,191.50735224780456,194.22057125042176,194.35468300430588,191.9201935841627,189.68748281617007,184.3401308070844,183.14609329207963,182.23774809444194,190.91045602981364,187.78345958252288,187.25418306483294,194.0021619927727,194.4509444811058,188.2153034548015,181.96355893833214,,,,,,,,,,,,,,
195,2000-08-10 17:37:19+00:00,173.14306620484507,179.26761077372734,192.27334473524047,190.63636931161136,183.99811754795124,190.76932044182985,169.72797192120527,172.92042740236354,169.9536471402315,187.99075745606694,180.16507977113685,184.01361486670143,187.2089790361223,185.4068494808423,171.96688612506676,179.49730011598146,180.3392002940247,178.71429672995276,200.82643785955335,196.66539838859026,192.18991809942156,194.60980851508518,203.20074519629114,201.53065078568645,196.7600634041831,200.80955106248103,200.71940276963014,210.33274717113642,210.92159910778986,204.84620883307582
196,2000-08-19 17:31:20+00:00,181.1564033294818,194.29045924273902,192.8951727705485,195.05486350385627,190.9772966360294,197.56405658450592,184.27819421995872,174.57873934321367,177.6867380717077,187.86103042308906,187.12655154239363,187.9740775825513,191.04674209384888,190.1981505569562,183.05030372926325,181.04165773004826,189.36223847762602,183.23257556010876,196.21741320681394,192.91497378822504,195.6492369815268,190.25344232119903,193.63518457041732,206.69888005525283,202.34302441177508,198.92078922433896,200.7033508387918,209.053097036296,212.91387934863158,205.99755372957716
197,2000-08-26 17:37:39+00:00,186.6663768376045,185.6965755316167,196.46252240529336,193.76763948064777,192.29426914727247,195.8360555900086,189.49937541945638,179.67804627667664,180.9856198148786,195.24236766565892,188.293061419524,187.80382261629933,192.4949162010654,187.6353699647068,180.91669519461595,181.16922746355087,196.70350794349577,192.9006884140021,204.38746748183905,202.70969306013458,199.3410344959532,201.70916034908956,211.0034383068152,208.96039850390554,209.27202041419775,203.14941600892297,206.05992487901045,210.07867298459672,211.7727013891036,211.14882089178997
198,2000-08-27 17:44:35+00:00,182.20381010171687,188.4551171413128,192.57428146079826,196.5043804664191,188.94889300735701,193.83730220823298,189.86987947946085,182.22187904066033,178.79694117389874,192.57575975595205,188.57172361135022,189.44221576273446,192.98693738789254,195.71421607946576,179.22712158117292,187.26701156864766,194.62849149709757,184.6253094134688,199.93096579667971,195.6406597768084,194.32106717654483,195.3817699706978,203.79659324069124,205.5024522034701,200.55689299622054,199.91873049607543,199.84155526101813,209.51188312796307,205.01752054372548,203.57130894156785
199,2000-09-04 17:31:43+00:00,190.80219700026902,184.59475230067443,192.02482550062405,189.68932528051118,194.05984056727712,191.35590190301178,176.87786059512405,172.98262532949633,175.36794183360666,186.72766361368005,183.8480511049757,185.86511649927007,194.2822787047395,195.08603965673592,187.014295111224,186.4498802689908,193.77798946733571,184.60332499672165,201.54007735221612,195.4845852710544,197.68992755407064,194.63026673890073,206.2321509249528,206.49139751725488,201.23387642552524,193.4931943594866,196.37232979642675,201.74823851923387,201.18499976390362,204.04549408899726
200,2000-09-27 17:38:12+00:00,179.7117435173501,182.41179720080896,188.8369447265217,190.69003321875476,187.193713490728,191.91289486181864,182.19457063685758,180.06381571985068,173.37512181533572,187.96674430312154,179.72593191257837,179.6006150652932,182.6223649551008,185.7016191088258,181.3516368714113,184.62117214877324,186.9247988628787,178.81292004167,197.480920716303,191.08240055683416,191.41258028527014,189.42019197197754,197.05556418695295,200.23901486698247,197.2672604138117,198.02939238806664,199.05560492835656,209.9998818993692,207.60878669876746,201.64470339263866
201,2000-10-05 17:50:14+00:00,182.3617825627377,186.0195266014564,192.85604281657413,190.1957194758348,191.50849850490235,191.47577955254974,188.74973517116842,181.04197115969384,182.0443504793963,196.03466913254576,187.95373938218958,187.26605310942927,194.759791371571,191.83160054047204,183.62546000371123,183.82494043738714,191.69434092151673,185.97039280304517,200.34772059420578,195.42778166345488,196.49538221581005,193.42914319471643,207.00192749550595,212.13340949108957,209.53035409553422,210.95735060714605,207.58220356627962,214.29904546703528,214.09553756778018,214.7372925113927
202,2000-10-06 17:32:07+00:00,189.04754318765893,190.50038659395534,197.61224415137602,200.31426980895804,194.85470326085476,197.4950467074633,184.75868449936394,187.80243342431947,184.13922573503535,200.60922951690839,191.65136539903293,193.52365197724188,194.37728599660375,196.26289649182388,187.7174415985252,189.674066960997,190.8840360151169,195.90048353107727,212.24595698031715,206.08659737570486,204.6458695679013,202.3566691054636,213.8521433267726,217.46155608710114,214.48045244853236,210.76194953979225,215.51611722933455,218.631525727029,218.48088268323397,
203,2000-11-23 17:32:47+00:00,191.19031511769919,193.3885909260252,199.10466583473965,202.6873570512935,196.62664713909732,199.8197588823931,190.0106597290757,184.13153952412748,190.4371245146804,206.1507187665777,193.13405772545752,192.0823242398788,197.56136426973296,198.92341753223036,196.2316011387599,190.00857495451368,198.81279346913152,196.53585555102612,208.3089362256315,205.78684770697953,208.70355993434015,200.91446185634422,209.09532127630948,210.70321442811286,215.34819126314858,214.73009232057308,211.69482714647438,219.18302832509357,216.78038097089183,216.0576354370712
204,2000-11-30 17:39:01+00:00,183.54241725543616,183.1344845579537,195.46135431908706,195.2721569736125,189.53210836520844,188.23497159748092,185.05895264653924,179.80845238680922,178.01825630898196,196.79274267663368,189.72054744619106,182.0558763977089,191.66371454060624,199.33801673104648,190.45652448689177,187.00891094677812,187.74577673492416,191.2379818471211,204.2384631221085,196.32520726042327,186.25024707064847,191.2411613168939,208.39185071549534,205.10501028494866,212.04925054679103,200.91610700832857,204.127757588537,211.58215639987287,206.02058371500016,207.5298692033993
205,2000-12-08 17:50:09+00:00,186.08105693666897,190.0816386112641,197.90608145997658,207.92408782739625,204.32851092310102,209.15912303720432,204.37366230337747,197.48448554893963,198.8167003655809,214.27381798191112,199.9498733521633,198.81716096609136,203.85047558383587,208.72981280830675,199.8915826382659,204.83215402540748,206.7431866725346,201.6182052665801,215.2140287724087,207.02897221880244,203.96181546025878,198.42965177510507,209.0502810799706,212.51277578727237,217.06599373619278,216.5030767670137,214.32738458061073,217.05122956406217,217.63437698724178,220.52749547329472
206,2000-12-09 17:32:53+00:00,178.10943387918908,176.23726294161918,193.3520877748294,195.15576402958663,192.17569107843127,192.57385674746274,187.36109250668093,180.9504778096124,181.03918034753036,196.56848908997455,186.4735630517868,185.63435168355,194.30681960964444,197.87011093534142,192.39223415115396,191.84221350523924,191.87869627872104,191.2596937574417,,,,,,,,,,,,
207,2000-12-17 17:44:03+00:00,191.8531367464621,193.9812564212595,199.68538679724492,203.9355218920728,199.18986214773992,203.71060968758525,201.22943363187744,196.539942598798,190.43046793008293,206.94798961710063,196.78439495816914,199.47517042096712,202.98588638751977,206.6103132945571,197.53536802858667,202.9563449935725,205.63523504696371,199.972455357155,213.15008746543737,205.285484841195,204.57955354095594,197.84440275945383,213.10327675041435,212.6526688423202,214.92588003109535,217.32222057105702,,,,
208,2000-12-25 17:33:19+00:00,228.7829549651879,,190.94222707237816,194.3714545126387,185.10957396386172,191.24996712219075,185.94777966748376,185.84511425634207,187.5648638766811,195.67115553679474,187.85372325142916,194.48092180710796,196.78263743451856,,,196.76009647413343,186.87385704542845,181.17905709372184,197.2940724000074,186.90854927266957,175.46874344996428,182.45526311414932,189.88097879949095,187.55946531511097,206.81480683567122,199.04626138134813,198.9712072170812,199.21959375182573,200.7776601908116,193.94983588123176
209,2001-01-09 17:50:16+00:00,182.6481915150267,183.6154842978311,189.02125879909445,197.2466859135112,193.70223470813494,192.85024900160744,190.0471051103117,190.60145806641822,186.03844345686466,196.36276587708875,184.30454804332925,186.26446281023675,192.99092000637623,197.6410100138164,190.55867519452352,186.49680150321515,185.2802428268531,184.85536480734302,200.89944967579603,192.80223156578677,190.10147178593533,184.82426521941042,201.71365697718005,201.12391584293357,207.6591897855032,199.70865625086256,198.7502528801412,200.9258796587558,202.77228700288072,200.02979358723422
210,2001-01-10 17:33:26+00:00,177.69207442721734,177.28742852942656,186.52369925373435,189.92513021140087,194.04785234814227,192.25596515163636,188.22677858135216,184.89980723199818,180.698842707793,192.5709129336786,180.11709764944817,183.57755457258543,185.65370469072352,191.94201974192617,183.63280626338616,181.5972905972652,180.59851198919665,180.73260212783754,198.0805798993055,190.0134481801062,184.72328976139784,178.69171360994017,194.2099763586801,194.54686269629497,193.87650494998462,190.06532421675948,189.18260703372013,196.27549197783554,190.68479382018384,186.12155776711214
211,2001-01-18 17:44:08+00:00,191.54691808203768,196.0623967962498,206.25080890494755,211.0591595832375,203.68141880662412,209.94150900039875,208.2461815991985,203.54319237997328,200.82238850752077,213.4427075498039,199.77856542272514,197.06845771775784,208.59457181201026,210.07008526279412,200.6370293350251,195.70046507022857,198.29133243211027,197.1890297809813,219.37118824352487,204.15459743974668,207.52273390719301,195.32533850978183,211.83175751248564,213.74065552947707,216.21460405857079,215.3721010480931,212.17923193885122,218.05942945295521,208.33064511035883,209.9810190218202
212,2001-01-26 17:33:33+00:00,186.5209544018844,189.1140261023263,191.6760737331932,191.85376334980043,188.56212053737585,193.40173617904023,188.78869782929854,182.68160792782538,185.1700863023816,194.82933160776963,188.60443954323688,183.68881293783673,190.35190979085394,194.98107824819664,184.3887457340789,180.95262596013782,179.34338360802155,180.22387278511417,197.99039068557818,183.69789842140565,194.19401499407778,190.23299907548093,201.849699846428,206.99362127259533,201.78891470663507,201.1711977472265,195.71539332821038,202.07422693406227,198.17696705211688,195.398804835069
213,2001-02-02 17:39:48+00:00,188.32932946616907,190.79828696645032,204.14082262421388,207.66001041393517,207.38617414026453,218.64288464474726,219.4956270747599,214.30805488164722,211.58258622799937,217.60873394978307,200.29639097376855,201.2369452643278,210.1342750048683,214.54231952582552,205.93198276537763,205.1351998795742,201.5534525001258,199.5126126459116,221.22289856162726,204.6485248914064,208.32602144951898,197.88496661250383,216.89193903646964,216.4606363601147,216.53599908951054,214.71434804817704,213.32123670543422,219.63054017683478,213.3535824099989,222.0225917752474
214,2001-02-11 17:33:39+00:00,162.56328322933254,169.72473661240693,178.48541178234242,184.62981720935028,175.26154943074278,174.9654327178115,168.07319991929097,172.97542099956206,169.11962221038965,172.51192471515066,171.6411008920087,173.67935748291,180.05668073016864,182.46847588690292,171.4745952842743,167.04769227522343,176.23394259390625,168.64248998179798,185.53900809504734,180.4000507249566,173.5282062543223,164.91985684874743,184.66259703239606,195.971448660135,199.88935457213032,186.74427050485616,191.5818641349468,192.91240646301964,197.21457944682513,192.3968709209093
215,2001-03-07 17:43:58+00:00,181.83662112773447,189.58654709989602,195.47937218352706,199.27269772698062,195.5885725167438,201.8940481266356,205.11944134547005,197.2461189936504,202.15243620963918,207.47781875482667,213.7047227367288,203.64242971921354,209.32729306242908,200.60274123556806,,,193.93884774950993,193.05490182977763,211.7639385598256,196.9482888492156,190.50573244970343,191.2288478971431,189.3335924461074,198.35094297852115,202.55005033473924,204.6175122182762,200.34114057113936,208.40518097997503,202.893742144064,207.0272508075917
