,dates,usa_CA_0169-0000,usa_CA_0169-0001,usa_CA_0169-0002,usa_CA_0169-0003,usa_CA_0169-0004,usa_CA_0169-0005,usa_CA_0169-0006
45,1987-10-02 18:13:42+00:00,249.53884504985774,206.2548321002702,190.21535527324434,190.2546216172312,189.61695055924864,187.55174319424373,215.88327600543556
46,1987-10-18 18:13:59+00:00,256.81843784762094,210.54543180303233,198.9475946900658,201.49694189043032,193.66214779352973,195.90395831174524,216.60518817508105
47,1988-03-19 18:10:15+00:00,264.2591547900308,215.82433968619782,204.17383262225562,206.33898473359403,196.69170618533298,201.2176278986133,222.90310672597226
48,1988-03-26 18:16:30+00:00,244.482738774516,199.86147319173332,186.2944585596684,194.1025663840579,190.64134500575275,193.22664936949892,209.73253812339667
49,1988-04-04 18:10:22+00:00,250.84352338401143,204.39542441211964,183.76498734705825,192.28627177819303,186.76632817285002,190.53595817169528,205.54162993350494
50,1988-04-11 18:16:34+00:00,264.2662375048089,213.39144692838136,204.99759690557164,199.71643704844448,193.94844626752052,199.90842702125127,216.70209560863094
51,1988-05-13 18:16:50+00:00,264.4100268695815,203.93668893300008,190.80414082573304,198.98408323593384,188.9155171711683,191.05347765538124,212.00067643566612
52,1988-05-29 18:16:56+00:00,244.07916802959758,203.15489711378905,183.86494916527917,184.720794215422,187.0001410293721,177.126752025374,191.27941186430752
53,1988-06-30 18:17:07+00:00,250.68831233977872,193.50588342221653,177.06788639575822,180.1269151251703,179.53552932241433,185.01488207361618,202.00559150072402
54,1988-07-16 18:17:10+00:00,269.56960281084747,213.30617134693222,190.45084513725504,194.19769325122877,196.06249056065963,194.40224160778942,214.65817774232679
55,1988-08-10 18:10:59+00:00,263.9780430925693,207.3965382571527,192.51870573841853,200.7471201085798,192.63767555783443,195.82382100250314,212.50418326992045
56,1988-09-02 18:17:16+00:00,250.77220414418122,205.14222436401445,193.6978453245956,189.6593702731769,188.83754233560703,188.6899496533813,211.96914825990146
57,1988-09-11 18:11:03+00:00,275.5596391371512,210.01192167389382,184.63685911978848,194.38793070870446,186.89669165898565,187.8394808831488,210.8351985902608
58,1988-09-27 18:10:55+00:00,264.5881292355268,,,,,,
59,1988-11-30 18:10:52+00:00,251.7102038417461,203.4187992884082,194.19411117439523,193.09260459726048,185.96839308743557,187.42906733670338,213.6462748717552
60,1988-12-07 18:16:56+00:00,253.62588612424884,206.1372412921923,190.84725050869588,192.0216283449041,184.56942450417847,189.56883864878154,198.1524310113728
61,1988-12-16 18:10:38+00:00,243.5279109098133,201.4635064349332,186.5289697452381,190.4484679913344,187.1877461068786,188.80629914930907,205.83735133831235
62,1989-01-17 18:10:21+00:00,258.2607468652891,207.67123624499573,189.642059169881,189.68477357955996,186.77166724729796,191.84745394264476,217.48844626212662
63,1989-02-25 18:16:19+00:00,230.26405769393074,198.13241252395977,179.85500526214756,185.873579382377,178.72541724458614,175.61938056144382,204.2729067649638
64,1989-03-13 18:15:51+00:00,261.43148189230584,226.63588330356524,212.60873269994326,194.75839808146947,193.24437104775177,194.59008100744992,206.43905127545545
65,1989-04-07 18:09:26+00:00,265.01512185446745,206.88131719552206,189.72178309430416,199.77978886876602,199.92981548489496,193.39113109919413,226.2057427097024
66,1989-06-01 18:14:45+00:00,256.5631649156217,197.481965484161,181.95375254466748,186.03579316139528,193.39596575196748,187.08700599136586,219.65934192243157
67,1989-06-17 18:14:19+00:00,272.8853724147023,207.70789714261122,190.80083028378237,191.88098467528934,189.72926594566505,183.299893147241,209.61997159217893
68,1989-07-03 18:14:05+00:00,259.6930982184259,212.76171663590975,197.2881401768457,186.22360678986135,192.94691498554155,188.47206845034273,215.9008540583976
69,1989-09-05 18:12:43+00:00,257.6685978583477,210.8242635647918,194.59811376327963,194.44476321617913,190.67056993872094,194.53003631050208,212.5212173183509
70,1989-09-21 18:12:11+00:00,257.9371053518662,213.78505201478504,204.41069993847879,204.33118152534604,195.35750078145347,206.36212613120492,220.7983365032924
71,1989-09-30 18:05:59+00:00,263.3096194637536,216.66730859591655,203.96790613964788,197.9459225379279,204.4031106787225,199.12249112321962,222.960227565517
72,1989-10-07 18:12:00+00:00,272.59191834441725,217.2700614506751,208.99021121214443,195.850092411487,195.52510756886494,196.53364514971972,221.60534717710635
73,1989-10-16 18:05:22+00:00,267.6455153539141,210.61285147256638,186.26795043359053,191.08085362147904,188.78231600629502,187.511407583756,212.19685993012268
74,1989-11-01 18:05:00+00:00,277.7461048767313,216.87564694826173,202.9019781846373,202.9329572730655,199.3757821420329,199.21940480228815,224.16894730607027
75,1989-11-08 18:10:59+00:00,258.270070250191,208.7152473792611,191.85072416587494,194.80344782729264,194.85350914521575,189.46460007586248,215.8833456434797
76,1989-11-17 18:04:23+00:00,266.58791781182896,212.20231745705934,199.81503845296285,197.8993467764511,195.248880441367,192.97031042060956,221.7272644897703
77,1989-12-03 18:04:05+00:00,227.97992775832333,187.33702927420558,187.75030162639578,186.2105048519752,187.07286193071272,188.54794744954492,205.9831241158501
78,1989-12-10 18:10:03+00:00,254.76134995970352,204.3971710660258,188.87541922324863,195.11548854452403,194.58332872102739,195.0201407406698,214.51516621630398
79,1989-12-19 18:03:37+00:00,250.14374815032997,207.493953610687,190.6461477912507,189.67704756454214,188.12719817906088,192.9574932532344,209.55269764441704
80,1990-01-04 18:03:01+00:00,256.32142973228935,204.1351726527575,191.81190229327402,192.97967099774726,191.40638558180618,192.38026867230187,210.9747712848189
81,1990-01-11 18:09:01+00:00,236.51366055499506,205.69287497106748,195.92517293655376,198.99403255547435,196.04557514106068,191.35750948580724,195.20784579221308
82,1990-01-27 18:08:33+00:00,249.65737290875254,199.41059096280293,186.30287279238686,196.07478919783867,183.03497590077296,186.27571693785643,205.5673671811562
83,1990-02-05 18:02:06+00:00,238.06811663819866,202.0679202502494,182.15678300737034,188.5374469918642,186.22137967107628,190.31452528426937,204.9457054636782
84,1990-03-09 18:01:01+00:00,246.34665473749442,206.50194839217556,192.7598977233798,188.48987149384533,182.57662337517158,189.59420607890888,200.96997828365988
85,1990-03-25 18:00:30+00:00,262.2403571129518,205.22728831929473,189.8484702561415,190.91412764985614,193.6999283582469,193.66428160331367,213.95710253809006
86,1990-04-01 18:06:31+00:00,216.48649699821567,200.39453702308208,191.86794285456332,197.34457134576175,192.5009179654901,193.94155806123257,202.73405731052964
87,1990-04-10 18:00:27+00:00,251.52033060035032,205.4424506217231,198.05374135541285,199.61836777563843,201.82906344560996,196.04430413827285,212.16678244720214
88,1990-05-03 18:06:35+00:00,253.13686898944007,201.395166391989,190.15837620841054,192.93415686082304,191.0416305637326,183.7150084861676,205.39008129103567
89,1990-06-04 18:06:39+00:00,225.01197303659788,195.09108384213678,185.73754915327467,188.42923481792826,173.60973069814,174.95908012521954,195.54463590856324
90,1990-06-20 18:06:38+00:00,264.03290505380403,206.23896507748572,190.8390098173423,196.8399870676178,191.847629497798,193.43155231153943,214.31496899103286
91,1990-08-16 18:00:15+00:00,272.319270375928,209.7116973450979,194.33406484551725,196.19249713584713,190.68015315654438,194.9297282077666,210.0277534365525
92,1990-09-01 18:00:08+00:00,272.5308356143169,213.95848842947174,197.9368843529341,197.6942144181808,194.0871203518705,181.275257334072,212.98826338867673
93,1990-09-08 18:06:18+00:00,262.5518998492471,211.22011912210408,202.24642321314687,198.93284212399354,198.29377807811414,198.0720972041118,230.26581259178104
94,1990-09-24 18:06:13+00:00,,204.81795977649134,179.72380389153628,187.58048400703095,183.36880368008764,182.96721506876105,
95,1990-10-03 17:59:52+00:00,261.56284301850565,206.27748433393,175.93069626844547,184.74721478531288,176.6932394659009,177.10801361307966,198.852081671464
96,1990-10-10 18:06:05+00:00,265.79601232418094,211.14114773172582,199.291778680456,199.67508491664466,193.3619861295412,204.7641697749935,228.66886008826683
97,1991-04-04 18:08:08+00:00,224.28105515381796,205.2298559680787,194.56865362036277,197.72155215719155,185.48738128676874,186.98196316335452,210.66265177027682
98,1991-04-13 18:02:12+00:00,270.6402938244162,214.00504181139357,195.1969950329196,197.17012533462207,193.25482107661063,191.58243755145253,216.69792007702034
99,1991-04-29 18:02:27+00:00,242.32379970213103,204.32828341475368,188.53129703363678,196.30074224733494,194.68391122163766,190.80591719158852,214.64038635013685
100,1991-05-15 18:02:42+00:00,259.0880255115708,214.97611139588034,189.62343082623138,190.33738785893297,194.80328961070475,184.61261940748517,215.71050298944084
101,1991-06-07 18:09:16+00:00,244.24525475104,201.9927997265682,192.16208047118246,189.43076064611935,190.73881256671396,182.8333592707617,202.9933335156722
102,1991-06-16 18:03:09+00:00,264.9206288272305,208.64208584469645,193.262253520384,194.46783387148318,184.22514848548485,191.59038401344878,213.7909147857268
103,1991-07-02 18:03:28+00:00,252.79999504134395,213.54588544714798,199.97166676709327,197.01447893247044,193.46000476413667,194.9001037540803,221.3197651593475
104,1991-11-14 18:10:40+00:00,227.1730147291433,190.35199750384956,,,168.02070603930116,175.52250437228463,182.85634550945346
105,1991-11-30 18:10:52+00:00,255.27967728503998,204.07350040441264,189.97202309233384,188.147255192801,185.09901181878445,188.76252349757738,208.7355608191162
106,1992-04-06 18:10:29+00:00,252.18968979643063,202.15793593712942,182.46628328094786,187.0267218909907,182.58318790899267,182.23825612147363,202.20176934100138
107,1992-04-22 18:10:21+00:00,217.73335275786255,180.58368785015102,171.35209238705838,183.5470568022494,179.36676430309723,182.02312662382496,200.18316047907837
108,1992-05-01 18:04:06+00:00,219.03845005458575,205.11451641872807,189.12129252755273,189.46950844264416,181.50003872999096,186.5799075885641,197.8954816108461
109,1992-05-17 18:03:57+00:00,264.65858713793983,213.9782981353816,204.1010474795366,192.70309601410608,192.83371445551626,189.3183517221709,208.98900159712056
110,1992-06-09 18:09:55+00:00,251.37869585902087,204.40511770578053,184.00898630710074,187.53892318072684,187.4172982766173,176.78195959404405,194.40979442679878
111,1992-07-04 18:03:25+00:00,252.77495471909376,209.12290717155443,199.581190089712,199.5511812349224,193.22139293210708,189.62015211819025,208.62450222459816
112,1992-08-21 18:02:44+00:00,255.7718402795651,215.9338152367181,186.3936392182492,188.41870751441218,187.11720406678884,188.50477114029562,210.12774685530232
113,1992-09-06 18:02:31+00:00,249.4945071446959,206.45055538803894,182.98929079648383,187.76928635720589,181.98543371303387,185.03706034935067,199.33704746452864
114,1992-09-13 18:08:36+00:00,256.5731283204373,201.77547517963484,189.48736562433535,195.46612994411245,177.45379526094507,181.57867015914212,204.46699368544196
115,1992-09-22 18:02:14+00:00,261.16365507454714,203.57961078536482,192.40360441045547,190.28094210679203,185.8362380936138,184.40795780051343,201.50337809350222
116,1992-10-08 18:01:48+00:00,260.43972703667504,211.62588495593133,195.17652744730205,196.13951030808806,185.05673032996066,187.8753112960979,201.47415104479313
117,1992-10-31 18:07:47+00:00,227.5372890993856,198.61486596330272,186.04996631418598,184.38716287767843,179.64913571531426,180.20729900432727,191.1673815510585
118,1992-11-09 18:01:23+00:00,247.19723878957655,198.29514440379276,181.14325747975565,185.59775349095062,175.5422280670382,179.24697382519528,192.20345995093112
119,1992-12-18 18:07:48+00:00,235.37320970668338,193.28329043680674,171.73051325096444,176.0553659644579,174.8472391941796,181.05409740440334,
120,1993-01-03 18:07:58+00:00,257.0847140520933,203.42857333172233,185.12337295105073,189.7054146948956,189.54386815685595,188.32051580824194,
121,1993-02-13 18:02:13+00:00,233.12574079514354,195.4046306279218,179.8899369164192,186.05597741639303,180.31233814180004,184.6046614926289,
122,1993-03-01 18:02:20+00:00,253.43135711441147,204.9903819755107,184.94947541850794,185.84685130313332,170.4859485643401,,
123,1993-03-08 18:08:37+00:00,248.48657374648377,203.90747999697578,196.17471395127123,188.4504797981616,179.82982226520434,190.57299771172652,200.20141139447145
124,1993-04-02 18:02:31+00:00,236.52671443380683,191.28906547348797,183.55390324250592,181.6538333699674,178.78025768213263,184.58558494665473,198.01973948377946
125,1993-04-18 18:02:40+00:00,246.29149486271606,199.6292782650748,,,189.7983947857092,201.92262317228034,
126,1993-04-25 18:08:54+00:00,254.19918704276637,208.17833955578678,194.26728541230915,184.35094289411487,178.8146260318891,183.7700826353674,201.0123923887415
127,1993-05-04 18:02:44+00:00,214.0385050633313,189.069372979853,179.27225903103806,193.6910485337426,180.00315672276747,191.65735328098617,202.55765748533963
128,1993-05-20 18:02:46+00:00,243.5722592662926,200.82456449127872,186.05632044661294,185.26225539471878,188.8596930799566,186.18140168013397,211.4636251229071
129,1993-06-12 18:08:59+00:00,225.9099426549368,203.00290475775626,188.03922077569408,184.59765103445523,184.79256368181314,183.96986660465507,206.39204268312787
130,1993-06-21 18:02:46+00:00,258.89728378321877,213.54390977949797,199.99715735925113,191.54093260886046,196.0625666659537,195.27026656228855,217.53119556505033
131,1993-06-28 18:08:54+00:00,256.2065399741268,199.93672918795818,174.7659094623422,180.82098086069502,182.37431932125216,186.77521435599613,206.2516742322925
132,1993-07-23 18:02:41+00:00,,,,,,,
133,1993-07-30 18:08:51+00:00,258.95114989048596,210.77334500707323,191.89944043133946,192.93287469009286,195.88126174190856,194.83202925869873,210.9953728907996
134,1993-08-08 18:02:41+00:00,,,,,,,
135,1993-08-24 18:02:40+00:00,,,,,,,
136,1993-08-31 18:08:50+00:00,265.25811734963,215.90540324884154,198.98628295483826,194.8239740253361,201.79005617916,196.57515181322748,218.60389212904863
137,1993-09-09 18:02:38+00:00,,,,,,156.4076829837203,
138,1993-09-16 18:08:47+00:00,265.8486046871704,212.7658725103853,196.41621377290983,196.55169583295847,204.81318074912843,199.2560939812573,218.9851323359753
139,1993-09-25 18:02:34+00:00,258.0961962888825,209.40481278407134,194.75761828359256,195.38116880446015,193.94650503693072,196.5552430629361,218.12779392233472
140,1993-10-18 18:08:38+00:00,270.2176940724055,212.09848044707496,196.65044293911546,197.70879099839445,196.891966292047,198.14077133240107,219.11271466073833
141,1993-10-27 18:02:24+00:00,275.42968903681117,215.635656308911,193.56485447108378,195.18373642752195,192.44817843823523,194.7393307051292,207.54078374022498
142,1993-11-03 18:08:32+00:00,261.2738200032807,209.82429946814264,190.44961958927243,191.64532331791125,189.626029753776,197.37113274064285,209.11239561800204
143,1993-11-12 18:02:16+00:00,246.65529973326971,189.74055651912798,170.71685536658114,160.9032569407157,161.5115030091898,164.46671910261853,
144,1993-11-19 18:08:23+00:00,250.5347860098658,206.4052806157744,196.50545883946725,202.2288048571896,195.730935280817,200.161358678402,215.81609809820637
145,1993-11-28 18:02:12+00:00,,,,,,,
146,1993-12-05 18:08:21+00:00,238.64214148623574,192.47184679792352,176.54143057933518,189.30478891694636,186.64265435331222,186.66175056081855,200.91748766244024
147,1993-12-30 18:01:55+00:00,248.8993020639535,203.18128251949094,191.64872877502665,194.43745217341987,182.77117033658482,183.94921548158823,
148,1994-01-06 18:07:59+00:00,245.00561098751456,203.24227205050155,187.40284816462838,189.65099794518113,182.15818933466872,187.0598824372421,206.18346771339964
149,1994-01-15 18:01:39+00:00,243.6012978763131,189.66091949456998,182.66076350046336,188.78827754874055,182.38364107945085,187.18065758078237,204.39390413566284
150,1994-02-23 18:07:22+00:00,261.6473834863283,207.6031468915247,186.8963848466045,193.99819650188047,186.8095032370076,189.65455209234304,202.25863683432138
151,1994-03-04 18:01:04+00:00,231.19138789598827,191.84103353829906,178.18278764800638,180.86537203432644,,,194.89105937216027
152,1994-03-20 18:00:50+00:00,241.98384723888185,197.6339066202652,175.86009765063133,183.67862114160036,182.7890353731233,180.95255602896526,195.32720257274653
153,1994-06-08 17:59:21+00:00,257.94961790753166,215.50384195432906,193.7502754582293,186.3829036669273,186.39806464292397,186.8196712138115,212.3456714438108
154,1994-06-24 17:59:00+00:00,266.47363598345606,213.38337104862262,181.03840519315796,187.43389808913358,186.72048228886393,186.11562243185637,205.64066396570928
155,1994-08-02 18:04:05+00:00,270.8991236161038,221.64099183157538,193.04067695672492,187.78174122627667,185.87087265847055,187.88004002922295,213.6892967570407
156,1994-08-11 17:57:42+00:00,272.17789316965656,212.3206761727517,195.30207082931133,193.80032311540293,196.15615418744807,193.07351272952445,219.1724207243177
157,1994-09-12 17:56:54+00:00,259.8346671278429,203.42027936971667,177.83046894462382,179.8803113907228,183.7285760751263,,
158,1994-10-21 18:01:55+00:00,264.52698975134206,208.78335778853116,194.7298616557561,196.833698143654,196.61307469231483,195.50299593734252,221.96986797911467
159,1994-10-30 17:55:25+00:00,244.6759462030999,191.5417739761626,179.15991931964155,180.7881499579826,180.75389691347544,178.3370834066928,191.38975331553297
160,1994-11-22 18:00:48+00:00,267.10639105016514,203.64779590453836,190.25869329388073,196.19690445924962,191.07804444202043,196.14895701406667,217.6275747137718
161,1994-12-01 17:54:21+00:00,259.1069497930341,197.4965568475521,182.50182940342353,191.83897729008388,188.30156485487865,188.3488679686962,195.3881575939181
162,1994-12-17 17:53:51+00:00,236.15777464754242,186.69305487083733,178.14602648564463,185.91758280470543,182.54440923911062,190.43561309927244,
163,1995-01-18 17:52:44+00:00,247.24783655679767,193.03240712791538,183.26420103736808,188.5496291043495,179.95322014017975,194.31934980629543,
164,1995-02-03 17:52:07+00:00,240.42783623356476,194.50658745649596,186.81233797187784,186.23954244796133,179.2569143485025,186.21326451787704,198.50422566440628
165,1995-02-10 17:58:00+00:00,250.75259486638856,206.48602027418622,199.7298577942319,198.12060626601686,195.1681038896855,196.04789484462032,
166,1995-02-19 17:51:28+00:00,256.52915192582657,203.23342075312718,189.05779360365375,194.77905561499196,193.1891636407805,192.91709050633577,208.66077358599588
167,1995-03-23 17:50:09+00:00,231.12362271951332,192.87780000079343,176.19287362748074,189.34577359440252,176.093393413134,186.57866473511868,193.14106830652722
168,1995-03-30 17:56:04+00:00,250.6747161241134,206.8014267047693,192.03261490451297,197.14473027266317,189.70030782076708,185.2273758409273,210.2167512180628
169,1995-04-08 17:49:30+00:00,236.16060642091443,192.65216995745484,181.27557801155191,177.01862011722002,172.94442009633897,170.55545974674206,204.35830711501197
170,1995-04-24 17:48:49+00:00,254.2011747200742,211.51985409654327,198.15526188000294,193.10561989974948,197.97140442461958,189.98424010591444,203.225397224974
171,1995-07-13 17:45:11+00:00,273.2464388276187,212.56721440614325,186.88545460212842,188.085434097765,194.68394870416537,192.75543273114468,218.7306383549996
172,1995-07-29 17:44:28+00:00,266.68430481017714,215.40721563311774,198.06739478135137,190.20347394690637,184.45949611129578,185.84744644325377,215.9067401426465
173,1995-08-14 17:43:44+00:00,259.1809625259818,207.0990489622834,182.53666200333896,185.2408014460423,186.07946416078448,177.38479809212447,194.64021430232242
174,1995-09-06 17:48:50+00:00,273.83057011204454,204.51484981369728,180.7053394772172,192.80822762727038,191.8670769438644,190.6163576261713,214.40456234283005
175,1995-10-01 17:41:24+00:00,250.96380578395545,208.14974723744464,171.5343290108222,178.34554644258648,183.04955769295333,187.27064063592624,191.2288844408262
176,1995-10-08 17:47:12+00:00,251.69412134862065,202.19488361082097,185.45826657167763,192.78336199367396,186.99300416477686,180.76258746931933,198.07122551910675
177,1995-10-17 17:40:32+00:00,270.3501748463129,200.18251195157507,186.92875195706395,193.0145931477429,192.6942183390795,192.6798629010507,204.31350895165517
178,1995-10-24 17:46:19+00:00,264.6925947323115,210.33869706644586,187.40470032822986,191.46179552233363,194.8072501175404,188.86640719081228,195.0041330641794
179,1995-11-25 17:46:15+00:00,254.04010531726823,202.94807135342342,191.94480462972885,193.88600160643685,193.88010732034087,193.33590757805032,198.5043144835606
180,1995-12-27 17:48:26+00:00,248.43893330227903,193.82622603608266,182.60221779753184,189.27828743096956,186.39325451836788,188.23008714797842,
181,1996-01-12 17:49:34+00:00,256.09517214891224,204.46976614546304,193.51181287582108,193.64145213363958,190.032642752502,188.91920198248386,
182,1996-03-16 17:53:56+00:00,258.3337822680963,202.96086072117765,187.9482318278697,188.6874009837019,186.42994555162377,184.32188393999436,198.42650952869658
183,1996-05-03 17:56:53+00:00,258.7286882422067,206.596444661225,190.26883574549095,188.39098958883085,187.16096391684326,187.63578275097584,211.92207383712048
184,1996-05-19 17:57:48+00:00,239.37356174537814,196.06790041729045,187.1019828711425,189.88643796771817,184.5022912263089,190.63611895877122,206.45319489622793
185,1996-06-04 17:58:42+00:00,253.4876540750742,202.60689007836743,189.4568853610176,193.29949549989695,188.44927498520804,185.86458444441777,216.73653152197494
186,1996-10-10 18:05:32+00:00,266.20522924771075,207.15766729425692,195.07871722450835,197.73595863621674,195.36234150257522,193.6233932739383,213.71048631126814
187,1996-10-26 18:06:21+00:00,233.7024655703352,196.77671615495785,168.46330578451781,163.1609841047293,165.93041287707103,165.32991067426664,
188,1996-11-11 18:07:06+00:00,255.72680381599972,212.4063905114706,189.8717029575467,196.2140028309673,195.7923981248524,190.82195989112182,217.3325004858449
189,1996-12-13 18:08:37+00:00,,189.185080486081,183.5653920623363,,,,
190,1997-01-30 18:10:51+00:00,253.06177991401603,203.0267783599886,189.09305840080927,195.68000478038113,173.78025819424096,187.0521377205039,204.958988831578
191,1997-03-03 18:12:12+00:00,219.25084703850976,179.57662481037883,,,,,
192,1997-05-06 18:14:32+00:00,261.3821908310075,202.82399165537515,186.14015150265465,193.21894768007792,191.48638821142944,187.59052284100736,206.35672889707268
193,1997-05-22 18:15:05+00:00,263.336200523448,206.57274400780918,187.65058346268228,193.66741597300322,194.15734055878627,193.26370569116847,214.8099819960992
