,dates,aus0143-0000,aus0143-0001,aus0143-0002,aus0143-0003,aus0143-0004,aus0143-0005,aus0143-0006,aus0143-0007
32,1989-09-16 23:09:08+00:00,248.54164186838298,146.55852994140602,153.6590881628267,179.38611806653228,214.02874121263375,158.00795218474389,160.47748219130506,149.05425213855403
33,1989-10-02 23:08:59+00:00,242.69201593538844,148.30654873640614,152.12630078755126,177.54737269963363,196.45069541833055,154.39893513279497,157.42480523377563,148.1847798798128
34,1989-10-18 23:08:16+00:00,222.78902674704227,149.33340540947881,150.36976410454355,177.16824234251965,186.44956320812793,154.08694854313424,156.3240335641392,140.73722259524405
35,1989-11-03 23:07:59+00:00,222.72239138513714,163.4474821573092,163.76101004835442,181.9270710689542,201.52680087290977,160.49087571016224,165.456981529507,166.1993249738303
36,1989-11-19 23:07:18+00:00,212.7996347019978,163.15967343832855,158.5476283302622,188.87212629727028,197.51715587920185,156.49207364412578,163.5597011548628,155.70176674493237
37,1990-02-23 23:04:33+00:00,237.3926613853535,163.59785965037176,159.76142710940786,186.58766024398517,195.8528557350362,159.32322802448383,158.81405993962068,155.01181519383084
38,1990-04-12 23:03:30+00:00,222.11521430742192,156.46174874281132,177.79945806999257,189.90145385770037,202.4576633229926,170.44847860355344,181.1398406320023,170.7963307555735
39,1990-04-21 22:57:23+00:00,237.17204439412058,171.8348513877202,169.48771087964903,197.61866316929482,227.4953008675863,174.16350876456278,184.29255234373602,174.2904062348553
40,1990-05-23 22:57:19+00:00,237.21662841327017,151.6770606524593,161.81283821042908,187.197329291044,210.88837531057277,158.90193558979038,169.5703324150607,164.75940938293834
41,1990-05-30 23:03:29+00:00,204.82112787484297,160.1094117991684,172.9137439085481,200.60954330756675,214.6067483819654,170.2405776953873,174.55083601904587,170.73067020011834
42,1990-06-15 23:03:28+00:00,182.81335553114144,165.3755604072182,175.99059533737469,196.24749592741,209.08281588138448,164.01624204911133,178.42277426390223,169.52453754502307
43,1990-07-01 23:03:28+00:00,208.2580273489775,175.22295571708753,178.62920706858813,203.15784118352974,212.35467966351035,174.95408854631594,184.77167113927587,170.86127510418058
44,1990-07-10 22:57:16+00:00,237.44372131132255,163.24955618544885,179.71522281528706,201.11652757355492,216.58534958014516,168.59441089906935,178.52803044948843,167.81921463414756
45,1990-08-11 22:57:07+00:00,237.17625482599664,160.11213782110912,166.8388142194618,197.42083365028606,201.24663275218728,171.22178457194798,173.24577009402026,170.6918100146691
46,1990-08-18 23:03:16+00:00,222.1427512981486,147.1125979788862,156.40265568876288,190.59021645273478,199.72231224480623,158.58462211357232,162.72058466476562,152.5419146544359
47,1990-09-03 23:03:09+00:00,237.30717887273764,147.26364130665524,151.4308531765153,184.77267667698993,199.2477536364011,156.4168049140227,159.8250253967418,145.96830834070033
48,1990-09-19 23:03:06+00:00,205.6119566086642,152.39070480828593,161.522092375953,179.76037347712239,197.17332772461702,154.4873262724785,162.10480874577868,144.93478914169393
49,1990-10-14 22:56:43+00:00,228.22771184952467,151.8047393778434,167.65977166587555,196.5855665028434,202.34837225491316,148.25800137687952,153.14775065737902,153.15020780195644
50,1990-10-21 23:02:51+00:00,222.75143286046156,147.71688740260228,153.61397290139695,183.1471127595139,202.07345848120622,156.56996667550325,163.09162478404602,152.54805378363943
51,1990-11-06 23:02:47+00:00,227.38685814161875,157.12079200850835,167.85353843785012,182.30959702570735,195.49040863002762,158.35254712965354,163.25399184384537,155.10033330362785
52,1990-12-08 23:02:36+00:00,220.15767990081815,183.79117963774718,183.43806749569595,202.10340393042247,213.23999647411713,176.39241485084665,176.06536865362642,170.7492043675748
53,1990-12-17 22:56:36+00:00,238.59083254143312,172.20026215191487,172.00725669949577,185.71982684739933,203.33628464594454,161.71592768822703,163.49725369783442,147.13901644372945
54,1991-01-09 23:03:22+00:00,219.66226385167195,182.30156947052458,177.50399904293482,199.8329936734932,208.22538221643575,173.06832663561752,176.49142753806632,165.8547670604222
55,1991-01-25 23:03:50+00:00,232.80480617126585,193.86391827612078,183.1760103733517,202.4918839280866,213.64707921016827,175.6162900415637,179.98861582943817,167.8370412001135
56,1991-02-10 23:04:01+00:00,201.19291294208008,172.08667036988396,165.06893408900964,188.2995936976191,197.99588186553518,163.4465051717089,163.86482925642804,160.7128514378635
57,1991-03-07 22:58:21+00:00,212.35843834178561,167.91687989501042,177.39113006273556,202.65951940754812,212.61945441254846,174.32636477671633,171.42378326243974,166.68919619705986
58,1991-03-14 23:04:40+00:00,222.64017299081843,156.45558734587655,157.35677201149917,183.70354498038654,195.44546434569375,157.46317385899349,160.52058570107687,149.26402566734998
59,1991-03-23 22:58:43+00:00,220.7236091733565,167.04474993561493,176.64135875500276,199.9212851812177,213.2143647806351,169.8148925701293,170.74680222224754,166.7907683866815
60,1991-03-30 23:04:55+00:00,245.75239641644592,167.97967645844528,174.46439654118225,193.5370145621706,212.78694486204523,161.88348541782327,175.88903591678866,163.68862770334297
61,1991-04-15 23:05:15+00:00,209.9093350732745,168.57952297104666,167.200162912185,194.78316821831433,198.4820696042333,168.7991962667598,166.92653383897124,154.5500123796026
62,1991-06-02 23:06:03+00:00,239.30927000605237,180.21538714457924,187.571388834066,198.31716762409002,210.4493925935865,177.06190386520925,176.16937043133396,171.0316375820163
63,1991-06-11 22:59:55+00:00,207.11090417952795,171.62996115071158,169.69901104823492,183.51563143523418,198.05358531867503,153.13487801570514,155.36160778241893,154.44057510894459
64,1991-06-27 23:00:13+00:00,237.31111824801272,189.8155093975095,185.21243584655787,196.88595280691138,211.41537212062852,169.9776123657325,170.93476757424426,164.37940773452715
65,1991-07-04 23:06:31+00:00,222.17625624093657,187.33745566113555,188.95849379560457,196.98108438272138,213.78999213474395,176.23089944630243,175.93980391161534,168.73420004947428
66,1991-07-20 23:06:43+00:00,224.3472363420238,182.68060822217137,189.6706713672975,203.41766681767135,218.42868480208222,172.81497538708646,171.50213930653808,172.4636556048995
67,1991-07-29 23:00:36+00:00,217.00837770958228,171.2959292370802,181.49169552469522,207.19329591289903,221.50965328554167,166.08489723186173,166.22502671017492,166.2019199493173
68,1991-08-05 23:06:49+00:00,229.9128329391836,182.328868530894,184.70953851478637,193.33791053238326,220.4698882299905,169.14106619147418,172.3020419890429,172.05003931860543
69,1991-08-14 23:00:38+00:00,223.80844472843998,165.56870552195986,162.0687178464889,186.2270908408682,203.85913162787222,166.18651346242433,161.9598849575193,162.79808877831022
70,1991-08-21 23:06:54+00:00,225.6323623212658,170.1117144545715,182.6881777944041,191.89274792005443,203.6516075314167,170.59235738691962,163.87489081103686,160.39793192516436
71,1991-08-30 23:00:49+00:00,237.48848249355578,180.73627012323422,184.75195521749072,202.7813902396744,215.33786901844076,174.8650552914091,168.07205779268241,164.7959821123473
72,1991-09-06 23:07:08+00:00,232.61182682084254,177.60489448920427,179.72451723099573,193.27419633132243,208.55042756874525,174.14010732529482,162.37281626859397,161.32870833788908
73,1991-09-15 23:01:03+00:00,237.2186121653379,181.24396909695216,185.65237270686674,202.25028322965414,213.57657811898864,173.35658376796448,166.0550642710112,165.02391139021455
74,1991-09-22 23:07:16+00:00,209.91120297288296,174.10370851151222,166.6951949881547,176.9417497197808,181.48021106263693,154.5398484715311,147.10978851258892,139.01919441195255
75,1991-11-09 23:07:31+00:00,231.66492099523552,189.06565531574682,176.68909310811875,192.09244365805273,198.77192701301544,166.05994877630798,161.0919748166103,140.71689744603424
76,1991-12-27 23:07:38+00:00,219.53791002073984,,193.710465666718,209.0817016864709,213.81027437804437,169.7276385672998,179.41766478577844,169.03183875829006
77,1992-01-05 23:01:24+00:00,237.8877224273012,175.45092687407373,175.7300181621676,184.2601811030264,195.92840746931012,156.20253074837638,156.44476941742727,145.48014760551354
78,1992-01-12 23:07:34+00:00,202.7108855233966,177.51721526067632,178.8734995137627,186.06555120349356,199.33475330199883,157.13824341804377,161.87857594117878,153.5795719326121
79,1992-01-21 23:01:24+00:00,223.86286002792104,171.02035226710152,175.34487734785222,180.10760201085185,195.50977981258916,153.14328066809003,163.42508908484638,150.47738147043634
80,1992-02-22 23:01:19+00:00,205.7441090917061,179.6867501350595,185.15782889480047,191.09547844811578,210.4604016395968,162.94096824274328,166.16392592616577,160.42108561871976
81,1992-03-09 23:01:19+00:00,192.4538339382059,172.26084461084164,176.3434728699204,187.01423509865168,194.58483723124414,156.00038928888134,162.77973651227015,161.07734800238669
82,1992-04-10 23:01:07+00:00,240.54018186062058,,196.27447750827434,203.44139144441334,220.67906869781825,174.46405145174322,176.17776474647502,181.64341273622784
83,1992-04-17 23:07:16+00:00,203.47604033098483,171.1421002871151,175.9443153999739,193.5203276908976,210.7494413997277,163.81981236517746,165.62053701711653,158.10892175478998
84,1992-05-03 23:07:06+00:00,207.95432880161385,169.75972367406266,178.68490775718226,197.7694522505306,212.290813547601,159.92861928061922,167.17646912732306,160.3319648387038
85,1992-05-12 23:00:50+00:00,230.6388197457057,,194.35008972056562,211.0839607791798,225.90329894011563,173.41324278263568,182.35869327744894,170.8560570115848
86,1992-05-19 23:06:57+00:00,202.67491492294948,168.94205865831154,176.2971949060235,189.76773000566888,192.88529487605336,154.69787345968092,166.89500424868442,153.45971744379506
87,1992-06-04 23:06:49+00:00,192.8567596287797,176.30779544735023,177.57937796217257,189.70434321710258,196.9672598646906,158.5448705675266,166.5329465502106,156.17911836380256
88,1992-06-20 23:06:36+00:00,225.73911943302627,188.12125975451391,197.64854484678256,207.90700065939694,224.82848844041578,180.17205336730896,186.1280149958703,175.67236046623086
89,1992-06-29 23:00:20+00:00,242.579756447434,168.14544951268132,177.5235412520206,190.31083003147293,214.44692104562108,176.90778491732598,171.2286725187592,157.48955056769614
90,1992-07-22 23:06:12+00:00,216.40733746865212,184.65791667890377,204.1419755034772,202.04847692506127,211.87790553616344,186.25343546086236,186.2215768462559,170.7335022431483
91,1992-07-31 22:59:55+00:00,208.82839050674096,174.1612980286978,182.770429972631,195.38808027056447,208.79783644195916,170.63738329183224,171.18157846853418,159.68216888143462
92,1992-08-07 23:06:00+00:00,209.44112473560335,184.56110408638997,198.01080102716307,198.83934036413393,211.9105582182001,185.20140640300255,185.317737727932,165.51644635155742
93,1992-08-16 22:59:40+00:00,202.80947734236457,183.88678967644236,182.1534139276833,195.0060467366743,198.31027496177785,176.28713967736854,166.73007649525172,151.90695933799054
94,1992-08-23 23:05:44+00:00,224.6494921883653,199.64377613190055,203.49020255277992,206.5078271480479,209.29614199508023,187.96293090453122,177.56374157726424,166.4551743056434
95,1992-09-01 22:59:25+00:00,218.12542532085666,180.3858798422621,184.91781926900288,187.67915888677976,200.02080199983848,161.47570407850947,164.9891658246888,161.56165826763814
96,1992-09-17 22:59:11+00:00,213.92014397452087,176.06718036815468,183.72530746864464,191.5220165790422,198.04304502996928,161.6022559106168,164.32582172477845,155.05941580881876
97,1992-10-10 23:04:50+00:00,211.8816974936738,169.99016361832682,180.25939374495744,186.06363011541595,197.49044099591742,163.94929766609897,162.04521134898886,142.48167810592363
98,1992-11-27 23:04:23+00:00,231.87531638326877,154.16419153080534,163.5738736809138,177.49266441861798,198.32465963656935,149.17687704978604,160.40462818353632,139.72906497312954
99,1992-12-06 22:58:21+00:00,222.51970596535594,163.39455170486195,173.96304270159942,192.37750622809565,200.03372056999746,148.5146284600699,158.70592790655826,155.70163446315507
100,1992-12-22 22:58:31+00:00,195.8741920851155,158.4624512276564,168.93872560640693,182.49363469825192,198.27513021983293,143.17507546847094,154.93808705639807,142.8322804977767
101,1992-12-29 23:04:44+00:00,209.83428941490743,181.2249764466523,173.5117911516645,187.41071289856586,200.63162060284844,154.9486799198987,168.36105931698066,167.21917529040405
102,1993-01-14 23:04:57+00:00,251.49208998412547,,189.41245147582964,202.65009518573407,213.3919150559579,172.63505477585795,184.54192055488716,169.9550356707661
103,1993-01-23 22:58:52+00:00,237.18405872129597,181.65872733504207,177.18383376263256,192.36716965053307,195.96623268312294,152.78745604204647,165.27414018644146,152.09260594179483
104,1993-03-19 23:05:28+00:00,202.0233778790885,179.88985739528965,180.74817306816743,187.33547387840687,196.22093463452262,155.54972536620267,153.19257360773446,157.4883186302032
105,1993-03-28 22:59:19+00:00,237.2360813572948,200.27770885862452,189.68724397349843,197.96928874186807,216.2928364161136,165.01481781188852,175.32360292898596,171.44283347202298
106,1993-04-20 23:05:42+00:00,213.08323879628458,187.20900927523041,189.69643034216853,205.75151703371398,214.3268628190232,171.11349777640893,169.43935640202676,166.3395703759179
107,1993-06-07 23:05:52+00:00,227.61022337020896,176.75574355108904,179.58819706792428,188.04248241942977,206.6142754454585,164.17884022430798,168.67198329600924,162.8314835971725
108,1993-06-16 22:59:39+00:00,206.8727761926339,169.55977319214568,178.5368476873438,196.37329614321465,208.25115387793142,159.037564965437,161.3567556804826,162.6805592162714
109,1993-06-23 23:05:47+00:00,212.70434303482048,169.47791829755602,191.45713330988303,200.3795034890898,213.1139437574279,165.81994136879277,174.13054417816073,169.33343423168415
110,1993-07-25 23:05:41+00:00,241.87141733541222,192.5035631869043,193.61424946235576,208.168750230856,225.58687447776794,178.66211725590335,177.14598927250793,178.82627055971844
111,1993-08-10 23:05:42+00:00,198.12064957141035,175.87672078778195,179.0121974952769,195.72174079761675,202.29435117734346,163.38573757706058,169.47342196847399,167.34088120592799
112,1993-08-19 22:59:31+00:00,212.98293861257162,174.13086221277476,179.62618144980294,194.95611494640383,209.05429976584156,157.66984040340665,166.76990785414904,160.69645452016542
113,1993-08-26 23:05:41+00:00,207.4224820723317,173.75621804990178,179.87516060748413,197.29432293230394,200.5351607951302,169.75068086103948,170.53533828075845,158.61139413421546
114,1993-09-11 23:05:40+00:00,242.34188031023035,187.26343402894776,185.97346001537449,199.96389085387395,199.8583726752956,175.8727806936024,186.33438259451486,187.70086710021312
115,1993-09-20 22:59:27+00:00,224.7452054054562,178.54928483025486,182.6729126874474,199.76720367506857,206.90421832352098,171.04522707095163,180.07428368044805,167.56423934325358
116,1993-09-27 23:05:37+00:00,224.5297277259616,183.01066258144678,190.52283645445104,201.64199639611456,208.64000928896024,176.4224354374389,185.77470965460705,167.42289536113506
117,1993-10-13 23:05:31+00:00,220.10789336956492,186.4015330561415,183.8490252234089,206.32500766027107,211.53175684668503,177.02085241400957,177.40218635630163,167.63592214498178
118,1993-11-30 23:05:12+00:00,221.15727922636052,182.49743425529408,172.77523963040355,196.84672818353718,205.18355290502296,159.3620083733097,160.8812137661131,153.64606741455336
119,1993-12-16 23:05:06+00:00,215.57703694986293,190.36758154529156,182.87693619857544,197.99534282171118,187.32582916323912,155.04387974754715,158.41343921096507,148.44883541234003
120,1993-12-25 22:58:49+00:00,214.83135104467146,178.05959736921972,181.6060123424976,193.658624668991,200.69475973492035,161.0153007069133,160.4529237295803,155.9348632957953
121,1994-01-01 23:04:55+00:00,218.40367459623772,190.35853050546024,183.2013532282594,196.88678912792972,200.57508654038574,172.56250942750216,165.55816776657218,160.53718959994185
122,1994-01-17 23:04:39+00:00,218.02519919411685,194.763363458643,188.70714752030682,202.72543578110728,215.6440214081808,181.03382203888688,180.58777191853434,171.96819936095872
123,1994-03-15 22:57:44+00:00,222.79597359811982,166.0445105065854,168.01333052785657,196.3027043626629,210.65380525315203,156.463266777607,159.69598553759806,159.9977290132138
124,1994-03-31 22:57:28+00:00,193.97899886108027,170.59369654354265,172.25350727784974,193.40800389026543,199.92714386563094,159.33170283749305,168.27216893496177,163.11772295027873
125,1994-04-23 23:03:14+00:00,221.99769171576352,160.57367369461946,177.60810327657708,184.87202125922138,195.64016933277583,151.40369469635993,170.4454339198379,160.447757376862
126,1994-05-02 22:56:53+00:00,209.48804847690806,175.89593242591133,176.21663397967254,191.79880948700242,198.41377053842075,160.80942347098505,177.50739411392013,164.62631309048794
127,1994-05-18 22:56:36+00:00,,173.03904772656495,183.14670565746457,197.95422077716833,213.58464732132933,164.657547739291,179.43417715535256,167.4065942600239
128,1994-06-10 23:02:20+00:00,187.94394226092862,167.17885392490746,177.59848809768314,187.30519402855083,,153.34083153732703,160.74681832605063,156.0051472237865
129,1994-06-19 22:55:57+00:00,260.3362104683902,,182.0587060526127,200.91307906270686,211.8496865507879,178.95948182204745,178.1272370561769,169.5903500988317
130,1994-07-05 22:55:32+00:00,239.16301861550494,,176.21390569571204,191.60511632663372,209.55595537070724,173.19890462230273,174.4106849384901,170.75235933914374
131,1994-07-12 23:01:31+00:00,241.50805996296202,190.97658314556693,191.69072165611604,199.87661826923159,209.06052660540587,178.62872371326114,186.64348909228318,177.91788856823146
132,1994-07-21 22:55:05+00:00,224.0991969747477,182.22642328563285,182.63735421614223,199.50657904689885,210.06296971591576,168.38676743747754,171.23987504908177,169.07980982598102
133,1994-07-28 23:01:04+00:00,,198.70970577626548,197.4561863371735,202.53317677915976,211.532795882885,183.12606005654345,182.6514673950589,179.77322842784838
134,1994-08-22 22:54:17+00:00,216.02898584635687,177.34853237315454,179.63982225209605,188.60657564953993,198.10482017991563,161.0781752816983,165.54919806363148,160.27364897171228
135,1994-09-07 22:53:53+00:00,237.2394435595801,162.40977460433402,169.62365206439054,181.86510429702548,188.85307722633422,146.88775174762796,155.84105544190697,152.35586170521208
136,1994-09-14 22:59:53+00:00,253.13517194081868,192.98872200399146,198.7667431344969,204.53221393464173,219.56644053035987,184.108982012759,181.93110608523062,181.96879085716824
137,1994-11-17 22:57:48+00:00,218.89219415991596,179.9777861183668,169.7815165409975,185.8055902765662,198.17848607810856,153.79005619707607,151.55916693699936,146.11098463518525
138,1994-12-19 22:56:49+00:00,201.87755727694594,177.83129038242234,173.8995787554251,185.15468853118858,194.45126506118208,159.283291654725,158.47926953339012,150.8698093596326
139,1995-02-21 22:54:24+00:00,232.35022608449373,202.88486186982428,200.46526494421047,212.20585937602888,222.28997323333857,171.2350986123381,173.6632213300752,175.10667214918024
140,1995-04-10 22:52:27+00:00,237.6783886847852,163.46919687644427,176.19918438870042,197.32841406057258,212.06005688174054,163.31941214921426,171.1597414609457,165.17460506074232
141,1995-05-12 22:51:02+00:00,222.15399294759112,173.3963921385511,182.76860716062475,209.31057318706968,230.84533246915916,174.32679337737198,180.52451065909088,180.62603489489095
142,1995-05-28 22:50:18+00:00,237.37902215377036,158.86039336667238,172.8428711321284,187.11675024862814,201.75547576198704,156.1756235536619,163.3827393633295,169.63943157277146
143,1995-06-29 22:48:50+00:00,222.52478668830696,154.60801357492718,176.94028526419328,202.21207869959167,214.11956699145944,172.23085442269948,172.4247381531269,174.0144242594674
144,1995-07-15 22:48:06+00:00,207.0062598213541,148.88783434835767,177.4273026042895,200.0989523676759,214.58199884095,172.90665968598114,171.22318136527454,170.4573227531149
145,1995-08-16 22:46:40+00:00,222.63768712101486,167.27532606480796,189.2613698222742,201.72147300937576,217.76934153612413,176.96534865152242,181.2198813839322,172.58692905447552
146,1995-10-03 22:44:18+00:00,250.4695655744392,171.32628157578927,178.22046993475874,202.5107346808459,226.24966856194283,,170.98451595969863,170.61862127210912
147,1995-10-19 22:43:25+00:00,239.49093635504568,160.13203352703277,176.9855382448851,197.31864245936276,214.07068247868295,171.1042854383383,170.37564217210985,164.47126983349085
148,1995-12-06 22:43:44+00:00,241.71482737964607,155.24394586896622,161.63260476900246,192.70490471023197,204.80708605065445,155.32232523133322,157.96133607283764,144.34937055957062
149,1995-12-15 22:38:14+00:00,226.051927041595,177.39110488381007,180.92420083740046,206.45828148217936,216.2749536229941,176.9279657235543,173.7187429851325,169.23600022789466
150,1996-02-01 22:41:39+00:00,237.6712447738031,165.61064214430718,179.19251580377374,199.1952416545028,215.39858138605058,167.91283882852088,171.16239417459394,164.9310729267408
151,1996-03-11 22:50:27+00:00,,,,,,,,
152,1996-03-20 22:44:51+00:00,256.323177457601,166.92781541323717,171.9618791057811,197.3896588911319,216.88376553857407,159.7290304272683,166.3834532496955,166.44729878674448
153,1996-04-12 22:52:29+00:00,,159.45042552989582,177.05182292478088,195.94088746514973,212.5919819628444,163.98048456192163,171.67980589407415,163.92911737307625
154,1996-04-21 22:46:51+00:00,,162.53977705001867,175.1474452547588,197.82372714013383,210.5501188377795,168.45416466664267,170.52011262884278,163.15235869317334
155,1996-05-23 22:48:43+00:00,237.41063620304223,171.0052297264937,183.07434314481884,201.12327781134292,224.5912772631973,161.52843883317664,169.86109912147217,170.24292015510304
156,1996-05-30 22:55:17+00:00,237.294747647807,169.45307527674427,191.87458197998444,208.1989892283022,228.85825514258596,173.539545333915,172.7659087727929,177.06463426444844
157,1996-06-08 22:49:36+00:00,237.47918835473746,174.72685932584972,179.36188281542957,205.06672615921178,210.39607418478462,166.49734614085168,178.47545149708947,177.0504102534068
158,1996-07-01 22:57:00+00:00,237.6046935381638,164.1004997774548,166.82283779812656,183.02102996513167,199.35996643852218,153.94655054439505,155.50115564818392,160.99734621135573
159,1996-07-10 22:51:17+00:00,219.50498484119498,175.52142134762252,182.98933515211675,208.26211211674882,226.0903339491564,175.8951040109118,182.54294086780297,175.9153016645316
160,1996-07-17 22:57:50+00:00,222.4195912809856,150.79102057871037,169.45708621581272,185.66786224430422,198.637640506185,151.15974388129715,152.68046963337838,155.8093597572111
161,1996-08-02 22:58:41+00:00,237.37300234448668,166.0424287697731,176.11044031605792,207.51946317417435,239.13811334296943,167.0138201604213,171.95479527515465,170.42110857417907
162,1996-08-11 22:52:59+00:00,245.13857080327568,157.93796471402075,176.23980566656223,199.75990698565175,215.2636098510594,161.00567262054392,171.3297507021486,170.59603665469294
163,1996-08-18 22:59:31+00:00,222.8163938189231,160.02804989776055,172.41740848479108,189.40801860915383,213.18363580118637,162.82325278242988,168.9893658632223,160.856943032902
164,1996-09-03 23:00:25+00:00,215.41608116755756,161.8453066155674,176.54145901084257,193.5198435547049,214.72246942308576,170.07541288203663,165.12100546928843,163.73142924377407
165,1996-09-12 22:54:44+00:00,,153.74150889503355,176.0502578655227,183.80774626333246,212.56363434848322,176.3042743676014,170.00791063713123,161.24563471357726
166,1996-12-08 23:05:14+00:00,213.08417572545267,154.19948655134925,155.7439977887238,181.92943410882933,193.76185856478173,152.83345748027799,156.76586614781064,148.85614912252646
167,1996-12-24 23:06:00+00:00,227.21949238911606,159.58178184560995,158.48579506348804,178.57615183681713,198.18963875990144,158.82613626686168,158.69770299497088,140.0552394794172
168,1997-01-02 23:00:15+00:00,210.98905581088616,178.5175624452394,175.9807965630634,188.79870602585507,207.7704856908992,169.49144847762994,173.84072634248844,175.33104212099252
