,dates,aus0143-0000,aus0143-0001,aus0143-0002,aus0143-0003,aus0143-0004,aus0143-0005,aus0143-0006,aus0143-0007
45,1990-08-11 22:57:07+00:00,237.18313882701588,160.13347822426877,166.86015462262145,197.4421740534457,201.26603311869607,171.24312497510763,173.2671104971799,170.71315041782876
46,1990-08-18 23:03:16+00:00,222.72959230902447,148.93180511260144,158.2218628224781,192.40942358645,201.37613691182005,160.40382924728755,164.53979179848085,154.36112178815114
47,1990-09-03 23:03:09+00:00,238.83346569202556,151.99513044644777,156.16234231630784,189.50416581678246,203.54910739984882,161.14829405381522,164.55651453653434,150.69979748049286
48,1990-09-19 23:03:06+00:00,209.67890658224613,164.99824972638996,174.12963729405703,192.3679183952264,208.63473219562067,167.09487119058252,174.7123536638827,157.54233405979795
49,1990-10-14 22:56:43+00:00,227.71781496440445,150.22405903397072,166.07909132200288,195.00488615897072,200.91139012411983,146.67732103300685,151.56707031350635,151.56952745808377
50,1990-10-21 23:02:51+00:00,226.9536398400258,160.74372903925143,166.6408145380461,196.17395439616305,213.9160417872509,169.5968083121524,176.11846642069517,165.57489542028858
51,1990-11-06 23:02:47+00:00,230.80894015596704,167.72924625298802,178.4619926823298,192.91805127018702,205.13445794319097,168.96100137413322,173.86244608832504,165.70878754810752
52,1990-12-08 23:02:36+00:00,218.90392976348875,179.90455421202606,179.55144206997483,198.21677850470135,209.70670063255247,172.50578942512553,172.1787432279053,166.86257894185368
53,1990-12-17 22:56:36+00:00,243.7513062668438,188.197730700688,188.0047252482689,201.71729539617246,217.87943787210193,177.71339623700015,179.49472224660755,163.13648499250257
54,1991-01-09 23:03:22+00:00,218.60048553002278,179.01005667341218,174.21248624582242,196.5414808763808,205.23309785542446,169.77681383850512,173.19991474095391,162.5632542633098
55,1991-01-25 23:03:50+00:00,231.29150465816232,189.17268358549987,178.48477568273077,197.80064923746568,209.3823204005129,170.92505535094278,175.29738113881726,163.1458065094926
56,1991-02-10 23:04:01+00:00,202.24567333363893,175.35022758371636,168.33249130284204,191.5631509114515,200.96275205992828,166.7100623855413,167.12838647026044,163.9764086516959
57,1991-03-07 22:58:21+00:00,210.88933446841486,163.36265788756108,172.83690805528622,198.10529740009878,208.47925258759452,169.772142769267,166.8695612549904,162.13497418961052
58,1991-03-14 23:04:40+00:00,225.86846964150976,166.4633069630197,167.36449162864233,193.7112645975297,204.54339127036934,167.47089347613664,170.52830531822002,159.27174528449314
59,1991-03-23 22:58:43+00:00,217.8286922338131,158.0705074230304,167.66711624241822,190.94704266863317,205.05596249646734,160.84065005754476,161.772559709663,157.81652587409695
60,1991-03-30 23:04:55+00:00,249.43363379321744,179.39151232643695,185.87623240917392,204.94885043016228,223.161341105674,173.29532128581494,187.30087178478033,175.10046357133464
61,1991-04-15 23:05:15+00:00,213.24419999067192,178.9176042149787,177.53824415611703,205.12124946224637,207.88032528053512,179.13727751069183,177.26461508290328,164.88809362353464
62,1991-06-02 23:06:03+00:00,238.43148186805317,177.49424391678176,184.85024560626852,195.59602439629253,207.97562602286152,174.34076063741176,173.44822720353648,168.3104943542188
63,1991-06-11 22:59:55+00:00,208.48402753095607,175.88664354013878,173.95569343766212,187.77231382466138,201.92329658179065,157.39156040513234,159.61829017184613,158.69725749837178
64,1991-06-27 23:00:13+00:00,238.90411326117655,194.75379393831736,190.15072038736574,201.82423734771925,215.90472170318114,174.91589690654038,175.87305211505213,169.31769227533502
65,1991-07-04 23:06:31+00:00,219.67505226315967,179.5837233300272,181.20476146449622,189.22735205161302,206.74114456100907,168.47716711519408,168.186071580507,160.98046771836593
66,1991-07-20 23:06:43+00:00,221.88173912405327,175.03756684646277,182.0276299915889,195.77462544196274,211.48046536961985,165.17193401137786,163.85909793082948,164.82061422919088
67,1991-07-29 23:00:36+00:00,218.96751817498688,177.36926467983446,187.56503096744947,213.2666313556533,227.03086732440917,172.158232674616,172.29836215292917,172.27525539207156
68,1991-08-05 23:06:49+00:00,226.92673547889984,173.07196640401432,175.4526363879067,184.08100840550358,212.05452266009988,159.8841640645945,163.0451398621632,162.79313719172575
69,1991-08-14 23:00:38+00:00,224.30699414568807,167.11420871542887,163.61422103995793,187.7725940343372,205.2641345310259,167.73201665589335,163.50538815098832,164.34359197177923
70,1991-08-21 23:06:54+00:00,224.75797996041598,167.40112913593714,179.97759247576974,189.18216260142006,201.18743905993088,167.88177206828524,161.1643054924025,157.68734660652999
71,1991-08-30 23:00:49+00:00,238.3310973202453,183.3483760859718,187.3640611802283,205.393496202412,217.71251080274763,177.4771612541467,170.68416375542,167.4080880750849
72,1991-09-06 23:07:08+00:00,233.47019319051333,180.2658302351837,182.38545297697516,195.93513207730186,210.96946006509017,176.80104307127425,165.0337520145734,163.9896440838685
73,1991-09-15 23:01:03+00:00,236.2112624345237,178.1211849314281,182.5295885413427,199.1274990641301,210.7376834230577,170.23379960244043,162.93228010548714,161.9011272246905
74,1991-09-22 23:07:16+00:00,212.10129043712578,180.89297965066496,173.48446612730743,183.73102085893353,187.65227573459396,161.32911961068382,153.89905965174165,145.8084655511053
75,1991-11-09 23:07:31+00:00,235.9287617759296,202.28356173589842,189.90699952827035,205.31035007820432,210.7882055767896,179.27785519645957,174.3098812367619,153.93480386618583
76,1991-12-27 23:07:38+00:00,218.05709792173718,,189.11994815980972,204.49118417956262,209.63707664449137,165.13712106039154,174.82714727887017,164.4413212513818
77,1992-01-05 23:01:24+00:00,243.15397764720436,191.77631805577352,192.05540934386738,200.5855722847262,210.76967217994627,172.52792193007616,172.77016059912705,161.80553878721332
78,1992-01-12 23:07:34+00:00,201.6958509277546,174.37060801418616,175.72689226727255,182.9189439570034,196.47420125973505,153.9916361715536,158.73196869468862,150.43296468612195
79,1992-01-21 23:01:24+00:00,230.16930637663378,190.57033594811097,194.89486102886167,199.6575856918613,213.28249224987047,172.69326434909948,182.97507276585583,170.0273651514458
80,1992-02-22 23:01:19+00:00,205.9643672333001,180.36955037400088,185.84062913374186,191.77827868705717,211.0811291295435,163.62376848168466,166.84672616510716,161.10388585766114
81,1992-03-09 23:01:19+00:00,192.425239537209,172.17220196775125,176.25483022683,186.9255924555613,194.50425301025288,155.91174664579094,162.69109386917975,160.9887053592963
82,1992-04-10 23:01:07+00:00,237.20005511328176,,185.92008459152402,193.086998527663,211.26598422804523,164.1096585349929,165.8233718297247,171.28901981947752
83,1992-04-17 23:07:16+00:00,206.6167081747886,180.8781706029068,185.6803857157656,203.2563980066893,219.60041441408376,173.55588268096915,175.35660733290823,167.84499207058167
84,1992-05-03 23:07:06+00:00,210.4444109017526,177.47897818449275,186.40416226761235,205.4887067609607,219.308317647992,167.6478737910493,174.89572363775315,168.0512193491339
85,1992-05-12 23:00:50+00:00,228.75313942925004,,188.50448073955312,205.2383517981673,220.589108957377,167.56763380162317,176.51308429643643,165.0104480305723
86,1992-05-19 23:06:57+00:00,203.4202170778151,171.25249533839494,178.6076315861069,192.07816668575228,194.98569185794736,157.00831013976432,169.2054409287678,155.77015412387846
87,1992-06-04 23:06:49+00:00,192.74470677703388,175.9604316069382,177.23201412176053,189.35697937669053,196.6514745552251,158.19750672711456,166.18558270979855,155.83175452339052
88,1992-06-20 23:06:36+00:00,224.90695000751504,185.54153453542904,195.06881962769768,205.32727544031206,222.48328369579318,177.59232814822408,183.54828977678542,173.09263524714598
89,1992-06-29 23:00:20+00:00,243.92879672537606,172.32747437430174,181.70556611364103,194.49285489309335,218.2487618289124,181.0898097789464,175.41069738037962,161.67157542931656
90,1992-07-22 23:06:12+00:00,214.35698607123697,178.30182734691684,197.78588617149026,195.69238759307433,206.09964250708438,179.89734612887543,179.86548751426898,164.37741291116137
91,1992-07-31 22:59:55+00:00,212.11999095623713,184.36525942213595,192.97439136606917,205.59204166400264,218.0741649814484,180.8413446852704,181.38553986197235,169.88613027487278
92,1992-08-07 23:06:00+00:00,207.10602267523493,177.32228769924788,190.77198464002097,191.60052397699184,205.3298160480709,177.96259001586046,178.07892134078992,158.27762996441533
93,1992-08-16 22:59:40+00:00,205.27051299272435,191.51600019255764,189.78262444379857,202.6352572527896,205.245920885519,183.91635019348382,174.359287011367,159.53616985410582
94,1992-08-23 23:05:44+00:00,221.90707804401853,191.14229228442565,194.98871870530502,198.006343300573,201.5675203155576,179.46144705705632,169.06225772978934,157.9536904581685
95,1992-09-01 22:59:25+00:00,219.0001510184615,183.09752950483715,187.62946893157792,190.3908085493548,202.4859380567249,164.1873537410845,167.70081548726384,164.27330793021318
96,1992-09-17 22:59:11+00:00,214.9838386741619,179.36463393704182,187.02276103753178,194.81947014792934,201.04073009259395,164.89970947950394,167.62327529366559,158.3568693777059
97,1992-10-10 23:04:50+00:00,214.85225976265448,179.19890665216693,189.46813677879754,195.27237314925605,205.8620255721357,173.15804069993908,171.25395438282897,151.69042113976374
98,1992-11-27 23:04:23+00:00,235.99068834839161,166.92184462268614,176.3315267727946,190.25031751049877,209.92252608373371,161.93453014166684,173.16228127541712,152.48671806501034
99,1992-12-06 22:58:21+00:00,223.37412662522024,166.0432557504413,176.61174674717876,195.026210273675,202.44163333870594,151.16333250564924,161.3546319521376,158.3503385087344
100,1992-12-22 22:58:31+00:00,200.25347902311728,172.03824073546187,182.5145151142124,196.0694242060574,210.61675704511063,156.7508649762764,168.51387656420354,156.40807000558218
101,1992-12-29 23:04:44+00:00,210.993423330843,184.81829158605262,177.10510629106483,191.00402803796618,203.89827072957598,158.541995059299,171.95437445638098,170.81249042980437
102,1993-01-14 23:04:57+00:00,249.783367042043,,184.115410355374,197.35305406527843,208.57642312827096,167.3380136554023,179.2448794344315,164.65799455031046
103,1993-01-23 22:58:52+00:00,242.40306310474483,197.83764092373352,193.362747351324,208.54608323922452,210.6743359455697,168.96636963073792,181.4530537751329,168.27151953048627
104,1993-03-19 23:05:28+00:00,202.9978697302222,182.91078213380402,183.7690978066818,190.35639861692124,198.96722985135386,158.57065010471703,156.21349834624883,160.50924336871756
105,1993-03-28 22:59:19+00:00,236.70679757132277,198.63692912211116,188.04646423698506,196.3285090053547,214.80121847382873,163.37403807537515,173.6828231924726,169.80205373550962
106,1993-04-20 23:05:42+00:00,215.07271084777508,193.37637263485095,195.86379370178906,211.91888039333452,219.9335567823146,177.28086113602947,175.6067197616473,172.50693373553844
107,1993-06-07 23:05:52+00:00,228.2166420147091,178.63564134903945,181.4680948658747,189.92238021738018,208.32327344359524,166.05873802225838,170.55188109395965,164.7113813951229
108,1993-06-16 22:59:39+00:00,205.7678435490277,166.1344819969665,175.11155649216462,192.94800494803548,205.1372527914049,155.61227377025784,157.93146448530342,159.25526802109223
109,1993-06-23 23:05:47+00:00,213.11479786616786,170.75032827473288,192.7295432870599,201.65191346626668,214.27068010031596,167.09235134596963,175.4029541553376,170.60584420886101
110,1993-07-25 23:05:41+00:00,239.43372754494274,184.94672483644894,186.0574111119004,200.61191188040064,218.71702143189944,171.105278905448,169.58915092205257,171.26943220926307
111,1993-08-10 23:05:42+00:00,196.26419323126336,170.12170613332628,173.25718284082123,189.96672614316108,197.06251967329285,157.63072292260492,163.71840731401832,161.58586655147232
112,1993-08-19 22:59:31+00:00,217.10353591044912,186.90471383619507,192.40003307322326,207.72996656982414,220.66689215076912,170.44369202682697,179.54375947756935,173.47030614358573
113,1993-08-26 23:05:41+00:00,205.10650955434252,166.57670324413536,172.69564580171772,190.11480812653753,194.00832915352436,162.57116605527307,163.35582347499204,151.43187932844904
114,1993-09-11 23:05:40+00:00,239.93773004402246,179.81056820370333,178.52059419013005,192.51102502862952,193.0830401068916,168.41991486835798,178.88151676927043,180.2480012749687
115,1993-09-20 22:59:27+00:00,225.92103620190812,182.19436029925583,186.31798815644837,203.41227914406954,210.21792329534003,174.6903025399526,183.71935914944902,171.20931481225455
116,1993-09-27 23:05:37+00:00,224.91056418106453,184.1912555922658,191.70342946527006,202.8225894069336,209.7132756624321,177.60302844825793,186.95530266542607,168.60348837195409
117,1993-10-13 23:05:31+00:00,221.6024401876699,191.03462819226692,188.48212035953432,210.9581027963965,215.74366151588998,181.653947550135,182.03528149242706,172.2690172811072
118,1993-11-30 23:05:12+00:00,226.55931055356217,199.24373136961916,189.52153674472862,213.59302529786225,220.40745937259123,176.10830548763477,177.62751088043817,170.39236452887843
119,1993-12-16 23:05:06+00:00,219.54038000525549,202.65394501700845,195.16329967029233,210.28170629342807,198.49525050116358,167.33024321926405,170.69980268268196,160.73519888405693
120,1993-12-25 22:58:49+00:00,216.3211534361975,182.67798478295046,186.22439975622834,198.27701208272174,204.89329374740285,165.63368812064405,165.07131114331105,160.55325070952605
121,1994-01-01 23:04:55+00:00,221.93910525507917,201.31836554786872,194.16118827066788,207.8466241703382,210.53857294257529,183.52234446991065,176.51800280898067,171.49702464235034
122,1994-01-17 23:04:39+00:00,218.52491613527712,196.3124859762398,190.25627003790362,204.27455829870408,217.0523146059961,182.58294455648368,182.13689443613114,173.51732187855552
123,1994-03-15 22:57:44+00:00,224.8534968923889,172.4228327188196,174.39165274009076,202.6810265748971,216.45227999154676,162.8415889898412,166.07430774983226,166.376051225448
124,1994-03-31 22:57:28+00:00,193.00117740743596,167.56245003724533,169.2222607715524,190.3767573839681,197.17146522354247,156.30045633119573,165.24092242866445,160.0864764439814
125,1994-04-23 23:03:14+00:00,222.88685803998254,163.33008929969844,180.36451888165607,187.62843686430037,198.14600170102946,154.16011030143892,173.2018495249169,163.20417298194099
126,1994-05-02 22:56:53+00:00,206.33718987615146,166.12827076356587,166.44897231732708,182.03114782465695,189.53407811810672,151.0417618086396,167.73973245157467,154.85865142814248
127,1994-05-18 22:56:36+00:00,,161.90086288251686,172.00852081341648,186.81603593312025,203.45902473583106,153.51936289524292,168.29599231130447,156.2684094159758
128,1994-06-10 23:02:20+00:00,189.8407657157767,173.0590066349365,183.4786408077122,193.18534673857988,,159.22098424735609,166.62697103607968,161.88529993381556
129,1994-06-19 22:55:57+00:00,257.7154605961476,,173.9343814486606,192.78875445875474,204.46393691083145,170.83515721809533,170.0029124522248,161.46602549487957
130,1994-07-05 22:55:32+00:00,238.56454503843744,,174.35863760680283,189.7498482377245,207.86934801715338,171.34363653339352,172.5554168495809,168.89709125023452
131,1994-07-12 23:01:31+00:00,242.3320923079413,193.5310834150027,194.24522192555182,202.43111853866736,211.3827995776202,181.18322398269692,189.19798936171895,180.47238883766724
132,1994-07-21 22:55:05+00:00,225.66486519583773,187.07999477101188,187.49092570152126,204.36015053227788,214.4753074298967,173.24033892285658,176.0934465344608,173.93338131136005
133,1994-07-28 23:01:04+00:00,,196.09386221529974,194.84034277620776,199.91733321819402,209.15475628200707,180.5102164955777,180.03562383409314,177.15738486688264
134,1994-08-22 22:54:17+00:00,219.42324090257424,187.87072304742836,190.16201292636987,199.12876632381375,207.6704480656191,171.6003659559721,176.0713887379053,170.7958396459861
135,1994-09-07 22:53:53+00:00,241.79003359001342,176.51660369867733,183.73048115873385,195.9719333913688,201.67746731210087,160.99458084197127,169.94788453625029,166.4626907995554
136,1994-09-14 22:59:53+00:00,250.83973281224578,185.8728607054155,191.65088183592093,197.41635263606577,213.09747571347265,176.99312071418302,174.81524478665466,174.85292955859228
137,1994-11-17 22:57:48+00:00,223.13428560326915,193.12826959276165,182.93200001539236,198.95607375096105,210.13347105483118,166.94053967147093,164.70965041139422,159.2614681095801
138,1994-12-19 22:56:49+00:00,207.04925296194196,193.86354700591,189.93183537891275,201.18694515467624,209.02604380980725,175.31554827821265,174.51152615687778,166.90206598312025
139,1995-02-21 22:54:24+00:00,230.38083960011687,196.779763768256,194.3601668426422,206.1007612744606,216.73988405009467,165.13000051076983,167.55812322850693,169.00157404761197
140,1995-04-10 22:52:27+00:00,236.1084389929929,158.60235283188808,171.33234034414423,192.4615700160164,207.6356532048713,158.45256810465807,166.2928974163895,160.30776101618613
141,1995-05-12 22:51:02+00:00,222.95867709064777,175.8909129820267,185.26312800410034,211.80509403054526,233.1130786905006,176.82131422084757,183.01903150256646,183.12055573836653
142,1995-05-28 22:50:18+00:00,239.2327025020458,164.6068024463262,178.58928021178224,192.86315932828197,206.9794840162178,161.92203263331572,169.12914844298334,175.3858406524253
143,1995-06-29 22:48:50+00:00,224.35614069182301,160.28521098582692,182.61748267509302,207.8892761104914,219.28065554682283,177.90805183359922,178.10193556402663,179.69162167036714
144,1995-07-15 22:48:06+00:00,207.6217093949504,150.79572802650614,179.33519628243798,202.00684604582437,216.3164476392668,174.8145533641296,173.131075043423,172.36521643126338
145,1995-08-16 22:46:40+00:00,221.39222290586292,163.4143869978369,185.40043075530315,197.86053394240471,214.25939692978682,173.10440958455138,177.35894231696116,168.72598998750448
146,1995-10-03 22:44:18+00:00,248.34574998781198,164.74245325724493,171.6366416162144,195.92690636230157,220.26437009053888,,164.4006876411543,164.0347929535648
147,1995-10-19 22:43:25+00:00,238.47862049816405,156.99385437069972,173.84735908855205,194.1804633030297,211.21779233656198,167.96610628200526,167.2374630157768,161.3330906771578
148,1995-12-06 22:43:44+00:00,246.60797195781328,170.41269406128453,176.80135296132076,207.87365290255028,218.59685713458018,170.49107342365153,173.13008426515594,159.51811875188892
149,1995-12-15 22:38:14+00:00,224.35318129234278,172.12499306112815,175.65808901471854,201.19216965949744,211.48757923873782,171.6618539008724,168.4526311624506,163.96988840521274
150,1996-02-01 22:41:39+00:00,240.58366972845485,174.63915950372763,188.2210331631942,208.22375901392326,223.6063244400692,176.94135618794132,180.1909115340144,173.95959028616124
151,1996-03-11 22:50:27+00:00,,,,,,,,
152,1996-03-20 22:44:51+00:00,260.5763475775856,180.11264278518937,185.1467064777333,210.57448626308408,228.8699722403488,172.9138577992205,179.5682806216477,179.63212615869668
153,1996-04-12 22:52:29+00:00,,151.61583713382365,169.2172345287087,188.10629906907755,205.46962887550603,156.14589616584945,163.84521749800197,156.09452897700407
154,1996-04-21 22:46:51+00:00,,163.35589991798233,175.96356812272245,198.63985000809748,211.29204871774647,169.27028753460633,171.33623549680644,163.968481561137
155,1996-05-23 22:48:43+00:00,235.40815783616648,164.7975467891789,176.86666020750405,194.91559487402813,218.94792913836568,155.32075589586185,163.65341618415738,164.03523721778825
156,1996-05-30 22:55:17+00:00,237.73839299012226,170.82837583792164,193.2498825411618,209.57428978947956,230.10852838001992,174.91484589509236,174.14120933397027,178.4399348256258
157,1996-06-08 22:49:36+00:00,233.59534619440424,162.68694862881676,167.32197211839662,193.02681546217883,199.45070082384558,154.45743544381872,166.43554080005651,165.01049955637384
158,1996-07-01 22:57:00+00:00,240.6423598479467,173.5172653377818,176.23960335845356,192.43779552545868,207.9206624024558,163.36331610472206,164.91792120851093,170.41411177168274
159,1996-07-10 22:51:17+00:00,217.44131317590669,169.1240391852288,176.59195298972304,201.8647299543551,220.27453198334393,169.4977218485181,176.14555870540926,169.5179195021379
160,1996-07-17 22:57:50+00:00,224.47107111241647,157.1506080561461,175.81667369324845,192.02744972173994,204.4190836674902,157.51933135873287,159.0400571108141,162.16894723464682
161,1996-08-02 22:58:41+00:00,238.8306741894326,170.56121148910552,180.62922303539034,212.03824589350677,243.24609763327163,171.5326028797537,176.47357799448707,174.9398912935115
162,1996-08-11 22:52:59+00:00,245.62398336370833,159.44274365136192,177.7445846039034,201.26468592299292,216.63159070318775,162.5104515578851,172.83452963948977,172.1008155920341
163,1996-08-18 22:59:31+00:00,224.20651445920163,164.33742388262394,176.72678246965447,193.7173925940172,217.10124851469854,167.13262676729326,173.2987398480857,165.16631701776538
164,1996-09-03 23:00:25+00:00,214.36535221290134,158.5880468561331,173.28419925140827,190.2625837952706,211.76132418723637,166.81815312260233,161.86374570985413,160.47416948433977
165,1996-09-12 22:54:44+00:00,,163.59188532319425,185.9006342936834,193.65812269149316,221.5185220104475,186.1546507957621,179.85828706529193,171.09601114173796
166,1996-12-08 23:05:14+00:00,215.5561507915991,161.86260925640318,163.4071204937777,189.59255681388325,200.72833375119438,160.4965801853319,164.42898885286456,156.51927182758038
167,1996-12-24 23:06:00+00:00,232.25881578222987,175.2036843642628,174.1076975821409,194.19805435547,212.39136832231313,174.44803878551454,174.31960551362374,155.67714199807006
168,1997-01-02 23:00:15+00:00,209.45437216547535,173.76004314446587,171.22327726228986,184.04118672508153,203.44546814474143,164.7339291768564,169.0832070417149,170.57352282021898
