,dates,usa_HI_0012-0000,usa_HI_0012-0001,usa_HI_0012-0002,usa_HI_0012-0003,usa_HI_0012-0004,usa_HI_0012-0005,usa_HI_0012-0006,usa_HI_0012-0007,usa_HI_0012-0008,usa_HI_0012-0009
164,2015-09-01 20:53:53+00:00,185.32770044367888,189.2632344666059,185.2847485464151,189.74466260937007,,,,191.23208911032293,183.38111880514285,178.242817159015
165,2015-09-17 20:54:00+00:00,,,,188.72900027908912,196.43583388440027,190.80656395583202,201.23684143002959,212.4468630293011,201.66895253580392,206.42197009986444
166,2015-10-03 20:54:01+00:00,,199.34324825111716,186.02124645455547,181.64927313817853,186.4078720893992,193.62191212959277,188.23747675707605,,,
167,2015-10-19 20:54:21+00:00,,,,196.96586527112893,189.20566669168866,198.68041181517847,193.04264615944635,212.21595253601504,204.9109831429316,203.2792575467659
168,2015-11-04 20:54:34+00:00,204.47845988621813,207.69585866559981,204.01915705619103,202.45789617739916,,,,207.13367498847782,197.17721936791372,194.54171674189493
169,2015-12-06 20:55:05+00:00,192.73028010379167,205.45421188201416,208.36702932284726,202.5951418255076,,,,204.71515609278094,199.6042826280256,192.33897519281896
170,2015-12-14 20:54:11+00:00,,,,,206.7414043476461,202.6715747629185,208.49828354551912,202.95713238327804,188.60602094787882,205.89871279234572
171,2016-01-07 20:55:35+00:00,,,197.01019825445354,195.02039718878598,193.54748287345407,206.11927886522628,211.52993095999327,218.2949732601397,206.97848892112353,
172,2016-01-23 20:55:47+00:00,,,,201.32214308201023,198.53641385118974,205.5506760048137,198.64838920923458,221.2516483521942,213.14335583966349,209.73657891664044
173,2016-02-08 20:55:55+00:00,203.63625583016324,206.71908355834458,211.11774913790217,202.01089161243914,,,189.68559398937927,205.21287326888893,196.7015641812798,194.8106814737703
174,2016-02-16 20:53:58+00:00,205.04791868906446,205.3495152312046,216.6883156976001,185.062361016738,179.86927105663202,189.03094940729605,183.6683985152483,194.82127501264847,199.4960224000636,198.87450470165356
175,2016-03-27 20:56:13+00:00,202.10693585445117,205.19698778102233,205.39913917045962,204.5722331244492,200.01001856480983,205.5790407978636,,,,200.9244993653265
176,2016-04-20 20:53:36+00:00,201.2471957043706,195.4958347546667,202.6167706857887,188.7441614754215,187.2088353759941,192.8725020026514,193.7562283940252,197.47479126719514,199.3102965513749,195.27272086298453
177,2016-04-28 20:56:25+00:00,,,179.7183870842718,180.45134038019376,175.24855488725046,170.5782141734743,190.21508208448805,193.2990384029199,195.8293924619129,
178,2016-05-22 20:53:40+00:00,193.7738578407166,199.84105082763932,189.15663808326875,193.04472655178688,196.0910452662243,188.36507393311166,199.1275086327977,202.3479203605004,192.2073526359924,191.22808577569583
179,2016-06-23 20:53:50+00:00,,,190.5510172560158,184.44837552957998,184.14620254440388,184.78259168762102,192.32646769473828,198.5221783240092,192.98785066573762,185.53314824212765
180,2016-07-09 20:53:58+00:00,185.53651619833394,190.87985788599133,186.93107993160825,183.2247837627021,192.53222855810574,186.347397042687,187.8579322987164,200.0022067487071,191.30027540658585,184.7074675205877
181,2016-07-17 20:56:38+00:00,,195.64911399750838,189.31806896717225,187.4938148418179,189.1564917551558,200.2449100415477,201.5428074046396,207.54947579902714,,
182,2016-07-25 20:54:03+00:00,201.04653148281142,194.99852704440343,188.42477274234182,190.9775818939307,191.7430550709426,188.26072123159733,202.1792544862078,203.10431666176484,192.897794065413,189.11301629746143
183,2016-08-26 20:54:13+00:00,198.6539328231976,183.9660755499417,192.84172903386894,185.53832364678453,187.23858635081362,188.96702406359256,195.5578665198929,197.407211781182,195.28418000725708,192.389712720706
184,2016-09-11 20:54:17+00:00,186.53581977595326,181.924652599078,180.837792274984,177.7998595294236,183.74169435895124,183.22520123667167,183.43941810312992,193.24188631428996,182.8457276469025,183.52411707408498
185,2016-09-19 20:56:47+00:00,,,194.56103238846603,184.45046428445363,188.1073794073774,202.50457328022145,202.2817486134589,206.5910513553003,198.8821679382579,
186,2016-09-27 20:54:17+00:00,195.94352460479988,191.88956655821175,192.10832565244436,186.56834320156048,195.79658302374617,193.08864191261765,191.83238516703557,205.76772022773991,197.41671868597413,191.8278837002309
187,2016-10-13 20:54:23+00:00,200.84485340892385,195.4470679455583,189.78556449306691,192.7632774074917,201.887015265693,189.07816437668998,199.56535431363358,208.92934913530124,194.89018524376917,197.10441094885923
188,2016-10-21 20:56:47+00:00,,,,180.83606853445278,183.2621096482543,179.20283967757578,175.59031933446576,205.21496290884988,179.44323552156882,184.23115805765457
189,2016-11-06 20:56:40+00:00,201.6204796169324,202.13630404967233,203.2698402223511,203.48936241191691,,,,203.88008945808696,201.99053346962222,193.12527624628004
190,2016-12-16 20:54:19+00:00,198.83356397989746,204.94392911651804,198.53096383562948,195.30120944612784,207.24564771861478,197.50318707843974,202.8661967799271,209.42747569811598,202.11136148930075,202.10780869262084
191,2017-01-25 20:56:05+00:00,194.6039812381683,191.75641872384685,194.2658930260261,198.89701747248313,203.24780712978003,201.21938347041427,,,,190.3442919257219
192,2017-03-06 20:53:52+00:00,206.22239961109142,202.18007275875038,204.01517726695923,195.50320638765234,193.9388857607169,202.31043057519676,196.8652636332014,201.14911618834861,201.80790996926513,193.9048465669787
193,2017-03-14 20:56:14+00:00,209.51922724038343,222.6168318569467,213.7766335804869,209.98588104015573,,,202.39471946877003,205.34432184981938,204.0410468512365,195.99977091298848
194,2017-03-22 20:53:41+00:00,206.4724510902259,213.07813417811371,211.25457018258538,197.7218693249827,204.0022601550563,202.93337420622868,195.9536631343136,210.68083076814645,205.24242589564003,196.24667067916528
195,2017-03-30 20:56:18+00:00,209.1619729064447,,,,197.29556784235206,200.35645957357676,202.483776145505,202.89742047571067,206.07124519170566,203.96422414250486
196,2017-04-15 20:56:24+00:00,,,,192.28855915765715,193.27965533389164,192.50869351807614,195.02520285846683,207.65461216509874,204.49408531339284,198.60535433168184
197,2017-04-23 20:53:25+00:00,203.75433625687307,191.90635953506776,197.09446349121814,185.00686037468805,187.88475737215833,191.9562239661858,185.06010041654082,200.88330425443874,198.62678366577742,188.56925465915305
198,2017-05-01 20:56:30+00:00,,,,188.85933670844685,183.36487035352047,190.8113929864829,192.2568346158556,204.58523288359982,201.03857434060873,197.13426083997393
199,2017-05-09 20:53:25+00:00,195.9913209417854,197.13274522890774,185.95570090288032,186.10307458680006,190.0189779603688,183.88525142401102,194.08901192689873,202.2231760076888,190.09209279430095,193.61783541636274
200,2017-05-17 20:56:33+00:00,199.79116282925364,185.25302277387584,191.95597780012378,185.95187757960414,,,186.65133185732108,192.08633251211475,178.78509611866107,180.37453912791213
201,2017-05-25 20:53:36+00:00,199.9409485853635,188.15156636856975,190.43795926077507,185.4600716469839,186.70695418443472,192.59366071671928,199.35230787988166,196.63457223173626,193.89388346887569,190.69959623293988
202,2017-06-26 20:53:49+00:00,193.4998046130891,192.66272016018027,193.67147222021157,186.90284930902476,194.76648077035176,200.4341947594941,195.34846535535712,203.02749397999744,201.0945744000808,187.30283703090547
203,2017-07-04 20:56:43+00:00,187.22131014959695,188.55450101593314,189.14561385961076,197.85182084438173,199.17028458490424,198.63526729995542,,,,189.24447840467988
204,2017-07-12 20:53:52+00:00,181.3447604191524,188.5846328600846,178.74669379488375,183.75453600758254,191.5528374113159,185.77062689642364,183.72631296859078,199.479118656687,183.62033778600923,183.46635168920827
205,2017-07-20 20:56:43+00:00,194.35346330454524,,,,170.10696232639904,182.16371553856325,196.57271316985296,188.40405234696422,197.88853728075668,195.0379749661078
206,2017-08-05 20:56:41+00:00,187.1894598274655,188.1195106376032,194.85533379093664,192.24565981528602,194.8092299517145,199.8129587129424,,,,187.98758292450023
207,2017-08-13 20:54:06+00:00,199.3432351746207,189.92581438866597,189.33899616209493,189.13851635225532,190.66170589051836,188.74466414876056,200.32330669318654,195.96348141763522,192.76552390953944,195.260134872285
208,2017-09-06 20:56:40+00:00,199.72129939138767,206.86319679057038,205.4821257957555,203.4032949040151,,,,201.89735597990096,200.57524848874576,192.84467523862781
209,2017-09-14 20:54:10+00:00,208.0221526835674,194.76060656201196,197.66091045357,191.87069382395666,194.3683074882483,203.23187909547326,205.0645115761241,204.5889131272817,201.9121720750012,201.87308647011133
210,2017-09-22 20:56:38+00:00,,,,186.76623859830985,197.09526830424034,191.28951050353973,200.77241465922032,206.00159750497258,205.7315147860589,212.7070989722621
211,2017-10-08 20:56:40+00:00,199.94965667358377,,,,191.68656255371187,191.99606366725774,197.87110049205683,203.80621313165645,202.40375481691493,201.15322859057454
212,2017-10-16 20:54:21+00:00,199.6183325586053,190.74560593251977,189.5710997291584,184.07201005450335,193.89871263613026,193.26748005890346,190.27652537732715,202.96976425766644,201.68255926091396,190.54963236416086
213,2017-11-01 20:54:21+00:00,202.67710132182847,204.79315575737039,199.85512907509911,194.53527326299945,206.36042506563908,205.0122534741877,192.141098153637,209.75831017029768,205.43547077629032,196.61479517608348
214,2017-11-17 20:54:17+00:00,202.90195780831706,199.56729747809794,202.6987803608988,192.1649757887407,187.45968274541744,201.03972047065673,201.17911569752806,201.56843404574332,209.19979124644743,211.5099738768681
215,2017-12-03 20:54:12+00:00,203.03013217823388,191.95152814350595,201.29418193205564,189.96906598162298,189.7071760741702,199.99682102952343,196.31538080232224,200.04711651085904,200.42160103846405,193.43975223369233
216,2017-12-11 20:56:27+00:00,198.05310896181314,200.3670900000039,206.17759747980827,201.95756721951867,201.8040578232161,202.58987437509634,,,200.5896630798787,197.95872260841514
217,2017-12-27 20:56:17+00:00,200.31699090247142,207.51547433883653,202.07320493613457,200.81727269407568,203.05714022900253,184.97955404162778,177.12227969953048,,,
218,2018-01-04 20:54:11+00:00,202.6359771988919,203.52075957895175,207.7184720996873,194.44800707797808,199.43551682001493,204.3181746038663,193.7633274725593,206.5110451767477,204.82256926508862,199.5544856980666
219,2018-01-12 20:56:03+00:00,198.90490925560042,206.34386144192132,205.08182311200417,207.55239211625408,201.28367288736376,206.76460634013836,,,,200.50750170558433
220,2018-03-17 20:55:14+00:00,,,205.94345340349852,198.30268368970957,199.46271446729583,201.49159766247007,209.18784414362545,216.70121012871462,209.09266753565876,
221,2018-03-25 20:53:33+00:00,205.60742218052584,204.51234539652796,202.52471748709206,194.67235938670504,189.7580460321511,201.13322390234848,204.2585921842102,203.63360073352382,198.53213235196716,188.9728507278302
222,2018-05-12 20:53:06+00:00,198.71540607611226,196.64198961338658,200.7616301862313,189.20054142435484,196.0749110160638,195.02232371814412,190.9862484286539,204.36420991247687,192.01857206435722,187.73844132185752
223,2018-05-28 20:52:53+00:00,188.15930237717498,189.2174766987724,189.3057119974906,186.36583577126453,191.03506635736466,182.28183816062,192.17673574630922,203.16909025115288,187.56665139011326,187.09136110476615
224,2018-06-05 20:53:56+00:00,,,,193.38388901318535,195.02883848773484,195.17903395299842,206.27441565331074,210.91524847492747,200.05974311059407,194.40917320544165
225,2018-06-21 20:53:38+00:00,210.5805462151594,212.46126118522818,206.8081724086736,,,,193.74661788300645,203.27816833238492,189.69224049067103,194.82524607738858
226,2018-06-29 20:53:06+00:00,201.00776338325693,196.04328144003802,193.2346823352732,185.27771164297715,194.05123125013142,195.73902571389638,192.6946676919552,203.42166543377306,193.37051054476302,184.82198573675947
227,2018-07-15 20:53:14+00:00,198.94028209123218,200.74082029469713,193.59287804188295,195.64317486785603,204.61682246605784,190.77724745177596,197.89426953235983,203.08609128668667,192.24869468188757,189.0942043665332
228,2018-09-09 20:52:06+00:00,207.4549071569311,200.3584216559903,,,,202.3037893980188,195.26035297344032,198.02981816045738,225.5172905347874,
229,2018-09-17 20:53:41+00:00,211.04312882718176,208.9230000035386,200.62156917047838,200.14458900700615,211.97539630073004,202.19129897996044,204.939580245629,215.68436888705514,202.92484250523984,200.48137065435276
230,2018-10-03 20:53:49+00:00,206.9293282388971,187.8142643070002,190.17059641886357,184.51196935317577,187.86973106975168,194.5075267460175,196.0254784615281,198.43465320259835,196.5190922177639,191.25895022769905
231,2018-10-27 20:50:59+00:00,214.66661277758547,,,,197.92038035292111,201.5287258012071,202.90339948580367,206.53194025824195,203.7573452623827,208.66506493171278
232,2018-11-12 20:50:37+00:00,208.32877046995992,,,,191.14346873784766,191.3530092416043,191.64205046802735,198.7348872999291,204.5635611860638,202.76407813627597
233,2018-11-28 20:50:13+00:00,205.32349199726843,206.077902052221,207.2811811805693,202.14283233540877,203.13301629843713,,,208.12852997341315,201.96595346134768,200.5062624696214
234,2018-12-06 20:53:57+00:00,204.09329318481846,197.9268592879955,205.05499173907805,190.51259285517105,197.44804030482422,205.35092421993625,196.00440551459158,206.97429207774329,203.63801571257312,193.5838279571304
235,2018-12-22 20:53:56+00:00,206.56000489016486,199.89998624608722,204.2096008431362,192.7902989581209,192.801929225934,205.11941062351008,205.1057724755062,205.45003830266154,203.0217270773436,198.916157378059
236,2019-01-07 20:53:55+00:00,207.5123603910958,197.95793132401232,205.3495760636012,194.82505342593424,192.19816735047146,205.085324126332,212.19487926223846,214.19247997135986,,199.93428378987537
237,2019-01-23 20:53:51+00:00,206.69269416301762,205.99905147988807,198.25091597673946,201.83793407691178,198.57294397697171,199.1528810963647,205.1132788538695,209.07377530005863,201.95849109657698,205.82363680985142
238,2019-02-08 20:53:49+00:00,204.92014119391138,208.2156256706947,198.91780956928585,200.43104303321147,201.9811495175858,186.29399296510957,179.64993957376473,205.50380245101456,194.96401613518705,193.52693507496218
239,2019-02-24 20:53:46+00:00,205.6661423306397,211.413435934582,208.08965712566152,200.68776103645484,201.77427548765826,204.58273213194354,194.24142836274015,206.64749853432644,199.40571165101417,198.1082649406152
240,2019-03-12 20:53:40+00:00,206.74419062527147,204.75591692163272,205.24245077682053,197.08297523022918,191.6083626150582,199.94238774464972,197.56494631944602,200.96258401012017,196.90974814727198,184.8415756867921
241,2019-03-20 20:46:49+00:00,203.78052505547382,220.35103377284725,218.2297977789142,208.08421979454695,,,,203.69628088706173,198.30723679292538,188.64330287821056
242,2019-05-23 20:44:28+00:00,206.03166178699564,210.67336247635916,199.0497177625338,,,191.02643489842762,184.87117312539058,193.2841548463792,185.43459236007277,200.13246190597258
243,2019-06-08 20:43:54+00:00,202.71015854779367,200.46530509440245,204.5231475214117,200.76840940250014,206.75154869011297,205.84166788770125,,,196.0835244415813,188.28708324737534
244,2019-06-16 20:53:53+00:00,205.20226026425618,195.0128019919638,199.98800949776273,187.34485901173016,193.15521830827657,199.99601297316087,199.23912675515732,199.98999982422205,201.4307954713025,196.5356825690151
245,2019-07-10 20:42:42+00:00,209.44977024745475,212.66468906848758,208.2942323827894,210.55538276665382,,,199.04268588007912,203.06136526878325,194.9396633231155,191.14894489638235
246,2019-08-11 20:41:25+00:00,205.75701497608276,199.02242312574484,192.64496117079443,195.5429948548995,208.72103288288216,205.01413544193514,208.89952716131202,,,
247,2019-08-19 20:54:13+00:00,202.33156835496428,191.21752341160973,190.08027047536194,188.77058140283432,194.3660027748757,195.98631896635857,199.3376827518018,187.3218246357271,177.67441823767012,191.80787714059267
248,2019-10-06 20:54:26+00:00,207.54520773791293,199.57266192166318,195.5736843739871,189.9063718805613,207.1287089005772,203.22343221330112,199.01492626053195,212.12325458552093,205.16197880468422,199.100519738723
249,2019-10-14 20:38:41+00:00,209.1217747150816,202.04681105715804,200.0048476939387,195.6867775662128,,,197.58146030346614,204.026071222887,196.61341647952383,190.61805281952215
250,2019-10-22 20:54:27+00:00,206.50642829491622,189.28899666098184,196.16832555285632,185.40108780480577,198.51125670610728,197.23132019433407,198.30442060399398,204.75650371444368,199.00171764893312,205.9072511165659
251,2019-10-30 20:37:59+00:00,,,188.22703861160963,195.46171433967157,198.85165099686702,196.4686084125865,202.73032529995155,211.16601462021467,207.85319096761452,203.44787622321266
252,2019-12-09 20:54:22+00:00,204.48709672037546,207.48629548812136,203.28098678926136,191.94474906891034,206.29301468639605,194.10846551552794,193.64509929053315,209.5998170211401,200.5081482703488,194.1346050759401
253,2020-01-26 20:54:11+00:00,206.90089494719095,199.90755575067243,203.86441365340454,196.62161703221136,197.95608034125968,205.69638020996103,204.61019605854045,208.84795083977676,202.2465641661884,191.83590542372636
254,2020-02-03 20:33:16+00:00,,202.0019964412433,204.41272508710946,191.69650108307374,203.9225020155469,202.99498631345065,209.84264632597026,213.9251511323164,,
255,2020-02-11 20:54:06+00:00,206.19786081838689,196.89166562449373,196.64196737620054,186.74509087730934,186.81332024164453,191.65977208878715,186.26040922559864,199.06813182569786,200.27973231331322,194.60472761860305
256,2020-02-27 20:54:02+00:00,206.07069171253258,201.25164437557487,204.7380165662313,192.5316446793306,200.51414976521664,205.26031937989444,203.41430114231073,209.81382678424916,,
257,2020-03-14 20:53:55+00:00,195.02709922048908,203.98959141362448,196.40621893651308,195.9535223289446,205.1454125747582,197.07028349879428,197.4550696422556,207.49841790032536,196.328619328277,184.72818520250667
258,2020-03-22 20:30:42+00:00,201.05041461612706,204.44874920583172,200.0772322638017,197.6193965308432,,,,,,
259,2020-05-01 20:53:31+00:00,203.00200756953942,195.37149985971902,198.78874629529022,188.30967972453348,200.7042457559435,200.16885396981112,192.72652605337413,205.14010343828173,197.9051283311774,188.41494814162382
260,2020-05-09 20:27:53+00:00,,201.8759052552727,204.45364693892435,199.99400050357252,206.65212687394683,210.02926904019643,211.10984571833106,214.62309947052816,,
261,2020-05-25 20:26:54+00:00,199.9050393848958,195.96619465121697,,,,181.40766442212538,184.50106414695875,186.03310679091,190.69978831492645,189.44176513892882
262,2020-06-02 20:53:34+00:00,201.31068795633263,198.52019010724203,188.46157646726505,186.92264806753633,193.2561517427281,187.68093256689065,195.3728161046981,198.90995693274687,183.97788604136562,191.14828371237076
263,2020-06-26 20:25:02+00:00,,,196.6631134703182,191.5777212969156,196.05173621568338,196.76285735318334,207.16667616496946,205.41377983899696,202.7022292318719,
264,2020-07-20 20:53:57+00:00,198.75160268788775,200.74726237668,190.52024027190603,195.49523029823803,202.45543450674137,197.28018917060365,199.64129882150473,207.73968313658773,199.7876571046578,200.5258219688842
265,2020-08-05 20:54:01+00:00,197.27741602509474,183.22776753449597,193.85593170955,184.63654513584493,195.43690880810598,200.19232907543403,198.3283748562015,200.12558529570265,199.60453939121106,187.53595225798858
266,2020-08-21 20:54:08+00:00,197.58800528982218,196.68883930673238,188.64728306062835,195.65175034573926,202.07907903171687,195.7353558584813,201.21467391069427,203.70091035782974,197.30779741180797,199.4793286516551
267,2020-09-06 20:54:15+00:00,194.2740070954371,187.27108759143792,186.94810815371628,184.70984887902893,195.68896847760874,192.902040754949,190.01059100657898,201.39191974024192,197.2823637979888,188.5871718105794
268,2020-09-14 20:19:59+00:00,204.22093061435865,199.36193682334485,202.54338953758452,205.12211443343406,209.99825320774644,208.02705160520873,,,207.21315601877362,206.9552902294904
269,2020-09-30 20:18:57+00:00,201.38561740217094,194.96301700631923,198.1357161626664,200.58175304126434,204.30727281637624,,,,199.9773741360092,200.7460044875329
270,2020-10-24 20:54:23+00:00,209.33822094029915,191.96295814121223,195.61032760871558,192.74507119970443,198.781825505838,199.51386202473708,202.3403283175592,208.59581760902458,203.11885859449345,206.0503643185584
271,2020-11-01 20:16:52+00:00,209.28659268862586,207.29427583803087,206.44760035419287,,,206.54503678745579,196.3362309162985,210.81338717319872,205.63933850886156,211.85788678991509
272,2020-11-17 20:15:46+00:00,190.68810211774513,169.30360061087615,180.24245543364432,,212.62948018905206,198.25261218542107,197.77196462538345,,,203.55795121823192
273,2020-11-25 20:54:23+00:00,200.22848835762767,188.9052518178954,188.9025192537279,187.36834074214678,200.30549538361592,193.6226792477424,194.16566164360225,208.32940899094186,197.46165634541296,195.13734997452943
274,2020-12-03 20:14:36+00:00,210.26900722292245,190.4970040536864,206.9434449261842,200.9221831543048,205.40277015573557,207.10246788556412,204.14433378915834,,,
275,2020-12-11 20:54:24+00:00,205.40577757459891,203.88833644019286,194.42604614248378,192.3268524432428,204.68132098218905,193.84059991635223,199.5531598154145,212.13499956215512,203.3939702434621,205.36811852194273
276,2021-01-04 20:12:17+00:00,204.78866337325624,203.8069945504957,193.49736028214622,195.34329131996577,206.592618989031,202.69038669743927,206.20209242328298,,,
277,2021-01-12 20:54:15+00:00,202.77616555119292,191.55354132642069,199.56844747370118,189.16538352434617,197.50088975383244,204.48551247782277,204.50066684828292,205.6785566923643,203.73472970750356,199.88163100190846
278,2021-02-05 20:09:59+00:00,204.88154660667098,200.5050622775498,203.24029588546327,195.3202497633634,,,,209.3695311973321,204.0889221316036,200.52010234618922
279,2021-04-18 20:53:43+00:00,202.57316865331182,199.8511291002711,200.5234379802689,195.3909359434924,192.6083218062696,199.9657371337302,202.73785530620955,201.77984045904657,197.29754967342134,190.7039270618572
280,2021-04-26 20:03:35+00:00,203.5002660565098,185.61921196125368,200.45315430362993,199.01234978082894,,,,204.41135749907482,192.51811179096697,191.26366645724957
281,2021-05-04 20:53:33+00:00,199.73828962669808,193.18523848777687,198.22876808076157,188.71060253140732,198.2059634862885,198.61381009006837,193.30691146614822,204.78343021448953,194.90924701706464,189.80578548482737
282,2021-05-12 20:02:15+00:00,216.97444511616774,,,,199.93183868196942,204.89634924979927,201.77305416247393,196.98044775468222,,
283,2021-05-20 20:53:42+00:00,199.22942226956542,200.06578120529636,193.65332848149075,186.14104712359102,199.03155809417967,,191.2760096901285,198.3368096519286,193.6234604903924,206.0859450620093
284,2021-05-28 20:00:53+00:00,,,194.42113056377423,196.65884289888842,193.43157649294756,202.63945468911348,204.04683927776227,205.67654549926115,203.1476401479925,
285,2021-06-05 20:53:50+00:00,203.04264695184085,194.1663415327257,194.70488742660652,186.69700342171416,196.73503624846413,199.16182583546367,195.38691773706324,201.47242932903038,198.70074148887034,190.29495449104675
286,2021-06-21 20:53:55+00:00,197.03455658521716,195.27224177145797,184.4853313783542,185.72072709632582,192.4577140595312,184.77792503766884,189.01476925644616,199.897857092695,190.54058195756386,191.3982743708896
287,2021-06-29 19:58:14+00:00,200.70109337564088,206.0165059684809,205.64155120184816,207.03394988279746,210.31131839017218,,,,203.93454952525394,194.37460833625062
288,2021-07-15 19:56:53+00:00,201.69128053353745,196.34793460080294,190.11303922870908,190.62138478646372,202.53966872385905,206.1689322441452,188.37633142806246,189.61910403362975,,
289,2021-07-23 20:54:03+00:00,202.9864024567763,191.85802469093136,188.4018430302874,188.79448848343117,192.0177541168112,193.60755962752592,200.01817706792338,200.8562912306039,195.46414690542466,194.67424203245625
290,2021-08-16 19:54:04+00:00,177.6664237169432,,,169.09253553500142,,,,202.27020320981327,187.60854855243534,188.82128934302995
291,2021-09-01 19:52:41+00:00,210.25891654120255,202.96523435062173,197.2456983989184,197.3779075887634,212.41447932126363,208.17958255638467,211.2106535106576,,,
292,2021-09-09 20:54:19+00:00,205.0818454204632,197.87570422321315,192.33641834124265,194.82538794120003,197.73946831077265,200.58590998287286,205.56490520215476,203.99254739236113,197.75148707815387,198.30871741214756
293,2021-09-25 20:54:23+00:00,202.1724147881744,189.7403308661197,195.99349979042313,185.897684968792,196.69446541512062,204.08778573798554,201.27005536733157,206.16732960142573,201.71719031116655,192.7869663919421
294,2021-10-11 20:54:28+00:00,205.96326065623356,199.24671538114129,188.8471763339485,188.5180232734482,200.559049545559,194.13761989711128,200.80367828459674,209.54625542301642,195.68331268813782,195.69347447379943
295,2021-10-19 19:48:26+00:00,201.70837401413,202.12390037237938,208.06950402252178,,,,,216.66351742603908,199.5386673049501,193.44042541410477
296,2021-10-27 20:54:29+00:00,210.00621636161344,195.00215756198142,201.80435928765462,189.21817697029186,195.21981100735385,201.34255681756363,206.20893420127595,206.1648002812634,201.87026297852336,199.40595767162552
297,2021-11-04 19:46:57+00:00,,,,194.11501475433639,203.71544141063364,201.48567237143558,202.35099495097228,213.3247434326123,216.3752661683464,215.12115860900394
298,2021-11-12 20:54:25+00:00,209.95722139303263,194.91389658209462,202.2800764294366,190.7630352944798,197.0729086418791,201.7341120430229,206.29084476631104,204.3666639167639,199.4287409660589,203.88721802536264
299,2021-11-28 20:54:25+00:00,214.72935633841618,210.03683594001552,207.59679430084572,204.10300477193417,,,,,,
