,dates,mex0149-0000,mex0149-0001,mex0149-0002,mex0149-0003,mex0149-0004,mex0149-0005,mex0149-0006,mex0149-0007,mex0149-0008,mex0149-0009,mex0149-0010,mex0149-0011,mex0149-0012,mex0149-0013,mex0149-0014,mex0149-0015,mex0149-0016,mex0149-0017,mex0149-0018,mex0149-0019,mex0149-0020,mex0149-0021,mex0149-0022,mex0149-0023,mex0149-0024
98,1999-05-21 16:44:54+00:00,218.96496362039773,211.54187397198461,220.64351393121936,228.82336020053896,226.52235152923458,217.88206773969387,228.55164656672935,218.07565417105087,208.69699741860643,222.87791682959562,222.95058747655037,217.19043107631092,219.12512592862208,225.34752876763068,227.92744047914323,230.72351778507723,231.57004918722663,224.03871415374795,223.1333024369663,227.5262573017094,231.1346248546487,220.94695575769055,222.03430011018975,222.97167442617837,218.15937936029437
99,1999-06-22 16:44:29+00:00,206.83874306374724,205.26386901870478,207.7124068041411,221.13425700710468,213.03211893795003,220.60722624808284,213.86249379349556,201.97648135831673,211.77875077456645,216.46552896210636,207.51701500994952,212.12918005766426,220.41263504568838,215.90506120269194,216.32437248705543,221.41919107803147,225.22307049402275,224.63818448616448,220.78657760265423,224.31895367201057,217.56685134756896,214.83650777047504,225.6292123092821,224.6875924445169,203.4228904569974
100,1999-10-12 16:43:13+00:00,202.0951353337206,208.00002797986215,222.8519708512776,218.05253282010116,213.6564866241111,211.11808416814756,213.24236302029374,224.7653113121599,214.79639525876524,202.45503175858636,196.05799811846896,213.02041986609422,204.34476053304977,215.92568386410775,231.74409134064544,224.79730617815034,226.7252847323643,219.93113949775304,216.01216919566147,222.4086705300624,223.48726773152083,226.34454282431193,223.8456210006486,213.58052638471966,202.8492815294395
101,1999-10-20 16:59:27+00:00,185.71133676723412,206.93880346728986,200.3548589421945,210.00214556882358,202.57603199405335,207.48957748624673,211.2919114273771,218.83412444598036,212.79376256632258,196.00907793458188,207.33577284955174,209.67285967490415,205.6120282259085,214.56694199331378,,222.47965658125113,213.54012495330977,207.99963143859156,214.08816231750293,223.15110719557106,215.9327405828425,222.21137338411174,202.7947293158422,205.7228344971603,218.90505361058848
102,1999-10-28 16:42:55+00:00,206.3447905166891,227.81671300088692,235.07599138431772,214.0799943189315,205.1564455288592,218.89253501381324,230.4201807239303,224.29093277502653,223.98731403819076,205.25834541480523,203.5274969668622,217.217261850692,209.17072898060616,240.56289724313697,238.99901286094678,229.568907636632,227.48337813091655,211.66183931277052,228.13651075789878,244.95964200561252,222.9628377901551,241.31508223487216,212.55663705762447,205.39621443653385,225.58416652334597
103,1999-12-07 16:59:29+00:00,214.56404681424846,227.93136121672842,241.63602100986233,237.74393370632333,207.99191812060297,237.10962347838063,231.75732037957147,235.57937951861936,239.45661230061475,231.52492067893533,209.79306051670764,216.26220495263433,229.70803051460555,249.38271621836532,246.30507179892152,243.02615199255078,247.46920291394076,243.27517859541928,221.94098478796295,246.04067204967623,235.44433459629505,244.55811574926543,217.08627760839835,242.80129526844894,246.96478217023738
104,1999-12-15 16:41:43+00:00,205.5125902554127,225.7401761138238,229.29795847367237,222.40634673911663,201.05845936018903,217.99001916733792,224.20627300283724,235.53052685400365,235.85044110992456,229.47558444037765,205.79793719315734,220.41244651294022,224.07646650234489,245.33767048441877,242.3499974196917,252.88766251701247,243.3632259698311,236.71395832464708,211.40882203506132,235.67847862969847,228.63900800984032,228.49783454380176,215.10916830398415,232.70136198318676,234.07831424569324
105,1999-12-31 16:41:40+00:00,217.49415688332013,227.0364683305109,227.46540788958407,218.8956129160902,217.84701331657735,223.54009368184097,222.18614021810117,231.10485617682343,229.37633917207702,215.52379434695445,208.31889697382928,216.06499123968115,220.68353485753315,232.67735923374394,234.61704701640923,238.701921196991,230.94635335700042,222.90936154046543,214.29675291124667,228.09924948058608,237.95386035471742,231.91115512424315,225.59018066395925,230.5265477671092,233.46470287051562
106,2000-01-16 16:41:27+00:00,230.71544213179746,249.75553089363342,221.11588958745807,230.79519085680903,239.0938152030185,241.43388175827423,230.84702419002016,241.60033667092608,228.487167812889,223.18483347113812,227.52565234617055,232.73527599388748,228.8345097896207,238.97292986403005,245.68897045527203,247.25140385477175,247.00800723960592,230.7513647748363,244.89483250143314,243.13127391248798,242.45729912453154,239.46136435965047,237.60119858182279,238.13900947921945,235.39727758133535
107,2000-01-24 16:59:23+00:00,242.28734785595313,245.47616181161695,229.22284730470528,233.29986523302483,248.00200377407907,241.32650768096784,240.6043846363674,242.20841671296557,232.02064661033532,231.0022940741278,242.20794172119264,243.19433114223173,236.1969535634145,244.16829692277673,,249.41921311174124,253.62343789462443,233.6706086349947,250.8496088108078,244.64993033539963,250.8998993731426,247.6021435751049,248.5861061960843,245.43741303884775,247.16512654539628
108,2000-02-01 16:40:53+00:00,238.7439468555249,244.78756530851945,227.2689428740826,236.74935067737238,243.34904411087572,243.56402615910565,233.745543740431,240.39672040177044,229.990104726401,228.0936798568428,246.06601625054802,236.4100711843668,236.44271145880367,244.47634917417756,245.41793715911427,247.72479624516635,245.18971222028708,236.2128544521626,240.15799898039512,241.96622990886266,242.85600185282058,247.03599516681763,237.66604394203267,239.50125858905247,249.12141218231653
109,2000-02-17 16:40:23+00:00,228.56254844878993,228.5100502204777,228.03551179712704,232.22354206070452,239.6703558395478,235.3413042779317,232.93404175909967,233.07982279764934,235.48126345934946,229.05776280160228,228.31900213752675,229.886652309495,228.5835442508208,229.45049047043426,239.39903052663493,243.41693001748743,241.1582860469038,234.6197907388877,242.06110370038635,241.93607524930158,241.170048925738,234.3263842530405,228.75690311984658,227.87917689395653,230.12515975778905
110,2000-04-05 16:40:59+00:00,222.8748477285431,225.13436453454588,223.4027035067,236.69685496873086,226.15696166504108,233.12233961486075,235.66890423637147,227.60860314009406,228.28331521474834,222.4025413236407,225.31462491851684,224.53008910506628,224.80947170271816,230.07548173382193,224.6708865786306,244.81499306750285,236.24872776133435,234.63323284002018,232.41799488129354,237.9315745540223,236.6115551204308,234.85227119656156,232.25356317407497,230.46917506985943,216.3568494735108
111,2000-04-13 16:58:53+00:00,228.8428682315906,223.9900649580844,242.98403743425996,232.06208351259994,219.86461588156425,237.25234884383502,241.2859018773965,234.14685991515984,228.0442365526713,229.0867329105427,227.48912583851381,232.92314624835683,235.98885279448126,242.49531494659823,,234.63550063160667,246.50189816354458,241.72336140738594,229.01821577057785,244.28260937129892,235.40470240987858,243.36004542257567,228.594642392318,235.68739258853898,226.353755406199
112,2000-06-16 16:58:26+00:00,203.5570210598537,195.2059289535712,198.60641533370102,202.39745678972574,221.29694750716226,221.73580669215767,220.3112162066212,207.0150726858461,181.2013285211272,191.4713815410599,214.88962935355775,219.2306173758471,219.39941528967708,202.07595139695644,206.26229537315703,224.01614201384228,219.30574714188413,215.54273159315414,222.4480920558216,206.0623986327546,207.22352526031548,216.49269494148243,207.5286906569375,218.20131481515145,217.2167607214501
113,2000-06-24 16:43:10+00:00,209.77087760677057,197.5722442479858,194.39806586755537,207.5551697180211,214.07877037403088,216.5846200673433,212.74809019432286,212.117743005181,205.88787997345153,198.0924690262808,212.4939477552661,220.23809554754772,217.3764971238569,214.3700767188925,204.07919295657572,211.22789779959106,214.90557632031303,213.21055451815752,211.30046005299124,211.8261186918644,213.02679230853545,213.2492635403471,213.5596673329714,215.48362400987924,214.36692698235595
114,2000-07-02 16:58:13+00:00,211.92341683773722,210.34941502701884,206.99574613946095,213.16184051927877,211.98362974834487,212.60849629695912,217.20614667875196,207.9373070588333,207.80882852365784,205.72543524182345,207.17035867707995,221.41009913324604,221.1023064606058,220.7279474104758,,215.02859297106792,220.6577521231061,220.4540717763038,221.6475975397101,225.21856681448932,209.34915717944597,211.72458653527787,216.29187432621168,216.57389255335022,218.61074439504733
115,2000-07-18 16:58:00+00:00,207.70419278430268,210.8055552889365,207.35844778097106,217.9065058428042,212.70977027148467,215.51262957390458,213.9383178554259,211.03189608943876,212.51457954390318,210.3039998450649,213.81789371991792,212.24470380828572,217.21159052390092,221.72891504178915,,209.238267344599,212.0892242296423,219.19034113463647,222.6619529641777,232.60502092446745,218.06846624079782,215.13775488572514,221.07145919871914,212.46386347195454,225.46323271475714
116,2000-09-12 16:44:47+00:00,209.15752825868162,209.6086726762985,205.2984066747369,214.324188271583,212.10448839239126,203.9500679862566,210.46444862191987,213.1310382998925,209.99477830085655,206.27230635677262,201.33704757929374,214.65114526089639,213.5148828721123,212.2556451050277,209.6943361179184,207.39722411462566,208.4586851988856,213.97379777612537,214.08738696702017,217.06847264048594,216.50191224248303,211.74063778038888,209.6546649398566,208.79072653495143,208.4309260613105
117,2000-10-22 16:56:49+00:00,216.26775763009204,202.7282153729638,225.86656512856285,222.3260243081836,216.07595573061903,226.13970356256277,230.57345625700805,209.90480622575097,215.74003451139657,231.0133323168767,225.4713484323815,221.72943117171803,220.36437416276024,216.32460961736774,215.88890119742183,232.12763224798525,229.40564392120564,234.90479654984574,216.59212587231275,220.28731472694682,222.8323102293678,228.9839169981383,223.41841307255152,209.8699084805031,237.10081842662498
118,2000-12-01 16:45:47+00:00,216.26087325599232,203.17459335960302,233.8180309727873,222.01461961524842,223.31669523377616,229.37295908339132,229.29900930393774,214.164022395729,220.4690365678511,235.93234504493557,228.7338401147491,232.41566178041552,214.24214514973244,212.24935413358867,230.07167975654806,236.6212693234737,234.61646977375807,234.97402758180635,225.02853262326477,216.20188700984897,230.83091743621384,232.8968351705335,229.83918212956357,234.72340423918405,231.48816454278287
119,2001-01-02 16:46:16+00:00,218.43628430459086,229.3016760834214,234.70387061287656,242.38672848231997,245.89661411113013,244.18541147393825,236.6563184880836,229.46178143203088,235.8738908679844,240.73241169356692,240.45771302966085,234.0035874638079,235.4128648930145,240.27194608668597,238.10915951102947,239.87625953845975,236.96947943187192,240.46141883145253,241.8536727269215,249.25942676115307,249.2530226292342,244.47838690325986,242.76964010999703,243.41821402081376,237.7003333296205
120,2001-02-11 16:57:00+00:00,242.16131904126888,243.6556295780524,250.39074857962532,251.84314007335055,253.9919267648272,250.13037057502032,243.89618075728316,246.6294183830198,246.47243677751152,249.15037393145766,250.45913267673006,251.86305578393637,252.92993255021284,255.1132485546992,250.96196642900054,254.4732145096334,253.71172860780007,255.48220316325109,256.2453987281991,259.867329788911,254.6701060609407,248.45840171866524,243.01098245699706,240.259546887054,242.31328778635202
121,2001-02-19 16:46:38+00:00,239.79272572990175,248.10426921075722,246.6819912889867,253.02758253014412,248.92425185876374,249.8861553142841,244.1920612294656,244.9789344816848,244.14079875846255,244.31624224499768,245.33993642662517,256.5495099573616,251.89116786729355,249.26467101718714,251.44298484396415,254.71373185857448,252.277038228398,253.13290834492864,249.67677023196933,253.90940686372656,250.41657387459037,246.48743868464445,237.75273325222915,231.60104833725865,235.1384052306222
122,2001-03-31 16:56:43+00:00,204.74213056443244,201.54679461643394,211.69931484514478,216.94046148246085,211.77878552481886,212.65107111217267,218.7905936140893,216.3865172297939,214.34262839086526,216.1849403406671,219.15598717535147,219.7224151079061,218.7030579161759,217.12367205291326,,219.8969773749874,217.18850525030115,217.250564141567,223.95188210929194,220.0266171934351,217.5010603212131,214.24316279398732,207.44576491932952,215.35320899148263,215.84344547599568
123,2001-04-08 16:46:29+00:00,210.54798033495365,203.85258410203613,221.3263588105686,226.30529487714847,220.37191644712146,219.82113401653623,219.27688563020607,223.56172798789356,216.4392380992022,217.55188033255126,217.38141265713034,220.06375956225935,207.60279232265162,213.59055565521425,222.08807049613918,223.60611846905556,223.70319542259773,223.96225909104905,218.47742877862365,219.88615698619003,219.98337101623815,215.94465998644873,209.8332118526663,214.57877756284864,208.89783506291178
124,2001-05-10 16:46:46+00:00,206.94659956415728,213.1743929201174,226.93532141493606,226.8860973016927,198.04132835482773,215.3820402370177,215.91733106450758,226.79542207775089,212.38622207107414,197.69560704113474,226.74337517547457,223.4476023903515,208.26413235281746,201.00425342444817,215.72846307936916,218.41775747527032,224.62749085862376,217.7187111198968,210.28260496094325,222.04993319913123,214.26933421470454,212.9633398239156,213.56090585389967,211.93133320283076,219.5685458886842
125,2001-05-26 16:46:51+00:00,210.60033192987902,203.89396694769442,214.27677344279965,211.54832015448167,208.29000578288608,218.25977383096264,215.48420439395326,219.44943268476732,202.26855385103397,213.8867072172565,223.36250884870114,229.82606636297402,217.64929311336437,211.387614921899,197.77545575822234,225.75412548355501,244.52719673614706,230.39712108952023,214.12067244623324,225.70231576879164,215.94431588064725,219.87025872022352,210.8994478518424,216.35906620640108,223.3866591548005
126,2001-06-11 16:46:57+00:00,197.3822683288074,195.05582962548385,203.11506407692207,213.1533928877504,213.3197582122288,205.26524328032457,210.67706488510683,205.2875006763326,205.76770066189368,204.52093086738037,207.003673162363,213.75573993612926,,,,,,236.49728965140423,214.1454643028124,210.22760387787346,208.95836570934694,213.555437661189,197.63196092333135,197.9239718367813,
127,2001-06-19 16:56:05+00:00,205.85923778116847,207.773321466944,208.22082339326028,212.43816961638154,218.92002289941206,210.2724356765697,215.34443592298337,216.57104883495728,205.39676993753204,217.13293650733294,207.91057947086995,214.32941240316404,213.70157108345904,220.84808435119345,214.1125280090792,217.01724035422802,208.30918632318622,228.39738045760282,230.3422028038903,210.91611440457052,209.71605618307126,217.32005080343174,214.21244762810585,213.09683035982755,212.043594098994
128,2001-08-22 16:55:23+00:00,208.6049444271038,185.9117600679839,208.36955750916053,232.66369450957666,224.26065443495088,237.55091527337834,219.27062364382465,206.59503785095575,223.31433782771666,204.24043897767814,224.23682533802616,230.3173559053403,213.23903933608665,228.0975309122502,,229.57730555585505,229.51460968616055,229.2868115096403,238.11758360713728,223.32520425736854,231.96024588711873,214.47408599989546,223.5486685611359,218.40717400165127,216.21478427434863
129,2001-11-10 16:55:02+00:00,220.88439585234573,233.4950929188617,233.80220865444699,215.8840384004307,221.92327862408092,208.65845947094152,213.64215616263007,227.47587670718082,222.29617099878334,226.17259524406694,215.08560745398756,212.22451048273436,234.0253413300913,230.78192308548736,214.6852352534989,218.3864076468888,219.9992459295508,231.6027516397947,226.73054957469014,244.2629899320762,227.49975377192317,224.0454124709877,229.52540661773793,231.74487364752588,231.8732505087537
130,2002-01-29 16:55:21+00:00,223.978507178418,231.71205561079205,238.35514299953763,229.34660339104116,234.2871641061823,248.61075831947127,238.1218042552456,237.3264624230194,227.07448995598105,229.54905616422138,235.29546594881313,239.43459861807202,241.29234444244764,228.44639411211904,241.36907263350926,246.78943329267992,245.57230982361654,252.15666001034654,242.80622267501852,242.03176948192993,245.96618940184223,240.01091105328473,237.9001622492163,235.29868848713122,235.46367214100974
131,2002-05-05 16:55:26+00:00,219.9916667147835,218.1318820622372,225.70040908848298,230.2630642517956,223.9338953062966,227.0299417801113,222.6601740939509,221.99384009280107,214.85184303545242,222.65493671393995,219.43052552436922,221.69383738960272,222.43724104452542,227.55325698983,220.21496284677534,218.84869091769116,228.72016066175212,228.58964989883208,229.80781025896138,228.4915259060117,226.65858158617772,229.10811065295118,222.5143823503072,224.9392242956576,220.96830879821215
132,2002-08-09 16:54:45+00:00,212.45305580344794,209.93397822077077,213.42889622771546,215.8024910456342,217.22318295114587,214.2401638456866,211.96879475693208,218.75857466257602,207.20512706324251,196.05211324859243,211.24793216810687,218.1005095783422,213.7796252382659,208.5705806955614,218.95861565238215,228.34343364963945,217.66271754005558,223.06099250670442,226.8634550501351,219.88716897813237,209.50030583722383,218.41829958217642,216.0634592283214,237.33672488461434,228.78055029780634
133,2002-10-12 16:54:13+00:00,211.5069796913251,217.7990184483002,214.76268884989162,209.4118120169868,217.98827725556336,216.93793628303473,215.26200643129317,206.8537096859703,216.636591026683,215.433276880037,209.54827760662593,214.39060627830338,211.79946194862336,216.28866772509969,222.38964253413656,221.21916446962797,221.2863177068861,220.8060244726767,221.77547436897402,218.27709883778653,225.6468780812607,226.4124581842974,231.17304735540205,226.57240384333846,229.14442895328276
134,2003-01-16 16:55:02+00:00,215.08398540550024,221.62422688602263,228.6758727930085,230.8080703432903,229.5526685390272,230.25377566011346,230.27477737590374,225.83391815833474,226.43612247789173,229.59508321859954,224.46459701901097,220.73590435209874,240.51473234965366,240.24596037072467,238.84781353686878,240.30114764759085,239.17018386258832,241.10379744778382,246.7856139462355,247.90226081392873,246.03120409797464,239.54077514901445,237.6784200212922,233.26166139704668,224.22304275459632
135,2003-02-17 16:55:16+00:00,218.65040871607465,219.20733309703695,228.5024431407885,234.70619268487258,229.84306951359727,227.770893946959,225.7001815246276,229.3641377312547,226.7895846487554,231.00209496557673,228.93726715692108,231.89136366494785,232.0689003797924,235.39808690071206,244.76025140360383,248.74303694594104,245.78843503980505,243.2107526043182,244.93371943668802,244.9465563891735,243.19170038667187,238.57050059988654,233.7097631282239,233.45283503822927,226.29382282653222
136,2003-04-22 16:55:18+00:00,226.18528531722046,213.90757143492755,208.20115694542875,224.95571705918127,210.27118233357297,211.8584442096892,223.73436298579318,222.1275101634759,212.3000593230076,216.12538546395842,217.36087717706812,213.52561446498632,220.02581667001874,225.05525157331914,220.7156468458096,228.25000001960888,224.9515441676191,221.20298810221183,238.58086661378366,235.2444092733402,220.0858940787946,225.50743561461485,228.92728806657507,222.7835113292382,223.38538868508215
137,2003-08-12 16:54:59+00:00,,,,214.84838079942665,220.51837344895188,222.80986878046696,215.28332470253844,211.73865593378275,208.1770869180214,208.21901355438231,214.76332310208198,211.94461288595568,220.76448846156097,222.16730138736162,219.6773996054273,222.59525423024235,225.04674683632248,220.1801217611466,224.17226448375038,222.26865822399992,225.00071608810907,226.08223194804873,219.55994037721135,208.2207249394167,
138,2003-12-02 16:55:14+00:00,,199.56608156695003,228.5198029407484,240.92404967163884,230.50261548681812,227.1648563415165,222.11322233529927,218.27221626929162,235.4176088355336,226.6070613782997,204.86254048607213,225.20984093597372,243.67417120434897,225.55870087623643,,243.54970802993205,235.6398647728668,230.6136391519421,219.7967368904518,244.43900508220946,225.8877692501336,238.9911369238256,,,
139,2003-12-18 16:55:23+00:00,216.31381079231903,214.1336162089616,237.2051846640719,240.9682177069497,244.54687755571968,243.54930949724888,224.59556638875603,230.20041450237085,235.2355068652594,224.75388844507765,217.01267599276073,232.03308307350096,234.9638316147898,229.93685984705968,242.93624091200434,227.0867245188148,,,,,241.21189250732556,242.3254917363733,236.20875281074387,241.2682241606956,239.53453826976875
140,2004-01-19 16:55:34+00:00,232.9255527524819,236.39180815916203,239.07118642476274,246.3006479253486,229.88475744443753,,,,238.4824352538734,238.54783784154574,248.25692876554743,246.68883446454902,247.75344896995495,242.00732761113454,245.5336805084825,243.4988432554919,239.0779738681129,241.30704557870973,245.8751656024661,248.86565927488678,253.54392042869068,250.85148092731032,249.26047354346971,241.01014138594337,238.99310257621818
141,2004-02-04 16:55:41+00:00,239.9355757395299,237.3902381376865,241.62354883499344,249.88787466895383,247.13874456628218,236.58575676660982,240.75695312895633,244.64512499590745,240.52177275276898,246.39615350656393,251.84856845989162,248.8323187335621,,,,,251.5379231886472,254.1426855109657,250.45962152285705,251.58431450894466,253.57746492884309,251.43123202220534,246.87970861123432,246.0799296762512,244.15384937237664
142,2004-04-24 16:55:43+00:00,211.4914418150223,212.34554627273968,216.73919774842966,217.95539555025147,228.3746082163034,227.88154992429054,217.77124275991662,214.0226242034106,221.03424202485385,221.48101887909795,220.29493239161098,213.6131554123687,225.54324111955614,225.87351766268625,231.5568442573887,229.86929037511078,,,,,,232.38682297016635,217.3225273804128,228.89556394594428,231.99652794458333
143,2004-08-14 16:55:23+00:00,210.45099417531327,201.35914021296452,205.72320328913221,,,,210.08822173148917,212.35198718385632,216.4075304249743,230.6419900363208,227.50342269463874,221.32536100893944,226.94099586569354,225.5051099378883,221.7852136582468,210.53098387101355,222.73413672093616,228.40278228124106,229.8976874457066,233.83135083440732,237.5064165673007,211.90480214564573,213.28993265660353,217.02183573465607,237.76958714701343
144,2004-11-02 16:55:27+00:00,231.87590158155473,233.9871162697056,231.77102442886462,235.20691739568775,216.41920983069082,218.97816062297292,233.95897084239192,236.41253343917674,220.25411353898915,218.8240955508923,227.10479743227148,234.08772319139953,241.4584211155002,233.53764783760346,240.5452843520152,229.5738234939685,,,,,239.9857241339799,245.8021951081052,247.97545450259634,250.44590948533943,244.56177617765866
145,2004-11-18 16:55:33+00:00,225.8054646090947,233.33213335771921,238.41645182691428,238.18537019274405,219.05148607338322,205.16015757199028,235.5308869133462,228.73877266839375,222.66549605109822,203.42800465302113,,,,,239.58021589469215,242.52250584628752,241.74159141834164,247.54014924871052,224.37771309588715,219.05169792686192,247.03077099219553,245.396190549331,251.14564452886015,245.7937609157437,249.094790563123
146,2004-12-04 16:55:43+00:00,232.05894102173625,238.9690550773277,237.02124252352917,243.04799285414643,230.31157357596908,207.62555719181245,236.19965351596954,237.2028982073883,231.44383396061053,209.95551189591774,234.3035452132276,236.6726235176163,239.3898286935439,232.0588389835697,234.5389651687724,236.5290751170583,,,,,255.51656448949785,249.47120947982813,249.30682411498861,249.95526830575795,252.14953290056525
147,2004-12-20 16:55:50+00:00,,240.34782994672193,241.10424930187338,241.25396478902718,236.8935995432272,232.61257038711932,237.1875398232875,230.7663044595055,228.8176493316172,234.13476357360105,241.21817483817046,240.73822328414354,247.2858222410592,241.33117598973627,,249.41890123084585,244.90011050202656,241.6347860254539,240.0353948409309,249.00392157018695,257.05238204394135,251.08206444158378,,,
148,2005-01-05 16:55:57+00:00,237.59281960770645,237.26460689225112,237.0748623420592,228.70488335780905,,,,236.1999605964798,240.50982554567372,245.47032244570232,244.13245075967268,243.10969765811234,244.9961218835968,250.24638223784987,254.95631740276315,251.6686884439848,246.66059829358812,257.7898558454506,263.60566822335466,272.1252729428638,268.9552149585319,266.2219981502579,261.4047368710306,259.77861458581555,258.1783339648695
149,2005-02-06 16:56:07+00:00,229.63539800393477,235.5980737685902,236.79435577756814,240.12654467867372,241.23926640110463,240.44336959521883,235.66472308471734,240.7223137949651,244.70083129770825,242.2528853719303,244.15564501752408,252.22169939280545,251.51437763664035,257.9099285193548,,,,,,270.66591651912216,270.13997810660385,,,,
150,2005-04-11 16:56:10+00:00,224.62934626624462,226.0812934723645,228.1011385392485,231.53222891313698,235.53616820612183,233.99919136480725,233.43158514084516,231.0571588987533,231.08808290742323,224.433437718375,229.79834490654477,232.9787031363024,234.64208945084422,239.98769794881997,235.45962211889486,,,,,,252.4149037650109,243.43800415064317,242.6574294501795,241.1618841015278,235.7622896787833
151,2005-04-27 16:56:09+00:00,223.39357210289276,219.35395804361093,220.79706257926404,222.59675004417338,227.61412045293423,224.95341594716754,222.73937064417345,228.28692116247487,221.9604691294665,,,,,232.06545377166984,231.49293126477173,235.46949020307898,234.20490556151265,234.47436189922374,239.33683682048337,235.32993371194203,240.42091413887562,236.15781343188848,231.19044662061518,225.7697182997794,233.24255021855907
152,2005-05-29 16:56:09+00:00,216.83740837753908,224.65892002144543,226.72776892841574,230.1267265499755,199.50588846218676,216.37796394324835,227.66197110900578,216.5020208151927,221.84364194263213,224.93544473511594,227.5850081084102,219.92551520222872,211.55798690339927,228.08237343893165,233.42617450140455,236.21268172921532,230.6559200710374,231.94230350806822,235.3228428200719,,,,,,219.89720668682986
153,2005-06-14 16:56:02+00:00,201.04762676533318,210.03941659982826,220.26803439555314,217.429992658108,211.62016657352302,198.12535575448322,205.87420277798196,,,,,214.75474875360274,209.89756005685592,213.99674901871578,216.75223850802172,224.02252404124164,226.22714413743978,222.53096638507174,225.98840121801317,222.4445278762459,216.47878177496784,224.88810022766762,223.2907440844162,225.65000629484513,220.52448282854306
154,2005-10-20 16:55:47+00:00,216.94702279910595,228.19619118756722,236.55254054580257,200.97198872701722,191.77150298414912,219.59299179767504,231.15805683727376,202.6698204612697,202.97243792544413,215.52334584025996,216.90678783870618,225.1489006278478,220.55928776307115,220.1495550300216,,,,,213.78361952900343,230.71606490432282,237.11869822099646,232.3222518917535,239.94239076992392,220.79332377342232,226.55292732144227
155,2006-01-08 16:56:24+00:00,232.88696478489868,235.08080155556885,236.3369309586235,236.71207478259794,239.0993654314948,231.99850553737124,241.91409586145903,245.6136984678808,246.9875178505556,242.00089369410182,234.5604825195882,229.4254661622677,229.01713296179844,235.58533607517256,239.2451640392523,246.65854642894067,248.97045742107977,,,,,237.9484024381033,238.6553439743553,235.80615499885653,228.5958476304307
156,2006-02-09 16:56:37+00:00,227.36259167676008,234.50282962934432,236.7724404400858,243.35981432435548,248.21696963226265,246.81183040782744,239.10577873730693,236.05988822556702,239.08385154302985,237.99508723535206,233.5900542149555,230.5135824847499,235.50182709859476,237.68930006984726,237.35176870797093,245.86225322280632,242.71898502079767,246.27281899322048,,,,,,230.05188182007015,224.18951241924236
157,2006-02-25 16:56:40+00:00,,,,253.25174968275076,247.503307896837,253.33143983668984,249.4078172748709,246.71661971974606,241.98449334364722,241.88635655420083,238.6586821424214,245.47950998508333,244.73451579587538,244.69577458222906,248.08046708131252,250.34850938129003,253.5641355617152,252.26980116962346,251.84302731216218,246.3611167657806,247.8486373283058,236.23227232243158,231.8134770189916,,
158,2006-03-29 16:56:40+00:00,233.32155400206278,237.0262901687223,,,,,246.21071180574938,237.65062842733607,240.23430744231493,238.5628248505397,241.05130434501996,235.57163134646765,238.71626180653027,238.95771487347196,244.8614517451317,245.54172333673128,244.28589733723658,244.81254990759317,238.07823040182816,242.00279791965755,242.32664357553531,229.23843545127323,232.72776597516446,224.49389343111565,225.12999200179144
159,2006-04-14 16:56:36+00:00,224.31984896523667,226.91587419355386,235.04944271759533,239.11967666337105,242.6753101069625,230.10576637700984,229.96359899488783,235.55466727310616,230.69007057615028,228.16963809875017,230.3237211120475,229.1388705514242,228.50443831599904,230.10874985665345,,234.47452609537788,230.8510953851536,229.72044533089468,230.5094105710488,229.14864046854126,,,,,
160,2006-09-05 16:56:10+00:00,212.6759684828658,,,,219.92041608048424,209.69614924852914,191.64593524868678,191.28899112497817,184.46032156465776,,,,208.592159418512,210.4824371359938,,218.65005354123628,218.60830655639924,223.03218892742052,229.13725149020192,223.90440564762042,219.13560917083797,211.8970889966829,214.68290269474835,215.89636444743326,215.6720307237332
161,2006-09-21 16:56:04+00:00,211.78104540551996,224.76402330447158,201.99650861879735,219.3168646581321,213.0838866105225,219.38928617785842,,,,,205.55924802027053,219.24530337336245,225.20766505201647,229.80772845018248,203.1654721023347,223.02270155193975,210.85353573515485,224.24377542792428,226.7892066682837,216.327362779826,234.52696635577578,210.11492488274854,202.33269021710157,229.58638522114526,220.1827989047356
162,2006-10-07 16:55:55+00:00,231.10900952919673,221.1839456722391,198.63403627042547,223.96061604335887,214.01672408160556,218.38940550332967,224.06909344662628,192.4512463392533,201.44850420380638,215.7219994684135,199.24223215608174,231.98388726671766,227.17449916460336,231.2279870167621,205.32174228407416,219.47583027956358,212.77122332952393,231.96173660190502,,,,,,,217.45287870202884
163,2006-10-23 16:56:12+00:00,222.8475394999163,213.87175043542234,201.33816569969878,205.94975939373478,209.3139801426707,211.58455216462087,199.55397323119175,186.21486074957096,197.25448530284956,190.83569063386528,,,,214.49395105913896,210.1986972004787,206.46656087920292,225.7090515457613,220.05040073660882,225.63326896135072,220.54916497746325,216.8768263576855,210.8541631453914,215.34400233801034,217.76705780155788,217.11758612483044
164,2006-11-24 16:56:37+00:00,217.865797732035,225.12719659902723,215.50648035748702,210.98487945891623,222.05721042593962,210.02486183928454,,,,227.3196227312705,221.98623151043913,233.9878836938053,234.79302361519225,228.75577402829333,225.2483370043903,215.9039597485854,243.22298822270108,245.05871943612067,234.27852608371361,228.28822860808515,233.2617547343667,229.94944827278385,241.44662386204027,224.97513619648913,234.33434314991337
