,dates,mex0149-0000,mex0149-0001,mex0149-0002,mex0149-0003,mex0149-0004,mex0149-0005,mex0149-0006,mex0149-0007,mex0149-0008,mex0149-0009,mex0149-0010,mex0149-0011,mex0149-0012,mex0149-0013,mex0149-0014,mex0149-0015,mex0149-0016,mex0149-0017,mex0149-0018,mex0149-0019,mex0149-0020,mex0149-0021,mex0149-0022,mex0149-0023,mex0149-0024
163,2006-10-23 16:56:12+00:00,221.93036578408498,212.67942460484164,200.01335922127578,204.75743356315408,208.12165431209,210.50061959136568,198.47004065793655,184.72445346134506,195.92967882442656,189.7517580606101,,,,213.30162522855827,208.7082899122528,204.97615359097702,224.005728930646,218.72559425818582,224.30846248292772,219.22435849904025,215.7928937844303,209.5293566669684,214.01919585958734,216.44225132313488,215.62717883660454
164,2006-11-24 16:56:37+00:00,217.16037016026218,224.21014075572256,214.48752942048182,210.06782361561156,221.14015458263495,209.19117470900756,,,,226.4859356009935,220.83991170630827,232.9689327568001,233.8759677718876,227.83871818498866,224.10201720025944,214.75763994445455,241.91290844655154,244.03976849911547,233.2595751467084,227.26927767107995,232.4280676040897,228.93049733577865,240.42767292503507,223.95618525948393,233.1880233457825
165,2006-12-10 16:56:44+00:00,222.23209103111546,228.33963979375272,223.46535336062215,218.25563163191325,219.7971685735012,210.32027153268314,,,,230.7646907279676,221.5760763676226,231.3844842078529,235.35653203433918,237.16539278299473,229.97101027138834,213.92172028466675,238.7765525081714,237.457568653419,239.27191476434598,220.49495318273523,230.37245982935644,232.3721522672751,237.3709520170226,228.1558789163901,233.8706776625083
166,2006-12-26 16:56:47+00:00,,,241.7055762832356,242.17563093340743,237.96900002481823,215.5181532191376,212.5359708751478,222.96426608282943,227.58451598452473,229.8294663898541,232.59236134587533,241.03390668258882,246.43431533359245,247.1822228751518,234.43018041900382,228.51307763270498,250.74434560030087,253.84368121359464,243.21045210885904,233.97703212008025,246.19314770914912,239.27728351376328,237.17629062888037,,
167,2007-01-11 16:56:48+00:00,236.36194198726204,239.95325848558065,244.32909859458533,250.92586319707328,244.72413499038453,208.66453255084375,205.4130060704658,234.48942865799566,,,,,,247.17284518447937,231.54525524710286,241.19819537221386,244.1171524230426,254.73670666022957,236.6566225369096,244.60924913151257,243.2448800667585,243.38695528067245,253.8749639540555,254.7336599271125,257.39226022989794
168,2007-02-12 16:57:00+00:00,238.75254661051312,244.9512777617643,242.4106206325292,247.62437826654073,240.85264092611223,235.16535921706782,241.99405152138462,244.4843662211965,251.06145068110263,247.81656373217956,247.90958503191538,243.05250465493097,248.73684646299137,249.58447932618145,253.74864833552013,,,,,,265.11289493384584,264.1012246442782,258.65777764801066,253.55618976161034,246.73444733937137
169,2007-02-28 16:57:04+00:00,237.1242035798689,242.90301546308007,245.29115248419618,247.1006052727751,,,,,249.4572369869315,249.50326471342345,248.38734334660694,250.41473460349525,248.3036440641695,255.49376596792146,259.6069978498247,263.72697416556207,263.2875255440981,262.78765230163515,266.6877589297426,270.12254603426686,264.07538405713706,261.0682498543676,254.1085998451874,247.71632309865632,237.38982279926108
170,2007-03-16 16:57:07+00:00,228.79311469789081,,,,245.1053489315249,236.221349040846,234.95820248933987,234.5681416631739,237.39918390932044,236.69634531890557,237.3387196951045,238.7256841783416,240.24211702584964,237.9110426909656,247.68307198861547,244.5386974652571,248.5235755539312,249.61760590077856,244.41323106857055,242.72044355574764,247.20781762442672,237.75309727822736,239.87275709721962,233.19848562988622,232.21306220769668
171,2007-04-01 16:57:07+00:00,229.82316126998077,230.83935722824134,230.87025288808312,233.34985014839395,235.16472945266713,230.79344147828905,222.70616577405482,226.7304354772173,222.99846422328076,217.82942448571114,224.61872840026132,223.86293692724385,226.86729123029858,223.05176570439443,233.4578782095326,231.29038744474528,237.1871910834395,237.63178413114477,232.99712670551767,236.99046495683453,232.56561601112722,,,,229.48730850644748
172,2007-04-17 16:57:05+00:00,227.41087578194254,217.58187742078204,232.43076399017824,241.17818437909565,226.2191090097932,224.75012416348352,223.1156088207762,222.51211587805514,,,,237.75907102688802,235.70987476547006,237.6490171512045,246.4568151330502,238.4811947553024,244.3154087450663,243.06313766909773,245.84281662102558,246.9485253991133,243.8099839592083,246.8342972602107,239.7063682010325,232.62251485191493,234.14516123360426
173,2007-05-03 16:57:01+00:00,,,213.34354873206965,234.23426843531072,234.97755811879304,220.74014925985776,236.52024348923493,225.15054099744722,232.99309032132257,235.46586145428336,224.55363784467494,224.49237809099358,230.82421159449214,239.16806892593544,248.26244589422922,237.1831978754221,244.85938992192916,234.71504451851325,233.5277972252557,237.87838088516608,239.6949569483431,238.24475778359533,223.71326093961608,,
174,2007-06-04 16:56:50+00:00,,228.42667122058194,207.15266551818442,213.11768618221015,224.57539853317235,234.60397713293108,225.50555695315077,232.7416388860841,226.94593212855207,227.7107967759001,203.43720184142506,221.34159584829277,228.54921228485512,236.01180342556793,,238.92292903154012,223.31334268942956,220.98616897547865,232.40330842506714,238.7724914905693,235.39039535538373,228.1040002310578,,,
175,2007-06-20 16:56:50+00:00,228.86816490426202,233.7365368199915,210.82823381383005,213.40504650228232,216.56302718402736,241.01541218014205,223.2128188216557,233.54071410169388,,,,216.11631090500683,242.69545230812454,240.88976303018168,240.8928223595685,239.52539309270318,251.03384729771835,236.35767656644214,235.64502198615133,247.4612301839168,242.87394697688035,241.8270944941872,238.85058434931332,224.94991579362855,210.82532028345858
176,2007-07-06 16:56:49+00:00,209.46670005935414,224.24944368862825,225.68262590592624,221.40047732753763,215.78206399586853,221.7272390401608,227.2502694528889,222.93927198537165,,,,221.49719754635058,223.63565979941296,235.11586309955666,238.31088318462312,240.89459320295066,236.07756565541175,234.4424797391478,242.14075073016951,237.55330379189175,241.4664400827211,235.37265615190267,223.39832356405586,226.7815031717645,228.59743227250007
177,2007-07-22 16:56:45+00:00,216.3122784145144,216.11049715878454,222.51192267089056,230.96011177730782,225.70033105449403,222.89098237646758,218.97775702196634,228.42524825233824,221.66534742711178,223.28771070428178,228.28922417027346,223.1941075446305,220.78784160581256,230.59962265477807,233.37313886754632,234.37925404840584,231.15421590031542,229.35167505154473,233.1252200445116,234.66696295099672,233.08454433279573,,,,
178,2007-09-24 16:56:21+00:00,210.11012726303542,219.31566764018322,221.05009894341222,221.64384583231052,211.80245193054833,211.44754435587498,208.62852896860832,208.2858505705634,,,,214.2023449829649,234.5583965272703,230.51725212624945,,220.91769299480745,225.7721592380148,221.48329428213063,226.78611435024916,233.3357849426074,211.47360025249162,221.48182786069796,225.10429474593883,220.10216536131801,214.07567978425885
179,2007-10-26 16:56:30+00:00,192.66845746415387,201.97072270910152,228.23529400221128,244.08056396440048,244.75714282134965,227.98697165006294,215.85301381634198,227.59716938831784,217.58992273776607,233.61455385350277,212.53669331156027,227.8787096022723,230.3772887226366,220.8564360927545,218.28817920996696,232.96958673121037,244.18473337465826,223.21129637653888,,,,,241.67918628027667,250.59836211781285,240.8353502078038
180,2007-11-11 16:56:40+00:00,202.8433431257529,205.02680576759784,237.22214090859416,245.08222034397957,237.8716121299632,230.1563872905271,221.7689004462692,220.74124253408561,223.124443872579,226.9258609119591,213.73833150584798,234.0942946209258,230.5293068716051,212.71359407634733,225.28686134203136,244.01517584741006,237.28141089540242,223.60396337107946,,,,,248.3556173076965,251.18781037464353,238.28542390665402
181,2007-11-27 16:56:48+00:00,197.79605911638657,223.41055537319792,244.3326888010646,242.892634585286,243.61626105211784,237.54205344471083,227.14093568357953,229.45184610481115,238.65803363705226,229.40051522625743,229.44529045373022,243.08763012108753,253.467591148192,231.9159964919974,248.98312260570148,250.18635078524974,244.91435776553948,233.248330017419,238.7404899970788,261.7434323886313,247.94721288304822,252.12769999397491,261.342868001472,257.8384127531007,244.54393443779608
182,2007-12-13 16:56:53+00:00,197.0084393154222,229.0665728826208,243.0328422108829,246.33372286699267,242.13118224902666,233.6491899534459,228.48265892502633,232.98965602512433,230.23759904247925,229.3598387362972,227.41090023918522,238.9336439807244,222.1072562010528,226.78950459401307,242.13591471027237,243.1170580529574,238.55547753178993,257.35584829677845,234.6881061743372,250.23761838329798,246.71699992121,250.3229938241054,251.65178858934826,251.11958951835175,244.28316316916764
183,2007-12-29 16:56:56+00:00,227.52695523661913,263.0017185896214,249.69742815175366,249.93989752916104,246.14844342936485,247.87821538866518,236.682736818153,235.52618554520345,234.66339391198815,234.12316924400716,230.54227913951402,247.9173246606745,235.3187700936531,238.28613819987183,,256.8120145515644,233.76043291714316,254.6041428692371,258.17221494052677,256.37937199538885,264.5254230665661,258.2800979069406,257.93628986934067,258.6148228933992,253.06047236797335
184,2008-01-14 16:56:56+00:00,215.77766981529467,238.70534506391948,243.8433447640235,251.59397863076936,247.28729650290978,248.285095444901,234.683767233131,237.24881717872194,241.0071699728489,233.96449947031385,242.86875668024817,245.00046387951272,233.5430702692717,241.06230531025398,252.7403431646313,250.145069264886,231.07061043949386,247.53091662118925,267.8424367430998,,266.99564151481303,264.5378640178506,262.3219895621316,261.5672837549147,252.20648949135952
185,2008-01-30 16:56:55+00:00,219.51195851299312,232.37819273869292,236.63114922566908,237.21940698793247,234.56912968558595,235.35816105404385,231.5568920968867,226.67561445799433,221.22858891976162,227.70476923021772,227.43094687169673,219.95655736999382,229.83540203498399,230.69466618003582,227.90911380777433,240.13075834590794,236.40381416970754,241.82338825743702,,,,244.8804925809001,237.67054842227006,236.64422401859187,230.9142447532516
186,2008-02-15 16:56:51+00:00,240.84747778448568,253.31216037065136,251.95640231691223,235.3949412300453,245.3210390785425,245.28394567164713,246.4958114711248,241.03090266853548,,,,,252.71145740246283,244.2476639314726,250.70090774817658,260.0564912659946,258.07129582092307,256.21653100107716,265.6513211093463,261.51490783756975,261.111453043857,253.8938912872686,262.2125705135708,258.98453131332917,251.80716247632066
187,2008-03-02 16:56:46+00:00,185.40281910022952,,222.49885842158568,230.83832111578366,228.62657106854377,226.71866478017213,222.60286922489766,,,,,229.8003433327379,232.44852763207396,232.3256846002279,,236.73140243698103,236.26524434098297,240.55271932492607,233.4365390578107,236.3788786311229,237.08977685411196,238.29620328855506,235.23113972057928,229.45362382997152,223.06392689303885
188,2008-04-03 16:56:44+00:00,209.76016249870727,213.98292439659124,217.99556252761707,216.33937230182423,222.23941110215367,225.28486835972905,222.2914455237398,222.58730896434434,218.1054147496018,216.72765936784947,214.417487852371,,,,,234.1358434304092,238.24618395144722,238.87815718843245,228.02607310924893,229.34543870121124,236.49361692287516,239.20384660918305,231.91470423290602,218.95952252960117,219.5275887654683
189,2008-04-19 16:56:42+00:00,205.90605679289683,212.16441215983974,209.94449890465302,212.46985002764492,214.56498174432457,204.27783714809,224.71818592496788,214.98099578972997,213.37987792706508,213.96319665031143,213.35026209496064,211.18424851427028,223.22859579087466,219.09517928764387,,225.44286099561626,233.76756718029208,229.84928830647394,215.26519183248712,219.05820367744192,232.00410329346914,230.33044864749263,226.72672371180482,218.45530304294743,214.8563820553448
190,2008-05-21 16:56:32+00:00,191.23459290541743,210.15673998065037,226.39914677184365,228.61502285759352,226.71477202217048,223.24562739793035,218.88162460910857,223.76001732091723,232.74225336041061,210.98990295663893,208.38389470599714,217.55411255208946,228.0829025046572,230.6390760400388,,224.66327033449141,230.4750614522716,224.26098641548248,222.2809252431017,221.7191431731798,224.51378152346848,222.466375083608,218.61183280093402,210.84382315202396,213.1359827902869
191,2008-05-29 16:54:43+00:00,194.13473325056682,216.17492307739832,228.18113154327472,232.51770010024097,236.59386298955673,233.47814061206648,229.33130046261638,220.5419297069461,229.49195853664168,218.45600069294787,213.99384994535,227.08657700058748,229.31576406682836,229.7287534627884,241.40139572706323,230.197388112948,228.68858908786993,230.28132462748363,233.40135631221918,229.89649402468217,234.5947314782894,233.54595271497624,231.13393633921814,219.60305759624652,221.08194039663408
192,2008-06-06 16:56:24+00:00,191.53329995488198,214.6709228708319,228.4888241835616,230.6289443997896,235.56543937292338,233.1253574634956,217.29569401568304,202.54922418537055,247.44843063899683,227.934442180321,200.77575599253143,218.1569050699418,217.9275642475667,235.9730676000871,239.04431902032726,229.30847394192082,218.76319419569612,227.8249969267973,231.48497419258692,220.09089570039,229.96629489607656,228.99168993467532,228.18910799423648,211.70187434776355,210.23368442154842
193,2008-07-24 16:55:52+00:00,226.41651180204684,228.12749436351163,220.12923438127024,212.73954304215215,223.4652405724807,221.17863356791727,229.29083538257268,212.19354036990936,201.97356211763378,207.51233332142849,217.30269727986794,227.2286993924078,223.48655706712753,234.957159991666,222.2447670133965,211.9634022157819,234.46841054582592,220.3070939625206,212.82374704312699,,,,,,222.53881987147267
194,2008-08-09 16:55:47+00:00,220.33878103551416,225.24004378072416,228.7525768145137,219.2606344256,206.49744107046635,,,,213.78367542347115,200.59730100066275,215.9312497449516,226.55113264884696,223.887912608614,223.85000075839733,232.5292378314433,220.8944599930477,228.04485431100522,228.89718624038852,222.64564986872784,214.36044493016863,214.4202019403457,233.42916208626121,227.7381573331898,221.4389611749169,219.01838966989538
195,2008-09-26 16:55:22+00:00,202.2463827719872,217.6146684550129,203.45430934879218,198.12382320198523,202.6460777862205,204.77140514113114,231.37952334839207,219.53664468063457,201.8801258077841,210.0136388317211,198.62769211527961,214.45539229401618,203.95443042396604,188.49615611171515,214.92794507962773,213.70480447575676,215.1936581543523,202.5711123270732,,,,228.1719679334891,202.26442010712606,207.36732168872692,225.3976588061699
196,2008-10-12 16:55:13+00:00,215.83028651343744,217.95095532299965,212.14029137383866,202.4346892184579,190.91828456019417,200.95234300513988,229.20950071156435,222.4069101177164,202.67017761336047,197.70437237773368,209.97086656817615,214.10157166384042,222.50126610820834,202.03417714337738,212.50027862675108,218.39570476030744,224.95295489554445,,,,,,198.87674839444085,217.8921991122048,230.76789316678594
197,2008-11-13 16:55:43+00:00,,,234.2323107132157,235.36772344675944,199.0364320575003,215.74873311347505,243.64684416694075,240.31567872248024,207.23545255029796,213.72101035343562,241.13136572236323,236.50989656072272,239.36379182789057,220.92963073455746,233.22473094368698,227.42004047107582,241.83058143666418,207.6890373433965,241.2411337424824,244.76144560240763,245.70665649330317,220.00929060030717,205.41417514906374,,
198,2008-11-29 16:55:55+00:00,222.10445187580274,223.67847209700184,231.359265484287,232.2079659228059,203.39458326432805,197.98492261417675,231.79892977590424,228.98149775009048,200.36945113293802,,,,236.20585353365857,217.4190812648663,,227.84966652985415,230.00498932997525,215.0347322241479,240.67496738358685,244.1593062534589,245.6478930416893,227.57088074973962,206.11047427032105,243.01529942435013,236.95936972058337
199,2008-12-15 16:56:05+00:00,237.19356005017917,237.35128200997602,252.23274266532798,250.6438038560877,246.5379520569422,215.42073580163856,,,,218.13073993657852,253.00628099926837,250.49533849919663,257.76950835168975,246.65629581805726,245.96567308765222,249.88437490964594,241.3622989008282,229.78520281651163,249.57540084867344,252.8968008060152,260.8252508151877,236.4050687699846,244.28717236211708,259.99797500096076,265.17748247309476
200,2008-12-31 16:56:12+00:00,233.21853702783523,236.38491201335222,250.09940808467184,253.6258665609341,,,,,233.85538248076261,224.62319155098052,245.78014985065317,257.38722824291557,260.604951219542,247.3396179932373,249.3936843787622,251.66358460010275,238.5824748178579,245.02971680569067,254.98106482673077,256.185456952852,257.6759937477603,241.73462785117448,254.9196404258723,264.9622322245808,266.69918806003363
201,2009-01-16 16:56:17+00:00,,,,261.12718627584087,262.5770909975151,242.16175885465233,248.81728781487092,252.0394540230863,235.8634929273962,250.01251115259697,261.6630198223785,263.7615100404301,265.01672392181626,255.57360736352294,267.50425522828664,246.40119626909845,258.3641009005689,256.8413695320093,263.37986168078294,249.53529165145375,260.6212808505903,262.8369518640134,270.7958435058205,267.10676992688815,268.80828371190614
202,2009-02-01 16:56:21+00:00,252.78568118971597,255.64931439098075,261.9882606844458,261.0696428996699,260.81445811007865,258.5184206821442,256.5485382338846,247.69074017297956,257.66084278221405,265.9695437593615,265.7442116048742,262.41918135524054,265.3323894441993,264.16872824355687,267.7581139218161,264.75545861812685,262.5900594825722,262.50502702352765,264.63534858693293,257.5046105745809,,,,,
203,2009-02-17 16:56:31+00:00,241.66133069886754,247.71227605989316,251.0828059372171,252.81985594749423,256.09175013963863,249.89961661676455,251.5688713232728,254.9068215666021,,,,255.66163028154514,254.11768061886087,259.3475650271066,254.7608070960453,261.57738035135606,255.53830390308826,257.94233009954644,254.26699804363912,253.41435946665834,254.5788577241484,254.02881712249788,258.0975240765104,256.03883186926913,245.01560487255668
204,2009-03-05 16:56:40+00:00,241.83320036057447,240.25717175322126,241.49527190581597,258.5321155549175,256.06733418867447,250.6461189420714,243.4904258680388,,,,259.3871068648581,261.0026675582111,260.69304731925575,260.40549443821754,258.860782329936,263.89572926335165,259.5772284004574,262.80006548122446,257.5662301903812,256.5494879229107,258.11907587195606,254.47650119056,249.01499894869244,250.44100436553006,238.63093299019818
205,2009-03-21 16:56:47+00:00,230.75095508229631,232.75699705398128,244.1608478154057,242.84082410851693,243.59531800415067,236.979980944255,241.19327224340978,238.71380333567873,238.51536008742468,239.03932708629796,240.40274027952603,235.9498008506514,242.7346670313336,238.7195334349607,239.9319710841503,241.46418365750372,240.83556352937308,,,,,,237.85720996793307,232.8613057362372,237.35916146266106
206,2009-04-06 16:56:53+00:00,233.1292979780795,219.7022851348995,266.83547210067275,,251.17097590004698,234.03172188348944,243.67410373390427,238.19829397677015,243.73035914482145,250.41615033125876,241.29435275429702,230.93519296597165,251.05247922976477,247.8128031253163,236.53079702993065,252.46560722069074,241.63106365941417,249.11248199175432,242.95666704693755,234.9345936923594,247.78915128297285,248.64935775174425,241.22494816709033,230.47921925350462,237.50127747756082
207,2009-04-22 16:56:57+00:00,218.96341154215813,224.17874061514925,225.41529370276552,226.87428893697123,220.06074955852299,220.38934469955416,218.7474177733358,227.848051307344,221.626056399208,219.34504557788026,213.96128117504625,221.55854379682114,223.2473477068388,219.71844451913748,,227.6993848234514,249.40330019847156,227.29935809745666,225.32792533141907,239.10155258303192,230.37146917531447,223.7263401955258,222.59465592519507,226.0708588500857,226.75274671166522
208,2009-05-24 16:57:01+00:00,221.11043483437203,228.5349595116301,232.73935381430314,232.9497705032081,220.46853837729324,215.0342950357285,219.7594137124207,225.404741671353,231.62138734292617,224.88948664066348,217.87701056164934,215.2500179017102,227.84961714182296,234.487741705775,233.29851160550663,230.60302536990628,230.70241366471112,224.97689254467846,218.28830632630712,235.64610042202256,227.95736637341233,225.51332860834722,234.32910885838965,224.5731099401256,227.05342026453698
209,2009-06-25 16:56:59+00:00,205.62479848726238,210.09557230986053,205.90873744195503,232.0794489587537,218.0853105711776,214.47165426785924,210.8995048673033,216.97736655811627,216.5997924223047,221.92080761502294,217.09315657776446,209.26956158440407,217.49366778285983,220.57996665572907,228.46011654646387,224.57175330921766,222.92975262218798,226.12364528859257,229.10292281838588,226.21687318700378,221.33342872682002,215.71965927688726,220.27399497429616,220.40605574180233,217.5356628393745
210,2009-07-11 16:56:55+00:00,196.84468665977047,203.3309343235339,212.80592513092944,217.48654265638933,217.51939080052054,215.6249770036853,209.6244009138672,204.47686258340156,205.30682195128722,206.52305084875468,215.99482700687858,213.37910025496308,206.4003705112381,,,,225.76976090838957,221.32157278960537,223.72830862482618,220.25210435783546,226.77884759736634,221.17891622372252,216.22653513475063,218.5066175364649,210.00597731490126
211,2009-08-12 16:56:45+00:00,199.3938120319701,197.3873843268989,217.71356190476337,220.75642181221997,218.6533524564875,217.5449926176474,225.9264481095298,214.4910171796814,209.0902679084056,219.8672733869626,232.0932337903065,207.96994768915502,201.89094276951027,231.18420946400755,234.22790622010544,225.01688571107022,,,,,,231.0874210239705,205.34234482926067,219.49563033822227,215.85439832649112
212,2009-09-13 16:56:44+00:00,218.2899679431863,208.6287938520304,213.57336003234005,221.0458134994264,215.90306505284363,226.9985891025196,219.11961866275124,210.8282819680003,212.50425308981644,215.0286319977397,229.40002304349426,223.49567717005684,212.11700612847824,216.11542296807096,217.76262008677296,224.5356238195029,231.03062512844218,,,,,227.7296984350342,215.03865175251428,220.22309516773632,231.0283158816869
213,2009-09-29 16:56:42+00:00,212.45211100683264,214.77228814901886,216.9896094437871,219.1241452852921,224.27044388012385,213.16201682867128,215.30096265073274,215.14111964651286,205.68095171470804,,,,223.44028995594695,222.71568582795214,220.85369326222536,224.51582303949175,226.18887846783747,234.34419451293317,224.52928151053595,226.14963104841334,225.96667860557992,229.43449471663408,221.86626814562857,213.56626067944612,229.66849668475032
214,2009-10-15 16:56:44+00:00,193.80612493554827,215.08348873287628,216.70487838248366,228.34260188514006,219.08871970711795,217.87198517861756,,,,,229.3524595910217,224.06561621952207,229.09002363280885,231.20909490843295,226.49585263458576,210.95253769929488,221.3203379534639,242.5300575338345,235.74027538876274,229.7834875461092,236.34169207406694,221.2314804933888,224.9447842393276,217.54257726522619,234.60732611815797
215,2009-10-31 16:56:59+00:00,,,,,,,205.30070776171056,,,,,222.13847555300904,221.74651774218663,,,232.51002357241327,225.44638137029037,220.8563542090401,224.57266502451762,233.05472212888657,228.65539544457172,216.5348961141453,226.9616766371596,,
216,2009-11-16 16:57:13+00:00,225.58702087665662,224.0481583831913,226.5835593993469,232.5794402864081,232.14020416569767,232.9559106138619,228.95188611898655,229.77140029192185,226.37075082681736,233.12991950323578,234.413664418134,234.21007453022258,236.29744269951053,233.86419721933584,236.36401411075377,238.5477939729163,236.94483993851733,227.59504517144592,239.80346166018282,242.81915896519723,252.06386903203278,,,,
217,2009-11-24 16:57:00+00:00,215.78485491290274,215.23846281047477,223.7118530875001,226.41143589387778,227.18857734793858,227.6430633429601,228.1635254494993,226.7416002936344,223.57266752253577,224.29496241394207,228.57946551078317,230.34996981977093,229.6891197288998,227.1048921487258,232.50192184459465,236.7015148589875,234.45748449316235,232.34501052235538,238.19229545473462,241.66558204143846,242.70719240407865,238.6330521715149,242.26062111871198,243.4606025605092,238.3465271841321
218,2009-12-02 16:57:24+00:00,220.69103078348934,221.56856214810617,225.63732329645032,228.4406167790337,227.08447349398259,229.2594390083204,223.7573422552463,228.18521352429283,225.5178375615874,232.87452628721687,227.98452044107833,228.97626922957008,235.0543843216922,231.42200979270888,241.28398421791027,236.32375978510854,238.99166014721166,235.34635452166114,240.128866050575,243.78425833669198,,,,,
219,2009-12-10 16:57:09+00:00,216.0497679179761,220.18924932032482,225.54109754264385,222.74480881297964,224.76941353970494,221.98943728154822,224.26201818729854,219.71912473615888,223.01149197951148,226.82281832388932,225.48147263745628,225.23138441514556,225.2833034300026,224.39560428647,229.99005385479666,228.3466142307608,229.257547713314,228.6706388182687,241.54542135445078,237.17957370150802,242.55114935404623,237.80606936032186,240.827465207254,235.49904943369108,240.1292285339071
220,2010-01-19 16:58:10+00:00,230.22628395542876,234.1629788106713,238.49404782613954,241.79700756695027,244.147099697097,237.20595594517505,238.8820657556999,234.7576791776213,243.56376240560425,240.08455713517486,241.82533672304652,240.53824666400723,248.38795190409164,,,250.56519058266346,252.49827951574593,249.0564366673736,249.76139755509408,250.002182575118,252.84960609772867,247.1364212696962,247.9391185897467,245.12421794637328,241.0146230608519
221,2010-01-27 16:57:26+00:00,226.8193252957051,218.597969378612,225.939067243121,236.36201688605757,237.33543603478466,230.74356084434237,231.59167227337645,233.2219273820384,235.8805886907901,232.0328063786955,232.74920039822857,236.15040897411717,239.24310562891276,241.7976307245196,242.38949361789733,240.22401606895244,242.355933517449,250.6315320041391,249.61992411093368,244.3602587517562,246.79037809189674,239.03282633680067,238.94441433141884,239.24538070123126,232.64917609399944
222,2010-02-12 16:57:29+00:00,223.6175719266733,219.4866761678936,231.10996622410977,235.93501601959264,233.82779716783745,233.20667797794206,232.79495898722192,231.13470839245142,231.61284920894292,237.10133390745088,238.86115265025646,237.0166622884695,237.17865413183648,231.65878135736523,238.49843625722318,243.9057977163093,247.30125685247378,250.0456794080818,247.47108153127994,247.31850249242245,243.53553083999677,242.47012897362544,241.85718856983792,240.99445743382228,236.7300497588508
223,2010-02-20 16:58:33+00:00,233.74290462313945,240.366251809221,246.8241015529211,247.0080334740531,248.1279203198555,246.3296872482677,245.95552803021386,244.8084034885489,242.98151037485525,235.05516058581227,262.34005161323427,257.9128241279061,258.07250619684044,258.50280856426707,259.5904110441681,259.3418697807831,256.5940249080227,255.49057996619973,257.4166921912389,256.45192072861954,261.65271500908216,251.89037392949103,251.2542443092659,246.79502636580696,241.73150065876382
224,2010-03-24 16:58:45+00:00,221.89766627008584,220.27916759369552,225.17183027158157,229.20816448857457,232.566062331973,227.58081800461528,221.38451810446696,224.5531405086302,224.95410009613605,230.76200600494724,224.98566241459744,229.91867075702035,224.27792130322925,226.3776835493986,216.3573269150209,238.73717843721133,230.9025692715954,239.1021983202627,235.99286504754284,234.1144214435931,234.86055802264065,226.3028175145681,226.4959743053727,221.284329159648,222.5417497910217
225,2010-04-09 16:58:48+00:00,218.18651075948762,224.47487750875928,228.00361806235713,229.9478824860981,230.99002222241117,224.69115955780947,228.73515668108118,230.38303182362085,225.88762712990535,233.82312050444716,239.40848667973523,234.82041976244483,235.2079980340258,230.52304681345433,239.46526995937273,237.31611922136673,235.48976422788718,231.1676117230909,264.1419965375561,240.56075645657484,236.18701924135362,233.6701684406156,228.17816283163467,226.13974846584014,222.9481832799528
226,2010-04-25 16:58:47+00:00,215.12456678575617,213.01009077611653,224.18067703854754,222.49256014150475,235.5311923125863,232.22293750980407,223.99929366693829,231.04114219825803,228.88799553898397,230.66455362027526,224.60766856704473,230.83582372895196,232.23590739361111,232.245921464308,230.27059797082296,239.84159899984428,240.54664188148732,231.91621340904462,241.12993422417534,233.0747362588246,228.02921302530834,233.76589519579343,229.76558289605669,221.21695528696023,221.70266665358082
227,2010-05-11 16:58:43+00:00,209.11132782012731,222.66604989471935,233.45763991508412,236.30204255619992,227.22737358421915,224.4041895805093,224.903297572646,225.21983873964598,217.86108836223983,211.49891365969478,231.7320149660158,232.57153877299965,224.81134361398884,228.4853467855735,239.05731948213628,227.09152972024555,,,,,231.49288920047033,226.3012347971597,228.80595605041674,221.57846768988227,223.58275383558106
228,2010-05-27 16:58:42+00:00,207.20710653955538,213.80958278291877,216.577233650667,221.11551920284853,217.1255653666157,215.6886382557135,212.1345385260974,208.01843024693807,205.97301686495354,215.58021788039832,216.29334075225896,,,,,222.70275275071847,224.2491268135397,218.1013013132543,221.30851796429883,230.84311827415814,224.02984411859777,217.35721626367732,212.70077063510115,219.39914266080766,224.12826999890524
229,2010-06-12 16:58:43+00:00,220.18612466151276,227.57603563777758,,,,232.27556700763213,218.55118724968614,219.72205145348315,214.5349839017058,227.74100999618457,226.66025469408828,221.09672007454554,232.64629551672496,244.83577186151305,235.0172321840218,232.00416143656926,232.37627948364934,228.68714476086808,231.19945911584387,243.0927164365249,240.40549200718712,225.97466818540653,222.5266831615781,228.28104792236465,240.21257674931564
230,2010-07-30 16:58:48+00:00,231.01491327791976,205.5361182702582,203.68790595397152,224.25570047854734,208.07672534500279,211.0015562888079,211.40425869445843,227.07593984864644,229.1210286557139,218.0962879435204,203.16556973531547,,,,207.0939569788638,241.39418722338024,234.5306617770761,231.09210890219254,237.82844566046074,223.58439321661504,220.81204585331767,221.2144655266257,230.20933477240303,206.6417252496606,218.7402736110186
231,2010-10-02 16:58:49+00:00,194.2657403384791,229.02822812392617,231.57400490199495,224.80723045601542,244.42368554179654,229.63948349366567,195.7657468234659,191.17254426254235,203.68936184613136,227.45905538817198,230.5660737030771,228.41165019020525,226.8326431907294,230.1077539252792,216.8963823408752,212.85912227423816,219.61914756001858,233.2038926567369,215.25811481860725,238.8718151070983,239.3698812825226,,,,
