,dates,nzd0403-0000,nzd0403-0001,nzd0403-0002,nzd0403-0003,nzd0403-0004,nzd0403-0005,nzd0403-0006,nzd0403-0007,nzd0403-0008,nzd0403-0009,nzd0403-0010,nzd0403-0011
20,2001-12-30 21:56:13+00:00,173.96367577422166,186.82506048407024,210.88949018880226,219.4947564994453,221.07276774227338,203.0553182312149,220.64911303721243,209.57187198333332,212.55189503121892,232.29578165599207,236.71786929935905,229.92169750496365
21,2002-02-16 21:56:30+00:00,178.12962031310403,166.05747459857542,,,246.51784088852997,281.5228994625808,259.1002845454585,242.34709007279244,254.550678648085,245.92756695715175,258.8711833689201,253.54584808461613
22,2002-03-20 21:56:24+00:00,,,221.28340397787207,242.12425887447884,240.40955819039226,281.73356285052114,256.86800346121913,264.205547765725,268.5436169282235,265.10691051118454,275.64767255953427,
23,2002-05-07 21:56:27+00:00,,152.76819410957984,187.89317773091415,203.0554491689376,199.74125905408545,,214.8725188478958,215.8365343005535,,212.31376984143026,,211.81816252177413
24,2002-07-10 21:56:01+00:00,,,,,,,,,,,,
25,2002-08-11 21:55:48+00:00,,187.59701839187863,180.14836260719161,,214.01691422256027,214.64322321992836,180.70574468216037,180.77434333807497,190.06210183629386,180.27566718599687,194.3158381490071,221.15484165191089
26,2002-10-14 21:55:19+00:00,,,,218.4252932451532,211.4820765504303,219.25849777088018,183.65414983366378,179.6174358695737,161.76153468411937,168.20563239736148,190.68599142314923,193.97767843305056
27,2002-10-30 21:55:25+00:00,,,,,215.8188904823337,205.1627954830625,187.42016959898788,177.70993675112277,,,179.28065257121978,184.97893134391782
28,2003-04-08 21:56:23+00:00,,,,,,198.89345352443752,183.6100950803472,187.7386877330743,179.35295669481653,178.6632875058444,177.58412643817857,146.96212301378048
29,2003-04-24 21:56:22+00:00,,,,,,-30.04004146079199,,47.87743102676195,47.05529494460937,,,160.77381414285935
30,2003-05-10 21:56:22+00:00,,,,,,-25.736706430886255,,54.27201679921238,47.67984401976902,,,161.10454742675526
31,2003-07-21 21:44:09+00:00,,,,,,7.291595507291358,,60.26291093867674,55.91827903251756,,,140.93722535983048
32,2003-07-29 21:56:05+00:00,,,,,,-41.683500810774554,,,,,,116.88619260905725
33,2003-08-06 21:44:26+00:00,,,,,,,,,,,,101.38111277160569
34,2003-08-30 21:55:58+00:00,138.0952625508582,,,,,,,48.568535073183426,50.370848815233884,,,125.78626362260314
35,2003-10-17 21:55:51+00:00,146.32632783930706,147.84991309472727,153.78914372990232,,,-21.1930016722595,182.4564857420817,189.9601101033464,195.44112690315924,198.78463650377827,212.3582063556105,125.54400478568884
36,2003-11-18 21:56:15+00:00,120.37564810391811,133.48536002940008,139.2257127916204,,162.293770219633,,,178.68158709697727,192.86758678245587,193.75889424399912,195.85268767575624,124.8230685908704
37,2004-01-21 21:56:38+00:00,,140.75107570102708,153.31802036410127,152.1870095554459,168.09013067324304,,164.81919146589183,161.4231022964239,176.2747992572823,201.28259644681975,210.20418692286285,
38,2004-04-02 21:46:54+00:00,147.8422483074855,152.4416360745253,152.96395892732502,166.16033869735648,156.93019581565957,,160.79412786496653,179.81235456996816,185.54217154015726,202.6598292740095,180.52190509157296,
39,2004-04-10 21:56:50+00:00,137.26816664463985,148.0293660811795,,158.14761324200558,179.60008591552858,9.972551033730696,,,200.09804679221185,220.16814751370876,,142.23392213075823
40,2004-05-04 21:47:51+00:00,149.93908441514742,154.3132326772564,136.62984132312616,160.25055005827616,164.69473244538142,,166.56865948639378,175.48375961327844,191.82227300091444,214.6323686008393,174.28660171901555,
41,2004-05-20 21:48:20+00:00,,,,,,-18.808044068633336,,53.80620419466663,47.475282203062925,,,131.39376234904205
42,2004-06-05 21:48:48+00:00,,,,,,-27.96107859223978,,48.00496179580936,48.331006167955906,,,136.97737431187863
43,2004-07-07 21:49:44+00:00,,,,,,9.84603069316817,,64.87261849259733,66.78023410971535,,,140.94270763247567
44,2004-07-31 21:56:27+00:00,150.8334373486238,159.4889357494823,152.95075065745513,167.08305501719585,176.1527517393652,,171.03609046864565,,,217.74059370302206,,
45,2004-08-08 21:50:26+00:00,,,,,,-7.371510151604191,,55.10409191522392,49.8151499008543,46.521272803252536,,130.51896539377802
46,2004-09-25 21:51:43+00:00,,,,,,-69.04963683195425,,,21.770958750573907,30.03645632995705,,112.84151715925675
47,2004-10-19 21:56:19+00:00,133.92865013533822,139.2354223027976,,,,,,68.17615782341633,,,,138.03824880846875
48,2004-10-27 21:52:23+00:00,139.81139639588807,149.79611650353505,,135.9191122353608,176.8633093275643,,,31.060223713966074,25.926855603529432,43.372015758082306,,105.5508859888876
49,2004-11-04 21:56:31+00:00,,,,,,-26.658853260899722,,46.609062875046405,43.1543502471649,37.81069573717544,,117.1839513352172
50,2004-11-20 21:56:37+00:00,160.32618828636535,157.61851611240667,166.84475934762025,186.2994942567504,,,178.00720158383623,71.36586313399668,176.4658207969786,189.0987229805191,221.03811116619875,
51,2004-12-06 21:56:47+00:00,,129.25681108266858,,162.59152524776675,162.42974149089773,,,58.80233237647305,144.03069649190735,188.9586290035982,213.15840161157428,
52,2004-12-22 21:56:54+00:00,,,,,145.76325187091436,-24.30475481359013,,,,202.96119986523914,202.56115291985228,115.73883421914276
53,2005-01-15 21:53:45+00:00,143.56669613729943,155.06647430084888,,149.821777940758,170.6452235633563,15.115653973146618,,198.42605294606463,209.06815928579354,203.50090796915515,212.24703633947607,142.02063095082045
54,2005-03-04 21:54:27+00:00,149.08609911766527,143.42245519105907,151.8811004125272,164.7558588115825,168.82436506068996,194.35463640393306,181.05770997488256,190.5493714913559,202.21102196778023,202.5470756077678,195.56708952351218,162.50465946723907
55,2005-03-12 21:57:20+00:00,,,,163.50452767834005,165.6384798079012,172.4092640708364,175.86857834542764,173.95674985731318,180.90953196769925,203.39267264287687,207.68874477430916,135.89235700824418
56,2005-04-05 21:54:42+00:00,145.4037108364328,153.8368187424842,165.72830686843943,174.34545470268742,182.28581292061477,168.14991998957936,191.9542318073954,178.6524775049987,172.23941013145733,190.2730372492058,198.30036292047907,
57,2005-04-13 21:57:12+00:00,,,,,161.80494847030224,183.08064648299967,178.28908615865527,175.27388763183453,,,,146.2987793574544
58,2005-04-21 21:54:46+00:00,147.3757812008111,166.30485348199676,172.3018648450971,190.98365235847035,197.22661599516246,,187.346071284298,175.8934345141075,162.20437135681976,181.91643242953816,179.1523526027204,
59,2005-05-31 21:57:11+00:00,,,,,,,,52.11883222183187,48.571740960797044,,,131.84839953014756
60,2005-06-08 21:55:08+00:00,,,,156.552668360753,162.41864450988172,,,54.809772233281265,56.75873272908271,,,127.39144047573588
61,2005-07-10 21:55:19+00:00,,,,,,,,69.54205797548806,59.14692726526368,,,144.72422740762684
62,2005-09-20 21:56:42+00:00,,,,,,,,46.37681983446704,53.06123105617083,,,129.35358977095393
63,2005-09-28 21:55:44+00:00,125.72800934308978,141.8157271485914,143.94137560212474,171.84547227087575,180.51653932883104,183.00121599930833,186.4140740248307,,,192.04863941205744,186.9072716871632,151.70219606662897
64,2005-10-06 21:56:37+00:00,145.06700902140562,,170.16912025235806,185.08504813359053,190.13368221334875,198.44827933238497,202.17851055023303,,,192.62704234833262,200.42960988371075,146.55380122298433
65,2005-10-22 21:56:51+00:00,135.55342053971302,139.4119630285812,,164.2146422470592,167.02364115547175,,,72.14722261601763,,171.47707278424255,168.32139216417445,148.58319613326577
66,2005-11-07 21:57:03+00:00,136.84086962975536,144.35699295586878,,178.91263303140335,164.41055638717341,218.38019066787874,181.34268509459042,77.52981579886827,76.92193355607296,,191.42860836470948,150.88760120530156
67,2005-12-25 21:57:19+00:00,166.51327984282494,,183.99041209063512,,206.4759138896537,216.86978959386613,,,,199.10115488341611,209.8942579059432,179.4028536585941
68,2006-01-10 21:57:28+00:00,126.04241029259306,123.93946777989204,68.41194594698716,169.63700953045426,179.18654725460712,163.81544706649856,159.96962714064512,,,156.97927385724697,177.47483005679106,148.02276800764648
69,2006-01-26 21:57:35+00:00,138.69737163413038,137.49949512027425,90.99755741048234,,,162.91936166020565,177.60308950812416,,,163.62035937804532,164.7820647160135,171.8340032345358
70,2006-02-11 21:57:40+00:00,121.17310116285859,125.85344934812277,62.44930107646404,162.31727640130933,,,146.72709447499884,,,164.74460159672606,,
71,2006-02-19 21:58:15+00:00,138.72049749504282,147.81541551735836,74.90442808508806,,167.85915803382701,,,76.85772954787,77.041418352205,,,
72,2006-03-15 21:57:43+00:00,139.53906778474794,152.44414641883495,,180.2585747762526,183.71647804195342,,186.61027195820557,,,201.6655104869847,206.35348480140647,208.82000088297215
73,2006-03-31 21:57:42+00:00,150.8803240917584,160.3075381833057,,178.14808715570476,181.41158477473604,192.7039114284783,,,,198.75428577791916,175.93126833540418,213.63470599165151
74,2006-04-16 21:57:37+00:00,-36.80922322988848,-18.588483261874515,,,,,,34.8189142301612,28.5765758791822,,,119.0090474765813
75,2006-05-18 21:57:42+00:00,,,90.75218525446871,,165.24412592439168,,,,,,78.85229872908221,146.77026341649574
76,2006-06-19 21:57:36+00:00,-24.899749030539663,5.1402369435239255,78.07960679269426,,151.43533515471512,,,,45.04056482826819,,,141.1887548788488
77,2006-06-27 22:00:24+00:00,-14.861904473369108,14.481742046561523,68.93894240352795,156.54321752717237,172.25102800113166,175.9514161888259,,39.80544068441067,36.73571713567637,,,131.33860192310055
78,2006-07-21 21:57:21+00:00,-43.52570651638178,-16.447101851523286,37.93266219378643,,,,,16.5596530323419,,,,116.48047878861647
79,2006-08-22 21:57:16+00:00,,,,176.2501276868144,185.93225140829674,175.26765911419517,204.98206617848288,,,213.97499114731374,,
80,2006-09-07 21:57:12+00:00,,,,184.99462973435763,197.48432035038772,167.57810266040178,203.36110381161907,,,,,109.12011828451303
81,2006-10-09 21:57:00+00:00,,,,191.18446705457168,195.27738023126875,206.2199548392119,204.30759587652307,,46.22921052097559,52.45005355026467,,135.89280883830645
82,2006-10-17 22:01:47+00:00,-27.564150017405385,14.647809408006038,68.20058326331028,,,,,,35.31698121640097,40.690916832847726,,118.0617446891629
83,2006-10-25 21:57:17+00:00,,147.30884538802104,,180.19725539547073,178.123025495331,188.3093366369693,178.825852692421,,46.431015873042114,42.91752474232298,45.665029284355406,124.0516045853662
84,2006-11-02 22:01:56+00:00,,146.7686023722198,,173.34136092338073,176.11668152339547,,,30.01706525958081,59.41418092690221,73.68586547529756,,126.35860755450372
85,2006-11-10 21:57:30+00:00,,151.6432122764126,,189.29065720550213,186.3765768909047,213.86213040059155,,,58.64848567002609,46.245268169368074,54.871635976278995,137.3090906656891
86,2006-11-26 21:57:40+00:00,,146.04986102810628,,,,,23.404134974980536,,62.907041221296254,46.56415505114395,,135.58125681207022
87,2007-01-05 22:02:28+00:00,61.13362322921961,,67.17140981045385,130.85495152949343,,,35.81834595807664,47.46130696888106,48.9144800460648,,81.7271176187376,241.12341271850772
88,2007-01-21 22:02:33+00:00,115.15156232874179,126.943977130108,150.24093512779498,170.2968590302518,,,12.620765108931474,35.109482965062774,,70.31571140919655,85.79401030782566,266.7329478100497
89,2007-01-29 21:57:57+00:00,99.40481365860848,141.04958981797512,169.94107256276868,199.02013942793607,,,28.946292517954472,37.749020448265355,42.73474453375795,,89.41291010773264,
90,2007-03-02 21:58:07+00:00,119.66577640714758,,,213.7353002362819,,,,,,,,278.07546126459295
91,2007-03-18 21:58:09+00:00,146.30698282404487,177.9164647310716,197.5008444235986,218.6802470586696,,,,,,,,
92,2007-04-19 21:58:07+00:00,135.54512052301106,157.61597055040858,181.4716486234226,188.2027437529294,205.85956527263164,,,,,,74.77375984606807,233.10596840998298
93,2007-08-25 21:57:35+00:00,143.41496014962965,151.54297944478765,,,175.76084890825712,155.80469239194753,,,,56.50209426310248,,212.7776586145169
94,2007-09-10 21:57:27+00:00,124.38247824589118,139.7456142572169,151.5742023826598,,,,,27.24564950788169,23.067454137720954,47.799862608922126,,140.7567622445326
95,2007-10-12 21:57:23+00:00,99.70004604879587,103.5634896608879,,,,,,,,18.19043873526823,,93.39577031607371
96,2007-10-28 21:57:34+00:00,143.15678576241376,,,,,191.30396341766848,,32.75753447386934,29.381882153627526,34.936923782749346,,116.02132912433328
97,2007-12-31 21:57:58+00:00,167.0009408228682,,,,,,190.48787196805907,209.22027679567498,208.0123039059039,197.6838139246764,207.7006263301067,148.76503981981313
98,2008-01-16 21:57:59+00:00,155.080880767732,103.44456682117253,,,,221.26874310221788,210.53624519091363,213.33376196845862,206.8336377997448,203.5762057070222,209.00514111581106,200.2239236528752
99,2008-02-25 21:58:00+00:00,158.99915369638427,159.72888505166623,,,,224.1815681119261,231.44899278256193,225.34283281727,224.74086384842764,209.27489563790624,217.1863423774131,208.4088864758689
100,2008-03-04 21:57:48+00:00,159.66307683613812,180.27775718869924,194.14750029116072,181.070227315673,,204.06206631489232,226.00788144956758,219.63862833539125,219.12122423260058,221.08633358205185,,
101,2008-04-05 21:57:46+00:00,178.1103872452385,199.87634115532614,209.32013680742114,157.342985888359,,206.83674383769332,249.17552210755048,251.13739054977816,207.64082609903562,211.1825331699074,180.0169146825987,223.30585157177632
102,2008-06-08 21:57:25+00:00,,,,,,,,,,,,
103,2008-07-10 21:57:04+00:00,,,,,,,,185.06381693157235,,,,
104,2008-08-27 21:56:41+00:00,,,,,,,,,,,,
105,2008-10-14 21:56:17+00:00,166.8862741862902,193.37404561230792,202.86364963761068,,,-6.0938574736194155,111.01221167181978,187.25087033562286,217.70378055940688,213.26082626065738,215.3773460815332,225.37491641182018
106,2008-10-30 21:56:33+00:00,172.9995569243276,184.55148990387286,,,,19.34416950159818,103.67096505822174,,227.7175052269421,250.62159586236925,241.2465493422548,225.84950973701575
107,2008-11-15 21:56:47+00:00,159.37637336837227,166.15332912196916,170.44254483155504,,,10.555479958121506,119.85018637707383,138.6305410022688,212.90343347023557,256.91994299295067,260.97044784294184,236.21029089937218
108,2008-12-01 21:56:59+00:00,152.6466815722884,162.41593968493308,,,,11.837486259189282,,,202.0739548757761,225.04428856657233,249.6521622740304,246.16540491513788
109,2008-12-25 21:52:09+00:00,131.73810268700396,160.28602065046073,,197.16792712041854,214.4163606457243,,106.09488024378854,144.33068779373912,156.29278872503374,194.26841742650876,214.60697798317017,259.41836891665025
110,2009-01-18 21:57:21+00:00,147.80986234774508,162.0131263204058,,,,-1.79203370986804,,,,195.73618894990338,224.522136541588,268.56418119653284
111,2009-03-23 21:57:50+00:00,,177.003283169576,,211.78193597564086,213.90072457253078,,,144.48225159246326,,,,285.259148376432
112,2009-05-10 21:58:03+00:00,136.1218076151253,156.17744719515503,,,,-29.41569734149298,,113.99770980238956,,,,258.284670480307
113,2009-07-13 21:57:57+00:00,,,,,,-1.0234775324491991,,,,,188.93360633968376,281.48275717170566
114,2009-07-29 21:57:52+00:00,,,,,,,,131.6505901071211,,197.16150359838414,194.56153998970132,283.8480208615175
115,2009-10-01 21:57:44+00:00,118.86249850985861,161.756374069927,178.59815043291948,204.53920296080946,217.11068449210367,212.3530200579886,236.65751101770547,109.73206425565719,,218.0469238465877,170.32753917918507,
116,2009-11-18 21:58:17+00:00,148.91370019261288,164.1995225217387,195.46874808150724,211.2614495741339,220.49464465289057,223.02016577060812,222.58710724779326,118.65275384434273,174.81859230015843,208.23478117744475,209.10408488933555,230.69003204318483
117,2009-12-04 21:58:28+00:00,,161.10995359181805,177.0627176520864,210.12571014293385,207.1447449003268,220.00535315330134,215.83759721932958,,,201.32321975660972,202.41265951453462,216.94481344587868
118,2010-01-13 21:58:25+00:00,168.70280713207455,189.33926191089745,210.06691152296415,222.44024138223375,217.45023202592776,198.5129586158195,207.7547109788061,120.28665899235895,181.91997171009072,199.12245278326074,196.8307292540916,201.2524465453258
119,2010-01-29 21:58:29+00:00,172.23740906946298,182.39837661272477,203.77602440792165,211.00543148166645,214.39375500201373,184.1955051049261,199.5575969663121,,,231.7844657530081,239.57667061792407,
120,2010-02-22 21:59:36+00:00,175.28352203974657,190.28175816560972,207.98343995122121,227.4535573892259,232.4758196008703,246.31200187337015,225.04237820261213,,222.61582279512578,233.07560887702877,238.82133961711293,195.3796123669017
121,2010-06-30 21:59:49+00:00,198.55898899934178,182.3142127734748,,,,,,,,186.17726495526912,207.4595225370624,193.44532813452253
122,2010-08-01 21:59:50+00:00,,,,,,,,,,,,
123,2010-09-18 21:59:55+00:00,,,,,210.1964462470798,202.9670590311058,208.1711024589358,,,200.14683457008925,208.45931081458323,204.87396983301508
124,2010-10-04 21:59:53+00:00,235.1399849673799,,,,208.3794214641309,198.78780716335555,195.74647330880487,155.07306020764784,,171.81809186584442,188.77376079108825,205.1105238607309
125,2010-10-12 21:57:36+00:00,,,,,,,,,,,,
126,2011-01-08 22:00:52+00:00,,,,,,,,160.47173700966235,,164.68820334382156,179.27728727342114,
127,2011-02-09 22:01:03+00:00,214.94257591493653,234.34431295473433,176.0218705171846,246.2122522524339,251.6933180449694,263.652857220535,242.88644129766826,229.59752241789488,218.5912586958529,206.96522807142992,218.47379116136358,213.53104866930252
128,2011-03-13 22:01:11+00:00,217.97025922848695,223.99053994280237,,,267.13393476174156,272.9120925517137,251.64881224268942,242.69839730900625,,223.4470427077547,222.7750773627577,212.81528711398
129,2011-03-29 22:01:13+00:00,,213.85715251368146,,224.19377901558283,254.68170277665126,221.18686847245468,221.24924050237624,213.62901247203348,200.627244770522,200.94246824535745,205.25296266222875,200.1803669348888
130,2011-05-16 22:01:11+00:00,187.9265136865023,,,,214.66484564967172,185.8244740636083,186.857827951805,147.3585430544452,155.90051598385995,179.5576428272485,200.5984305771452,196.62037111784136
131,2011-07-03 22:01:09+00:00,188.85875393351486,223.25254013529315,213.56803046557988,,244.51592048672435,243.32928506034506,225.7771042347829,203.73091135412042,196.1141342264206,181.46477385763805,174.87530183375912,178.6067410872975
132,2011-07-19 22:01:08+00:00,209.93641755785308,234.01099206713613,,,,262.3695274394453,236.58867311393578,228.142958969511,215.452707325732,186.14207920185402,167.14951760362402,176.57797785923378
133,2011-08-20 22:01:01+00:00,211.28526022416773,205.1644748559228,234.95893769485158,265.5645332094856,254.64585148185213,262.1134778923772,235.38122862565797,218.6369449059618,207.42042649014027,174.91171744742414,169.49083916978972,
134,2011-09-05 22:00:57+00:00,190.1637109332921,,,,236.4729356409247,,,,172.1661705106585,,,164.6824401232682
135,2011-09-13 21:56:09+00:00,,,,,208.08408573990556,190.92932512472177,176.56878564470225,,,,,162.3141890690978
136,2011-09-21 22:00:53+00:00,211.808649842006,218.4173794871867,228.1881832182351,214.93033159798964,242.6988063098274,255.36868178944877,230.62187134318634,190.7631482961688,185.01020406237544,165.4071103331939,151.77427879101452,
137,2011-11-24 22:01:19+00:00,,213.55926145130866,226.79354533991958,224.928295682932,223.11220652718944,191.56524218169255,208.56708745474052,191.84385309631,181.48255003136865,194.60604101025416,199.7597418383745,
138,2011-12-26 22:01:35+00:00,186.6292644279499,,196.14232147509065,217.63114941232854,226.9701785059805,212.18377457462884,203.9401397299854,201.4873433100115,200.63764539760186,208.51886545236212,201.12703193190643,208.6503833550546
139,2012-01-27 22:01:38+00:00,190.21967578840162,,,,231.0149078176418,253.83639961343167,222.3333856453901,,219.72909981880505,216.098621895089,225.83834430450656,220.142829782279
140,2012-03-15 22:01:44+00:00,208.10118727977968,,,219.76210357786096,235.12673631074335,242.17095456789184,220.91606619790608,223.31262418601963,218.51879695436074,203.1311548030882,,
141,2012-05-02 22:02:07+00:00,,,,,203.887143408821,192.55093505696252,192.55272272717508,136.15314662091194,172.14277327442272,166.34965700504154,177.86735186444488,193.51774835504312
142,2012-08-22 22:02:50+00:00,,,,,,,,191.89997346524845,210.31745754518818,198.28440774979066,199.85694243413468,216.60995842767477
143,2012-09-23 22:03:09+00:00,137.6385137432524,170.25754923831,177.13589793700368,198.01950384914537,,,222.5444028648528,227.11870874373096,212.4653339194556,203.93177890242973,210.9497504334714,220.66683108284985
144,2012-10-09 22:03:16+00:00,,164.31512451399405,180.13884529709517,180.10908177237883,190.45643247925304,213.70922186741606,199.06529988430924,187.97955179499448,197.0126709054712,194.79565406689775,197.55211447313417,198.87543532003176
145,2012-10-25 22:03:27+00:00,156.42812753739295,,,,170.60579822869923,172.16207740221265,185.329497693926,174.27187946717675,182.38591746151408,192.88477109090786,208.67541823630495,206.5822387448282
146,2012-12-12 22:03:41+00:00,158.16570627190654,170.34658015137936,,,192.06329687612967,164.5717152544451,185.39378514563302,163.94215630083409,165.57165158239576,175.83297862163164,199.72118931126423,189.58230058767276
147,2013-01-29 22:03:50+00:00,162.96422570363987,170.91762630342984,184.23808840583774,185.89901900859357,193.62126716720581,178.15049248875437,45.43248238676244,169.6348752101781,183.5568378506833,202.98840862404455,,
148,2013-02-14 22:03:49+00:00,,172.17060323111315,179.20057686578775,,,17.91582982983398,56.13704290623713,181.17358124713832,198.58332811472437,197.75653300412074,197.78243089558978,211.24279765678133
149,2013-05-29 22:09:41+00:00,,,,,,,,,,,,178.4528806166935
150,2013-06-06 22:03:19+00:00,,,,,,-50.683445464670655,,153.38599077675227,155.37669795789776,,,163.98088698666663
151,2013-06-30 22:09:35+00:00,,,,,,7.725353155117162,43.924080101144945,69.70455709464724,66.29709555674914,159.49870218303803,182.61101882083145,193.155715536192
152,2013-07-16 22:09:36+00:00,,,,,,-20.60297713629241,,59.10085096306426,51.568511994576184,,,187.99784519440095
153,2013-07-24 22:02:56+00:00,,,180.79876340806322,,,,,34.20190954957313,32.2313165507823,,,153.49117762696503
154,2013-08-25 22:03:01+00:00,,165.12931125243307,173.63483172839344,180.15412701653244,,-9.036664441551821,,67.91170123129038,67.89079317351208,,,209.05578638702
155,2013-09-02 22:09:40+00:00,157.53462578971428,166.73255317379474,183.2732961734036,192.49405794060243,180.7596068944177,,40.82781739160593,,,148.8891935883105,157.8747638735246,178.13717426334068
156,2013-09-26 22:03:23+00:00,,,,,174.234810842834,,,63.90118420230037,60.808831480866615,162.34191355111557,180.92083689271396,191.86072027382835
157,2013-10-12 22:03:36+00:00,,162.6850060698155,171.95866091731014,183.17566950413138,,-19.440992878816523,,,56.909838766521844,,,
158,2013-10-28 22:03:42+00:00,165.34878382237153,190.57662644805572,201.97465653156368,214.37651452248082,,,,,,191.66966328960797,191.06174277734152,204.1110565139798
159,2013-11-13 22:03:48+00:00,,139.58292494647418,155.68586094114383,,,,34.571682857658146,,,,153.94090447379352,177.36909339884636
160,2014-01-16 22:04:14+00:00,,178.79733669597772,183.14789947706757,193.3831401393302,193.2323224499876,,,,,194.9675588576424,,203.83700305528626
161,2014-01-24 22:08:45+00:00,,,,,,,,71.8910192222878,56.2210833501968,,180.59150108384495,178.67586215640233
162,2014-02-01 22:04:30+00:00,,154.5737794433568,176.13373486346197,170.25120229078433,,,23.476336012335942,54.335036856972316,42.113583060901526,,164.29127034335968,169.32004418132115
163,2014-02-17 22:04:20+00:00,,167.4338718981549,179.67277244179448,178.45365676949865,201.6749082476221,,,,,196.21484894028825,193.06740151264628,204.41305906064997
164,2014-03-05 22:04:25+00:00,,,,,,,,,52.588255659780735,,,186.19819153355047
165,2014-03-13 22:08:09+00:00,155.11179000817253,171.0521039857727,195.1312162918511,207.79462562988266,213.28263444678873,,,,192.81537520012114,197.22915658516223,200.21317928303534,203.93164273797487
166,2014-03-21 22:04:32+00:00,137.04359511715623,159.01665088605887,176.82306786932182,194.26860794209068,201.19501092123483,,40.516755210693574,,207.7410292394959,197.75678681882343,211.36728775503363,
167,2014-04-22 22:04:48+00:00,,,,,,,20.88795146345405,,183.8154903632125,162.64541425304154,187.02279332038228,204.912362456047
168,2014-04-30 22:07:22+00:00,,,,,187.63132501829924,,,,183.66616251048907,195.17994046167973,203.2938183780768,
169,2014-05-08 22:04:52+00:00,,,,,,,,,177.15726167988987,192.87964182568845,191.08944241669363,199.10991124765408
