,dates,usa_CA_0122-0000,usa_CA_0122-0001,usa_CA_0122-0002,usa_CA_0122-0003,usa_CA_0122-0004,usa_CA_0122-0005,usa_CA_0122-0006,usa_CA_0122-0007,usa_CA_0122-0008,usa_CA_0122-0009,usa_CA_0122-0010,usa_CA_0122-0011,usa_CA_0122-0012,usa_CA_0122-0013,usa_CA_0122-0014,usa_CA_0122-0015,usa_CA_0122-0016,usa_CA_0122-0017,usa_CA_0122-0018,usa_CA_0122-0019,usa_CA_0122-0020,usa_CA_0122-0021,usa_CA_0122-0022
162,1999-10-21 18:11:02+00:00,188.43890271344975,187.93555655806185,195.73378262971386,206.0452389703627,207.5971072865703,206.20025730374192,199.9389901112583,201.31248906867106,198.76361903556568,194.0324018866286,191.8771780000041,196.12033982920462,212.31378773870568,225.17973496800877,227.37791349291754,233.84672000167018,232.34263116572166,231.9876684763762,234.3943276672573,235.37565042987373,232.79179921858315,238.59197113058448,239.85118963510862
163,1999-10-29 18:27:23+00:00,191.05538804420476,188.50183850905714,193.41135441781088,194.51485454220628,200.28219054809884,194.90758055345782,188.9653709502964,189.87133135726668,184.24314939318683,178.01413630941732,176.32009265643788,191.8326066802133,206.96761049123685,219.71053709503818,221.30545921228477,222.53497315144602,214.77649459229087,224.7042523043507,231.80750725720108,232.76599233047105,229.39955854762476,233.9537425138242,227.38193204845896
164,1999-11-22 18:09:54+00:00,186.12674951281687,184.30868661415133,185.61908845278168,194.06895807344932,192.6772914348808,191.10601174319646,190.0623243046648,191.87508007088508,182.9646289891501,185.5394681778049,175.47600371931412,183.63069310764894,203.63521614797097,216.88228816697398,218.68977241690777,224.9476889979524,228.97699584699308,228.9245768547208,230.5304792337762,234.13491888568416,225.8491721565681,236.25298061852922,234.4250201032378
165,1999-11-30 18:27:17+00:00,196.7841715532118,199.10332141144377,196.40807603931705,197.7808378149863,201.0278577016659,201.37867174216606,198.02016670961478,201.91743471512638,197.5031217121235,199.55139929776547,194.80490209048892,201.20427569202727,217.37225539914925,225.02163232581958,229.61982866333472,235.06084245387459,231.55914328339426,233.9261939710884,238.77562263505084,238.59940104553735,235.30554825980292,241.80095432397565,240.75266482169727
166,1999-12-16 18:27:27+00:00,201.2722445047102,201.66555726793942,198.47352874502425,203.1952715264123,205.6127291869004,202.90107414818127,196.14786310138243,197.22298093604914,195.60398092413604,199.4216434020112,194.7299827406449,204.1948983954525,215.04145808295792,227.204744076711,237.2470886254554,235.13725959057646,241.9339717533818,231.74135934971656,233.38765615696465,236.45755301497562,231.91851042928062,241.43742786900611,236.98405229383664
167,1999-12-24 18:09:36+00:00,194.41977712682316,209.69923416307543,197.680642049798,208.75476832577814,206.45325910772104,204.5400241248528,203.69775631717522,199.30892832565885,201.8205439197552,199.3048298222836,191.58869429378865,204.76879087386538,215.18505340484998,225.82638353580862,237.62603136864286,238.56384740740054,242.1290687733109,238.6451141924749,234.7107709276422,239.64016149599988,245.46512893668893,244.7895240414555,243.12660605369123
168,2000-02-02 18:27:17+00:00,187.90656474337268,185.16922530644237,187.9791279812534,195.03316671869808,192.00707066893779,192.0437979852655,193.4034889708654,190.75780430364549,186.87398516750605,188.3525398827951,180.65705835648112,197.86017905189462,206.84179958347042,221.03750455321253,225.95538134393996,229.37401512286954,227.75054499425926,232.22747381384644,228.94306384754614,229.08736844183144,230.7165089751908,231.36067001000993,232.91277637873478
169,2000-03-21 18:27:07+00:00,194.94282110304493,203.43019118388546,186.013057669749,190.99992631524634,195.35988450753726,195.15851604740763,185.7499150852851,197.63887928828663,182.9750081582911,191.22825712436796,177.41363330726944,189.1935066687399,209.13925615571137,219.6769030677385,231.83842648768086,233.04445103455794,226.88019330122063,233.13059042309604,232.91418021069055,229.98883901156927,231.5775502082413,240.18759363854505,230.67329174341526
170,2000-03-29 18:08:53+00:00,188.57159627946658,189.6000000643955,181.72433790952164,189.20778834495823,187.14322052775043,185.18374996978187,182.99338411756378,185.066407168497,180.65672491640157,180.7786946286156,172.50282572014228,185.5202788340836,196.54966452765785,211.6666665166318,222.12147419499942,224.30671556041415,225.60446474916415,226.26445523200584,227.938417462984,230.60112969288775,231.6925854144792,236.996709143154,231.5857901715463
171,2000-04-22 18:26:49+00:00,187.82237277162187,192.75904772324338,180.97850142569519,188.1537568149658,185.27338865343933,184.83172188637235,182.3967303300669,180.85416799050094,175.1293709660551,176.0247118435199,164.90752401623908,175.89766361142756,190.23433496749513,200.9261701720462,213.76050420195702,219.30619879818036,219.1251657781096,226.44648965349313,225.38624352703167,223.83338402192248,223.61101658989762,226.51116402306275,226.8502187461294
172,2000-04-30 18:09:55+00:00,194.07125377732143,192.78492793210853,183.83593410857318,188.6163223413384,186.03771735525484,185.65104181908657,181.4053708707855,182.94111908881248,179.5695392129903,173.44855684682759,167.88619285683933,186.26906787218513,208.55273280726084,224.10802749609962,225.5365410737332,222.43729195272422,210.68688692825097,223.31574888867345,225.94141404041105,219.36805061079772,227.0496056206264,226.93954140848848,228.78842761467266
173,2000-05-08 18:26:39+00:00,197.0129330767675,194.28020419774944,190.49525867174486,193.2973031539368,189.82475385170875,184.79665521175986,180.06599972859004,182.55701254577286,174.8130845164068,173.9111297166464,173.3527862548799,177.97078426003907,195.73749907667874,206.6364921271571,213.1051182971579,221.26359403162758,222.6094207144833,223.33627468340714,224.64319782750033,227.85297248545967,233.36370952464895,235.61663873388247,225.24417355416324
174,2000-06-09 18:26:22+00:00,195.87582584378512,195.1228243121066,188.12362497591735,195.6205059502403,195.67565262998104,193.19662724514185,188.30782815059584,188.04561218224273,183.92587406297034,182.36580690402704,179.25182382703636,185.3493687219216,207.2103319601974,216.51274491552846,225.37755475891748,233.35470037251477,227.491723799878,230.12301303919165,236.0456433489035,238.15467751942688,238.87923880131584,242.1076388988516,231.57926869454792
175,2000-07-03 18:11:17+00:00,196.35389917766128,204.84727771993707,193.9090015575833,193.94999223233944,191.85692525627542,186.19842549018583,182.56687783425298,185.16320056748785,176.46080227048455,176.8478912462117,171.7762402526716,176.7057582290761,199.24570703441216,208.780767662554,215.56059378530267,222.8726446667208,219.7234404256624,224.26329128937377,228.00030609626512,224.40428859847245,224.5037367376363,226.24300437657098,224.4454481380164
176,2000-07-19 18:11:35+00:00,196.0496423424605,194.1105566703261,187.65512819373603,188.58787052105663,193.1082944240512,191.74047445662663,189.52769067939334,189.32963552991686,181.9027408314469,182.70896119184164,173.84650506617209,184.52964459301927,203.44915249126961,221.10293149216557,217.62007465637265,230.02752977686742,224.84066710296264,232.80206038814106,235.715672547938,230.5650981033137,235.04897547720304,225.50684496898762,230.86576153341554
177,2000-07-27 18:25:42+00:00,195.1006925847168,196.59317622422859,190.44526113693328,193.6399267527104,190.97537788491158,193.47951935448293,186.163779912885,187.38960054361044,181.7195772615124,184.31154209673764,174.88499159610922,185.8677797238878,197.93179542750127,207.72684728213943,218.951603614321,223.42857630133742,225.42830969120735,229.82385264747984,233.59406631710536,226.58762906919313,223.89121178722152,226.8745004819293,228.35958141955987
178,2000-08-12 18:25:36+00:00,190.56237676033285,195.94197501316194,185.3724055914197,191.8378196428831,191.96803812176475,191.4175073926657,185.6289829391439,186.44976185965382,185.27270586971295,182.61560932799375,182.7422163689713,189.23954949102088,205.15216183707244,216.81886859907678,222.5133062032153,227.54997209629767,221.94599671785585,227.54663292640308,223.7496996706574,229.68404934774495,224.29036505495912,230.29150128063966,231.7145688464769
179,2000-08-20 18:12:13+00:00,194.93004398813247,199.16306852520492,197.2444988638025,198.6998688261455,195.241274102103,190.51363547847674,187.16776900785246,186.78117649958142,183.24342971011765,185.28626030688142,183.1239091550391,181.58674363216554,198.3673009720081,213.74162490303007,217.29620370823224,227.08585887491935,221.4782063493486,226.444221573924,233.4820221264528,230.36347462528576,225.04700815165202,230.95139632434572,226.00924156432586
180,2000-08-28 18:25:26+00:00,195.5645636539974,192.22870247883654,192.3942835687003,195.15510695466202,193.51163763052276,187.97685619827715,181.36168136793373,189.20449478021328,189.81064353877966,187.31426096633257,178.2654141548678,183.58188399500628,199.02679308857788,215.72103380232903,216.68898881066943,226.0017699756575,224.11767436217224,229.21957435144964,228.20431329446484,223.75758224447773,221.55141250139417,228.25081124192138,228.10906835870736
181,2000-09-13 18:25:08+00:00,188.56246518674993,190.03712900576488,196.19224566900647,195.0720127374116,192.79033953121916,183.72243299566324,183.46807993057513,183.43385922972683,181.83802874552933,181.89207147736886,177.22809252840904,180.6545893810601,195.61442444521896,212.65679073745136,216.83648293396786,224.0369904956304,221.76913635529644,224.28800659903888,231.11711696846493,231.96129496579678,224.93058516566077,231.12226513622772,234.89263313680317
182,2000-09-29 18:24:57+00:00,190.44939985123128,187.30699720812697,184.4045997990333,189.53192313372267,188.9593358383527,184.88058173276625,182.4567166547794,187.8465237598778,178.986801368771,173.94696865608734,170.74967365610075,181.21110137566168,199.8724048396217,204.68813332081598,220.37259020197914,223.63050464932425,221.88149622122668,224.98304524637658,230.1125769736171,224.2833027454766,222.55990163963983,227.9153856624933,225.50796560956996
183,2000-10-23 18:13:12+00:00,186.39242635983283,188.13877480378983,179.91300368642086,189.69685719783814,188.30649647433512,192.1211077709299,187.0062107285294,186.8805172180061,182.15782468772628,181.90759251137231,176.3179734858942,182.68731164636546,200.66832864890827,214.2446986019385,224.63327035220098,226.9417675426807,224.05851482603563,227.5146085228451,229.42943688205625,227.04598566317668,225.7275406099428,227.2131625979816,231.85426611878336
184,2000-10-31 18:24:52+00:00,195.34458186663431,195.01699259620466,192.9114427401687,195.25147969756935,202.06514185788774,197.50731851665262,197.84768990424894,191.6424937280162,191.09822271915675,199.72470520849353,191.90803524066558,194.29767779366034,213.80635517890713,223.13548975363298,229.86270727668122,238.10241416269676,238.21086442711078,230.93883536784688,230.50115153495958,231.6078370446854,233.11199308597077,238.77950049996167,238.27636314346134
185,2000-11-16 18:24:50+00:00,203.65694076918646,203.73615251129297,205.39206536906835,205.75002051492103,207.0291508286469,207.41416061750652,198.4399994632431,199.15520701485107,208.1274689519048,196.62878122095543,192.382346709422,205.13473273061692,213.28695284012497,222.91577173388768,232.42765022662155,235.01144999610295,238.47796935369516,249.73922484916403,238.0651156349413,240.30594672144247,237.95871102088032,242.73111645775464,236.33143797955762
186,2000-11-24 18:13:41+00:00,183.31027806388013,188.77380130561414,179.40972653315401,191.1024593251749,191.73888240480045,192.6861740971112,192.38289432615252,189.3446251296148,184.3455467713747,186.61976367122017,178.9833194097,184.77669555079055,199.11926089526858,217.94074070858088,223.92605968435097,229.2015105084296,229.47921556898208,228.82116320414414,232.56003919336325,221.69903032129292,225.05044348355977,230.20770188508428,232.42516498047706
187,2000-12-02 18:24:51+00:00,187.71883204683178,196.34518824432215,197.33246971637746,201.12553285575333,201.68368965563022,199.8882033261573,197.05095027664655,198.6731357919172,191.22359157370127,191.24876008739668,184.94313452137573,191.96371042140814,215.55547215707125,227.14166202604537,229.50077109051455,235.49665169175606,227.07192833708146,231.4894232220425,234.31979347531683,230.78202144632783,228.42587570613708,236.92946080074867,237.78380462113861
188,2000-12-10 18:13:49+00:00,186.8517689078792,195.9621031545233,186.17086320547693,197.77479058572257,198.79082867831224,200.4440603939013,188.14471917642098,196.19618141776084,188.6513251906525,188.00293407831018,182.68865955412565,190.9195186637696,206.38481204657165,221.9004052183936,226.61837866008364,235.71596128094265,230.10434149271273,229.30873428637065,232.12890786656973,230.59790648408543,230.1362511644696,234.20953604158802,238.67798793242028
189,2000-12-18 18:24:55+00:00,197.35876770630082,198.6114398160666,193.5647515051244,200.9007846047224,198.5238159054879,209.18643866674154,198.83255393993284,203.575614518309,198.38038107026688,193.446447341649,190.1386277075152,201.20425619471996,211.52285525230252,223.88975956309952,235.98783223275112,236.9275409016698,240.18233302272955,237.42087606821096,238.78237405237348,238.76376064703564,234.36072627805552,240.65404337134274,235.35791629525522
190,2000-12-26 18:14:12+00:00,178.06312754766316,185.7997443383402,183.47447113300944,197.24537066799428,193.3467925968662,192.79891948343953,190.61095496744502,196.35324318427323,188.57865630062787,188.99898229399383,183.4617692895388,187.27232202222342,202.57592028550366,212.74919615244815,226.38793636480167,233.71947515801543,227.85433685591659,230.44183168496855,231.72475259946464,229.1210366679251,225.60696173865298,229.34122053581495,235.08773729956584
191,2001-01-03 18:24:54+00:00,194.2237090706293,197.83647137828277,196.62925154227963,201.8815547370326,197.56435378254167,195.49647475849147,197.93512969730796,201.0620122946655,197.0155049370177,199.0105641523654,193.38528810914266,200.8864379079473,220.70632438958435,231.97031182192532,235.6753148967143,241.45105504939826,233.0099378964367,232.09617841089792,235.74182342116623,235.58618878141144,231.82426366969912,241.2968716608052,242.25505308986362
192,2001-01-11 18:14:19+00:00,177.3800646652316,187.058663616165,183.34002590963112,199.2332856275571,199.3061796593981,199.7951159282127,190.57637500224706,195.82297606850065,199.60865836034935,197.0355083213915,179.63901701750024,182.5958928821413,193.02530869846274,208.59770817276728,221.62458838486933,223.301831106061,213.5745458961786,210.80595764580207,201.15363575680476,211.5026257683963,212.23854077234157,214.7168716744935,227.51515556751676
193,2001-01-19 18:25:01+00:00,182.6559878438557,180.1247464112525,178.80510687010346,186.56378689825303,186.53766012946997,179.49207061756914,182.08198925927925,186.2130154304402,181.6320630779442,183.69468671796363,177.57477542050813,180.1867817129267,202.73176827929066,217.74438786795116,221.9870976681901,226.97184200440583,218.56287993421387,218.94904752715775,223.60962753227255,221.73908529945774,220.03317333982295,221.92106677815957,226.2818429757233
194,2001-01-27 18:14:26+00:00,190.2983276972829,190.95654242071345,193.47238912532754,195.14763537042575,199.3793403842762,196.4901745850491,193.951541404689,192.21073681127655,191.97467583373367,190.43382839242742,178.99623678458448,183.69448913780946,206.69881511877398,214.11801214366767,229.6998240460645,230.82517952169624,229.64370018338826,233.50962390880716,232.1027902032157,232.67265645863634,230.59153349296986,236.04430441576008,230.57059471331297
195,2001-02-04 18:24:56+00:00,201.7108473521128,199.76561756530654,195.15545209569748,199.5046568652893,197.30706164874232,202.96985837256065,194.1285794169137,198.5271213646719,190.8387323887105,195.94568996964242,198.78148755866462,202.26122630923126,220.9193634560844,229.45620775353805,239.3788402503485,245.18625725112227,237.56848551565244,229.36330358247164,235.4335793040714,238.1808265873174,237.7448360774168,240.464536905833,234.84127352391164
196,2001-03-16 18:14:39+00:00,194.44791546401072,189.89648333513182,186.69178222938964,194.13015915886368,190.77625145492365,186.9843423271007,187.6056132450661,187.19641436720514,179.61493771386384,182.83951200148033,173.30888992693374,182.1947573038389,196.81561553249773,214.58842543688107,219.57947696767343,231.19695089009022,224.87548771709416,230.3871514269694,232.8373726289137,235.19015630961187,239.6739368521055,240.45445632806377,238.10346549994193
197,2001-03-24 18:24:41+00:00,193.9684715263929,187.5916049119312,184.69041022771677,193.40535383132442,188.44828492942008,189.71731312761193,184.29291854432478,184.11383811619004,181.9763397647243,185.5703024904686,174.30276136596416,182.16994727076442,197.4681894483653,212.1349906054077,219.57692573579024,225.43539845587463,224.2450512642007,230.3708168702537,228.27665659424198,233.3914947860301,239.68760080208517,235.51843480476714,234.5113733917249
198,2001-04-09 18:24:35+00:00,193.82917178817783,188.46402240699152,195.9697805565993,198.43952139485066,196.4323494266838,196.0971034221582,189.01392350312383,192.8143248375196,188.47625454366502,186.83770164183233,184.4128683447771,190.43358119018913,207.51490410545995,226.90328512279828,229.43370443165458,236.11871229985655,231.9650523781127,232.63235962523493,235.66852001760304,239.43594065526037,247.63539322447696,240.1785780842773,238.4092352720777
199,2001-04-25 18:24:34+00:00,198.20649565134553,195.76979807712317,188.48275653462233,195.92824807439231,192.86137535999322,190.42619493544854,187.6735120917205,188.37898597637923,190.33806780204463,189.86230104773827,181.56144867941688,192.97866140887578,201.7084689629341,213.97957795702564,222.98471331318973,219.67010486207346,222.37560080585948,228.84565116563576,228.28386089369883,222.63881669826827,230.30646154423033,228.6913500243582,227.93173471222414
200,2001-05-03 18:14:43+00:00,191.56013209527603,195.1711370001139,186.43552286388567,192.56427555015262,186.79913331931775,189.32967973198328,188.50687518656233,190.11373888442483,189.84417568942547,194.77394968949926,189.71670857178896,193.1179810820643,211.93770396733098,223.3176537699677,224.94307658174915,230.28439707050052,228.62365743316607,228.82564878389584,236.18997801818372,238.03240011372768,225.97268325073958,227.27079880030786,227.08625035472957
201,2001-06-12 18:24:07+00:00,191.85701039242136,195.3220969740915,189.03444091766036,191.36761438844061,194.60955245969424,193.94352573606648,192.06064422581028,191.50896943822355,189.7706182386871,189.5358712210459,186.74206309822625,196.08465773355454,213.39797364350414,221.91893806866494,229.4443480511649,235.10438727068276,226.18556938342982,231.4759024399988,234.11975226378786,233.23691117610792,235.01181873991763,233.07497138781113,228.62015434012534
202,2001-06-20 18:14:50+00:00,204.5675375081619,197.6284993164776,187.71636804169702,195.7625385742085,198.86080757941434,200.2199058490259,191.7189182331753,189.09937808523114,193.94361400428167,188.11879135015712,186.49257730948975,193.70650736859747,204.34838921691136,216.6414720727774,224.45533182604777,226.27996552277668,226.38323233869477,229.59643648057397,232.39699851724393,234.26683810291988,223.2633838670255,228.56958027118145,227.50484753100207
203,2001-06-28 18:23:50+00:00,195.12596453305716,194.51182299634064,193.60104820559235,198.65811866618776,196.8927954168575,201.3934424242366,196.17658778581787,195.75277024017086,192.92490390879328,194.67673082794357,193.96984738337514,203.1076230487166,215.859147161669,223.65408770610742,230.1498948779971,225.80224057858914,228.523334623892,229.4022426018798,233.7002504773865,235.44147673059874,233.16384512875638,240.5478697866175,232.36256421497413
204,2001-07-22 18:14:51+00:00,187.89039488750345,192.8437029674197,187.58929933562717,192.554337087573,189.79935406587123,185.9889358615012,185.15563930265768,185.66141159166511,185.59980854445865,187.8783578244142,174.40929168361262,179.92368125570778,196.14982905800832,205.63262012732739,211.1079479556034,214.23681902546997,212.65931510688944,221.29904011154537,225.43987745699482,217.9374225055368,222.71039800835612,225.2288026162687,222.00506512036407
205,2001-08-23 18:14:45+00:00,198.8091250628422,198.18879806790477,190.41148411756052,200.9308289443185,199.55082843810357,202.5825840120145,188.7958499572829,200.4206650644475,196.28461672869457,197.7619294022388,195.10922448801114,193.65123499469127,205.8036343238627,222.61316431967592,224.55988362968884,236.30047069275517,229.72687899814048,234.24543545321038,242.92477630432987,221.92015196137214,224.79778556246285,226.60817515769097,226.99596710764308
206,2001-09-24 18:14:33+00:00,194.84770967585058,198.3800635699971,192.71562548103,203.5923178239406,196.41420997649527,199.58586990304818,199.22127764463457,197.38988508053197,191.82415112464054,191.57098577058662,190.06635850371813,192.66931460097203,213.12919059088966,222.47880798259646,222.39847478574964,227.47438569087552,222.34189449810358,229.47578028912324,232.78029535439296,227.21674214661454,215.4347939686024,223.44320186329085,231.51714118666746
207,2001-10-02 18:22:47+00:00,187.9855517625669,192.13290787373705,187.74285130611224,199.18350408133466,200.16810734083546,195.49888002568164,191.49098106183243,188.51994477620462,194.32254466309388,188.92248021686902,178.4538516932993,187.96671077551747,197.86232876108943,208.12295275225424,217.58421708037395,223.7239600873727,219.28221437734555,221.18991227282777,227.21393429608332,224.81239526920191,223.54810783831286,228.17836828040004,228.40624713745134
208,2001-10-26 18:14:16+00:00,189.78205221680187,190.8330192644802,193.56642651189796,198.34710865764086,203.81060817932266,197.572805988504,190.61968401732582,193.20629448472357,188.38562809852144,188.0979451160439,177.6588986267607,186.65020800669333,205.55935076096645,218.52134544095208,217.6057415546514,217.56647737884498,215.98294619058217,222.07015529882847,228.0222149965062,221.58243715002635,217.90558947393117,223.53588431557375,225.12242722879876
209,2001-11-03 18:22:52+00:00,195.89983086964858,195.23009553470158,202.21595706962268,206.79376054505158,205.63655195728677,197.7208561392647,203.91506095425612,195.1681490853582,199.90036720556182,194.83534135018456,187.93619561088465,197.5237665050338,209.21668313678805,221.3046409882212,227.35657077381603,228.88137836749917,230.63244696113458,228.52749238718084,228.93292399845333,227.30172903384357,228.2118861285511,233.23390647516484,232.51466968138078
210,2001-11-19 18:23:02+00:00,198.26410272351816,207.03078708611383,203.40040994011423,210.85024204252818,215.42790774538895,204.90833423856904,206.5970198492473,203.64552866403486,202.03177970870797,201.9842108004587,200.1341772272353,203.21295667395518,215.1833209469529,227.8644162418107,238.01050084963728,241.2290162518225,231.04933723397716,238.5075265919924,237.77947444953787,237.2839850377527,239.5294382200403,237.28095478486424,237.16643885741274
211,2001-11-27 18:14:04+00:00,196.25291694548,190.24723900002218,183.29599100606256,212.18919954683366,204.47407490333487,201.933356058072,195.58282892591845,196.92414511417078,192.87038634729632,196.37164487454345,194.98616652760086,201.14851835148232,218.48755054381576,228.49192990758974,235.60006513260413,234.43520280880722,229.68412127958666,234.65202926957363,236.0697669471101,236.0539097753499,235.8302297264248,238.74752662945158,236.84530816312684
212,2001-12-13 18:13:57+00:00,189.92857406407143,192.74173270531523,184.60501694168593,194.95913569425923,195.97430131420566,192.4086420765745,191.4253927190092,191.30131593484387,186.013541733935,185.3563802374591,175.87087692840103,181.91685544303192,201.97002347405552,212.5539123039666,221.57535597241417,227.27790699773155,228.15564653600768,233.72850426359733,234.2817807468333,235.53649712558908,227.63260205918166,235.7319348756101,236.71346054278473
213,2002-01-14 18:13:33+00:00,185.0967203050384,188.35681050870144,179.3028632720738,198.22101527283527,195.2936622548919,192.541288665178,191.07439892471916,190.90204103586856,185.82618136688566,187.8541553158211,177.80214423843194,184.26104168950337,196.19538227803505,208.1564450230484,224.59754675388686,226.82321349705333,220.75131125450622,220.97404396184845,225.35198415661708,224.83152369105434,225.5760527811194,227.98138161025133,231.160326876594
214,2002-01-22 18:23:22+00:00,179.0110289408529,178.21618233967982,173.0741863601252,184.902176774491,182.35961744925555,186.59882161294274,178.69158619347337,185.66721998368615,180.09587182446586,179.97517584654992,177.2075126326337,184.17067809983607,196.87658344517624,207.82844853641902,217.08505143483757,221.397149908473,220.56293878157948,221.5441135822817,223.6302176256527,224.00301837065112,221.89207360172512,228.37114997116066,228.94303524220004
215,2002-02-07 18:23:23+00:00,189.09754596209336,190.91487056585814,189.5472092417677,197.14937937618024,196.67862426538295,194.23472798724976,194.34396127585973,194.43128704092456,192.44840074068833,192.68042060440925,192.86793903578138,194.6082418556511,214.98424234950954,223.89192132452914,227.75635490537385,232.55308200675108,223.08206440734295,228.13114691272187,230.983670225378,231.0548139605433,232.89532804302516,235.6972501553988,229.98875044309813
216,2002-02-15 18:13:01+00:00,190.60420888676117,187.01591718503718,188.5602067088367,193.09938665700085,193.61739680722116,192.97894400642437,186.0217560489655,188.6546766247811,191.267905961815,190.5240016075522,183.65584853425472,186.214741898741,204.5662929320345,216.44464394849788,226.73759302513588,227.41987743278662,223.64313300229537,229.62187027373227,223.95692677431254,220.37150652716414,227.23014257360333,229.5041095841271,230.77186847658695
217,2002-02-23 18:23:25+00:00,189.5274389942632,193.22517996055743,189.7466907554185,194.5548201719104,198.93689772002017,201.1387160490155,193.72076960168687,198.98319017105487,192.99651223785227,191.88383404143963,189.78022959331702,194.4797683606353,213.4093458713863,223.32036893271726,224.8233978902261,232.25530446350984,228.06954221971736,226.4835850577674,231.13022416484324,231.2000169123604,231.2891861913031,236.30826079389027,229.03104063597124
218,2002-03-03 18:12:44+00:00,190.70695820175828,198.02199559554992,188.70727943510568,196.14521517153193,188.00777260012393,208.27788846540872,194.1361337473506,198.9684935896889,196.9488727338271,194.00899294639387,190.33857565980145,199.4606186780944,206.920900845922,221.15094120316272,221.029149885567,230.2018808001302,231.20612593978422,232.12705017967468,234.63511251200836,234.7639350357041,235.3413706398615,230.9185793084922,232.1515368872098
219,2002-03-11 18:23:25+00:00,191.74022994491827,190.01647394598797,185.24497111727797,191.42267131892115,192.35305103264702,193.45226530349467,187.96942184845255,191.2884581140093,192.31004379750692,186.7791818312352,185.64919609907153,188.04763936684492,206.7138655873148,220.5991175151199,223.50738606885582,226.97326312521866,222.145878173962,229.07815495717776,231.00067734000766,232.77390628652265,233.25166141657655,238.09942187778498,230.57540987542296
220,2002-04-28 18:23:20+00:00,203.96402934832395,206.15922591365612,198.06904849602944,204.51760623520386,202.71580683131833,201.32299093903484,197.9412579794433,193.22863884144178,201.17305831198038,195.50862721037413,190.892429514284,201.5857031781363,206.91557112171213,221.99430180574288,224.45824625153344,231.11814317900573,231.72111090278682,237.96774465859446,236.44974422542344,238.71456385658573,237.2001409562263,237.60448665742888,236.2256712349886
221,2002-05-14 18:23:13+00:00,190.03744822638723,190.7871017948104,190.1498663842793,197.37229175855163,198.37975426977766,193.72097774114985,188.9593005107504,182.41968852818738,176.74126391584616,187.0920019925582,176.59296241963906,188.01980084372954,199.30604654536592,207.8489434434199,214.9735442890904,222.71291497223987,234.2992977533002,225.67252227960284,225.72605469152802,232.67692906675015,229.03724904169283,233.9476567343298,226.5396313924228
222,2002-05-22 18:11:15+00:00,181.8606892759397,187.01784653672686,178.4156273656733,185.92047680087532,192.91189272466448,189.7491237972591,187.33554933896355,185.12432975361648,179.02817617329825,178.4841310491215,172.49728768590603,180.6551017763081,195.59787092780118,208.59707393081922,214.499114662712,220.82703415128898,218.82518285674612,224.94295590522054,231.09975786557808,226.91777606471612,226.748763099192,229.38658503186736,229.83515772094938
223,2002-05-30 18:23:07+00:00,187.73630121105035,185.50455166466213,183.43797125438877,189.13534326715134,187.70327843586685,186.9610450405963,178.4491149780799,183.3221810284947,177.47024086534415,170.17344240611888,165.28720335445058,169.9321230504412,185.7118287494563,204.43195180882796,208.61341223109682,217.07081107587183,212.94124471447427,214.25381052613542,222.67291750981022,222.18873294359955,214.1081806240865,220.6140030818295,219.3110806845433
224,2002-06-15 18:23:01+00:00,189.73499304995184,193.06269603048366,191.03456132772075,196.97686003951247,196.96797367889542,191.32403031587734,190.48650167089878,185.75570557231174,184.0383168105872,187.8692711166646,181.84377819301943,190.91273123386077,201.74413753663012,217.67734643587895,224.1931359421547,230.04642558214064,232.6867803483897,225.56270452834042,231.02050745013648,231.14720838053478,229.57432654637407,235.07902647644582,231.61360644935854
225,2002-06-23 18:10:32+00:00,192.61788244867418,189.56053958002602,178.22072400769233,204.31413216922664,201.3075216966449,199.8921160534721,192.863157031057,188.67071060310667,189.6327589874608,185.24403411865705,176.30598284504882,188.96504850947903,200.56065301107475,210.32927913148578,217.94991793917836,224.47690628022795,225.69946447265644,229.31614583355477,234.97002682863786,236.69281633741676,223.75963563747553,230.86452245788084,232.88271152400873
226,2002-07-17 18:22:50+00:00,194.798659546336,199.12365839621398,187.3022140936868,204.76037914320622,202.58649371179294,197.1860889754086,193.70344674240084,189.7296087781168,188.93044056117085,183.11810887694983,181.978989635331,193.39037874291012,209.91576234437758,217.39778908226768,222.0067380869799,227.46607798274718,224.58268789797282,230.22183251677535,232.95270103805902,232.50182732911534,230.08674081754899,233.34784216448213,233.33362543645364
227,2002-07-25 18:09:49+00:00,191.91006314336784,198.92941982617128,189.73620491696408,193.33622449470295,193.18912882555207,188.07065430002675,185.2682189144002,184.4147470799804,179.4928849277953,171.3392227214569,169.6313613695493,187.58140625910045,209.28097616843561,211.91090970497976,218.75115128998823,221.57819499762638,217.21045875373812,226.52083357785207,229.36334117968627,224.61495531437737,223.97839277701533,227.73340319755178,227.20687624819706
228,2002-08-10 18:09:20+00:00,190.31777314819269,203.18578683712653,197.28562572625896,206.6826240472987,202.98412262083025,198.25805056994588,193.42340955499293,189.62603522812282,181.85210976335694,185.35512879919432,174.0025498971627,189.08200191559055,199.470123578176,211.14821331205147,216.3701942620847,223.2123901737031,225.54767183700338,232.3941445380609,232.6510176252055,229.3443276357089,232.6741790985415,230.75613841934586,230.3649689717207
