,dates,jap0046-0000,jap0046-0001,jap0046-0002,jap0046-0003,jap0046-0004,jap0046-0005,jap0046-0006,jap0046-0007,jap0046-0008,jap0046-0009,jap0046-0010,jap0046-0011,jap0046-0012,jap0046-0013,jap0046-0014,jap0046-0015,jap0046-0016,jap0046-0017,jap0046-0018,jap0046-0019,jap0046-0020,jap0046-0021,jap0046-0022,jap0046-0023,jap0046-0024,jap0046-0025,jap0046-0026,jap0046-0027,jap0046-0028,jap0046-0029,jap0046-0030,jap0046-0031,jap0046-0032,jap0046-0033
112,2000-09-05 01:05:01+00:00,152.70197902448578,148.18189290505896,145.15191628975484,144.9731613776238,156.70683179029038,150.52054771811433,147.79911852427986,167.91462637561506,179.26655351407163,183.12752156927957,180.84485526489985,179.3401186992022,183.4549057499525,182.1640719085416,178.32428545996467,172.16364855477792,168.1676967519148,168.8538370551899,169.09810634278324,176.37477892440776,181.4769959176376,178.89132618629358,180.74899616506852,181.23392918720603,179.43868144190708,180.9393014809467,184.94324346568754,177.89498297592505,178.93290498734288,174.32482720747888,179.17077183063466,180.01329497013353,171.90650612964043,176.6753094881518
113,2000-09-20 00:58:15+00:00,143.93258366196045,127.20915425172242,132.4859730346853,146.66400746716346,160.56066799116294,142.4407775597095,139.7297535631552,165.04638783731698,167.38342303615954,168.29288379734695,173.07565164923963,168.30528387254463,167.5897665080036,168.4823511688957,166.3781979889374,155.06931630976865,157.59479538110958,148.2359499820638,158.90440190631435,158.05121094573494,170.10700396398826,163.9030804621559,169.05820267111687,162.15064589983763,168.26846746635294,168.74874118006468,170.5208711924224,166.66572000726987,165.91539714546167,165.46682589940366,159.6106587741439,160.60072439343594,157.78892480053855,165.5801543722633
114,2000-09-29 00:52:15+00:00,140.88178346195636,97.03696651759988,124.88056480138042,138.59755557519523,147.54369995498007,122.64054828501858,122.55189984084376,136.14238675011356,150.98497276409316,160.52462544914218,169.3391058692857,166.37832309539434,173.4433950770925,167.76291109623298,171.32024865606604,160.59483187883046,,,134.4143222241412,157.95334229837363,173.15962202479687,171.61556752526118,173.63013904828568,174.0929318961333,175.84597706215618,173.63498036326635,168.82582766535558,162.5655350763282,167.91581771568022,165.051132570666,163.1017221433561,168.17962316278707,162.49836759028767,164.50314574138443
115,2000-10-06 00:58:29+00:00,150.47948877891963,159.19622092953887,154.1593666404708,167.3364664405863,175.8382572072038,155.21364948366505,155.02368211638006,,188.4470477684586,184.2215163850191,177.66412194289316,181.86588401507458,179.88744811751803,182.58651636592182,180.5123682898086,176.62430990484674,168.43012528705418,174.09041772047493,174.83795531506394,173.67703854581526,175.29922462043766,179.7210624120355,182.74982357071022,185.08549126293434,181.6895810119704,186.72819173633957,189.2705362271809,182.715653499675,181.4553149703282,180.83808111439643,178.97014950665857,175.9270923917652,173.13514137757605,176.36417192338575
116,2000-10-07 01:04:14+00:00,168.07240613087947,166.18013039142417,173.81596647612932,178.29174161182942,187.09703117970406,173.82040848550935,174.98041158102728,,199.12147102485352,,191.8802524903292,194.41081802734675,197.49604357839124,195.95698519317074,193.34614418317278,185.73554509098395,188.47974143290165,193.96694088739622,189.58900153963728,187.20597806937892,196.06649947283987,199.39486079119118,195.97913421786666,196.4068466164006,202.96447264766505,205.60965868155458,203.11339737306344,202.50838711003698,201.86579542737368,199.85494569797677,188.04421090290563,190.95950974621246,194.20581303177053,200.99831117468142
117,2000-10-22 00:58:40+00:00,,,,,,,,,,,,183.87288126214142,179.77465666672515,180.94592955107274,176.06039640979054,175.30293804081182,166.7143349264894,164.9322843504033,172.13538461865815,180.07884319013897,179.09868525440476,172.57417180136127,,155.6314530345141,186.69596157692035,184.49525708843777,183.26737043278334,180.27647506631573,188.16802055852554,187.31680928821703,187.88511134130295,186.07799949885802,172.03544315249684,176.38864906992836
118,2000-11-08 01:04:08+00:00,162.6753061213417,157.1712229144364,164.69406928188835,165.21039401146052,173.50264257479645,157.71014542225686,160.12128895337548,178.88538141552894,181.2994169784505,187.58610163349178,185.57019497225664,184.57914528155464,184.4626177025606,184.83044355980712,185.9573757529884,179.48735572946222,173.92349507254622,174.0602562773469,174.65049835055314,177.2571585337958,184.20684734040415,184.85299246131498,187.29380056974648,186.58009312086858,186.80952561426577,188.2107929797893,190.2535256881532,181.85642650248846,185.33739951543862,182.78659086128593,182.00873597390577,184.0130395283744,180.76541331448567,181.74107602568165
119,2000-11-24 01:04:09+00:00,185.92966770688645,175.42901544519808,169.3974494672298,177.002070108132,177.18826607807523,169.19948479563973,170.51691393303102,187.50096401647735,193.33198171690805,194.36098927001913,191.7607600108087,194.56550081127045,196.36648049951074,194.0918511497535,195.27962811795814,191.81200687263419,185.9392029626619,186.78308214832722,184.4891167837638,193.17292810682574,197.3040213765004,200.1991148188181,198.57489983459158,192.065064523383,196.29018552662868,199.53244919131495,201.20898400416436,,,,,,,
120,2000-12-01 01:10:22+00:00,201.35670951116396,,175.2475404850492,174.39363267356765,178.16571235336988,176.1806512567149,175.4274476209199,191.0455435634195,197.15730271892363,198.88591330415485,195.72815115838748,193.7897097384431,193.1613557235812,193.2135723527582,188.26135431769777,187.41520032219628,182.52740533388973,186.46677879681684,183.84999012240735,187.213816629698,190.59327417227007,193.74864147769674,191.6472175473739,195.41925461923913,191.90515973096058,196.38362356699636,194.41483381382847,192.50543010238624,192.39395716369035,193.60854513397962,193.28967543120532,192.3611344367792,189.99793728650113,189.15671484121853
121,2000-12-25 00:59:41+00:00,159.07792531452031,,142.29555329533045,146.3200668936156,146.70298162360922,140.96051967392737,145.2348007055452,156.80097122245587,170.0083872359794,172.771378161496,171.63115037501777,172.95549586601732,177.18220521415992,175.16538198252553,178.46305615706683,,165.7586108148664,156.68445313162434,153.29120175186586,163.90163780444718,170.91116650267344,175.49754811363636,176.62542702230053,172.0229603560894,179.36970590764665,177.63969731338705,179.8809710615866,172.45692352018335,177.05365058992814,177.68607539122857,175.575427097714,169.23396829877234,165.36211656579457,162.69187446804398
122,2001-01-26 00:59:55+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
123,2001-04-01 01:03:58+00:00,135.63465766058803,127.67086050883545,134.29399619049332,143.22792847370346,148.51847859526922,132.89141593213486,123.7475595723561,152.59388908602625,162.74041302836187,165.7603742158135,167.62620919857693,158.04497702045404,162.9501954442227,162.1489624888574,162.68275548652304,160.1679866449584,151.49577293975963,148.9685894265711,,,160.59987148057084,160.6802241938194,148.61863809675603,,,,140.343804256046,,,,,,,
124,2001-04-17 01:04:21+00:00,153.32006017002536,146.5666906766177,148.81405039735054,154.0225871627227,159.23854991348065,145.7390473778029,133.27542382519312,160.05132711550726,164.37627259259295,164.2780531570317,169.96291347903198,174.97383063450715,176.0347582035487,173.0253440537695,162.67169569030722,157.43683575870267,157.8150061318539,158.83753916663505,156.07760391252538,165.70662334613812,169.95528910287806,162.9140268610026,168.7380937201988,159.18373201014202,159.86228231634402,169.1253116129743,160.85394012619508,156.0719155553173,166.61456026458313,161.37885506066596,164.22524585936324,168.33712155564302,157.0793480097037,169.14179860401717
125,2001-04-24 01:10:05+00:00,155.77983342282946,162.7787231276594,162.14026708013827,166.76051193713158,175.3786836209963,161.7801289009173,153.36294375862084,182.1466238852413,185.77228884801886,181.47134358011473,181.6987786000038,180.00273667950023,183.76173212626705,183.5734305538722,178.87684291057502,173.14354102823532,173.53862605143047,173.5787460848352,174.38201966690954,178.53998676628615,180.44073711487093,184.33268649822557,183.91547411195498,174.40882951434173,183.53728709557637,180.9758625840106,174.91596290236112,172.59277545193825,173.66389890272828,169.5497925072921,169.15517916491584,163.97569412147192,165.2315862821626,172.95774981496265
126,2001-05-03 01:04:18+00:00,153.79223480909332,143.57961493310737,152.41337008078432,161.23952111826216,169.34775082504007,155.70123923138487,143.94125633737843,159.35539366958255,169.00513373971776,163.30982297958658,172.1541311173211,171.79050549288976,173.8041797504692,171.89091415931713,174.9011693760457,174.39435158902424,168.63759230367944,167.35564293840548,172.08126620143105,173.72561391308872,177.34211028469522,173.81617029761748,177.539819905554,171.869872628193,180.79163556002422,182.43878528893805,174.90949415646924,165.8297020844243,173.52504775975956,167.87438367602087,162.07239530028562,162.5788219977022,153.52618867041608,181.89224046884536
127,2001-06-04 01:03:31+00:00,,181.04134852946495,183.68438360492993,187.84953244268527,189.70451419044008,182.31689098978208,179.21413501524177,192.40098987001423,195.08874367110116,201.1356183085248,205.39439121997412,201.5698695922581,203.3115928406353,202.46294879787405,199.93508476242454,195.6754738019479,197.81927389007743,196.33791407908151,187.57264271846896,191.33036534103056,194.445418872213,197.51471555397939,196.04925932682914,195.9251018255962,199.65384167260694,200.76131500384108,197.85018314240665,193.47676032941217,193.7532825928307,188.00686604842488,189.67555890309453,186.91939545905066,185.73663723896453,
128,2001-08-23 01:02:37+00:00,,179.89722641724123,127.8849365967661,163.9223525793679,,131.34008033292335,150.06039089500172,,,,,224.48116086562737,,,207.47199438687497,,233.79036771052247,202.76220717939202,,,,207.85105055109625,205.62949274205656,211.1410178072447,209.3202725403296,204.9629667377623,199.72539147209685,191.04006207915154,,,192.36858332269324,191.16801837524952,191.80623562215484,187.86456954620118
129,2001-09-23 01:00:04+00:00,158.76829981518034,160.6719152436687,168.4039105868033,175.35273314673876,178.23237391276692,169.79313769878888,155.25098696031745,164.77747435160953,176.5168897347697,184.6349581644459,183.10462640904623,178.26984519434407,179.07917381384073,179.9952375697171,176.20381245700585,175.128568959492,171.64390730120718,173.9835565633413,170.39372478747381,176.96329654298333,184.5902286167776,186.31523026443094,186.81396112043458,186.05766622039792,186.80761535520125,186.18191892805348,166.62854328058143,168.72869179278356,174.22783163240237,175.00742138217058,174.21585667130725,170.20268776147586,169.283216831851,173.44677693912598
130,2001-09-24 01:02:41+00:00,157.89195808672505,161.34514033863846,157.3341119018675,156.2543697329706,160.5442958480917,159.81971617858386,145.86934835779425,162.1041931300244,169.19055823973858,173.28837542712347,172.99727845019237,177.57363492612086,174.0655939018884,170.6830925674418,179.02495942445245,175.19314807295038,168.45035020088193,169.4411372603351,166.5309871239086,172.91660267946995,175.6949559417715,175.85902993056715,176.9985424742018,169.8601422593262,170.7514365946135,179.26645361231274,179.4292674390281,171.29578681367772,170.87991227209247,169.21391131218053,171.81773947171976,172.7993438993107,166.92603285036853,166.9742429798327
131,2001-10-09 00:59:54+00:00,142.91933401960225,129.00749092980502,138.75788763649825,146.51943102705022,145.46085335159535,144.99088951417016,139.26476445985037,153.4309528521337,177.98542466901688,161.9081809472489,165.03242531184245,162.75762299193647,162.1853674355001,,160.90227762325364,157.5277661687153,,,,153.32100903857747,159.73200250380953,162.3104591626978,160.97740746385043,164.42080344724127,165.07552852683668,164.9663518215587,163.81527939491258,154.21301685468256,167.88289871652015,163.92538732372455,148.0238141225209,150.31857381727886,148.3225908901135,153.13889074322347
132,2001-10-26 01:02:08+00:00,172.93774832616677,169.7511079422554,164.87742184695986,185.4246847006399,193.3830449953811,175.86575125007732,167.834967030031,175.43197305478301,195.30697175945593,203.4781407130247,198.22783213723685,195.0059037243625,191.6633935327052,192.854979406744,186.41023389634046,183.90393789351367,182.31382832217508,180.38312460653495,176.07860728550017,183.05591430864644,186.45579892943496,185.10407158818487,190.58488524994732,196.69329852830947,195.51528863905736,195.37483298019933,195.10719161462254,186.14436860429774,188.06610340102998,190.47495124730244,186.29323440585375,189.57015520347815,186.74066669183205,184.9606687831919
133,2001-11-11 01:02:18+00:00,185.1714865090736,184.12608341027578,183.8994892099181,170.59142291564558,180.28783804830795,173.23921918328438,167.96432453029442,,189.8435205194865,196.72234338397087,197.55756926843804,193.0358396020988,197.11251363277006,196.96253647371344,195.29671188928032,193.68314279793987,194.71558934099596,195.61399973659366,193.28795815752846,182.3056350424787,187.826659664908,190.383855747834,190.33193431551788,190.48376851566994,186.892805321445,187.20343707591857,187.6913417274909,190.97478672549266,189.36085418369646,191.49883906622875,186.40793132156034,186.58145959006103,174.78193983558603,175.92370030579764
134,2001-11-27 01:02:47+00:00,,,,,,,,,,,,210.98314033584856,208.07419372395452,204.0950689158195,201.89229953047024,193.81041184414772,191.33883189620786,191.25169372325198,189.58051415363704,188.54409283963935,193.4285654772163,191.74116693395197,192.95947380547545,190.94679183331917,194.22939960266808,193.9541357671467,194.79963896229472,190.32287291527808,190.73769696220768,190.52410729149722,179.79383998567423,178.54284025157563,,164.00312011608608
135,2001-12-04 01:08:29+00:00,195.16833381932022,,184.27111723821503,,196.6508013374486,190.14171994805548,179.88117654907222,194.86970398707209,,208.3039959258693,206.97608899547384,205.88791892335038,207.34391285532166,201.48718420851995,198.09244264860803,200.36000851082807,196.00603516058328,199.19375212096588,196.88710213307124,197.19495499706366,200.21272965813907,204.30965248579847,201.42662066718265,199.25371052265842,196.9737357752497,206.53272724060636,,,,,,188.75198732460692,186.89997747292338,182.43313754774374
136,2002-01-05 01:08:41+00:00,151.93866777000324,,,,,,,,,153.78850743801843,,,166.047717773822,162.3482103275993,164.854283175512,,,,,,171.73009608176625,169.5274602960701,170.9324621338287,173.4061521295158,162.24607539758642,170.80429808185693,,,,169.7961067630501,163.8349766590043,165.3136529585782,154.31340501867749,155.91123027547965
137,2002-01-13 00:59:05+00:00,172.66806263082367,173.19855524413111,170.57875917320337,178.59587077434568,179.0157928562831,164.33678056296577,155.5301444734993,170.49788753343077,176.99030737002363,191.30550618489778,192.89140955042427,191.67029473965434,194.294166417117,194.12683771087225,188.58304688838382,189.28403946672412,188.08609217007393,177.08500667110118,162.4525577222129,177.0137961362479,183.08923375044927,184.95766381287967,191.64151361894304,190.49706079313293,183.98350728670894,185.51301880434167,185.17505268289116,177.87455190893456,175.08834535456538,180.9894486997271,177.07304141203298,173.47306068847442,169.77932732073506,168.88362067164732
138,2002-01-14 01:03:00+00:00,196.86270649232915,191.76233526497344,190.5896630500416,193.90420362127642,198.7501636449639,186.28574077733288,180.09063383545936,191.30406594322622,201.60374862381184,206.8599549894479,211.2391292262677,207.69976841190254,204.01060276919628,199.76881291916436,202.9962085201021,198.5292696082682,197.4040667123722,200.35062293361,192.88214044871057,197.22752143387586,200.6552363954234,202.27171120885023,204.2949456429815,204.9668903610836,202.92834309350778,205.50886461070468,203.83857750340766,198.983438569532,198.85413957043517,199.6796110427823,196.13698521404535,190.32452821558735,183.68504641897147,180.15988969631945
139,2002-01-30 01:02:59+00:00,171.90765888203913,173.25183115301505,172.93170092371258,175.3523746126428,,164.87913625987682,158.73435018678435,172.9708423126929,187.5045975811434,188.40443081859885,188.12307573712783,190.57091185429346,189.37324468198693,187.92124299139425,185.6498932060715,179.18078392638836,174.53174311279403,168.35849256090526,167.10804210154012,175.30738036588,179.97021028466173,184.2210884543701,187.5028626361414,181.05346528281788,182.251800493762,186.01966732032167,182.59485053328882,170.01699564390074,180.32134466912655,182.71213243774076,181.64859236488925,176.9406896960646,167.9406288790076,169.78972193685343
140,2002-02-06 01:08:52+00:00,154.94381314741474,,151.97235264375885,157.03237634089638,,142.86516763115503,140.82486782857467,149.37942409683583,165.52211599398538,170.48163194168296,174.8936539761749,174.68666090208995,177.03275353734858,170.7035723198147,171.2627771213237,167.16111009105842,162.0478656013689,,,154.07679399119795,165.30397192138602,171.4653600796471,170.17884165415722,170.2001430214946,169.70174607331722,174.5051645089393,,139.96729788109494,160.5935384704913,165.51012354109614,156.40009141262604,154.37015835292786,148.65436372550755,146.9582360656695
141,2002-02-15 01:03:07+00:00,201.71817336018347,,205.421247211465,207.4637039868803,217.94655283591354,202.41490145044338,,,,208.51075465524679,204.73773557166663,212.245361585411,215.70001055312724,205.20368845822117,212.834821749718,209.76425526112908,209.62358628354866,213.1177187212027,210.86039970719372,214.58215894414874,209.07253162673547,209.54933628235796,213.22024883880297,211.7038729355007,215.86532424146822,212.13482564915296,206.94298371757498,199.9576793622943,207.2953164217668,,,199.25657646508168,201.52189033287053,218.22942207341268
142,2002-03-03 01:02:47+00:00,194.66135641559333,,190.51458318782102,205.82588825890733,210.35958126149274,194.94598552318453,182.20588659861627,203.09398944148967,208.14175202077556,213.27942019575445,214.8104220134168,212.01154894859724,207.8762813566541,211.32566999748525,207.097320451545,204.1489043457549,202.71010496185806,204.48455049985614,200.28494844546537,201.59520377603735,202.52661600093847,205.8665393975459,206.19682037834366,208.7933884729299,212.8469971431649,209.9892675472819,200.8383189574327,199.91834096036754,201.33413475751806,201.88542091317774,199.44432758585577,199.31003916437754,195.0240666872148,197.08822143046865
143,2002-03-19 01:02:36+00:00,,185.1371106700175,184.68240250054393,186.33756909600214,192.36004479355262,179.14400462160688,170.2694685231947,190.59369971335863,194.19525225129826,199.86070834211193,199.85496649508,201.32338765677568,198.6825332638681,196.61250671215348,195.54749338465334,192.51378105065035,189.08147638540402,191.4768218792526,189.8992736330563,190.9521566129616,192.96828677794176,190.17254327891789,194.3495419826648,194.91441483707217,198.84743540492522,196.56332513200468,194.32594250084736,183.47996752756796,185.28806773215547,187.66517966428808,188.53187206719423,177.0504795717706,176.7710178148249,180.63715382581626
144,2002-04-20 01:02:36+00:00,192.64576679333064,192.70371639294916,192.25915277286796,194.64570870812062,201.4393620576533,181.5272160056259,183.41829407338543,198.51776325650806,204.99932100409487,206.21624007394493,206.427013076051,204.5175183540199,201.30174524616274,203.92424003138737,202.44612606514434,198.9089798437175,198.5583100244163,199.1421439839552,197.60597597507214,197.62170731009155,188.6803397449356,195.11856095443238,198.47454432865695,193.25335212091147,191.53682839703492,197.21878499086364,194.90596829158883,190.68169946060803,188.7477921284109,193.309709228184,189.15026257369163,186.94487784987098,180.60621843120387,182.2076321258358
145,2002-04-27 01:08:49+00:00,159.976990468346,167.9007696881782,167.41591367035718,178.34847636266664,177.2854428732091,165.76958747429225,156.53400372502526,165.1365687700406,177.1991418262159,183.5343666897223,187.22479434073216,180.15676214275055,183.18953122826017,185.18680876823538,176.89198506996945,177.32486461980656,182.52076418422018,177.27406336624537,167.50321317233428,180.55175872929667,179.2108467504727,167.4250336595562,173.11721289286035,169.02970316455713,175.90109122680474,181.9137360086166,169.1164650541222,161.56309985429692,161.5161320985819,164.01001486588817,168.7893612151228,163.73937336697435,156.92332263535113,168.70703585441376
146,2002-05-22 01:02:31+00:00,174.6201709330078,178.3089252788966,180.47830192806245,180.25881104573884,177.0848364876567,168.16867756462085,170.1444752949659,184.29781838066026,185.331176805745,190.44397746858414,187.8053120428148,185.6262306487708,188.54620955056575,190.27800971432228,186.93608044586992,184.77472124477106,184.52537816933554,181.69155707280677,178.26843265009632,180.89373563701182,182.5781850946448,177.84332091358465,179.98355698697458,183.91529049506207,187.8718815670166,187.1661929947348,183.71626170048015,183.90345053149,179.77989214315406,176.58510125898695,173.93625133080255,176.55236295535778,175.65637654539933,174.91690717955865
147,2002-05-29 01:08:37+00:00,161.02901089586646,171.43547947699705,180.53520138330725,178.49462085073577,183.52811624334313,163.23930786748258,164.41740831310548,184.44371712877341,190.59377127324464,188.37948927195302,191.26497852839088,180.81364046598046,188.2380842526927,187.17223547998145,184.89118778001682,177.59260972928942,186.41097574080635,183.67103645920037,184.11626133704755,181.39057184605738,183.2625346251114,182.38066121379802,188.7520616626352,187.68188429942205,188.07707984794462,190.43636281557812,186.6747325092713,182.05093282462377,179.0550894584425,174.69366057829419,179.12406667086043,172.77526325024235,166.7378210434777,170.76027553141114
148,2002-08-26 01:01:51+00:00,178.94707001128182,173.8566920047695,172.37308678738688,182.98664503901142,199.3622826434998,178.11207413682868,174.2072467231309,197.99755691114115,201.415812434846,202.14932644477673,207.50646087786544,203.85702738788314,201.36617973205978,199.67907472594106,195.3140486377883,192.26586181329645,193.78469003104408,194.38104967048486,199.17701024860045,196.2791410956236,194.79468473163004,191.4897737743554,193.350577946775,192.97432164087334,197.3208775454345,194.02276373351168,187.44322105108338,182.3509766885424,186.07573634209052,194.52400752595673,191.51932019496178,193.04274314540402,193.26766063262292,193.87828948151062
149,2002-09-10 00:54:04+00:00,156.67042623877776,158.77347729212815,160.5717879788938,171.58867679178027,171.8391609749736,139.03841460115083,143.61575377138644,163.10199912187957,162.4807837047927,172.1139943244245,171.86196425932843,165.95307947699655,168.82753620661694,169.28622363232415,163.65643690946018,174.01715544615382,166.71538216377252,161.2258889818821,158.93448755822925,164.93863773481158,170.05197220861268,171.5388449034591,178.94462206086774,173.88959065194234,176.3511468475623,162.8064829981896,157.7060093636745,153.21278203034763,162.53641678588687,162.84178984414166,158.31130537774337,160.43891767490862,152.16674461016265,164.64918785391063
150,2002-09-18 01:07:46+00:00,149.8664914423128,131.27277247487802,145.51515858798132,157.65318269233916,155.54804999221062,150.48163503229534,140.98639221037362,159.4704716284107,164.36687577327487,162.40930815968275,172.5241909795818,168.47002443244548,163.91625806546315,166.94124642350567,162.42789044141773,163.03051632560727,164.26079419001337,152.71507941574652,155.72091551537497,160.98295084672742,165.01381939102654,167.64775897572383,171.2732249648538,170.60928024818153,172.1905960879087,165.31635739980214,162.93654842501314,163.06526187887312,169.68034866483103,164.3788710840643,159.25689375627553,158.58215937329211,151.67423656152147,165.32787128613276
151,2002-09-26 00:53:36+00:00,153.70149508148083,139.7491817731977,155.6487661239476,165.52195743670498,148.12290349477172,131.98334509660774,123.63383997943994,144.62566897991493,152.75484481867252,152.33951118706076,157.3177329212256,158.51342251202132,162.29009367403188,157.38617429324782,164.0137157587029,167.7051111989786,166.54604285211616,155.7189648337675,157.2672301374562,169.69399995501777,173.87861858671943,173.1493431038569,176.01215905859308,179.29009717114945,177.92117000381103,158.698285491899,156.99852113768412,142.4592035031496,151.71955336784387,155.97985186617652,153.72353693385878,151.55928178771975,150.25879359452927,156.3755678950663
152,2002-10-20 01:07:47+00:00,174.2604854068025,176.84854458030412,167.52590869643592,183.027763561944,184.50429843202295,168.36560819730292,,,,,,,199.68168078549968,190.4779499479251,189.31642541752896,185.75253938541604,183.45968039187358,187.54264513450934,188.5125429968744,187.81600325162043,187.41770932121779,187.19424492033173,194.04783490643723,185.04814985487945,186.71017905731176,186.89278725913772,189.10167004726173,,185.8320705067917,181.86878810564684,179.79759431038792,184.87029824978757,178.13257015702283,179.05686812477362
153,2002-10-28 00:52:38+00:00,,,,,,,,130.8728734013985,140.53749076367035,146.3936765602456,147.93113008056588,142.74879370521103,,,,,,152.66910596558697,,165.04492553002817,165.63233350374477,157.5323283703446,162.12038325775978,158.76739193402793,173.05737630124992,172.46575227246956,,130.43679297271905,,146.99695591161068,,,,
154,2002-11-05 01:07:53+00:00,,,,,,,100.91113283339192,112.81728087398382,126.7598526942678,139.93634773195765,145.80254821409068,148.5432704050066,,,,,,,,139.1919094622073,144.03222836396665,130.36925896261963,141.0873729241448,142.17643933269633,144.33494517926277,151.24845497294294,,127.40302991122245,,151.77972432085187,,,,
155,2002-11-30 01:02:04+00:00,194.63728529897372,188.19478607481776,191.17127003063825,185.49981398639258,191.10453332680808,174.9047806521771,178.27885351169596,194.07820749857916,200.38684838388124,201.83526807290028,201.95147903951616,202.09152457474383,203.4399551543541,200.3062750895694,190.75980708979304,192.16341273522067,190.75053172042672,191.5873376598057,193.4822918194679,192.12929643715907,195.7316597362889,199.59310969153424,200.53877345644523,195.12750053892796,201.21744283143192,202.70007486152693,195.60113922155887,,192.1653747412269,197.73975706812377,191.27643799870893,185.4085315902925,180.418624108057,181.65666756374296
156,2003-03-22 01:02:30+00:00,158.2262649022876,162.5954970965531,170.681856505199,173.4697442403637,177.602840087958,,153.92036552186713,170.79717691323788,176.80479798826937,180.29998294680559,178.4623493674766,170.15322032674703,176.4918116819312,176.6875511908276,169.8682931782287,168.28976472833716,164.4153238831487,169.5165809670499,167.9711225049481,163.98579791858884,168.68306189222525,165.6286015663971,170.01069042842866,169.40222889272658,172.43444145357944,170.62323430137013,,130.1115846966754,165.39398411321577,167.71126824460674,157.78427760545523,162.7612256807414,154.821120018253,158.52757558733379
157,2003-03-29 01:08:41+00:00,153.7294672762407,136.56114043243807,139.0062493096362,137.01103514091906,,,128.17200985056374,158.54938320797325,167.28034763183837,167.95289117465768,163.95297486340826,156.69059470450935,159.180662384313,159.39025477740893,161.63546198672327,152.77878393918152,148.0021636975092,152.43829774469324,153.40210306152815,150.8451044284358,156.47249583628056,138.7403786463171,148.45805440692052,153.65338456036625,155.27853969457144,157.87481860001273,148.74640019369917,132.23965282197688,155.77202688054967,156.92840194484083,151.93442748801488,149.720573508911,146.69333330019177,156.46667935427627
158,2003-04-07 01:02:35+00:00,170.08021915734517,164.58272363354976,163.16966965561426,170.36780991714625,181.06293035198357,165.42502358158652,147.740036306779,170.24175513153696,182.98838906073408,185.7991410133992,188.2774000478038,180.65857437852375,185.51066630167207,182.30940389140073,182.46661078043942,175.44169593107281,174.77053500444197,172.50195439333856,173.9722745217086,176.16250118564145,177.72538925433005,167.88943428611742,176.0443564664515,174.04081512935622,179.33345970049044,185.75633937534164,177.09580735916498,130.0711150988769,171.99004505609338,175.44837799264812,179.11294590126369,169.13896386400256,162.7294354294604,165.95555853955838
159,2003-04-22 00:54:45+00:00,167.12868487705703,164.13376813453692,159.51605785945344,177.97142013851715,175.63057145526423,162.52524793131877,157.9807330895524,180.16967326998613,187.96984213239895,187.69653537952453,187.96635662375564,189.72834544903174,189.4866149415979,183.7370886835105,181.2515382928567,180.8994049886291,167.1038408606254,160.79224102364915,170.12366251696676,172.62099190416825,171.54134665164383,170.18154802128933,169.01267510438583,166.91466594177209,171.36169650864915,181.63396901434282,173.5959740688054,167.55111361866798,168.0123743757811,164.35413536326755,162.08513439398482,164.63101935308066,162.52521384774954,165.10755839457798
160,2003-08-12 00:56:54+00:00,,,,,,,,,,,,,,,,,,,,159.6434333927419,152.7983033250777,,,153.90064381282863,136.79038604644867,,,,,156.42498754676265,151.0632501690671,164.14886280960266,164.90122951712343,153.54022188054267
161,2003-08-13 01:02:38+00:00,,,,,,153.3926397350163,149.8330723943352,164.5834971871546,171.93698630483058,178.01425920952104,181.29499899858305,174.04763566158053,176.35039934114386,169.68994593114388,161.5930539640049,156.01037550170494,158.65881764084043,151.8911814640585,155.20245721289018,,,,,,,,163.46089919204243,164.58746291014288,163.02984081383119,163.62096782896919,168.02537691046652,162.27246793163667,161.53827470130054,160.51609738451344
162,2003-09-21 01:08:13+00:00,171.58098197662613,,,,,,,,,194.81282308509748,198.678702241009,195.202044194491,190.44697063354982,189.35506781384507,185.19839783775743,180.1811482706319,176.0157154076013,190.29282895860192,190.51250042632958,189.2516645537339,195.68348278198212,199.06850711835222,,,,,,,,207.43069521099287,194.31979655374272,196.00270091660187,199.79754101205359,196.8857191364146
163,2003-09-30 01:02:01+00:00,177.69879850872638,167.17330249882883,173.68748003711426,177.66285811913798,186.8772761380318,168.77141526485815,161.22553628307887,174.4371203635857,187.9160327956589,,,,,,,,,,,,,,,,,,,,,,,,,
164,2003-10-07 01:08:09+00:00,185.59158840438386,183.36382464084951,180.7491407621191,190.77514068030666,202.0003727905025,182.02953239760845,179.65341689727344,193.47751315962898,,,,,,,,,184.42788596142225,185.94692158069483,188.00794232024705,185.51722217887465,190.43657447076663,192.11716775225491,191.88780146576224,191.64925813473428,195.44384215717648,197.49649143212346,195.100010666042,193.52175273563117,,,,,,
165,2003-11-01 01:02:15+00:00,,154.23572142340626,158.00890707924282,155.90464972607026,167.7449419168327,154.78770358375863,150.55608850989,162.3255714490751,168.9705657909546,,,183.04228399014534,183.76699344447525,168.03843681167427,172.48911311873087,168.4389072365687,,,,,,,,171.7520003989954,173.57536744605778,176.27591411128057,174.0804904473471,175.02282785896227,175.46120059378578,173.56515298240433,173.61039609010038,170.91277398465562,172.14921997556712,171.945038219345
