,dates,nzd0107-0000,nzd0107-0001,nzd0107-0002,nzd0107-0003,nzd0107-0004,nzd0107-0005,nzd0107-0006,nzd0107-0007,nzd0107-0008,nzd0107-0009,nzd0107-0010,nzd0107-0011,nzd0107-0012,nzd0107-0013,nzd0107-0014,nzd0107-0015,nzd0107-0016,nzd0107-0017,nzd0107-0018,nzd0107-0019,nzd0107-0020,nzd0107-0021,nzd0107-0022,nzd0107-0023,nzd0107-0024,nzd0107-0025,nzd0107-0026,nzd0107-0027,nzd0107-0028,nzd0107-0029,nzd0107-0030,nzd0107-0031,nzd0107-0032,nzd0107-0033,nzd0107-0034,nzd0107-0035,nzd0107-0036,nzd0107-0037,nzd0107-0038,nzd0107-0039,nzd0107-0040,nzd0107-0041,nzd0107-0042,nzd0107-0043,nzd0107-0044,nzd0107-0045,nzd0107-0046,nzd0107-0047,nzd0107-0048,nzd0107-0049,nzd0107-0050,nzd0107-0051,nzd0107-0052,nzd0107-0053,nzd0107-0054,nzd0107-0055,nzd0107-0056,nzd0107-0057,nzd0107-0058
48,2005-07-09 22:01:14+00:00,208.96669324212846,215.67749894475028,214.57002542576194,219.61001231665935,219.12865325954627,212.6571842327742,205.75667309204223,191.85437660534825,183.1039393130032,182.51280509665807,,,,182.12157377173062,190.25126222889762,195.55321542195296,202.7355822942251,198.3954257124221,198.6549606688134,198.54412774248243,203.98142481515126,200.49727849079784,204.49659867037653,206.7697468890048,209.001085496307,,,,216.11044544159188,209.9217629720307,212.51034085915575,216.333916857265,218.76453890180605,223.84920699591729,220.42750373461004,220.19908048283045,222.74265983344893,219.70983499393597,218.9537829355605,220.86321802311735,218.61467688368245,,,,215.54165684010448,215.09414892505458,216.06711638354463,214.5698806246387,213.13444472892127,211.6909842236989,212.32218884976476,213.04211074369206,203.07854811415842,200.6524564396772,202.14888319986036,206.24339667692047,192.66404172847407,186.57883855692404,
49,2005-07-17 21:59:35+00:00,193.85196071053443,192.66839195789245,199.5510701359606,193.1576940871627,184.70052039068005,200.29716176151229,185.7201320057488,177.08993304746238,169.8068632562245,167.90902723337032,164.7133287892257,167.5210886385494,160.5139653969322,162.80960456011704,169.88032699046272,172.79680309106698,178.23281778783917,174.40064074779832,171.72612954009173,178.4831798488676,186.96454021753846,187.3354558591592,193.72520411185937,189.72878082226168,193.88060922114437,204.04513783606464,206.08625982657242,189.9074814112983,189.13666039399953,186.18835739322918,192.9709476895908,183.34564687162458,188.39343049178743,194.16408369494096,201.46475439012673,212.66048706867602,207.72696677789526,206.2825777839243,206.61798900487776,198.53237564823957,201.42859009268818,205.0310259136568,194.4418226531493,199.68194551301391,204.64300564925264,188.16966865415407,191.8034604757965,195.8951265901436,196.0877228002564,192.55920190990363,193.07934587667017,195.96347671040746,195.947733020599,193.64643672381158,192.06611037284503,199.7501934673822,187.06097616799175,171.7338016143485,232.97963077390403
50,2005-09-19 21:59:56+00:00,,,,,,,,,,,,,173.52102897159043,177.92534223911105,180.86467966667163,180.87268925887952,185.68275922717993,191.2379611272033,184.98630660043557,183.29669995856855,183.18010448461598,181.72338970629608,194.57575650663694,200.5074627187348,209.1604421826738,218.82676036228128,212.18461119381635,210.77751829467576,209.11058930575612,206.2515921169616,204.4932253554979,204.0261420964292,200.5930119350907,202.1058587193678,206.91137596706596,203.29585424329292,201.94058655415057,197.89169465969877,215.04597702739656,220.0636743893796,218.8400361462047,213.16934454700885,212.6536401098019,212.26783937359195,211.91159063489337,211.32850155193688,198.29682418691078,203.16469032608018,195.26323770455068,196.8740741126767,197.4338394218953,190.13226269259445,184.05995221480057,184.32361548578353,208.62845674141252,207.53626272455043,193.19830755383668,187.84619154586176,227.55940266843126
51,2005-10-05 21:59:53+00:00,199.8494897987365,202.56136058307462,216.00459644798923,213.7524651279212,205.79922727032363,195.44317587406346,189.1896564217937,175.68550785662964,167.17049926438398,172.4680752263144,172.43463624813572,171.4059984730288,167.29647477963954,171.42395602741968,176.18705437393854,185.02986704372418,191.6140247694548,186.04972258328314,181.19013357043525,185.87757108744765,185.7510335760496,187.4722251090976,189.8781292567138,189.5886696748173,199.16974642355046,209.06073105671973,208.5928674799449,202.03833694240745,201.23032572399612,200.53794268252932,199.52529109437367,204.38688610803928,211.13582912093386,212.75561373841876,210.3958554603506,204.12885076253147,208.93633502064716,204.93020435460576,206.24289551433944,210.99310610813475,212.99059245307333,209.5915798629749,205.11603697982696,201.30680772269827,205.62162686044707,201.81710882993931,200.52951744264226,203.9205864869211,206.31930445302578,200.7378866784907,205.1392724804227,205.49084439684637,190.5771019542589,187.51815642482302,187.34789477918955,197.79162469669384,189.27227182248825,178.29371614311185,228.68686742612059
52,2005-10-13 22:00:54+00:00,,,,,,,,,,,187.76595009150515,169.5110742405371,,,198.93393575357098,198.7485456672713,206.8376034705495,,,,,,202.82204083538534,,,,,214.98561744513123,203.32895873660937,203.21370071575097,,207.02453879368653,206.84275578084169,211.26846279165198,,,,203.80200948937915,207.8633498797043,219.43313633901616,219.91722102304712,214.8641115252093,205.12595177319443,208.22373863460905,210.58055195149228,218.8979523874071,215.6827967860673,207.43280639052222,208.27074131916672,203.29085394601316,,,,,188.73907910770822,200.79669027588926,195.38634842032099,,229.3151398309203
53,2005-11-30 22:01:24+00:00,202.63124516141076,196.3230022160147,191.53883451283988,194.39877913533144,201.29469327048125,202.90495904935062,189.59875866085116,,,,169.3408166214702,168.574929827966,169.27518174387552,173.615177236485,179.97066951161398,185.16001299560327,191.78902712040698,,182.86028633412883,187.49832935803482,188.2392804278865,186.86949708202218,,,,203.73519960152362,203.33568942967918,197.47241853187128,193.73857158740486,195.5927611702655,199.3679540844583,204.10717162205466,205.9375693764417,207.78057107409032,204.85831316117728,204.0945750580423,204.37891242672706,,,,,202.63704143869967,205.7392470533204,205.42096439033025,205.59854969010968,204.23678400605684,204.49835444138594,200.28666885276402,201.94336077556952,206.8901689587483,206.20444783789864,204.2667687343069,195.73145873755215,190.9129826339303,,,,141.72750360454077,
54,2006-01-01 22:01:34+00:00,209.34268848057087,198.28111282426542,,,,204.1127832757576,194.14742720791207,187.66753575033042,175.55838152822886,175.9310089368921,171.58500127068922,175.75731952363265,171.19316789620743,177.03673198609275,186.01600258475003,193.02803355516724,191.71944482687186,,,,190.75805690885676,191.32465577668185,198.34456767798636,196.4189331713327,200.98273225196,208.75836979479254,212.40316874693434,208.7968904079026,210.22698007687586,208.07013778704618,206.3550324159864,207.50668253363708,,,,,212.50625589113878,210.08859303945601,216.20773665438122,214.93830975614998,211.89079441385095,214.2127991101124,214.79579499984396,,213.37545483400945,210.36148522305618,212.13244358251194,209.22125763109858,,,,,199.84757842115985,193.35422883010776,194.5174844518465,205.50600684218134,194.7607938207054,187.57557238690376,221.28224719529095
55,2006-02-18 22:01:53+00:00,183.03232769596107,183.41291176774223,185.7927369215428,187.2873295247893,184.46812990094065,179.0079231520252,172.2758447158474,160.97147296022646,,,,152.80134368220763,146.19908986504848,150.86888548220958,164.34276923541924,168.27055819671452,174.01665252822545,175.869190115431,170.68310614876205,177.19918301415004,173.4568956380193,172.0347233139284,,,,200.51998278222985,195.0400507628011,190.1500379813139,189.04515559884558,188.3557164470421,187.6475991070527,188.0425769388659,190.57738018668408,197.5025276252591,196.57094829561626,193.4151108841326,192.57338539210963,192.83549002402808,,,,,191.32900581470557,192.21073904806724,188.28662892340563,191.17706029394193,186.14616716486137,189.2165147307584,189.59646228954688,189.77745713846895,194.41049379146676,188.69011587559353,180.9684603713928,177.6247904032584,,,,,
56,2006-05-17 22:03:57+00:00,184.96433370041137,183.04636309780855,178.56546813306122,197.9523147932098,205.05814485694575,203.7653333204157,196.46268222657832,183.78630630736103,181.1073170554064,177.4263598220128,179.25028953039114,178.00204707108517,181.75599933427233,185.2747775802594,190.07911455446347,196.32334154011366,206.289776218402,195.1701791690913,197.7968319882089,193.14021718483403,194.2086840572099,196.52911307295102,205.22392140398338,211.0760298639985,,,,,,,,217.62168162728537,210.48807054309327,218.9249554634443,221.32858670259185,218.90286371217005,216.49070033554943,220.99040591597625,228.62307242270793,220.47397616259315,219.43995880985946,218.7380583105262,219.4271213847011,220.64367831039615,212.47174551882273,205.32204472845487,213.8160628194669,213.40764078635877,210.9349440644552,209.33648302718328,210.62554427156783,204.91240624927173,198.85178304069925,196.39463951855618,202.24129370337639,205.88037816337865,194.02964095263695,181.6955265136178,228.73709315619186
57,2006-06-26 22:01:44+00:00,227.7238327376748,208.24561730137492,190.9283885146028,178.47067665036215,177.93021307319748,190.81876619364652,189.52133845347802,174.89204304613972,169.2567519093914,174.7737313768982,166.8451405276977,171.3171189241168,,,,193.46617216135354,194.08954676011422,193.2308443955988,189.72616450521463,187.44820465816917,188.74856664361369,194.93535418852252,200.43037540936976,200.89623817898692,204.31883599538648,210.66844566540325,209.1259704781941,,,,217.32937956333427,209.21973418024638,212.84833463954945,216.67643800876803,213.0830210922222,215.6577254687954,209.512959865082,212.49660561741044,216.44047032707405,217.3343544141571,214.1614632036447,211.7184076482619,213.68727240528935,,,,,211.44323938346872,211.91264171676204,205.82530006181852,212.0742424770358,207.15126147977796,196.94341551180855,195.03959184608956,198.7382912303265,206.0102978601447,190.76106585913357,183.25540931288418,241.1691703564415
58,2006-07-28 22:01:30+00:00,229.520087005458,227.43861890187034,205.67913804893314,189.51499945383802,187.56820324118115,192.7300561898018,194.34061155962277,184.77663275666077,180.56324107786568,180.6351623216666,,,,177.83542115005648,185.86957065300237,194.41427882820966,197.0912590302571,202.4989586625007,207.46763438495827,210.80048241554502,211.05471434984474,209.4938576513654,206.6810066055609,207.45907486379096,210.4309518976463,,,,216.22605925077343,209.9111052801835,213.22552016767114,214.57635777634408,216.7881037309566,220.740717814443,220.5423251644829,219.3028322893995,219.24497516043473,220.9429436787938,221.37385940385374,223.63476752589,222.71376891020014,,,,218.73141722544278,218.20569127477097,216.88994697291164,215.06227584861168,212.63568083686943,211.0829219596312,214.15151512406288,204.69572867704213,204.1631545737807,202.21064958805172,201.57327806310843,206.43963397754047,196.06544388834118,183.84727586541337,
59,2006-08-13 22:01:29+00:00,214.373832301272,217.24683584785018,,,,186.3041393252692,181.75450363264537,176.70019904948595,168.5157857301548,169.56022656528376,168.8067373773784,172.26672888116252,172.27083263372384,179.39260175010048,182.6407882676398,188.41844865719224,196.7605752181252,,,,204.2056319273447,203.76812989033283,202.85354579966793,202.3809110567705,204.44063790688597,207.7747484612264,207.3477220791414,208.46993631935248,201.52628215182344,202.20767955319954,208.03755471117435,206.19467363843168,,,,212.33636859223407,207.84506791852263,212.47592661153044,211.85933897902842,209.7328957430758,210.93272207994423,207.3660918113096,206.25230323931132,211.58547196138133,211.37007203258415,207.22777578317587,221.6306085153779,217.61982980971146,206.61318251700567,,,,190.469837675294,192.17978430639624,188.8221890645693,197.22305728719607,187.66510473039165,175.1303814562413,231.58510657884807
60,2006-08-21 22:05:19+00:00,,200.4819688902371,194.7234532986545,189.03674353319892,185.35632814078488,190.81840426099356,187.74353574639994,182.36424997137973,173.95600527808753,172.35677731525894,173.74465601621205,172.37974359933656,170.55365286152895,183.53896986530776,172.239803697133,181.34580479990393,195.65449143031617,201.39934649886393,203.4776822104803,196.83913212487818,,199.06643247392483,196.59612565087215,194.68775344657462,199.08749045332462,199.3561637598079,195.07504237438158,195.10521808324012,196.25645234502846,188.09745628421734,199.37805055540545,195.51125335908446,201.73364590316834,215.65875549876125,218.17060227295303,214.13815178384542,212.35171749873325,214.31403913344764,213.31792186579514,212.44698250185724,211.12586431417878,222.13664080759386,208.49886595033743,206.5807085556872,202.56231823972618,208.60637256149076,206.42026668761244,209.83149740236692,208.53092967361513,212.77865657444232,202.97831928770134,194.10632012089604,197.9777547531144,195.11526896564447,191.27151993272477,199.72675060918033,189.42628965582958,182.35403676568342,243.17730446313917
61,2006-09-14 22:01:21+00:00,,,,,204.81739237184652,199.50801988352737,201.00237653448764,187.7100422259311,179.74313707233873,176.72950935587258,184.55339307234993,186.63602421441874,193.68985485872506,194.90624708059593,193.9630473826189,,,,,208.5351183024197,207.77773490536575,203.99214463527179,205.87132629214724,209.9319384447589,212.72338240567495,217.35302126270332,220.44125781602335,214.91288542704908,210.86560077182114,208.91409609547142,211.7844155169073,,,,222.24447835534082,223.13946983996706,218.9429980960155,219.99090268042326,221.0238448319536,223.59570638960983,220.5085501760181,224.95496327017696,222.6703210219434,224.51223881317813,225.15550319273333,226.24134714381927,223.32730780520362,,,,,207.7336725101283,204.0946713571174,203.21977345831246,202.42688373452074,208.97866785681072,204.40574893337876,194.0303886653443,240.99992567029443
62,2006-10-16 22:01:19+00:00,,,197.5786529920445,201.1114752278556,208.67546811863124,199.9940660913876,215.9282162568999,191.38907399280765,190.67799083919994,194.14789245848505,184.92811912971518,,176.46168996274184,,,,187.52689760479623,197.8335873354701,209.50737174045352,181.20270255766266,184.13870158314057,182.5104816920791,197.02551129547624,209.35414554953002,215.7707482560457,212.0872677065411,211.08824470425353,210.51765871580128,,,,,211.63671263861718,220.54544358245698,219.9746584170747,219.18967415359614,216.8442448631711,218.2209576565514,222.83405079357703,231.8309011081436,233.87177863682288,224.94945881284744,220.42761051101522,225.67023946386158,,,,,226.61942186055816,223.28618030235828,218.77531742215183,220.4280397838672,214.44135536079852,206.41254845136865,210.41373549033722,212.31359529716744,210.71898573415302,216.6008464255824,235.55091169694145
63,2006-12-11 22:06:28+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
64,2007-02-13 22:06:47+00:00,201.3218855744401,195.17199615710135,205.622869329002,196.60139292364605,186.18222232221044,181.13356260708161,,162.5133980048327,155.75983374904433,158.023443197834,163.87907685974608,167.51670523445313,,171.8940911226021,182.0552924876214,186.1223975219434,193.18822097968902,191.22708409850114,177.83698190643537,165.24728412807582,,,,,,193.77641022405146,204.87684839591267,201.43552835608733,199.2350031439909,200.7106985121705,201.88395534098458,200.78905014316447,201.70606605974498,203.7712072169934,205.53129023444626,202.32382616531845,195.6664298176417,195.82433408282296,189.52612363706288,193.31900757758217,,188.30889335333327,,,199.94269158628424,207.71206191819422,,,,,,,,,,,,196.35718289468898,220.08353468220588
65,2007-03-09 22:02:19+00:00,,,,,,189.24217990924427,,,164.58266733192593,165.48333124436985,166.42715616480533,165.93183721126954,167.52628838752375,168.59307828925213,173.7349737721965,181.8883700372858,,,,,180.6433218130484,181.92928038340142,186.45754030008638,185.97659084029203,,192.92485174716825,196.01933719401586,196.8180668517924,194.51941998004696,193.83314781056356,196.17151065752765,200.42853996514742,,,,,203.7920540076192,200.49553058399857,204.31218090434385,210.9973365179857,,203.95561704546915,206.1495993204641,207.16378169216404,207.88776886125046,204.54355066418555,,,,,,,,,,,,,
66,2007-05-12 22:02:11+00:00,,,197.78037465621597,,,,,,,,,202.67801901485691,182.3914603236456,186.0711519952934,191.42773766637347,,207.80347703092772,202.40242927160082,200.53418266238316,197.23410088237446,,,,198.25957914641558,208.62273762618887,213.2139575100136,207.35778573194753,206.12335762018282,202.18118967116604,204.14466786607986,206.5987104250765,206.91855406565864,209.29413908532732,213.16491679713332,213.92037861745436,,,,,214.56076936548524,218.11531219722696,211.82736461577161,211.8279800418857,210.89451238195915,209.72346386015704,212.25349618251374,221.74001181697182,220.7863953833363,218.3697958706608,219.18326076305672,219.4591904205487,,,,,,195.61133764714768,200.4929871475745,239.66496775796674
67,2007-05-28 22:02:04+00:00,,,210.10721038984983,225.15367093195437,204.88818669292695,191.03253460554197,194.9220400135984,195.31736383020777,,,,197.67858290137815,193.26777214065686,,,,200.84865225409987,197.82022089979515,194.95731100353697,192.4340059879288,194.48491106881528,194.93932067847288,,209.88547808222174,213.69341325807835,216.4186775056353,220.5152709300193,218.32296511919702,,,,208.8154613008158,209.4364407945574,215.82867885037197,216.82930342886976,212.9749804793332,212.95087032271962,218.3304498393579,222.22856477616398,224.87297096071387,222.48523619426766,223.06335838057862,220.03085950839733,,,,,210.90912972522275,217.32703721360878,213.04617451591872,212.78846754953804,202.11960300788166,200.64141587884524,203.2864241595413,203.68321535446324,219.45009752724837,217.27353324564672,227.1181950340606,243.04795937829002
68,2007-09-17 22:01:36+00:00,,,,197.88389536375104,,,,178.06552585274278,172.30531317913423,176.2277836996021,176.1206440846368,179.20144981489597,176.77136966529685,177.6477467028342,,,,183.47435426492743,188.01645695713017,180.80740324449152,181.4926051444943,187.80773564004716,191.63349659820972,186.60463082960734,199.68894121352818,207.76016194197064,205.79811338995248,204.92102907583757,203.36829448683972,,,,,202.9515395062663,204.36025872101095,197.44195266472406,191.5985465759661,199.14911564277793,208.50383538435204,214.08108371988055,209.15174319777088,196.30594049412088,,,210.35058958194844,,,,,,212.5891049813294,201.52260319916297,181.2964603869359,183.3349431735035,189.1015206029491,,,171.69805934084883,242.86492208420782
69,2007-11-20 22:01:58+00:00,,,,,176.336656561085,175.21641279145572,164.2040527529359,164.52629030617845,164.43502195227998,158.00837539522416,154.17116457582352,159.06487291927135,168.0284607285201,171.47674607944256,178.2059723990009,,,,181.5412742638706,171.66985494186687,174.56315782675836,177.6456408567859,177.39633305144662,181.2348365547504,194.32839771179405,203.9370953025261,195.74601685127865,203.43207143254887,199.08846095882413,200.01205248815734,,,,,196.7122731821386,201.7402145669349,198.02228824705963,201.96253293072905,206.26648745529727,202.2775877940229,195.78689235618532,202.41030804490836,203.44768531852156,202.88819002604953,203.42249096326304,195.56629188077991,,,,215.80477101808756,201.92150435752575,190.464002353609,187.01378666106328,180.39921278238327,181.016924283627,186.11474058798518,175.69851809618956,168.36236228142405,206.65927072366077
70,2007-11-29 21:55:51+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
71,2008-01-23 22:02:09+00:00,,,,174.8569497358402,172.3087334834699,,,,,164.84778327276925,163.02640316304743,157.5602368135581,160.21437421271884,162.93356600082217,170.7643835372636,156.46021238537355,,152.64076614681164,,,,,,190.7591752858565,192.12543824523428,198.229807082535,192.18001320951032,193.96528164327827,189.45879012494132,190.19792645037836,,,188.71519723885015,191.6955074897327,195.63573147556747,,,,,198.9542058511132,193.46873414500894,197.1585009440728,194.07619839613605,190.85990139646412,189.3414291344332,191.05523496042665,,198.3305968601378,195.60226688741017,197.61805885622178,191.77372854307822,,,,,187.33099106792406,174.09435314825416,163.77752312911068,226.44019516793708
72,2008-02-16 22:02:22+00:00,,,187.5275575884663,165.19385072856272,146.27136435830067,137.11640682555353,125.14082591417296,,,,,,140.90475048787678,163.06876397113567,183.49728481253894,173.51102136971363,194.48202691210366,190.88119182237233,189.38663603215076,196.94413911385368,195.8899155569302,,,,,,,214.0073468076597,206.36123494449083,207.57266395284364,211.3980773433512,208.4969210807984,205.41810354127963,207.7074996837076,211.50062957123058,211.53992332010262,208.489825896049,213.3824956757467,212.5532506836366,212.68530954246825,210.75505657925507,218.7161437273334,211.35335690607633,200.9719345602107,203.59033698768255,204.10148474861265,210.23377542284814,208.87079420395978,209.54031807822182,206.90570715681233,205.9440059600817,202.32653357268143,199.90654782600282,195.1579588950213,195.7577198502535,196.2106822270629,192.467229209412,177.17684510693266,183.14503350754478
73,2008-04-28 22:01:53+00:00,,188.02485628390883,195.82397465873453,184.91980636865705,186.35150989664558,176.30544299979994,168.3936524099141,163.17931529580488,156.10831559431176,168.89632239728348,168.19896122773142,165.60511667279374,,,,178.2898241947768,180.63161118678693,177.46512828608763,171.70424715372707,180.9071555816639,175.59607249785856,187.33909622354318,197.0640407816257,201.28641804411993,202.054177878193,200.8477856690394,,,,,195.0187233524594,200.18723893473384,195.3500598818724,193.48855701770637,202.63080058578902,201.10731546960727,203.0270886731774,202.83002205518528,192.73833009362164,195.26658850169366,204.77934888512146,206.9293749449567,,,,,189.4149653352555,,,,,,189.48985851914904,193.7478130063116,188.98188574715556,194.66505474535867,180.82757790539742,167.63390491767126,205.5925578969175
74,2008-05-14 22:01:48+00:00,,,181.2893695367219,177.5050748702453,,,,175.00842890104192,170.83892275190473,178.49918479381245,177.44416743359662,174.60714087156722,175.3462848597411,183.35706572361718,185.76348604135256,189.78087422287425,195.35221426452347,194.38221802580782,194.48390903433292,,,,207.15887139528778,208.7387022373959,207.97667979220196,213.59853263276491,,214.29232904142523,209.98156376177232,203.68959382261488,201.7369034960193,204.60266844646,204.5595988325664,213.57610084564757,,,,,210.9141533855216,215.00091073571352,219.18058637667616,219.10196623020494,214.9648212547465,205.898701148489,212.9045175210992,214.37697984078545,214.47649616759438,209.1675947718873,207.68570284845455,211.1505955192031,,,,,197.40220158575093,196.76513351316183,189.5336752015178,178.7613483482347,230.58501008674077
75,2008-08-18 22:00:56+00:00,143.7526506077741,208.30134918506434,205.67513171330197,194.85818162867858,196.30168319889742,190.806814324095,186.2811197664614,,,,194.14530168394592,197.4810934282288,201.0323048157541,204.5869927204653,210.86808198995263,216.8754437133071,219.4395709968641,218.22989120039492,218.81839664607273,212.28886088669435,210.66783345652956,207.30928217711772,,,,219.36413140337854,227.3336389186974,227.78428463435893,219.2511654891953,207.2953686898869,207.2687552903524,213.24271776243606,213.76591743870895,219.03295096208876,225.65877662186682,224.4162202132108,224.51019444316898,,,,233.35150745032823,217.4547687255548,215.21195925262703,216.82215721987896,216.0418086691486,222.86769528694035,222.68791523753546,227.6527581955958,229.2685587242773,222.38745275905228,215.46537767133134,203.1513609845832,198.2722848849188,,,,,181.34502936793632,212.61788732496757
76,2008-09-03 22:00:49+00:00,129.80090875731582,175.69789825290988,184.9161477404618,173.55092552746927,166.2210205657545,165.99332554162206,161.75130557493728,,,,,,,148.16726048105033,154.4132625248928,159.48739382290938,170.45064781051934,176.58264346810134,165.81650536823295,167.30406184223628,168.3339325980081,168.04483909911076,,,,181.23049740975114,,176.64544585704937,180.04283708374874,174.50969484088154,172.47958039534618,,183.19730321792545,184.10296119001643,188.04952410819408,183.44152090771337,180.70780449102102,187.01029649635896,,,,193.39222573597505,181.77010944393348,179.3421014857516,177.61452595941554,,,179.66158730552266,184.49092257242086,183.9835388774274,186.50916946078328,179.75995979376148,174.12230157977132,165.9672126495526,,,,155.13210764583724,219.02342265771298
77,2009-01-25 22:01:34+00:00,106.62578269845886,202.62064368224878,188.2496994886101,177.80021343517126,172.0994903046613,174.31684741373388,171.25845986548924,,,,180.9970691054602,183.3860663718276,178.44876419227992,173.47697890240084,177.2004849539572,187.14739629113876,,191.99113131360178,188.5597491659584,189.7683974120973,184.67101919212428,,,,200.54718607427804,206.5752946569225,207.03422170514364,203.16007872207376,202.5209534092513,198.03874235468209,198.34817206980466,207.9835383780574,209.2508461557722,211.59918628774278,207.4604265892413,208.34984437656365,208.56600426941833,,,,208.4140662521673,209.87654608297106,209.31888616513027,206.7088489502733,205.75323340450294,202.81417738290628,204.43347085484154,205.33055412879014,205.3141345232279,204.3738729094979,208.42267857982907,199.96352469186564,189.74522247250604,,,,166.20481124310362,158.26906578151159,242.2598757100871
78,2009-02-02 21:57:22+00:00,103.73107071870187,202.88550958728365,189.33447322522687,174.48366550636868,167.32038909801437,170.5160791049552,176.30723360317432,164.86035708654157,159.7909145090173,161.4591938087863,173.20179752399247,171.09810702642937,169.298689008192,170.6031092448138,177.2144059359723,184.2329304899346,192.16937575520927,186.09745796298395,180.5674372036106,182.84881018132336,180.436414496961,183.63251144382,193.80885684945088,187.6767194078605,198.4615667281156,206.59120727445503,203.33576616915437,202.94204409030348,204.7669614166961,201.03405070395613,198.587771843611,202.3285459138088,201.77015511695618,200.79478783339104,204.57917444277987,202.93360187320454,208.89477453058186,207.6467033761213,204.95753380972513,202.9303038269826,209.10386968315822,205.89308111489675,202.62525822697043,204.51477311630327,204.37168031881788,203.43896379882054,203.95531620103623,205.30219504685593,204.61918332838,201.4846548059359,203.37286463545442,198.6810968412367,198.26498090059297,192.67602289036242,195.32015549776594,196.39113627744456,186.72649951040304,176.66220837127975,211.12598148564703
79,2009-06-02 22:02:15+00:00,,,,238.0873342154933,237.7829608306692,,,196.0631772884359,,189.84341601377437,182.53081266309476,192.4863162411434,,,,,,213.42352726261663,209.86522905092053,205.01300948272743,208.44891688982966,203.21776669755363,207.6748333338971,203.5912082162021,206.85165701384335,209.0849096338039,211.73310240719238,213.88745328124807,,,,,222.5589317509403,208.1771009459909,202.16132282322442,227.9293816723655,231.80368470410397,226.00714742142682,238.06100878754253,243.26777027213436,239.13655948323097,235.30850918158222,224.39064078790017,229.57975635670442,,,,,224.9432015015887,202.03408913793544,208.40381061782458,204.99589131292024,199.5220949529922,189.25456112421801,195.73440242193166,208.78269845473352,189.38774504397566,183.41790945333474,231.07479824604277
80,2009-06-18 22:02:13+00:00,,,,222.55571911568697,216.449949314735,,,188.07377203876476,187.09098638764564,190.5583962675851,192.3406019558865,189.98302617977924,,,,,,209.81521437234295,212.96775725332301,209.94301684641005,207.23951398634924,201.47945268415725,202.80310877973204,201.4668078084304,207.54947287682026,212.78672604241868,218.398762425077,213.80916654896075,215.93652529637333,,,,225.47856511928512,218.50531322033592,222.4989179197303,216.27875223619523,213.08825291166562,224.87947242109186,236.71764480706852,230.50127920178244,235.6814092949801,228.9659010322903,227.88688166307793,225.0420908695418,227.75442559632606,,,,220.47641610526662,217.11583181946924,223.17122263747265,217.83526949611996,213.1450591670999,209.23522161396895,204.00251368112427,201.4324602243119,191.49772137717684,177.37210746021003,230.92311793661457
81,2009-07-04 22:02:11+00:00,,,,189.95571839587882,190.87479581615258,187.958536459374,177.9128223789029,166.97251425220313,170.09619534958577,167.90933146966717,163.14327967928216,157.87771533071802,,,,,,,,,,,,,234.79540820427,210.43188858501622,208.08642029634183,203.5507639084298,201.2756226091996,198.98597817762646,,,,206.6356478131416,205.8136149847426,208.92743067190378,209.2260820887991,208.48080948026677,212.2445197654054,218.4820879437534,210.12294586485243,208.5388161449886,204.69268905329167,205.50970975045325,197.25227017126295,198.16759040813704,,,,214.71097934181657,,,201.8031637185308,184.28682486477112,186.252164063119,189.80620449866367,176.13015447755615,166.48204422862074,236.54170851128802
82,2009-07-20 22:02:06+00:00,,,,,,,,,201.75511585611457,184.47211145585192,172.13301321818085,186.36692606192537,189.13320853107402,187.32836969430056,198.59241433237096,203.03532340677364,212.64607174455523,210.76694778453734,208.03060857445158,,,,204.9842573586912,205.7837015318868,210.44016068048765,206.94997322409154,204.16746277158035,200.12192497723882,216.35766389450473,214.9678274152084,206.83077767448313,222.6089457892095,208.98570264776885,226.84124197747877,,,,225.4493797241358,218.73250370009495,221.95839961724587,225.19758217967276,216.71019166440422,214.11580224229652,209.11141050209315,220.46821979579855,234.51493267967703,,234.33962264776184,,,,,,194.42902699715543,194.21724553127675,194.8618360768031,199.38570141201828,,
83,2009-08-05 22:02:01+00:00,,207.87691763749817,218.4999299028162,225.95443818908714,224.13268664479943,222.00346764146573,213.62331684129873,188.9889752546492,180.17583910653707,172.12967893643355,180.1037186867529,182.92230204116234,,,,210.4806379615913,215.74183678789782,217.3976889184679,208.2899261685661,207.71130545392052,206.2564639509443,193.96420255692507,197.23468211159036,201.4891802110554,202.14626939366636,208.0860407722513,210.8446124911228,,,,210.09202191573172,209.7207439654709,210.46423382675096,215.558608486222,228.55472795847828,225.2091412565468,223.79274881882043,220.935748621612,224.62608590924958,223.80821529611225,220.32228755932033,220.37041137010647,218.85973035194533,,,,219.33205687807705,218.09544618351302,218.0609408819622,214.9413896319382,217.11471907748538,208.72121596525164,199.65529469122222,195.96818641775883,194.41833786255174,195.40966496591528,179.81473323765607,174.94652631813707,249.2264528601889
